"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7292979,7293425,7293429,7294105,7292397,7294263,7289294,7280620,7281719,7279549,7279511,7280334,7284428,7284453,7280093,7280428,7280068,7276725,7275767,7275614,7275974,7276754,7275970,7275714,7063936,7273529,7273365,7273424,7272933,7273653,7273357,7273318,7273789,7271592,7266621,7266654,7257262,7259379,7255222,7260941,7263651,7259381,7110549,7249515,7244654,7244890,7250211,7253978,7238043,7230519,7231023,7230461,7238143,7237185,7230444,6880767,7060704,7225753,7225395,7219853,7224592,7225403,7226077,7223242,7219777,7208643,7182735,7207212,7207126,7163526,7207248,7207337,7061463,7203092,7196537,7193182,7193070,7193195,7192841,7182488,7177418,7176206,7176204,7177825,6926746,7169319,7171706,7172034,7164502,7167507,7166115,7167456,7131531,7165133,7164918,7164721,7163956,7164783,6874569,7140733",2017/05/04 23:30:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Adversarial Biometric Recognition : A review on biometric system security from the adversarial machine-learning perspective","B. Biggio; g. fumera; P. Russu; L. Didaci; F. Roli","Dept. of Electr. & Electron. Eng., Univ. of Cagliari, Cagliari, Italy","IEEE Signal Processing Magazine","20150812","2015","32","5","31","41","In this article, we review previous work on biometric security under a recent framework proposed in the field of adversarial machine learning. This allows us to highlight novel insights on the security of biometric systems when operating in the presence of intelligent and adaptive attackers that manipulate data to compromise normal system operation. We show how this framework enables the categorization of known and novel vulnerabilities of biometric recognition systems, along with the corresponding attacks, countermeasures, and defense mechanisms. We report two application examples, respectively showing how to fabricate a more effective face spoofing attack, and how to counter an attack that exploits an unknown vulnerability of an adaptive face-recognition system to compromise its face templates.","1053-5888;10535888","","10.1109/MSP.2015.2426728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7192841","","Behavioral science;Biometrics (access control);Feature extraction;Machine learning algorithms;Pattern recognition;Security;Signal processing algorithms","biometrics (access control);image recognition;learning (artificial intelligence)","adaptive face-recognition system;adversarial biometric recognition;biometric recognition systems;biometric security;biometric system security;biometric systems;face spoofing attack;machine learning;machine-learning","","3","","30","","","Sept. 2015","","IEEE","IEEE Journals & Magazines"
"Proposal and Evaluation of Methods Using the Quantification Theory and Machine Learning for Detecting C&amp;C Server Used in a Botnet","S. Okayasu; R. Sasaki","Tokyo Denki Univ., Tokyo, Japan","2015 IEEE 39th Annual Computer Software and Applications Conference","20150924","2015","3","","24","29","In recent years, the damage caused by botnets has increased and become a big problem. To solve this problem, we proposed a method to detect unjust C&C servers by using Hayashi's quantification theory class II. This method is able to detect unjust C&C servers, even if they are not included in a blacklist. However, it was predicted that the detection rate for this method decreases with passing time. Therefore, we have been continuing the investigation of the detection rate and adjusting the optimal detection method in different time periods. This paper deals with the results of an investigation for 2014. In addition, we newly introduce a method using a support vector machine (SVM) for comparison with quantification theory class II. We found that the detection rates by using quantification theory class II and those by the SVM are both very good, with very little difference in accuracy between them.","","Electronic:978-1-4673-6564-2; POD:978-1-4673-6565-9","10.1109/COMPSAC.2015.165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7273318","Botnet;C&amp;C Server;DNS;Hayashi's quantification methods;SVM","Accuracy;Data models;Electronic mail;Malware;Mathematical model;Servers;Support vector machines","invasive software;learning (artificial intelligence);support vector machines","C&C server;Hayashi quantification theory class II;SVM;botnet;detection rate;machine learning;optimal detection method;support vector machine","","","","20","","","1-5 July 2015","","IEEE","IEEE Conference Publications"
"Predictive data analytics and machine learning enabling metrology and process control for advanced node IC fabrication","N. Rana; Y. Zhang; D. Wall; B. Dirahoui","IBM Semiconductor Research & Development Center, Hopewell Junction, NY-12533, USA","2015 26th Annual SEMI Advanced Semiconductor Manufacturing Conference (ASMC)","20150727","2015","","","313","319","Processor technology is going through multiple changes in terms of patterning techniques (multipatterning, EUV and DSA), device architectures (FinFET, nanowire, graphene) and patterning scale (few nanometers). These changes require tighter controls on processes and measurements to achieve the required device performance, and challenge the metrology and process control in terms of capability and quality. Predictive metrology and analytics offer Multivariate data with non-linear trends and complex correlations generally cannot be described well by mathematical models but can be relatively easily learned by computing machines and used to predict or extrapolate. In this paper we present the application of machine learning and analytics to accurately predict the electrical performance of deep trenches and metal lines. Machine learning models can be used in process control where, for example, the electrical test results are predicted early in the processing flow invoking appropriate actionable decisions. It is demonstrated that metal line resistance can be modeled directly by the raw reflectance spectra obtained using scatterometry tool. This obviates the need to make complex geometrical models to measure the CDs and then establishing the correlation of CDs to resistance. It is shown that dimensional parameters such as height and CD can be derived from the predicted electrical measurements. Such information can be used in feedforward or feedback flow to optimize, control or monitor processes in fab. Results show improved correlation of neural network model predicted deep trench capacitance to the measured capacitance compared to the capacitance predicted by multivariate linear regression model that is currently in use. This paper presents the concept of predictive metrology with the use of machine learning and predictive analytics for CD and electrical test predictions. Predictive metrology can be used in conjunction with hybrid metrology to enable APC and novel metrolog- pathways in gap areas in the advanced semiconductor research, development and manufacturing.","1078-8743;10788743","Electronic:978-1-4799-9930-9; POD:978-1-4799-9931-6","10.1109/ASMC.2015.7164502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164502","Critical Dimension Atomic Force Microscopy (CD-AFM);Critical Dimension Scanning Electron Microscopy (CD-SEM);Deep Trench Capacitance and Metal Line Resistance;Electrical CD (ECD);Hybrid Metrology (HM);Machine Learning (ML);Model Based Infrared Reflectometry (MBIR);Neural Network (NN);Optical Critical Dimension Metrology (OCD);PM: Predictive Metrology (PM);Partial Least Square regression (PLS);Principal Components Analysis (PCA)","Capacitance;Data models;Metrology;Neural networks;Predictive models;Resistance;Semiconductor device modeling","learning (artificial intelligence);process control;regression analysis","DSA;EUV;FinFET;advanced node IC fabrication;deep trench capacitance;graphene;machine learning;multipatterning;multivariate linear regression model;nanowire;neural network model;patterning scale;predictive data analytics;process control;scatterometry tool","","2","","7","","","3-6 May 2015","","IEEE","IEEE Conference Publications"
"A machine learning approach for constrained sensor placement","K. Kasper; L. Mathelin; H. Abou-Kandil","SATIE, Ecole Normale Sup&#x00E9;rieure de Cachan, 94235 cedex, France","2015 American Control Conference (ACC)","20150730","2015","","","4479","4484","Sensor placement is of pivotal importance in closed-loop control as measurements are key to design the control laws. In this article, a novel machine learning-based sensor placement algorithm is proposed in order to recover a high-dimensional field from a limited amount of local measurements with a linear estimator. Unlike many other methods, our algorithm does not rely on a reduced order model and achieves good results even with a small number of sensors. In many situations, sensors cannot be placed arbitrarily, either because of their geometry or because of the environment they are in. Our algorithm naturally accounts for these constraints as well as being robust to noise. Its performance is illustrated on a fluid flow example and compared to two state of the art methods, Effective Independence and FrameSense, on the recovery of the pressure field from limited noisy pressure measurements.","0743-1619;07431619","CD-ROM:978-1-4799-8685-9; Electronic:978-1-4799-8684-2; POD:978-1-4799-1773-0","10.1109/ACC.2015.7172034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7172034","","Actuators;Algorithm design and analysis;Geometry;Machine learning algorithms;Noise;Noise measurement;Robustness","closed loop systems;learning (artificial intelligence);pressure measurement;reduced order systems;sensor placement","FrameSense;closed-loop control;constrained sensor placement;control laws;high-dimensional field;linear estimator;machine learning-based sensor placement algorithm;noisy pressure measurements;pressure field recovery;reduced order model","","0","","18","","","1-3 July 2015","","IEEE","IEEE Conference Publications"
"Using the Extreme Learning Machine (ELM) technique for heart disease diagnosis","S. Ismaeel; A. Miri; D. Chourishi","Department Computer Science, Ryerson University, Toronto, Canada","2015 IEEE Canada International Humanitarian Technology Conference (IHTC2015)","20150903","2015","","","1","3","One of the most important applications of machine learning systems is the diagnosis of heart disease which affect the lives of millions of people. Patients suffering from heart disease have lot of independent factors such as age, sex, serum cholesterol, blood sugar, etc. in common which can be used very effectively for diagnosis. In this paper an Extreme Learning Machine (ELM) algorithm is used to model these factors. The proposed system can replace a costly medical checkups with a warning system for patients of the probable presence of heart disease. The system is implemented on real data collected by the Cleveland Clinic Foundation where around 300 patients information has been collected. Simulation results show this architecture has about 80% accuracy in determining heart disease.","","Electronic:978-1-4799-8963-8; POD:978-1-4799-8964-5","10.1109/IHTC.2015.7238043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7238043","Extreme learning machine (ELM);Heart Disease;Neural Networks;Pattern Classification;Prediction and Diagnosis Systems","Computer architecture;Databases;Diseases;Heart;Mathematical model;Neural networks;Neurons","cardiology;diseases;learning (artificial intelligence);medical diagnostic computing;patient diagnosis","Cleveland Clinic Foundation;age;blood sugar;data collection;extreme learning machine technique;heart disease diagnosis;serum cholesterol;sex","","3","","18","","","May 31 2015-June 4 2015","","IEEE","IEEE Conference Publications"
"A Novel Weighted Hierarchical Adaptive Voting Ensemble Machine Learning Method for Breast Cancer Detection","C. Deng; M. Perkowski","Dept. of Electr. & Comput. Eng., Portland State Univ., Portland, OR, USA","2015 IEEE International Symposium on Multiple-Valued Logic","20150903","2015","","","115","120","A novel Weighted Hierarchical Adaptive Voting Ensemble (WHAVE) machine learning (ML) method was developed for breast cancer detection. It was constructed using three individual ML methods based on Multiple-Valued Logic: Disjunctive Normal Form (DNF) rule based method, Decision Trees, Naïve Bays, and one method based on continuous representation: Support Vector Machines (SVM). Results were compared with other methods and show that the WHAVE method accuracy was noticeably higher than the individual ML methods tested. This paper demonstrates that the WHAVE method proposed outperforms all methods researched, and shows the advantage of using WHAVE method for ML in breast cancer detection.","0195-623X;0195623X","Electronic:978-1-4799-1777-8; POD:978-1-4799-1778-5","10.1109/ISMVL.2015.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7238143","Ensemble;Machine Learning;Majority Voting System;Multi-Valued Logic","Accuracy;Breast cancer;Decision trees;Learning systems;Support vector machines;Testing;Training","Bayes methods;cancer;decision trees;learning (artificial intelligence);medical computing;multivalued logic;support vector machines","DNF rule based method;Naive Bayes;SVM;WHAVE ML method;breast cancer detection;continuous representation;decision trees;disjunctive normal form rule based method;multiple-valued logic;support vector machines;weighted hierarchical adaptive voting ensemble machine learning method","","0","","30","","","18-20 May 2015","","IEEE","IEEE Conference Publications"
"Machine learning for seizure prediction: A revamped approach","S. Kumar A; L. Nigam; D. Karnam; S. K. Murthy; P. Fedorovych; V. Kalidindi","Quadratic Insights Pvt Ltd, India","2015 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20150928","2015","","","1159","1164","Occurrence of multiple seizures is a common phenomenon observed in patients with epilepsy: a neurological malfunction that affects approximately 50 million people in the world. Seizure prediction is widely acknowledged as an important problem in the neurological domain, as it holds promise to improve the quality of life for patients with epilepsy. A noticeable number of clinical studies showed evidence of symptoms (patterns) before seizures and thus, there is large research on predicting seizures. There is very little existing literature that systematically illustrates the steps in machine learning for seizure prediction, limited training data and class imbalance are a few challenges. In this paper, we propose a novel way to overcome these challenges. We present the improved results for various classification algorithms. An average of 21.71% improvement in accuracy is attained using our approach.","","Electronic:978-1-4799-8792-4; POD:978-1-4799-8793-1; USB:978-1-4799-8791-7","10.1109/ICACCI.2015.7275767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275767","Data Imbalance;Epilepsy;Machine Learning;Seizure Prediction","Accuracy;Classification algorithms;Electroencephalography;Epilepsy;Feature extraction;Machine learning algorithms;Predictive models","learning (artificial intelligence);medical computing;neurophysiology;pattern classification","classification algorithms;epilepsy patient;machine learning;neurological domain;quality of life;seizure prediction","","","","35","","","10-13 Aug. 2015","","IEEE","IEEE Conference Publications"
"Sentiment Analysis of Malayalam film review using machine learning techniques","D. S. Nair; J. P. Jayan; Rajeev R. R; E. Sherly","Virtual Resource Center for Language Computing, Indian Institute of Information Technology and Management- Kerala, India","2015 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20150928","2015","","","2381","2384","The unprecedented growth of data in web, social media and the attempt to make the cognitive process using computers make Sentiment Analysis a challenging and interesting research problem. Sentiment Analysis mainly deals with the process of analyzing the sentiments or feelings from someone's expression or piece of information, and also in discovering the cognitive behavior of humans. The usage of computers to get feedback, opinion or remarks about a product, entertainment or political view of the public is very common. This paper demonstrates how Sentiment Analysis can be used in reviewing Malayalam films by using machine learning techniques. It is a hybrid approach comprising of machine learning techniques and rule based approach. This work would help the users to analyze the film criticism and also to assign the rank and popularity of new arrival films. In this work, the system checks the polarity at the sentence level, resulted in an accuracy of 91%.","","Electronic:978-1-4799-8792-4; POD:978-1-4799-8793-1; USB:978-1-4799-8791-7","10.1109/ICACCI.2015.7275974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275974","Conditional Random Field;Sentiment Analysis;Support Vector Machine","Accuracy;Context;Motion pictures;Semantics;Sentiment analysis;Support vector machines;Training","entertainment;learning (artificial intelligence);social aspects of automation;social networking (online)","Malayalam film review;cognitive process;machine learning techniques;sentiment analysis;social media;web","","1","","9","","","10-13 Aug. 2015","","IEEE","IEEE Conference Publications"
"Buffer Overflow Vulnerability Prediction from x86 Executables Using Static Analysis and Machine Learning","B. M. Padmanabhuni; H. B. K. Tan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","2015 IEEE 39th Annual Computer Software and Applications Conference","20150924","2015","2","","450","459","Mining static code attributes for predicting software vulnerabilities has received some attention recently. There are a number of approaches for detecting vulnerabilities from source code, but commercial off the shelf components are, in general, distributed in binary form. Before using such third-party components it is imperative to check for presence of vulnerabilities. We investigate the use of static analysis and machine learning for predicting buffer overflow vulnerabilities from binaries in this study. To mitigate buffer overflows, developers typically perform size checks and input validation. We propose static code attributes characterizing buffer usage and defense mechanisms implemented in the code for preventing buffer overflows. The proposed approach starts by identifying potential vulnerable statement constructs during binary program analysis and extracts static code attributes for each of them as per proposed characterization scheme to capture buffer usage patterns and defensive mechanisms employed in the code. Data mining methods are then used on these collected code attributes for predicting buffer overflows. Our experimental evaluation on standard buffer overflow benchmark binaries shows that the proposed static code attributes are effective in predicting buffer overflow vulnerabilities.","","Electronic:978-1-4673-6564-2; POD:978-1-4673-6565-9","10.1109/COMPSAC.2015.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7273653","binary static analysis;buffer overflow;buffer usage pattern;control and data dependency;disassembly;static code attributes;vulnerability prediction","Buffer overflows;Containers;Filling;Libraries;Registers;Semantics;Software","data mining;learning (artificial intelligence);program diagnostics;security of data;source code (software)","binary program analysis;buffer overflow vulnerability prediction;buffer usage patterns;data mining methods;machine learning;software vulnerability prediction;source code;static analysis;static code attributes;x86 executables","","","","27","","","1-5 July 2015","","IEEE","IEEE Conference Publications"
"Estimation of Water Demand in Residential Building Using Machine Learning Approach","D. Suh; H. Kim; J. Kim","KAIST Inst. for Inf. Technol. Convergence, Korea Adv. Inst. of Sci. & Technol., Daejeon, South Korea","2015 5th International Conference on IT Convergence and Security (ICITCS)","20151008","2015","","","1","2","This paper shows an estimation model for residential water consumption using machine learning approach in Korea. We verify the diversifying elements constituting apartment buildings as input datasets for the Back- Propagation Neural Network (BPNN), the most novel supervised learning neural network based model in accordance with the empirical water use data. A water use prediction for residential buildings is a complex and nonlinear function of geographic, climatic, and morphological variables of buildings. For the verification purpose, empirical data sets consisting of water usage data retrieved from multiple residential apartment buildings in Korea were analyzed as case studies. The proposed model accurately forecast water uses for each examined residential apartment buildings. The results of the proposed models could offer a reliable water supply to meet the useful needs of customers and the local community while facilitating the efficient consumption of water.","","Electronic:978-1-4673-6537-6; POD:978-1-4673-6538-3","10.1109/ICITCS.2015.7292979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7292979","","Buildings;Estimation;Neural networks;Predictive models;Reliability;Water conservation;Water resources","backpropagation;neural nets;nonlinear functions;water supply","BPNN;Korea;back-propagation neural network;climatic variables;empirical data sets;estimation model;geographic variables;machine learning approach;morphological variables;nonlinear function;residential apartment buildings;residential water consumption;supervised learning neural network based model;verification purpose;water demand estimation;water supply;water usage data;water use data;water use prediction;water uses forecasting","","","","5","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Crop Selection Method to maximize crop yield rate using machine learning technique","R. Kumar; M. P. Singh; P. Kumar; J. P. Singh","Dept. of CSE NIT Patna, India","2015 International Conference on Smart Technologies and Management for Computing, Communication, Controls, Energy and Materials (ICSTM)","20150827","2015","","","138","145","Agriculture planning plays a significant role in economic growth and food security of agro-based country. Se- lection of crop(s) is an important issue for agriculture planning. It depends on various parameters such as production rate, market price and government policies. Many researchers studied prediction of yield rate of crop, prediction of weather, soil classification and crop classification for agriculture planning using statistics methods or machine learning techniques. If there is more than one option to plant a crop at a time using limited land resource, then selection of crop is a puzzle. This paper proposed a method named Crop Selection Method (CSM) to solve crop selection problem, and maximize net yield rate of crop over season and subsequently achieves maximum economic growth of the country. The proposed method may improve net yield rate of crops.","","CD:978-1-4799-9853-1; Electronic:978-1-4799-9855-5; Paper:978-1-4799-9854-8","10.1109/ICSTM.2015.7225403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7225403","CSM (Crop Selection Method);Climate;GBDT (Gradient Boosted Decision Tree);RGF (Regularized Greedy Forest);Soil composition;regression problem;regularization","Agriculture;Decision trees;Prediction algorithms;Predictive models;Production;Support vector machines;Vegetation","crops;economics;learning (artificial intelligence);optimisation;pattern classification;production planning;soil","CSM;agriculture planning;agro-based country;crop classification;crop selection method;crop yield rate maximization;economic growth;food security;government policies;land resource;machine learning technique;market price;production rate;soil classification;statistics;weather prediction","","0","","34","","","6-8 May 2015","","IEEE","IEEE Conference Publications"
"An alternative evaluation of post traumatic stress disorder with machine learning methods","S. İ. Omurca; E. Ekinci","Computer Engineering Department, Kocaeli University, Kocaeli, Turkey","2015 International Symposium on Innovations in Intelligent SysTems and Applications (INISTA)","20150928","2015","","","1","7","In the world we live in, people from different professions are at increased risk for depressive symptoms and posttraumatic stress disorder (PTSD) due to hard working or extreme environmental conditions. Accurate diagnosis and determining the causes are very important to solve these kinds of psychological problems. Machine learning (ML) techniques are gaining popularity in neuroscience due to their high diagnostic capability and effective classification ability. In this paper, alternative hybrid systems which allowed us to develop automatic classifiers for finding the Posttraumatic stress disorder (PTSD) patients are proposed and compared. With the proposed system, not only the PTSD individuals are classified by ML techniques such as sequential minimal optimization (SMO), multilayer perceptron (MLP), Naïve Bayes (NB) but also the important indications of patients' trauma are determined by three popular feature selection methods such as chi-square, principal component analysis (PCA) and correlation based-feature selection (CFS). The effectiveness of the proposed system is examined on a real world dataset. Due to obtained results we can estimate the individuals as PTSD or NONPTSD patients with 74-79% accuracy range, further to that instead of 39 features 7 features are remarked as the most critical symptoms for PTSD.","","Electronic:978-1-4673-7751-5; POD:978-1-4673-7752-2; USB:978-1-4673-9096-5","10.1109/INISTA.2015.7276754","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7276754","feature selection;intelligent diagnosis;machine learning;posttraumatic stress disorder","Algorithm design and analysis;Classification algorithms;Medical services;Niobium;Principal component analysis;Stress;Support vector machines","Bayes methods;feature selection;learning (artificial intelligence);medical computing;multilayer perceptrons;patient diagnosis;pattern classification;principal component analysis;psychology","CFS;MLP;NB;PCA;PTSD;SMO;alternative hybrid systems;chi-square;classification ability;correlation based-feature selection;depressive symptoms;diagnostic capability;feature selection methods;machine learning methods;multilayer perceptron;naïve Bayes;neuroscience;post traumatic stress disorder evaluation;posttraumatic stress disorder;principal component analysis;psychological problems;sequential minimal optimization","","","","46","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
"Multi-scale local shape analysis and feature selection in machine learning applications","P. Bendich; E. Gasparovic; J. Harer; R. Izmailov; L. Ness","Department of Mathematics, Duke University, Durham, NC 27708, USA","2015 International Joint Conference on Neural Networks (IJCNN)","20151001","2015","","","1","8","We introduce a method called multi-scale local shape analysis for extracting features that describe the local structure of points within a dataset. The method uses both geometric and topological features at multiple levels of granularity to capture diverse types of local information for subsequent machine learning algorithms operating on the dataset. Using synthetic and real dataset examples, we demonstrate significant performance improvement of classification algorithms constructed for these datasets with correspondingly augmented features.","2161-4393;21614393","Electronic:978-1-4799-1960-4; POD:978-1-4799-1961-1","10.1109/IJCNN.2015.7280428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280428","","Stability analysis","data analysis;feature extraction;feature selection;learning (artificial intelligence);pattern classification","classification algorithms;feature extraction;feature selection;geometric feature;machine learning applications;multiscale local shape analysis;topological feature","","1","","30","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"Applications of four machine learning algorithms in identifying bacterial essential genes based on composition features","Y. Y. Deng; F. B. Guo","Health big data science research center, big data research center, University of Electronic Science and Technology of China, Chengdu, 610054, China","2015 IEEE China Summit and International Conference on Signal and Information Processing (ChinaSIP)","20150903","2015","","","821","825","Essential genes play vital roles in bacterial survival and they are potential antimicrobial targets and cornerstones of synthetic biology. Accurate recognition of bacterial essential genes by computational methods becomes necessary because of high economical and time consumption in wet experiments. In this paper, we evaluated the effectiveness of four machine learning methods that are Support Vector Machine (SVM), SVM after student's t test (ttSVM), Principal Component Regression (PCR) and Kernel Principal Component Regression (KPCR), in identifying bacterial essential genes. A total of 24 bacterial genomes were involved and 544 compositional features, generated from the primary genome sequence in each genome. For convenience of the majority of experimental scientists to compare the effectiveness of the four methods, a web server has been constructed, which is freely available at http://cefg.uestc.edu.cn/ibeg.","","Electronic:978-1-4799-1948-2; POD:978-1-4799-1949-9; USB:978-1-4799-1947-5","10.1109/ChinaSIP.2015.7230519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7230519","Balance dataset;Compositional features;Identifying essential genes;Machine learning methods;Unbalance dataset","Decision support systems;Genetics;Indexes;Intelligent systems;Kernel;Microorganisms","biology computing;genetics;learning (artificial intelligence);principal component analysis;regression analysis;support vector machines","KPCR;SVM after student's t test;Web server;antimicrobial targets;bacterial essential gene identification;bacterial essential gene recognition;bacterial survival;composition features;computational methods;kernel principal component regression;machine learning algorithms;primary genome sequence;support vector machine;synthetic biology;ttSVM","","0","","16","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"A comparative study on machine learning algorithms for indoor positioning","S. Bozkurt; G. Elibol; S. Gunal; U. Yayan","Dept. of Computer Engineering, Eskisehir Osmangazi University, Eskisehir, Turkiye","2015 International Symposium on Innovations in Intelligent SysTems and Applications (INISTA)","20150928","2015","","","1","8","Fingerprinting based positioning is commonly used for indoor positioning. In this method, initially a radio map is created using Received Signal Strength (RSS) values that are measured from predefined reference points. During the positioning, the best match between the observed RSS values and existing RSS values in the radio map is established as the predicted position. In the positioning literature, machine learning algorithms have widespread usage in estimating positions. One of the main problems in indoor positioning systems is to find out appropriate machine learning algorithm. In this paper, selected machine learning algorithms are compared in terms of positioning accuracy and computation time. In the experiments, UJIIndoorLoc indoor positioning database is used. Experimental results reveal that k-Nearest Neighbor (k-NN) algorithm is the most suitable one during the positioning. Additionally, ensemble algorithms such as AdaBoost and Bagging are applied to improve the decision tree classifier performance nearly same as k-NN that is resulted as the best classifier for indoor positioning.","","Electronic:978-1-4673-7751-5; POD:978-1-4673-7752-2; USB:978-1-4673-9096-5","10.1109/INISTA.2015.7276725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7276725","AdaBoost;Bagging;Bayes Net;Localization;Naïve Bayes;RF Map;Received Signal Strength (RSS);SMO;WEKA;classification;decision tree (J48);indoor positioning;machine learning algorithms;nearest neighbor (NN)","Accuracy;Classification algorithms;Decision trees;Floors;Machine learning algorithms;Training","RSSI;decision trees;indoor navigation;learning (artificial intelligence);pattern classification","AdaBoost ensemble algorithms;RSS values;UJIIndoorLoc indoor positioning database;bagging ensemble algorithms;decision tree classifier;fingerprinting based positioning;indoor positioning systems;k-NN algorithm;k-nearest neighbor algorithm;machine learning algorithms;position estimation;radio map;received signal strength values","","3","","35","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
"HeteroSpark: A heterogeneous CPU/GPU Spark platform for machine learning algorithms","Peilong Li; Yan Luo; Ning Zhang; Yu Cao","Dept. of Electrical and Computer Engineering, University of Massachusetts Lowell, USA","2015 IEEE International Conference on Networking, Architecture and Storage (NAS)","20150914","2015","","","347","348","Analytics algorithms on big data sets require tremendous computational capabilities. Spark is a recent development that addresses big data challenges with data and computation distribution and in-memory caching. However, as a CPU only framework, Spark cannot leverage GPUs and a growing set of GPU libraries to achieve better performance and energy efficiency. We present HeteroSpark, a GPU-accelerated heterogeneous architecture integrated with Spark, which combines the massive compute power of GPUs and scalability of CPUs and system memory resources for applications that are both data and compute intensive. We make the following contributions in this work: (1) we integrate the GPU accelerator into current Spark framework to further leverage data parallelism and achieve algorithm acceleration; (2) we provide a plug-n-play design by augmenting Spark platform so that current Spark applications can choose to enable/disable GPU acceleration; (3) application acceleration is transparent to developers, therefore existing Spark applications can be easily ported to this heterogeneous platform without code modifications. The evaluation of HeteroSpark demonstrates up to 18× speedup on a number of machine learning applications.","","Electronic:978-1-4673-7891-8; POD:978-1-4673-7892-5; USB:978-1-4673-7890-1","10.1109/NAS.2015.7255222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7255222","","Acceleration;Big data;Computer architecture;Graphics processing units;Libraries;Machine learning algorithms;Sparks","Big Data;cache storage;graphics processing units;learning (artificial intelligence)","GPU libraries;GPU-accelerated heterogeneous architecture;HeteroSpark;Spark applications;analytics algorithms;big data sets;computation distribution;computational capabilities;data parallelism;energy efficiency;heterogeneous CPU-GPU spark platform;in-memory caching;machine learning algorithms;plug-n-play design;system memory resources","","2","","3","","","6-7 Aug. 2015","","IEEE","IEEE Conference Publications"
"Multivariate Machine Learning Methods for Fusing Multimodal Functional Neuroimaging Data","S. Dähne; F. Bießmann; W. Samek; S. Haufe; D. Goltz; C. Gundlach; A. Villringer; S. Fazli; K. R. Müller","Dept. of Comput. Sci., Berlin Inst. of Technol., Berlin, Germany","Proceedings of the IEEE","20150820","2015","103","9","1507","1530","Multimodal data are ubiquitous in engineering, communications, robotics, computer vision, or more generally speaking in industry and the sciences. All disciplines have developed their respective sets of analytic tools to fuse the information that is available in all measured modalities. In this paper, we provide a review of classical as well as recent machine learning methods (specifically factor models) for fusing information from functional neuroimaging techniques such as: LFP, EEG, MEG, fNIRS, and fMRI. Early and late fusion scenarios are distinguished, and appropriate factor models for the respective scenarios are presented along with example applications from selected multimodal neuroimaging studies. Further emphasis is given to the interpretability of the resulting model parameters, in particular by highlighting how factor models relate to physical models needed for source localization. The methods we discuss allow for the extraction of information from neural data, which ultimately contributes to 1) better neuroscientific understanding; 2) enhance diagnostic performance; and 3) discover neural signals of interest that correlate maximally with a given cognitive paradigm. While we clearly study the multimodal functional neuroimaging challenge, the discussed machine learning techniques have a wide applicability, i.e., in general data fusion, and may thus be informative to the general interested reader.","0018-9219;00189219","","10.1109/JPROC.2015.2425807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7182735","EEG;MEG;Machine learning;data fusion;fMRI;fNIRS;multimodal neuroimaging;review","Brain models;Data mining;Data models;Feature extraction;Multimodal sensors;Neuroimaging","biomedical MRI;electroencephalography;feature extraction;image fusion;infrared spectroscopy;learning (artificial intelligence);magnetoencephalography;medical image processing","EEG technique;LFP technique;MEG technique;analytic tools;cognitive paradigm;data fusion;diagnostic performance;electroencephalography;fMRI technique;fNIRS technique;factor models;functional near-infrared spectroscopy;information extraction;magnetic resonance imaging;multimodal functional neuroimaging data;multivariate machine learning methods;neural signals discovery;neuroscientific understanding","","11","","169","","20150810","Sept. 2015","","IEEE","IEEE Journals & Magazines"
