"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7553904,7553915,7553666,7550906,7498649,7531374,7532255,7531201,7531490,7530177,7530176,7530185,7523688,7519584,7520471,7173036,7416647,7507047,7504474,7493911,7489105,7483380,7483404,7483378,7479978,7478870,7473077,7473088,7472808,7460572,7449818,7348723,7443245,7438201,7438155,7438176,7438212,7438135,7435705,7437188,7103337,7103315,7423946,7403893,7414771,7415189,7419003,7419002,7415839,7415449,7419037,7417491,7410842,7409192,7401951,7401948,7293674,7398906,7395862,7398527,7312982,7392412,7387113,7385633,7383394,7379619,7381854,7378645,7379865,7379391,7379462,7349136,7377317,7377969,7376759,7372861,7374576,7371617,7371503,7371280,7372045,7362806,7361603,7047752,7052327,7351242,7351704,7348394,7340026,7271054,7336263,7337975,7334730,7334968,7334160,7334934,7021915,7323034,7323905,7324100",2017/05/04 23:52:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"State-of-charge estimation of lithium iron phosphate battery using extreme learning machine","Zhihao Wang; Daiming Yang","School of Electrical Engineering, Guangxi University, China","2015 6th International Conference on Power Electronics Systems and Applications (PESA)","20160204","2015","","","1","5","Tracking the state-of-charge (SOC) is important for battery applications. A novel SOC estimation algorithm based on extreme learning machine (ELM) is proposed. Compared with the traditional neural network method, the ELM simplifies the computation procedure and shortens the learning time. A typical model of ELM is built for an 180Ah/3.2V lithium iron phosphate battery, and data acquired from cell discharge experiments under a series of current are contributed to model training and predicting. To evaluate the effect of ELM on SOC estimation, the back propagation (BP) neural network and the support vector machine (SVM) are taken into comparison. The results show that the ELM method provides a more accurate SOC. What is more important is that the speed of network training is improved greatly.","","CD-ROM:978-1-5090-0061-6; Electronic:978-1-5090-0063-0; POD:978-1-5090-0064-7","10.1109/PESA.2015.7398906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7398906","Extreme learning machine;State-of-charge (SOC) estimation;lithium iron phosphate battery;neural network","Biographies;Estimation;MATLAB;Support vector machines;Testing;Training","battery management systems;learning (artificial intelligence);neural nets;power engineering computing;secondary cells;support vector machines","back propagation neural network;extreme learning machine;lithium iron phosphate battery;model training;state-of-charge estimation;support vector machine;voltage 3.2 V","","","","12","","","15-17 Dec. 2015","","IEEE","IEEE Conference Publications"
"Stock price index movement classification using a CEFLANN with extreme learning machine","R. Dash; P. K. Dash","Siksha &#8216;O&#8217; Anusandhan University, Khandagiri Square, Bhubaneswar, OR, India","2015 IEEE Power, Communication and Information Technology Conference (PCITC)","20160324","2015","","","22","28","Recently, an efficient learning algorithm called extreme learning machine (ELM) has been proposed for training of single hidden layer feed forward neural networks (SLFNs). ELM has shown good generalization performances for many real applications with an extremely fast learning speed. This study proposes a computational efficient functional link artificial neural network (CEFLANN) trained with ELM for addressing the problem of classifying stock price index movements as up and down movements. The proposed model is also compared with two other popular networks like Chebyshev FLANN and RBF, used mostly in classification problems. Again the performance of all the networks are compared with back propagation and ELM based learning over two benchmark financial data sets. Experimental results show that the performance of proposed model outperforms the other models.","","Electronic:978-1-4799-7455-9; POD:978-1-4799-7456-6","10.1109/PCITC.2015.7438176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7438176","CEFLANN;Chebyshev FLANN;ELM;RBF;Stock Price index;Tchnical Indicators","Artificial neural networks;Computational efficiency;Computational modeling;Indexes;Neurons;Testing;Training","backpropagation;feedforward neural nets;financial data processing;pattern classification;radial basis function networks;stock markets","CEFLANN;Chebyshev FLANN;ELM;RBF;back propagation;computational efficient functional link artificial neural network;extreme learning machine;single hidden layer feed forward neural networks;stock price index movement classification","","","","20","","","15-17 Oct. 2015","","IEEE","IEEE Conference Publications"
"Spike-based tactile pattern recognition using an extreme learning machine","M. Rasouli; C. Yi; A. Basu; N. V. Thakor; S. Kukreja","Graduate School for Integrative Sciences and Engineering and Singapore Institute for Neurotechnology (SINAPSE), National University of Singapore, Singapore","2015 IEEE Biomedical Circuits and Systems Conference (BioCAS)","20151207","2015","","","1","4","We present a biologically-inspired approach for tactile pattern recognition. Our aim is to develop a low-cost tactile module that can be applied to large areas by integrating sensors with processing circuits. To accomplish this goal a flexible tactile sensor array was developed using piezoresistive fabric material. The output of the tactile array was represented as a spatiotemporal spike pattern to emulate neural signals from mechanoreceptors in the skin. A hardware implemented Extreme Learning Machine (ELM) was used to process the tactile information. The ELM chip is an event-driven system that is massively parallel and energy-efficient. For these reasons, our proposed architecture offers a fast and energy-efficient alternative for processing spatiotemporal tactile patterns. The performance of the system was evaluated during a real-time object classification task, where it achieved 90% accuracy for binary classification.","","Electronic:978-1-4799-7234-0; POD:978-1-4799-7235-7; USB:978-1-4799-7233-3","10.1109/BioCAS.2015.7348394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7348394","","Neurons;Piezoresistance;Sensor arrays;Sensor systems;Tactile sensors","array signal processing;biomedical electronics;learning (artificial intelligence);medical signal processing;pattern recognition;signal classification;tactile sensors","ELM chip;binary classification;biologically-inspired approach;event-driven system;flexible tactile sensor array;hardware implemented extreme learning machine;low-cost tactile module;mechanoreceptors;neural signals;piezoresistive fabric material;processing circuits;real-time object classification task;skin;spatiotemporal spike pattern;spatiotemporal tactile patterns;spike-based tactile pattern recognition;tactile information","","","","9","","","22-24 Oct. 2015","","IEEE","IEEE Conference Publications"
"Helicobacter pylori infection detection from multiple x-ray images based on combination use of support vector machine and multiple kernel learning","K. Ishihara; T. Ogawa; M. Haseyama","Graduate School of Information Science and Technology, Hokkaido University, N-14, W-9, Kita-ku, Sapporo, 060-0814, Japan","2015 IEEE International Conference on Image Processing (ICIP)","20151210","2015","","","4728","4732","This paper presents a detection method of Helicobacter pylori (H. pylori) infection from multiple gastric X-ray images based on combination use of Support Vector Machine (SVM) and Multiple Kernel Learning (MKL). The proposed method firstly computes some types of visual features from multiple gastric X-ray images taken in several specific directions in order to represent the characteristics of X-ray images with H. pylori infection. Second, based on the minimal-Redundancy-Maximal-Relevance algorithm, we select the effective features for H. pylori infection detection from each type of visual feature and all visual features. The selected features are used to train the SVM classifier and the MKL classifier for each direction of gastric X-ray images. Finally, the proposed method integrates multiple detection results based on a late fusion scheme considering the detection performance of each classifier. Experimental results obtained by applying the proposed method to real X-ray images prove its effectiveness.","","Electronic:978-1-4799-8339-1; POD:978-1-4799-8340-7","10.1109/ICIP.2015.7351704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7351704","Helicobacter pylori;detection;late fusion;multiple kernel learning;support vector machine","Cancer;Feature extraction;Kernel;Support vector machines;Training;Visualization;X-ray imaging","X-ray imaging;cancer;image classification;image fusion;image representation;learning (artificial intelligence);medical image processing;support vector machines","Helicobacter pylori infection detection;MKL classifier;SVM classifier;X-ray image representation;late fusion scheme;minimal-redundancy-maximal-relevance algorithm;multiple gastric X-ray images;multiple kernel learning;support vector machine;visual features","","2","","21","","","27-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"Large-scale nonlinear facial image classification based on approximate kernel Extreme Learning Machine","A. Iosifidis; A. Tefas; I. Pitas","Department of Informatics, Aristotle University of Thessaloniki, Thessaloniki, Greece","2015 IEEE International Conference on Image Processing (ICIP)","20151210","2015","","","2449","2453","In this paper, we propose a scheme that can be used in large-scale nonlinear facial image classification problems. An approximate solution of the kernel Extreme Learning Machine classifier is formulated and evaluated. Experiments on two publicly available facial image datasets using two popular facial image representations illustrate the effectiveness and efficiency of the proposed approach. The proposed Approximate Kernel Extreme Learning Machine classifier is able to scale well in both time and memory, while achieving good generalization performance. Specifically, it is shown that it outperforms the standard ELM approach for the same time and memory requirements. Compared to the original kernel ELM approach, it achieves similar (or better) performance, while scaling well in both time and memory with respect to the training set cardinality.","","Electronic:978-1-4799-8339-1; POD:978-1-4799-8340-7","10.1109/ICIP.2015.7351242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7351242","Approximate Methods;Extreme Learning Machine;Nonlinear Facial Image Classification","Approximation methods;Kernel;Optimization;Time complexity;Training;Training data","approximation theory;face recognition;image classification;image representation;learning (artificial intelligence)","approximate kernel extreme learning machine;facial image datasets;facial image representations;large-scale nonlinear facial image classification;memory requirements;standard ELM approach","","2","","34","","","27-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"Predicting strip thickness of hot rolled sheet based on the combination of correlation analysis and Extreme Learning Machine","Z. Dezheng; L. Hongtao; Aziguli; F. LinLin; Y. Fengbo","School of Computer and Communication Engineering, University of Science and Technology Beijing (USTB), China","2015 IEEE 10th Conference on Industrial Electronics and Applications (ICIEA)","20151123","2015","","","477","482","Based on Extreme Learning Machine (ELM) an new hot-rolled strip thickness model prediction method is proposed. Firstly, the input variables is determined through the correlation analysis to ensure the effectiveness of the model; then use ELM network forecasting model. The network uses live production data for training and testing, and compared with the BP network prediction model. Simulation results show that the model can predict the thickness more quickly and accurately, and is able to meet the needs of actual rolling production.","","Electronic:978-1-4799-8389-6; POD:978-1-4799-8467-1; USB:978-1-4673-7317-3","10.1109/ICIEA.2015.7334160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7334160","Extreme Learning Machine;correlation analysis;strip thickness model prediction","Finishing;Mathematical model;Neurons;Predictive models;Strips;Training","backpropagation;correlation methods;feedforward neural nets;hot rolling;learning (artificial intelligence);production engineering computing;sheet materials;sheet metal processing;strips","BP network prediction model;ELM network forecasting model;SLFN;correlation analysis;extreme learning machine;hot rolled sheet;hot-rolled strip thickness model prediction method;neural network learning algorithm;rolling production;single hidden layer feedforward networks","","","","9","","","15-17 June 2015","","IEEE","IEEE Conference Publications"
"Forward and reverse mapping of extreme learning machine model of a precision planter","S. Mandal; Prasanna Kumar G. V.","Central Institute of Agricultural Engineering, Nabibagh, Berasia Road, Bhopal - 462038, M.P., India","2015 International Symposium on Advanced Computing and Communication (ISACC)","20160111","2015","","","65","70","The extreme learning machine (ELM) regression model was developed to predict the performance parameters of a pneumatic planter. The diameter of the metering disc hole, suction and peripheral speed of the disc were the independent parameters, and miss index, multiple index and precision is seed spacing were the dependent parameters. Single hidden layer of 15 nodes with sigmoid activation function in the hidden layer and linear function in the output layer was taken. The ELM predicted the performance of the pneumatic planter with mean square error of 0.708. The ELM developed was reverse mapped to identify the optimum levels of independent parameters to achieve the lowest miss and multiple indices, and precision in seed spacing. The reverse mapping of the ELM resulted in 3 solutions, and they can be adopted in the actual precision planter. The forward and reverse mapping of the ELM regression model was found to be effective in prediction of performance and optimization of the design and operational parameters of the planting equipment.","","DVD:978-1-4673-6706-6; Electronic:978-1-4673-6708-0; POD:978-1-4673-6709-7","10.1109/ISACC.2015.7377317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7377317","extreme learning machine;optimization;precision planter;prediction;reverse mapping","Indexes;Predictive models;Silicon","agricultural engineering;learning (artificial intelligence);mean square error methods;optimisation;regression analysis","ELM regression;extreme learning machine;forward mapping;mean square error;miss index;multiple index;optimization;planting equipment;pneumatic planter;precision planter;reverse mapping;sigmoid activation function","","","","11","","","14-15 Sept. 2015","","IEEE","IEEE Conference Publications"
"Detection and classification of power quality event using wavelet transform and weighted extreme learning machine","M. Sahani; S. Mishra; A. Ipsita; B. Upadhyay","Institute of Technical Education and Research, Siksha &#8216;O&#8217; Anusandhan University, Bhubaneswar 751030, India","2016 International Conference on Circuit, Power and Computing Technologies (ICCPCT)","20160804","2016","","","1","6","The objective of this paper is to detect the Power Quality Events (PQEs) by Wavelet Transform (WT) and classification by Weighted Extreme Learning Machine (WELM). Power Quality Events are non-stationary in nature and Discrete Wavelet Transform (DWT) is used to analyze those signal by Multi Resolution Analysis (MRA). In this approach, the distinctive features of PQ event signals have been acquired by applying the WT on all the spectral components and in order to analyze the performance of the proposed method on noisy conditions, three types of PQ event data sets are constructed by accumulating noise of 25, 35 and 45dB. Weighted ELM is an efficient learning algorithm for generalized single hidden layer feedforward networks (SLFNs), which is implemented to recognizing the various PQEs classes. Based on very high performance under ideal and noisy conditions, the proposed WT-WELM method has robust recognition structure that can be used in real power systems.","","DVD:978-1-5090-1276-3; Electronic:978-1-5090-1277-0; POD:978-1-5090-1278-7","10.1109/ICCPCT.2016.7530177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7530177","Disturbance Shannon Entropy Index;Nonstationary power signal;Wavelet Transform (WT);Weighted Extreme Learning Machine (WELM)","Discrete wavelet transforms;Feature extraction;Multiresolution analysis;Signal resolution","discrete wavelet transforms;feedforward neural nets;learning (artificial intelligence);pattern classification;power engineering computing;power supply quality","DWT;MRA;PQE detection;SLFN;WELM;WT;Weighted ELM;discrete wavelet transform;multiresolution analysis;power quality event classification;power quality event detection;real power system;robust recognition structure;single hidden layer feedforward network;spectral component;weighted extreme learning machine","","","","","","","18-19 March 2016","","IEEE","IEEE Conference Publications"
"Scene recognition based on extreme learning machine for digital video archive management","D. Cheng; W. Yu; X. He; S. Ni; J. Lv; W. Zeng; Y. Yuanlong","Anhui Provincial Power Co. Ltd., State GRIP, China","2015 IEEE International Conference on Robotics and Biomimetics (ROBIO)","20160225","2015","","","1619","1624","Video is a rich media widely used in many of our daily life applications like education, entertainment, surveillance, etc. In order to retrieve rapidly, it is necessary to establish digital archive for storing these videos. However, it is not realistic to store vast amounts of video data into digital archive artificially. This paper proposes a new method for the task of video digital archive management by employing scene recognition technology based on extreme learning machine (ELM). This paper only focuses on scene recognition technology which is the key step of digital video archive management. Dense scale invariant feature transform (dense SIFT) features are used as features in this proposed method. The 15-Scenes dataset with more than 4000 images is used. Experimental results have shown that this proposed method achieves not only high recognition accuracy but also extremely low computational cost.","","Electronic:978-1-4673-9675-2; USB:978-1-4673-9674-5","10.1109/ROBIO.2015.7419003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7419003","dense scale invariant feature transform;extreme learning machine;video digital archive management","Clustering algorithms;Databases;Feature extraction;Histograms;Support vector machines;Training;Transforms","information retrieval systems;learning (artificial intelligence);transforms;video signal processing","ELM;dense SIFT features;dense scale invariant feature transform features;digital video archive management;extreme learning machine;scene recognition technology;video digital archive management;video storage","","","","10","","","6-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Short-term electric load forecasting using Extreme Learning Machine - a case study of Indian power market","S. K. Dash; D. Patel","Dept. of EEE, ITER, S&#8216;O&#8217; A University, Bhubaneswar, Odisha, India","2015 IEEE Power, Communication and Information Technology Conference (PCITC)","20160324","2015","","","961","966","In a deregulated electricity market there is a huge necessity of prediction of electric loads as well as the electricity prices keeping in view of challenges and competitions faced by the market participants i.e. the power generating companies and the grids. In India deregulation of the electricity markets is not fully functional rather some of the market participants are into such environment. The market clearing price (MCP) is based on the load demands. So it is highly essential to predict the day-ahead load in the deregulated market. In this paper, we propose a day-ahead load forecasting method which is based on Extreme Learning Machine (ELM). The structure of ELM is referred to generalized single-hidden-layer feed-forward networks (SLFNs), where the hidden layer need not require to be tuned. The load data of energy exchange of India has been considered for testing the proposed model. The forecasting has been done for the periods which comprise of spikes in loads and the accuracy of forecasting is measured by Mean Absolute Percentage Error (MAPE).","","Electronic:978-1-4799-7455-9; POD:978-1-4799-7456-6","10.1109/PCITC.2015.7438135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7438135","ELM;IEX;MAPE;SLFN;UI;forecasting","Autoregressive processes;Companies;Forecasting;Load forecasting;Load modeling;Power markets;Schedules","demand side management;feedforward neural nets;learning (artificial intelligence);load forecasting;power engineering computing;power generation economics;power markets;pricing","ELM structure;India energy exchange load data;Indian power market;MAPE;MCP;day-ahead load forecasting method;day-ahead load prediction;electric load prediction;electricity market deregulation;electricity pricing;extreme learning machine;generalized SLFN;generalized single-hidden-layer feed-forward network;load demand;market clearing price;mean absolute percentage error;power generating companies;power grid;short-term electric load forecasting","","","","13","","","15-17 Oct. 2015","","IEEE","IEEE Conference Publications"
"Self-learning MTPA control of interior permanent magnet synchronous machine drives based on virtual signal injection","T. Sun; J. Wang; M. Koc; X. Chen","Department of Electronic, and Electrical Engineering, The University of Sheffield, Mappin Street, Sheffield S1 3JD, United Kingdom","2015 IEEE International Electric Machines & Drives Conference (IEMDC)","20160218","2015","","","1056","1062","This paper describes a novel self-learning maximum torque per ampere (MTPA) control scheme for interior permanent magnet synchronous machine (IPMSM) drives to achieve fast dynamic response in tracking the MTPA points without accurate prior knowledge of machine parameters. The proposed self-learning control scheme (SLC) generates the optimal d-axis current command for MTPA operation after training. Virtual signal injection control (VSIC), which has been recently developed as a novel parameter-independent MTPA points tracking scheme, is utilized to train the SLC and compensate the error of the SLC during its operation. In this way, the proposed SLC can achieve the MTPA operation accurately with fast response and the online training of the SLC will not affect MTPA operation of IPMSM drives. The proposed control scheme is verified by simulations under various operation conditions on a prototype IPMSM drive system.","","Electronic:978-1-4799-7941-7; POD:978-1-4799-7942-4; USB:978-1-4799-7940-0","10.1109/IEMDC.2015.7409192","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7409192","Curve fitting;Maximum torque per ampere control (MTPA);Permanent magnet synchronous machine (IPMSM);Recursive least square (RLS);Self-learning control (SLC);Signal injection;Signal processing;Torque control;Virtual signal injection (VSIC)","Curve fitting;Signal processing;Synchronous machines;Table lookup;Torque;Torque control;Training","dynamic response;error compensation;machine control;permanent magnet motors;synchronous motor drives;torque control","IPMSM drive;SLC;dynamic response;error compensation;interior permanent magnet synchronous machine drive;maximum torque per ampere;optimal d-axis current command;parameter-independent MTPA points tracking scheme;self-learning MTPA control;virtual signal injection control","","1","","32","","","10-13 May 2015","","IEEE","IEEE Conference Publications"
"Networked control system time-delay prediction method based on genetic algorithm optimized extreme learning machine","S. Yi; T. Zhongda; Z. Lili; C. Xiaoqing; S. Jian","College of Information Science and Engineering, Northeastern University, Shenyang 110819, China","2016 Chinese Control and Decision Conference (CCDC)","20160808","2016","","","2331","2335","The random time-delay of networked control system can cause system performance degradation, how to accurately predict time-delay is important. In order to improve the time-delay prediction accuracy, a time-delay prediction method based on genetic algorithm optimized extreme learning machine is proposed. Extreme learning machine has good predictive ability on nonlinear time series, it is used to predict the time-delay in this paper. But parameters of extreme learning machine have a great influence on the prediction accuracy. Genetic algorithm is introduced to solve parameters optimization problem of extreme learning machine. The optimal parameters of the prediction model are obtained through genetic algorithm. The simulation results show that the prediction accuracy and prediction error of the prediction method proposed in this paper is higher than the other prediction models.","","CD-ROM:978-1-4673-9713-1; Electronic:978-1-4673-9714-8; POD:978-1-4673-9715-5","10.1109/CCDC.2016.7531374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7531374","Extreme learning machine;Genetic algorithm;Networked control system;Time-delay and Prediction","Genetic algorithms;Mathematical model;Networked control systems;Prediction algorithms;Predictive models;Sociology","delay systems;genetic algorithms;learning systems;networked control systems;time series","genetic algorithm optimized extreme learning machine;networked control system time-delay prediction method;nonlinear time series;parameter optimization problem;system performance degradation","","","","","","","28-30 May 2016","","IEEE","IEEE Conference Publications"
"An Efficient Leave-One-Out Cross-Validation-Based Extreme Learning Machine (ELOO-ELM) With Minimal User Intervention","Z. Shao; M. J. Er; N. Wang","School of Electrical and Electronics Engineering, Nanyang Technological University, Singapore","IEEE Transactions on Cybernetics","20160715","2016","46","8","1939","1951","It is well known that the architecture of the extreme learning machine (ELM) significantly affects its performance and how to determine a suitable set of hidden neurons is recognized as a key issue to some extent. The leave-one-out cross-validation (LOO-CV) is usually used to select a model with good generalization performance among potential candidates. The primary reason for using the LOO-CV is that it is unbiased and reliable as long as similar distribution exists in the training and testing data. However, the LOO-CV has rarely been implemented in practice because of its notorious slow execution speed. In this paper, an efficient LOO-CV formula and an efficient LOO-CV-based ELM (ELOO-ELM) algorithm are proposed. The proposed ELOO-ELM algorithm can achieve fast learning speed similar to the original ELM without compromising the reliability feature of the LOO-CV. Furthermore, minimal user intervention is required for the ELOO-ELM, thus it can be easily adopted by nonexperts and implemented in automation processes. Experimentation studies on benchmark datasets demonstrate that the proposed ELOO-ELM algorithm can achieve good generalization with limited user intervention while retaining the efficiency feature.","2168-2267;21682267","","10.1109/TCYB.2015.2458177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7173036","Extreme learning machine (ELM);leave-one-out cross-validation (LOO-CV);minimal user intervention","Approximation error;Artificial neural networks;Computer architecture;Presses;Reliability;Testing;Training","generalisation (artificial intelligence);learning (artificial intelligence)","ELOO-ELM algorithm;LOO-CV-based ELM algorithm;generalization performance;hidden neurons;learning speed;leave-one-out cross-validation-based extreme learning machine;minimal user intervention;reliability feature;testing data;training data","","1","","59","","20150730","Aug. 2016","","IEEE","IEEE Journals & Magazines"
"A dynamic hysteresis model based on modified Extreme Learning Machine","X. Zhao; Z. Shan","College of Mechanical Engineering and Automation, Zhejiang Sci-Tech University, Hangzhou Zhejiang 310018, China","2016 Chinese Control and Decision Conference (CCDC)","20160808","2016","","","1390","1393","A hysteresis model based on modified Extreme Learning Machine(ELM) is proposed. In this method, a dynamic hysteretic operator is developed to transform the multi-valued mapping into one-to-one mapping and extract the rate dependency of hysteresis. A novel ELM combining with Locally Linear Embedding(LLE) is proposed to approximate the above one-to-one mapping. The proposed model can simplify identification procedure. Moreover it can overcome adverse effects caused by the complete randomization of input weight in standard ELM. Finally, the experimental results are presented to illustrate the effectiveness of the proposed method.","","CD-ROM:978-1-4673-9713-1; Electronic:978-1-4673-9714-8; POD:978-1-4673-9715-5","10.1109/CCDC.2016.7531201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7531201","Dynamic hysteretic operator;Extreme Learning Machine;Hysteresis;Locally Linear Embedding;Modeling","Actuators;Decision support systems","approximation theory;control nonlinearities;hysteresis;identification;learning (artificial intelligence);modelling","ELM;LLE;dynamic hysteresis model;extreme learning machine;identification procedure;locally linear embedding;one-to-one mapping approximation","","","","","","","28-30 May 2016","","IEEE","IEEE Conference Publications"
"Nonlinear dynamic system identification and performance measurement using extreme learning machine","S. K. Padhi; B. N. Sahu; L. P. Mishra","Dept. of ECE, S'O'A University, Bhubaneswar, India","2015 IEEE Power, Communication and Information Technology Conference (PCITC)","20160324","2015","","","470","475","This paper describes the identification of a nonlinear time invariant system is quite essential for its stability point of view. Among all the identification approaches, FLANNs is the best one but in case of learning speed and convergence point of view it does not work well. Amongst all the traditional approaches, a newly developed algorithm named ELMs (Extreme Learning Machine) for identification and tracking bears only a hidden layer chooses the input weights as well as threshold values randomly. Due to this above matter of fact ELMs is widely named as SLFNs. This algorithm proofs best in terms of generalization and shows better convergence at a very high learning speed. The experimental result shows that the proposed algorithm is the best one for identification detection and tracking cases which hold an extremely high rate of learning.","","Electronic:978-1-4799-7455-9; POD:978-1-4799-7456-6","10.1109/PCITC.2015.7438212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7438212","Artificial neural network;Extreme LearningMmachine;FLANN;MAE;MAPE;RMSE","Artificial neural networks;Conferences;Information and communication technology;Linear systems;Mathematical model;Neurons;Nonlinear dynamical systems","identification;learning (artificial intelligence);neural nets;nonlinear dynamical systems","ELM;FLANN;SLFN;extreme learning machine;identification detection;identification tracking;nonlinear dynamic system identification;nonlinear time invariant system;performance measurement","","","","20","","","15-17 Oct. 2015","","IEEE","IEEE Conference Publications"
"A study on attacker agent in virtual machine-based network security learning system","K. Fukuyama; Y. Taniguchi; N. Iguchi","Graduate School of Science and Engineering, Research Kinki University, Osaka, Japan","2015 IEEE 4th Global Conference on Consumer Electronics (GCCE)","20160204","2015","","","21","22","Education of network security has attracted a lot of attentions due to increasing unauthorized access, lack of engineers who have network security skills, and so on. Although practice using actual computer networks is highly important for network security education, it requires costs to prepare a computer network for practice. We have proposed a network security learning system by constructing a virtual network on one PC so that low-cost, easy and safe practice can be accomplished. In this paper, we introduce an attacker agent that automatically attacks servers in a fixed pattern for supporting practical learning of defense techniques safely on a virtual network.","","Electronic:978-1-4799-8751-1; POD:978-1-4799-8752-8","10.1109/GCCE.2015.7398527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7398527","Attacker Agent;Network Security;Network Security Education;Virtual Machine","Communication networks;Education;Firewalls (computing);Learning systems;Network topology;Virtual machining","computer network security;computer science education;virtual machines","attacker agent;computer networks;defense techniques;network security education;network security learning system;virtual machine;virtual network","","","","4","","","27-30 Oct. 2015","","IEEE","IEEE Conference Publications"
"Classification of visually evoked potentials using extreme learning machine to command an intelligent robot chair with communication aid","S. K. Nataraj; M. P. Paulraj; S. B. Yaacob; A. H. Adom","School of Mechatronic Engineering, Universiti Malaysia Perlis, Perlis, Malaysia","2015 International Conference on Advanced Computing and Communication Systems","20151112","2015","","","1","7","In recent years, EEG-based technology has become more popular in producing variety of BMI protocols for wheel chair navigation and communication systems. In this research work, as an initial step towards the development of an intelligent navigation system with a communication aid, a simple EEG data capturing procedure has been introduced using visually evoked potentials. A simple, visually evoked brain wave data acquisition protocol has been developed with seven basic tasks; that can be used for navigating a robot chair and also for communications using the oddball paradigm. In this study, ten participants were participated in the data acquisition protocol. The proposed system records the 8-channel electroencephalography signal while the subject was perceiving the seven different visual tasks. The recorded brain wave signals are pre-processed to remove the interference waveforms and segmented into six frequency bands signals, i.e. Delta, Theta, Alpha, Beta, Gamma 1-1 and Gamma-2. The segmented frequency band signals are used to extract the features using cross correlation algorithm extracted over two consecutive frames. Further, statistical features such as Maximum, Minimum, Standard Deviation and Mean features are formed as features set and used to classify using Online Sequential - Extreme Learning Machine. Further, the classification models are compared and from the results it is observed that mean feature set hits the mean maximum testing accuracy of 85.54 % and Standard deviation feature set hits the mean minimum classification accuracy of 73.47 %.","","Electronic:978-1-4799-6438-3; POD:978-1-4799-6439-0","10.1109/ICACCS.2015.7324100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7324100","Extreme Leanring Machine (ELM);Intelligent robot chair with communication aid (IRCC);Visually Evoked Potentials (VEP) Cross correlation based entropy features","Accuracy;Brain modeling;Electrodes;Electroencephalography;Feature extraction;Navigation;Training","brain-computer interfaces;correlation methods;data acquisition;electroencephalography;feature extraction;handicapped aids;intelligent robots;learning (artificial intelligence);medical signal processing;mobile robots;navigation;signal classification;source separation;statistical analysis;visual evoked potentials;wheelchairs","8-channel electroencephalography signal;Alpha signal;BMI protocol;Beta signal;Delta signal;EEG data capturing procedure;EEG-based technology;Gamma 1-1 signal;Gamma-2 signal;Theta signal;brain wave signals processing;communication aid;communication system;cross correlation algorithm;feature extraction;frequency band signal segmentation;intelligent navigation system;intelligent robot chair command;interference waveform removal;mean feature;oddball paradigm;online sequential-extreme learning machine;robot chair navigation;standard deviation feature;statistical features;visual task;visually evoked brain wave data acquisition protocol;visually evoked potential classification;wheel chair navigation","","","","30","","","5-7 Jan. 2015","","IEEE","IEEE Conference Publications"
