"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6064595,6064577,6064578,6064602,6064611,6064600,6064606,6064610,6064599,6064582,6064605,6064609,6064585,6064571,6064624,6064589,6064552,6064557,6064598,6064581,6064604,6064613,6064608,6064584,6064626,6064591,6064559,6064570,6064593,6064623,6064636,6064588,6064629,6064618,6064621,6064575,6064556,6064597,6064640,6064564,6064548,6064634,6064580,6064603,6064612,6064607,6064567,6064583,6064586,6064572,6064590,6064553,6064558,6064614,6064569,6064592,6064560,6064616,6064594,6064544,6064637,6064630,6064619,6064622,6064576,6064635,6064587,6064573,6064554,6064628,6064561,6064617,6064638,6064631,6064620,6064550,6064574,6064555,6064562,6064596,6064546,6064639,6064632,6064563,6064547,6064633,6064579,6016930,6016932,6016840,6016732,6016939,6016937,6016936,6016745,6016931,6016934,6016831,6016744,6016933",2017/05/05 00:22:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Protein subcellular localization prediction based on profile alignment and Gene Ontology","Shibiao Wan; M. W. Mak; S. Y. Kung","Dept. of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hom, China","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","The functions of proteins are closely related to their subcellular locations. Computational methods are required to replace the laborious and time-consuming experimental processes for proteomics research. This paper proposes combining homology-based profile alignment methods and functional-domain based Gene Ontology (GO) methods to predict the subcellular locations of proteins. The feature vectors constructed by these two methods are recognized by support vector machine (SVM) classifiers, and their scores are fused to enhance classification performance. The paper also investigates different approaches to constructing the GO vectors based on the GO terms returned from InterProScan. The results demonstrate that the GO methods are comparable to profile-alignment methods and overshadow those based on amino-acid compositions. Also, the fusion of these two methods can outperform the individual methods.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064613","Gene Ontology;InterProScan;PairProSVM;Profile Alignment;Protein subcellular localization;Support vector machines","Amino acids;Databases;Ontologies;Proteins;Support vector machines;Training;Vectors","biology computing;genetics;molecular biophysics;proteins;proteomics;support vector machines","GO methods;GO vectors;InterProScan;amino-acid compositions;classification performance;computational methods;feature vectors;functional-domain based gene ontology;homology-based profile alignment methods;profile-alignment methods;protein functions;protein subcellular localization prediction;proteomics research;subcellular locations;support vector machine classifiers","","4","","19","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"A study on the effect of scaling functions to feature weighting performance","W. W. Y. Ng; Q. C. Wang; R. J. Yang; P. P. K. Chan; D. S. Yeung","Machine Learning and Cybernetic Research Center, School of Computer Science and Engineering, South China University of Technology, Guangzhou, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1077","1081","In this paper, we perform a study on several data scaling functions for feature weighting. In our former study, we have proposed a feature weighting method based on the Localized Generalization Error Model (L-GEM). The function of weighting those inputs is influential to the performance of resulting classifiers. However, there are few researches focusing on how to use feature weights in a better way. In this paper, we study data scaling function for automatic image annotation with Radial Basis Function Neural Network (RBFNN). Experimental results show that a good data scaling functions yields a better image annotation performance for the same set of feature weights.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016930","Automatic image annotation;Data scaling function;Feature weighting;Localized Generalization Error Model;RBFNN","Accuracy;Classification algorithms;Cybernetics;Equations;Machine learning;Neurons;Testing","image processing;learning (artificial intelligence);radial basis function networks","L-GEM;Localized Generalization Error Model;automatic image annotation;data scaling functions;feature weighting performance;radial basis function neural network","","0","","20","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Implementation and evaluation of statistical parametric speech synthesis methods for the Persian language","S. Bahaadini; H. Sameti; S. Khorram","Speech Processing Lab, Department of Computer Engineering, Sharif University of Technology, Tehran, Iran","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","Scattered and little research in the field of Persian speech synthesis systems has been performed during the last ten years. Comprehensive framework that properly implements and adapts statistical speech synthesis methods for Persian has not been conducted yet. In this paper, recent statistical parametric speech synthesis methods including CLUSTERGEN, traditional HMM-based speech synthesis and its STRAIGHT version, are implemented and adapted for Persian language. CCR test is carried out to compare these methods with each other and with unit selection method. Listeners Score samples based on CMOS. The methods were ranked by averaging the CCR scores. The results show that STRAIGHT-based system produces the best quality. Traditional HMM-based and unit selection are second and third in quality ranking. These approximately produce the same quality. Finally CLUSTERGEN produces the worst quality among these four systems.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064608","CCR test;Persian language;speech synthesis;statistical parametric;text to speech","Adaptation models;CMOS integrated circuits;Databases;Hidden Markov models;Speech;Speech synthesis;Training","hidden Markov models;natural language processing;speech synthesis","CLUSTERGEN;HMM-based speech synthesis;Persian language;Persian speech synthesis system;quality ranking;statistical parametric speech synthesis;statistical speech synthesis;unit selection","","3","","21","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"A maximum likelihood approach for independent vector analysis of Gaussian data sets","J. Vía; M. Anderson; X. L. Li; T. Adalı","Dept. of Communications Engineering. University of Cantabria. Spain","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","This paper presents a novel algorithm for independent vector analysis (IVA) of Gaussian data sets. Following a maximum likelihood (ML) approach, we show that the cost function to be minimized by the proposed GML-IVA algorithm reduces to an estimate of the mutual information among the different sets of latent variables. The proposed method, which can be seen as a new generalization of canonical correlation analysis (CCA), is based on the sequential solution of different least squares problems obtained from the quadratic approximation of the non-convex IVA cost function. The convergence and performance of the proposed algorithm are illustrated by means of several simulation examples, including an application consisting in the joint blind source separation (J-BSS) of three color images.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064584","Independent vector analysis (IVA);canonical correlation analysis (CCA);joint blind source separation (J-BSS);second-order statistics (SOS)","Algorithm design and analysis;Approximation algorithms;Convergence;Cost function;Covariance matrix;Maximum likelihood estimation;Vectors","Gaussian processes;correlation methods;least squares approximations;maximum likelihood estimation","GML-IVA algorithm;Gaussian data set;canonical correlation analysis;color image;independent vector analysis;joint blind source separation;least squares problem;maximum likelihood approach;nonconvex IVA cost function;quadratic approximation","","5","","13","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Dynamic base classifier pool for classifier selection in Multiple Classifier Systems","P. P. K. Chan; Q. Q. Zhang; W. W. Y. Ng; D. S. Yeung","Machine Learning and Cybernetics Research Center, School of Computer Science and Engineering, South China, University of Technology, Guangzhou 510006, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1093","1096","Multiple Classifier Systems (MCSs) are a method combining decisions of base classifiers. The set of the base classifiers is fixed in traditional MCSs. When applying MCSs in online learning environment, the base classifiers have to be updated frequently to adapt the change of the environment. However, updating classifiers is time consumed, especially when the number of base classifier is big. Therefore, a selection method with dynamic base classifier pool is proposed in this paper. Rather than updating the existing base classifiers, a new base classifier is added to MCSs. The new base classifier is trained by using the samples which far away from the training set. Experimental results show that that the proposed method outperforms the MCSs with the fix base classifier pool in term of accuracy.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016933","Classifier selection;Dynamic base classifier pool;Dynamically adding;Neighborhood","Accuracy;Cancer;Cybernetics;Diversity reception;Machine learning;Testing;Training","learning (artificial intelligence);pattern classification","MCS;classifier selection;dynamic base classifier pool;multiple classifier systems;online learning environment","","0","","10","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Kernel entropy component analysis: New theory and semi-supervised learning","R. Jenssen","Department of Physics and Technology, University of Troms&#x00F8;, Norway","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","A new theory for kernel entropy component analysis (kernel ECA) is developed, based on distribution dependent convolution operators, ensuring the validity of the method for any positive semi-definite kernel. Furthermore, a new semi-supervised kernel ECA classification method is derived with positive results compared to the state-of-the-art.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064626","Kernel entropy component analysis;classification;convolution operators;semi-supervised;spectral","Convolution;Eigenvalues and eigenfunctions;Entropy;Indexes;Kernel;Principal component analysis;Vectors","entropy;learning (artificial intelligence);pattern classification;principal component analysis","ECA classification method;distribution dependent convolution operators;kernel entropy component analysis;semisupervised learning","","4","","13","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"User and device localization using probabilistic device log trilateration","G. Bouchard; L. R. Ulloa; J. M. Andreoli; V. Ciriza; O. Zoeter","Xerox Research Centre Europe, 6 Chemin de Maupertuis, 38240 Meylan, France","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","This paper describes a method to learn demand models and find relative locations of users and devices based on usage logs only. It therefore allows the monitoring and optimization of infrastructures using a signal that is often already available. Absolute positions can be obtained by combining the usage logs with a small number of hand-labeled positions of users and/or devices. The method exploits the characteristic that each time a user uses the infrastructure he typically interacts with the device that is closest to his physical position. This gives information about closest pairs. Special jobs that cannot be performed on all devices, the temporary unavailability of devices, or other reasons that prevent users from using the closest device, allow relative locations to be determined based on relationships beyond pairs, hence breaking the symmetries and ambiguities that would remain if only pairs could be used. This procedure is similar in spirit to the process of trilateration: a geometric method for determining the intersections of spheres given their centers and radii. Experiments show that a probabilistic model combined with Bayesian inference makes it possible to infer user and device locations relatively accurately in many settings and gives sensible descriptions of uncertainty in cases the logs do not provide enough information.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064591","","Image edge detection;Legged locomotion;Markov processes;Printers;Probabilistic logic;Switches;Uncertainty","Bayes methods;inference mechanisms;mobile computing;probability","Bayesian inference;device localization;infrastructure usage logs;probabilistic device log trilateration;sphere intersection;user localization","","0","","9","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"A convolutive spectral decomposition approach to the separation of feedback from target speech","G. J. Mysore; P. Smaragdis","Advanced Technology Labs, Adobe Systems Inc., USA","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","Feedback is a common problem in teleconferencing systems. Typical usage of an adaptive filter can be effective for feedback reduction but it relies on the presence of such a filter on the side of the far speaker in order to reduce feedback on the side of the near speaker. In order to avoid this reliance on the far speaker's setup, we can use an adaptive filter on the side of the near speaker. Unfortunately, due to non-linear speech coding typically used during speech transmission, these filters perform poorly in this situation. In this paper, we present a novel probabilistic method, using a non-negative convolutive decomposition of spectrogram data to perform feedback reduction by posing the problem as a source separation problem. Our method is robust to non-linear speech coding as well as continuous double-talk, which often presents a challenge to adaptive filters. We compare our method to the use of an adaptive filter and show superior results with respect to standard source separation metrics.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064559","Feedback Reduction;Non-Negative Spectrogram Factorization;Source Separation","Adaptation models;Interference;Reverberation;Spectrogram;Speech;Speech coding;Speech processing","adaptive filters;source separation;speech coding","adaptive filter;continuous double-talk;convolutive spectral decomposition;feedback reduction;nonlinear speech coding;nonnegative convolutive decomposition;probabilistic method;source separation problem;spectrogram data;speech transmission;standard source separation metrics;target speech;teleconferencing system","","0","","8","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Parametric validity index of clustering for microarray gene expression data","Rui Fa; A. K. Nandi","Signal Processing and Communications Research Group, Department of Electrical Engineering and Electronics, The University of Liverpool, L69 3GJ, UK","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","An important area of genomic signal processing is microarray gene expression data analysis, which employs clustering algorithms to group individual genes or samples in a population. Due to the non-unique nature of clustering, the cluster validation is necessary for evaluating the results of clustering algorithms. In this paper, we propose a parametric validity index (PVI) which employs two tunable parameter α and β to control the proportions of objects being taken into account to calculate the dissimilarities. There are two advantages of the proposed PVI: on one hand, its computational complexity is low, and on the other hand, it has flexibility of tuning the parameters to meet different datasets, especially the microarray datasets. The PVI can be averaged over a range of values of α and β. We investigate the new PVI for assessing five clustering algorithms in four microarray datasets. The experimental results appear to suggest that the proposed PVI has relatively robust performance and provides fairly accurate judgements.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064570","","Aerospace electronics;Algorithm design and analysis;Clustering algorithms;Correlation;Gene expression;Indexes;Principal component analysis","biology computing;computational complexity;genetics;pattern clustering","cluster validation;computational complexity;genomic signal processing;microarray datasets;microarray gene expression data clustering;parametric validity index","","2","","17","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"A robust point matching algorithm for non-rigid registration using the Cauchy-Schwarz divergence","E. Hasanbelliu; L. S. Giraldo; J. C. Príncipe","Electrical and Computer Engineering Department, University of Florida, Gainesville, 32611, USA","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","In this paper, we describe an algorithm that provides both rigid and non-rigid point-set registration. The point sets are represented as probability density functions and the registration problem is treated as distribution alignment. Using the PDFs instead of the points provides a more robust way of dealing with outliers and noise, and it mitigates the need to establish a correspondence between the points in the two sets. The algorithm operates on the distance between the two PDFs to recover the spatial transformation function needed to register the two point sets. The distance measure used is the Cauchy-Schwarz divergence. The algorithm is robust to noise and outliers, and performswell in varying degrees of transformations and noise.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064593","Cauchy-Schwarz divergence;information theoretic learning;non-rigid registration;shape matching","Algorithm design and analysis;Bandwidth;Feature extraction;Kernel;Noise;Robustness;Shape","image matching;image registration;probability","Cauchy-Schwarz divergence;PDF;distribution alignment;non-rigid registration;probability density functions;robust point matching algorithm","","1","","17","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"An asymptotic analysis of Bayesian state estimation in hidden Markov models","K. Yamazaki","Precision and Intelligence Laboratory, Tokyo Institute of Technology, G5-19 4259 Nagatsuta, Midori-ku Yokohama, Japan","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","Hidden Markov models are widely used for modeling underlying dynamics of sequence data. The accurate hidden state estimation is one of the central issues on practical application since the dynamics is described as a sequence of hidden states. However, while there are many studies on parameter estimation, mathematical properties of the hidden state estimation have not been clarified yet. The present paper analyzes the accuracy of a Bayesian hidden state estimation and shows that the dominant order of an error function depends on redundancy of states.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064623","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064623","Bayes statistics;Hidden Markov models;algebraic geometry;asymptotic analysis;latent variable estimation","Accuracy;Analytical models;Bayesian methods;Data models;Hidden Markov models;Mathematical model;State estimation","Bayes methods;estimation theory;hidden Markov models;mathematical analysis","Bayesian state estimation;asymptotic analysis;data sequence;error function;hidden Markov models;hidden state estimation;mathematical properties;parameter estimation","","1","","12","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Fast multi-class sample reduction for speeding up support vector machines","Jingnian Chen; C. L. Liu","National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, 95 Zhongguancun East Road, Beijing 100190, China","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","Despite the superior classification performance of support vector machines (SVMs), training SVMs on large datasets is still a challenging problem. Sample reduction methods have been proposed and shown to reduce the training complexity significantly, but more or less trade off the generalization performance. This paper presents an efficient sample reduction method for multi-class classification using one-vs-rest SVMs, called Multi-class Sample Selection (MUSS). For each binary one-vs-rest classification problem, positive samples and negative samples are selected based on the distances from the cluster centers of positive class, assuming that positive samples with large distances from the positive centers and negative samples with small distances from the positive centers are near the classification boundary. The intention of clustering is to improve the computation efficiency of sample selection, other than to select from cluster centers as previous methods did. Experiments on a wide variety of datasets demonstrate the superiority of the proposed MUSS over other competitive algorithms in respect of the tradeoff between reduced sample size and classification performance. The experimental results show that MUSS also works well for binary classification problems.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064636","Clustering;Multi-class classification;SVM;Sample selection","Accuracy;Algorithm design and analysis;Clustering algorithms;Complexity theory;Glass;Support vector machines;Training","generalisation (artificial intelligence);pattern classification;pattern clustering;support vector machines","binary one-vs-rest classification problem;cluster centers;competitive algorithms;fast multiclass sample reduction methods;multiclass classification;multiclass sample selection;support vector machines;training complexity","","1","","18","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"False alarm reduction by improved filler model and post-processing in speech keyword spotting","A. Tavanaei; H. Sameti; S. H. Mohammadi","Department of Computer Engineering, Sharif University of Technology, Tehran, Iran","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","5","This paper proposes four methods for improving the performance of keyword spotting (KWS) systems. Keyword models are usually created by concatenating the phoneme HMMs and garbage models consist of all phonemes HMMs. We present the results of investigations involving the use of skips in states of keyword HMMs and we focus on improving the hit ratio; then for false alarm reduction in KWS we model the words that are similar to keywords and we create HMMs for highly frequent words. These models help to improve the performance of the filler model. Two post-processing steps based on phoneme and word probabilities are used on the results of KWS to reduce the false alarms. We evaluate the performance of the improved keyword spotting in FarsDat corpus and compare the approaches. The presented techniques depict better performances than the popular KWS systems.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064588","False alarm;False alarm reduction;Filler model;Hit ratio;Keyword model;Keyword spotting","Accuracy;Computational modeling;Databases;Grammar;Hidden Markov models;Speech;Speech recognition","hidden Markov models;natural language processing;speech recognition","FarsDat corpus;HMM;false alarm reduction;garbage models;improved filler model;keyword spotting systems;phonemes;post processing;speech keyword spotting","","0","","12","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Underdetermined convolutive blind source separation using a novel mixing matrix estimation and MMSE-based source estimation","J. Cho; J. Choi; C. D. Yoo","Div. of EE, Korea Advanced Institute of Science & Technology, Korea","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","This paper considers underdetermined blind source separation of super-Gaussian signals that are convolutively mixed. The separation is performed in three stages. In the first stage, the mixing matrix in each frequency bin is estimated by the proposed single source detection and clustering (SSDC) algorithm. In the second stage, by assuming complex-valued super-Gaussian distribution, the sources are estimated by minimizing a mean-square-error (MSE) criterion. Special consideration is given to reduce computational load without compromising accuracy. In the last stage, the estimated sources in each frequency bin are aligned for recovery. In our simulations, the proposed algorithm outperformed conventional algorithm in terms of the mixing-error-ratio and the signal-to-distortion ratio.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064629","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064629","","Clustering algorithms;Estimation;Frequency estimation;Signal processing algorithms;Silicon;Source separation;Vectors","blind source separation;matrix algebra","MMSE-based source estimation;complex-valued super-Gaussian distribution;frequency bin;mean square error criterion;mixing error ratio;mixing matrix estimation;signal-to-distortion ratio;super-Gaussian signal;underdetermined convolutive blind source separation","","5","","11","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"IVA for multi-subject FMRI analysis: A comparative study using a new simulation toolbox","J. T. Dea; M. Anderson; E. Allen; V. D. Calhoun; T. Adalı","University of Maryland Baltimore County, USA","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","Joint blind source separation (JBSS) techniques have proven to be a natural solution for achieving source separation of multiple data sets. JBSS algorithms, such as independent vector analysis (IVA), are a promising alternative to independent component analysis (ICA) based approaches for the analysis of multi-subject functional magnetic resonance imaging (fMRI) data. Unlike ICA, little is known about the effectiveness of JBSS methods for fMRI analysis. In this paper, a new fMRI simulation toolbox (SimTB) is used to simulate multi-subject realistic fMRI datasets that include inter-subject variability. We study the performance of two JBSS algorithms representing two different approaches to the problem: (1) a recently proposed IVA algorithm combining second-order and higher-order statistics denoted by IVA-GL; and (2) a JBSS solution found by jointly diagonalizing cross-cumulant matrices denoted IVA-GJD. We compare these two JBSS algorithms with similar ICA algorithms implemented in the widely used group ICA for fMRI toolbox (GIFT). The results show that in addition to offering an effective solution for making group inferences, IVA algorithms provide superior performance in terms of capturing spatial inter-subject variability.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064618","IVA;fMRI;functional;group ICA;independent component analysis;independent vector analysis;simulation","Algorithm design and analysis;Approximation algorithms;Inference algorithms;Joints;Mutual information;Source separation;Vectors","biomedical MRI;blind source separation;medical signal processing","SimTB;functional magnetic resonance imaging;independent component analysis;independent vector analysis;joint blind source separation;multisubject FMRI analysis;simulation toolbox;spatial intersubject variability","","8","","21","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Detection of playfield with shadow and its application to player tracking","Y. Liu; Maozu Guo; Wanyu Liu","School of computer science and technology, Harbin institute of technology, China","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","5","Playfield detection is a key technology for content analysis in sports video, on which many semantic clue mining methods rely. However, shadow produced by substantial illumination change causes the general detection method fail and degenerate the performance of the following processing based on it. This paper presents a method for detecting playfield, which can find shadow region under the guidance of the intrinsic image proposed by Finlayson. Firstly, this method automatically finds the dominant color; secondly, according to the dominant color and the intrinsic image, it determines the playfield colors. At last, we apply it to player tracking in soccer video. Experimental results show that the proposed method can handle the problem brought by shadow and improve the performance of the application based on it.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064621","","Calibration;Gaussian distribution;Histograms;Image color analysis;Image segmentation;Lighting;Reflectivity","data mining;image colour analysis;object detection;object tracking;sport;video signal processing","content analysis;dominant color;intrinsic image;player tracking;playfield colors;playfield detection;semantic clue mining methods;shadow region;sports video;substantial illumination change","","0","","9","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Minimum classification error training with automatic setting of loss smoothness","H. Watanabe; J. Tokuno; T. Ohashi; S. Katagiri; M. Ohsaki","MASTAR Project, National Institute of Information and Communications Technology, 3-5 Hikaridai, Seika-cho, Soraku-gun, Kyoto 619-0289, Japan","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","The loss function smoothness embedded in the Minimum Classification Error formalization increases the number of virtual training samples, enables high robustness to unseen samples, and well approximates the ultimate, minimum classification error probability status. However, a rational method for controlling smoothness has not yet been developed. To alleviate this long-standing problem, we propose a new method that automatically sets the loss function smoothness through Parzen kernel (window) width estimation with a cross-validation maximum likelihood method. Experiments clearly show our proposed method's high utility.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064575","Cross-validation maximum likelihood method;Loss smoothness;Minimum classification error;Parzen estimation","Error probability;Kernel;Mathematical model;Maximum likelihood estimation;Prototypes;Training","error statistics;maximum likelihood estimation;pattern classification","Parzen kernel width estimation;automatic setting;cross-validation maximum likelihood method;loss function smoothness;loss smoothness;minimum classification error formalization;minimum classification error probability status;minimum classification error training;virtual training samples;window width estimation","","2","","6","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"A cloud computing service for fast audio source signal separation","T. Y. Liang; T. H. Wang; Meng-Te Chou; Shiou-Wen Chen","Department of Electrical Engineering, National Kaohsiung University of Applied Sciences, No.415, Chien-Kung Road, Taiwan","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","In this study, we propose a cloud computing service for fast audio source signal separation. To implement this service, we have developed a GPU-based ICA (Independent Component Analysis) program by using CUDA software development toolkit (SDK). This program can rapidly separate n independent components from m sources which are composed of these components mixed by a random way. On the other hand, we also have implemented a web server to provide users with the service of fast audio signal separation. Users can upload their audio files onto this web server through the browser interface. After users click the execution command button in the web page, the web server will invoke the GPU-based ICA program to fast separate the independent audio signals from the uploaded files. Finally, users can download and play the wave files of the separated audio signals from the web server by clicking the hyperlink in the website.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064556","CUDA;Cloud computing;GPU;audio source separation;independent component analysis","Graphics processing unit;Independent component analysis;Instruction sets;Kernel;Source separation;Vectors;Web servers","Web sites;audio signal processing;cloud computing;computer graphic equipment;coprocessors;independent component analysis;software engineering;source separation","GPU-based ICA program;SDK;Web server;Website;audio source signal separation;browser interface;cloud computing service;independent component analysis;software development toolkit","","0","","11","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Speaker recognition with rival penalized EM training","A. Matza; Y. Bistritz","School of Electrical Engineering, Tel-Aviv University, 69978, Israel","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","The paper considers speaker recognition with Gaussian mixture models trained by a rival penalized EM (RPEM) algorithm. Although RPEM was applied successfully to several pattern recognition problems, our attempt to apply the algorithm in its original form to speaker recognition was not successful. We modified it by adding a discriminative threshold to prevent over penalty on mixture components, and using it with batches of feature vectors rather than the original incremental mode. We applied the modified RPEM to train speaker models with the number of Gaussian mixture components adapted individually to each speaker and used it to perform some basic speaker recognition experiments. The experiments are very reassuring about using the modified RPEM as a training method for GMM based speaker recognition. In settings with limited amount of training data, not only that the algorithm showed nice convergence to reduced order speaker models, but the resulting reduced models achieved better recognition rates than the initial higher order models.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064597","GMM;RPEM;speaker recognition","Convergence;Data models;Mel frequency cepstral coefficient;Speaker recognition;Testing;Training;Vectors","Gaussian processes;pattern recognition;speaker recognition","Gaussian mixture component;Gaussian mixture model;incremental mode;pattern recognition problem;recognition rate;reduced order speaker model;rival penalized EM algorithm;rival penalized EM training;speaker recognition","","0","","16","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
