"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5580520,5580890,5580579,5580831,5580857,5581086,5580630,5581049,5580931,5580964,5580944,5580824,5580669,5580538,5581099,5580741,5580784,5581031,5581082,5580887,5580544,5580498,5581068,5581091,5580547,5581055,5581008,5580686,5580932,5580965,5580626,5580945,5580825,5580925,5580752,5581005,5580796,5580805,5580518,5580710,5580475,5581083,5580888,5580586,5580904,5580627,5580797,5581045,5580587,5580727,5581057,5580834,5580860,5580628,5580899,5580927,5580588,5580652,5580861,5580661,5580900,5580928,5581047,5581059,5580982,5580981,5580980,5580961,5580977,5580622,5580959,5580492,5580942,5580976,5580555,5580769,5580958,5580822,5580491,5580941,5580603,5580620,5580768,5580894,5580505,5580940,5580634,5581035,5580989,5580598,5580909,5580532,5580602,5580619,5580767,5580956,5580705,5580820,5580489,5580851",2017/05/05 00:30:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Multi-race face detection based on skin color and eyes","Y. D. Wang; H. He","College of Information Engineering, North China University of Technology, Beijing, 100144, P.R. China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","659","663","A multi-race face detection system based on skin color and eyes is presented for images. It consists of skin color segmentation, template matching and eye location. In skin color segmentation, an additional channel for dark color race is added based on different skin color clustering characteristic between dark and light color race in color spaces. This additional channel can increase the number of face region candidates for dark color race. Consequently, template matching and eye location is to decide whether a face exists in these region candidates. The experimental results show that the proposed method is effective for multi-race faces.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580555","Additional channel;Multi-race;Skin color segmentation","Chromium;Classification algorithms;Face;Face detection;Image color analysis;Image segmentation;Skin","face recognition;image colour analysis;image segmentation;object detection;pattern clustering","eye location;multirace face detection system;skin color clustering characteristic;skin color segmentation;template matching","","1","","12","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A trusted computing environment model in cloud architecture","X. Y. Li; L. T. Zhou; Y. Shi; Y. Guo","Beijing Jiaotong University, Beijing 100044, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","2843","2848","The main difference between cloud computing and traditional enterprise internal IT services is that the owner and the user of cloud IT infrastructures are separated in cloud. This change requires a security duty separation in cloud computing. Cloud service providers (CSP) should secure the services they offer and cannot exceed the customers' authorities. Currently, no traditional information security products can meet this requirement. A multi-tenancy trusted computing environment model (MTCEM) is designed for IaaS delivery model, and its purpose is to assure a trusted cloud infrastructure to customers. MTCEM presents a dual level transitive trust mechanism and supports a security duty separation function simultaneously. With MTCEM, CSP and customers can cooperate to build and maintain a trusted cloud computing environment. MTCEM can be used to improve customers' confidence on cloud computing. The prototype of MTCEM shows that it has low impact on system performance and it is technically and practically feasible.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580769","Cloud computing;Transitive trust;Trusted computing environment;Virtual instance","Cloud computing;Clouds;Computational modeling;Computer architecture;Prototypes;Security;Software","Internet;computer network security","cloud architecture;cloud computing;cloud service provider;multitenancy trusted computing environment model;trusted computing","","22","","23","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"An improved particle swarm optimization algorithm for geometric constraint solving problem","C. H. Cao; C. S. Zhang; L. M. Wang","Collge of Information Science and Engineering, Northeastern University, Shenyang 110004, P.R. China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","1335","1838","Geometric constraint problem is equivalent to the problem of solving a set of nonlinear equations substantially. The constraint problem can be transformed to an optimization problem. We can solve the problem by an improved PSO algorithm (IPSO), which is based on the “alldifferent” constraint. It combines the particle swarm optimization algorithm with genetic operators together effectively. When a particle is going to stagnate, the mutation operator is used to search its neighborhood. The experiment indicates that the algorithm can be used to solve geometric constraint problem effectively.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580958","Fitness computation;Geometric constraint;Particle swarm optimization","Algorithm design and analysis;Convergence;Equations;Mathematical model;Optimization;Particle swarm optimization;Schedules","constraint theory;genetic algorithms;geometry;nonlinear equations;particle swarm optimisation","alldifferent constraint;genetic operator;geometric constraint solving problem;improved PSO algorithm;mutation operator;nonlinear equation;optimization problem;particle swarm optimization","","0","","8","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Weed identification method based on probabilistic neural network in the corn seedlings field","L. Chen; J. G. Zhang; H. F. Su; W. Guo","College of Mechanical and Electrical Engineering, Agriculture University of Hebei, Baoding 071001, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","3","","1528","1531","Discrimination between corn seedlings and weeds is an important and necessary step to implement spatially variable herbicides application. This paper proposed a method of weed identification by using the technique of image processing and probabilistic neural network. Otsu's method for automatic threshold was applied to segment weeds images based on the modified excess green feature, it could distinguish the plant objects from the background effectively whether the plant objects were covered with wheat straw residue seriously or not. The probabilistic neural network classifier was created for recognition of corn seedlings and weeds according to the shape features. Comparing the probabilistic neural network (PNN) method with the back-propagation neural network one, the former is better than the latter seeing from the experimental results. The former method gave the recognition rate of 92.5% (corn seedlings) and 95% (weeds).","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580822","Corn seedling;Image processing;Probabilistic neural network;Weed identification","Agriculture;Artificial neural networks;Feature extraction;Image segmentation;Probabilistic logic;Shape;Training","agrochemicals;crops;image classification;image segmentation;neural nets;probability","Otsu's method;automatic threshold;corn seedling recognition;corn seedlings field;herbicides application;image processing;probabilistic neural network classifier;weed identification method;weeds image segmentation","","0","","16","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Illumination invariant sequential filtering human tracking","Y. Lu; D. Xu; L. Wang; R. Hartley; H. Li","Department of Information Engineering, CECS, Australian National University","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","2133","2138","Many tracking problems can be efficiently solved by the Altering technique. Linear filter methods (e.g. Kaiman Filter) have shown their success and optimally in many linear settings with Gaussian noises. However, they expose inefficiency and weakness in the general nonlinear and high dimensional setting (e.g. human tracking). While, the advancement of Sequential Importance Re-sampling with Simulated Annealing has shown it is capable of handling nonlinearity and high dimensionality of human tracking. However, its performance is often affected by lighting variations and noises from silhouette segmentation. The proposed approach incorporates a textured human body template to annealed sequential filtering, and uses the illumination invariant CIELab formula to evaluate the observation likelihood so that influences of lighting changes and noises are minimised. Experiments with the benchmark HumanEval dataset demonstrate encouraging improvements over traditional Sequential Importance Re-sampling and the silhouette based method.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580491","Human Tracking;Illumination Invariant;Sequential Importance Resampling;Simulated Annealing","Humans;Kalman filters","filtering theory;importance sampling;simulated annealing;tracking","Gaussian noise;annealed sequential filtering;human tracking;importance resampling;invariant sequential filtering;linear filter method;silhouette segmentation;simulated annealing","","0","","15","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Data mining-based modeling and application in the energy-saving analysis of large coal-fired power units","Y. P. Yang; N. L. Wang; Z. W. Zhang; D. G. Chen","Key Laboratory of Condition Monitoring and Control for Power Plant Equipment, MOE, School of Energy Power and Mechanical Engineering, North China Electric Power University, Beijing 102206, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","3","","1095","1100","The large-sized coal-fired power units characterizes as wide thermodynamic scale, huge equipment, large flow and mass, which results in distinct nonlinear feature in energy transmission, conversion and dissipation for specific equipment, system and process. There's highly coupling and nonlinear correlation between the energy consumption in power generation and the external environment, resources and load demand. A data mining-based modeling methodology for complex system was proposed in this paper, reflecting the influences of boundary constraints and implementing the reconstruction of operation states. Based on this, a Spatial-temporal Distribution Model of Energy Consumption at Overall Conditions (SDMEC) for large coal-fired power units was built based on ε-SVR data mining and verified by the practical operation data of thermal power units. The result shows that the ε-SVR-based model is easy to implement and explicit to interpret with high accuracy.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580941","Data mining;Energy consumption;Large coal-fired power units;Spatial-temporal distribution","Biological system modeling;Data mining;Data models;Energy consumption;Power generation;Power systems;Support vector machines","coal;data mining;power engineering computing;regression analysis;steam power stations;support vector machines","ε-SVR data mining;coal-fired power unit;energy consumption;energy conversion;energy dissipation;energy transmission;energy-saving analysis;spatial-temporal distribution model","","2","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Integral control of three-phase PWM rectifier-inverter based on Euler-Lagrangian model","G. Y. Li; J. R. Wan; C. H. Yuan; H. L. Zhou; Q. J. Ruan","Institute of Electrical and Automation Engineering, Tianjin University, Tianjin, 300072, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","922","926","For fluctuations of the DC bus voltage in dual PWM motor drive system, which is caused by the frequent changes in motor running, the generation mechanism is analyzed. A new control strategy for dual PWM system is proposed, which is based on EL model and the load power feed forward. By using DC steady state voltage compensation and the Power load forecasting, the stable DC voltage and the unity power factor is obtained based on a small DC capacitor. Besides, the bidirectional energy flow is achieved. The simulative result verified this method.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580603","DC steady state voltage compensation;Dual PWM;EL-model;no-linear Control;power feedback","Capacitors;Inverters;Pulse width modulation;Rectifiers;Stators;Steady-state;Voltage control","PWM invertors;feedforward;load forecasting;machine control;motor drives","DC bus voltage;DC steady state voltage compensation;Euler-Lagrangian model;bidirectional energy flow;control strategy;dual PWM motor drive system;generation mechanism;integral control;load power feed forward;power load forecasting;three-phase PWM rectifier-inverter","","0","","12","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Application of data warehouse technique in intelligent vehicle monitoring system","J. X. Wang; M. Y. Pang; H. Zhang; D. Zhang","School of Information Science and Engineering, Hebei University of Science and Technology, Shijiazhuang, 050018, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","1007","1010","Intelligent vehicle monitoring system is collecting and processing the large amounts of information all the time. The paper applies data warehouse technique to intelligent vehicle monitoring system to store and manage the information. Based on the analysis of the subject field in the system and the design of dimension table, the system logical model and physical data model, the data warehouse of system is built. And, the data in the data warehouse are analyzed and summarized by the data analysis and display tools. Decision-makers can clearly and intuitively see the result, and this can offer the decision foundation for development of China's transportation.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580620","Data Warehouse;Dimension model;OLAP Decision Support;Vehicle Monitoring","Accidents;Analytical models;Data models;Data warehouses;Monitoring;Roads;Vehicles","computerised monitoring;data analysis;data models;data warehouses;information management;road vehicles;traffic information systems","China transportation;data analysis;data warehouse technique;information management;intelligent vehicle monitoring system;physical data model;system logical model","","1","","6","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A trust model of TCB subsets","Y. Li; X. Zhang","Institute of Electronic Technology, PLA Information Engineering University, Zhengzhou, Henan 450004, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","2838","2842","The traditional TCB is considered of working on system layer, while TCB in modern information system has extended to application layer. As keeping TCB trusted is one of the preconditions of ensuring information system security, it is necessary to study the trust attributes of extended TCB. In this paper, TCB is compartmentalized into TCB subsets according to the hierarchical structure of policy. Time-isolation relation and space-isolation relation are used to discrib the relations among TCB subsets. Based on the trusted-supporting relations, a theorem is brought forward and proved which gives the conditions to ensure the extended TCB trusted. At the end of this paper, an example is given to illuminate that access control mechanisms based on this model can provide more nice-granular control to enhance the security of system.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580768","Access control;TCB subset;Trust relation","Access control;Computational modeling;Computers;Hardware;Kernel;Pipelines","authorisation;information systems;set theory","TCB subset;access control;application layer;hierarchical structure;information system security;nice-granular control;space-isolation relation;time-isolation relation;trusted-supporting relation","","0","","7","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Linguistic analysis of the arterial pressure signals using frequency and rank order statistics","H. T. Wu; Z. L. Lin; C. H. Lee; A. B. Liu","Department of Electrical Engineering, National Dong-Hwa University, Hualien, 97401, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2631","2634","We introduce a quantitative metric to define distances among symbolic sequences. In application to the amplitude time series of arterial pressure signals, this approach provides new quantitative information that is not measured by conventional heart rate variability techniques. Complex physiologic signals may carry unique dynamical signatures that are related to their underlying mechanisms. We present a method based on rank order statistics of symbolic sequences to investigate the profile of different types of physiologic dynamics. We apply this method to amplitude of arterial pressure signals fluctuations. The method robustly discriminates patterns generated from healthy and pathologic states, as well as aging.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580894","Arterial pressure signals;Diabetes mellitus;Linguistic analysis","Blood pressure;Diabetes;Fluctuations;Pragmatics;Probability distribution;Senior citizens;Time series analysis","blood vessels;cardiology;medical signal processing;physiology;sequences;statistical analysis;time series","amplitude time series;arterial pressure signals fluctuation;complex physiologic signal;dynamical signature;frequency order statistics;linguistic analysis;physiologic dynamics;quantitative metric;rank order statistics;symbolic sequence","","0","","7","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
