"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7509790,7509482,7509925,7152980,7509314,7509843,7509934,7509793,7509805,7206522,7507153,7506768,7508144,7507232,7506668,7507418,7507688,7506676,7506667,7507118,7451193,7425158,7106500,7502884,7502313,7502322,7502263,7502767,7503491,7502980,7500364,7501816,7498957,7496749,7496762,7398055,7495369,7497792,7496612,7495952,7495786,7495748,7496589,7495131,7498484,7495711,7495919,7495766,7496085,7437475,7476853,7494133,7493908,7492808,7293632,7490832,7185437,7120125,7490821,7390277,7490750,7493463,7491083,7493396,7128666,7493451,7493442,7493454,7169539,7478559,7451229,7093207,7491290,7489554,7489321,7488410,7489113,7489281,7488419,7488104,7486707,7488002,7486957,7478428,7389388,7483298,7483278,7482242,7483267,7483682,7312962,7274732,7483759,7425225,7483728,7479677,7384757,7479228,7478747,7479016",2017/05/05 21:45:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Text2arff: A text representation library","E. Can; M. F. Amasyalı","Bilgisayar M&#252;hendisli&#287;i B&#246;l&#252;m&#252;, Y&#305;ld&#305;z Teknik &#220;niversitesi, &#304;stanbul, T&#252;rkiye","2016 24th Signal Processing and Communication Application Conference (SIU)","20160623","2016","","","197","200","Which features are the most important for the text classification tasks? In the automatic text categorization area, several studies seek answers to this question. In this paper, new version of Text2arff (a library for text representation) and its new features (word2vec, Word trajectories, etc.) are presented. Also, the software is now a java library which can be used in the user's own projects. In the experiments, the library is run on two sample datasets. The results show that the effect of text representation method is bigger than the classification method. This result also emphasizes the importance of developing new test representation methods.","","Electronic:978-1-5090-1679-2; POD:978-1-5090-1680-8; USB:978-1-5090-1678-5","10.1109/SIU.2016.7495711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7495711","machine learning;natural language processing;text classification","Histograms;Java;Libraries;Matrix decomposition;Radio frequency;Software;Text categorization","Java;text analysis;word processing","Java library;Text2arff;automatic text categorization area;text classification;text representation library","","","","","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
"A system of categorization and classification based on certain criteria","R. Győrödi; C. Győrödi; A. Tontea; L. Bandici","Department of Computer Science and Information Technology, University of Oradea, Oradea, Romania","2016 6th International Conference on Computers Communications and Control (ICCCC)","20160627","2016","","","208","212","This paper proposes a new system of categorization and classification using data mining techniques based on certain criteria/topics. We describe the design and implementation of proposed system that automatically categorizes a restaurant as being good or bad, using data mining techniques, based on users' reviews. For this study we took a data set consisting of approximately 9,000 reviews for 2,355 restaurants in Romania. The categorization was done on four criteria/topics: food, service, prices, atmosphere, and the results are represented as a range for each topic separately.","","Electronic:978-1-5090-1735-5; POD:978-1-5090-1736-2","10.1109/ICCCC.2016.7496762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7496762","Mink;NLTK framework;Naïve Bayes;machine learning;text categorization","Atmosphere;Barium;Computers;Crawlers;Data mining;Databases;Training","Internet;catering industry;data mining;pattern classification","Romania;World Wide Web;certain criteria;certain topics;data categorization;data classification;data mining;restaurants;user reviews","","","","11","","","10-14 May 2016","","IEEE","IEEE Conference Publications"
"Development of a platform for the exchange of bio-datasets with integrated opportunities for artificial intelligence using MatLab","C. Wansing; O. Banos; P. Gloesekoetter; H. Pomares; I. Rojas","Semicond & Bus Lab Dept. University of Applied Sciences, Steinfurt, Germany","2015 Third World Conference on Complex Systems (WCCS)","20160602","2015","","","1","6","This paper deals with the issue of automating the process of machine learning and analyzing bio-datasets. For this a user-friendly website has been developed for the interaction with the researchers. On this website it is possible to upload datasets and to share them, if desired, with other scientists. The uploaded data can also be analyzed by various methods and functions. The signals inside these datasets can also be visualized. Furthermore, several algorithms have been implemented to create machine learning models with the uploaded data. Based on these generated models new data can be classified or calculated. For all these applications the simplest possible handling was implemented to make the website available to all interested researchers.","","Electronic:978-1-4673-9669-1; POD:978-1-4673-9670-7","10.1109/ICoCS.2015.7483278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7483278","M-health;machine learning;website","Computer languages;Databases;MATLAB;Operating systems;Security;Web servers","Web sites;data visualisation;health care;learning (artificial intelligence);medical administrative data processing;pattern classification","Matlab;artificial intelligence;bio-dataset exchange;data calculation;data classification;data handling;dataset visualization;health care;machine learning;user-friendly Web site","","","","9","","","23-25 Nov. 2015","","IEEE","IEEE Conference Publications"
"Nonvolatile Processor Architectures: Efficient, Reliable Progress with Unstable Power","K. Ma; X. Li; K. Swaminathan; Y. Zheng; S. Li; Y. Liu; Y. Xie; J. J. Sampson; V. Narayanan","Pennsylvania State University","IEEE Micro","20160607","2016","36","3","72","83","Nonvolatile processors (NVPs) have integrated nonvolatile memory to preserve task-intermediate on-chip state during power emergencies. NVPs hide data backup and restoration from the executing software to provide an execution mode that will always eventually complete the current task. NVPs are emerging as a promising solution for energy-harvesting scenarios, in which the available power supply is unstable and intermittent, because of their ability to ensure that even short periods of sufficient power, on the order of tens of instructions, will result in net forward progress. This article explores the design space for an NVP across different architectures, input power sources, and policies for maximizing forward progress in a framework calibrated using measured results from a fabricated NVP. The authors propose a heterogeneous microarchitecture solution that more efficiently capitalizes on ephemeral power surpluses.","0272-1732;02721732","","10.1109/MM.2016.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7478428","dynamic architecture;energy harvesting;machine learning;nonvolatile processor","Computer architecture;Energy harvesting;Machine learning;Microarchitecture;Nonvolatile memory;Object recognition;Radio frequency","microprocessor chips;power aware computing;random-access storage;storage management;system recovery","NVP;data backup;data restoration;energy-harvesting scenario;ephemeral power surplus;execution mode;forward progress maximization;input power sources;intermittent power supply;microarchitecture solution;nonvolatile memory;nonvolatile processor architectures;power emergency;task-intermediate on-chip state preservation;unstable power supply","","2","","12","","20160525","May-June 2016","","IEEE","IEEE Journals & Magazines"
"A bag of words description scheme based on SSIM for image quality assessment","M. Fidalgo-Fernandes; M. V. Bernardo; A. M. G. Pinheiro","Instituto de Telecomunica&#231;&#245;es & Optics Center, Universidade da Beira Interior, Covilh&#227;, Portugal","2016 Eighth International Conference on Quality of Multimedia Experience (QoMEX)","20160627","2016","","","1","6","This paper addresses the need to use the knowledge about the human perceived quality, adding machine learning models to the objective quality estimation. A new technique is proposed based on the division of images into several cells where the mean of the SSIM metric is computed. A sliding window over a grid of cells that divide the image will define a set of image descriptors that are aggregated using a bag of words. This model is able to improve the typical values provided by SSIM and defines a new path for the application of machine learning to image quality evaluation.","","Electronic:978-1-5090-0354-9; POD:978-1-5090-0355-6; USB:978-1-5090-0353-2","10.1109/QoMEX.2016.7498957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7498957","Bag of Words;Image Description;Image Quality Assessment;Machine Learning;SSIM;SVM","Computational modeling;Correlation;Distortion;Image quality;Measurement;Support vector machines;Training","image classification;image processing;learning (artificial intelligence)","SSIM metric;bag of words;human perceived quality;image descriptors;image quality evaluation;machine learning models;objective quality estimation;sliding window","","","","15","","","6-8 June 2016","","IEEE","IEEE Conference Publications"
"Taming the Uncertainty: Budget Limited Robust Crowdsensing Through Online Learning","K. Han; C. Zhang; J. Luo","School of Computer Science and Technology/Suzhou Institute for Advanced Study, University of Science and Technology of China","IEEE/ACM Transactions on Networking","20160614","2016","24","3","1462","1475","Mobile crowdsensing has been intensively explored recently due to its flexible and pervasive sensing ability. Although many crowdsensing platforms have been built for various applications, the general issue of how to manage such systems intelligently remains largely open. While recent investigations mostly focus on incentivizing crowdsensing, the robustness of crowdsensing toward uncontrollable sensing quality, another important issue, has been widely neglected. Due to the non-professional personnel and devices, the quality of crowdsensing data cannot be fully guaranteed, hence the revenue gained from mobile crowdsensing is generally uncertain. Moreover, the need for compensating the sensing costs under a limited budget has exacerbated the situation: one does not enjoy an infinite horizon to learn the sensing ability of the crowd and hence to make decisions based on sufficient statistics. In this paper, we present a novel framework, Budget LImited robuSt crowdSensing (BLISS), to handle this problem through an online learning approach. Our approach aims to minimize the difference on average sense (a.k.a. regret) between the achieved total sensing revenue and the (unknown) optimal one, and we show that our BLISS sensing policies achieve logarithmic regret bounds and Hannan-consistency. Finally, we use extensive simulations to demonstrate the effectiveness of BLISS.","1063-6692;10636692","","10.1109/TNET.2015.2418191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7093207","Crowdsourcing;machine learning algorithms","Algorithm design and analysis;Heuristic algorithms;IEEE transactions;Mobile communication;Robustness;Sensors;Uncertainty","learning (artificial intelligence);mobile computing","BLISS framework;BLISS sensing policies;Hannan consistency;budget limited robust crowdsensing framework;crowdsensing incentives;crowdsensing robustness;logarithmic regret bounds;mobile crowdsensing;online learning approach","","0","","36","","20150423","June 2016","","IEEE","IEEE Journals & Magazines"
"Comparing methods for assessing operator functional state","O. Gagnon; M. Parizeau; D. Lafond; J. F. Gagnon","D&#233;partement de g&#233;nie &#233;lectrique et de g&#233;nie informatique, Universit&#233; Laval, Quebec City, Canada","2016 IEEE International Multi-Disciplinary Conference on Cognitive Methods in Situation Awareness and Decision Support (CogSIMA)","20160623","2016","","","88","92","The assessment of an operator's functional state (i.e., the multidimensional pattern of human psychophysiological conditions that mediates performance) has great potential for increasing safety and reliability of critical systems. However, live monitoring of functional state using physiological and behavioral data still faces several challenges before achieving the level of precision required in many operational contexts. One open question is the level of granularity of the models. Is a general model sufficient or should subject-specific models be trained to ensure high accuracy? Another challenge concerns the formalization of a valid ground truth for training classifiers. This is critical in order to train models that are operationally relevant. This paper introduces the Decontextualized Dynamic Performance (DDP) metric which allows models to be trained simultaneously on different tasks using machine learning algorithms. This paper reports the performance of various classification algorithms at different levels of granularity. We compare a general model, task-specific models, and subject-specific models. Results show that the classification methods do not lead to statistically different performance, and that the predictive accuracy of subject-specific and task-specific models was actually comparable to a general model. We also compared various time-window sizes for the new DDP metric and found that results were degrading with a larger time window size.","","Electronic:978-1-5090-0632-8; POD:978-1-5090-0633-5","10.1109/COGSIMA.2016.7497792","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497792","Behavioral Sensors;Cognitive States;Machine-learning;Physiological Sensors","Brain models;Data models;Measurement;Sensors;Shape;Training","behavioural sciences computing;biology computing;learning (artificial intelligence)","behavioral data;classification algorithm;decontextualized dynamic performance;human psychophysiological condition;machine learning;multidimensional pattern;operator functional state;physiological data;subject-specific model;task-specific model;time-window sizes","","","","32","","","21-25 March 2016","","IEEE","IEEE Conference Publications"
"Learning to Deblur","C. J. Schuler; M. Hirsch; S. Harmeling; B. Schölkopf","MPI for Intelligent Systems, Spemannstr. 38, Tuebingen, Germany","IEEE Transactions on Pattern Analysis and Machine Intelligence","20160602","2016","38","7","1439","1451","We describe a learning-based approach to blind image deconvolution. It uses a deep layered architecture, parts of which are borrowed from recent work on neural network learning, and parts of which incorporate computations that are specific to image deconvolution. The system is trained end-to-end on a set of artificially generated training examples, enabling competitive performance in blind deconvolution, both with respect to quality and runtime.","0162-8828;01628828","","10.1109/TPAMI.2015.2481418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7274732","Sharpening and deblurring;machine learning;neural networks","Artificial neural networks;Convolution;Deconvolution;Estimation;Feature extraction;Kernel;Training","deconvolution;image restoration;learning (artificial intelligence);neural nets","blind image deconvolution;learning-based approach;neural network learning","","2","","36","","20150923","July 1 2016","","IEEE","IEEE Journals & Magazines"
"Performance analysis and forecasting on Crude Oil: Novel support vector regression application to market demand","S. M. Seyedan; N. N. Adli; E. O. M. Ebadati","Department of Knowledge Engineering and Decision Sciences, Kharazmi University, Tehran, Iran","2015 International Conference on Soft Computing Techniques and Implementations (ICSCTI)","20160613","2015","","","126","130","Forecasting demand plays a major role in manufacturing and a great big influence in modern countries. A good forecast can save the cost, lack of demand and expenses of surplus. Existing of oil in the production chain in various manufactures shows its importance. Main Object of this paper is to forecast Iran oil consumption forecasting, by using Support Vector Regression algorithm, which is measured to determine the amount of its extraction to be sell based on market's demands. Predicting the amount of oil extraction is correlated with some other important deliberations in that country. For such diversity, the utilized algorithm employs a neural network to estimate a function between social and economic inputs and oil consumption as output. GDP, population, import and export are the inputs and the vital considered parameters of this study. The required data regarding to the oil production and extraction is taken from OPEC bulletin. To accurately reach to our main aim, we used the data from 1987 to 2011, which the available data from 1987 to 2006 is used to train the algorithm and data from 2007 to 2011 for tests the capability. The results show the algorithm has 0.0005 errors for the last five years and the SVR algorithm can be more accurate than other development approaches in oil consumption forecasting and shows the aim significance.","","CD-ROM:978-1-4673-6790-5; Electronic:978-1-4673-6792-9; POD:978-1-4673-6793-6","10.1109/ICSCTI.2015.7489554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7489554","Artificial Neural Networks;Demand Forecasting;Machine Learning;Oil Consumption;Support Vector Regression","Adaptation models;Economic indicators;Forecasting;Machine learning algorithms;Sociology;Statistics;Support vector machines","crude oil;demand forecasting;economic indicators;market research;petroleum industry;production engineering computing;regression analysis;supply and demand;support vector machines","GDP;Iran oil consumption forecasting;OPEC bulletin;SVR algorithm;crude oil;demand forecasting;economic inputs;manufacturing;market demand;modern countries;oil production;performance analysis;production chain;social inputs;support vector regression application","","","","25","","","8-10 Oct. 2015","","IEEE","IEEE Conference Publications"
"Partial least squares modelling for imaging-genetics in Alzheimer's disease: Plausibility and generalization","M. Lorenzi; B. Gutman; D. P. Hibar; A. Altmann; N. Jahanshad; P. M. Thompson; S. Ourselin","Translational Imaging Group, CMIC, University College London, London, UK","2016 IEEE 13th International Symposium on Biomedical Imaging (ISBI)","20160616","2016","","","838","841","In this work we evaluate the ability of PLS in generalizing to unseen clinical cohorts when applied to the analysis of the joint variation between genotype and phenotype in Alzheimer's disease (AD). The model is trained on single-nucleotide polymorphisms (SNPs) and brain volumes obtained from the ADNI database for a large cohort of healthy individuals and AD patients, and validated on the ADNI MCI and ENIGMA cohorts. The experimental results confirm the ability of PLS in providing a meaningful description of the joint dynamics between brain atrophy and genotype data in AD, while providing important generalization results when tested on clinically heterogeneous cohorts.","","Electronic:978-1-4799-2349-6; POD:978-1-4799-2351-9","10.1109/ISBI.2016.7493396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7493396","Alzheimer's disease;GWA;genotype;imaging-genetics;machine learning;phenotype","Alzheimer's disease;Biological cells;Brain modeling;Correlation;Genetics;Imaging","brain;diseases;genetics;genomics;least squares approximations;medical image processing;neurophysiology","ADNI MCI cohorts;ADNI database;Alzheimer's disease;ENIGMA cohorts;brain atrophy;brain volumes;clinical cohorts;clinically heterogeneous cohorts;genotype;genotype data;imaging genetics;joint variation;partial least squares modelling;phenotype;single-nucleotide polymorphisms","","","","12","","","13-16 April 2016","","IEEE","IEEE Conference Publications"
"A Methodology for Cognitive NoC Design","W. T. Wu; A. Louri","Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ","IEEE Computer Architecture Letters","20160616","2016","15","1","1","4","The number of cores in a multicore chip design has been increasing in the past two decades. The rate of increase will continue for the foreseeable future. With a large number of cores, the on-chip communication has become a very important design consideration. The increasing number of cores will push the communication complexity level to a point where managing such highly complex systems requires much more than what designers can anticipate for. We propose a new design methodology for implementing a cognitive network-on-chip that has the ability to recognize changes in the environment and to learn new ways to adapt to the changes. This learning capability provides a way for the network to manage itself. Individual network nodes work autonomously to achieve global system goals, e.g., low network latency, higher reliability, power efficiency, adaptability, etc. We use fault-tolerant routing as a case study. Simulation results show that the cognitive design has the potential to outperform the conventional design for large applications. With the great inherent flexibility to adopt different algorithms, the cognitive design can be applied to many applications.","1556-6056;15566056","","10.1109/LCA.2015.2447535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7128666","NoC;adaptive;ault-tolerant;cognitive process;fault-tolerant;intelligent agent;machine learning;multicore;network-on-chip","Algorithm design and analysis;Fault tolerance;Fault tolerant systems;Multicore processing;Routing;Software","communication complexity;fault tolerant computing;integrated circuit design;learning (artificial intelligence);multiprocessing systems;network routing;network-on-chip","cognitive NoC design;cognitive network-on-chip;communication complexity level;fault-tolerant routing;individual network nodes;learning capability;multicore chip design;on-chip communication","","0","","8","","20150619","Jan.-June 1 2016","","IEEE","IEEE Journals & Magazines"
"Developing password security system by using artificial neural networks in user log in systems","Y. Korkmaz","Bilgisayar M&#252;hendisli&#287;i, Fatih Sultan Mehmet Vak&#305;f &#220;niversitesi, Turkey","2016 Electric Electronics, Computer Science, Biomedical Engineerings' Meeting (EBBT)","20160602","2016","","","1","4","By the developing technology, the virtual world is progressing every day to serve us and we are more being on the social media by this services. We can easily share about our daily lives from our social media accounts. Thanks to mobile banking, even in our houses we can go on banking. And we all believe its safety by using some key combinations that we think they are private. However today all the systems that we use, are providing security by comparing the passwords without differanciating the users. It means that this way is not blocking some malicious people that try to learn our passwords and get enter our systems. It was designed a structure, is unique for each individual in the system that we developed. This system knows the users' keyboard style while typing key combination. Even if someone else tries to log in with your password, system recognizes your personal keyboard style and does not allow to access unless this person is you. In that way no one other than user him/herself can access the system. In this work, user entry system is developed by machine learning by based. Artificial neural networks used in developing this system. The way of user's password entry style is learned, and during login process these stiles are compared besides password matching. Since the user log in system recognizes us that also makes an emotional connection between people and computers.","","Electronic:978-1-5090-0876-6; POD:978-1-5090-0877-3","10.1109/EBBT.2016.7483682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7483682","Artificial intelligence;Artificial neural network;Machine learning;User log in system security","Artificial neural networks;Banking;Internet;Keyboards;Media;Mobile communication;Security","banking;keyboards;learning (artificial intelligence);neural nets;security of data;social networking (online)","emotional connection;machine learning;malicious people;mobile banking;neural networks;password entry style;password matching;password security system development;personal keyboard style;social media;user entry system;user log","","","","","","","26-27 April 2016","","IEEE","IEEE Conference Publications"
"Statistical evaluation for quality of experience prediction based on quality of service parameters","S. Aroussi; A. Mellouk","Computer Science Department, Sciences Faculty, Saad Dahlab University, Blida1, Blida, National High School of Computer Science (ESI), Algiers, Algeria","2016 23rd International Conference on Telecommunications (ICT)","20160630","2016","","","1","5","Machine Learning (ML) provides a theoretical and methodological framework that allows to quantify the relationship between the user's Quality of Experience (OoE) and the network's Quality of Service (QoS). In the literature, several ML-based QoS/QoE correlation models have been proposed. All of those models use inductive supervised learning techniques and most of them are built in an offline batch manner using different ML methods such as: Least Squares Regression, Artificial Neural Netwcorks, Naive Bayes classifier, Support Vector Machines, k-Nearest Neighbors, Decision Trees, and Random Forest. This paper aims to evaluate these different ML methods and determine the most suitable one for the task of establishing the QoS/QoE correlation. The comparisons show that the Decision Trees and Random Forest models give the best results to this end.","","Electronic:978-1-5090-1990-8; POD:978-1-5090-1991-5","10.1109/ICT.2016.7500364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7500364","Correlation Model;Machine Learning;Quality of Experience;Quality of Service","Analytical models;Artificial neural networks;Correlation;Loss measurement;Quality of service;Streaming media;Support vector machines","Web services;decision trees;learning (artificial intelligence);quality of experience;quality of service;statistical analysis","ML methods;ML-based QoE correlation models;ML-based QoScorrelation models;decision trees;machine learning;quality-of-experience prediction;quality-of-service parameters;random forest models;statistical evaluation;supervised learning techniques","","","","33","","","16-18 May 2016","","IEEE","IEEE Conference Publications"
"Towards MapReduce based classification approaches for Intrusion Detection","R. Sharma; P. Sharma; P. Mishra; E. S. Pilli","Department of Computer Science and Engineering, Jayoti Vidyapeeth Women's University, Jaipur, India","2016 6th International Conference - Cloud System and Big Data Engineering (Confluence)","20160709","2016","","","361","367","The term Big Data is explosion of high frequency digital data encountering daily through various sources. Velocity, Volume, Variety, Veracity and Value is causing difficulty for processing, storing and analyzing the Data. Intrusion Detection System in Big Data environment is one of the research issue we addressed. Intrusion Detection is a security technique, used to monitor and analyze network traffic in order to detect network violation. We require a robust Intrusion Detection technique to classify between normal and anomalous data and predict security breaches. In this paper, we have analyzed Machine learning techniques to detect intrusion which can scale up to build such systems. There are many algorithms one can opt for depending upon the need of system. This paper deals with Naïve Bayes and K-Nearest Neighbor classifier in MapReduce framework and their performance comparison with WEKA implementations. Our preliminary analysis over NSL-KDD seems to be promising.","","CD-ROM:978-1-4673-8202-1; Electronic:978-1-4673-8203-8; POD:978-1-4673-8204-5","10.1109/CONFLUENCE.2016.7508144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508144","Hadoop;Intrusion Detection;Machine Learning;MapReduce;Naïve Bayes and K-Nearest Neighbour;classification algorithms","Big data;Classification algorithms;Computer architecture;Intrusion detection;Machine learning algorithms;Prediction algorithms","Bayes methods;Big Data;computer network security;learning (artificial intelligence);pattern classification;telecommunication traffic","Big Data;K-nearest neighbor classifier;MapReduce based classification;Naïve Bayes classifier;anomalous data classification;data analysis;data processing;data storage;high frequency digital data;intrusion detection technique;machine learning techniques;network traffic analysis;network traffic monitoring;normal data classification;security breaches;security technique","","","","","","","14-15 Jan. 2016","","IEEE","IEEE Conference Publications"
"Accurate Segmentation of CT Male Pelvic Organs via Regression-Based Deformable Models and Multi-Task Random Forests","Y. Gao; Y. Shao; J. Lian; A. Z. Wang; R. C. Chen; D. Shen","Department of Computer Science, the Department of Radiology and Biomedical Research Imaging Center, University of North Carolina, Chapel Hill, NC, USA","IEEE Transactions on Medical Imaging","20160530","2016","35","6","1532","1543","Segmenting male pelvic organs from CT images is a prerequisite for prostate cancer radiotherapy. The efficacy of radiation treatment highly depends on segmentation accuracy. However, accurate segmentation of male pelvic organs is challenging due to low tissue contrast of CT images, as well as large variations of shape and appearance of the pelvic organs. Among existing segmentation methods, deformable models are the most popular, as shape prior can be easily incorporated to regularize the segmentation. Nonetheless, the sensitivity to initialization often limits their performance, especially for segmenting organs with large shape variations. In this paper, we propose a novel approach to guide deformable models, thus making them robust against arbitrary initializations. Specifically, we learn a displacement regressor, which predicts 3D displacement from any image voxel to the target organ boundary based on the local patch appearance. This regressor provides a non-local external force for each vertex of deformable model, thus overcoming the initialization problem suffered by the traditional deformable models. To learn a reliable displacement regressor, two strategies are particularly proposed. 1) A multi-task random forest is proposed to learn the displacement regressor jointly with the organ classifier; 2) an auto-context model is used to iteratively enforce structural information during voxel-wise prediction. Extensive experiments on 313 planning CT scans of 313 patients show that our method achieves better results than alternative classification or regression based methods, and also several other existing methods in CT pelvic organ segmentation.","0278-0062;02780062","","10.1109/TMI.2016.2519264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7384757","Image segmentation;computed tomography;deformable model;machine learning;pelvic organs;prostate cancer;random forest","Bladder;Computed tomography;Deformable models;Image segmentation;Planning;Shape","biological tissues;computerised tomography;image classification;image segmentation;iterative methods;medical image processing;regression analysis","3D displacement;CT image tissue contrast;CT male pelvic organs;CT pelvic organ segmentation;CT scans;autocontext model;classification-based method;deformable models;displacement regressor;image voxel;local patch appearance;multitask random forests;nonlocal external force;organ classifier;prostate cancer radiotherapy;regression-based deformable models;regression-based method;segmentation methods;voxel-wise prediction","","2","","37","","20160118","June 2016","","IEEE","IEEE Journals & Magazines"
"Jewelry stones classification: Case study","P. Hurtik; M. Vajgl; M. Burda","University of Ostrava, Centre of Excellence IT4Innovations, Institute for Research and Applications of Fuzzy Modeling, 30. dubna 22, 701 03 Ostrava 1, Czech Republic","2015 7th International Conference of Soft Computing and Pattern Recognition (SoCPaR)","20160616","2015","","","205","210","The paper introduces a real-life industrial problem: a jewelry stones classification. The stones are represented by their camera images. The goal of the contract was to evaluate stones into two (or more) specified classes according to their quality. Given requirements include very high processing speed and success rate of the classification. The goal of this paper is to publish a report of this contract and show a way how this task can be solved. In this paper we aim to usage of machine learning with respect to the image processing. We also design own learning and classification algorithm and answer the question if there is a place for a new machine learning algorithm. As an output of this paper a benchmark of the proposed algorithm with 81 state-of-the-art machine learning methods is presented.","","Electronic:978-1-4673-9360-7; POD:978-1-4673-9361-4","10.1109/SOCPAR.2015.7492808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7492808","image classification;image processing;machine learning;perceptron separation tree","Algorithm design and analysis;Cameras;Classification algorithms;Contracts;Feature extraction;Machine learning algorithms","image classification;learning (artificial intelligence)","image processing;jewelry stone classification algorithm;machine learning;real-life industrial problem","","","","22","","","13-15 Nov. 2015","","IEEE","IEEE Conference Publications"
"Non-Intrusive Anomaly Detection With Streaming Performance Metrics and Logs for DevOps in Public Clouds: A Case Study in AWS","D. Sun; M. Fu; L. Zhu; G. Li; Q. Lu","National ICT Australia, Sydney, NSW 2015, Australia, and School of Computer Science and Engineering, University of New South Wales, Sydney, NSW, Australia","IEEE Transactions on Emerging Topics in Computing","20160607","2016","4","2","278","289","Public clouds are a style of computing platforms, where scalable and elastic Information Technology-enabled capabilities are provided as a service to external customers using Internet technologies. Using public cloud services can reduce costs and increase the choices of technologies, but it also implies limited system information for users. Thus, anomaly detection at user end has to be non-intrusive and hence difficult, particularly during DevOps operations because the impacts from both anomalies and these operations are often indistinguishable, and hence, it is hard to detect the anomalies. In this paper, our work is specific to a successful public cloud, Amazon Web Service, and a representative DevOps operation, rolling upgrade, on which we report our anomaly detection that can effectively detect anomalies. Our anomaly detection requires only metrics data and logs supplied by most public clouds officially. We use support vector machine to train multiple classifiers from monitored data for different system environments, on which the log information can indicate the best suitable classifier. Moreover, our detection aims at finding anomalies over every time interval, called window, such that the features include not only some indicative performance metrics but also the entropy and the moving average of metrics data in each window. Our experimental evaluation systematically demonstrates the effectiveness of our approach.","2168-6750;21686750","","10.1109/TETC.2016.2520883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7389388","Logs;Machine Learning;Non-intrusive anomaly detection;Performance metrics;Public clouds;logs;machine learning;non-intrusive anomaly detection;performance metrics","Cloud computing;Entropy;Measurement;Monitoring;Runtime;Support vector machines","Web services;cloud computing;entropy;pattern classification;security of data;support vector machines","AWS;Amazon Web Service;DevOps operations;Internet technologies;computing platforms;information technology-enabled capabilities;metrics data;metrics logs;nonintrusive anomaly detection;performance metrics streaming;public cloud services;support vector machine","","2","","38","","20160121","April-June 2016","","IEEE","IEEE Journals & Magazines"
"A web platform for analysis of multivariate heterogeneous biomedical time-series — A preliminary report","A. Jovic; D. Kukolja; K. Jozic; M. Horvat","University of Zagreb Faculty of Electrical Engineering and Computing, Unska 3, HR-10000 Zagreb, Croatia","2016 International Conference on Systems, Signals and Image Processing (IWSSIP)","20160704","2016","","","1","4","Biomedical time-series analysis is a diverse field that includes biomedical engineering, computer science, and medical achievements, with the goal to save human lives and improve the quality of healthcare. In this paper, we present a preliminary report on construction of an innovative Web platform for heterogeneous multivariate biomedical time-series analysis. The platform will feature data upload, preprocessing, feature extraction, model construction, visualization of signals and disorders, and reporting. Several scenarios of use will be prepared for a user, depending on his research or practice goals. An expert system for feature recommendation, specifically designed to support clinical decisions, will be implemented in the platform. In the current phase of research on our project, we describe the features of the platform, including some of its technological details, and the way in which we designed scenarios of use. Future papers will focus on specific aspects of the platform.","","Electronic:978-1-4673-9555-7; POD:978-1-4673-9556-4; USB:978-1-4673-9554-0","10.1109/IWSSIP.2016.7502738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502767","Biomedical time-series analysis;Expert system;Machine learning;Use case scenario;Visualization;Web platform","Brain modeling;Data visualization;Electrocardiography;Feature extraction;Heart rate variability;Servers;Unified modeling language","Internet;expert systems;telemedicine;time series","Web platform;biomedical engineering;clinical decisions;computer science;data upload;expert system;feature extraction;feature recommendation;healthcare quality;human lives;medical achievements;model construction;multivariate heterogeneous biomedical time-series","","","","21","","","23-25 May 2016","","IEEE","IEEE Conference Publications"
