"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6016992,6016740,6016781,6016898,6016852,6016822,6016828,6016758,6016716,6016835,6016809,6016824,6016849,6016811,6016980,6016974,6017028,6016972,6016693,6016985,6016696,6016681,6016865,6016793,6016769,6016999,6016870,6016909,6017024,6016951,6017013,6016882,6016923,6016678,6016741,6016717,6016735,6016794,6016770,6016871,6016952,6016924,6016791,6016742,6016783,6016837,6017019,6016767,6016867,6016905,6016719,6016838,6017020,6016799,6016868,6016873,6016947,6016906,6016720,6017009,6016955,6016907,6016721,6016949,6016957,6016958,6016725,6016726,6016705,6016687,6016920,6016703,6016686,6016878,6016919,6016674,6016991,6016702,6016860,6016788,6016776,6016877,6016901,6016713,6016673,6016990,6016701,6016667,6017002,6016912,6016927,6016859,6016739,6016887,6016917,6016780,6016806,6016900,6016760,6016672",2017/05/05 00:23:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Voltage reactive power control based on Pub/Sub for DFIG wind farm","L. L. Qiao; G. R. Ji; Z. G. Tian","North China Electric Power University Science & Technology College, Baoding Hebei, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1336","1340","Point of common coupling voltage control in large wind farm is a big impact on the Grid, especially under low-connectivity environments. Publish subscribe technology is asynchronous, loosely coupling, and multi-to-multi communication, adapted to large scale distributed real-time control of the communications needs of the wind farm. This paper proposed a publish/subscribe-based real time reactive power control of transmission method. It is well used to supply the control board in the town of wind, reducing the time delay of control loops. Simulation results show that the method further improves the quality of the point of common coupling voltage control in large wind farms.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016860","Wind power;point voltage of common coupling;pub/sub;reactive power control","Control systems;Delay;Reactive power;Reactive power control;Real time systems;Voltage control;Wind farms","asynchronous generators;control engineering computing;middleware;power engineering computing;power generation control;reactive power control;voltage control;wind power plants","China;DFIG wind farm;common coupling voltage control;control loops;doubly fed induction generator;multi-to-multi communication;publish subscribe technology;time delay reduction;transmission method;voltage reactive power control;wind power industry","","0","","10","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Relative nearest neighbors for classification","G. Wen; J. Wei; Z. Yu; J. Wen; L. Jiang","School of Computer and Engineering, South China University of Technology, Guangzhou 510641","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","773","778","Classification approaches based on the k nearest neighbors are simple and often result in goodxii performance. However, they heavily depend on the collection of selected neighbors. When performing the classification on the sparse or noisy data, the selected nearest neighbors are not consistent with our perception which in turn leads to the worse performance. This paper proposes two new classifiers by applying the relative transformation to define the k nearest neighbors, where the relative transformation is defined on the local region varying with the query sample to generate the relative space in which nearest neighbors to the query sample can be selected more reason-ably. The conducted experiments on challenging benchmark data sets validate the proposed approach.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016788","Nearest neighbors;classification;cognitive geometry;relative transformation","Accuracy;Diabetes;Glass;Lead;Noise measurement;Support vector machines","learning (artificial intelligence);pattern classification","benchmark data sets;classification;k nearest neighbors;noisy data;relative nearest neighbors;sparse","","0","","37","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Arranging a hybrid-weight for attribute in weighted naïve Bayesian classifier","C. Geng; H. Y. Guan; H. T. Liu","Department of Information Science and Technology, Xingtai University, Xingtai 054001, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","673","678","In this paper, a modified naïve Bayesian classifier with hybrid-weight (NBCH) is proposed. NBCH arranges a weight for each condition attribute by considering the gain ratio and correlation coefficient. The gain ration is used to measure the effectiveness of a condition attribute in the classification task. And, the correlation coefficient is designed to depict the linear dependence between condition attribute and decision attribute. Our strategy calculates the hybrid of gain ration and correlation coefficient and uses this hybrid as the weight of given condition attribute. In order to validate the feasibility and effectiveness of NBCH, we experimentally compare our method with standard naïve Bayesian classifier (NBC), NBC with gain ratio weight (NBCGR), and NBC with correlation coefficient weight (NBCCC) on 10 UCI datasets. And, a statistical analysis is also given. The final results show that NBCH can obtain the statistically best classification accuracy.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016776","Correlation coefficient;Gain ration;Hybrid weight;NBCCC;NBCGR;NBCH;Naïve Bayesian classifier","Accuracy;Bayesian methods;Classification algorithms;Correlation;Equations;Iris;Testing","Bayes methods;pattern classification","UCI datasets;classification accuracy;classification task;correlation coefficient;gain ratio weight;gain ration;hybrid weight;modified naïve Bayesian classifier;standard naïve Bayesian classifier;statistical analysis;weighted naïve Bayesian classifier","","0","","10","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Autoregressive integrated moving average model for long-term prediction of emergency department revenue and visitor volume","H. Y. Shi; J. T. Tsai; W. H. Ho; K. T. Lee","Graduate Institute of Healthcare Administration, Kaohsiung Medical University, Taiwan","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","979","982","No studies have simultaneously evaluated the possible associations of meteorological, organizational, and socioeconomic factors with emergency department (ED) revenue and visitor volume. This study analyzed meteorological, organizational and socioeconomic effects on monthly ED revenue and visitor volume. Monthly data for January 1, 2005, to September 31, 2009, were analyzed. Spearman correlation and cross-correlation analyses were performed to identify time lag values between each independent variable, ED revenue, and visitor volume, and autoregressive integrated moving average (ARIMA) model was used to quantify the relationship between each independent variable, ED revenue, and visitor volume. The accuracies were evaluated by comparing model forecasts to actual values with mean absolute percentage of error. Sensitivity of prediction errors to model training time was also evaluated. The ARIMA models indicated that mean maximum temperature, relative humidity, rainfall, non-trauma, and trauma visits may correlate positively with ED revenue, but mean minimum temperature may correlate negatively with ED revenue. The model also performed well in forecasting revenue and visitor volume. Meteorological, organizational and socioeconomic aspects are associated with ED revenue and visitor volume. The proposed model is effective for long term forecasting capability.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016877","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016877","Autoregressive integrated moving average (ARIMA);Emergency department (ED);Revenue;Visitor volume","Correlation;Fluctuations;Forecasting;Hospitals;Humidity;Predictive models;Stock markets","autoregressive moving average processes;emergency services;health care;organisational aspects;socio-economic effects","ARIMA model;ED revenue;autoregressive integrated moving average model;cross-correlation analyses;emergency department revenue;forecasting revenue;long term forecasting capability;long-term prediction;mean maximum temperature;meteorological factors;model training;nontrauma;organizational factors;rainfall;relative humidity;socioeconomic effects;socioeconomic factors;spearman correlation;trauma visits;visitor volume","","3","","11","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Nonlinear dynamic behaviors in voltage-mode controlled single-phase half-bridge inverters via varying proportional gain","F. H. Hsieh; H. K. Wang; P. L. Chang; H. C. Wu","Department of Electrical Engineering, Lunghwa University of Science and Technology, Taiwan","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1274","1278","This paper proposes study of the nonlinear dynamic behaviors in voltage-mode controlled single-phase half-bridge inverters. The system exhibits nonlinear dynamic behaviors from period-1 operation through period-doubling bifurcations to chaos state using the proportional gain changeable. First, a mathematical model of single-phase half-bridge inverter is derived. Then, SIMULINK and IsSpice software tools are used to construct models, simulate results and verify the nonlinear dynamic behaviors in this inverter.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016901","Single-phase half-bridge inverters;chaos;period-doubling bifurcations","Chaos;Equations;Inverters;Mathematical model;Pulse width modulation;Switches","bifurcation;chaos;invertors;voltage control","IsSpice software tools;Simulink software tools;chaos state;mathematical model;nonlinear dynamic behaviors;period-1 operation;period-doubling bifurcations;proportional gain;voltage-mode controlled single-phase half-bridge inverters","","0","","10","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Design of an energy-efficient routing protocol for a corona-based wireless sensor network","H. W. Ferng; R. Tendean","Department of Computer Science and Information Engineering National Taiwan University of Science and Technology, Taipei 106, Taiwan","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","437","442","An energy-efficient routing protocol with static clustering and dynamic structure (ERP-SCDS) is proposed in this paper by utilizing virtual points in a corona-based wireless sensor network. To avoid a deadlock when old cluster heads die, next-round cluster heads are selected in advance. Besides, a simple relay node selection mechanism is further designed for ERP-SCDS. Illustrated by simulation results, the superiority of ERP-SCDS over some closely related protocols in the literature is successfully shown.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016713","Wireless sensor network;dynamic structure;energy efficiency;network lifetime;routing;static clustering","Lead;Routing;Wireless sensor networks","routing protocols;wireless sensor networks","corona-based wireless sensor network;dynamic structure;energy-efficient routing protocol;next-round cluster heads;static clustering","","0","","10","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"The minimum risk Bayesian decision based on the distributed Bayesian rough set model and its applications in the management of Traditional Chinese Medicine Injections","H. Jia; B. Ge; W. Li; J. Y. Yuan; J. X. Zhang","Department of Pharmacy, People's Hospital of Gansu Province, Lanzhou 730000, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","297","301","Based on the concept of distributed Bayesian rough set model proposed in this paper, the reliability rules and the minimum risk function are obtained. By means of the minimum risk Bayesian decision, the classification rules for a new TCMI (Traditional Chinese Medicine Injection) are proposed.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016673","Bayesian decision;Chinese Medicine Injection;Rough sets","Bayesian methods;Distributed databases;Electric shock","Bayes methods;decision theory;health care;pattern classification;reliability theory;risk management;rough set theory","TCMI;classification rules;distributed Bayesian rough set model;minimum risk Bayesian decision;minimum risk function;reliability rules;traditional Chinese medicine injection management","","0","","6","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Medical image reconstruction based on Bayesian compressed sensing","Y. H. Li; D. F. Wang; L. M. Lui; A. T. Ahuja; P. A. Heng","Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1819","1824","A medical image reconstruction method based on sparse Bayesian compressed sensing is presented, and the method employs a hierarchical model of the Laplace prior to model the sparse wavelet coefficients and unknown images. The experiments are designed to compare the Bayesian Compressed Sensing (BCS) method with the Basis Pursuit (BP) algorithm and the Orthogonal Matching Pursuit (OMP) algorithm. The results imply that the presented algorithm exceeds the greedy algorithm and the linear programming such as BP and OMP etc.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016990","Compressed sensing;Gaussian distribution;Image reconstruction;Laplace prior;Marginal likelihood;Sparse Bayesian","Bayesian methods;Biomedical imaging;Compressed sensing;Image reconstruction;Matching pursuit algorithms;Measurement uncertainty;Noise","belief networks;greedy algorithms;image reconstruction;linear programming;medical image processing","BCS;OMP;basis pursuit algorithm;greedy algorithm;linear programming;medical image reconstruction method;orthogonal matching pursuit algorithm;sparse Bayesian compressed sensing;sparse wavelet coefficients","","1","","13","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"A two-dimensional fuzzy repertory grid approach for building medical expert systems","M. H. Tseng; H. C. Wu","School of Applied Information Sciences, Chung-Shan Medical University, Taiwan, ROC","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","183","188","Only single fuzzy relationship between symptoms and diseases is considered in conventional fuzzy repertory grid approach (FRG) to developing medical expert systems. In the preliminary study, a two-dimensional fuzzy repertory grid approach (TDFRG) is proposed to represent the dual-fuzzy relationships between symptoms and diseases for hepatitis diagnosis. One is the severity degree of symptoms; the other is the importance degree of symptoms. Moreover, both patient subjective indications and blood test items are considered as symptoms in this paper. To evaluate the validity of the proposed TDFRG approach, and compare the performance of different feature subsets for hepatitis diagnosis, six experiments are conducted and the performance comparisons of the proposed TDFRG approach with conventional FRG method are reported.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016701","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016701","Fuzzy repertory grid approach;Hepatitis diagnosis;Importance degree;Medical expert systems;Severity degree;Two-dimensional fuzzy repertory grid approach","Accuracy;Diseases;Expert systems;Finite element methods;Knowledge acquisition;Medical diagnostic imaging;Pain","expert systems;fuzzy reasoning;medical computing;patient diagnosis","TDFRG approach;blood test items;dual fuzzy relationships;hepatitis diagnosis;medical expert systems;patient subjective indications;single fuzzy relationship;two dimensional fuzzy repertory grid approach","","0","","18","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Quantitative construction of regulatory networks using multiple sources of knowlege","S. Q. Wang; H. X. Li","Department of Manufacturing Engineering and Engineering Management, City University of Hong Kong, Hong Kong","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","91","96","In this work, a regulatory model based binding energy is proposed to quantify the transcriptional regulatory network. Multiple quantities, including binding affinity, regulatory efficiency and the activity level of transcription factor (TF) are incorporated into a general learning model. The sequence features of the promoter are exploited to derive the binding energy. Comparing with the previous models that only employ microarray data, the proposed model can bridge the gap between the relative background frequency of the observed nucleotide and the gene's transcription rate. Experimental results show that the proposed model can effectively identify the parameters and the activity level of TF. Moreover, the kinetic parameters introduced in the proposed model can reveal more biological sense than some previous models can do.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016667","Sequence feature;Transcription rate;Transcriptional regulatory network","Bioinformatics;Biological system modeling;Data models;Gene expression;Mathematical model;Regulators","binding energy;genetics","activity level;binding affinity;biological sense;gene transcription rate;general learning model;kinetic parameters;microarray data;multiple quantities;multiple sources;nucleotide;quantitative construction;regulatory efficiency;regulatory model based binding energy;relative background frequency;sequence features;transcription factor;transcriptional regulatory network","","0","","45","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Audio random number generator and its application","I. T. Chen; J. M. Tsai; J. Tzeng","Department of Medical Information Management, Kaohsiung Medical University, Kaohsiung, 807 Taiwan","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1678","1683","In this work, a qualified audio random number generator that could be used in voice communication is presented. The audio random number generator needs only a microphone or a common equipment such as cellular phone or laptop, to generate qualified random number sequences. When applying NIST SP 800-22rev1a (published in April, 2010) 15 statistical tests on the audio random number generator, around 80% generating random number sequences will be qualified. When applying filter on the audio random number generator, no matter generated from Crosstalk or cartoon sources, the qualified rate against 15 statistical tests will rise up to 99%. Furthermore, an encryption application on cellular phone to assure communication confidentiality will be also demonstrated in the work.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6017002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6017002","Audio;Cryptography;Random number;White noise","Crosstalk;Cryptography;Films;Generators;Microphones;NIST;Silicon","audio signal processing;cryptography;random number generation;statistical analysis;voice communication","audio random number generator;cellular phone;encryption application;statistical tests;voice communication","","1","1","20","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Robust H<inf>∞</inf> passive fault-tolerant control for uncertain singular systems","Y. Yang; Y. J. Wang; J. Q. Qiu; Y. R. Niu","College of Sciences, Hebei University of Science and Technology, Shijiazhuang 050018, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1308","1312","This paper investigates the problems of robust passive fault-tolerant control for uncertain singular systems with time-delay. Considering the robust stabilization problem, in this paper, to design a state feedback controller, which ensures robust stability of the closed-loop system for all admissible uncertainties, is the key to the problem. For the robust fault-tolerant control problem, a state feedback fault-tolerant controller is designed such that both the requirement of the robust stability and a prescribed performance level are required to be satisfied. This paper develops a linear matrix inequality (LMI) approach to solve these problems, and obtains the delay-dependent conditions for the solvability. Final results show that the desired state feedback controller can be constructed by solving linear matrix inequalities. Finally, this paper use a numerical example to illustrate the effectiveness of the proposed approach.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016912","Fault-tolerant control;linear matrix inequality(LMT);singular systems;uncertain","Robustness","H<sup>∞</sup> control;closed loop systems;control system synthesis;delays;fault tolerance;linear matrix inequalities;robust control;state feedback;uncertain systems","LMI;admissible uncertainties;closed-loop system;delay-dependent conditions;linear matrix inequality;robust H<sub>∞</sub> passive fault-tolerant control problem;robust stabilization problem;state feedback controller design;time-delay;uncertain singular systems","","0","","7","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Multi-objective optimization for a humanoid robot walking on slopes","S. Bi; Z. J. Zhuang; T. Xia; H. X. Mo; H. Q. Min; R. H. Luo","School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1261","1267","A multi-objective gait optimization method for a humanoid robot's walking on slopes is proposed in this paper. Firstly, based on SCUT-I humanoid robot and slopes model, the complicated process of walking on slopes is parameterized so that hip and ankle trajectories are planned based on IPM (inverted pendulum model). Secondly, a multi-object optimization method based on walking stability, velocity and energy is proposed to search for the optimal gait parameters that are step, walking cycle, the supporting time of double feet and the height of foot. Finally, SCUT-I robot model is built and simulated by Matlab6.5, which verifies the effectiveness and stability of this multi-objective gait optimization method that makes the robot walk on slopes more stably, quickly and lower energy consumption.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016927","Humanoid robot;Multi-objective gait optimization;Slopes","Foot;Hip;Humanoid robots;Legged locomotion;Robot kinematics;Trajectory","humanoid robots;legged locomotion;nonlinear systems;optimisation;pendulums","IPM;inverted pendulum model;multiobjective gait optimization method;slopes model;walking humanoid robot;walking stability","","2","","7","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"New method for predicating reservoir sensitivity rapidly","Y. X. Sun; C. Xiao; J. Y. Zhao","College of Petroleum engineering, Northeast Petroleum University, Daqing 163318, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1404","1408","In resent years, many methods have been developed to forecast reservoir sensitivity, and we have found that it's an ideal, fast, new method to use single-correlation analysis and multiple regressions to predicate reservoir sensitivity. On the basis of conventional core analysis and sensitive mineral analysis, we extract information relevant to every sensitivity, and use the new method above mentioned to predict reservoir-sensitivity, the accuracy of forecasting results can reach 85%, basically meet the needs of reservoir sensitivity predicted. Compared with single methods, the method combined single-correlation analysis and multiple regression is obviously improved when predicate reservoir sensitivity, and it is simple, widely applicable and with explicit physical significance.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016859","core analysis;multiple regression;sensitive mineral;sensitivity analysis;single-correlation analysis","Correlation;Minerals;Permeability;Reservoirs;Sensitivity;Water","correlation methods;hydrocarbon reservoirs;minerals;regression analysis","core analysis;information extraction;multiple regressions;predicate reservoir sensitivity;reservoir sensitivity forecast;sensitive mineral analysis;single-correlation analysis","","1","","18","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"A realization method for fuzzy decoupling control of the Circulating Fluidized Bed Boiler","J. Wang; C. Y. Liu; X. L. Song; Z. Y. Song","College of Electrical Engineering & Informational Science, Hebei University of Science and Technology Shijiazhuang","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","166","171","Since the combustion system of the Circulating Fluidized Bed Boiler (CFBB) is a complex object characterized by multiple variables, long time-delay, tight coupling, and time-varying. This paper introduces a new method of fuzzy decoupling, which fuzzy rules were used for compensation decoupling unit. And it puts forward for the strongly multivariable coupling of the combustion control system. From the simulation of the CFBB by using MATLAB/SIMULINK, the new method has effective decoupling performance, and it has good dynamic characteristic and static characteristic.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016739","Circulating Fluidized Bed Boiler (CFBB);Fuzzy control;decoupling controlling","Boilers;Coal;Combustion;Mathematical model;Pragmatics;Process control","boilers;combustion;fluidised beds;fuzzy control","CFBB;Matlab-Simulink simulation;circulating fluidized bed boiler;combustion control system;compensation decoupling unit;fuzzy decoupling control;fuzzy rules;multivariable coupling","","2","","17","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Modeling of a spherical robot driven by Omni wheels","C. W. Wu; Z. W. Qiu; Y. H. Wang; P. H. Hsu; C. K. Hwang","Engineering Science, Chung Hua University, Hsing-Chu, Taiwan, R.O.C.","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1256","1260","This paper mainly derives the model of the invented spherical robot using Omni wheels to drive a spherical wheel. The dynamical model is derived based on Euler Lagrange approach. The general form of the robot is also presented. It is noted that the control input of the attitude of robot body originally is the torque exerted by two pairs of Omni wheels to drive the spherical wheel, and it can be substituted with the acceleration of the spherical wheel. In other words, the acceleration of the spherical wheel will seriously affect the attitude of the robot body. It implies that the constant speed control of the spherical wheel with zero tilt can be achieved by zero acceleration. The trajectory control of the mobile robot becomes very tough, because a constant speed is not necessary to be a zero speed which is required for a fixing point trajectory control.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016887","Euler Lagrange;Modeling;Omni wheels;spherical robot","Acceleration;Equations;Mathematical model;Mobile robots;Trajectory;Wheels","attitude control;mobile robots;position control;robot dynamics;velocity control;wheels","Euler Lagrange approach;attitude control;constant speed control;dynamical model;fixing point trajectory control;invented spherical robot;mobile robot;omni wheels;spherical robot modeling;spherical wheel;zero acceleration","","4","","13","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"The marketing chain in the mobile Internet era","S. Z. Yang","School of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1058","1061","With the maturity and universal application of 3G technologies, Internet business models continue to penetrate the mobile Internet business model. Mobile Internet is gradually becoming the main trend. Mobile Internet Economy will profoundly change the mode of business survival, growth and development. How to quickly find the direction of marketing efforts at the mobile Internet era, and start business ""migration"" are very important. This article discusses the four key aspects of the marketing chain in the mobile Internet economy: cross-industry alliance in mobile Internet economy, enterprise resources integration based on information flow, different patterns of mobile e-commerce, the development of application-oriented mobile Interne platform. The combination of these four aspects will promote industry cooperation in upstream and downstream enterprises, drive the mobile Internet market growth and pull the entire industry ecosystem extension and development.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016917","Mobile internet economy;application-oriented value-added service platform;cross-industry alliance;marketing chain;mobile e-commerce","Biological system modeling;Business;Educational institutions;Industries;Internet;Mobile communication;Telecommunications","3G mobile communication;Internet;electronic commerce;marketing data processing;mobile computing","3G technologies;application-oriented mobile Internet platform;business migration;business survival;cross-industry alliance;enterprise resources integration;industry ecosystem development;industry ecosystem extension;information flow;marketing chain;mobile Internet business model;mobile Internet economy;mobile Internet era;mobile Internet market growth;mobile e-commerce","","4","","14","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Practical implementation of EPLAS: An Epistemic Programming Language for all scientists","W. Fang; I. Takahashi; Y. Goto; J. Cheng","Dept. of Information and Computer Sciences, Saitama University, 338-8570, Japan","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","608","616","Epistemic Programming was proposed as a new programming paradigm for scientists to program their epistemic processes in scientific discovery. To provide such epistemic programming environment, the concept and some fundamental ideas of EPLAS, an Epistemic Programming Language for All Scientists, were proposed. As a programming language, EPLAS must have a practical implementation. However there does not exist such implementation. This paper describes the requirements of both EPLAS language specification and its implementation. Based on those requirements, the paper presents an interpreter of EPLAS which is the first epistemic programming environment. Our implementation can be used to program the epistemic processes of some scientific thinking methods.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016780","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016780","EPLAS;FreeEncal;epistemic programming","","formal specification;high level languages;natural sciences computing;programming environments","EPLAS language specification;epistemic programming environment;epistemic programming language;scientific discovery","","4","","11","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Loan pricing model for SMEs based on credit risk adjustment","Q. Rao; Y. Zhang; P. Yang","College of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","489","493","Through comparatively analyzing the ways adopted by western commercial banks to make a loan price, this article establish a loan pricing model that suitable for SMEs from the standpoint of city small and medium-sized banks, in order to help banks to make better financial services for small and medium-sized enterprises (SMEs). At the same time, the article also adopt one regional commercial bank's data to made empirical test, to explain it is a viable method to use that loan pricing models to solve the problem of the interest changes from the control price into the market price.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016806","Decisive regression analysis model;Horizontal competition;Loan pricing model;Small and medium enterprises","","banking;credit transactions;financial management;pricing;small-to-medium enterprises","SME;credit risk adjustment;financial services;loan pricing model;market price;price control;small and medium-sized banks;small and medium-sized enterprises;western commercial banks","","0","","7","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Application of fuzzy control for self-balancing two-wheel vehicle","C. H. Chen; J. H. Jean; D. X. Xu","Department of Electrical Engineering, St. John's University","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","1204","1209","In this paper, we present our developing research that is a low-cost self-balancing two-wheel vehicle where we mainly focus on design of the sensing and control board and the balanced controller. With the considerations of economy, we integrate the sensory systems and the balancing control systems by utilizing an embedded system based on the SUNPLUSTM SPCE061A EMU board and a CPLD, Altera EPM7128SLC84. There are three points for our design. First, since the system is unstable in nature, it can be used as a teaching aid in the control-related courses to demonstrate the design of various control schemes with fuzzy controller. Second, motion with the self-balancing capability is novel and interesting and has potential to be a toy. In addition, this trial can provide a prototype to verify the techniques and allow the possibility for carry one person development of a commercial two-wheel vehicle in the future.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016900","Balanced controller;Embedded system;Fuzzy control;Two-wheel vehicle","Angular velocity;Brushless DC motors;Equations;Sensors;Vehicles","control system synthesis;electric vehicles;embedded systems;fuzzy control;mechanical stability;mobile robots;self-adjusting systems;wheels","Altera EPM7128SLC84;CPLD;SUNPLUSTM SPCE061A EMU board;balancing control systems;control board;embedded system;fuzzy control;low-cost self-balancing two-wheel vehicle;sensory systems","","0","","8","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
