"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7917846,7917139,7917200,7919047,7917548,7917199,7917601,7918320,7917206,7916267,7917345,7917244,7914961,7914422,7914972,7915207,7812765,7913214,7910849,7911996,7913152,7911613,7910612,7913003,7911957,7912411,7911336,7905005,7878604,7907277,7904285,7907539,7905802,7904988,7906527,7906955,7906056,7876793,7899000,7907484,7904275,7906020,7899011,7906482,7906929,7905894,7905955,7900181,7908995,7899816,7905967,7805286,7874188,7556373,7576674,7536214,7508968,7902167,7901602,7902094,7899406,7902125,7899063,7899402,7897220,7897112,7414476,7898836,7894058,7894680,7898423,7836299,7894068,7802578,7896545,7896623,7894032,7867071,7893141,7893606,7890924,7890982,7893267,7893579,7890964,7893700,7893495,7892919,7723816,7891875,7892000,7890316,7890783,7890993,7887943,7890080,7889920,7889651,7889244,7890052",2017/05/05 21:36:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Evolving neural network intrusion detection system for MCPS","N. Mowla; I. Doh; K. Chae","Department of Computer Science and Engineering, Ewha Womans University, Seoul, Korea","2017 19th International Conference on Advanced Communication Technology (ICACT)","20170330","2017","","","183","187","Medical Cyber Physical Systems (MCPS) are some of the most promising next generation technologies so far. Like many other systems connected to a wider network such as internet, MCPS are also vulnerable to various forms of network attacks. For detecting such diverse forms of attack, we need smart and efficient mechanisms. Human intelligence is good enough to track such attacks but when it is a huge number of traffic it is no more a feasible process to detect them manually as it is time consuming and computationally intensive. Machine learning techniques embracing artificial intelligence are emerging as powerful tools to detect abnormalities in the network data. Supervised Neural Networks are some of the most efficient techniques to perform such classification. In this paper, we propose neural network technique that evolves based on classification, elimination and prioritization while considering time, space, and accuracy to efficiently classify the four major types of network attack traffic found in an effectively pruned KDD dataset.","","CD:978-89-968650-8-7; Electronic:978-89-968650-9-4; POD:978-1-5090-4892-2","10.23919/ICACT.2017.7890080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7890080","Intrusion Detection System;MCPS;Machine Learning;Neural Networks","Artificial neural networks;Cloud computing;Expert systems;Intrusion detection;Probes;Training","cyber-physical systems;learning (artificial intelligence);medical information systems;neural nets;pattern classification;security of data;telecommunication traffic","KDD dataset;MCPS;artificial intelligence;classification task;elimination task;machine learning techniques;medical cyber physical systems;network attack traffic;network attacks;neural network intrusion detection system;prioritization task;supervised neural networks","","","","","","","19-22 Feb. 2017","","IEEE","IEEE Conference Publications"
"Preemptive mode-change triggering for inverters in response to unintentional islanding situations in high solar PV penetration distribution networks","S. Vyas; R. Kumar; R. Kavasseri","Centre for Energy and Environment, Malaviya National Institute of Technology, Jaipur, India 302017","2016 IEEE International Conference on Power Electronics, Drives and Energy Systems (PEDES)","20170501","2016","","","1","6","Unintentional islanding is one of the major concerns associated with integration of large solar photovoltaic generation with the power distribution network. However the issue of islanding needs to be comprehensively understood and managed given a challenging scenario ahead. This demands transition towards predictive approaches rather than the prevalent reactive ones for island detection and system management. The present work describes a machine learning based preemptive islanding detection module designed on a Raspberry Pi microcomputer for issuing advance alert to grid-interfaced solar photovoltaic inverters in the event of an imminent islanding situation and triggering the subsequent action. The module can activate a timely change in the inverter's operating mode by detecting precursors to accidental islanding, before the utility relay can trip a circuit breaker. Thus an intentional island can be maintained with acceptable power quality after the modechanging operation. The module can also issue a shut-down command to the inverter's control in order to completely avoid an unintentional island formation. Preliminary tests on an islanding precursor, discovered in simulation and on real laboratory-based network, have been presented. The precursor is simulated on a modified IEEE feeder and the online classification accuracy and speed indicate promising potential as a field-level prototype.","","Electronic:978-1-4673-8888-7; POD:978-1-4673-8889-4; USB:978-1-4673-8887-0","10.1109/PEDES.2016.7914422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7914422","Classification algorithms;Inverters;Islanding;Machine learning;Relays","Data models;Inverters;Islanding;Load modeling;Mathematical model;Power quality;Relays","","","","","","","","","14-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"An adaptive pursuit strategy for dynamic spectrum assignment in narrowband PLC","B. Nikfar; G. Bumiller; A. J. H. Vinck","Ruhr West University of Applied Sciences, Germany","2017 IEEE International Symposium on Power Line Communications and its Applications (ISPLC)","20170413","2017","","","1","6","In this paper the process of spectrum assignment in narrowband power line communication is studied. Due to the frequency-selective and time-variant nature of the PLC channel, spectrum assignment must be performed dynamically throughout the transmission. This requires constant channel state information at the PLC transmitter which in turn increases undesired overhead in the system and degrades throughput. An adaptive pursuit strategy has been proposed in order to overcome this problem by enabling the transmitter through a reinforcement learning method to select the best part of the spectrum dynamically and without prior knowledge of the channel. Simulation results show a fast adaptation to the channel conditions which results in an increase in spectral efficiency and improves the performance of the transmission.","","Electronic:978-1-5090-2389-9; POD:978-1-5090-2390-5","10.1109/ISPLC.2017.7897112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7897112","Narrowband power line communication;band selection;machine learning;spectrum assignment","Channel state information;Interference;Narrowband;OFDM;Power line communications;Time-frequency analysis;Transmitters","carrier transmission on power lines;radio transmitters;telecommunication channels","PLC channel;PLC transmitter;adaptive pursuit strategy;channel conditions;channel state information;dynamic spectrum assignment;frequency-selective nature;narrowband PLC;narrowband power line communication;reinforcement learning method;spectrum assignment;spectrum assignment process;time-variant nature","","","","","","","3-5 April 2017","","IEEE","IEEE Conference Publications"
"Real-time UAV sound detection and analysis system","J. Kim; C. Park; J. Ahn; Y. Ko; J. Park; J. C. Gallagher","Department of Computer Science and Engineering, Dongguk University","2017 IEEE Sensors Applications Symposium (SAS)","20170412","2017","","","1","5","In this paper, we present a real-time drone detection and monitoring system, that users can easily utilize in daily life to detect drones using sound data. This system performs FFT on the sampled real-time data and performs drone detection using the transformed data through two different methods, Plotted Image Machine Learning (PIL) and K Nearest Neighbors (KNN). The PIL uses image data from the visualized FFT graph to detect robust points, and compares the average image similarity with a reference FFT template associated with a target of interest. Whereas, the KNN uses FFT-format csv files to compare the average distance similarity. Experiments were performed with the two methods. As a result, the accuracy rate of 83% and 61% was shown in each of PIL and KNN. The major deliverables of this work are a software package framework one may use to experiment with various sound samples and classifiers via modifiable classifier modules and initial testing of two classifiers. Future work, enabled by the software framework developed, can employ more capable classifiers.","","Electronic:978-1-5090-3202-0; POD:978-1-5090-3203-7","10.1109/SAS.2017.7894058","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7894058","Audio categorization;Audio classification;Machine learning;Structural similarity index;UAV analysis;UAV categorization;k-nn","Bars;Drones;Electronic mail;Machine learning algorithms;Monitoring;Real-time systems;Testing","audio signal processing;autonomous aerial vehicles;fast Fourier transforms;graph theory;learning (artificial intelligence);software packages","FFT;FFT-format csv file;K nearest neighbors;KNN;PIL;plotted image machine learning;real-time UAV sound analysis system;real-time UAV sound detection;real-time drone detection;real-time drone monitoring system;software package framework;sound classifier;sound sample","","","","","","","13-15 March 2017","","IEEE","IEEE Conference Publications"
"Skin lesion classification from dermoscopic images using deep learning techniques","A. Romero Lopez; X. Giro-i-Nieto; J. Burdick; O. Marques","Universitat Politecnica de Catalunya, Barcelona, Spain","2017 13th IASTED International Conference on Biomedical Engineering (BioMed)","20170406","2017","","","49","54","The recent emergence of deep learning methods for medical image analysis has enabled the development of intelligent medical imaging-based diagnosis systems that can assist the human expert in making better decisions about a patients health. In this paper we focus on the problem of skin lesion classification, particularly early melanoma detection, and present a deep-learning based approach to solve the problem of classifying a dermoscopic image containing a skin lesion as malignant or benign. The proposed solution is built around the VGGNet convolutional neural network architecture and uses the transfer learning paradigm. Experimental results are encouraging: on the ISIC Archive dataset, the proposed method achieves a sensitivity value of 78.66%, which is significantly higher than the current state of the art on that dataset.","","Electronic:978-0-88986-990-5; POD:978-1-5090-4908-0","10.2316/P.2017.852-053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7893267","Convolutional Neural Networks;Deep Learning;Machine Learning;Medical Decision Support Systems;Medical Image Analysis;Skin Lesions","Malignant tumors;Medical diagnostic imaging;Skin","","","","","","","","","20-21 Feb. 2017","","IEEE","IEEE Conference Publications"
"Structural connectivity of temporal lobe structures detects temporal lobe epilepsy","N. Ghazi; H. Soltanian-Zadeh","Control and Intelligent Processing Center of Excellence (CIPCE), School of Electrical and Computer Engineering, University of Tehran, Iran","2016 23rd Iranian Conference on Biomedical Engineering and 2016 1st International Iranian Conference on Biomedical Engineering (ICBME)","20170406","2016","","","30","34","Temporal lobe epilepsy (TLE) is the most common form of adult epilepsy. Detection of TLE from neuroimaging data is a challenging task. In many cases, patients with findings from standard clinical examination do not show any identifiable abnormalities in magnetic resonance imaging (MRI). In this study, we propose a method to detect TLE from structural connectivity of temporal lobe structures, using an integration of diffusion tensor imaging (DTI), graph theory analysis, and machine learning tools. To this end, first, we apply probabilistic tractography to extract white matter fibers and generate weighted structural connectivity graphs of 17 TLE patients and 17 healthy control subjects. Machine learning of graph theoretical measures are then used to classify TLE patients and control subjects. Using leave-one-out cross-validation, we show that graph theory measures used in logistic regression classifiers achieve accuracy in the range of 76% to 91% for the classification of the 34 subjects into the TLE and control groups. The results suggest that machine learning of the graph theoretical metrics derived from DTI-based networks of temporal lobe regions may be used for the diagnosis of TLE patients. Such a method may improve diagnostic assessment, especially in patients without obvious abnormalities in the conventional, anatomical neuroimaging examinations.","","Electronic:978-1-5090-3452-9; POD:978-1-5090-3453-6","10.1109/ICBME.2016.7890924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7890924","diffusion tensor imaging (DTI);graph theory;logistic regression classifier;machine learning;magnetic resonance imaging (MRI);probabilistic tractography;structural connectivity network;temporal lobe epilepsy (TLE)","Diffusion tensor imaging;Epilepsy;Hippocampus;Logistics;Measurement","biodiffusion;biomedical MRI;feature extraction;medical disorders;medical image processing;regression analysis","DTI-based networks;TLE patient diagnosis;anatomical neuroimaging examinations;diffusion tensor imaging;graph theory analysis;leave-one-out cross-validation;logistic regression classifiers;machine learning tools;magnetic resonance imaging;neuroimaging data;probabilistic tractography;structural connectivity;temporal lobe epilepsy detection;white matter fiber extraction","","","","","","","24-25 Nov. 2016","","IEEE","IEEE Conference Publications"
"Data-Driven Photovoltaic Power Production Nowcasting and Forecasting for Polygeneration Microgrids","L. Oneto; F. Laureri; M. Robba; F. Delfino; D. Anguita","DIBRIS, University of Genova, GenovaI-16145, Italy&#x00A0;(e-mail: luca.oneto@unige.it).","IEEE Systems Journal","","2017","PP","99","1","12","In this paper, we deal with the problem of nowcasting and forecasting the photovoltaic power production (PvPP) on the basis of real data available for the Savona Campus and coming from the energy management systems (EMSs) of the smart polygeneration microgrid that feeds buildings in the University area. In this paper, we show how PvPP nowcast and forecast problems can be solved with the state-of-the-art data-driven techniques, which use the historical data collected by the EMS. In particular, we compare the performance of the kernelized regularized least squares, the extreme learning machines, and the random forests. In the machine learning field, these algorithms are the best choice in three different families of techniques: kernel methods, neural networks, and ensemble methods. Results show that our proposal can improve of almost one order of magnitude to the actual prediction system used in the EMS of the Savona Campus, which is based on the knowledge of the physical problem. Finally, by using the EMS installed at the Savona Campus, it has been possible to quantify the saving in costs and CO<formula><tex>$_2$</tex></formula> emissions due to the new nowcasting and forecasting models.","1932-8184;19328184","","10.1109/JSYST.2017.2688359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7896545","Energy management system;extreme learning machines (ELM);forecasting;kernel methods (KMs);microgrids;model selection (MS);nowcasting;photovoltaic power production (PvPP);random forests (RFs)","Energy management;Forecasting;Photovoltaic systems;Predictive models;Production;Weather forecasting","","","","","","","","20170412","","","IEEE","IEEE Early Access Articles"
"On prediction of resource consumption of service requests in cloud environments","F. Derakhshan; H. Roessler; P. Schefczik; S. Randriamasy","Nokia Bell Labs","2017 20th Conference on Innovations in Clouds, Internet and Networks (ICIN)","20170417","2017","","","169","176","The functional efficiency of cloud solutions depends on their responsive allocation of processing resources to individual tasks according to their predefined completion times. An optimum usage of resources requires an accurate prediction of resource consumption. In this paper we introduce a novel method for predicting the resource consumption of processing requests in diverse consumption classes in a system consisting of a plentitude of processing units. We further enhance the prediction algorithm with different mechanisms to determine the resource consumption of a variety of request classes in order to increase the precision of the prediction. We also show that the prediction algorithm is robust against abrupt and large variations of consumption and recovers rapidly.","","Electronic:978-1-5090-3672-1; POD:978-1-5090-3673-8","10.1109/ICIN.2017.7899406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7899406","Machine Learning;Resource consumption prediction;adaptive algorithms;cloud computing;distributed systems;network soft-warization;resource allocation","Cloud computing;Indexes;Machine learning algorithms;Measurement uncertainty;Prediction algorithms;Resource management;Time measurement","cloud computing;learning (artificial intelligence);resource allocation","cloud computing;cloud environments;cloud solutions;functional efficiency;machine learning;optimum resource usage;prediction algorithm;processing requests;processing resource allocation;resource consumption prediction;service requests","","","","","","","7-9 March 2017","","IEEE","IEEE Conference Publications"
"Development of visual inspection systems for 3D printing","N. G. Makagonov; E. M. Blinova; I. I. Bezukladnikov","Department of Automation and Remote Control; Perm National Research Polytechnic University; Perm, Russia","2017 IEEE Conference of Russian Young Researchers in Electrical and Electronic Engineering (EIConRus)","20170427","2017","","","1463","1465","Every day the popularity of 3D printing is growing. It is used in almost all fields of the modern science and techniques. Applications of this technology is widespread: from architecture and design, to Biomedicine and aerospace. Despite its popularity, the process of additive 3D printing usually takes a while. During this process we need to be sure that the printed object stays static, besides, we need to control the absence of contamination on the print head and print defects. In this paper we propose a solution to the problem of detecting collisions in the additive process of 3D printing through the development of a universal system of visual control. Technical process control is carried out by the introduction of visual feedback. We have described two methods, which are used in computer vision for recognition: it is the machine learning and tracking based on singular points. The joint use of these two techniques provides improved quality of collision detection. During this research we have developed two types of the labels — sealed labels and superficial labels. The relevance of this development is confirmed by the possibility of obtaining economic benefits from its integration, by reducing the amount of consumables in case of collisions. It is especially true in industries that use expensive printed materials.","","Electronic:978-1-5090-4865-6; POD:978-1-5090-4866-3","10.1109/EIConRus.2017.7910849","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7910849","3D printing;machine learning;sealed labels;superficial labels introduction;to control the position of printed;tracking based on singular points;universal system of visual control","Computer vision;MATLAB;Printers;Process control;Three-dimensional printing;Visualization","","","","","","","","","1-3 Feb. 2017","","IEEE","IEEE Conference Publications"
"ActivityAware: An app for real-time daily activity level monitoring on the Amulet wrist-worn device","G. Boateng; J. A. Batsis; R. Halter; D. Kotz","Dartmouth College, United States of America","2017 IEEE International Conference on Pervasive Computing and Communications Workshops (PerCom Workshops)","20170504","2017","","","431","435","Physical activity helps reduce the risk of cardiovascular disease, hypertension and obesity. The ability to monitor a person's daily activity level can inform self-management of physical activity and related interventions. For older adults with obesity, the importance of regular, physical activity is critical to reduce the risk of long-term disability. In this work, we present ActivityAware, an application on the Amulet wrist-worn device that measures daily activity levels (sedentary, moderate and vigorous) of individuals, continuously and in real-time. The app implements an activity-level detection model, continuously collects acceleration data on the Amulet, classifies the current activity level, updates the day's accumulated time spent at that activity level, logs the data for later analysis, and displays the results on the screen. We developed an activity-level detection model using a Support Vector Machine (SVM). We trained our classifiers using data from a user study, where subjects performed the following physical activities: sit, stand, lay down, walk and run. With 10-fold cross validation and leave-one-subject-out (LOSO) cross validation, we obtained preliminary results that suggest accuracies up to 98%, for n=14 subjects. Testing the ActivityAware app revealed a projected battery life of up to 4 weeks before needing to recharge. The results are promising, indicating that the app may be used for activity-level monitoring, and eventually for the development of interventions that could improve the health of individuals.","","Electronic:978-1-5090-4338-5; POD:978-1-5090-4339-2","10.1109/PERCOMW.2017.7917601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7917601","machine learning;mobile health (mHealth);physical activity;support vector machine;wearables","Acceleration;Biomedical monitoring;Data collection;Data models;Monitoring;Real-time systems;Support vector machines","","","","","","","","","13-17 March 2017","","IEEE","IEEE Conference Publications"
"Fuzzy Rule-Based Approach for Software Fault Prediction","P. Singh; N. R. Pal; S. Verma; O. P. Vyas","Department of Computer Science Engineering, National Institute of Technology, Raipur, India","IEEE Transactions on Systems, Man, and Cybernetics: Systems","20170413","2017","47","5","826","837","Knowing faulty modules prior to testing makes testing more effective and helps to obtain reliable software. Here, we develop a framework for automatic extraction of human understandable fuzzy rules for software fault detection/classification. This is an integrated framework to simultaneously identify useful determinants (attributes) of faults and fuzzy rules using those attributes. At the beginning of the training, the system assumes every attribute (feature) as a useless feature and then uses a concept of feature attenuating gate to select useful features. The learning process opens the gates or closes them more tightly based on utility of the features. Our system can discard derogatory and indifferent attributes and select the useful ones. It can also exploit subtle nonlinear interaction between attributes. In order to demonstrate the effectiveness of the framework, we have used several publicly available software fault data sets and compared the performance of our method with that of some existing methods. The results using tenfold cross-validation setup show that our system can find useful fuzzy rules for fault prediction.","2168-2216;21682216","","10.1109/TSMC.2016.2521840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7414476","Feature modulating gates;fuzzy rule generation;machine learning;software fault prediction;software metric selection","Feature extraction;Logic gates;Software;Software metrics;Software reliability","fault tolerant computing;fuzzy set theory;program testing;software reliability","faulty modules;fuzzy rules;reliable software;software fault data sets;software fault detection/classification;software fault prediction;testing","","","","","","20160219","May 2017","","IEEE","IEEE Journals & Magazines"
"Forecasting and anticipating SLO breaches in programmable networks","J. Bendriss; I. G. Ben Yahia; D. Zeghlache","Orange Labs Network. Ch&#x00E2;tillon, France","2017 20th Conference on Innovations in Clouds, Internet and Networks (ICIN)","20170417","2017","","","127","134","Software Networks built by combining Software Defined Networks (SDN), Network Function Virtualization (NFV) and Cloud principles call for agile and dynamic automation of management operations to ensure continuous provisioning and deployment of networked resources and services. In this context, efficient Service Level Agreements (SLA) management and anticipation of Service Level Objectives (SLO) breaches become essential to fulfill established service contracts with clients. In this paper, we design and specify a framework for cognitive SLA enforcement (using Artificial Neural Network learning) for networking services involving VNFs (Virtualized Network Functions) and SDN controllers. A proof of concept, a testbed description and an extensive evaluation assess the performance of the proposed framework.","","Electronic:978-1-5090-3672-1; POD:978-1-5090-3673-8","10.1109/ICIN.2017.7899402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7899402","ANN;Cognitive Management;Machine Learning;NFV;Network Management;SDN;SLA;SLO","Artificial neural networks;Cloud computing;Computer architecture;Measurement;Monitoring;Network function virtualization;Time factors","contracts;learning (artificial intelligence);neural nets;software defined networking","SDN controllers;SLO breaches forecasting;VNF;artificial neural network learning;cognitive SLA enforcement;networking services;programmable networks;service level objectives;software defined networking;virtualized network functions","","","","","","","7-9 March 2017","","IEEE","IEEE Conference Publications"
"Denoising auto-encoder based image enhancement for high resolution sonar image","J. Kim; S. Song; S. C. Yu","Department of Creative IT Engineering, Pohang University of Science and Technology (POSTECH), Pohang, 37673, Gyeongbuk, South Korea","2017 IEEE Underwater Technology (UT)","20170403","2017","","","1","5","A typical sonar image has a plenty of random noise compared to an optical image. Due to poor picture quality, there is a large restriction on recognizing any object. Pattern recognition is exceedingly difficult not only in computer image processing but even in human eyes. Numerous researchers have attempted to apply various types of average filters to sonar images, and have also removed noise by using multiple images in succession. However, each of the algorithms has a limitation in that the resolution of the image itself is degraded or the image of the object is difficult to remove noise. Finally, We performed sonar image noise reduction with the auto-encoder algorithm based on convolutional neural network, which as recently been attracting attention. With the algorithm, we obtained sonar images of superior quality with only a single continuous image. We simply learned a ton of sonar images in a neural network of auto-encoder structures, and then we could get the results by injecting the original sonar images. We verified the results of image enhancement using the acoustic lens based multibeam sonar images.","","Electronic:978-1-5090-5266-0; POD:978-1-5090-5267-7","10.1109/UT.2017.7890316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7890316","denoising auto-encoder;image enhancement;machine learning;noise reduction;sonar image","Image enhancement;Image resolution;Neural networks;Noise reduction;Sonar;Training","image denoising;image enhancement;image resolution;neural nets;object recognition;radar computing;sonar imaging","acoustic lens based multibeam sonar images;auto-encoder based image enhancement;computer image processing;convolutional neural network;high resolution sonar image;image denoising;image resolution;object recognition;pattern recognition;single continuous image;sonar image noise reduction","","","","","","","21-24 Feb. 2017","","IEEE","IEEE Conference Publications"
"Deep learning algorithms based text classifier","A. Venkataraman","BOS-Botworks, Wipro Technologies, Bangalore, India","2016 2nd International Conference on Applied and Theoretical Computing and Communication Technology (iCATccT)","20170427","2016","","","220","224","There exists a base classification system for classification of problem tickets in the Enterprise domain. Different deep learning algorithms (Gated Recursive Unit and Long Short Term Memory) were investigated for solving the classification problem. Experiments were conducted for different parameters and layers for these algorithms. Paper brings out the architectures tried, results obtained, our conclusions and way forward.","","Electronic:978-1-5090-2399-8; POD:978-1-5090-2400-1; USB:978-1-5090-2398-1","10.1109/ICATCCT.2016.7911996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7911996","Accuracy;AdaDelta;Adagrad;Adam;Classification;Deep Learning;Embedding Layer;Gated Recursive Units;Long Short Term Memory;Machine Learning;Natural Language Processing;Optimizer;Ridge classifier","Classification algorithms;Computer architecture;Data models;Logic gates;Machine learning;Predictive models;Training","","","","","","","","","21-23 July 2016","","IEEE","IEEE Conference Publications"
"Demand-Side Management of Domestic Electric Water Heaters Using Approximate Dynamic Programming","K. Al-jabery; Z. Xu; W. Yu; D. C. Wunsch; J. Xiong; Y. Shi","Electrical and Computer Engineering Department, Missouri University of Science and Technology, Rolla, MO, USA","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20170419","2017","36","5","775","788","In this paper, two techniques based on <inline-formula> <tex-math notation=""LaTeX"">${Q}$ </tex-math></inline-formula>-learning and action dependent heuristic dynamic programming (ADHDP) are demonstrated for the demand-side management of domestic electric water heaters (DEWHs). The problem is modeled as a dynamic programming problem, with the state space defined by the temperature of output water, the instantaneous hot water consumption rate, and the estimated grid load. According to simulation, <inline-formula> <tex-math notation=""LaTeX"">${Q}$ </tex-math></inline-formula>-learning and ADHDP reduce the cost of energy consumed by DEWHs by approximately 26% and 21%, respectively. The simulation results also indicate that these techniques will minimize the energy consumed during load peak periods. As a result, the customers saved about $466 and $367 annually by using <inline-formula> <tex-math notation=""LaTeX"">${Q}$ </tex-math></inline-formula>-learning and ADHDP techniques to control their DEWHs (100 gallons tank size) operation, which is better than the cost reduction that resulted from using the state-of-the-art ($246) control technique under the same simulation parameters. To the best of the authors’ knowledge, this is the first work that uses the approximate dynamic programming techniques to solve the DEWH’s load management problem.","0278-0070;02780070","","10.1109/TCAD.2016.2598563","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7536214","Approximate dynamic programming (ADP);Markov processes;load management;machine learning;power demand;smart grids;unsupervised learning","Dynamic programming;Heat pumps;Load management;Load modeling;Resistance heating;Training;Water heating","","","","","","","","20160808","May 2017","","IEEE","IEEE Journals & Magazines"
"Predicting dengue incidences using cluster based regression on climate data","S. S. Mathulamuthu; V. S. Asirvadam; S. C. Dass; B. S. Gill; T. Loshini","Department of Electrical and Electronic Engineering, Universiti Teknologi PETRONAS, Malaysia","2016 6th IEEE International Conference on Control System, Computing and Engineering (ICCSCE)","20170406","2016","","","245","250","Dengue incidence prediction models are very important at present as the dengue cases becoming a major health issue in tropical and subtropical countries. Dengue fever is one of the major health related issues as reported in World Health Organization (WHO). In order to curb this problem, it is important for the government to create a predictive system so that precaution steps could be taken. This study builds a dengue incidence prediction model to avoid epidemic using climate models in real time. Data mining techniques such as clustering and multiple regression are used to model the data in order to get the best fitting regression curve. In the next step, a real time adaptive computation software will be developed that could predict the dengue incidences immediately.","","CD:978-1-5090-1177-3; Electronic:978-1-5090-1178-0; POD:978-1-5090-1179-7","10.1109/ICCSCE.2016.7893579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7893579","Dengue Incidences;K-means Cluster;Machine Learning;Multiple Regression;Real-Time","Adaptation models;Estimation;Lead;Predictive models;Real-time systems","data mining;diseases;epidemics;pattern clustering;regression analysis","adaptive computation software;climate data;cluster based regression;data mining;dengue incidence prediction model","","","","","","","25-27 Nov. 2016","","IEEE","IEEE Conference Publications"
"Proposed conceptual framework of Dengue Active Surveillance System (DASS) in Malaysia","M. K. Othman; M. S. N. M. Danuri","Department of Information Systems, University of Malaya, Kuala Lumpur, Malaysia","2016 International Conference on Information and Communication Technology (ICICTM)","20170403","2016","","","90","96","This paper introduces Dengue Active Surveillance System (DASS) framework for an early warning system of the outbreak. Dengue and dengue hemorrhagic fever are emerging as major public health problems in most Asian countries such as Malaysia. Effective prevention and control programs will depend on improved surveillance. A new approach to active surveillance outlined with emphasis on the inter-epidemic period. The objective is to develop an early warning surveillance system (framework) that can predict epidemic dengue to improve current passive surveillance system available in Malaysia. Basically, the framework introduced data harvesting process from multiple sources as input, data pre-processing using data aggregator and filtering engine, storing large data in repository, analytic engine for analysis and processing the large data, and presentation of the information to the users. The data harvested from two major sources such as weather or flood information, and social media such as build development and dengue symptom using system API, SOAP and others. The data aggregator will aggregate the data from three different types of data such as structured, semi-structured and unstructured data to be stored into the semi-structured database such as MongoDB and NoSQL. The data parse to the filtering engine for filtering and cleaning the data sources using suitable keywords prior to store it in the large data repository. After that, the large data will be processed and analyzed using algorithm or mathematical calculation to determine the expected dengue cases. Then, the processed information will be presented to the users in a form of web or mobile application and other method, for example, short message service (SMS). Finally, the system accuracy will be evaluated based on the comparison study with the traditional passive system.","","Electronic:978-1-5090-0412-6; POD:978-1-5090-0413-3","10.1109/ICICTM.2016.7890783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7890783","Big Data;Dengue Active Surveillance System;Dengue Data;Machine Learning;System Requirement","Engines;Geology;Internet;Mobile communication;Twitter","data aggregation;data analysis;diseases;epidemics;information filtering;medical computing","DASS;Dengue Active Surveillance System;Malaysia;analytic engine;data aggregator;data analysis;data cleaning;data harvesting process;data preprocessing;data repository;dengue epidemic;dengue hemorrhagic fever;early warning surveillance system;filtering engine;passive surveillance system;semistructured database","","","","","","","16-17 May 2016","","IEEE","IEEE Conference Publications"
