"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7783890,7782348,7297840,7782418,7684121,7777667,7684133,7780315,7779695,7778093,7780081,7778741,7781121,7779696,7780193,7778941,7778867,7779439,7777671,7684171,7684162,7780118,7777922,7480791,7423729,7463065,7774516,7778160,7777430,7776352,7776583,7776528,7774520,7771704,7774564,7777227,7774400,7777429,7570164,7182268,7765522,7764166,7763361,7763375,7585032,7764178,7763299,7763329,7590077,7765041,7765022,7761899,7760728,7757406,7757046,7760619,7758035,7761209,7760203,7760152,7762049,7572995,7762149,7518675,7762101,7750800,7754564,7752591,7756157,7751628,7751705,7754831,7753443,7742914,7750796,7752639,7755181,7752365,7753204,7755036,7755037,7755735,7239537,7471507,7744087,7748856,7747820,7748910,7750266,7744224,7747810,7744074,7749808,7750549,7738452,7746632,7539404,7496802,7745470,7536217",2017/05/05 21:41:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Object classification of UWB responses using S T-CNN","S. K. Ko; B. T. Lee","Energy System Research Section, Honam Research Center, Electronics and Telecommunications Research Institute (ETRI)","2016 International Conference on Information and Communication Technology Convergence (ICTC)","20161205","2016","","","794","796","UWB response includes unique characteristics of reflecting objects. Because the response is the combination of many distortion, resonance, and multi-paths, the object classification of UWB response is difficult. In this paper, we propose an object classification method using S-transform and convolution neural network. S-transform converts time series data of UWB response to frequency-time domain which convolutional neural network can learn and classify.","","Electronic:978-1-5090-1325-8; POD:978-1-5090-1326-5; USB:978-1-5090-1324-1","10.1109/ICTC.2016.7763299","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7763299","CNN;Deep Learning;Machine Learning;S-transform;UWB;classification","Convolution;Neural networks;Time series analysis;Time-frequency analysis;Transceivers;Transforms","convolution;frequency-domain analysis;neural nets;signal classification;telecommunication computing;time series;time-domain analysis;ultra wideband technology","S-transform;ST-CNN;UWB response;convolution neural network;frequency-time domain;object classification method;reflecting object;time series;ultrawideband response","","","","","","","19-21 Oct. 2016","","IEEE","IEEE Conference Publications"
"An Uncertainty-Aware Approach to Optimal Configuration of Stream Processing Systems","P. Jamshidi; G. Casale","Imperial Coll. London, London, UK","2016 IEEE 24th International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems (MASCOTS)","20161208","2016","","","39","48","Finding optimal configurations for Stream Processing Systems (SPS) is a challenging problem due to the large number of parameters that can influence their performance and the lack of analytical models to anticipate the effect of a change. To tackle this issue, we consider tuning methods where an experimenter is given a limited budget of experiments and needs to carefully allocate this budget to find optimal configurations. We propose in this setting Bayesian Optimization for Configuration Optimization (BO4CO), an auto-tuning algorithm that leverages Gaussian Processes (GPs) to iteratively capture posterior distributions of the configuration spaces and sequentially drive the experimentation. Validation based on Apache Storm demonstrates that our approach locates optimal configurations within a limited experimental budget, with an improvement of SPS performance typically of at least an order of magnitude compared to existing configuration algorithms.","","Electronic:978-1-5090-3432-1; POD:978-1-5090-3433-8","10.1109/MASCOTS.2016.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7774564","Auto-tuning;Bayesian Optimization;Big Data;DevOps;Machine Learning;Performance Tuning;Software Performance Engineering;Software Variability;Stream Processing System","Bayes methods;Benchmark testing;Optimization;Radiation detectors;Response surface methodology;Topology;Tuning","Bayes methods;iterative methods;optimisation;parallel processing;tuning","Apache Storm;BO4CO;Bayesian Optimization for Configuration Optimization;GP;Gaussian processes;SPS;auto-tuning algorithm;optimal configuration;posterior distribution iterative capturing;stream processing systems;tuning methods;uncertainty-aware approach","","","","","","","19-21 Sept. 2016","","IEEE","IEEE Conference Publications"
"Learning to Detect Video Saliency With HEVC Features","M. Xu; L. Jiang; X. Sun; Z. Ye; Z. Wang","School of Electronic and Information Engineering, Beihang University, Beijing, China","IEEE Transactions on Image Processing","20161124","2017","26","1","369","385","Saliency detection has been widely studied to predict human fixations, with various applications in computer vision and image processing. For saliency detection, we argue in this paper that the state-of-the-art High Efficiency Video Coding (HEVC) standard can be used to generate the useful features in compressed domain. Therefore, this paper proposes to learn the video saliency model, with regard to HEVC features. First, we establish an eye tracking database for video saliency detection, which can be downloaded from https://github.com/remega/video_database. Through the statistical analysis on our eye tracking database, we find out that human fixations tend to fall into the regions with large-valued HEVC features on splitting depth, bit allocation, and motion vector (MV). In addition, three observations are obtained with the further analysis on our eye tracking database. Accordingly, several features in HEVC domain are proposed on the basis of splitting depth, bit allocation, and MV. Next, a kind of support vector machine is learned to integrate those HEVC features together, for video saliency detection. Since almost all video data are stored in the compressed form, our method is able to avoid both the computational cost on decoding and the storage cost on raw data. More importantly, experimental results show that the proposed method is superior to other state-of-the-art saliency detection methods, either in compressed or uncompressed domain.","1057-7149;10577149","","10.1109/TIP.2016.2628583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7742914","HEVC;SVM;Saliency detection;compressed domain;machine learning","Bit rate;Databases;Feature extraction;Gaze tracking;Image coding;Video coding;Visualization","computer vision;decoding;gaze tracking;image motion analysis;statistical analysis;support vector machines;video coding","HEVC features;HEVC standard;bit allocation;computational cost;computer vision;eye tracking database;high efficiency video coding;human fixations;image processing;motion vector;splitting depth;statistical analysis;storage cost;support vector machine;uncompressed domain;video data;video saliency detection;video saliency model","","","","","","20161114","Jan. 2017","","IEEE","IEEE Journals & Magazines"
"Performance evaluation of classifiers for spam detection with benchmark datasets","Bindu V; C. Thomas","Department of Electronics & Communication, College of Engineering, Trivandrum, Kerala, India","2016 International Conference on Data Mining and Advanced Computing (SAPIENCE)","20161212","2016","","","17","22","Detection of unwanted, unsolicited mails called spam from email is an interesting area of research. Researchers with the help of machine learning algorithms normally find the best classifier that distinguishes a spam from a benign mail called ham. It is necessary to evaluate the performance of any new spam classifier using standard data sets. The public corpora of email data sets that are available has certain special characteristics that reflects the time of compilation, the number of users considered and the general subject of the messages. This paper describes a comprehensive study on the performance evaluation of various machine learning algorithms using two benchmark data sets. The evaluations clearly demonstrate the superior performance of the tree classifiers and ensemble based classifiers with trees as basic classifier. Both the tree classifier and the ensemble classifier were performing with accuracy greater than 96% and mean absolute error less than 0.05%.","","Electronic:978-1-4673-8594-7; POD:978-1-4673-8595-4","10.1109/SAPIENCE.2016.7684121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7684121","Machine learning;classifiers;evaluation metric;spam datasets","Benchmark testing;Classification algorithms;Electronic mail;Machine learning algorithms;Measurement;Training;Vegetation","learning (artificial intelligence);pattern classification;unsolicited e-mail","compilation time;email data sets;ensemble classifier;ham mail;machine learning;mean absolute error;performance evaluation;public corpora;spam detection classifiers;standard data sets;trees;unsolicited mails","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"MNFIS and other soft computing based MPPT techniques: A comparative analysis","J. Roberts; I. Bhattacharya","Electrical And Computer Engineering Department, Tennessee Technological University, Cookeville, TN-38501, USA","2016 IEEE 43rd Photovoltaic Specialists Conference (PVSC)","20161121","2016","","","3247","3251","Maximum Power Point Tracking (MPPT) is the process of searching the voltage space for the optimal power generation and tracking the optimum as it changes. This paper presents a performance analysis of soft computing algorithms applied to this endeavor and a deployment recommendation based on performance goals. Specifically, fuzzy logic (FL) and artificial neural networks (ANN) were tested with direct and indirect converter control and compared against multiple metrics for fitness. Along the way a novel algorithm was also developed, deemed the Modified Neuro-Fuzzy Inference System (MNFIS). This algorithm incorporates the strengths of both FL and ANN MPPT while mitigating the weaknesses of either.","","Electronic:978-1-5090-2724-8; POD:978-1-5090-2725-5","10.1109/PVSC.2016.7750266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7750266","Artificial Neural Network;Fuzzy Logic;Machine Learning;Maximum Power Point Tracking;Modified Neuro Fuzzy Inference System","Fuzzy logic;Inference algorithms;Integrated circuit modeling;Load modeling;Mathematical model;Maximum power point trackers;Neurons","fuzzy logic;fuzzy reasoning;maximum power point trackers;neural nets;power engineering computing","MNFIS;MPPT;artificial neural networks;fuzzy logic;indirect converter control;maximum power point tracking;modified neuro-fuzzy inference system;optimal power generation;performance analysis;soft computing;voltage space","","","","","","","5-10 June 2016","","IEEE","IEEE Conference Publications"
"From models to hyper-models of physical objects and industrial processes","J. Pollak; N. Link","Hochschule Karlsruhe - Technik und Wirtschaft, Germany","2016 12th IEEE International Symposium on Electronics and Telecommunications (ISETC)","20161212","2016","","","317","320","Feasible process parameters of a given task in industrial production can be extracted from mathematical process models. An appropriate general method is the task-to-method transform which is applied to Laser Welding. The process model is the function of task-defining quantities over the space of process parameters. Different classes of operating conditions and tasks are represented in different corresponding process models. In this paper we propose the construction of a common model representation. The parameters of these representations form a model space, in which a model of the models can be formed, the hyper-model. General ideas of hyper-model formation are proposed and how dedicated models for specific conditions and tasks can be derived from it. An outlook is given how such hyper-models will be used in different application fields and how the information represented by the hyper-models can be exploited.","","Electronic:978-1-5090-3748-3; POD:978-1-5090-3749-0","10.1109/ISETC.2016.7781121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7781121","3d camera model;3d object model;data modeling;hyper-model;machine learning;process model;welding","Data models;Laser modes;Level set;Mathematical model;Power lasers;Solid modeling;Welding","laser beam welding;production engineering computing;regression analysis;support vector machines","SVR;hyper-model;industrial processes;laser welding process;model representation;physical objects;support vector regression","","","","","","","27-28 Oct. 2016","","IEEE","IEEE Conference Publications"
"Fault diagnosis of circuits using statistical parameters and implementation using classifiers — A survey","P. Nagaraja; G. Sadashivappa","Department of Electronics and Communication Engineering, Channabasaveshwara Institute of Technology, Gubbi, India","2016 International Conference on Communication and Signal Processing (ICCSP)","20161124","2016","","","2162","2166","In this paper a survey on fault diagnosing techniques of electronic circuits are presented which are related mainly to industrial applications. Diagnozing the faults in circuit boards is very essential for achieving better reliability and easy maintainance of electronic systems. The circuit fault finding diagnosis is treated as the pattern recognition case and uses machine learning methodology. Increasing integration densities in advanced chips and high frequency of operation lead to subtle manifestation of faults in circuits of board level. Fault diagnosis by functional test is therefore necessary in place of structural test for board-level testing. Recent machine learning techniques use new algorithms to improve the success rate of functional fault diagnosis, reduces cost of product through successful servicing of circuits. Earlier methods of diagnosing fault using Artificial Neural Networks (ANNs) and Fuzzy logic were resulting in ambiguous or incorrect diagnostic results which take long time to debug and sometimes wrong repair actions, which significantly increase cost of servicing. Some key capabilities of these methods like capabilities of detecting, locating and identification of faults, the capabilities of detecting single or multiple faults, soft or hard faults, the capabilities of diagnosing linear or nonlinear circuits, etc are taken into account. Different classifications of fault diagnosis are reviewed. Various techniques for circuit fault diagnosis are also addressed in this paper. Survey on techniques of fault diagnosis provides a better insight for further research and application areas.","","CD:978-1-5090-0395-2; Electronic:978-1-5090-0396-9; POD:978-1-4673-8549-7","10.1109/ICCSP.2016.7754564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7754564","Circuit Fault diagnosis;SVM;functional failure;kernel;machine learning;self learning","Analog circuits;Artificial neural networks;Circuit faults;Electronic circuits;Fault diagnosis;Support vector machines","circuit reliability;circuit testing;electronic engineering computing;fault diagnosis;fuzzy logic;learning (artificial intelligence);neural nets;pattern classification;statistical analysis","ANN;artificial neural networks;board-level testing;classifiers;electronic circuits;fault diagnosis;fuzzy logic;machine learning;pattern recognition;reliability;statistical parameters","","","","","","","6-8 April 2016","","IEEE","IEEE Conference Publications"
"Classification of Alzheimer's disease in MRI using visual saliency information","J. C. Daza; A. Rueda","BASPI - Bioingenier&#x00ED;a, An&#x00E1;lisis de Se&#x00F1;ales y Procesamiento de Im&#x00E1;genes, Department of Systems Engineering, Pontificia Universidad Javeriana, Bogota, Colombia","2016 IEEE 11th Colombian Computing Conference (CCC)","20161124","2016","","","1","7","Computational visual atention models aims to emulate the Human Visual System performance in selecting relevant features for efficient visual scene processing. As a result, visual saliency maps highlights relevant visual patterns in an image, possibly associated with objects or specific concepts. In the analysis of medical images, this allows the radiologist or clinical expert to focus the attention on image anormalities or specific patterns that could suggest the presence of a pathology. This paper presents an initial exploration of the effect of visual saliency models in the extraction of pathology-related relevant patterns, suitable for classification of Magnetic Resonance images of normal controls and probable Alzheimer's disease patients. By adjusting the saliency models to work on medical images, and combining this process with a Support Vector Machine for classification, the preliminar results shows a maximum performance of 85% in accuracy and 0.9 in the area under the ROC curve. In comparison with previous approaches, an increment of about 4% in the classification performance, suggesting that the visual saliency information could be promising for AD discrimination.","","Electronic:978-1-5090-2966-2; POD:978-1-5090-2967-9; USB:978-1-5090-2965-5","10.1109/ColumbianCC.2016.7750796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7750796","Alzheimer's Disease;Image classification;Image processing;Machine learning;Support Vector Machine;Visual saliency","Biomedical imaging;Computational modeling;Diseases;Estimation;Feature extraction;Support vector machines;Visualization","biomedical MRI;diseases;image classification;medical image processing;support vector machines","Alzheimer disease classification;MRI;area under the ROC curve;computational visual attention models;feature selection;human visual system;image classification;magnetic resonance imaging;medical image analysis;receiver operating characteristic curve;support vector machine;visual saliency information;visual saliency maps;visual scene processing","","","","","","","27-30 Sept. 2016","","IEEE","IEEE Conference Publications"
"PASCAL: An EDA for parameterless shape-independent clustering","H. E. L. Cagnini; R. C. Barros","Pontif&#x00ED;cia Universidade Cat&#x00F3;lica do Rio Grande do Sul, Porto Alegre, Rio Grande do Sul, Brazil","2016 IEEE Congress on Evolutionary Computation (CEC)","20161121","2016","","","3433","3440","Data clustering is an unsupervised learning task that can be regarded as the combinatorial optimisation NP-hard problem of assigning N objects to one (or more) among k clusters. Most data clustering algorithms require the user to set a number of pre-defined parameters that have decisive impact in the formation of clusters, such as the number of clusters (initial or final), cluster radius, minimum number of objects, and similar parameters. In addition, several clustering algorithms are limited with regard to the shape of clusters that can be found, a limitation usually resulting from the optimisation process performed over a given distance metric. In this work, we propose a novel clustering algorithm that addresses the two aforementioned problems regarding the amount of parameters and cluster shape. Our approach makes use of the theory of Estimation of Distribution Algorithms in order to probabilistic sample a set of must-link/cannot link constraints in order to generate a data partition with the proper number of clusters. We name our method PASCAL, and we empirically show that it is capable of not only detecting the right number of clusters but also of properly assigning objects to the correct cluster in a variety of artificial and real problems whose solutions are known in advance.","","Electronic:978-1-5090-0623-6; POD:978-1-5090-0624-3; USB:978-1-5090-0622-9","10.1109/CEC.2016.7744224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7744224","clustering;estimation of distribution algorithms;machine learning","Clustering algorithms;Encoding;Optimization;Partitioning algorithms;Probabilistic logic;Sociology;Statistics","combinatorial mathematics;computational complexity;estimation theory;optimisation;pattern clustering;unsupervised learning","EDA;PASCAL;combinatorial optimisation NP-hard problem;data clustering;data partition;estimation of distribution algorithms;must-link/cannot link constraints;parameterless shape-independent clustering;unsupervised learning","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"Detection of Chronic Kidney Disease and Selecting Important Predictive Attributes","A. Salekin; J. Stankovic","Dept. of Comput. Sci., Univ. of Virginia, Charlottesville, VA, USA","2016 IEEE International Conference on Healthcare Informatics (ICHI)","20161208","2016","","","262","270","Chronic kidney disease (CKD) is a major public health concern with rising prevalence. In this study we consider 24 predictive parameters and create a machine learning classifier to detect CKD. We evaluate our approach on a dataset of 400 individuals, where 250 of them have CKD. Using our approach we achieve a detection accuracy of 0.993 according to the F1-measure with 0.1084 root mean square error. This is a 56% reduction of mean square error compared to the state of the art (i.e., the CKD-EPI equation: a glomerular filtration rate estimator). We also perform feature selection to determine the most relevant attributes for detecting CKD and rank them according to their predictability. We identify new predictive attributes which have not been used by any previous GFR estimator equations. Finally, we perform a cost-accuracy tradeoff analysis to identify a new CKD detection approach with high accuracy and low cost.","","Electronic:978-1-5090-6117-4; POD:978-1-5090-6118-1","10.1109/ICHI.2016.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7776352","Chronic kidney disease;feature selection;machine learning","Diabetes;Diseases;Kidney;Mathematical model;Potassium;Red blood cells","diseases;feature selection;learning (artificial intelligence);mean square error methods;medical computing","CKD;chronic kidney disease detection;cost-accuracy tradeoff analysis;feature selection;machine learning classifier;root mean square error","","","","","","","4-7 Oct. 2016","","IEEE","IEEE Conference Publications"
"Feature selection of power system transient stability assessment based on random forest and recursive feature elimination","C. Zhang; Y. Li; Z. Yu; F. Tian","Department of Electric Power Engineering, North China Electric Power University, Changping District, Beijing 102206, China","2016 IEEE PES Asia-Pacific Power and Energy Engineering Conference (APPEEC)","20161212","2016","","","1264","1268","A feature selection algorithm based on random forest and recursive feature elimination is proposed in this paper, which can extract the key feature subset of transient stability assessment. Firstly, the weighted random forest is adopted to pay special attention to the unstable samples, which constitute only a very small minority of the power system operation samples. Secondly, random forest combined with the recursive feature elimination strategy is used to determine the most reasonable threshold to select important features. The threshold that distinguishes a feature whether important or not is determined by the change of OOB error rate. Finally, the classification performance of the reserved feature subset is tested by support vector machine. Case study conducted on the New England 39-bus power system exhibits the validity of the proposed algorithm.","","Electronic:978-1-5090-5418-3; POD:978-1-5090-5419-0","10.1109/APPEEC.2016.7779696","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779696","feature selection;machine learning;power system;random forest;recursive feature elimination;transient stability assessment","Error analysis;Generators;Power system stability;Power system transients;Stability criteria;Support vector machines","feature extraction;feature selection;power system transient stability;support vector machines","New England 39-bus power system;OOB error rate;feature extraction;feature selection;power system transient stability;random forest;recursive feature elimination;support vector machine","","","","","","","25-28 Oct. 2016","","IEEE","IEEE Conference Publications"
"Improvement of an Interactive Media System ""RAKUGACKY""","S. Kato; S. Mizuno","Grad. Sch. of Bus. Adm. & Comput. Sci., Aichi Inst. of Technol. Toyota, Toyota, Japan","2016 International Conference on Cyberworlds (CW)","20161124","2016","","","227","230","“RAKUGACKY” is an interactive media system that could generate sounds from a hand-drawn sketch. It is necessary to analyze a sketch to generate sounds suitable for the sketch. The former system used colors and simple shape feature values of objects in a sketch such a circularity and an area, to recognize each object. Thus the system could recognize only simple objects in a sketch. In this paper, we improve our system to use more complex features of objects and recognize complex objects in a sketch by extracting and learning features of complex objects in a machine learning method. For example, the improved method could analyze hand-drawn animals such as cat, dog and sheep, and could synthesize cries of each animal interactively.","","Electronic:978-1-5090-2303-5; POD:978-1-5090-2304-2","10.1109/CW.2016.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7756157","drawing;graphics;machine learning;sound Interaction","Cats;Feature extraction;Image color analysis;Media;Rain;Rivers;Shape","computer graphics;feature extraction;image colour analysis;interactive systems;learning (artificial intelligence);object recognition;shape recognition","RAKUGACKY;hand-drawn sketch;interactive media system;machine learning;object colors;object feature extraction;object recognition;shape feature values;sound generation","","","","","","","28-30 Sept. 2016","","IEEE","IEEE Conference Publications"
"Augmented Data Center Infrastructure Management System for Minimizing Energy Consumption","Y. Nakamura; K. Matsuda; M. Matsuoka","Inst. for Acad. Initiatives, Osaka Univ., Suita, Japan","2016 5th IEEE International Conference on Cloud Networking (Cloudnet)","20161208","2016","","","101","106","The significant continuous increase in the power consumption of data centers, brought about by the adoption of cloud computing, is a major social problem. Moreover, the demand for data centers is expected to grow owing to the increasing requirement for data processing related to Internet of Things (IoT) applications. Consequently, reducing the power consumption of data centers has become an urgent and major issue. Modification of the operational settings of equipment residing in a data center leads to fluctuations in the power consumption of other equipment due to their complex interdependencies. Therefore, to reduce the total power consumption of the data center, it is not sufficient to reduce the power consumption of each piece of equipment, but one should consider the dependencies among the data center equipment. In other words, a coordinated control of the operational settings accounting for interdependencies among equipment is required to reduce the total power consumption of data centers. In this study, a data center energy management system focusing on the coordinated control of equipment in a data center is proposed. In the proposed system, the operational settings are determined using power consumption prediction that is based on the machine learning methods. We design a data center control system focusing on the task assignment of servers and air conditioner settings, and this system determines their settings based on a genetic algorithm. The proposed system is evaluated by experiments in our data center testbed and the evaluation results indicate that the proposed system reduces the total power consumption of the data center.","","Electronic:978-1-5090-5093-2; POD:978-1-5090-5094-9","10.1109/CloudNet.2016.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7776583","Coordinated control system;Data center energy management system;Genetic algorithm;Machine learning","Atmospheric modeling;Fans;Heating;Mathematical model;Power demand;Servers;Temperature distribution","Internet of Things;cloud computing;computer centres","Internet of Things;augmented data center infrastructure management system;cloud computing;data center control system;data centers;energy consumption;genetic algorithm;machine learning method","","","","","","","3-5 Oct. 2016","","IEEE","IEEE Conference Publications"
"Automating the Formation of Sporadic Groups and the Selection of Topics for Online Language Learning Driven by Personality Traits and Interest Profiles","R. A. G. Vélez; M. López-Nores; Y. B. Fernández","Univ. Politec. Salesiana, Cuenca, Ecuador","2016 IEEE 16th International Conference on Advanced Learning Technologies (ICALT)","20161201","2016","","","540","542","Sporadic Groups for Online Language Learning (SGOLL) are becoming an increasingly popular service. Nowadays there are many portals whose business is to provide a meeting point for teachers and students, as well as the technological platform to support the online conversation spaces. The students' Quality of Experience (QoE) is of utmost importance for the companies running those portals, because -- as it happens in many other areas of the Web 2.0 -- potential new users pay much attention to the comments and ratings provided by others in the past. Accordingly, the companies implement mechanisms for the students to rate the teachers, in order to promote the ones who get the best evaluations. In this doctoral research, we address the question of whether they could take additional (proactive) measures in quest for greater satisfaction, trying to maximise the chances (i) that the people who gather together in a conversation session will get on well together, and (ii) that they will have interesting topics to talk about. We are developing solutions to aid in the planning of the sessions, leaning on data mining and machine learning technologies.","","Electronic:978-1-4673-9041-5; POD:978-1-4673-9042-2","10.1109/ICALT.2016.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7757046","machine learning technologies","Business;Data mining;Medical services;Portals;Schedules;Social network services","Internet;computer aided instruction;data mining;learning (artificial intelligence);linguistics;quality of experience","QoE;SGOLL;Web 2.0;conversation session;data mining;interest profiles;machine learning;online conversation spaces;personality traits;quality of experience;sporadic groups for online language learning;sporadic groups formation automation;topics selection","","","","","","","25-28 July 2016","","IEEE","IEEE Conference Publications"
"Automatic Reproducible Crash Detection","Y. Gu; J. Xuan; T. Qian","State Key Lab. of Software Eng., Wuhan Univ., Wuhan, China","2016 International Conference on Software Analysis, Testing and Evolution (SATE)","20161212","2016","","","48","53","Crash reproduction, which spends much time of developers in reading and understanding source code, is a crucial yet time-consuming task in program debugging. To reduce the time and resource cost, automatic techniques of test generation have been proposed. These techniques aim to automatically generate test cases to reproduce the scenario of a crashed project. Unfortunately, due to the lack of a detailed comprehension of the source code, a generated test case may fail in reproducing an expected crash. In this paper, we propose an automatic approach to reproducible bug detection. This approach predicts whether a crash is difficult to reproduce or not via training a classifier based on historical reproducible crash data. If a crash is difficult to reproduce, it is better to assign the crash to a developer, instead of using an automatic technique of test generation. Our work can help to prioritize crashes and to save the cost of developers. Preliminary experiments show that our approach effectively detects reproducible crashes via evaluating 45 crashes.","","Electronic:978-1-5090-4517-4; POD:978-1-5090-4518-1","10.1109/SATE.2016.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780193","crash reproduction;machine learning;test generation","Computer bugs;Feature extraction;Java;Manuals;Software;Training","program debugging;program testing;source code (software)","automatic reproducible crash detection;automatic test generation techniques;crash reproduction;program debugging;reproducible bug detection;source code","","","","","","","3-4 Nov. 2016","","IEEE","IEEE Conference Publications"
"Collective Personalized Change Classification With Multiobjective Search","X. Xia; D. Lo; X. Wang; X. Yang","College of Computer Science and Technology, Zhejiang University, Hangzhou, China","IEEE Transactions on Reliability","20161129","2016","65","4","1810","1829","Many change classification techniques have been proposed to identify defect-prone changes. These techniques consider all developers' historical change data to build a global prediction model. In practice, since developers have their own coding preferences and behavioral patterns, which causes different defect patterns, a separate change classification model for each developer can help to improve performance. Jiang, Tan, and Kim refer to this problem as personalized change classification, and they propose PCC+ to solve this problem. A software project has a number of developers; for a developer, building a prediction model not only based on his/her change data, but also on other relevant developers' change data can further improve the performance of change classification. In this paper, we propose a more accurate technique named collective personalized change classification (CPCC), which leverages a multiobjective genetic algorithm. For a project, CPCC first builds a personalized prediction model for each developer based on his/her historical data. Next, for each developer, CPCC combines these models by assigning different weights to these models with the purpose of maximizing two objective functions (i.e., F1-scores and cost effectiveness). To further improve the prediction accuracy, we propose CPCC+ by combining CPCC with PCC proposed by Jiang, Tan, and Kim To evaluate the benefits of CPCC+ and CPCC, we perform experiments on six large software projects from different communities: Eclipse JDT, Jackrabbit, Linux kernel, Lucene, PostgreSQL, and Xorg. The experiment results show that CPCC+ can discover up to 245 more bugs than PCC+ (468 versus 223 for PostgreSQL) if developers inspect the top 20% lines of code that are predicted buggy. In addition, CPCC+ can achieve F1-scores of 0.60-0.75, which are statistically significantly higher than those of PCC+ on all of the six projects.","0018-9529;00189529","","10.1109/TR.2016.2588139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518675","Cost effectiveness;developer;machine learning;multiobjective genetic algorithm;personalized change classification (PCC)","Buildings;Computer bugs;Data models;Feature extraction;Genetic algorithms;Predictive models;Software","genetic algorithms;program debugging","CPCC;Eclipse JDT;Jackrabbit;Linux kernel;Lucene;PCC+;PostgreSQL;Xorg;collective personalized change classification technique;multiobjective genetic algorithm;multiobjective search;personalized prediction model;software project","","","","","","20160721","Dec. 2016","","IEEE","IEEE Journals & Magazines"
"The legal debate about personal data privacy at a time of big data mining and searching: Making big data researchers cooperating with lawmakers to find solutions for the future","F. Rousseaux; P. Saurel","University or Reims Champagne Ardenne, Moulin de la Housse, 51100 Reims France","2016 First IEEE International Conference on Computer Communication and the Internet (ICCCI)","20161212","2016","","","354","357","At the same time as Big Data technologies are being constantly refined, the legislation relating to data privacy is changing. The invalidation by the Court of Justice of the European Union on October 6, 2015, of the agreement known as “Safe Harbor”, negotiated by the European Commission on behalf of the European Union with the United States has two consequences. The first is to announce its replacement by a new, still fragile, program, the “Privacy Shield”, which isn't yet definitive and which could also later be repealed by the Court of Justice of the European Union. For example, we are expecting to hear the opinion in mid-April 2016 of the group of data protection authorities for the various states of the European Union, known as G29. The second is to mobilize the Big Data community to take control of the question of data privacy management and to put in place an adequate internal program.","","CD:978-1-4673-8513-8; Electronic:978-1-4673-8515-2; POD:978-1-4673-8516-9; Paper:978-1-4673-8514-5","10.1109/CCI.2016.7778941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7778941","Big data;data mining;data-driven intelligent predictive systems;machine learning;personal data preservation;privacy;privacy by design;privacy shield;safe harbor","Big data;Companies;Data privacy;Europe;Law;Privacy","Big Data;data privacy;law","Big Data mining;Big Data searching;Big Data technologies;Court of Justice of the European Union;European Commission;United States;data privacy management;legal debate;legislation;personal data privacy;privacy shield program","","","","","","","13-15 Oct. 2016","","IEEE","IEEE Conference Publications"
