"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4621046,4620469,4620963,4620652,4620756,4620920,4620831,4620661,4620546,4621119,4620736,4620604,4620893,4620464,4621059,4621069,4620810,4620980,4620958,4620410,4620971,4620573,4620854,4620593,4620835,4620507,4621019,4620396,4620788,4620794,4620582,4620516,4620503,4621015,4620747,4620481,4620560,4620494,4621034,4620370,4620713,4620783,4620861,4620988,4620805,4620436,4620626,4620616,4620815,4620777,4620510,4620563,4620819,4620772,4620550,4620414,4620975,4621038,4620769,4621042,4621047,4620872,4620470,4620867,4620443,4620547,4620953,4620465,4620392,4621070,4620959,4620972,4620527,4620836,4620646,4620789,4620583,4620517,4621035,4620766,4620371,4620932,4620784,4620862,4620880,4620437,4620904,4620577,4620498,4621039,4621043,4621048,4620873,4620868,4620466,4621071,4620982,4620960,4620595,4620837",2017/05/05 00:58:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Incremental least squares policy iteration in reinforcement learning for control","Chun-Gui Li; Meng Wang; Shu-Hong Yang","Department of Computer Engineering, Guangxi University of Technology, Liuzhou 545006, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2010","2014","We propose a novel algorithm of reinforcement learning for control problems which combines value-function approximation with linear architectures and approximate policy iteration. This algorithm improves least-squares policy iteration (LSPI) methods by using incremental least-squares temporal-difference learning algorithm (iLSTD) for prediction problems. We show that the novel algorithm has less computing complexities than LSPI, and has the same performance as LSPI in learning optimal policies.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620736","Linear function approximation;incremental updating;least-squares methods;policy evaluation;policy iteration","Computer architecture;Convergence;Cybernetics;Electronic mail;Function approximation;Least squares approximation;Least squares methods;Linear approximation;Machine learning;Scheduling algorithm","adaptive control;iterative methods;learning (artificial intelligence);learning systems;least squares approximations","approximate policy iteration;incremental least squares policy iteration;incremental least-squares temporal-difference learning algorithm;linear architectures;prediction problems;reinforcement learning;value-function approximation","","0","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Intrusion scenarios detection based on data mining","Yu-Xin Ding; Hai-Sen Wang; Qing-Wei Liu","Department of computer science and technology, Harbin Institute of Technology Shenzhen Graduate School, 518055, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1293","1297","Traditional intrusion detection systems focus on low-level attacks, and only generate isolated alerts. They canpsilat find logical relations among alerts. In addition, IDSpsilas accuracy is low, a lot of alerts are false alerts. So it is difficult for human users or intrusion response systems to understand the alerts and take appropriate actions. To solve this problem different intrusion scenario detection methods are proposed. In this paper a data mining method is used to find the attack scenarios. Firstly redundancy alerts are checked and deleted, then attack scenario patterns are mined by using the associate-rule algorithms which is an improved Apriori algorithm. These mined scenario patterns are used to find attack scenarios. In this paper 1999 DARPA intrusion detection scenario specific datasets are used as the experimental data and the corresponding results are shown. Compared with current scenario detection methods which depend on human knowledge to define attack scenarios, our methods use data mining method to find the scenarios automatically. Our experimental results demonstrate the potential of the proposed method.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620604","Data mining;Intrusion detection;Network;Scenario;security","Computer science;Cybernetics;Data mining;Electronic mail;Filtering algorithms;Humans;Intrusion detection;Isolation technology;Machine learning;Redundancy","data mining;security of data","1999 DARPA;IDS;associate rule algorithms;data mining;human knowledge;improved Apriori algorithm;intrusion detection systems;intrusion response systems;intrusion scenarios detection","","2","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Expression-independent face recognition based on higher-order singular value decomposition","Hua-Chun Tan; Yu-Jin Zhang","Department of Transportation Engineering, Beijing Institute of Technolgoy, 100081, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2846","2851","In this paper, a new method for extracting expression-independent face features based on HOSVD (higher-order singular value decomposition) is proposed and used for face recognition. In the new method, it is assumed that a facial expression could be represented by the facial expressions in the training set. In addition, the expression with higher similarity to the expression of test person has higher probability to represent the expression of test person. Expression-similarity weighted expression feature, which is the optimal estimation based on Bayesian estimation theory and the assumption, is used to estimate the face feature of the test person. As a result, the estimated face feature can reduce the influence of expression caused by insufficient training data and becomes less expression-dependent, and can be more robust to new expressions. The proposed method has been applied to Japanese Female Facial Expression (JAFFE) database. Expression-independent experimental results show the superiority of proposed method over the existing methods in terms of recognition rate and accumulative recognition rate.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620893","Expression;Face Recognition;HOSVD","Bayesian methods;Cybernetics;Estimation theory;Face recognition;Feature extraction;Machine learning;Robustness;Singular value decomposition;Tensile stress;Testing","Bayes methods;face recognition;singular value decomposition;visual databases","Bayesian estimation theory;Japanese Female Facial Expression database;expression-independent face features;expression-independent face recognition;expression-similarity weighted expression feature;facial expression;higher-order singular value decomposition","","3","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Lattice-valued generalized fuzzy integrals","De-Li Zhang; Cai-Mei Guo; Da-You Liu","Department of Mathematics, Jilin Provincial Institute .of Education, Changchun, 130022, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","542","545","As a generalization of lattice-valued fuzzy integral, the present paper put forward a concept of lattice-valued generalized fuzzy integral by introducing the notion of generalized triangular semi-norms and semi-conorms on a complete lattice, such that it is a good extension of existing fuzzy integrals [refers to 15,16,20,14,21, 19,18,9,4,5,10,11,12, etc.]. Meanwhile, some elementary properties are obtained.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620464","Fuzzy integral;Fuzzy measure;Generalized triangular norm;Lattice-valued generalized fuzzy integral","Algebra;Computer science;Computer science education;Cybernetics;Extraterrestrial measurements;Fuzzy set theory;Fuzzy sets;Lattices;Machine learning;Mathematics","fuzzy set theory;integral equations","generalized triangular semi-norms;lattice-valued generalized fuzzy integrals;semi-conorms","","0","","22","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Using weighted triangular fuzzy numbers to evaluate the rate of aggregative risk in software development","Huey-Ming Lee; Lily Lin","Department of Information Management, Chinese Culture University, Taipei, TAIWAN","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3762","3767","In this paper, we present weighted triangular fuzzy numbers to tackle the rate of aggregative risk in fuzzy circumstances during any phase of the software development life cycle. Because the proposed assessment method directly uses the fuzzy numbers rather than the linguistic values to evaluate, it can be executed faster than before. The proposed fuzzy assessment method is easier, closer to evaluator real thinking and more useful than the ones they have presented before.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621059","Fuzzy assessment;Rate of aggregative risk;Weighted triangular fuzzy numbers","Costs;Cybernetics;Fuzzy reasoning;Fuzzy set theory;Information management;Machine learning;Programming;Risk management;Software systems;Uncertainty","fuzzy set theory;software engineering","aggregative risk;assessment method;fuzzy assessment method;software development;weighted triangular fuzzy numbers","","0","","16","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Adaptive minimum variance control for stochastic fuzzy T-S ARMAX model","Bore-Kuen Lee; Chung-Hung Chiu; Bor-Sen Chen","Department of Electrical Engineering, Chung Hua University, Hsinchu, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3811","3816","Adaptive minimum variance control for stochastic T-S fuzzy ARMAX model is addressed in this study. From the fuzzy ARMAX model, a fuzzy one-step ahead prediction model is first introduced. A stochastic gradient algorithm is then proposed to identify the parameters of the related one-step-ahead predictor. Under the direct adaptive control scheme, minimum variance control is applied to find the control law to make the output track a desired reference signal. Stability and performance of the adaptive stochastic fuzzy control system are rigorously derived. Simulation study is also made to verify the developed results.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621069","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621069","System identification;T-S fuzzy ARMAX model;adaptive fuzzy control;parameter estimation","Adaptive control;Cybernetics;Electronic mail;Fuzzy control;Machine learning;Programmable control;Stochastic processes","adaptive control;fuzzy control;gradient methods;stability;stochastic systems","adaptive minimum variance control;adaptive stochastic fuzzy control system;fuzzy one-step ahead prediction model;stability;stochastic fuzzy T-S ARMAX model;stochastic gradient algorithm","","0","","19","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"The relationships between the inclusion degree and measures on rough set data analysis based on regular probability spaces","E. C. C. Tsang; Wen-Xia Yang; De-Gang Chen","Department of computing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2412","2416","Rough set data analysis is one of the main application techniques arising from rough set theory. In this paper we first give a concept of inclusion degree and introduce some measures on rough set in probability spaces. Then we establish several important relationships between the inclusion degree and these measures. Finally, we get one conclusion that these measures can be reduced to the inclusion degree by using mathematical reasoning.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620810","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620810","Data analysis;Inclusion degree;Measure;Regular probability spaces;Rough sets","Cybernetics;Data analysis;Extraterrestrial measurements;Machine learning;Mathematics;Physics computing;Probability distribution;Rough sets;Set theory","probability;rough set theory","inclusion degree;mathematical reasoning;regular probability spaces;rough set data analysis","","0","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Parallel Cat Swarm Optimization","Pei-Wei Tsai; Jeng-Shyang Pan; Shyi-Ming Chen; Bin-Yih Liao; Szu-Ping Hao","Department of Electronic Engineering, National Kaohsiung University of Applied Sciences, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3328","3333","We investigate a parallel structure of cat swarm optimization (CSO) in this paper, and we call it parallel cat swarm optimization (PCSO). In the experiments, we compare particle swarm optimization (PSO) with CSO and PCSO. The experimental results indicate that both CSO and PCSO perform well. Moreover, PCSO is an effective scheme to improve the convergent speed of cat swarm optimization in case the population size is small and the whole iteration is less.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620980","Evolutionary;computational intelligence;optimization;parallel swarm;swarm intelligent","Ant colony optimization;Cats;Competitive intelligence;Computational intelligence;Computer science;Concurrent computing;Cybernetics;Machine learning;Mechanical engineering;Particle swarm optimization","convergence;optimisation","convergent speed;parallel cat swarm optimization;particle swarm optimization","","4","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Constructing a stock decision-making assistance model: Using the china stocks as an example since 2000","Wei-Ming Yeh; Li-Yuan Chen","Department of Radio & Television, National Taiwan University of Arts, Taipei, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3199","3204","The stock market is a complicated non-linear system, receive the mutual influence of many kinds of factors at the same time, the accurate prediction of the stock future price is very difficult. Stock market predict considered to be one of the most challenging application of predicting at present. Its main research set up the stock mining programming on the basis of the data and analyze models, investors, through analyzing in mining the rule to appear, the rule can be better assurance and opportunity of buy and sell signal. According to the goal in study, we focus center on 5 individual stocks of China since 2000 and adopt additional technology to recognize the false signal, through examining has succeeded in getting rid of 10 in original 17 buy signal, the failure signal is 1, predict success rate rises to 85.71% from 35.29%.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620958","Additional technology;stock decision-making model;technical indicators","Cybernetics;Data analysis;Data mining;Decision making;Machine learning;Predictive models;Signal analysis;Stock markets;TV;Time series analysis","decision making;stock markets","China stocks;stock decision-making assistance model;stock future price prediction;stock market;stock mining programming","","0","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Comparing decision tree and optimal risk pattern mining for analysing emergency Ultra Short Stay Unit data","K. Petrus; Jiu-Yong Li; P. Fahey","Department of Mathematics and Computing, University Southern Queensland, Toowoomba, Australia","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","234","239","A data set contains patient records of Ultra Short Stay Unit (USSU) at emergency department at Toowoomba Base Hospital. Some patients were admitted to the hospital for further treatment after a long stay at USSU and other patients were discharged after a short stay at USSU. In most hospitals the USSU is not enough for large demand, and there will be better utilisation of the unit if medical professionals know what types of patients are more likely to be hospitalised before any treatment at USSU. Two data mining methods; decision trees and optimal risk pattern mining, have been applied on the data to explore cohorts of patients who are more likely to be admitted to the hospital. Results show that decision tree method is inadequate for finding understandable patterns, and that optimal risk pattern mining method is good for mining meaningful patterns for medical practitioners.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620410","Data mining;association rules;decision trees;risk pattern mining","Association rules;Classification tree analysis;Cybernetics;Data mining;Decision trees;Hospitals;Machine learning;Medical treatment;Pattern analysis;Risk analysis","data mining;decision trees;medical administrative data processing","Toowoomba Base Hospital;data mining methods;decision tree;emergency department;emergency ultra short stay unit data;medical practitioners;optimal risk pattern mining","","1","","21","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"High-order adaptive model to forecast regional electricity loads","Yao-Hsien Chen; Jing-Wei Liu; Chin-Hsue Cheng","Department of Information Management, National Yunlin University of Science and Technology, 123, section 3, University Road, Touliu, 640, Taiwan, R. O. C.","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3277","3282","Over the past few years, a considerable number of studies have been proposed on load forecasting. This paper aims at proposing a promising model using high-order adaptive fuzzy time-series algorithm to get more efficient forecasting. From the reviewed literature related to fuzzy time-series, there are two points need to be concerned. The first is to determine a reasonable universe of discourse and the length of intervals, and the second is many researchers ignore the information of trend patterns change in the past history. Hence, this paper utilized the trend weighted and high order adaptive model to deal with above drawbacks. The proposed model is applied for forecasting the regional electricity load in Taiwan. The experiment results showed that the proposed model outperforms the listing methods under MAPE (mean absolute percentage error) criteria.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620971","Fuzzy time-series;adaptive expectation model;linguistic variable;load forecasting","Cybernetics;Economic forecasting;Information management;Load forecasting;Load modeling;Machine learning;Power system economics;Power system modeling;Power system reliability;Predictive models","fuzzy set theory;load forecasting;time series","high-order adaptive fuzzy time-series algorithm;high-order adaptive model;mean absolute percentage error;regional electricity loads forecasting","","0","","17","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"An effective VCN method researches of preventing viruses’ creeping in networks","Qiu-Sun Ye","Dept. of Computer Science & Information Engineering, Wuyi University 354300, Wuyishan, Fujian, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","1127","1134","Computer viruses can do fatal damage to your information system, the ability to damage is basically decided by their mechanisms of regenerating, not decided by the longer computer virusespsila program or the shorter ones. Today, many of mechanisms and much of computer virusespsila ability to damage that, quite an initial knowledge of peoplepsilas for new computer viruses are still to take much time to research and solve. So all anti-viruses software already existed are too difficult to kill a variety of computer viruses. This paper will introduce a new practice method of preventing a variety of computer virusespsila creeping in networks based on AI-Properties of VCN. It is also called method of that, while in Rome, do as the Romans do; or method of kidnapping & interrogating.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620573","Computer Viruses;Information System;Instructions’ Cipher Book/Table;Mechanisms of Regenerating;VCN","Cancer;Computer networks;Computer security;Computer viruses;Data security;Immune system;Information security;Information systems;Machine learning;Viruses (medical)","computer viruses","antivirus software;computer viruses;effective VCN method;information system","","2","","9","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A method of data clustering based on improved algorithm of ART2","Xiao-Dong Qian","School of Managent, Lanzhou Jiaotong University, 730070, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2640","2645","After such characteristics as normalization of vector and global vigilance parameter have been analyzed in the clustering process of classical Adaptive Resonance Theory Network (ART2), shortcomings of ART2 are pointed out, which are inapplicability to the situation correlative with vector modulus, inability of dividing space with different granularities according to the densities of space and output without hierarchical structure. So an improved algorithm of ART2 has been presented in this paper. This algorithm presents local vigilance parameter and pre-selection of neurons with standard of modulus of vector, and obtains dynamic clustering structure with hierarchy structure that is correlative with modulus of vector by cycling. This algorithm also reduces the requirement of setting vigilance parameter, that is, retraining neural network is not needed for clustering with bigger granularity. Such advantages can effectively satisfy basic demands of clustering and be adapted to the environment of clustering of sub-spaces respectively with characteristic of modulus.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620854","Adaptive resonance;Clustering;Neural network;Vigilance parameter","Adaptive systems;Algorithm design and analysis;Clustering algorithms;Cybernetics;Elasticity;Machine learning;Neural networks;Neurofeedback;Resonance;Stability","ART neural nets;data handling;data structures;pattern clustering","ART2 algorithm;adaptive resonance theory network;data clustering;global vigilance parameter;hierarchical structure;neuron preselection;vector modulus;vector normalization","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Determination of acetic acid of fruit vinegars using near infrared spectroscopy and least squares-support vector machine","Fei Liu; Li Wang; Yong He","College of Biosystems Engineering and Food Science, Zhejiang University, Hangzhou 310029, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1232","1237","Two chemometric methods were performed for the determination of acetic acid of fruit vinegars using near infrared (NIR) spectroscopy. Three varieties of fruit vinegars were prepared and 135 samples (45 samples for each variety) were selected for the calibration set, whereas 45 samples (15 samples for each variety) for the validation set. Partial least squares (PLS) analysis was the calibration method as well as extraction method for latent variables (LVs). The first eight LVs were employed as the inputs of least squares-support vector machine (LS-SVM) model. Then LS-SVM model with radial basis function (RBF) kernel was applied to build the regression model compared with PLS model. The correlation coefficient (r), root mean square error of prediction (RMSEP) and bias for validation set were 0.994, 0.814 and -0.091 by PLS, whereas 0.997, 0.651 and 0.011 by LS-SVM, respectively. LS-SVM model outperformed PLS model, but both models achieved an excellent prediction precision. The results indicated that NIR spectroscopy combined with chemometrics could be utilized as a high precision and fast way for the determination of acetic acid of fruit vinegars.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620593","Acetic acid;Fruit vinegar;Least squares-support vector machine;Near infrared spectroscopy;Partial least squares analysis","Calibration;Chemical analysis;Food industry;Infrared spectra;Least squares methods;Machine learning;Plastics industry;Predictive models;Root mean square;Spectroscopy","food processing industry;food products;infrared spectroscopy;mean square error methods;production engineering computing;radial basis function networks;regression analysis;support vector machines","acetic acid determination;calibration;chemometric method;correlation coefficient;fruit vinegar;latent variable extraction;least squares-support vector machine;near infrared spectroscopy;partial least squares analysis;radial basis function kernel;regression model;root mean square error","","0","","19","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Discovering Chinese Concept-In-Corpus","Jian-Chao Chen; Qi-Lun Zheng; Zhao Li","School of Computer Science and Engineering, South China University of Technology, Guangzhou, 510640, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2534","2539","Concept is the basic of knowledge. A concept consists of a connotation and an extension. The paper comes up with a concept of concept-in-corpus which is a special kind of formal concept, and presents a discovering algorithm called FCWFT (filtering concept-word based on feature-tree) which automatically mine the connotation and the extension for a Chinese concept-in-corpus from corpus in Chinese. Our work is the first one attempting to mine formal concepts from free texts in the area of natural language processing. We test the algorithm with a large scale corpus. The result is encouraging.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620835","Concept;Concept-IC;Concept-word;Feature-tree;Knowledge;Natural Language Processing","Computer science;Cybernetics;Data mining;Filtering algorithms;Intelligent systems;Knowledge engineering;Large-scale systems;Machine learning;Natural language processing;Testing","natural language processing","Chinese concept-in-corpus;FCWFT;concept-word filtering;discovering algorithm;feature-tree;formal concept;large scale corpus;natural language processing","","0","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Fuzzy support vector machine with a new fuzzy membership function for pattern classification","Hao Tang; Liang-sheng Qu","State Key Laboratory for Manufacturing Systems Engineering, Research Institute of Diagnostics and Cybernetics, Xi&#191;an Jiaotong University, 710049, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","768","773","The traditional support vector machine (SVM) often has an over-fitting problem when outliers exit in the training data set. Fuzzy support vector machine (FSVM) provides an effective approach to deal with the problem. It can reduce the effects of outliers by fuzzy membership functions. Choosing a proper fuzzy membership is very important. In this paper, a new fuzzy membership function is proposed to solving classification problems for FSVM. We define it not only basing on the distance between each data point and the center of class, but also an affinity among samples which can be defined by K nearest neighbor distances. Experimental results show the good performance of the present approach.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620507","Fuzzy Membership Function;Fuzzy Support Vector Machine;Outlier;Support Vector Machine","Cybernetics;Distance measurement;Kernel;Machine learning;Support vector machines;Testing;Training","fuzzy set theory;pattern classification;support vector machines","fuzzy membership function;fuzzy support vector machine;pattern classification","","3","","15","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Leakage monitoring and locating method of water supply pipe network","Xiao-Li Cao; Chao-Yuan Jiang; Si-Yuan Gan","College of Computer and Information Engineering , Chongqing Technology and Business University, 400067, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3549","3551","To solve the monitoring and locating problems of the underground booster and leakage of the supply water network, a remote leakage monitoring and locating system based on GSM/GPRS is designed. The parameters of water supply pipe network, i.e., flow, flow velocity, flow direction and pressure are collected by monitor terminal. The data transmission is realized by GSM/GPRS network and the status of tap water pipe network is monitored by the GIS based Web software. Based on the feature of the underground booster and leakage of the water pipe, negative P wave and flow detecting methods is used based on the pattern recognition. Practice shows the system can detect leakage of the water pipe timely and found the leakage location accurately. At present, it has been used in practical tap water pipe network with excellent results, and it is valuable for generalization and application.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621019","Leakage locating;Leakage monitoring;Remote measurement and control system;Water Supply Network","Computerized monitoring;Condition monitoring;Cybernetics;Educational institutions;GSM;Ground penetrating radar;Leak detection;Machine learning;Pattern recognition;Remote monitoring","Internet;computerised monitoring;geographic information systems;pattern recognition;pipelines;water supply","GIS based Web software;GSM/GPRS;leakage monitoring;pattern recognition;remote locating system;tap water pipe network;underground booster;water supply pipe network","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A novel knowledge reduction method based on rank correlation analysis","Jiang Bai; Li-Li Wei","School of Mathematics & Computer Science, Ningxia University, Yinchuan 750021, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","153","159","Dominance-based rough set approach has recently become a routine method to deal with preference-ordered data, and knowledge reduction method based on rough set theory has been proposed. However, the results obtained are usually short of statistical significance. In this paper, non- parametric methods in statistics are introduced to analyze ordered information systems and ordered decision tables. Spearman and Kendall rank correlation coefficient are respectively used as new measures of attribute sets correlation. Based on these measures, a new method of knowledge reduction of the ordered information systems and the ordered decision tables using nonparametric rank statistics is presented. It can be proved that there are some relationships between the rough set theory and the nonparametric statistical methods. The numerical experiments show that the approach proposed is feasible, and it can provide a statistical evidence for rough set method.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620396","Rough set;dominance-based rough set approach;knowledge reduction;ordinal data;rank correlation","Computer science;Cybernetics;Information analysis;Information systems;Machine learning;Mathematics;Parametric statistics;Pattern recognition;Set theory;Statistical analysis","knowledge engineering;rough set theory;statistical analysis","dominance-based rough set approach;knowledge reduction method;nonparametric rank statistics;nonparametric statistical methods;ordered decision tables;rank correlation analysis","","0","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Dynamical complexity of a typical nonlinear system","Ya-Gang Zhang; Xiao-Kun Wu; Hui-Feng Shi; Zeng-Ping Wang","Key Laboratory of Power System Protection and Dynamic Security Monitoring and Control under Ministry of Education, North China Electric Power University, Baoding, 071003, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2299","2303","The dynamical complexity of a typical nonlinear system will be clarified in this paper. These stochastic symbolic sequences bear three features. The distribution of frequency, inter-occurrence times, the first passage time and the r-th passage time are discussed carefully. Especially, one introduces ordinal passage time and gives certain distribution functions in this typical nonlinear system. Finally, the visitation density function is obtained by Frobenius-Perron(F-P) operator P.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620788","Dynamical complexity;Nonlinear system;The first passage time;Visitation density","Chaos;Cybernetics;Density functional theory;Frequency;Laboratories;Machine learning;Nonlinear dynamical systems;Nonlinear systems;Power system protection;Stochastic processes","nonlinear control systems;stochastic processes;time-varying systems","dynamical complexity;frequency distribution;nonlinear system;ordinal passage time;stochastic symbolic sequences;visitation density function","","0","","16","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"On the expected distortion bound of direct random projection and its applications","Yue-Xian Hou; Peng Zhang","Shool of Computer Science and Technology, Tianjin University, 300072, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2331","2336","By Johnson and Lindenstrauss lemma, n points in d-dimensional Euclidean space can be projected down to k=O(epsiv<sup>-2</sup>logn) dimensions while incurring at most 1+- bi-Lipschitz distortion in pairwise distance. However, most current projection methods requires a k-by-d matrix; and mapping n point takes O(kdn) time. In this paper, a O(dn) complexity random projection method, directly random projection (DRP), is proposed. The performance of DRP is investigated in terms of expected distortion analysis. We prove: 1) an expected distortion bound of DRP; and 2) given moderate conditions, the DRP with appropriate expected distortion can be found in O(1) random time. Furthermore, we propose a simple heuristic to facilitate finding an appropriate DRP. Experimental results on both simulated and real-life data demonstrate DRP can perform quite well and be consistent with our theoretical analysis.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620794","Dimensionality Reduction;Expected Distortion Analysis;Random Projection","Analytical models;Application software;Computer science;Cybernetics;Machine learning;Performance analysis;Random variables;Sampling methods;Space technology","computational complexity;matrix algebra;random processes","Euclidean space;biLipschitz distortion;complexity random projection method;direct random projection;expected distortion analysis;expected distortion bound;pairwise distance","","0","","5","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
