"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1380727,1380468,1380472,1382294,1382304,1382250,1380723,1380404,1382104,1380590,1380383,1380706,1378524,1378511,1380665,1382038,1382124,1380737,1382043,1382284,1382281,1382278,1382275,1382158,1380763,1380451,1382024,1382272,1382370,1382291,1382153,1382351,1382321,1382338,1380442,1382300,1382310,1382133,1382154,1380772,1378543,1380757,1378602,1380699,1382099,1380526,1380355,1380620,1382243,1382002,1380724,1380721,1380402,1381991,1382339,1382192,1382069,1382098,1382244,1382136,1380588,1380378,1382327,1380523,1380536,1380676,1380377,1382204,1378539,1380703,1380390,1382269,1382224,1378589,1382363,1380517,1380685,1380636,1382049,1382288,1382149,1380546,1382376,1382345,1382316,1382144,1380548,1382105,1382347,1382334,1380651,1380691,1382055,1380487,1380480,1378564,1380370,1380760,1378521,1378509",2017/05/05 21:19:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Network turbo unit monitoring system based on advanced diagnostic strategies","Yong Zhang; Ning-Ling Wang","North China Electr. Power Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3449","3453 vol.6","It is a trend to detect and analyze the faults of turbo-generator unit by means of advanced diagnostic theory and open network structure. A turbo-unit fault diagnosis system for shaft monitoring based on the improved RBF neural network diagnostic model is introduced in this paper, by which the typical faults and some new-type ones are to be diagnosed directly, besides it is of the function of modifying the samples continuously. More importantly, an open Browser/Server network structure is proposed to realize the operating condition information sharing among the levels of equipment managers, production managers and remote experts.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380383","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380383","","Data acquisition;Databases;Fault diagnosis;Information analysis;Monitoring;Network servers;Power system management;Shafts;Signal analysis;Web server","computerised monitoring;fault diagnosis;power engineering computing;radial basis function networks;turbogenerators","RBF neural network diagnostic model;advanced diagnostic strategies;advanced diagnostic theory;fault diagnosis system;network turbo unit monitoring system;open network structure;shaft monitoring;turbo-generator unit","","1","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Design and development of farm vehicle monitoring and intelligent dispatching system","Cai-Cong Wu; Xiu-Wan Chen; Hong Li; Zhong-Zhong Wu; Ying-Chun Tao","Inst. of Remote Sensing & GIS, Peking Univ., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","352","355 vol.1","More and more large farms adopt precision agriculture technology in China. On the base of requirement investigation, the paper designed and developed farm vehicle monitoring and intelligent dispatching system (FVMIDS) for a large farm, which owns 13,000 hm<sup>2</sup> of land and has the most advanced agricultural mechanism in the world. The principle, technology and method of GPS, GIS, GSM and operational research were used for system design and development. The system could meet the following requirements: vehicle dispatching, vehicle inducing, vehicle monitoring, farming operation analyzing & statistics, means of production dispatching, and so on. The model of vehicle dispatching based on ""transportation problem"" was emphasized in the paper. Test run shows that the system can meet all the requirements of the farm and decrease vehicle-dispatching cost largely.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380706","","Agriculture;Dispatching;GSM;Geographic Information Systems;Global Positioning System;Intelligent systems;Intelligent vehicles;Land vehicles;Monitoring;Statistical analysis","agriculture;condition monitoring;dispatching;information systems;road vehicles;transportation","GIS;GPS;GSM;farm vehicle monitoring;intelligent dispatching system;operational research;precision agriculture technology;vehicle dispatching","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A model-based clustering for time-series with irregular interval","Xiao-Tao Zhang; Wei Zhang; Xiong Xiong; Qi-Wen Wang; Cui-Yu Li","Sch. of Manage., Tianjin Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2883","2888 vol.5","Clustering problems are central to many knowledge discovery and data mining tasks. However, most existing clustering methods can only work with fixed-interval representations of data patterns, ignoring the variance of time axis. In this paper, we study the clustering of data patterns that are sample in irregular interval. In the paper, a model-based approach using cepstrum distance metrics and autoregressive conditional duration (ACD) model is proposed. Experimental results on real datasets show that this method is generally effective in clustering irregular space time series, and conclusion inferred from experimental results agrees with the market microstructure theories.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378524","","Brain modeling;Cepstral analysis;Data mining;Electroencephalography;Gene expression;Hidden Markov models;Linear predictive coding;Microstructure;Speech analysis;Time series analysis","autoregressive processes;data mining;pattern clustering;time series","autoregressive conditional duration model;cepstrum distance metrics model;data mining tasks;data patterns clustering;irregular space time series clustering;knowledge discovery;market microstructure theories;model based clustering method","","1","","20","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Combining wavelet transform and Markov model to forecast traffic volume","Shu-Yan Chen; Wei Wang; Gao-Feng Qu","Coll. of Transp., Southeast Univ., Nanjing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2815","2818 vol.5","This paper proposes a novel method to deal with traffic volume time series prediction by combining the wavelet decomposition and Markov model. The process of this approach first decomposes the historical traffic volume into an approximate part associated with low frequency and several detailed parts associated with high frequency by means of the wavelet transform. These new time series are easier to model and predict. Then, a Markov model is modeled to predict each new time series. Finally, the traffic volume is forecasted by summing up all these values. A numerical example on a real traffic volume time series is used to illustrate the effectiveness of this composite model. The test shows that our approach can provide an acceptable prediction value.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378511","","Autoregressive processes;Data analysis;Discrete wavelet transforms;Frequency;Intelligent transportation systems;Predictive models;Time series analysis;Traffic control;Wavelet analysis;Wavelet transforms","Markov processes;approximation theory;forecasting theory;road traffic;time series;wavelet transforms","Markov model;approximation theory;traffic volume forecasting;traffic volume time series prediction;wavelet decomposition;wavelet transform","","1","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research and implementation based on bidirectional-paralleled graphplan algorithm","Wen-Xiang Gu; Li Xu; Xin-Mei Zhang; Xiao-Feng Li; Fei Ren","Sch. of Comput., Northeast Normal Univ., Changchun, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","239","243 vol.1","Nowadays, intelligent planning is a very hot branch in AI because of its wide application. This paper proposes two new concepts: same-effect actions and same-effect propositions, and applies an intelligent planning algorithm which expands the planning graph backwards from the goal set and forwards from the initial state at the same time. The algorithm sufficiently demonstrates the idea of parallel, eliminates the redundant proposition levels, and makes the planning graph be much smaller than the classical one. Therefore, the algorithm has excellent performance in terms of time and space. In addition, the algorithm handles the mutual exclusion relationships (mutex) by adopting a novel idea, and the paper have proved that there are no mutex in the planning graph, namely, the algorithm makes the idea of constructing a planning graph without mutex come true. Lastly the experiments show the algorithm facilitates the process of the problem-solving in artificial intelligence system plan.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380665","","Application software;Artificial intelligence;Computer science;Intelligent agent;Intelligent robots;Natural languages;Problem-solving;Process planning;Sorting;Technology planning","planning (artificial intelligence)","bidirectional-paralleled graphplan algorithm;intelligent planning algorithm;mutual exclusion relationships;same-effect actions;same-effect propositions","","2","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Applying class triggers in Chinese POS tagging based on maximum entropy model","Yan Zhao; Xiao-Long Wang; Bing-Quan Liu; Yi Guan","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1641","1645 vol.3","A method of applying class triggers in Chinese POS tagging based on maximum entropy model is proposed in this paper. First of all, feature template of ""word-> word/tag"" is used to extract the triggers from corpus and the triggers that we extracted are added into the maximum entropy model as a new kind of feature. Then, the average mutual information is applied to make feature selection and the semantic lexicon is used to build class triggers to overcome sparseness problem. Meanwhile, a solution based on experience to deal with over-fitting problem in model training is presented. Finally, the performance of the system is evaluated on a manually annotated POS tag corpus. The experiment demonstrates that the method can provide increase of accuracy of POS tagging from 94% to 96%, compared our new model with HMM model that is smoothed by absolute smoothing.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382038","","Computer science;Data mining;Electronic mail;Entropy;Hidden Markov models;Mutual information;Smoothing methods;Speech;Statistics;Tagging","feature extraction;grammars;hidden Markov models;maximum entropy methods;natural languages;speech processing","Chinese POS tagging;Chinese part of speech tagging;HMM;POS tag corpus;average mutual information;class trigger method;feature selection;feature template;maximum entropy model;model training;overfitting problem;semantic lexicon;sparseness problem;trigger extraction","","2","","15","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on ill-conditioned problem in grey prediction control model","Xin-Ping Xiao; Shi-Kuan Tong; Shu-Hua Mao","Coll. of Sci., Wuhan Univ. of Technol., Hebei, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2010","2013 vol.4","A new simple and effective method for solving ill-conditioned GM(1,1) model in grey prediction controller is proposed. This method is based on multiple transformation to original series and center parallel moving transformation to AGO series. By choosing coefficients M and ρ, the condition number of coefficient matrix can be controlled. This method not only improves the prediction accuracy of the original grey model, but also reduces ill-conditions for GM (1,1) model. Finally we use an application example for our case study to test the efficiency and accuracy of the proposed method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382124","","Accuracy;Control systems;Educational institutions;Electronic mail;Equations;Hafnium;Predictive control;Predictive models;Real time systems;Testing","grey systems;matrix algebra;predictive control","AGO series;center parallel moving transformation;coefficient matrix;grey prediction control model;ill-conditioned problem;multiple transformation","","1","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A hybrid RS-SVM dynamic prediction approach to rotary kiln sintering process","Guo-Yun Zhang; Jing Zhang","Coll. of Electr. Information Eng., Hunan Univ., Changsha, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","478","482 vol.1","Based on the idea of the attributes reduction of the rough sets theory (RS) and the support vector machine regression (SVM), a kind of RS-SVM dynamic prediction approach is presented and applied to predict the temperature of the rotary kiln sintering process. Firstly, the new approach refines the sensor signals closely associated with the sintering temperature using the attribute reduction theory. Then, it constructs a nonlinear predictive model between those sensor signals and sintering temperature utilizing SVM, and dynamically corrects the SVM predictive model via continuous tracing of the predictive error. Thereby, the anti-interference and the fault-tolerant performances have been improved. Through the comparative experiments between the direct SVM approach and the RS-SVM approach proposed The results show that the RS-SVM approach has superiority in the temperature predictive task of rotary kiln sintering process.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380737","","Fault tolerance;Fires;Kilns;Predictive models;Sensor fusion;Sensor phenomena and characterization;Set theory;Support vector machines;Temperature measurement;Temperature sensors","fault tolerance;kilns;nonlinear control systems;parameter estimation;regression analysis;rough set theory;sintering;support vector machines;thermal variables control","antiinterference;fault-tolerant performance;hybrid RS-SVM dynamic prediction approach;nonlinear predictive model;reduction theory;rotary kiln sintering process;rough sets theory;sensor signal;support vector machine regression","","1","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An improved algorithm of mining from FP-tree","Yong Qiu; Yong-Jie Lan; Qing-Song Xie","Inf. & Electron. Eng. Sch., Shandong Inst. of Bus. & Technol., Jinan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1665","1670 vol.3","Discovering association rules is a basic problem in data mining. Finding frequent itemsets is the most expensive step in association rule discovery. Analysing a frequent pattern growth (FP-growth) method is efficient and scalable for mining both long and short frequent patterns without candidate generation. And proposing a new efficient algorithm QFP-growth not only heirs all the advantages in FP-growth method, but also avoids its bottleneck in generating a huge number of conditional FP-trees. By using the technology of temporary root, QFP-growth reduces the processing time and memory space for mining frequent itemsets significantly. Performance study also shows that the QFP-growth method is efficient and scalable for mining large databases or data warehouses. Moreover, the algorithm generates frequent itemsets in order so that the result can be used expediently.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382043","","Association rules;Data engineering;Data mining;Data warehouses;Databases;Electronic mail;Frequency;Itemsets;Local area networks;Pattern analysis","data mining;data warehouses;tree data structures","QFP-growth method;association rule discovery;data mining;data warehouses;frequent itemsets;frequent pattern growth method;frequent pattern trees;memory space reduction;temporary root technology","","6","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Optimal control problems in investment system of fixed assets","Qi-Min Zhang","Fac. of Math. & Comput. Sci., Ningxia Univ., Yinchuan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","750","752 vol.2","A class of investment model of fixed assets with time delay is given in this paper. The model involves distributed parameter system with non-local and delayed boundary condition. The optimal control of accumulation rate is discussed. The existence and uniqueness of optimal accumulation rate are given using the theory of Banach space.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382284","","Boundary conditions;Computer science;Delay effects;Distributed parameter systems;Electronic mail;Investments;Mathematical model;Mathematics;Optimal control;Production","Banach spaces;delays;distributed parameter systems;investment;optimal control","Banach space theory;accumulation rate;delayed boundary condition;distributed parameter system;fixed assets;investment system;optimal control problems;time delay","","0","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Grey fuzzy sliding mode control for uncertain systems","Pu Han; Dong-Feng Wang; Ning-Ling Wang; Zeng-Zhou Jia","Dept. of Autom., North China Electr. Power Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","733","737 vol.2","Aiming at grey box system with partial parameters uncertainty, a composite control strategy based on grey model compensation and sliding mode variable structure control (VSC) is proposed. Sliding mode control is designed for certain part of the system. A fuzzy controller is introduced to tune the sliding parameter according to the state of sliding mode, which overcomes the undesirable chattering problem in VSC. A grey estimation model is used to compensate the parameter uncertain part of the system. Computer simulation results for a motion control system with model uncertainty show that the composite control strategy proposed is effective, and the problem of undesirable chattering in VSC and model uncertainty is overcome well.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382281","","Automatic control;Electric variables control;Fuzzy control;Fuzzy systems;Motion control;Power system modeling;Process control;Sliding mode control;Uncertain systems;Uncertainty","control nonlinearities;fuzzy control;grey systems;motion control;variable structure systems","composite control strategy;fuzzy controller;grey box system;grey estimation model;grey fuzzy sliding mode control;grey model compensation;motion control system;partial parameters uncertainty;sliding mode variable structure control;uncertain systems","","0","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Robust H<sub>∞</sub> filtering for linear systems with parameter uncertainty","Ping Cui; Zheng-Xin Weng; Jianying Xie","Dept. of Autom., Shanghai Jiao Tong Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","717","722 vol.2","In this paper, the robust H<sub>∞</sub> filtering problem for linear systems with parameter uncertainty is reconsidered. First, based on bounded real lemma, a robust H<sub>∞</sub> filter is designed such that the induced L<sub>2</sub> norm of the transfer function from the noise signals to the estimation error is guaranteed to be within a prescribed bound for all the admissible uncertainties. Then, a constructive proof for the existence of a robust H<sub>∞</sub> filter is developed. Along the line of this paper, many new results on robust control and filtering can be derived easily.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382278","","Estimation error;Filtering;Linear systems;Noise robustness;Nonlinear filters;Robust control;Signal design;Transfer functions;Uncertain systems;Uncertainty","H<sup>∞</sup> control;filtering theory;linear systems;transfer functions","estimation error;linear systems;parameter uncertainty;robust H<sub>∞</sub> filtering;transfer function","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Delay system identification using global optimization methods","Ming-Xing Wang; Xi Chen; Ji-Xin Qian","Inst. of Syst. Eng., Zhejiang Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","701","705 vol.2","Delay system identification problem is studied in this paper. Converting to an optimization problem, a method using global optimization algorithms is proposed to identify concurrently all the parameters, including both continuous variables, such as the coefficients of the model, and discrete variable, time delay. Two global optimization methods, tabu search (TS) and simulated annealing (SA), are developed to deal with this problem. Simulation results show that both the TS and SA methods can identify the delay system successfully.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382275","","Delay effects;Delay estimation;Delay systems;Laplace equations;Modeling;Noise measurement;Optimization methods;Q measurement;Sampling methods;System identification","delay systems;discrete time systems;identification;search problems;simulated annealing;time-varying systems","delay system identification problem;discrete variable time delay;global optimization methods;simulated annealing;tabu search","","0","","17","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Mind evolutionary computation with swarm intelligence","Gang-Zhu Qiao; Jing Jie; Jian-Chao Zeng; Xiao-Juan He","Div. of Syst. Simulation & Comput. Application, Taiyuan Heavy Machinery Inst., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2172","2176 vol.4","Mind evolutionary computation (MEC) is a novel stochastic algorithm that derived from man's swarm intelligence. Based on the swarm theory, the social behavior analysis about MEC is made and the searching mechanisms of its operators are studied. After that, a parameter analysis is provided for the similar axis operator, and a cooperation-based dissimilation operator (CDO) is developed. Finally, a series of experiments have been done to make a parameter choice and an evaluation for MEC. The results illustrate MEC with CDO is a viable global optimization method owning robust ability.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382158","","Algorithm design and analysis;Analytical models;Biological system modeling;Biology computing;Computational modeling;Evolution (biology);Evolutionary computation;Optimization methods;Particle swarm optimization;Robustness","artificial intelligence;evolutionary computation;stochastic processes","cooperation-based dissimilation operator;global optimization;mind evolutionary computation;stochastic algorithm;swarm intelligence","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The optimal control with infinite horizon of the LQCP with a state constraint","Jing-Li Kang; Yun-Ying Mao","Inst. of Syst. Eng., Tianjin Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","604","609 vol.1","Linear-quadratic control problem (LQCP) is the classical control problem in the modern control theory. This paper investigates the optimal control with infinite horizon of the LQCP with an inequality constraint on the state integration. In terms of the unconstrained LQCP with infinite horizon, the corresponding perturbed system is introduced. By studying the properties of the perturbed system, the optimal control of this infinite horizon perturbed system is derived. The feedback form of the optimal control with infinite horizon of linear-quadratic system with the state integral inequality constraint is obtained.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380763","","Constraint theory;Control systems;Cost function;Feedback control;Infinite horizon;Mathematics;Modems;Optimal control;Riccati equations;Systems engineering and theory","feedback;infinite horizon;integral equations;linear quadratic control","LQCP;feedback;infinite horizon;linear-quadratic control problem;linear-quadratic system;modern control theory;optimal control;perturbed system;state constraint;state integral inequality constraint","","0","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Robust t-mixture modelling with SMEM algorithm","Si-Bao Chen; Bin Luo","Key Lab of Intelligent Comput. & Signal Process. of Minist. of Educ., Anhui Univ., Hefei, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3689","3694 vol.6","Multivariate t-mixture modelling is more robust than Gaussian mixture modelling to a set of data containing a group or groups of observations with longer than Gaussian tails or a typical observations. To alleviate the problem of local convergence of the traditional EM algorithm, a split-and-merge operation is introduced into the EM algorithm for multivariate t-mixtures. The split-and-merge equations are first presented theoretically and then a new merge method is acquired. Accordingly, a modified EM algorithm is constructed. Experiments of data clustering and unsupervised color image segmentation are given.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380451","","Clustering algorithms;Covariance matrix;Equations;Gaussian distribution;Image segmentation;Parameter estimation;Probability density function;Robustness;Signal processing algorithms;Tail","Gaussian processes;image colour analysis;image segmentation;pattern clustering","Gaussian mixture;data clustering;multivariate t-mixture modelling;split-and-merge operation;unsupervised color image segmentation","","2","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Address extraction: a graph matching and ontology-based approach to conceptual information retrieval","Wen-Tao Cai; Sheng-Rui Wang; Qing-Shan Jiang","Dept. of Comput. Sci., Sherbrooke Univ., Que., Canada","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1571","1576 vol.3","Address and related location-awareness information can be retrieved and extracted from the Web using content-based IR technologies. Much recent research on content-based information retrieval focuses on conceptual analysis of unstructured texts on the Web. This paper illustrates an address extraction application to achieve an ontology-based conceptual IR system with graph matching. Our key idea is that a document can be represented as a sub-graph of a predefined ontology graph. An approximate graph matching approach is used for content (address) extraction. This work is part of an ongoing project to develop an intelligent search agent to support driving-related information extraction from the Web.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382024","","Computer science;Content based retrieval;Data mining;Explosions;Humans;Information analysis;Information retrieval;Intelligent agent;Mobile radio mobility management;Ontologies","Web sites;content-based retrieval;graph theory;information retrieval;ontologies (artificial intelligence);software agents","Web;address extraction;conceptual information retrieval;content based information retrieval;intelligent search agent;ontology graph matching","","0","","15","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Predict chaotic time-series using unscented Kalman filter","Jie Ma; Jian-Fu Teng","Sch. of Electron. Information Eng., Tianjin Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","687","690 vol.2","Although the extended Kalman filter is a widely used estimator for nonlinear systems, it has two drawbacks: linearization can produce unstable filters and it is hard to implement the derivation of the Jacobian matrices. This work presents a new method of predicting Mackey-Glass equation based on unscented Kalman filter. The principle of unscented transform is analyzed and the algorithm of UKF is discussed And then EKF and UKF methods are used to estimate the noisy chaotic time-series, and the estimation errors between two different algorithms are compared. Simulation results show this filter can predict chaotic time-series more effectively and accurately than extended Kalman filter.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382272","","Algorithm design and analysis;Chaos;Estimation error;Filters;Jacobian matrices;Nonlinear equations;Nonlinear systems;Predictive models;Time series analysis;Transforms","Jacobian matrices;Kalman filters;nonlinear systems;time series;transforms","Jacobian matrices;Mackey-Glass equation;chaotic time-series prediction;nonlinear system estimator;unscented Kalman filter;unscented transform","","5","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on model of association rules mining with added-newly measure criteria","De-Xing Wang; Xue-Gang Hu; Xiao-Ping Liu; Hao Wang; Jun Guo","Dept. of Comput. Sci. & Technol., Hefei Univ. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","1187","1190 vol.2","Nowadays, association rules mining from frequent itemsets is an important task of data mining, which should satisfy two conditions: support and confidence. However, there exist some problems in the strong association rules mining. Firstly, there are a great number of redundant association rules, then it is difficult for users to find interesting association rules in them. Secondly, we ignored the weights of attributes, neglected more important attributes, therefore we should introduce new measure criteria to association rules mining, which are weighted interestingness and cover. In the paper, we think that the weighted interestingness and cover of measure criteria should be added to association rules mining, thus the weighted interestingness makes it easy for users to mine interesting association rules, and the cover of association rules makes it simple for users to reduce the amount of association rules, then the efficiency and veracity of mining association rules are improved.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382370","","Association rules;Computer science;Data mining;Databases;Itemsets;Nuclear and plasma sciences;Physics computing;Plasma measurements","data mining","association rules mining;data mining;weighted cover;weighted interestingness","","0","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"E: a visual language for virtual instruments system","Rui-Rong Wang; Jing-Zhong Wang; Anke Xue","Dept. of Autom., Hangzhou Electron. Sci. & Technol. Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","784","787 vol.2","Visual development environments such as Lab View and Agilent VEE allow users to develop their virtual instruments (VIs) quickly and intuitively. Both the software development tools are based on dynamic homogeneous dataflow (DHDF) visual language. But the pure data-driven DHDF model has two demerits when working on a single processor system: one is that it needs a dynamic scheduler to schedule the nodes continually and circularly, which consumed almost all the CPU resource; the other is it can't react to interrupt (or event) in an event-driven operating systems that are ubiquitous. A visual language E based on an event-triggered concurrent dataflow (ECDF) model is presented in this paper. The dataflow scheduler in E stops when there is no node ready for execution and can be activated by a data-ready event. This operating mechanism leads to two advantages: the efficiency using of CPU and high responding speed to external events.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382291","","Computer languages;Data processing;Displays;Dynamic scheduling;Instruments;Operating systems;Petri nets;Real time systems;Runtime;Yarn","data flow computing;virtual instrumentation;visual languages","dataflow scheduler;event-triggered concurrent dataflow;virtual instruments system;visual development environments;visual language","","0","","15","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on semantic Web based case representation and CBR system architecture","Fang Liu; Hua Liu; Yao Li; Wei-Ming Zhang; Ai-Hua Bao","Dept. of Manage. Sci. & Eng., Nat. Univ. of Defense Technol., Changsha, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2149","2153 vol.4","CBR is a traditional research field in AI. When the Internet scales with an enormous speed, CBR systems also need Web-based infrastructure to adapt to the Internet development. This calls for the representation and structure of cases, the method of retrieve and reasoning. According to the semantic Web technique, this paper provides a case's representation method and corresponding system architecture of CBR, which is more appropriate for the developing trend of knowledge sharing, knowledge management tools, and knowledge application. At the end, an application instance of e-commerce is realized.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382153","","Application software;Artificial intelligence;Computer aided software engineering;Computer architecture;Internet;Knowledge management;Logic;Markup languages;Semantic Web;Service oriented architecture","artificial intelligence;case-based reasoning;electronic commerce;semantic Web","Internet development;artificial intelligence;case based-reasoning;e-commerce;semantic Web","","0","","14","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
