"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7860945,7860927,7860919,7860934,7860894,7860903,7860878,7860877,7860914,7860881,7860872,7860891,7860876,7860941,7860868,7860946,7860937,7860928,7860913,7860880,7860871,7860883,7860922,7860890,7860920,7860906,7860940,7860888,7860918,7860936,7860904,7860899,7860879,7860870,7860915,7860882,7860873,7860892,7860942,7860886,7860923,7860921,7860907,7860933,7860889,7860905,7860931,7860874,7860939,7860887,7860924,7860908,7860901,7860917,7860944,7860925,7860909,7860902,7860895,7860926,7860910,7860896,7860911,7860897,7860898,7845246,7845170,7845212,7845237,7845209,7845198,7845205,7845190,7845182,7845239,7845191,7845208,7838146,7838144,7838258,7838246,7838156,7838294,7838248,7838249,7838252,7838149,7838280,7838136,7838129,7838173,7838215,7838241,7838187,7838184,7838237,7838198,7838133,7838265,7838278",2017/05/04 23:57:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Premature Ventricular Contraction Beat Detection with Deep Neural Networks","T. J. Jun; H. J. Park; N. H. Minh; D. Kim; Y. H. Kim","Sch. of Comput., KAIST, Daejeon, South Korea","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","859","864","A deep neural networks is proposed for the classification of premature ventricular contraction (PVC) beat, which is an irregular heartbeat initiated by Purkinje fibers rather than by sinoatrial node. Several machine learning approaches were proposed for the detection of PVC beats although they resulted in either achieving low accuracy of classification or using limited portion of data from existing electrocardiography (ECG) databases. In this paper, we propose an optimized deep neural networks for PVC beat classification. Our method is evaluated on TensorFlow, which is an open source machine learning platform initially developed by Google. Our method achieved overall 99.41% accuracy and a sensitivity of 96.08% with total 80,836 ECG beats including normal and PVC from the MIT-BIH Arrhythmia Database.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838258","Arrhythmia;Deep neural network;Machine learning;Premature ventricular contraction;TensorFlow","Databases;Electrocardiography;Feature extraction;Heart beat;Heart rate variability;Neural networks;Training","electrocardiography;learning (artificial intelligence);medical signal processing;neural nets;signal classification","ECG databases;Google;MIT-BIH arrhythmia database;PVC beat classification;PVC beat detection;Purkinje fibers;TensorFlow;deep neural networks;electrocardiography databases;irregular heartbeat;machine learning approaches;open source machine learning platform;premature ventricular contraction beat detection","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Classification of anchor bolts based on spectral kurtosis and K-means clustering algorithm","X. Y. Sun; H. Xing; Z. Y. Wang; M. M. Wang; J. P. Bian","School of Electrical and Electronic Engineering, Shijiazhuang Tiedao University, Shijiazhuang 050043, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","93","98","In nondestructive testing of anchor bolt quality, it is important to identify the state of the anchor bolt accurately. In this paper, a combination method of spectral kurtosis and K-means clustering algorithm is proposed to identify different types of anchor models: maximum and nonzero minimum values are extracted as eigenvalues from spectral kurtosis distribution of anchor model signals which was calculated through fast kurtogram algorithm, then the eigenvalues are automatically classified by K-means clustering algorithm to realize the identification of different anchor bolt model. Through verification test, this method is proved to be fast, effective and high accuracy for anchor bolts classification.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860883","K-means clustering;Rock blots;Spectral kurtosis","Biological system modeling;Classification algorithms;Clustering algorithms;Cybernetics;Fasteners;Rocks;Stress","anchors;eigenvalues and eigenfunctions;fasteners;mechanical engineering computing;nondestructive testing;pattern clustering;signal classification;spectral analysis;statistical distributions","K-means clustering algorithm;anchor bolt classification;anchor bolt quality;anchor model signal;eigenvalue;kurtogram algorithm;nondestructive testing;spectral kurtosis distribution","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"On the use of cut set for attribute reduction in L-fuzzy concept lattice","L. J. Li; B. Xie; J. S. Mi; M. Z. Li","College of Mathematics and Information Science, Hebei Normal University, Shijiazhuang, 050024, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","323","330","Concept lattice is an effective tool for knowledge discovery and has been applied to many fields successfully. The objects and attributes have clear relations in the classical formal context, but there are a lot of fuzzy information in real-life applications. Therefore, it is important to study the fuzzy formal context. As we know, the fuzzy set and the classical set can be transformed into each other based on the cut set. Thus, it is believed that the cut set can be used in the research of fuzzy concept lattice. In this paper, a preliminary exploration to use the cut set is carried out. In particular, the cut set is employed to construct the discernibility matrix of L-fuzzy formal context and then all the reducts can be obtained via the use of discernibility function. After that, all the attributes are classified into three types by their significances in constructing the L-fuzzy concept lattice. The characteristics of these types of attributes are also analyzed. The obtained results in this paper are beneficial for the research of fuzzy formal context based on the cut set in further.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860922","Attribute characteristic;Attribute reduction;Cut set;L-fuzzy formal context","Context;Cybernetics;Fuzzy logic;Information science;Knowledge discovery;Lattices","data mining;formal concept analysis;formal logic;fuzzy set theory;graph theory","L-fuzzy concept lattice;attribute reduction;cut set;fuzzy formal context;knowledge discovery","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"A Fuzzy Genetic Algorithm Classifier: The Impact of Time-Series Load Data Temporal Dimension on Classification Performance","A. Abdulaal; S. Asfour","Dept. of Ind. Eng., Univ. of Miami Coral, Gables, FL, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","1050","1054","Utilization of machine learning algorithms in time-series data analysis is crucial to effective decision making in today's dynamic and competitive environment. One data type of growing interest is the electricity consumer load profile (LP) data. Owing to advances in the smart grid, immense amount of LP data became available to policymakers as potential to improving the electricity sector. Due to the growing size and volatile nature of LP data, development and evaluation of clustering approaches has been of high demand in recent energy research, whereas the classification techniques receive less attention. This study is the first to address the effect of LP time-series data temporal dimension on the classification performance using the most popular classification algorithms in machine learning including decision trees, support vector machines (SVM), discriminant analysis, and ensemble methods. Results indicate a decline in the classification accuracy as the temporal dimension increases. Accordingly, this study proposes a fuzzy classification heuristic-based method inspired by the genetic algorithm (GA) which proves to maintain robustness against high temporal dimensions. The results are assessed using real data from industrial consumers with 420 daily LPs and 93 weekly LPs.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838294","Data mining;classification;clustering;fuzzy logic;genetic algorithm;load profiling;machine learning;time-series","Biological cells;Classification algorithms;Clustering algorithms;Data mining;Genetic algorithms;Support vector machines;Training","decision trees;electricity supply industry;fuzzy set theory;genetic algorithms;learning (artificial intelligence);pattern classification;pattern clustering;power consumption;support vector machines;time series","LP data;SVM;classification performance;clustering approaches;decision trees;discriminant analysis;electricity consumer load profile data;ensemble methods;fuzzy genetic algorithm classifier;machine learning algorithms;support vector machines;time-series data analysis;time-series load data temporal dimension","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"A novel probabilistic approach for evaluating fault ride-through capability of wind generation","H. T. Zhang; K. Chang; H. Zhang; L. L. Lai","State Grid Electric Power Research Institute (NARI Group), Nanjing, 211106, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","135","140","Uncertainty and variability are the inherent factors in modern power systems with increasing number of intermittent power resources such as wind and solar integration. This paper presents a novel probabilistic approach to evaluate the power grid with Fault Ride-Through consideration of the wind generation. Low Voltage Ride-Through regulation applied in China grid is investigated in this paper. Critical Clearing Time, which is applied to indicate the transient stability of the system, is considered as the transient stability constraint. The probabilistic factors of the fault occurring in the system are taken into consideration for assessing the number of wind generators tripped from the power grid. Promising results were obtained.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860890","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860890","Estimation;Fault ride-through;Optimal power flow;Probabilistic load flow;Tracking;Transient stability","Generators;Load flow;Mathematical model;Power system stability;Probabilistic logic;Transient analysis;Wind speed","power generation faults;power grids;power system transient stability;probability;wind power plants","China grid;critical clearing time;fault ride-through consideration;intermittent power resources;low voltage ride-through regulation;modern power systems;power grid;probabilistic factors;solar integration;transient stability constraint;wind generation;wind generators;wind integration","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Semi-supervised online hashing","T. Xing; W. W. Y. Ng","School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","311","317","Most of existing hashing methods for image retrieval problems assume all images are given at the beginning. However, in some image retrieval problems, images may arrive or be labeled in an online or streaming manner. Current online hashing methods are fully supervised which assume all images come with labels. However, in real world big data environments, it is infeasible to have a fully labeled image set. Therefore, we propose a semi-supervised online hashing method to fully utilize the small portion of labeled images and the large amount of unlabeled images. Moreover, several variants of the proposed method are also proposed in this paper. Three databases are used to simulate online data environments. Experimental results show that the proposed method outperforms the stat-of-art online hashing methods and other baseline methods.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860920","Content based image retrieval;Online hashing;Semi-supervised hashing","Binary codes;Cybernetics;Hamming distance;Image retrieval;Semantics;Training","Big Data;image retrieval","big data environments;image retrieval;labeled images;online data environments;semisupervised online hashing","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Road Detection through Supervised Classification","Y. Alkhorshid; K. Aryafar; S. Bauer; G. Wanielik","","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","806","809","Autonomous driving is a rapidly evolving technology. Autonomous vehicles are capable of sensing their environment and navigating without human input through sensory information such as radar, Lidar, GNSS, vehicle odometry, and computer vision. This sensory input provides a rich dataset that can be used in combination with machine learning models to tackle multiple problems in supervised settings. In this paper we focus on road detection through gray-scale images as the sole sensory input. Our contributions are twofold: first, we introduce an annotated dataset of urban roads for machine learning tasks, second, we introduce a baseline road detection on this dataset through supervised classification and hand-crafted feature vectors.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838248","dataset;machine learning;road detection;semantic annotation","Automobiles;Benchmark testing;Cameras;Feature extraction;Roads;Sensors;Training","computer vision;feature extraction;image classification;learning (artificial intelligence);road traffic;traffic engineering computing","GNSS;annotated dataset;autonomous driving;autonomous vehicles;baseline road detection;computer vision;gray-scale images;hand-crafted feature vectors;lidar;machine learning models;radar;sole sensory input;supervised classification;vehicle odometry","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Action detection in office scene based on deep convolutional neural networks","S. Y. Yan; Y. D. An; J. S. Smith; B. L. Zhang","Department of Computer Science and Software Engineering, Xi'an Jiaotong-Liverpool University, Suzhou, 215123, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","233","238","In many scenarios, a persons behavior in office environment needs to be monitored and some predefined abnormal actions or activities should be detected and recognized. In this paper, we attempted towards the solution starting from a persons pose with poselets as the basic building blocks. The existed powerful pose representation, i.e., poselets, together with deep convolutional neural networks, are exploited to implement an efficient action recognition system from still images. The system extends poselets detector to region proposal, cascaded with R*CNN for final action detection. Unlike many published work which only emphases on action classification, our system implements multi-task learning with classification and localization of person and the corresponding actions simultaneously, To facilitate our studies, a specially designed action dataset was created. Preliminary experiments demonstrate promising results.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860906","Abnormal behavior alarming;Action detection;Convolutional neural network;Poselets","Cybernetics;Detectors;Image recognition;Neural networks;Open source software;Proposals;Training","convolution;image classification;image motion analysis;image representation;learning (artificial intelligence);neural nets;object detection;pose estimation","R*CNN;action detection;action recognition system;deep convolutional neural networks;multitask learning;office environment;office scene;person classification;person localization;persons behavior;pose representation;poselets detector;region proposal;still images","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Hybrid similarities for dynamic interaction recommendation","X. L. Dong; S. B. Sun; F. Min; H. R. Zhang","School of Computer Science, Southwest Petroleum University, Chengdu 610500, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","433","438","Similarity metric is the core of k-nearest neighbor collaborative filtering in recommender systems. However, traditional metrics measure the similarity among neighbors only in either direction or distance. In this paper, we propose a triangle similarity metric and two kinds of hybrid ones based on it for dynamic interaction recommendation. First, the triangle similarity metric combines both direction and distance. Second, two kinds of hybrid similarity metrics are designed to improve recommendation quality. The first hybrid one adds up the triangle, cosine and jaccard similarities, while the second one multiplies them. Third, we apply the hybrid similarity metrics to a dynamic user-recommender interaction system. Experimental results on the well-known MovieLens dataset indicate that the additive hybrid similarity outperforms traditional similarities on the Recall measure.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860940","Hybrid similarity;Recall;Similarity metric;User-recommender interaction","Additives;Collaboration;Cybernetics;Euclidean distance;Nickel;Recommender systems","collaborative filtering;interactive systems;pattern classification;recommender systems;user interfaces","MovieLens dataset;Recall measure;dynamic user-recommender interaction system;hybrid similarities;k-nearest neighbor collaborative filtering;recommender systems;triangle similarity metric","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Computational representation and annotation system for Cognitive Construction Grammar","K. Chen; D. Huang; Q. Chen; C. Zhang","Intelligence Computing Research Center, Harbin Institute of Technology, Shenzhen Graduate School, Xili, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","123","128","Construction Grammar (CxG) with strong explanatory power for language phenomena and language learning is still a stranger for most of natural language processing (NLP) tasks. The main reasons include challenges brought by the opening definition of construction, the lacking of a large scale construction knowledge base, the lacking of annotation tools and construction-annotated corpus which are big obstacles for using CxG in NLP. In this paper, we firstly present a flexible computational representation for Cognitive Construction Grammars (CCxG) which is based on the argument structure representation of CCxG. A CCxG definition and annotation system are then implemented. Through shallow parsing, this system provides the visualization of annotated results by the Box Diagram. By emphasizing the computable aspect rather than the cognitive and psychological aspects of the CCxG, we purposely provide NLP researchers and engineers an easily usable tool platform for building applicable construction knowledge base and large scale of training and testing corpus for CCxG parser. It is also useful platform for linguists to investigate and analyze new emerging language phenomena.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860888","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860888","Argument structure;Cognitive Construction Grammars;Emerging language phenomena;Natural language processing","Cybernetics;Grammar;Natural language processing;Prototypes;Psychology;Semantics;Syntactics","grammars;knowledge based systems;natural language processing","CCxG annotation system;CCxG argument structure representation;CCxG definition system;CCxG parser;box diagram;cognitive construction grammars;computational annotation system;computational representation system;construction knowledge base;language learning;language phenomena;natural language processing;shallow parsing","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Application of RBF neural network PID in wet flue gas desulfurization of thermal power plant","Z. K. Yang; C. Y. Liu; X. L. Song; Z. Y. Song; Z. S. Wang","Institute of electrical engineering, Hebei University of Science and Technology, Shijiazhuang 050018, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","301","306","Wet flue gas desulfurization system is a desulfurization process which reduces flue gas SO<sub>2</sub> content by acid-base reaction and PH value is the main control parameter. Since the system possesses time-varying, large inertia and nonlinear characteristics, the traditional PID algorithm is difficult to obtain satisfactory results in condition that a high demand of steady-state performance and control accuracy. So this paper proposed the method of RBF neural network online tuning PID control. The PID control is simple and easy to be used. The RBF network can tune PID parameters in real time based on the change of object parameters. The method combines both methods. The simulation results show that RBF neural network PID controller is better than the traditional PID controller, in the control effect of the system. It has a small amount of overshoot, short adjusting time and strong robustness, etc.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860918","PH value control;RBF neural network PID control;Wet flue gas desulfurization","Mathematical model;Neural networks;PD control;PI control;Poles and towers;Power generation;Slurries","control system synthesis;flue gas desulphurisation;neurocontrollers;nonlinear control systems;pH;radial basis function networks;robust control;thermal power stations;three-term control;time-varying systems","PH value;RBF neural network online tuning PID control;acid-base reaction;flue gas SO<sub>2</sub> content;large inertia characteristics;nonlinear characteristics;robustness;thermal power plant;time-varying characteristics;wet flue gas desulfurization","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"A gradient descent sparse adaptive matching pursuit algorithm based on compressive sensing","Y. Zhou; F. Z. Zeng; Y. C. Gu","Department of Computer Science, FoShan University, Foshan Guangdong 528000, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","464","469","Aiming at the problem of original signal reconstruction based on one-dimensional (1D) compressive sensing (CS), a gradient descent sparse adaptive matching pursuit (GDSAMP) algorithm is proposed for 1D sparse signal. By setting the augmented lagrange function, the process of signal reconstruction is transformed to the unconstrained optimization problem. The iteration procedure of algorithm includes three steps: the gradient descent searching based on total deviations of one-order and two-order, the adaptive cutting on sparse coefficients and the improvement of least square projection. Based on the above steps, an algorithm framework is designed for recognizing and locating sub-pattern signal on large signal sets. Experimental results show that the GDSAMP algorithm has better efficiency on reconstructing original signal. At the same time, it can quickly locate the matching interval of sub-pattern signal on large signal sets. The researching results can be used in signal retrieval, voice recognition, image recognition and computer vision, ... etc.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860945","Adaptive matching pursuit;Compressive sensing;Pattern recognition;Signal reconstruction","Algorithm design and analysis;Image reconstruction;Machine learning algorithms;Matching pursuit algorithms;Optimization;Signal reconstruction;Sparse matrices","compressed sensing;gradient methods;optimisation;pattern recognition;regression analysis;search problems;signal reconstruction","CS;GDSAMP algorithm;adaptive cutting;compressive sensing;gradient descent searching;gradient descent sparse adaptive matching pursuit algorithm;iteration procedure;least square projection;signal recognition;signal reconstruction;sparse coefficient;unconstrained optimization problem","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Learning Clusters and Recommendations","E. Alpaydin","","Machine Learning:The New AI","20170208","2016","","","","","This chapter contains sections titled: Finding Groups in Data, Recommendation Systems","","97802623375","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=7845190.pdf&bkn=7845169&pdfType=chapter","","","","","","","","","2016","","","","MIT Press","MIT Press eBook Chapters"
"An Active Learning Approach to Audio-to-Score Alignment Using Dynamic Time Warping","C. H. Chuan","Sch. of Comput., Univ. of North Florida, Jacksonville, FL, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","796","799","We propose an integrated system using active learning for audio-to-score alignment. Audio-to-score alignment is a fundamental task in music information retrieval. Although various machine learning techniques have been applied to this task, it is not the case for active learning. To show how beneficial active learning is in audio-to-score alignment, we demonstrate a system that integrates it with dynamic time warping, a commonly used algorithm for time series alignment. We propose a simple parametric model for selecting queries-a crucial step in active learning. We evaluate the system using synthesized audio as well as real performances. The alignment accuracy is improved with a range from 20% to 50% using only less than 10% query instances, a promising result that hopefully can inspire the creation of a collaborative framework between human and machine for audio-to-score alignment in the future.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838246","active learning;audio-to-score alignment;dynamic time warping","Acoustics;Algorithm design and analysis;Feature extraction;Instruments;Music information retrieval;Spectrogram;Uncertainty","audio signal processing;learning (artificial intelligence);music;query processing","active learning approach;audio synthesis;audio-to-score alignment;dynamic time warping;integrated system;machine learning techniques;music information retrieval;query instances;query selection;simple parametric model;time series alignment","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Coverage area detection based on Voronoi diagram in wireless sensor network of metro","J. Liu; X. Sun; H. Xing; Y. Zhao","School of Electrical and Electronics Engineering, Shijiazhuang Tiedao University, Hebei Shijiazhuang 050043, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","410","415","The layout of sensor nodes has been playing an important role in health detection of metro tunnel. If the density of nodes are too much, the redundant information would be produced. Oppositely, the completeness cannot be ensured. The research of this paper is to detect the coverage area of wireless sensor network in metro tunnel, which is based on spatial density network Voronoi diagram. The new diagram is extended by classic Voronoi diagrams, and the discrete construction method is introduced. In the end of the paper, the real example indicated that the research has a practical meaning.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860936","Voronoi diagram;construction;coverage area;discrete;wireless sensor network","Color;Cybernetics;Distribution functions;Generators;Roads;Silicon;Wireless sensor networks","computational geometry;sensor placement;wireless sensor networks","coverage area;discrete construction method;health detection;metro tunnel;redundant information;sensor nodes layout;spatial density network Voronoi diagram;wireless sensor network","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"A sequence level latent topic modeling method for sentiment analysis via CNN based Diversified Restrict Boltzmann Machine","Y. Zhou; R. Xu; L. Gui","Laboratory of Network Oriented Intelligent Computation","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","356","361","Recently, the deep learning based methods, especially the ones based on convolutional neural network (CNN), achieved remarkable progresses in sentiment analysis. However, the CNN based methods do not take the latent topic in text into consideration. In this paper, we propose a CNN based Diversified Restrict Boltzmann Machine (RBM) method to model the sequence level latent topics in the sentences for sentiment analysis. The basic idea is to use CNN mapping the sentences into a sequence level feature space, and then utilize the Diversified RBM to model the latent topics in text. The obtained latent topic features are embedding to improve the performance of sentiment analysis. The evaluations on COAE 2014 and NLPCC 2014 datasets show that our proposed method outperforms the state-of-the-art methods in sentiment analysis. Furthermore, based on our knowledge, this is the first attempt to employ the Diversified RBM in sentiment analysis.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860927","Convolutional neural networks;Diversified restrict boltzmann machine;Sentiment analysis;Topic modeling","Analytical models;Cybernetics;Data mining;Feature extraction;Neural networks;Sentiment analysis;Training data","Boltzmann machines;feature extraction;learning (artificial intelligence);sentiment analysis","CNN;COAE 2014 dataset;NLPCC 2014 dataset;convolutional neural network;deep learning based methods;diversified RBM;diversified restrict Boltzmann machine;latent topic features;sentence mapping;sentiment analysis;sequence level feature space;sequence level latent topic modeling method","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Design and implementation of an intelligent road detection system with multisensor integration","Y. W. Hsu; J. W. Perng; Z. H. Wu","Department of Mechanical and Electro-Mechanical Engineering, National Sun Yat-sen University, Kaohsiung, Taiwan","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","219","225","Nowadays, drivers cannot avoid bumpy roads because of unfamiliarity with traffic conditions, and poor visibility may cause traffic accidents. Therefore, the state of the roadways and driving safety are important topics. In this paper, the main experimental equipment is a golf cart equipped with a webcam, laser range finder, inertial measurement unit (IMU) and real-time kinematics differential global positioning system (RTK-DGPS), comprising an intelligent road detection system. Multisensor integration was used to implement pothole detection and roadway quality analysis, which improved the accuracy of the system. Finally, the system will gather the results of various functions and add a place mark on Google Maps of the user interface to notify drivers of nearby traffic. The proposed intelligent road detection system includes pothole detection and roadway quality analysis. This system displays the information at the front of the roadway so that drivers can avoid rough roadways, decreasing the chance of a traffic accident, and facilitating a safe and comfortable driving environment.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860904","multi-sensors integration;pothole detection;roadway quality analysis","Acceleration;Cybernetics;Decision making;Lasers;Roads;Sensors;Webcams","Global Positioning System;cameras;intelligent transportation systems;laser ranging;object detection;real-time systems;road accidents;road safety;road traffic;sensor fusion","Google Maps;IMU;RTK-DGPS;driving safety;golf cart;inertial measurement unit;intelligent road detection system;laser range finder;multisensor integration;pothole detection;real-time kinematics differential Global Positioning System;roadway quality analysis;roadways;traffic accidents;traffic conditions;user interface;webcam","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Improved face recognition by incorporating local color information into the active shape model","S. H. Yang; Y. X. Zhan","Department of Computer Science and Information Engineering, National Taipei University of Technology Taipei 10608, Taiwan","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170223","2016","1","","189","194","Face recognition is one of the most natural biometrics identification approaches. But the accuracy of face recognition is significantly influenced by poses, facial expressions, and lighting conditions. This paper presents a novel robust facial recognition system by incorporating color information into a modified active shape model (ASM). The selected robust geometric and chromatic information of facial landmark points are derived from ASM. Faces are classified using the k-nearest neighbors algorithm with the chosen distance and color features. Compared with the original ASM and its enhanced version, the proposed method consistently achieves a much higher recognition rate at a comparable processing speed.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7860899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860899","Active shape model (ASM);Biometrics;Face recognition;Feature extraction","Classification algorithms;Databases;Face;Face recognition;Feature extraction;Image color analysis;Training","face recognition;feature extraction;image classification;image colour analysis","ASM;active shape model;biometrics identification;chromatic information;color feature;distance feature;face classification;face recognition;facial expression;facial landmark points;geometric information;k-nearest neighbors algorithm;lighting condition;local color information;robust facial recognition system","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"References","E. Alpaydin","","Machine Learning:The New AI","20170208","2016","","","","","<p>Today, machine learning underlies a range of applications we use every day, from product recommendations to voice recognition -- as well as some we don't yet use everyday, including driverless cars. It is the basis of the new approach in computing where we do not write programs but collect data; the idea is to learn the algorithms for the tasks automatically from data. As computing devices grow more ubiquitous, a larger part of our lives and work is recorded digitally, and as ""Big Data"" has gotten bigger, the theory of machine learning -- the foundation of efforts to process that data into knowledge -- has also advanced. In this book, machine learning expert Ethem Alpaydin offers a concise overview of the subject for the general reader, describing its evolution, explaining important learning algorithms, and presenting example applications.</p><p>Alpaydin offers an account of how digital technology advanced from number-crunching mainframes to mobile devices, putting today's machin learning boom in context. He describes the basics of machine learning and some applications; the use of machine learning algorithms for pattern recognition; artificial neural networks inspired by the human brain; algorithms that learn associations between instances, with such applications as customer segmentation and learning recommendations; and reinforcement learning, when an autonomous agent learns act so as to maximize reward and minimize penalty. Alpaydin then considers some future directions for machine learning and the new field of ""data science,"" and discusses the ethical and legal implications for data privacy and security.</p>","","97802623375","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=7845209.pdf&bkn=7845169&pdfType=chapter","","","","","","","","","2016","","","","MIT Press","MIT Press eBook Chapters"
