"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6146999,6146933,6147672,6146962,6146976,6146971,6147055,6147701,6147039,6146954,6147051,6147001,6147674,6146964,6146966,6147043,6146949,6146940,6147683,6147697,6147662,6147048,6147007,6146984,6147687,6146947,6146998,6146938,6147013,6147018,6147027,6146961,6147710,6147695,6147660,6146970,6147054,6147046,6147700,6147690,6146935,6146989,6147005,6146982,6146953,6147685,6146986,6147000,6146945,6146996,6146963,6146977,6147702,6147668,6147675,6146979,6147042,6146957,6147010,6146950,6146941,6147663,6147008,6147678,6146939,6147682,6147024,6147696,6147661,6146936,6147058,6146990,6146983,6147686,6146946,6147703,6147669,6147676,6147011,6146942,6147679,6147020,6147025,6146959,6147680,6147017,6147026,6146960,6147022,6064551,6064601,6064625,6064499,6064615,6064566,6064565,6064568,6064627,6064641,6064549",2017/05/05 00:21:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Benefits Analysis of Live Customer Support Chat in E-commerce Websites: Dimensions of a New Success Model for Live Customer Support Chat","A. Elmorshidy","Claremont Grad. Univ., Claremont, CA, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","325","329","This study investigates an important newly implemented type of customer support in major e-commerce web sites, which is the live service chat feature. The study provides a benefit analysis of live customer support chat. It further reviews solid theoretical frameworks of service quality including the Integrated Gaps Model of Service Quality and the service quality model. The study introduced new dimensions of success for Eservice quality (system quality, system reliability, system availability, information quality, consistency of service quality and online customer feedback). The study also provided a new theoretical framework for e-service quality success (particularly live customer service chat), which provides a solid ground for further research in this new and critical area of customer support.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147697","","Availability;Customer services;Marketing and sales;Software;Web sites","Web sites;customer services;electronic commerce","benefits analysis;e-commerce Web sites;e-service quality;information quality;integrated gaps model;live customer support chat;live service chat feature;online customer feedback;service quality consistency;system availability;system quality;system reliability","","2","","16","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"The Influence of Chord Duration Modeling on Chord and Local Key Extraction","J. Pauwels; J. P. Martens; M. Leman","Dept. of Electron. & Inf. Syst., Ghent Univ., Ghent, Belgium","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","136","141","In this paper, we investigate the effect of different types of chord duration modeling on the performance of a simultaneous chord and local key extraction system. Two hypotheses are examined, (1) whether the introduction of multiple states per key-chord combination makes any difference as it changes the prior duration from a geometric distribution to a negative binomial distribution, and (2) whether making the prior mean duration of a key-chord combination a function of the chord has a positive effect. We found that the introduction of multiple states per key-chord has no influence on neither key nor chord extraction performance, but making the mean duration a function of the chord interpreted in its key leads to an increase in the key estimation capabilities.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147662","chord extraction;duration modeling;key extraction;music information retrieval","Acoustics;Data mining;Data models;Harmonic analysis;Hidden Markov models;Psychoacoustic models;Vectors","binomial distribution;information retrieval;music","Western polyphonic music;chord duration modeling;chord extraction system;geometric distribution;key estimation capabilities;key-chord combination;local key extraction system;mean duration;music information retrieval;negative binomial distribution","","0","","18","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Unsupervised Grammar Induction of Clinical Report Sublanguage","R. J. Kate","Dept. of Health Inf. & Adm., Univ. of Wisconsin-Milwaukee, Milwaukee, WI, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","53","58","Clinical reports are written using a subset of natural language while employing many domain-specific terms, such a language is also known as a sub language for a scientific or a technical domain. In this paper, we present a method which automatically induces a grammar for the sub language of a given genre of clinical reports from a corpus of reports with no annotations. The method first identifies the semantic classes of the clinical terms used in the reports, then it induces a grammar that is based on these semantic classes and part-of-speech tags. Experiments show that the induced grammar is able to parse novel sentences and obtains a reasonable accuracy.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147048","clinical reports;health informatics;natural language processing;unsupervised parsing","Encoding;Grammar;Production;Semantics;Syntactics;Training;Unified modeling language","grammars;medical information systems;natural language processing;unsupervised learning","clinical report sublanguage;clinical term;natural language;part-of-speech tags;semantic class;unsupervised grammar induction","","0","1","15","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"An Experimental Study to Investigate the Use of Additional Classifiers to Improve Information Extraction Accuracy","H. H. Lek; D. C. C. Poo","Dept. of Inf. Syst., Nat. Univ. of Singapore, Singapore, Singapore","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","412","415","In this paper, we present an information extraction system and investigate the use of additional classifiers to help improve information extraction performance. We propose a simple idea of training an additional classifier using the same feature configurations on another corpus and then using this new classifier to classify the original dataset. The classification result of this new classifier is then used as a feature to the original classifier. We tested this approach on the CMU seminar announcements and the Austin job posting datasets and obtained results better than all previously reported systems.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147007","information extraction;maximum entropy;natural-language processing","Accuracy;Data mining;Feature extraction;Seminars;Support vector machines;Testing;Training","information retrieval;pattern classification","Austin job posting dataset;CMU seminar announcements;additional classifier training;dataset classification;feature configuration;information extraction accuracy;information extraction system","","0","","13","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Discovering Clusters with Arbitrary Shapes and Densities in Data Streams","A. Magdy; N. A. Yousri; N. M. El-Makky","Comput. & Syst. Eng. Dept., Alexandria Univ., Alexandria, Egypt","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","279","282","The availability of streaming data in different fields and in various forms increases the importance of streaming data analysis. The huge size of a continuously flowing data has put forward a number of challenges in data stream analysis. Exploration of the structure of streamed data represented a major challenge that resulted in introducing various clustering algorithms. However, current clustering algorithms still lack the ability to efficiently discover clusters of arbitrary densities in data streams. In this paper, a new grid-based and density-based algorithm is proposed for clustering streaming data. It addresses drawbacks of recent algorithms in discovering clusters of arbitrary densities. The algorithm uses an online component to map the input data to grid cells. An offline component is then used to cluster the grid cells based on density information. Relative density relatedness measures and a dynamic range neighborhood are proposed to differentiate clusters of arbitrary densities. The experimental evaluation shows considerable improvements upon the state-of-the-art algorithms in both clustering quality and scalability. In addition, the output quality of the proposed algorithm is less sensitive to parameter selection errors.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146984","Data streams mining;density-based clustering","Algorithm design and analysis;Clustering algorithms;Density measurement;Heuristic algorithms;Partitioning algorithms;Scalability;Shape","data analysis;pattern clustering","arbitrary densities;arbitrary shapes;clustering algorithm;data stream analysis;data streams;density-based algorithm;dynamic range neighborhood;grid cells;grid-based algorithm;relative density relatedness measures;streaming data analysis","","2","","14","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Extraction of Basic Patterns of Household Energy Consumption","H. Shen; H. Hino; N. Murata; S. Wakao","Sch. of Sci. & Eng., Waseda Univ. Shinjuku, Tokyo, Japan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","275","280","Solar power, wind power, and co-generation (combined heat and power) systems are possible candidate for household power generation. These systems have their advantages and disadvantages. To propose the optimal combination of the power generation systems, the extraction of basic patterns of energy consumption of the house is required. In this study, energy consumption patterns are modeled by mixtures of Gaussian distributions. Then, using the symmetrized Kullback-Leibler divergence as a distance measure of the distributions, the basic pattern of energy consumption is extracted by means of hierarchical clustering. By an experiment using the Annex 42 dataset, it is shown that the proposed method is able to extract typical energy consumption patterns.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147687","Gaussian mixture model;KL-divergence;energy consumption pattern;hierarchical clustering","Approximation methods;Data models;Electricity;Energy consumption;Gaussian distribution;Renewable energy resources;Wind power generation","Gaussian distribution;cogeneration;energy consumption;pattern classification;solar power;wind power","Gaussian distribution;basic pattern extraction;combined heat and power system;energy consumption pattern;heat and power cogeneration;hierarchical clustering;household energy consumption;power generation system;solar power;symmetrized Kullback-Leibler divergence;wind power","","1","","21","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Motion Compensated X-ray CT Algorithm for Moving Objects","T. Tanaka; S. i. Maeda; S. Ishii","Grad. Sch. of Inf., Kyoto Univ., Kyoto, Japan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","80","83","In this study a motion compensated X-ray CT algorithm based on a statistical model is proposed. The important feature of our motion compensated X-ray CT algorithm is that the target object is assumed to move or deform along the time. Then the projections of the deforming target object are described by a state-space model. The deformation is described by motion vectors each attached to each pixel. To reduce the ill-posed ness we incorporate into the prior distribution our a priori knowledge that the target object is composed of a restricted number of materials whose X-ray absorption coefficients are roughly known. To perform Bayesian inference based on our statistical model, the posterior distribution is approximated by a computationally tractable distribution such to minimize Kullback-Leibler (KL) divergence between the posterior and the tractable distributions. Computer simulations using phantom images show the effectiveness of our CT algorithm, suggesting the state-space model works even when the target object is deforming.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146947","Bayesian inference;X-ray CT;motion compensation","Absorption;Bayesian methods;Computed tomography;Image reconstruction;Materials;Vectors;X-ray imaging","X-ray absorption;belief networks;computerised tomography;image motion analysis;inference mechanisms;medical image processing;statistical analysis","Bayesian inference;Kullback-Leibler divergence;X-ray absorption coefficients;computationally tractable distribution;computer simulations;motion compensated X-ray CT algorithm;moving objects;phantom images;posterior distributions;state-space model;statistical model","","0","","6","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Multiple Nonlinear Subspace Methods Using Subspace-based Support Vector Machines","T. Kitamura; S. Abe; Y. Tanaka","Toyama Nat. Coll. of Technol., Toyama, Japan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","358","363","In this paper, we propose multiple nonlinear subspace methods (MNSMs), in which each class consists of several subspaces with different kernel parameters. For each class and each candidate kernel parameter, we generate the subspace by KPCA, and obtain the projection length of an input vector onto each subspace. Then, for each class, we define the discriminant function by the sum of the weighted lengths. These weights in the discriminant function are optimized by subspace-based support vector machines (SS-SVMs) so that the margin between classes is maximized while minimizing the classification error. Thus, we can weight the subspaces for each class from the standpoint of class separability. Then, the computational cost of the model selection of MNSMs is lower than that of SS-SVMs because for SS-SVMs two hyper-parameters, which are the kernel parameter and the margin parameter, must be chosen before training. We show the advantages of the proposed method by computer experiments with benchmark data sets.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146998","kernel method;subspace method;support vector machine","Accuracy;Computational modeling;Eigenvalues and eigenfunctions;Kernel;Training;Training data;Vectors","data handling;support vector machines","KPCA;MNSM;SS-SVM;benchmark data sets;kernel parameters;margin parameter;multiple nonlinear subspace methods;subspace based support vector machines","","0","","15","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Multi-parametric solution-path algorithm for instance-weighted support vector machines","M. Karasuyama; N. Harada; M. Sugiyama; I. Takeuchi","Department of Computer Science, Tokyo Institute of Technology, 152-8552, Japan","2011 IEEE International Workshop on Machine Learning for Signal Processing","20111031","2011","","","1","6","An instance-weighted variant of the support vector machine (SVM) has attracted considerable attention recently since they are useful in various machine learning tasks such as non-stationary data analysis, heteroscedastic data modeling, transfer learning, learning to rank, and transduction. An important challenge in these scenarios is to overcome the computational bottleneck-instance weights often change dynamically or adaptively, and thus the weighted SVM solutions must be repeatedly computed. In this paper, we develop an algorithm that can efficiently and exactly update the weighted SVM solutions for arbitrary change of instance weights. Technically, this contribution can be regarded as an extension of the conventional solution-path algorithm for a single regularization parameter to multiple instance-weight parameters. However, this extension gives rise to a significant problem that breakpoints (at which the solution path turns) have to be identified in high-dimensional space. To facilitate this, we introduce a parametric representation of instance weights which allows us to find the breakpoints in high-dimensional space easily. Despite its simplicity, our parametrization covers various important machine learning tasks and it widens the applicability of the solution-path algorithm. Through extensive experiments on various practical applications, we demonstrate the usefulness of the proposed algorithm.","1551-2541;15512541","Electronic:978-1-4577-1623-2; POD:978-1-4577-1621-8; USB:978-1-4577-1622-5","10.1109/MLSP.2011.6064551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064551","","Computational modeling;Indexes;Machine learning;Machine learning algorithms;Support vector machines;Training;Vectors","data analysis;learning (artificial intelligence);support vector machines","computational bottleneck;heteroscedastic data modeling;instance-weighted support vector machines;learning to rank;machine learning tasks;multiparametric solution-path algorithm;nonstationary data analysis;transduction;transfer learning","","0","","25","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Infinite Decision Agent Ensemble Learning System for Credit Risk Analysis","S. Li; I. W. Tsang; N. S. Chaudhari","Center for Comput. Intell., Nanyang Technol. Univ., Singapore, Singapore","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","36","39","Considering the special needs of credit risk analysis, the Infinite DEcision Agent ensemble Learning (IDEAL) system is proposed. In the first level of our model, we adopt soft margin boosting to overcome overfitting. In the second level, the RVM algorithm is revised for boosting so that different RVM agents can be generated from the updated instance space of the data. In the third level, the perceptron kernel is employed in RVM to generate infinite subagents. Our IDEAL system also shares some good properties, such as good generalization performance, immunity to overfitting and predicting the distance to default. According to the experimental results, our proposed system can achieve better performance in term of sensitivity, specificity and overall accuracy.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146938","Credit risk analysis;Decision system;Ensemble learning;Perceptron kernel","Accuracy;Boosting;Kernel;Risk analysis;Support vector machines","financial data processing;learning (artificial intelligence);perceptrons;software agents;statistical analysis","IDEAL system;RVM agent;RVM algorithm;credit risk analysis;default distance prediction;generalization performance;infinite decision agent ensemble learning system;infinite subagent;overfitting immunity;perceptron kernel;relevance vector machine;soft margin boosting","","0","","11","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Improving the Discovery and Characterization of Hidden Variables by Regularizing the LO-net","S. Ray; T. Oates","Dept. of Comput. Sci. & Electr. Eng., Univ. of Maryland Baltimore County, Baltimore, MD, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","442","447","This paper presents an extension of the regularized neural network architecture, called the LO-net. LO-net is a neural network architecture that can infer both the existence and values of hidden variables in streaming multivariate time series. The core idea is to initially make predictions with one network (the observable or O-net) based on a time delay embedding, following this with a gradual reduction in the temporal scope of the embedding that forces a second network (the latent or L-net) to learn to approximate the value of a single hidden variable, which is then input to the O-net based on the original time delay embedding. The latent network sometimes learns to approximate the predicted target output from the original network in the LO-net architecture. To prevent this situation, a penalty term is introduced that is added to the error for the latent network. The penalty term is formulated to penalize the latent network when it learns the target output of the original network. A distance penalty term has been shown to improve the prediction performance over the unregularized network. This paper introduces a new penalty, called the decor relation penalty, which proves to be better for domains with periodic data.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147013","","Decorrelation;History;Nonlinear dynamical systems;Robot kinematics;Training;Vectors","neural nets;time series","LO-net;decor relation penalty;distance penalty term;hidden variable discovery;latent network;multivariate time series;regularized neural network architecture;time delay embedding","","0","","13","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Improvement of Particle Filter for Reinforcement Learning","A. Notsu; K. Honda; H. Ichihashi; Y. Komori; Y. Iwamoto","Dept. of Comput. Sci. & Intell. Syst., Osaka Prefecture Univ., Sakai, Japan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","454","457","In this paper, we propose a novel framework of learning that uses a particle filter. In a real-world situation, it is difficult to express a continuous state and a continuous action. The problem is solved by using our particle filter, which is one of the methods for dividing a continuous state and a continuous action. Our method needs only a small number of memories and parameters for searching the solution in the space. We conducted pendulum and double-pendulum simulations and observed the difference between the conventional method and the proposed method. Simulation results show there was no bad effect on the received reward.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147018","Particle-Filter;Reinforcement Learning;Space Segmentation","Equations;Learning;Mathematical model;Memory management;Particle filters;Robots;Torque","learning (artificial intelligence);particle filtering (numerical methods)","continuous action;continuous state;double pendulum simulations;particle filter;reinforcement learning","","1","","9","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Nonlinear RANSAC Optimization for Parameter Estimation with Applications to Phagocyte Transmigration","M. Kang; J. Gao; L. Tang","Dept. of Comput. Sci., Univ. of Texas at Arlington, Arlington, TX, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","501","504","Developing vigorous mathematical models and estimating accurate parameters within feasible computational time are two indispensable parts to build reliable system models for representing biological properties of the system and for producing reliable simulation. For a complex biological system with limited observations, one of the daunting tasks is the large number of unknown parameters in the mathematical modeling whose values directly determine the performance of computational modeling. To tackle this problem, we have developed a data-driven global optimization method, nonlinear RANSAC, based on Random Sample Consensus (a.k.a. RANSAC) method, for parameter estimation of nonlinear system models. Conventional RANSAC method is sound and simple, but it is oriented for linear system models. We not only adopt the strengths of RANSAC, but also extend the method for nonlinear systems with outstanding performance. As a specific application example, we have targeted understanding phagocyte transmigration which is involved in the fibrosis process for biomedical device implantation. With well-defined mathematical nonlinear equations of the system, nonlinear RANSAC is performed for the parameter estimation. Moreover, simulations of the system for propagation prediction over the time are conducted under both normal conditions and knock-out conditions. In order to evaluate the general performance of the method, we also applied the method to signalling pathways where mathematical equations which are representing interaction of proteins are generated using ordinary differential equations as a general format, and public data sets for nonlinear regression evaluation are used to assess its performance.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147027","RANSAC algorithm;optimization;parameter estimation;phagocyte transmigration","Biological system modeling;Computational modeling;Implants;Least squares approximation;Mathematical model;Parameter estimation","biology;mathematical programming;nonlinear differential equations;nonlinear systems;parameter estimation;sampling methods","biological properties;biomedical device implantation;complex biological system;computational modeling;data-driven global optimization method;fibrosis process;mathematical modeling;mathematical nonlinear equations;nonlinear RANSAC optimization;ordinary differential equations;parameter estimation;phagocyte transmigration;random sample consensus method;reliable system models;vigorous mathematical equations","","0","","8","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"A Robust Affine Invariant Feature Matching Approach","C. Gao; Y. Song; P. Jia","Tsinghua Nat. Lab. for Inf. Sci. & Technol., Tsinghua Univ., Beijing, China","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","157","160","Affine transformation detection can be used in many computer vision and other applications. This paper presents a new method for affine transformation detection. The state-of-the-art methods are mainly divided into two classes. One class is based on complicated descriptors. But this kind of methods need a lot of time to establish and matching the complicated descriptors. The second class is based on probabilistic model. But these methods can not yield good matching result in some difficult conditions. Our method tries to combine the two kinds of methods together, so as to acquire the accuracy and efficiency at the same time.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146961","Affine Invariance;Feature Matching;Learning-Based","Accuracy;Computer vision;Detectors;Histograms;Probabilistic logic;Robustness;Training","computer vision;image matching;object detection;probability;transforms","affine transformation detection;computer vision;probabilistic model;robust affine invariant feature matching","","0","","11","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Street View Challenge: Identification of Commercial Entities in Street View Imagery","A. R. Zamir; A. Darino; M. Shah","Electr. Eng. &amp; Comput. Sci., Univ. of Central Florida, Orlando, FL, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","380","383","This paper presents our submission to the Street View Challenge of identifying commercial entities in street view imagery. The provided data set of the challenge consists of approximately 129K street view images tagged with GPScoordinates. The problem is to identify different types of businesses visible in these images. Our solution is based on utilizing the textual information. However, the textual content of street view images is challenging in terms of variety and complexity, which limits the success of the approaches that are purely based on processing the content. Therefore, we use a method which leverages both the textual content of the images and business listings, in order to accomplish the identification task successfully. The robustness of our method is due to the fact that the information obtained from the different resources is cross-validated leading to significant improvements compared to the baselines. The experiments show approximately 70% of success rate on the defined problem.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147710","Commercial Entity;Store Front;Street View;Street View Challenge","Business;Cities and towns;Feature extraction;Global Positioning System;Image recognition;Optical character recognition software;Text recognition","Global Positioning System;geographic information systems;image recognition;text analysis","GPS coordinates;business listings;commercial entities identification;identification task;street view challenge;street view imagery;textual information;visible businesses","","4","","10","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Energy Efficiency for Unmanned Aerial Vehicles","B. Uragun","Electr. & Software Eng. Dept., Turkish Aerosp. Ind., Inc., Ankara, Turkey","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","316","320","This paper emphasizes the energy efficiency issue for unmanned aerial vehicles (UAVs). The power requirement for an UAV system was modeled with the aid of energy requiring from all possible sub-systems. In this model, a single UAV system was broken down by the six power consumption components. The scientific research areas and emerging technologies assisted UAV design stages involved in the mainly ""six-part"" load components; those are (1) Control, (2) Data processing, (3) Communication, (4) Payloads, including sensors with actuators, (5) External Loads as system perturbation, and (6) System Dynamicity with a performance criteria.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147695","Energy efficiency;system model and UAV","Aircraft;Aircraft propulsion;Energy efficiency;Payloads;Power demand;Sensors;Vehicles","aerospace control;autonomous aerial vehicles;mobile robots;telerobotics","UAV design stages;UAV system;actuators;data processing;energy efficiency;power consumption components;sensors;six-part load components;system dynamicity;system perturbation;unmanned aerial vehicles","","7","","21","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Combining Visual and Acoustic Features for Music Genre Classification","M. J. Wu; Z. S. Chen; J. S. R. Jang; J. M. Ren; Y. H. Li; C. H. Lu","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","124","129","Music genre classification is a challenging task in the field of music information retrieval. Existing approaches usually attempt to extract features only from acoustic aspect. However, spectrogram also provides useful information because it describes the temporal change of energy distribution over frequency bins. In this paper, we propose the use of Gabor filters to generate effective visual features that can capture the characteristics of a spectrogram's texture patterns. On the other hand, acoustic features are extracted using universal background model and maximum a posteriori adaptation. Based on these two types of features, we then employ SVM to perform the final classification task. Experimental results demonstrate that combining visual and acoustic features can achieve satisfactory classification accuracy on two widely used datasets.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147660","Gabor filters;Gaussian super vectors;genre classification","Feature extraction;Gabor filters;Music;Spectrogram;Vectors;Visualization","Gabor filters;acoustic signal processing;feature extraction;information retrieval;maximum likelihood estimation;music;pattern classification;support vector machines","Gabor filters;SVM;acoustic features;energy distribution;feature extraction;frequency bins;maximum a posteriori adaptation;music genre classification;music information retrieval;spectrogra;universal background model;visual features","","0","","22","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Recognition of Segmented Online Arabic Handwritten Characters of the ADAB Database","S. A. Azeem; H. Ahmed","Electron. Eng. Dept., American Univ. in Cairo (AUC), Cairo, Egypt","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","204","207","The aim of this work is to fill a void in the literature of Arabic handwriting recognition by studying the performance of different feature extraction methods on online segmented Arabic characters. The contribution of this paper is to introduce a large database of segmented online handwritten Arabic characters and report the performance of various feature extraction techniques on the segmented characters to serve as a benchmark for any future work on the problem of online Arabic characters recognition.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146970","Arabic characters recognition;Handwritten Arabic;Online character recognition","Character recognition;Databases;Feature extraction;Handwriting recognition;Interpolation;Manuals;Writing","feature extraction;handwritten character recognition;image segmentation;natural language processing;very large databases","ADAB database;Arabic handwriting recognition;feature extraction methods;feature extraction techniques;large database;online Arabic characters recognition;online segmented Arabic characters;segmented characters;segmented online Arabic handwritten characters recognition;segmented online handwritten Arabic characters","","2","","10","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"An EM Clustering Algorithm which Produces a Dual Representation","S. Kim; W. J. Wilbur","Nat. Center for Biotechnol. Inf., Nat. Inst. of Health, Bethesda, MD, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","90","95","Clustering text documents is an important step in mining useful information on the Web or other text-based resources. The common task in text clustering is to handle text in a multi-dimensional space, and to partition documents into groups, where each group contains documents that are similar to each other. However, this strategy lacks a comprehensive view for humans since it cannot explain the subject of each cluster. Utilizing semantic information such as an ontology can solve this problem, but it needs a well-defined database or pre-labeled gold standard set. In this paper, we present a theme-based clustering algorithm for text documents. Given text, subject terms are extracted and used for clustering documents in a probabilistic framework. An EM approach is used to ensure documents are assigned to correct themes, hence it converges to an optimal solution. The proposed method is distinctive because its results are sufficiently explanatory for human understanding as well as efficient for usual clustering performance. The experimental results show that the proposed method provides competitive performance compared to other state-of-the-art approaches. In addition, the extracted themes represent well the topics of clusters on the MEDLINE dataset.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147054","","Algorithm design and analysis;Clustering algorithms;Humans;Parkinson's disease;Probabilistic logic;Vectors","Internet;data mining;medical administrative data processing;medical computing;pattern clustering;probability;text analysis","EM clustering algorithm;MEDLINE<sup>®</sup> dataset;Web resource;dual representation;information mining;multidimensional space;prelabeled gold standard set;probabilistic framework;semantic information;text based resource;text document clustering;theme based clustering algorithm","","0","","22","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
