"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7728143,7809663,7811138,7805096,7804882,7806106,7805075,7804994,7804737,7804609,7804533,7806372,7806941,7806118,7806478,7806937,7805683,7805428,7806393,7806473,7804679,7733110,7587382,7803060,7758118,7803017,7802999,7565617,7522649,7800095,7798084,7797710,7801346,7800550,7733124,7799361,7801338,7801631,7801510,7800261,7801643,7796533,7795898,7796679,7797324,7795970,7755816,7796840,7796644,7796103,7796885,7796904,7795437,7793678,7794444,7793549,7794573,7791218,7794614,7793257,7793510,7791931,7795231,7536617,7792709,7792729,7514245,7498597,7723926,7445862,7784998,7785374,7785197,7789391,7789880,7785737,7789756,7787054,7785736,7785815,7785373,7785133,7785132,7787060,7787069,7790262,7789846,7785003,7789800,7784956,7785765,7785784,7783493,7784626,7784587,7784565,7783644,7783536,7784655,7784263",2017/05/05 21:40:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Programming the Network: Application Software Faults in Software-Defined Networks","L. J. Jagadeesan; V. Mendiratta","Bell Labs., Nokia, Naperville, IL, USA","2016 IEEE International Symposium on Software Reliability Engineering Workshops (ISSREW)","20161219","2016","","","125","131","Software-defined networking (SDN) is a key new paradigm emerging in the industry, in which networks can be dynamically reconfigured in real-time through software. SDN networks are also being used in conjunction with cloud computing to extend virtualization and elasticity to the network level and as a foundation for the Internet of Things (IoT). A key concept in SDN is the separation of the network control and data planes, together with an application plane that supports the programming of network applications in general-purpose languages such as Java and Python. These network applications can be developed by an enterprise, service provider or vendor, or purchased from third-parties through SDN application stores. While the programmability of SDN provides tremendous flexibility and adaptability to changing network conditions and demands, it also exposes networks to significant vulnerabilities through software faults in network applications, as well as in the control and data planes. In this paper, we demonstrate how faulty SDN applications can compromise other SDN applications or even crash an entire SDN network, and describe relationships between software faults in SDN applications and design faults in SDN controllers. We also show how machine-learning based anomaly detection and analytics can be used to identify SDN software faults and help guide real-time network response, through a proof-of-concept case study.","","Electronic:978-1-5090-3601-1; POD:978-1-5090-3602-8","10.1109/ISSREW.2016.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789391","anomaly detection;application plane;big data;fault detection;machine learning;monitoring;network applications;performance;real-time analytics;reliability;security;software faults;software-defined networks;streaming analytics;virtualized servi","","learning (artificial intelligence);software defined networking;software reliability","Internet of Things;SDN controllers;SDN networks;SDN software fault identification;cloud computing;data planes;faulty SDN applications;machine-learning based anomaly detection;network applications;network control;real-time network response;software-defined networking;virtualization","","","","","","","23-27 Oct. 2016","","IEEE","IEEE Conference Publications"
"Reinforcement Learning Applied to an Electric Water Heater: From Theory to Practice","F. Ruelens; B. Claessens; S. Quaiyum; B. De Schutter; R. Babuska; R. Belmans","Department of Electrical Engineering, KU Leuven/EnergyVille, Belgium. (e-mail: frederik.ruelens@esat.kuleuven.be)","IEEE Transactions on Smart Grid","","2016","PP","99","1","1","Electric water heaters have the ability to store energy in their water buffer without impacting the comfort of the end user. This feature makes them a prime candidate for residential demand response. However, the stochastic and nonlinear dynamics of electric water heaters, makes it challenging to harness their flexibility. Driven by this challenge, this paper formulates the underlying sequential decision-making problem as a Markov decision process and uses techniques from reinforcement learning. Specifically, we apply an auto-encoder network to find a compact feature representation of the sensor measurements, which helps to mitigate the curse of dimensionality. A wellknown batch reinforcement learning technique, fitted Q-iteration, is used to find a control policy, given this feature representation. In a simulation-based experiment using an electric water heater with 50 temperature sensors, the proposed method was able to achieve good policies much faster than when using the full state information. In a lab experiment, we apply fitted Q-iteration to an electric water heater with eight temperature sensors. Further reducing the state vector did not improve the results of fitted Q-iteration. The results of the lab experiment, spanning 40 days, indicate that compared to a thermostat controller, the presented approach was able to reduce the total cost of energy consumption of the electric water heater by 15%.","1949-3053;19493053","","10.1109/TSG.2016.2640184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7792709","Auto-encoder network;demand response;electric water heater;fitted Q-iteration;machine learning;reinforcement learning","Energy consumption;Learning (artificial intelligence);Load management;Resistance heating;Temperature measurement;Temperature sensors;Water heating","","","","","","","","20161221","","","IEEE","IEEE Early Access Articles"
"License plate recognition based on temporal redundancy","G. R. Gonçalves; D. Menotti; W. R. Schwartz","Smart Surveillance Interest Group, Computer Science Department, Universidade Federal de Minas Gerais, Brazil","2016 IEEE 19th International Conference on Intelligent Transportation Systems (ITSC)","20161226","2016","","","2577","2582","Recognition of vehicle license plates is an important task in several real applications. Most approaches first detect a vehicle, locate the license plate and then recognize its characters. However, the focus relies on performing these tasks using only a single frame of each vehicle in the video. Therefore, such approaches might have their recognition rates reduced due to noise present in that particular frame. Instead of selecting a single frame to perform the recognition, we propose a novel real-time approach to automatically detect the vehicle and identify (locate/recognize) its license plate based on temporal redundancy information. To achieve further improvements, we also propose two post-processing techniques by querying a license plate database. The experimental results, performed in a dataset composed of 300 on-track vehicles acquired on an urban road, demonstrate that it is possible to improve the vehicle recognition rate in 15:3 percentage points using our proposal temporal redundancy approach. Additional 7:8 percentage points are achieved by querying registered license plates on a database by the vehicle appearance, leading to a final recognition rate of 89:6%. Furthermore, the technique is able to process 34 frames per second, which characterizes it as a real-time approach.","","Electronic:978-1-5090-1889-5; POD:978-1-5090-1890-1; USB:978-1-5090-1888-8","10.1109/ITSC.2016.7795970","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7795970","automatic license plate recognition;computer vision;machine learning;novel dataset;vehicle classification","Character recognition;Image segmentation;Licenses;Optical character recognition software;Pipelines;Redundancy;Vehicles","computer vision;image recognition;intelligent transportation systems;learning (artificial intelligence);road traffic;traffic engineering computing","automatic license plate recognition;computer vision;machine learning;temporal redundancy;vehicle classification","","","","","","","1-4 Nov. 2016","","IEEE","IEEE Conference Publications"
"Identifying Utility Functions in Java and JavaScript","T. Mendes; M. T. Valente; A. Hora","Dept. de Cienc. da Comput., Univ. Fed. de Minas Gerais, Belo Horizonte, Brazil","2016 X Brazilian Symposium on Software Components, Architectures and Reuse (SBCARS)","20161219","2016","","","121","130","Utility functions provide generic services that can be reused in different types of systems. Theoretically, they must be implemented in specific modules. However, it is common to find such functions implemented with domain specific functions, decreasing their chances of reuse. In this paper, we propose a set of heuristics to identify utility functions. With such heuristics, recommendations can be provided to move the functions to appropriate modules. In a survey conducted with 33 developers, the proposed heuristics showed a precision of 66% and 67% when applied to Java and JavaScript systems, respectively.","","Electronic:978-1-5090-5086-4; POD:978-1-5090-5087-1","10.1109/SBCARS.2016.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789846","Machine Learning;Modularization;Refactoring;Software Architecture;Utility functions","Computer architecture;Electronic mail;Indexes;Java;Lenses;Noise measurement;Software","Java;authoring languages;software architecture;software reusability","Java;JavaScript systems;domain specific functions;heuristics;software architecture;utility function identification","","","","","","","19-20 Sept. 2016","","IEEE","IEEE Conference Publications"
"Improved approach for software defect prediction using artificial neural networks","T. Sethi; Gagandeep","Department of Computer Science, Punjabi University, Patiala, India","2016 5th International Conference on Reliability, Infocom Technologies and Optimization (Trends and Future Directions) (ICRITO)","20161219","2016","","","480","485","Software defect prediction (SDP) is a most dynamic research area in software engineering. SDP is a process used to predict the deformities in the software. To identifying the defects before the arrival of item or aimed the software improvement, to make software dependable, defect prediction model is utilized. It is always desirable to predict the defects at early stages of life cycle. Hence to predict the defects before testing the SDP is done at end of each phase of SDLC. It helps to reduce the cost as well as time. To produce high quality software, the artificial neural network approach is applied to predict the defect. Nine metrics are applied to the multiple phases of SDLC and twenty genuine software projects are used. The software project data were collected from a team of organization and their responses were recorded in linguistic terms. For assessment of model the mean magnitude of relative error (MMRE) and balanced mean magnitude of relative error (BMMRE) measures are used. In this research work, the implementation of neural network based software defect prediction is compared with the results of fuzzy logic basic approach. In the proposed approach, it is found that the neural network based training model is providing better and effective results on multiple parameters.","","Electronic:978-1-5090-1489-7; POD:978-1-5090-1490-3","10.1109/ICRITO.2016.7785003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7785003","Artificial Neural Network(ANN);Defect;Fuzzy logic;Machine Learning technique(MLT);Software Defect Prediction;Software Metrics","Artificial neural networks;Predictive models;Software;Software measurement;Testing;Training","neural nets;software fault tolerance;software process improvement","ANN;BMMRE;SDP;artificial neural network;balanced mean magnitude of relative error;software defect prediction;software engineering;software improvement","","","","","","","7-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"On chirp excitation and compression for ultrasound imaging","D. Danial; M. Porat; Z. Friedman","Department of Electrical Eng., Technion, Haifa, Israel","2016 IEEE International Conference on the Science of Electrical Engineering (ICSEE)","20170105","2016","","","1","5","Although chirp-coded signals can theoretically improve the performance of ultrasound medical imaging, these signals are presently of limited use. Their main advantage is better power delivery without loss of axial resolution. Their drawback, however, is that the biological tissue distorts the ultrasound echo of a chirp, thus the shape of the received ultrasound pulse is unknown. This degrades the quality of the reconstructed ultrasound image when a matched filter is used. To overcome this difficulty, we introduce a method for ultrasound pulse estimation by analyzing the received echo. A modification of blind homomorphic deconvolution is proposed using multi-resolution sparse representations and machine learning. This method creates multi-resolution dictionaries using training sets. The proposed system is trained on chirp signals, resulting in high precision pulse estimates. Our simulation results show that the proposed method, which can be used also for additional types of pulses, facilitates the use of chirp signals in medical ultrasound imaging and contributes to enhanced imaging results.","","Electronic:978-1-5090-2152-9; POD:978-1-5090-2153-6","10.1109/ICSEE.2016.7806106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806106","Machine Learning;Medical Imaging;Resolution","Chirp;Estimation;Radio frequency;Signal resolution;Training;Transducers;Ultrasonic imaging","biomedical ultrasonics;image representation;image resolution;learning (artificial intelligence);matched filters;medical image processing","axial resolution;biological tissue;blind homomorphic deconvolution;chirp coded signals;machine learning;matched filter;multiresolution sparse representations;on chirp compression;on chirp excitation;received ultrasound pulse;ultrasound imaging;ultrasound medical imaging;ultrasound pulse estimation","","","","","","","16-18 Nov. 2016","","IEEE","IEEE Conference Publications"
"New explanation of boosting efficiency in classification problem","V. M. Nedel'ko","Novosibirsk State Technical University, Russia","2016 13th International Scientific-Technical Conference on Actual Problems of Electronics Instrument Engineering (APEIE)","20170105","2016","03","","1","1","We study the reasons of high efficiency of methods based on classifiers compositions, such as boosting. It has been shown that one of the main grounds for such efficiency is the usage of the effect of independence of features. To investigate the performance of a method we run it directly on the distributions. We compare approximating capabilities of boosting and splines. Also we show the relation between a complexity and a margin.","","Electronic:978-1-5090-4069-8; POD:978-1-5090-4070-4","10.1109/APEIE.2016.7806937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806937","boosting;machine learning;misclassification probability;pattern recognition","","","","","","","","","","3-6 Oct. 2016","","IEEE","IEEE Conference Publications"
"Overview of deep learning","X. Du; Y. Cai; S. Wang; L. Zhang","The State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, CAS, Beijing, China","2016 31st Youth Academic Annual Conference of Chinese Association of Automation (YAC)","20170105","2016","","","159","164","In recent years, deep learning has achieved great success in many fields, such as computer vision and natural language processing. Compared to traditional machine learning methods, deep learning has a strong learning ability and can make better use of datasets for feature extraction. Because of its practicability, deep learning becomes more and more popular for many researchers to do research works. In this paper, we mainly introduce some advanced neural networks of deep learning and their applications. Besides, we also discuss the limitations and prospects of deep learning.","","Electronic:978-1-5090-4423-8; POD:978-1-5090-4424-5; USB:978-1-5090-4422-1","10.1109/YAC.2016.7804882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7804882","deep learning;machine learning;neural network","Decision support systems;Erbium;Recurrent neural networks","feature extraction;learning (artificial intelligence);neural nets","advanced neural networks;deep learning;feature extraction","","","","","","","11-13 Nov. 2016","","IEEE","IEEE Conference Publications"
"Spatially-Intensive Decision Tree Prediction of Traffic Flow across the Entire UK Road Network","H. Crosby; P. Davis; S. A. Jarvis","","2016 IEEE/ACM 20th International Symposium on Distributed Simulation and Real Time Applications (DS-RT)","20161219","2016","","","116","119","This paper introduces a novel approach to predicting UK-wide daily traffic counts on all roads in England and Wales, irrespective of sensor data availability. A key finding of this research is that many roads in a network may have no local connection, but may still share some common law, and this fact can be exploited to improve simulation. In this paper we show that: (1) Traffic counts are a function of dependant spatial, temporal and neighbourhood variables, (2) Large open-source data, such as school location and public transport hubs can, with appropriate GIS and machine learning, assist the prediction of traffic counts, (3) Real-time simulation can be scaled-up to large networks with the aid of machine learning and, (4) Such techniques can be employed in real-world tools. Validation of the proposed approach demonstrates an 88.2% prediction accuracy on traffic counts across the UK.","","Electronic:978-1-5090-3505-2; POD:978-1-5090-3506-9","10.1109/DS-RT.2016.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789880","Machine Learning;REPTree;Real Estate;Traffic Flow","Data models;Decision trees;Predictive models;Real-time systems;Roads;Shape;Training","","","","","","","","","21-23 Sept. 2016","","IEEE","IEEE Conference Publications"
"Topic-Aware Deep Compositional Models for Sentence Classification","R. Zhao; K. Mao","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore","IEEE/ACM Transactions on Audio, Speech, and Language Processing","20161226","2017","25","2","248","260","In recent years, deep compositional models have emerged as a popular technique for representation learning of sentence in computational linguistic and natural language processing. These models normally train various forms of neural networks on top of pretrained word embeddings using a task-specific corpus. However, most of these works neglect the multisense nature of words in the pretrained word embeddings. In this paper we introduce topic models to enrich the word embeddings for multisenses of words. The integration of the topic model with various semantic compositional processes leads to topic-aware convolutional neural network and topic-aware long short term memory networks. Different from previous multisense word embeddings models that assign multiple independent and sense-specific embeddings to each word, our proposed models are lightweight and have flexible frameworks that regard word sense as the composition of two parts: a general sense derived from a large corpus and a topic-specific sense derived from a task-specific corpus. In addition, our proposed models focus on semantic composition instead of word understanding. With the help of topic models, we can integrate the topic-specific sense at word-level before the composition and sentence-level after the composition. Comprehensive experiments on five public sentence classification datasets are conducted and the results show that our proposed topic-aware deep compositional models produce competitive or better performance than other text representation learning methods.","2329-9290;23299290","","10.1109/TASLP.2016.2632521","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7755816","Machine learning;natural language processing;sentence classification;text representation learning","Computational modeling;Context;Machine learning;Natural language processing;Neural networks;Numerical models;Semantics","convolution;natural language processing;neural nets;pattern classification;text analysis","computational linguistic;multisense word embeddings;natural language processing;representation learning;semantic compositional processes;sense-specific embeddings;sentence classification;sentence-level;task-specific corpus;topic-aware convolutional neural network;topic-aware deep compositional models;topic-aware long short term memory networks;topic-specific sense;word sense;word-level","","","","","","20161123","Feb. 2017","","IEEE","IEEE Journals & Magazines"
"A robust algorithm for anomaly detection in mobile networks","L. Bodrog; M. Kajo; S. Kocsis; B. Schultz","Nokia Bell Labs, Budapest, Hungary","2016 IEEE 27th Annual International Symposium on Personal, Indoor, and Mobile Radio Communications (PIMRC)","20161222","2016","","","1","6","Self-Organizing Network (SON) functions aim at automating mobile network management in three key areas: self-configuration, self-optimization and self-healing. This paper's focus is self-healing, the detection of outages and other faults in the network. The first step in every healing process is the detection of abnormal operation, also called anomaly or outlier detection. In this paper we propose a simple but effective statistics-based method for anomaly detection in mobile networks, using performance and failure Key Performance Indicators (KPI) to detect anomalies in cell behavior. The algorithm is aimed to be easy to setup, and is computationally less demanding than machine learning based algorithms, making it suitable for large networks or environments with low processing power. Results are presented on real mobile network data showing that the detector yields good results, outperforming basic failure indicator mechanisms.","","Electronic:978-1-5090-3254-9; POD:978-1-5090-3255-6","10.1109/PIMRC.2016.7794573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7794573","Anomaly detection;Big data;KPI;Machine learning;SON;Self-healing","Conferences;Context;Machine learning algorithms;Mobile communication;Mobile computing;Self-organizing networks","fault diagnosis;mobile communication;telecommunication network management;telecommunication network reliability","KPI;SON function;abnormal operation detection;anomaly detection;effective statistics-based method;failure indicator mechanism;fault detection;key performance indicator;mobile network management;outage detection;robust algorithm;self-configuration;self-healing;self-optimization;self-organizing network","","","","","","","4-8 Sept. 2016","","IEEE","IEEE Conference Publications"
"Performance Evaluation of an Ambient Intelligence Testbed for Improving Quality of Life: Evaluation Using Mean Shift Clustering Algorithm","R. Obukata; T. Oda; D. Elmazi; M. Ikeda; K. Matsuo; L. Barolli","Grad. Sch. of Eng., Fukuoka Inst. of Technol., Fukuoka, Japan","2016 19th International Conference on Network-Based Information Systems (NBiS)","20161219","2016","","","447","450","Ambient intelligence (AmI) deals with a new world of ubiquitous computing devices, where physical environments interact intelligently and unobtrusively with people. AmI environments can be diverse, such as homes, offices, meeting rooms, schools, hospitals, control centers, vehicles, tourist attractions, stores, sports facilities, and music devices. In this paper, we present the design and implementation of a testbed for AmI using Raspberry Pi mounted on Raspbian OS. We analyze the performance of mean shift clustering algorithm considering sensing data. For evaluation we considered respiratory rate and heart rate metrics. The simulation results show that the mean shift clustering algorithm has a good performance.","","Electronic:978-1-5090-0979-4; POD:978-1-5090-0980-0","10.1109/NBiS.2016.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789800","Ambient Intelligence;Machine Learning;Mean Shift;Quality of Life;Raspberry Pi;Sensing data;Testbed;scikit-learn","Data collection;Light emitting diodes;Microwave sensors;Real-time systems;Security;Sparks","ambient intelligence;assisted living;microcontrollers;operating systems (computers);pattern clustering;performance evaluation","AmI;Raspberry Pi;Raspbian OS;ambient intelligence testbed;heart rate metrics;mean shift clustering algorithm;performance evaluation;quality of life improvement;respiratory rate metrics;sensing data;ubiquitous computing devices","","","","","","","7-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"Fuzzy Based Scalable Clustering Algorithms for Handling Big Data Using Apache Spark","N. Bharill; A. Tiwari; A. Malviya","Department of Computer Science and Engineering, Indian Institute of Technology, Indore, India","IEEE Transactions on Big Data","20161220","2016","2","4","339","352","A huge amount of digital data containing useful information, called Big Data, is generated everyday. To mine such useful information, clustering is widely used data analysis technique. A large number of Big Data analytics frameworks have been developed to scale the clustering algorithms for big data analysis. One such framework called Apache Spark works really well for iterative algorithms by supporting in-memory computations, scalability etc. We focus on the design and implementation of partitional based clustering algorithms on Apache Spark, which are suited for clustering large datasets due to their low computational requirements. In this paper, we propose Scalable Random Sampling with Iterative Optimization Fuzzy c-Means algorithm (SRSIO-FCM) implemented on an Apache Spark Cluster to handle the challenges associated with big data clustering. Experimental studies on various big datasets have been conducted. The performance of SRSIO-FCM is judged in comparison with the proposed scalable version of the Literal Fuzzy c-Means (LFCM) and Random Sampling plus Extension Fuzzy c-Means (rseFCM) implemented on the Apache Spark cluster. The comparative results are reported in terms of time and space complexity, run time and measure of clustering quality, showing that SRSIO-FCM is able to run in much less time without compromising the clustering quality.","","","10.1109/TBDATA.2016.2622288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7723926","Apache Spark;Fuzzy clustering;big data;distributed machine learning;iterative computation","Algorithm design and analysis;Big data;Clustering algorithms;Data mining;Optimization;Partitioning algorithms;Sparks","Big Data;fuzzy set theory;iterative methods;optimisation;pattern clustering","Apache Spark;Big Data analytics frameworks;SRSIO-FCM;fuzzy based scalable clustering algorithms;partitional based clustering algorithms;scalable random sampling with iterative optimization fuzzy c-means algorithm;space complexity;time complexity","","","","","","20161027","Dec. 1 2016","","IEEE","IEEE Journals & Magazines"
"Mixed-signal circuits for the data-driven world","B. Murmann","Department of Electrical Engineering & SystemX Alliance, Stanford University, Stanford, CA, USA","2016 IEEE International Conference on Electron Devices and Solid-State Circuits (EDSSC)","20161219","2016","","","4","4","Summary form only given. In today's world, we have come to depend upon highly sophisticated and tightly interwoven electronic systems that facilitate sensing, communication and computing tasks. However, as we move forward, many grand challenges exist in raising the performance of such systems to the next level. For instance, the energy consumption of most sensors and data transceivers is still far too high to operate autonomously and for extended periods of time. On the other end of the spectrum, the power levels required to run sophisticated machine learning algorithms still appears too large for exponential growth and/or massive deployment. In the past, the desired progress was often fueled by engineering better components and by leveraging the immense improvements delivered by CMOS feature size scaling. For example, mixed-signal designers have invested an immense amount of time to port and optimize data converters from node-to-node and have thereby enabled wider bandwidths at steadily lower conversion energies [1], Similarly, RF designers have leveraged the high transit frequencies of modern devices to enable low-noise RF signal processing up to mm-wave frequencies. As we enter the next stage of innovation, it is becoming increasingly clear that future progress will come from a “top-down,” system-driven approach. The sheer complexity of today's systems provides us with a new degree of freedom wherein the system architecture and their underlying components (and possibly transistors) can be co-designed, thus providing larger gains than those enabled within the usual scaling and porting framework. This talk will provide an overview of my group's research on system-driven mixed-signal design, which is guided by the parallel consideration of theory, systems, algorithms and circuits. For instance, we are researching a number of sensing approaches aimed at “fooling Nyquist” and extracting de- ired analog-domain information using low-rate and low-bandwidth observations. In a second line of work, we investigate the application of mixed-signal co-processors in machine learning algorithms [2], tailored for example toward low-power image classification.","","Electronic:978-1-5090-1830-7; POD:978-1-5090-1831-4","10.1109/EDSSC.2016.7785197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7785197","CMOS;analog circuits;low-power;machine learning;mixed-signal circuits;technology scaling","Decision support systems","CMOS integrated circuits;coprocessors;image classification;learning (artificial intelligence);low-power electronics;mixed analogue-digital integrated circuits","CMOS feature size scaling;RF designers;analog-domain information;data converters;low-bandwidth observations;low-noise RF signal processing;low-power image classification;low-rate observations;machine learning algorithms;mixed-signal circuits;mixed-signal coprocessor;node-to-node converters;system-driven mixed-signal design","","","","","","","3-5 Aug. 2016","","IEEE","IEEE Conference Publications"
"Support vector machine based energy aware routing in wireless sensor networks","F. Khan; S. Memon; S. H. Jokhio","Institute of Information and Communication Technologies, Mehran University of Engineering and Technology, Jamshoro, 76062, Pakistan","2016 2nd International Conference on Robotics and Artificial Intelligence (ICRAI)","20161222","2016","","","1","4","Recent advances in the routing protocols of Wireless Sensor Networks (WSNs) using Machine Learning (ML) techniques immensely aid in addressing their energy depletion issue. Numerous ML solutions have been proposed to minimize the resource utilization in WSNs for prolonging the networks lifetime. In this paper, we present an efficient support vector based clustering protocol which efficiently assign the sensor nodes to the nearest cluster while balancing the energy dissipation among the cluster heads. The proposed has been compared with Low energy Adaptive Clustering Hierarchy (LEACH) protocol and shows better resource utilization within WSNs context. The proposed system is simulated and tested on Networks Simulator 2 (NS-2).","","Electronic:978-1-5090-4059-9; POD:978-1-5090-4060-5","10.1109/ICRAI.2016.7791218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791218","Machine Learning (ML);Network Simulator 2 (NS-2);Support Vector Clustering (SVC);Support Vector Machine (SVM);Wireless Sensor Networks (WSNs)","Algorithm design and analysis;Clustering algorithms;Resource management;Routing protocols;Support vector machines;Wireless sensor networks","learning (artificial intelligence);pattern clustering;routing protocols;support vector machines;telecommunication computing;telecommunication power management;wireless sensor networks","LEACH protocol;ML techniques;NS-2;Networks Simulator 2;WSN;cluster head energy dissipation balancing;cluster sensor nodes;energy depletion issue;low energy adaptive clustering hierarchy;machine learning;networks lifetime;resource utilization minimization;routing protocols;support vector based clustering protocol;support vector machine based energy aware routing;wireless sensor networks","","","","","","","1-2 Nov. 2016","","IEEE","IEEE Conference Publications"
"Identifying voltage stability critical areas using k-means clustering technique","J. D. A. Colorado; S. P. Londoño; J. J. M. Flórez","Electrical Engineering Department, Universidad Tecnol&#x00F3;gica de Pereira, Pereira, Colombia","2016 IEEE PES Transmission & Distribution Conference and Exposition-Latin America (PES T&D-LA)","20170105","2016","","","1","6","In this paper a clustering based methodology for identification of critical areas concerning their voltage stability is proposed. The methodology is evaluated on an IEEE 14 bus test system. From the obtained results, it is expected an adequate performance in other power systems.","","Electronic:978-1-5090-2875-7; POD:978-1-5090-2876-4","10.1109/TDC-LA.2016.7805683","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805683","Machine Learning;Power System Stability;Situational Awareness;Voltage Stability Index;Voltage stability;k-means Clustering Technique","Generators;Indexes;Power system stability;Prototypes;Stability criteria","learning (artificial intelligence);pattern clustering;power engineering computing;power system stability","critical areas identification;k-means clustering technique;voltage stability","","","","","","","20-24 Sept. 2016","","IEEE","IEEE Conference Publications"
"An enhanced feature extraction technique for improving sentiment analysis in Arabic language","F. Alqasemi; A. Abdelwahab; H. Abdelkader","Information Systems Department, Menoufia University, Menoufia, Egypt","2016 4th IEEE International Colloquium on Information Science and Technology (CiSt)","20170105","2016","","","380","384","Sentiment analysis (SA) is a modern text mining disciplinary that gained notable position due its various application in social networks (SN) and many internet domains. Since, it is used for discovering audience directions, and impressions about products or any subjects discussed in the internet via social media. Personal opinions availability in SN gave SA a significant attention to discussions makers on modern corporation. In this paper, we uses machine learning techniques via many features and same corpus states in Arabic language, comparing their results, and illustrating the significance of terms merging and pruning in various figures, which helps in the field of SA performance increasing purposes.","","Electronic:978-1-5090-0751-6; POD:978-1-5090-0752-3","10.1109/CIST.2016.7805075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805075","Arabic language;NLP;corpus-based SA;features selection;lexicon-based SA;machine learning;sentiment analysis","Book reviews;Classification algorithms;Feature extraction;Merging;Sentiment analysis;Social network services;Support vector machines","feature extraction;learning (artificial intelligence);sentiment analysis","Arabic language;SA performance;feature extraction technique;machine learning techniques;sentiment analysis;text mining","","","","","","","24-26 Oct. 2016","","IEEE","IEEE Conference Publications"
"The effect of preprocessing techniques on Twitter sentiment analysis","A. Krouska; C. Troussas; M. Virvou","Software Engineering Laboratory, Department of Informatics, University of Piraeus, Greece","2016 7th International Conference on Information, Intelligence, Systems & Applications (IISA)","20161219","2016","","","1","5","As Twitter offers a fertile ground for expressing different thoughts and opinions, it can be seen as a valuable tool for sentiment analysis. Furthermore, properly identified reviews present a baseline of information as an input to different systems, such as e-learning systems, decision support systems etc. However, the data preprocessing is a crucial step in sentiment analysis, since selecting the appropriate preprocessing methods, the correctly classified instances can be increased. In view of the above, this research paper explains the necessary information to get preprocess the reviews in order to find sentiment and make analysis whether it is positive or negative. Extended comparison of sentiment polarity classification methods for Twitter text and the role of text preprocessing in sentiment analysis are discussed in depth. In the set of tests, possible combinations of methods and report on their efficiency were included, conducting experiments using manually annotated Twitter datasets. Finally, it is proved that feature selection and representation can affect the classification performance positively.","","Electronic:978-1-5090-3429-1; POD:978-1-5090-3430-7","10.1109/IISA.2016.7785373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7785373","Attribute selection;Learning machines;N-grams;Preprocessing;Sentiment Analysis;Twitter","Classification algorithms;Filtering algorithms;Machine learning algorithms;Sentiment analysis;Standards;Support vector machines;Twitter","pattern classification;sentiment analysis;social networking (online)","Twitter datasets;Twitter sentiment analysis;Twitter text preprocessing;data preprocessing;feature representation;feature selection;sentiment polarity classification","","","","","","","13-15 July 2016","","IEEE","IEEE Conference Publications"
