"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4370749,4370722,4370576,4370358,4370553,4370330,4370256,4370774,4370284,4370826,4370305,4370756,4370326,4370130,4370588,4370545,4370736,4370295,4370841,4370163,4370791,4370136,4370833,4370710,4370691,4370566,4370275,4370429,4370262,4370521,4370577,4370161,4370851,4370856,4370254,4370468,4370589,4370649,4370453,4370748,4370631,4370792,4370387,4370441,4370551,4370751,4370578,4370449,4370824,4370671,4370377,4370388,4370112,4370673,4370581,4370406,4370472,4370114,4370683,4370682,4370170,4370611,4370681,4370169,4370680,4370381,4370168,4370609,4370821,4370231,4370865,4370679,4370661,4370167,4370323,4370810,4370466,4370587,4370107,4370743,4370540,4370361,4370654,4370619,4370864,4370678,4370121,4370814,4370735,4370731,4370379,4370350,4370282,4370166,4370497,4370607,4370727,4370322,4370558,4370809",2017/05/05 01:03:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using Causal-Link Graphs to Detect Conflicts Among Goals","D. N. Rao; Z. H. Jiang; Y. F. Jiang","Department of Computer Science, Sun Yat-Sen University, Guangzhou 510275, P.R. China. E-MAIL: rdn2006@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3087","3092","Because of some ""inherent"" limitations, such as specifications of initial state or structures of domain actions, some goals can't be arrived together, which we call a planning task with goal conflicts. This planning task can hardly be resolved until goal conflicts are eliminated. And in such cases, people often need to know which goal conflicts a planning task contains and choose a new set of goals. In this paper, we present a technique for automatically detecting conflicts among goals by construction of a causal-link graph that captures the interactions between actions relevant to a given goal. By statically analyzing ""competitive"" preconditions of actions in a causal-link graph, we may inference which goals can't be reached together, without trying all best to resolve such an irresolvable planning task. Our method is sound and scaleable, but not complete; however, it may provide important information when people think about how to reconstruct an appropriate goal set.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370678","Artificial intelligence;Automated planning;Causal-link graph;Goal conflicts","Artificial intelligence;Computer science;Cost function;Cybernetics;Information analysis;Machine learning;Sun;Time factors","graph theory;planning (artificial intelligence)","causal-link graphs;competitive precondition analysis;goal conflict detection;planning task","","1","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Modeling Ship Behaviors as an Intelligent Agent for Collision Avoidance Simulation","Y. H. Liu; Z. Q. Sun; X. M. Du","Merchant Marine College of Shanghai Maritime University, Shanghai 200135, China. E-MAIL: yhliu@cen.shmtu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","88","93","Ship is modeled as an intelligent agent for collision avoidance simulation and studies in this paper. The ship intelligent agent (SIA) architecture is designed and seven basic units are proposed, they are perception unit, memory unit, communication unit, emotion unit, action unit, learning unit and thinking unit. Furthermore, the simulated environment model consisted by ship sailing environment and society environment, is also discussed.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370121","BDI;Intelligent Agent;Ship Collision Avoidance;Simulation","Biological system modeling;Collision avoidance;Computer architecture;Cybernetics;Databases;Educational institutions;Intelligent agent;Machine learning;Marine vehicles;Navigation","collision avoidance;ships","collision avoidance simulation;intelligent agent;ship behaviors","","0","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Enhancing E-Commerce Processes with Alerts and Web Services: A Case Study on Online Credit Card Payment Notification","W. N. Y. Yan; D. K. W. Chiu","Department of Computer Science, The Hong Kong University of Science and Technology. EMAIL: yanngayee@gmail.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3831","3837","Nowadays using credit card to purchase on Web is very popular. To maximize the security of transactions, credit card providers use secure processing services to encrypt the credit card information. But if an unauthorized person knows the credit card information, he can still perform any payment illegally. To address this problem, we design a Notified Credit Card Payment System (NCCPS) to handle the notification and confirmation. Through an Alert Management system component, the NCCPS systematically integrates the communications amount the merchants, banks or credit card service providers, and mobile service providers through Web services for this purpose. Messages are sent through SMS to notify the cardholder as an alert in order to get the confirmation for completing the payment transaction. The NCCPS also integrates with the customer service call center with the cancellation processes and exception handling. In this case study, we demonstrate the effectiveness of the use of Web services and alerts in e-Commerce process integration.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370814","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370814","","Credit cards;Cryptography;Customer service;Cybernetics;Information security;Machine learning;Mobile communication;Protection;Web and internet services;Web services","Web services;authorisation;credit transactions;electronic money;message authentication","Web service;alert management system;call center;cancellation process;customer service;e-commerce process;encryption;exception handling;online credit card payment notification;short messaging service","","5","","11","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"On Chinese Regional Specialization and Industry Concentration","L. K. Jiang; Lu Sun; M. Guan; J. X. Tian","School of Economics, Northeast Normal University, Changchun 130000, China. E-MAIL: zhengxb98@126.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3396","3400","Given the large size and rapid growth of foreign direct investment in China, the subject of industrial agglomeration is of great interest to academics as well as to firms intending to invest in China. This study focuses on two sets of variables: industry concentration and regional specialization. We use Hoover's coefficient of specialization and Krugman specialization index to explore the determinants of regional specialization in China's industries. The results show that industries rely heavily on foreign trade and foreign investment intended to locate in regions with easy access to foreign markets. Our study also provides some evidence which supports the significant impact of endowments and scale economy on industry agglomeration.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370735","Hoover's coefficient of specialization;Industry concentration;Krugman specialization index;Regional specialization","Business;Cybernetics;Economic indicators;Industrial economics;Investments;Machine learning;Manufacturing industries;Mining industry;Production;Productivity","industrial economics;international finance;investment;socio-economic effects","Chinese industries;Chinese regional specialization;Hoover coefficient;Krugman specialization index;foreign direct investment;foreign investment;foreign trade;industrial agglomeration;industry concentration","","0","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Parsing Chinese Text Based on Semantic Class","H. F. Ding; T. J. Zhao; S. Li","MOE-MS Key Laboratory of Natural Language Processing and Speech Box 321, Harbin Institute of Technology, Harbin, 150001 China; Harbin University of Science and Technology, Harbin, 150080 China. E-MAILl: hfding@mtlab.hit.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3377","3380","This paper proposes a novel Chinese syntactic parsing model based on semantic class, which is a variant of normal lexicalized statistical model. It attempts to make use of the syntactic and semantic similarity between Chinese words and then produces a more knowledgeable estimate of the probability of grammar rules. A simple but effective unsupervised method is designed to determine the proper semantic class of given words. Semantic class is used to improve the performance of parsing model. We evaluate our methods on the widely used Penn Chinese Treebank. Experimental results show that it outperforms a famous lexicalized model significantly on appropriate semantic class levels.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370731","Chinese information processing;Parsing;Semantic class","Context modeling;Cybernetics;Design methodology;Information processing;Laboratories;Machine learning;Natural language processing;Natural languages;Probability;Speech processing","grammars;natural language processing;text analysis;unsupervised learning","Chinese text parsing;Penn Chinese Treebank;effective unsupervised method;grammar rules;normal lexicalized statistical model;semantic class;semantic similarity;syntactic similarity","","1","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Simplifying SPIHT for More Memory Efficient Onboard Machine-Vision Codec and the Parallel Processing Architecture","A. Kumarayapa; X. F. Zhang; Y. Zhang","School of Electronics and Information Engineering, Dept. of Electronics and Communication Engineering, Harbin Institute of Technology, Harbin 150001, P.R.CHINA. E-MAIL: ajithky@yahoo.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1482","1486","The SPIHT algorithm does not use tables in its coding strategy and it consists of easy to modify features. Therefore, it is competent to be used to design an on-board image and video still frame codec reconfigurable architecture than such designs aiming at complex JPEG 2000 codec. However, there still exists the high hardware memory consumption drawback due to its inherent wavelet transform phase. Therefore, the primary theme of this research paper is to make the SPIHT coding algorithm memory efficient by incorporating an extended version of DCT technology from JPEG and using the sustaining conversion function. Moreover, the related parallel processing hardware architecture is forwarded with a higher consideration to the SPIHT encoder. The simulation results of the total memory consumption (in megabytes) with an analogous onboard machine-vision encoder for the adaptation of the proposed memory efficient SPIHT (ME-SPIHT) codec are 13.2% and 14.14% (percent) lower than that of the adaptation of the tiling, wavelet transform based JPEG 2000 codec at 0.01 bpp (irreversible) and at 1.0 bpp (approximately reversible) bit rates, respectively.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370379","Image splitting approaches;Memory Efficient SPIHT (ME-SPIHT) codec;On-board image and video still frame codec parallel processing architecture;The total memory consumption of encoder","Bit rate;Codecs;Cybernetics;Discrete cosine transforms;Hardware;Image coding;Machine learning;Parallel processing;Transform coding;Wavelet transforms","codecs;computer vision;digital signal processing chips;discrete cosine transforms;image coding;parallel processing;reconfigurable architectures;trees (mathematics);wavelet transforms","JPEG 2000 codec;coding strategy;discrete cosine transform;hardware memory consumption;on-board image codec;on-board video still frame codec;onboard machine-vision codec;parallel processing architecture;parallel processing hardware architecture;reconfigurable architecture;set partitioning in hierarchical trees;sustaining conversion function;wavelet transform","","2","","7","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"The Convergence Theorems for Sequence of Fuzzy Random Variables","Y. J. Chen","College of Mathematics and Computer Science, Hebei University, Baoding 071002, China. E-MAIL: yanjuchen@mail.hbu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1327","1331","Fuzzy random variable may be regard as an extension of both random variable and fuzzy variable. In this paper, the issue of convergence for sequence of fuzzy random variables is discussed.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370350","Convergence;L-R Fuzzy random variable;Mean chance","Arithmetic;Computer science;Convergence;Cybernetics;Educational institutions;Machine learning;Mathematics;Random variables","convergence;fuzzy set theory;number theory","convergence theorems;fuzzy random theory;fuzzy random variable sequences","","1","","24","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Hierarchic Genetic Algorithm for the Initial Omission Settlement of the Earth-Rock Dam","S. H. Li; J. J. Lian; Z. H. Qie; C. D. Si","School of Civil Engineering, Tian Jin University, Tianjin 300072, China. E-MAIL: lsh2002023@Yahoo.com.cn, lsh2002023@126.com.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","968","973","The exterior and interior displacements of the earth-rock dam are the important characters which can reflect its operation state. And it also has pivotal function in evaluating the quality of the project and judging whether the crack of the dam appears. The initial omission settlement is a popular problem in the observation of the earth-rock distortion. Because of the constructing schedule, the settlement observation dot is usually set at the time of the revetment accomplished simultaneously or after it finished. And at this time, it will be longer than the time which the dam spend reaching its elevation. Thus, a time difference existed. The quickest phase is just formed during this longer time when the settlement has grown. Usually, more than half of the total settlement has been accomplished during this time. The result shows that not only can the measure not reflect the whole process of the settlement, but the value of the measurement is far away from the fact as well, which makes the value of the observation result discounted greatly. Therefore, whether the calculation for the Initial Omission Settlement of Earth-rock Dam is right appears. The accuracy of these data has a direct influence on the reliability of the conclusion. In the paper, the initial omission settlement of earth-rock dam is optimized based on Hierarchic Genetic Algorithm by setting the omission settlement as new regression gene and optimizing the three parameters in different GA layers. The result has been testified that the value obtained from the HGA model is better than the one from early model which is far away from the real settlement process.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370282","Earth-rock dam;Hierarchic Genetic Algorithm;Initial omission settlement","Agriculture;Civil engineering;Cybernetics;Earth;Educational institutions;Equations;Genetic algorithms;Machine learning;Reservoirs;Testing","construction;dams;genetic algorithms","constructing schedule;earth-rock dam;earth-rock distortion;hierarchic genetic algorithm;initial omission settlement;settlement observation dot","","0","","7","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Vision System Calibration of Agricultural Wheeled-Mobile Robot Based on BP Neural Network","B. Zhao; Z. X. Zhu; E. R. Mao; Z. H. Song","College of Engineering, China Agricultural University, Beijing 100083, China. E-MAIL: zb1981@sina.com, gxy15@cau.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","340","344","Camera calibration is the base of the machine vision based the autonomous navigation of the agricultural wheeled-mobile robots. There are the complex nonlinear relationship between the actual position points and the matched image points. Therefore the camera parameters have to be calculated by a precise imaging model. The more precise the imaging model requires, the more complicated the calibration becomes. It was proved that some traditional calibration methods, such as the method of Zhengyou Zhang, were inconvenient and their accuracy were also low. In this paper, according to the characteristic of the BP neural network, which can express any nonlinear relationship between inputs and outputs, a new method based on the BP neural network was applied to calibrate the vision system of an agricultural wheeled-mobile robot. The experimental results showed that this method was feasible and accurate.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370166","Agricultural wheeled-mobile robot;BP neural network;Calibration;Vision","Calibration;Cameras;Machine learning;Machine vision;Mobile robots;Navigation;Neural networks;Robot kinematics;Robot vision systems;Robotics and automation","backpropagation;calibration;image matching;mobile robots;neural nets;robot vision","BP neural network;agricultural wheeled-mobile robot;autonomous navigation;backpropagation;camera calibration;image matching point;machine vision system calibration","","1","","7","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Log-Based Recovery Scheme for Executing Untrusted Programs","H. J. Lu; S. Z. Leng","School of Computer, National University of Defense Technology, Changsha, 410073, China. E-MAIL: lvhuijun@citiz.net","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","4","","2136","2139","In this paper, a recovery scheme for safe execution of untrusted programs is presented. In this scheme, when the effects of untrusted program execution is undesirable, system can be easily rolled back to the initial state where the checkpoint is set before the program executed. In high level security systems, only the trustworthy programs, whose names are listed in a whitelist, are allowed to execute. However forbidding all the anonymous programs is unacceptable. In order to reduce the risk of running the uncertified program, many solutions has been proposed to solve the problem, most of which can be categorized into three kinds: detection, protection or recovery. As a recovery scheme, the system doesn't change the program and its context at runtime, and just monitors the process of its execution, records the access it made to system resources, and simultaneously backs up the modification it made to file system. When the record shows the effect of the program is unexpected, the administrator can undo what the program has modified to the file system according to the record. We have implemented a prototype system for Linux operating system using Linux Security Modules (LSM), which can be integrated into other security modules seamlessly. Key advantages of our scheme are that it requires no changes to the untrusted programs or its execution context; it doesn't do anything to hinder the execution process, and only has negligible performance overhead.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370497","LSM;Log-based recovery;Untrusted programs","Costs;Cryptography;Cybernetics;File systems;IP networks;Linux;Machine learning;Protection;Runtime;Security","security of data;system monitoring","Linux Security Modules;Linux operating system;anonymous programs;high level security systems;log-based recovery scheme;trustworthy programs;uncertified program;untrusted programs safe execution","","0","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Random Number Generator of BP Neural Network Based on SHA-2 (512)","B. J. Wang; H. J. Cao; Y. H. Wang; H. G. Zhang","School of Science, Huazhong Agricultural University, Wuhan 430070, China; School of Computer Science, Wuhan University, Wuhan 430079, China. E-MAIL: wangbangju@mail.hzau.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2708","2712","With the rapid development of cryptography and network communication, random number is becoming more and more important in secure data communication. The nonlinearity of backward propagation neural network (BPNN) is used to improve the traditional random number generator (RNG). SHA-2 (512) hash function can ensure the unpredictability of the produced random numbers. So, a novel and secure RNG architecture is proposed in the presented paper, which is BPNN based on SHA-2 (512) hash function. The quality of random number generated by this proposed architecture can well satisfy the security of cryptographic system according to results of test suites standardized by the U.S. The proposed architecture can be used to improve performances such as power consumption, flexibility, cost and area in network security and security for cryptographic systems.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370607","Back Propagation Neural Network (BPNN);Pseudo Random Number Generator (PRNG);Random Number Generator (RNG);SHA-2 (512)","Communication system security;Cryptography;Cybernetics;Information security;Machine learning;Neural networks;Power system security;Random number generation;Random sequences;Recurrent neural networks","backpropagation;cryptography;data communication;file organisation;neural nets;random number generation","SHA-2;backward propagation neural network;cryptographic systems;hash function;network communication;random number generator;secure data communication","","1","","18","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Printed Thai Character Recognition by Genetic Algorithm","C. Pornpanomchai; M. Daveloh","Department of Computer Science Faculty of Sciences, Mahidol University. E-MAIL: cccpp@mahidol.ac.th","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3354","3359","This research applied a genetic algorithm in the pattern of cellular automata and through Conway's rules of the game of life, to generate a system of printed Thai character recognition. The system consisted of two main parts, namely, recognition training and recognition testing. The printed character images fed to the first part were derived from standard character patterns widely used in a computer currently totalling 72, 864 characters. As for the images used for recognition testing, they were captured from a computer screen and stored in BMP pattern, amounting to 1,015 characters. The findings in this research revealed that the database used was of large size and data was transformed from a table frame of 64 x 64 pixels to be stored in the form of bit strings. A table size of 64 x 64 pixels was used to enable a wide variety of distribution patterns of the stable state of each character, making its identity more obvious. This, of course, caused a modification process in each generation till the final generation which took a long time while the database was used to represent the population of the final generation of each character must be large enough for the bit string used to represent these characters. This would enable the system to recognize a character based on its frequency with the largest number of those bit string patterns. Out of 1,015 printed Thai characters tested, it was found that the system could recognize (accept) 986 characters or 97.14 %, while rejecting 6 characters or 0.59 % and misrecognizing 23 characters or 2.27 %. The recognition speed is 85 seconds per character on the average.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370727","Conway's game of life;Genetic algorithm;Printed thai character recognition","Character generation;Character recognition;Cybernetics;Feature extraction;Fuzzy logic;Genetic algorithms;Machine learning;Neural networks;Pattern recognition;System testing","cellular automata;character recognition;computer vision;genetic algorithms","Thai character recognition;cellular automata;genetic algorithm;modification process;recognition testing;recognition training","","5","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Homomorphism of Intuitionistic Fuzzy Groups","C. Y. Xu","Department of Math, Zhejiang Gongshang University, Hangzhou 310035. E-MAIL: won","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","1178","1183","Intuitutionistic fuzzy sets (simply, JdegFS) are a generalization of Fuzzy sets. Defining operations of sets by JdegFS, a new type of intuitutionistic fuzzy groups (JdegFG) is obtained. However, a few of properties of structure of JdegFG are known. Aimed at this, this paper forwards four theorems about JdegFG :1. the condition of subset is subgroup in JdegFG; 2. JdegF homomorphic image of JdegF subgroup is JdegF subgroup; 3.a kernel of homomorphism is normal subgroup; 4. the JdegF homomorphic theorem. The work by this paper is different from the classical groups. In the former, the operations are JdegF operations. In the latter, the operations are classical. This paper enriches the structural properties of JdegFG.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370322","quotient group;subgroup;Â¿Â°F homomorphic theorem;Â¿Â°F operation;Â¿Â°FG","Algebra;Cybernetics;Frequency selective surfaces;Fuzzy logic;Fuzzy sets;Kernel;Machine learning","fuzzy set theory;group theory","JdegFG;homomorphism;intuitionistic fuzzy groups;intuitutionistic fuzzy sets","","0","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Inverse Model Identification of Nonlinear Dynamic System using Neural Network","M. G. Zhang","School of Electrical and Information Engineering, Lanzhou university of Technology, Lanzhou 730050, China P.R. E-MAIL: zhangmingg8@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2451","2455","This paper investigates the inverse identification of the dynamics nonlinear plants using improved backpropagation (BPNN) neural network. The structure and algorithm of inverse model identification, which is based on improved BPNN, are presented. Essential point of the proposed approach is to make use of the direct inverse learning scheme to achieve simple and accurate inverse system identification. This approach can easily be extended to the area of on-line adaptive control. Simulation results show that the proposed method is efficacious used to identify nonlinear dynamic system, inverse models can be satisfactorily achieved, and the accuracy, the response speed and static error can be evidently improved.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370558","BP neural network;Inverse model identification;Nonlinear system;Simulation","Backpropagation;Cybernetics;Electronic mail;Inverse problems;Machine learning;Neural networks;Nonlinear dynamical systems;Nonlinear equations;Nonlinear systems;System identification","backpropagation;identification;neural nets;nonlinear dynamical systems","backpropagation neural network;direct inverse learning scheme;inverse model identification;nonlinear dynamic system;online adaptive control","","2","","13","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"An Automated Trust Negotiation Framework Based on Subjective Trust Model","P. P. Lu; B. Li; M. L. Xing; L. Li","Department of Computer Science and Engineering, Yangzhou University, Yangzhou 225009, China. E-MAIL: lpp452@163.com, m05730@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3805","3810","In open and dynamic systems, interaction between participants suffers the problem of determining one another's trustworthiness. Automated trust negotiation is a process of establishing trust step by step between participants through the bilateral exchange of credentials and policies. However, due to the lack of credentials, negotiation is prone to fail. This paper presents an ATN framework based on subjective trust model. Representation of subjective trust in access control policies and negotiation processes of different negotiation strategies based on trust model are discussed and analyzed. Meanwhile, it presents the trust model FIRE . With the matrix representation of interaction history, it increases evaluation information effectively. It also gives out the complete method of evaluating trust.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370809","Automated trust negotiation (ATN);Negotiation strategy;Policy;Subjective trust model;Trust","Access control;Access protocols;Computer science;Cybernetics;History;Humans;Information security;Laboratories;Machine learning;Protection","authorisation;matrix algebra;user interfaces","FIRE model;access control policies;automated trust negotiation framework;matrix representation;subjective trust model","","2","","9","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"FLDF Based Decision Tree using Extended Data Expression","J. C. Lee; D. H. Seo; C. H. Song; W. D. Lee","Dept. of Internet, ChungWoon Univ., HongSung, ChungNam, Korea. E-MAIL: iamjclee@hanmail.net","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3478","3483","We introduce a classification algorithm which can be applied to a problem with a data set included a missing variable. In this algorithm we use data expansion treating it with a weight value and the probability techniques. It is applied to extending a classifier which is considered the optimal projection plane based on Fisher's formula. For doing this, we derive equations from the procedure to be applied to the data expansion. The result is compared to that of different measurements by choosing one variable in the data set and then modifying the rate of missing and non-missing values in this selected variable. The result of a data set with non-missing variable compares with that of C4.5 which is known as a knowledge acquisition tool in machine learning.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370749","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370749","Entropy Measure;Extended Data Expression;FLDF;Missing Value;Optimal Projection Plane;Weight","Computer science;Cybernetics;Decision trees;Electronic mail;Internet;Machine learning","decision trees;pattern classification;probability","Fisher's linear discriminant function;classification algorithm;data expansion;decision tree;extended data expression;optimal projection plane;probability techniques","","1","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Closed Circle DNA Algorithm of the Maximal Matching Problem","M. C. Wang; C. Chen; R. L. Xu","College of mathematics and physics, Tianjin University of Technology and Education, 300222, China. E-MAIL: mchwang123@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3326","3330","This paper proposes a DNA algorithm based on the closed circle DNA for the maximal matching problem. First, the basic biochemistry experiments are given. Then, the matching problem is solved directly through a delete experiment. Lastly, the maximal matching is obtained through an electrophoresis experiment. Since only basic biochemistry experiments are utilized in the proposed algorithm, so the presented method is simple and credible.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370722","Maximal matching;Model of closed circle DNA computing;NPÂ¿complete problem","Biochemistry;Biological system modeling;Biology computing;Concrete;Cybernetics;DNA computing;Electrokinetics;Machine learning;Machine learning algorithms;Testing","biochemistry;biocomputing;computational complexity;pattern matching","DNA computing;NP-complete problem;basic biochemistry experiments;closed circle DNA algorithm;electrophoresis experiment;maximal matching problem","","0","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Hybrid Intelligent Algorithm for Product Optimization Configuration","W. J. Yu; J. W. Wang; J. Zhao; X. P. Wei","Center for Advanced Design Technology, Dalian University, Dalian 116622, China. E-MAIL: judily0612@126.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2547","2552","Due to the combinatorial nature of product configuration problem and the characteristics of multi-objective and multi-constrain, an effective product configuration model is established to transform the complicated problem into the path optimization problem. A hybrid intelligent algorithm is adopted, which united the genetic principle, the ant colony mechanism and the simulation anneal theory into the original PSO algorithm. Based on the discrete characteristic of the product configuration problem, the hybrid intelligent algorithm is transformed from the sequential to the discrete. The significations of the position and the velocity are redefined, and the operation rules of these variables and the movement equations of the particles are determined. Finally, an example is given to evaluate the performance of the proposed approach. The simulation results validate the effectiveness of the proposed method in product configuration problem.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370576","Discrete;Hybrid intelligent;Model;Particle;Product optimization configuration","Algorithm design and analysis;Ant colony optimization;Assembly;Competitive intelligence;Cybernetics;Design optimization;Genetics;Learning systems;Machine learning;Machine learning algorithms","genetic algorithms;particle swarm optimisation;product customisation;product design","PSO algorithm;ant colony;genetic principle;hybrid intelligent algorithm;particle swarm optimisation;path optimization;product optimization configuration","","0","","7","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
