"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6676234,6676498,6676005,6675313,6675567,6674313,6676903,6525430,6381412,6673428,6588334,6532394,6563169,6661881,6263287,6468084,6663006,6661685,6664972,6662596,6475927,6489877,6658387,6658995,6655706,6657480,6654829,6655731,6643980,6657155,6657126,6657124,6643976,6653628,6652368,6557511,6651091,6650429,6649899,6649850,6650918,6517844,6574860,6341759,6646016,6646036,6643110,6643708,6642455,6587277,6639379,6636705,6638172,6637223,6637338,6637195,6638270,6635792,6639133,6583375,6638641,6637416,6637844,6638866,6637641,6637474,6641476,6637534,6637407,6638251,6637361,6637856,6637539,6638246,6637154,6582536,6634009,6631276,6633653,6634165,6630283,6628798,6630376,6630515,6516530,6630291,6628785,6629503,6629487,6624071,6625457,6625266,6623767,6624009,6625002,6623539,6624026,6607157,6620051,6620083",2017/05/05 22:02:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"On the effect of data reduction on classification accuracy","S. Ben Meskina","Tunis-El Manar Uinversity, Faculty of Sciences of Tunis, Tunisia","2013 3rd International Conference on Information Technology and e-Services (ICITeS)","20131010","2013","","","1","7","Data reduction is an important pre-processing step to both supervised and unsupervised machine learning problems. In this paper, we investigate, in a first part, the two existing strategies for data reduction which are feature selection (FS) and dimensionality reduction (DR). In a second part, we study the impact of different data reduction methods on supervised machine learning in terms of classification accuracy and computational costs. In fact, we compare, in the one hand, the generated subsets of attributes by filter and wrapper algorithms as well as new variables constructed by two variants of a DR method. In the other hand, we compare the classification achieved on initial data set, reduced data sets and also on successively reduced size of the considered data sets.","","Electronic:978-1-4799-0133-3; POD:978-1-4799-0130-2","10.1109/ICITeS.2013.6624071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6624071","Classification Accuracy;Dimensionality Reduction;Feature Selection;Supervised Machine Learning","Accuracy;Algorithm design and analysis;Classification algorithms;Data mining;Filtering algorithms;Machine learning algorithms;Principal component analysis","data reduction;pattern classification;unsupervised learning","DR method;classification accuracy;data reduction method;dimensionality reduction;feature selection;supervised machine learning problem;unsupervised machine learning problem;wrapper algorithms","","0","","21","","","24-26 March 2013","","IEEE","IEEE Conference Publications"
"Hybrid system for lymphatic diseases diagnosis","H. Elshazly; A. T. Azar; A. El-korany; A. E. Hassanien","Faculty of Computers and Information, Cairo University, Egypt","2013 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20131021","2013","","","343","347","Machine-learning techniques such as decision support systems (DSS) are of great help in various fields. Medicine is one of the fields that can benefit from the application of data mining and pattern recognition techniques. The evolution of computational intelligence can improve many areas in health care including diagnosis, prognosis, screening, etc. The multiclass classification problem is important in data mining applications. Medical datasets are characterized by high dimensionality. Feature selection is considered as the main process to improve classification performance, particularly with the curse of dimensionality. This paper presents a hybrid system that combines the genetic algorithm (GA) and random forest (RF) for diagnosing lymphatic diseases. The genetic algorithm is used as a feature selection technique for reducing the dimension of the lymphatic diseases dataset and RF is used as a classifier. The performance of the proposed GA-RF system is compared with that of other feature selection algorithms combined with RF classifier such as principal component analysis (PCA), ReliefF, Fisher, sequential forward floating search (SFFS), and the sequential backward floating search (SBFS). The sensitivity and specificity were evaluated to measure the prediction performance. The experiments performed show that GA-RF achieved a high classification accuracy of 92.2%. Moreover, a subset of six features using the GA is sufficient for obtaining the classification.","","Electronic:978-1-4673-6217-7; POD:978-1-4799-1664-1","10.1109/ICACCI.2013.6637195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637195","Data Mining;Feature selection (FS);Genetic Algorithm (GA);Lymph diseases;Machine Learning (ML);Multi-class classification;Random Forest (RF)","Accuracy;Algorithm design and analysis;Data mining;Genetic algorithms;Medical diagnostic imaging;Radio frequency;Vegetation","data analysis;data mining;diseases;feature extraction;genetic algorithms;health care;learning (artificial intelligence);patient diagnosis;pattern classification;trees (mathematics)","DSS;Fisher;GA-RF system;PCA;ReliefF;SBFS;SFFS;classification accuracy;classification performance improvement;computational intelligence;data mining application;decision support systems;feature selection technique;genetic algorithm;health care;hybrid system;lymphatic disease dataset;lymphatic diseases diagnosis;machine-learning techniques;medical dataset;medicine;multiclass classification problem;pattern recognition technique;principal component analysis;prognosis;random forest;screening;sensitivity evaluation;sequential backward floating search;sequential forward floating search;specificity evaluation","","3","","44","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"Visual detection of vehicles using a bag-of-features approach","P. Pinto; A. Tomé; V. Santos","DEM University of Aveiro Aveiro, Portugal","2013 13th International Conference on Autonomous Robot Systems","20131010","2013","","","1","4","This paper presents and evaluates the performance of a method for vehicle detection using a bag-of-features methodology. The algorithm combines Speeded Up Robust Features with a Support Vector Machine. An optimization to the bag-of-features dictionary based on a genetic algorithm for attribute selection is also described. The results obtained show that this method can successfully address the problem of vehicle classification.","","Electronic:978-1-4799-1247-6; POD:978-1-4799-1248-3","10.1109/Robotica.2013.6623539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6623539","Genetic algorithms;Intelligent vehicles;Machine learning algorithms;Object recognition;Support vector machines","Dictionaries;Feature extraction;Kernel;Optimization;Support vector machines;Vehicles;Visualization","image classification;object detection;optimisation;road vehicles;support vector machines","attribute selection;bag-of-features approach;genetic algorithm-based bag-of-features dictionary;speeded up robust features;support vector machine;vehicle classification;vehicle visual detection","","1","","9","","","24-24 April 2013","","IEEE","IEEE Conference Publications"
"Data mining considerations for knowledge acquisition in real time strategy games","G. Iuhasz; V. I. Munteanu; V. Negru","Dept. of Comput. Sci., West Univ. of Timisoara, Timisoara, Romania","2013 IEEE 11th International Symposium on Intelligent Systems and Informatics (SISY)","20131114","2013","","","331","336","Adaptive Game AI has been one of the key topics being researched in the field of academic game AI research. In this paper we present a comparison of several domain independent machine learning methods with the aid of which we extract expert knowledge from game logs. Each game log is represented as a feature vector that encodes cardinality and timing for player actions. We compare a wide variety of classification methods and highlight which ones are best for deployment for an adaptive game AI systems.","1949-047X;1949047X","Electronic:978-1-4799-0305-4; POD:978-1-4799-0302-3; USB:978-1-4799-0304-7","10.1109/SISY.2013.6662596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6662596","Artificial Intelligence;Cloud Computing;Machine Learning;Multi-Agent Systems;Video Games","Data mining;Feature extraction;Games;Predictive models;Timing;Vectors","data mining;feature extraction;knowledge acquisition;learning (artificial intelligence);multi-agent systems;pattern classification;serious games (computing)","academic game AI research;adaptive game AI systems;classification method;data mining;expert knowledge extraction;feature vector;game logs;independent machine learning methods;knowledge acquisition;player action cardinality;player action timing;real time strategy games","","0","","16","","","26-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"Multi document summarization based on cross-document relation using voting technique","Y. J. Kumar; N. Salim; A. Abuobieda; A. Tawfik","Faculty of Information and Communication Technology, University Teknikal Malaysia Melaka, Melaka, Malaysia","2013 INTERNATIONAL CONFERENCE ON COMPUTING, ELECTRICAL AND ELECTRONIC ENGINEERING (ICCEEE)","20131017","2013","","","609","614","News articles which are available through online search often provide readers with large collection of texts. Especially in the case of news story, different news sources reporting on the same event usually returns multiple articles in response to a reader's search. In this work, we first identify cross-document relations from un-annotated texts using Genetic-CBR approach. Following that, we develop a new sentence scoring model based on voting technique over the identified cross-document relations. Our experiments show that incorporating the proposed methods in the summarization process yields substantial improvement over the mainstream methods. The performances of all methods were evaluated using ROUGE - a standard evaluation metric used in text summarization.","","Electronic:978-1-4673-6232-0; POD:978-1-4673-6230-6","10.1109/ICCEEE.2013.6634009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6634009","Case-based reasoning;Cross-document relation;Genetic algorithm;Machine learning;Multi document summarization;Voting Technique","Classification algorithms;Cognition;Computational modeling;Feature extraction;Genetics;Mathematical model;Support vector machines","case-based reasoning;information resources;information retrieval;text analysis","ROUGE;case base reasoning;cross-document relation;genetic-CBR approach;mainstream methods;multidocument summarization;news articles;news story;online search;sentence scoring model;text summarization;voting technique","","2","","20","","","26-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"Analysis of Stroking Motions in Drawing by Experts for Development of a Learning Support System","K. Yamamoto; K. Yasuda; I. Kuramoto; Y. Tsujino","Kyoto Inst. of Technol., Sakyo, Japan","2013 Second IIAI International Conference on Advanced Applied Informatics","20131015","2013","","","369","372","Illustrators who have some drawing experience can sometimes draw an ideal stroke repeatedly. However, they cannot always reproduce an ideal stroke that they have drawn, because they do not understand how they moved their own hands to draw it. In order to solve this problem, a new learning support system based on presenting the ideal stroking motion of the learner as a teacher's motion is needed so that learners can enhance their own drawing skills. In order to clarify the differences in motion between good and bad drawing strokes as the first step in the development of such a system, this paper analyzes the stroking motions of experts in the process of drawing circles. Several features are exploited, namely, the pen speed, the pen pressure, the time required to draw each quarter circle, and the movement of the hand. With these features, the accuracy of classification using machine learning is 67% on average. This means that stroke speed, pen pressure, and stroke rhythm (which is the specific pattern of changes in speed) may be useful to distinguish between good and bad strokes.","","Electronic:978-0-7695-5071-8; POD:978-1-4799-2136-2","10.1109/IIAI-AAI.2013.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6630376","classification;drawing;machine learning;motion learning support system","Accuracy;Feature extraction;Graphics;Haptic interfaces;Painting;Rhythm;Software","computer aided instruction;humanities;learning (artificial intelligence)","circle drawing;drawing circle processing;drawing skills;drawing strokes;hand movement;learning support system;machine learning;pen pressure;pen speed;quarter circle;stroke rhythm;stroke speed;stroking motion analysis;teacher motion","","1","","15","","","Aug. 31 2013-Sept. 4 2013","","IEEE","IEEE Conference Publications"
"Fast Tomographic Reconstruction From Limited Data Using Artificial Neural Networks","D. M. Pelt; K. J. Batenburg","Scientific Computing Group, CWI, Amsterdam, The Netherlands","IEEE Transactions on Image Processing","20131009","2013","22","12","5238","5251","Image reconstruction from a small number of projections is a challenging problem in tomography. Advanced algorithms that incorporate prior knowledge can sometimes produce accurate reconstructions, but they typically require long computation times. Furthermore, the required prior knowledge can be very specific, limiting the type of images that can be reconstructed. Here, we present a reconstruction method that automatically learns prior knowledge using an artificial neural network. We show that this method can be viewed as a combination of filtered backprojection steps, and, therefore, has a relatively low computational cost. Results for two different cases show that the new method is able to use the learned information to produce high quality reconstructions in a short time, even when presented with a small number of projections.","1057-7149;10577149","","10.1109/TIP.2013.2283142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6607157","Tomography;filtered backprojection;machine learning","Equations;Image reconstruction;Mathematical model;Neural networks;Reconstruction algorithms;Training","computerised tomography;image reconstruction;learning (artificial intelligence);neural nets","artificial neural networks;fast tomographic reconstruction;filtered backprojection;high quality reconstructions;image reconstruction;limited data;machine learning","Algorithms;Computer Simulation;Humans;Image Processing, Computer-Assisted;Models, Biological;Neural Networks (Computer);Phantoms, Imaging;Tomography","8","","35","","20130924","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Selecting disorder-specific features for speech pathology fingerprinting","V. Berisha; S. Sandoval; R. Utianski; J. Liss; A. Spanias","Arizona State University, Department of Speech and Hearing Science, Tempe, 85287, USA","2013 IEEE International Conference on Acoustics, Speech and Signal Processing","20131021","2013","","","7562","7566","The general aim of this work is to learn a unique statistical signature for the state of a particular speech pathology. We pose this as a speaker identification problem for dysarthric individuals. To that end, we propose a novel algorithm for feature selection that aims to minimize the effects of speaker-specific features (e.g., fundamental frequency) and maximize the effects of pathology-specific features (e.g., vocal tract distortions and speech rhythm). We derive a cost function for optimizing feature selection that simultaneously trades off between these two competing criteria. Furthermore, we develop an efficient algorithm that optimizes this cost function and test the algorithm on a set of 34 dysarthric and 13 healthy speakers. Results show that the proposed method yields a set of features related to the speech disorder and not an individual's speaking style. When compared to other feature-selection algorithms, the proposed approach results in an improvement in a disorder fingerprinting task by selecting features that are specific to the disorder.","1520-6149;15206149","Electronic:978-1-4799-0356-6; POD:978-1-4799-0357-3; USB:978-1-4799-0355-9","10.1109/ICASSP.2013.6639133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6639133","dysarthria;feature selection;machine learning;speech pathology","Algorithm design and analysis;Cost function;Pathology;Rhythm;Speech;Standards","feature extraction;medical disorders;medical signal processing;speaker recognition;speech intelligibility;speech processing","disorder-specific feature selection;dysarthric individuals;fundamental frequency;pathology-specific features;speaker identification;speaker-specific features;speech disorder;speech pathology fingerprinting;speech rhythm;unique statistical signature;vocal tract distortions","","3","","17","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
"Cloud-Based Software Platform for Big Data Analytics in Smart Grids","Y. Simmhan; S. Aman; A. Kumbhare; R. Liu; S. Stevens; Q. Zhou; V. Prasanna","Univ. of Southern California, Las Angeles, CA, USA","Computing in Science & Engineering","20131114","2013","15","4","38","47","This article focuses on a scalable software platform for the Smart Grid cyber-physical system using cloud technologies. Dynamic Demand Response (D<sup>2</sup>R) is a challenge-application to perform intelligent demand-side management and relieve peak load in Smart Power Grids. The platform offers an adaptive information integration pipeline for ingesting dynamic data; a secure repository for researchers to share knowledge; scalable machine-learning models trained over massive datasets for agile demand forecasting; and a portal for visualizing consumption patterns, and validated at the University of Southern California's campus microgrid. The article examines the role of clouds and their tradeoffs for use in the Smart Grid Cyber-Physical Sagileystem.","1521-9615;15219615","","10.1109/MCSE.2013.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6475927","Dynamic Demand Response;big data analytics;cloud computing;cyber-physical systems;machine learning;scientific computing;smart grid;software platform;stream processing;workflows","Big data;Cloud computing;Data handling;Information management;Microgrids;Optimization;Scientific computing;Smart grids","cloud computing;learning (artificial intelligence);power engineering computing;smart power grids","D<sup>2</sup>R;Smart Grid Cyber-Physical Sagileystem;University of Southern California;agile demand forecasting;big data analytics;campus microgrid;cloud-based software platform;dynamic demand response;information integration pipeline;ingesting dynamic data;intelligent demand-side management;scalable machine-learning models;scalable software platform;smart grid cyber-physical system;smart grids;smart power grids","","57","","12","","20130307","July-Aug. 2013","","IEEE","IEEE Journals & Magazines"
"PUF Modeling Attacks on Simulated and Silicon Data","U. Rührmair; J. Sölter; F. Sehnke; X. Xu; A. Mahmoud; V. Stoyanova; G. Dror; J. Schmidhuber; W. Burleson; S. Devadas","Technische Universit&#228;t M&#252;nchen, Arcisstr, M&#x00FC;nchen, Germany","IEEE Transactions on Information Forensics and Security","20131022","2013","8","11","1876","1891","We discuss numerical modeling attacks on several proposed strong physical unclonable functions (PUFs). Given a set of challenge-response pairs (CRPs) of a Strong PUF, the goal of our attacks is to construct a computer algorithm which behaves indistinguishably from the original PUF on almost all CRPs. If successful, this algorithm can subsequently impersonate the Strong PUF, and can be cloned and distributed arbitrarily. It breaks the security of any applications that rest on the Strong PUF's unpredictability and physical unclonability. Our method is less relevant for other PUF types such as Weak PUFs. The Strong PUFs that we could attack successfully include standard Arbiter PUFs of essentially arbitrary sizes, and XOR Arbiter PUFs, Lightweight Secure PUFs, and Feed-Forward Arbiter PUFs up to certain sizes and complexities. We also investigate the hardness of certain Ring Oscillator PUF architectures in typical Strong PUF applications. Our attacks are based upon various machine learning techniques, including a specially tailored variant of logistic regression and evolution strategies. Our results are mostly obtained on CRPs from numerical simulations that use established digital models of the respective PUFs. For a subset of the considered PUFs-namely standard Arbiter PUFs and XOR Arbiter PUFs-we also lead proofs of concept on silicon data from both FPGAs and ASICs. Over four million silicon CRPs are used in this process. The performance on silicon CRPs is very close to simulated CRPs, confirming a conjecture from earlier versions of this work. Our findings lead to new design requirements for secure electrical Strong PUFs, and will be useful to PUF designers and attackers alike.","1556-6013;15566013","","10.1109/TIFS.2013.2279798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6587277","Physical unclonable functions;cryptanalysis;machine learning;physical cryptography","Computer security;Cryptography;Delays;Machine learning;Numerical models;Protocols","application specific integrated circuits;cryptography;evolutionary computation;field programmable gate arrays;learning (artificial intelligence);regression analysis","ASIC;CRP;FPGA;PUF design;PUF modeling attacks;Strong PUF application;Strong PUF unpredictability;XOR Arbiter PUF;challenge-response pairs;computer algorithm;digital model;evolution strategy;feed-forward arbiter PUF;lightweight secure PUF;logistic regression;machine learning technique;numerical modeling attacks;numerical simulation;physical unclonability;physical unclonable functions;ring oscillator PUF architecture;secure electrical Strong PUF;security;silicon data;standard Arbiter PUF","","50","","51","","20130827","Nov. 2013","","IEEE","IEEE Journals & Magazines"
"Identification and mitigation of non-line-of-sight conditions using received signal strength","Z. Xiao; H. Wen; A. Markham; N. Trigoni; P. Blunsom; J. Frolik","Dept. of Comput. Sci., Univ. of Oxford, Oxford, UK","2013 IEEE 9th International Conference on Wireless and Mobile Computing, Networking and Communications (WiMob)","20131125","2013","","","667","674","Various applications, such as localisation of persons and objects could benefit greatly from non-line-of-sight (NLOS) identification and mitigation techniques. However, such techniques have been primarily investigated for ultra-wide band (UWB) signals, leaving the area of WiFi signals untouched. In this study, we propose two accurate approaches using only received signal strength (RSS) measurements from WiFi signals to identify NLOS conditions and mitigate the effects. We first explore several features from the RSS which are later demonstrated as very effective in identifying and mitigating NLOS conditions. After that, we develop and compare two major optimization problems based on a machine learning technique and hypothesis testing according to different user requirements and information available. Extensive experiments in various indoor environments have shown that our techniques can not only accurately distinguish between LOS/NLOS conditions, but also mitigate the impact of NLOS conditions as well.","2160-4886;21604886","Electronic:978-1-4799-0428-0; POD:978-1-4799-0426-6; USB:978-1-4799-0427-3","10.1109/WiMOB.2013.6673428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6673428","NLOS identification and mitigation;hypothesis testing;localisation;machine learning","","learning (artificial intelligence);optimisation;radio direction-finding;telecommunication computing","LOS-NLOS conditions;NLOS identification technique;UWB signals;Wi-Fi signals;hypothesis testing;machine learning technique;nonline-of-sight condition mitigation;object localisation;only-RSS measurement;only-received signal strength measurement;optimization problem;person localisation;ultrawideband signal","","2","1","14","","","7-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"Traffic adaptive channel switching with time slice based predictors","G. Szabó; G. Pongrácz; M. Sintorn","TrafficLab, Ericsson Research, Budapest, Hungary","2013 IEEE 14th International Symposium on "A World of Wireless, Mobile and Multimedia Networks" (WoWMoM)","20131021","2013","","","1","7","Channel switching in HSPA networks is used to reduce the channel occupancy when there is no data transfer for the given user, this way reducing battery consumption. This paper is the first dealing with another important aspect that is the CPU load on the radio network controller (RNC) caused by channel switching. This is an optimization task, in which both the channel switching and staying on the high-bandwidth channel have costs. In this paper we propose a system to minimize the costs by applying a predictor based method which uses time slice based features in order to reduce the high variance in the feature values. The proposed system is evaluated and compared to other state-of-the-art methods.","","Electronic:978-1-4673-5828-6; POD:978-1-4673-5827-9","10.1109/WoWMoM.2013.6583375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583375","channel switching;deep packet inspection;machine learning;optimization","Bandwidth;Data models;Estimation;MATLAB;Switches;Training;Vectors","3G mobile communication;access protocols;radio networks;telecommunication switching;telecommunication traffic","CPU load;HSPA networks;RNC;battery consumption reduction;channel occupancy;high-bandwidth channel;optimization task;radio network controller;time slice based predictor method;traffic adaptive channel switching","","0","","16","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"Combining one-class support vector machines for microarray classification","B. Krawczyk","Dept. of Syst. & Comput. Networks, Wroclaw Univ. of Technol., Wroc&#x0142;aw, Poland","2013 Federated Conference on Computer Science and Information Systems","20131107","2013","","","83","89","The advance of high-throughput techniques, such as gene microarrays and protein chips have a major impact on contemporary biology and medicine. Due to the high-dimensionality and complexity of the data, it is impossible to analyze it manually. Therefore machine learning techniques play an important role in dealing with such data. In this paper we propose to use a one-class approach to classifying microarrays. Unlike canonical classifiers, these models rely only on objects coming from single class distributions. They distinguish observations coming from the given class from any other possible states of the object, that were unseen during the classification step. While having less information to dichotomize between classes, one-class models can easily learn the specific properties of a given dataset and are robust to difficulties embedded in the nature of the data. We show, that using one-class support vector machines can give as good results as canonical multi-class classifiers, while allowing to deal with imbalanced distribution and unexpected noise in the data. To cope with high dimensionality of the feature space, we propose to form an ensemble, based on Random Subspace and prune it with the usage of diversity measure. Experimental investigations, carried on public datasets, prove the usefulness of the proposed approach.","","Electronic:978-83-60810-52-1; POD:978-1-4673-4471-5; USB:978-83-60810-53-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6643980","bioinformatics;classifier ensembles;high dimensionality;machine learning;microarray analysis;multiple classifier systems;one-class classification","Accuracy;Breast cancer;Kernel;Noise;Support vector machines;Training","bioinformatics;data analysis;genetics;learning (artificial intelligence);pattern classification;support vector machines","biology;data complexity;data noise;dataset property learning;diversity measure;gene microarray;high-throughput technique;imbalanced distribution;machine learning technique;medicine;microarray classification;one-class support vector machines;protein chips;pruning;random subspace;single class distribution","","0","","26","","","8-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Link adaptation for BICM-OFDM through adaptive kernel regression","S. Wahls; H. V. Poor","Department of Electrical Engineering, Princeton University, NJ 08544, USA","2013 IEEE International Conference on Acoustics, Speech and Signal Processing","20131021","2013","","","5136","5140","The packet error rate (PER) of wireless BICM-OFDM systems is notoriously difficult to predict analytically. This remains true even if all subcarriers use a common modulation and coding scheme (MCS). Link adaptation, which here shall be understood as the process of adapting the MCS in order to maximize goodput, therefore remains a major challenge. Non-parametric learning is an elegant way to evade the lack of robust analytical models. Learning from multidimensional features is particularly interesting because one-dimensional features can characterize frequency-selective channels only roughly. However, most of the literature discusses methods that are not truly online. Either the computational costs become unbearable over time or the method saturates and effectively stops learning. The modified k nearest neighbors algorithm (k-NN) seems to be the only exception currently. However, k-NN has well-known weaknesses in learning from small sample sets. Two adaptive kernel regression (AKR) methods are therefore proposed instead. Simulation results are reported for a setup in which several practically relevant conditions that have been mostly ignored in previous studies using multidimensional features (imperfect channel knowledge, Doppler shift, feedback delay, collisions) are modeled.","1520-6149;15206149","Electronic:978-1-4799-0356-6; POD:978-1-4799-0357-3; USB:978-1-4799-0355-9","10.1109/ICASSP.2013.6638641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6638641","Link adaptation;Machine learning algorithms;OFDM;Unsupervised learning;Wireless communication","IEEE 802.11 Standards;Kernel;Modulation;OFDM;Prediction algorithms;Signal to noise ratio;Wireless communication","Doppler shift;OFDM modulation;frequency selective surfaces;modulation coding;regression analysis;wireless channels","AKR;Doppler shift;PER;adaptive kernel regression;bit-interleaved coded modulation;coding scheme;common modulation;feedback delay;frequency selective channels;imperfect channel knowledge;k nearest neighbors;k-NN;link adaptation;multidimensional features;nonparametric learning;one-dimensional features;packet error rate;wireless BICM-OFDM systems","","4","","32","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
"Rough set based feature selection: A Review","J. R. Anaraki; M. Eftekhari","Department of Computer Engineering, Shahid Bahonar University of Kerman, Kerman, Iran","The 5th Conference on Information and Knowledge Technology","20131007","2013","","","301","306","Rough set is a tool with a mathematical foundation to deal with imprecise and imperfect knowledge. It has been widely applied in machine learning, data mining and knowledge discovery. One of the applications of Rough set theory in machine learning is the so-called feature selection especially for classification problems. This is performed by means of finding a reduct set of attributes. Reduct set is a subset of all features which retains classification accuracy as original attributes. Finding a reduct set in decision systems is NP-hard problem which has attracted many researchers to combine different methods with rough set. This paper is a survey of several methods of feature selection using rough set theory.","","Electronic:978-1-4673-6490-4; POD:978-1-4673-6488-1","10.1109/IKT.2013.6620083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6620083","Feature selection;Machine learning;Rough set","Approximation methods;Computational modeling;Educational institutions;Filtering theory;Frequency measurement;Search problems;Set theory","learning (artificial intelligence);pattern classification;rough set theory","NP-hard problem;classification accuracy;classification problems;decision systems;machine learning;reduct set;rough set based feature selection;rough set theory","","4","","49","","","28-30 May 2013","","IEEE","IEEE Conference Publications"
"A principal component analysis based object detection for thermal infra-red images","W. Woeber; D. Szuegyi; W. Kubinger; L. Mehnen","Dept. for Mechatron., UAS Technikum Wien, Vienna, Austria","Proceedings ELMAR-2013","20131111","2013","","","357","360","Autonomous vehicles are increasingly used for transportation of supply and goods. This is done mainly indoors. In outdoor scenarios, a reliable vision system is crucial for the overall system performance. The restriction of the reliability of this vision system is caused by light changes. To overcome the problem of varying lightning conditions, thermal infra-red cameras are often used. This paper discusses an object detection approach for thermal infra-red images. This object detection approach uses principal component analysis (PCA) based machine learning techniques for image classification. Multiple Supervised machine learning algorithms and an unsupervised machine learning algorithm are analysed, evaluated and compared. Based on the experimental data of several tests, a PCA based Gaussian classifier and a Mahalanobis distance based classifier are the best choice for detection and tracking.","1334-2630;13342630","Electronic:978-953-7044-14-5; POD:978-1-4799-1267-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6658387","Machine Learning;Object Detection;Principal Component Analysis;Thermal Infra-Red Imaging","Machine learning algorithms;Materials;Object detection;Principal component analysis;Training;Vectors;Vehicles","Gaussian distribution;cameras;image classification;infrared imaging;learning (artificial intelligence);object detection;principal component analysis;reliability","Gaussian classifier;Mahalanobis distance;PCA;autonomous vehicles;image classification;multiple supervised machine learning;object detection;principal component analysis;reliability;thermal infrared cameras;thermal infrared images;transportation;unsupervised machine learning;varying lightning conditions;vision system","","0","","12","","","25-27 Sept. 2013","","IEEE","IEEE Conference Publications"
"Recent Advances in the Development of a Long-Text-Input Keystroke Biometric Authentication System for Arbitrary Text Input","J. V. Monaco; N. Bakelman; S. H. Cha; C. C. Tappert","Seidenberg Sch. of Comput. Sci. & Inf. Syst., Pace Univ., White Plains, NY, USA","2013 European Intelligence and Security Informatics Conference","20131107","2013","","","60","66","This study focuses on the development and evaluation of a new classification algorithm that halves the previously reported best error rate. Using keystroke data from 119 users, closed system performance was obtained as a function of the number of keystrokes per sample. The applications of interest are authenticating online student test takers and computer users in security sensitive environments. The authentication process operates on keystroke data windows as short as 1/2 minute. Performance was obtained on 119 test users compared to the previous maximum of 30. For each population size, the performance increases, and the equal error rate decreases, as the number of keystrokes per sample increases. Performance on 14, 30, and 119 users was 99.6%, 98.3%, and 96.3%, respectively, on 755-keystroke samples, indicating the potential of this approach. Because the mean population performance does not give the complete picture, the varied performance over the population of users was analyzed.","","Electronic:978-0-7695-5062-6; POD:978-1-4799-0775-5","10.1109/EISIC.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6657126","biometrics;intruder detection;keystroke biometrics;machine learning;pattern recognition;user authentication","Authentication;Computers;Sociology;Standards;Statistics;Support vector machine classification;Vectors","biometrics (access control);gesture recognition;pattern classification","arbitrary text input;authentication process;best error rate;classification algorithm;closed system performance;computer users;equal error rate;keystroke data windows;long-text-input keystroke biometric authentication system;mean population performance;online student test takers;security sensitive environments","","5","","25","","","12-14 Aug. 2013","","IEEE","IEEE Conference Publications"
