"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7346645,7344638,7102732,7348282,7347128,7346934,7239545,7340664,7344002,7340027,7340725,7343981,7340607,7344435,7342672,7345436,7341896,7341753,7338643,7336882,7339243,7336197,7338456,7338115,7338513,7336192,7336422,7047917,7123640,7330558,7333450,7335264,7335095,6868988,7326109,7324057,7326122,7324345,7325843,7324087,7323306,7326186,7322761,7326065,7123635,7128727,6963442,7317390,7319948,7318335,7319945,7317397,7317946,7319932,7319088,7319351,7319381,7320432,7318626,7109855,6868201,7300421,7314218,7312059,7313309,7314299,7314188,7313204,7313415,7313563,7313192,7307663,7307821,7307576,7307574,7311387,7306745,7301027,7300948,7300871,7301416,7302476,7306985,7306762,7306935,7300302,7300286,7300319,7269275,7024132,7299098,7298020,7299106,7047737,7294923,7293887,7293488,7294264,7294164,7293972",2017/05/04 23:29:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Machine learning approach to segment Saccharomyces cerevisiae yeast cells","M. Tleis; F. Verbeek","Section Imaging and BioInformatics, LIACS, Leiden University, Leiden, The Netherlands","2015 International Conference on Advances in Biomedical Engineering (ICABME)","20151112","2015","","","278","281","In biological studies, Saccharomyces cerevisiae yeast cells are used to study the behaviour of proteins. This is a time consuming and not completely objective process. Hence, image analysis platforms are developed to address these problems and to offer analysis per cell as well. The segmentation algorithms implemented in such platforms can segment the healthy cells, along with artefacts such as debris and dead cells that exist in the cultured medium. The novel idea in this work is to apply a machine learning approach to train the segmentation system in order to classify the healthy cell objects from the other objects. Such approach is based on the analysis of a set of relevant individual cell features extracted from the microscope images of yeast cells. These features include texture measurements and wavelet-based texture measurements, as well as moment invariant features. Those features were introduced to describe the intensity and morphology characteristics in a more sophisticated way. A set of classification systems, data sampling techniques, data normalization schemes and feature selection algorithms were tested and evaluated to build a classification model in order to be used within the segmentation module. The study picks the simple logistic classification model as the best approach to classify our dataset of 1380 cells. This system increases the performance level in our image and data analysis modules, improve the segmentation and consequently the analysis of the measurement results. This leads to a better pattern recognition system as well.","2377-5688;23775688","Electronic:978-1-4673-6516-1; POD:978-1-4673-6517-8","10.1109/ICABME.2015.7323306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7323306","","Accuracy;Biomedical measurement;Image segmentation;Logistics;Machine learning algorithms;Vegetation","biological techniques;biology computing;cellular biophysics;feature extraction;image classification;image segmentation;image texture;learning (artificial intelligence);microorganisms;optical microscopy;wavelet transforms","S. cerevisiae cell segmentation;Saccharomyces cerevisiae;data analysis module;data normalization schemes;data sampling techniques;feature selection algorithms;image analysis module;logistic classification model;machine learning approach;moment invariant features;pattern recognition system;segmentation system training;wavelet based texture measurements;yeast cell microscope images;yeast cells","","","","19","","","16-18 Sept. 2015","","IEEE","IEEE Conference Publications"
"A stable multi-scale kernel for topological machine learning","J. Reininghaus; S. Huber; U. Bauer; R. Kwitt","IST Austria","2015 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20151015","2015","","","4741","4748","Topological data analysis offers a rich source of valuable information to study vision problems. Yet, so far we lack a theoretically sound connection to popular kernel-based learning techniques, such as kernel SVMs or kernel PCA. In this work, we establish such a connection by designing a multi-scale kernel for persistence diagrams, a stable summary representation of topological features in data. We show that this kernel is positive definite and prove its stability with respect to the 1-Wasserstein distance. Experiments on two benchmark datasets for 3D shape classification/retrieval and texture recognition show considerable performance gains of the proposed method compared to an alternative approach that is based on the recently introduced persistence landscapes.","1063-6919;10636919","Electronic:978-1-4673-6964-0; POD:978-1-4673-6965-7; USB:978-1-4673-6963-3","10.1109/CVPR.2015.7299106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299106","","Yttrium","image classification;image retrieval;image texture;learning (artificial intelligence);shape recognition","1-Wasserstein distance;3D shape classification;3D shape retrieval;multiscale kernel;persistence diagrams;texture recognition;topological machine learning","","5","","28","","","7-12 June 2015","","IEEE","IEEE Conference Publications"
"Nonlinear decision boundary created by a machine learning-based classifier to mitigate nonlinear phase noise","D. Wang; M. Zhang; Z. Li; Y. Cui; J. Liu; Y. Yang; H. Wang","State Key Laboratory of Information Photonics and Optical Communications, Beijing University of Posts and Telecommunications, Beijing 100876, China","2015 European Conference on Optical Communication (ECOC)","20151203","2015","","","1","3","A machine learning-based classifier, namely SVM, is introduced to create the nonlinear decision boundary in M-ary PSK-based coherent optical system to mitigate NLPN. The maximum transmission distance and LPRD tolerance are improved by 480 km and 3.3 dBm for 8PSK.","","Electronic:978-8-4608-1741-3; POD:978-1-4673-7950-2","10.1109/ECOC.2015.7341753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7341753","","Binary phase shift keying;Bit error rate;Maximum likelihood estimation;Optical fiber communication;Optical fibers;Support vector machines","learning (artificial intelligence);optical fibre communication;optical modulation;pattern classification;phase noise;phase shift keying;support vector machines;telecommunication computing","LPRD tolerance;M-ary PSK-based coherent optical system;SVM;machine learning-based classifier;maximum transmission distance;nonlinear decision boundary;nonlinear phase noise","","3","","6","","","Sept. 27 2015-Oct. 1 2015","","IEEE","IEEE Conference Publications"
"A study of power distribution system fault classification with machine learning techniques","N. S. Coleman; C. Schegan; K. N. Miu","Department of Electrical and Computer Engineering, Drexel University, Philadelphia, USA","2015 North American Power Symposium (NAPS)","20151123","2015","","","1","6","Power system protection includes the process of identifying and correcting faults (failures) before fault currents cause damage to utility equipment or customer property. In distribution systems, where the number of measurements is increasing, there is an opportunity to improve fault classification techniques. This work presents a study in fault classification using machine learning techniques and quarter-cycle fault signatures. Separate voltage- and current-based feature vectors are defined using multi-resolution analysis and input to a two-stage classifier. The classifier was trained and tested on experimental fault data collected in Drexel University's Reconfigurable Distribution Automation and Control (RDAC) software/hardware laboratory. Results show: (1) non-linear, and even non-contiguous decision regions on a “fault plane”, using a phase voltage-based feature, and (2) an accurate classifier for determining the grounding status of multi-phase faults, using a neutral current-based feature.","","Electronic:978-1-4673-7389-0; POD:978-1-4673-7390-6; USB:978-1-4673-7388-3","10.1109/NAPS.2015.7335264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7335264","fault classification;machine learning;power distribution systems;power system protection","Circuit faults;Classification algorithms;Discrete wavelet transforms;Fault diagnosis;Grounding;Support vector machines","earthing;fault diagnosis;learning (artificial intelligence);power distribution faults;power distribution protection;power system analysis computing","Drexel University Reconfigurable Distribution Automation and Control;RDAC hardware laboratory;RDAC software laboratory;current-based feature vectors;customer property;fault correction process;fault currents;fault identification process;fault plane;grounding status determination;machine learning techniques;neutral current-based feature;noncontiguous decision regions;nonlinear decision regions;phase voltage-based feature;power distribution system fault classification;power system protection;quarter-cycle fault signatures;utility equipment;voltage-based feature vectors","","","","14","","","4-6 Oct. 2015","","IEEE","IEEE Conference Publications"
"Cardamom grading — A solution through machine learning techniques","R. M. Jose; K. S. S. Krishnan","Department of Computer Science and Engineering, Mar Baselios College Of Engineering and Technology, Trivandrum, Kerala, India","2015 Global Conference on Communication Technologies (GCCT)","20151203","2015","","","303","306","Cardamom grading is a vital agricultural product processing industry in Kerala which always seek for better methods of mechanization. Grading of cardamom is completely based on its external features namely weight, color, pod size, pod surface finishing and blacks and dots. There are certain standards like AGMARK set for different grades of cardamom. Machine learning techniques like k-NN, Decision tree etc can be used as a platform to do the due purpose of grading. Ensemble of two or more such algorithms can further enhance the grading efficiency and precision.","","CD-ROM:978-1-4799-8552-4; Electronic:978-1-4799-8553-1; POD:978-1-4799-8554-8","10.1109/GCCT.2015.7342672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7342672","cardamom;grading;image processing;k-NN","Finishing;Fuzzy logic;Image color analysis;Machine learning algorithms;Shape;Sorting","agricultural products;decision trees;feature extraction;learning (artificial intelligence)","AGMARK standards;Kerala;agricultural product processing industry;blacks;cardamom grading;color feature;decision tree;dots;external features;grading efficiency enhancement;grading precision enhancement;k-NN;machine learning techniques;pod size feature;pod surface finishing;weight feature","","","","11","","","23-24 April 2015","","IEEE","IEEE Conference Publications"
"Web Application Vulnerability Prediction Using Hybrid Program Analysis and Machine Learning","L. K. Shar; L. C. Briand; H. B. K. Tan","Interdisciplinary Centre for ICT Security, Reliability and Trust, University of Luxembourg, Luxembourg","IEEE Transactions on Dependable and Secure Computing","20151109","2015","12","6","688","707","Due to limited time and resources, web software engineers need support in identifying vulnerable code. A practical approach to predicting vulnerable code would enable them to prioritize security auditing efforts. In this paper, we propose using a set of hybrid (static+dynamic) code attributes that characterize input validation and input sanitization code patterns and are expected to be significant indicators of web application vulnerabilities. Because static and dynamic program analyses complement each other, both techniques are used to extract the proposed attributes in an accurate and scalable way. Current vulnerability prediction techniques rely on the availability of data labeled with vulnerability information for training. For many real world applications, past vulnerability data is often not available or at least not complete. Hence, to address both situations where labeled past data is fully available or not, we apply both supervised and semi-supervised learning when building vulnerability predictors based on hybrid code attributes. Given that semi-supervised learning is entirely unexplored in this domain, we describe how to use this learning scheme effectively for vulnerability prediction. We performed empirical case studies on seven open source projects where we built and evaluated supervised and semi-supervised models. When cross validated with fully available labeled data, the supervised models achieve an average of 77 percent recall and 5 percent probability of false alarm for predicting SQL injection, cross site scripting, remote code execution and file inclusion vulnerabilities. With a low amount of labeled data, when compared to the supervised model, the semi-supervised model showed an average improvement of 24 percent higher recall and 3 percent lower probability of false alarm, thus suggesting semi-supervised learning may be a preferable solution for many real world applications where vulnerability data is missing.","1545-5971;15455971","","10.1109/TDSC.2014.2373377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6963442","Vulnerability prediction;empirical study;input validation and sanitization;program analysis;security measures","Computer security;Data models;HTML;Predictive models;Semisupervised learning;Servers;Software protection","Internet;learning (artificial intelligence);program diagnostics;security of data","SQL injection;Web application vulnerability prediction;cross site scripting;dynamic program analyses;false alarm probability;file inclusion vulnerabilities;hybrid program analysis;hybrid static+dynamic code attributes;input sanitization code patterns;input validation code patterns;machine learning;open source projects;remote code execution;security auditing;semisupervised learning;static program analyses;vulnerability prediction techniques;vulnerability predictors;vulnerable code identification;vulnerable code prediction","","1","","51","","20141120","Nov.-Dec. 1 2015","","IEEE","IEEE Journals & Magazines"
"Automated change detection in satellite images using machine learning algorithms for Delhi, India","A. Bhatt; S. K. Ghosh; A. Kumar","Indian Institute of Technology Roorkee, Roorkee, India","2015 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20151112","2015","","","1678","1681","In remote sensing, change detection is used in land use and cover analysis, forest or vegetation assessment and, flood monitoring. Although manual change detection is an option, the time required for it can be prohibitive. It is also highly subjective depending on the expertise of the analyst. Hence, the need for automated methods for such analysis tasks have emerged and thus gives rise to unsupervised machine learning algorithm. This paper analyzes the effectiveness of the three types of unsupervised Machine learning algorithms (MLAs) for change detection to detect the change in some of the dominant classes in an urban area, such as, vegetation, built-up and water bodies. Landsat 5 TM and Landsat 8 OLI imageries have been selected for a part of New Delhi and its nearby area. In this study, three indices namely Normalized Difference Built-up Index (NDBI), Modified Normalized Difference Water Index (MNDWI) and Modified Soil Adjusted Vegetation Index (MSAVI<sub>2</sub>) have been generated from the Landsat data. Three algorithms, namely, K-Means, FCM and EM have been used, since these represent three different concepts in machine learning category i.e. partition based, fuzzy and probability based respectively. The same have been implemented in MATLAB for identifying different type of land cover over a period of 1998-2011. Considering both the intra- and inter-cluster distances, silhouette coefficients have been used for evaluation of cluster quality. The change is quantified in terms of percentage that depends upon the outcome of clustering and the number of pixel grouped in each class i.e. urban, vegetation and water.","2153-6996;21536996","Electronic:978-1-4799-7929-5; POD:978-1-4799-7930-1; USB:978-1-4799-7928-8","10.1109/IGARSS.2015.7326109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7326109","Change detection;EM;FCM;K-means;Machine learning;silhouette coefficient;urban remote sensing","Classification algorithms;Clustering algorithms;Earth;Machine learning algorithms;Remote sensing;Satellites;Vegetation mapping","fuzzy logic;geophysical image processing;land cover;land use;learning (artificial intelligence);mathematics computing;probability;terrain mapping;vegetation mapping","AD 1998 to 2011;Delhi;EM;FCM;India;Landsat 5 TM imagery;Landsat 8 OLI imagery;MATLAB;MNDWI;MSAVI;NDBI;automated change detection;cluster quality;flood monitoring;forest assessment;fuzzy based machine learning;intercluster distance;intracluster distance;land cover analysis;land use analysis;manual change detection;modified normalized difference water index;modified soil adjusted vegetation index;normalized difference built-up index;partition based machine learning;probability based machine learning;remote sensing;satellite image;silhouette coefficients;unsupervised machine learning algorithm;vegetation assessment","","","","13","","","26-31 July 2015","","IEEE","IEEE Conference Publications"
"A Semi-Supervised Machine Learning Method for Chinese Patent Effect Annotation","X. Chen; N. Deng","Sch. of Inf. & Safety Eng., Zhongnan Univ. of Econ. & Law, Wuhan, China","2015 International Conference on Cyber-Enabled Distributed Computing and Knowledge Discovery","20151029","2015","","","243","250","Patents are public and scientific literatures protected by the law, and their abstracts highly contain valuable information. Patent's semantic annotation can effectively protect intellectual property rights and promote corporations' scientific research innovation. Currently, automatic patent annotation mainly uses supervised machine learning algorithms, which is required abundant expensive labeled patent data. Due to lack of enough labeled Chinese patent data, this paper adopts a semi-supervised machine learning method named co-training, which starts from a little labeled data. This method cooperates keyword extraction with list extraction, and incrementally annotates functional clauses in patent abstract. Experiment results indicate this method can gradually improve the recall without sacrificing too much precision.","","Electronic:978-1-4673-9200-6; POD:978-1-4673-9201-3","10.1109/CyberC.2015.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7307821","Semantic annotation;co-training;information extraction;patent mining","Data mining;Dictionaries;Industries;Patents;Semantics;Technological innovation","learning (artificial intelligence);patents","Chinese patent effect annotation;automatic patent annotation;co-training;functional clauses annotation;intellectual property rights protection;keyword extraction;labeled Chinese patent data;list extraction;patent abstract;patent semantic annotation;public literatures;scientific literatures;scientific research innovation;semisupervised machine learning method","","","","20","","","17-19 Sept. 2015","","IEEE","IEEE Conference Publications"
"Machine Learning and Mass Estimation Methods for Ground-Based Aircraft Climb Prediction","R. Alligier; D. Gianazza; N. Durand","Lab. de Math. Appl., Inf. et Autom. pour l'Aerien, Ecole Nat. de l'Aviation Civile, Toulouse, France","IEEE Transactions on Intelligent Transportation Systems","20151124","2015","16","6","3138","3149","In this paper, we apply machine learning methods to improve the aircraft climb prediction in the context of ground-based applications. Mass is a key parameter for climb prediction. As it is considered a competitive parameter by many airlines, it is currently not available to ground-based trajectory predictors. Consequently, most predictors today use a reference mass that may be different from the actual aircraft mass. In previous papers, we have introduced a least squares method to estimate the mass from past trajectory points, using the physical model of the aircraft. Another mass estimation method, based on an adaptive mechanism, has also been proposed by Schultz et al. We now introduce a new approach, in which the mass is considered the response variable of a prediction model that is learned from a set of example trajectories. This machine learning approach is compared with the results obtained when using the base of aircraft data (BADA) reference mass or the two state-of-the-art mass estimation methods. In these experiments, nine different aircraft types are considered. When compared with the baseline method (respectively, the mass estimation methods), the Machine Learning approach reduces the RMSE (Root Mean Square Error) on the predicted altitude by at least 58% (resp. 27%) when assuming the speed profile to be known, and by at least 29% (resp. 17%) when using the BADA speed profile except for the aircraft types E145 and F100. For these types, the observed speed profile is far from the BADA speed profile.","1524-9050;15249050","","10.1109/TITS.2015.2437452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7123640","Aircraft trajectory prediction;base of aircraft data (BADA);machine learning;mass estimation","Aircraft;Machine learning;Predictive models;Trajectory","","","","0","","39","","20150615","Dec. 2015","","IEEE","IEEE Journals & Magazines"
"Feature selection and recognition of electroencephalogram signals: An extreme learning machine and genetic algorithm-based approach","Q. Lin; J. B. Huang; J. Zhong; S. D. Lin; Y. Xue","School of Information Engineering, Guangdong Medical College, Dongguan, China, 523808","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","499","504","The effective recognition approach of the electroencephalogram (EEG) signals can significantly boost the performance and the development of the EEG-based diagnosis and treatment. A new approach which combines the Extreme Learning Machine (ELM) with the Genetic algorithm (GA) is proposed in this paper. In the proposed approach, the ELM is used both as the final classifier and the fitness function for the GA to select the optimal feature subset from the initial features extracted through time-frequency (TF) analysis. The GA is adopted as the complementary input optimization mechanism to improve the performance of the ELM. To testify the performance of the proposed approach, experiments were simulated using the real-world EEG signals of 2003 International BCI Competition dataset. The recognition results have proved the effectiveness of the proposed approach.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340607","Artificial Neural Network (ANN);Brain-Computer Interface (BCI);Electroencephalogram (EEG);Extreme Learning Machine (ELM);Genetic algorithm (GA)","","brain-computer interfaces;electroencephalography;feature selection;genetic algorithms;learning (artificial intelligence);medical signal processing;patient diagnosis;patient treatment;time-frequency analysis","2003 International BCI competition dataset;EEG signal;EEG treatment;EEG-based diagnosis;ELM;TF analysis;complementary input optimization mechanism;electroencephalogram signal recognition;extreme learning machine;feature extraction;feature selection;genetic algorithm-based approach;optimal feature subset;recognition approach;time-frequency analysis","","","","16","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Automated frequency selection for machine-learning based EH/EW prediction from S-Parameters","N. Ambasana; D. Gope; B. Mutnury; G. Anand","Department of Electrical Communication Engineering, Indian Institute of Science, Bangalore, India","2015 IEEE 24th Electrical Performance of Electronic Packaging and Systems (EPEPS)","20151207","2015","","","53","56","In the field of High Speed SerDes (HSS) channel analysis and design, the most widely accepted metrics for gauging signal integrity are Time Domain (TD) metrics: Bit Error Rate (BER), Eye-Height (EH) and Eye-Width (EW). With increasing bit-rates, TD simulations are getting compute-time intensive especially as the BER criterion is getting lower. Learning based mapping of Frequency Domain (FD) S-Parameter data to EH/EW in TD provides a fast alternative solution for thorough design-space exploration. A key challenge in this mapping procedure is the identification of the optimal frequency points in the S-Parameter data that are used for training the learning network. This paper outlines a methodology to identify the minimal set of critical frequency points using a Fast Correlation Based Feature (FCBF) selection algorithm. This technique is applied for prediction of EH/EW for a PCIe Gen 3 interface and the prediction accuracy is quantified.","","Electronic:978-1-5090-0040-1; Paper:978-1-5090-0038-8; USB:978-1-5090-0039-5","10.1109/EPEPS.2015.7347128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7347128","ANN;Eye-Height;Feature Selection;Insertion Loss;PCIe;Signal Integrity;Total FEXT","Artificial neural networks;Bit error rate;Correlation;Measurement;Predictive models;Scattering parameters;Training","S-parameters;error statistics;frequency-domain analysis;learning (artificial intelligence);peripheral interfaces;time-domain analysis","BER;EH/EW prediction;FCBF selection algorithm;HSS channel analysis;PCIe Gen 3 interface;S-parameter;automated frequency selection;bit error rate;eye-height;eye-width;fast correlation based feature;frequency domain;high speed SerDes channel analysis;learning based mapping;machine learning;optimal frequency point;signal integrity;time domain metric","","1","","8","","","25-28 Oct. 2015","","IEEE","IEEE Conference Publications"
"Diabetic retinal exudates detection using machine learning techniques","P. R. Asha; S. Karpagavalli","PSGR Krishnammal College for Women Coimbatore, India","2015 International Conference on Advanced Computing and Communication Systems","20151112","2015","","","1","5","Diabetic Retinopathy (DR) is an eye filled illness caused by the complication of polygenic disease and that is to be detected accurately for timely treatment. As polygenic disease progresses, the vision of a patient could begin to deteriorate and leads to blindness. In this proposed work, the presence or absence of retinal exudates are detected using machine learning (ML) techniques. To detect the presence of exudates features like Mean, Standard deviation, Centroid and Edge Strength are extracted from Luv color space after segmenting the Retinal image. A total of 100 images were used, out of which 80 images were used for training and 20 images were used for testing. The classification task carried out with classifiers like Naive bayes (NB), Multilayer Perceptron (MLP) and Extreme Learning Machine (ELM). Experimental results shows that the model built using Extreme Learning Machine outperforms other two models and effectively detects the presence of exudates in retinal images.","","Electronic:978-1-4799-6438-3; POD:978-1-4799-6439-0","10.1109/ICACCS.2015.7324057","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7324057","color space;extreme learning machine;fuzzy C-means;histogram specification","Accuracy;Diabetes;Feature extraction;Image color analysis;Image segmentation;Neurons;Retina","Bayes methods;feature extraction;image classification;image colour analysis;image segmentation;learning (artificial intelligence);medical image processing;multilayer perceptrons;retinal recognition","ELM;Luv color space;MLP;diabetic retinal exudate detection;diabetic retinopathy;extreme learning machine;eye filled illness;feature extraction;image classification task;machine learning techniques;multilayer perceptron;naive Bayes;polygenic disease complication;retinal image segmentation","","","","20","","","5-7 Jan. 2015","","IEEE","IEEE Conference Publications"
"Comparison of machine learning algotithms for leaf area index retrieval from time series MODIS data","T. Wang; Z. Xiao; Z. Liu","State Key Laboratory of Remote Sensing Science, School of Geography, Beijing Normal University. Beijing, China, 100875","2015 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20151112","2015","","","1729","1732","Temporally continuous and high quality leaf area index (LAI) products are urgently needed for crop growth monitoring, yield estimation and other research fields. However, most of the methods used to retrieve LAI just use a single phase satellite observational data to estimate LAI. Because of the impact of clouds and aerosols, the LAI products generated by these methods are temporally discontinuous. In this study, performance of three machine learning algorithms for parameter estimation using time series data is evaluated. The three machine learning algorithms are back-propagation neutral network (BPNN), general regression neutral networks (GRNNs) and multivariate adaptive regression splines (MARS). The results show that these machine learning algorithms have a good performance in time series LAI retrieval and GRNNs outperform the other algorithms.","2153-6996;21536996","Electronic:978-1-4799-7929-5; POD:978-1-4799-7930-1; USB:978-1-4799-7928-8","10.1109/IGARSS.2015.7326122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7326122","MODIS;Machine learning;comparison;leaf area index;time series","Indexes;MODIS;Machine learning algorithms;Mars;Reflectivity;Time series analysis;Training","aerosols;agricultural engineering;backpropagation;clouds;crops;geophysics computing;learning (artificial intelligence);neural nets;regression analysis;remote sensing;splines (mathematics);time series","MACHINE LEARNING ALGOTITHMS;TIME SERIES MODIS DATA;aerosols;back-propagation neutral network;clouds impact;crop growth monitoring;general regression neutral networks;high quality leaf area index RETRIEVAL;multivariate adaptive regression splines;parameter estimation;research fields;single phase satellite observational data;yield estimation","","","","6","","","26-31 July 2015","","IEEE","IEEE Conference Publications"
"Maximizing Hardware Prefetch Effectiveness with Machine Learning","S. Rahman; M. Burtscher; Z. Zong; A. Qasem","Dept. of Comput. Sci., Texas State Univ., San Marcos, TX, USA","2015 IEEE 17th International Conference on High Performance Computing and Communications, 2015 IEEE 7th International Symposium on Cyberspace Safety and Security, and 2015 IEEE 12th International Conference on Embedded Software and Systems","20151130","2015","","","383","389","Modern processors are equipped with multiple hardware prefetchers, each of which targets a distinct level in the memory hierarchy and employs a separate prefetching algorithm. However, different programs require different subsets of these prefetchers to maximize their performance. Turning on all available prefetchers rarely yields the best performance and, in some cases, prefetching even hurts performance. This paper studies the effect of hardware prefetching on multithreaded code and presents a machine-learning technique to predict the optimal combination of prefetchers for a given application. This technique is based on program characterization and utilizes hardware performance events in conjunction with a pruning algorithm to obtain a concise and expressive feature set. The resulting feature set is used in three different learning models. All necessary steps are implemented in a framework that reaches, on average, 96% of the best possible prefetcher speedup. The framework is built from open-source tools, making it easy to extend and port to other architectures.","","Electronic:978-1-4799-8937-9; POD:978-1-4799-8938-6","10.1109/HPCC-CSS-ICESS.2015.175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7336192","","Algorithms;Hardware;Optimization;Prefetching;Testing;Training","learning (artificial intelligence);multi-threading;performance evaluation;public domain software;storage management","feature set;hardware performance events;hardware prefetch effectiveness maximization;learning models;machine learning;memory hierarchy;multiple hardware prefetchers;multithreaded code;open-source tools;optimal prefetcher prediction;performance maximization;prefetcher speedup;program characterization;pruning algorithm","","1","","14","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"Classification for Safety-Critical Car-Cyclist Scenarios Using Machine Learning","I. Cara; E. d. Gelder","TNO, Helmond, Netherlands","2015 IEEE 18th International Conference on Intelligent Transportation Systems","20151102","2015","","","1995","2000","The number of fatal car-cyclist accidents is increasing. Advanced Driver Assistance Systems (ADAS) can improve the safety of cyclists, but they need to be tested with realistic safety-critical car-cyclist scenarios. In order to store only relevant scenarios, an online classification algorithm is needed. We demonstrate that machine learning techniques can be used to detect and classify those scenarios based on their trajectory data. A dataset consisting of 99 realistic car-cyclist scenarios is gathered using an instrumented vehicle. We achieved a classification accuracy of the gathered data of 87.9%. The execution time of only 45.8 us shows that the algorithm is suitable for online purposes.","2153-0009;21530009","Electronic:978-1-4673-6596-3; POD:978-1-4673-6597-0","10.1109/ITSC.2015.323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7313415","","Accuracy;Classification algorithms;Hidden Markov models;Machine learning algorithms;Support vector machines;Trajectory;Vehicles","automobiles;bicycles;feature extraction;intelligent transportation systems;learning (artificial intelligence);pattern classification;road accidents","ADAS;advanced driver assistance system;car-cyclist accident;classification algorithm;machine learning;safety-critical car-cyclist scenario","","","","27","","","15-18 Sept. 2015","","IEEE","IEEE Conference Publications"
"Automated File-Based Quality Control: A Machine-Learning Approach","M. De Geyter; N. Vercammen; D. Deschrijver; T. Dhaene; P. Demeester; B. Vermeulen","VRT-medialab, Gaston Crommenlaan 10 (Bus 101), B-9050 Ghent","The 2011 Annual Technical Conference & Exhibition","20151019","2011","","","1","6","In recent years, broadcasters successfully introduced file-based workflows to improve production efficiency. However, they are increasingly dealing with a proliferation of file formats, and many of them still have large archives that need to be digitized for reuse. To guarantee trouble-free workflows and long-term preservation in this quickly evolving digital domain, it is essential that media files adhere to well-described, established standards. Furthermore, their audiovisual quality should be up to broadcast level. A variety of content analysis tools checking container and encoding formats, as well as audiovisual quality, are available but often hard to configure, and frequently provide difficult-to-interpret results. In this research, a learning algorithm takes into account the results of several sources of content analysis to perform a reliable automatic interpretation, which is communicated as a traffic light decision to an operator who can then take further action if necessary. Thus, valuable time and money can be saved.","","Paper:978-1-61482-940-9","10.5594/M001058","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7269275","automation;file-based workflows;machine-learning;quality control","","","","","","","1","","","25-27 Oct. 2011","","SMPTE","SMPTE Conference Publications"
"FPGA based nonlinear Support Vector Machine training using an ensemble learning","M. B. Rabieah; C. S. Bouganis","Department of Electrical and Electronic Engineering, Imperial College London, UK","2015 25th International Conference on Field Programmable Logic and Applications (FPL)","20151008","2015","","","1","4","Support Vector Machines (SVMs) are powerful supervised learning methods in machine learning. However, their applicability to large problems has been limited due to the time consuming training stage whose computational cost scales quadratically with the number of examples. In this work, a complete FPGA-based system for nonlinear SVM training using ensemble learning is presented. The proposed framework builds on the FPGA architecture and utilizes a cascaded multi-precision training flow, exploits the heterogeneity within the training problem by tuning the number representation used, and supports ensemble training tuned to each internal memory structure so to address very large datasets. Its performance evaluation shows that the proposed system achieves more than an order of magnitude better results compared to state-of-the-art CPU and GPU-based implementations.","1946-147X;1946147X","Electronic:978-0-9934-2800-5; POD:978-1-4673-8123-9","10.1109/FPL.2015.7293972","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7293972","","Acceleration;Computer architecture;Field programmable gate arrays;Hardware;Kernel;Support vector machines;Training","field programmable gate arrays;learning (artificial intelligence);performance evaluation;support vector machines","CPU-based implementation;FPGA architecture;FPGA based nonlinear support vector machine training;FPGA-based system;GPU-based implementation;cascaded multiprecision training flow;computational cost;ensemble learning;ensemble training;internal memory structure;machine learning;nonlinear SVM training;number representation tuning;performance evaluation;supervised learning methods;very large datasets","","1","","15","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
