"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7600383,7534759,7743255,7745630,7745792,7745451,7747672,7745497,7743257,7723857,7743581,7744577,7744547,7332754,7741572,7741335,7741551,7741846,7742276,7569020,7742283,7742221,7739680,7737417,7737385,7737440,7737117,7737121,7738020,7737441,7737180,7737358,7737399,7737786,7733659,7733220,7572984,7734068,7733534,7736170,7562516,7447706,7730129,7563366,7732027,7732136,7732224,7727503,7727422,7727779,7727509,7729017,7732445,7727034,7727466,7730346,7726739,7732324,7732236,7727399,7727207,7727808,7728969,7726616,7727745,7727494,7731622,7727225,7728403,7732349,7732277,7732181,7732128,7732392,7726173,7726800,7724756,7724680,7723741,7724779,7555393,7724732,7724380,7724724,7724963,7724971,7725019,7725342,7725646,7726001,7724494,7723620,7718347,7696685,7723469,7718348,7707299,7707365,7575666,7676363",2017/05/05 21:42:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Direct signal calibration using learning systems","K. D. Dias","EW Simulation Technology, United Kingdom","2nd IET International Conference on Intelligent Signal Processing 2015 (ISP)","20161117","2015","","","1","6","In addition to proposing two novel ensemble learning methods, a novel method of using a learning paradigm for the calibration of nonlinear systems is also proposed in this paper. With this it addresses the non-existent use of learning systems to provide corrective measures in calibration. In this method the learned system provides corrections directly to the nonlinear device to linearize the system output without the need for an additional calculation to produce the corrections. In many calibration tasks a model of the nonlinear system is created and with its help corrections are calculated to linearize the system output. The proposed method makes these two steps transparent by learning the corrective step instead. Therefore the learned system is able to then directly linearize the nonlinear system output. By taking into consideration both the training and pruning aspects of ensemble neural network predictors, two dynamic ensemble methods have been proposed in this paper, one involving pruning and the other a hybrid approach. To enhance diversity the pruning or selection of predictors, and the training of predictors are performed in succession for every pattern in the training set. By ordering the predictors based on their performance on a training pattern, the first method trains only the most divers predictors, while the second method splits the ensemble into two sub-ensembles and applies the hybrid method of training the first sub-ensemble using Negative Correlation Learning (NCL) while the second sub-ensemble independently. During the test phase of these methods a subset of the trained predictors are chosen differently depending on their performance on the test sample. Therefore the ensemble selection is dynamic during predicting the output, which improves the prediction accuracy.","","Paper|Electronic:978-1-78561-136-0|978-1-78561-137-7","10.1049/cp.2015.1792","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7745792","Calibration;Ensemble Learning;Machine Learning;Neural Networks","","calibration;learning (artificial intelligence);neural nets;signal processing","NCL;direct signal calibration;dynamic ensemble methods;ensemble learning methods;ensemble neural network predictors;negative correlation learning;nonlinear device;nonlinear systems;pruning approach;training pattern","","","","","","","1-2 Dec. 2015","","IET","IET Conference Publications"
"Architecture design of pattern detection system for Smart cities datasets","V. C. Bojan; I. G. Raducu; F. Pop; M. Mocanu; V. Cristea","Computer Science Department, Faculty of Automatic Control and Computers, University Politehnica of Bucharest, Romania","2016 IEEE 12th International Conference on Intelligent Computer Communication and Processing (ICCP)","20161110","2016","","","403","408","Nowadays, there is more and more interest in the research and development of systems, applications, tools or frameworks for `smart' environments. We do not want to bother with useless actions or decisions anymore because we want to spent our time doing more valuable activities. This would only be one reason to put the bases and after that to build a platform able to extract patterns and useful information from data measured by devices that monitor the `smart' environment. A platform of this kind would become the main reason for the environment to be a `smart' one and for more people to understand the value of such an environment. In this paper we investigate the need of a global and generic platform able to work with many type of datasets, with various systems and to serve different `Smart cities' applications. Through this platform we aim to unify the need of all `Smart cities' systems for having and using mined data, patterns extracted from the generated (measured) raw data.","","Electronic:978-1-5090-3899-2; POD:978-1-5090-3900-5; USB:978-1-5090-3898-5","10.1109/ICCP.2016.7737180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7737180","data analysis;distributed processing;machine learning;pattern recognition;smart cities;time series","Big data;Data mining;Intelligent sensors;Pollution measurement;Smart cities","data mining;smart cities;town and country planning","architecture design;data mining;pattern detection system;pattern extraction;smart cities datasets;smart environments","","","","","","","8-10 Sept. 2016","","IEEE","IEEE Conference Publications"
"Unsupervised incremental STDP learning using forced firing of dormant or idle neurons","J. M. Allred; K. Roy","School of Electrical and Computer Engineering, Purdue University, West Lafayette, Indiana 47907, USA","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","2492","2499","Spiking neural networks with hardware implementations of Spike Timing Dependent Plasticity (STDP) present a promising solution to energy efficient real-time machine learning. Online real-time learning, however, requires that new training information be considered by an already trained network without reinforcing previous data. Learning new information without severely altering previously learned data proves difficult in such networks. We present a spiking neural network capable of unsupervised incremental learning that exploits STDP to gracefully adapt the network under changing input conditions using a technique called forced firing. Our simulations validate this design with accuracy results comparable to networks that require data reinforcement.","","","10.1109/IJCNN.2016.7727509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727509","digit recognition;forced firing;incremental learning;machine learning;neuromorphic computing;spike timing dependent plasticity;spiking neural networks","Biological neural networks;Firing;Hardware;Neurons;Real-time systems;Timing;Training","biocomputing;neural nets;real-time systems;unsupervised learning","data reinforcement;dormant neurons;energy efficient real-time machine learning;forced firing;hardware implementations;idle neurons;neuromorphic computing;online real-time learning;spike timing dependent plasticity;spiking neural networks;trained network;unsupervised incremental STDP learning","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"A Predictive Model for Use of an Assistive Robotic Manipulator: Human Factors Versus Performance in Pick-and-Place/Retrieval Tasks","N. Paperno; M. Rupp; E. M. Maboudou-Tchao; J. A. A. Smither; A. Behal","Department of Electrical and Computer Engineering, University of Central Florida, Orlando, FL, USA","IEEE Transactions on Human-Machine Systems","20161111","2016","46","6","846","858","The goal of this study was to model the important individual differences to predict a user's performance when operating an assistive robotic manipulator for a general population. Prior research done led to the identification of ten potential human factors to be observed including dexterity (gross and fine), spatial abilities (orientation and visualization), visual acuity in each eye, visual perception, depth perception, reaction time, and working memory. Eighty-nine individuals completed a test battery of potential human factors and, then, completed several tasks using a robotic manipulator designed to simulate find-and-fetch/pick-and-place tasks. During interaction with the robot, time on task, number of moves, and number of moves per minute were recorded. We successfully developed statistical models predicting performance that revealed several important human factors. Speed of information processing, spatial ability, dexterity, and working memory were all seen to be significant predictors of task performance. For time on task, linear and polynomial models showed roughly similar predictive performance on unseen test data achieving root-mean-square percentage error of about 7.3%; for number of moves per minute, a polynomial model was best with 9.1% error; and for number of moves, a linear model was best with 12.8% error.","2168-2291;21682291","","10.1109/THMS.2016.2604366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7569020","Assistive robotics;human factors;human–robot interaction;machine learning;modeling","Human factors;Human-robot interaction;Machine learning;Manipulators;Modeling;Predictive models;Rehabilitation robotics;Robot sensing systems","dexterous manipulators;human factors;predictive control;statistical analysis","assistive robotic manipulator;depth perception;dexterity;find-and-fetch tasks;general population;human factors;information processing;linear models;pick-and-place tasks;polynomial models;predictive model;reaction time;retrieval tasks;root-mean-square;spatial abilities;statistical models;user performance prediction;visual acuity;visual perception;working memory","","","","","","20160915","Dec. 2016","","IEEE","IEEE Journals & Magazines"
"Automated big text security classification","K. Alzhrani; E. M. Rudd; T. E. Boult; C. E. Chow","University of Colorado at Colorado Springs, Department of Computer Science, United States","2016 IEEE Conference on Intelligence and Security Informatics (ISI)","20161117","2016","","","103","108","In recent years, traditional cybersecurity safeguards have proven ineffective against insider threats. Famous cases of sensitive information leaks caused by insiders, including the WikiLeaks release of diplomatic cables and the Edward Snowden incident, have greatly harmed the U.S. government's relationship with other governments and with its own citizens. Data Leak Prevention (DLP) is a solution for detecting and preventing information leaks from within an organization's network. However, state-of-art DLP detection models are only able to detect very limited types of sensitive information, and research in the field has been hindered due to the lack of available sensitive texts. Many researchers have focused on document-based detection with artificially labeled “confidential documents” for which security labels are assigned to the entire document, when in reality only a portion of the document is sensitive. This type of whole-document based security labeling increases the chances of preventing authorized users from accessing non-sensitive information within sensitive documents. In this paper, we introduce Automated Classification Enabled by Security Similarity (ACESS), a new and innovative detection model that penetrates the complexity of big text security classification/detection. To analyze the ACESS system, we constructed a novel dataset, containing formerly classified paragraphs from diplomatic cables made public by the WikiLeaks organization. To our knowledge this paper is the first to analyze a dataset that contains actual formerly sensitive information annotated at paragraph granularity.","","Electronic:978-1-5090-3865-7; POD:978-1-5090-3866-4","10.1109/ISI.2016.7745451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7745451","Data Leak;Insider Threats;Machine Learning;Security Classification","Clustering algorithms;Cryptography;Feature extraction;Labeling;Monitoring;Sensitivity","organisational aspects;pattern classification;security of data;text analysis","ACESS;DLP detection models;US government relationship;WikiLeaks organization;automated big text security classification;automated classification enabled by security similarity;big text security detection;confidential documents;cybersecurity safeguards;data leak prevention;document-based detection;innovative detection model;insider threats;organization network;paragraph granularity;sensitive information leaks;whole-document based security labeling","","","","","","","28-30 Sept. 2016","","IEEE","IEEE Conference Publications"
"Industrial process monitoring by means of recurrent neural networks and Self Organizing Maps","D. Zurita; E. Sala; J. A. Carino; M. Delgado; J. A. Ortega","MCIA Research Center, Department of Electronic Engineering, Technical University of Catalonia (UPC), Rbla. San Nebridi no22, Gaia Research Building, 08222 Terrassa, Spain","2016 IEEE 21st International Conference on Emerging Technologies and Factory Automation (ETFA)","20161107","2016","","","1","8","Industrial manufacturing plants often suffer from reliability problems during their day-to-day operations which have the potential for causing a great impact on the effectiveness and performance of the overall process and the sub-processes involved. Time-series forecasting of critical industrial signals presents itself as a way to reduce this impact by extracting knowledge regarding the internal dynamics of the process and advice any process deviations before it affects the productive process. In this paper, a novel industrial condition monitoring approach based on the combination of Self Organizing Maps for operating point codification and Recurrent Neural Networks for critical signal modeling is proposed. The combination of both methods presents a strong synergy, the information of the operating condition given by the interpretation of the maps helps the model to improve generalization, one of the drawbacks of recurrent networks, while assuring high accuracy and precision rates. Finally, the complete methodology, in terms of performance and effectiveness is validated experimentally with real data from a copper rod industrial plant.","","","10.1109/ETFA.2016.7733534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7733534","Artificial intelligence;Condition monitoring;Feature extraction;Machine learning;Recurrent neural networks;Self-Organizing maps","Forecasting;Monitoring;Neurons;Recurrent neural networks;Self-organizing feature maps","condition monitoring;knowledge acquisition;process monitoring;production engineering computing;recurrent neural nets;self-organising feature maps","copper rod industrial plant;critical industrial signal time-series forecasting;critical signal modeling;day-to-day operation;industrial condition monitoring approach;industrial manufacturing plant;industrial process monitoring;internal dynamics;knowledge extraction;operating point codification;productive process;recurrent neural network;reliability problem;self-organizing map","","","","","","","6-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"ELM based imputation-boosted proactive recommender systems","P. Bedi; Richa; S. K. Agarwal; V. Bhasin","Department of Computer Science, University of Delhi, Delhi, India","2016 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20161103","2016","","","69","74","Proactive recommender systems are intelligent systems that provide (i.e. push) pertinent recommendations to the users based on their current tasks or interests. The recommendation algorithms employed in these systems usually compute similarity score or build up a model offline using training data for producing online recommendations. As training in proactive recommender systems when the availability of items changes often and rapidly is very time consuming, existing recommendation algorithms are less effective in such application domains. To address this problem, we present a proactive recommender system that generates real time recommendations using the proposed Extreme Learning Machine based Imputation-Boosted Collaborative Filtering (ELMICF) algorithm. Extreme Learning Machine (ELM) is a machine learning algorithm which considerably reduces the time required for training the system due to the very fast learning process of ELM. It has been used in literature for numerous classification, generalization and prediction applications. ELMICF first employs an imputation technique to handle data sparseness in the input rating matrix and then uses the ELM as a classifier to predict the novel ratings. A prototype of the system has been implemented for restaurant recommendations to show the feasibility of our proposed approach. The performance of ELMICF is compared with MLP/ANN and naïve based classification techniques using normalized Discounted Cumulative Gain (nDCG), average precision, training time and mean prediction time metrics.","","","10.1109/ICACCI.2016.7732027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7732027","Machine Learning;MultiAgent Systems;Personalization and User-Modeling;Recommender Systems","Collaboration;Computational modeling;Machine learning algorithms;Neurons;Recommender systems;Training","collaborative filtering;learning (artificial intelligence);matrix algebra;pattern classification;recommender systems","ELM based imputation-boosted proactive recommender systems;MLP-ANN;Naive based classification techniques;data training;extreme learning machine based imputation-boosted collaborative filtering;generalization applications;input rating matrix;intelligent systems;mean prediction time metrics;nDCG;normalized discounted cumulative gain;online recommendation systems;prediction applications;real time recommendations;restaurant recommendations;similarity score;training time","","","","","","","21-24 Sept. 2016","","IEEE","IEEE Conference Publications"
"Data driven models for understanding the wind farm wake propagation pattern","R. Veena; S. Fauziah; S. Mathew; I. Petra; J. Hazra","Universiti Brunei Darussalam, Jalan Tungku link, Gadong B E 1410, Brunei Darussalam","2016 International Conference on Cogeneration, Small Power Plants and District Energy (ICUE)","20161103","2016","","","1","5","In a wind farm, where several wind turbines are arranged in rows and columns, the wind speed available for the downstream turbines are significantly reduced by the wake effect. The wake losses can reduce the total productivity of a wind farm up to 20 per cent. Understanding the wake pattern in an existing wind farm is essential for the short-term wind power forecast. In this paper, we propose the use of artificial intelligence to understand the wind flow pattern and thereby the wake induced power losses within an existing wind farm. The farm considered for this study has 64 wind turbines of 2 MW rated capacity. Three learning methods based on artificial intelligence are used for the study. These are (i) Artificial Neural Network (ANN), (ii) Support Vector Machines (SVM), and (iii) K-Nearest Neighbors (KNN). The accuracies of these models, based on the error between the estimated and observed power produced by the turbines, are also presented.","","","10.1109/COGEN.2016.7728969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7728969","Artificial Neural Network;K-Nearest Neighbors;Machine learning;Support Vector Machine;Wake effect","Artificial neural networks;Computational modeling;Mathematical model;Support vector machines;Wind farms;Wind speed;Wind turbines","learning (artificial intelligence);neural nets;power engineering computing;support vector machines;wakes;wind power plants;wind turbines","ANN;KNN;SVM;artificial intelligence;artificial neural network;data driven model;downstream turbine;k-nearest neighbors;learning method;power 2 MW;short-term wind power forecast;support vector machine;total productivity reduction;wake induced power loss;wake loss;wind farm wake propagation pattern;wind flow pattern;wind turbine","","","","","","","14-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Classification of post contrast T1 weighted MRI brain images using support vector machine","T. Gandhi; B. K. Panigrahi; T. Gupta","IIT Delhi, Delhi, India","2016 3rd International Conference on Computing for Sustainable Global Development (INDIACom)","20161031","2016","","","2560","2563","In the field of clinical neuroscience, Magnetic Resonance Imaging (MRI) is amongst the most rapidly progressing diagnostic tools. However, the diagnostic accuracy is limited by the competency of the operating personnel to distinguish between physiological and pathological images. A computational system trained with various unhealthy and healthy brain images can help detect abnormalities in the 2D brain scans to aid in diagnosis. The pre-classification steps required are feature extraction and feature reduction. A Gaussian membership function was used for the former and principal component analysis for the latter. After testing the algorithm with various grid sizes, an optimum of 2×2 was chosen for the study. For classification, support vector machine with a quadratic kernel was used. An equal number of healthy and unhealthy post-contrast T1 weighted (radiological) images were used for training and test purposes (n=384). Accuracy as high as 87.5% was reported with this method. Therefore, this methodology can be applied effectively to classify MRI brain images.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7724724","MRI;Support vector machine;T1 weighted;machine learning","Erbium","Gaussian processes;biomedical MRI;brain;diagnostic radiography;feature extraction;image classification;medical image processing;principal component analysis;support vector machines","2D brain scans;Gaussian membership function;abnormalities detection;clinical neuroscience;computational system;diagnostic accuracy;diagnostic tools;feature extraction;feature reduction;healthy brain images;magnetic resonance imaging;pathological images;physiological images;post contrast T1 weighted MRI brain image classification;principal component analysis;quadratic kernel;radiological images;support vector machine;unhealthy brain images","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"Trials and tribulations of developers of intelligent systems: A field study","C. Hill; R. Bellamy; T. Erickson; M. Burnett","Oregon State, University Corvallis, OR, USA","2016 IEEE Symposium on Visual Languages and Human-Centric Computing (VL/HCC)","20161110","2016","","","162","170","Intelligent systems are gaining in popularity and receiving increased media attention, but little is known about how people actually go about developing them. In this paper, we attempt to fill this gap through a set of field interviews that investigate how people develop intelligent systems that incorporate machine learning algorithms. The developers we interviewed were experienced at working with machine learning algorithms and dealing with the large amounts of data needed to develop intelligent systems. Despite their level of experience, we learned that they struggle to establish a repeatable process. They described problems with each step of the processes they perform, as well as cross-cutting issues that pervade multiple steps of their processes. The unique difficulties that developers like these face seem to point to a need for software engineering advances that address such machine learning systems, and we conclude by discussing this need and some of its implications.","","Electronic:978-1-5090-0252-8; POD:978-1-5090-0253-5","10.1109/VLHCC.2016.7739680","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7739680","Empirical;applying machine learning;machim learning","","knowledge based systems;learning (artificial intelligence);software engineering","intelligent system development;machine learning algorithm;repeatable process;software engineering","","","","","","","4-8 Sept. 2016","","IEEE","IEEE Conference Publications"
"Decision support system for diagnosis and prediction of chronic renal failure using random subspace classification","R. Ani; G. Sasi; U. R. Sankar; O. S. Deepa","Department of Computer Science and Applications, Amrita School of Engineering, Amritapuri, Amrita Vishwa Vidyapeetham, Amrita University India","2016 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20161103","2016","","","1287","1292","Chronic Renal Failure (CRF) is one of the major disease which affect the human life. The stages of CRF start with loss of renal functions and gradually it leads to complete failure of all kidney functions. This disease is fatal at its end stage unless a replacement of kidney or a dialysis process which is an artificial filtering mechanism is not done. So an early prediction of disease is very important to save the human life. Machine learning is a part of artificial intelligence that uses a variety of techniques to learn from complex dataset. Machine learning techniques are widely used in medical field for disease prediction and prognosis. The objective of this work is to develop a clinical decision support system using machine learning techniques. In this paper first the classification techniques like neural network based back propagation (BPN), probability based Naive Bayes, LDA classifier, lazy learner K Nearest Neighbor (KNN), tree based decision tree, and Random subspace classification algorithms are analyzed. The accuracy of each algorithm found is 81.5%, 78%, 76%, 90%, 93% and 94% respectively on a dataset collected from UCI repository which contains 25 attributes and 400 instances. From the results obtained, the algorithm which gave better result was used for the developing the Clinical Decision Support System.","","","10.1109/ICACCI.2016.7732224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7732224","Back propagation neural network;Chronic Renal Failure;KNN;LDA;Machine learning;Naive Bayes;Random subspace","Biological neural networks;Decision support systems;Decision trees;Diseases;Kidney;Prediction algorithms;Training","Bayes methods;backpropagation;decision support systems;decision trees;diseases;kidney;medical computing;neural nets;pattern classification","BPN;CRF prediction;LDA classifier;UCI repository;artificial intelligence;chronic renal failure diagnosis;chronic renal failure prediction;clinical decision support system;disease prognosis;fatal disease;kidney failure;lazy learner K nearest neighbor technique;lazy learner KNN technique;machine learning;neural network based backpropagation;probability based Naive Bayes technique;random subspace classification;random subspace classification algorithm;renal functions;tree based decision tree","","","","","","","21-24 Sept. 2016","","IEEE","IEEE Conference Publications"
"Rule based systems and networks: Deterministic and fuzzy approaches","H. Liu; A. Gegov","School of Computing, University of Portsmouth, United Kingdom","2016 IEEE 8th International Conference on Intelligent Systems (IS)","20161110","2016","","","316","321","A rule based system is a special type of expert system which consists of a set of rules. In practice, rule based systems can be built by using expert knowledge or learning from real data. Due to the vast and increasing size of data, the latter approach has become quite popular for building rule based systems. In particular, rule based systems can be built through use of rule learning algorithms, which can be based on statistical heuristics or random basis. This paper focuses on deterministic approaches for classification. This paper also features fuzzy approaches for modelling tasks. In general, this paper is mainly concerned with rule based systems that have a single rule base. However, some of the contents that relate to fuzzy approaches also include some concepts of multiple rule bases.","","Electronic:978-1-5090-1354-8; POD:978-1-5090-1355-5; USB:978-1-5090-1353-1","10.1109/IS.2016.7737440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7737440","data mining;ensemble learning;machine learning;rule based networks;rule based systems;rule learning","Context;Decision trees;Knowledge based systems;Machine learning algorithms;Probabilistic logic;Rough sets;Training","data mining;deterministic algorithms;expert systems;fuzzy set theory;learning (artificial intelligence);pattern classification","classification;data mining;deterministic approaches;expert knowledge;expert system;fuzzy approaches;machine learning;modelling tasks;networks;random basis;real data learning;rule based systems;rule learning algorithms;statistical heuristics","","1","","","","","4-6 Sept. 2016","","IEEE","IEEE Conference Publications"
"Unsupervised feature selection by nonnegative sparsity adaptive subspace learning","N. Zhou; H. Cheng; Y. L. Zheng; L. T. He; W. Pedrycz","Center for Robotics, University of Electronic Science and Technology of China, Chengdu, Sichuan, 611731, China","2016 International Conference on Wavelet Analysis and Pattern Recognition (ICWAPR)","20161103","2016","","","18","24","Given the high-dimensionality of the original data, dimensionality reduction becomes a necessary step in data processing. In this study, a novel unsupervised feature selection model is proposed, which regards the unsupervised feature selection process as nonnegative subspace learning. Considering the efficiency of the learned subspace which can better indicate the selected features, a nonnegative sparsity adaptive subspace learning framework is proposed. It adapts the sparsity by weighted ℓ<sub>2, 1</sub> model. Specifically, the weights are defined by multi-stage support detection. Then we provide an approach to solve this weighted ℓ<sub>2, 1</sub> constraint non-convex problem leading to the Non-negative Sparsity Adaptive Subspace Learning (NSASL) algorithm. By the experiments which are conducted on real-word datasets, the superiority of proposed method over seven state-of-the-art unsupervised feature selection algorithms is verified.","","CD:978-1-5090-2916-7; Electronic:978-1-5090-2917-4; POD:978-1-5090-2918-1","10.1109/ICWAPR.2016.7731622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7731622","Feature selection;Machine learning;Nonnegative matrix factorization;Sparse subspace learning","Adaptation models;Face;Feature extraction;Indexes;Pattern recognition;STEM;Wavelet analysis","concave programming;feature selection;learning (artificial intelligence)","NSASL algorithm;data processing;dimensionality reduction;learned subspace efficiency;multistage support detection;nonnegative sparsity adaptive subspace learning;unsupervised feature selection model;weighted l<sub>2,1</sub> constraint nonconvex problem","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"MPlist: Context aware music playlist","M. B. Magara; S. Ojo; S. Ngwira; T. Zuva","Department of Computer Systems Engineering, Tshwane University of Technology, Pretoria, South Africa","2016 IEEE International Conference on Emerging Technologies and Innovative Business Practices for the Transformation of Societies (EmergiTech)","20161110","2016","","","309","316","The choice of music in everyday life is greatly influenced by contextual circumstances surrounding music listeners. Music lovers create music playlists for various contexts and activities they are engaged in, and this is done manually by updating and loading new playlist each time a user changes activity or context. This does not make music listening enjoyable as much time and effort is spent on searching for songs that befit the current context and activity. This paper proposes a personalized context-aware music recommendation system, called MPlist, that dynamically and automatically creates a music playlist for music lovers based on their context (i.e., current location and activity), listening preference, nearby users listening profiles, other users listening preferences and music from labels and tags mined from music experts and the web. MPlist collects data from multiple sensors in a user's smart mobile device and uses them to infer the user's context and activity, thereby generating a playlist based on contextual preference. This approach has the advantage of solving the well-known cold start problem yet giving music lovers a personalized anywhere anytime music listening experience. MPlist classifier is built using both kNN and rule-based learning algorithms using sensor datasets and context-aware listening profile dataset. The context-analytic engine infers basic user activities and sends all the inferred content to the content provider so that the server can learn the music preferences given a particular context. The system exhibit performance as follows: accuracy is 0.944, F-measure is 0.945, and RMSE is 0.0978. This tends to suggest that context-aware music recommendation systems is probably what music lover expect from music stores.","","Electronic:978-1-5090-0706-6; POD:978-1-5090-0707-3","10.1109/EmergiTech.2016.7737358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7737358","Context recognition;data mining;machine learning;mobile social networks;music;sensors;smart devices","Context;Intelligent sensors;Mobile communication;Music;Recommender systems;Smart devices","data mining;knowledge based systems;learning (artificial intelligence);music;pattern classification;recommender systems;ubiquitous computing","MPlist classifier;cold start problem;context aware music playlist;context-analytic engine;context-aware listening profile dataset;contextual preference;data collection;kNN;music listening experience;personalized context-aware music recommendation system;rule-based learning algorithms;sensor datasets;user smart mobile device","","","","","","","3-6 Aug. 2016","","IEEE","IEEE Conference Publications"
"Classifying anomalous events in BGP datasets","M. Ćosović; S. Obradovió; L. Trajković","Faculty of Electrical Engineering, East Sarajevo, Bosnia and Herzegovina","2016 IEEE Canadian Conference on Electrical and Computer Engineering (CCECE)","20161103","2016","","","1","4","Border Gateway Protocol (BGP), which enables Internet interconnectivity, is susceptible to various anomalous events that may affect the Internet performance. Understanding the nature of anomalous events (unintentional or malicious) and their effects helps classify future events and improve the Internet robustness. Determining the rate and causes of these anomalous events is important for assessing loss of data and connectivity. BGP update messages contain network reachability information stored in a Routing Information Base (RIB). In this paper, we use datasets of known malicious attacks and a power outage event and employ machine learning algorithms to identify traffic anomalies.","","","10.1109/CCECE.2016.7726739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7726739","BGP;classification;machine learning;malicious attacks;misconfigurations;power outage","Data models;Internet;Power system faults;Power system restoration;Routing;Routing protocols","computer network security;data analysis;internetworking;learning (artificial intelligence);network servers;protocols;telecommunication network routing","BGP datasets;Internet robustness;RIB;anomalous event classification;border gateway protocol;machine learning algorithms;malicious attacks;network reachability information;power outage event;routing information base;traffic anomalies","","","","","","","15-18 May 2016","","IEEE","IEEE Conference Publications"
"Identifying hot socket problem in smart meters","Z. Bao; Z. Li","Electrical and Computer Engineering Department, Illinois Institute of Technology, Chicago, 60616 USA","2016 IEEE Power and Energy Society General Meeting (PESGM)","20161114","2016","","","1","5","Smart meters play an important role in distribution system for both customers and utilities. The hot socket problem has recently become a safety issue for smart meters. This paper proposes a method to extract information from massive data and verifies the method by proper prediction model. The case study shows that the method and the model have good performance.","","Electronic:978-1-5090-4168-8; POD:978-1-5090-4169-5","10.1109/PESGM.2016.7741846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7741846","advanced metering infrastructure;hot socket;machine learning;smart meter","Data models;Principal component analysis;Resistance;Smart meters;Sockets;Support vector machines;Temperature distribution","electric connectors;smart meters","distribution system;hot socket problem identification;information extraction;safety issue;smart meter","","","","","","","17-21 July 2016","","IEEE","IEEE Conference Publications"
"Multiple Sclerosis Detection Based on Biorthogonal Wavelet Transform, RBF Kernel Principal Component Analysis, and Logistic Regression","S. H. Wang; T. M. Zhan; Y. Chen; Y. Zhang; M. Yang; H. M. Lu; H. N. Wang; B. Liu; P. Phillips","School of Technology, Nanjing Audit University, Nanjing, China","IEEE Access","20161117","2016","4","","7567","7576","To detect multiple sclerosis (MS) diseases early, we proposed a novel method on the hardware of magnetic resonance imaging, and on the software of three successful methods: biorthogonal wavelet transform, kernel principal component analysis, and logistic regression. The materials were 676 MR slices containing plaques from 38 MS patients, and 880 MR slices from 34 healthy controls. The statistical analysis showed our method achieved a sensitivity of 97.12±.14%, a specificity of 98.25±0.16%, and an accuracy of 97.76±0.10%. Our method is superior to five state-of-the-art approaches in MS detection.","2169-3536;21693536","","10.1109/ACCESS.2016.2620996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7747672","Biorthogonal wavelet transform;computer vision;kernel principal component analysis;logistic regression;machine learning;multiple sclerosis","Biorthogonal wavelet transform;Logical regression;Medical diagnosis;Multiple sclerosis;Principal component analysis;Wavelet analysis;Wavelet transforms","biomedical MRI;diseases;medical image processing;object detection;principal component analysis;regression analysis;wavelet transforms","MR slices;MS detection;MS diseases;MS patients;RBF kernel principal component analysis;biorthogonal wavelet transform;logistic regression;magnetic resonance imaging;multiple sclerosis detection;statistical analysis","","2","","","","","2016","","IEEE","IEEE Journals & Magazines"
