"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7025381,7020430,7017214,7011546,7011623,7008987,7010351,7009508,6826504,7005961,6999850,6998293,6997672,6862852,6861448,6990221,6984456,6977325,6975922,6974260,6972300,6973924,6969260,6962673,6961064,6766243,6946145,6945485,6944667,6945481,6943589,6944548,6943755,6946200,6730899,6933573,6921724,6923757,6923228,6926515,6920407,6920971,6704311,6907506,6903339,6900597,6871342,6891215,6866146,6756997,6719563,6890224,6889651,6889476,6889943,6889479,6889958,6889761,6889400,6889579,6889712,6889618,6889870,6889945,6889767,6889956,6889723,6878312,6766742,6871060,6855855,6854640,6852178,6850230,6845621,6837163,6827660,6827703,6827649,6789809,6817858,6796252,6796968,6797213,6805252,6804846,6803130,6804854,6732910,6665108,6787321,6784950,6783257,6690171,6775398,6775750,6739599,6739801,6761594,6754005",2017/05/04 23:54:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Deteriorating and position-based learning effects on some single-machine scheduling problems","H. Xu; X. Li","School of Computer Science and Engineering, Southeast University, Nanjing, China, 211189","2014 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20141204","2014","","","300","304","Integrates learning effects with different position-dependent learning impact factors and deteriorating effects, a general model is developed in this paper. We prove that the single-machine scheduling problems with the developed model are optimally solvable in polynomial time for optimizing makespan, total completion time and the sum of (square) completion times. Those to minimize the total weighted completion time and the maximum lateness are proved to be optimally solvable in polynomial time only for certain assumptions. Optimal solutions are demonstrated by an example for the considered problems using the constructed optimal rules.","1062-922X;1062922X","Electronic:978-1-4799-3840-7; POD:978-1-4799-3841-4; USB:978-1-4799-3839-1","10.1109/SMC.2014.6973924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6973924","deteriorating effects;learning effects;scheduling;single machine","Computational modeling;Job shop scheduling;Processor scheduling;Schedules;Sequential analysis;Single machine scheduling","computational complexity;learning (artificial intelligence);minimisation;single machine scheduling","makespan optimization;maximum lateness;polynomial time;position-based learning effects;single-machine scheduling problems;sum of completion time optimization;total completion time optimization;total weighted completion time minimization","","0","","18","","","5-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"Ensemble online sequential extreme learning machine for large data set classification","J. Zhai; J. Wang; X. Wang","College of Mathematics and Computer Science, Hebei University, Baoding 071002, China","2014 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20141204","2014","","","2250","2255","Online sequential extreme learning machine (OS-ELM) proposed by Liang et al. employ sequential learning strategy to learn the target concept from the data. Compared with the original ELM, OS-ELM can learn data one-by-one or chunk-by-chunk with fixed or varying chunk size with almost same performance as ELM. While compared with other state-of-the-art sequential algorithms such as SGBP, RAN and GAP-RBF, OS-ELM has faster learning speed and better generalization ability. However, similar to ELM, OS-ELM also has instability in different trials of simulations. In addition, for large data sets, OS-ELM will not halt when there are training samples not be learned, this phenomenon results in long learning time. In order to deal with the problems, this paper proposes an algorithm named E-OS-ELM for integrating OS-ELM to classify large data sets. The experimental results show that the proposed method is effective and efficient; it can effectively overcome the drawbacks mentioned above.","1062-922X;1062922X","Electronic:978-1-4799-3840-7; POD:978-1-4799-3841-4; USB:978-1-4799-3839-1","10.1109/SMC.2014.6974260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974260","Ensemble;Extreme learning machine;Large data set;Sequential learning","Accuracy;Algorithm design and analysis;Classification algorithms;Partitioning algorithms;Support vector machines;Testing;Training","data handling;generalisation (artificial intelligence);learning (artificial intelligence)","GAP-RBF;OS-ELM;RAN;SGBP;chunk-by-chunk;ensemble online sequential extreme learning machine;generalization ability;large data set classification;large data sets;learn data one-by-one;sequential algorithms;sequential learning strategy;varying chunk size","","0","","23","","","5-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"An integrative Weighted Path Loss and Extreme Learning Machine approach to Rfid based Indoor Positioning","H. Zou; L. Xie; Q. S. Jia; H. Wang","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","International Conference on Indoor Positioning and Indoor Navigation","20140519","2013","","","1","5","In recent years, applying RFID technology to develop an Indoor Positioning System (IPS) has become a hot research topic. The most prominent advantage of active RFID IPS comes from its unique identification of different objects in indoor environment. However, certain drawbacks of existing RFID IPSs, such as high cost of RFID readers and active tags, as well as heavy dependence on the density of reference tags to provide the location based service, largely limit the applications of active RFID IPS. In order to overcome these drawbacks, we develop a cost-efficient RFID IPS by using cheaper active RFID tags, sensors and reader. In addition, one localization algorithm: integrated Weighted Path Loss (WPL) - Extreme Learning Machine (ELM) which combines the fast estimation of WPL and the high localization accuracy of ELM is proposed. According to the algorithm, an indoor environment is divided into small zones firstly and an ELM model is developed for each zone during the offline phase. During the online phase, the WPL approach is used to determine the zone of the target primarily, then the ELM model of that zone is deployed to provide the final estimated location of the target. Based on our experimental result, this integrated algorithm provides a higher localization efficiency and accuracy than existing approaches.","","Electronic:978-1-4799-4043-1; POD:978-1-4799-4042-4","10.1109/IPIN.2013.6817858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6817858","","Accuracy;Active RFID tags;Estimation;Testing;Training","indoor environment;indoor radio;learning (artificial intelligence);radiofrequency identification;radionavigation","RFID IPS;RFID active tags;RFID readers;RFID technology;WPL-ELM;extreme learning machine;indoor environment;indoor positioning system;integrated weighted path loss;localization efficiency;radio frequency identification","","6","","6","","","28-31 Oct. 2013","","IEEE","IEEE Conference Publications"
"An improved empirical mode decomposition based on the combination of extreme learning machine and mirror extension for restraining the end effects","Weibo Zhang; J. Zhou","Sch. of Hydropower & Inf. Eng., Huazhong Univ. of Sci. & Technol., Wuhan, China","2014 IEEE Workshop on Electronics, Computer and Applications","20140630","2014","","","321","325","In the progress of empirical mode decomposition, there is an open problem called end effects. To solve this problem, an extrema extension method based on the combination of extreme learning machine and mirror extension is proposed in this paper. The extrema extension work includes two steps: firstly, the extreme learning machine method is utilized to predict several extreme points separately at both ends of the original data series to form the preliminary expansion signal; then the preliminary signal is further expanded by the method of extrema mirror expansion. From the final resulting signal the relatively true envelopes of the signal can be obtained and the end effects will be effectively resolved. The proposed method is applied in the processing of simulation and the cavitation signals. Compared with the traditional methods, the result of the proposed method shows its effectiveness and superiority in restraining the end effects.","","DVD:978-1-4799-4566-5; Electronic:978-1-4799-4565-8; POD:978-1-4799-4564-1","10.1109/IWECA.2014.6845621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6845621","empirical mode decomposition;end effects;extreme learning machine;mirror extension","Splines (mathematics)","learning (artificial intelligence);signal processing","cavitation signals;empirical mode decomposition;end effects problem;extrema extension method;extreme learning machine;mirror extension;preliminary expansion signal;signal envelope","","0","","8","","","8-9 May 2014","","IEEE","IEEE Conference Publications"
"Extending the Minimal Learning Machine for Pattern Classification","A. H. S. Júnior; F. Corona; Y. Miché; A. Lendasse; G. A. Barreto","Dept. of Comput. Sci., Fed. Inst. of Ceara, Maracanau, Brazil","2013 BRICS Congress on Computational Intelligence and 11th Brazilian Congress on Computational Intelligence","20140717","2013","","","236","241","The Minimal Learning Machine (MLM) has been recently proposed as a novel supervised learning method for regression problems aiming at reconstructing the mapping between input and output distance matrices. Estimation of the response is then achieved from the geometrical configuration of the output points. Thanks to its comprehensive formulation, the MLM is inherently capable of dealing with nonlinear problems and multidimensional output spaces. In this paper, we introduce an extension of the MLM to classification tasks, thus providing a unified framework for multiresponse regression and classification problems. On the basis of our experiments, the MLM achieves results that are comparable to many de facto standard methods for classification with the advantage of offering a computationally lighter alternative to such approaches.","2377-0589;23770589","Electronic:978-1-4799-3194-1; POD:978-1-4799-2232-1","10.1109/BRICS-CCI-CBIC.2013.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6855855","","Accuracy;Equations;Estimation;Mathematical model;Support vector machines;Training","learning (artificial intelligence);matrix algebra;pattern classification;regression analysis","distance matrices;minimal learning machine;multidimensional output spaces;multiresponse classification problems;multiresponse regression problems;nonlinear problems;pattern classification;supervised learning method","","0","","13","","","8-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Tension control improvement in automatic stator in-slot winding machines using iterative learning control","J. S. Lu; H. R. Chen; M. Y. Cheng; K. H. Su; L. W. Cheng; M. C. Tsai","Department of Electrical Engineering, National Cheng Kung University, Tainan, Taiwan","2014 International Conference on Information Science, Electronics and Electrical Engineering","20141106","2014","3","","1643","1647","Conventional motor winding machines use a passive device such as a dancer arm or hysteresis brake to adjust the tension of the wire. However, when the winding speed increases, the passive device may not be able to react quickly enough so that a sudden change in the tension will likely cause the enameled wire to vibrate. Consequently, the motor winding quality will be affected. In order to cope with this difficulty, instead of using a passive device, this paper proposes an active tension control scheme, in which the wire tension measured by a load cell is used as the feedback signal of the tension control loop. Moreover, feedforward control and iterative learning control are integrated into the proposed tension control scheme to improve system response and suppress the periodic disturbance arising from the winding process. Several motor winding experiments have been conducted to assess the performance of the proposed approach.","","CD-ROM:978-1-4799-3195-8; Electronic:978-1-4799-3197-2; POD:978-1-4799-3198-9","10.1109/InfoSEEE.2014.6946200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6946200","automatic motor winding;iterative learning control;tension control","Educational institutions;Feedback control;Feedforward neural networks;Hysteresis motors;Process control;Windings;Wires","adaptive control;feedback;iterative methods;learning systems;machine control;machine windings","active tension control improvement;automatic stator in-slot winding machines;feedback signal;feedforward control;iterative learning control;periodic disturbance suppression;tension control loop;winding process;wire tension","","1","","11","","","26-28 April 2014","","IEEE","IEEE Conference Publications"
"Visual object tracking with online learning on Riemannian manifolds by one-class support vector machines","Y. Yun; K. Fu; I. Y. H. Gu; J. Yang","Dept. of Signals and Systems, Chalmers Univ. of Technology, Gothenburg 41296, Sweden","2014 IEEE International Conference on Image Processing (ICIP)","20150129","2014","","","1902","1906","This paper addresses issues in video object tracking. We propose a novel method where tracking is regarded as a one-class classification problem of domain-shift objects. The proposed tracker is inspired by the fact that the positive samples can be bounded by a closed hypersphere generated by one-class support vector machines (SVM), leading to a solution for robust learning of target model online. The main novelties of the paper include: (a) represent the target model by a set of positive samples as a cluster of points on Riemannian manifolds; (b) perform online learning of target model as a dynamic cluster of points flowing on the manifold, in an alternate manner with tracking; (c) formulate geodesic-based kernel function for one-class SVM on Riemannian manifolds under the log-Euclidean metric. Experiments are conducted on several videos, results have provided support to the proposed method.","1522-4880;15224880","Electronic:978-1-4799-5751-4; POD:978-1-4799-5752-1","10.1109/ICIP.2014.7025381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7025381","Riemannian manifold;Visual object tracking;covariance matrix;one-class classification;online learning;support vector machines","Covariance matrices;Kernel;Manifolds;Object tracking;Support vector machines;Target tracking","image classification;learning (artificial intelligence);object tracking;support vector machines;video signal processing","Riemannian manifold;SVM;domain-shift objects;geodesic-based kernel function;log-Euclidean metric;one-class classification problem;one-class support vector machines;online learning;video object tracking;visual object tracking","","0","","34","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Power system transient stability assessment based on online sequential extreme learning machine","Y. Li; X. Gu","Sch. of Electr. & Electron. Eng., North China Electr. Power Univ., Baoding, China","2013 IEEE PES Asia-Pacific Power and Energy Engineering Conference (APPEEC)","20140619","2013","","","1","4","Recently, pattern recognition-based transient stability assessment methods have shown much potential for on-line transient stability assessment (TSA) of power systems. However, the current models usually suffer from excessive training time and parameter tuning difficulties, leading to inefficiency for online model updating. Considering the possible real-time information provided by phasor measurement units, a new TSA method based on online sequential extreme learning machine is proposed in this paper. The presented method can efficiently update the trained model on-line by partial training on the new data to reduce the model updating time whenever a new special case occurs. The effectiveness of the proposed method is validated by the simulation results on the New England 39-bus test system.","2157-4839;21574839","Electronic:978-1-4799-2522-3; POD:978-1-4799-2523-0","10.1109/APPEEC.2013.6837163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6837163","Transient stability assessment;extreme learning machine;online sequential learning;phasor measurement units","Power system stability;Rotors;Stability criteria;Training;Transient analysis","learning (artificial intelligence);pattern recognition;phasor measurement;power system transient stability","New England 39-bus test system;model updating time reduction;online sequential extreme learning machine;partial training;pattern recognition-based TSA method;phasor measurement units;power system transient stability assessment","","0","","19","","","8-11 Dec. 2013","","IEEE","IEEE Conference Publications"
"An online sequential extreme learning machine approach to WiFi based indoor positioning","H. Zou; H. Jiang; X. Lu; L. Xie","Centre for E-City, Nanyang Technol. Univ., Singapore, Singapore","2014 IEEE World Forum on Internet of Things (WF-IoT)","20140424","2014","","","111","116","Developing Indoor Positioning System (IPS) has become an attractive research topic due to the increasing demands on Location Based Service (LBS) in indoor environment recently. WiFi technology has been studied and explored to provide indoor positioning service for years since existing WiFi infrastructures in indoor environment can be used to greatly reduce the deployment costs. A large body of WiFi based IPSs adopt the fingerprinting approach as the localization algorithm. However, these WiFi based IPSs suffer from two major problems: the intensive costs on manpower and time for offline site survey and the inflexibility to environmental dynamics. In this paper, we propose an indoor localization algorithm based on online sequential extreme learning machine (OS-ELM) to address these problems accordingly. The fast learning speed of OS-ELM can reduce the time and manpower costs for the offline site survey, and more importantly, its online sequential learning ability enables the proposed localization algorithm to automatically and timely adapt to the environmental dynamics. The experimental results show that the proposed localization algorithm can provide higher localization accuracy than traditional approaches due to its fast adaptation to various environmental changes.","","Electronic:978-1-4799-3459-1; POD:978-1-4799-5071-3; USB:978-1-4799-3460-7","10.1109/WF-IoT.2014.6803130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6803130","","Accuracy;Calibration;Heuristic algorithms;IEEE 802.11 Standards;Mathematical model;Testing;Training","indoor radio;learning (artificial intelligence);wireless LAN;wireless channels","OS-ELM approach;WiFi based indoor positioning system;WiFi technology;deployment cost reduction;environmental dynamics inflexibility;fingerprinting approach;indoor environment;indoor localization algorithm;location based service;manpower costs;offline site survey;online sequential extreme learning machine approach","","10","","10","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Model Reference Adaptive Neural Control for nonlinear systems based on Back-Propagation and Extreme Learning Machine","H. J. Rong; R. J. Bao; G. S. Zhao","State Key Lab. for Strength & Vibration of Mech. Struct., Xi'an Jiaotong Univ., Xi'an, China","2014 IEEE Ninth International Conference on Intelligent Sensors, Sensor Networks and Information Processing (ISSNIP)","20140609","2014","","","1","6","In this paper, a Model Reference Adaptive Neural Control (MRANC) that uses both off-line and online learning strategies and Single Hidden Layer Feedforward Networks (SLFNs) is proposed for a class of nonlinear systems. In the proposed scheme, one SLFN is used as the identifier to identify the unknown nonlinear system and then the other SLFN is used as the controller to construct the control law based on the information of the identified model. The neural-network parameters of the NNI and NNC are adapted off-line. The off-line trained neural controller ensures the stability and provides the necessary tracking performance. If there is a change in the system dynamics or characteristics, the trained neural identifier and controller are also adapted online for providing the appropriate control input to maintain the system's satisfactory tracking performance. Different from the existing technology where the Back-Propagation (BP) is employed to train the two SLFNs, the identifier is trained using a fast neural algorithm developed recently, namely Extreme Learning Machine (ELM) while the controller is trained using the Dynamic BP method. Simulation results show that the proposed approach has faster learning speed and higher tracking performance than the existing method.","","Electronic:978-1-4799-2843-9; POD:978-1-4799-2844-6","10.1109/ISSNIP.2014.6827703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6827703","","Adaptation models;Artificial neural networks;Control systems;Heuristic algorithms;Mathematical model;Nonlinear systems","backpropagation;feedforward neural nets;model reference adaptive control systems;neurocontrollers;nonlinear control systems;stability","ELM;NNC;NNI;SLFN;back-propagation;control law;dynamic BP method;extreme learning machine;fast neural algorithm;model reference adaptive neural control;neural network controller;neural network identifier;nonlinear systems;off-line trained neural controller;single hidden layer feedforward networks;stability","","0","","10","","","21-24 April 2014","","IEEE","IEEE Conference Publications"
"Data on emotional learning and human-machine interaction","A. Esposito","Seconda Universit&#x00E0; di Napoli, Dipartimento di Psicologia and International Institute for Advanced Scientific Studies, (IIASS), Italy","2014 5th IEEE Conference on Cognitive Infocommunications (CogInfoCom)","20150126","2014","","","11","11","This talks will reports on two investigations aimed to investigate children recognition of emotional facial expressions and assess a Voice User Interfaces system respectively.","","Electronic:978-1-4799-7280-7; POD:978-1-4799-7281-4; USB:978-1-4799-7279-1","10.1109/CogInfoCom.2014.7020430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7020430","","Accuracy;Complexity theory;Emotion recognition;Face recognition;Robot sensing systems;Speech","emotion recognition;man-machine systems;natural language interfaces","children emotional facial expression recognition;emotional learning;human-machine interaction;voice user interface system","","0","","1","","","5-7 Nov. 2014","","IEEE","IEEE Conference Publications"
"Stock volatility prediction using multi-kernel learning based extreme learning machine","F. Wang; Z. Zhao; X. Li; F. Yu; H. Zhang","Comput. Sch., Wuhan Univ., Wuhan, China","2014 International Joint Conference on Neural Networks (IJCNN)","20140904","2014","","","3078","3085","Stock price volatility prediction is regarded as one of the most attractive and meaningful research issues in financial market. Some existing researches have pointed out that both the prediction accuracy and the prediction speed are the most important facts in the process of stock prediction. In this paper, we focus on the problem of how to design a methodology which can improve prediction accuracy as well speed up prediction process, and propose a multi-kernel learning based extreme learning machine (MKL-ELM) model to enhance the prediction performance. ELM is a fast learning model and has been successfully applied in many research fields. Based on ELM, this MKL-ELM has the benefits of both multiple kernel learning and ELM, which can well balanced the requirements of both prediction accuracy and prediction speed. To validate the performance of the proposed MKL-ELM, we take experiments on HKEx 2001 stock market datasets. The market historical price and the market news are implemented in our MKL-ELM. We Compare our proposed MKL-ELM with Back-Propagation Neural Network(BP-NN), Support Vector Machine(SVM), Basic ELM and K-ELM. Experimental results show that, 1) MKL-ELM, K-ELM and SVM get higher prediction accuracy than BP-NN and B-ELM; 2) Both MKL-ELM and K-ELM can achieve faster prediction speed than SVM in most cases; 3) MKL-ELM has higher prediction accuracy in some cases than K-ELM and SVM.","2161-4393;21614393","CD-ROM:978-1-4799-6627-1; Electronic:978-1-4799-1484-5; POD:978-1-4799-1482-1","10.1109/IJCNN.2014.6889651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889651","extreme learning machine;multiple data source integration;multiple kernel learning;stock prices volatility prediction","Accuracy;Data models;Kernel;Mathematical model;Predictive models;Stock markets;Support vector machines","economic forecasting;financial data processing;learning (artificial intelligence);neural nets;share prices;stock markets;support vector machines","BP-NN;HKEx 2001 stock market datasets;K-ELM;MKL-ELM;SVM;back-propagation neural network;basic ELM;financial market;market historical price;market news;multikernel learning based extreme learning machine;prediction accuracy;prediction speed;stock price volatility prediction;support vector machine","","0","","21","","","6-11 July 2014","","IEEE","IEEE Conference Publications"
"IMAT: matrix learning machine with interpolation mapping","Z. Wang; M. Lu; Y. Zhu; D. Gao","East China University of Science and Technology, People's Republic of China","Electronics Letters","20141201","2014","50","24","1836","1838","In matrix learning, vector patterns are simply transformed into matrix ones by some reshaping techniques such as from 100 × 1 to 20 × 5. Unfortunately, the techniques are random and fail in some cases. To this end, a matrix learning machine with interpolation mapping named IMAT for short is proposed. IMAT interpolates each feature of the original vector pattern into its corresponding <i>k</i>-means slots so as to generate a matrix pattern with more structural information. Furthermore, the pairwise information of every two features can be introduced into the IMAT. After that, the IMAT can be applied into matrix-based classifiers. The contributions of the proposed IMAT are listed as follows. (i) the IMAT can extract more intrinsic structural information compared with those random techniques reshaping the vector into a matrix. (ii) The IMAT is supposed to be reasonably and naturally embedded into matrix-based classifiers. In the experiments, the authors' previous work is adopted, a matrix-based classifier named MatMHKS, to examine the IMAT on some UCI datasets. The results verify the superior classification performance of IMAT.","0013-5194;00135194","","10.1049/el.2014.2747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6969260","","","data analysis;interpolation;learning (artificial intelligence);matrix algebra;vectors","IMAT;MatMHKS;UCI datasets;interpolation mapping;intrinsic structural information;k-means slots;matrix learning machine;matrix-based classifier;pairwise information;random techniques;reshaping techniques;vector patterns","","0","","","","","11 20 2014","","IET","IET Journals & Magazines"
"EEG-based emotion recognition using discriminative graph regularized extreme learning machine","J. Y. Zhu; W. L. Zheng; Y. Peng; R. N. Duan; B. L. Lu","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai, China","2014 International Joint Conference on Neural Networks (IJCNN)","20140904","2014","","","525","532","This study aims at finding the relationship between EEG signals and human emotional states. Movie clips are used as stimuli to evoke positive, neutral and negative emotions of subjects. We introduce a new effective classifier named discriminative graph regularized extreme learning machine (GELM) for EEG-based emotion recognition. The average classification accuracy of GELM using differential entropy (DE) features on the whole five frequency bands is 80.25%, while the accuracy of SVM is 76.62%. These results indicate that GELM is more suitable for emotion recognition than SVM. Additionally, the accuracies of GELM using DE features on Beta and Gamma bands are 79.07%, 79.93% respectively. This suggests that these two bands are more relevant to emotion. The experimental results indicate that the EEG patterns for emotion are generally stable among different experiments and subjects. By using minimal-redundancy-maximal-relevance (MRMR) algorithm and correlation coefficients to select effective features, we get the distribution of top 20 subject-independent features and build a manifold model to monitor the trajectory of emotion changes with time.","2161-4393;21614393","CD-ROM:978-1-4799-6627-1; Electronic:978-1-4799-1484-5; POD:978-1-4799-1482-1","10.1109/IJCNN.2014.6889618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889618","","Accuracy;Brain modeling;Electroencephalography;Emotion recognition;Support vector machines;Testing;Training","electroencephalography;emotion recognition;graph theory;learning (artificial intelligence);medical signal processing","DE features;EEG patterns;EEG signals;EEG-based emotion recognition;GELM;MRMR algorithm;correlation coefficients;differential entropy features;discriminative graph regularized extreme learning machine;human emotional states;minimal-redundancy-maximal-relevance algorithm;subject-independent features","","4","","21","","","6-11 July 2014","","IEEE","IEEE Conference Publications"
"Comparison of echo state network and extreme learning machine for PV power prediction","I. Jayawardene; G. K. Venayagamoorthy","Real-Time Power and Intelligent Systems (RTPIS) Laboratory, The Holcombe Dept. of Electrical and Computer Engineering, Clemson University, SC 29634, USA","2014 IEEE Symposium on Computational Intelligence Applications in Smart Grid (CIASG)","20150119","2014","","","1","8","The increasing use of solar power as a source of electricity has introduced various challenges to the grid operator due to the high PV power variability. The energy management systems in electric utility control centers make several decisions at different time scales. In this paper, power output predictions of a large photovoltaic (PV) plant at eight different time instances, ranging from few seconds to a minute plus, is presented. The predictions are provided by two learning networks: an echo state network (ESN) and an extreme learning machine (ELM). The predictions are based on current solar irradiance, temperature and PV plant power output. A real-time study is performed using a real-time and actual weather profiles and a real-time simulation of a large PV plant. Typical ESN and ELM prediction results are compared under varying weather conditions.","2326-7682;23267682","Electronic:978-1-4799-4546-7; POD:978-1-4799-4545-0","10.1109/CIASG.2014.7011546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7011546","Echo state network;PV;extreme learning machine;power prediction;real-time weather","Correlation coefficient;Meteorology;Neurons;Power generation;Real-time systems;Reservoirs;Testing","learning (artificial intelligence);load forecasting;photovoltaic power systems;power system simulation;sunlight","ELM;ESN;PV power prediction variability;echo state network;electric utility control center;energy management system;extreme learning machine;photovoltaic plant;power grid;solar irradiance;solar power source","","3","","19","","","9-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Image latent semantic analysis based face recognition with ensemble extreme learning machine","Chao Wang; Jucheng Yang; Yarui Chen; Cao Wu; Yanbin Jiao","College of Computer Science and Information Engineering, Tianjin University of Science and Technology, China","2014 IEEE Computers, Communications and IT Applications Conference","20150122","2014","","","300","304","To overcome the shortcomings of the traditional methods, this paper proposes a novel face recognition method based on the image latent semantic features and ensemble extreme learning machine. The image latent semantic analysis is to acquire the high-level features from the face image, which has good robustness to illumination and expression changes. The image latent features are extracted as fellows: firstly, we obtain the low-level features of face image by the feature extraction methods of Gabor filter, local ternary pattern (LTP), and invariant moments. Then, we build the feature-image matrix based on the low-level features, and decompose the matrix with two dimension matrix decomposition to get the image latent semantic features. Finally, the ensemble extreme learning machine is used to classify the latent semantic features, which combines lots of extreme learning machine to obtain a stable classifier. The experimental results show that our proposed algorithm is more effective when compared with other algorithms.","","Electronic:978-1-4799-4811-6; POD:978-1-4799-4810-9","10.1109/ComComAp.2014.7017214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7017214","Ensemble Extreme Learning Machine;Face Recognition;Image Latent Semantic Analysis","Accuracy;Classification algorithms;Face;Face recognition;Feature extraction;Matrix decomposition;Semantics","Gabor filters;face recognition;feature extraction;image classification;learning (artificial intelligence);matrix decomposition","Gabor filter;LTP;ensemble extreme learning machine;face recognition;feature extraction methods;feature-image matrix;illumination;image latent semantic analysis;image latent semantic features;invariant moments;latent semantic feature classification;local ternary pattern;two dimension matrix decomposition","","0","","16","","","20-22 Oct. 2014","","IEEE","IEEE Conference Publications"
"Is Extreme Learning Machine Feasible? A Theoretical Assessment (Part II)","S. Lin; X. Liu; J. Fang; Z. Xu","College of Mathematics and Information Science, Wenzhou University, Wenzhou, China","IEEE Transactions on Neural Networks and Learning Systems","20141218","2015","26","1","21","34","An extreme learning machine (ELM) can be regarded as a two-stage feed-forward neural network (FNN) learning system that randomly assigns the connections with and within hidden neurons in the first stage and tunes the connections with output neurons in the second stage. Therefore, ELM training is essentially a linear learning problem, which significantly reduces the computational burden. Numerous applications show that such a computation burden reduction does not degrade the generalization capability. It has, however, been open that whether this is true in theory. The aim of this paper is to study the theoretical feasibility of ELM by analyzing the pros and cons of ELM. In the previous part of this topic, we pointed out that via appropriately selected activation functions, ELM does not degrade the generalization capability in the sense of expectation. In this paper, we launch the study in a different direction and show that the randomness of ELM also leads to certain negative consequences. On one hand, we find that the randomness causes an additional uncertainty problem of ELM, both in approximation and learning. On the other hand, we theoretically justify that there also exist activation functions such that the corresponding ELM degrades the generalization capability. In particular, we prove that the generalization capability of ELM with Gaussian kernel is essentially worse than that of FNN with Gaussian kernel. To facilitate the use of ELM, we also provide a remedy to such a degradation. We find that the well-developed coefficient regularization technique can essentially improve the generalization capability. The obtained results reveal the essential characteristic of ELM in a certain sense and give theoretical guidance concerning how to use ELM.","2162-237X;2162237X","","10.1109/TNNLS.2014.2336665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6862852","Extreme learning machine (ELM);Gaussian kernel;generalization capability;neural networks","Approximation error;Degradation;Kernel;Learning systems;Neurons;Uncertainty","Gaussian distribution;approximation theory;feedforward neural nets;learning (artificial intelligence)","ELM approximation;FNN learning system;Gaussian kernel;coefficient regularization technique;extreme learning machine;feed-forward neural network;generalization capability;uncertainty problem","0","25","","37","","20140723","Jan. 2015","","IEEE","IEEE Journals & Magazines"
