"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4634261,4634028,4633982,4634034,4633951,4634051,4634033,4634086,4634313,4630697,4630398,4629274,4626435,4625886,4624007,4622599,4621545,4621294,4620385,4621099,4608123,4575113,4608128,4608089,4604096,4601522,4601537,4600364,4505332,4601091,4597187,4597855,4593725,4560237,4588384,4589007,4588332,4488176,4587211,4587699,4578740,4577964,4562060,4563086,4562689,4555959,4555655,4554057,4545769,4545078,4541554,4537419,4534131,4529843,4530371,4522176,4519564,4518685,4518005,4496871,4493641,4492360,4488952,4484875,4484555,4487263,1238388,4476125,4469372,4457230,4456894,4457291,4457220,4457244,4457229,4456863,4457194,4457192,4455246,4449631,4449882,4359210,4359216,4446129,4441604,4438475,4358314,4434364,4434853,4427947,4427582,4359197,4428812,4426680,4425392,4424677,4423675,4424737,4410281,4410384",2017/05/04 23:45:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Pareto-Based Multiobjective Machine Learning: An Overview and Case Studies","Y. Jin; B. Sendhoff","Honda Res. Inst. Eur., Offenbach","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20080418","2008","38","3","397","415","Machine learning is inherently a multiobjective task. Traditionally, however, either only one of the objectives is adopted as the cost function or multiple objectives are aggregated to a scalar cost function. This can be mainly attributed to the fact that most conventional learning algorithms can only deal with a scalar cost function. Over the last decade, efforts on solving machine learning problems using the Pareto-based multiobjective optimization methodology have gained increasing impetus, particularly due to the great success of multiobjective optimization using evolutionary algorithms and other population-based stochastic search methods. It has been shown that Pareto-based multiobjective learning approaches are more powerful compared to learning algorithms with a scalar cost function in addressing various topics of machine learning, such as clustering, feature selection, improvement of generalization ability, knowledge extraction, and ensemble generation. One common benefit of the different multiobjective learning approaches is that a deeper insight into the learning problem can be gained by analyzing the Pareto front composed of multiple Pareto-optimal solutions. This paper provides an overview of the existing research on multiobjective machine learning, focusing on supervised learning. In addition, a number of case studies are provided to illustrate the major benefits of the Pareto-based approach to machine learning, e.g., how to identify interpretable models and models that can generalize on unseen data from the obtained Pareto-optimal solutions. Three approaches to Pareto-based multiobjective ensemble generation are compared and discussed in detail. Finally, potentially interesting topics in multiobjective machine learning are suggested.","1094-6977;10946977","","10.1109/TSMCC.2008.919172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4492360","Ensemble;Pareto optimization;evolutionary multiobjective optimization;generalization;machine learning;multiobjective learning;multiobjective optimization;neural networks","Clustering algorithms;Cost function;Evolutionary computation;Machine learning;Machine learning algorithms;Pareto analysis;Power generation;Search methods;Stochastic processes;Supervised learning","Pareto optimisation;evolutionary computation;learning (artificial intelligence)","Machine Learning:;Pareto-based multiobjective learning;evolutionary algorithms;multiobjective optimization;scalar cost function","","101","","94","","","May 2008","","IEEE","IEEE Journals & Magazines"
"A survey of machine learning in Wireless Sensor netoworks From networking and application perspectives","Ma Di; Er Meng Joo","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore","2007 6th International Conference on Information, Communications & Signal Processing","20080212","2007","","","1","5","Wireless sensor networks (WSNs) are used to collect data from and make inferences about the environments or objects that they are sensing. These sensors are usually characterized by limited communication capabilities due to energy and bandwidth constraints. As a result, WSNs have inspired resurgence in research on machine learning methodologies with the objective of overcoming the physical constraints of sensors. In this paper, machine learning methods that have been applied in WSNs to solve some networking and application problems are surveyed. Fundamental limits of learning algorithms will be addressed and future machine learning research direction are highlighted.","","CD-ROM:978-1-4244-0983-9; POD:978-1-4244-0982-2","10.1109/ICICS.2007.4449882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4449882","WSN;machine learning","Bandwidth;Construction industry;Information processing;Learning systems;Machine learning;Machine learning algorithms;Patient monitoring;Routing;Sensor phenomena and characterization;Wireless sensor networks","learning (artificial intelligence);telecommunication computing;wireless sensor networks","WSN;bandwidth constraints;learning algorithms;machine learning;wireless sensor networks","","5","","29","","","10-13 Dec. 2007","","IEEE","IEEE Conference Publications"
"Speech Emotion Classification Using Machine Learning Algorithms","S. Casale; A. Russo; G. Scebba; S. Serrano","Dipt. di Ing. Inf. e delle Telecomun. Fac. di Ing., Univ. di Catania, Catania","2008 IEEE International Conference on Semantic Computing","20080812","2008","","","158","165","The recognition of emotional states is a relatively new technique in the field of machine learning. The paper presents the study and the performance results of a system for emotion classification using the architecture of a distributed speech recognition system (DSR). The features used were extracted by the front-end ETSI Aurora eXtended of a mobile terminal in compliance with the ETSI ES 202-211 V1.1.1 standard. On the basis of the time trend of these parameters, over 3800 statistical parameters were extracted to characterize semantic units of varying length (sentences and words). Using the WEKA (Waikato Environment for Knowledge Analysis) software the most significant parameters for the classification of emotional states were selected and the results of various classification techniques were analysed. The results, obtained using both the Berlin Database of Emotional Speech (EMO-DB) and the Speech Under Simulated and Actual Stress (SUSAS) corpus, showed that the best performance is achieved using a support vector machine (SVM) trained with the sequential minimal optimization (SMO) algorithm, after normalizing and discretizing the input statistical parameters.","","CD-ROM:978-0-7695-3279-0","10.1109/ICSC.2008.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4597187","ETSI ES 202-211 standard;emo-db;emotion classification;machine learning;speech analysis;susas","Databases;Emotion recognition;Feature extraction;Machine learning;Machine learning algorithms;Speech recognition;Stress;Support vector machine classification;Support vector machines;Telecommunication standards","learning (artificial intelligence);optimisation;pattern classification;speech recognition;support vector machines","Berlin Database of Emotional Speech;SVM;Speech Under Simulated and Actual Stress;WEKA;Waikato Environment for Knowledge Analysis;distributed speech recognition system;machine learning algorithm;sentences;sequential minimal optimization algorithm;speech emotion classification;support vector machine;words","","17","","13","","","4-7 Aug. 2008","","IEEE","IEEE Conference Publications"
"Effectiveness of Machine Learning Techniques for Automated Identification of Calling Communities","K. Kianmehr; R. Alhajj","Dept. of Comput. Sci., Univ. of Calgary, Calgary, AB","2008 12th International Conference Information Visualisation","20080725","2008","","","308","313","In this paper, we demonstrate how cluster analysis can be used to effectively identify communities using information derived from the Call Detail Record (CDR) data. We use the information extracted from the cluster analysis to identify customer calling patterns. Customers calling patterns are then given to a classification algorithm to generate a classifier model for predicting the calling communities of a customer. We apply two different classification methods: Support vector machine and fuzzy-genetic classifier. The latter method is used for possibly assigning a customer to different classes with different degrees of membership. The reported test results demonstrate the applicability and effectiveness of the proposed approach.","1550-6037;15506037","POD:978-0-7695-3268-4","10.1109/IV.2008.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4577964","","Classification algorithms;Clustering algorithms;Data mining;Information analysis;Machine learning;Pattern analysis;Predictive models;Support vector machine classification;Support vector machines;Testing","customer services;fuzzy set theory;genetic algorithms;marketing data processing;pattern classification;pattern clustering;statistical analysis;support vector machines;telecommunication services;unsupervised learning","CDR data;call detail record;cluster analysis;customer calling pattern identification;fuzzy-genetic classifier;marketing;support vector machine;unsupervised machine learning","","0","","21","","","9-11 July 2008","","IEEE","IEEE Conference Publications"
"Machine Learning Recognition of Otoneurological Patients by Means of the Results of Vestibulo-Ocular Signal Analysis","M. Juhola; H. Aalto; T. Hirvonen","Dept. of Comput. Sci., Tampere Univ., Tampere","2008 21st IEEE International Symposium on Computer-Based Medical Systems","20080715","2008","","","578","580","We distinguished a group of otoneurological patients from healthy subjects on the basis of machine learning methods applied to signal analysis results calculated in our earlier research. We classified them to investigate, which methods are the most efficient to separate the two classes from each other. Decision trees and support vector machines yielded the highest average accuracies of 89.8% and 89.4% being 1-5% better than others.","1063-7125;10637125","POD:978-0-7695-3165-6","10.1109/CBMS.2008.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4562060","classification;machine learning;otoneurology;signal analysis;vertigo;vestibulo-ocular reflex","Back;Delay;Distributed computing;Ear;Hospitals;Learning systems;Machine learning;Magnetic heads;Signal analysis;Testing","decision trees;diseases;learning (artificial intelligence);medical signal processing;neurophysiology;support vector machines","decision trees;machine learning recognition;otoneurological patients;support vector machines;vestibulo-ocular signal analysis","","0","","3","","","17-19 June 2008","","IEEE","IEEE Conference Publications"
"Parallel classifiers ensemble with hierarchical machine learning for imbalanced classes","Yun Zhang; Bing Luo","Faculty of Automation, Guangdong University of Technology, Guangzhou 510006, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","94","99","Imbalanced distributions and mis-classified costs of two classes made conventional classification methods suffered. This paper proposed a new fast parallel classification method for imbalanced classes. Considering imbalanced distributions, the approach adopted a fast simple classifier with less features input working parallel with a complicated one. Most samples would be correctly recognized by the first classifier, and the second relatively slower classifier could be ended. The second one was only trained and worked for less difficult samples. Experimental results in machine vision quality inspection showed that the approach could effectively improve classification speed and decrease total risk for imbalanced classespsila classification.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620385","Hierarchical machine learning;Imbalanced classes;Parallel processing;Pattern recognition;ROC","Automation;Costs;Cybernetics;Electronic mail;Inspection;Machine learning;Machine vision;Pattern recognition;Proposals;Sampling methods","learning (artificial intelligence);pattern classification","hierarchical machine learning;imbalanced distributions;machine vision quality inspection;parallel classifiers ensemble","","0","","16","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Web based machine learning for language identification and translation","S. Sagiroglu; U. Yavanoglu; E. N. Guven","Gazi Univ., Ankara","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","280","285","Language identification is an important task for Web information retrieval services. This paper presents the implementation of a platform for language identification in multi-lingual documents on Web. The platform consists of five modules to achieve the tasks automatically. Furthermore, artificial neural networks were used for the identification of languages in multi-lingual documents. Results for six languages including Turkish, French, Italian, Danish and Deutsch are present. The major benefit of the approach is that the ANN based language identification system could meet the expectations in real-time language identification accuracy with the help of a developed system. Experiments have shown that system achieves the tasks in high accuracy in discriminating different languages and converting them other languages on Web pages.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457244","","Application software;Artificial neural networks;Biological system modeling;Computational modeling;Computer architecture;Computer networks;Hidden Markov models;Machine learning;Natural languages;Web pages","Internet;Web sites;document handling;information retrieval;language translation;learning (artificial intelligence);natural language processing;neural nets","Web based machine learning;Web information retrieval services;Web pages;artificial neural networks;language translation;multilingual documents;real-time language identification accuracy","","7","1","13","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Hybridisation of evolutionary programming and machine learning with k-nearest neighbor estimation","Jingsong He; Zhenyu Yang; Xin Yao","Nature Inspired Computation and Applications Laboratory, University of Science and Technology of China (USTC), Hefei, Anhui 230027, China","2007 IEEE Congress on Evolutionary Computation","20080107","2007","","","1693","1700","Evolutionary programming (EP) focus on the search step size which decides the ability of escaping local minima, however does not touch the issue of search in promising region. Estimation of distribution algorithms (EDAs) focus on where the promising region is, however have less consideration about behavior of each individual in solution search algorithms. Since the basic ideas of EP and EDAs are quite different, it is possible to make them reinforce each other. In this paper, we present a hybrid evolutionary framework to make use of both the ideas of EP and EDAs through introducing a mini estimation operator into EP's search cycle. Unlike previous EDAs that use probability density function (PDF), the estimation mechanism used in the proposed framework is the k-nearest neighbor estimation which can perform better with relative small amount of training samples. Our experimental results have shown that the incorporation of machine learning techniques, such as k-nearest neighbor estimation, can improve the performance of evolutionary optimisation algorithms for a large number of benchmark functions.","1089-778X;1089778X","CD-ROM:978-1-4244-1340-9; POD:978-1-4244-1339-3","10.1109/CEC.2007.4424677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4424677","","Accuracy;Electronic design automation and methodology;Evolutionary computation;Gaussian distribution;Genetic mutations;Genetic programming;Helium;Machine learning;Machine learning algorithms;Optimization methods","distributed algorithms;estimation theory;evolutionary computation;learning (artificial intelligence)","estimation of distribution algorithm;evolutionary optimisation algorithm;evolutionary programming;hybrid evolutionary framework;k-nearest neighbor estimation;machine learning;mini estimation operator","","0","","19","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"Machine Learning Challenges in Chemoinformatics and Drug Screening and Design","P. P. Baldi","","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","xviii","xviii","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04457194.png"" border=""0"">","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457194","","Application software;Bioinformatics;Biology computing;Chemistry;Databases;Diseases;Drugs;Machine learning;Ontologies;Physics computing","","","","0","","","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Diagnosis of breast cancer tumor based on manifold learning and Support Vector Machine","Zhaohui Luo; Xiaoming Wu; Shengwen Guo; Binggang Ye","College of Biology Science and Engineering, South China University of Technology, Department of Biomedical Engineering, South China University of technology (the south campus)510006, China","2008 International Conference on Information and Automation","20080826","2008","","","703","707","This paper proposes an efficient algorithm based on manifold learning and support vector machine (SVM) for the diagnosis of breast cancer tumor. First, Isomap algorithm is implemented to project high-dimensional breast tumor data to much lower dimensional space, then the processed data are classified by the SVM. Experimental and analytical results show that in the diagnosis of breast cancer tumor the proposed method can greatly speed up the training and testing of the classifier and get high testing correct rate, superior to the classical principal component analysis (PCA) algorithm.","","POD:978-1-4244-2183-1","10.1109/ICINFA.2008.4608089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4608089","","Algorithm design and analysis;Breast cancer;Breast neoplasms;Breast tumors;Machine learning;Manifolds;Principal component analysis;Support vector machine classification;Support vector machines;Testing","cancer;learning (artificial intelligence);medical image processing;principal component analysis;support vector machines;tumours","Isomap algorithm;breast cancer tumor diagnosis;high-dimensional breast tumor data;manifold learning;principal component analysis;support vector machine","","1","","12","","","20-23 June 2008","","IEEE","IEEE Conference Publications"
"Learner corpus and its application to automatic level checking using machine learning algorithms","M. M. Hasan; H. O. Khaing","Shinawatra University, 99 Moo 10, Bangtoey, Samkok, Pathumthani 12160, Thailand","2008 5th International Conference on Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology","20080815","2008","1","","25","28","A learner corpus is a computerized textual database of the language produced by foreign language learners. Annotated learner corpora contain invaluable meta-information about learners and the errors they make. With proper feature extractions and machine learning techniques, it is possible to extract implicit and explicit knowledge from learner corpora and develop useful applications to support effective foreign language teaching and learning, such as automatic proficiency level checking, error-driven and personalized learning etc. In this paper, we use a learner corpus and experiment with feature extraction and machine learning techniques to explore such applications. In particular, we reported our experimental results in automatic proficiency checking with ID3 and C4.5 decision tree algorithms, Bayesian Net and SVM. We also briefly outline other potential applications of learner corpora such as in error-driven learning by using implicit and explicit features along with machine learning.","","CD-ROM:978-1-4244-2102-2; POD:978-1-4244-2101-5","10.1109/ECTICON.2008.4600364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4600364","Annotated Learner Corpora;Automatic Proficiency Level Checking;Computer-Assisted Language Learning (CALL);Foreign Language Pedagogy","Application software;Bayesian methods;Computer errors;Decision trees;Education;Feature extraction;Machine learning;Machine learning algorithms;Spatial databases;Support vector machines","Bayes methods;computer aided instruction;database management systems;decision trees;feature extraction;learning (artificial intelligence);support vector machines","Bayesian Net;C4.5 decision tree algorithms;ID3 decision tree algorithms;SVM;annotated learner corpora;automatic level checking;automatic proficiency level checking;computerized textual database;error-driven learning;feature extractions;foreign language learners;learner corpus;machine learning algorithms","","0","","14","","","14-17 May 2008","","IEEE","IEEE Conference Publications"
"Extreme Learning Machine based bacterial protein subcellular localization prediction","Yuan Lan; Yeng Chai Soh; Guang-Bin Huang","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore 639798","2008 IEEE International Joint Conference on Neural Networks (IEEE World Congress on Computational Intelligence)","20080926","2008","","","1859","1863","In this paper, extreme learning machine (ELM) is introduced to predict the subcellular localization of proteins based on the frequent subsequences. It is proved that ELM is extremely fast and can provide good generalization performance. We evaluated the performance of ELM on four localization sites with frequent subsequences as the feature space. A new parameter called Comparesup was introduced to help the feature selection. The performance of ELM was tested on data with different number of frequent subsequences, which were determined by different range of Comparesup. The results demonstrated that ELM performed better than previously reported results, for all of the four localization sites.","2161-4393;21614393","POD:978-1-4244-1820-6","10.1109/IJCNN.2008.4634051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4634051","","Machine learning;Microorganisms;Neural networks;Proteins","biology computing;cellular biophysics;learning (artificial intelligence);microorganisms;prediction theory;proteins","Comparesup;bacterial protein subcellular localization;extreme learning machine;feature selection;prediction","","2","","18","","","1-8 June 2008","","IEEE","IEEE Conference Publications"
"Machine Cognition and Learning Based on Interactive Symbolic Computation","G. Chen; Z. Zeng; Z. Bi","Guilin Univ. of Electron. Technol., Guilin","The 2007 International Conference on Intelligent Pervasive Computing (IPC 2007)","20080122","2007","","","456","461","In this paper we discuss the necessity and implementation technique of machine cognition and learning of mathematics expression transformation in the educational software. We give two pattern-recognition algorithms for machine learning of expression transformation, and propose a human-machine dialogue method for machine learning of higher-level knowledge. The prototype implementation shows that the new technologies have great application in designing mathematics educational software.","","POD:978-0-7695-3006-2","10.1109/IPC.2007.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4438475","","Cognition;Computational geometry;Educational technology;Hydrogen;Kernel;Learning systems;Machine learning;Mathematics;Pervasive computing;Software engineering","interactive systems;learning (artificial intelligence);pattern recognition;symbol manipulation","human-machine dialogue;interactive symbolic computation;machine cognition;machine learning;mathematics educational software;mathematics expression transformation;pattern recognition","","0","","12","","","11-13 Oct. 2007","","IEEE","IEEE Conference Publications"
"Using machine learning for non-intrusive modeling and prediction of software aging","A. Andrzejak; L. Silva","Zuse Institute Berlin (ZIB), Takustra&#223;e 7, 14195, Germany","NOMS 2008 - 2008 IEEE Network Operations and Management Symposium","20080826","2008","","","25","32","The wide-spread phenomenon of software (running image) aging is known to cause performance degradation, transient failures or even crashes of applications. In this work we describe first a method for monitoring and modeling of performance degradation in SOA applications, particularly application servers. This method works for a large class of the aging processes caused by resource depletion (e.g. memory leaks). It can be deployed non-intrusively in a production environment, under arbitrary service request distributions. Based on this schema we investigate in the second part of the paper how machine learning (classification) algorithms can be used for proactive detection of performance degradation or sudden drops caused by aging. We leverage the predictive power of these algorithms with several techniques to make the measurement-based aging models more adaptive and more robust against transient failures. We evaluate several state-of-the-art classification methods for their accuracy and computational efficiency in this scenario. The studies are performed on a data set generated by a TPC-W benchmark instrumented with a memory leak injector. The results show that the probing method yields accurate aging models with low overhead and the machine learning approach gives statistically significant short-term predictions of degrading application performance. Both approaches can be used directly to fight aging via adaptive software rejuvenation (restart of the application), for operator alerting, or for short-term capacity planning.","1542-1201;15421201","POD:978-1-4244-2065-0","10.1109/NOMS.2008.4575113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4575113","","Aging;Application software;Computer crashes;Condition monitoring;Degradation;Machine learning;Machine learning algorithms;Predictive models;Service oriented architecture;Software performance","learning (artificial intelligence);resource allocation;software architecture;software performance evaluation;storage management;system monitoring","SOA applications;adaptive software rejuvenation;application crash;application servers;capacity planning;machine learning;memory leak injector;memory leaks;nonintrusive modeling;performance degradation;probing method;resource depletion;service request distribution;software aging prediction;system monitoring;transient failure","","23","","18","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Automatic flow classification using machine learning","I. Anantavrasilp; T. Scholer","Department of Computer Science, Technische Universit&#225;t Dresden, Germany","2007 15th International Conference on Software, Telecommunications and Computer Networks","20080201","2007","","","1","6","Network standards are moving toward the quality-of-service (QoS) networking. Differentiated services (DiffServ) QoS model is adopted by many recent and upcoming networks standard. Applications running on these networks can specify suitable service classes to their connections or flows. The flows are then treated according to their service classes. However, current Internet applications are still designed based on best-effort scheme and, therefore, cannot benefit from QoS support from the network. An automatic flow classification framework, which can automatically classify non QoS-aware flows or legacy flows, has been proposed in our earlier work [2]. In this paper, we extend our framework by introducing new features that can be effectively used to classify legacy flows. The simplicity of these features allows the data to be collected in real-time. No packet-level data are required. Furthermore, the framework is evaluated using multiple data sets from different users. The results show that our framework works extremely well in general and it can be operated independently from any applications, networks or even machine learning algorithms. Average correctness up to 98.82% is achieved when the framework is used to learn and classify unseen flows from the same user. Cross-user classifications yield average correctness up to 74.15%.","","CD-ROM:978-953-6114-95-5; POD:978-953-6114-93-1","10.1109/SOFTCOM.2007.4446129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4446129","","Application software;Communication standards;Communications technology;Computer science;Diffserv networks;IP networks;Machine learning;Machine learning algorithms;Payloads;Throughput","DiffServ networks;learning (artificial intelligence);pattern classification","automatic flow classification;differentiated services;legacy flow classification;machine learning;network standard;packet-level data","","2","","30","","","27-29 Sept. 2007","","IEEE","IEEE Conference Publications"
"The <formula formulatype=""inline""><tex Notation=""TeX"">$Q$</tex> </formula>-Norm Complexity Measure and the Minimum Gradient Method: A Novel Approach to the Machine Learning Structural Risk Minimization Problem","D. A. G. Vieira; R. H. C. Takahashi; V. Palade; J. A. Vasconcelos; W. M. Caminhas","Dept. of Electr. Eng., Fed. Univ. of Minas Gerais, Belo Horizonte","IEEE Transactions on Neural Networks","20080805","2008","19","8","1415","1430","This paper presents a novel approach for dealing with the structural risk minimization (SRM) applied to a general setting of the machine learning problem. The formulation is based on the fundamental concept that supervised learning is a bi-objective optimization problem in which two conflicting objectives should be minimized. The objectives are related to the empirical training error and the machine complexity. In this paper, one general Q-norm method to compute the machine complexity is presented, and, as a particular practical case, the minimum gradient method (MGM) is derived relying on the definition of the fat-shattering dimension. A practical mechanism for parallel layer perceptron (PLP) network training, involving only quasi-convex functions, is generated using the aforementioned definitions. Experimental results on 15 different benchmarks are presented, which show the potential of the proposed ideas.","1045-9227;10459227","","10.1109/TNN.2008.2000442","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4560237","Complexity measure;multiobjective training algorithms;neural networks;parallel layer perceptron (PLP);regularization methods;structural risk minimization (SRM)","Gradient methods;Machine learning;Machine learning algorithms;Mathematics;Neural networks;Risk management;Sliding mode control;Supervised learning;Support vector machines;Virtual colonoscopy","gradient methods;learning (artificial intelligence);multilayer perceptrons;optimisation","Q-norm complexity measure;biobjective optimization problem;machine complexity;machine learning;minimum gradient method;parallel layer perceptron;quasiconvex functions;structural risk minimization problem","Algorithms;Artificial Intelligence;Computer Simulation;Models, Theoretical;Neural Networks (Computer);Pattern Recognition, Automated","22","","68","","20080715","Aug. 2008","","IEEE","IEEE Journals & Magazines"
"Support vector machines for computing action mappings in learning classifier systems","D. Loiacono; A. Marelli; P. L. Lanzi","Dipartimento di Elettronica e Informazione, Politecnico di Milano, Italy","2007 IEEE Congress on Evolutionary Computation","20080107","2007","","","2141","2148","XCS with computed action, briefly XCSCA, is a recent extension of XCS to tackle problems involving a large number of discrete actions. In XCSCA the classifier action is computed with a parameterized function learned in a supervised fashion. In this paper, we introduce XCSCAsvm that extends XCSCA using support vector machines to compute classifier action. We compared XCSCAsvm and XCSCA on the learning of several binary functions. The experimental results show that XCSCAsvm reaches the optimal performance faster than XCSCA.","1089-778X;1089778X","CD-ROM:978-1-4244-1340-9; POD:978-1-4244-1339-3","10.1109/CEC.2007.4424737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4424737","","Computer networks;Genetic algorithms;Kernel;Laboratories;Machine learning;Quadratic programming;Supervised learning;Support vector machine classification;Support vector machines;Testing","learning (artificial intelligence);support vector machines","binary functions;computing action mappings;learning classifier systems;optimal performance;parameterized function;support vector machines","","2","","29","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"Predicting protein-protein interactions in E. coli using machine learning methods","Kshama Goyal; M. Vidyasagar","Tata Consultancy Services, No. 1 Software Units Layout, Madhapur, Hyderabad 500 081, India","2007 46th IEEE Conference on Decision and Control","20080121","2007","","","4539","4544","The multitude of protein-protein interactions allows an organism to function and maintain cellular homeostasis. Several high-throughput techniques are employed to decipher complete interaction network of a cell and to understand its biology. However, experimental techniques are flawed by the large amount of noise and are limited by the lack of coverage. Computational techniques are therefore sought to predict genome-wide protein-protein interactions. In silico approaches mainly use one or the other genome-context methods to identify the interacting protein pairs. Machine learning algorithms trained on physicochemical characteristics of the proteins have also been used to determine interacting partners. In this work, we have used combined genome context methods as data features to train machine learning algorithms. We observed through several numerical experiments that NN performs better than SVMs on a known dataset. We also aim to predict genome wide protein interaction network for different organism using the best model and efficient algorithm.","0191-2216;01912216","CD-ROM:978-1-4244-1498-7; POD:978-1-4244-1497-0","10.1109/CDC.2007.4434364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4434364","","Bioinformatics;Biology computing;Cells (biology);Genomics;Learning systems;Machine learning algorithms;Neural networks;Organisms;Predictive models;Proteins","biology computing;cellular biophysics;genetics;learning (artificial intelligence);proteins","cellular homeostasis;decipher complete interaction network;genome-context method;machine learning;physicochemical characteristic;protein-protein interaction prediction;silico approach","","0","","11","","","12-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Iterative Learning Control for robotic deposition using machine vision","D. J. Hoelzle; A. G. Alleyne; A. J. Wagoner Johnson","Mechanical Science and Engineering Department at the University of Illinois at Urbana-Champaign, Urbana, 61801 USA","2008 American Control Conference","20080805","2008","","","4541","4547","This work presents a new application of iterative learning control (ILC) in two respects. Firstly, the output signal is generated by a machine vision system. Secondly, ILC is applied to the extrusion process in micro robotic deposition (muRD), directly addressing the end product quality instead of contributors to end product quality such as position tracking. A P-type and model inversion learning function are both applied to the extrusion process, a system that has nonlinear dynamics and no readily available volumetric flowrate sensor. Theoretical and experimental results show that the nominal system is first order with a pure time delay. Both P-type and model inversion ILC improve the dynamics, with both systems providing better reference tracking. The ILC compensates for the unmodeled nonlinearities, realizing a reduction of RMS error to less than 20% of the initial value for the model inversion approach. Experiments are performed, displaying the ability to extrude precise and seamless closed shapes with the model inversion ILC. This is a necessary requirement for transitioning materials and embedding sensors in multi- material muRD.","0743-1619;07431619","CD-ROM:978-1-4244-2079-7; POD:978-1-4244-2078-0","10.1109/ACC.2008.4587211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4587211","","Delay effects;Machine learning;Machine vision;Nonlinear dynamical systems;Robot control;Robot sensing systems;Robot vision systems;Sensor systems;Shape;Signal generators","adaptive control;coating techniques;extrusion;iterative methods;learning systems;microrobots;production engineering computing;quality management;robot dynamics;robot vision;robotic assembly;tracking","extrusion process;iterative learning control;machine vision;microrobotic deposition;model inversion learning function;position tracking;product quality;robotic deposition;time delay","","2","1","14","","","11-13 June 2008","","IEEE","IEEE Conference Publications"
