"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5580563,5580939,5580633,5580666,5581034,5581094,5580988,5580948,5580674,5580746,5580597,5580730,5580864,5580638,5580992,5580601,5580912,5581097,5580749,5580641,5580511,5580998,5580525,5580552,5580568,5580697,5580739,5580704,5580819,5580921,5580782,5580793,5581018,5580522,5580581,5580938,5580758,5580716,5580665,5580734,5581101,5580515,5580812,5581093,5580549,5580947,5580608,5580673,5580763,5580879,5580745,5581072,5580729,5580590,5580863,5580494,5581037,5580991,5580600,5580867,5580534,5581041,5580565,5580882,5580748,5580640,5580885,5581000,5580617,5580694,5580524,5580583,5580736,5580814,5580551,5580610,5580765,5580645,5580738,5580954,5580703,5580920,5581025,5580874,5580792,5580691,5580849,5581064,5581023,5581017,5580872,5580790,5580483,5580847,5580521,5580891,5580580,5580801,5581087,5580757",2017/05/05 00:31:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Adaptive camera assignment and hand-off algorithm in multiple active camera surveillance system","C. Y. Lee; S. J. Lin; C. W. Lee; C. S. Yang","Institute of Computer and Communication Engineering, Department of Electrical Engineering, National Cheng Kung, University, Tainan, Taiwan, R.O.C","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","3015","3020","Recently, the pan-tilt-zoom (PTZ) camera is extensively used for surveillance in wide area environments. A current automatic system has been developed to continually track a person with the function of keeping the person centered in the field of view (FOV). Tracking moving objects has long been a key problem in computer vision. It is important in a wide variety of video surveillance applications and has been applied successfully in people's daily life, like human motion analysis, traffic monitoring, market guard, and in-house health care. When multiple cameras are used for tracking, the algorithm can automatically provide an optimal capacity and provide a solution to perform the camera assignment efficiently. This paper investigates the application of automatic methods for tracking individual across cameras via a surveillance network. Our approach is to track the individual and activate the function of surveillance in cameras to achieve seamless tracking with high quality image. We develop an emerging low computational complexity hand-off function that can automatically carry out the camera assignment and hand-off task. In the experiment, with a feasible solution for seamless tracking and real-time surveillance provided, our algorithm can perform the hand-off task efficiently and automatically in multiple active camera surveillance systems.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580739","Camera assignment;Hand-off task;PTZ camera;Seamless tracking;Surveillance system","Cameras;Cybernetics;Humans;Surveillance;Target tracking","target tracking;video cameras;video surveillance","adaptive camera assignment;hand-off algorithm;multiple active camera surveillance system;seamless tracking","","1","","21","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Sixth order polynomial smoothing approximation solution to support vector machine","Y. Yuan; D. Pu; F. Cao","Institute of Metrology and Computational Science, China Jiliang University, Hangzhou, Zhej iang 310018, P. R. China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","3154","3157","Support vector machine (SVM) can be seen as a special binary classification method. The original model is a quadratical programming with linear inequalities constraints. It is a very important issue that how to get the optimal solution of SVM model. In this paper, a new solution method is proposed. The constraints are moved away from the original optimization model by using the approximation solution in the feasible space. Three points under one control parameter smoothing function is used to smoothen the objective function of unconstrained model. It is a sixth order polynomial function. The smoothing performance is investigated. By theory proof, the proposed unconstrained model has an active performance which can be controlled by one proposed parameter.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580704","BFGS method;classification;data mining;quadratic programming;smooth function;support vector machine","Mathematical model","approximation theory;polynomials;quadratic programming;smoothing methods;support vector machines","approximation solution;binary classification method;linear inequalities constraints;objective function;optimization model;proof theory;quadratical programming;sixth order polynomial smoothing approximation solution;support vector machine;unconstrained model","","0","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A new trend of eBook confidence level in perspective aspect","W. M. Yeh","Department of Radio & Television, National Taiwan University of Arts, Taipei, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2500","2503","Since Fall 2007, the famous Lehman brothers had suffered the “ Subprime Mortgage ” and filed bankrupt, Wall Street was faced a heavy pressure immediately: financial tsunami. More over the whole economic market in the world is all linked with one another, certainly American Press is fallen down inevitably. Meanwhile, the Amazon Company has been announced a new Kindle (eBook) to compete with web newspaper since a couple years ago. In Aug. 2009, Sony has been developed a new eBook (PRS-500), and more electronic tycoons would follow especially in Taiwan. Can such new electronic devices possible save American or Taiwan media and publishers alive? and create multi-billion dollars business in the year of 2013. In our research, we collect more than 300 cases from the telephone survey during Oct., 2009 to Feb., 2010. A total of 210 cases comply with the conditions. To probe mainly into the relationship between eBook confidence level and four different groups: IT industries, Stock investors, Publishers, and Consumers in Taiwan. The profiles of contingency table were used to explore the relationship between eBooks' confidence level and different peoples, and special model were used to confirm the relationship of each other. The result is an effective method that may help to improve management qualities and push media management forward.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580819","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580819","AZW format;Mobile data connection;Profile of contingency table;Public domain","Books;Consumer electronics;Correlation;Media;Monitoring;Presses;Visualization","Internet;electronic publishing","Amazon Company;American Press;Wall Street;Web newspaper;eBook confidence level;economic market;financial tsunami;media management","","0","","6","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"SEAN: A simple expanding-tree algorithm based on mean-division for color quantization","C. F. Tsai; Y. S. Lin; J. C. Wang","Department of Management Information Systems, National Pingtung University of Science and Technology, 91201 Pingtung, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2658","2663","The color quantization is an important operation in determining a set of K representative colors that resemble the N colors in an image. This investigation is motivated by the desire to demonstrate the fast, high quality reproduction of color image with a qualified color palette. This work develops an algorithm for a color palette, which firstly utilizes an expanding tree and splits the node with the greatest error distortion into eight children nodes, and then fine-tunes all terminal leaves to approximate its nearest cluster. Experimental results reveal that this algorithm outperforms Octree, Median Cut, and HF approaches.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580921","Color image quantization;color palette design;multimedia","Algorithm design and analysis;Clustering algorithms;Color;Image color analysis;Octrees;Pixel;Quantization","image colour analysis","color image;color palette;color quantization;expanding-tree algorithm;mean-division","","0","","25","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A decision support system of statistical process control for printed circuit boards manufacturing","H. Rau; C. H. Wu; W. J. Shiang; P. T. Huang","Department of Industrial and Systems Engineering, Chung Yuan Christian University, Chungli, Taiwan 320, R.O.C","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2454","2458","This study develops a decision support system for printed circuit board (PCB) inner layer fabrication, which includes defect inspection system and statistical process control (SPC) system. The defect inspection system is capable of automatically inspecting ten types of defects in the etching process in order to maintain the quality of product. The SPC system is to detect process problems, when process is out of control. In this study, five common process problems can be recognized by the SPC system. With the help of these two systems, people can make better decisions during the manufacturing processing.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580782","Decision support system;Defect inspection;PCB;Statistical process control","Databases;Decision support systems;Etching;Inspection;Manufacturing processes;Pixel;Process control","decision support systems;etching;inspection;manufacturing processes;printed circuit manufacture;production engineering computing;quality control;statistical process control","PCB inner layer fabrication;decision support system;defect inspection system;etching process;manufacturing process;printed circuit board manufacturing;product quality maintenance;statistical process control","","1","","8","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Speaker identification using Hidden Conditional Random Field-based speaker models","W. T. Hong","Department of Communications Engineering, Yuan Ze University, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","2811","2816","In this paper we make a study of applying Hidden Conditional Random Fields (HCRF) to establish speaker models. A novel training algorithm combining the discriminative training criterion with HCRF for speaker identification is proposed. This work also adopted discriminative training technique to train GMM, HMM, and HCRF speaker models respectively; and the performance of speaker identification by the three speaker models with different amounts of training speech for clean and noisy testing speech were investigated. The experimental results indicate that the HCRF model consistently achieved the lowest error rate among the three models regardless of the length of the test and training speech and presence of noise.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580793","Discriminative Training Algorithm;Gaussian Mixture Model (GMM);Hidden Conditional Random Fields (HCRF);Hidden Markov Model (HMM);Speaker Identification","Classification algorithms;Error analysis;Hidden Markov models;Noise;Speech;Training","Gaussian processes;hidden Markov models;speaker recognition","Gaussian mixture model speaker models;HMM;discriminative training criterion;hidden Markov model speaker models;hidden conditional random field-based speaker models;speaker identification","","1","","14","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Mining frequent itemsets based on projection array","H. T. He; H. Y. Cao; R. X. Yao; J. D. Ren; C. Z. Hu","College of Information Science and Engineering, Yanshan University, Qinhuangdao 066004, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","454","459","Frequent itemsets mining is a crucial problem in the field of data mining. Although many related studies have been suggested, these algorithms may suffer from high computation cost and spatial complexity in dense database, especially when mining long frequent itemsets or support threshold is very lower. To address this problem, a new data structure called P Array is proposed. P Array makes use of data horizontally and vertically like Bit Table FI, and those itemsets that co_occurence with single frequent items are found by computing intersection in P Array. Then, a new algorithm, call MFIPA, is proposed based on P Array. Some frequent itemsets which have the same supports as single frequent item can be found firstly by connecting the single frequent item with every nonempty subsets of its projection, then all other frequent itemsets can be found by using depth-first search strategy. The experimental results show that the proposed algorithm is superior to Bit Table FI in execution efficiency and memory requirement, especially for dense database.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581018","Depth-first search;Frequent itemsets;Projection array","Algorithm design and analysis;Arrays;Data mining;Itemsets;Memory management","computational complexity;data mining;data structures;tree searching","MFIPA;P array;bit table FI;data mining;data structure;dense database;depth-first search strategy;execution efficiency;frequent itemsets mining;memory requirement;projection array;single frequent items;spatial complexity","","0","","8","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Design and implementation of model framework generator","Y. H. Feng; L. Mu; T. Wang; Z. Liu; C. F. Dai","Key Laboratory of Science and Technology for National Defense of C4ISR Technology, National University of Defense, Technology, Changsha 410073, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","1947","1950","Model-aided decision relies on models selected and understanding on decision problems. Traditional Decision Support System rarely assists user to analyze the decision problems. So it is difficult for user to select appropriate models and the performance of model-aided decision is poor. It is in this case that this paper designs and implemented the problem-oriented model framework generator to assist user to understand the decision problems. The model framework generator supports users to understand problem in the way of divided problem step by step. Besides the model framework generator provides general composition and service of the different format models. The performance of model-aided is advanced by this top-down method of the model framework generator.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580522","Decision support system;Model base;Model-aided decision;Top-down","Analytical models;Computational modeling;Control systems;Data models;Generators;Mathematical model;Unified modeling language","decision support systems","decision support system;model-aided decision;problem-oriented model framework generator;top-down method","","0","","9","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Saliency distinguishing and applications to semantics extraction and retrieval of natural image","B. Wang; X. Zhang; M. Wang; P. Zhao","College of Mathematics and Computer Science, Hebei University, Baoding, 071002, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","802","807","A system for image semantic information extraction and retrieval based on combination between top-down, target-driven and bottom-up, image-driven visual saliency distinguishing is presented. It simulates the analogous procedures of visual system of primates. It consists of four major components: selective attention, semantics extraction, semantics modeling and image retrieval. The design of selective attention unit includes two steps: selection of optimal features that optimally distinguish between objects and distracting background derived from top-down visual attention and statistic property of image, detecting desired salient objects based on integration between top-down and bottom-up visual attention mechanism. Semantics extraction unit performs the extraction of the object and background semantics of image in terms of classification decision rules. The semantics modeling unit is to construct the image semantic model. It produces a well-structured semantic representation to facilitate the visual information retrieval. Image retrieval component can perform the retrieval processes according to key words, desired objects, and instance of image respectively in order to gain efficient and adaptable retrieval performance. The experimental results show that the system introduced in this paper can provide effective adaptable and scalable image high-level semantic representations and efficient image retrieval performance.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580581","Image retrieval;Image semantic modeling;Saliency distinguishing;Visual attention","Adaptation model;Computational modeling;Feature extraction;Image color analysis;Image retrieval;Semantics;Visualization","feature extraction;image classification;image retrieval","bottom-up visual attention;classification decision rules;image semantic information extraction;image semantic information retrieval;image semantic model;natural image retrieval;saliency distinguishing;selective attention;semantic representation;semantics extraction;semantics modeling;statistical image property;top-down visual attention;visual information retrieval","","0","","23","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Using SVM to design facial expression recognition for shape and texture features","H. H. Tsai; Y. S. Lai; A. Y. C. Zhang","Department of Information Management, National Formosa University, Huwei, Yulin 632, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2697","2704","This paper presents a novel facial emotion recognition (FER) technique, based on support vector machine (SVM), to recognize the facial emotion expression. Here it is called the FERS technique. First, a face detection method, which combines the Haar-like features (HFs) method with the self quotient image (SQI) filter, is used in the FERS technique to accurately locate the face region of an image. It can improve the detection rate due to the use of the SQI filter to overcome the insufficient light and shade light. Subsequently, angular radial transform (ART), discrete cosine transform (DCT) and Gabor filter (GF) are employed in the procedure of facial expression feature extraction. An SVM is trained and then utilized to recognize the facial expression for a queried face image. Finally, experimental results show that the recognition performance of the FERS technique can be better than that of other existing methods.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580938","","Discrete cosine transforms;Face;Face detection;Face recognition;Feature extraction;Subspace constraints;Support vector machines","Gabor filters;discrete cosine transforms;emotion recognition;face recognition;image texture;support vector machines","ART;DCT;FERS technique;GF;Gabor filter;HF method;Haar-like features;SQI filter;SVM;angular radial transform;discrete cosine transform;face detection method;facial emotion recognition;facial expression recognition;queried face image;self quotient image filter;shape features;support vector machine;texture features","","12","","15","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Speech recognition via Hidden Markov Model and neural network trained by genetic algorithm","S. T. Pan; C. F. Chen; J. H. Zeng","Department of Computer Science and Information Engineering, National University of Kaohsiung, Kaohsiung 811, Taiwan, R.O.C.","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","2950","2955","It is the goal of this paper to find a more suitable architecture for speech recognition to be implemented on a chip. This paper uses the Hidden Markov Model (HMM) and the Artificial Neural Networks (ANN) for speech recognition. The speech recognition algorithms are then implemented on the Field Programmable Gate Array (FPGA) chip for a comparison of speech recognition speed on hardware for HMM and ANN. In order to obtain a solution more close to the optimal solution for the parameters of ANN, this paper use genetic algorithm (GA) to train the ANN. It will be seen that the ANN trained by GA will get a better performance than that trained by gradient-descent method.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580758","Artificial Neural Networks;Field Programmable Gate Array;Hidden Markov Model;Speech Recognition","Artificial neural networks;Field programmable gate arrays;Hidden Markov models;Neurons;Speech;Speech recognition;Training","field programmable gate arrays;genetic algorithms;hidden Markov models;learning (artificial intelligence);neural nets;speech recognition","artificial neural networks;field programmable gate array chip;genetic algorithm;hidden Markov model;neural network training;speech recognition","","3","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Protecting Smart-Grid with Breno-Silva fast single pattern match algorithm for small patterns","B. S. Pinto; C. C. Fung","Open Information Security Foundation (OISF), Brasilia, DF, Brazil","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","3219","3224","Security of future Electrical power supply and the Smart-Grid will rely on the integrity of the communication network and in particular the Internet. Intrusion Prevention System (IPS) is crucial to guard against malicious and intentional attacks. Network packet search and string processing tasks in high-speed networks are critical for secure IPS performance. Slower algorithms could mean a portion of the packets could have been bypassed and slip through the protective border, which leads to security vulnerability. A novel pattern matching algorithm is proposed in this paper and the new algorithm has worst, best, and average time complexities of O(n + 2m), O(2m), and O(n + m) respectively - when applied for large alphabets - while searching a m bytes pattern on a text of n bytes. Experiments on 256-bytes alphabet |Σ| text files have been conducted to compare the performance of the new algorithm with other alternatives. In all tests, the proposed algorithm has demonstrated an improved performance of at least 50% better on the mentioned alphabet size.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580716","Network Security;Pattern matching algorithms Intrusion Prevention systems;Smart Grid","Pattern matching","Internet;pattern matching;power system protection;power system security;smart power grids","Breno-Silva fast single pattern match algorithm;Internet;electrical power supply;intrusion prevention system;network packet search;security vulnerability;smart-grid protection;string processing tasks","","1","","10","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Wind erosion gradient patterns of Mongolian Plateau","Y. Q. Qi; J. Y. Liu; H. D. Shi; D. F. Zhuang; Y. F. Hu","The Center for Agricultural Resources Research, Institute of Genetics and Developmental Biology, Chinese Academy of Sciences, Shijiazhuang 050021, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2356","2359","Wind erosion is one of the major environmental problems in semi-arid and arid regions. Here we established a transect from northwest (Tariat, Mongolia) to southeast (Xilingol, Inner Mongolia of China) across the Mongolian Plateau, and estimated the soil wind erosion gradient patterns by using the <sup>137</sup>Cs tracing technique. In the Mongolia section, the wind erosion rate increased gradually with vegetation type and climatic regimes, controlled by physical factors such as annual precipitation and vegetation coverage, etc. While in the Inner Mongolia section, the wind erosion rates were thrice as much as those of Bayannur of Mongolia. Besides the physical factors, higher population density and livestock carrying level should be responsible for the higher wind erosion rates in Inner Mongolia.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580665","137Cs tracing technique;Mongolian Plateau;Wind erosion","Ecosystems;Humans;Productivity;Soil;Vegetation;Water resources;Wind","atmospheric precipitation;erosion;vegetation;wind","<sup>137</sup>Cs;<sup>137</sup>Cs tracing technique;China;Inner Mongolia;Mongolian Plateau;Tariat;arid regions;precipitation factor;semiarid regions;soil wind erosion;vegetation coverage;vegetation type;wind erosion gradient patterns","","0","","16","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Multi-step Bridged Refinement for classifying cross-domian data","J. W. Qin; H. Peng; P. Liang; Q. L. Ma; J. Wei","School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2422","2427","Traditional approaches for classification require that the labeled data should have an identical distribution with the unlabeled data in order to build a reliable classifier. However, the identical distributed labeled data are often in short supply. In this situation, we may hope to borrow the labeled data in the relative domain to help the target task. To address this problem, we propose a transfer learning approach called Multi-step Bridged Refinement, which extends the Bridged Refinement algorithm. In the proposed method, we construct a series mixture models to bridge the source and target domain, through which the initial labels of the unlabeled data are refined towards the target distribution in a multi-step way. We empirically show that the proposed method can better discover the relatedness between domains and make better transfer. The result also shows the final accuracy is insensitive to the initial predicted labels as long as the refinement step is sufficient enough.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580734","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580734","Bridged Refinement;Classification;Cross-domain;Transfer learning","Educational institutions;Horses;Support vector machines","data handling;data mining;learning (artificial intelligence);pattern classification","cross-domain data classification;identical distributed labeled data;multistep bridged refinement;relatedness discovery;series mixture model;target distribution;transfer learning approach","","0","","21","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Design and implementation of MAS in renewable energy power generation system","S. Y. Jia; J. Chang","Department of Automation Shenzhen Polytechnic Shenzhen, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","22","25","Multi-agent system (MAS) is farther development of distributed artificial intelligence. Agent technology is an advanced control method. Now the human are faced with the problem of energy sources lack and environment worsened. Wind and solar energy will be promising renewable energy in century. But randomicity and complexity of climate make wind-solar hybrid power generation system difficult to be controlled. In order to resolve the control problem in open dynamic modern electric power system, the paper design the multi-agent model of wind-solar power generation system and implement the system using software and hardware. And the scheme can enhance the power system' intelligence and robustness. So it can be applied into sea-island, remote region, unmanned operation' wind-solar energy hybrid power generation system.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581101","Intelligence control;Multi-agent system(MAS);Renewable energy power generation","Batteries;Collaboration;Multiagent systems;Power generation;Power systems;Solar energy;Wind energy","hybrid power systems;intelligent control;multi-agent systems;power generation control;solar power;solar power stations;wind power;wind power plants","advanced control method;distributed artificial intelligence;intelligent control;multiagent system;renewable energy power generation system;solar energy;wind energy;wind-solar hybrid power generation system","","1","","6","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Study on the system dynamics of pork price fluctuation","J. Jiang","College of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","1993","1998","This paper introduced System Dynamics into the study of pork price fluctuation for the first time. With considering the relevant factors affecting pork price the paper established the system dynamics model of the pork price fluctuation, simulated pork price fluctuations in different scenarios, and finally proposed some meaningful suggestions according to the simulation results.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580515","Fluctuation;Pork price;Simulation;System Dynamics (SD)","Analytical models;Delay;Equations;Fluctuations;Mathematical model;Simulation;Supply chains","pricing","pork price fluctuation;system dynamics","","0","","5","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Hybrid differential evolution for cogeneration economic dispatch problem","C. L. Chiang; C. A. Wang","Depart. of Electronic Engineering, Nan Kai University of Technology, Nan-Tou 542, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","3","","1560","1565","This paper proposes a hybrid differential evolution with multiplier updating (HDE-MU) to solve cogeneration economic dispatch (CED) problems. The hybrid differential evolution (HDE) has the ability to efficiently search and actively explore solutions. Multiplier updating (MU) is introduced to avoid deforming the augmented Lagrange function (ALF), which is adopted to manage the system constraints of CED Problems. The proposed HDE-MU integrates the HDE with the MU. Two cogeneration examples are employed to demonstrate that the proposed algorithm has the benefits of straightforwardness; ease of implementation; better effectiveness than previous methods; better effectiveness and efficiency than the traditional differential evolution (DE); automatic adjustment of the randomly assigned penalty to an appropriate value, and the requirement for only a small population when applied to CED operations.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580812","Cogeneration;Differential evolution;Economic dispatch","Cogeneration;Economics;Evolutionary computation;Optimization;Power systems;Production","cogeneration;evolutionary computation;power generation economics","HDE-MU;augmented Lagrange function;cogeneration economic dispatch problem;hybrid differential evolution;multiplier updating","","1","","12","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Simulation techniques on complex system of mission driving material support","D. J. Mao; Q. M. Li; Y. W. Peng","Dept. of Weaponry Engineering, Naval University of Engineering, Wuhan, 430033, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","61","66","To study the material support system, build a simulate system is an efficient way. The complicity of the material support system is analyzed, the similarities and differences of the mission for materials, transport system, and support stations to carry out is proposed; then an element mission model for general use is constructed, based on which the multi-level mission model is set up and expressed; characteristics of support stations belong to different echelons or types are analyzed, and a common station model is set up, based on which the structure of a simulation system is proposed. The models for key modules of the system such as material status watching and failure managing module, the database for the simulate system, are set up. At the end of the paper, a simulate system for three-echelon support system is constructed, a scenario is performed to test the simulate system.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581093","Common station model;Element mission model;Material support;Mission drive;complex System","Analytical models;Compounds;Data models;Databases;Maintenance engineering;Materials;Organizations","large-scale systems;learning (artificial intelligence);transportation","complex system;failure managing module;material status watching;mission driving material support;multilevel mission model;simulation technique;transport system","","0","","6","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Fault-tolerant control design for a class of T-S fuzzy systems with time delays and sensor faults","J. Q. Qiu; M. F. Ren; D. M. Xi; Y. C. Zhao; Y. M. Guo; X. D. Zhu","School of Science, Hebei University of Science and Technology, Shijiazhuang 050018, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","624","629","In this study, a novel fault-tolerant control scheme is proposed for a class of T-S fuzzy time-delays systems with sensor faults based on fuzzy descriptor system approach. The control strategy takes the form of parallel distributed compensation. Letting the sensor fault term to be an auxiliary state vector, an augmented fuzzy descriptor model is constructed. Then, a novel fuzzy observer is designed for the augmented fuzzy descriptor systems, which can estimate the state vector and sensor faults simultaneously. Based on the estimated sensor fault, a fault-tolerant control scheme is proposed. The main results are formulated in the form of linear matrix inequalities (LMIs), which can be readily solved via Matlab LMI toolbox. Finally, simulation results on a truck trailer systems show the effectiveness of the presented fault-tolerant control approach.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580549","T-S fuzzy time-delay systems;descriptor system approach;fault-tolerant control;sensor faults","Fault tolerance;Fault tolerant systems;Indium tin oxide;Observers","delays;fault tolerance;fuzzy control;fuzzy systems;linear matrix inequalities;observers;vectors","Matlab LMI toolbox;T-S fuzzy systems;T-S fuzzy time-delays systems;augmented fuzzy descriptor model;augmented fuzzy descriptor systems;auxiliary state vector;control strategy;fault-tolerant control design;fault-tolerant control scheme;fuzzy descriptor system approach;fuzzy observer;linear matrix inequality;parallel distributed compensation;sensor faults;time delays;truck trailer systems","","1","","8","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
