"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7162579,7094223,6920094,7155853,7159310,7160842,7160900,7159492,7160185,7160265,7160055,6881749,7154738,7155011,7154781,7152609,7152571,7149025,7152575,7150570,7150302,7148398,7150294,7148149,7148105,7148382,7145925,7139745,7130869,7131215,7129092,7129495,7131796,7130158,7129801,7130457,7130342,7129809,7130444,7130447,7126186,7129870,7130287,7102989,7124778,7122532,7123035,7119729,7119721,7117005,7119130,6963383,7116011,7117742,7095595,6879441,6945901,7113179,7113655,7107596,7101499,7100375,7100708,7093752,7090813,7093402,7092591,7089079,7087825,7086616,7087203,7087030,7070704,7081945,7079049,7079148,7079116,6883187,7079363,7077807,7073023,7078591,7078698,7074259,7075244,7069529,7066727,7066643,7066645,7066464,7068167,7066648,7068202,7066425,7064376,7064375,7063061,7061895,7063092,7059719",2017/05/04 23:31:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance evaluation of machine learning techniques for screening of cervical cancer","A. Sarwar; M. Ali; J. Suri; V. Sharma","Dept. of Computer Sc. & IT University of Jammu, INDIA","2015 2nd International Conference on Computing for Sustainable Global Development (INDIACom)","20150504","2015","","","880","886","This paper presents comparative analysis of various machine learning algorithms in order to evaluate their predictive performance for screening of cervical cancer by characterization and classification of Pap smear images. Papanicolaou smear (also referred to as Pap smear) is a microscopic examination of samples of human cells scraped from the lower, narrow part of the uterus, called cervix. The sample is observed under microscope for any unusual developments indicating any precancerous and potentially precancerous changes. Examining the cell images for abnormalities in the cervix provides grounds for provision of prompt action and thus reducing incidence and deaths from cervical cancer. Pap smear test, if done with a regular screening programs and proper follow-up, can reduce cervical cancer mortality by up to 80% [1]. Authors have applied fifteen different machine learning algorithms under different platforms over two databases and evaluated their screening performances for prognosis of cervical cancer. The results indicate that among all the algorithms implemented, the Ensemble of nested dichotomies (END) is the best predictor and Naïve Bayes was the worst performer.","","Electronic:978-9-3805-4416-8; POD:978-1-4799-6832-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100375","Pap smear;artificial intelligence;cervical cancer;machine learning","Algorithm design and analysis;Artificial intelligence;Cervical cancer;Classification algorithms;Databases;Machine learning algorithms;Training","cancer;learning (artificial intelligence);medical image processing","Naïve Bayes;cervical cancer mortality;ensemble of nested dichotomies;machine learning techniques;pap smear images;papanicolaou smear;regular screening programs","","0","","23","","","11-13 March 2015","","IEEE","IEEE Conference Publications"
"Executive Roundtable Series: Machine Learning and Cognitive Computing","S. Earley","Earley Information Science","IT Professional","20150716","2015","17","4","56","60","Machine learning and cognitive computing are today's newest buzzwords, and considerable hype surrounds them. This article is based on a recent webinar on analytics produced by IT Professional, the Journal of Applied Marketing Analytics, and consultancy Technology Business Research (TBR), along with the Content Wrangler; it was hosted by Earley Information Science (EIS). The goal is to help organizations understand what's practical and what's possible in the fast-growing fields of machine learning and cognitive computing, and how these fields are related to artificial intelligence (AI).","1520-9202;15209202","","10.1109/MITP.2015.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160900","artificial intelligence;cognitive computing;data analysis;machine learning","Artificial intelligence;Cognitive computing;Interviews;Machine learning algorithms","learning (artificial intelligence)","AI;artificial intelligence;cognitive computing;machine learning","","0","","","","","July-Aug. 2015","","IEEE","IEEE Journals & Magazines"
"Measuring GPU-accelerated parallel SVM performance using large datasets for multi-class machine learning problem","M. A. H. B. Sulaiman; A. Suliman; A. R. Ahmad","College of Information Technology (COIT), Universiti Tenaga Nasional (UNITEN), Kajang, Selangor, Malaysia","Proceedings of the 6th International Conference on Information Technology and Multimedia","20150326","2014","","","299","302","This paper presents performance evaluation of GPU-accelerated Support Vector Machines (SVMs) using large datasets. Although SVMs algorithm is popular among machine learning researchers and data mining practitioners, its computational time is too long and impractical for large datasets due to its complex Quadratic Programming (QP) solver. The result shows that using GPU-accelerated SVMs can significantly reduce computational time for training phase of SVMs and it can be a viable solution for any project that require real-time forecasting output.","","Electronic:978-1-4799-5423-0; POD:978-1-4799-5424-7","10.1109/ICIMU.2014.7066648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7066648","Graphics Processing Unit;Support Vector Machines;parallel computing;performance measurement","Data mining;Graphics processing units;Information technology;Machine learning algorithms;Multimedia communication;Support vector machines;Training","data mining;graphics processing units;parallel processing;quadratic programming;support vector machines","GPU-accelerated parallel SVM performance measurement;GPU-accelerated support vector machines;QP solver;data mining;multiclass machine learning problem;performance evaluation;quadratic programming solver;real-time forecasting output","","0","","18","","","18-20 Nov. 2014","","IEEE","IEEE Conference Publications"
"A Fast Incremental Learning Algorithm Based on Twin Support Vector Machine","Y. Hao; H. Zhang","Coll. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","2014 Seventh International Symposium on Computational Intelligence and Design","20150409","2014","2","","92","95","Twin support vector machine is a novel classifier, it construct two nonparallel hyper planes instead of a single hyper plane to obtain four times faster than the usual SVM. With the result of traditional incremental learning method of SVM, we analyze the characteristics of twin support vector machine and the distribution of the training sample set. In this paper, we propose a fast incremental learning algorithm based on twin support vector machine. It can deal with the newly added training samples and utilize the result of the previous training effectively. Experimental results prove that the given algorithm has excellent classification performance on runtime and recognition rate, and therefore confirm the above conclusion further.","","Electronic:978-1-4799-7005-6; POD:978-1-4799-7006-3","10.1109/ISCID.2014.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7081945","Karush-Kulm-Tucker conditons;incremental learning;support vectors;twin support vector machine","Accuracy;Breast;Classification algorithms;Kernel;Machine learning algorithms;Support vector machines;Training","learning (artificial intelligence);pattern classification;support vector machines","classification performance;incremental learning algorithm;nonparallel hyper plane classifier;twin support vector machine","","1","","15","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Threat prediction using honeypot and machine learning","V. Mehta; P. Bahadur; M. Kapoor; P. Singh; S. Rajpoot","Mphasis-An Hp Company, Magarpatta Cyber City, Pune, India","2015 International Conference on Futuristic Trends on Computational Analysis and Knowledge Management (ABLAZE)","20150713","2015","","","278","282","Data is an abstraction which encapsulates information. In today's era businesses are data driven which gives insight to predict the destiny of the business by making predictions but another side of the coin is data also helps in placing the present health of the business under our radar and looking back in our past and answer some important questions: what exactly went wrong in the past?. In this paper we try to look into the architecture of frameworks which can predict threat using Honeypot as the source of data and various machine learning algorithms to make precise prediction using OSSEC as Host Intrusion Detection System [HIDS], SNORT for Network Intrusion Detection System [NIDS] and Honeyd an open source Honeypot.","","CD-ROM:978-1-4799-8432-9; Electronic:978-1-4799-8433-6; POD:978-1-4799-8434-3","10.1109/ABLAZE.2015.7155011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7155011","High Interaction Honeypots (HIH);Host Intrusion Detection System (HIDS);Low Interaction Honeypots (LIH);Network Intrusion Detection System (NIDS)","Computer hacking;Conferences;IP networks;Intrusion detection;Market research;Operating systems;Ports (Computers)","business data processing;computer network security;data encapsulation;learning (artificial intelligence);public domain software","HIDS;Honeyd;NIDS;OSSEC;SNORT;business prediction;data source;frameworks architecture;host intrusion detection system;information encapsulation;machine learning;network intrusion detection system;open source honeypot;threat prediction","","0","","17","","","25-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"MAS a scalable framework for research effort evaluation by unsupervised machine learning-Hybrid plagiarism model","S. V. Shinde; S. Z. Gawali; D. M. Thakore","Information Technology, B.V.D.U.s College of Engineering, Pune, India","2015 International Conference on Pervasive Computing (ICPC)","20150416","2015","","","1","5","In the era of web new information is upcoming day by day. Researches add their work for their research domains. Detecting of originality of research work is in hype. In Academic sector students researchers bring in innovative ideas, algorithms stating that their work outperforms prior research. They may implement NULL Hypothesis or alternative Hypothesis, detecting their effort is a challenge. By means of plagiarism detectors such academic efforts can be evaluated or graded. This reflects the essence of research in the field of Plagiarized content detection and grading. Some of our research issue highlights to technical scenario to design an algorithm which is adaptable to changing nature of dataset. The dataset grows, as new research work is added in due course of time. Data extraction from unstructured information is challenging, as no standard pattern is yet defined. Such patterns vary from research to research and are domain specific. A document in question i.e plagiarized or not? Is a join of one or more sentences that originate by the authors research or referenced from previous publications. Authors to prove originality use paraphrasing which may have semantic similarity, also some of the contents act as metaphor for upcoming research work. It is complex task point out such an activity. Methodology states that a document in question is a join of sentences, whereas each sentence is a join of terms. Thus we conclude by fork and join operations; plagiarism detection is possible in effective way. Document in question is split to produce a sentence vector. A term vector is generated by forking sentence to terms for each sentence in sentence vector. Mapper is implemented that maps term to sentence and sentence to source document. To enhance the accuracy of the model a Multi Agent Based System MAS frame is recommended to adapt varying similarity functions. Achieve parallelism in system and adaptability of new similarity measures as well remove one which are not sui- able any more to the task.","","Electronic:978-1-4799-6272-3; POD:978-1-4799-6054-5","10.1109/PERVASIVE.2015.7087030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7087030","Cosine similarity;Document in Question;EMA;Inverted Index;MAS;Mapper;PMA;SMA;Sentence vector;Term Vector;Unsupervised Learning;WEMA;WPMA;WSMA;fork;join","Accuracy;Algorithm design and analysis;Classification algorithms;Data mining;Plagiarism;Semantics;Silicon","Internet;information retrieval;multi-agent systems;text analysis;unsupervised learning","MAS;MAS frame;NULL hypothesis;academic sector student researchers;alternative hypothesis;data extraction;innovative ideas;multiagent based system frame;paraphrasing;plagiarism detection;plagiarism detectors;plagiarized content detection;plagiarized content grading;research effort evaluation;scalable framework;semantic similarity;sentence vector;similarity functions;unstructured information;unsupervised machine learning-hybrid plagiarism model","","0","","22","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"A Comparative Assessment of Predictive Accuracies of Conventional and Machine Learning Scoring Functions for Protein-Ligand Binding Affinity Prediction","H. M. Ashtawy; N. R. Mahapatra","Department of Electrical and Computer Engineering, Michigan State University, East Lansing, MI, 48823","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20150406","2015","12","2","335","347","Accurately predicting the binding affinities of large diverse sets of protein-ligand complexes efficiently is a key challenge in computational biomolecular science, with applications in drug discovery, chemical biology, and structural biology. Since a scoring function (SF) is used to score, rank, and identify potential drug leads, the fidelity with which it predicts the affinity of a ligand candidate for a protein's binding site has a significant bearing on the accuracy of virtual screening. Despite intense efforts in developing conventional SFs, which are either force-field based, knowledge-based, or empirical, their limited predictive accuracy has been a major roadblock toward cost-effective drug discovery. Therefore, in this work, we explore a range of novel SFs employing different machine-learning (ML) approaches in conjunction with a variety of physicochemical and geometrical features characterizing protein-ligand complexes. We assess the scoring accuracies of these new ML SFs as well as those of conventional SFs in the context of the 2007 and 2010 PDBbind benchmark datasets on both diverse and protein-family-specific test sets. We also investigate the influence of the size of the training dataset and the type and number of features used on scoring accuracy. We find that the best performing ML SF has a Pearson correlation coefficient of 0.806 between predicted and measured binding affinities compared to 0.644 achieved by a state-of-the-art conventional SF. We also find that ML SFs benefit more than their conventional counterparts from increases in the number of features and the size of training dataset. In addition, they perform better on novel proteins that they were never trained on before.","1545-5963;15455963","","10.1109/TCBB.2014.2351824","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6883187","Drug discovery;machine learning;protein-ligand binding affinity;scoring function;scoring power;virtual screening","Accuracy;Barium;Databases;Drugs;Feature extraction;Proteins;Training","biochemistry;bioinformatics;drugs;learning (artificial intelligence);molecular biophysics;proteins","PDBbind benchmark datasets;Pearson correlation coefficient;drug discovery;machine learning scoring functions;protein-ligand binding affinity prediction;protein-ligand complexes;virtual screening","Computational Biology;Databases, Protein;Drug Discovery;Ligands;Machine Learning;Protein Binding;Proteins","2","","40","","20140826","March-April 1 2015","","IEEE","IEEE Journals & Magazines"
"Characterization between child and adult voice using machine learning algorithm","G. Aggarwal; L. Singh","Department of Computer Science and Engineering, ITM University, Gurgaon, India","International Conference on Computing, Communication & Automation","20150706","2015","","","246","250","Speech Feature Detection is a technique employed in speech processing in which different features of speech are used to distinguish between speech in different age groups. This paper implements a new approach for the extraction and classification of the speech features using the Mel-frequency cepstral coefficient, and Support Vector Machine. This paper presents the Mel-frequency cepstral coefficients (MFCC) for extracting the speech features of child and adult voices. Using the support vector machine, we classify the datasets in a child and an adult's speech.","","Electronic:978-1-4799-8890-7; POD:978-1-4799-8891-4","10.1109/CCAA.2015.7148382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148382","Mel-frequency cepstral coefficient (MFCC);Support Vector Machine (SVM);speech feature extraction","Feature extraction;Fourier transforms;Mel frequency cepstral coefficient;Speech;Speech processing;Speech recognition;Support vector machines","cepstral analysis;feature extraction;signal classification;speech recognition;support vector machines","MFCC;Mel-frequency cepstral coefficient;adult voice characterization;age groups;child voice characterization;dataset classification;machine learning algorithm;speech feature classification;speech feature detection;speech feature extraction;speech processing;support vector machine","","0","","21","","","15-16 May 2015","","IEEE","IEEE Conference Publications"
"Combining Pixel- and Object-Based Machine Learning for Identification of Water-Body Types From Urban High-Resolution Remote-Sensing Imagery","X. Huang; C. Xie; X. Fang; L. Zhang","State Key Laboratory of Information Engineering in Surveying, Mapping and Remote Sensing, Wuhan University, Wuhan, China","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20150717","2015","8","5","2097","2110","Water is one of the vital components for the ecological environment, which plays an important role in human survival and socioeconomic development. Water resources in urban areas are gradually decreasing due to the rapid urbanization, especially in developing countries. Therefore, the precise extraction and automatic identification of water bodies are of great significance and urgently required for urban planning. It should be noted that although some studies have been reported regarding the water-area extraction, to our knowledge, few papers concern the identification of urban water types (e.g, rivers, lakes, canals, and ponds). In this paper, a novel two-level machine-learning framework is proposed for identifying the water types from urban high-resolution remote-sensing images. The framework consists of two interpretation levels: 1) water bodies are extracted at the pixel level, where the water/shadow/vegetation indexes are considered and 2) water types are further identified at the object level, where a set of geometrical and textural features are used. Both levels employ machine learning for the image interpretation. The proposed framework is validated using the GeoEye-1 and WorldView-2 images, over two mega cities in China, i.e, Wuhan and Shenzhen, respectively. The experimental results show that the proposed method achieved satisfactory accuracies for both water extraction [95.4% (Shenzhen), 96.2% (Wuhan)], and water type classification [94.1% (Shenzhen), 95.9% (Wuhan)] in complex urban areas.","1939-1404;19391404","","10.1109/JSTARS.2015.2420713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7094223","High resolution;machine learning;object-oriented;water detection;water extraction;water index","Feature extraction;Indexes;Lakes;Remote sensing;Rivers;Vegetation mapping;Water resources","geophysical image processing;hydrological techniques;image classification;image resolution;learning (artificial intelligence);water resources","China;GeoEye-1 images;Shenzhen;WorldView-2 images;Wuhan;automatic water-body type identification;canals;ecological environment;geometrical features;high-resolution remote-sensing imagery;human survival development;image interpretation;lakes;object-based machine learning;pixel-based machine learning;ponds;rivers;shadow index;socioeconomic development;textural features;two-level machine-learning framework;urban areas;urban high-resolution remote-sensing images;urban planning;urbanization;vegetation index;water index;water resources;water type classification;water-area extraction","","6","","43","","20150424","May 2015","","IEEE","IEEE Journals & Magazines"
"A comparison of different machine learning algorithms using single channel EEG signal for classifying human sleep stages","K. A. I. Aboalayon; W. S. Almuhammadi; M. Faezipour","Department of Computer Science and Engineering University of Bridgeport, CT 06604, USA","2015 Long Island Systems, Applications and Technology","20150716","2015","","","1","6","In recent years, the estimation of human sleep disorders from Electroencephalogram (EEG) signals have played an important role in developing automatic detection of sleep stages. A few methods exist in the market presently towards this aim. However, sleep physicians may not have full assurance and consideration in such methods due to concerns associated with systems accuracy, sensitivity and specificity. This paper presents a novel and efficient technique that can be implemented in a microcontroller device to identify sleep stages in an effort to assist physicians in the diagnosis and treatment of related sleep disorders by enhancing the accuracy of the developed algorithm using a single channel of EEG signals. First, the dataset of EEG signal is filtered and decomposed into delta, theta, alpha, beta and gamma subbands using Butterworth band-pass filters. Second, a set of sample statistical discriminating features are derived from each frequency band. Finally, sleep stages consisting of Wakefulness, Rapid Eye Movement (REM) and Non-Rapid Eye Movement (NREM) are classified using several supervised machine learning classifiers including multi-class Support Vector Machines (SVM), Decision Trees (DT), Neural Networks (NN), K-Nearest Neighbors (KNN) and Naive Bayes (NB). This paper combines REM with Stage 1 NREM due to data similarities. Performance is then compared based on single channel EEG signals that were obtained from 20 healthy subjects. The results show that the proposed technique using DT classifier efficiently achieves high accuracy of 97.30% in differentiating sleeps stages. Also, a comparison of our method with some recent available works in the literature reiterates the high classification accuracy performance.","","Electronic:978-1-4799-8643-9; POD:978-1-4799-8644-6","10.1109/LISAT.2015.7160185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160185","Butterworth band-pass filter;EEG;EEG sub-bands;Machine Learning Algorithms;sleep stages","Accuracy;Databases;Electroencephalography;Feature extraction;Sleep;Support vector machines;Testing","decision trees;electroencephalography;filtering theory;learning (artificial intelligence);medical signal processing;microcontrollers;neural nets;signal classification;support vector machines","DT;EEG signal decomposition;EEG signal filtering;KNN;NB;NN;NREM stage;REM stage;SVM;alpha subband;beta subband;decision trees;delta subband;electroencephalography;gamma subband;human sleep disorders estimation;human sleep stage classification;k-nearest neighbors;machine learning algorithms;microcontroller device;multiclass support vector machines;naive Bayes;neural networks;non-rapid eye movement stage;rapid eye movement stage;single channel EEG signal;statistical discriminating features;supervised machine learning classifiers;theta subband;wakefulness stage","","2","","26","","","1-1 May 2015","","IEEE","IEEE Conference Publications"
"Towards Developing a Tool to Detect Phishing URLs: A Machine Learning Approach","R. B. Basnet; T. Doleck","","2015 IEEE International Conference on Computational Intelligence & Communication Technology","20150402","2015","","","220","223","Despite efforts to curb online fraud, there continues to be a significant proliferation of fraud in the online space. In the same vein, Phishing attacks are a significant and growing problem for users, and carrying out certain actions such as mouse hovering, clicking, etc., on malicious URLs may cause unwary users to unwittingly fall victim to identity theft and problems. In this paper, we propose a methodology that could be used towards developing an anti-phishing URL tool to thwart a phishing attack by either masking the potentially phishing URL or by alerting the user about the potential threat.","","Electronic:978-1-4799-6023-1; POD:978-1-4799-6024-8","10.1109/CICT.2015.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7078698","machine learning;phishing;phishing URLs;tools","Error analysis;Feature extraction;Google;IP networks;Search engines;Uniform resource locators","computer crime;learning (artificial intelligence);unsolicited e-mail","antiphishing URL tool;clicking;identity theft;machine learning approach;mouse hovering;online fraud;online space;phishing attacks","","1","","21","","","13-14 Feb. 2015","","IEEE","IEEE Conference Publications"
"Machine Learning Based Session Drop Prediction in LTE Networks and Its SON Aspects","B. Daroczy; P. Vaderna; A. Benczur","Inst. for Comput. Sci. & Control, Budapest, Hungary","2015 IEEE 81st Vehicular Technology Conference (VTC Spring)","20150702","2015","","","1","5","Abnormal bearer session release (i.e. bearer session drop) in cellular telecommunication networks may seriously impact the quality of experience of mobile users. The latest mobile technologies enable high granularity real-time reporting of all conditions of individual sessions, which gives rise to use data analytics methods to process and monetize this data for network optimization. One such example for analytics is Machine Learning (ML) to predict session drops well before the end of session. In this paper a novel ML method is presented that is able to predict session drops with higher accuracy than using traditional models. The method is applied and tested on live LTE data offline. The high accuracy predictor can be part of a SON function in order to eliminate the session drops or mitigate their effects.","1550-2252;15502252","Electronic:978-1-4799-8088-8; POD:978-1-4799-8089-5","10.1109/VTCSpring.2015.7145925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7145925","","Accuracy;Interference;Kernel;Signal to noise ratio;Support vector machines;Time series analysis;Uplink","Long Term Evolution;cellular radio;learning (artificial intelligence);quality of experience;telecommunication network management","LTE networks;SON;abnormal bearer session release;bearer session drop;cellular telecommunication networks;data analytics;machine learning based session drop prediction;mobile technologies;mobile users;quality of experience","","1","","13","","","11-14 May 2015","","IEEE","IEEE Conference Publications"
"Machine learning approach to point localization system","J. Žácek; M. Janošek","Centre of Excellence IT4Innovations division of the University of Ostrava, Institute for Research and Applications of Fuzzy Modeling, Czech Republic","2015 IEEE 13th International Symposium on Applied Machine Intelligence and Informatics (SAMI)","20150319","2015","","","313","317","The article introduces point localization systems in 3D Euclidean space based on neural networks. There are two models presented. The first one identified distances between a randomly generated point and a reference points in the defined domain. Then a neural network uses the obtained distances as its inputs to determine the actual position of the point in the domain space. Due to a relatively good accuracy that was obtained during the experimental study, the proposed model based on neural networks was used in the second model as an acoustic Motion Capturing system (MoCap). MoCap system is represented by a neural network that uses obtained distances between transmitters and a receiver as its inputs to determine an actual position of the receiver in space. We also propose a new way to minimize a training set by using ANFIS approach in this specific problem. All obtained results are summarized in the conclusion.","","Electronic:978-1-4799-8221-9; POD:978-1-4799-8222-6; USB:978-1-4799-8220-2","10.1109/SAMI.2015.7061895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7061895","","Acoustics;Neural networks;Receivers;Three-dimensional displays;Topology;Training;Transmitters","acoustic signal processing;fuzzy neural nets;learning (artificial intelligence)","3D Euclidean space;ANFIS approach;MoCap system;acoustic motion capturing system;machine learning approach;neural networks;point localization system;randomly generated point;reference points;training set minimization","","0","","14","","","22-24 Jan. 2015","","IEEE","IEEE Conference Publications"
"Web Page Ranking Using Machine Learning Approach","V. Chauhan; A. Jaiswal; J. Khan","","2015 Fifth International Conference on Advanced Computing & Communication Technologies","20150406","2015","","","575","580","This article gives an overview of the currently available literature on web page ranking algorithm using machine learning. Web page ranking algorithm, a well-known approach to rank the web pages available on cyber world. It helps us to know - how the search engine exactly works and how a machine learn itself while giving priority to the page that which page is important to successfully fulfills the user query need and which page is worth less. Machine learning approach also helps us in understanding the complex part of page priority criteria in most popular search engines like Google, yahoo, AltaVista, dog pile and many more search engines like that. Page ranking mainly unrevealed the structure of web. This article gives an overview of available literature in the field of web page ranking algorithm and it also highlights the main point based on machine leaning approach in web page ranking algorithm.","2327-0632;23270632","Electronic:978-1-4799-8488-6; POD:978-1-4799-8489-3","10.1109/ACCT.2015.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079148","CRAWLER;INDEXER;SEACH ENGINE;Web page ranking using machine learning approach","Algorithm design and analysis;Crawlers;Engines;Google;Machine learning algorithms;Search engines;Web pages","Internet;learning (artificial intelligence);query processing;search engines","AltaVista;Dogpile;Google;Web page ranking algorithm;Yahoo;cyber world;machine learning approach;search engine;user query","","1","","14","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Processing smart plug signals using machine learning","A. Ridi; C. Gisler; J. Hennebert","University of Applied Sciences Western Switzerland, College of Engineering and Architecture of Fribourg, iCoSys Institute","2015 IEEE Wireless Communications and Networking Conference Workshops (WCNCW)","20150618","2015","","","75","80","The automatic identification of appliances through the analysis of their electricity consumption has several purposes in Smart Buildings including better understanding of the energy consumption, appliance maintenance and indirect observation of human activities. Electric signatures are typically acquired with IoT smart plugs integrated or added to wall sockets. We observe an increasing number of research teams working on this topic under the umbrella Intrusive Load Monitoring. This term is used as opposition to Non-Intrusive Load Monitoring that refers to the use of global smart meters. We first present the latest evolutions of the ACS-F database, a collections of signatures that we made available for the scientific community. The database contains different brands and/or models of appliances with up to 450 signatures. Two evaluation protocols are provided with the database to benchmark systems able to recognise appliances from their electric signature. We present in this paper two additional evaluation protocols intended to measure the impact of the analysis window length. Finally, we present our current best results using machine learning approaches on the 4 evaluation protocols.","","Electronic:978-1-4799-8760-3; POD:978-1-4799-8761-0; USB:978-1-4799-8759-7","10.1109/WCNCW.2015.7122532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7122532","Appliance Identification;Intrusive Load Monitoring (ILM);Signal length impact","Accuracy;Databases;Hidden Markov models;Home appliances;Monitoring;Protocols;Training","learning (artificial intelligence);power engineering computing;power supplies to apparatus","ACS-F database;IoT smart plugs;machine learning approaches;smart buildings;smart plug signals;umbrella intrusive load monitoring","","0","","18","","","9-12 March 2015","","IEEE","IEEE Conference Publications"
"A study on mammography computer aided diagnosis system using machine learning methods","K. Dinakaran; V. Sivakrithika","","IET Chennai Fourth International Conference on Sustainable Energy and Intelligent Systems (SEISCON 2013)","20150611","2013","","","333","341","Early diagnosis is an important aspect of successful treatment for breast cancer. Mammogram is the most reliable imaging technique available. It is a challenging task for radiologists to detect the abnormalities in the mammograms. Computing helps the radiologists in diagnosing the abnormalities in the mammogram. Computer Aided Diagnosis System involves computerized biomedical image analysis to classify the mammography into benign or malign. In a decade of research work number of algorithms had been proposed to classify the image that employ data mining techniques, image processing methods, machine learning methods and pattern recognition. In this paper such algorithms in previous research work is studied and their performance is discussed.","","Paper:978-1-78561-030-1","10.1049/ic.2013.0334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7119721","Classifiers;Computer Aided Diagnosis;Data Mining;Machine Learning Methods;Mammogram Classification;Medical Image Analysis","","biological organs;cancer;data mining;image classification;learning (artificial intelligence);mammography;medical image processing","abnormality detection;benign;breast cancer treatment;computerized biomedical image analysis;data mining;image classification;image processing;machine learning methods;malign;mammogram classification;mammography computer aided diagnosis system;pattern recognition;radiologists","","0","","","","","12-14 Dec. 2013","","IET","IET Conference Publications"
"Satire Detection from Web Documents Using Machine Learning Methods","T. Ahmad; H. Akhtar; A. Chopra; M. W. Akhtar","Dept. of Comput. Eng., Jamia Millia Islamia Univ., Delhi, India","2014 International Conference on Soft Computing and Machine Intelligence","20150406","2014","","","102","105","Satire exposes humanity's vices and foibles through the use of irony, wit, and sometimes sarcasm too. It is also frequently used in online communities. Recognition of satire can help in many NLP applications like dialogue system and review summarization. In this paper we filter online news articles as satirical or true news documents using SVM (Support Vector Machine) classification method combined with machine learning techniques. With ample training documents SVM tends to give good classification results. For obtaining promising results with SVM an understanding of its working and ways to influence its accuracy is required. We also use various feature extraction strategies and conclude that TF-IDF-BNS feature extraction gives maximum accuracy for detection of satire in web content.","","Electronic:978-1-4673-6751-6; POD:978-1-4799-7879-3","10.1109/ISCMI.2014.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079363","SVM;Satire detection;bi-normal separation;classification;feature extraction","Accuracy;Equations;Feature extraction;Mathematical model;Support vector machines;Text categorization;Training","document handling;information filtering;learning (artificial intelligence);pattern classification;support vector machines","NLP applications;SVM;TF-IDF-BNS feature extraction;Web documents;dialogue system;machine learning methods;online communities;online news article filtering;review summarization;satire Recognition;satire detection;satirical news documents;support vector machine classification;training documents;true news documents","","0","","8","","","26-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Non-negative pre-image in machine learning for pattern recognition","M. Kallas; P. Honeine; C. Richard; C. Francis; H. Amoud","Institut Charles Delaunay (CNRS), UMR, LM2S, Universit&#x00E9; de Technologie de Troyes, France","2011 19th European Signal Processing Conference","20150402","2011","","","931","935","Moreover, in order to have a physical interpretation, some constraints should be incorporated in the signal or image processing technique, such as the non-negativity of the solution. This paper deals with the non-negative pre-image problem in kernel machines, for nonlinear pattern recognition. While kernel machines operate in a feature space, associated to the used kernel function, a pre-image technique is often required to map back features into the input space. We derive a gradient-based algorithm to solve the pre-image problem, and to guarantee the non-negativity of the solution. Its convergence speed is significantly improved due to a weighted stepsize approach. The relevance of the proposed method is demonstrated with experiments on real datasets, where only a couple of iterations are necessary.","2076-1465;20761465","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7074259","","Kernel;Linear programming;Noise reduction;Optimization;Pattern recognition;Principal component analysis;Signal processing","convergence;gradient methods;image recognition;learning (artificial intelligence)","convergence speed;feature space;gradient-based algorithm;image processing technique;kernel machines;machine learning;nonlinear pattern recognition;nonnegative pre-image problem;physical interpretation;real datasets;signal processing technique;weighted stepsize approach","","0","","15","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
