"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6329178,6327450,6324601,6320755,6317522,6319158,6318632,6318087,6321621,6319771,6320788,6320284,6148209,6319772,6320300,6319716,6316738,6317384,6314275,6313810,6310988,6311092,6310542,6310544,6310548,6311198,6305763,6305258,6305260,6127880,6302991,6299400,6298529,6298460,6298388,6298833,6296947,6297256,6276240,6295750,6295926,6296122,6296239,6129410,6104032,6263211,6288334,6288150,6289077,6287820,6288299,6288343,6288326,6288304,6289113,6263217,6289130,6289804,6288325,6288285,6288338,6189787,6284093,6284094,6282329,6284144,6287147,6283222,6284100,6285937,5710866,6271287,6272601,6266909,6268137,6267998,6015564,6251218,6263856,6258539,6260276,6258553,6258162,6185532,6256013,6256370,6257155,6256072,6256523,6256626,6256535,6252617,6252701,6249891,6252484,6249549,6249380,6112772,6247026,6245858",2017/05/05 22:07:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Car recognition for multiple data sets based on histogram of oriented gradients and support vector machines","I. Kamal","Equipe RITM, ENSIAS B.P. 713, Universit&#x00E9; Mohammed V, Souissi, Rabat-Morocco","2012 International Conference on Multimedia Computing and Systems","20121004","2012","","","328","332","In this paper we implement a soft margin support vector machine (SVM) using linear and nonlinear kernels for image classification. The sequential minimal optimization (SMO) method will be used to find the optimal separating hyperplane between the training data that consist of a multidimensional histogram of oriented gradient (HOG) features vectors extracted from multiple data sets.","","Electronic:978-1-4673-1520-3; POD:978-1-4673-1518-0","10.1109/ICMCS.2012.6320284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6320284","Support vector machines;histogram of oriented gradients;machine learning","Support vector machines;Testing","feature extraction;image classification;image recognition;optimisation;support vector machines","HOG;SMO method;SVM;car recognition;features vectors extraction;histogram of oriented gradients;image classification;linear kernels;multidimensional histogram of oriented gradient;nonlinear kernels;sequential minimal optimization method;soft margin support vector machine","","1","","18","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"A miner for malware detection based on API function calls and their arguments","Z. Salehi; M. Ghiasi; A. Sami","CSE &amp; IT Dept., Shiraz Univ., Shiraz, Iran","The 16th CSI International Symposium on Artificial Intelligence and Signal Processing (AISP 2012)","20120927","2012","","","563","568","Since signature based methods cannot identify sophisticated malware quickly and effectively, research is moving toward using samples' runtime behavior. But these methods are often slow and have lower detection rate and are not usually used in antivirus software. In this article we introduce a scalable method that relies on utilizing features other than traditional API calls to obtain higher accuracies. Two feature categories including API names and a combination of API names and their input arguments were extracted to investigate their effect in identifying and distinguishing malware and benign applications. Feature selection techniques are then applied to reduce the number of features and enhance the analysis time. Various classifiers were then utilized along with 10-fold cross validation approach to achieve an accuracy of 98.4% with a false positive rate less than two percent in best case. The small number of extracted features in the proposed technique and the high accuracy achieved makes it an appropriate approach to be used in industrial applications.","","Electronic:978-1-4673-1479-4; POD:978-1-4673-1478-7","10.1109/AISP.2012.6313810","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6313810","API calls arguments;Behavior-based detection;Dynamic analysis;Machine learning algorithms;Malware detection;System calls","Accuracy;Data mining;Feature extraction;Malware;Monitoring;Support vector machine classification;Vectors","application program interfaces;data mining;feature extraction;invasive software;pattern classification","10-fold cross validation approach;API function calls;API names;antivirus software;classifiers;feature extraction;feature selection techniques;input arguments;malware detection;miner;sample runtime behavior;signature based methods","","9","","19","","","2-3 May 2012","","IEEE","IEEE Conference Publications"
"Online Kernel Principal Component Analysis: A Reduced-Order Model","P. Honeine","Universit&#x00E9; de Technologie de Troyes, Troyes","IEEE Transactions on Pattern Analysis and Machine Intelligence","20120723","2012","34","9","1814","1826","Kernel principal component analysis (kernel-PCA) is an elegant nonlinear extension of one of the most used data analysis and dimensionality reduction techniques, the principal component analysis. In this paper, we propose an online algorithm for kernel-PCA. To this end, we examine a kernel-based version of Oja's rule, initially put forward to extract a linear principal axe. As with most kernel-based machines, the model order equals the number of available observations. To provide an online scheme, we propose to control the model order. We discuss theoretical results, such as an upper bound on the error of approximating the principal functions with the reduced-order model. We derive a recursive algorithm to discover the first principal axis, and extend it to multiple axes. Experimental results demonstrate the effectiveness of the proposed approach, both on synthetic data set and on images of handwritten digits, with comparison to classical kernel-PCA and iterative kernel-PCA.","0162-8828;01628828","","10.1109/TPAMI.2011.270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6112772","Oja's rule;Principal component analysis;machine learning;online algorithm;recursive algorithm.;reproducing kernel","Algorithm design and analysis;Data models;Dictionaries;Eigenvalues and eigenfunctions;Kernel;Principal component analysis;Training data","data analysis;function approximation;principal component analysis;reduced order systems","Oja rule;classical kernel-PCA;data analysis;dimensionality reduction techniques;handwritten digit image;iterative kernel-PCA;kernel-based machines;linear principal axe extraction;online algorithm;online kernel principal component analysis;principal function approximation;reduced-order model;synthetic data set","","25","","58","","20111227","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"New ℌ<sup>∞</sup> bounds for the recursive least squares algorithm exploiting input structure","K. Crammer; A. Kulesza; M. Dredze","Department of Electrical Enginering, The Technion, Haifa, Israel","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","2017","2020","The recursive least squares (RLS) algorithm is well known and has been widely used for many years. Most analyses of RLS have assumed statistical properties of the data or the noise process, but recent robust ℌ<sup>∞</sup> analyses have been used to bound the ratio of the performance of the algorithm to the total noise. In this paper, we provide an additive analysis bounding the difference between performance and noise. Our analysis provides additional convergence guarantees in general, and particular benefits for structured input data. We illustrate the analysis using human speech and white noise.","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6288304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6288304","Adaptive estimation;Adaptive signal processing;Machine learning","Additives;Algorithm design and analysis;Learning systems;Noise;Prediction algorithms;Signal processing algorithms;Speech","least squares approximations;statistical analysis","H∞ bounds;additive analysis;convergence guarantees;human speech;input structure;noise process;recursive least squares algorithm;statistical properties;white noise","","0","","8","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Analysis of motion detectors evolved by Genetic Programming","Q. Shi; Wei Yin; A. Song","Sch. of Comput. Sci. &amp; Inf. Technol., RMIT Univ., Melbourne, VIC, Australia","2012 IEEE Congress on Evolutionary Computation","20120802","2012","","","1","8","Genetic Programming (GP) is reputable for its power in finding creative solutions for complex problems. However the downside of it is also well known: the evolved solutions are often difficult to understand. This interpretability issue hinders GP to gain acceptance from many application areas. To address this issue in the context of motion detection, GP programs evolved for various detection tasks are analyzed in this study. Previous work has shown the capabilities of these evolved motion detectors such as ignoring uninteresting motions, differentiating fast motions from slow motions, identifying genuine motions from a moving background, and handling noises. This study aims to reveal the behavior of these GP individuals by introducing simplified motion detection tasks. The investigation on these GP motion detectors shows that their good performance is not random. There are contributing characteristics captured by these detectors, of which the behaviors are more or less explainable. This study validates GP as a good approach for motion detection.","1089-778X;1089778X","Electronic:978-1-4673-1509-8; POD:978-1-4673-1510-4","10.1109/CEC.2012.6256535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6256535","Genetic Programming;Machine Learning;Machine Vision;Motion Detection","Accuracy;Detectors;Educational institutions;Image color analysis;Indexes;Motion detection;Training","genetic algorithms;motion estimation;video signal processing","complex problems;genetic programming;interpretability issue;motion detectors;moving background;noise handling;simplified motion detection task;slow motion","","1","","26","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Performance analysis of combined algorithms for hybridization in mammography","N. A. Setiawan; K. A. Nugroho; T. B. Adji","Department of Electrical Engineering and Information Technology, Universitas Gadjah Mada, Jl Grafika 2, Yogyakarta 55281, Indonesia","2012 International Conference on Computer & Information Science (ICCIS)","20120910","2012","1","","290","294","The main purpose of this study is to observe the accuracy improvement of algorithm hybridization and to select which combination among candidate algorithms can provide the best improvement in breast cancer diagnosis. The classifier candidates are Naïve Bayes, Sequential Minimal Optimization, Multilayer Perceptron, C4.5, and Rough Sets. The selection of classifier combination is based on two major factors. The first factor is the maximum accuracy improvement and the second factors are the sensitivity, ROC area under curve, and specificity of each classifier. This study shows that C4.5, Rough Sets, and Naïve Bayes outperform other algorithms in terms of sensitivity, specificity, and ROC area under curve respectively. A combination which comprises Naïve Bayes, Multilayer Perceptron, C4.5, and Rough Sets outperforms other possible combination. By using this combination, there is an improvement of 7.8219% accuracy maximally.","","DVD:978-1-4673-1936-2; Electronic:978-1-4673-1938-6; POD:978-1-4673-1937-9","10.1109/ICCISci.2012.6297256","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6297256","breast cancer;diagnosis;hybridization;machine learning;mammography","Accuracy;Breast;Classification algorithms;Rough sets;Standards","Bayes methods;cancer;mammography;medical diagnostic computing;multilayer perceptrons;optimisation;rough set theory","C4.5 classifier;accuracy improvement;algorithm hybridization;breast cancer diagnosis;classifier candidates;combined algorithms;mammography;multilayer perceptron;naive Bayes;performance analysis;rough sets;sequential minimal optimization","","0","","17","","","12-14 June 2012","","IEEE","IEEE Conference Publications"
"Enhancing User Experience with Brain-Computer-Interfaces in Smart Home Environments","P. Casale; J. M. Fern'ndez; X. R. Palou; S. Torrellas; M. Ratsgoo; F. Miralles","Barcelona Digital Technol. Centre, Barcelona, Spain","2012 Eighth International Conference on Intelligent Environments","20120806","2012","","","307","310","In this work, the benefits of Ambient Intelligence for enhancing user experience with Brain Computer Interfaces are explored. In a smart-home environment, statistics of devices activations are used to learn user habits and to adapt the interface for providing the most usual option to the user, reducing the time spent navigating through hierarchical menus. The activation statistics are learned by discriminative machine learning algorithms able to provide the most suitable options for the user interface. Promising experimental results on simulated scenarios encourage following on this research direction.","","Electronic:978-0-7695-4741-1; POD:978-1-4673-2093-1","10.1109/IE.2012.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6258539","Ambient Intelligence;Brain Computer Interfaces;Smart Environments;Statistical Machine Learning","Accuracy;Ambient intelligence;Brain computer interfaces;Context;TV;Usability","brain-computer interfaces;home automation;learning (artificial intelligence)","ambient intelligence;brain-computer interfaces;device activation statistics;discriminative machine learning algorithms;hierarchical menus;smart-home environments;user experience enhancement;user habits;user interface","","0","","","","","26-29 June 2012","","IEEE","IEEE Conference Publications"
"Pruning of Random Forest classifiers: A survey and future directions","V. Y. Kulkarni; P. K. Sinha","COEP, Pune, India","2012 International Conference on Data Science & Engineering (ICDSE)","20120827","2012","","","64","68","Random Forest is an ensemble supervised machine learning technique. Based on bagging and random feature selection, number of decision trees (base classifiers) is generated and majority voting is taken for classification. For effective learning and classification of Random Forest, there is need for reducing number of trees (Pruning) in Random Forest. We have presented here systematic survey of pruning efforts of Random Forest classifier along with the required theoretical background. Most of the work for pruning takes static approach while recently dynamic pruning is being targeted. We have also generated a Comparison Chart by taking relevant parameters. There is research scope for analyzing behavior of Random forest, generating accurate and diverse base decision trees, truly dynamic pruning algorithm for Random Forest classifier, and generating optimal subset of Random forest.","","Electronic:978-1-4673-2149-5; POD:978-1-4673-2148-8","10.1109/ICDSE.2012.6282329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6282329","Classification;Data Mining;Ensemble;Machine Learning;Pruning;Random Forest","Accuracy;Correlation;Data mining;Decision trees;Diversity reception;Heuristic algorithms;Vegetation","data mining;decision trees;learning (artificial intelligence);pattern classification","bagging feature selection;base classifiers;comparison chart;data mining;diverse base decision trees;dynamic pruning algorithm;ensemble supervised machine learning technique;majority voting;random feature selection;random forest classifier pruning","","7","","16","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"Anticipating Health Hazards through an Ontology-Based, IoT Domotic Environment","V. Miori; D. Russo","Inst. of Inf. Sci. & Technol. (ISTI), Nat. Res. Council of Italy, Pisa, Italy","2012 Sixth International Conference on Innovative Mobile and Internet Services in Ubiquitous Computing","20120910","2012","","","745","750","Embedded intelligence entails a vision of the Internet of Things oriented to ""Ambient Intelligence"", which can be defined as the capacity to collect and analyze the digital traces left by people when they interact with the environment and with such ""intelligent things"". In such a vision, the ultimate aim is to acquire knowledge about everyday life and human behavior. We apply these concepts to the automated home, in which even nowadays devices (sensors and actuators) are already Internet-capable ""things"" endowed with their own intelligence. This work introduces a semantic knowledge representation for domotics following the principles of the semantic Web (Web 3.0). We have implemented specific ontologies that automatically take account of distributed environmental context information. The first result was to achieve a natural abstraction of different, incompatible devices in order to support interoperability in a consistent technology-independent manner and impart awareness to the domestic environment in which ""things"" such as furniture and other objects, as well as the rooms themselves, take on computational significance. This goal includes leveraging the development of a comprehensive intelligent ecosystem that, by applying machine learning and artificial intelligence techniques, gains knowledge of the occupants' behaviors and habits and can thereby adapt itself to the specific setting and anticipate their needs without direct human intervention. The same modeling process serves as the basis for implementation of an e-health system that can anticipate, and thereby prevent, possible health hazards before emergency situations arise (especially for the sick and elderly).","","Electronic:978-0-7695-4684-1; POD:978-1-4673-1328-5","10.1109/IMIS.2012.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296947","Ambient Intelligent;DomoNet;E-Health;Machine Learning;Ontology;SOA;XML;domotics;home automation","Ambient intelligence;Context;Monitoring;Ontologies;Semantics;Senior citizens","data structures;ecology;embedded systems;emergency services;health care;medical information systems;ontologies (artificial intelligence);semantic Web","Internet of Things;Internet-capable things;ambient intelligence;artificial intelligence techniques;automated home;computational significance;digital traces;distributed environmental context information;domestic environment;e-health system;embedded intelligence;emergency situations;everyday life;health hazards anticipation;human behavior;intelligent ecosystem;intelligent things;interoperability;machine learning;natural abstraction;occupants behaviors;ontology-based IoT domotic environment;semantic Web;semantic knowledge representation;technology-independent manner","","6","","15","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"Physiological-Based Affect Event Detector for Entertainment Video Applications","J. Fleureau; P. Guillotel; Q. Huynh-Thu","Tehnicolor R&D France, Cesson-Sevigne","IEEE Transactions on Affective Computing","20121004","2012","3","3","379","385","In this paper, we propose a methodology to build a real-time affect detector dedicated to video viewing and entertainment applications. This detector combines the acquisition of traditional physiological signals, namely, galvanic skin response, heart rate, and electromyogram, and the use of supervised classification techniques by means of Gaussian processes. It aims at detecting the emotional impact of a video clip in a new way by first identifying emotional events in the affective stream (fast increase of the subject excitation) and then by giving the associated binary valence (positive or negative) of each detected event. The study was conducted to be as close as possible to realistic conditions by especially minimizing the use of active calibrations and considering on-the-fly detection. Furthermore, the influence of each physiological modality is evaluated through three different key-scenarios (mono-user, multi-user and extended multi-user) that may be relevant for consumer applications. A complete description of the experimental protocol and processing steps is given. The performances of the detector are evaluated on manually labeled sequences, and its robustness is discussed considering the different single and multi-user contexts.","1949-3045;19493045","","10.1109/T-AFFC.2012.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6148209","Affective computing;Gaussian processes;emotion detection;machine learning;physiological signals","Context;Databases;Detectors;Electromyography;Feature extraction;Kernel;Physiology","Gaussian processes;emotion recognition;learning (artificial intelligence);physiology;video signal processing","Gaussian processes;electromyogram;entertainment applications;entertainment video applications;galvanic skin response;heart rate;physiological based affect event detector;physiological signals;real-time affect detector;subject excitation;supervised classification techniques;video viewing","","12","1","22","","20120207","July-September 2012","","IEEE","IEEE Journals & Magazines"
"Interactive Lesion Segmentation with Shape Priors From Offline and Online Learning","T. Shepherd; S. J. D. Prince; D. C. Alexander","Turku PET Centre and Department of Oncology and Radiotherapy, Turku University Hospital, Finland","IEEE Transactions on Medical Imaging","20120828","2012","31","9","1698","1712","In medical image segmentation, tumors and other lesions demand the highest levels of accuracy but still call for the highest levels of manual delineation. One factor holding back automatic segmentation is the exemption of pathological regions from shape modelling techniques that rely on high-level shape information not offered by lesions. This paper introduces two new statistical shape models (SSMs) that combine radial shape parameterization with machine learning techniques from the field of nonlinear time series analysis. We then develop two dynamic contour models (DCMs) using the new SSMs as shape priors for tumor and lesion segmentation. From training data, the SSMs learn the lower level shape information of boundary fluctuations, which we prove to be nevertheless highly discriminant. One of the new DCMs also uses online learning to refine the shape prior for the lesion of interest based on user interactions. Classification experiments reveal superior sensitivity and specificity of the new shape priors over those previously used to constrain DCMs. User trials with the new interactive algorithms show that the shape priors are directly responsible for improvements in accuracy and reductions in user demand.","0278-0062;02780062","","10.1109/TMI.2012.2196285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6189787","Active shape model;biomedical image processing;image segmentation;machine learning;stochastic processes","Image segmentation;Lesions;Mathematical model;Shape;Time series analysis;Training","computerised tomography;fluctuations;image classification;image segmentation;learning (artificial intelligence);medical image processing;sensitivity;stochastic systems;time series;tumours;user interfaces","back automatic segmentation;boundary fluctuations;classification experiments;computerised tomography;dynamic contour models;high-level shape information;interactive lesion segmentation;lesion-of-interest;machine learning;manual delineation;medical image segmentation;nonlinear time series analysis;offline learning;online learning;pathological regions;radial shape parameterization;sensitivity;shape modelling techniques;tumors;user interactions","Algorithms;Area Under Curve;Artificial Intelligence;Humans;Image Processing, Computer-Assisted;Liver Neoplasms;Magnetic Resonance Imaging;Multiple Sclerosis;ROC Curve;Sensitivity and Specificity;Stochastic Processes;Tomography, X-Ray Computed","7","","67","","20120425","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"How Social Media Will Change Public Health","M. Dredze","Johns Hopkins University","IEEE Intelligent Systems","20120824","2012","27","4","81","84","Recent work in machine learning and natural language processing has studied the health content of tweets and demonstrated the potential for extracting useful public health information from their aggregation. This article examines the types of health topics discussed on Twitter, and how tweets can both augment existing public health capabilities and enable new ones. The author also discusses key challenges that researchers must address to deliver high-quality tools to the public health community.","1541-1672;15411672","","10.1109/MIS.2012.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6285937","health;machine learning;natural language processing;social media;twitter","Media;Medical information processing;Medical services;Public healthcare;Social network services;Sociology;Twitter","health care;learning (artificial intelligence);medical information systems;natural language processing;social networking (online)","Twitter;health content;health topics;high-quality tools;machine learning;natural language processing;public health capabilities;public health community;public health information extraction;social media;tweets","","27","","10","","","July-Aug. 2012","","IEEE","IEEE Journals & Magazines"
"Building up Lexical Sample Dataset for Turkish Word Sense Disambiguation","B. İlgen; E. Adali; A. C. Tantuğ","Computer Engineering Department, Istanbul K&#x00FC;lt&#x00FC;r University, Istanbul, Turkey","2012 International Symposium on Innovations in Intelligent Systems and Applications","20120723","2012","","","1","5","Word Sense Disambiguation (WSD) has become even more important research area in recent years with the widespread usage of Natural Language Processing (NLP) applications. WSD task has two variants: “Lexical Sample” and “All Words” approaches. Lexical Sample approach disambiguates the occurrences of a small sample of target words that were previously selected, while in the latter all the words in a piece of text are disambiguated. In the scope of this work, a Lexical Sample Dataset for Turkish has been prepared. As a first step, highly ambiguous words in Turkish have been selected. Collection of text samples for chosen words has been completed. Five taggers have annotated the word senses. This paper summarizes the step-by-step building-up process of a Lexical Sample Dataset in Turkish and presents the results of some experiments on it.","","Electronic:978-1-4673-1448-0; POD:978-1-4673-1446-6","10.1109/INISTA.2012.6247026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6247026","Feature Selection;Lexical Sample;Machine Learning;Natural Language Processing;Word Sense Disambiguation","Accuracy;Buildings;Dictionaries;Educational institutions;Humans;Natural language processing;Reliability","data analysis;natural language processing","NLP applications;Turkish word sense disambiguation;WSD;all words approaches;lexical sample dataset;natural language processing","","0","","16","","","2-4 July 2012","","IEEE","IEEE Conference Publications"
"E-mail Classification Using Social Network Information","A. Borg; N. Lavesson","Sch. of Comput., Blekinge Inst. of Technol., Karlskrona, Sweden","2012 Seventh International Conference on Availability, Reliability and Security","20121011","2012","","","168","173","A majority of E-mail is suspected to be spam. Traditional spam detection fails to differentiate between user needs and evolving social relationships. Online Social Networks (OSNs) contain more and more social information, contributed by users. OSN information may be used to improve spam detection. This paper presents a method that can use several social networks for detecting spam and a set of metrics for representing OSN data. The paper investigates the impact of using social network data extracted from an E-mail corpus to improve spam detection. The social data model is compared to traditional spam data models by generating and evaluating classifiers from both model types. The results show that accurate spam detectors can be generated from the low-dimensional social data model alone, however, spam detectors generated from combinations of the traditional and social models were more accurate than the detectors generated from either model in isolation.","","Electronic:978-0-7695-4775-6; POD:978-1-4673-2244-7","10.1109/ARES.2012.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6329178","Machine Learning;Social Network;Spam classification","Context;Data mining;Data models;Electronic mail;Measurement;Social network services;Support vector machines","classification;data mining;data models;e-mail filters;learning (artificial intelligence);social networking (online);unsolicited e-mail","OSN data representation;e-mail classification;e-mail corpus;low-dimensional social data model;machine learning;online social network;social network data extraction;social network information;social relationship;spam data model;spam detection;user needs","","1","","21","","","20-24 Aug. 2012","","IEEE","IEEE Conference Publications"
"Enabling system-level platform resilience through embedded data-driven inference capabilities in electronic devices","N. Verma; K. H. Lee; K. J. Jang; A. Shoeb","Department of Electrical Engineering, Princeton University, NJ 08544, USA","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","5285","5288","Advanced devices for embedded and ambient applications represent one of the most compelling classes of electronic systems, but they also impose more severe constraints on system resources than ever before. Although platform non-idealities have always posed a fundamental limitation, the overheads of conventional margining are now reaching intolerable levels. We describe an alternate approach to hardware resilience that applies to applications where advanced modeling and inference capabilities are required, a rapidly increasing emphasis in many applications. We show how a data-driven modeling framework for analyzing application data can also be used to effectively model and overcome a broad range of hardware non-idealities. Specific examples for biomedical sensors are shown that are able to retain performance with minimal on-line overhead despite the presence of severe digital- and analog-circuit non-idealities.","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6289113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6289113","Hardware resilience;biomedical devices;digitally-assisted analog;machine learning;stochastic computation","Brain modeling;Circuit faults;Computational modeling;Data models;Detectors;Hardware;Support vector machines","biosensors;embedded systems;learning (artificial intelligence);medical signal processing;signal classification;stochastic processes","analog-circuit nonidealities;application data;biomedical sensors;data-driven modeling framework;digital-circuit nonidealities;electronic devices;electronic systems;embedded data-driven inference capabilities;fundamental limitation;hardware nonidealities;hardware resilience;intolerable levels;on-line overhead;system-level platform resilience","","8","","29","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Supervised brain segmentation and classification in diagnostic of Attention-Deficit/Hyperactivity Disorder","L. Igual; J. C. Soliva; A. Hernández-Vela; S. Escalera; O. Vilarroya; P. Radeva","Department of Applied Mathematics and Analysis, Universitat de Barcelona, Spain","2012 International Conference on High Performance Computing & Simulation (HPCS)","20120816","2012","","","182","187","This paper presents an automatic method for external and internal segmentation of the caudate nucleus in Magnetic Resonance Images (MRI) based on statistical and structural machine learning approaches. This method is applied in Attention-Deficit/Hyperactivity Disorder (ADHD) diagnosis. The external segmentation method adapts the Graph Cut energy-minimization model to make it suitable for segmenting small, low-contrast structures, such as the caudate nucleus. In particular, new energy function data and boundary potentials are defined and a supervised energy term based on contextual brain structures is added. Furthermore, the internal segmentation method learns a classifier based on shape features of the Region of Interest (ROI) in MRI slices. The results show accurate external and internal caudate segmentation in a real data set and similar performance of ADHD diagnostic test to manual annotation.","","Electronic:978-1-4673-2362-8; POD:978-1-4673-2359-8","10.1109/HPCSim.2012.6266909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6266909","ADHD Diagnostic;Automatic Segmentation;Brain Caudate Nucleus;Graph Cut Framework;Machine Learning","Head;Image segmentation;Magnetic heads;Magnetic resonance imaging;Manuals;Shape;Support vector machines","biomedical MRI;brain;image classification;image segmentation;learning (artificial intelligence);medical disorders;patient diagnosis;statistical analysis","ADHD diagnosis;ADHD diagnostic test;MRI slices;ROI;attention-deficit/hyperactivity disorder diagnosis;automatic method;boundary potentials;caudate nucleus;contextual brain structures;energy function data;external caudate segmentation;external segmentation;graph cut energy-minimization model;internal caudate segmentation;internal segmentation method;low-contrast structures;magnetic resonance images;region of interest;shape features;statistical machine learning;structural machine learning;supervised brain classification;supervised brain segmentation;supervised energy term","","1","","13","","","2-6 July 2012","","IEEE","IEEE Conference Publications"
"A new learning automaton for interaction with triple level environments","A. H. Jamalian; R. Rezvani; H. Shams; S. Mehrabi","Sama Technical and Vocational Training College, Islamic Azad University, Andisheh Branch, IRAN","2012 IEEE 11th International Conference on Cognitive Informatics and Cognitive Computing","20120924","2012","","","492","498","Heretofore, the most presented Learning Automata (LA) is invented to interact with double level environments (one level for reward and the other for penalty). Those LA are often expedient, optimal or both of them and can minimize their mean value of receiving penalties (or at least converge to the minimum point) during time an d work much better than a pure-chance automaton. However, in many operational applications, the environment has three level responses; one for reward, one for small scale penalty and the last one for large scale penalty. In these applications, the old LA not only can not minimize the mean value of receiving penalties, but also in some cases their mean value of receiving penalties are even more than a pure-chance automaton. In this paper, first the triple level environments with illustrative example are described precisely. Then, the new fixed structure stochastic LA (called TILA) is introduced and its properties are considered mathematically. The simulation results show the old LA can not converge to the minimum value of the mean value of receiving penalties, but TILA receives fewer penalties in comparison with the older ones.","","Electronic:978-1-4673-2795-4; POD:978-1-4673-2794-7","10.1109/ICCI-CC.2012.6311198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6311198","Learning Automata;Machine Learning;Reinforcement Learning;Triple Level Environments","Automata;Equations;Learning;Learning automata;Performance evaluation;Stochastic processes","learning (artificial intelligence);learning automata","fixed structure stochastic learning automata;interaction;operational application;reinforcement learning;reward;scale penalty;triple level environment","","1","","19","","","22-24 Aug. 2012","","IEEE","IEEE Conference Publications"
"Characterization of texture in image of skin lesions by support vector machine","R. B. Oliveira; C. R. D. Caldas; A. S. Pereira; R. C. Guido; A. F. de Araujo; J. M. R. S. Tavares; R. B. Rossetti","Departamento de Ci&#x00EA;ncias de Computa&#x00E7;&#x00E3;o e Estat&#x00ED;sticas, Instituto de Bioci&#x00EA;ncias, Letras e Ci&#x00EA;ncias Exatas, UNESP, S&#x00E3;o Jos&#x00E9; do Rio Preto, Brasil","7th Iberian Conference on Information Systems and Technologies (CISTI 2012)","20120830","2012","","","1","2","Due to the increased incidence of skin cancer, computational methods based on intelligent approaches have been developed to aid dermatologists in the diagnosis of skin lesions. This paper proposes a method to classify texture in images, since it is an important feature for the successfully identification of skin lesions. For this is defined a feature vector, with the fractal dimension of images through the box-counting method (BCM), which is used with a SVM to classify the texture of the lesions in to non-irregular or irregular. With the proposed solution, we could obtain an accuracy of 72.84%.","2166-0727;21660727","Electronic:978-989-96247-7-1; POD:978-1-4673-2843-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6263217","box-counting method;fractal dimension;intelligent system;machine learning;support vector machine","Dermis;Fractals;Image segmentation;Lesions;Malignant tumors;Support vector machines","image classification;image texture;skin;support vector machines","BCM;box counting method;computational methods;image texture;intelligent approaches;skin cancer;skin lesions;support vector machine;texture classification","","0","","11","","","20-23 June 2012","","IEEE","IEEE Conference Publications"
