"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5581029,5581096,5580950,5581080,5580510,5580994,5580914,5580643,5580997,5580699,5580840,5580542,5580496,5580916,5580701,5580816,5580612,5580918,5580818,5580614,5580781,5580485,5581089,5580561,5580779,5580689,5580502,5580837,5580937,5580631,5581050,5580539,5580677,5580733,5581100,5580514,5581021,5580811,5580870,5580545,5581092,5580548,5580687,5580986,5580946,5581076,5580889,5580500,5580798,5580807,5581085,5580835,5580935,5580629,5580862,5580969,5581048,5580770,5580823,5580604,5580668,5580533,5580923,5580509,5580750,5580512,5580999,5580842,5580783,5580693,5581019,5580523,5580803,5580717,5580516,5580813,5580609,5580809,5581073,5581042,5580951,5581081,5580700,5580543,5580815,5580611,5580917,5580646,5581065,5581024,5580690,5581088,5581051,5581063,5580786,5580724,5580778,5580546,5580482,5581007",2017/05/05 00:29:30
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A new method to evaluate students' learning achievement by automatically generating the importance degrees of attributes of questions","S. M. Chen; T. K. Li","Department of Computer Science and Information Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2495","2499","This paper presents a new method for students' learning achievement evaluation by automatically generating the importance degrees of the attributes of questions. It considers the “accuracy rate”, the “time rate”, the “importance” and the “complexity” for evaluating students' learning achievement. First, it transforms the attributes “accuracy rate” and “time rate” into the “effect of accuracy rate” and the “effect of time rate”, respectively. Then, it generates the weights of the attributes “effect of accuracy rate”, “effect of time rate”, “importance” and “complexity”, respectively. Then, it generates the importance degrees of the attributes of questions based on the weights of the attributes. Then, it calculates the learning achievement indices of the students having the same total score. Finally, it determines the new ranking order of the students having the same original total score based on the learning achievement indices of the students. The proposed method is simpler than Bai and Chen's method due to the fact that it is based on simple arithmetic calculations rather than the complicated fuzzy reasoning method.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580818","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580818","Fuzzy sets;Learning achievement index;Membership functions;Students' learning achievement evaluation","Accuracy;Complexity theory;Cybernetics;Fuzzy reasoning;Fuzzy sets;Machine learning;Tin","education;fuzzy set theory","Bai method;Chen method;accuracy rate;attribute weight;fuzzy reasoning method;question attributes;student learning achievement indices;students learning achievement evaluation;time rate","","0","","13","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Robust L<inf>1</inf>/H<inf>∞</inf> control of linear Markovian jump systems","Y. H. Li; B. Y. Jiang; F. Li; B. Zhou","Electrical and Information Engineering College, Daqing Petroleum Institute, Daqing, Heilongjiang Province, 163318, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","975","980","In this paper, the problem of robust L<sub>1</sub>/H<sub>∞</sub> control for a class of linear continuous-time uncertain systems with randomly jumping parameters is investigated using linear matrix inequality (LMI) approach. The uncertainties are assumed to be norm-bounded. The transition of the jumping parameters is governed by a finite-state Markov process. The purpose is to design a linear state feedback controller which guarantees that the closed-loop system is asymptotically stable and has the different performance constraint corresponding to the different output channel. A sufficient condition for the existence of robust L<sub>1</sub>/H<sub>∞</sub> controller is given in terms of a group of LMIs. It is showed that this condition is equivalent to the feasible solution problem of LMI. Its solutions provide a parameterized representation of the controller. Furthermore, the controller design problem is converted into a convex optimization problem subject to LMI constraints, which can easily solved by standard numerical software. Finally, a numerical example is given to illustrate the feasibility of the proposed technique.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580614","L<inf>1</inf>/H<inf>∞</inf> control;LMI;Markovian jump system;Robust control","Convex functions;Linear matrix inequalities;Machine learning;Robustness;State feedback;Uncertainty","Markov processes;convex programming;feedback;linear matrix inequalities;linear systems;robust control;uncertain systems","LMI constraints;closed-loop system;convex optimization problem;finite-state Markov process;linear Markovian jump systems;linear continuous-time uncertain systems;linear matrix inequality;linear state feedback controller;numerical software;randomly jumping parameters;robust L<sub>1</sub>/H<sub>∞</sub> control","","0","","8","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A study of confidence level in new digital image technology for DSC","W. M. Yeh","Department of Radio & Television, National Taiwan University of Arts, Taipei, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2449","2453","Long time ago, a famous photographer Patrick Näslund once said: It would be great have a smart camera to fulfill “Broader horizons demand new perspectives”. (Hasselblad Brief, 2004). Recently, among those digital effects, such as: Face Detection Technology, Smile Shutter Mode, Full frame, CCD Anti Shake system, Live View., which could be standardized in many new cameras. In the year of 2009, some new artificial intelligence video chips such as: CMOS Sensor, Full HD Video, Sweep Panorama, Interchangeable Unit Camera System, Super High Speed ISO., has been promoted. It could change not only the function and concept of new camera (DC) but to challenge the current DV market seriously. In our experiment, we collect more than 300 cases from the telephone survey during Jan., 2010 and March, 2010. A total of 225 cases comply with the conditions. To probe mainly into the relationship between new generation DC Confidence level and 3 potential customers: Amateur Photographer (AP), Senior Photographer (SP), and college student (CS). The profiles of contingency table were used to explore what kinds of video effect, people are interested and the relationship between new generation of IC chip with video effect. That is the reason what we are probe into this highly competitively market with brilliant creative design, and hope to offer an objective suggestion for both industry and education administers.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580781","CMOS Sensor;EVIL;Full HD Video;M4/3;MILC;Sweep Panorama","CMOS integrated circuits;Cameras;Cybernetics;Earth Observing System;High definition video;Machine learning;Probes","digital integrated circuits;digital photography;high definition video;video cameras;video signal processing","DC confidence level;DSC;DV market;IC chip;IT industries;artificial intelligence video chips;digital image technology;education administration;video effect","","0","","6","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"On filters of non-associative residuated lattices (commutative residuated lattice-ordered groupoids)","X. H. Zhang; H. Ma","Department of Mathematics, College of Art and Sciences, Shanghai Maritime University, Shanghai 201306, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","2167","2173","Filter theory of non-associative residuated lattices (i.e., commutative residuated lattice-ordered groupoids) are constructed. Some properties of filters of non-associative residuated lattices are given, and the quotient algebraic structure by filter is established. Moreover, the notion of Boolean filter is introduced, and some necessary and sufficient conditions are proved. Finally, a necessary and sufficient condition for a commutative residuated lattice-ordered groupoid to be a residuated lattice is presented, and a characterization of Boole algebra in residuated lattice is obtained by the notion of Boolean filter.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580485","Boolean filter;Filter;Fuzzy logic;Non-associative residuated lattice;Residuated lattice-ordered groupoid","Algebra;Commutation;Cybernetics;Filtering theory;Lattices;Machine learning","Boolean algebra;process algebra","Boolean filter;commutative residuated lattice-ordered groupoids;filter theory;nonassociative residuated lattices;quotient algebraic structure","","2","","18","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>The reverse logistics network design of drugs","Z. K. Lin; L. L. Gao; X. Guo","Department of Economics and Management, Beijing Jiaotong University, Beijing 100044, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","86","90","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>As a special kind of goods, drugs play an important role in curing diseases and keeping people healthy. However, drugs which lose its effect and has defect in currency will do great harm to people's healthy and social stability, thus it is necessary to recall the drugs. The characteristics of the pharmaceutical reverse logistics activities and differences between pharmaceutical reverse network and other network are discussed. According the actual conditions pharmaceutical recovery in our country, the collection centre is often assigned. Under this circumstance, the recovery network of drugs is built and flow direction is fixed to satisfy the goal of lowest cost based on the quantity in the logistics nodes.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581089","Drug;Drug recovery;Network design;Reverse logistics","Cybernetics;Drugs;Industries;Machine learning;Reverse logistics","drugs;pharmaceutical industry;reverse logistics","drugs design;pharmaceutical recovery;pharmaceutical reverse logistics;reverse logistics network;social stability","","0","","13","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"An integration of top-down and bottom-up visual attention for categorization of natural scene images","X. Zhang; B. Wang; M. Wang; B. Liu","College of Electronics and Information Engineering, Hebei University, Baoding, 071002, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","692","697","An integrated technology of top-down and bottom-up visual attention used to the solution of the feature selection and saliency detection problems in object extraction and categorization of natural scene images is proposed. A decision criterion based on the top-down, goal-driven component is introduced to select the features of desired detection object which best distinguish the object from the other parts of scenes in image. The bottom-up, image-driven component of visual attention can be tuned by the learnt knowledge according to the optimal features to optimize the saliency detection. The saliency detection of the interest objects is performed through each of the images by the optimized bottom-up component. The parameter value of category confidence is computed to conduct the categorization of images. The experiment on a set of natural images is carried out to test the adaptability of saliency discrimination and accuracy of image categorization provided in this paper. The experimental evidence shows that the integrated technology introduced in this paper has the capability of capture the intrinsic information with respect to image categorization.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580561","Decision criteria;Image categorization;Saliency detection;Visual attention;interest objects","Accuracy;Adaptation model;Computational modeling;Cybernetics;Feature extraction;Machine learning;Visualization","feature extraction;object detection","feature selection;intrinsic information;natural scene image categorization;object extraction;saliency detection problems;visual attention","","0","","18","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Determination of basketball types with grey analysis","C. C. Lin; J. F. Lin; C. C. Yu; T. Q. Lee","Dept. Industrial Technology Education, National Kaohsiung Normal University, Kaohsiung, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","2898","2903","Pattern recognition techniques have been widely used in many areas such as engineering, science, medicine, management, education, etc. However, they are seldom utilized in sport science. This paper is an inter-discipline study applying pattern recognition technology in sport area where a grey analysis technique is utilized to classify the types of basketball teams. We first introduce the procedure of grey analysis and some background on basketball. We conduct an experiment to classify basketball teams into three types including Center-scoring, 3-pointer-scoring, and Defense-oriented. In the experiment, fourteen basketball statistic items are used as the attributes for the grey analysis. We use the team statistics from a regional college league in Taiwan as samples. Eighteen universities and colleges are involved in the experiment. The target sequence of the grey analysis is established by interviewing a college basketball coach. The results of the experiment can be used as the information for basketball coaches to help them make their defense and/or offensive strategies.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580779","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580779","Basketball type;Grey analysis;Grey correlation;Pattern recognition","Biological system modeling;Classification algorithms;Correlation;Cybernetics;Educational institutions;Expert systems;Machine learning","grey systems;pattern classification;sport","Taiwan regional college league;basketball team type classification;basketball type determination;classify;colleges;grey analysis;pattern recognition;sport science;universities","","0","","18","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Applying assimilation and accommodation for cooperative learning of RoboCup agent","J. Y. Kuo; H. K. Cheng","Department of Computer Science and Information Engineering, National Taipei University of Technology, Taiwan","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","3234","3239","Adapting learning is the essential ability to improve the convergence rate and learning quality in the multi-agent system. This paper integrates three adapting learning methods to make agent learns efficiently. Reinforcement learning is used to compute strategies for multi-agent soccer teams. The accommodation technology attaches the new knowledge from external information. As a conflict between the external knowledge and agent's knowledge, we utilize the assimilation technology to adjust the agent's knowledge. Finally, our method compares with UvA team and be verified on the RoboCup simulator.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580689","Accommodation;Assimilation;Intelligent Agent;RoboCup","Adaptation model;Games;Machine learning;Robot sensing systems;Servers;Switches","learning (artificial intelligence);learning systems;mobile robots;multi-agent systems;multi-robot systems","RoboCup agent;accommodation;assimilation;convergence rate;cooperative learning;learning quality;multiagent soccer teams;multiagent system;reinforcement learning","","0","","10","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"An algorithm for clustering heterogeneous data streams with uncertainty","G. Y. Huang; D. P. Liang; C. Z. Hu; J. D. Ren","College of Information Science and Engineering, Yanshan University, Qinhuangdao City 066004, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","2059","2064","In many applications, the heterogeneous data streams with uncertainty are ubiquitous. However, the clustering quality of the existing methods for clustering heterogeneous data streams with uncertainty is lower. In this paper, an algorithm for clustering heterogeneous data streams with uncertainty, called HU-Clustering, is proposed. A Heterogeneous Uncertainty Clustering Feature (H-UCF) is presented to describe the feature of heterogeneous data streams with uncertainty. Based on H-UCF, a probability frequency histogram is proposed to track the statistics of categorical attributes; the algorithm initially creates n clusters by k-prototypes algorithm. In order to improve clustering quality, a two phase streams clustering selection process is applied to HU-Clustering algorithm. Firstly, the candidate clustering is selected through the new similarity measure; secondly, the most similar cluster for each new arriving tuple is selected through clustering uncertainty in candidate clustering set. The experimental results show that the clustering quality of HU-Clustering is higher than that of UMicro.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580502","Clustering;Heterogeneous attributes;Probability frequency histogram;Uncertain data stream","Algorithm design and analysis;Clustering algorithms;Cybernetics;Histograms;Machine learning;Measurement uncertainty;Uncertainty","data handling;pattern clustering;probability;ubiquitous computing","H-UCF;HU-clustering;clustering quality;heterogeneous data streams clustering;heterogeneous uncertainty clustering feature;k-prototypes algorithm;probability frequency histogram;ubiquitous","","5","","10","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Improved support vector data description","G. X. Huang; H. F. Chen; F. Yin","Key laboratory for Neuroinformation of Ministry of Education, School of Life Science and Technology, School of Applied Mathematics, University of Electronic Science and Technology, Chengdu 610054, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","3","","1459","1463","Support vector data description is a data description method which can give the target data set a spherically shaped description. However, when the target data set contains two classes of objects, this data description method can treat the target data set as a whole and give only one description for the training data set. This paper presents an improved support vector data description, which could give each class of target objects in the target data set a hyper-spherically shaped boundary, if the target data set contains two classes of objects.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580837","Hyper-spherically shaped boundary;One-class classification;SVM;Support vector data description","Cybernetics;Educational institutions;Kernel;Machine learning;Support vector machines;Training;Training data","computer software;set theory;support vector machines","spherically shaped description;support vector data description method;target data set","","1","","8","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Twice background determination algorithm for color document images","C. M. Tsai","Department of Computer Science, Taipei Municipal University of Education, Taipei 100, Taiwan, ROC","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2692","2696","Many color document images have been printed with different regions to highlight the content. Each region has different background color. Conventional document binarization methods cannot threshold these kind documents properly. Moreover, most of them are not efficient for processing color document with big image size. For example, the size of one page pdf file journal article is converted to 300 pixels per inch TIFF file format is 2481×3296. Conventional document binarization methods to threshold these big document images will take a lot of time. Thus, this paper proposes an efficient and effective two-stage background determination method for color document images to solve aforementioned problems. This novel method is very efficient because it only analysis the border pixels in the color document and the region images. Our experiments include various color document images. Experiment results show that the performance of the proposal method is better than other available thresholding methods in visual measurement.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580937","Background determination;Color document;H-V scanning;Two-stage background determination;document binarization","Cybernetics;Image color analysis;Image segmentation;Machine learning;Optical character recognition software;Pixel;Proposals","document image processing;image colour analysis;image segmentation","aforementioned problems;color document images;conventional document binarization methods;thresholding methods;two-stage background determination method","","0","","16","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"An composite approach to measure stock liquidity in Chinese stock market","Y. N. Wang; Q. Z. Wu; F. Liu","School of Management and Economics, Beijing Institute of Technology Beijing 100081, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2188","2192","Liquidity is one of the basic characters of security market and has various aspects. Index based on microstructure theory measures only one or another character of liquidity. This paper defined the concept of liquidity, and then constructed a composite index. Our empirical study shows that the index is effective and predictive.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580631","Indicator;Liquidity;Stock market;Stock price","Correlation;Cybernetics;Indexes;Machine learning;Security;Stock markets","stock markets","Chinese stock market;composite index;microstructure theory;security market;stock liquidity","","0","","20","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Research on human activity recognition based on active learning","R. Liu; T. Chen; L. Huang","College of Physical Science and Technology, Central China Normal University, Wuhan 430074, Hubei, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","285","290","This paper addresses the problem of human activity recognition based on wearable sensors. In resent years researches on human daily activity recognition have enabled impressive result on substantial amount of labeled training samples. However, unlabeled samples are readily available but labeled ones are often difficult and slow to obtain. In order to reduce the level of supervision, this paper analyzes the feasibility of active learning for searching most informative samples to be labeled by a user in activity recognition. The Experimental results of daily human activity recognition indicate that the active learning approach can extract low-level context information from few sensor nodes and then be processed to obtain high-level context information; and the query functions can detect the informative unlabeled activity sample to ask people to label, so as to learn from large amount of readily available unlabeled data.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581050","Active learning;Human activity recognition;Informative sample;Query function;Wearable sensor","Classification algorithms;Hip;Humans;Machine learning;Training;Training data;Wrist","gesture recognition;image sensors;learning (artificial intelligence)","active learning approach;daily human activity recognition;high-level context information;human daily activity recognition;informative unlabeled activity sample;labeled training samples;low-level context information;query functions;sensor nodes;unlabeled data;unlabeled samples;wearable sensors","","7","","20","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Membership based on combining cluster center with affinity in FSVR and its application in soft sensor modeling","Z. Z. Yang; L. Li; Y. P. Yang","College of Science, Nanjing University of Posts and Telecommunications, Nanjing, 210003, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","571","575","Support vector machine (SVM) is an effective method for resolving regression problem. However, tradition SVM is very sensitive to noises in the training sample. In order to overcome this problem, fuzzy support vector regression (FSVR) based on combining cluster center with affinity is proposed in this paper. The fuzzy membership is defined not only by the distance between a point and its cluster center, but also by the two different points of the sample, which is depicted as the affinity between them. And the method of soft sensor modeling based on FSVR with the new membership function is proposed. Simulation results for artificial data show the proposed method gives good performance on reducing the effects of noise and improves the regression accuracy and generalization.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580539","Affinity;Cluster center;Fuzzy membership function;Fuzzy support vector regression (FSVR);Information geometry;Soft sensor modeling","Artificial neural networks;Cybernetics;Information geometry;Kernel;Machine learning;Noise;Support vector machines","electrical engineering computing;fuzzy set theory;pattern clustering;regression analysis;sensors;support vector machines","FSVR;artificial data simulation;combining cluster center;fuzzy membership function;fuzzy support vector regression;regression problem resolving;soft sensor modeling","","0","","19","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Online topic detection and tracking of financial news based on hierarchical clustering","X. Y. Dai; Q. C. Chen; X. L. Wang; J. Xu","Intelligence Computing Research Center, Shenzhen Graduate School, Harbin Institute of Technology, Shenzhen 518055, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","3341","3346","In this paper, we apply TDT technology to the vertical search engine in the financial field. The returned results are grouped into several topics with the stock as the unit. Then we show the topics to the users in time series order. As a result, users can easily learn about the important events which belong to a stock. Moreover, the causes and the effects of these events can also be found out easily. We improve the common agglomerative hierarchical clustering algorithm based on average-link method, which is then used to implement the retrospective topic detection and the online topic detection of news stories of the stocks. Additionally, the improved single pass clustering algorithm is employed to accomplish topic tracking. We consider that the feature terms which occur in the title of a news story contribute more during the similarity calculation and increase their corresponding weights. Experiments are performed on two datasets which are annotated by human judgment. The results show that the proposed method can effectively detect and track the online financial topics.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580677","Agglomerative Hierarchical Clustering;Topic Detection and Tracking;Vector Space Model","Clustering algorithms;Clustering methods;Computational modeling;Cybernetics;Machine learning;Measurement;Web pages","information retrieval;pattern clustering;portals;search engines;stock markets;text analysis;time series","TDT technology;agglomerative hierarchical clustering algorithm;average-link method;financial news;online topic detection;online topic tracking;retrospective topic detection;single pass clustering algorithm;stock news;time series;topic tracking;vertical search engine","","17","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Improving diversity in Web search results re-ranking using absorbing random walks","G. L. Lin; H. Peng; Q. L. Ma; J. Wei; J. W. Qin","School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2116","2421","Search result diversification has become important for improving Web search effectiveness and user satisfaction, as redundancy in top ranking results often disappoints users. To solve this problem, many techniques have been proposed to make a tradeoff between the relevance and diversity. Among them, GRASSHOPPER which utilizes the framework of absorbing random walks has shown good performance. In this paper, we propose a novel algorithm named DATAR with a new ranking strategy, which improves the diversification ability of GRASSHOPPER. Also, we make a discussion on the reason why DATAR is better. We evaluated the proposed algorithm with a public dataset ODP239 and a real search result dataset collected from Google. The experiment results show that the proposed DATAR algorithm outperforms GRASSHOPPER in improving diversity in Web search results re-ranking.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580733","Absorbing random walks;Ranking with diversity;Search result diversification;Web search","Absorption;Cybernetics;Diversity reception;Google;Machine learning;Markov processes;Web search","Internet;information retrieval;search engines","DATAR algorithm;GRASSHOPPER;Google;Web search;absorbing random walks;public dataset ODP239;user satisfaction","","0","","14","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Building TIN (triangular irregular network) problem in Topology model","V. T. Nguyen","University Of Information Technology, 34 Truong Dinh Str., 3 Dist, HoChiMinh City, VietNam","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","14","21","This article was created to investigate the triangular irregular network (TIN) problem algorithms with the Delaunay condition. Nowadays TIN problem is used on many fields as a problem to find the way, electronic maps, traffic problems and etc. In HoChiMinh city, TIN problem also is used to apply for civic plan subsystems, traffic subsystems, electric power subsystems, and post subsystems...This article is also proposed to solve TIN problem on Topology model and is a solution by using a size of dynamic net frame to increase steady by number of points to add to TIN. The article result which is experimented on topology model is satisfactory for applying to many real problems on TIN.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581100","GIS;TIN (Triangular irregular network);Topology","Algorithm design and analysis;Buildings;Complexity theory;Data models;Machine learning;Tin;Topology","computational complexity;mesh generation;topology","Delaunay condition;TIN problem;dynamic net frame;topology model;triangular irregular network","","0","1","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Study on comprehensive evaluation method of team capability based on DEA","N. Liu; H. Luo","School of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","4","","1987","1992","In team management studies, the evaluation of team capabilities is of great theoretical value and practical significance. This paper, based on the DEA method, links team capability and performance together through capability business matrix and business performance matrix, and establishes an integrated DEA evaluation method, which can assess the contribution of capability to performance. It overcomes the shortcomings of traditional evaluation methods (eg. fuzzy mathematics, etc.), such as the lack of linkage between index system and performance, the single sided result etc. At the same time it has the advantages to probe deep layer problems in a company. Finally, it conducts an empirical research by applying this method into a marketing team, in which it has conducted a comprehensive evaluation of the team capacity with three parameters, which are overall team capability, the contribution rate of the team capability and team performance, and provided scientific references for human resources strategies of the company.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580514","Comprehensive evaluation;DEA;Performance;Team capability","Companies;Cybernetics;Lead;Machine learning;Marketing and sales","data envelopment analysis;fuzzy set theory;matrix algebra;team working","DEA evaluation method;DEA method;business performance matrix;capability business matrix;comprehensive evaluation method;deep layer problems;fuzzy mathematics;index system;marketing team;team capability;team capacity;team management study","","0","","6","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Knowledge mining of innovation based on a master's degree thesis database","C. Y. Li","Graduate Department of Civil Aviation University of China, Tianjin, Baoding 300300, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","1","","450","453","Based on the static factor analysis of innovation for a master's degree thesis database, a innovation evaluation method is employed to build the factor set, evaluation set, weight sets and fuzzy evaluation model using analytic hierarchy process and fuzzy synthesis evaluation method. The innovation of a master's degree thesis database is evaluated, and the effectiveness of this method is demonstrated with applicable examples.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5581021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581021","Analytic hierarchy process;Database;Evaluation model;Fuzzy evaluation;Innovation capabilities","Analytical models;Education;Fuzzy sets;Indexes;Machine learning;Technological innovation","data mining;decision making;fuzzy set theory;innovation management;statistical databases","analytic hierarchy process;factor set;fuzzy synthesis evaluation method;innovation evaluation method;knowledge mining;master degree thesis database;static factor analysis;weight set","","0","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Discrete construction of Voronoi diagrams for cross generators","Y. Zhao; Y. J. Zhang; Q. H. Zhang","Department of Mathematics and Physics, Shijiazhuang Railway Institute, Hebei Shijiazhuang 050043, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","3","","1556","1559","Voronoi diagrams for cross generators are difficult to construct because of their complicated position relation. In traditional algorithm, when generators cross or coincide with each other, production process will be extremely complex because we have to consider separately these parts. In this paper, we use discrete construction of Voronoi diagrams. The algorithm can get over all kinds of shortcomings that we have just mentioned. So it is more useful and effective than the traditional ones. We also construct model according the algorithm. And the application example shows that the algorithm is both simple and useful, and it is of high potential value in practice.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580811","Cross generators;Discrete;Voronoi diagrams","Cities and towns;Construction industry;Cybernetics;Generators;Image color analysis;Machine learning;Production","computational geometry","Voronoi diagram;cross generator;discrete construction","","2","","12","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
