"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7603420,7604600,7603876,7605090,7603434,7603442,7603694,7603210,7604561,7605450,7594039,7462177,7593138,7547948,7592899,7404283,7563347,7590814,7552514,7591217,7592819,7588894,7589884,7585230,7589798,7589822,7589804,7557054,7586590,7586255,7586373,7585256,7586649,7585238,7586608,7584922,7307142,7582981,7584966,7582660,7583540,7422045,7581519,7584056,7583984,7582748,7360173,7583567,7584132,7583559,7584978,7584954,7575389,7579799,7560644,7529210,7580609,7446317,7502170,7416235,7577032,7577309,7577043,7577694,7577557,7577083,7578859,7577584,7577673,7577067,7577176,7577483,7577569,7565520,7549041,7524771,7574741,7575868,7539552,7571857,7571274,7573770,7571846,7573720,7573227,7572219,7572141,7570916,7569416,7570863,7569355,7569525,7542589,7523420,7568908,7567333,7567331,7568881,7568435,7536193",2017/05/05 21:43:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Face recognition based on stretchy regression","K. A. Toh","School of Electrical and Electronic Engineering, Yonsei University, Seoul, Korea 120-749","2016 IEEE 11th Conference on Industrial Electronics and Applications (ICIEA)","20161024","2016","","","819","824","In this paper, an asymmetric kernel is proposed for extracting sparse features from two-dimensional visual face images for identity recognition. Essentially, the kernel consists of an inner product of two vectors where one of them has been raised to power terms element-wise. The impact of such a power term is suppression of less influential features where only relevant ones are used for estimation. Our experiments on public data sets show encouraging results regarding the potential of such an asymmetric kernel.","","","10.1109/ICIEA.2016.7603694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7603694","Machine learning;kernel method;linear regression;pattern recognition","Estimation;Face;Face recognition;Kernel;Training;Training data;Visualization","face recognition;regression analysis","face recognition;identity recognition;influential features;public data sets;sparse feature extraction;stretchy regression;two-dimensional visual face images","","","","","","","5-7 June 2016","","IEEE","IEEE Conference Publications"
"An under-sampling imbalanced learning of data gravitation based classification","L. Peng; B. Yang; Y. Chen; X. Zhou","Shandong Provincial Key Laboratory of Network Based Intelligent Computing, University of Jinan, Jinan, 250022, P. R. China","2016 12th International Conference on Natural Computation, Fuzzy Systems and Knowledge Discovery (ICNC-FSKD)","20161024","2016","","","419","425","With one class outnumbering another, many real classification tasks show imbalanced class distributions, which brings big trouble to standard classification models: they usually intend to recognize a minority instance as a majority one. The data gravitation based classification (DGC) model, a newly developed physical-inspired supervised learning model, has been proven effective for standard supervised learning tasks. However, DGC is not able to get high performances for imbalanced data sets, like most other standard learning algorithms do. Thus, to address the problem, an under-sampling technique, together with an ensemble technique, has been designed to adapt the standard DGC model for imbalanced learning tasks. The new adapted DGC model is called UI-DGC. 22 low imbalanced and 22 high imbalanced data sets are selected for the experimental study. UI-DGC is compared with standard and imbalanced learning algorithms. Empirical studies suggest that the UI-DGC model can get high imbalanced classification performances, especially for high imbalanced tasks.","","","10.1109/FSKD.2016.7603210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7603210","Data gravitation;Imbalanced learning;Machine learning;Under sampling","Adaptation models;Algorithm design and analysis;Computational modeling;Data models;Standards;Testing;Training","data analysis;learning (artificial intelligence)","UI-DGC model;data gravitation based classification;imbalanced data sets;physical-inspired supervised learning model;standard supervised learning tasks;under-sampling imbalanced learning","","","","","","","13-15 Aug. 2016","","IEEE","IEEE Conference Publications"
"Identification of blood biomarkers for use in point of care diagnosis tool for Alzheimer's disease","E. Jammeh; P. Zhao; C. Carroll; S. Pearson; E. Ifeachor","","2016 38th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)","20161018","2016","","","2415","2418","Early diagnosis of Alzheimer's Disease (AD) is widely regarded as necessary to allow treatment to be started before irreversible damage to the brain occur and for patients to benefit from new therapies as they become available. Low-cost point-of-care (PoC) diagnostic tools that can be used to routinely diagnose AD in its early stage would facilitate this, but such tools require reliable and accurate biomarkers. However, traditional biomarkers for AD use invasive cerebrospinal fluid (CSF) analysis and/or expensive neuroimaging techniques together with neuropsychological assessments. Blood-based PoC diagnostics tools may provide a more cost and time efficient way to assess AD to complement CSF and neuroimaging techniques. However, evidence to date suggests that only a panel of biomarkers would provide the diagnostic accuracy needed in clinical practice and that the number of biomarkers in such panels can be large. In addition, the biomarkers in a panel vary from study to study. These issues make it difficult to realise a PoC device for diagnosis of AD. An objective of this paper is to find an optimum number of blood biomarkers (in terms of number of biomarkers and sensitivity/specificity) that can be used in a handheld PoC device for AD diagnosis. We used the Alzheimer's disease Neuroimaging Initiative (ADNI) database to identify a small number of blood biomarkers for AD. We identified a 6-biomarker panel (which includes A1Micro, A2Macro, AAT, ApoE, complement C3 and PPP), which when used with age as covariate, was able to discriminate between AD patients and normal subjects with a sensitivity of 85.4% and specificity of 78.6%.","1557-170X;1557170X","Electronic:978-1-4577-0220-4; POD:978-1-4577-0219-8","10.1109/EMBC.2016.7591217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7591217","AD;ADNI;Classification;Machine Learning","Blood;Databases;Dementia;Proteomics;Sensitivity;Sensitivity and specificity","brain;diseases;neurophysiology;patient diagnosis","Alzheimer's disease neuroimaging initiative database;blood biomarker identification;invasive cerebrospinal fluid analysis;point of care diagnosis","","","","","","","16-20 Aug. 2016","","IEEE","IEEE Conference Publications"
"Discrete-event simulation framework tor developing methods for low voltage network observability enhancement","M. Lisowski; R. Maśnicki; J. Mindykowski","Gdynia Maritime University, Morska 81-87, 81-225 Gdynia, Poland","2016 Second International Conference on Event-based Control, Communication, and Signal Processing (EBCCSP)","20161024","2016","","","1","6","With the considerable volume of data obtained by a Smart Grid management system, modern statistical and machine learning approaches can be used to extract useful information about the energy distribution network. This paper introduces the PLC smart meter communication crosstalk problem in low-voltage electric energy distribution network, and a software simulation framework, which can facilitate the search for a solution. Each piece of data arriving from the Smart Grids is treated as a discrete event. The data is then analyzed by a process-based discrete-event simulation framework to infer information that is directly unobservable, and in turn yield results that effectively solve the crosstalk problem. An example simulation is described in detail, along with its results.","","","10.1109/EBCCSP.2016.7605090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7605090","discrete-event simulation;low-voltage network;machine learning;observability enhancement;power line communication;smart grid","Crosstalk;Data models;Energy measurement;Mathematical model;Smart grids;Smart meters;Transient analysis","carrier transmission on power lines;discrete event simulation;distribution networks;learning (artificial intelligence);observability;smart meters;smart power grids","PLC smart meter communication crosstalk problem;low voltage network observability enhancement;low-voltage electric energy distribution network;machine learning;power line communication;process-based discrete-event simulation framework;smart grid management system;software simulation framework;statistical learning","","","","","","","13-15 June 2016","","IEEE","IEEE Conference Publications"
"Big vehicular traffic Data mining: Towards accident and congestion prevention","H. Al Najada; I. Mahgoub","Computer & Electrical Engineering & Computer Science Department, Florida Atlantic University, 777 Glades Road, Boca Raton, 33431 USA","2016 International Wireless Communications and Mobile Computing Conference (IWCMC)","20160929","2016","","","256","261","In 2013, 32,719 people died in traffic crashes in the USA. Almost 90 people on average lose their lives every day and more than 250 are injured every hour. Road safety could be enhanced by decreasing the traffic crashes. Traffic crashes cause traffic congestion as well, which has become unbearable, especially in mega-cities In addition, direct and indirect loss from traffic congestion only is over $124 billion. The existence of the Big Data of traffic crashes, as well as the availability of Big Data analytics tools can help us gain useful insights to enhance road safety and decrease traffic crashes. In this paper we use H2O and WEKA mining tools. We apply the feature selection techniques to find the most important predictors. In addition, we tackle the problem of class imbalance by employing bagging and using different quality measures. Furthermore, we evaluate the performance of five classifiers to: (1) Conduct Big Data analysis on a big traffic accidents dataset of 146322 examples, find useful insight and patterns from the data, and forecast possible accidents in advance (2) Conduct Big Data analysis on a big vehicular casualties dataset of 194477 examples, to study the driver's behavior on the road. From the driver's behavior mining we can predict the driver age, sex as well as the accident severity. The aforementioned analyses, can be used by decision makers and practitioners to develop new traffic rules and policies, in order to prevent accidents, and increase roadway safety.","","","10.1109/IWCMC.2016.7577067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7577067","Big Data;Intelligent Transportation System (ITS);Machine Learning and Data Mining;Traffic Engineering;Vehicular Ad-hoc Network (VANET)","Accidents;Big data;Computer crashes;Data mining;Roads;Vehicles","Big Data;data mining;road accidents;road safety;traffic engineering computing","H2O mining tool;WEKA mining tool;accident prevention;big data analytics tool;big vehicular traffic data mining;class imbalance;driver behavior mining;feature selection;road safety;traffic congestion prevention;traffic crashes","","1","","","","","5-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"Online voltage stability monitoring of distribution system using optimized Support Vector Machine","A. Shukla; K. Verma; R. Kumar","Department of Electrical Engineering, MNIT Jaipur-302017, India","2016 IEEE 6th International Conference on Power Systems (ICPS)","20161006","2016","","","1","6","Voltage stability monitoring plays a significant role in secure and reliable operation of modern power systems. In this paper, two methods, (i) Particle Swarm Optimization (PSO) based Support Vector Machine (PSO-SVM) and (ii) Genetic Algorithm (GA) based Support Vector Machine (GA-SVM) is proposed for online voltage stability monitoring of distribution system. The optimal values of SVM parameters are obtained using PSO and GA algorithms. Comparison between proposed PSO-SVM and GA-SVM model are investigated on IEEE 33-bus radial distribution system. The results show that the PSO-SVM model for online voltage stability monitoring is more precise than GA-SVM.","","","10.1109/ICPES.2016.7584132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7584132","distribution system;genetic algorithm;machine learning;particle swarm optimization;support vector machine;voltage stability","Genetic algorithms;Loading;Power system stability;Stability criteria;Support vector machines;Thermal stability","genetic algorithms;particle swarm optimisation;power distribution reliability;power engineering computing;support vector machines","GA-SVM model;GA-based support vector machine;IEEE 33-bus radial distribution system;PSO-SVM model;PSO-based support vector machine;distribution system;genetic algorithm;online voltage stability monitoring;optimized support vector machine;particle swarm optimization;power system operation reliability","","","","","","","4-6 March 2016","","IEEE","IEEE Conference Publications"
"Comparison deep learning method to traditional methods using for network intrusion detection","B. Dong; X. Wang","Computing Center of Liaoning University, Shenyang, China","2016 8th IEEE International Conference on Communication Software and Networks (ICCSN)","20161010","2016","","","581","585","Recently, deep learning has gained prominence due to the potential it portends for machine learning. For this reason, deep learning techniques have been applied in many fields, such as recognizing some kinds of patterns or classification. Intrusion detection analyses got data from monitoring security events to get situation assessment of network. Lots of traditional machine learning method has been put forward to intrusion detection, but it is necessary to improvement the detection performance and accuracy. This paper discusses different methods which were used to classify network traffic. We decided to use different methods on open data set and did experiment with these methods to find out a best way to intrusion detection.","","","10.1109/ICCSN.2016.7586590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7586590","classifier machine learning;deep learning;intrusion detection;network security","Communication networks;Feature extraction;Hardware;Intrusion detection;Machine learning;Software","computer network security;learning (artificial intelligence);pattern classification","comparison deep learning method;deep learning techniques;intrusion detection analysis;machine learning;network intrusion detection;network traffic classification","","","","","","","4-6 June 2016","","IEEE","IEEE Conference Publications"
"A cascade deep neuro-fuzzy system for high-dimensional online possibilistic fuzzy clustering","Z. Hu; Y. V. Bodyanskiy; O. K. Tyshchenko","School of Educational Information Technology, Central China Normal University, Wuhan, China","2016 XIth International Scientific and Technical Conference Computer Sciences and Information Technologies (CSIT)","20161013","2016","","","119","122","A cascade deep learning system (based on neuro-fuzzy nodes) and its online learning procedure are proposed in this paper. The system is based on nodes of a special type. A goal function of a special type is used for possibilistic high-dimensional fuzzy clustering. To estimate a clustering quality of data processing, an optimal value of a cluster validity index is used.","","","10.1109/STC-CSIT.2016.7589884","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7589884","Computational Intelligence;Data Stream Processing;Evolving System;Fuzzy Clustering;Machine Learning;Neuro-Fuzzy System","Adaptive systems;Clustering algorithms;Computer architecture;Fuzzy systems;Indexes;Machine learning;Neural networks","fuzzy neural nets;fuzzy set theory;learning (artificial intelligence);pattern clustering;possibility theory","cascade deep learning system;cascade deep neuro-fuzzy system;cluster validity index;clustering quality;data processing;goal function;high-dimensional online possibilistic fuzzy clustering;online learning procedure","","","","","","","6-10 Sept. 2016","","IEEE","IEEE Conference Publications"
"Learning Rotation-Invariant Convolutional Neural Networks for Object Detection in VHR Optical Remote Sensing Images","G. Cheng; P. Zhou; J. Han","School of Automation, Northwestern Polytechnical University, Xi&#x0027;an, China","IEEE Transactions on Geoscience and Remote Sensing","20160930","2016","54","12","7405","7415","Object detection in very high resolution optical remote sensing images is a fundamental problem faced for remote sensing image analysis. Due to the advances of powerful feature representations, machine-learning-based object detection is receiving increasing attention. Although numerous feature representations exist, most of them are handcrafted or shallow-learning-based features. As the object detection task becomes more challenging, their description capability becomes limited or even impoverished. More recently, deep learning algorithms, especially convolutional neural networks (CNNs), have shown their much stronger feature representation power in computer vision. Despite the progress made in nature scene images, it is problematic to directly use the CNN feature for object detection in optical remote sensing images because it is difficult to effectively deal with the problem of object rotation variations. To address this problem, this paper proposes a novel and effective approach to learn a rotation-invariant CNN (RICNN) model for advancing the performance of object detection, which is achieved by introducing and learning a new rotation-invariant layer on the basis of the existing CNN architectures. However, different from the training of traditional CNN models that only optimizes the multinomial logistic regression objective, our RICNN model is trained by optimizing a new objective function via imposing a regularization constraint, which explicitly enforces the feature representations of the training samples before and after rotating to be mapped close to each other, hence achieving rotation invariance. To facilitate training, we first train the rotation-invariant layer and then domain-specifically fine-tune the whole RICNN network to further boost the performance. Comprehensive evaluations on a publicly available ten-class object detection data set demonstrate the effectiveness of the proposed method.","0196-2892;01962892","","10.1109/TGRS.2016.2601622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7560644","Convolutional neural networks (CNNs);machine learning;object detection;remote sensing images;rotation-invariant CNN (RICNN)","Computer architecture;Feature extraction;Object detection;Optical imaging;Optical sensors;Remote sensing;Training","image processing;learning (artificial intelligence);neural nets;object detection;remote sensing","convolutional neural networks;deep learning algorithm;learning rotation-invariant CNN model;machine learning;multinomial logistic regression;nature scene image;object detection;remote sensing image analysis;rotation-invariant layer;shallow-learning-based feature;very-high-resolution optical remote sensing image","","","","","","20160905","Dec. 2016","","IEEE","IEEE Journals & Magazines"
"A novel cognitive architecture for QoS/QoE management in NextG Networks based on Q-learning and R-MLP approaches","A. Ben Zineb; M. Ayadi; S. Tabbane","Higher School of Communications, (Sup'Com) Tunis-Tunisia","2016 International Wireless Communications and Mobile Computing Conference (IWCMC)","20160929","2016","","","892","897","Next Generation Networks (NGN) principle or 5G technology, is based on the integration of heterogeneous wireless systems and cognitive networks. NGN is expected to have Quality of Service (QoS) as the major challenging issue. More specifically, NGN aims at providing guaranteed QoS levels and Quality of Experience (QoE), especially for multimedia services. However, with the increase in number of connections, services and data amounts, it becomes crucial to ensure an intelligent network management to ensure target goals. This paper proposes a novel cognitive radio network architecture for the management of cognitive networks and 5G technology. The goal of the proposed architecture consists on using artificial intelligence with learning capabilities to optimize network management decisions. The proposed architecture consists of 4 main states: sensing, decision management, action, and learning. It provides the functionality to manage cognitive components and facilitate the interfaces between the network and its surrounding environment. In order to demonstrate the functionality of the proposed architecture, we present simulation results and comparison with existing load balancing method in terms of throughput, latency and QoE.","","","10.1109/IWCMC.2016.7577176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7577176","5G;Cognitive cycle;Cognitive radio;QoS/QoE;decision management;machine learning;sensing","Cognition;Cognitive radio;Computer architecture;Engines;Next generation networking;Quality of service;Sensors","5G mobile communication;artificial intelligence;cognitive radio;multilayer perceptrons;next generation networks;quality of experience;quality of service;telecommunication computing;telecommunication network management","5G technology;NextG networks;Q-learning;QoS-QoE management;R-MLP;artificial intelligence;cognitive networks;cognitive radio network architecture;heterogeneous wireless systems;intelligent network management;multimedia services;next generation networks;quality of experience;quality of service;reverse multilayered perceptron","","","","","","","5-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"A case study of optimal decision tree construction for RFKON database","S. B. Keser; U. Yayan","Dept. of Computer Engineering, Eskisehir Osmangazi University, Eskisehir, Turkiye","2016 International Symposium on INnovations in Intelligent SysTems and Applications (INISTA)","20160922","2016","","","1","6","The estimation of user position in indoor environment using WLAN technology based on Received Signal Strength (RSS) is becoming increasingly important in recent years. Various indoor positioning techniques are proposed in the literature. Fingerprint positioning technique is the most promising one that consists of radio frequency (RF) map construction and location estimation phases. Machine learning algorithms are used in the location estimation phase. Decision Tree algorithm is one of the most commonly applied ML algorithm that is used to infer user position by researchers. In this case study, we analyze decision tree algorithm parameters to find an optimal decision tree for indoor positioning system. The accuracy of this optimal tree is analyzed in the experiments.","","","10.1109/INISTA.2016.7571857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7571857","Indoor positioning systems;WLAN-based positioning;decision tree;fingerprint positioning technique;machine learning;radio frequency;received signal strength","Algorithm design and analysis;Databases;Decision trees;Fingerprint recognition;IEEE 802.11 Standard;Machine learning algorithms;Servers","RSSI;database management systems;decision trees;estimation theory;learning (artificial intelligence);wireless LAN","RFKON database;RSS;WLAN technology;fingerprint positioning;indoor environment;indoor positioning;location estimation phases;machine learning algorithms;optimal decision tree construction;radio frequency map construction;received signal strength;user position estimation","","","","","","","2-5 Aug. 2016","","IEEE","IEEE Conference Publications"
"An approach to identifying cryptographic algorithm from ciphertext","C. Tan; Q. Ji","Science and Technology on Communication Security Laboratory, Chengdu, Sichuan Province, China","2016 8th IEEE International Conference on Communication Software and Networks (ICCSN)","20161010","2016","","","19","23","Cryptographic algorithm plays a significant role in a cryptosystem, which protects those sensitive and private data from been obtained by some malicious attackers. Actually, the details about the cryptographic algorithm applied in a cryptosystem are often unknown to one cryptanalyst. When a cryptanalyst works on cryptanalysis, he will have much trouble if he doesn't know anything about the used cryptographic algorithm. In this paper, we introduce an approach to identifying the cryptographic algorithm with no other information but ciphertext. Firstly, we present the whole implementation architecture of our identification system. Then we apply our identification system in identifying 5 common block ciphers, namely AES, Blowfish, 3DES, RC5 and DES. Through analyzing the experiment results, we conclude that the identification rate can obtain around 90% if keys are the same for training and testing ciphertexts. When we use different keys for training and testing ciphertexts, we can still identify AES from anyone of the other 4 cryptographic algorithms with a high identification rate in one to one identification.","","","10.1109/ICCSN.2016.7586649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7586649","SVM classifier;cryptographic algorithm identification;identification system;machine learning","Ciphers;Classification algorithms;Support vector machines;Testing;Three-dimensional displays;Training","cryptography;data privacy","3DES;AES;Blowfish;DES;RC5;block ciphers;ciphertext;cryptanalyst;cryptographic algorithm;cryptosystem;identification rate;malicious attackers;private data;sensitive data","","","","","","","4-6 June 2016","","IEEE","IEEE Conference Publications"
"In-Vivo Automatic Nuclear Cataract Detection and Classification in an Animal Model by Ultrasounds","M. Caixinha; J. Amaro; M. Santos; F. Perdigão; M. Gomes; J. Santos","Department of Electrical and Computer Engineering, University of Coimbra, Coimbra, Portugal","IEEE Transactions on Biomedical Engineering","20161019","2016","63","11","2326","2335","Objective: To early detect nuclear cataract in vivo and automatically classify its severity degree, based on the ultrasound technique, using machine learning. Methods: A 20-MHz ophthalmic ultrasound probe with a focal length of 8.9 mm and an active diameter of 3 mm was used. Twenty-seven features in time and frequency domain were extracted for cataract detection and classification with support vector machine (SVM), Bayes, multilayer perceptron, and random forest classifiers. Fifty rats were used: 14 as control and 36 as study group. An animal model for nuclear cataract was developed. Twelve rats with incipient, 13 with moderate, and 11 with severe cataract were obtained. The hardness of the nucleus and the cortex regions was objectively measured in 12 rats using the NanoTest. Results: Velocity, attenuation, and frequency downshift significantly increased with cataract formation (P <; 0.001). The SVM classifier showed the higher performance for the automatic classification of cataract severity, with a precision, sensitivity, and specificity of 99.7% (relative absolute error of 0.4%). A statistically significant difference was found for the hardness of the different cataract degrees (P = 0.016). The nucleus showed a higher hardness increase with cataract formation (P = 0.049). A moderate-to-good correlation between the features and the nucleus hardness was found in 23 out of the 27 features. Conclusion: The developed methodology made possible detecting the nuclear cataract in-vivo in early stages, classifying automatically its severity degree and estimating its hardness. Significance: Based on this work, a medical prototype will be developed for early cataract detection, classification, and hardness estimation.","0018-9294;00189294","","10.1109/TBME.2016.2527787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7404283","Cataract;classification;hardness;machine learning;ultrasound","Biological system modeling;Lenses;Probes;Rats;Surgery;Ultrasonic imaging","biomedical ultrasonics;eye;feature extraction;image classification;learning (artificial intelligence);medical image processing;support vector machines","Bayes classifiers;NanoTest;SVM classifier;animal model;cataract degrees;cataract severity;cortex regions;feature extraction;focal length;frequency 20 MHz;frequency domain;in-vivo automatic nuclear cataract classification;in-vivo automatic nuclear cataract detection;machine learning;moderate-to-good correlation;multilayer perceptron;nucleus hardness;ophthalmic ultrasound probe;random forest classifiers;support vector machine","","","","","","20160211","Nov. 2016","","IEEE","IEEE Journals & Magazines"
"Towards Data Analytics of Pathogen-Host Protein-Protein Interaction: A Survey","H. Chen; J. Shen; L. Wang; J. Song","Sch. of Comput. & Inf. Technol., Univ. of Wollongong, Wollongong, NSW, Australia","2016 IEEE International Congress on Big Data (BigData Congress)","20161006","2016","","","377","388","""Big Data"" is immersed in many disciplines, including computer vision, economics, online resources, bioinformatics and so on. Increasing researches are conducted on data mining and machine learning for uncovering and predicting related domain knowledge. Protein-protein interaction is one of the main areas in bioinformatics as it is the basis of the biological functions. However, most pathogen-host protein-protein interactions, which would be able to reveal much more infectious mechanisms between pathogen and host, are still up for further investigation. Considering a decent feature representation of pathogen-host protein-protein interactions (PHPPI), currently there is not a well structured database for research purposes, not even for infection mechanism studies for different species of pathogens. In this paper, we will survey the PHPPI researches and construct a public PHPPI dataset by ourselves for future research. It results in an utterly big and imbalanced data set associated with high dimension and large quantity. Several machine learning methodologies are also discussed in this paper to imply possible analytics solutions in near future. This paper contributes to a new, yet challenging, research area in applying data analytic technologies in bioinformatics, by learning and predicting pathogen-host protein-protein interactions.","","","10.1109/BigDataCongress.2016.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7584966","PHPPI;big data;bioinformatics;machine learning","Amino acids;Bioinformatics;Pathogens;Protein engineering;Protein sequence","bioinformatics;data analysis;data mining;learning (artificial intelligence);proteins","big data;bioinformatics;biological function;data analytic technology;data analytics;data mining;machine learning;pathogen-host protein-protein interaction","","","","","","","June 27 2016-July 2 2016","","IEEE","IEEE Conference Publications"
"Detecting DGA malware traffic through behavioral models","M. J. Erquiaga; C. Catania; S. García","CTU University, ATG Group, Prague, Czech Republic","2016 IEEE Biennial Congress of Argentina (ARGENCON)","20161010","2016","","","1","6","Some botnets use special algorithms to generate the domain names they need to connect to their command and control servers. They are refereed as Domain Generation Algorithms. Domain Generation Algorithms generate domain names and tries to resolve their IP addresses. If the domain has an IP address, it is used to connect to that command and control server. Otherwise, the DGA generates a new domain and keeps trying to connect. In both cases it is possible to capture and analyze the special behavior shown by those DNS packets in the network. The behavior of Domain Generation Algorithms is difficult to automatically detect because each domain is usually randomly generated and therefore unpredictable. Hence, it is challenging to separate the DNS traffic generated by malware from the DNS traffic generated by normal computers. In this work we analyze the use of behavioral detection approaches based on Markov Models to differentiate Domain Generation Algorithms traffic from normal DNS traffic. The evaluation methodology of our detection models has focused on a real-time approach based on the use of time windows for reporting the alerts. All the detection models have shown a clear differentiation between normal and malicious DNS traffic and most have also shown a good detection rate. We believe this work is a further step in using behavioral models for network detection and we hope to facilitate the development of more general and better behavioral detection methods of malware traffic.","","","10.1109/ARGENCON.2016.7585238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7585238","Botnet Detection;DGA;Machine Learning;Malware Detection;Network Flows;Network Traffic","Feature extraction;IP networks;Malware;Markov processes;Servers;Terrestrial atmosphere;Training","","","","","","","","","15-17 June 2016","","IEEE","IEEE Conference Publications"
"SeLINA: A Self-Learning Insightful Network Analyzer","D. Apiletti; E. Baralis; T. Cerquitelli; P. Garza; D. Giordano; M. Mellia; L. Venturini","Dipartimento di Automatica e Informatica, Politecnico di Torino, Turin, Italy","IEEE Transactions on Network and Service Management","20160930","2016","13","3","696","710","Understanding the behavior of a network from a large scale traffic dataset is a challenging problem. Big data frameworks offer scalable algorithms to extract information from raw data, but often require a sophisticated fine-tuning and a detailed knowledge of machine learning algorithms. To streamline this process, we propose self-learning insightful network analyzer (SeLINA), a generic, self-tuning, simple tool to extract knowledge from network traffic measurements. SeLINA includes different data analytics techniques providing self-learning capabilities to state-of-the-art scalable approaches, jointly with parameter auto-selection to off-load the network expert from parameter tuning. We combine both unsupervised and supervised approaches to mine data with a scalable approach. SeLINA embeds mechanisms to check if the new data fits the model, to detect possible changes in the traffic, and to, possibly automatically, trigger model rebuilding. The result is a system that offers human-readable models of the data with minimal user intervention, supporting domain experts in extracting actionable knowledge and highlighting possibly meaningful interpretations. SeLINA's current implementation runs on Apache Spark. We tested it on large collections of real-world passive network measurements from a nationwide ISP, investigating YouTube, and P2P traffic. The experimental results confirmed the ability of SeLINA to provide insights and detect changes in the data that suggest further analyses.","1932-4537;19324537","","10.1109/TNSM.2016.2597443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529210","Mining and statistical methods;machine learning;network data analysis","Algorithm design and analysis;Analytical models;Buildings;Clustering algorithms;Computational modeling;Data mining;Data models","Big Data;Internet;data analysis;data mining;telecommunication traffic;unsupervised learning","Apache Spark;Big data frameworks;ISP;P2P traffic;SeLINA;YouTube;data analytics;data mining;human-readable models;knowledge extraction;large scale traffic dataset;machine learning;network traffic measurements;parameter tuning;self-learning insightful network analyzer","","1","","","","20160802","Sept. 2016","","IEEE","IEEE Journals & Magazines"
"Computationally Intelligent Sensor System for Microwave Characterization of Dielectric Sheets","S. Panda; N. K. Tiwari; M. J. Akhtar","Department of Electrical Engineering, Indian Institute of Technology Kanpur, Kanpur, India","IEEE Sensors Journal","20160916","2016","16","20","7483","7493","An automated RF sensor system for accurate determination of complex permittivity of thin samples and dielectric sheets is proposed. The proposed system is computationally intelligent making use of the machine learning algorithm along with the artificial neural network (ANN) architecture and employs a coplanar waveguide sensor for the measurement of scattering coefficients of test specimens in order to obtain their dielectric properties. Different heuristics are followed for the design of the ANN-based system. The applicability of the proposed sensor system for practical usage is increased by taking into account the effect of possible air gap between the device and test specimen. This is facilitated by developing a multilayered analytical model, and combining it with the ANN-based system. The complete procedure, comprising of ANN algorithms and the analytical formulation, is implemented in MATLAB. The proposed automated standalone sensor system is validated by testing a number of standard samples in the designated frequency bands.","1530-437X;1530437X","","10.1109/JSEN.2016.2599856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542589","Artificial neural network (ANN);complex permittivity;coplanar waveguide;curve fitting;dielectric constant;loss tangent;machine learning (ML)","Air gaps;Artificial neural networks;Coplanar waveguides;Dielectrics;Permittivity;Sensor systems","coplanar waveguides;intelligent sensors;learning (artificial intelligence);microwave measurement;neural nets;permittivity measurement","MATLAB;artificial neural network;automated RF sensor;computationally intelligent sensor system;coplanar waveguide sensor;dielectric sheets;machine learning algorithm;microwave characterization;scattering coefficients","","1","","","","20160812","Oct.15, 2016","","IEEE","IEEE Journals & Magazines"
