"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6090625,6092778,6089283,6089108,6091962,6088490,6091471,6088125,6090063,5740869,6084169,6081374,6076500,6072866,6072833,6011691,6069282,6068488,6069294,6062887,6060395,6060728,6059938,6060736,6062083,6061505,6058953,6056838,6047878,6015560,6049389,6046168,6045147,6043628,6038598,6036827,6032316,6033063,6032392,6033283,6031473,6032016,6030716,6030727,6031975,6026976,6024666,6022097,6022011,6022515,6019650,6020305,6019872,6016798,6016121,6015387,6011936,6006098,6004498,5999867,5701668,6003518,6001987,5997885,5996005,5990043,5989023,5991826,5990495,5945941,5979035,5982799,5981924,5978544,5974069,5976504,5974221,5972431,5971980,5970591,5967324,5967321,5960600,5957570,5958481,5957682,5955694,5957663,5956021,5949670,5949799,5945297,5948478,5946802,5946753,5942939,5941891,5938203,5937399,5936308",2017/05/04 23:39:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Production test of an RF receiver chain based on ATM combining RF BIST and machine learning algorithm","S. Darfeuille; C. Kelma","NXP semiconductors, Innovation Center RF, Caen, France","2011 20th European Conference on Circuit Theory and Design (ECCTD)","20111013","2011","","","653","656","Testing an RF device in Production is expensive and technically difficult. At Wafer Test level, the RF probing technologies hardly fulfil the industrial test requirements in terms of accuracy, reliability and cost. At Package test level testing the RF parameters requires expensive RF equipments (RF automated test equipments (ATE)) and for complex RF transceivers, which address multi-modes (RF multi-paths and/or requiring different impedance matchings), it usually leads to prohibitive test time. In order to reduce the test costs for RF devices, different methods are proposed and evaluated in NXP and at competitions. These methods mainly target test time reduction (e.g. by testing parts in parallel) or propose ways of limiting the needs of expensive RF tester in Production (e.g. by using Alternate Test Methods, Design For Test, or Built In Test). In the proposed presentation we will focus on ATM and RF BI(s)T, providing some results on DC-RF correlation and an example of a real case BIT implementation into a fully integrated single-chip receiver operating in the sub-GHz ISM bands 315 MHz to 920 MHz.","","Electronic:978-1-4577-0618-9; POD:978-1-4577-0617-2; USB:978-1-4577-0616-5","10.1109/ECCTD.2011.6043628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6043628","","Correlation;Integrated circuits;Phase locked loops;Production;Radio frequency;Receivers;Semiconductor device measurement","built-in self test;impedance matching;learning (artificial intelligence);radiofrequency integrated circuits","ATM;DC-RF correlation;RF BIST;RF automated test equipments;RF device testing;RF equipments;RF multipaths;RF parameters;RF probing technologies;RF receiver chain;RF tester;complex RF transceivers;frequency 315 MHz to 920 MHz;fully integrated single-chip receiver;impedance matchings;industrial test requirements;machine learning algorithm;package test level;production test;test time reduction;wafer test level","","0","","12","","","29-31 Aug. 2011","","IEEE","IEEE Conference Publications"
"Classifying network attack types with machine learning approach","N. Wattanapongsakorn; P. Sangkatsanee; S. Srakaew; C. Charnsripinyo","Department of Computer Engineering, King Mongkut's University of Technology Thonburi, Bangkok, Thailand","7th International Conference on Networked Computing","20111024","2011","","","98","102","The growing rate of network attacks including hacker, cracker, and criminal enterprises have been increasing, which impact to the availability, confidentiality, and integrity of critical information data. In this paper, we propose a network-based Intrusion Detection and Classification System (IDCS) using well-known machine learning technique to classify an online network data that is preprocessed to have only 12 features. The number of features affects to the detection speed and resource consumption. Unlike other intrusion detection approaches where a few attack types are classified, our IDCS can classify normal network activities and identify 17 different attack types. Hence, our detection and classification approach can greatly reduce time to diagnose and prevent the network attacks.","","Electronic:978-89-88678-43-5; POD:978-1-4577-1129-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6058953","","Decision trees;Feature extraction;Intrusion detection;Machine learning;Probes;Testing;Training","computer crime;computer network security;learning (artificial intelligence);pattern classification","IDCS;criminal enterprise;information data;machine learning approach;network activity;network attack type classification;network-based intrusion classification system;network-based intrusion detection system;online network data;resource consumption","","0","","13","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Securing IP-Multimedia Subsystem (IMS) against Anomalous Message Exploits by Using Machine Learning Algorithms","M. Z. Rafique; Z. S. Khan; M. K. Khan; K. Alghatbar","Center of Excellence in Inf. Assurance (CoEIA), King Saud Univ., Riyadh, Saudi Arabia","2011 Eighth International Conference on Information Technology: New Generations","20110711","2011","","","559","563","Modern communication infrastructure (IP Multimedia Subsystem (IMS) and Voice over IP (VoIP)) are vulnerable to zero day attacks and unknown threats. Anomalous SIP requests can be used to remotely launch malicious activity. Furthermore, anomalous messages are capable of crashing - sometimes with one message only - servers and end points. Recently, it is shown that a malicious SIP message ""INVITE of Death"" crash a server or gain unfettered access to it. In contrast, little research is done to protect IMS against such anomalous messages. In this paper, we propose an anomalous message detection framework that extracts novel syntactical features from SIP messages at the P-CSCF of an IMS. Our framework operates in four steps: (1) analyzes the byte-level distribution of SIP message, (2) extracts spatial features from IMS messages in form of byte transition probabilities, (3) uses well-known feature selection scheme to remove redundancy in the features set, and (4) uses standard machine learning algorithms to raise the final alarm. The benefit of our framework is that it is lightweight requiring less processing and memory resources and provides high detection accuracy. We have evaluated our system on a real-world IMS dataset consisting of more than 10, 000 benign and malicious SIP messages. The results of our experiments demonstrate that using machine learning algorithms, our framework achieves detection accuracy of more than 99%. Last but not least, its testing time is 152μ seconds per packet, as a result, it can be easily deployed on IMS core.","","Electronic:978-0-7695-4367-3; POD:978-1-61284-427-5","10.1109/ITNG.2011.102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5945297","IMS Security;INVITE of Death;Machine Learning;SIP Security;VoIP Security","Accuracy;Feature extraction;Machine learning algorithms;Protocols;Security;Servers;Testing","Internet telephony;learning (artificial intelligence);multimedia communication;security of data;signalling protocols","IP-multimedia subsystem;P-CSCF;SIP;Voice over IP;anomalous message;byte-level distribution;feature extraction;machine learning;malicious activity;proxy call state control function","","1","","29","","","11-13 April 2011","","IEEE","IEEE Conference Publications"
"Machine learning — Based classification in manufacturing system","T. Witkowski; P. Antczak; A. Antczak","Fac. of Production Eng., Warsaw Univ. Technol., Warsaw, Poland","Proceedings of the 6th IEEE International Conference on Intelligent Data Acquisition and Advanced Computing Systems","20111110","2011","2","","580","585","This paper shows the application of inductive learning for acquisition of knowledge in manufacturing system. The software of this models, allows us to analyze the process construction rules for many variants reflecting a variety of combinations other factors. A sets of attributes selected for generating the necessary training examples for the machine learning algorithm have been used. Experiments indicate that these methods are well suited to do the classification of manufacturing problems.","","Electronic:978-1-4577-1425-2; POD:978-1-4577-1426-9","10.1109/IDAACS.2011.6072833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6072833","acquisition knowledge;inductive learning;manufacturing system","Classification algorithms;Decision trees;Learning systems;Machine learning;Machine learning algorithms;Production;Training","knowledge acquisition;learning by example;manufacturing systems;production engineering computing","inductive learning;knowledge acquisition;machine learning algorithm;manufacturing system;process construction rules","","3","","18","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"Secure Machine Learning, a Brief Overview","X. Liao; L. Ding; Y. Wang","Nat. Eng. Res. Center for Fundamental Software, Inst. of Software, Beijing, China","2011 Fifth International Conference on Secure Software Integration and Reliability Improvement - Companion","20110825","2011","","","26","29","The purpose of this article is to give a brief overview on the current work towards the emerging research problem of secure machine learning. Machine learning technique has been applied widely in various applications especially in spam detection and network intrusion detection. Most existing learning schemes assume that the environment they settle in is benign. However this is not always true in the real adversarial decision-making situations where the future data sets and the training data set are no longer from the same population, due to the transformations employed by the adversaries. As more and more machine learning systems are put into use, it is imperative to consider the security of the machine learning system. As a emerging problem, it is attracting more and more researchers' attention. In this article, we present a brief overview on secure machine learning and current progress on developing secure machine learning algorithms.","","Electronic:978-0-7695-4454-0; POD:978-1-4577-0781-0","10.1109/SSIRI-C.2011.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6004498","Overview;Secure Machine Learning","Collaboration;Intrusion detection;Learning systems;Machine learning;Machine learning algorithms;USA Councils","decision making;learning (artificial intelligence);security of data","machine learning security;network intrusion detection;real adversarial decision making situation;secure machine learning;spam detection","","1","","22","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Quest for efficient option pricing prediction model using machine learning techniques","B. V. Phani; B. Chandra; V. Raghav","Department of Industrial Engineering and Management, Indian Institute of Technology, Kanpur, India","The 2011 International Joint Conference on Neural Networks","20111003","2011","","","654","657","Prediction of option prices has always been a challenging task. Various models have been used in the past but there has been no effort to point out which model is suited best for predicting option prices. Computational time plays an important role in prediction of option prices since these time series are usually large. It is computationally expensive to employ a traditional statistical model which comprises of two phases namely model identification and prediction. A good fitting model may not always be good for prediction due to high fluctuation in the market. Various non parametric models like Multilayer perceptron (MLP), Radial Basis function (RBF) Neural Network and Support Vector regression (SVR) have been employed in the past. MLP and RBF networks take enormous amount of time since the network is learned after a number of iterations. In this paper, prediction of American stock option prices (both call and put options) for companies belonging to various sectors and also prediction of European option prices of Nifty index futures has been attempted using GRNN which has not been attempted so far in the literature. Comparative performance evaluation of GRNN has been done with Support Vector Regression (SVR), MLP and Black Scholes Model. It has been shown that the performance of GRNN is superior to the well known Black Sholes model and other non parametric models like MLP and RBF both in terms of accuracy and time and it performs at par with SVR.","2161-4393;21614393","Electronic:978-1-4244-9637-2; POD:978-1-4244-9635-8","10.1109/IJCNN.2011.6033283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6033283","","Computational modeling;Kernel;Machine learning;Neural networks;Predictive models;Pricing;Support vector machines","iterative methods;learning (artificial intelligence);multilayer perceptrons;prediction theory;pricing;radial basis function networks;regression analysis;stock markets","American stock option prices;Black Scholes Model;European option prices;Nifty index;RBF networks;efficient option pricing prediction model;fitting model;machine learning techniques;multilayer perceptron;radial basis function neural network;statistical model;support vector regression","","0","","14","","","July 31 2011-Aug. 5 2011","","IEEE","IEEE Conference Publications"
"A Machine Learning Approach to End-to-End RTT Estimation and its Application to TCP","B. A. A. Nunes; K. Veenstra; W. Ballenthin; S. Lukin; K. Obraczka","Dept. of Comput. Eng., Univ. of California, Santa Cruz, CA, USA","2011 Proceedings of 20th International Conference on Computer Communications and Networks (ICCCN)","20110829","2011","","","1","6","In this paper, we explore a novel approach to end-to-end round-trip time (RTT) estimation using a machine-learning technique known as the Experts Framework. In our proposal, each of several ""experts"" guesses a fixed value. The weighted average of these guesses estimates the RTT, with the weights updated after every RTT measurement based on the difference between the estimated and actual RTT. Through extensive simulations we show that the proposed machine-learning algorithm adapts very quickly to changes in the RTT. Our results show a considerable reduction in the number of retransmitted packets and a increase in goodput, in particular on more heavily congested scenarios. We corroborate our results through ""live"" experiments using an implementation of the proposed algorithm in the Linux kernel. These experiments confirm the higher accuracy of the machine learning approach with more than 40% improvement, not only over the standard TCP, but also over the well known Eifel RTT estimator.","1095-2055;10952055","Electronic:978-1-4577-0638-7; POD:978-1-4577-0637-0","10.1109/ICCCN.2011.6006098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6006098","","Accuracy;Estimation;Linux;Machine learning;Machine learning algorithms;Mobile ad hoc networks;Prediction algorithms","Linux;learning (artificial intelligence);telecommunication computing;transport protocols","Eifel RTT estimator;Linux kernel;TCP;end-to-end RTT estimation;machine learning technique;packet retransmission;round-trip time;transmission control protocol","","4","","11","","","July 31 2011-Aug. 4 2011","","IEEE","IEEE Conference Publications"
"The operational semantics of Concept Algebra for cognitive computing and machine learning","Y. Wang; Y. Tian; K. Hu","International Institute of Cognitive Informatics and Cognitive Computing (IICICC), Theoretical and Empirical Software Engineering Research Centre (TESERC), Dept. of Electrical and Computer Engineering, Schulich School of Engineering, University of Calgary, 2500 University Drive, NW, Alberta, Canada T2N 1N4","Cognitive Informatics & Cognitive Computing (ICCI*CC ), 2011 10th IEEE International Conference on","20110908","2011","","","49","58","Concept Algebra (CA) is a denotational mathematical structure for formal knowledge representation and manipulations in cognitive computing and machine learning. CA provides a rigorous and dynamic knowledge modeling and processing tool, which extends the informal, static, and application-specific ontological technologies. An operational semantics for the calculus of CA is formally elaborated using a set of computational processes in real-time process algebra (RTPA). A case study is presented on how machines and agents may mimic the key ability of human beings to autonomously manipulate knowledge using CA. This work demonstrates the expressive power and a wide range of applications of CA for both humans and machines in cognitive computing, semantic computing, machine learning, and computational intelligence.","","Electronic:978-1-4577-1697-3; POD:978-1-4577-1695-9","10.1109/COGINF.2011.6016121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016121","AI;Concept algebra;RTPA;autonomous concept manipulations;cognitive computing;cognitive informatics;computational intelligence;denotational semantics;formal knowledge manipulations;knowledge representation;machine learning","Computational modeling;Computer aided instruction","algebra;cognitive systems;knowledge representation;learning (artificial intelligence)","application-specific ontological technology;cognitive computing;computational intelligence;computational process;concept algebra;denotational mathematical structure;dynamic knowledge modeling;formal knowledge representation;machine learning;operational semantics;real-time process algebra;semantic computing","","4","","31","","","18-20 Aug. 2011","","IEEE","IEEE Conference Publications"
"Dynamic thermal management for multimedia applications using machine learning","Y. Ge; Q. Qiu","Department of Electrical and Computer Engineering, Binghamton University, USA","2011 48th ACM/EDAC/IEEE Design Automation Conference (DAC)","20110811","2011","","","95","100","Multimedia applications are expected to form the largest portion of workload in general purpose PC and portable devices. The ever-increasing computation intensity of multimedia applications elevates the processor temperature and consequently impairs the reliability and performance of the system. In this paper, we propose to perform dynamic thermal management using reinforcement learning algorithm for multimedia applications. The proposed learning model does not need any prior knowledge of the workload information or the system thermal and power characteristics. It learns the temperature change and workload switching patterns by observing the temperature sensor and event counters on the processor, and finds the management policy that provides good performance-thermal tradeoff during the runtime. We validated our model on a Dell personal computer with Intel Core 2 processor. Experimental results show that our approach provides considerable performance improvements with marginal increase in the percentage of thermal hotspot comparing to existing workload phase detection approach.","0738-100x;0738100x","DVD:978-1-4503-0636-2; Electronic:978-1-4503-0636-2; POD:978-1-4503-0636-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981924","Dynamic thermal management;multimedia application;reinforcement learning","Decoding;Heuristic algorithms;Learning;Multimedia communication;Radiation detectors;Temperature sensors;Thermal management","learning (artificial intelligence);multimedia computing;thermal management (packaging)","Dell personal computer;Intel Core 2 processor;dynamic thermal management;machine learning;multimedia applications;reinforcement learning algorithm;workload phase detection approach","","2","","17","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Kernel based learning approach for satellite image classification using support vector machine","S. Manthira Moorthi; I. Misra; R. Kaur; N. P. Darji; R. Ramakrishnan","Data Products Software Group, Signal and Image Processing Area, Space Applications Centre (ISRO), Ahmedabad 380015, India","2011 IEEE Recent Advances in Intelligent Computational Systems","20111103","2011","","","107","110","Machine learning is a scientific computing discipline to automatically learn to recognize complex patterns and make intelligent decisions based on the set of observed examples (training data). Support Vector Machine (SVM) is a supervised machine learning method used for classification. An SVM kernel based algorithm builds a model for transforming a low dimension feature space into high dimension feature space to find the maximum margin between the classes. In the field of geospatial data processing, there is a high degree of interest to find an optimal image classifier technique. Many image classification methods such as maximum likelihood, K-Nearest are being used for determining crop patterns, land use and mining other useful geospatial information. But SVM is now considered to be one of the powerful kernel based classifier that can be adopted for resolving classification problems. The objective of the study is to use SVM technique for classifying multi spectral satellite image dataset and compare the overall accuracy with the conventional image classification method. LISS-3 and AWIFS sensors data from Resourcesat-1, Indian Remote Sensing (IRS) platform were used for this analysis. In this study, some of the open source tools were used to find out whether SVM can be a potential classification technique for high performance satellite image classification.","","Electronic:978-1-4244-9477-4; POD:978-1-4244-9478-1","10.1109/RAICS.2011.6069282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6069282","IRS;SVM classification;Support Vector Machine;geospatial information;image classification;maximum likelihood classifier","Accuracy;Image classification;Kernel;Remote sensing;Satellites;Support vector machines;Training","geophysical image processing;image classification;learning (artificial intelligence);remote sensing;support vector machines","AWIFS sensors data;Indian remote sensing platform;LISS-3 sensors data;Resourcesat-1;SVM kernel based algorithm;feature space;geospatial data processing;image classifier technique;kernel based learning approach;multispectral satellite image dataset classification;satellite image classification;supervised machine learning method;support vector machine","","2","","13","","","22-24 Sept. 2011","","IEEE","IEEE Conference Publications"
"Ionic Channel Current Burst Analysis by a Machine Learning Based Approach","G. Rauch; S. Bertolini; R. Sacile; M. Giacomini; C. Ruggiero","Institute of Biophysics, CNR, National Research Council, Genoa, Italy","IEEE Transactions on NanoBioscience","20111020","2011","10","3","152","159","A new method to analyze single ionic channel current conduction is presented. It is based on an automatic classification by K-means algorithm and on the concept of information entropy. This method is used to study the conductance of multistate ion current jumps induced by tetanus toxin in planar lipid bilayers. A comparison is presented with the widely used Gaussian best fit approach, whose main drawback is the fact that it is based on the manual choice of the base line and of meaningful fragments of current signal. On the contrary, the proposed method is able to automatically process a great amount of information and to remove spurious transitions and multichannels. The number of levels and their amplitudes do not have to be known a priori. In this way the presented method is able to produce a reliable evaluation of the conductance levels and their characteristic parameters in a short time.","1536-1241;15361241","","10.1109/TNB.2011.2166123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6015560","K-means algorithm;machine learning;single ionic channel","Biomembranes;Entropy;Histograms;Lipidomics;Machine learning;Mutual information;Noise","Gaussian distribution;bioelectric phenomena;biology computing;biomembrane transport;ionic conductivity;learning (artificial intelligence);lipid bilayers","Gaussian best fit approach;K-means algorithm;automatic classification;information entropy;ionic channel current burst analysis;machine learning based approach;multichannel;multistate ion current;planar lipid bilayers;single ionic channel current conduction;tetanus toxin","Algorithms;Artificial Intelligence;Electric Conductivity;Ion Channels;Lipid Bilayers;Normal Distribution","0","","15","","20110908","Sept. 2011","","IEEE","IEEE Journals & Magazines"
"Predicting Software Anomalies Using Machine Learning Techniques","J. Alonso; L. Belanche; D. R. Avresky","Dept. of Comput. Archit., Tech. Univ. of Catalonia, Barcelona, Spain","2011 IEEE 10th International Symposium on Network Computing and Applications","20111010","2011","","","163","170","In this paper, we present a detailed evaluation of a set of well-known Machine Learning classifiers in front of dynamic and non-deterministic software anomalies. The system state prediction is based on monitoring system metrics. This allows software proactive rejuvenation to be triggered automatically. Random Forest approach achieves validation errors less than 1% in comparison to the well-known ML algorithms under a valuation. In order to reduce automatically the number of monitored parameters, needed to predict software anomalies, we analyze Lasso Regularization technique jointly with the Machine Learning classifiers to evaluate how the prediction accuracy could be guaranteed within an acceptable threshold. This allows to reduce drastically (around 60% in the best case) the number of monitoring parameters. The framework, based on ML and Lasso regularization techniques, has been validated using an ecommerce environment with Apache Tomcat server, and MySql database server.","","Electronic:978-0-7695-4489-2; POD:978-1-4577-1052-0","10.1109/NCA.2011.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6038598","Machine Learning;Software Anomalies;Software Rejuvenation;Software aging","Computer crashes;Instruction sets;Machine learning algorithms;Monitoring;Prediction algorithms;Predictive models","decision trees;learning (artificial intelligence);pattern classification;program diagnostics;software maintenance;software metrics","Apache Tomcat server;Lasso regularization technique;MySql database server;decision tree;ecommerce;machine learning classifier;nondeterministic software anomaly;random forest approach;software anomaly prediction;software proactive rejuvenation;system metric monitoring;system state prediction","","7","","27","","","25-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Interactive Image Segmentation Using Machine Learning Techniques","Y. Artan","Med. Imaging Res. Center, Illinois Inst. of Technol., Chicago, IL, USA","2011 Canadian Conference on Computer and Robot Vision","20110718","2011","","","264","269","Image segmentation is an important and challenging task in image processing. Recently, semi-supervised segmentation methods have received a considerable attention due to their fast and reliable performance. There exist many semi-supervised classification algorithms in machine learning literature such as low density separation (LDS) and Transductive SVM (TSVM). However, most of these are not directly applicable to image segmentation problem due to heavy computational demands. Super pixels substantially reduce the computational requirements of the semi-supervised algorithms, hence, making them applicable to general image segmentation tasks. In this study, we introduce a semi-supervised image segmentation method using machine learning techniques and super pixels. The proposed method yields superior segmentation results over several semi-supervised methods including the popular random walker algorithm. We present experimental evidence suggesting that this interactive image segmentation framework performs well for a broad variety of images.","","Electronic:978-0-7695-4362-8; POD:978-1-61284-430-5","10.1109/CRV.2011.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5957570","Image segmentation;filter bank;machine learning;superpixel","Clustering algorithms;Databases;Image segmentation;Machine learning;Machine learning algorithms;Object segmentation;Pixel","image resolution;image segmentation;learning (artificial intelligence)","image processing;interactive image segmentation;low density separation;machine learning techniques;random walker algorithm;semi-supervised classification algorithms;super pixels;transductive SVM","","1","","20","","","25-27 May 2011","","IEEE","IEEE Conference Publications"
"Automatic movie ratings prediction using machine learning","M. Marović; M. Mihoković; M. Mikša; S. Pribil; A. Tus","University of Zagreb, Faculty of Electrical Engineering and Computing, Unska 3, Zagreb, Croatia","2011 Proceedings of the 34th International Convention MIPRO","20110728","2011","","","1640","1645","Recommendation systems that model users and their interests are often used to improve various user services. Such systems are usually based on automatic prediction of user ratings of the items provided by the service. This paper presents an overview of some of the methods for automatic ratings prediction in the domain of movie ratings. The chosen methods are based on various approaches described in related papers. During the prediction process both the user and item features can be used. For the purpose of this paper, data was gathered from the publicly available movie database IMDb. The paper encompasses the implementation of the chosen methods and their evaluation using the gathered data. The results show an improvement in comparison to the chosen baseline methods.","","Electronic:978-953-233-059-5; POD:978-1-4577-0996-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5967324","","Artificial neural networks;Mathematical model;Matrix decomposition;Motion pictures;Prediction algorithms;Regression tree analysis;Training","database management systems;humanities;learning (artificial intelligence);recommender systems;service industries","automatic movie rating prediction process;machine learning;movie database IMD;recommendation system;user ratings;user service","","0","","9","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"Is machine learning losing the battle to produce transportable signatures against VoIP traffic?","R. Alshammari; A. N. Zincir-Heywood","Dalhousie University, Faculty of Computer Science, Halifax, NS, Canada, B3H 1W5","2011 IEEE Congress of Evolutionary Computation (CEC)","20110714","2011","","","1543","1550","Traffic classification becomes more challenging since the traditional techniques such as port numbers or deep packet inspection are ineffective against voice over IP (VoIP) applications, which uses non-standard ports and encryption. Statistical information based on network layer with the use of machine learning (ML) can achieve high classification accuracy and produce transportable signatures. However, the ability of ML to find transportable signatures depends mainly on the training data sets. In this paper, we explore the importance of sampling training data sets for the ML algorithms, specifically Genetic Programming, C5.0, Naive Bayesian and AdaBoost, to find transportable signatures. To this end, we employed two techniques for sampling network training data sets, namely random sampling and consecutive sampling. Results show that random sampling and 90-minute consecutive sampling have the best performance in terms of accuracy using C5.0 and SBB, respectively. In terms of complexity, the size of C5.0 solutions increases as the training size increases, whereas SBB finds simpler solutions.","1089-778X;1089778X","Electronic:978-1-4244-7835-4; POD:978-1-4244-7834-7","10.1109/CEC.2011.5949799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949799","Classification;Encryption;Machine Learning;Sampling training data sets;Security;VoIP;transportability","Bayesian methods;Cryptography;Decision trees;Payloads;Protocols;Training;Training data","Bayes methods;Internet telephony;genetic algorithms;learning (artificial intelligence);telecommunication security;telecommunication traffic","AdaBoost;C5.0;VoIP traffic classification;consecutive sampling;genetic programming;machine learning;naive Bayesian;random sampling;transportable signatures;voice over IP","","1","","35","","","5-8 June 2011","","IEEE","IEEE Conference Publications"
"Internet Traffic Classification Using Machine Learning: A Token-based Approach","Y. Wang; Y. Xiang; S. Yu","Sch. of Inf. Technol., Deakin Univ., Melbourne, VIC, Australia","2011 14th IEEE International Conference on Computational Science and Engineering","20111031","2011","","","285","289","Due to the increasing unreliability of traditional port-based methods, Internet traffic classification has attracted a lot of research efforts in recent years. Quite a lot of previous papers have focused on using statistical characteristics as discriminators and applying machine learning techniques to classify the traffic flows. In this paper, we propose a novel machine learning based approach where the features are extracted from packet payload instead of flow statistics. Specifically, every flow is represented by a feature vector, in which each item indicates the occurrence of a particular token, i.e., a common substring, in the payload. We have applied various machine learning algorithms to evaluate the idea and used different feature selection schemes to identify the critical tokens. Experimental result based on a real-world traffic data set shows that the approach can achieve high accuracy with low overhead.","","Electronic:978-0-7695-4477-9; POD:978-1-4577-0974-6","10.1109/CSE.2011.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062887","Internet traffic classification;common substrings;feature selection;machine learning","Bayesian methods;Classification algorithms;Internet;Machine learning;Payloads;Protocols;Training","Internet;learning (artificial intelligence);pattern classification","Internet traffic classification;feature selection scheme;flow statistics;machine learning;packet payload;token-based approach","","2","","26","","","24-26 Aug. 2011","","IEEE","IEEE Conference Publications"
"Mobility Prediction Based on Machine Learning","T. Anagnostopoulos; C. Anagnostopoulos; S. Hadjiefthymiades","Dept. of Inf. & Telecommun., Univ. of Athens, Athens, Greece","2011 IEEE 12th International Conference on Mobile Data Management","20111103","2011","2","","27","30","Mobile applications are required to operate in highly dynamic pervasive computing environments of dynamic nature and predict the location of mobile users in order to act proactively. We focus on the location prediction and propose a new model/framework. Our model is used for the classification of the spatial trajectories through the adoption of Machine Learning (ML) techniques. Predicting location is treated as a classification problem through supervised learning. We perform the performance assessment of our model through synthetic and real-world data. We monitor the important metrics of prediction accuracy and training sample size.","1551-6245;15516245","Electronic:978-0-7695-4436-6; POD:978-1-4577-0581-6","10.1109/MDM.2011.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6068488","location prediction;location representation;machine learning;trajectory classification","Accuracy;Complexity theory;Computational modeling;Hidden Markov models;Predictive models;Training;Trajectory","learning (artificial intelligence);mobile computing;pattern classification","dynamic pervasive computing environment;location prediction;machine learning techniques;mobility prediction;performance assessment;spatial trajectory classification;supervised learning","","5","","8","","","6-9 June 2011","","IEEE","IEEE Conference Publications"
"A machine learning based approach to weather parameter estimation in Doppler weather radar","S. Kon; T. Tanaka; H. Mizutani; M. Wada","Department of Electrical and Electronic Engineering, Tokyo University of Agriculture and Technology, Japan","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","2152","2155","An observed signal of the Doppler weather radar includes not only weather echoes but also a ground clutter. For accurate observation of weather data, we need to remove the effect of the ground clutter. In this paper, we propose to model the spectrum of an observed IQ signal as a mixture density function. To estimate the parameters of the density function, we apply the expectation-maximization (EM) algorithm in a maximum a posteriori (MAP) estimation with hyper parameters learned from the actual measurements of the ground clutter. Experimental results show that the proposed method works well in estimating the wind velocity, rainfall amount, and turbulence from the weather echo even when the spectrum of the weather echo is overlapped with that of the ground clutter in a lower frequency band.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946753","Doppler radar;ground clutter;maximum a posteriori estimation;mixture density;weather echo","Clutter;Doppler effect;Doppler radar;Estimation;Wind speed","Doppler radar;expectation-maximisation algorithm;learning (artificial intelligence);maximum likelihood estimation;meteorological radar;radar computing","Doppler weather radar;IQ signal;MAP estimation;expectation-maximization algorithm;ground clutter;machine learning based approach;maximum a posteriori estimation;mixture density function;rainfall amount;weather echo;weather parameter estimation;wind velocity","","0","","7","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
