"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4041491,4041462,4041496,4041471,4041506,4041469,4041486,4041478,4041500,4041504,4041493,4041495,4041497,4041479,4041484,4041476,4041505,4041498,4041480,4041485,4041477,4041499,4041482,1607460,1607439,1607468,1607446,1607447,1607441,1607467,1607435,1607476,1607425,1607426,1607429,1607477,1607456,1607474,1607465,1607461,1607479,1607453,1607469,1607462,1607423,1607464,1607459,1607458,1607427,1607478,1607457,1607471,1607440,1607475,1607452,1607448,1607466,1607480,1607454,1607431,1607482,1607470,1607433,1607437,1607451,1607444,1607428,1607472,1607481,1607432,1607438,1607445,1607436,1607442,1607450,1607463,1607424,1607443,1532872,1532876,1532877,1532869,1532916,1532932,1532867,1532866,1532892,1532865,1532917,1532891,1532885,1532911,1532890,1532882,1532927,1532904,1532922,1532915,1532908,1532898",2017/05/05 01:10:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Incorporating prior knowledge into Q-learning for drug delivery individualization","A. E. Gaweda; M. K. Muezzinoglu; G. R. Aronoff; A. A. Jacobs; J. M. Zurada; M. E. Brier","Louisville Univ., KY, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Individualization of drug delivery in treatment of chronic ailments is a challenge to the physician. Variability of response across patient population requires tailoring the dosing strategies to individual's needs. We have previously demonstrated the potential of reinforcement learning methods to support the physician in the management of anemia. In this paper, we propose the incorporation of prior knowledge into the learning mechanism to further improve the outcomes of the treatment.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607452","","Animals;Bones;Decision making;Drug delivery;Humans;Jacobian matrices;Learning systems;Production;Protocols;Red blood cells","diseases;drug delivery systems;drugs;learning (artificial intelligence);medical computing","Q-learning;anemia;chronic ailment treatment;drug delivery individualization;reinforcement learning","","2","","8","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Ultrasound Image Restoration Using Spatially Adatpive Filter for Indepdent Components Analysis","Xianju Wang; C. H. Chen","Department of Electrical Engineering, University of Massachusetts, Dartmouth, MA, USA","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","195","199","A novel image restoration method for ultrasound images is proposed. The method is based on independent component analysis (ICA). We assume that speckle noise comes from a signal source, which accompanies but is independent of the ""true signal source"" and their statistical characteristics are not the same. Thus the image restoration problem can also be described as ""signal source separation and enhancement"" problem. Then we classify the basis images that span into two different subspaces, namely ""true signal subspace"" and ""speckle subspace"". Based on the classification result, we build our spatially adaptive filter and obtain the recovered image after a mixing transform. The experimental results show that the proposed method achieves a better performance improvement as compared to other methods for laser ultrasound images of structured objects blurred by speckle noises","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532898","","Filtering;Fourier transforms;Image analysis;Image restoration;Independent component analysis;Noise reduction;Source separation;Speckle;Ultrasonic imaging;Wiener filter","adaptive filters;image classification;image enhancement;image restoration;independent component analysis;source separation;transforms;ultrasonic imaging","image classification;image recovery;independent component analysis;laser ultrasound image;mixing transform;signal source enhancement;signal source separation;signal subspace;spatially adaptive filter;speckle noise;speckle subspace;ultrasound image restoration","","0","","6","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"Multi-label associative classification of medical documents from MEDLINE","R. Rak; L. Kurgan; M. Reformat","Electr. & Comput. Eng., Alberta Univ., Edmonton, Alta., Canada","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","8 pp.","","Ability to provide convenient access to scientific documents becomes a difficult problem due to large and constantly increasing number of incoming documents and extensive manual work associated with their storage, description and classification. This requires intelligent search and classification capabilities for users to find required information. It is especially true for repositories of scientific medical articles due to their extensive use, large size and number of new documents, and well maintained structure. This research aims to provide an automated method for classification of articles into the structure of medical document repositories, which would support currently performed extensive manual work. The proposed method classifies articles from the largest medical repository, MEDLINE, using state of the art data mining technology. The method is based on a novel associative classification technique which considers recurrent items and most importantly multi-label characteristic of the MEDLINE data. Based on large scale experiments that utilize 350,000 documents several different classification algorithms have been compared including both recurrent and non-recurrent associative classification. The algorithms are capable of assigning each medical document to several classes (multi-label classification) and are characterized by relatively high accuracy. We also investigate different measures of classification quality and point out pros and cons of each. Based on experimental result we show that recurrent item based associative classification demonstrates superior performance and propose three alternative setups that allow the user to obtain different desired classification qualities.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607448","","Automatic control;Back;Biomedical engineering;Biomedical measurements;Classification algorithms;Data mining;Databases;Large-scale systems;Libraries;Testing","classification;document handling;information retrieval systems;medical information systems","MEDLINE;article classification;data mining technology;intelligent classification;intelligent search;largest medical repository;medical document repositories;medical documents;multilabel associative classification;scientific document access;scientific medical articles","","8","","22","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Fast cross-validation of kernel Fisher discriminant classifiers","S. An; Wanquan Liu; S. Venkatesh","Dept. of Comput., Curtin Univ. of Technol., Bentley, WA, Australia","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Given n training examples, the training of a kernel Fisher discriminant (KFD) classifier corresponds to solving a linear system of dimension n. In cross-validating KFD, the training examples are split into 2 distinct subsets for a number of times (L) wherein a subset of m examples is used for validation and the other subset of (n - m) examples is used for training the classifier. In this case L linear systems of dimension (n - m) need to be solved. We propose a novel method for cross-validation of KFD in which instead of solving L linear systems of dimension (n - m), we compute the inverse of an n × n matrix and solve L linear systems of dimension 2m, thereby reducing the complexity when L is large and/or m is small. For typical 10-fold and leave-one-out cross-validations, the proposed algorithm is approximately 4 and ( 4/9 n ) times respectively as efficient as the naive implementations. Simulations are provided to demonstrate the efficiency of the proposed algorithms.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607426","","Analytical models;Computational complexity;Kernel;Least squares approximation;Least squares methods;Linear discriminant analysis;Linear systems;Machine learning algorithms;Support vector machine classification;Support vector machines","learning (artificial intelligence);matrix algebra;pattern classification","classifier training;fast cross-validation;kernel Fisher discriminant classifiers;linear system;matrix inversion","","0","","12","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Learning contextual behavior of text data","C. Bayrak; H. Joshi","Dept. of Comput. Sci., Arkansas Univ., Little Rock, AR, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Understanding contextual behavior is very important in order to develop a context-aware retrieval system. This paper discusses the philosophy behind the development of the ""evolutionary behavior of textual semantics"" (EBOTS) system. The EBOTS system is retrieval oriented knowledge representation and management system. This paper proposes a formal model of correlation that can be combined with traditional local and global weighing schemes. Intuitive contextual behavior is studied as a part of proposed research work. Context retrieval based on semantic knowledge allows abstract queries to be defined, instead of exact word-based queries. The results of the context retrieval for a classic3 and time dataset using the EBOTS system have been discussed in this paper. The paper makes a contribution to the semantic knowledge representation and retrieval algorithms.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607466","","Computer science;Context modeling;Costs;Information retrieval;Knowledge management;Knowledge representation;Natural language processing;Natural languages;Text analysis;Web sites","formal specification;knowledge representation;learning (artificial intelligence);programming language semantics;query formulation;text analysis","abstract query;context aware retrieval system;evolutionary behavior;formal model;global weighing scheme;intuitive contextual behavior;management system;retrieval algorithm;semantic knowledge representation;text data;textual semantics;word based query","","0","","13","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Robust Model Selection Using Cross Validation: A Simple Iterative Technique for Developing Robust Gene Signatures in Biomedical Genomics Applications","R. Venkatesh; C. Rowland; H. Huang; O. T. Abar; J. Sninsky","Celera Diagnostics, USA","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","193","198","The iterative technique proposed in this paper provides an effective way to select a robust model in wide data settings such as in genomics and gene expression studies where number of markers Gt number of samples. This technique can be quite useful when an independent test set is not available and crossvalidation is used as a validation step. It removes many of the ambiguities surrounding the final model selection process giving a computationally simple and transparent way to choose a robust model. The robust model selection is mainly accomplished by utilizing the fold frequencies of markers selected in repeated crossvalidation experiments in a direct and effective manner. The technique, both in terms of feature selection and classification is not method specific and therefore can be used with different sets of feature selection and classification methods. The usefulness of this technique extends even to situations where independent test set is available. Using this technique it allows one to squeeze extra performance out of the feature selection procedure and increase the odds of replication in an independent test set. Frequently only one test set is available and in this case use of this technique can help avoid repeated use of the test set. Availability of techniques such as one described in this study can be of great practical value in developing biomedical genomic applications e.g., molecular diagnostic tests. The technique was successfully applied to a complex real world data set and significant improvements were demonstrated in terms of compactness, accuracy and generalizability of the model","","POD:0-7695-2735-3","10.1109/ICMLA.2006.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041491","","Availability;Bioinformatics;Biomarkers;Diseases;Frequency;Gene expression;Genetics;Genomics;Robustness;Testing","genetics;iterative methods;medical computing;molecular biophysics;patient diagnosis;pattern classification","biomedical genomics application;classification method;cross validation;feature selection;gene signature;iterative technique;robust model selection","","3","","10","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Active learning for reducing bias and variance of a classifier using Jensen-Shannon divergence","A. Aminian","Dept. of Comput. Sci., State Univ. of New York, Albany, NY, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","We consider reducing loss of a classifier by decreasing its bias and variance. Embarking upon classification of scarcely labeled data, we use active learning approach in semi-supervised learning, and show that we can speed up convergence to a desired level of loss. Our focus, in this paper, is on the best instance selection for labeling the unlabeled data; we use Jensen-Shannon divergence as one selection criterion. We show that our single instance selection approaches are superior to multiple selection approach. Empirical results indicate that this method can decrease classification loss significantly.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607429","","Bagging;Bayesian methods;Computer science;Convergence;Humans;Labeling;Learning systems;Machine learning;Monte Carlo methods;Semisupervised learning","learning (artificial intelligence);pattern classification","Jensen-Shannon divergence;active learning;best instance selection;data classification;data labeling;multiple selection approach;semisupervised learning;single instance selection","","5","","27","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Fuzzy frequent pattern discovering based on recursive elimination","Xiaomeng Wang; C. Borgelt; R. Kruse","Dept. of Knowledge Process. & Language Eng., Otto-von-Guericke-Univ. of Magdeburg, Germany","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Real life transaction data often miss some occurrences of items that are actually present. As a consequence some potentially interesting frequent patterns cannot be discovered, since with exact matching the number of supporting transactions may be smaller than the user-specified minimum. In order to allow approximate matching during the mining process, we propose an approach based on transaction editing. Our recursive algorithm relies on a step by step elimination of items from the transaction database together with a recursive processing of transaction subsets. This algorithm works without complicated data structures and allows us to find fuzzy frequent patterns easily.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607480","","Association rules;Computer science;Costs;Data engineering;Data structures;Delay effects;Fuzzy sets;Knowledge engineering;Pattern matching;Transaction databases","data mining;fuzzy set theory;pattern classification;transaction processing","approximate matching;exact matching;fuzzy frequent pattern discovery;recursive elimination;recursive processing algorithm;transaction data structure;transaction database subset;transaction editing","","0","","13","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Algorithms for parallel boosting","F. Lozano; P. Rangel","Departamento de Ingeniena Electrica y Electron., Univ. de los Andes, Bogota, Colombia","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","We present several algorithms that combine many base learners trained on different distributions of the data, but allow some of the base learners to be trained simultaneously by separate processors. Our algorithms train batches of base classifiers using distributions that can be generated in advance of the training process. We propose several heuristic methods that produce a group of useful distributions based on the performance of the classifiers in the previous batch. We present experimental evidence that suggest that two of our algorithms are able to produce classifiers as accurate as the corresponding Adaboost classifier with the same number of base learners, but with a greatly reduced computation time.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607477","","Bagging;Boosting;Computational complexity;Computer networks;Machine learning algorithms;Neural networks;Parallel processing;Supervised learning;Training data;Voting","learning (artificial intelligence);pattern classification","Adaboost classifier;base classifier;base learner;data distribution;heuristic method;parallel boosting","","4","","12","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Censored Time Trees™ for predicting time to PSA recurrence","V. B. Zubek; D. Verbel","Aureon Labs., Inc., Yonkers, NY, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","The task of predicting prostate-specific androgen (PSA) recurrence following radical prostatectomy is important for the surveillance of patients with prostate cancer. This regression problem is complicated by the fact that data is censored, and there is no standard measurement of error for censored data. This paper applies modified regression trees, called Censored Time Trees (cTT™), to predict time to PSA recurrence. In order to assess the performance of cTT™, we explored different error measurements, such as the concordance index, AUC (area under the Receiver Operating Characteristic curve), sensitivity and specificity, and average error. Bagging of Censored Time Trees™ improves their performance. Bagging cTT™ also performs slightly better than support vector regression and linear programming, both modified for censored data.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607454","","Area measurement;Bagging;Hazards;Laboratories;Measurement standards;Prostate cancer;Regression tree analysis;Surveillance;Testing;Vectors","biological tissues;cancer;measurement errors;measurement standards;patient monitoring;regression analysis;trees (mathematics)","Censored Time Trees;PSA recurrence;average error;concordance index;error measurements;modified regression trees;prostate cancer;prostate-specific androgen recurrence;radical prostatectomy;receiver operating characteristic;regression problem;time prediction","","1","2","22","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Speeding-up text categorization in a grid computing environment","C. Silva; B. Ribeiro; U. Lotric","Dept. of Comput. Sci., Polytech. Inst. of Leiria, Portugal","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","The amount of texts available in digital form has dramatically increased, giving rise to the need of fast text classifiers. The tasks involved can be parallelized and distributed in a grid environment. This paper reports a study conducted on Reuters-21578 corpus, using a SVM learning machine. The task of text categorization is distributed in several platforms. The results achieved are very promising for speeding-up text categorization tasks and are valid independently of the learning machine.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607468","","Computer science;Distributed computing;Grid computing;Learning systems;Machine learning;Pervasive computing;Physics computing;Support vector machine classification;Support vector machines;Text categorization","grid computing;learning (artificial intelligence);pattern classification;support vector machines;text analysis","SVM learning machine;digital text classifier;distributed text categorization;grid computing;support vector machine","","2","","12","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Condition Monitoring Using Pattern Recognition Techniques on Data from Acoustic Emissions","S. Yella; N. Gupta; M. Dougherty","Dalarna University, Sweden; Napier University, Scotland","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","3","9","Condition monitoring applications deploying the usage of impact acoustic techniques are mostly done intuitively by skilled personnel. In this article, a pattern recognition approach is taken to automate such intuitive human skills for the development of more robust and reliable testing methods. The focus of this work is to use the approach as a part of a major research project in the rail inspection area, within the domain of intelligent transport systems. Data from impact acoustic tests made on wooden beams have been used. The relation between condition of the wooden beams and respective sounds they make when struck, has been analyzed experimentally. Features were extracted from the acoustic emissions of wooden beams and were used for pattern classification. Features such as magnitude of the signal, natural logarithm of the magnitude and Mel-frequency cepstral coefficients, yielded good results. The extracted feature vectors were used as input to various pattern classifiers for further pattern recognition task. The effect of using classifiers like support vector machines and multi-layer perceptron has been tested and compared. Results obtained experimentally, demonstrate that support vector machines provide good detection rates for the classification of impact acoustic signals in the NDT domain","","POD:0-7695-2735-3","10.1109/ICMLA.2006.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041462","Feature Extraction;Impact Acoustics;Multi-Layer Perceptron;NDT.;Pattern Recognition;Support Vector Machines","Acoustic applications;Acoustic beams;Acoustic emission;Acoustic testing;Cepstral analysis;Condition monitoring;Feature extraction;Pattern recognition;Support vector machine classification;Support vector machines","acoustic emission testing;acoustic signal processing;automated highways;condition monitoring;feature extraction;impact testing;nondestructive testing;pattern classification;railways;signal classification;support vector machines","Mel-frequency cepstral coefficient;acoustic emission;acoustic signal;condition monitoring;feature extraction;intelligent transport system;multilayer perceptron;natural magnitude logarithm;pattern classification;pattern recognition technique;rail inspection;support vector machines","","1","","16","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Identifying noise in an attribute of interest","T. M. Khoshgoftaar; J. Van Hulse","Florida Atlantic Univ., Boca Raton, FL, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","One of the most significant issues facing the data mining community is that of low-quality data. Real-world datasets are often inundated with various types of data integrity issues, particularly noisy data. In response to the difficulties created by low-quality data, we propose a novel technique to detect noisy instances relative to an attribute of interest (AOI). Any attribute in the dataset can be defined by the user as the attribute of interest. A noise ranking of instances relative to the chosen attribute is output. This approach can be iterated for any number of user-specified attributes of interest. The case study described in this work demonstrates how our technique may be used to detect class noise, which occurs when errors are present in the class or dependent variable. In this scenario the class is declared to be the attribute of interest and an instance noise ranking relative to the class is provided. Our technique is compared to the well-known ensemble and classification filters which have been previously proposed for class noise detection. The results of this study demonstrate the effectiveness of our approach and show that our procedure is a useful tool for improving data quality.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607431","","Algorithm design and analysis;Classification algorithms;Cleaning;Computer science;Costs;Data engineering;Data mining;Filters;Software engineering;Software quality","data integrity;data mining;pattern classification","attribute of interest;class noise detection;classification filters;data cleaning;data integrity;data mining;ensemble filters;instance noise ranking;low-quality data;noisy data;noisy instances;software quality","","3","","15","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Ensemble Classifiers for Medical Diagnosis of Knee Osteoarthritis Using Gait Data","N. S. Koktas; N. Yalabik; G. Yavuzer","METU, Turkey","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","225","230","Automated or semi-automated gait analysis systems are important in assisting physicians for diagnosis of various diseases. The objective of this study is to discuss ensemble methods for gait classification as a part of preliminary studies of designing a semi-automated diagnosis system. For this purpose gait data is collected from 110 sick subjects (having knee osteoarthritis (OA)) and 91 age-matched normal subjects. A set of multilayer perceptrons (MLPs) is trained by using joint angle and time-distance parameters of gait as features. Large dimensional feature vector is decomposed into feature subsets and the ones selected by gait expert are used to categorize subjects into two classes; healthy and patient. Ensemble of MLPs is built using these distinct feature subsets and diversification of classifiers is analyzed by cross-validation approach and confusion matrices. High diversifications observed in the confusion matrices suggested that using combining methods would help. Indeed, when a proper combining rule is applied to decomposed sets, more accurate results are obtained. The result suggests that ensemble of MLPs could be applied in the automated diagnosis of gait disorders in a clinical context","","POD:0-7695-2735-3","10.1109/ICMLA.2006.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041496","","Application software;Bone diseases;Humans;Joints;Knee;Legged locomotion;Matrix decomposition;Medical diagnosis;Medical diagnostic imaging;Osteoarthritis","diseases;gait analysis;learning (artificial intelligence);medical diagnostic computing;multilayer perceptrons;orthopaedics;patient diagnosis;pattern classification","disease diagnosis;ensemble classifier method;gait data classification;gait disorder automated diagnosis;knee osteoarthritis;medical diagnosis;multilayer perceptron training;semiautomated diagnosis system design;semiautomated gait analysis system","","3","","23","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Visual interface for online watching of frequent itemset generation in Apriori and Eclat","A. Mahanti; R. Alhajj","Dept. of Comput. Sci., Calgary Univ., Alta., Canada","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","This paper describes an interactive graphical user interface tool called Visual Apriori that can be used to study two famous frequent itemset generation algorithms, namely, Apriori and Eclat. Understanding the functional behavior of these two algorithms is critical for students taking a data mining course; and Visual Apriori provides a hands-on environment for doing so. Visual Apriori relies on active participation from the user, where one inputs a transactional database and the tool produces a tree-based frequent itemset generation animation for the algorithm chosen. Visual Apriori provides an effortless learning experience by featuring user-friendly and easy to understand controls.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607482","Animation;Apriori;Eclat;Visual Apriori.;association rules;data mining;frequent itemset generation","Animation;Association rules;Computer science;Data mining;Graphical user interfaces;Itemsets;Spatial databases;Transaction databases;Tree graphs;Visual databases","computer aided instruction;computer animation;computer science education;data mining;data visualisation;graphical user interfaces;transaction processing","Eclat;Visual Apriori;association rule;data mining course;frequent itemset generation algorithm;interactive graphical user interface;online watching;transactional database;tree based animation;user friendly control;visual interface","","0","1","8","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Abduction and induction for learning models of inhibition in metabolic networks","A. Tamaddoni-Nezhad; R. Chaleil; A. Kakas; S. Muggleton","Dept. of Comput., Imperial Coll. London, UK","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","This paper describes the use of a mixture of abduction and induction for the temporal modeling of the effects of toxins in metabolic networks. Background knowledge is used which describes network topology and functional classes of enzymes. This background knowledge, which represents the present state of understanding, is incomplete. In order to overcome this incompleteness hypotheses are considered which consist of a mixture of specific inhibitions of enzymes (ground facts) together with general (non-ground) rules which predict classes of enzymes likely to be inhibited by the toxin. The foreground examples were derived from in vivo experiments involving NMR analysis of time-varying metabolite concentrations in rat urine following injections of toxin. Hypotheses about inhibition are built using the inductive logic programming system Progol5.0 and predictive accuracy is assessed for both the ground and the non-ground cases.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607456","","Accuracy;Amino acids;Biochemistry;Biological system modeling;Data mining;Educational institutions;Intelligent networks;Machine learning;Nuclear magnetic resonance;Propellants","biomedical NMR;enzymes;inductive logic programming;inhibitors;knowledge representation;learning (artificial intelligence);medical computing","NMR analysis;Progol5.0;enzyme inhibitions;inductive logic programming system;learning models;metabolic network;network topology;rat urine;temporal modelling;time-varying metabolite concentrations;toxins","","2","","17","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Switching for functional localization of genetic network programming","S. Eto; K. Hirasawa; J. Hu","Graduate Sch. of Inf., Production & Syst., Waseda Univ., Fukuoka, Japan","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Many methods of generating behavior sequences of agents by evolution have been reported. A new evolutionary computation method named genetic network programming (GNP) has also been developed recently along with these trends. The aim of this paper is to build an artificial model to realize functional localization based on GNP considering the fact that the functional localization of the brain is realized in such a way that a different part of the brain corresponds to a different function. GNP has a directed graph structure suitable for realizing functional localization. In this paper, it is especially stated that the evolution of the switching function can be realized for functional localization of GNP using the self-sufficient garbage collector problem.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607470","","Artificial neural networks;Biological neural networks;Brain modeling;Economic indicators;Evolutionary computation;Functional programming;Genetic programming;Humans;Production systems;Tree graphs","brain models;directed graphs;genetic algorithms","agent behavior sequence evolution;artificial model;brain functional localization;directed graph structure;evolutionary computation;garbage collector problem;genetic network programming;switching function evolution","","1","","8","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Face recognition using OPRA-faces","E. Kokiopoulou; Y. Saad","Dept. of Comput. Sci. & Eng., Minnesota Univ., Minneapolis, MN, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","This paper presents a method named ""orthogonal projection reduction by affinity"", or OPRA-faces, for face recognition. As its name indicates, the method consists of an (explicit) orthogonal mapping from the data space to the reduced space. In addition, the method attempts to preserve the local geometry, i.e., the affinity of the points in a geometric representation of the data. The method starts by computing an affinity mapping W, of the data, which optimally expresses each point as a convex combination of a few nearest neighbors. This mapping can be viewed as an optimal representation of the intrinsic neighborhood geometries and is computed in a manner that is identical with the method of locally linear embedding (LLE). Next, and in contrast with LLE, the proposed scheme computes an explicit linear mapping between the high dimensional samples and their corresponding images in the reduced space, which is designed to preserve this affinity representation W. OPRA-faces shares some properties with Laplacianfaces, a recently proposed technique for face recognition, which computes the linear approximation of the Laplace-Beltrami operator on the image manifold. Laplacianfaces aims at preserving locality but does not explicitly consider the intrinsic geometries of the neighborhoods as does OPRA. As a result of the preservation of the affinity mapping W, OPRA will tend to produce a linear subspace which captures the essential geometric characteristics of the dataset. This feature, which appears to be crucial in representing images, makes the method very effective as a tool for face recognition. OPRA is tested on standard face databases and its effectiveness is compared with that of Laplacianfaces, eigenfaces and Fisherfaces. The experimental results indicate that the proposed technique produces results that are sharply superior to the other methods, at a comparable or lower cost.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607433","","Computational geometry;Embedded computing;Face recognition;Image databases;Linear approximation;Linear discriminant analysis;Nearest neighbor searches;Principal component analysis;Testing;Topology","approximation theory;computational geometry;face recognition","Fisherfaces;Laplace-Beltrami operator;Laplacianfaces;OPRA-faces;affinity mapping;affinity representation;eigenfaces;face databases;face recognition;geometric data representation;image manifold;image representation;intrinsic neighborhood geometries;linear approximation;local geometry;locally linear embedding;nearest neighbors;orthogonal mapping;orthogonal projection reduction by affinity","","3","","11","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Supervised Neural Network Training using the Minimum Error Entropy Criterion with Variable-Size and Finite-Support Kernel Estimates","U. Ozertem; D. Erdogmus","CSEE Department, OGI, Oregon Health & Science University, Portland, Oregon, USA","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","67","72","The insufficiency of mere second-order statistics in many application areas have been discovered and more advanced concepts including higher-order statistics, especially those stemming from information theory like error entropy minimization are now being studied and applied in many contexts by researchers in machine learning and signal processing. The main drawback of using minimization of output error entropy for adaptive system training is the computational load when fixed-size kernel estimates are employed. Entropy estimators based on sample spacing, on the other hand, have lower computational cost, however they are not differentiable, which makes them unsuitable for adaptive learning. In this paper, a nonparametric entropy estimator that blends the desirable properties of both techniques in a variable-size finite-support kernel estimation methodology is presented. This yields an estimator suitable for adaptation, yet has computational complexity similar to sample spacing techniques. The estimator is illustrated in supervised adaptive system training using the minimum error entropy criterion","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532876","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532876","","Adaptive signal processing;Adaptive systems;Computational efficiency;Entropy;Error analysis;Higher order statistics;Information theory;Kernel;Machine learning;Neural networks","adaptive systems;computational complexity;entropy;error handling;learning (artificial intelligence);minimisation;neural nets;nonparametric statistics","adaptive learning;adaptive system training;computational complexity;error entropy minimization;finite-support kernel estimates;information theory;machine learning;nonparametric entropy estimator;signal processing;supervised neural network training;variable-size kernel estimates","","0","","18","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
