"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1382173,1382226,1382134,1381985,1378503,1380375,1382198,1382091,1382006,1382178,1382046,1382087,1378581,1380419,1382373,1382313,1382102,1380667,1382010,1378529,1382030,1382196,1382122,1380410,1382090,1382015,1378584,1380626,1381978,1380677,1382022,1382360,1382312,1382026,1378580,1382032,1382044,1378327,1382371,1382382,1382303,1382246,1380403,1380412,1382062,1380372,1382119,1378608,1381977,1380530,1380683,1378591,1382378,1382349,1378561,1382221,1382003,1382235,1381997,1378518,1382011,1378314,1382241,1382180,1382384,1382223,1382362,1382078,1380635,1382375,1382385,1382103,1382034,1380362,1378593,1382085,1378500,1380627,1380743,1378542,1378549,1382381,1382170,1378321,1382212,1382054,1382089,1382079,1380463,1382387,1378531,1380613,1382188,1382118,1378532,1378544,1382125,1382159,1382193,1382245",2017/05/05 21:14:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A fast algorithm for mining frequent patterns","You-Lin Ruan; Jian-Jua Zhang; Qing-Hua Li; Shi-Da Yang","Dept. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1683","1686 vol.3","Although mining based on FP-tree achieves high performance and efficiency, it still suffers from creating conditional FP-tree separately and recursively during the mining process. Moreover, update mining is very time-consuming. We propose a new method that designs a new structure called trans-tree, which stores all of the information in a highly compact form. The algorithm mines frequent patterns are based on trans-tree. Updating with new data needs one scan of the new data. Thus, it improves performance greatly.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382046","","Association rules;Computer science;Data mining;Design methodology;Electronic mail;Frequency;Itemsets;Iterative algorithms;Machine learning;Transaction databases","data mining;tree data structures","conditional frequent pattern tree;frequent pattern mining;mining process;trans-tree structure;update mining","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Applications of L-nets in near continuous L-fuzzy multifunctions","Ji-Shu Cheng","Sch. of Sci., Hangzhou Inst. of Electr. Eng., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1895","1899 vol.3","The concept of near continuity of fuzzy multifunctions is introduced and investigated; their properties are systematically discussed in this paper. Using the notions and properties of weak convergence of nets of L-fuzzy sets (briefly, L-nets), the important characteristics of these near continuous L-fuzzy multifunctions are obtained in L-fuzzy topological spaces.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382087","","Convergence;Fuzzy systems;Lattices;Machine learning;Topology","convergence;fuzzy set theory;topology","L-fuzzy sets;L-fuzzy topological spaces;L-nets;continuous L-fuzzy multifunctions;weak convergence","","6","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Solving a shortest path problem by ant algorithm","Hui Fan; Zhen Hua; Jin-Jiang Li; Da Yuan","Dept. of Comput. Sci., Shandong Inst. of Bus. & Technol., Yantai, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3174","3177 vol.5","In this paper, we present a method of solving a shortest path problem by ant algorithm. Taking coal concentrated-station as example, where should we found the station, in a certain range, to minimize the total transporting cost. The corresponding mathematical model is founded. Ant algorithm is a newly emerged stochastic searching optimization algorithm in recent years, and it effectively resolves the shortest path problem in the paper.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378581","","Computer science;Costs;Machine learning;Mathematical model;Production;Rail transportation;Road transportation;Shortest path problem;Stochastic processes;Tree graphs","cost reduction;graph theory;search problems;stochastic programming;transportation","ant algorithm;coal concentrated station;mathematical model;shortest path problem;stochastic searching optimization algorithm;transporting cost minimization","","2","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Image recognition based on invariant moment in the projection space","Jun-Hong Li; Quan Pan; Pei-Ling Cui; Hong-Cai Zhang; Yong-Mei Cheng","Sch. of Autom., Northwestern Polytech Univ., Xi'an, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3606","3610 vol.6","This paper proposes a projection-based invariant moment for image recognition. A set of features invariant to image translation and scaling are obtained in the 1-D projection space. For getting rotational invariance, rapid transform is employed. After obtaining the invariant feature vector, threshold analysis is used for feature data optimization, and principle component analysis (PCA) is applied for feature data length compression. Experimental results show the superiority of our method over Hu and other invariant moments.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380419","","Automation;Data compression;Discrete transforms;Image coding;Image recognition;Machine learning;Optimization methods;Pattern recognition;Principal component analysis;Propulsion","data compression;image recognition;optimisation;principal component analysis;transforms","feature data length compression;feature data optimization;image recognition;image translation;invariant feature vector;principle component analysis;projection space;rapid transform;threshold analysis","","0","","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An inheritable clustering algorithm suited for parameter changing","Fei Li; Shang Liu; Zhi-Tong Dou; Ya-Lou Huang","Lab. of Intelligent Inf. Process., NanKai Univ., Tianjin, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","1198","1203 vol.2","DBSCAN is a classic density based algorithm and it clusters the data set according to the user input parameters. This work investigates how to inherit the mining results of last time when parameters change. A new incremental clustering algorithm IPC-DBSCAN is proposed, which gets the same result as that of rerunning DBSCAN yet high efficiency is achieved. Theoretical analysis and experimental results show that the proposed method reduces search space greatly and has novel efficiency. By interaction, IPC-DBSCAN gets the most satisfying result quickly and especially suits large volume data set.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382373","","Association rules;Clustering algorithms;Data mining;Educational institutions;Filtering algorithms;Information processing;Information science;Laboratories;Machine learning algorithms;Partitioning algorithms","data mining;pattern clustering;statistical analysis","IPC-DBSCAN;data mining;incremental clustering algorithm;inheritable clustering algorithm","","0","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Competitive algorithms for the on-line inventory problem","Wei-Min Ma; Guo-Qing Chen","Sch. of Econ. & Manage., Tsinghua Univ., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","898","903 vol.2","An on-line inventory problem is proposed and studied by our team differing from the traditional version of the problem, in which probability distributions for sales are supposed to know to the decision-maker, the on-line inventory problem of concern is due to the uncertainty where decision-makers only know the upper bound and lower bound of the daily demand for a particular product. The objective of game is to decide how many products should be prepared everyday so that the competitive ratio, which shows how close the on-line algorithm's performance to that of the relevant off-line optimal algorithm, can be minimized. First, a simplified on-line inventory problem model is formulated. Then, a competitive algorithm for general version of the problem, namely the general harmonic algorithm is presented. Furthermore the competitive ratio is proved to be the best one if decision-makers choose a fixed quantity product for any sequence of quantities from buyers. Finally, some other variants are also investigated and relevant competitive algorithms are developed.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382313","","Algorithm design and analysis;Game theory;Inventory management;Load management;Machine learning algorithms;Marketing and sales;Optimized production technology;Probability distribution;Uncertainty;Upper bound","competitive algorithms;decision making;inventory management;supply chain management","competitive algorithms;decision making;general harmonic algorithm;online inventory problem;supply chain management","","2","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The generalized paramodulation in Boolean operator fuzzy logic","Xia Wu; An-Sheng Deng; Ji-Gui Sun; Sha-Sha Feng","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1967","1971 vol.3","Boolean operator fuzzy logic is a unified logic frame that describes and deals with the uncertain, inconsistent and insufficient knowledge. It is a new and more generalized logic system. The generalized clause set is a formula set having the format of non-clause. To deal with the generalized clause set with equality, the generalized paramodulation method in Boolean operator fuzzy logic is presented in this paper. Furthermore, its correctness and completeness are proved. The completeness means the paramodulation is generalized completely for λE-inconsistent set S when used together with resolution method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382102","","Boolean algebra;Boolean functions;Computer science;Cybernetics;Fuzzy logic;Fuzzy reasoning;Machine learning;Sun;Turning;Uncertainty","Boolean algebra;fuzzy logic;fuzzy reasoning;fuzzy set theory;generalisation (artificial intelligence);mathematical operators","Boolean operator fuzzy logic;fuzzy reasoning;generalized clause set;generalized logic system;generalized paramodulation method;uncertain inconsistent insufficient knowledge;unified logic frame","","0","","16","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Reinforcement learning in simulation RoboCup soccer","Xian-Yi Cheng; Xiao-Hua Yuan; Ling-Han Pan; De-Shen Xia","Dept. of Comput. Sci., Nanjing Univ. of Sci. & Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","244","248 vol.1","In the next fifty years, the main problem of AI is ""the solution of multi-agent in the dynamic and un-forecast environment"", the standard problem is the robot vs. robot or human vs. robot competition. This work discusses the problem of collaboration and coordination in RoboCup agent based on reinforcement learning and shows our experiment results.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380667","","Artificial intelligence;Computational modeling;Humans;Intelligent robots;Machine learning;Multiagent systems;Robot kinematics;Robot sensing systems;Software standards;Strategic planning","control engineering computing;learning (artificial intelligence);mobile robots;multi-agent systems;multi-robot systems","RoboCup soccer;multiagent solution;reinforcement learning;unforecast environment","","1","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Tree-augmented naive Bayes ensembles","Shang-Cai Ma; Hong-Bo Shi","Sch. of Inf. & Manage., Shaanxi Univ. of Finance & Econ., Taiyuan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1497","1502 vol.3","Ensemble learning is an effective method of improving classification accuracy of the classifier. TAN, tree-augmented naive Bayes, is a tree-like Bayesian network. The standard TAN learning algorithm is stable, and it is difficult to improve its accuracy by the bagging technique. In this paper, a new TAN learning algorithm called RTAN is presented, and the diversity of the TAN classifiers generated by RTAN is investigated by K statistic. Then, bagging-multiTAN algorithm generates a TAN ensemble classifier. Through the comparisons of this TAN ensemble classifier with the standard TAN classifier in the experiments, the TAN ensemble classifier shows higher classification accuracy than the standard TAN classifier on most data.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382010","","Bagging;Bayesian methods;Classification algorithms;Classification tree analysis;Decision trees;Electronic mail;Finance;Financial management;Information management;Machine learning","belief networks;learning (artificial intelligence);pattern classification;statistics;trees (mathematics)","Bayesian network;K statistic;bagging technique;bagging tree augmented naive algorithm;classification accuracy;learning algorithm","","1","","14","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research of a negative selection algorithm and its application in anomaly detection","Yao-Guang Wei; De-Ling Zheng; Ying Wang","Sch. of Inf. Eng., Beijing Univ. of Sci. & Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2910","2913 vol.5","The negative selection algorithm presented in this paper is inspired by the mechanism exhibited in biological immune T cells negative selection process in thymus. The algorithm is made up of three procedures: definition of self space, generation of detectors, monitor the variance of self set. The real valued representation, which is used in this paper, is closer to the original problem space. It adopts the concept of detection radius and reduces data redundancy in the detector set. It has few parameters and stable. This paper analyses the application of the algorithm on anomaly detection and the results show that the algorithm has fascinating ability on anomaly detection.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378529","","Artificial immune systems;Automatic testing;Automation;Detectors;Fault detection;Immune system;Intrusion detection;Machine learning algorithms;Peptides;Space technology","artificial life;computer networks;security of data","anomaly detection;biological immune T cells negative selection process;data redundancy reduction;detectors generation;negative selection algorithm;self set variance monitoring;thymus","","0","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Fuzziness in incomplete information systems","Xiao-Ping Yang","Inf. Coll., Zhejiang Ocean Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1599","1603 vol.3","A rough membership function in the incomplete information systems is introduced. We also define the concept of a rough membership function in a incomplete decision table. It is a generalization of the classical rough membership function of Pawlak rough sets. Some basic properties of the measure are examined, and two examples are illustrated for the use of the measure.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382030","","Cybernetics;Educational institutions;Fuzzy sets;Information analysis;Information systems;Machine learning;Oceans;Rough sets;Sea measurements;Set theory","decision tables;fuzzy set theory;fuzzy systems;information systems;rough set theory","Pawlak rough sets;fuzzy system;incomplete decision table;incomplete information systems;rough membership function;rough set theory","","1","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A new algorithm for handling conditional effects in intelligent planning","Wen-Xiang Gu; Ri-Xian Liu; Ming-Hao Yin","Dept. of Comput., Northeast Normal Univ., Changchun, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2365","2367 vol.4","Nowadays, intelligent planning is a very hot branch in AI because of its wide application. This paper introduces two new concepts: brotherhood components and non-brother components. Brotherhood components and non-brother components apply an intelligent planning algorithm which expands the planning graph and searches the valid plan. The experiments have proved that our algorithm can reduce the exclusion between nodes in the Graphplan and speeds up the search of the plan.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382196","","Application software;Artificial intelligence;Chromium;Cybernetics;Explosions;Knowledge representation;Logic;Machine learning;Strips","graph theory;planning (artificial intelligence)","brotherhood component;conditional effect handling;factored expansion;intelligent planning algorithm;nonbrother component","","5","","16","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
