"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1380351,1380617,1380748,1380478,1380395,1380671,1381998,1382218,1382067,1382237,1380749,1380607,1381999,1382220,1380429,1380751,1382000,1259889,1264437,1264504,1260102,1264503,1264501,1259884,1259859,1264514,1264526,1259863,1264535,1259869,1264449,1259916,1259948,1264471,1264436,1264431,1259829,1264430,1259942,1259987,1264480,1264445,1259941,1260045,1260115,1259867,1264441,1264444,1264529,1264490,1260096,1264516,1260126,1259985,1264448,1264512,1264500,1260107,1260000,1259899,1264460,1259945,1259989,1260133,1260129,1264543,1259853,1259872,1264443,1264494,1259843,1264510,1260112,1259824,1264468,1259991,1259971,1259980,1264515,1264513,1264452,1260073,1260144,1259900,1260101,1259831,1264483,1264469,1259992,1259832,1259917,1259855,1264463,1264464,1259949,1264465,1259848,1259849,1264435,1264434",2017/05/05 21:21:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A distributed immune algorithm for learning experience in complex industrial process control","Bin Wang; Sun-An Wang; Jian Zhuang","Sch. of Mech. Eng., Xi'an Jiaotong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2138","2141 Vol.4","In modern industrial field, some complex processes have multi subprocesses, which are homo-structural variable-parameter systems and have quite a few control parameters. When the subprocesses have nonlinear characteristics, it is difficult to turn these control parameters manually. To solve this problem, a distributed immune algorithm for controlling the complex industrial process is designed on the basis of theory of immune network, which is able to learn control knowledge of different operators online and optimize the existing control knowledge by immune evolution and learning in terms of control results. Experiments and simulations show that it has the ability of distributed learning and its control results are superior to that of the manual. The algorithm can solve the problem of intelligent control for homo-structural variable-parameters systems in complex industrial process.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259859","","Control systems;Distributed control;Electrical equipment industry;Immune system;Industrial control;Machine learning;Machinery production industries;Poles and towers;Process control;Temperature control","distributed control;fermentation;intelligent control;learning (artificial intelligence);optimisation;process control;temperature control","biological fermentation process;complex industrial process control;control knowledge;distributed control;distributed immune algorithm;distributed learning;homostructural variable-parameter systems;immune evolution;immune network theory;intelligent control;learning experience;machine learning;optimization;temperature control","","1","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Fuzzy continuous function and its application to fuzzy neural nets (I)","Cong Wu; Cong-Xin Wu","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2534","2536 Vol.4","There are close connections between fuzzy continuous function and fuzzy neural nets.. In this paper, based on our earlier work that fuzzy continuous function must exist the supremum and infimum, we give a necessary and sufficient condition under which the fuzzy continuous function on a closed interval can attain its supremum and infimum. Furthermore, we obtain that the set of all fuzzy continuous functions become a complete translation invariant metrizable commutative semigroup with unit element with respect to addition and uniform metric.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259941","","Cybernetics;Extraterrestrial measurements;Fuzzy neural networks;Fuzzy sets;Machine learning;Mathematics;Neural networks;Sufficient conditions;Technology management;Upper bound","fuzzy neural nets;fuzzy systems","commutative semigroup;fuzzy continuous function;fuzzy neural nets;uniform metric","","0","","4","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An improved NAS-RIF algorithm based on the wavelet denoising and image segmentation","Qing-Chuan Tao; Dai-Sheng Luo; Xiao-Hai He","Coll. of Electron. Inf., Sichuan Univ., Chengdu, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2860","2863 Vol.5","An improved method is presented in this paper to overcome drawbacks of the original NAS-RIF algorithm. To begin with, the wavelet denoising technique is used to preserve the edge feature of the degraded image, restrain noise amplification, and increase the Signal-to-Noise Ratio (SNR); then, the image segmentation technique is applied in each iteration to find the precise support region of the object, where the non-uniform background is replaced by the mean of the background; the algorithm resetting of the convergence of the conjugate gradient is also employed here to speed up the convergence rate. The improved algorithm is experimentally shown to have better restoration effect and faster convergence rate.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260045","","Additive noise;Background noise;Convergence;Degradation;Image restoration;Image segmentation;Iterative algorithms;Machine learning algorithms;Noise reduction;Signal to noise ratio","conjugate gradient methods;convergence;filtering theory;image denoising;image segmentation;recursive filters","NAS-RIF algorithm;SNR;conjugate gradient;convergence rate;image segmentation;precise support region;restoration effect;restrain noise amplification;signal to noise ratio;wavelet denoising","","0","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Noise reduction to text categorization based on density for KNN","Rong-Lu Li; Yun-Fa Hu","Comput. Technol. & Inf. Dept., Fudan Univ., Shanghai, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3119","3124 Vol.5","With the rapid development of World Wide Web, text classification has become the key technology in organizing and processing large amount of document data. As a simple and effective classification approach, KNN method is widely used in text categorization. But KNN classifier not only has the large computational demands, but also may result in the decrease of precision of classification because of uneven density of training data. In this paper, we present a density-based method for reducing the noises of training data, which solves these problems. Our experiment results also illustrate it.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260115","","Artificial intelligence;Electronic mail;Machine learning;Natural languages;Noise reduction;Organizing;Runtime;Text categorization;Training data;Web sites","classification;information retrieval;learning (artificial intelligence);text analysis","KNN classifier;KNN method;World Wide Web;density based method;document data;k-nearest neighbor classifier;noise reduction;text categorization;text classification;training data","","5","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Multi-strategy combined learning mechanism suitable for designing expert system","Ling-Ling Li; Zhi-Gang Li; Chun-Lai Zhou; Zhao-Hui Gao","Sch. of Autom., Hebei Univ. of Technol., Tianjin, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2291","2295 Vol.4","The complicacy of designing products induces the complicacy of designing expert system. The machine learning of this kind of system is difficult to be realized. In this paper, a kind of multi-strategy combined learning mechanism is presented, which combines the learning by analogy based on pattern matching and the self-adaptive learning based on evolution strategy as well as deductive learning based on fuzzy logic together, and overcomes the shortage of single machine learning and can be used for reference by other designing expert systems.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259889","","Artificial intelligence;Design automation;Diagnostic expert systems;Electromagnetic analysis;Expert systems;Fuzzy logic;Learning systems;Machine learning;Pattern matching;Product design","expert systems;fuzzy logic;learning (artificial intelligence);pattern matching","deductive learning;evolution strategy;expert system designing;fuzzy logic;learning mechanism;machine learning;multistrategy;pattern matching;self-adaptive learning","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"On a liar dice game - bluff","J. Sum; J. Chan","Dept. of Comput., Hong Kong Polytech. Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2179","2184 Vol.4","Bluff is a liar dice game that is quite popular in China and Hong Kong. As the rule of the game is simple and the game can be played with two to six people, it has become one of the sub-culture in local pub and club. This paper introduces and formulate this dice game (in 2-person game form) as a kind of decision making problem. A risk-averse heuristic algorithm for playing the game is proposed. Preliminary testing results has indicated that this computer game program has already shown its minimal intelligence.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259867","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259867","","Alcoholism;Algorithm design and analysis;Artificial intelligence;Cybernetics;Machine learning;Risk analysis;Search engines;Testing","computer games;decision making;game theory","China;Hong Kong;bluff;computer game program;decision making;liar dice game;risk-averse heuristic algorithm","","1","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A simple and efficient classifying algorithm","Jian-Hui Wang; Shui-Geng Zhou; Yun-Fa Hu","Dept. of Comput. & Inf. Technol., Fudan Univ., Shanghai, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","51","56 Vol.1","Most of the present classifying methods are based on VSM (the vector space model), of which the widely used method is kNN (the k-nearest neighbors). But most of them are highly complicated on computation, and cannot be used on the occasion of classifying a large number of specimen and the classifier must be rebuilt to increment the training corpora in order to have tough scalability. Two new notions, mutual dependence and equivalent radius, are put forward in this paper. And then a new classifying algorithm based on the two notions, SECTILE is offered in this paper. Later SECTILE is applied to classifying Chinese documents and compared to kNN and CCC methods. The experimental results suggests that SECTILE outperforms kNN and CCC methods, and can be used online to classify a large number of specimen and has good scalability, while the precision and recall of classification are kept.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264441","","Classification algorithms;Concrete;Cybernetics;Electronic mail;Information technology;Machine learning;Mutual information;Natural language processing;Scalability;Space technology","pattern classification;text analysis","Chinese documents;classifying methods;equivalent radius;k-nearest neighbors;mutual dependence;simple and efficient algorithm to classify texts based on equivalent radius and mutual dependence","","0","","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An adaptive algorithm for incremental mining association rules","Jin Qian; Xiang-Ping Meng","Dept. of Inf. Eng., Northeast China Electr. Power Inst., Jilin, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","67","70 Vol.1","An incremental updating technique is developed for maintenance of the association rules discovered by database mining. There have been many studies on efficient discovery of association rules in large databases. However, it is nontrivial to maintain the association rules current when the two thresholds change. In this paper, we propose an adaptive algorithm (IMARA) for incremental mining of association rules in light of threshold changes.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264444","","Adaptive algorithm;Association rules;Data engineering;Data mining;Electronic mail;Itemsets;Iterative algorithms;Machine learning algorithms;Power engineering and energy;Transaction databases","data mining;database management systems","adaptive algorithm;database mining;incremental mining association rules;incremental updating technique;large databases;threshold changes","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Automatically constructed fuzzy controller from training data","Chih-Ching Hsiao; Zen-Jung Lee; Shun-Feng Su","Dept. of Electr. Eng., Fortune Inst. of Technol., Taiwan","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","502","507 Vol.1","The paper discusses a way of designing controllers for affine TSK fuzzy models directly from training data, which may contain outliers. In the approach, an agglomeration clustering algorithm instead of split clustering algorithm is employed to determine the parameters both in premise and in consequent parts in the coarse tuning phase, and then a robust learning algorithm is used to fine tune the obtained fuzzy model. In controller design, fuzzy controllers share the same premise parts with the considered fuzzy systems and controllers are directly design for affine fuzzy systems. Because the proposed controllers are fully compensated for each rule, the closed loop performance can be theoretically anticipated.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264529","","Automatic control;Clustering algorithms;Control systems;Fuzzy control;Fuzzy systems;Machine learning;Performance analysis;Power system modeling;Robustness;Training data","control system synthesis;fuzzy control;fuzzy systems;nonlinear control systems","Takagi Sugeno Kang fuzzy model;affine fuzzy systems;agglomeration clustering algorithm;coarse tuning phase;fuzzy controller;split clustering algorithm;training data","","0","","24","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A data-type-based approach for identifying corresponding attributes in heterogeneous databases","Bao-Hua Qiang; Kai-Gui Wu; Zhong-Fu Wu","Dept. of Comput. Sci., Chongqing Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","299","304 Vol.1","In order to support interoperability among databases, the probability and efficiency of using metadata and data contents to automate some aspect of semantic integration become a key challenge. An important task of semantic integration in heterogeneous database is to determine which fields refer to the same data. Although many methods can be employed to automate the process, we argue that the existing methods of identifying corresponding attributes are time-consuming. In this paper we contribute to lower time complexity without reducing the precision ratio and recall ratio by providing a more efficient method, a data-type-based approach, to identify corresponding attributes in heterogeneous databases. The experimental results showed our method is effective.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264490","","Computer science;Cybernetics;Databases;Machine learning;Neural networks;Statistics;White spaces","computational complexity;distributed databases;meta data","data contents;data-type-based approach;heterogeneous databases;metadata;semantic integration;time complexity","","4","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A two-stage classification method for vector pattern matching problems","Fu Chang; Chin-Chin Lin; Wen-Hsiung Lin","Inst. of Inf. Sci., Acad. Sinica, Taipei, Taiwan","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3022","3027 Vol.5","In this paper, we propose a new method to classify unknown objects into a large number of possible patterns (classes) and thereby solve vector-matching problems. The core of this method is a learning mechanism that reduces a huge amount of training samples into a highly condensed set of templates. When used in a testing process, these templates hold target patterns within the nearest K templates for almost all unknown objects, where K is a small number (2 or 3, for example). This learning mechanism also produces an extremely small set of confusing pairs, in opposition to all N(N-1)/2 possible pairs, where N is the total number of patterns. These pairs are further processed by a disambiguation procedure that improves the overall performance of the pattern classifier. This learning method thus suggests a two-stage online process for classifying unknown objects. The first stage reduces the number of possible candidates to a few candidates and the second stage identifies the target patterns out of these candidates.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260096","","Costs;Electronic mail;Information science;Learning systems;Machine learning;Neural networks;Pattern matching;Support vector machine classification;Support vector machines;Testing","learning (artificial intelligence);pattern classification;pattern matching;support vector machines","SVM;disambiguation procedure;learning mechanism;nearest K templates;pattern classifier;support vector machines;target patterns;two stage online process;unknown objects classification;vector pattern matching problems","","0","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Research on the completeness of Pangu knowledge base","Xiao-Long Jin; Hong-Ge Liu","Inst. of Math., Acad. Sinica, Beijing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","431","435 Vol.1","The completeness of a knowledge base means it should include enough knowledge so that an inference engine can run on it freely. Under Prof. Ruqian Lu's lead, our research group has been building a large scaled common knowledge base called Pangu, which is well organized according to the principle of modularization. Therefore, Pangu's completeness comprises two parts: the completeness of inter-module and the completeness of inner-module. This paper, however, will only focus on the completeness of inter-module. Firstly, some definitions of the completeness of Pangu knowledge base are presented. Furthermore, we advance the completeness of axiomization and provide nine axioms. At last, some alternate methods also are proposed, which are validated by a great deal of experiments, to check the completeness of conceptual definitions.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264516","","Artificial intelligence;Bidirectional control;Cognition;Engines;Humans;Machine learning;Mathematics;Natural language processing;Ontologies;Testing","knowledge based systems;natural languages","Pangu;axiomization;axioms;completeness;inference engine;innermodule;intermodule;knowledge base","","0","","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
