"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5073088,5070613,5012345,4983354,4776455,4959112,4960721,4939738,4939641,4925736,4938676,4917741,4919641,4907653,4909497,4907654,4812072,4906675,4906553,4906669,4806127,4839429,4813238,4812438,4813465,4813783,4811318,4810674,4809049,4809069,4798934,4028526,4028129,4028652,4028508,4028499,4786106,4786325,4783985,4783606,4781223,4778053,4774267,4777196,4771801,4772064,4766574,4766846,4762828,4766535,4761645,4762310,4761259,4755460,4752040,4746809,4747340,4746040,4747609,4739562,4739561,4740571,4739719,4740869,4738466,4736917,4731071,4732894,4732896,4731948,4732201,4725027,4725025,4725073,4725041,4724996,4725172,4721407,4722758,4725013,4711961,4664428,4697558,4696447,4698183,4696798,4685473,4677510,4682362,4674432,4669812,4666844,4665144,4664681,4664796,4659299,4654736,4650035,4648026,4638549",2017/05/04 23:44:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Machine Learning Based Reputation System for Defending Against Malicious Node Behavior","R. Akbani; T. Korkmaz; G. V. S. Raju","Dept. of Comput. Sci., Univ. of Texas, San Antonio, TX","IEEE GLOBECOM 2008 - 2008 IEEE Global Telecommunications Conference","20081208","2008","","","1","5","Reputation systems (RS) are designed to detect malicious nodes in a network and thwart their attacks, such as the spreading of viruses or worms, or attacking known vulnerabilities. They do this by collecting information about past transactions of a node and utilizing that to predict its future behavior. Traditionally, RSs have been designed by manually devising specific models or equations that use historical data to defend against certain types of attacks. In this paper, we propose a machine learning based RS that automates the process of devising the RS model and defends against many patterns of attacks. We discuss the merits of this approach and propose using support vector machines as the basis of the RS. We delineated the factors associated with building the SVM based RS and then proposed and evaluated our technique. We compared the performance of our RS with another RS found in the literature, called TrustGuard, and showed that our RS significantly outperforms TrustGuard. Our RS correctly distinguishes between good and malicious nodes with high accuracy, even when the proportion of malicious nodes in the network is very high.","1930-529X;1930529X","POD:978-1-4244-2324-8","10.1109/GLOCOM.2008.ECP.408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4698183","","Buffer overflow;Feedback;Integral equations;Machine learning;Network servers;Peer to peer computing;Protocols;Support vector machines;System testing;Wireless sensor networks","computer viruses;learning (artificial intelligence);support vector machines;telecommunication security","TrustGuard;attack thwarting;machine learning based reputation system;malicious node behavior detection;support vector machine;virus spread;worms spread","","2","","11","","","Nov. 30 2008-Dec. 4 2008","","IEEE","IEEE Conference Publications"
"Adapting Pervasive Environments through Machine Learning and Dynamic Personalization","S. McBurney; E. Papadopoulou; N. Taylor; H. Williams","Heriot-Watt Univ., Edinburgh, UK","2008 IEEE International Symposium on Parallel and Distributed Processing with Applications","20081222","2008","","","395","402","Current pervasive environments should contain mechanisms, such as personalization, that adapt the environment to help the user meet their individual needs. However, manually creating, maintaining and utilizing a preference set is no easy task for a user, requiring continued time and effort. A more desirable approach is to implicitly build and maintain the preference set by using monitoring and learning mechanisms and apply such preferences when required on behalf of the user. This paper introduces the Daidalos Personalization and Learning system which monitors user behaviour and context to not only build and maintain dynamic preferences but also to apply them in a dynamic fashion. An example scenario is presented to demonstrate how such mechanisms are used to adapt a pervasive environment on a userÂ¿s behalf.","2158-9178;21589178","POD:978-0-7695-3471-8","10.1109/ISPA.2008.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725172","Dynamic;learning;personalization;pervasive;preferences","Computer network management;Distributed processing;Environmental management;Intelligent networks;Learning systems;Machine learning;Monitoring;Pervasive computing;Proposals;Technological innovation","learning (artificial intelligence);ubiquitous computing","Daidalos Personalization and Learning system;adapting pervasive environments;context;dynamic personalization;dynamic preferences;learning mechanisms;machine learning;user behaviour","","3","","18","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Improvement of MicroRNA Target Prediction Using An Enhanced Feature Set: A Machine Learning Approach","R. Mitra; S. Bandyopadhyay","Machine Intelligence Unit, Indian Statistical Institute 203, B. T. Road, Kolkata-700108, India. Email: rmitra","2009 IEEE International Advance Computing Conference","20090331","2009","","","428","433","MicroRNAs (miRNAs) are small non-coding RNA molecules that post-transcrlptionally regulate gene expression by base-pairing to mRNAs. Prediction of microRNA (miRNA)- target transcript pair is now in the forefront of current research. A number of experimental and computational approaches have already detected thousands of targets for hundreds of human miRNAs. However, most of the computational target prediction methods suffer from high false positive and false negative rate. One reason for this is the marked deficiency of negative examples or non-target data. Current machine learning based target prediction algorithms suffer from lack of sufficient number of negative examples to train the machine properly because only a limited number of biologically verified negative miRNA-target transcripts have been identified with respect to true miRNA- target examples. Hence researchers have to rely on artificial negative examples. But, it has been observed that these artificially generated negative examples can not provide a good prediction accuracy for the independent test data set. Therefore it is necessary to generate more confident artificial negative examples. In the proposed article we have predicted potential miRNA- target pairs with higher sensitivity and specificity based on a new way of generating negative examples. Firstly, artificial miRNAs are generated that are believed not to be a true miRNA. In this regard, we use a novel approach K-mer exchange between key and non-key regions of the miRNA. Based on the false miRNAs we search their potential targets by scanning entire 3' untranslated regions (UTRs) using the target prediction algorithm miRanda. Based on the newly generated negative examples and a set of biologically verified positive examples we trained the classifier SVM and classify a set of independent test samples. In this regard we have generated a set of 90 experimentally verified context specific features. Our prediction algorithm has been validated with - - an independent experimental data and we obtained a much higher prediction accuracy. The robust performance of the proposed method is mainly the result of using a large high-quality artificial negative examples and the integration of many biologically verified known and novel context specific features.","","POD:978-1-4244-2927-1","10.1109/IADCC.2009.4809049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809049","","Accuracy;Gene expression;Humans;Machine learning;Machine learning algorithms;Prediction algorithms;Prediction methods;RNA;Sensitivity and specificity;Testing","biology computing;learning (artificial intelligence);macromolecules;molecular biophysics;support vector machines","artificial miRNA;classifier SVM;enhanced feature set;high-quality artificial negative examples;machine learning;microRNA target prediction","","1","","21","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"A machine learning based system for multichannel fluorescence analysis in pancreatic tissue bioimages","J. Herold; S. Abouna; L. Zhou; S. Pelengaris; D. B. A. Epstein; M. Khan; T. W. Nattkemper","Faculty of Technology, Biodata Mining & Applied Neuroinformatics Group, University of Bielefeld, 33615 Germany","2008 8th IEEE International Conference on BioInformatics and BioEngineering","20081208","2008","","","1","6","Fluorescence microscopy has regained much attention in the last years especially in the field of systems biology. It has been recognized as a rich source of information extending the existing sources since it allows simultaneous collection of spatial and temporal protein information. In order to enable a high-throughput and high-content image analysis, sophisticated image processing routines become essential. We present a machine learning based approach for semantic image annotation i.e. identifying biologically meaningful objects. A semantic annotation becomes necessary, if image variables have to be associated to single biological objects, for example cells. We apply our method to pancreatic tissue sample images to detect and annotate cells of the Islets of Langerhans and whole pancreas. Based on the annotation, aligned multichannel fluorescence images are evaluated for cell type classification allowing accurate and rapid determination of the cell number and mass. This high-throughput analytical technique, requiring only few parameters, should be of great value in diabetes studies and for screening of new anti-diabetes treatments.","","CD-ROM:978-1-4244-2845-8; POD:978-1-4244-2844-1","10.1109/BIBE.2008.4696798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4696798","","Fluorescence;Image analysis;Image processing;Information resources;Learning systems;Machine learning;Microscopy;Pancreas;Proteins;Systems biology","biological tissues;bioluminescence;cellular biophysics;diseases;fluorescence;image classification;learning (artificial intelligence);medical computing;medical image processing;molecular biophysics","Islets of Langerhans cells;diabetes treatment;fluorescence microscopy;high content image analysis;image processing routines;machine learning based system;multichannel fluorescence analysis;pancreas cells;pancreatic tissue bioimages;protein information;semantic image annotation;systems biology","","1","","20","","","8-10 Oct. 2008","","IEEE","IEEE Conference Publications"
"Clustering Description Extraction Based on Statistical Machine Learning","C. Zhang; H. Xu","Dept. of Inf. Manage., Nanjing Univ. of Sci. & Technol., Nanjing","2008 Second International Symposium on Intelligent Information Technology Application","20090106","2008","2","","22","26","Clustering description problem is one of key issues of the traditional document clustering algorithm. The traditional document algorithm can cluster the objects, but it can not give concept description for the clustered results. Document clustering description is a problem of labeling the clustered results of document collection clustering. It can help users determine whether one of the clusters is relevant to users' information requirement. Therefore, labeling a clustered set of documents is an important and challenging work in document clustering applications. To resolve the problem of the weak readability of the traditional document clustering results, a method of automatic labeling documents clusters based on machine learning is put forward. Experimental results show that the method based on SVM will provide users with more concise and comprehensive document clustering results. It also reflects the linear trend of clustering description problem.","","POD:978-0-7695-3497-8","10.1109/IITA.2008.114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4739719","Clustering Description;Document Clustering;Statistical Machine Learning","Clustering algorithms;Data mining;Frequency;Information management;Information technology;Labeling;Learning systems;Machine learning;Machine learning algorithms;Support vector machines","document handling;learning (artificial intelligence);pattern clustering;statistical analysis","clustered document labeling;document clustering description extraction;document collection clustering;statistical machine learning","","2","","15","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"feedback free DVC architecture using machine learning","J. L. Martinez; G. Fernandez-Escribano; H. Kalva; W. A. R. J. Weerakkody; W. A. C. Fernando; A. Garrido","Albacete Research Institute of Informatics. Universidad de Castilla-La Mancha. 02071, Spain","2008 15th IEEE International Conference on Image Processing","20081212","2008","","","1140","1143","Most of the reported distributed video coding (DVC) architectures have a serious limitation that hinders its practical application. The uses of a feedback channel between the encoder and the decoder require an interactive decoding procedure which is a limitation for applications such as offline processing. On the other hand, the decoder needs an efficient way to estimate the probability of error without assuming the availability of the original video at the decoder. In this paper we continue with our previous works into a more practical DVC architecture which solves both problems based on the use of machine learning. The proposed approach is based on extracting the relationships that exist between the residual frame and the number of requests over this feedback channel. We apply these concepts to pixel-domain Wyner-Ziv coding demonstrating significant savings in bitrates with a little loss of quality.","1522-4880;15224880","POD:978-1-4244-1765-0","10.1109/ICIP.2008.4711961","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4711961","DVC;Feedback Channel;Machine Learning;Turbo Codes;Wyner-Ziv coding","Bit error rate;Cameras;Computer architecture;Computer science;Feedback;Informatics;Iterative decoding;Machine learning;Video coding;Wireless sensor networks","decoding;error statistics;estimation theory;learning (artificial intelligence);probability;video coding","distributed video coding architectures;feedback channel;interactive decoding procedure;machine learning;offline processing;pixel-domain Wyner-Ziv coding","","13","","9","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Corrections to “Pareto-Based Multiobjective Machine Learning: An Overview and Case Studies” [May 08 397-415]","Y. Jin; B. Sendhoff","","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20090414","2009","39","3","373","373","In the above titled paper (ibid., vol. 38, no. 3, pp. 397-415, May 08), there are three sites where an inequality is put wrongly. The corrections are presented here.","1094-6977;10946977","","10.1109/TSMCC.2009.2018893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4813238","","","","","","6","","1","","20090410","May 2009","","IEEE","IEEE Journals & Magazines"
"Machine Learning Techniques Applied to Dynamic Video Adapting","R. Eisinger; R. A. F. Romero; R. Goularte","Adapmedia","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","819","822","In the past years, mobile devices were limited to textual content. However, the current generation has started to access richer multimedia content such as video, increasing the diversity of devices accessing the Web. Then, a problem arises as some of those devices characteristics like memory capacity or screen resolution turn the access to a content restricted. The present work considers the use of machine learning techniques as part of a dynamic video adaptation process, comparing the results from two of the most used approaches for data analysis, Multilayer Perceptron and Bayesian Inference, as part of a Decision Engine, analyzing data like device's capabilities, user's preferences and network condition in order to take the most appropriate way to adapt a video stream.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725073","Bayesian Inference;Context-Aware Computing;Machine Learning;Neural Netqwork;Ubiquitous Computing;Video Adapting","Bandwidth;Bayesian methods;Computational efficiency;Data analysis;IPTV;Machine learning;Multilayer perceptrons;Search engines;Streaming media;Videoconference","Bayes methods;Internet;data analysis;inference mechanisms;learning (artificial intelligence);mobile handsets;multilayer perceptrons;video signal processing;video streaming","Bayesian inference;World Wide Web;content restricted;data analysis;decision engine;dynamic video adaptation process;dynamic video adapting;machine learning techniques;memory capacity;mobile devices;multilayer perceptron;multimedia content;screen resolution;textual content;video stream","","0","","13","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Class-Incremental Learning Method for Multi-Class Support Vector Machines in Text Classification","B. f. Zhang; J. s. Su; X. Xu","School of Computer, National University of Defense Technology, Changsha 410073, China. E-MAIL: bfzhang@nudt.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2581","2585","To solve multi-class problems of support vector machines (SVM) more efficiently, a novel framework, which we call class-incremental learning (CIL), is proposed in this paper. CIL consists of two phases: incremental feature selection and incremental training, for updating the knowledge of old SVM classifiers in text classification when new classes are added to the system. CIL reuses the old models of the classifier and learns only one binary sub-classifier with an additional phase of feature selection when a new class comes. In the testing phase, current classifier is applied to the vectors' projections on the sub-spaces concerned. CIL can serve as a flexible approach for all binary classification algorithms in text classification. Our experiment shows that the CIL-based SVM was not only substantially faster in training time than the popular batch SVM learning methods such as 1-against-rest, 1-against-1 and divide-by-2 but also almost competed to the best performances in effectiveness of them","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258853","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028499","Internet information filtering;Machine learning;class-incremental learning;feature selection;support vector machines;text classification","Automation;Cybernetics;Decision trees;Electronic mail;Information filtering;Information filters;Learning systems;Machine learning;Support vector machine classification;Support vector machines;Text categorization","Internet;classification;feature extraction;information filtering;learning (artificial intelligence);support vector machines;text analysis","Internet information filtering;SVM classifier;binary classification algorithm;class-incremental learning method;incremental feature selection;incremental training;multiclass support vector machine;text classification","","9","","10","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Applying Machine learning Algorithms for Email Management","T. Ayodele; S. Zhou","Department of Electronics and Computer Engineering, University of Portsmouth, United Kingdom. taiwo.ayodele@port.ac.uk","2008 Third International Conference on Pervasive Computing and Applications","20090213","2008","1","","339","344","This paper presents the design and implementation of a new system to predict whether email received require a reply, group emails and summarize email messages. The system uses not only subjects and headers fields but also content of email messages to classify emails based on users' activities and generate summaries of each incoming message with unsupervised learning approach. Our framework tackles the problem of email overload, congestion, difficulties in prioritizing and difficulties in finding previously archived messages in the mail box.","","CD-ROM:978-1-4244-2021-6; POD:978-1-4244-2020-9","10.1109/ICPCA.2008.4783606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4783606","email grouping;emails;reply prediction;summarization;unsupervised learning","Algorithm design and analysis;Business communication;Costs;Design engineering;Engineering management;Frequency;Machine learning algorithms;Postal services;Productivity;Unsupervised learning","electronic mail;learning (artificial intelligence)","email management;email overload;group emails;machine learning algorithms;summarize email messages;unsupervised learning","","1","","9","","","6-8 Oct. 2008","","IEEE","IEEE Conference Publications"
"A Machine Learning Approach to Fault Diagnosis of Rolling Bearings","M. Cococcioni; P. Forte; S. Manconi; C. Sacchi","Dipartimento di Ingegneria, dell'Informazione, University of Pisa, Via Diotisalvi, 2, 56122 Pisa, Italy, m.cococcioni@iet.unipi.it","2008 IEEE International Conference on Computational Cybernetics","20081222","2008","","","209","214","This paper presents a method based on classification techniques for automatic fault diagnosis of rolling element bearings. Experimental results achieved on vibration signals collected by an accelerometer on an experimental test rig show that the method can automatically detect different types of faults. Furthermore, the method is able, once trained on an appropriate representative set of basic faults, to recognize more serious faults, provided they are of the same type. We also analyzed the trend of correct classification of bearing faults on variation of the signal-to-noise ratio achieving high levels of robustness.","","CD-ROM:978-1-4244-2875-5; POD:978-1-4244-2874-8","10.1109/ICCCYB.2008.4721407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721407","Automatic Fault Detection;Pattern Classification;Rolling Bearings Vibrations Analysis","Fault detection;Fault diagnosis;Frequency;Machine learning;Monitoring;Robustness;Rolling bearings;Signal analysis;Testing;Vibrations","fault diagnosis;learning (artificial intelligence);pattern classification;rolling bearings;vibrations","accelerometer;fault diagnosis;machine learning;pattern classification;rolling bearings;vibration signals","","2","","9","","","27-29 Nov. 2008","","IEEE","IEEE Conference Publications"
"Analysis of machine learning techniques for context extraction","M. Granitzer; M. Kroll; C. Seifert; A. S. Rath; N. Weber; O. Dietzel; S. Lindstaedt","Knowledge Management Institute, Graz University of Technology, Austria","2008 Third International Conference on Digital Information Management","20090109","2008","","","233","240","dasiaContext is keypsila conveys the importance of capturing the digital environment of a knowledge worker. Knowing the userpsilas context offers various possibilities for support, like for example enhancing information delivery or providing work guidance. Hence, user interactions have to be aggregated and mapped to predefined task categories. Without machine learning tools, such an assignment has to be done manually. The identification of suitable machine learning algorithms is necessary in order to ensure accurate and timely classification of the userpsilas context without inducing additional workload. This paper provides a methodology for recording user interactions and an analysis of supervised classification models, feature types and feature selection for automatically detecting the current task and context of a user. Our analysis is based on a real world data set and shows the applicability of machine learning techniques.","","CD-ROM:978-1-4244-2917-2; POD:978-1-4244-2916-5","10.1109/ICDIM.2008.4746809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4746809","","Context modeling;Information retrieval;Knowledge management;Learning systems;Machine learning;Machine learning algorithms;Mutual information;Pattern matching;Support vector machine classification;Support vector machines","learning (artificial intelligence);pattern classification;user interfaces","context extraction;feature selection;machine learning techniques;supervised classification models;user interactions","","0","","11","","","13-16 Nov. 2008","","IEEE","IEEE Conference Publications"
"Machine learning techniques for diagnosing and locating faults through the automated monitoring of power electronic components in shipboard power systems","A. J. Mair; E. M. Davidson; S. D. J. McArthur; S. K. Srivastava; K. Schoder; D. A. Cartes","Institute for Energy and Environment, University of Strathclyde, Glasgow, UK","2009 IEEE Electric Ship Technologies Symposium","20090502","2009","","","469","476","The management and control of shipboard medium voltage AC (MVAC) and medium voltage DC (MVDC) power system architectures under fault conditions present a number of challenges. The use and resulting interaction of multiple power electronic components in mesh-like power distribution architectures possibly result in the effects of faults being detectable throughout the system, for example, line-to-hull faults on DC systems with high resistive grounding.","","POD:978-1-4244-3438-1","10.1109/ESTS.2009.4906553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4906553","","Computerized monitoring;Condition monitoring;Control systems;Energy management;Machine learning;Medium voltage;Power electronics;Power system faults;Power system management;Voltage control","belief networks;decision trees;fault location;learning (artificial intelligence);power electronics;power engineering computing;ships;support vector machines","Bayesian networks;automated monitoring;decision trees;fault diagnosis;fault location;machine learning;medium voltage DC power system architectures;nearest neighbour classifiers;power electronic components;radial basis function networks;shipboard medium voltage AC;shipboard power systems;support vector machines","","4","","23","","","20-22 April 2009","","IEEE","IEEE Conference Publications"
"Optimal Cleaning Rule Selection Model Design Based on Machine Learning","H. Yan; X. c. Diao",".nstitute of Command Autom., PL A Univ.ofSci. & Tech., Nanjing","2008 International Symposium on Knowledge Acquisition and Modeling","20081230","2008","","","598","600","Considering the limited extensibility and the uneven capacity of the cleaning rule in current data cleaning work, this paper proposes an optimal cleaning rule selection model based on the machine learning. By establishing a cleaning rule performance evaluation system, the model realizes the optimal cleaning rule selection. It implements dynamic expansion of cleaning rule by the support of rules base. The model ensures the results of the data cleaning process and improves the performance of the data cleaning.","","POD:978-0-7695-3488-6","10.1109/KAM.2008.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732896","cleaning rule;optimal","Cleaning;Data analysis;Humans;Information management;Information processing;Knowledge acquisition;Learning systems;Machine learning;Management information systems;Quality management","data analysis;data mining;knowledge based systems;learning (artificial intelligence)","machine learning;optimal data cleaning rule selection model design;performance evaluation system;rule base support","","0","","5","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Improving Job Scheduling in GRID Environments with Use of Simple Machine Learning Methods","D. Vladuic; A. Cernivec; B. Slivnik","XLAB d.o.o., Ljubljana","2009 Sixth International Conference on Information Technology: New Generations","20090610","2009","","","177","182","This paper presents an attempt to improve job scheduling over heterogeneous GRID nodes by employing machine learning methods. Our proposed architecture takes into account the fact that GRID frameworks and their modules are not easy to modify or re-implement. It is therefore our aim to provide a plug-in which can be easily added to existing frameworks, thus avoiding significant and time-consuming modifications. Furthermore, we assume that existing scheduling algorithm in the framework should not be completely overridden, but rather modified only if there are chances, based on historical data, that the modification will yield a better result. Finally, we focus on use of off-the-shelf simple machine learning methods in a black-box manner with internal parameter optimization. We present three experiments within a simulated environment, performed with synthetic data aimed at congestion of the system. The results show that improvements over the simple scheduling algorithms can be made.","","POD:978-1-4244-3770-2","10.1109/ITNG.2009.228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5070613","GRID;adaptive systems;distributed systems;machine learning;scheduling","Artificial intelligence;Decision trees;Information technology;Learning systems;Machine learning;Machine learning algorithms;Mesh generation;Processor scheduling;Round robin;Scheduling algorithm","grid computing;learning (artificial intelligence);scheduling","GRID environment;heterogeneous GRID nodes;job scheduling;machine learning;parameter optimization;plug-in;scheduling algorithm","","4","","15","","","27-29 April 2009","","IEEE","IEEE Conference Publications"
"Machine learning approaches to Information Retrieval and its applications to the web, medical informatics and health care","Xiangji Huang","York University, Toronto, Canada","2008 IEEE International Conference on Granular Computing","20081031","2008","","","39","40","With the ever-increasing large amount of digital information available, the need for advanced information retrieval (IR) systems increases. this wealth of digital information presents a major data-analysis challenge for us. How to manipulate, analyze and understand large quantities of complex data becomes extremely important. Over the past decades, significant progress has been made in IR. However, many challenges remain. First, most Web search engines take a short text query as input and output a ranked list of documents. The retrieval decision is made primarily based on the current query and document collection. Web search engines generally treat search requests in isolation. The results for a given query are identical, independent of the user or the context in which the user makes the request. However, it is unlikely that different users are so similar in their interests that one standardized way of retrieving information fits all needs. Different users may have different information needs. They may use the same query to search for different kinds of information. Moreover, even the same user may use identical queries to express different information needs. For example, a person may use ldquoIRIXrdquo to mean information retrieval in context at one time, but IRIX operating systems at another time. It is impossible for the current Web search engines to distinguish these two cases because the userpsilas search context is not considered. Second, IR is, in general, an interactive process. A userpsilas information need is rarely satisfied with just one iteration of search. With the current document-centered retrieval paradigm, interactive retrieval is treated as a sequence of independent simple retrieval decision-making steps. The information about search history is ignored, which makes the retrieval performance of existing IR systems inherently non-optimal. However, it has been brought into attention that analysis of task-oriented user sessions provides useful insight- - into the query behavior of the users. Third, most of present IR systems including general search engines (e.g. Google and Yahoo) and scientific literature search engines (e.g. PubMed and ACM Digital Library) use keywords to query and index documents. However, this traditional keyword-based IR model provides little semantic context for the understanding of user information needs. For example, a keyword usually has several senses and its meaning is ambiguous without context. In addition, one meaning can be expressed by many keywords. Thus, the integration of semantic context according to the userpsilas information need and the userpsilas understanding of the documents in the collection into IR systems will definitely improve the IR performance.","","POD:978-1-4244-2512-9","10.1109/GRC.2008.4664796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664796","","Biomedical informatics;Decision making;History;Information retrieval;Machine learning;Medical services;Operating systems;Search engines;Software libraries;Web search","data analysis;health care;learning (artificial intelligence);medical information systems;query formulation;search engines","Web search engines;data analysis;decision-making steps;document collection;document-centered retrieval paradigm;health care;information retrieval systems;literature search engines;machine learning;medical informatics","","0","","","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"A Machine Learning Method for Dynamic Traffic Control and Guidance on Freeway Networks","K. Wen; S. Qu; Y. Zhang","Coll. of Autom., Northwestern Polytech. Univ., Xi'an","2009 International Asia Conference on Informatics in Control, Automation and Robotics","20090206","2009","","","67","71","A distributed approach to reinforcement learning in tasks of ramp metering and dynamic route guidance is presented. The problem domain, a freeway integration control application, is formulated as a distributed reinforcement learning problem. The DRL approach was implemented via a multi-agent control architecture where the decision agent was assigned to each of the on-ramp or VMS. The return of each agent is simultaneously updating a single shared policy. The control strategypsilas efficiency is demonstrated through its application to the simple freeway network. Analyses of simulation results using this approach show significant improvement over traditional local control, especially for the case of large traffic demand. Using the DRL approach, the TTS of the Network has been reduced by 20% under the heavy demands.","1948-3414;19483414","POD:978-0-7695-3519-7","10.1109/CAR.2009.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777196","freeway;reinforcement learning;traffic control;traffic model","Asia;Automatic control;Communication system traffic control;Geometry;Informatics;Learning systems;Road vehicles;Robot control;Robotics and automation;Traffic control","control engineering computing;learning (artificial intelligence);multi-agent systems;road traffic;traffic control;traffic engineering computing","DRL approach;VMS;dynamic route guidance;dynamic traffic control;freeway integration control application;freeway networks;guidance;machine learning method;multi-agent control architecture;ramp metering;reinforcement learning","","2","","8","","","1-2 Feb. 2009","","IEEE","IEEE Conference Publications"
"Machine learning approaches for soil classification in a multi-agent deficit irrigation control system","D. Smith; W. Peng","Tasmanian ICT Centre, CSIRO, Australia","2009 IEEE International Conference on Industrial Technology","20090519","2009","","","1","6","We propose a novel approach to automating soil texture classification from in situ sensors in the field. This approach exploits the features of a soil water retention model using machine learning algorithms. Knowledge of the soil textures is then used to learn the composition of the field and its soil horizons. We discuss the role of soil texture classification within our multi-agent irrigation control system and then conduct a preliminary experiment with soil water retention data from the UNSODA database. The system is evaluated with respect to six classifiers. A maximum classification rate of 85.11% was achieved with a MLP neural network, although performance was relatively consistent across all classifiers.","","POD:978-1-4244-3506-7","10.1109/ICIT.2009.4939641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4939641","","Australia;Control systems;Geophysical measurements;Irrigation;Machine learning;Neural networks;Sensor systems;Soil measurements;Soil moisture;Soil texture","irrigation;learning (artificial intelligence);multi-agent systems;neural nets;soil","MLP neural network;UNSODA database;machine learning;multi-agent deficit irrigation control system;soil texture classification;soil water retention data;soil water retention model","","0","","16","","","10-13 Feb. 2009","","IEEE","IEEE Conference Publications"
"Support vector machine learning from positive and unlabeled samples","Ai-bing Ji; Qi-ming Niu; Ming-hu Ha","College of Medicine, Hebei University, Baoding 071000, China","2008 3rd International Conference on Intelligent System and Knowledge Engineering","20081230","2008","1","","978","982","In many machine learning settings, labeled samples are difficult to collect while unlabeled samples are abundant. We investigate in this paper the design of support vector machine classification algorithms learning from positive and unlabeled samples only. We first find the minimum bounding sphere that enclosed all the positive samples, and then use this minimum bounding sphere to pick out the negative samples from the unlabeled samples, at last we train the support vector machine using the training set which consists of the given positive samples and the negative samples picked out from the unlabeled samples. Experiments indicate that support vector machine learning from positive and unlabeled samples achieves the desired high test precision and prediction accuracy.","","POD:978-1-4244-2196-1","10.1109/ISKE.2008.4731071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4731071","","Algorithm design and analysis;Classification algorithms;Data mining;Intelligent systems;Knowledge engineering;Learning systems;Machine learning;Medical diagnostic imaging;Support vector machine classification;Support vector machines","learning (artificial intelligence);pattern classification;support vector machines","classification algorithms;support vector machine learning","","0","","11","","","17-19 Nov. 2008","","IEEE","IEEE Conference Publications"
