"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5212203,5212231,5212428,5212543,5212603,5212208,5212258,5212418,5212651,5212522,5212312,5212615,5212154,5212569,5212531,5212807,5212100,5212590,5212493,5212539,5212480,5212437,5212757,5212305,5212168,5212783,5212730,5212336,5212125,5212508,5212292,5212219,5212764,5212595,5212516,5212182,5212745,5212360,5212383,5212504,5212288,5212134,5212322,5212215,5212447,5212242,5212277,5212228,5212142,5212717,5212525,5212472,5212760,5212511,5212137,5212497,5212787,5212599,5212204,5212232,5212604,5212209,5212419,5212652,5212576,5212616,5212532,5212591,5212494,5212254,5212264,5212481,5212458,5212559,5212414,5212704,5212784,5212297,5212220,5212765,5212746,5212647,5212799,5212448,5212243,5212512,5212663,5212550,5212600,5212205,5212233,5212430,5212605,5212653,5212617,5212571,5212255,5212459,5212415,5212518",2017/05/05 00:40:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Wavelet analysis of vortex signal","Hong-Jun Sun; Wei-Jie Qu","College of Electrical Engineering and Automation, Tianjin University, 300072, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1628","1633","Vortex signal is a kind of single frequency sine wave signal which is often noised. Comparing with the algorithms of time-frequency analysis, Wavelet analysis method is perfected in process of filtering and frequency detecting. This paper uses wavelet analysis method to denoise and detect both simulation signal and vortex signal, the symletA wavelet is selected to be the original wavelet; the number of decomposition levels is decided by ratio of approximation coefficients standard deviation and detail coefficients standard deviation; the frequency is detected by the new peak search method based on mathematical statistics. The final results show that using wavelet analysis method, vortex signal frequency can be detected almost up to the theoretical low limit of vortex flowmeter.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212312","Decomposition levels;Mathematics statistics;Vortex;Wavelet analysis","Algorithm design and analysis;Cybernetics;Frequency;Machine learning;Signal analysis;Signal detection;Spectral analysis;Statistical analysis;Wavelet analysis;Wavelet transforms","filtering theory;flowmeters;signal denoising;signal detection;vortices;wavelet transforms","approximation coefficients standard deviation ratio;filtering process;frequency detection;mathematical statistics;search method;signal denoising;simulation signal detection;single frequency sine wave signal;time-frequency analysis;vortex flowmeter;vortex signal;wavelet analysis method","","0","","6","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Fuzzy reasoning for pcb inspection","Hsin Rau; Chien-Hung Wu; Wei-Jung Shiang; Yi-Tse Fang","Department of Industrial and Systems Engineering, Chung Yuan Christian University, Chungli, Taiwan 320, R.O.C","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","3052","3057","Using the concept of fuzzy reasoning, we developed an automated visual inspection system to detect defects of PCB (printed circuit boards) inner layer. The algorithm consists of two major processing phases. At the first phase, preprocessing is performed to eliminate noise and to reduce the number of potential candidates of PCB defects. At the second phase, features of PCB defects are obtained by image subtraction and defect boundary analysis processes. The results of the proposed fuzzy linguistic method are compared to well-known noise elimination algorithms. They are found to be of comparable quality with less computational complexity.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212615","Defect inspection;Fuzzy linguistic;Noise elimination;PCB","Circuit noise;Clustering algorithms;Cybernetics;Fuzzy logic;Fuzzy reasoning;Inspection;Machine learning;Optical noise;Printed circuits;Working environment noise","automatic optical inspection;computational complexity;electronic engineering computing;fuzzy reasoning;printed circuits","PCB defects;PCB inspection;automated visual inspection system;computational complexity;defect boundary analysis processes;defect detection;fuzzy linguistic method;fuzzy reasoning;image subtraction;printed circuit boards inner layer;well-known noise elimination algorithms","","0","","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An improved method for robust speech endpoint detection","Hai-Nan Long; Cui-Gai Zhang","College of Electronic and Information Engineering, Hebei University, Baoding 071002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2067","2071","An improved method based on adaptive band-partitioning spectral entropy for robust speech endpoint detection is provided. Adaptive band-partitioning spectral entropy which is extended from the spectral entropy is a new method for improving the robustness of speech endpoint detection. Although it has good robustness, the accuracy also degrades when the signal-to-noise ratios (SNRs) are low. Therefore, an improved solution is proposed in this paper. It utilizes adaptive filter to boost up the SNRs. The implementation procedure is given in detail. It is shown that the new algorithm can operate effectively under changeable SNRs.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212154","Adaptive band-partitioning spectral entropy;Adaptive filter;Robustness;Speech endpoint detection","Adaptive filters;Background noise;Cybernetics;Entropy;Hidden Markov models;Machine learning;Noise robustness;Probability distribution;Speech enhancement;Speech recognition","adaptive filters;signal detection;speech processing","adaptive band-partitioning spectral entropy;adaptive filter;robust speech endpoint detection;signal-to-noise ratios","","1","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An integrated PSO for parameter determination and feature selection of SVR and its application in STLF","Ying-Chun Guo","College of Mathematics and Computer Science, Hebei University, Baoding 071002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","359","364","A novel support vector regression (SVR) optimized by an integrated particle swarm optimization (PSO) was proposed. The optimization mechanism combined the discrete-valued PSO with the continuous-valued PSO to optimize the input feature subset selection and the SVR kernel parameter setting. By incorporating two types of PSO, the parameters and the input features of SVR were optimized simultaneously. Based on the operational data provided by a regional power grid in north China, the method was used in short-term load forecasting (STLF). The experimental results showed the proposed approach can correctly select the discriminating input features. Compared with the simple PSO-SVR without feature selection and the traditional SVR, the average time of the proposed method in the experimental process reduced and the forecasting accuracy increased respectively. Therefore, the hybrid method is better than the other two models.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212569","Feature selection;Parameter determination;Particle swarm optimization (PSO);Short-term load forecasting (STLF);Support vector regression (SVR)","Application software;Cybernetics;Educational institutions;Kernel;Load forecasting;Machine learning;Particle swarm optimization;Predictive models;Support vector machine classification;Support vector machines","particle swarm optimisation;regression analysis;support vector machines","STLF;SVR kernel parameter;continuous-valued PSO;discrete-valued PSO;input feature subset selection;parameter determination;particle swarm optimization;short-term load forecasting;support vector regression","","1","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A tentative study on risk estimation and evaluation of investment in real estate projects","Xiu-Li Tang; Guo-Dong Liu","School of Logistics, Beijing Wuzi University, 101149, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","561","566","This paper first expounds the meaning and theoretical basis of risk estimation and the possible deviation therein; then educes the process of risk estimation; and finally, based on the analysis on the risk factors of investment in real estate projects, establishes the multi-hierarchy evaluation indicator system and provides the fuzzy comprehensive evaluation model.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212531","Investment;Real estate projects;Risk;Risk estimation;Risk evaluation","Cybernetics;Hospitals;Investments;Machine learning;Pediatrics;Probability;Random variables;Risk analysis;Stability;State estimation","fuzzy set theory;investment;property market;risk analysis","fuzzy comprehensive evaluation model;investment;multihierarchy evaluation indicator system;real estate project;risk estimation;risk evaluation;risk factor","","0","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"TLS protocol extensions for web applications of identity-based encryption","Tao Sun; Liang Hu; Xiao-Chun Cheng; Zhe-Li Liu","Department of Computer Science and Technology, Jilin University, Changchun, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3595","3599","Compared with the RSA used in PKI, identity based encryption (IBE) can provide the same security with lower computation consumption and remove the need for certificates. However, there are still many problems of IBE when it is in the rush to market and just few successful business solutions were presented now. In this paper, we first propose a practical IBE application architecture. Then, we present two improved TLS handshakes to meet the requirements of secure communication, describe the details proceeding on identity authentication and key exchange. Finally, we analyze the security and efficiency.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212807","DH_EKE;Identity authentication;Identity based encryption;Key exchange;SSL;TLS","Application software;Authentication;Cybernetics;Data security;Identity-based encryption;Internet;Machine learning;Protocols;Public key;Public key cryptography","cryptographic protocols","TLS handshakes;TLS protocol extensions;Web applications;identity authentication;identity-based encryption;key exchange;secure communication","","0","1","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Application of multistage integrated fuzzy evaluation in technology innovation capability of textile industry","Jin-Ling Pang; Yan-Li Lu; Jing-Yuan Han","School of Textile and Garment, Hebei University of Science and Technology, Shijiazhuang 050018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2504","2508","Technology innovation is the key factor that influences the core competitiveness. This article introduces integrated fuzzy evaluation, with which to establish technology innovation capability evaluation system of textile industry. This system is consisting of 4 primary criterions (innovation technology foundation, innovation investment force, and innovation proliferation and innovation production) and 11 secondary criterions and was put into experiment in Hebei Province. The study shows that Hebei textile industry is at average national level in terms of technology innovation capability. Low production benefit and weak innovation foundation are the main drawbacks.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212100","Integrated fuzzy evaluation;Technology innovation capability;Textile industry","Clothing;Conference management;Cybernetics;Fuzzy systems;Innovation management;Investments;Machine learning;Technological innovation;Textile industry;Textile technology","fuzzy set theory;innovation management;technology management;textile industry","Hebei Province;multistage integrated fuzzy evaluation;technology innovation capability;textile industry","","0","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Constructing financial distress prediction model using group method of data handling technique","Chien-Hui Yang; M. Y. Liao; Pin-Lun Chen; Mei-Ting Huang; Chun-Wei Huang; Jia-Siang Huang; Jui-Bin Chung","Department of Business Administration, Yuanpei University, Hsinchu, Taiwan 30015, ROC","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2897","2902","Companies in financial distress make the creditors, shareholders, employees, investors and other participants of the related firms suffer great losses. In order to prevent the companies run into bankruptcy, financial distress prediction has been a useful tool for distinguishing companies in financial distress from those healthy. Statistical methods and artificial intelligence techniques have been widely used to deal with this issue. Many studies indicated that artificial neural networks outperform many statistical methods. However, artificial neural networks have the drawback of failing to interpret the classification results. This paper uses an artificial intelligence technique-group method of data handling technique to overcome this drawback. The sample data are collected from Taiwan listed companies in the Taiwan Stock Exchange Corporation. The result illustrates that the accuracy rates of classification of group method of data handling models are larger than 90% and the models of the group method of data handling obtain better accuracy than the models of discriminant analysis and logistic regression.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212590","Artificial neural network;Financial distress prediction;Group method of data handling","Artificial intelligence;Artificial neural networks;Companies;Data handling;Investments;Logistics;Machine learning;Neural networks;Predictive models;Statistical analysis","data handling;financial data processing;investment;neural nets;pattern classification;statistical analysis;stock markets","Taiwan stock exchange corporation;artificial intelligence technique;artificial neural network;creditor;data classification;data handling technique;financial distress prediction model;group method;investor;statistical method","","0","","33","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Revisit Boolean Lattice based Fuzzy Description Logic","S. S. Feng; Y. G. Zhang; Ji-Gui Sun","College of Computer Science and Technology, Jilin University, Changchun 130012, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","297","301","Fuzzy description logics are a family of logics which allow the representation of (and the reasoning within) structured knowledge affected by uncertainty and vagueness. A well studied solution is to extend description logics with fuzzy sets theory. To solve implication problems in this kind of fuzzy description logics, Boolean lattice based fuzzy description logics is revisited. This paper shows that compared with fuzzy sets based fuzzy description logics, the new formalism not only eliminates the counter-intuitive implication problem, but also possesses simply and efficient reasoning algorithms. Boolean lattice based fuzzy description logic also find its potential application in debugging knowledge base and distributed fuzzy description logics.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212493","Boolean Lattice;Fuzzy Description Logic;Ontology;knowledge representation and reasoning;uncertain knowlege","Boolean functions;Cybernetics;Fuzzy logic;Lattices;Machine learning","Boolean algebra;fuzzy logic;fuzzy set theory;inference mechanisms;knowledge representation","distributed fuzzy description logic;fuzzy sets theory;knowledge debugging;reasoning algorithm;revisit Boolean lattice;structured knowledge representation","","1","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Multi-agent consensus with a time-varying reference state in directed switching network with time-verying delay","Hui Yu; Tie-Cheng Zhang","Institute of Nonlinear and Complex Systems, China Three Gorges University, Yichang 443002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","411","416","This paper is devoted to the study of multi-agent consensus with a time-varying reference state in directed networks with both switching topology and time-varying delay. Stability analysis is performed based on a proposed Lyapunov-Krasovskii function. Sufficient conditions based on linear matrix inequalities (LMIs) are given to guarantee multi-agent consensus on a time-vary reference state under arbitrary switching of the network topology even if the network communication is affected by time-varying delay. Finally, simulation example is given to validate the theoretical results.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212539","Consensus problem;Directed network;Multi-agent;Switching topology;Time-varying delay","Autonomous agents;Communication switching;Communication system control;Cybernetics;Distributed control;Linear matrix inequalities;Machine learning;Network topology;Sufficient conditions;Time varying systems","Lyapunov methods;delays;linear matrix inequalities;multi-agent systems;stability;time-varying systems","LMI;Lyapunov-Krasovskii function;directed switching network;linear matrix inequalities;multi-agent consensus;network communication;stability analysis;switching topology;time-varying delay;time-varying reference state","","0","","19","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A multilevel weighted reasoning algorithm using Interactive Weighted Petri Nets","Ying Xu","Ningbo Dahongying Education Group, 315175, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","509","514","This paper presents a multilevel weighted fuzzy reasoning algorithm for rule-based system based on interactive weighted fuzzy Petri nets (IWFPN). The proposed algorithm allows the local weights in the antecedents of the rule are represented by fuzzy numbers corresponding to the fuzzy linguistic terms of weights due to the interaction exists among attributes. Given a set of observed facts, the algorithm can perform fuzzy reasoning to evaluate the fuzzy sets of conclusions and their corresponding certainty factor values automatically. The proposed algorithm can allow the rule-based systems to perform fuzzy reasoning more intelligently.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212480","Fuzzy linguistic terms;Interaction;Petri Nets","Cybernetics;Fuzzy reasoning;Fuzzy sets;Fuzzy systems;Hybrid intelligent systems;Knowledge based systems;Machine learning;Petri nets;Production;Uncertainty","Petri nets;fuzzy reasoning;fuzzy set theory","fuzzy linguistic terms;fuzzy sets;interactive weighted Petri nets;multilevel weighted reasoning algorithm;rule-based system","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An approach to face recognition based on wavelet decomposition, SPCA and SVM","S. B. Liu; Z. Y. Yuan; Jian-Hui Zhao; Xia-Li Wang","School of Computer Science and Technology, Wuhan University, 430072, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","989","993","On the basis of introducing and discussing the wavelet decomposition, principal component analysis and support vector machine, an approach to face recognition is proposed in this paper. Firstly, wavelet decomposition is used to reduce facial image dimension. Secondly, under the premise of not increasing the number of images, symmetric principal component analysis is employed to expand the sample size. Finally, the support vector machine is used for face classification and recognition. Experimental results show that, compared to traditional face recognition algorithms, the proposed approach can not only increase the recognition rate, but also can improve the efficiency of algorithms.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212437","Face recognition;Support Vector Machines (SVM);Symmetrical Principal Component Analysis (SPCA);Wavelet decomposition","Cybernetics;Face recognition;Facial features;Image recognition;Machine learning;Pattern recognition;Principal component analysis;Support vector machine classification;Support vector machines;Wavelet analysis","face recognition;image classification;principal component analysis;support vector machines;wavelet transforms","SPCA;SVM;face classification;face recognition;support vector machine;symmetric principal component analysis;wavelet decomposition","","1","","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Create a TII of IEEE 1451.1 under DART","Jih-Fu Tu","Department of Electronic Engineering, St. John's University, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3324","3328","In this paper, we issued an interface to solve the problems between sensors and remote host through Internet that is based on the novel standard of IEEE 1451 family. Therefore, the goal of this paper is to design and implement a STIM (smart transducer interface module) with UART (universal asynchronous receiver transmitter) interface to realize the transducer independent interface (TII), which is defined in the standard of IEEE 1451.2. This UART-STIM was configured under Altera MAX II Starter kit CPLD. We also used C++ Builder 6.0 to design the dialogue to easy set the network capable application processors (NCAP), which with traditional Chinese version for end user. To prove this implemented UART STIM is workable, the following performance, data loss rate and accuracy, is evaluated.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212757","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212757","Altera MAX II Starter Kit;IEEE 1451.X;Smart Transducer Interface Module (STIM);UART","Cybernetics;Machine learning","IEEE standards;Internet;computer interfaces;intelligent sensors;microprocessor chips;telemetry;transducers","Altera MAX II Starter kit CPLD;C++ Builder 6.0;IEEE 1451.1;Internet;UART;data loss rate;network capable application processor;remote host;sensors;smart transducer interface module;transducer independent interface;universal asynchronous receiver transmitter","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A dynamic fault localization algorithm using digraph","C. F. Li; L. Z. Liu; X. J. Pang","School of Automation, Beijing University of Aeronautics and Astronautics (BUAA), 100191, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1298","1303","Analyzed here is a dynamic learning fault localization algorithm based on directed graph fault propagation model and feedback control. Input and output of the algorithm are named as fault and hypothesis respectively. Because of the complexity and uncertainty of fault and symptom, it's difficult to accurately model the relationship of them in probabilistic fault localization. Fault localization algorithm depends on the prior specified model, and the parameter and structure of model is approximate correct and often differ from the real situation. So we propose DMCA+ algorithm which has 3 features: reduce the requirement for accuracy of initial conditions; statistically learn to automatically adapt the probability distribution of fault occurrence while localizing fault; generalize the MCA+ algorithm of no feedback. The feedback learning is similar with proportional adjusting of PID control, but increment is sensitive to detection rate because little increment adjusts output too slowly and big will result in a large number of error hypotheses. The simulation results show the validity and efficiency of dynamic learning under complex network. In order to promote detection rate, optimizing measures are also discussed.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212305","Directed graph;Fault localization;Fault propagation model;Machine learning;Uncertainty reasoning","Algorithm design and analysis;Automatic control;Error correction;Feedback control;Heuristic algorithms;Output feedback;Probability distribution;Proportional control;Three-term control;Uncertainty","directed graphs;fault diagnosis;feedback;learning (artificial intelligence);statistical distributions","complex network;digraph;directed graph fault propagation model;dynamic learning fault localization algorithm;fault complexity;fault occurrence;fault uncertainty;feedback control;probability distribution;statistical learning;symptom complexity;symptom uncertainty","","2","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Ear recognition based on multi-scale features","Hui Zeng; Zhi-Chun Mu; Li Yuan","School of Information Engineering, University of Science and Technology Beijing, 100083, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2418","2422","This paper proposes a novel ear recognition method using multi-scale features inspired by the theory of the SIFT. Firstly, ear images are normalized by ear outer contour tracking and the longest axis detection. Then the difference of Gaussian (DOG) images are constructed using scale space theory and their corresponding block-based feature descriptors are determined. Finally we build the nearest neighbor classifiers and EMD is used as the dissimilarity measures. The weighted majority voting technique is used for decision fusion. Compared with other widely used ear recognition methods, such as PCA and KPCA, our method needn't transform the image to the same size and it is more robust to pose and illumination. Extensive experiments have performed to valid its efficiency.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212168","Decision fusion;EMD;Ear recognition;Multi-scale feature;The difference of Gaussian images","Authentication;Ear;Feature extraction;Humans;Image recognition;Lighting;Machine learning;Principal component analysis;Robustness;Shape","image fusion;image recognition","block-based feature descriptor;difference of Gaussian images;ear recognition method;illumination;nearest neighbor classifier;outer contour tracking;scale space theory;weighted majority voting technique","","0","","19","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Kinematics and dynamics modeling of the non-physical direction robot","Jia-Lian Wang","The institute of Information and Control, Hangzhou Dianzi University, 310018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3390","3395","This paper is concerned with the problem of kinematics and dynamics modeling of the non-physical direction robot. After the analysis of the no physical direction of the robot is finished, the design method of a mechanical architecture of the robot is presented. Through setting up the homogeneous coordinate system and analyzing the mechanism of its exercise, the kinematics and dynamic model of the robot are obtained. A numerical example shows the effectiveness of the proposed modeling method.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212783","Dynamics;Kinematics;Model;Non-physical direction;robot","Cybernetics;Design methodology;Equations;Machine learning;Mobile robots;Motion analysis;Motion control;Robot control;Robot kinematics;Service robots","robot dynamics;robot kinematics","dynamics modeling;kinematics modeling;mechanical architecture;nonphysical direction robot","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Iterative learning control of distributed parameter system based on geometric analysis","X. J. Fan; S. P. Tian; H. P. Tian","School of Mathematics and Computer Science, Xiangfan University, 441053, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3673","3677","An iterative learning control problem for distributed parameter systems is discussed. Based on geometric analysis, a new iterative learning control algorithm is proposed, which is different from the present algorithms and has the form of nonlinear. Furthermore, complete convergence analysis is given to new algorithm by employing special norm.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212730","Convergence analysis;Distributed parameter systems;Geometric analysis;Iterative learning control","Algorithm design and analysis;Automatic control;Control systems;Cybernetics;Distributed control;Distributed parameter systems;Iterative algorithms;Machine learning;Nonlinear control systems;Temperature control","convergence;geometry;iterative methods;learning (artificial intelligence)","convergence analysis;distributed parameter system;geometric analysis;iterative learning control algorithm","","1","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A Case-Based Reasoning approach to support web service composition","Yong-Zhuang Liu; Shuang Qiu; Hai-Jun Tao; Tian-Yi Zang; Ya-Dong Wang","School of Computer Science & Technology, Harbin Institute of Technology, 150001, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1471","1476","With the Internet development, lots of Web services have been exposed increasingly on the Internet. These web services always are owned by different companies and organizations, and are geographically distributed. How to compose these web services together to fulfill a business process is usually a challenge issue. Case-Based Reasoning (CBR) is a problem solving paradigm. It uses successful experiences in past to solve similar problems at present or/and in the future. In this paper, a set of approaches to support web service composition based on CBR is presented for case retrieval. The method of semantic-driven similarity assessment for web services is also described. The indexing technology is adopted to organize the case base to improve the retrieval efficiency. In addition, case adaptation strategy for web services is employed to make a CBR system more robust than usual. At last, the experiments and analysis processes are also addressed.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212336","Case-Based Reasoning;Web services;Web services composition","Computer science;Cybernetics;Grounding;Indexing;Machine learning;Ontologies;Problem-solving;Robustness;Web and internet services;Web services","Web services;business data processing;information retrieval","Internet development;Web service composition;business process;case retrieval;case-based reasoning approach;semantic-driven similarity assessment","","0","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Robust H<inf>∞</inf> control of fuzzy system with multiple time-varying delays","Xiu-Jun Liu; Xiao-Ming Du; Chang-Jie Zhou; Ji-Qing Qiu; Jie Li; Ji-Yong Lu","College of Sciences, Hebei University of Science and Technology, Shijiazhuang 050018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2651","2656","This paper discusses the stabilization problem for nonlinear systems with multiple time-varying delays through Takagi-Sugeno(T-S) fuzzy model approach. At first, delays-dependent criterion for fuzzy system with parameter uncertainties is proposed to design the H<sub>infin</sub> control. Based on the Lyapunov-Krasovskii functional approach, we gain the theory for fuzzy system without parameter uncertainties in terms of linear matrix inequalities (LMIs). At last, a numerical example is given to illustrate the effectiveness of the proposed method.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212125","H<inf>∞</inf> fuzzy system;Multiple time-varying delays;linear matrix inequalities;norm-bounded uncertainty","Cybernetics;Machine learning;Robustness","H<sup>infin</sup> control;control system synthesis;delays;fuzzy control;fuzzy systems;linear matrix inequalities;numerical analysis;robust control;time-varying systems","LMI;Lyapunov-Krasovskii functional approach;Takagi-Sugeno fuzzy model approach;delays-dependent criterion;fuzzy system;linear matrix inequalities;multiple time-varying delays;nonlinear systems;robust H<sub>infin</sub> control;stabilization problem","","0","","5","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An improved neural network based fuzzy self-adaptive KALMAN filter and its application in cone picking robot","Xiu-Rong Guo; Feng-Hu Wang; Dan-Feng Du; Xiu-Li Guo","College of Mechanical and Electrical Engineering, Northeast Forestry University, Harbin 150040, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","573","577","Aimed to improve the working efficiency of cone picking robot and release workers from heavy manual labor, a novel RBF neural network based fuzzy self-adaptive Kalman filter is presented in the paper. The position and object input voltage are taken as the inputs of the RBF neural network model. Consider that the traditional BP algorithm has shortcomings of converging slowly and easily trapping a local minimum value, a combination learning algorithm using fuzzy self-adaptive Kalman filter is adopted to train the neural network. The sample data obtained from the 3D laser scanner and sensors located on the cone picking robot. Experimental results show that it will enable the training process with an overall accuracy and rapid convergence speed. The application of the technology in cone picking robot automatic control system proves it is an effective method and has certain project value.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212508","Cone picking robot;Fuzzy self-adaptive KALMAN filter;Hydraulic drive;RBFNN (radial basis function neural network) controller","Automatic control;Control systems;Cybernetics;Forestry;Fuzzy neural networks;Machine learning;Manipulators;Neural networks;Robotics and automation;Service robots","adaptive Kalman filters;agricultural products;fuzzy control;industrial robots;learning systems;neurocontrollers;radial basis function networks;self-adjusting systems","BP algorithm;RBF neural network;automatic control system;combination learning algorithm;cone picking robot;fruit harvesting robot;fuzzy self-adaptive Kalman filter","","1","","17","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
