"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7918816,7918949,7915505,7916151,7916583,7916978,7916596,7916993,7917369,7915088,7915033,7912076,7912627,7910598,7913149,7912036,7912315,7906512,7908958,7906492,7792374,7906813,7899657,7906930,7882711,7904295,7904310,7812651,7899798,7899003,7899628,7899957,7905606,7817807,7552467,7899577,7902083,7899421,7897278,7897279,7897295,7897282,7898513,7894091,7894020,7894539,7894238,7893155,7889638,7891834,7890925,7892568,7892598,7891792,7892954,7891989,7890601,7890884,7890812,7891546,7891134,7890191,7888195,7889679,7887916,7889581,7889104,7889879,7875410,7885853,7867770,7887648,7886650,7885715,7886051,7172462,7885706,7865914,7501537,7882012,7882607,7882011,7883736,7883220,7883377,7881510,7881397,7881632,7881497,7881307,7881333,7881739,7880337,7880972,7882673,7877759,7877124,7878317,7877439,7878645",2017/05/04 23:20:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Sequential vs. batch machine-learning with evolutionary hyperparameter optimization for segmenting aortic dissection thrombus","C. A. Morariu; M. Thomas; J. Pauli; D. S. Dohle; K. Tsagakis","Intelligent Systems, Faculty of Engineering, University of Duisburg-Essen, Germany","2016 23rd International Conference on Pattern Recognition (ICPR)","20170424","2016","","","1189","1194","While delineation of aortic aneurysms has been subject of research in several publications, this represents the first contribution to address segmentation of thrombus in case of aortic dissections. The segmentation process ensues in multiplanar reformated slices (MPRs). In 3D CTA data, thrombus hardly differs from surrounding tissue outside the aorta. Segmentation is further complicated by the high variance of adjacent structures along the aorta in thoracic and abdominal area. Therefore, we propose a combination of machine learning methods and additional features for the detection of the aortic outer wall, which includes both lumen and thrombus. The optimal path is sought in each MPR in polar space based on the result of a classifier, as well as the filter response of a phase congruency filter and a distance-based component. Hyperparameters for the classifier are inferred by employing evolutionary algorithms.","","Electronic:978-1-5090-4847-2; POD:978-1-5090-4848-9","10.1109/ICPR.2016.7899798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7899798","","Aneurysm;Blood;Feature extraction;Image segmentation;Narrowband;Three-dimensional displays;Training","","","","","","","","","4-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"Real Life Machine Learning Case on Mobile Advertisement: A Set of Real-Life Machine Learning Problems and Solutions for Mobile Advertisement","S. E. Seker","Comput. Sci., Smith Coll., Northampton, MA, USA","2016 International Conference on Computational Science and Computational Intelligence (CSCI)","20170320","2016","","","520","524","This paper is an output of data science study on a real life problem. The paper starts with the problem definition and a brief introduction to the mobile advertisement for addressing the machine learning problems. Later on, some machine learning solutions are provided for each of the problems, furthermore the success of classical solution methods in the literature is also compared for the real life problems. Some problems addressed are: unbalanced data sets, parameter optimization, time slicing and history optimization and there are also some performance metrics related to the mobile advertisement problem domain. This paper mainly considers the actions generated by users and advertisement providers as a data stream and proposes a well optimized recommender algorithm based on crucial parameters. Different than most of the papers in the literature, this study is an output of a research collaboration with a real life advertisement platform.","","Electronic:978-1-5090-5510-4; POD:978-1-5090-5511-1","10.1109/CSCI.2016.0104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881397","Data Science;Data Stream;Machine Learning;Mobile Advertisement","Algorithm design and analysis;GSM;History;Machine learning algorithms;Mobile communication;Optimization;Web pages","advertising data processing;learning (artificial intelligence);mobile computing;recommender systems","machine learning;mobile advertisement;recommender algorithm","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"Machine learning based MoM (ML-MoM) for parasitic capacitance extractions","H. M. Yao; Y. W. Qin; L. J. Jiang","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong","2016 IEEE Electrical Design of Advanced Packaging and Systems (EDAPS)","20170406","2016","","","171","173","This paper is a rethinking of the conventional method of moments (MoM) using the modern machine learning (ML) technology. By repositioning the MoM matrix and unknowns in an artificial neural network (ANN), the conventional linear algebra MoM solving is changed into a machine learning training process. The trained result is the solution. As an application, the parasitic capacitance extraction broadly needed by VLSI modeling is solved through the proposed new machine learning based method of moments (ML-MoM). The multiple linear regression (MLR) is employed to train the model. The computations are done on Amazon Web Service (AWS). Benchmarks demonstrated the interesting feasibility and efficiency of the proposed approach. According to our knowledge, this is the first MoM truly powered by machine learning methods. It opens enormous software and hardware resources for MoM and related algorithms that can be applied to signal integrity and power integrity simulations.","","Electronic:978-1-5090-6185-3; POD:978-1-5090-6186-0; USB:978-1-5090-6184-6","10.1109/EDAPS.2016.7893155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7893155","Artificial Neural Network;Capacitance Extraction;Machine Learning;Method of Moments","Artificial neural networks;Capacitance;Computational modeling;Machine learning algorithms;Method of moments;Software;Training","VLSI;integrated circuit modelling;learning (artificial intelligence);method of moments;neural nets;regression analysis","ANN;AWS;Amazon Web Service;ML technology;ML-MoM;MLR;MoM matrix;VLSI modeling;artificial neural network;hardware resources;linear algebra MoM solving;machine learning training process;method of moments;multiple linear regression;parasitic capacitance extractions;power integrity simulations;signal integrity;software resources","","","","","","","14-16 Dec. 2016","","IEEE","IEEE Conference Publications"
"A machine learning approach to identify and track learning styles in MOOCs","B. Hmedna; A. El Mezouary; O. Baz; D. Mammass","IRF-SIC Laboratory, FSA, Ibn Zohr University, Agadir - Morocco","2016 5th International Conference on Multimedia Computing and Systems (ICMCS)","20170424","2016","","","212","216","This paper is devoted to describe a preliminary draft of our approach that aims to identify and track learners' learning styles based on their behavior and actions during a MOOC then to provide them with personalized recommendations based on their learning styles. Massive Open Online Courses are attracting a debate in the research community about their influence in online education. Indeed, with their advent, we are assisting to a substantial expansion of online learning with new advantages such as: massiveness, openness, democratization of learning, etc. However, it raises particular issues related to the dropout rates and the heterogeneity of massive learner's cohorts. In this approach, we use neural networks for the identification and tracking of learner's learning styles in MOOCs so as to increase learners' engagement and satisfaction. The purpose of this paper is to examine the point of view of literature, the dropout issue and solution to integrate an adaptive recommendation system with MOOC.","","CD:978-1-5090-5145-8; Electronic:978-1-5090-5146-5; POD:978-1-5090-5147-2","10.1109/ICMCS.2016.7905606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7905606","Learning style;MOOC;Neural network;adaptation","Adaptation models;Adaptive systems;Collaboration;Feature extraction;Navigation;Neural networks;Videos","","","","","","","","","Sept. 29 2016-Oct. 1 2016","","IEEE","IEEE Conference Publications"
"An efficient machine learning approach for the detection of melanoma using dermoscopic images","Z. Waheed; A. Waheed; M. Zafar; F. Riaz","Department of Computer Engineering, Bahria University, Islamabad, Pakistan","2017 International Conference on Communication, Computing and Digital Systems (C-CODE)","20170504","2017","","","316","319","Diagnosis of dermoscopic skin lesions due to skin cancer is the most challenging task for the experienced dermatologists. In this context, dermoscopy is the non-invasive useful method for the detection of skin lesions which are not visible to naked human eye. Among different types of skin cancers, malignant melanoma is the most aggressive and deadliest form of skin cancer. Its diagnosis is crucial if not detected in early stage. This paper mainly aims to present an efficient machine learning approach for the detection of melanoma from dermoscopic images. It detects melanomic skin lesions based upon their discriminating properties. In first step of proposed method, different types of color and texture features are extracted from dermoscopic images based on distinguished structures and varying intensities of melanomic lesions. In second step, extracted features are fed to the classifier to classify melanoma out of dermoscopic images. Paper also focuses on the role of color and texture features in the context of detection of melanomas. Proposed method is tested on publicly available PH2 dataset in terms of accuracy, sensitivity, specificity and Area under ROC curve (AUC). It is observed that good results are achieved using extracted features, hence proving the validity of the proposed system.","","CD:978-1-5090-4447-4; Electronic:978-1-5090-4448-1; POD:978-1-5090-4449-8","10.1109/C-CODE.2017.7918949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918949","color and texture features extraction;machine learning approach;melanoma detection;role of color and texture features","","","","","","","","","","8-9 March 2017","","IEEE","IEEE Conference Publications"
"Using Azure Machine Learning for Estimating Indoor Locations","S. Hayakawa; H. Hayashi","Fac. of Sci. & Technol., Sophia Univ., Tokyo, Japan","2017 International Conference on Platform Technology and Service (PlatCon)","20170323","2017","","","1","4","Indoor systems cannot obtain a precise estimate of the location, due to unstable signals. In this paper, we use realistic wireless data from the IEEE International Conference on Data Mining (ICDM) dataset and Azure Machine Learning Studio to perform Bagging (also called bootstrap aggregating). By using the machine leaning technique in the Azure Machine Learning Studio, we can obtain more than 69 percent precision in identifying the correct area among 247 areas with only 505 training data. This result is equivalent to the second place entry in the IEEE ICDM Data Mining Contest. We show that this can achieve a highly accurate location estimation.","","Electronic:978-1-5090-5140-3; POD:978-1-5090-5141-0","10.1109/PlatCon.2017.7883736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7883736","","Bagging;Conferences;Data mining;Decision trees;Estimation;Training data;Wireless communication","indoor navigation;learning (artificial intelligence);radionavigation;telecommunication computing","Azure Machine Learning Studio;Bagging;IEEE ICDM Data Mining Contest;IEEE International Conference on Data Mining dataset;bootstrap aggregating;indoor location estimation;training data;wireless data","","","","","","","13-15 Feb. 2017","","IEEE","IEEE Conference Publications"
"In-Memory Computation of a Machine-Learning Classifier in a Standard 6T SRAM Array","J. Zhang; Z. Wang; N. Verma","Department of Electrical Engineering, Princeton University, Princeton, NJ, USA","IEEE Journal of Solid-State Circuits","20170329","2017","52","4","915","924","This paper presents a machine-learning classifier where computations are performed in a standard 6T SRAM array, which stores the machine-learning model. Peripheral circuits implement mixed-signal weak classifiers via columns of the SRAM, and a training algorithm enables a strong classifier through boosting and also overcomes circuit nonidealities, by combining multiple columns. A prototype 128 × 128 SRAM array, implemented in a 130-nm CMOS process, demonstrates ten-way classification of MNIST images (using image-pixel features downsampled from 28 × 28 = 784 to 9 × 9 = 81, which yields a baseline accuracy of 90%). In SRAM mode (bit-cell read/write), the prototype operates up to 300 MHz, and in classify mode, it operates at 50 MHz, generating a classification every cycle. With accuracy equivalent to a discrete SRAM/digital-MAC system, the system achieves ten-way classification at an energy of 630 pJ per decision, 113× lower than a discrete system with standard training algorithm and 13× lower than a discrete system with the proposed training algorithm.","0018-9200;00189200","","10.1109/JSSC.2016.2642198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875410","Analog computation;image detection;in-memory computation","Boosting;Computational modeling;Computer architecture;Machine learning algorithms;Random access memory;Standards;Training","CMOS memory circuits;SRAM chips;learning (artificial intelligence);pattern classification","CMOS process;MNIST images;circuit nonidealities;digital-MAC system;discrete system;frequency 50 MHz;image-pixel feature;in-memory computation;machine-learning classifier;mixed-signal weak classifier;peripheral circuit;size 130 nm;standard 6T SRAM array;training algorithm","","","","","","20170310","April 2017","","IEEE","IEEE Journals & Magazines"
"Prediction of Stock Market performance by using machine learning techniques","K. Raza","FEST, Iqra University Karachi, Pakistan","2017 International Conference on Innovations in Electrical Engineering and Computational Technologies (ICIEECT)","20170504","2017","","","1","1","One decision in Stock Market can make huge impact on an investor's life. The stock market is a complex system and often covered in mystery, it is therefore, very difficult to analyze all the impacting factors before making a decision. In this research, we have tried to design a stock market prediction model which is based on different factors. The model was built to predict performance of KSE-100 index. The prediction model predicts market as positive or negative with the help of different attributes. These factors include price fluctuation of fuel, commodity, foreign exchange, interest rate, general public sentiment, related NEWS and Auto-Regressive Integrated Moving Average (ARIMA) and Simple Moving Average (SMA) predicted values with help of historical data of the market. The techniques used for prediction include four different versions of Artificial Neural Network (ANN) including Single Layer Perceptron (SLP), Multi-layer Perceptron (MLP), Radial Basis Function (RBF) and Deep Belief Network (DBN). Other techniques include Support Vector Machine (SVM), Decision Tree and Naïve Bayes. All these techniques were compared to find the best predicting model. The results showed that MLP performed best and predicted the market with accuracy of 77%. Each factor was studied independently to find out its association with market performance. The change in Petrol prices showed the strongest association with market performance. The results suggested that behavior of market can be predicted using machine learning techniques.","","Electronic:978-1-5090-3310-2; POD:978-1-5090-3311-9","10.1109/ICIEECT.2017.7916583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7916583","","Artificial neural networks;Complex systems;Fluctuations;Indexes;Predictive models;Stock markets;Support vector machines","","","","","","","","","5-7 April 2017","","IEEE","IEEE Conference Publications"
"A Machine Learning Approach for Tracking and Predicting Student Performance in Degree Programs","J. Xu; K. H. Moon; M. van der Schaar","","IEEE Journal of Selected Topics in Signal Processing","","2017","PP","99","1","1","Accurately predicting students’ future performance based on their ongoing academic records is crucial for effectively carrying out necessary pedagogical interventions to ensure students’ on-time and satisfactory graduation. Although there is a rich literature on predicting student performance when solving problems or studying for courses using data-driven approaches, predicting student performance in completing degrees (e.g. college programs) is much less studied and faces new challenges: (1) Students differ tremendously in terms of backgrounds and selected courses; (2) Courses are not equally informative for making accurate predictions; (3) Students’ evolving progress needs to be incorporated into the prediction. In this paper, we develop a novel machine learning method for predicting student performance in degree programs that is able to address these key challenges. The proposed method has two major features. First, a bilayered structure comprising of multiple base predictors and a cascade of ensemble predictors is developed for making predictions based on students’ evolving performance states. Second, a data-driven approach based on latent factor models and probabilistic matrix factorization is proposed to discover course relevance, which is important for constructing efficient base predictors. Through extensive simulations on an undergraduate student dataset collected over three years at UCLA, we show that the proposed method achieves superior performance to benchmark approaches.","1932-4553;19324553","","10.1109/JSTSP.2017.2692560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7894238","Student performance prediction;data-driven course clustering;personalized education","Complexity theory;Education;Machine learning algorithms;Prediction algorithms;Probabilistic logic;Recommender systems;Signal processing algorithms","","","","","","","","20170407","","","IEEE","IEEE Early Access Articles"
"Application of machine learning techniques to sentiment analysis","A. P. Jain; P. Dandannavar","Computer Science and Engineering, Mtech, Gogte Institute of Technology, Belgaum, India","2016 2nd International Conference on Applied and Theoretical Computing and Communication Technology (iCATccT)","20170427","2016","","","628","632","Today, we live in a ‘data age’. Due to rapid increase in the amount of user-generated data on social media platforms like Twitter, several opportunities and new open doors have been prompted for organizations that endeavour hard to keep a track on customer reviews and opinions about their products. Twitter is a huge fast emergent micro-blogging social networking platform for users to express their views about politics, products sports etc. These views are useful for businesses, government and individuals. Hence, tweets can be used as a valuable source for mining public's opinion. Sentiment analysis is a process of automatically identifying whether a user-generated text expresses positive, negative or neutral opinion about an entity (i.e. product, people, topic, event etc). The objective of this paper is to give step-by-step detail about the process of sentiment analysis on twitter data using machine learning. This paper also provides details of proposed approach for sentiment analysis. This work proposes a Text analysis framework for twitter data using Apache spark and hence is more flexible, fast and scalable. Naïve Bayes and Decision trees machine learning algorithms are used for sentiment analysis in the proposed framework.","","Electronic:978-1-5090-2399-8; POD:978-1-5090-2400-1; USB:978-1-5090-2398-1","10.1109/ICATCCT.2016.7912076","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7912076","Natural Language Processing;machine learning;sentiment analysis;twitter","Data mining;Feature extraction;Machine learning algorithms;Sentiment analysis;Training;Twitter","","","","","","","","","21-23 July 2016","","IEEE","IEEE Conference Publications"
"Machine Learning Paradigms for Next-Generation Wireless Networks","C. Jiang; H. Zhang; Y. Ren; Z. Han; K. C. Chen; L. Hanzo","","IEEE Wireless Communications","20170424","2017","24","2","98","105","Next-generation wireless networks are expected to support extremely high data rates and radically new applications, which require a new wireless radio technology paradigm. The challenge is that of assisting the radio in intelligent adaptive learning and decision making, so that the diverse requirements of next-generation wireless networks can be satisfied. Machine learning is one of the most promising artificial intelligence tools, conceived to support smart radio terminals. Future smart 5G mobile terminals are expected to autonomously access the most meritorious spectral bands with the aid of sophisticated spectral efficiency learning and inference, in order to control the transmission power, while relying on energy efficiency learning/inference and simultaneously adjusting the transmission protocols with the aid of quality of service learning/inference. Hence we briefly review the rudimentary concepts of machine learning and propose their employment in the compelling applications of 5G networks, including cognitive radios, massive MIMOs, femto/small cells, heterogeneous networks, smart grid, energy harvesting, device-todevice communications, and so on. Our goal is to assist the readers in refining the motivation, problem formulation, and methodology of powerful machine learning algorithms in the context of future networks in order to tap into hitherto unexplored applications and services.","1536-1284;15361284","","10.1109/MWC.2016.1500356WC","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7792374","","5G mobile communication;Bayes methods;Clustering algorithms;Hidden Markov models;MIMO;Machine learning algorithms;Support vector machines","","","","","","","","20161220","April 2017","","IEEE","IEEE Journals & Magazines"
"Machine learning framework incorporating expert knowledge in tissue image annotation","F. Kromp; I. Ambros; T. Weiss; D. Bogen; H. Dodig; M. Berneder; T. Gerber; S. Taschner-Mandl; P. Ambros; A. Hanbury","Children's Cancer Research Institute, Tumor Biology Lab, Zimmermannplatz 10, 1090 Vienna, Austria","2016 23rd International Conference on Pattern Recognition (ICPR)","20170424","2016","","","343","348","The annotation of cellular nuclei in images of tissue sections is a time consuming but crucial task in quantitative microscopy. We present a machine learning framework incorporating expert knowledge enabling biologists to annotate a large number of nuclear images in a reasonable time. The proposed system is designed to generate three successive levels of annotation, each presenting more details until single nuclei are annotated. Moreover, the output of each level is used to update the model of the next level, increasing the performance speed of the system. A crucial task is the separation of aggregated nuclei. This task is modeled as an Integer Linear Program (ILP), based on the output of an ensemble segmentation and solved by using a genetic algorithm. To incorporate user input at runtime, we use a modified version of an Online Random Forest (ORF). The proposed system was tested by biologists annotating images of ganglioneuroma tissue sections. Results show that the time biologists need to annotate an image is considerably reduced after the system has been trained.","","Electronic:978-1-5090-4847-2; POD:978-1-5090-4848-9","10.1109/ICPR.2016.7899657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7899657","image annotation;machine learning;online training","Algorithm design and analysis;Biological tissues;Image segmentation;Machine learning algorithms;Morphology;Prediction algorithms","","","","","","","","","4-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"Cardiotocography Analysis Using Conjunction of Machine Learning Algorithms","A. Batra; A. Chandra; V. Matoria","Math. & Comput., Delhi Technol. Univ., New Delhi, India","2017 International Conference on Machine Vision and Information Technology (CMVIT)","20170316","2017","","","1","6","Fetal distress is a primary factor for cesarean section in obstetrics and gynecology. If there is a lack of oxygen for the fetus in the uterus, then there is always a risk of deteriorating health which could lead to death as well. Cardiotocography (CTG) the most popular technique to observe fetal health. Fetalheart rate (FHR) is an essential index to identify occurences of fetal distress. This study makes use of the following to evaluate fetal distress: 1) Decision tree (DT) 2) Support Vector Machines (SVM) 3) Random Forest 4) Neural Networks 5) Gradient Boosting We present in this paper a new algorithm which improves the accuracy to 99.25% which is higher than what was obtained inprevious research.","","Electronic:978-1-5090-4993-6; POD:978-1-5090-4994-3","10.1109/CMVIT.2017.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7878645","Cardiotocography;Machine Learning;Neural Networks;Random Forest;SVM","Boosting;Cardiography;Decision trees;Fetal heart rate;Histograms;Neural networks;Support vector machines","cardiology;decision trees;learning (artificial intelligence);medical computing;neural nets;obstetrics;support vector machines","CTG;DT;FHR;SVM;cardiotocography analysis;cesarean section;decision tree;fetal distress;fetal health;fetal heart rate;gradient boosting;gynecology;machine learning algorithm conjunction;neural networks;obstetrics;random forest;support vector machines","","","","","","","17-19 Feb. 2017","","IEEE","IEEE Conference Publications"
"Statistical and Machine Learning approach in forex prediction based on empirical data","S. W. Sidehabi; Indrabayu; S. Tandungan","Department of Electrical Engineering, Politeknik ATI Makassar, Indonesia","2016 International Conference on Computational Intelligence and Cybernetics","20170406","2016","","","63","68","This study proposed a new insight in comparing common methods used in predicting based on data series i.e statistical method and machine learning. The corresponding techniques are use in predicting Forex (Foreign Exchange) rates. The Statistical method used in this paper is Adaptive Spline Threshold Autoregression (ASTAR), while for machine learning, Support Vector Machine (SVM) and hybrid form of Genetic Algorithm-Neural Network (GA-NN) are chosen. The comparison among the three methods accurate rate is measured in root mean squared error (RMSE). It is found that ASTAR and GA-NN method has advantages depend on the period time intervals.","","CD:978-1-5090-5546-3; Electronic:978-1-5090-5548-7; POD:978-1-5090-5549-4","10.1109/CyberneticsCom.2016.7892568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7892568","ASTAR;GA-NN;RMSE;SVM;forex;prediction","Adaptation models;Artificial neural networks;Data models;Genetic algorithms;Predictive models;Sociology;Support vector machines","autoregressive processes;foreign exchange trading;genetic algorithms;learning (artificial intelligence);mean square error methods;neural nets;splines (mathematics);statistical analysis;support vector machines","ASTAR;GA-NN;RMSE;SVM;adaptive spline threshold autoregression;data series;empirical data;foreign exchange;forex prediction;genetic algorithm-neural network;machine learning approach;root mean squared error;statistical approach;support vector machine","","","","","","","22-24 Nov. 2016","","IEEE","IEEE Conference Publications"
"Machine Learning for Detecting Pronominal Anaphora Ambiguity in NL Requirements","R. Sharma; N. Sharma; K. K. Biswas","","2016 4th Intl Conf on Applied Computing and Information Technology/3rd Intl Conf on Computational Science/Intelligence and Applied Informatics/1st Intl Conf on Big Data, Cloud Computing, Data Science & Engineering (ACIT-CSII-BCD)","20170504","2016","","","177","182","Automated or semi-automated analysis of requirements specification documents, expressed in Natural Language (NL), has always been desirable. An important precursor to this goal is the identification and correction of potentially ambiguous requirements statements. Pronominal Anaphora ambiguity is one such type of pragmatic or referential ambiguity in NL requirements, which needs attention. However, identification of such ambiguous requirements statements is a challenging task since the count of such statements is relatively lower. We present a solution to this challenge by considering the task as that of a classification problem to classify ambiguous requirements statements having pronominal anaphora ambiguity from a corpus of potentially ambiguous requirements statements with pronominal anaphora ambiguity. We show how a classifier can be trained in semi-supervised manner to detect such instances of pronominal anaphoric ambiguous requirements statements. Our study indicates a recall of 95% with Bayesian network classification algorithm.","","Electronic:978-1-5090-4871-7; POD:978-1-5090-4872-4","10.1109/ACIT-CSII-BCD.2016.043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7916978","ambiguity;anaphora ambiguity;machine learning;requirements analysis","Bayes methods;Business;Classification algorithms;Pragmatics;Software;Training;Vegetation","","","","","","","","","12-14 Dec. 2016","","IEEE","IEEE Conference Publications"
"CogNitive 5G networks: Comprehensive operator use cases with machine learning for management operations","I. G. Ben Yahia; J. Bendriss; A. Samba; P. Dooze","&#x201C;SDM, Cognitive Orchestration, Management and resilience&#x201D; department, Orange Labs Networks. Ch&#x00E2;tillon, France","2017 20th Conference on Innovations in Clouds, Internet and Networks (ICIN)","20170417","2017","","","252","259","This paper presents a novel cognitive management architecture developed within the H2020 CogNet project to manage 5G networks. We also present the instantiation of this architecture for two Operator use cases, namely `SLA enforcement' and `Mobile Quality Predictor'. The SLA enforcement use case tackles the SLA management with machine learning techniques, precisely, LSTM (Long Short Term Memory). The second use case, Mobile Quality Predictor, proposes a framework using machine learning to enable an accurate bandwidth prediction for each mobile subscriber in real-time. A problem statement, stakeholders, an instantiation of the cognitive management architecture, a related work as well as an evaluation results are presented for each use case.","","Electronic:978-1-5090-3672-1; POD:978-1-5090-3673-8","10.1109/ICIN.2017.7899421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7899421","5G management;Autonomic management;Long Short Term Memory;NFV;QoS;Random Forest algorithm;SDN","5G mobile communication;Computer architecture;Engines;Monitoring;Real-time systems;Software","5G mobile communication;cognitive radio;learning (artificial intelligence);telecommunication computing;telecommunication network management","LSTM;SLA enforcement;SLA management;bandwidth prediction;cognitive 5G networks;cognitive management architecture;comprehensive operator use cases;long short term memory;machine learning techniques;management operations;mobile quality predictor","","","","","","","7-9 March 2017","","IEEE","IEEE Conference Publications"
"Diagnosis of diabetic retinopathy using machine learning classification algorithm","K. Bhatia; S. Arora; R. Tomar","University of Petroleum and Energy Studies, Dehradun, India","2016 2nd International Conference on Next Generation Computing Technologies (NGCT)","20170316","2016","","","347","351","Diabetic Retinopathy is human eye disease which causes damage to retina of eye and it may eventually lead to complete blindness. Detection of diabetic retinopathy in early stage is essential to avoid complete blindness. Many physical tests like visual acuity test, pupil dilation, optical coherence tomography can be used to detect diabetic retinopathy but are time consuming and affects patients as well. This review paper focuses on decision about the presence of disease by applying ensemble of machine learning classifying algorithms on features extracted from output of different retinal image processing algorithms, like diameter of optic disk, lesion specific (microaneurysms, exudates), image level (pre-screening, AM/FM, quality assessment). Decision making for predicting the presence of diabetic retinopathy was performed using alternating decision tree, adaBoost, Naive Bayes, Random Forest and SVM.","","DVD:978-1-5090-3256-3; Electronic:978-1-5090-3257-0; POD:978-1-5090-3258-7","10.1109/NGCT.2016.7877439","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877439","Diabetic retinopathy;Naive Bayes;Random Forest;SVM;adaBoost;decision tree;ensemble learning;exudate;machine learning","Classification algorithms;Diabetes;Feature extraction;Optical imaging;Retina;Retinopathy;Support vector machines","Bayes methods;biomedical optical imaging;decision trees;diseases;eye;feature extraction;image classification;learning (artificial intelligence);medical image processing;optical tomography;support vector machines","Naive Bayes;SVM;adaBoost;alternating decision tree;complete blindness avoidance;decision making;diabetic retinopathy diagnosis;exudates;eye retina damage;feature extraction;human eye disease;image level;lesion specific;machine learning classification algorithm;microaneurysms;optic disk diameter;optical coherence tomography;pupil dilation;quality assessment;random forest;retinal image processing algorithms;visual acuity test","","","","","","","14-16 Oct. 2016","","IEEE","IEEE Conference Publications"
"Big Universe, Big Data: Machine Learning and Image Analysis for Astronomy","J. Kremer; K. Stensbo-Smidt; F. Gieseke; K. S. Pedersen; C. Igel","University of Copenhagen","IEEE Intelligent Systems","20170327","2017","32","2","16","22","Astrophysics and cosmology are rich with data. The advent of wide-area digital cameras on large aperture telescopes has led to ever more ambitious surveys of the sky. Data volumes of entire surveys a decade ago can now be acquired in a single night, and real-time analysis is often desired. Thus, modern astronomy requires big data know-how, in particular, highly efficient machine learning and image analysis algorithms. But scalability isn't the only challenge: astronomy applications touch several current machine learning research questions, such as learning from biased data and dealing with label and measurement noise. The authors argue that this makes astronomy a great domain for computer science research, as it pushes the boundaries of data analysis. They focus here on exemplary results, discuss main challenges, and highlight some recent methodological advancements in machine learning and image analysis triggered by astronomical applications.","1541-1672;15411672","","10.1109/MIS.2017.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7887648","astronomy;big data;computer vision;intelligent systems;machine learning","Astronomy;Big data;Computer vision;Extrasolar planets;Extraterrestrial measurements;Image analysis;Machine learning;Telescopes","Big Data;astronomical image processing;learning (artificial intelligence)","Big Data;aperture telescopes;astronomy;astrophysics;computer science research;cosmology;data analysis;digital cameras;image analysis;image analysis algorithms;machine learning","","","","","","","Mar.-Apr. 2017","","IEEE","IEEE Journals & Magazines"
"Prognostics of damage growth in composite materials using machine learning techniques","H. Liu; S. Liu; Z. Liu; N. Mrad; H. Dong","School of Automation, China University of Geosciences, Hubei, Wuhan, China","2017 IEEE International Conference on Industrial Technology (ICIT)","20170504","2017","","","1042","1047","Composite materials have been adopted and become critical in aerospace industry. However, due to the fatigue under continuous loading, the uncertain in structural integrity still remains an unsolved problem. The assessment of structural damage in composite laminates can be achieved by damage location, classification, and quantification. The growth trend of delamination area is one of the most important factors. In order to predict the delamination size efficiently and accurately, this paper proposes a prognostic method based on machine learning techniques. Prediction models, including linear model, support vector machines, and random forests were investigated. An optimal solution was identified by comparing the test results of different models. In this study, the length of the path across delamination area was selected as the objective value to train the models. The path length measurements augmented the training data sets and avoid the overfitting problem for the models. Moreover, the path length can be used to measure the size of delamination area. The interrogation frequency collected on several composite coupons was adopted as an input variable for the predict model. Experimental results demonstrate the effectiveness of the proposed method.","","Electronic:978-1-5090-5320-9; POD:978-1-5090-5321-6; USB:978-1-5090-5319-3","10.1109/ICIT.2017.7915505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915505","Composite material;Damage prognostics;Lamb wave propagation;Machine learning","Aircraft;Delamination;Inspection;Predictive models;Support vector machines;Training;Vegetation","","","","","","","","","22-25 March 2017","","IEEE","IEEE Conference Publications"
