"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7503003,7502447,7473819,7500204,7502161,7482803,7501348,7499043,7471467,7495568,7495550,7495529,7495740,7496034,7497987,7495713,7495574,7496029,7498000,7495611,7492420,7494106,7478408,7492774,7493276,7470596,7493281,7493485,7365487,7489612,7488411,7489133,7489816,7489214,7488400,7490307,7486509,7486265,7486188,7483152,7483683,7483212,7484193,7448427,7483232,7482127,7482764,7480107,7480119,7480121,7479924,7479230,7479235,7474826,7479304,7479188,7477547,7478523,7474196,7474131,7476223,7475385,7474194,7439866,7307098,7472150,7473509,7470788,7472805,7472796,7472156,7472932,7473512,7470786,7473755,7467728,7463805,7464547,7463854,7167700,7401039,7460537,7439740,7460560,7459413,7459914,7459402,7459358,7458969,7459439,7460526,7459425,7458022,7457061,7457453,7457131,7456932,7455873,7455877,7455862",2017/05/04 23:26:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Quality of Service timeseries forecasting for Web Services: A machine learning, Genetic Programming-based approach","Y. Syu; Y. Y. Fanjiang; J. Y. Kuo; J. L. Su","Department of Computer Science and Information Engineering, National Taipei University of Technology, Taiwan","2016 Annual Conference on Information Science and Systems (CISS)","20160428","2016","","","343","348","Today, many software systems and applications are consisted of various services on the Web (Cloud). When selecting services or performing a service operation, a critical criterion is Quality of Service (QoS). Because the actual value of some dynamic QoS attributes could vary with time, there must be an approach that can accurately forecast future QoS value. In this paper, we propose to use a machine learning technique, i.e., Genetic Programming (GP), for the problem. When performing QoS forecasting, the proposed approach employs GP to evolve out a predictor, and then uses it to obtain future QoS forecasts. To test and understand the forecasting performance (accuracy) of the proposed approach, in our experiments with a real-world QoS dataset, we compare our approach with other existing QoS forecasting methods, and then prove and discuss its outperformance.","","Electronic:978-1-4673-9457-4; POD:978-1-4673-9458-1","10.1109/CISS.2016.7460526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7460526","Genetic Programming;Machine Learning;QoS Forecasting","Biological cells;Forecasting;Genetic programming;Predictive models;Quality of service;Sociology;Statistics","Web services;genetic algorithms;learning (artificial intelligence);time series","Web services;genetic programming-based approach;machine learning technique;quality of service timeseries forecasting","","","","13","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"Integrating symbolic and statistical methods for testing intelligent systems: Applications to machine learning and computer vision","A. Ramanathan; L. L. Pullum; F. Hussain; D. Chakrabarty; S. K. Jha","Computational Science and Engineering Division, Oak Ridge National Laboratory, Tennessee, USA","2016 Design, Automation & Test in Europe Conference & Exhibition (DATE)","20160428","2016","","","786","791","Embedded intelligent systems ranging from tiny implantable biomedical devices to large swarms of autonomous unmanned aerial systems are becoming pervasive in our daily lives. While we depend on the flawless functioning of such intelligent systems, and often take their behavioral correctness and safety for granted, it is notoriously difficult to generate test cases that expose subtle errors in the implementations of machine learning algorithms. Hence, the validation of intelligent systems is usually achieved by studying their behavior on representative data sets, using methods such as cross-validation and bootstrapping. In this paper, we present a new testing methodology for studying the correctness of intelligent systems. Our approach uses symbolic decision procedures coupled with statistical hypothesis testing to validate machine learning algorithms. We show how we have employed our technique to successfully identify subtle bugs (such as bit flips) in implementations of the k-means algorithm. Such errors are not readily detected by standard validation methods such as randomized testing. We also use our algorithm to analyze the robustness of a human detection algorithm built using the OpenCV open-source computer vision library. We show that the human detection implementation can fail to detect humans in perturbed video frames even when the perturbations are so small that the corresponding frames look identical to the naked eye.","","Electronic:978-3-9815-3707-9; POD:978-1-4673-9228-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7459413","","Algorithm design and analysis;Computer vision;Intelligent systems;Machine learning algorithms;Measurement;Probabilistic logic;Testing","computer vision;embedded systems;learning (artificial intelligence);object detection;pattern clustering;public domain software;software libraries;statistical testing;video signal processing","OpenCV open-source computer vision library;computer vision;embedded intelligent system testing;human detection algorithm;k-means algorithm;machine learning;perturbed video frames;statistical hypothesis testing;symbolic decision procedures","","","","31","","","14-18 March 2016","","IEEE","IEEE Conference Publications"
"Soft Fall Detection Using Machine Learning in Wearable Devices","D. Genoud; V. Cuendet; J. Torrent","Inst. of Inf. Syst., Univ. of Appl. Sci. Western Switzerland, Sierre, Switzerland","2016 IEEE 30th International Conference on Advanced Information Networking and Applications (AINA)","20160523","2016","","","501","505","Wearable watches provide very useful linear acceleration information that can be use to detect falls. Howeverfalls not from a standing position are difficult to spot amongother normal activities. This paper describes methods, basedon pattern recognition using machine learning, to improve thedetection of ""soft falls"". The values of the linear accelerometersare combined in a robust vector that will be presented as inputto the algorithms. The performance of these different machinelearning algorithms is discussed and then, based on the bestscoring method, the size of the time window fed to the systemis studied. The best experiments lead to results showing morethan 0.9 AUC on a real dataset. In a second part, a prototypeimplementation on an Android platform using the best resultsobtained during the experiments is described.","1550-445X;1550445X","Electronic:978-1-5090-1858-1; POD:978-1-5090-1859-8","10.1109/AINA.2016.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7474131","Android;Decision Tree Ensemble;Knime;Linear accelerometer;fall detection;machine learning;pattern recognition;smart watch;wearable","Acceleration;Accelerometers;Decision trees;Machine learning algorithms;Robustness;Sensors;Training","Android (operating system);accelerometers;learning (artificial intelligence);pattern recognition;vectors;wearable computers","Android platform;linear acceleration information;linear accelerometers;machine learning;pattern recognition;robust vector;soft fall detection;wearable devices;wearable watches","","","","26","","","23-25 March 2016","","IEEE","IEEE Conference Publications"
"A study of Chinese herbal properties based on machine learning","Z. Wang","School of Information Science and Engineering, Center of Intelligent Health Management System, Hangzhou Normal University Hangzhou, China","2015 10th International Conference on Information, Communications and Signal Processing (ICICS)","20160428","2015","","","1","5","A concept of Four Properties (SiQi) of Chinese herbs is the important part of traditional Chinese medicine theory. The Chinese clinical medicine is a process of dialectical theory of governance of Chinese medicine prescriptions based these four properties. The Chinese medicine prescription uses a ""Cold"" and ""Hot"" model to judge the properties of Chinese herbs, and also judge the properties of these composed recipes. It is both important and difficult in the Chinese medical practice to use the model, and therefore, it has become one of the hot issues to be addressed in the research of the modern Chinese clinical medicine. This paper studies the entire prescription as a whole. According to the property of every composing individual herb in the recipe and overall effects and by using several machine-learning methods a new system has demonstrated an optimization for the entire prescriptions. This system is designed and implemented as an online forecasting system to determine the overall properties for a modified traditional well-known prescription. It may help the doctor to decide the dose of each composing herb to automatically generate a well-tuned recipe as the final prescription to fully balance the four properties for his patients.","","Electronic:978-1-4673-7218-3; POD:978-1-4673-7219-0; USB:978-1-4673-7217-6","10.1109/ICICS.2015.7459914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7459914","Chinese medicine prescription;four properties;herbs property;machine learning","Artificial neural networks;Classification algorithms;Error analysis;Kernel;Machine learning algorithms;Predictive models;Support vector machines","learning (artificial intelligence);medical computing;optimisation","Chinese clinical medicine theory;Chinese herbal property;Chinese medicine prescriptions governance;cold model;dialectical theory;hot model;machine learning;online forecasting system;optimization","","","","12","","","2-4 Dec. 2015","","IEEE","IEEE Conference Publications"
"Probabilistic Error Models for machine learning kernels implemented on stochastic nanoscale fabrics","S. Zhang; N. R. Shanbhag","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, USA","2016 Design, Automation & Test in Europe Conference & Exhibition (DATE)","20160428","2016","","","481","486","Presented in this paper are probabilistic error models for machine learning kernels implemented on low-SNR circuit fabrics where errors arise due to voltage overscaling (VOS), process variations, or defects. Four different variants of the additive error model are proposed that describe the error probability mass function (PMF): additive over Reals Error Model with independent Bernoulli RVs (REM-i), additive over Reals Error Model with joint Bernoulli random variables (RVs) (REM-j), additive over Galois field Error Model with independent Bernoulli RVs (GEM-i), and additive over Galois field Error Model with joint Bernoulli RVs (GEM-j). Analytical expressions for the error PMF is derived. Kernel level model validation is accomplished by comparing the Jensen-Shannon divergence D<sub>JS</sub> between the modeled PMF and the PMFs obtained via HDL simulations in a commercial 45nm CMOS process of MAC units used in a 2<sup>nd</sup> order polynomial support vector machine (SVM) to classify data from the UCI machine learning repository. Results indicate that at the MAC unit level, D<sub>JS</sub> for the GEM-j models are 1-to-2-orders-of-magnitude lower (better) than the REM models for VOS and process variation errors. However, when considering errors due to defects, D<sub>JS</sub> for REM-j is between 1-to-2-orders-of-magnitude lower than the others. Performance prediction of the SVM using these models indicate that when compared with Monte Carlo with HDL generated error statistics, probability of detection pdet estimated using GEM-j is within 3% for VOS error when the error rate p<sub>η</sub> ≤ 80%, and within 5% for process variation error when supply voltage Vdd is between 0.3V and 0.7V. In addition, p<sub>det</sub> using REM-j is within 2% for defect errors when the defect rate (the percentage of circuit nets subject to stuck-at-faults) p<sub>saf</sub> is between 10<sup>-3</sup> and 0.2.","","Electronic:978-3-9815-3707-9; POD:978-1-4673-9228-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7459358","","Additives;Computational modeling;Error analysis;Fabrics;Integrated circuit modeling;Kernel;Semiconductor device modeling","error statistics;learning (artificial intelligence);power aware computing;power engineering computing;stochastic processes","GEM-i;GEM-j;PMF;REM-i;REM-j;VOS;additive error model;additive over Galois field Error Model with independent Bernoulli RV;error probability mass function;independent Bernoulli RV;low-SNR circuit fabrics;machine learning kernels;probabilistic error models;reals error model;stochastic nanoscale fabrics;voltage overscaling","","","","22","","","14-18 March 2016","","IEEE","IEEE Conference Publications"
"Cardiotocography signals with artificial neural network and extreme learning machine","Z. Cömert; A. F. Kocamaz; S. Güngör","Department of Computer Engineering, Bitlis Eren University, Turkey","2016 24th Signal Processing and Communication Application Conference (SIU)","20160623","2016","","","1493","1496","Cardiotocography (CTG) is a monitoring technique that is used routinely during pregnancy and labor to assess fetal well-being. CTG consists of two signals which are fetal heart rate (FHR) and uterine contraction (UC). Twenty-one features representing the characteristic of FHR have been used in this work. The features are obtained from a large dataset consisting of 2126 records in UCI Machine Learning Repository. The prominent features, such as baseline, the number of acceleration and deceleration patterns, and variability recommended by International Federation of Gynecology and Obstetrics (FIGO) have also taken into account during CTG analysis. The features were applied as the input to feedforward neural network (ANN) and Extreme Learning Machine (ELM) to classify FHR patterns in this study. FHR is recently divided into three classes as normal, suspicious and pathological. According to the results of this study, the accuracy of classification of ANN and ELM were obtained as 91.84% and 93.42%, respectively.","","Electronic:978-1-5090-1679-2; POD:978-1-5090-1680-8; USB:978-1-5090-1678-5","10.1109/SIU.2016.7496034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7496034","Cardiotocography;extreme learning machine;feedforward neural network;fetal heart rate classification","Artificial neural networks;Cardiography;Feature extraction;Fetal heart rate;Monitoring;Testing;Training","cardiology;feedforward neural nets;learning (artificial intelligence);medical signal detection;medical signal processing;signal classification","FHR patterns;Federation of Gynecology and Obstetrics;UCI machine learning repository;acceleration patterns;artificial neural network;cardiotocography signals classification;deceleration patterns;extreme learning machine;feedforward neural network;fetal heart rate;monitoring technique;uterine contraction","","","","17","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
"Modeling Managed Grassland Biomass Estimation by Using Multitemporal Remote Sensing Data—A Machine Learning Approach","I. Ali; F. Cawkwell; E. Dwyer; S. Green","Department of Geodesy and Geoinformation, Remote Sensing Research Group, Vienna University of Technology, Vienna, Austria (e-mail: iffi.math@gmail.com).","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","","2017","PP","99","1","11","More than 80% of agricultural land in Ireland is grassland, which is a major feed source for the pasture based dairy farming and livestock industry. Many studies have been undertaken globally to estimate grassland biomass by using satellite remote sensing data, but rarely in systems like Ireland's intensively managed, but small-scale pastures, where grass is grazed as well as harvested for winter fodder. Multiple linear regression (MLR), artificial neural network (ANN) and adaptive neuro-fuzzy inference system (ANFIS) models were developed to estimate the grassland biomass (kg dry matter/ha/day) of two intensively managed grassland farms in Ireland. For the first test site (Moorepark) 12 years (2001–2012) and for second test site (Grange) 6 years (2001–2005, 2007) of in situ measurements (weekly measured biomass) were used for model development. Five vegetation indices plus two raw spectral bands (RED=red band, NIR=Near Infrared band) derived from an 8-day MODIS product (MOD09Q1) were used as an input for all three models. Model evaluation shows that the ANFIS (<formula><tex>$R_{{rm{Moorepark}}}^2 = ;0.85,;;{rm{RMS}}{{rm{E}}_{{rm{Moorepark}}}} = ;11.07$</tex></formula>; <formula><tex>$R_{{rm{Grange}}}^2 = ;0.76,;;{rm{RMS}}{{rm{E}}_{{rm{Grange}}}} = ;15.35$</tex></formula>) has produced improved estimation of biomass as compared to the ANN and MLR. The proposed methodology will help to better explore the future inflow of remote sensing data from spaceborne sensors for the retrieval of different biophysical parameters, and with the launch of new members of satellite families (ALOS-2, Radarsat-2, Sentinel, TerraSAR-X, TanDEM-X/L) the development of tools to process large volumes of image data will become increasingl- important.","1939-1404;19391404","","10.1109/JSTARS.2016.2561618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7482764","Biomass estimation;machine learning;managed grassland;remote sensing;time series","Agriculture;Biological system modeling;Biomass;Estimation;Monitoring;Remote sensing;Satellites","","","","","","","","20160601","","","IEEE","IEEE Early Access Articles"
"Reducing computational time of closed-loop weather monitoring: A Complex Event Processing and Machine Learning based approach","H. M. C. Chandrathilake; H. T. S. Hewawitharana; R. S. Jayawardana; A. D. D. Viduranga; H. M. N. Dilum Bandara; S. Marru; S. Perera","Dept. of Computer Science & Engineering, University of Moratuwa, Katubeda, Sri Lanka","2016 Moratuwa Engineering Research Conference (MERCon)","20160530","2016","","","78","83","Modern weather forecasting models are developed to maximize the accuracy of forecasts by running computationally intensive algorithms with vast volumes of data. Consequently, algorithms take a long time to execute, and it may adversely affect the timeliness of forecast. One solution to this problem is to run the complex weather forecasting models only on the potentially hazardous events, which are pre-identified by a lightweight data filtering algorithm. We propose a Complex Event Processing (CEP) and Machine Learning (ML) based weather monitoring framework using open source resources that can be extended and customized according to the users' requirements. The CEP engine continuously filters out the input weather data stream to identify potentially hazardous weather events, and then generates a rough boundary enclosing all the data points within the Areas of Interest (AOI). Filtered data points are then fed to the machine learner, where the rough boundary gets more refined by clustering it into a set of AOIs. Each cluster is then concurrently processed by complex weather algorithms of the WRF model. This reduces the computational time by ~75%, as resource heavy weather algorithms are executed using a small subset of data that corresponds to only the areas with potentially hazardous weather.","","Electronic:978-1-5090-0645-8; POD:978-1-5090-0646-5","10.1109/MERCon.2016.7480119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7480119","complex event processing;machine learning;weather monitoring","Clustering algorithms;Engines;Filtering algorithms;Indexes;Monitoring;Weather forecasting","environmental monitoring (geophysics);geophysics computing;information filtering;learning (artificial intelligence);pattern clustering;public domain software;weather forecasting","AOI;CEP engine;ML-based weather monitoring framework;WRF model;area-of-interest;closed-loop weather monitoring;complex event processing;complex weather forecasting models;computational time reduction;data clustering;data point filtering;hazardous weather events;input weather data stream;lightweight data filtering algorithm;machine learning-based approach;open source resources;rough boundary","","","","13","","","5-6 April 2016","","IEEE","IEEE Conference Publications"
"Securing pervasive systems against adversarial machine learning","B. Lagesse; C. Burkard; J. Perez","Computing and Software Systems, University of Washington Bothell, Bothell, WA, USA","2016 IEEE International Conference on Pervasive Computing and Communication Workshops (PerCom Workshops)","20160421","2016","","","1","4","Applications and middleware in pervasive systems frequently rely on machine learning to provide adaptivity and customization that results in a seamless user experience despite operating in a dynamic environment. Machine learning algorithms have been shown to be vulnerable to covert, strategic attacks through the manipulation of training data. Machine learning algorithms in pervasive systems frequently train on data that could be manipulated by a malicious 3rd party. In this paper, we present our ongoing work to develop a security mechanism that is designed to work in the dynamic environments of pervasive computing as opposed to traditional security mechanisms that are designed for static environments. Furthermore, we present our modular testing framework that will be used to rapidly compare our work with other security mechanisms, applications and adversarial models.","","Electronic:978-1-5090-1941-0; POD:978-1-5090-1942-7","10.1109/PERCOMW.2016.7457061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7457061","","Machine learning algorithms;Mathematical model;Pervasive computing;Security;Testing;Training;Training data","learning (artificial intelligence);middleware;security of data;ubiquitous computing","adversarial machine learning;covert attack;dynamic environments;middleware;modular testing framework;pervasive computing;pervasive system security;strategic attacks;training data manipulation","","","","13","","","14-18 March 2016","","IEEE","IEEE Conference Publications"
"Online resource mapping for SDN network hypervisors using machine learning","C. Sieber; A. Basta; A. Blenk; W. Kellerer","Chair of Communication Networks, Department of Electrical and Computer Engineering, Technical University of Munich, Germany","2016 IEEE NetSoft Conference and Workshops (NetSoft)","20160704","2016","","","78","82","The visualization of Software-Defined Networks (SDN) allows multiple tenants to share the same physical infrastructure and to use their own SDN controllers. SDN virtualization is achieved through an SDN network hypervisor that operates between the tenants' controllers and the SDN infrastructure. In order to provide performance guarantees, resource mapping is required for both data plane as well as control plane for each virtual SDN network. In the context of SDN virtualization, the control plane resources include the network hypervisor, which needs to be assigned to guarantee the performance for each tenant. In previous work, the hypervisor resource mapping is based on offline benchmarks that measure the hypervisor resource consumption against the control plane work load, e.g., control plane message rate. These offline benchmarks vary across different hypervisor implementations, e.g., single or multi-threaded, and depend on the capabilities of the deployed hardware platform, e.g., the used CPU. We propose an online approach based on machine learning techniques to determine the mapping of hypervisor resources to the control workload at runtime. This concept is already successfully applied in the context of self-configuring networks. We propose three models to estimate hypervisor resources and compare them for two SDN hypervisor implementations, namely FlowVisor and OpenVirteX. We show through measurements on a real virtualized SDN infrastructure that resource mappings can be learned on runtime with insignificant error margins.","","Electronic:978-1-4673-9486-4; POD:978-1-4673-9487-1","10.1109/NETSOFT.2016.7502447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502447","","Benchmark testing;Computational modeling;Hardware;Mathematical model;Monitoring;Process control;Virtual machine monitors","learning (artificial intelligence);resource allocation;software defined networking;virtualisation","FlowVisor;OpenVirteX;SDN hypervisor;SDN network hypervisors;hypervisor resources mapping;machine learning techniques;online resource mapping;software-defined networking;virtualized SDN infrastructure","","","","","","","6-10 June 2016","","IEEE","IEEE Conference Publications"
"A co-learning system for humans and machines","T. Ogiso; K. Yamauchi; N. Ishii; Y. Suzuki","Graduate School of Engineering Chubu University Japan","2015 7th International Conference of Soft Computing and Pattern Recognition (SoCPaR)","20160616","2015","","","363","368","Artificial intelligence systems are frequently used to solve various problems in our daily lives. However, these systems require problem-specific big data to facilitate their learning processes. Unfortunately, for unknown environments, there are no previous instances available for learning. To support such learning in unknown environments, we propose a novel hybrid learning system that facilitates collaborative learning between humans and artificial intelligence systems. In this study, we verified that the proposed system accelerated the both human and machine learning by employing a simplified color design task.","","Electronic:978-1-4673-9360-7; POD:978-1-4673-9361-4","10.1109/SOCPAR.2015.7492774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7492774","accelerated learning;collaborative learning;general regression neural network;human skill","Image color analysis;Psychology","Big Data;intelligent robots;learning (artificial intelligence);psychology","artificial intelligence systems;collaborative learning;color design task;human learning;human-machine colearning system;hybrid learning system;learning process;machine learning;problem-specific big data","","","","9","","","13-15 Nov. 2015","","IEEE","IEEE Conference Publications"
"A survey on evolutionary machine learning algorithms for multi-dimensional data classification","Swapna C; R. S. Shaji","Department of Computer Applications, Noorul Islam University, Tamil Nadu, India","2015 International Conference on Control, Instrumentation, Communication and Computational Technologies (ICCICCT)","20160523","2015","","","781","785","The paper presents an analysis of various knowledge discovery estimation methods performed using different methods. Knowledge discovery approach addresses the problem of estimating outlier materials in the presence of abnormal information within the case that very little previous knowledge is offered concerning the nature of the information, the distortion, or the noise. The paper describes a detailed study on various techniques for outlier analysis and the issues associated with individual operations. In some data set an object may be a single point. The distribution of data in such objects is not taken into account, in traditional clustering algorithms. In this paper, divergence approaches are applied for comparing similarity between uncertain objects in continuous and discrete cases. To cluster uncertain objects, integration is done in density-based and partitioning clustering strategies. The proposed paper outlines basic concepts behind several developments, their assumptions and identifiably conditions needed by these approaches along with the algorithm characteristics. The proposed paper illustrates the comparison between approaches and strategies to estimate the novel outlier analysis algorithm for very large database analysis.","","Electronic:978-1-4673-9825-1; POD:978-1-4673-9826-8","10.1109/ICCICCT.2015.7475385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7475385","Abnormal Information;Big Data analysis;Computational approach;Distortion;Outlier","Algorithm design and analysis;Brain modeling;Clustering algorithms;Context;Diseases;Medical diagnostic imaging","data mining;evolutionary computation;learning (artificial intelligence);pattern classification;pattern clustering","clustering algorithms;continuous cases;density-based strategies;discrete cases;evolutionary machine learning algorithms;knowledge discovery estimation methods;multidimensional data classification;outlier analysis algorithm;outlier materials;partitioning clustering strategies","","","","19","","","18-19 Dec. 2015","","IEEE","IEEE Conference Publications"
"Integration of machine learning and human learning for training optimization in robust linear regression","X. Li; Y. Chen; K. Zeng","State University of New York at Binghamton, Department of ECE, Binghamton, NY 13902","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","2613","2617","In this paper machine learning and human learning are applied jointly to optimize the training of linear regression. Human learning is exploited to label extra training data so as to resolve problems such as insufficient training and over-fitting. Considering the inevitable human errors in labeling, two machine learning algorithms are developed which optimize the selection of the extra training data and detect human errors during linear regression. The first algorithm assumes sparse human errors and implements a sparse optimization within a sequential active learning procedure. The second algorithm deals with non-sparse human errors. By exploiting the IRT (item response theory) to model the distribution of human errors, it reconstructs the training data set so that the human labeling errors become sparse. Simulations are conducted to show that the two algorithms are effective in resolving the insufficient training and human labeling error problems.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7472150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7472150","active learning;human learning;item response theory;linear regression;machine learning;training","Labeling;Linear regression;Machine learning algorithms;Optimization;Robustness;Training;Training data","learning (artificial intelligence);optimisation;regression analysis","IRT;human learning;item response theory;machine learning algorithms;robust linear regression;sequential active learning procedure;sparse optimization;training optimization","","1","","9","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"Privacy preserving extreme learning machine classification model for distributed systems","F. Ö. Çatak; A. F. Mustaçoğlu; A. E. Topçu","T&#220;B&#304;TAK B&#304;LGEM, Kocaeli, T&#252;rkiye","2016 24th Signal Processing and Communication Application Conference (SIU)","20160623","2016","","","313","316","Machine learning based classification methods are widely used to analyze large scale datasets in this age of big data. Extreme learning machine (ELM) classification algorithm is a relatively new method based on generalized single-layer feedforward network structure. Traditional ELM learning algorithm implicitly assumes complete access to whole data set. This is a major privacy concern in most of cases. Sharing of private data (i.e. medical records) is prevented because of security concerns. In this research, we proposed an efficient and secure privacy-preserving learning algorithm for ELM classification over data that is vertically partitioned among several parties. The new learning method preserves the privacy on numerical attributes, builds a classification model without sharing private data without disclosing the data of each party to others.","","Electronic:978-1-5090-1679-2; POD:978-1-5090-1680-8; USB:978-1-5090-1678-5","10.1109/SIU.2016.7495740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7495740","extreme learning machine;homomorphic encryption;privacy preserving data analysis;secure multi-party computation","Big data;Breast cancer;Data privacy;Ionosphere;Privacy;Sonar","data privacy;feedforward;learning (artificial intelligence)","ELM classification;ELM learning algorithm;distributed systems;extreme learning machine classification algorithm;generalized single-layer feedforward network structure;learning method;machine learning based classification methods;numerical attributes;privacy preserving extreme learning machine classification model;privacy-preserving learning algorithm;private data sharing","","","","","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
"Distributed forests for MapReduce-based machine learning","R. Wakayama; R. Murata; A. Kimura; T. Yamashita; Y. Yamauchi; H. Fujiyoshi","Chubu University, Japan","2015 3rd IAPR Asian Conference on Pattern Recognition (ACPR)","20160609","2015","","","276","280","This paper proposes a novel method for training random forests with big data on MapReduce clusters. Random forests are well suited for parallel distributed systems, since they are composed of multiple decision trees and every decision tree can be independently trained by ensemble learning methods. However, naive implementation of random forests on distributed systems easily overfits the training data, yielding poor classification performances. This is because each cluster node can have access to only a small fraction of the training data. The proposed method tackles this problem by introducing the following three steps. (1) ""Shared forests"" are built in advance on the master node and shared with all the cluster nodes. (2) With the help of transfer learning, the shared forests are adapted to the training data placed on each cluster node. (3) The adapted forests on every cluster node are returned to the master node, and irrelevant trees yielding poor classification performances are removed to form the final forests. Experimental results show that our proposed method for MapReduce clusters can quickly learn random forests without any sacrifice of classification performance.","","Electronic:978-1-4799-6100-9; POD:978-1-4799-6101-6; USB:978-1-4799-6099-6","10.1109/ACPR.2015.7486509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486509","","Computer architecture;Decision trees;Distributed databases;Learning systems;Training;Training data;Vegetation","Big Data;decision trees;learning (artificial intelligence);parallel programming","Big Data;MapReduce clusters;MapReduce-based machine learning;cluster nodes;decision trees;distributed forests;ensemble learning methods;master node;parallel distributed systems","","","","9","","","3-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"A machine learning based spectrum-sensing algorithm using sample covariance matrix","Haozhou Xue; Feifei Gao","","2015 10th International Conference on Communications and Networking in China (ChinaCom)","20160623","2015","","","476","480","In this paper, we propose a machine learning based spectrum sensing method using the sample covariance matrix of the received signal vector from multiple antennas. Before sensing, the cognitive radio (CR) will first apply the unsupervised learning algorithm (e.g., K-means Clustering) to discover primary user's (PU) transmission patterns. Then, the supervised learning algorithm (e.g., Support Vector Machine) is used to train CR to distinguish PU's status. These two learning phases are implemented using the feature vector that is formed by two parameters of the sample covariance matrix. One parameter is the ratio between the maximum eigenvalue and the minimum eigenvalue; the other is the ratio between the absolute sum of all matrix elements and absolute sum of the diagonal elements. The proposed method does not need any information about the signal, channel, and the noise power a priori. Simulations clearly demonstrate the effectiveness of the proposed method.","","Electronic:978-1-4799-8795-5; POD:978-1-4799-8796-2","10.1109/CHINACOM.2015.7497987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497987","cognitive radio;machine learning;multi-antenna;spectrum sensing","Antennas;Clustering algorithms;Covariance matrices;Eigenvalues and eigenfunctions;Machine learning algorithms;Sensors;Support vector machines","","","","","","17","","","15-17 Aug. 2015","","IEEE","IEEE Conference Publications"
"Reducing Power Consumption in Data Center by Predicting Temperature Distribution and Air Conditioner Efficiency with Machine Learning","Y. Tarutani; K. Hashimoto; G. Hasegawa; Y. Nakamura; T. Tamura; K. Matsudax; M. Matsuoka","Cybermedia Center, Osaka Univ., Toyonaka, Japan","2016 IEEE International Conference on Cloud Engineering (IC2E)","20160602","2016","","","226","227","To reduce the power consumption in data centers, the coordinated control of the air conditioner and the servers is required. It takes tens of minutes for changes of operational parameters of air conditioners including outlet air temperature and volume to be reflected in the temperature distribution in the whole data center. So, the proactive control of the air conditioners is required according to the prediction temperature distribution corresponding to the load on the servers. In this paper, the temperature distribution and the power efficiency of air conditioner were predicted by using a machine-learning technique, and also we propose a method to follow-up proactive control of the air conditioner under the predicted optimum condition. Consequently, by the follow-up proactive control of the air conditioner and the load of servers, power consumption reduction of 30% at maximum was demonstrated.","","Electronic:978-1-5090-1961-8; POD:978-1-5090-1962-5","10.1109/IC2E.2016.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7484193","data center;machine learning;power consumption","Atmospheric modeling;Data models;Power demand;Servers;Temperature control;Temperature distribution;Temperature sensors","air conditioning;computer centres;control engineering computing;learning (artificial intelligence);network servers;power consumption;power engineering computing;temperature distribution","air conditioner coordinated control;air conditioner efficiency;data center;machine learning;power consumption reduction;power efficiency;temperature distribution prediction","","","","4","","","4-8 April 2016","","IEEE","IEEE Conference Publications"
