"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7424401,7424411,7424325,7424466,7424387,7424398,7424463,7424305,7424328,7424372,7424443,7424410,7424436,7424375,7424352,7424399,7424407,7424488,7424417,7424495,7424413,7424468,7424404,7424433,7424357,7424492,7424361,7424366,7424412,7424295,7424341,7424303,7424425,7424340,7424392,7424302,7424383,7424327,7424478,7424453,7424339,7424445,7424347,7424391,7424278,7424382,7424431,7424496,7424442,7424477,7424452,7424409,7424296,7424338,7424317,7424467,7424388,7424370,7424306,7424448,7424455,7424373,7424286,7424403,7424298,7424390,7424277,7424457,7424288,7424405,7424300,7424290,7424292,7424381,7424430,7424283,7424484,7424441,7424355,7424334,7424476,7424428,7424343,7424281,7424320,7424420,7424451,7424487,7424358,7424337,7424316,7424482,7424493,7424416,7424377,7424362,7424439,7424353,7424311,7424474",2017/05/05 00:01:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Example-Specific Density Based Matching Kernels for Scene Classification Using Support Vector Machines","A. Sachdev; V. Thenkanidiyoor; A. D. Dileep; C. C. Sekhar","Sch. of Comput. & Electr. Eng., Indian Inst. of Technol. Mandi, Mandi, India","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","122","127","In this paper, we propose the example-specific density based matching kernel (ESDMK) for classification of scene images represented as sets of local feature vectors. The proposed kernel is computed between the pair of examples, represented as sets of local feature vectors, by matching the estimates of example-specific densities computed at every local feature vector in those two examples. In this work, the number of local feature vectors of an example among the K nearest neighbors of a local feature vector is considered as an estimate of the example-specific density. The minimum of the two example-specific densities, one for each example, at a local feature vector is considered as the matching score. The ESDMK is then computed as the sum of the matching score computed at every local feature vector in a pair of examples. We also propose the spatial ESDMK (SESDMK) to include spatial information present in the scene images while matching the pair of scene images. Each of the scene images is divided spatially into a fixed number of regions. Then the SESDMK is computed as a combination of region specific ESDMKs that match the corresponding regions. We study the performance of the support vector machine (SVM) based classifiers using the proposed ESDMKs for scene classification and compare with that of the SVM-based classifiers using the state-of-the-art kernels for sets of local feature vectors.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424296","","Feature extraction;Histograms;Kernel;Maximum likelihood estimation;Semantics;Support vector machines;Visualization","image classification;image matching;support vector machines;vectors","K nearest neighbors;SVM based classifiers;example-specific density based matching kernels;local feature vectors;scene image classification;scene image matching;spatial ESDMK;support vector machines","","","","16","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Summary Sentence Classification Using Stylometry","R. Shams; R. E. Mercer","Dept. of Comput. Sci., Univ. of Western Ontario, London, ON, Canada","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1220","1227","Summary sentence classification is an important step to generate document surrogates known as summary extracts. The quality of an extract depends much on the correctness of this step. We aim to classify potential summary sentences using a statistical learning method that models sentences according to a linguistic technique which examines writing styles, known as Stylometry. The sentences in documents are represented using a novel set of stylometric attributes. For learning, an innovative two-stage classification is set up that comprises two learners in subsequent steps: k-Nearest Neighbour and Naive Bayes. We train and test the learners with the newswire documents collected from two benchmark datasets, viz., the CAST and the DUC2002 datasets. Extensive experimentation strongly suggests that our method has outstanding performance for the single document summarization task. However, its performance is mixed for classifying summary sentences from multiple documents. Finally, comparisons show that our method performs significantly better than most of the popular extractive summarization methods.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424488","Summarization;classification;data mining;machine learning;natural language processing;stylometry;text mining","Benchmark testing;Complexity theory;Data mining;Indexes;Pragmatics;Semantics;Writing","Bayes methods;learning (artificial intelligence);pattern classification;statistical analysis;text analysis","CAST datasets;DUC2002 datasets;Naıve Bayes method;document summarization;document surrogate generation;innovative two-stage classification;k-nearest neighbour;linguistic technique;newswire documents;statistical learning method;stylometric attributes;stylometry;summary extracts;summary sentence classification","","","","32","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Model Shrinking for Embedded Keyword Spotting","M. Sun; V. Nagaraja; B. Hoffmeister; S. Vitaladevuni","Amazon.com, Inc., Cambridge, MA, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","369","374","In this paper we present two approaches to improve computational efficiency of a keyword spotting system running on a resource constrained device. This embedded keyword spotting system detects a pre-specified keyword in real time at low cost of CPU and memory. Our system is a two stage cascade. The first stage extracts keyword hypotheses from input audio streams. After the first stage is triggered, hand-crafted features are extracted from the keyword hypothesis and fed to a support vector machine (SVM) classifier on the second stage. This paper focuses on improving the computational efficiency of the second stage SVM classifier. More specifically, select a subset of feature dimensions and merge the SVM classifier to a smaller size, while maintaining the keyword spotting performance. Experimental results indicate that we can remove more than 36% of the non-discriminative SVM features, and reduce the number of support vectors by more than 60% without significant performance degradation. This results in more than 15% relative reduction in CPU utilization.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424338","feature selection;keyword spotting;support vector merging","Decoding;Feature extraction;Hidden Markov models;Kernel;Merging;Speech recognition;Support vector machines","feature extraction;signal classification;speech processing;support vector machines","SVM classifier;embedded keyword spotting system;feature dimension;hand-crafted feature extraction;keyword hypothesis extraction;model shrinking;speech utterance;support vector machines","","","","21","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Online Learning Algorithm for Collective LDA","X. Chen; J. Yao; Y. Wang; Y. Zhang","Shanghai Key Lab. of Digital Media Process. & Transmissions, Shanghai Jiao Tong Univ., Shanghai, China","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","251","258","Collective Latent Dirichlet Allocation (C-LDA) is proposed as an extension of LDA to simultaneously model multiple corpora from different domains in order to overcome bias of individual corpus. However, with large volume of document collections from various sources, it becomes challenging to achieve fast convergence for C-LDA. The high time complexity of C-LDA limits its application to real-world tasks. Luckily, online learning has shown promise for speeding up the convergence of LDA. In this paper, we propose to explore online learning for collective LDA (OVCLDA). We first develop an efficient variational inference algorithm for collective LDA and then extend it to the online learning framework. We perform experiments with various real-world corpora. Experimental results have shown that OVCLDA can learn comparable topics with C-LDA and better than Online LDA, and achieves comparable computational efficiency with Online LDA and is much more efficient than C-LDA.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424317","data mining;multi-corpora;online learning;topic model;variational inference","Analytical models;Approximation algorithms;Computational modeling;Convergence;Inference algorithms;Media;Resource management","computational complexity;convergence;data mining;inference mechanisms;learning (artificial intelligence)","OVCLDA;Online LDA;collective LDA;collective latent Dirichlet allocation;comparable topics learning;convergence;data mining;document collections;online learning algorithm;time complexity;variational inference algorithm","","","","20","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Efficient and Rotation Invariant Fingerprint Matching Algorithm Using Adjustment Factor","A. I. Khan; M. A. Wani","","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1103","1110","This paper presents a new efficient and rotation invariant algorithm that makes use of local features forfingerprint matching. Minutiae points are first extracted from afingerprint image. Minutiae code mc, defined in this paper, is then generated for each extracted minutiae point. The proposed minutiae code is invariant to rotation of the fingerprint image. Adjustment factor (AF) is introduced to address the problem due to differences in a claimant fingerprint and a template fingerprint of the same person that may be present due to variations in inking or variations in pressure applied between a finger and the scanner. Adjustment factor is calculated from the minutiae code (mc) of the two fingerprints being matched. A two stage fingerprint matching process is proposed. During first stage only a few minutiae codes are checked to decide if the second stage of matching process is required. This makes the matching process faster. The proposed strategy is tested on a number of publicly available images (DB1 of FVC2004 database) and the results are promising.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424467","AFIS;Bifurcation;Fingerprint;Minutia Code;Minutiae;Ridge","Bifurcation;Databases;Feature extraction;Fingerprint recognition;Fingers;Image matching","feature extraction;fingerprint identification;image matching","AF;FVC2004 database;adjustment factor;claimant fingerprint;fingerprint image;minutiae code;minutiae points extraction;rotation invariant fingerprint matching algorithm;template fingerprint;two stage fingerprint matching process","","","","26","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Sequential Covariance-Matrix Estimation with Application to Mitigating Catastrophic Forgetting","T. Lancewicki; B. Goodrich; I. Arel","Dept. of Electr. Eng. & Comput. Sci., Univ. of Tennessee, Knoxville, TN, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","628","633","Catastrophic forgetting is a problem encountered with neural networks as well as other learning systems whereby past representations are lost as new representations are learned. It has been shown that catastrophic forgetting can be mitigated in neural networks by using a neuron selection technique, dubbed ""cluster-select,"" which performs online clustering over the network inputs to partition the network such that only a subset of neurons are used for a given input vector. Cluster-select can benefit by using Mahalanobis distance which relies on an inverse covariance estimate. Unfortunately, covariance estimation is problematic when lacking a very large number of samples relative to the number of input dimensions. One way to tackle this problem is through the use of a shrinkage estimator that offers a compromise between the sample covariance matrix and a well-conditioned matrix with the aim of minimizing the mean-squared error (MSE). In online environments, such as those in which catastrophic forgetting can occur, data arrives sequentially, requiring the covariance matrix to be estimated sequentially. Therefore, in this work we derive sequential update rules for the shrinkage estimator and approximate it's related inverse. The online covariance estimator is applied to the cluster-select technique with results that demonstrate further improvements in terms of effectively mitigating catastrophic forgetting.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424388","","Covariance matrices;Eigenvalues and eigenfunctions;Estimation;Manganese;Neural networks;Neurons;Training","covariance matrices;learning (artificial intelligence);neural nets","MSE minimization;Mahalanobis distance;catastrophic forgetting mitigation;cluster-select technique;learning systems;mean-squared error minimization;neural networks;neuron selection technique;representation learning;sequential covariance-matrix estimation;shrinkage estimator","","","","27","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"An Industrial-Strength Pipeline for Recognizing Fasteners","N. Sephus; S. Bhagavatula; P. Shastri; E. Gabriel","Partpic Inc., Atlanta, GA, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","781","786","Image classification and computer vision for search are rapidly emerging in today's technology and consumer markets. Specifically, startup companies have leveraged state-of-the-art image search capabilities in automating recognition of logos and titles, pop-up advertisements based on video content, and recommendations of products in the fashion industry. Partpic focuses on image search for replacement parts, and we present our industrial pipeline for such, with application to fasteners. We discuss how we have aimed to overcome issues such as acquiring enough training data, training and classification of many different types of fasteners, identification of customized specifications of fasteners (such as finish type, dimensions, etc.), establishing constraints for the user to take an good-enough image, and scalability of many pieces of data associated with thousands of fasteners.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424417","fasteners;image recognition;industrial;machine learning","Computer vision;Databases;Fasteners;Image recognition;Image segmentation;Imaging;Training","advertising data processing;computer vision;fasteners;image classification;image retrieval;learning (artificial intelligence);object recognition;pipelines","automatic logo recognition;automatic title recognition;computer vision;consumer markets;customized specification identification;fashion industry;fastener classification;fastener recognition;fastener training;good-enough image;image classification;image search;industrial pipeline;industrial-strength pipeline;pop-up advertisements;product recommendation;replacement parts;training data;video content","","","","8","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Does the Inclusion of Data Sampling Improve the Performance of Boosting Algorithms on Imbalanced Bioinformatics Data?","A. Fazelpour; T. M. Khoshgoftaar; D. J. Dittman; A. Napolitano","Florida Atlantic Univ., Boca Raton, FL, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","527","534","Bioinformatics datasets contain many challenging characteristics, such as class imbalance, which adversely impacts the performance of supervised classification models built on these datasets. Techniques such as ensemble learning and data sampling from the domain of data mining can be deployed to alleviate the problem and to improve the classification performance. In this study, we sought to seek whether inclusion of data sampling within the ensemble framework can further improve the performance of classification models. To this end, we performed an experimental study using two newly hybrid ensemble techniques, one integrates feature selection within the boosting process and the other incorporates random under-sampling followed by feature selection within the boosting framework, two learners, three forms of feature rankers, and four feature subset sizes on 15 highly imbalanced bioinformatics datasets. Our results and statistical analysis demonstrate that the difference between the two boosting methods is statistically insignificant. Therefore, as the inclusion of data sampling has no significant positive effect on the performance of ensemble classifiers, it is not required to achieve maximum classification performance. To our knowledge, this is the first empirical study that examined the effects of data sampling, random under-sampling, to enhance classification performance of boosting algorithm for highly imbalanced bioinformatics data.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424370","Boosting;bioinformatics;class imbalance;data sampling;ensemble learning","Bioinformatics;Boosting;Buildings;Data mining;Data models;Measurement;Training","bioinformatics;data mining;feature selection;learning (artificial intelligence);pattern classification;statistical analysis","boosting algorithm;data mining;data sampling;ensemble classifier performance;ensemble framework;feature ranker;feature selection;hybrid ensemble technique;imbalanced bioinformatics data;random undersampling;statistical analysis;supervised classification model","","","","30","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Predicting Churn of Expert Respondents in Social Networks Using Data Mining Techniques: A Case Study of Stack Overflow","I. Adaji; J. Vassileva","Univ. of Saskatchewan, Saskatoon, SK, Canada","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","182","189","In Q&A social networks, the few respondents that answer most of the questions are an asset to that network. Being able to predict the churn of these expert respondents will enable the owners of such network put things in place in order to keep them. In this paper, we predicted the churn of expert respondents in Stack Overflow. We identified experts based on the InDegree of the respondents and the value of the incentives earned by these experts from the questions they have answered in the past. Using four data mining techniques: logistic regression, neural networks, support vector machines and random forests, we predicted user churn and evaluated our results with four evaluation metrics: percentage correctly classified, area under receiver operating characteristic curve, precision and recall. Of the four data mining algorithms, random forests performed best with PCC of 76%, ROC area of 0.82, precision of 0.76 and recall of 0.77.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424306","Churn prediction;data mining;social networks","Algorithm design and analysis;Classification algorithms;Data mining;Logistics;Measurement;Prediction algorithms;Social network services","data mining;logistics;neural nets;regression analysis;social networking (online);support vector machines","Q&A;data mining techniques;expert respondents;logistic regression;neural networks;random forests;social networks;stack overflow;support vector machines","","1","","31","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"NewsCubeSum: A Personalized Multidimensional News Update Summarization System","D. Wang; L. Li; T. Li","Dept. of Copm. & Elc. Eng. & Comput., Sci. Florida Atlantic Univ., Boca Raton, FL, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","981","986","Popular online publishers produce huge amount of news articles every day, so it is important to summarize the most up-to-the-minute information to help users quickly know the progresses of their interested news events. In this paper, we develop NewsCubeSum, a novel personalized news summarization system utilizing OLAP and supervised sentence selection techniques to generate brief summaries delivering news updates in multiple dimensions (such as time, entity, and topic). An illustrative case study and experimental results on summarization performance comparisons are provided to show the effectiveness of NewsCubeSum.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424448","","Conferences;DH-HEMTs;Integrated circuits","Internet;data mining;information retrieval;natural language processing;text analysis","NewsCubeSum;OLAP;brief summary;news articles;news events;online publishers;personalized multidimensional news update summarization system;supervised sentence selection technique;up-to-the-minute information","","","","22","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Comparative Evaluation of Top-N Recommenders in e-Commerce: An Industrial Perspective","D. Paraschakis; B. J. Nilsson; J. Holländer","Dept. of Comput. Sci., Malmo Univ., Malmo, Sweden","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1024","1031","We experiment on two real e-commerce datasets and survey more than 30 popular e-commerce platforms to reveal what methods work best for product recommendations in industrial settings. Despite recent academic advances in the field, we observe that simple methods such as best-seller lists dominate deployed recommendation engines in e-commerce. We find our empirical findings to be well-aligned with those of the survey, where in both cases simple personalized recommenders achieve higher ranking than more advanced techniques. We also compare the traditional random evaluation protocol to our proposed chronological sampling method, which can be used for determining the optimal time-span of the training history for optimizing the performance of algorithms. This performance is also affected by a proper hyperparameter tuning, for which we propose golden section search as a fast alternative to other optimization techniques.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424455","collaborative filtering;e-commerce;hyperparameter optimization;implicit feedback;recommender systems;recommender systems survey","Algorithm design and analysis;Engines;History;Measurement;Recommender systems;Testing;Training","electronic commerce;optimisation;recommender systems;sampling methods","chronological sampling method;comparative evaluation;e-commerce dataset;hyperparameter tuning;industrial setting;optimization technique;product recommendation;random evaluation protocol;recommendation engine;top-N recommender","","","","21","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Non-parametric Hidden Markov Clustering Model with Applications to Time Varying User Activity Analysis","W. Wei; C. Liu; M. Y. Zhu; S. A. Matei","Dept. of Stat., Purdue Univ., West Lafayette, IN, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","549","554","Activity data of individual users on social media are easily accessible in this big data era. However, proper modeling strategies for user profiles have not been well developed in the literature. Existing methods or models usually have two limitations. The first limitation is that most methods target the population rather than individual users, and the second is that they cannot model non-stationary time-varying patterns. Different users in general demonstrate different activity modes on social media. Therefore, one population model may fail to characterize activities of individual users. Furthermore, online social media are dynamic and ever evolving, so are users' activities. Dynamic models are needed to properly model users' activities. In this paper, we introduce a non-parametric hidden Markov model to characterize the time-varying activities of social media users. An EM algorithm has been developed to estimate the parameters of the proposed model. In addition, based on the proposed model, we develop a clustering method to group users with similar activity patterns.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424373","B-spline;Clustering;EM Algorithm;Hidden Markov Model;Nonparametric;User Profile Modeling","Analytical models;Clustering algorithms;Data models;Hidden Markov models;Mathematical model;Media;Splines (mathematics)","expectation-maximisation algorithm;hidden Markov models;pattern clustering;social networking (online)","Big Data;EM algorithm;activity modes;activity patterns;dynamic models;expectation-maximization algorithm;nonparametric hidden Markov clustering model;online social media;parameters estimation;population model;time varying user activity analysis","","","","27","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Statistical Fault Localization Based on Importance Sampling","A. S. Namin","Comput. Sci. Dept., Texas Tech Univ. Lubbock, Lubbock, TX, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","58","63","This paper presents a novel probabilistic approach for the fault localization challenge based on importance sampling. The iterative approach utilizes test results and execution profiles to estimate the likelihood of suspiciousness of program statements. Over a few iterations of probability updates and sampling, the procedure directs its attention towards those statements that are more likely to be faulty. The proposed approach is designed to be more sensitive to failing test cases in comparison to passing test cases. The effectiveness of the proposed stochastic approach is evaluated through two case studies and the results are compared against other popular fault localization methods.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424286","Fault Localization;Importance Sampling","Debugging;Iterative methods;Measurement;Monte Carlo methods;Probabilistic logic;Probability distribution","fault diagnosis;importance sampling;iterative methods;probability;statistical analysis","importance sampling;iterative approach;probabilistic approach;program statements;statistical fault localization","","","","13","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"An Asynchronous Implementation of the Limited Memory CMA-ES","V. Arkhipov; M. Buzdalov; A. Shalyto","ITMO Univ., St. Petersburg, Russia","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","707","712","We present our asynchronous implementation of the LM-CMA-ES algorithm, which is a modern evolution strategy for solving complex large-scale continuous optimization problems. Our implementation brings the best results when the number of cores is relatively high and the computational complexity of the fitness function is also high. The experiments with benchmark functions show that it is able to overcome its origin on the Sphere function, reaches certain thresholds faster on the Rosenbrock and Ellipsoid function, and surprisingly performs much better than the original version on the Rastrigin function.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424403","CMA-ES;asynchronous algorithms;parallel algorithms","Algorithm design and analysis;Benchmark testing;Computational complexity;Convergence;Covariance matrices;Optimization","computational complexity;covariance matrices;evolutionary computation","LM-CMA-ES algorithm;Rastrigin function;Rosenbrock function;asynchronous implementation;benchmark function;complex large-scale continuous optimization problem;computational complexity;ellipsoid function;evolution strategy;fitness function;limited memory CMA-ES;sphere function","","1","","8","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Two-Step Dynamic Inventory Forecasting Model for Large Manufacturing","Q. Zhou; R. Han; T. Li","Autom. Dept., Xiamen Univ., Xiamen, China","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","749","753","Inventory forecasting aims to predict the demand of a specific item in the future and reserve the amount of item based on the forecasting results. An accurate and reliable inventory prediction can avoid product overstock and greatly reduce the maintenance cost. Inventory data is a kind of time series data, which has its own characteristics of large volume, long time span, wide covering range and poor regularity. The existing inventory forecasting methods usually only consider the contemporary data or similar goods historical data and achieve the prediction by calculating past average, which cannot capture the complex characteristics, such as long term trend, periodic, and special events. In this work, we treat inventory management as a data mining problem and propose a two-step dynamic prediction model, which first adopts six machine learning techniques and combines them with time series analysis methods to obtain a forecasting basis, then takes into account multiple factors of inventory to fulfill a dynamic inventory forecasting. Moreover, our proposed dynamic forecasting model, as one of core algorithms, is incorporated into an intelligent inventory management system. The experimental results and practical application demonstrate the effectiveness and efficiency of our proposed method.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424411","","Conferences","costing;data mining;forecasting theory;inventory management;learning (artificial intelligence);maintenance engineering;manufacturing systems;production engineering computing;time series","Inventory data;data mining problem;intelligent inventory management system;inventory management;inventory prediction;large manufacturing;machine learning techniques;maintenance cost;product overstock;time series analysis methods;time series data;two-step dynamic inventory forecasting model;two-step dynamic prediction model","","","","16","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"SMS Spam Filtering Through Optimum-Path Forest-Based Classifiers","D. Fernandes; K. A. P. d. Costa; T. A. Almeida; J. P. Papa","Dept. of Comput., Sao Paulo State Univ., Bauru, Brazil","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","133","137","In the past years, SMS messages have shown to be a profitable revenue to the cell-phone industries, being one of the most used communication systems to date. However, this very same scenario has led spammers to concentrate their attentions into spreading spam messages through SMS, thus achieving some success due to the lack of proper tools to cope with this problem. In this paper, we introduced the Optimum-Path Forest classifier to the context of spam filtering in SMS messages, as well as we compared it against with some state-of-the-art supervised pattern recognition techniques. We have shown promising results with an user-friendly classifier, which requires minimum user interaction and less knowledge about the dataset.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424298","Optimum-Path Forest;SMS Spam","Bayes methods;Context;Feature extraction;Measurement;Probability density function;Prototypes;Training","electronic messaging;information filtering;learning (artificial intelligence);pattern classification;unsolicited e-mail","SMS messages;SMS spam filtering;cell-phone industries;communication systems;minimum user interaction;optimum-path forest classifier;profitable revenue;spam messages","","","","18","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"VISAGE: A Support Vector Machine Approach to Group Dynamic Analysis","A. Ravichander; S. Vijay; V. Ramaseshan; S. Natarajan","Dept. of Comput. Sci. & Eng., PES Inst. of Technol., Bangalore, India","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","640","643","A group is defined as a collective entity usually consisting of two or more individuals each connected by social relationships. The term 'group dynamics' was originally coined by social psychologist Kurt Lewin to describe the positive and negative forces within groups of people. Its study is useful today in a wide variety of applications such as gaining a better understanding of decision making behavior or evaluating the health of workplace environments. Metrics need to be defined to measure the quality of relations in a group by performing an analysis on each individual member of the group. Previous research in the field performs this through the means of surveying (generally through questionnaires) each member of the group. In this project we propose a novel method to analyze group dynamics from a single static image by performing automated facial expression recognition.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424390","Action Units;Facial Expression Recognition;Group Dynamics;Support Vector Machines","Dynamics;Face;Face recognition;Feature extraction;Indexes;Measurement;Support vector machines","face recognition;social sciences computing;support vector machines","VISAGE approach;automated facial expression recognition;decision making behavior;group dynamic analysis;relations quality measure;social relationships;support vector machine approach;workplace environment","","","","6","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Feature Selection Using Gustafson-Kessel Fuzzy Algorithm in High Dimension Data Clustering","G. Georgiev; N. Gueorguieva; M. Chiappa; A. Krauza","Comput. Sci. Dept., Univ. of Wisconsin, Oshkosh, WI, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1","6","The performance of objective function-based fuzzy clustering algorithms depends on the shape and the volume of clusters, the initialization of clustering algorithm, the distribution of the data objects, and the number of clusters in the data. Feature selection is also one of the most important issues in high dimension data clustering specifically in bioinformatics, data mining, signal processing etc., where the feature space dimension tends to be very large, making both clustering and classification tasks very difficult. It is evident that the feature subset needed to successfully perform a given clustering and recognition task depends on the discriminatory qualities of the chosen features. We propose a new hybrid approach addressing feature selection, based on informative weights, which takes into account the membership degrees of the features performed by Gustafson-Kessel fuzzy algorithm. The purpose is to efficiently achieve high degree of dimensionality reduction and enhance or maintain predictive accuracy with selected features. The candidate feature subsets are generated by using iterative feature elimination procedure which results in estimation of feature informative weights. We use both supervised and unsupervised methods in order to evaluate the clustering abilities of feature subsets.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424277","cluster validation;feature selection;fuzzy clustering;informative weight","Classification algorithms;Clustering algorithms;Covariance matrices;Filtering algorithms;Indexes;Partitioning algorithms;Signal processing algorithms","feature selection;fuzzy set theory;iterative methods;pattern clustering","Gustafson-Kessel fuzzy algorithm;clustering algorithm initialization;data cluster;data object distribution;feature informative weights estimation;feature selection;feature space dimension;high dimension data clustering;informative weights;iterative feature elimination procedure;membership degree;objective function-based fuzzy clustering algorithm","","","","15","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
