"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5756488,5756252,5762616,5762620,5671488,5611551,5711013,5773017,5771425,5767594,5671495,5723763,5766907,5766642,5763845,5760195,5762457,5654483,5753394,5696716,5749515,5743144,5743188,5724308,5742200,5741690,5639042,5685267,5654651,5432154,5654649,5729907,5567159,5715235,5716425,5639013,5702048,5715222,5715398,5716375,5715216,5716276,5714196,5702032,5715637,5716191,5716359,5713130,5713473,5706693,5710722,5711882,5535132,5709716,5705029,5702804,5467057,5702099,5702181,5703515,5701195,5700813,5700862,5700682,5696998,5693356,5695434,5693410,5693280,5696891,5693864,5695464,5697531,5693366,5693459,5695809,5694032,5695495,5693416,5695606,5510238,5693991,5693391,5694067,5610728,5688893,5689171,5692261,5689208,5690015,5672398,5692308,5690648,5567113,5686095,5687259,5687448,4804569,5687056,5686633",2017/05/05 22:11:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Exploration of Native Speakers' Eye Fixations in Reading Chinese Text","C. L. Liu; J. Y. Weng; Y. H. Chuang; J. L. Tsai","Dept. of Comput. Sci., Nat. Chengchi Univ., Taipei, Taiwan","2010 International Conference on Technologies and Applications of Artificial Intelligence","20110120","2010","","","66","71","We collected the locations of eye fixations of Chinese native speakers when they read four Chinese articles, and attempted to analyze how the contextual linguistic and personal information influence the landing positions within the landing sites. In addition, we employed machine learning techniques to build models for the prediction of the landing positions. The models performed well for the closed tests, achieving 78% in accuracy in predicting whether a reader's eyes landed on the first or the second character within a word that contained two characters. Unfortunately, the accuracy for the same task in the 10-fold cross validations dropped to 60%, indicating the necessity of more future work.","2376-6816;23766816","Electronic:978-0-7695-4253-9; POD:978-1-4244-8668-7","10.1109/TAAI.2010.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5695434","Chinese segmentation;Eye tracking;machine learning;natural language processing;reading patterns","","learning (artificial intelligence);text analysis","Chinese native speakers;Chinese text;cross validation;eye fixation;eye landing position;machine learning","","0","","14","","","18-20 Nov. 2010","","IEEE","IEEE Conference Publications"
"The PARIS Algorithm for Determining Latent Topics","M. Aharon; I. Cohen; A. Itskovitch; I. Marhaim; R. Banner","Hewlett-Packard Israel Labs., Israel","2010 IEEE International Conference on Data Mining Workshops","20110120","2010","","","1092","1099","We introduce a new method for discovering latent topics in sets of objects, such as documents. Our method, which we call PARIS (for Principal Atoms Recognition In Sets), aims to detect principal sets of elements, representing latent topics in the data, that tend to appear frequently together. These latent topics, which we refer to as `atoms', are used as the basis for clustering, classification, collaborative filtering, and more. We develop a target function which balances compression and low error of representation, and the algorithm which minimizes the function. Optimization of the target function enables an automatic discovery of the number of atoms, representing the dimensionality of the data, and the atoms themselves, all in a single iterative procedure. We demonstrate PARIS's ability to discover latent topics, even when those are arranged hierarchically, on synthetic, documents and movie ranking data, showing improved performance compared to existing algorithms, such as LDA, on text analysis and collaborative filtering tasks.","2375-9232;23759232","Electronic:978-0-7695-4257-7; POD:978-1-4244-9244-2","10.1109/ICDMW.2010.187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5693416","automatic discovery;document clustering;keyword extraction;latent concepts;machine learning;set representation;topic extraction","","data structures;document handling;iterative methods;optimisation;pattern clustering;set theory","PARIS algorithm;document clustering;iterative procedure;keyword extraction;latent topics determination;optimization;principal atoms recognition in sets;set representation;target function","","0","1","15","","","13-13 Dec. 2010","","IEEE","IEEE Conference Publications"
"High accurate internet traffic classification based on co-training semi-supervised clustering","Xiang Li; Feng Qi; L. k. Yu; Xue song Qiu","State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications, China","2010 International Conference on Advanced Intelligence and Awarenss Internet (AIAI 2010)","20110120","2010","","","193","197","Currently the popular methods of network traffic classification are the classification based on payload and supervised or unsupervised machine learning algorithm. But in the actual flows classification, traditional methods have faced more and more challenges due to increasing applications and difficult to obtain labeled flows. This paper proposes a traffic classification method based on co-training semi-supervised clustering. This method uses a few labeled flows and classifiers based on two different evaluation metrics to achieve high-performance classifiers. Finally we intercept data from the campus backbone and use open source tools to implement the experiment, which shows higher accuracy, precision and recall than other classic clustering methods (such as K-means, DBSCAN and two-layer semi-supervised clustering).","","Electronic:978-1-84919-206-4","10.1049/cp.2010.0751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5696891","Clustering;Co-training;Internet Traffic;Machine Learning;Network Traffic Classification;Semi-Supervised","","","","","0","","","","","23-25 Oct. 2010","","IET","IET Conference Publications"
"Emotions analysis of speech for call classification","E. A. Hassan; N. E. Gayar; M. G. Moustafa","Center for Informatics Science, Nile University, Giza, Egypt","2010 10th International Conference on Intelligent Systems Design and Applications","20110113","2010","","","242","247","Most existing research in the area of emotions recognition has focused on short segments or utterances of speech. In this paper we propose a machine learning system for classifying the overall sentiment of long conversations as being Positive or Negative. Our system has three main phases, first it divides a call into short segments, second it applies machine learning to recognize the emotion for each segment, and finally it learns a binary classifier that takes the recognized emotions of individual segments as features. We investigate different approaches for this final phase by varying how emotions for individual segments are aggregated and also by varying classification model used for the final phase. We present our experimental results and analysis based on a simulated data set collected specifically for this research.","2164-7143;21647143","Electronic:978-1-4244-8136-1; POD:978-1-4244-8134-7","10.1109/ISDA.2010.5687259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5687259","classification of calls;emotions recognition;machine learning;speech analysis","","audio signal processing;emotion recognition;learning (artificial intelligence);pattern classification;speech processing","audio signal;binary classifier;call classification;emotion recognition;machine learning system;speech emotion analysis","","2","","24","","","Nov. 29 2010-Dec. 1 2010","","IEEE","IEEE Conference Publications"
"Prediction of Protein Functions with Gene Ontology and Interspecies Protein Homology Data","A. Mitrofanova; V. Pavlovic; B. Mishra","New York University, New York","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20110314","2011","8","3","775","784","Accurate computational prediction of protein functions increasingly relies on network-inspired models for the protein function transfer. This task can become challenging for proteins isolated in their own network or those with poor or uncharacterized neighborhoods. Here, we present a novel probabilistic chain-graph-based approach for predicting protein functions that builds on connecting networks of two (or more) different species by links of high interspecies sequence homology. In this way, proteins are able to “exchange” functional information with their neighbors-homologs from a different species. The knowledge of interspecies relationships, such as the sequence homology, can become crucial in cases of limited information from other sources of data, including the protein-protein interactions or cellular locations of proteins. We further enhance our model to account for the Gene Ontology dependencies by linking multiple but related functional ontology categories within and across multiple species. The resulting networks are of significantly higher complexity than most traditional protein network models. We comprehensively benchmark our method by applying it to two largest protein networks, the Yeast and the Fly. The joint Fly-Yeast network provides substantial improvements in precision, accuracy, and false positive rate over networks that consider either of the sources in isolation. At the same time, the new model retains the computational efficiency similar to that of the simpler networks.","1545-5963;15455963","","10.1109/TCBB.2010.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432154","Biology and genetics;bioinformatics (genome or protein) databases.;machine learning","Bioinformatics;Biological system modeling;Computational modeling;Computer networks;Computer science;Joining processes;Ontologies;Predictive models;Proteins;Sequences","bioinformatics;data analysis;genetics;genomics;macromolecules;molecular biophysics;proteins","gene ontology;probabilistic chain-graph-based method;protein functions;protein homology data;protein sequence homology;protein-protein interaction","Animals;Artificial Intelligence;Computational Biology;Hymenoptera;Models, Genetic;Models, Statistical;Protein Interaction Domains and Motifs;Proteins;Sequence Homology, Amino Acid;Species Specificity;Statistics, Nonparametric;Vocabulary, Controlled;Yeasts","10","","27","","20100318","May-June 2011","","IEEE","IEEE Journals & Magazines"
"Autonomous Virulence Adaptation Improves Coevolutionary Optimization","J. Cartlidge; D. Ait-Boudaoud","School of Computing, Engineering and Physical Sciences, University of Central Lancashire, Preston, U.K.","IEEE Transactions on Evolutionary Computation","20110328","2011","15","2","215","229","A novel approach for the autonomous virulence adaptation (AVA) of competing populations in a coevolutionary optimization framework is presented. Previous work has demonstrated that setting an appropriate virulence, v, of populations accelerates coevolutionary optimization by avoiding detrimental periods of disengagement. However, since the likelihood of disengagement varies both between systems and over time, choosing the ideal value of v is problematic. The AVA technique presented here uses a machine learning approach to continuously tune v as system engagement varies. In a simple, abstract domain, AVA is shown to successfully adapt to the most productive values of v. Further experiments, in more complex domains of sorting networks and maze navigation, demonstrate AVA's efficiency over reduced virulence and the layered Pareto coevolutionary archive.","1089-778X;1089778X","","10.1109/TEVC.2010.2073471","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5685267","Autonomous virulence adaptation;coevolution;disengagement;genetic algorithms;machine learning;maze navigation;optimization methods;reduced virulence;sorting networks","","Pareto optimisation;evolutionary computation;learning (artificial intelligence)","AVA technique;autonomous virulence adaptation;coevolutionary optimization;complex domains;layered Pareto coevolutionary archive;machine learning approach;maze navigation;productive values;reduced virulence","","1","","56","","20110110","April 2011","","IEEE","IEEE Journals & Magazines"
"A SVM approach to UWB-IR based positioning under NLOS conditions","J. A. Afif; L. K. Seong; S. Krishnan","Institute for Infocomm Research, A&#x2217;STAR, Singapore","2010 IEEE International Conference on Communication Systems","20110113","2010","","","233","237","This paper presents a machine learning approach, namely the Support Vector Machine (SVM), to solve a particular localization problem. The problem is to ascertain whether an object carrying a localization tag is inside or outside a particular area. As the area becomes smaller and as the object approaches the boundaries of the area, even minute errors can result in a completely wrong estimation. SVM was chosen for this problem due to its generalization capability in handling noisy data. Training and test data for the SVM were obtained from an experimental setup of the test scenario. The results obtained proved that SVM was a suitable tool for this application, due to its ability in handling the noisy data caused by the NLOS condition.","","Electronic:978-1-4244-7006-8; POD:978-1-4244-7004-4","10.1109/ICCS.2010.5686095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5686095","Localization;Machine Learning;Positioning;SVM;UWB-IR","Classification algorithms;Kernel;Machine learning algorithms;Optimization;Support vector machines;Training;Training data","support vector machines;telecommunication computing;ultra wideband communication","NLOS conditions;SVM approach;UWB-IR based positioning;impulse radio;localization problem;localization tag;machine learning;support vector machine","","1","","3","","","17-19 Nov. 2010","","IEEE","IEEE Conference Publications"
"Robust Inference of Principal Road Paths for Intelligent Transportation Systems","G. Agamennoni; J. I. Nieto; E. M. Nebot","Australian Centre for Field Robotics, University of Sydney, Sydney, Australia","IEEE Transactions on Intelligent Transportation Systems","20110224","2011","12","1","298","308","Over the last few years, electronic vehicle guidance systems have become increasingly more popular. However, despite their ubiquity, performance will always be subject to availability of detailed digital road maps. Most current digital maps are still inadequate for advanced applications in unstructured environments. Lack of up-to-date information and insufficient refinement of the road geometry are among the most important shortcomings. The massive use of inexpensive Global Positioning System (GPS) receivers, combined with the rapidly increasing availability of wireless communication infrastructure, suggests that large amounts of data combining both modalities will be available in the near future. The approach presented here draws on machine-learning techniques and processes logs of position traces to consistently build a detailed and fine-grained representation of the road network by extracting the principal paths followed by the vehicles. Although this work addresses the road-building problem in dynamic environments such as open-pit mines, it is also applicable to urban environments. New contributions include a fully unsupervised segmentation method for sampling roads and inferring the network topology, which is a general technique for extracting detailed information about road splits, merges, and intersections, as well as a robust algorithm that articulates these two. Experimental results with data from large mining operations are presented to validate the new algorithm.","1524-9050;15249050","","10.1109/TITS.2010.2069097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5567159","Data mining;Global Positioning System (GPS);digital road maps;machine learning;road safety","","Global Positioning System;automated highways;cartography;data mining;inference mechanisms;learning (artificial intelligence);radio receivers;radiocommunication;road vehicles;topology","GPS receivers;detailed representation;digital road maps;electronic vehicle guidance systems;fine-grained representation;global positioning system receivers;insufficient refinement;intelligent transportation systems;machine-learning techniques;mining operations;network topology;open-pit mines;position traces;principal paths;principal road paths;road geometry;road intersections;road merges;road network;road splits;road vehicles;robust algorithm;robust inference;sampling roads;unsupervised segmentation method;up-to-date information;urban environments;wireless communication infrastructure","","25","2","30","","20100909","March 2011","","IEEE","IEEE Journals & Magazines"
"Automatic Road Environment Classification","I. Tang; T. P. Breckon","1INSA de ROUEN, Rouen, France","IEEE Transactions on Intelligent Transportation Systems","20110531","2011","12","2","476","484","The ongoing development autonomous vehicles and adaptive vehicle dynamics present in many modern vehicles has generated a need for road environment classification - i.e., the ability to determine the nature of the current road or terrain environment from an onboard vehicle sensor. In this paper, we investigate the use of a low-cost camera vision solution capable of urban, rural, or off-road classification based on the analysis of color and texture features extracted from a driver's perspective camera view. A feature set based on color and texture distributions is extracted from multiple regions of interest in this forward-facing camera view and combined with a trained classifier approach to resolve two road-type classification problems of varying difficulty - {off-road, on-road} environment determination and the additional multiclass road environment problem of {off-road, urban, major/trunk road and multilane motorway/carriageway}. Two illustrative classification approaches are investigated, and the results are reported over a series of real environment data. An optimal performance of ~90% correct classification is achieved for the {off-road, on-road} problem at a near real-time classification rate of 1 Hz.","1524-9050;15249050","","10.1109/TITS.2010.2095499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5671488","Color classification;machine learning classifier;road-type classification;texture classification","Artificial neural networks;Feature extraction;Image color analysis;Image edge detection;Roads;Training;Video sequences","cameras;feature extraction;image classification;image colour analysis;image sensors;image texture;learning (artificial intelligence);real-time systems;road vehicles;traffic engineering computing","adaptive vehicle dynamics;automatic road environment classification;autonomous vehicle;color analysis;feature extraction;forward-facing camera view;low-cost camera vision;machine learning;multiclass road environment;multilane carriageway;multilane motorway;off-road classification;off-road environment;on-road environment;onboard vehicle sensor;real-time classification rate;road-type classification problem;rural classification;terrain environment;texture analysis;trunk road;urban classification","","15","","31","","20101217","June 2011","","IEEE","IEEE Journals & Magazines"
"MASCEM: Electricity Markets Simulation with Strategic Agents","Z. Vale; T. Pinto; I. Praca; H. Morais","Polytechnic Institute of Porto, Portugal","IEEE Intelligent Systems","20110415","2011","26","2","9","17","To study and understand this type of market, we developed the Multiagent Simulator of Competitive Electricity Markets (MASCEM) platform based on multiagent simulation. The MASCEM multiagent model includes players with strategies for bid definition, acting in forward, day-ahead, and balancing markets and considering both simple and complex bids. Our goal with MASCEM was to simulate as many market models and player types as possible. This approach makes MASCEM both a short and medium term simulation as well as a tool to support long-term decisions, such as those taken by regulators. This article proposes a new methodology integrated in MASCEM for bid definition in electricity markets. This methodology uses reinforcement learning algorithms to let players perceive changes in the environment, thus helping them react to the dynamic environment and adapt their bids accordingly.","1541-1672;15411672","","10.1109/MIS.2011.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5696716","Intelligent systems;electricity markets;intelligent agents;machine learning;modeling and prediction;multiagent systems;power systems;simulation support systems","Decision support systems;Electricity supply industry;Heuristic algorithms;Multiagent systems;Power markets;Power system management;Predictive models;Simulation","digital simulation;learning (artificial intelligence);multi-agent systems;power engineering computing;power markets","MASCEM multiagent model;competitive electricity market simulation;multiagent simulator;reinforcement learning algorithms;strategic agents","","70","","19","","20110120","March-April 2011","","IEEE","IEEE Journals & Magazines"
"Video-Based Distance Traffic Analysis: Application to Vehicle Tracking and Counting","A. Sanchez; P. D. Suarez; A. Conci; E. Nunes","Universidad Rey Juan Carlos, Mostoles","Computing in Science & Engineering","20110425","2011","13","3","38","45","Imaging hardware and video processing techniques offer advantages for traffic monitoring and surveillance. As these experiments show, using appropriate road and vehicle modeling and strong vehicle detection and tracking algorithms offers a good trade-off between correct dynamic vehicle identification and a real-time frame rate. Further, heuristic rules can help analyze and solve difficult traffic situations.","1521-9615;15219615","","10.1109/MCSE.2010.143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654483","Machine learning;applications;computer vision;edge and feature detection;feature representation;heuristic methods;intelligent systems;knowledge modeling;object recognition;transportation;video analysis","Decision support systems;Tracking;Traffic control;Video signal processing","computerised monitoring;object detection;object tracking;road traffic;road vehicles;traffic engineering computing;video signal processing;video surveillance","dynamic vehicle identification;heuristic rule;imaging hardware;real-time frame rate;traffic monitoring;traffic surveillance;vehicle counting;vehicle detection;vehicle modeling;vehicle tracking;video processing technique;video-based distance traffic analysis","","4","","6","","20101203","May-June 2011","","IEEE","IEEE Journals & Magazines"
"The Test Ability of an Adaptive Pulse Wave for ADC Testing","X. Sheng; H. G. Kerkhoff","CTIT-TDT Group, Univ. of Twente, Enschede, Netherlands","2010 19th IEEE Asian Test Symposium","20110117","2010","","","289","294","In the conventional ADC production test method, a high-quality analogue sine wave is applied to the Analogue-to-Digital Converter (ADC), which is expensive to generate. Nowadays, an increasing number of ADCs are integrated into a system-on-chip (SoC) platform design, which usually contains a digital embedded processor. In such a platform, a digital pulse wave is obviously less expensive to generate than an accurate analogue sine wave. As a result, the usage of a digital pulse wave has been investigated to test ADCs as the test stimulus. In this paper, the ability of a digital adaptive pulse wave for ADC testing is presented via the measurement results. Instead of the conventional FFT analysis, a time-domain analysis is exploited for post-processing, from which a signature result can be obtained. This signature can distinguish between faulty devices and the fault-free devices. It is also used in the machine-learning-based test method to predict the dynamic specifications of the ADC. The experimental results of a 12-bit 80 M/s pipelined ADC are shown to evaluate the sensitivity and accuracy of using a pulse wave to test an ADC.","1081-7735;10817735","Electronic:978-0-7695-4248-5; POD:978-1-4244-8841-4","10.1109/ATS.2010.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5692261","ADC;machine-learning-based;measurement;pulse wave;signature;test","Linearity;Pulse measurements;Signal to noise ratio;Testing;Training;Vehicle dynamics;Voltage measurement","analogue-digital conversion;fast Fourier transforms;integrated circuit design;integrated circuit testing;system-on-chip;time-domain analysis","ADC production test;ADC testing;FFT analysis;SoC platform design;analogue-to-digital converter;digital adaptive pulse wave;digital embedded processor;fault-free devices;faulty devices;high-quality analogue sine wave;machine learning based test;system-on-chip;time-domain analysis","","0","","9","","","1-4 Dec. 2010","","IEEE","IEEE Conference Publications"
"Context-Dependent Kernels for Object Classification","H. Sahbi; J. Y. Audibert; R. Keriven","CNRS, LTCI Lab, Telecom ParisTech, Paris","IEEE Transactions on Pattern Analysis and Machine Intelligence","20110217","2011","33","4","699","708","Kernels are functions designed in order to capture resemblance between data and they are used in a wide range of machine learning techniques, including support vector machines (SVMs). In their standard version, commonly used kernels such as the Gaussian one show reasonably good performance in many classification and recognition tasks in computer vision, bioinformatics, and text processing. In the particular task of object recognition, the main deficiency of standard kernels such as the convolution one resides in the lack in capturing the right geometric structure of objects while also being invariant. We focus in this paper on object recognition using a new type of kernel referred to as ""context dependent.” Objects, seen as constellations of interest points, are matched by minimizing an energy function mixing 1) a fidelity term which measures the quality of feature matching, 2) a neighborhood criterion which captures the object geometry, and 3) a regularization term. We will show that the fixed point of this energy is a context-dependent kernel which is also positive definite. Experiments conducted on object recognition show that when plugging our kernel into SVMs, we clearly outperform SVMs with context-free kernels.","0162-8828;01628828","","10.1109/TPAMI.2010.198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5639013","Kernel design;context-dependent kernels;context-free kernels;object recognition.;statistical machine learning;support vector machines","Context;Convolution;Kernel;Machine learning;Object recognition;Support vector machines;Training","computational geometry;feature extraction;image classification;object recognition;support vector machines","SVM;bioinformatics;computer vision;context-dependent kernels;feature matching;machine learning;object classification;object geometry;object recognition;regularization term;support vector machines;text processing","Algorithms;Artificial Intelligence;Cluster Analysis;Computing Methodologies;Pattern Recognition, Automated","18","","36","","20101118","April 2011","","IEEE","IEEE Journals & Magazines"
"Effective Racing on Partially Observable Tracks: Indirectly Coupling Anticipatory Egocentric Sensors With Motor Commands","M. V. Butz; M. J. Linhardt; T. D. Lonneker","Cognitive Bodyspaces: Learning and Behavior Laboratory (COBOSLAB), University of W&#252;rzburg, W&#x00FC;rzburg, Germany","IEEE Transactions on Computational Intelligence and AI in Games","20110314","2011","3","1","31","42","The TORCS-based Simulated Car Racing Championship (SCRC) poses a demanding challenge for designing an effective racing car controller. Controllers do not receive any global track information, but only perceive simulated, car-centered sensory information about the current, local track properties and about surrounding opponents. Our racing controller, termed COgnitive BOdySpaces: TORCS-based Adaptive Racing (COBOSTAR), uses the sensors that give the most anticipatory information to learn a sensory-to-motor policy, which was optimized by means of the covariance matrix adaptation evolution strategy (CMA-ES). The basic policy was extended by additional modules to prevent detrimental skidding, to safely land after jumps, to implement effective opponent avoidance, and to recover and learn online from accidents. Owing to this approach, COBOSTAR won two out of the three competition legs of the 2009 SCRC and, without hardly any further modifications, also was among the first in the 2010 SCRC despite the addition of noise to the utilized sensors. This paper describes the COBOSTAR controller as it was submitted to the last of the three competition legs in 2009. Evaluations of distinct controller modules are provided where possible. A future outlook summarizes the lessons learned during the design of the racer and proposes the utilization of the framework also in broader research and application contexts.","1943-068X;1943068X","","10.1109/TCIAIG.2010.2096426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654649","Adaptive control;automotive engineering;evolutionary computation;intelligent robots;machine learning;robot control","Computational modeling;Games;Optimization;Robot sensing systems;Servers","accidents;computer games;covariance matrices;intelligent robots;learning (artificial intelligence);sensors","COBOSTAR;Cognitive BOdySpaces;TORCS-based adaptive IEEE racing;accidents;covariance matrix adaptation evolution strategy;detrimental skidding;motor commands;partially observable tracks;racing car controller;safely land;sensory-to-motor policy;simulated car racing championship","","2","","28","","20101203","March 2011","","IEEE","IEEE Journals & Magazines"
"Learning Hidden Markov Models Using Nonnegative Matrix Factorization","G. Cybenko; V. Crespi","Thayer School of Engineering, Dartmouth College, Hanover, NH, USA","IEEE Transactions on Information Theory","20110523","2011","57","6","3963","3970","The Baum-Welch algorithm together with its derivatives and variations has been the main technique for learning hidden Markov models (HMMs) from observational data. We present an HMM learning algorithm based on the nonnegative matrix factorization (NMF) of higher order Markovian statistics that is structurally different from the Baum-Welch and its associated approaches. The described algorithm supports estimation of the number of recurrent states of an HMM and iterates the NMF algorithm to improve the learned HMM parameters. Numerical examples are provided as well.","0018-9448;00189448","","10.1109/TIT.2011.2132490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5773017","Hidden Markov models (HMMs);machine learning;nonnegative matrix factorization (NMF)","Accuracy;Computational modeling;Hidden Markov models;Markov processes;Probability distribution","hidden Markov models;matrix decomposition","Baum-Welch algorithm;Markovian statistics;learning hidden Markov models;nonnegative matrix factorization","","7","","33","","","June 2011","","IEEE","IEEE Journals & Magazines"
"Simulating Large Scale Parallel Applications Using Statistical Models for Sequential Execution Blocks","G. Zheng; G. Gupta; E. Bohm; I. Dooley; L. V. Kale","Dept. of Comput. Sci., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2010 IEEE 16th International Conference on Parallel and Distributed Systems","20110120","2010","","","221","228","Predicting sequential execution blocks of a large scale parallel application is an essential part of accurate prediction of the overall performance of the application. When simulating a future machine, or a prototype system only available at a small scale, it becomes a significant challenge. Using hardware simulators may not be feasible due to excessively slowed down execution times and insufficient resources. The difficulty of these challenges increases proportionally with the scale of the simulation. In this paper, we propose an approach based on statistical models to accurately predict the performance of the sequential execution blocks that comprise a parallel application. We deployed these techniques in a trace-driven simulation framework to capture both the detailed behavior of the application as well as the overall predicted performance. The technique is validated using both synthetic benchmarks and the NAMD application.","1521-9097;15219097","Electronic:978-0-7695-4307-9; POD:978-1-4244-9727-0","10.1109/ICPADS.2010.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5695606","machine learning;parallel simulator;performance prediction;statistical model;trace-driven","","parallel processing;program diagnostics;statistical analysis","hardware simulators;insufficient resources;large scale parallel application;sequential execution blocks;statistical models;trace-driven simulation framework","","7","","16","","","8-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Similarity learning in nearest neighbor, positive semi-definitiveness and RELIEF algorithm","A. M. Qamar; E. Gaussier","Laboratoire d'Informatique de Grenoble, Universit&#x00E9; de Grenoble, Grenoble, France","2010 International Conference of Soft Computing and Pattern Recognition","20110113","2010","","","291","296","In this paper, we develop a similarity learning version of RELIEF algorithm, called RBS-PSD (for RELIEF-Based Similarity learning) where the learned similarity matrix is projected onto the set of positive, semi-definite matrices. Unfortunately, this algorithm does not perform very well in practice since it does not try to optimize the leave-one-out error or the 0-1 loss. This motivated us to develop its stricter version, called sRBS-PSD, which aims at reducing a cost function closer to the 0-1 loss. In the case of sRBS-PSD also, the similarity matrix is projected onto the set of positive, semi-definite matrices. Experiments reveal that this projection improves the performance for all of these algorithms. Furthermore, it has been shown that sRBS-PSD outperforms its counterparts for majority of the data sets.","","Electronic:978-1-4244-7896-5; POD:978-1-4244-7897-2","10.1109/SOCPAR.2010.5686633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5686633","RELIEF algorithm;kNN classification;machine learning;positive;semi-definite matrices;similarity learning","Classification algorithms;Cost function;Glass;Iris recognition;Measurement;Nearest neighbor searches;Training","learning (artificial intelligence);matrix algebra;pattern classification","RBS-PSD;RELIEF based similarity learning;cost function;nearest neighbor;positive semi definitiveness;semi definite matrices","","0","","9","","","7-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Authorship attribution of web forum posts","S. R. Pillay; T. Solorio","Department of Computer and Information Sciences at the University of Alabama at Birmingham, 1300 University Boulevard, 139 Campbell Hall, 35294 USA","2010 eCrime Researchers Summit","20110210","2010","","","1","7","Extracting useful information from user generated text on the web is an important ongoing research in natural language processing, machine learning, and data mining. Online tools like emails, news groups, blogs, and web forums provide an effective communication platform for millions of users around the globe and also provide an added advantage of anonymity. Millions of people post information on different web forums daily. The possibility of exchanging sensitive information between anonymous users on these web forums cannot be ruled out. This document proposes a two stage approach for combining unsupervised and supervised learning approaches for performing authorship attribution on web forum posts. During the first stage, the approach focuses on using clustering techniques to make an effort to group the data sets into stylistically similar clusters. The second stage involves using the resulting clusters from stage one as features to train different machine learning classifiers. This two stage approach is an effort towards reducing the complexity of the classification task and boosting the prediction accuracy.","2159-1237;21591237","Electronic:978-1-4244-7762-3; POD:978-1-4244-7760-9","10.1109/ecrime.2010.5706693","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5706693","Authorship attribution;clustering;machine learning classifiers;stylometry;text categorization","Accuracy;Classification algorithms;Classification tree analysis;Feature extraction;Machine learning;Machine learning algorithms;Training","Internet;authorisation;data mining;learning (artificial intelligence);natural language processing;pattern classification;pattern clustering;task analysis","Web forum posts;authorship attribution;classification task;clustering techniques;data mining;machine learning classifiers;natural language processing;prediction accuracy;sensitive information exchange;supervised learning;unsupervised learning","","6","","18","","","18-20 Oct. 2010","","IEEE","IEEE Conference Publications"
