"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6720751,6722274,6722234,6718248,6719267,6714674,6719956,6719856,6718265,6718267,6717241,6719875,6714778,6690197,6714067,6716495,6714957,6600804,6687233,6710346,6713749,6710356,6705583,6502216,6514923,6707198,6704442,6703755,6703097,6704185,6707649,6560375,6707569,6693358,6695836,6693415,6693350,6693432,6698975,6693365,6693152,6693452,6694026,6693442,6595571,6693117,6694077,6697978,6693500,6699018,6693355,6694712,6584807,6646259,6693087,6699052,6694781,6693353,6693521,6693529,6699061,6693515,6691669,6691736,6691737,6691730,6690092,6690618,6690771,6690053,6690735,6691731,6691746,6691627,6691752,6690652,6399471,6689035,6685487,6689032,6686058,6686263,6686063,6682136,6680058,6681508,6682236,6681552,6681372,6681379,6681555,6680499,6681260,6679819,6679853,6682061,6682934,6680357,6514032,6676933",2017/05/05 22:01:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Handling Missing Syndromes in Board-Level Functional-Fault Diagnosis","F. Ye; S. Jin; Z. Zhang; K. Chakrabarty; X. Gu","ECE Dept., Duke Univ., Durham, NC, USA","2013 22nd Asian Test Symposium","20131223","2013","","","73","78","Functional fault diagnosis is widely used in board manufacturing to ensure product quality and improve product yield. Advanced machine-learning techniques have recently been advocated for reasoning-based diagnosis, these technologies are based on historical data of successfully repaired boards. However, traditional diagnosis systems fail to provide appropriate repair suggestions when the diagnostic logs are fragmented and some error outcomes, or syndromes, are not available during diagnosis. We describe the design of a diagnosis system, based on support vector machines, that can handle missing syndromes by using the method of imputation. Several imputation methods are discussed and compared in terms of their efficiency in handling missing syndromes. Two large-scale synthetic data sets generated from the log information of complex industrial boards in volume production are used to validate the proposed diagnosis system in terms of diagnosis accuracy and training time.","1081-7735;10817735","Electronic:978-0-7695-5080-0; POD:978-1-4799-0871-4","10.1109/ATS.2013.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690618","Board-level diagnosis;functional failure;label imputation;machine learning;missing syndrome","Accuracy;Engines;Fault diagnosis;Maintenance engineering;Support vector machines;Training;Training data","circuit analysis computing;circuit reliability;fault diagnosis;learning (artificial intelligence);printed circuits;product quality;support vector machines","advanced machine-learning techniques;board manufacturing;board-level functional-fault diagnosis system;complex industrial boards;diagnostic log information;imputation methods;large-scale synthetic data sets;missing syndromes;product quality;product yield;reasoning-based diagnosis;support vector machines","","2","","23","","","18-21 Nov. 2013","","IEEE","IEEE Conference Publications"
"An Evaluation of the Effect of Spam on Twitter Trending Topics","G. Stafford; L. L. Yu","Dept. of Comput. Sci., Pomona Coll., Claremont, CA, USA","2013 International Conference on Social Computing","20140102","2013","","","373","378","In this paper we investigate to what extent the trending topics in Twitter, a popular social network, are manipulated by spammers. Researchers have developed various models for spam detection in social media, but there has been little analysis on the effects of spam on Twitter's trending topics. We gathered over 9 million tweets in Twitter's hourly trending topics over a 7 day period and extracted tweet features identified by previous research as relevant to spam detection. Hand-labeling a random sample of 1500 tweets allowed us to train a moderately accurate naive Bayes classifier for tweet classification. Our findings suggest that spammers do not drive the trending topics in Twitter, but may opportunistically target certain topics for their messages.","","Electronic:978-0-7695-5137-1; POD:978-1-4799-1519-4","10.1109/SocialCom.2013.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693355","Twitter;data mining;machine learning;social networking analysis;spam","Feature extraction;Market research;Measurement;Twitter;Unsolicited electronic mail","Bayes methods;pattern classification;social networking (online)","Twitter trending topics;hand-labeling;naive Bayes classifier;social media;social network;spam detection;tweet classification","","3","","9","","","8-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"Towards Identification of Software Improvements and Specification Updates by Comparing Monitored and Specified End-User Behavior","T. Roehm; B. Bruegge; T. M. Hesse; B. Paech","Tech. Univ. Munchen, Munich, Germany","2013 IEEE International Conference on Software Maintenance","20131202","2013","","","464","467","Support of end-user needs is an important success factor for a software application. In order to optimize the support of end-user needs, developers have to be aware of them and their evolution over time. But a communication gap between developers and users leads to ignorance of developers about how users use their application. Also, developer assumptions about user behavior are rarely tested and corrected if they are wrong. Consequently, many software applications have a mediocre support of user needs and user problems as well as changes in user needs are detected rather late. In this paper, we present a research agenda addressing this problem by comparing use case descriptions to monitored user actions. More specifically, we propose to monitor user actions using instrumentation, detect the current use case of a user using machine learning, and compare use case steps to monitored user actions. By detecting differences between both, we identify mismatches between user behavior and developer assumptions reflected in use case descriptions. Those mismatches can serve as starting points to identify software improvements, to test the use case specification and identify updates, and to revise training programs. Finally, we sketch a plan to evaluate our approach.","1063-6773;10636773","Electronic:978-0-7695-4981-1; POD:978-1-4673-5218-5","10.1109/ICSM.2013.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6676933","Comparison of observed and specified behavior;Machine learning;Reverse modeling;Software evolution;Specification testing;Use case detection;User monitoring;User needs","Instruments;Monitoring;Object oriented modeling;Training;Usability;User interfaces","learning (artificial intelligence);program testing;software process improvement","machine learning;monitored end-user behavior;software improvement identification;software specification updates;specified end-user behavior;training programs;use case descriptions;use case specification testing;user action monitoring","","0","2","21","","","22-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"Approach Towards a Natural Language Analysis for Diagnosing Mood Disorders and Comorbid Conditions","N. Howard","Brain Sci. Found., Providence, RI, USA","2013 12th Mexican International Conference on Artificial Intelligence","20140123","2013","","","234","243","Here we propose an approach for developing a diagnosis system for mood disorders, such as depression and bipolar disorder, based on language analysis from speech and text. Our system is based on the Mood State Indicator algorithm (MSI) for real-time analysis of a patient's mental state. MSI is designed to give a quantitative measure of cognitive state based on axiological values and time orientation of lexical features. MSI's multi-layered analytic engine consists of multiple information processing modules to systematically retrieve, parse and process features of a patient's discourse. Gold standard clinical criteria will be used to match language analysis indicators to mood disorder diagnosis.","","Electronic:978-1-4799-2605-3; POD:978-1-4799-2606-0","10.1109/MICAI.2013.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6714674","Mood State Indicator; LXIO; mood disorders; comorbid conditions; axiological values; machine learning;language analysis","Algorithm design and analysis;Context;Dementia;Machine learning algorithms;Pragmatics;Speech;Training data","cognition;computational linguistics;feature extraction;grammars;medical disorders;natural language processing;patient diagnosis;pattern matching;psychology;speech synthesis;text analysis","Gold standard clinical criteria;MSI algorithm;axiological values;comorbid conditions;feature parsing;feature processing;language analysis indicators matching;lexical feature orientation;mood disorder diagnosis;mood state indicator algorithm;multilayered analytic engine;multiple information processing module;natural language analysis;patient discourse;quantitative cognitive state measure;speech analysis;systematic feature retrieval;text analysis","","1","","26","","","24-30 Nov. 2013","","IEEE","IEEE Conference Publications"
"Comparison of different algorithms for sentiment classification","M. Ćirić; A. Stanimirović; N. Petrović; L. Stoimenov","Fac. of Electron. Eng., Univ. of Nis, Nis&#x030C;, Serbia","2013 11th International Conference on Telecommunications in Modern Satellite, Cable and Broadcasting Services (TELSIKS)","20140109","2013","02","","567","570","Sentiment classification has various applications and information from social networks can be especially useful. In this paper we perform sentiment classification of Twitter messages, so called tweets. We compare several machine learning classification algorithms and try to improve results by using processing pipes that extract meaningful features and remove noise.","","Electronic:978-1-4799-0902-5; POD:978-1-4799-0901-8","10.1109/TELSKS.2013.6704442","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6704442","Machine learning;Sentiment classification;Twitter","Accuracy;Classification algorithms;Entropy;Machine learning algorithms;Nickel;Training;Twitter","classification;learning (artificial intelligence);social networking (online)","Twitter messages;machine learning classification algorithms;processing pipes;sentiment classification;social networks;tweets","","0","","23","","","16-19 Oct. 2013","","IEEE","IEEE Conference Publications"
"Non-negative matrix factorization via projected gradient method for credit risk analysis","H. Chen; J. Ma; J. Liu; J. Wang","Dept. of Math., China Univ. of Min. & Technol., Xuzhou, China","2013 6th International Conference on Information Management, Innovation Management and Industrial Engineering","20140109","2013","2","","119","122","Credit risk assessment of financial intermediaries is an essential problem in finance. The key is to find accurate predictors of individual risk in the credit portfolios of institutions. However, accessing credit risk is very difficult because many factors may contribute to the risk and their relationship is complicated to capture. In recent years, machine learning techniques, such as SVM classifier, have been successfully applied into the field of credit risk analysis. SVM is a strong classifier that is effective in capturing nonlinear relationship in the data. However, high dimensional training data not only results in time-consuming computation but also affects the performance of the classifier. In this paper, we will adopt non-negative matrix factorization via project gradient method to transform the data into lower dimensional space that will contribute to good performance in the credit risk classification. We test our method in a real-world credit risk prediction task, and our empirical results demonstrate the advantage of our method by comparing with other state of art methods.","2155-1456;21551456","Electronic:978-1-4799-0245-3; POD:978-1-4799-0243-9","10.1109/ICIII.2013.6703097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6703097","credit risk analysis;feature extraction;machine learning;nonnegative matrix factorization;projected gradient method","Feature extraction;Gradient methods;Principal component analysis;Risk analysis;Support vector machines;Training;Training data","finance;gradient methods;learning (artificial intelligence);matrix decomposition;risk analysis;support vector machines","SVM classifier;credit portfolios;credit risk analysis;credit risk assessment;credit risk classification;dimensional space;essential problem;finance;financial intermediaries;high dimensional training data;machine learning;nonlinear relationship;nonnegative matrix factorization;project gradient method;real world credit risk prediction task;time consuming computation","","0","","13","","","23-24 Nov. 2013","","IEEE","IEEE Conference Publications"
"An improved BP algorithm over out-of-order streams for big data","Kun Wang; Linchao Zhuo; Heng Lu; Huang Guo; Lili Xu; Yuhua Zhang","Key Lab. of Broadband Wireless Commun. & Sensor Network Technol., Nanjing Univ. of Posts & Telecommun., Nanjing, China","2013 8th International Conference on Communications and Networking in China (CHINACOM)","20140102","2013","","","840","845","Due to the difficulty of getting the association rules over out-of-order streams for big data, a new improved BP algorithm based on dynamic adjustment is proposed. We firstly use a dynamic adaptive structural adjustment mechanism to change the network training structure according to the environmental requirements, which can automatically remove invalid training node, and optimize the iterative training process. Secondly, we adjust three factors (i.e. learning index, momentum factor and scaling factor) during the learning process to speed up the learning response, and to enhance the stability of the network. Simulation results show that compared with traditional BP algorithm, this algorithm can get more convergence times,the convergence rate can be improved effectively, and finally obtain the association rules over out-of-order data streams.","","Electronic:978-1-4799-1406-7; POD:978-1-4799-1405-0; USB:978-1-4799-1404-3","10.1109/ChinaCom.2013.6694712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694712","BP Algorithm;Big Data;Machine Learning;Out-of-order Streams","Association rules;Convergence;Heuristic algorithms;Indexes;Neurons;Simulation;Training","backpropagation;iterative methods;telecommunication computing","BP algorithm;big data;dynamic adaptive structural adjustment mechanism;iterative training process;learning index;momentum factor;network stability;network training structure;out-of-order data streams;out-of-order streams;scaling factor;training node","","0","","12","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"Towards an Affective Brain-Computer Interface Monitoring Musical Engagement","G. Leslie; A. Ojeda; S. Makeig","Dept. of Music, Univ. of California San Diego, La Jolla, CA, USA","2013 Humaine Association Conference on Affective Computing and Intelligent Interaction","20131212","2013","","","871","875","A non-invasive way to monitor a music listener's level of engagement could give us a valuable tool for music classification, technology, and therapy. To investigate whether musical engagement can be monitored, we developed an experimental protocol using the mobile brain/body imaging (MoBI) paradigm in which participants make expressive rhythmic arm gestures to encourage and/or index musical engagement. Participants communicate the feeling pulse of music they are hearing via simple rhythmic U-shaped back-and-forth hand/arm 'conducting' gesture cycles that animate, in real time, the mirroring movement of a spot of light on a video display in front of them. Participants are asked to imagine that this display is also being viewed remotely by a deaf friend to whom they are attempting to communicate the feeling of the music they are hearing. In an Engaged condition, listeners are encouraged to fully engage themselves in this musical/emotional communication task. In a Not Engaged condition, a concurrent internal arithmetic distractor task is introduced to induce less fully engaged listening. Here, we report results of training a classifier using a frequency-based common spatial patterns (FBCSP) approach to correctly distinguish Engaged and Not Engaged conditions from concurrently recorded EEG data. Here the approach gave 67% classification accuracy across subjects (versus 50% chance), and 85% accuracy within subjects, cross-validated using a block wise paradigm.","2156-8103;21568103","Electronic:978-0-7695-5048-0; POD:978-1-4799-0632-1","10.1109/ACII.2013.163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6681555","EEG;brain-computer interface;emotion;engagement;listening;machine learning;music","Accuracy;Brain modeling;Electroencephalography;Mathematical model;Monitoring;Music;Sensors","biomedical MRI;brain-computer interfaces;electroencephalography;gesture recognition;handicapped aids;human computer interaction;image classification;music;video signal processing","EEG data;FBCSP;MoBI;affective brain-computer interface;blockwise paradigm;concurrent internal arithmetic distractor task;deaf friend;emotional communication task;frequency-based common spatial patterns;machine learning;mobile brain-body imaging paradigm;music classification;music technology;music therapy;musical communication task;musical engagement monitoring;rhythmic U-shaped back-and-forth arm conducting gesture cycles;rhythmic U-shaped back-and-forth hand conducting gesture cycles;video display","","0","","24","","","2-5 Sept. 2013","","IEEE","IEEE Conference Publications"
"Rough Set Based Approach to Text Classification","L. Zhang; Y. Li; C. Sun; W. Nadee","Sch. of Electr. Eng. & Comput. Sci., Queensland Univ. of Technol., Brisbane, QLD, Australia","2013 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20131223","2013","3","","245","252","Textual document set has become an important and rapidly growing information source in the web. Text classification is one of the crucial technologies for information organisation and management. Text classification has become more and more important and attracted wide attention of researchers from different research fields. In this paper, many feature selection methods, the implement algorithms and applications of text classification are introduced firstly. However, because there are much noise in the knowledge extracted by current data-mining techniques for text classification, it leads to much uncertainty in the process of text classification which is produced from both the knowledge extraction and knowledge usage, therefore, more innovative techniques and methods are needed to improve the performance of text classification. It has been a critical step with great challenge to further improve the process of knowledge extraction and effectively utilization of the extracted knowledge. Rough Set decision making approach is proposed to use Rough Set decision techniques to more precisely classify the textual documents which are difficult to separate by the classic text classification methods. The purpose of this paper is to give an overview of existing text classification technologies, to demonstrate the Rough Set concepts and the decision making approach based on Rough Set theory for building more reliable and effective text classification framework with higher precision, to set up an innovative evaluation metric named CEI which is very effective for the performance assessment of the similar research, and to propose a promising research direction for addressing the challenging problems in text classification, text mining and other relative fields.","","Electronic:978-0-7695-5145-6; POD:978-1-4799-3932-9","10.1109/WI-IAT.2013.190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690735","Decision Making;Feature Selection;Machine Learning;Rough Set;Text Classification","Approximation methods;Decision making;Feature extraction;Support vector machines;Training;Uncertainty;Vectors","knowledge acquisition;rough set theory;text analysis","feature selection methods;information management;information organisation;knowledge extraction;knowledge usage;rough set decision making approach;rough set decision technique;text classification;textual document set","","3","","70","","","17-20 Nov. 2013","","IEEE","IEEE Conference Publications"
"A rotation and location invariant face identification and localization with or without occlusion using modified RBFN","D. Bhakta; G. Sarker","Comput. Sci. & Eng. Dept., NIT Durgapur, Durgapur, India","2013 IEEE Second International Conference on Image Information Processing (ICIIP-2013)","20140109","2013","","","533","538","This paper presents a new modified Radial Basis Function Network (RBFN) for identifying and localizing faces with or without occlusion for single images as well as for multiple image frame. The present method of facial identification is completely rotation and location invariant in the image frame. The technique of using the modified RBFN to perform learning of the different facial images and subsequent identification and location invariant localization of the clear, rotated and occluded faces is efficient, effective and fast. Also the identification rate of faces in single and multi-frame is quiet moderate.","","Electronic:978-1-4673-6101-9; POD:978-1-4673-6102-6","10.1109/ICIIP.2013.6707649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6707649","ANN;BP Networks;Face Identification;Face Localization;Identification Rate;Machine Learning;OCA;RBFN","Clustering algorithms;Conferences;Databases;Face;Neural networks;Training;Vectors","face recognition;learning (artificial intelligence);radial basis function networks","facial images;image frame;location invariant face identification;location invariant face localization;machine learning;modified RBFN;modified radial basis function network;multiple image frame;occlusion;rotation invariant face identification;rotation invariant face localization","","1","","28","","","9-11 Dec. 2013","","IEEE","IEEE Conference Publications"
"Detection of E-Commerce Systems with Sparse Features and Supervised Classification","K. U. Stoll; M. Hepp","E-Bus. & Web Sci. Res. Group, Univ. der Bundeswehr Munchen, Neubiberg, Germany","2013 IEEE 10th International Conference on e-Business Engineering","20131219","2013","","","199","206","Enriching web shop pages with structured data has recently become popular in e-commerce. It is mainly driven by search engines favouring those pages. While structured data in e-commerce is mainly generated automatically by shop extensions, this data covers only a small share of the market, resulting in a major hamper for applications operating on aggregated data. In this context, more than 90% of product detail pages on the web are generated by only 7 e-commerce systems. Meanwhile, little research addresses methods to automatically detect e-commerce systems. Automated detection would allow to design system-specific extractors able to grow the amount of structured data in e-commerce. Therefore, we propose a novel approach to this problem, which filters features generated from HTML tag attributes with an e-commerce specific white list. We evaluate 6 classification algorithms on the problem and discuss computational effort. We can show that this approach is capable of detecting the 6 most important e-commerce systems with a F1-score of 0.9 by analyzing only one HTML page per web shop. We evaluate our findings on an independent dataset and on reference shop sites.","","Electronic:978-0-7695-5111-1; POD:978-1-4799-1453-1","10.1109/ICEBE.2013.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6686263","e-commerce systems;supervised machine learning;web page classification","Algorithm design and analysis;Business;HTML;Radio frequency;Support vector machines;Training;Web pages","Internet;classification;electronic commerce;hypermedia markup languages;retail data processing;search engines","F1-score;HTML page;HTML tag attributes;Web shop pages;aggregated data;automated detection;classification algorithms;e-commerce systems detection;search engines;shop extensions;shop sites;sparse features;structured data;supervised classification;system-specific extractors","","0","","34","","","11-13 Sept. 2013","","IEEE","IEEE Conference Publications"
"Feature selection strategies for classifying high dimensional astronomical data sets","C. Donalek; S. G. Djorgovski; A. A. Mahabal; M. J. Graham; A. J. Drake; A. A. Kumar; N. S. Philip; T. J. Fuchs; M. J. Turmon; M. T. C. Yang; G. Longo","California Inst. of Technol., Pasadena, CA, USA","2013 IEEE International Conference on Big Data","20131223","2013","","","35","41","The amount of collected data in many scientific fields is increasing, all of them requiring a common task: extract knowledge from massive, multi parametric data sets, as rapidly and efficiently possible. This is especially true in astronomy where synoptic sky surveys are enabling new research frontiers in the time domain astronomy and posing several new object classification challenges in multi dimensional spaces; given the high number of parameters available for each object, feature selection is quickly becoming a crucial task in analyzing astronomical data sets. Using data sets extracted from the ongoing Catalina Real-Time Transient Surveys (CRTS) and the Kepler Mission we illustrate a variety of feature selection strategies used to identify the subsets that give the most information and the results achieved applying these techniques to three major astronomical problems.","","Electronic:978-1-4799-1293-3; POD:978-1-4799-1294-0","10.1109/BigData.2013.6691731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6691731","CRTS;astroinformatics;feature selection;machine learning","Algorithm design and analysis;Astronomy;Cathode ray tubes;Classification algorithms;Feature extraction;Training;Transient analysis","astronomy computing;feature extraction;knowledge acquisition;pattern classification","CRTS;Catalina real-time transient surveys;Kepler Mission;astronomical data set analysis;astronomical problems;feature selection strategies;high dimensional astronomical data set classification;knowledge extraction;multiparametric data sets;scientific fields","","5","","21","","","6-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"Automatic Extraction of Personal Experiences from Patients' Blogs: A Case Study in Chronic Obstructive Pulmonary Disease","M. Greenwood; G. Elwyn; N. Francis; A. Preece; I. Spasic","Sch. of Comput. Sci. & Inf., Cardiff Univ., Cardiff, UK","2013 International Conference on Cloud and Green Computing","20131219","2013","","","377","382","People with long-term illness such as chronic obstructive pulmonary disease (COPD) often use social media to document and share information, opinions and their experiences with others. Analysing the self-reported experiences of patients shared online has the potential to help medical researchers gain insight into some of the key issues affecting patients. However, the scale of health conversation taking place online poses considerable challenges to traditional content analysis. In this paper, we present a system which automates extraction of patient statements which refer to a personal experience. We applied a crowd sourcing methodology to create a set of 1770 annotated sentences from blog posts written by COPD patients. Our machine learning approach trained on lexical features successfully extracted sentences about patient experience with 93% precision and 80% recall (F-measure: 86%). Automatic annotation of sentences about patient experience can facilitate subsequent content analysis by highlighting the most relevant sentences to this particular problem.","","Electronic:978-0-7695-5114-2; POD:978-1-4799-1362-6","10.1109/CGC.2013.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6686058","blog mining;blogs;health informatics;machine learning;natural language processing;social media;text processing","Blogs;Diseases;Feature extraction;Internet;Media;Training","Web sites;diseases;learning (artificial intelligence);medical administrative data processing;medical computing","COPD;automatic extraction;chronic obstructive pulmonary disease;content analysis;crowd sourcing methodology;health conversation;machine learning approach;patient statements;patients blogs;personal experiences;social media","","1","","33","","","Sept. 30 2013-Oct. 2 2013","","IEEE","IEEE Conference Publications"
"H.264/AVC to HEVC Video Transcoder Based on Dynamic Thresholding and Content Modeling","E. Peixoto; T. Shanableh; E. Izquierdo","Dept. de Eng. Eletr., Univ. de Brasilia, Brasilia, Brazil","IEEE Transactions on Circuits and Systems for Video Technology","20140109","2014","24","1","99","112","The new video coding standard, High Efficiency Video Coding (HEVC), was developed to succeed the current standard, H.264/AVC, as the state of the art in video compression. However, there is a lot of legacy content encoded with H.264/AVC. This paper proposes and evaluates several transcoding algorithms from the H.264/AVC to the HEVC format. In particular, a novel transcoding architecture, in which the first frames of the sequence are used to compute the parameters so that the transcoder can learn the mapping for that particular sequence, is proposed. Then, two types of mode mapping algorithms are proposed. In the first solution, a single H.264/AVC coding parameter is used to determine the outgoing HEVC partitions using dynamic thresholding. The second solution uses linear discriminant functions to map the incoming H.264/AVC coding parameters to the outgoing HEVC partitions. This paper contains experiments designed to study the impact of the number of frames used for training in the transcoder. Comparisons with existing transcoding solutions reveal that the proposed work results in lower rate-distortion loss at a competitive complexity performance.","1051-8215;10518215","","10.1109/TCSVT.2013.2273651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560375","High Efficiency Video Coding (HEVC);machine learning;transcoding","Discrete cosine transforms;Measurement;Training;Transcoding;Transform coding;Vectors;Video coding","data compression;image sequences;transcoding;video coding","H.264/AVC;HEVC video transcoder algorithm;competitive complexity performance;content modeling;dynamic thresholding;high efficiency video coding;legacy content;linear discriminant functions;mode mapping algorithms;rate-distortion loss;video coding standard;video compression","","27","","43","","20130716","Jan. 2014","","IEEE","IEEE Journals & Magazines"
"An effective method to recognize the language of a text in a collection of multilingual documents","S. Kadri; A. Moussaoui","Dept. of ICST, Univ. of M' sila, M'sila, Algeria","2013 International Conference on Electronics, Computer and Computation (ICECCO)","20140123","2013","","","208","211","Identifying the language of a text means that we assign this text to a language in which it is written. This identification becomes important because of the increased diversity of textual data in different languages on the web. A real recognition of the text language is not possible if we just consider the word as a basic unit of information. It could be possible in some languages but very difficult for some other languages. The approach of the segmentation of the text into characteristic n-grams represents a very efficient alternative solution in this field. It also becomes a preferred tool in language acquisition and the extraction of knowledge from texts. In this paper, we present the most known identification methods and we propose a new method based on n-grams of characters. We also evaluate the obtained results with other methods by adopting the two approaches respectively: the segmentation into words and the segmentation into n-grams.","","Electronic:978-1-4799-3343-3; POD:978-1-4799-3344-0","10.1109/ICECCO.2013.6718265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6718265","N-grams;language identification;machine learning;text categorization;text mining","Distance measurement;Educational institutions;Pragmatics;Probability;Text categorization;Text recognition;Training","Internet;character recognition;data mining;natural language processing;text analysis","World Wide Web;characteristic n-grams;knowledge extraction;language acquisition;multilingual documents;text language;textual data","","0","","20","","","7-9 Nov. 2013","","IEEE","IEEE Conference Publications"
"Exploring sketches for probability estimation with sublinear memory","A. Kleerekoper; M. Luján; G. Brown","Sch. of Comput. Sci., Univ. of Manchester, Manchester, UK","2013 IEEE International Conference on Big Data","20131223","2013","","","79","86","As data sets become ever larger it becomes increasingly complex to apply traditional machine learning techniques to them. Feature selection can greatly reduce the computational requirements of machine learning but it too can be memory intensive. In this paper we explore the use of succinct data structures called sketches for probability estimation as a component of information theoretic feature selection. These data structures are sublinear in the number of items but were designed only for estimating the frequency of the most frequent items. To the best of our knowledge this is the first time they have been examined for estimating the frequency of all items and we find that often some information theoretic measures can be estimated to within a few percent of the correct values.","","Electronic:978-1-4799-1293-3; POD:978-1-4799-1294-0","10.1109/BigData.2013.6691737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6691737","big data;information theoretic feature selection;machine learning;memory efficiency;sketch data structures","Entropy;Equations;Estimation;Frequency estimation;Mathematical model;Radiation detectors;Standards","data handling;data structures;information theory;learning (artificial intelligence);probability","computational requirements;data sets;frequent items;information theoretic feature selection;information theoretic measures;machine learning techniques;probability estimation;sublinear memory;succinct data structures","","1","","9","","","6-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"Nearest neighbour regression outperforms model-based prediction of specific star formation rate","K. Stensbo-Smidt; C. Igel; A. Zirm; K. S. Pedersen","","2013 IEEE International Conference on Big Data","20131223","2013","","","141","144","Data in astronomy is rapidly growing with upcoming surveys producing 30 TB of images per night. Highly informative spectra are too expensive to measure for each detected object, hence ways of reliably estimating physical properties from images alone are paramount. The objective of this work is to test whether a “big data ready” k-nearest neighbour regression can successfully estimate the specific star formation rate (sSFR) from colours of low-redshift galaxies. The nearest neighbour algorithm achieves a root mean square error (RMSE) of 0.30, outperforming the state-of-the-art astronomical model achieving a RMSE of 0.36.","","Electronic:978-1-4799-1293-3; POD:978-1-4799-1294-0","10.1109/BigData.2013.6691746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6691746","astronomy;machine learning;nearest neighbour regression;specific star formation rate","Astronomy;Data mining;Data models;Educational institutions;Extraterrestrial measurements;Image color analysis;Predictive models","astronomical image processing;galaxies;learning (artificial intelligence);mean square error methods;regression analysis","RMSE;astronomy data;k-nearest neighbour regression;low-redshift galaxies;model-based prediction;root mean square error;specific star formation rate","","2","","6","","","6-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"Malicious URL filtering — A big data application","M. S. Lin; C. Y. Chiu; Y. J. Lee; H. K. Pao","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ. of Sci. & Technol., Taipei, Taiwan","2013 IEEE International Conference on Big Data","20131223","2013","","","589","596","Malicious URLs have become a channel for Internet criminal activities such as drive-by-download, spamming and phishing. Applications for the detection of malicious URLs are accurate but slow (because they need to download the content or query some Internet host information). In this paper we present a novel lightweight filter based only on the URL string itself to use before existing processing methods. We run experiments on a large dataset and demonstrate a 75% reduction in workload size while retaining at least 90% of malicious URLs. Existing methods do not scale well with the hundreds of millions of URLs encountered every day as the problem is a heavily-imbalanced, large-scale binary classification problem. Our proposed method is able to handle nearly two million URLs in less than five minutes. We generate two filtering models by using lexical features and descriptive features, and then combine the filtering results. The on-line learning algorithms are applied here not only for dealing with large-scale data sets but also for fitting the very short lifetime characteristics of malicious URLs. Our filter can significantly reduce the volume of URL queries on which further analysis needs to be performed, saving both computing time and bandwidth used for content retrieval.","","Electronic:978-1-4799-1293-3; POD:978-1-4799-1294-0","10.1109/BigData.2013.6691627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6691627","Data Mining;Information Filtering;Information Security;Machine learning","Dictionaries;Feature extraction;IP networks;Prediction algorithms;Predictive models;Training;Web sites","Internet;computer crime;learning (artificial intelligence);pattern classification;query processing","Internet criminal activities;URL queries;URL string;big data application;content retrieval;drive-by-download;heavily-imbalanced large-scale binary classilication problem;lifetime characteristics;lightweight lilter;malicious URL filtering;on-line learning algorithms;phishing;spamming","","6","","21","","","6-9 Oct. 2013","","IEEE","IEEE Conference Publications"
