"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4370750,4370724,4370717,4370157,4370554,4370762,4370260,4370830,4370257,4370870,4370592,4370448,4370510,4370795,4370492,4370806,4370784,4370285,4370109,4370600,4370827,4370548,4370402,4370583,4370394,4370613,4370327,4370131,4370383,4370823,4370867,4370669,4370240,4370542,4370701,4370123,4370888,4370364,4370499,4370296,4370436,4370352,4370291,4370842,4370507,4370721,4370311,4370194,4370489,4370190,4370711,4370803,4370333,4370847,4370575,4370772,4370411,4370623,4370739,4370536,4370781,4370707,4370180,4370529,4370276,4370569,4370430,4370155,4370875,4370226,4370458,4370357,4370263,4370760,4370770,4370522,4370158,4370763,4370207,4370105,4370204,4370258,4370593,4370796,4370515,4370162,4370211,4370110,4370828,4370852,4370857,4370302,4370403,4370201,4370395,4370614,4370328,4370255,4370868,4370469",2017/05/05 01:06:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Condition Analysis for DEH Regulating System Based on Characteristic Extraction and Information Fusion","Y. L. Dong; Y. J. Gu","Key Laboratory of Condition Monitoring and Control for Power Plant Equipment of Ministry of Education, North China Electric Power University, Beijing 102206, China. E-MAIL: 0313dongyl@sohu.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2627","2632","Aiming at the problem that the system of DEH regulation system is complex and difficult to analyze its condition, a method based on characteristic extraction and information fusion is proposed. By making RCM analysis, the indexes for quantitative risk evaluation of fault modes are determined, and the fuzzy rule base for risk evaluation is built. Using fuzzy inference, the system fault modes are ranked according to their risk level. Then, the condition characteristic parameters are extracted according to the pivot fault modes. Using the extracted characteristic parameters, an information fusion method based on evidence theory is put forward to evaluate the system's condition. It is shown by the instance that this method is feasible and effective and the condition analysis results can be used as a support for next maintenance decisions.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370592","Characteristic extraction;Condition analysis;DEH regulating system;Information fusion;RCM","Actuators;Cybernetics;Data mining;Information analysis;Jamming;Machine learning;Petroleum;Power generation;Risk analysis;Valves","fuzzy logic;fuzzy reasoning","characteristic extraction;condition analysis;evidence theory;fuzzy inference;fuzzy rule base;information fusion;maintenance decisions;quantitative risk evaluation","","0","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Ontology-Based Fuzzy-CBR Support System for Ship's Collision Avoidance","G. K. Park; J. L. R. M. Benedictos; C. S. Lee; M. H. Wang","Department of Maritime Information System, Mokpo National Maritime University, Korea. E-MAIL: gkpark@mmu.ac.kr","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","4","","1845","1850","Case-based reasoning (CBR) uses the same technique in solving tasks that needs reference from variety of situations. It can render decision-making easier by retrieving past solutions from situations that are similar to the one at hand and make necessary adjustments in order to adopt them. In this paper, an ontology-based fuzzy CBR support system for ship's collision avoidance is presented to avoid the cumbersome tasks of creating a new solution each time, when a new situation is encountered. The first level of the ontology-based CBR identifies the dangerous ships and indexes the new case. The second level retrieves cases from the ontology and adapts the solution to solve for the output. The CBR's accuracy depends on the efficient retrieval of possible solutions, and the proposed algorithm improves the effectiveness of solving the similarity to a new case at hand.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370448","CBR;Decision support system;Fuzzy inference;Ontology","Bridges;Collision avoidance;Computer science;Cybernetics;Fuzzy systems;Information systems;Machine learning;Marine vehicles;Ontologies;Scheduling","case-based reasoning;collision avoidance;control engineering computing;fuzzy reasoning;navigation;ontologies (artificial intelligence);ships","case-based reasoning;decision making;ontology-based fuzzy-CBR support system;ship collision avoidance","","4","","17","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Efficient Computation of Mahalanobis Distance in Financial Hand-Written Chinese Character Recognition","G. Chen; H. G. Zhang; J. Guo","Beijing University of Posts and Telecommunications, 186 mailbox, Beijing 100876. E-MAIL: Chenguang@x.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","4","","2198","2201","The recognition of hand-written Chinese characters using Mahalanobis distance is extensively utilized in bank cheque processing applications. The Mahalanobis distance, defined by the innovation and its covariance, is compared among several target character classes, and the computation is a time-consuming operation. This paper presents an efficient computation for this process. The method described here can be summarized as an incremental, non-decreasing computation for the Mahalanobis distance; if the incrementally computed value exceeds the threshold then the computation is stopped. The elements of covariance and innovation are only computed if they are used, and progressivity is the major advantage of the method. This method is based upon the square-root-free Cholesky's factorization. Experiment shows the method proposed here is effective in financial hand-written character recognition.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370510","Bank cheque processing;Financial Chinese character recognition;Mahalanobis distance;Pattern recognition","Application software;Character recognition;Covariance matrix;Cybernetics;Euclidean distance;Feature extraction;Machine learning;Seals;Technological innovation;Telecommunication computing","handwritten character recognition","Mahalanobis distance;chinese character recognition;financial hand-written;square-root-free Cholesky's factorization","","1","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Further Discussions on Rough Probability and Rough Random Variables","M. H. Ha; X. A. Zhang; A. Q. Zhang; Y. J. Fan","College Of Mathematics and Computer Science, Hebei University, Baoding 071002, P.R.China. E-MAIL: mhha@mail.hbu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3722","3727","Rough set is a new mathematical tool to handle problems of imprecision, uncertainty, and vagueness. The phenomena of roughness and randomness appear at the same time in our real world, but the rough set can not deal with the case, so it is essential to establish a rough probability theory to handle these phenomena. The rough probability theory is further discussed in this paper. Firstly, rough probability on rough probability space is further discussed. Secondly, the concepts of distribution function, expected value and variance of the rough random variables on the rough probability space are given, and some properties are discussed. This paper makes rough probability theory perfect further on the rough probability spaces.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370795","Expected value;Lower rough probability;Rough probability space;Upper rough probability;Variance","Computer science;Cybernetics;Distribution functions;Educational institutions;Information systems;Machine learning;Mathematics;Random variables;System testing;Uncertainty","probability;rough set theory","distribution function;rough probability;rough random variables;rough set theory","","0","","7","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Designing for Usability and Safety in RFID-Based Intelligent Commuting Environments","S. Konomi; T. Saito; C. S. Nam; T. Shimada; Y. Harada; K. Sezaki","Center for Spatial Information Science, The University of Tokyo, Tokyo 153-8505, Japan. E-MAIL: konomi@csis.u-tokyo.ac.jp","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","4","","2106","2111","Advanced communication technologies enable sophisticated safety-enhancing systems that exploit numerous computing devices embedded in our commuting environments. However, the complexity inherent in these systems, together with the contingency in their real-life use context, can create usability problems that undermine safety. In this paper, we discuss an integrated, user-centered approach to designing and evaluating RFID-enhanced commuting environments for schoolchildren. Our integrative context sensing and sensemaking infrastructure exploits embedded computing devices not only for enhancing safety but also for understanding user experiences and thereby facilitating iterative usability improvement.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370492","Commuting;Multi-device communication environments;Positioning systems;RFID;Safety;Schoolchildren;Usability","Cybernetics;Educational institutions;Global Positioning System;Machine learning;Pervasive computing;RFID tags;Radiofrequency identification;Safety devices;Space technology;Usability","embedded systems;mobile computing;peer-to-peer computing;radiofrequency identification;safety","RFID-enhanced commuting environment;communication technology;embedded computing device;integrative context sensing;intelligent commuting environment;iterative usability improvement;mobile computing;multidevice communication environment;peer to peer computing;safety-enhancing system;schoolchildren;sensemaking infrastructure;user experience;user-centered approach","","0","","23","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Partner Selection Based on Extended Contract Net and Hybrid Reasoning","H. Li","School of Business Administration, Zhejiang Normal University, Jinhua 321004, Zhejiang Province, P.R. China. E-MAIL: lihuihit@sohu.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3788","3793","To hold market chances by building cooperation alliance across enterprises, partner selection approach based on extended contract net and partner evaluation based on hybrid reasoning were proposed respectively. On the foundation of partner classification, partner selection approach based on extended contract net, which introduced roles of candidate-successful-contractors / pre-successful-contractors, hybrid reasoning, time-bound framework, etc., was built up. Applying the thought of case-based reasoning into partner selection, evaluation process and similarity computation based on hybrid reasoning, in which case-based reasoning is primary and rule-based reasoning is subsidiary, were proposed. Finally, an intelligent decision support system for partner selection based on extended contract net and hybrid reasoning was designed and developed in the framework of J2EE and Struts.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370806","Case-based reasoning;Contract net;Hybrid reasoning;Partnering","Contracts;Cybernetics;Decision support systems;Hybrid intelligent systems;IEEE news;Logistics;Machine learning;Protocols;Supply chains;Virtual enterprises","Java;case-based reasoning;decision support systems;knowledge based systems","J2EE/Struts framework;candidate-successful-contractor;case-based reasoning;cooperation alliance;enterprise partner selection;extended contract net;hybrid reasoning;intelligent decision support system;market chances;partner classification;rule-based reasoning","","0","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Granular Computing Based on Fuzzy Similarity Relations","D. G. Chen; J. Q. Liu; E. C. C. Tsang","Department of Mathematics and Physics, North China Electric Power University, Beijing, 102206, P. R. China. E-MAIL: chengdegang@263.net","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3667","3671","In this paper, we propose the class of granular fuzzy sets related to a fuzzy relation by constructive approach, relationship between special granular fuzzy sets and special fuzzy relations is also presented. As application of granular fuzzy sets, we describe the granular structure of approximation operators in fuzzy rough sets.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370784","Fuzzy relation;Fuzzy rough sets;Granular fuzzy sets","Clustering algorithms;Cybernetics;Fuzzy set theory;Fuzzy sets;Machine learning;Mathematics;Partitioning algorithms;Physics;Rough sets;Set theory","approximation theory;fuzzy set theory","approximation operator;fuzzy set theory;fuzzy similarity relation;granular computing","","0","","23","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Collaborative and Adaptive Particle Swarm Optimizer with Fitness and Position Condition","X. H. Chen; W. P. Lee; M. L. Huang","Institute of Management Information System, Chung Yuan Christian University, 200, Chung-Pei Rd., Chung-Li, Taiwan. E-MAIL: xianghan@mis.cycu.edu.tw","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","984","989","This paper presents a modified of particle swarm optimizations (PSOs), the collaborative and adaptive particle swarm optimization (CAPSO), which uses a novel communication and learning strategy whereby elitist particles' positional dispersive information is used to influence all particles' velocity. In order to improve the performance of PSO and maintain particle's diversity, based on Hamming distance, adaptive constriction factors were brought forward. This strategy enables the diversity of the swarm to be preserved to faster convergence and accuracy. Experiments were conducted on multimodal test functions such as Rosenbrock, Quadric, Griewank, Ackley, Rastrigin. The results demonstrate good performance of the CAPSO in solving multimodal problems when compared with other PSOs.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370285","Evolutionary computation;Optimization;Particle swarm","Ant colony optimization;Convergence;Cybernetics;Evolutionary computation;Genetic algorithms;International collaboration;Machine learning;Particle swarm optimization;Space exploration;Testing","particle swarm optimisation","Hamming distance;adaptive constriction factors;collaborative and adaptive particle swarm optimization;learning strategy","","0","","18","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Study on Urban Traffic Management Based on Multi-Agent System","C. Q. Cai; Z. S. Yang","Changchun Technology Institute, Changchun, Jilin Provine, 130012, China; College of Transportation, Jilin University, Changchun1, Jilin Provine, 130022, China. E-MAIL: qcc@21cn.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","25","29","Multi-agent system (MAS) technology is adopted in constructing the model of group decision support system in distributed urban traffic management. The presented system is composed of segment agent, crossing agent, section agent and central decision agent. It can realize an intelligent traffic management, by sharing information and implementing complicated traffic control in a region. The system can achieve the global optimization of the region, alleviate traffic jam, reduce the emission of vehicles and then increase the efficiency of traffic management. The result of this paper can be used in traffic management to alleviate the urban traffic congestion in China.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370109","Communication;Distributed urban traffic management;Group decision support system;Multi-agent system;Traffic management","Conference management;Cybernetics;Decision making;Decision support systems;Machine learning;Multiagent systems;Technology management;Telecommunication traffic;Traffic control;Transportation","automated highways;group decision support systems;multi-agent systems;road traffic;road vehicles;traffic engineering computing","distributed urban intelligent traffic management;global optimization;group decision support system;information sharing;multiagent system;road vehicle;traffic control","","5","","9","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Paralleling Temperature Monitoring in Large Scale Sensor Network with Energy Constrains","H. Hu","College of Computer Science & Information Engineering, Zhejiang Gongshang University, Hangzhou 310035, China. E-MAIL: huhua@mail.zjgsu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2667","2672","In large scale temperature monitoring environment, there will be thousands to tens thousands temperature sensors deployed to monitor the entire environment. These temperature sensors will be organized in two layers, where several central computers serve as the information center and some single-chip Microcontrollers serve as the hypogenous bridge connected with the detail sensors. While the performance is of great importance, the sensor network is of energy constrains. In order to maximize the performance and keep the energy usage under control, the monitoring and controlling procedures are typically designed manually and case by case. In this paper, the engagement model will be cataloged and the 3 models will be evaluated in performance and synchronization requirement. On this basis, a general model is built to support the engineers to establish the procedure automatically.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370600","Engagement model analysis;Large scale temperature monitoring;Performance evaluation;Sensor network","Automatic control;Computerized monitoring;Condition monitoring;Cybernetics;Large-scale systems;Machine learning;Power engineering and energy;Protocols;Temperature measurement;Temperature sensors","microcontrollers;temperature sensors","energy constraint;large scale sensor network;large scale temperature monitoring;temperature sensor","","1","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Incorporting Keyword-Based Filtering to Document Classification for Email Spamming","T. L. Wong; K. O. Chow; F. Wong","Department of Computer Science, City University of Hong Kong, 83 Tat Chee Avenue, Kowloon, Hong Kong. E-MAIL: wongtl@cityu.edu.hk","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3899","3904","Email spamming causes serious problems in the Internet resulting in a huge waste of resources and attracting high attention from research society. Automatic document classification and keyword-based filtering are two kinds of techniques which have been applied to filter spam emails to achieve satisfactory results. This paper proposes a formal method by incorporating keyword-based filtering to document classification. To consider the potentially high cost of misclassification of an email to a spam email in real-word situation, a cost-sensitive evaluation metric is adopted to evaluate our approaches. We conducted extensive experiments in real-word data showing promising results.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370827","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370827","Cost-sensitive evaluation;Documents classification;Email filtering;Keyword-based filtering","Bandwidth;Computer science;Costs;Electronic mail;Information filtering;Information filters;Internet;Machine learning;Uncertainty;Watches","classification;document handling;information filtering;unsolicited e-mail","document classification;email spamming;keyword-based filtering","","0","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Properties of Theta-Continuous Order Homomorphisms","J. S. Cheng; S. L. Chen","School of Science, Hangzhou Dianzi University, Hangzhou 310018, China. E-MAIL: jscheng@hdu.edu.cn, sgzx@jmu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","4","","2405","2410","In this paper, weakly continuous and theta-continuous order homomorphisms are further investigated and their deep properties are obtained. Some equivalent characterizations and the relationships with continuity are discussed. The applications of molecular nets and L-nets in these nearly continuous order homomorphisms are given. We prove that they are equivalent in L-regular spaces each other.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370548","L-fuzzy sets;L-regular spaces;Order homomorphisms;Theta continuity","Cybernetics;Lattices;Machine learning","fuzzy set theory","L-fuzzy sets;L-regular spaces;order homomorphisms;theta continuity","","4","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Identification of Motion Blurred Parameter by using T-norm Operator","T. T. Zhang; G. Xu","College of Electrical and Electronic Engineering, North China Electric Power University, Beijing 102206, China. E-MAIL: a1226@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1606","1610","Motion blur is one of common blurs that degrades images. Restoration of image is highly dependent on estimation of motion blur parameters. In this paper it has presented a novel algorithm (FSA) to estimate linear motion blur parameters such as direction and extend by using radon transform to find direction and t-norm operator to find its extend. The method was tested on a wide range of different type of standard images that were degraded. Compared to AR model algorithm, the algorithm's robustness and precision in noisy images is improved greatly. Though SNR is rather low, it still gets highly satisfactory result.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370402","Blur extend;Fuzzy set algorithm;Radon transform;Robustness","Cybernetics;Degradation;Educational institutions;Frequency estimation;Fuzzy sets;Image restoration;Machine learning;Motion estimation;Parameter estimation;Robustness","Radon transforms;image motion analysis;image restoration;mathematical operators;parameter estimation","Radon transform;image degradation;image restoration;motion blurred parameter identification;t-norm operator","","1","","11","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Evaluation for the Technological Innovation Ability of Textiles Enterprises in Fuzzy Environments","X. H. Wu","School of Textiles, Tianjin Polytechnic University, Tianjin 300160, China; Dezhou University, Dezhou 253023, China. E-MAIL: wuxinghua@263.net","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2582","2586","To evaluate the technological innovation ability of textiles enterprises, this paper designs an evaluation index system with qualitative indices and quantitative indices, then uses analytic hierarchy process based on fuzzy simulation to obtain the expected value of the technological innovation ability, finally determines the class of technological innovation ability. In the evaluation process, the weights of all the indices and the performance values of the qualitative indices are represented by fuzzy linguistic variables. By constructing membership functions of quantitative indices, the performance values of the quantitative indices are converted to fuzzy variables. The technological innovation ability of a textiles enterprise is a fuzzy variable, and its expected value is estimated by fuzzy simulation. Finally, the class of the technological innovation ability is determined according to the expected value.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370583","Evaluation;Fuzzy linguistic variables;Fuzzy simulation;Fuzzy variables;Technological innovation ability","Analytical models;Chromium;Cybernetics;Decision making;Fuzzy systems;Machine learning;National electric code;Neural networks;Technological innovation;Textile technology","decision making;fuzzy set theory;innovation management;textile industry","analytic hierarchy process;evaluation index system;fuzzy environments;qualitative indices;quantitative indices;textiles enterprises","","1","","7","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Research on Graphical Annotation and Retrieval of Image Semantic","Q. Q. Li; A. M. Yang","College of Computer and Communication, Hunan University of Technology, Zhuzhou 412008, China. E-MAIL: fengxinzi5101@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1565","1569","In order to solve the existing problems in image semantic retrieval, a whole content annotation and retrieval framework of image semantic is presented. Based on semantic description scheme in MPEG-7 standard, the graphical structure is used to implement content description of image semantic, and then the path information of semantic description graph is used to implement image retrieval. Experimental results indicate that the retrieval method presented in this paper can efficiently implement image retrieval based on semantic.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370394","Graphical Annotation;Image semantic;MPEG-7;Semantic Retrieval","Content based retrieval;Cybernetics;Educational institutions;Image converters;Image retrieval;Informatics;Information retrieval;MPEG 7 Standard;Machine learning;Natural languages","image retrieval","MPEG-7;graphical annotation;graphical structure;image retrieval;image semantic","","1","","9","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Study on the VaR Model Based on the Simulation of Support Vector Machine","G. Y. Zhang","The School of Business Administration, HeNan University, Kaifeng 475004, China. E-MAIL: zgyhit@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2740","2744","Three computational methods are applied to traditional VaR model at present, including delta positive, Monte Carlo simulation and history simulation, however, some defects exist in the traditional methods such as fat tail, nonlinearity, big estimated error, complexity of the calculations, etc. In this paper, SVM theory is applied to VaR model by choosing Gaussian normal distribution function as kernel function. The new VaR model overcomes the defects, and is effective in approximating and generalizing compared with traditional ones; therefore, it is a significant complement to VaR system.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370613","Simulation;Support vector machine;VaR model","Computational modeling;Cybernetics;Gaussian distribution;History;Kernel;Machine learning;Reactive power;Risk management;Support vector machines;Tail","Gaussian distribution;finance;normal distribution;risk management;support vector machines","Gaussian normal distribution function;VaR model;kernel function;support vector machine;value at risk","","0","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A New Fuzzy Hierarchical Analysis Method Based on the Ideal Alternative","F. Kong","Department of Economics and Management, North China Electric Power University, Baoding 071003, China. E-MAIL: wenfeng3596@hotmail.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","1204","1208","This paper puts forward a new fuzzy hierarchical analysis method, to extend the traditional AHP to fuzzy multi-attribute decision making environments. By substituting the fuzzy comparison vector for the crisp comparison matrix, our method is computationally easier, since there is no need to compute the eigenvalues or the eigenvectors, nor is there need to check the consistency of the comparison matrix. This method also uses an ideal alternative as the benchmark, thus successfully removing the dependence of alternative's normalized priority weights on one another. Further, by using the differences between fuzzy numbers, based on the decision makers' uncertainty preference, as the final priority indexes of alternatives, our method is more likely to achieve ranking results that are in more agreement with the decision makers' intentions.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370327","Fuzzy Hierarchical Analysis Method;Fuzzy Sets;Ideal Alternative","Conference management;Costs;Cybernetics;Decision making;Environmental economics;Fuzzy sets;Machine learning;Matrices;Power generation economics;Uncertainty","decision making;eigenvalues and eigenfunctions;fuzzy set theory;operations research;vectors","AHP;eigenvector;fuzzy hierarchical analysis method;multiattribute decision making environment","","1","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Palmprint Matching using Pairwise Relative Angle Histogram","F. Li; M. K. H. Leung; L. T. G. Sim","School of computer engineering, Nanyang Technological University, Singapore 639798. E-MAIL: asfli@ntu.edu.sg","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","151","155","In this paper, we propose a novel approach to retrieve line-patterns from large databases in a rotation and translation invariant manner, at the same time, tackle broken line problem. Line segments are extracted from an image as primitives. Each local structure is represented by a set of pair-wise angle relationships, which are simple, invariant to translation and rotation, robust to end-point erosion, segment error, and sufficient for discrimination. Experiment showed encouraging results which also implicate that line segments could provide sufficient information for palmprint recognition.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370131","Hausdorff distance;Histogram;Line feature;Palmprint;Relative angle","Authentication;Biometrics;Cybernetics;Data engineering;Feature extraction;Histograms;Image segmentation;Information retrieval;Machine learning;Shape","feature extraction;fingerprint identification;image matching;image segmentation","broken line problem;end-point erosion;image line segment extraction;large databases;line-pattern retrieval;pairwise angle relationships;pairwise relative angle histogram;palmprint matching;palmprint recognition","","0","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"The Right Way of Visual Stuff Comprehension and Handling: An Information Processing Approach","E. Diamant","VIDIA-mant, POB 933, Kiriat Ono 55100, Israel. E-MAIL: emanl@012.net.il","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1504","1509","We are living in the information age, and information has become a critically important component of our life. Due to the success of the Internet, the amount of available information, including immense volumes of visual information, is growing explosively. Therefore means for its faultless circulation and handling are urgently required. Considerable research efforts are dedicated today to address this necessity, but they are seriously hampered by the lack of a common agreement about ""what actually is visual information?"" Without answering this question, all our remarkable efforts inevitably end up with pure alchemy. I am trying to find out a remedy for this bizarre and absurd situation. I propose my own definition of information (derived from the Kolmogorov's complexity theory), and from this point of view, attempt to revise the state of the art of contemporary image processing practice.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370383","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370383","Image information processing;Image understanding;Visual information","Computer vision;Cybernetics;Data structures;Humans;Image processing;Information processing;Information theory;Internet;Machine learning;Streaming media","image processing","Internet;image information processing;image understanding approach;visual stuff comprehension","","0","","30","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Lattice Metric for Evaluating Ontology Hierarchies","H. Hu; X. Y. Du","School of Information, Renmin University of China, Beijing 100872, P.R. China; State-key Laboratory of Software Engineering, Wuhan 430072, P.R. China. E-MAIL: hehu@ruc.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3880","3883","Similarity metrics are used for ontology matchmaking, clustering, comparisons and evolutions evaluation in Semantic Web enabled applications. In this paper, we put forward a novel lattice based ontology similarity metric and its corresponding assessment algorithm for comparing different ontology hierarchies. The proposed lattice-based metric has unique advantages as it provides a unified method which takes into account not only concept nodes but also the hierarchy relationships between concepts in the ontology; it has been validated by experiment on spatiotemporal ontologies and some other domain ontologies, which shows the potential applicability of the proposed method.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370823","Ontology engineering;Ontology evolution;Similarity measure","Application software;Clustering algorithms;Cybernetics;Documentation;Helium;Laboratories;Lattices;Machine learning;Ontologies;Semantic Web","ontologies (artificial intelligence);semantic Web","domain ontologies;lattice metric;ontology hierarchies;semantic Web;similarity metrics;spatiotemporal ontologies","","0","3","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
