"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7361258,7352305,7359801,7359912,7358559,7357960,7359712,7359258,7359513,7359866,7354751,7359680,7359921,7359802,7359954,7354309,7152897,7359811,7359767,7354556,7064712,7358442,7360029,6863627,7349827,7349732,7349585,7349678,7349677,7351822,7349412,7350978,7349747,7351933,7351888,7350483,7351203,7286809,7347637,7344575,7346893,7348312,7347630,7346783,7347869,7346954,7344628,7346686,7346821,7348367,7346695,7344893,7346855,7344608,7344000,7337622,7342649,7340480,7102751,7344001,7340527,7344482,7344428,7340747,7343966,7343988,7340517,7345491,7275185,7338525,7337807,7338458,7336358,7336262,7339246,7338099,7339023,7336243,7336368,7335474,7336891,7336884,7124471,7018950,7333298,7335373,7335319,7329746,6823082,7331951,7329337,7328894,6999967,7324551,7326746,7326737,7326187,7326945,7323253,7325699",2017/05/05 21:50:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A socio-cognitive approach to personality: Machine-learned game strategies as cues of regulatory focus","C. Faur; P. Caillou; J. C. Martin; C. Clavel","LIMSI-CNRS, Orsay, France","2015 International Conference on Affective Computing and Intelligent Interaction (ACII)","20151207","2015","","","581","587","Artificial agents are becoming artificial companions, interacting with the user on a long-term basis. This evolution brought new challenges to the affective computing domain, such as designing artificial agents with personalities to the benefits of the user. Endowing artificial agents with personality could help to increase the agent's believability, hence easing the interaction. This paper touches on two questions pertaining to computational personality modeling: 1/ how to produce artificial personalities which can inform personality researchers, whether from computer sciences or psychology and 2/ will behaviors produced by artificial agents be perceived by users as putting the programmed personality across as such. We propose to use a data-driven approach to endow artificial agents with personality, using the regulatory focus theory as a framework. We used machine-learned game strategies, in the form of alternative decision trees computed from human data, to convey the personality of artificial agents. We then tested whether these personalities can be perceived by users after playing a game against these agents. We used two artificial agents as controls: one randomly playing and one with an “average / depersonalized” strategy. On the one hand, our results show that agents' regulatory focus, when programmed, can be accurately perceived by users. On the other hand, our results also point out that personality will be perceived by users even if the agent's design does not intend to transmit one.","","Electronic:978-1-4799-9953-8; POD:978-1-4799-9954-5; USB:978-1-4799-9952-1","10.1109/ACII.2015.7344628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344628","affective computing;artificial agents;machine-learning;personality;regulatory focus;user study","Affective computing;Computational modeling;Computers;Data models;Games;Neural networks;Psychology","behavioural sciences computing;cognition;decision trees;game theory;human computer interaction;learning (artificial intelligence);multi-agent systems;social sciences computing;software agents","affective computing domain;agent believability;alternative decision trees;artificial agents;computational personality modeling;data-driven approach;machine-learned game strategies;regulatory focus cues;socio-cognitive approach","","","","37","","","21-24 Sept. 2015","","IEEE","IEEE Conference Publications"
"Exploring sentiment analysis on twitter data","M. Venugopalan; D. Gupta","Department of Computer Science, Amrita School of Engineering, Amrita Vishwa Vidyapeetham, Bangalore Campus, India","2015 Eighth International Conference on Contemporary Computing (IC3)","20151207","2015","","","241","247","The growing popularity of microblogging websites has transformed these into rich resources for sentiment mining. Even though opinion mining has more than a decade of research to boost about, it is mostly confined to the exploration of formal text patterns like online reviews, news articles etc. Exploration of the challenges offered by informal and crisp microblogging have taken roots but there is scope for a large way ahead. The proposed work aims at developing a hybrid model for sentiment classification that explores the tweet specific features and uses domain independent and domain specific lexicons to offer a domain oriented approach and hence analyze and extract the consumer sentiment towards popular smart phone brands over the past few years. The experiments have proved that the results improve by around 2 points on an average over the unigram baseline.","","CD-ROM:978-1-4673-7946-5; Electronic:978-1-4673-7948-9; POD:978-1-4673-7949-6","10.1109/IC3.2015.7346686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346686","J48;SVM;lexicon;machine learning;sentiment analysis;twitter","Analytical models;Data mining;Data models;Feature extraction;Sentiment analysis;Support vector machines;Twitter","data mining;learning (artificial intelligence);social networking (online);text analysis","Twitter data;consumer sentiment;crisp microblogging;formal text patterns;hybrid model;microblogging Web sites;news articles;online reviews;opinion mining;sentiment analysis;sentiment classification;sentiment mining;smart phone brands;unigram baseline","","1","","22","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"A look at signal analysis in resource-constrained medical-sensor applications","N. Verma; Z. Wang; J. Zhang","Department of Electrical Engineering, Princeton University, Princeton, NJ USA","2015 IEEE Biomedical Circuits and Systems Conference (BioCAS)","20151207","2015","","","1","4","Given the increasing emphasis on data-driven medicine, this overview paper explores how healthcare functions can be extended to on-patient sensor platforms. While the functions that will be of interest in this context are not precisely known, the approaches within data-driven medicine are becoming clear. This guides us to the algorithms that will be used for diagnosis, monitoring, and therapy. In particular, there is an emphasis on machine-learning algorithms, which enable the creation of robust models for signal analysis from data. Focusing on such algorithms, this paper looks first at digital platforms for signal analysis that provide adequate programmability while addressing computational energy. Then, it considers approaches to signal acquisition that focus on acquiring the specific information needed within algorithms for signal analysis, with the aim that such focus relaxes both the specifications for mixed-signal interfaces and the subsequent computations required. The ideas presented reference hardware prototype demonstrations.","","Electronic:978-1-4799-7234-0; POD:978-1-4799-7235-7; USB:978-1-4799-7233-3","10.1109/BioCAS.2015.7348312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7348312","biomedical electronics;machine learning;medical signal processing","Adaptation models;Brain models;Computational modeling;Data models;Detectors;Signal analysis","biomedical electronics;health care;learning (artificial intelligence);medical signal processing","computational energy;healthcare functions;machine-learning algorithms;medical signal processing;mixed-signal interfaces;on-patient sensor platforms;resource-constrained medical-sensor applications;signal analysis","","","","6","","","22-24 Oct. 2015","","IEEE","IEEE Conference Publications"
"Predicting Adverse Reactions to Blood Transfusion","D. H. Murphree; L. Clifford; Y. Lin; N. Madde; C. Ngufor; S. Upadhyaya; J. Pathak; D. J. Kor","Dept. of Health Sci., Mayo Clinic, Rochester, MN, USA","2015 International Conference on Healthcare Informatics","20151210","2015","","","82","89","In 2011 approximately 21 million blood components were transfused in the United States, with roughly 1 in 414 causing an adverse reaction [1]. Two adverse reactions in particular, transfusion-related acute lung injury (TRALI) and transfusion-associated circulatory overload (TACO), accounted for 62% of reported transfusion-related fatalities in 2013 [2]. We describe newly developed models for predicting the likelihood of these adverse reactions, with a goal towards better informing the clinician prior to a transfusion decision. Our models include both traditional logistic regression as well as modern machine learning techniques, and incorporate over sampling methods to deal with severe class imbalance. We focus on a minimal set of predictors in order to maximize potential application. Results from 8 models demonstrate AUC's ranging from 0.72 to 0.84, with sensitivities tunable by threshold choice across ranges up to 0.93. Many of the models rank the same predictors amongst the most important, perhaps yielding insight into the mechanisms underlying TRALI and TACO. These models are currently being implemented in a Clinical Decision Support System [3] in perioperative environments at Mayo Clinic.","","Electronic:978-1-4673-9548-9; POD:978-1-4673-9549-6","10.1109/ICHI.2015.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349678","Risk prediction;Transfusion;Transfusion-Associated Circulatory Overload;Transfusion-Related Acute Lung Injury;adverse reaction;logistic regression;machine learning","Blood;Data models;Diseases;Predictive models;Surgery;Training","blood;injuries;learning (artificial intelligence);lung;regression analysis","adverse reaction;blood components;blood transfusion;clinical decision support system;logistic regression;machine learning techniques;transfusion-associated circulatory overload;transfusion-related acute lung injury;transfusion-related fatalities","","2","","26","","","21-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"Wearables, Social Networking and Veracity: The Building Blocks of a Verified Exercise Application","C. C. Ho; M. Sharifi","Fac. of Comput. & Inf., Multimedia Univ., Cyberjaya, Malaysia","2014 4th International Conference on Artificial Intelligence with Applications in Engineering and Technology","20151210","2014","","","115","120","Research and development of exercise recognition applications have predominantly focused on motion related exercise, with not much emphasis on weight lifting exercise. At the same time, while such applications supports the posting of completed exercise session on social network, the veracity of the post is entirely determined by the user of the application. In this paper, we present the building blocks for a weight lifting application. It recognizes and counts the number of repetitions of a weight lifting exercise, and subsequently posts it on the user's behalf, thus ensuring the veracity of the post. Our empirical results demonstrate the potential of such an application.","","CD-ROM:978-1-4799-7909-7; Electronic:978-1-4799-7910-3; POD:978-1-4799-7911-0","10.1109/ICAIET.2014.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7351822","machine learning;social media integration;wearables;weight lifting exercise recognition","Accelerometers;Biomedical monitoring;Feature extraction;Gyroscopes;Media;Sensors;Social network services","health care;social networking (online);wearable computers","exercise recognition application;exercise session;motion related exercise;post veracity;social networking;verified exercise application;wearables;weight lifting exercise","","","","32","","","3-5 Dec. 2014","","IEEE","IEEE Conference Publications"
"Improvement of protein disorder prediction by brainstorming consensus","S. Banerjee; S. Guha; A. Dutta; S. Dutta","Department of Electronics and Communication Engineering, Institute of Engineering and Management, Kolkata, India","2015 International Conference and Workshop on Computing and Communication (IEMCON)","20151203","2015","","","1","7","Deciphering the structure of a protein is essential towards understanding its functions. But there are proteins which undergo arbitrary changes in their tertiary structure. It is possible for a protein to be completely unstructured or be partially unstructured. Even though such proteins, known as intrinsically disordered proteins (IDP), do not have a fixed structure, they have an important biological role to play. We have designed a system which combines the results obtained from other state-of-the-art predictors to arrive at a single prediction. Most of the predictors have their own advantages and disadvantages. In this consensus scheme we have tried to overcome the disadvantages of one predictor by combining it with another. By combining 10 state-of-the art predictors we could achieve an increase of 15% in terms of recall on a dataset of 261 proteins.","","Electronic:978-1-4799-6908-1; POD:978-1-4799-6909-8","10.1109/IEMCON.2015.7344428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344428","homology modelling;machine learning;meta-consensus;n-star consensus;protein disorder prediction","Amino acids;Computer science;Measurement;Nuclear magnetic resonance;Predictive models;Protein sequence","biology computing;proteins","IDP;biological role;brainstorming consensus;consensus scheme;intrinsically disordered proteins;protein disorder prediction;tertiary structure","","","","55","","","15-17 Oct. 2015","","IEEE","IEEE Conference Publications"
"Ambulatory physical activity representation and classification using spectral distances approach","H. A. Rahman; G. Carrault; D. Ge; H. Amoud; J. Prioux; A. Le Faucheur; R. Dumond","Laboratory of Signal and Image Processing (LTSI), University of Rennes 1, Rennes, F-35000, France","2015 International Conference on Advances in Biomedical Engineering (ICABME)","20151112","2015","","","69","72","Methods for monitoring the human physical activity are recently investigated in order to assess the health status of the individuals and thus promote a healthier lifestyle. This paper proposes `dist-colorimetrics', a methodology that aims to represent and classify ambulatory activities based on the spectral distances measures. A data collection platform including four accelerometer sensors mounted on the chest, ankle, wrist and hip, is used to record five activities: running, walking, cycling, resting and car riding. The proposed approach converts raw acceleration data into relevant spectral distances parameters. A 2D colored illustration of these parameters provides efficient visual representation as to the similarity and the variation among activities. For a further validation in terms of recognition performance, the `dist-colorimetrics' model was trained and tested by implementing three classification techniques, namely the Naïve Bayes, the K-nearest neighbors and the decision tree. The results showed that the system reached up to 98.12% of overall recognition accuracy. With further improvement in the modeling of each activity, we have reason to believe that the spectral distances are a promising approach to distinguish between different physical activities.","2377-5688;23775688","Electronic:978-1-4673-6516-1; POD:978-1-4673-6517-8","10.1109/ICABME.2015.7323253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7323253","accelerometers;activity classification;machine learning;physical activity;representation;spectral distances","Accelerometers;Accuracy;Biomedical measurement;Brain modeling;Legged locomotion;Monitoring;Sensors","accelerometers;biomedical equipment;gait analysis;medical signal processing;signal classification;signal representation","2D colored illustration;accelerometer sensors;ambulatory activity;ambulatory physical activity classification;ambulatory physical activity representation;ankle;car riding;chest;cycling;data collection platform;dist-colorimetrics model;health status;hip;raw acceleration data;recognition performance;resting;running;spectral distance measurement;spectral distances parameters;visual representation;walking;wrist","","","","11","","","16-18 Sept. 2015","","IEEE","IEEE Conference Publications"
"Unknown malware detection using network traffic classification","D. Bekerman; B. Shapira; L. Rokach; A. Bar","Department of Information Systems Engineering, Ben-Gurion University of the Negev, Beer Sheva, Israel","2015 IEEE Conference on Communications and Network Security (CNS)","20151207","2015","","","134","142","We present an end-to-end supervised based system for detecting malware by analyzing network traffic. The proposed method extracts 972 behavioral features across different protocols and network layers, and refers to different observation resolutions (transaction, session, flow and conversation windows). A feature selection method is then used to identify the most meaningful features and to reduce the data dimensionality to a tractable size. Finally, various supervised methods are evaluated to indicate whether traffic in the network is malicious, to attribute it to known malware “families” and to discover new threats. A comparative experimental study using real network traffic from various environments indicates that the proposed system outperforms existing state-of-the-art rule-based systems, such as Snort and Suricata. In particular, our chronological evaluation shows that many unknown malware incidents could have been detected at least a month before their static rules were introduced to either the Snort or Suricata systems.","","Electronic:978-1-4673-7876-5; POD:978-1-4673-7877-2","10.1109/CNS.2015.7346821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346821","Machine learning;Malware detection;Network intrusion detection systems;Network security","Feature extraction;IP networks;Malware;Ports (Computers);Protocols;Servers;Telecommunication traffic","computer network security;feature selection;invasive software;telecommunication traffic;time measurement","chronological evaluation;data dimensionality reduction;end-to-end supervised based system;feature selection method;malware detection;network layer;network traffic classification","","","","32","","","28-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"IP cores for hardware acceleration of decision tree ensemble classifiers","R. Struharik","University of Novi Sad, Faculty of Technical Sciences, Serbia","2015 IEEE 19th International Conference on Intelligent Engineering Systems (INES)","20151123","2015","","","45","50","This paper proposes four different hardware architectures for parallel implementation of decision trees forming an ensemble classifier are presented. Proposed architectures can accelerate ensemble classifiers composed of axis-parallel, oblique and nonlinear decision tree (DTs). Hardware architectures for the implementation of a number of combination rules are also presented, enabling the complete ensemble classifier hardware accelerators. Conducted experiments, based on 29 UCI datasets, indicate that the Field Programmable Gate Array (FPGA) implementations based on proposed architectures offer significant improvement in the instance classification time in comparison with the traditional software implementations.","","Electronic:978-1-4673-7939-7; POD:978-1-4673-7940-3; USB:978-1-4673-7938-0","10.1109/INES.2015.7329746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7329746","FPGA;VHDL;decision trees;ensemble classifiers;hardware acceleration;machine learning","Acceleration;Computer architecture;Decision trees;Hardware;Pipeline processing;Pipelines;Predictive models","decision trees;field programmable gate arrays;learning (artificial intelligence);multiprocessing systems","DT;FPGA;IP cores;decision tree ensemble classifiers;decision trees;field programmable gate array;hardware acceleration;hardware architectures;machine learning;nonlinear decision tree;parallel implementation;software implementations","","","","26","","","3-5 Sept. 2015","","IEEE","IEEE Conference Publications"
"Data fusion for automated pain recognition","S. Walter; S. Gruss; H. Traue; P. Werner; A. Al-Hamadi; M. Kächele; F. Schwenker; A. Andrade; G. Moreira","Medical Psychology, Department Psychosomatic Medicine and Psychotherapy, University of Ulm, Germany","2015 9th International Conference on Pervasive Computing Technologies for Healthcare (PervasiveHealth)","20151210","2015","","","261","264","Conservative methods of pain scales do not allow for objective and robust measurement, which are restricted to patients with “normal” communication abilities. If valid measurement of the pain is not possible, treating the pain may lead to cardiac stress in risk patients, under perfusion of the operating field, over- or under-usage of analgesics and other problems in acute or chronic pain conditions. Pervasive computing technologies via biopotential and behavioral parameters may represent a solution of robust pain recognition in clinical context and everyday life. In this work, multi-modal fusion of video and biopotential signals is used to recognize pain in a person-independent scenario. For this purpose, participants were recruited to subject to painful heat stimuli under controlled conditions. Subsequently, a multitude of features via biopotentials and behavior signals has been extracted and selected from the available modalities. Biopotential and video features were fused with an early and late fusion, we could show that the classification between baseline vs. tolerance threshold has an accuracy of 80 % via late fusion. The data support the concept of automated and objected pain recognition of experimental pain. There are plans for a clinical project in which detection will occur postoperatively in humans.","","Electronic:978-1-63190-045-7; POD:978-1-4799-8097-0","10.4108/icst.pervasivehealth.2015.259166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349412","automated pain recognition;biopotentials;data fusion;machine learning;multimodal data;video","Databases;Electromyography;Entropy;Feature extraction;Head;Heating;Pain","cardiology;feature extraction;haemorheology;learning (artificial intelligence);sensor fusion;video signal processing","analgesics;automated pain recognition;behavioral parameters;biopotential features;biopotential parameters;biopotential signals;cardiac stress;chronic pain conditions;conservative pain scale methods;data fusion;multimodal video fusion;normal communication abilities;objected pain recognition;person-independent scenario;pervasive computing technologies;robust pain recognition;video features","","","","20","","","20-23 May 2015","","IEEE","IEEE Conference Publications"
"Object tracking with adaptive motion modeling of particle filter and support vector machines","K. Ratnayake; M. A. Amer","Concordia University, Electrical and Computer Engineering, Montreal, Quebec, Canada","2015 IEEE International Conference on Image Processing (ICIP)","20151210","2015","","","1140","1144","In this paper, we propose an approach for tracking arbitrary objects based on dynamic motion model and support vector machines (SVMs). When the motion of target is large or abrupt, modeling target motion is crucial for robust object tracking, however, recent advanced trackers ignore this component. In our proposed approach, we represent target motion as a random stochastic process. We use Kernelized Harmonic Means to predict the next state of target motion using few prior state vectors, and then utilize Particle filter to further optimize the predicted state. Because SVMs possess good generalization ability, while being robust against noise, we adopt online ker-nelized SVMs to the tracking problem. Our approach learns the appearance of the target during tracking, and thus the proposed method is able to adapt online to target appearance changes and its surrounding background. In addition, we incorporate our motion model within the online kernelized SVMs framework as an energy map to assign higher energy for the support vectors that are closer to the location predicted by the proposed motion model. This allows reliably maintaining smooth trajectories without unnatural jittering artifacts, which is important for long-term object tracking in the presence of occlusion and noise. Taking the dynamic model into account also improves the computational efficiency as it reduces the dense search space required for localizing the target candidate. Experimentally, we demonstrate that the proposed method outperforms state-of-the-art trackers on particularly challenging standard datasets.","","Electronic:978-1-4799-8339-1; POD:978-1-4799-8340-7","10.1109/ICIP.2015.7350978","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7350978","Particle filter;Support vector machines;machine learning;motion modeling;object tracking","Adaptation models;Computational modeling;Mathematical model;Object tracking;Support vector machines;Target tracking","image motion analysis;image representation;object tracking;particle filtering (numerical methods);stochastic processes;support vector machines","SVM;adaptive motion modeling;dynamic motion model;kernelized harmonic means;object tracking;particle filter;random stochastic process;support vector machines;target motion representation","","","","29","","","27-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"A novel approach to improve spatial detail in modeled soil moisture through the integration of remote sensing data","F. Greifeneder; C. Notarnicola; G. Bertoldi; J. Brenner; W. Wagner","EURAC, Bolzano (Italy)","2015 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20151112","2015","","","1988","1991","In this work the possibilities of combining modelled (GEOtop, Hydrological model) and remotely sensed (ENVISAT ASAR WS) soil moisture content (SMC) values were investigated introducing a novel approach for data fusion on a product level. Data fusion was performed through the definition of a correction term for the modelled SMC dataset. For the determination of this term machine learning (Support Vector Regression) was used. As a reference dataset in-situ SMC measurements were considered. The benefit of the proposed method was successfully shown as R<sup>2</sup> between modelled and measured SMC values was improved from 0.11 to 0.61.","2153-6996;21536996","Electronic:978-1-4799-7929-5; POD:978-1-4799-7930-1; USB:978-1-4799-7928-8","10.1109/IGARSS.2015.7326187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7326187","Data fusion;Soil Moisture;hydrological model;machine learning","Data integration;Estimation;Mathematical model;Remote sensing;Soil moisture;Spatial resolution;Synthetic aperture radar","remote sensing;soil","SMC measurements;data fusion;modeled soil moisture;remote sensing data integration;remotely sensed soil moisture content","","","","18","","","26-31 July 2015","","IEEE","IEEE Conference Publications"
"Smart diagnostic algorithms for automated detection of childhood pneumonia in resource-constrained settings","E. Naydenova; A. Tsanas; C. Casals-Pascual; M. De Vos","University of Oxford) Stephen Howie (Child Survival Theme, Medical Research Control Unit)","2015 IEEE Global Humanitarian Technology Conference (GHTC)","20151203","2015","","","377","384","Pneumonia is the leading cause of death in children under five, with 1.1 million deaths annually more than the combined burden of HIV/AIDS, malaria, and tuberculosis for this age group; the majority of these deaths occur in resource-constrained settings. Accurate diagnosis of pneumonia relies on expensive human expertise and requires the evaluation of multiple clinical characteristics, measured using advanced diagnostic tools. The shortage of clinical experts and appropriate diagnostic tools in many low and middle income countries impedes timely and accurate diagnosis. We demonstrate that the diagnostic process can be automated using machine learning techniques, processing several clinical measurements that could be obtained with affordable and easy-to-operate point-of-care tools. We evaluated our findings on a dataset of 1093 children, comprising 777 diagnosed with pneumonia and 316 healthy controls, on the basis of 47 clinical characteristics. Seven feature selection techniques were used to identify robust, parsimonious subsets of clinical characteristics, which could be measured reliably and affordably. Standard machine learning techniques, such as support vector machines and random forests, were used to develop a predictive algorithm based on the four jointly most predictive characteristics (temperature, respiratory rate, heart rate and oxygen saturation); this approach led to 96.6% sensitivity, 96.4% specificity, and an Area Under the Curve (AUC) of 97.8%. The proposed approach can be easily embedded in a mobile phone application, allowing for point-of-care assessment and identification of children in need of clinical attention by basically trained healthcare workers in resource-constrained settings.","","Electronic:978-1-4673-6561-1; POD:978-1-4673-6562-8; USB:978-1-4673-6560-4","10.1109/GHTC.2015.7344000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344000","Childhood pneumonia;Random forests;diagnostics;machine learning","Diseases;Heart rate;Lungs;Pediatrics;Standards;Support vector machines;Temperature measurement","diseases;feature selection;health care;learning (artificial intelligence);medical diagnostic computing;medical signal processing;mobile handsets;paediatrics;patient diagnosis;photoplethysmography;random processes;support vector machines","HIV-AIDS;accurate pneumonia diagnosis;advanced diagnostic tools;area under-the-curve;automated childhood pneumonia detection;basically trained healthcare workers;clinical characteristics;clinical measurements;easy-to-operate point-of-care tools;expensive human expertise;feature selection;heart rate;malaria;mobile phone application;multiple clinical characteristics;oxygen saturatio;parsimonious subsets;point-of-care assessment;random forests;resource-constrained settings;respiratory rate;smart diagnostic algorithms;standard machine learning techniques;support vector machines;tuberculosis","","","","33","","","8-11 Oct. 2015","","IEEE","IEEE Conference Publications"
"Comparative analysis of classification algorithms","R. Muhamedyev; K. Yakunin; S. Iskakov; S. Sainova; A. Abdilmanova; Y. Kuchin","Institute of Information and Computational, Technologies, Ministry of Education and Science of the Republic of Kazakhstan, 125 Pushkina st., Almaty 050010, Kazakhstan 31","2015 9th International Conference on Application of Information and Communication Technologies (AICT)","20151130","2015","","","96","101","Machine learning algorithms are widely used in classification problems. Certainly, recognition quality of algorithms is important indicator, but the ability of the algorithm to learn is more significant. In this work the learning curves experiment was performed in order to identify which of the three learning rates occur when training the machine learning algorithms: overfitting, perfect case and underfitting. Neural Network, k-Nearest Neighbors and Naïve Bayes were chosen for this experiment, since their results in previous experiments were reasonable for the log data. Also this paper contains a comparative analysis of those recognition algorithms applied to the log data of Inkai uranium deposits in Kazakhstan.","","Electronic:978-1-4673-6856-8; POD:978-1-4673-6857-5","10.1109/ICAICT.2015.7338525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7338525","Naïve Bayes;accuracy;artificial neural network;k-NN;learning curves;machine learning;precision;quality indicators;recall","Algorithm design and analysis;Artificial neural networks;Classification algorithms;Machine learning algorithms;Measurement;Training;Uranium","belief networks;learning (artificial intelligence);neural nets;pattern classification","Inkai uranium deposits;Kazakhstan;Naive Bayes method;classification algorithms;comparative analysis;k-nearest neighbors;learning curves experiment;machine learning algorithms;neural network;recognition algorithms","","","","6","","","14-16 Oct. 2015","","IEEE","IEEE Conference Publications"
"Predicting Software Maintenance effort using neural networks","R. Jindal; R. Malhotra; A. Jain","Department of Computer Science and Engineering, Delhi Technological University, Shahbad Daulatpur, Main Bawana Road, 110042, India","2015 4th International Conference on Reliability, Infocom Technologies and Optimization (ICRITO) (Trends and Future Directions)","20151217","2015","","","1","6","Software Maintenance is an important phase of software development lifecycle, which starts once the software has been deployed at the customer's end. A lot of maintenance effort is required to change the software after it is in operation. Therefore, predicting the effort and cost associated with the maintenance activities such as correcting and fixing the defects has become one of the key issues that need to be analyzed for effective resource allocation and decision-making. In view of this issue, we have developed a model based on text mining techniques using machine learning method namely, Radial Basis Function of neural network. We apply text mining techniques to identify the relevant attributes from defect reports and relate these relevant attributes to software maintenance effort prediction. The proposed model is validated using `Browser' application package of Android Operating System. Receiver Operating Characteristics (ROC) analysis is done to interpret the results obtained from model prediction by using the value of Area Under the Curve (AUC), sensitivity and a suitable threshold criterion known as the cut-off point. It is evident from the results that the performance of the model is dependent on the number of words considered for classification and therefore shows the best results with respect to top-100 words. The performance is irrespective of the type of effort category.","","Electronic:978-1-4673-7231-2; POD:978-1-4673-7232-9","10.1109/ICRITO.2015.7359258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359258","Defect reports;Machine Learning;Receiver Operating Characteristics;Software Maintenance Effort Prediction;Text mining","Browsers;Feature extraction;Learning systems;Predictive models;Software maintenance;Text mining","Android (operating system);data mining;decision making;learning (artificial intelligence);radial basis function networks;resource allocation;sensitivity analysis;software maintenance;text analysis","AUC;Android operating system;Browser application package;ROC analysis;area under the curve;decision-making;machine learning method;radial basis function neural networks;receiver operating characteristics analysis;resource allocation;software defects;software development lifecycle;software maintenance activities;software maintenance effort prediction;text mining techniques","","","","34","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
"Learning Reductions That Really Work","A. Beygelzimer; H. Daumé; J. Langford; P. Mineiro","Yahoo Labs., New York, NY, USA","Proceedings of the IEEE","20151218","2016","104","1","136","147","In this paper, we provide a summary of the mathematical and computational techniques that have enabled learning reductions to effectively address a wide class of tasks, and show that this approach to solving machine learning problems can be broadly useful. Our work is instantiated and tested in a machine learning library, Vowpal Wabbit, to prove that the techniques discussed here are fully viable in practice.","0018-9219;00189219","","10.1109/JPROC.2015.2494118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7352305","Learning systems;machine learning;prediction methods","Algorithm design and analysis;Big data;Classification algorithms;Computational modeling;Error analysis;Learning systems;Prediction algorithms","learning (artificial intelligence)","computational techniques;learning reductions;machine learning library;machine learning problems;mathematical techniques","","","","66","","20151210","Jan. 2016","","IEEE","IEEE Journals & Magazines"
"Active constraints selection based semi-supervised dimensionality in ensemble subspaces","J. Zeng; W. Nie; Y. Zhang","College of Information Engineering, Shenzhen University, Shenzhen 518060, China; Modern Communication and Information Processing Key Laboratory, Shenzhen University, Shenzhen 518060, China","Journal of Systems Engineering and Electronics","20151207","2015","26","5","1088","1099","Semi-supervised dimensionality reduction (SSDR) has attracted an increasing amount of attention in this big-data era. Many algorithms have been developed with a small number of pairwise constraints to achieve performances comparable to those of fully supervised methods. However, one challenging problem with semi-supervised approaches is the appropriate choice of the constraint set, including the cardinality and the composition of the constraint set, which to a large extent, affects the performance of the resulting algorithm. In this work, we address the problem by incorporating ensemble subspace and active learning into dimensionality reduction and propose a new algorithm, termed as global and local scatter based SSDR with active pairwise constraints selection in ensemble subspaces (SSGL-ESA). Unlike traditional methods that select the supervised information in one subspace, we pick up pairwise constraints in ensemble subspace, where a novel active learning algorithm is designed with both exploration and filtering to generate informative pairwise constraints. The automatic constraint selection approach proposed in this paper can be generalized to be used with all constraint-based semi-supervised learning algorithms. Comparative experiments are conducted on two face database and the results validate the effectiveness of the proposed method.","","","10.1109/JSEE.2015.00118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7347869","active learning;ensemble subspace;machine learning;semi-supervised dimensionality reduction (SSDR)","Algorithm design and analysis;Clustering algorithms;Machine learning;Semisupervised learning;Training;Uncertainty","","","","","","","","","Oct. 2015","","BIAI","BIAI Journals & Magazines"
