"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7439550,7438567,7437685,7439943,7390065,7435815,7435719,7435482,7436992,7434221,7435009,7434400,7433712,7434238,7412638,7229282,7434616,7088593,6945857,7432966,7432973,7433472,7433261,7430957,7087364,7426879,7427515,7428468,7426878,7426894,7428324,7426895,7427400,7429425,7428207,7169584,7313038,7422608,7426084,7425594,7425969,7425797,7425926,7350148,7426350,7096978,7424026,7423996,7424027,7424124,7111343,7424880,7424009,7424657,7115131,7423070,7315046,7424085,7424088,7423528,7424201,7424041,7423527,7424031,7424131,7424091,7368090,7358047,7420323,7421104,7006341,7302597,7420679,7416896,7416902,7384674,7416901,7294640,7370876,7401069,7042360,7416345,7415176,7413623,7412219,7091000,7409386,7408071,7411241,7365484,7353201,7409718,7405598,7405812,7407105,7407518,7400344,7406326,7406328,7405831",2017/05/05 21:47:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"MRSL: Autonomous Neural Network-Based 3-D Positioning System","H. Hedayati; N. Tabrizi","Dept. of Comput. Sci., East Carolina Univ., Greenville, NC, USA","2015 International Conference on Computational Science and Computational Intelligence (CSCI)","20160303","2015","","","170","174","Stabilizing and localizing the positioning systems autonomously in the areas without GPS accessibility is a difficult task. In this paper we describe a methodology called Most Reliable Straight Line (MRSL) for stabilizing and positioning camera-based objects in 3-D space. The camera-captured images are used to identify easy-to-track points ""interesting points"" and track them on two consecutive images. The distance between each of interesting points on the two consecutive images are compared and one with the maximum length is assigned to MRSL, which is used to indicate the deviation from the original position. To correct this our trained algorithm is deployed to reduce the deviation by issuing relevant commands, this action is repeated until MRSL converges to zero. To test the accuracy and robustness, the algorithm was deployed to control positioning of a Quadcopter. It was demonstrated that the Quadcopter (a) was highly robust to any external forces, (b) can fly even if the Quadcopter experiences loss of engine, (c) can fly smoothly and positions itself on a desired location.","","Electronic:978-1-4673-9795-7; POD:978-1-4673-9796-4; USB:978-1-4673-9794-0","10.1109/CSCI.2015.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424085","Artificial Intelligence;Machine Learning;Neural Networks","Artificial neural networks;Brushless motors;Cameras;Convergence;Feature extraction;Robustness","helicopters;image capture;neural nets;object tracking;position control","MRSL;autonomous neural network-based 3D positioning system;camera-based object positioning;camera-captured images;easy-to-track points;interesting points;most reliable straight line methodology;quadcopter positioning control","","","","16","","","7-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Probabilistic Fuzzy Naive Bayes","G. Moura; M. Roisenberg","Dept. of Inf. & Stat., Fed. Univ. of Santa Catarina, Florianopolis, Brazil","2015 Brazilian Conference on Intelligent Systems (BRACIS)","20160303","2015","","","246","251","Bayesian networks are probabilistic graphical models capable of modeling statistical uncertainty and are widely applied in many classification problems. Specifically, Naive Bayesian networks are largely used due to their simple, naive structure, while still producing precise results. Fuzzy systems, on the other hand, are a well known technique capable of dealing with linguistic vagueness by representing knowledge with simple and interpretable rules and membership functions. As traditional fuzzy systems are unable to model statistical uncertainty, Probabilistic Fuzzy Systems were developed in order to account for both kinds of uncertainties. In this work we propose the Probabilistic Fuzzy Naive Bayes classifier as a combination of both probabilistic fuzzy systems and naive bayesian networks, also capable of simultaneously modeling both kinds of uncertainties. The proposed model is firstly applied in a very simple classification problem in order to show its potential and advantage over traditional naive bayes classifiers, while maintaining their interpretability. For validation, experiments were done using benchmark classification data sets from the UCI machine learning repository and the results are then compared with other similar alternate methods.","","Electronic:978-1-5090-0016-6; POD:978-1-5090-0017-3","10.1109/BRACIS.2015.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424027","Probabilistic fuzzy systems;bayesian networks;machine learning;naive bayes classifiers;uncertainty","Bayes methods;Fuzzy systems;Pragmatics;Probabilistic logic;Probability density function;Uncertainty","belief networks;computational linguistics;fuzzy systems;learning (artificial intelligence);pattern classification;probability","Naive Bayesian networks;UCI machine learning repository;knowledge representation;linguistic vagueness;probabilistic fuzzy Naive Bayes classifier;probabilistic fuzzy systems;probabilistic graphical models;statistical uncertainty modeling","","","","23","","","4-7 Nov. 2015","","IEEE","IEEE Conference Publications"
"Comparative analysis of nature inspired algorithms on data clustering","P. Agarwal; S. Mehta","Department of Computer Science and Information Technology, Jaypee Institute of Information Technology, Noida, India","2015 IEEE International Conference on Research in Computational Intelligence and Communication Networks (ICRCICN)","20160317","2015","","","119","124","K-Means clustering is well accepted clustering algorithm that huddle similar data objects in a simple and quick way. The convergence speed of K-Means clustering is quite appreciable but it has drawback of getting stuck into local optima. Hence, optimal clustering results are not attained. Nature inspired algorithm when integrated with clustering algorithm provides global optimal solution. The paper analyzes three nature inspired algorithms i.e. firefly algorithm, bat algorithm, and flower pollination algorithm integrated with K-Means clustering. The study is performed on four real life datasets obtained from UCI machine learning repository and two simulated datasets. Algorithms are evaluated on the basis of number of fitness function and CPU time per run. It is observed from experimental study that integrated flower pollination algorithm with K-Means overrule the other two algorithm on each datasets.","","CD-ROM:978-1-4673-6734-9; Electronic:978-1-4673-6735-6; POD:978-1-4673-6736-3","10.1109/ICRCICN.2015.7434221","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7434221","Bat algorithm;CPU time per run;Firefly algorithm;Flower pollination algorithm;K-Means;Nature Inspired Algorihms;fitness function;machine learning repository","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Information technology;Machine learning algorithms;Particle swarm optimization;Prediction algorithms","evolutionary computation;learning (artificial intelligence);pattern clustering","K-means clustering;UCI machine learning repository;bat algorithm;data clustering;firefly algorithm;flower pollination algorithm;nature inspired algorithm","","","","22","","","20-22 Nov. 2015","","IEEE","IEEE Conference Publications"
"Model Based Sampling - Fitting an Ensemble of Models into a Single Model","T. Lindgren","Dept. of Comput. & Syst. Sci., Stockholm Univ., Kista, Sweden","2015 International Conference on Computational Science and Computational Intelligence (CSCI)","20160303","2015","","","186","191","Large ensembles of classifiers usually outperform single classifiers. Unfortunately ensembles have two major drawbacks compared to single classifier, interpretability and classifications times. Using the Combined Multiple Models (CMM) framework for compressing an ensemble of classifiers into a single classifier the problems associated with ensembles can be avoided while retaining almost similar classification power as that of the original ensemble. One open question when using CMM concerns how to generate values that constitute the synthetic example. In this paper we present a novel method for generating synthetic examples by utilizing the structure of the ensemble. This novel method is compared with other methods for generating synthetic examples using the CMM framework. From the comparison it is concluded that the novel method outperform the other methods.","","Electronic:978-1-4673-9795-7; POD:978-1-4673-9796-4; USB:978-1-4673-9794-0","10.1109/CSCI.2015.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424088","Approximation algorithms;Machine learning algorithms;Sampling methods;Supervised learning","Coordinate measuring machines;Data models;Gaussian distribution;Predictive models;Standards;Training;Training data","learning (artificial intelligence);pattern classification;sampling methods","CMM framework;classifier ensemble compression;combined-multiple models;ensemble structure;model-based sampling fitting","","","","8","","","7-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Soccer Events Summarization by Using Sentiment Analysis","S. Jai-Andaloussi; I. E. Mourabit; N. Madrane; S. B. Chaouni; A. Sekkaki","Fac. of Sci., Hassan II Univ. - Casablanca, Casablanca, Morocco","2015 International Conference on Computational Science and Computational Intelligence (CSCI)","20160303","2015","","","398","403","In this paper, we propose a framework for automatic textual soccer summarization based on real-time sentiment analysis of Twitter events. The interaction of fans on Twitter is marked by the expression of their sentiments through their tweets, they can be positive or negative depending on the event in soccer games. Our framework analyzes the sentiments expressed on Twitter with the goal to detect and predict the team supported by each fan as well as actors (the team(s) and player(s) concerned(s)) and the details associated with each event. All this information is used to draw up a summary of soccer matches. The summary is constructed using machine learning and KDD process that allows the extraction of knowledge from data in the context of large databases. Through the realized experiments, we confirm that the results are promising and this work has allowed us to verify the feasibility and efficiency of soccer events summarization by using sentiment analysis in media streams.","","Electronic:978-1-4673-9795-7; POD:978-1-4673-9796-4; USB:978-1-4673-9794-0","10.1109/CSCI.2015.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424124","Machine learning;Sentiment Analysis;Soccer Events Summarization;Text Mining","Data mining;Databases;Fans;Games;Sentiment analysis;Tagging;Twitter","Web sites;data mining;learning (artificial intelligence);media streaming;sentiment analysis;sport","KDD process;Twitter event;automatic textual soccer summarization;knowledge extraction;machine learning;media stream;real-time sentiment analysis;soccer events summarization;soccer game;soccer match","","","","8","","","7-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Playing the Odds: Decision Support and Risk Assessment in an Elastic Framework","D. Clarke; J. Jarrett; M. B. Blake","Dept. of Comput. Sci., Univ. of Miami, Coral Gables, FL, USA","2015 IEEE Conference on Collaboration and Internet Computing (CIC)","20160303","2015","","","99","105","Crowd sourcing is a paradigm where activities are outsourced to human actors (i.e. The crowd) with the aim of discovering and evaluating solutions. This paradigm can also be extended to develop a collective intelligence of large-scale crowd communities that when combined with traditional computing resources can derive solutions that neither humans nor machines can solve alone. Such hybrid systems, or elastic systems, could involve large numbers of people with varying expertise, skills, interests, and incentives and varied computing resources. Elastic frameworks have been proposed to improve the performance of these systems to make them more efficient, robust, and scalable. To meet these requirements, we investigate a novel approach that provides decision support and risk assessment in an elastic framework. In our approach, we infer a probabilistic framework of a hybrid system and use probabilistic odds as a quantitative measure of the capability of human and computing resources to execute a task. As new evidence becomes available, we propagate updated odds throughout our framework to update our prior belief and risks for computing elements. In this approach, the elastic framework can exploit this information in such a way that self-learning is coupled with the ability to extract actionable insights that optimize judgment under uncertainty.","","Electronic:978-1-5090-0089-0; POD:978-1-5090-0090-6","10.1109/CIC.2015.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423070","crowdsourcing;elastic framework;machine learning","Bayes methods;Computational efficiency;Face recognition;Image recognition;Probabilistic logic;Risk management;Uncertainty","Internet;decision support systems;probability;risk management","collective intelligence;computing resources;crowd sourcing;decision support;elastic framework;human capability;large-scale crowd communities;participative online activity;prior belief;probabilistic framework;probabilistic odds;risk assessment;self-learning","","","","24","","","27-30 Oct. 2015","","IEEE","IEEE Conference Publications"
"Building the Dresden Web Table Corpus: A Classification Approach","J. Eberius; K. Braunschweig; M. Hentsch; M. Thiele; A. Ahmadov; W. Lehner","Database Syst. Group, Tech. Univ. Dresden, Dresden, Germany","2015 IEEE/ACM 2nd International Symposium on Big Data Computing (BDC)","20160215","2015","","","41","50","In recent years, researchers have recognized relational tables on the Web as an important source of information. To assist this research we developed the Dresden Web Tables Corpus (DWTC), a collection of about 125 million data tables extracted from the Common Crawl (CC) which contains 3.6 billion web pages and is 266TB in size. As the vast majority of HTML tables are used for layout purposes and only a small share contains genuine tables with different surface forms, accurate table detection is essential for building a large-scale Web table corpus. Furthermore, correctly recognizing the table structure (e.g. horizontal listings, matrices) is important in order to understand the role of each table cell, distinguishing between label and data cells. In this paper, we present an extensive table layout classification that enables us to identify the main layout categories of Web tables with very high precision. We therefore identify and develop a plethora of table features, different feature selection techniques and several classification algorithms. We evaluate the effectiveness of the selected features and compare the performance of various state-of-the-art classification algorithms. Finally, the winning approach is employed to classify millions of tables resulting in the Dresden Web Table Corpus (DWTC).","","Electronic:978-0-7695-5696-3; POD:978-1-5090-0340-2","10.1109/BDC.2015.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7406328","Classification;Data preprocessing;Machine learning;Web mining","Buildings;Decision trees;Discrete wavelet transforms;Feature extraction;HTML;Layout;Web pages","Internet;data mining;feature extraction;pattern classification","DWTC;Dresden Web table corpus;HTML tables;Web pages;common crawl;feature selection techniques;table layout classification;table structure","","","1","22","","","7-10 Dec. 2015","","IEEE","IEEE Conference Publications"
"Relevant evidence acquisition and appraisal using knowledge-intensive queries","M. Afzal; S. Lee","Department of Computer Engineering, Kyung Hee University, Seocheon-dong, Republic of Korea, 446-701","2016 18th International Conference on Advanced Communication Technology (ICACT)","20160303","2016","","","703","709","Information needs of the users have grown exponentially with the advent of advancements in information and communication technology. The traditional ways of searching information from the online resources has been evolved and the tendency is geared more towards getting quality contents. In healthcare domain, the clinical researchers and physicians are even more interested to find quality information to use as a clinical evidence in decision making. An increasing number of potential articles in the form of MEDLINE articles are readily available to be retrieved, helps in evidence-based clinical decisions, however, the retrieval methods pose several challenges to clinicians. The first challenge is to automatically reformulate the user query into a knowledge-intensive query in order to acquire articles that are relevant to user needs. The second challenge is to re-evaluate the retrieved articles in order to get quality studies and filter-out all the low quality articles. In this paper, we approach to solve these challenges by proposing two methods to construct knowledge-intensive query for relevant evidence acquisition and statistical model for quality evidence appraisal. The construction of knowledge-intensive query is based on the term expansion using domain model, name variants, and terminological variants. The statistical model is learnt on a corpus prepared through automatic construction of feature vectors from data and metadata features. We evaluate the results at two levels; 1) pre-appraisal stage, 2) post-appraisal stage. We compared the results based on the retrieved result sets with knowledge-intensive query approach and simple query approach. The proposed knowledge-intensive query approach successfully retrieves the potential evidences with average 12.33% improved accuracy in contrast to simple query approach. Furthermore, we performed human evaluation to identify the overall satisfaction of the proposed approach. From the user input, we learned - hat the proposed approach contributes to maximizing the clinical throughput of clinicians by minimizing the unnecessary intermediary manual steps in evidence retrieval and the appraisal process.","","CD:978-8-9968-6507-0; Electronic:978-8-9968-6506-3","10.1109/ICACT.2016.7423528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423528","Content-based retrieval;Evidence Appraisal;Information filtering;Keyword search;Machine learning","Appraisal;Cavity resonators;Chemotherapy;Classification algorithms;Databases;Kernel;Lymph nodes","decision making;feature extraction;health care;information needs;learning (artificial intelligence);meta data;query formulation;query processing;statistical analysis","MEDLINE articles;article quality;clinical evidence;clinical physicians;clinical research;clinical throughput maximization;content quality;decision making;domain model;evidence retrieval;evidence-based clinical decision;feature vector;healthcare domain;information and communication technology;information needs;information searching;knowledge-intensive queries;metadata features;name variant;online resources;relevant evidence acquisition;relevant evidence appraisal;statistical model learning;term expansion;terminological variant;user query reformulation","","","","26","","","Jan. 31 2016-Feb. 3 2016","","IEEE","IEEE Conference Publications"
"Fingerprint Liveness Detection Using Convolutional Neural Networks","R. F. Nogueira; R. de Alencar Lotufo; R. Campos Machado","Department of Computer Science, New York University, New York, NY, USA","IEEE Transactions on Information Forensics and Security","20160323","2016","11","6","1206","1213","With the growing use of biometric authentication systems in the recent years, spoof fingerprint detection has become increasingly important. In this paper, we use convolutional neural networks (CNNs) for fingerprint liveness detection. Our system is evaluated on the data sets used in the liveness detection competition of the years 2009, 2011, and 2013, which comprises almost 50 000 real and fake fingerprints images. We compare four different models: two CNNs pretrained on natural images and fine-tuned with the fingerprint images, CNN with random weights, and a classical local binary pattern approach. We show that pretrained CNNs can yield the state-of-the-art results with no need for architecture or hyperparameter selection. Data set augmentation is used to increase the classifiers performance, not only for deep architectures but also for shallow ones. We also report good accuracy on very small training sets (400 samples) using these large pretrained networks. Our best model achieves an overall rate of 97.1% of correctly classified samples-a relative improvement of 16% in test error when compared with the best previously published results. This model won the first prize in the fingerprint liveness detection competition 2015 with an overall accuracy of 95.5%.","1556-6013;15566013","","10.1109/TIFS.2016.2520880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7390065","Fingerprint recognition;machine learning;neural networks;supervised learning","Convolution;Feature extraction;Fingerprint recognition;Kernel;Neural networks;Principal component analysis;Support vector machines","feedforward neural nets;fingerprint identification;learning (artificial intelligence);object detection","biometric authentication systems;convolutional neural networks;data sets;fingerprint liveness detection;fingerprint recognition;local binary pattern approach;machine learning;random weights;supervised learning","","4","","45","","20160122","June 2016","","IEEE","IEEE Journals & Magazines"
"Fest: A feature extraction and selection tool for Android malware detection","K. Zhao; D. Zhang; X. Su; W. Li","College of Computer Science and Electronics Engineering, Hunan University, Changsha, China","2015 IEEE Symposium on Computers and Communication (ISCC)","20160215","2015","","","714","720","Android has become one of the most popular mobile operating systems because of numerous applications (apps) it provides. However, Android malware downloaded from third-party markets threatens users' privacy, and most of them remain undetected because of the lack of efficient and accurate detecting techniques. Prior efforts on Android malware detection attempted to build precise classification models by manually choosing features, and few of them has used any feature selection algorithms to help pick typical features. In this paper, we present Feature Extraction and Selection Tool (Fest), a feature-based machine learning approach for malware detection. We first implement a feature extraction tool, AppExtractor, which is designed to extract features, such as permissions or APIs, according to the predefined rules. Then we propose a feature selection algorithm, FrequenSel. Unlike existing selection algorithms which pick features by calculating their importance, FrequenSel selects features by finding the difference their frequencies between malware and benign apps, because features which are frequently used in malware and rarely used in benign apps are more important to distinguish malware from benign apps. In experiments, we evaluate our approach with 7972 apps, and the results show that Fest gets nearly 98% accuracy and recall, with only 2% false alarms. Moreover, Fest only takes 6.5s to analyze an app on a common PC, which is very time-efficient for malware detection in Android markets.","","Electronic:978-1-4673-7194-0; POD:978-1-4673-7195-7","10.1109/ISCC.2015.7405598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7405598","feature selection;machine learning;malware;privacy","Algorithm design and analysis;Androids;Feature extraction;Humanoid robots;Machine learning algorithms;Malware;Support vector machines","Android (operating system);feature extraction;feature selection;invasive software;learning (artificial intelligence)","Android malware detection;AppExtractor;FEST;FrequenSel;feature extraction and selection tool;feature-based machine learning approach;mobile operating systems;precise classification models","","","","19","","","6-9 July 2015","","IEEE","IEEE Conference Publications"
"A novel sparse ensemble pruning algorithm using a new diversity measure","S. Shukla; J. Sharma; S. Khare; S. Kochkar; V. Dharni","CSE department, MANIT, Bhopal, India 462003","2015 IEEE International Conference on Computational Intelligence and Computing Research (ICCIC)","20160321","2015","","","1","4","Extreme learning machine is state of art supervised machine learning technique for classification and regression. A single ELM classifier can however generate faulty or skewed results due to random initialization of weights between input and hidden layer. To overcome this instability problem ensemble methods can be employed. Ensemble methods may have problem of redundancy i.e. ensemble may contain several redundant classifiers which can be weak or highly correlated classifiers. Ensemble pruning can be used to remove these redundant classifiers. The pruned ensemble should not only be accurate but diverse as well in order to correctly classify boundary instances. This work proposes an ensemble pruning algorithm which tries to establish a tradeoff between accuracy and diversity. The paper also proposes a metric which scores classifiers based on their diversity and contribution towards the ensemble. The results show that the pruned ensemble performs equally well or in some cases even better as compared to the unpruned set in terms of accuracy and diversity. The results of the experiments show that the proposed algorithm performs better than VELM. The proposed algorithm reduces the ensemble size to less than 60 % of the original ensemble size (original ensemble size is set to 50).","","CD-ROM:978-1-4799-7847-2; Electronic:978-1-4799-7849-6; POD:978-1-4799-7850-2","10.1109/ICCIC.2015.7435815","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7435815","Accuracy and Diversity;Classification;Ensemble Pruning;Extreme Learning Machine;Voting Based Extreme Learning Machine","Classification algorithms;Conferences;Measurement;Neurons;Prediction algorithms;Time complexity","learning (artificial intelligence);pattern classification","ELM classifier;boundary instance classification;ensemble pruning algorithm;ensemble size;extreme learning machine;hidden layer;highly correlated classifiers;instability problem;random initialization;regression;supervised machine learning technique","","","","24","","","10-12 Dec. 2015","","IEEE","IEEE Conference Publications"
"Improving Scalability of Personalized Recommendation Systems for Enterprise Knowledge Workers","C. Verma; M. Hart; S. Bhatkar; A. Parker-Wood; S. Dey","Department of Electrical and Computer EngineeringMobile Systems Design Laboratory, University of California at San Diego, San Diego, CA, USA","IEEE Access","20160301","2016","4","","204","215","Enterprise knowledge workers have been overwhelmed by the growing rate of incoming data in recent years. In this paper, we present a recommendation system with the goal of helping knowledge workers in discovering useful new content. In particular, our system builds personalized user models based on file activities on enterprise network file servers. Our models use novel features that are derived from file metadata and user collaboration. Through extensive evaluation on real-world enterprise data, we demonstrate the effectiveness of our system with high precision and recall values. Unfortunately, our experiments reveal that per-user models are unable to handle heavy workloads. To address this limitation, we propose a novel optimization technique, active feature-based model selection, that predicts the user models that should be applied on each test file. Such a technique can reduce the classification time per file by as much as 23 times without sacrificing accuracy. We also show how this technique can be extended to improve the scalability exponentially at marginal cost of prediction accuracy, e.g., we can gain 169 times faster performance on an average across all shares by sacrificing 4% of F-score.","2169-3536;21693536","","10.1109/ACCESS.2015.2513000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7368090","Enterprise;File systems;Information Retrieval;Information retrieval;Machine Learning;enterprise;file systems;machine learning","Computational modeling;Feature extraction;File systems;Information retrieval;Machine learning;Metadata;Predictive models","feature selection;information retrieval;meta data;optimisation;recommender systems","active feature-based model selection;enterprise knowledge workers;file metadata;information retrieval;novel optimization technique;personalized recommendation systems;personalized user models;user collaboration","","","","24","","20151229","2016","","IEEE","IEEE Journals & Magazines"
"Comparing PCA to information gain as a feature selection method for Influenza-A classification","N. Shaltout; M. Moustafa; A. Rafea; A. Moustafa; M. ElHefnawi","Computer Science & Engineering Department; Biology, Department, School of Sciences and Engineering. The American University of Cairo., New Cairo, Cairo 11835, Egypt","2015 International Conference on Intelligent Informatics and Biomedical Sciences (ICIIBMS)","20160324","2015","","","279","283","The paper compares the use of Principal Component Analysis (PCA) to Information Gain (IG) as a feature selection method for improving the classification of Influenza-A antiviral resistance. Neural networks were used as the classification method of choice. The experiment was conducted on cDNA viral segments of Influenza-A belonging to the H1N1 strain. Sequences from each segment were further divided into Adamantane-resistant, and non-Adamantane-resistant. Accuracy, sensitivity, specificity precision and time were used as performance measures. Using PCA for feature selection increased preprocessing speeds from an average processing time of 1.5 hours to 5 minutes, as opposed to IG. The performance also stayed comparable with that of the previous results achieved using IG.","","Electronic:978-1-4799-8562-3; POD:978-1-4799-8563-0; USB:978-1-4799-8561-6","10.1109/ICIIBMS.2015.7439550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439550","Influenza-A;PCA;antiviral-resistance classification;bioinformatics;feature selection;information gain;machine learning;neural networks","Bioinformatics;Feature extraction;Hidden Markov models;Immune system;Principal component analysis;Proteins;Strain","biocomputing;bioinformatics;feature selection;neural nets;principal component analysis;two-dimensional electron gas","H1N1 strain;Influenza-A classification;PCA;cDNA viral segment;feature selection method;information gain;neural network;nonAdamantane-resistant;principal component analysis","","","","13","","","28-30 Nov. 2015","","IEEE","IEEE Conference Publications"
"Sentiment analysis of a document using deep learning approach and decision trees","A. S. Zharmagambetov; A. A. Pak","LLC AlemResearch, Almaty, Kazakhstan","2015 Twelve International Conference on Electronics Computer and Computation (ICECCO)","20160225","2015","","","1","4","The given paper describes modern approach to the task of sentiment analysis of movie reviews by using deep learning recurrent neural networks and decision trees. These methods are based on statistical models, which are in a nutshell of machine learning algorithms. The fertile area of research is the application of Google's algorithm Word2Vec presented by Tomas Mikolov, Kai Chen, Greg Corrado and Jeffrey Dean in 2013. The main idea of Word2Vec is the representations of words with the help of vectors in such manner that semantic relationships between words preserved as basic linear algebra operations. The extra advantage of the mentioned algorithm above the alternatives is computational efficiency. This paper focuses on using Word2Vec model for text classification by their sentiment type.","","Electronic:978-1-5090-0200-9; POD:978-1-5090-0201-6","10.1109/ICECCO.2015.7416902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7416902","NLP;deep learning;machine learning;sentiment analysis;text classification","Classification algorithms;Computational modeling;Machine learning;Motion pictures;Semantics;Sentiment analysis;Text categorization","decision trees;document handling;learning (artificial intelligence);sentiment analysis","Google algorithm Word2Vec;Word2Vec model;basic linear algebra operations;computational efficiency;deep learning recurrent neural networks;document;fertile area;machine learning algorithms;movie reviews;nutshell;sentiment analysis;sentiment type;statistical models;text classification","","","","18","","","27-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"Application of Support Vector Machine to Recognize Trans-differentiated Neural Progenitor Cells for Bright-Field Microscopy","B. Jiang; X. Wang; Q. Gao; Z. Lin; R. Zhang; X. Zhang","Guangzhou Inst. of Biomed. & Health, Guangzhou, China","2015 Fifth International Conference on Instrumentation and Measurement, Computer, Communication and Control (IMCCC)","20160215","2015","","","215","219","One possible solution of the investigation of the cell fate decision and its function is the study of cell morphology. Bright-field imaging analysis allow us to use a labeling free and non-invasive approach to measure the morphological dynamics during cellular reprogramming, which includes induced pluripotent stem cells (iPSCs), and trans-differentiated neural progenitor cells (NPCs) from somatic cell source. In order to automatically analyze and cultivate cells, a system classifying NPCs under bright-field microscopic imaging is necessary. In this paper, we investigate the use of support vector machine (SVM) based on a set of features for this task. The results illustrate that such a data driven approach has remarkable recognition and generalization performance.","","Electronic:978-1-4673-7723-2; POD:978-1-4673-7724-9","10.1109/IMCCC.2015.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7405831","bright-field microscopy;cell recognition;machine learning;support vector machine;trans-differentiated neural progenitor cells","Cells (biology);Electronic mail;Feature extraction;Image recognition;Microscopy;Support vector machines;Training","biology computing;microscopy;support vector machines","NPC;SVM;bright-field imaging analysis;bright-field microscopy;cell fate decision;cell morphology;cellular reprogramming;data driven approach;iPSC;induced pluripotent stem cells;labeling free approach;noninvasive approach;somatic cell source;support vector machine;transdifferentiated neural progenitor cells","","","","19","","","18-20 Sept. 2015","","IEEE","IEEE Conference Publications"
"A parallel dynamic programming approach for data analysis","A. Deepak; K. S. Shravya; K. Chandrasekaran","Department of Computer Science and Engineering, National Institute of Technology, Surathkal, Mangalore Karnataka","2015 IEEE International Conference on Research in Computational Intelligence and Communication Networks (ICRCICN)","20160317","2015","","","214","219","In spite of presence of many classical and modified data analysis techniques, data analysis in the field of software engineering still remains a challenge because of the presence of large number of both continuous and discreet explanatory variables judging the outcome of one and more than one dependant variables. Requirement for an efficient multivariate data analysis technique which fulfils the constraints associated with software data led to the design of OSR (optimized set reduction) which uses a greedy algorithm for data analysis using both the principles of machine learning and conventional statistics. With the incoming of big data and other increasing dimensions of data set, we, through this paper, try to propose a new algorithm, based on the similar lines of optimised set reduction, using its strength to extract subsets. As the current trend of programming demands an algorithm to execute in parallel, we also propose a modification to our algorithm for it to run in a multicore platform with good efficiency.","","CD-ROM:978-1-4673-6734-9; Electronic:978-1-4673-6735-6; POD:978-1-4673-6736-3","10.1109/ICRCICN.2015.7434238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7434238","Data Analysis;Machine Learning;Optimised Set Reduction;Pattern Recognition;Predictive Models;Software Engineering","Algorithm design and analysis;Data analysis;Entropy;Heuristic algorithms;Prediction algorithms;Software;Software algorithms","data analysis;dynamic programming;learning (artificial intelligence);multiprocessing systems;parallel programming;software engineering","OSR;conventional statistics;data analysis;greedy algorithm;machine learning;multicore platform;optimized set reduction;parallel dynamic programming approach;software engineering;subset extraction","","","","15","","","20-22 Nov. 2015","","IEEE","IEEE Conference Publications"
