"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7004871,7401844,7401875,7402402,7402167,7401452,7403687,7403729,7401583,7360093,7404824,7402136,7400578,7396406,7395889,7397247,7395770,7396091,7395668,7397430,7395662,7396295,7395812,7399094,7395873,7399301,7397456,7397499,7396831,7396605,7395707,7397467,7395658,7398696,7397424,7396854,7395688,7398521,7397215,7396651,7395666,7397237,7395727,7302061,7322230,7286808,7063262,7349174,7394404,7394362,7394326,7395179,7392042,7393695,7391552,7391319,7393698,7392018,7392181,7391780,7391374,7393229,7390579,7390650,7389698,7389681,7389904,7390045,7389913,7389130,7387980,7388043,7388222,7386134,7389075,7388118,7388123,7383875,7389133,7386135,7387141,7312399,7387263,7383541,7382819,7384274,7307106,7383539,7384228,7163559,7382672,7384312,7383153,7382137,7381989,7381039,7380828,6933937,7381869,7379430",2017/05/05 21:48:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A business intelligent technique for sentiment estimation by management sectors","S. Rady","Information Systems department, Faculty of Computer and Information Sciences, Ain Shams University, Cairo, Egypt","2015 IEEE Seventh International Conference on Intelligent Computing and Information Systems (ICICIS)","20160204","2015","","","370","376","People express emotions in response to everyday situation and personal communication. With diversity of language expressions, it is challenging to provide an accurate estimation of emotion or sentiment. This paper proposes intelligent technique and system for sentiment estimation and prediction in the business domain. It is useful for management sectors where tools can automatically analyze collected data and reveal employees' opinion about their organization, or any ongoing topic. The challenge in this work is to detect sentiment classes from relatively long text, where writers merge sentences and expressions when asked to write reviews, instead of being directly asked to write their sentiment degree. The approach is data-driven, which uses machine learning to train classifier features to recognize the sentiment. A system is implemented and tested (on real data collected from employee reviews at big IT organizations) towards two and five classification degrees problems. Recorded results prove efficiency of the technique.","","Electronic:978-1-5090-1950-2; POD:978-1-5090-1951-9","10.1109/IntelCIS.2015.7397247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397247","Bayesian classification;Business intelligence;machine learning;sentiment/emotion analysis;text analytics","Blogs;Companies;Emotion recognition;Heuristic algorithms;Testing","competitive intelligence;estimation theory;learning (artificial intelligence);organisational aspects;pattern classification;personnel;sentiment analysis","IT organization;accurate estimation;business domain;business intelligent technique;classification degrees problem;classifier feature;employee review;employees opinion;language expression;machine learning;management sector;personal communication;sentiment class;sentiment degree;sentiment estimation","","","","24","","","12-14 Dec. 2015","","IEEE","IEEE Conference Publications"
"Messaging activity impact on learner's profiling","P. Ş. Popescu; M. Mocanu; D. Dan Burdescu; M. C. Mihăescu","Department of Computer Science and Information Technology, University of Craiova, Craiova, Romania","2015 6th International Conference on Information, Intelligence, Systems and Applications (IISA)","20160121","2015","","","1","6","This paper presents the design of a system that performs a data analysis processes on the students' interaction activity. We aim to find if there is any correlation between student's knowledge level and their messaging activity. In the first phase, we perform a comprehensive literature review such that we obtain an extensive listing of relevant features. Once the features list is obtained and the dataset is built, we can perform several data analysis processes in order to see which machine learning algorithm can perform better on the available data. As application domain we propose the use of Tesys e-Learning platform, which runs at several faculties from University of Craiova.","","Electronic:978-1-4673-9311-9; POD:978-1-4673-9312-6","10.1109/IISA.2015.7387980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7387980","e-Learning;knowledge education;machine learning;messages","Algorithm design and analysis;Classification algorithms;Computer science;Data analysis;Electronic learning;Feature extraction;Machine learning algorithms","computer aided instruction;data analysis;learning (artificial intelligence)","Tesys e-Learning platform;University of Craiova;comprehensive literature review;data analysis processes;learner profiling;machine learning algorithm;messaging activity;messaging activity impact;student interaction activity;student knowledge level","","","","14","","","6-8 July 2015","","IEEE","IEEE Conference Publications"
"Application of the load profiling methodology In Short-Term Bus Load Forecasting","I. P. Panapakidis; G. K. Papagiannis","Aristotle Univ. of Thessaloniki, Thessaloniki, Greece","MedPower 2014","20160121","2014","","","1","8","In load forecasting applications special focus is placed on the demand patterns of the anomalous days. These days refer to public holidays, some weekdays between holidays, days with social events and generally, days characterized by atypical demand behavior. Anomalous days can be either excluded from the training and test sets or included by adding an identification indicator in the input of the forecasting model. In this work, through the load profiling methodology, the public holidays of the training set are clustered based on the similarities of the load curves shapes. The cluster label of the anomalous days is entered in the forecaster. Experimental results highlight the robustness of this approach applied in Short-Term Load Forecasting (STFL) of a sub-urban area bus of the Greek electric distribution system.","","Paper:978-1-78561-146-9","10.1049/cp.2014.1694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7386135","Artificial Neural Networks;Load Forecasting;Load Profiling;Machine Learning","","distribution networks;indicators;load forecasting","Greek electric distribution system;anomalous days;atypical demand behavior;cluster label;identification indicator;load curves shapes;load profiling methodology;public holidays;short term bus load forecasting;sub-urban area bus;training set","","","","","","","2-5 Nov. 2014","","IET","IET Conference Publications"
"Detecting Multipliers of Jihadism on Twitter","L. Kaati; E. Omer; N. Prucha; A. Shrestha","FOI/Uppsala Univ., Stockholm, Sweden","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","954","960","Detecting terrorist related content on social media is a problem for law enforcement agency due to the large amount of information that is available. This work is aiming at detecting tweeps that are involved in media mujahideen - the supporters of jihadist groups who disseminate propaganda content online. To do this we use a machine learning approach where we make use of two sets of features: data dependent features and data independent features. The data dependent features are features that are heavily influenced by the specific dataset while the data independent features are independent of the dataset and can be used on other datasets with similar result. By using this approach we hope that our method can be used as a baseline to classify violent extremist content from different kind of sources since data dependent features from various domains can be added. In our experiments we have used the AdaBoost classifier. The results shows that our approach works very well for classifying English tweeps and English tweets but the approach does not perform as well on Arabic data.","","Electronic:978-1-4673-8493-3; POD:978-1-4673-8494-0","10.1109/ICDMW.2015.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395770","jihadhism;machine learning;multiplers;text analysis;time-series analysis;twitter","Internet;Media;Pragmatics;Tagging;Terrorism;Time-frequency analysis;Twitter","classification;feature extraction;information dissemination;law administration;learning (artificial intelligence);natural language processing;pattern classification;social networking (online);terrorism","AdaBoost classifier;English tweets classification;Jihadism multiplier detection;Twitter;data dependent features;data independent features;law enforcement agency;machine learning approach;online propaganda content dissemination;social media;terrorist related content detection;violent extremist content classification","","","","16","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Improving Mortality Prediction in Cardiovascular Risk Patients by Balancing Classes","E. Soria-Olivas; J. D. Martín-Guerrero; J. Redón; M. Tellez-Plaza; J. Vila-Francés","Dept. d'Eng. Electr`onica, Univ. de Val`encia, Valencia, Spain","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","480","484","The objective of this work is to develop a prediction system for mortality risk based on ESCARVAL-RISK study, a large cardiovascular cohort (54,678 patients) with a follow-up starting in January 2008 through December 2012. The main challenge to face in this problem is the highly unbalanced classes that may lead to a poor performance in the classification, this work proposes a way to balance classes in order to circumvent that problem. Achieved results show that several factors emerged as the main factors of mortality in this population with a high cardiovascular (CV) risk, besides age and gender, treatments for hypertension, diabetes and dyslipidemia are the most relevant factors present in the cohort although the weight of each of them varies with the model. Despite the variation among the models, treatment for hypertension seems to be the most relevant factor. The presence of chronic kidney disease (CKD) defined by an estimated glomerular filtration rate.","","Electronic:978-1-4673-8493-3; POD:978-1-4673-8494-0","10.1109/ICDMW.2015.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395707","Cardiovascular Risk;Machine Learning;Unbalanced Classes","Data models;Diabetes;Diseases;Hypertension;Niobium;Radio frequency;Training data","cardiovascular system;diseases;medical computing;pattern classification;risk analysis","CKD;CV;ESCARVAL-RISK study;cardiovascular cohort;cardiovascular risk patients;chronic kidney disease;diabetes;dyslipidemia;glomerular filtration rate;highly unbalanced classes;hypertension;intensified preventive interventions;mortality prediction;mortality risk","","","","8","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"A Three-Level Semantic Categorization Scheme of Web Services (Short Paper)","K. M. Giannoutakis; D. D. Kehagias; D. Tzovaras","Centre for Res. & Technol. Hellas, Inf. Technol. Inst., Thessaloniki, Greece","2015 IEEE 8th International Conference on Service-Oriented Computing and Applications (SOCA)","20160204","2015","","","73","77","Semantic annotation of Web Services has emerged as an efficient solution to automatic service discovery, composition, invocation and interoperation tasks. In this paper a three-level automated semantic classification mechanism of SOAP and Restful Web Services is examined by taking into account the textual description of Web Services. The proposed approach provides a mechanism for categorizing any Web Service into application domains, prototype operations and prototype i/o into the predefined ontology. The effectiveness of the proposed methods is validated through extensive experiments.","","Electronic:978-1-4673-9469-7; POD:978-1-4673-9470-3","10.1109/SOCA.2015.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399094","Classification;Knowledge retrieval;Machine learning;Web Services","Data mining;Ontologies;Prototypes;Semantics;Simple object access protocol;Training data","Web services;learning (artificial intelligence);pattern classification;semantic networks","Web service;machine learning;semantic annotation;semantic categorization scheme;semantic classification mechanism","","","","32","","","19-21 Oct. 2015","","IEEE","IEEE Conference Publications"
"Interactive Dynamic Influence Diagrams for Relational Agents","Y. Pan; Y. Chen; J. Tang; Y. Zeng","Sch. of Inf. Technol., Jiangxi Univ. of Finance & Econ., Nanchang, China","2015 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology (WI-IAT)","20160204","2015","3","","233","234","Interactive Dynamic Influence Diagrams (I-DIDs) are a general decision making framework for multiple agents that are either collaborative or competitive. The framework allows for agents to plan individually at their own level in the context of other agents acting and observing in a partially observable environment. Most of the I-DID techniques focus on a simple setting of two agents in which one subject agent models the other agent. Extending the approaches to multiple (>2) agents becomes very complicated since the subject agent needs to model all other agents that themselves are modelled as the I-DIDs. In this paper, we exploit potential relations of the modelled agents and avoid to model the other agents individually from the perspective of the subject agent. We show the preliminary results from the investigation and discuss further research development on learning relations between multiple agents for new I-DID solutions.","","Electronic:978-1-4673-9618-9; POD:978-1-4673-9619-6","10.1109/WI-IAT.2015.118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397467","influence diagrams;machine learning;sequential multiagent decision making","Bayes methods;Biological system modeling;Computational modeling;Decision making;Predictive models;Probabilistic logic;Yttrium","decision making;interactive systems;learning (artificial intelligence);multi-agent systems","I-DID technique;decision making framework;interactive dynamic influence diagram;learning relation;modelled agent;multiple agent;partially observable environment;relational agent;research development","","","","5","","","6-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Nearest-Neighbor Spline Approximation (NNSA) Improvement to TSK Fuzzy Systems","J. Richardson; J. Korniak; P. D. Reiner; B. M. Wilamowski","Department of Electrical and Computer Engineering, Auburn University, Auburn, AL, USA","IEEE Transactions on Industrial Informatics","20160203","2016","12","1","169","178","In this paper, we propose two versions of an improved defuzzification technique for Takagi Sugeno Kang (TSK) fuzzy systems (FSs) based on local third-order approximations. The presented nearest-neighbor spline approximation algorithms (NNSA1 and NNSA2) use the concept of a zeroth-order TSK FS and produce smooth surfaces with increased accuracy. The proposed methods are tested on a variety of function approximation problems pertaining to industrial applications against popular machine learning methodologies. Experimental results show that the proposed methods are indeed competitive in terms of computation time, approximation accuracy, and generalization ability when compared with other popular approaches.","1551-3203;15513203","","10.1109/TII.2015.2499122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7322230","Control Systems;Control systems;Function Approximation;Fuzzy Systems;extreme learning machines (ELMs);function approximation;fuzzy systems (FSs);industrial control;neural networks;support vector machines (SVM)","Approximation algorithms;Artificial neural networks;Function approximation;Fuzzy systems;Support vector machines;Training","approximation theory;fuzzy systems;learning (artificial intelligence);splines (mathematics)","NNSA;TSK fuzzy systems;Takagi Sugeno Kang fuzzy systems;improved defuzzification technique;machine learning;nearest-neighbor spline approximation;third-order approximations","","","","41","","20151109","Feb. 2016","","IEEE","IEEE Journals & Magazines"
"Notifying and filtering undesirable messages from online social network (OSN)","V. V. Kaveri; S. Gopal","Department of IT Faculty of computing, Sathyabama University, Chennai, India","International Confernce on Innovation Information in Computing Technologies","20160204","2015","","","1","8","Nowadays, we have a standard communicating source i.e. On-line Social Networks which are used to share, link and broadcast the substantial quantity of the data of human being's life. Constant and day-to-day communication infers the interchange of numerous kinds of information, comprising image, unrestricted text, video and audial information. A chief portion of social network content is established through the text of short, a notable sample are the mails eternally printed by users of OSN on specific private and public zones, named in common walls. This work recommends the system which imposes the screening process of content-based information and it is considered as a vital provision for OSN. This scheme permits the users of OSN to take a straight supervision on the messages which are mailed on the OSN user's walls. This is attained by the scheme of flexible rule-based, which permits a user to change the screening norms to be practiced to the OSN user's walls, and applied the tool of soft classifier i.e. Machine Learning spontaneously creating membership tags in provision of the process of filtering based on content.","","Electronic:978-1-4799-8788-7; POD:978-1-4799-8789-4","10.1109/ICIICT.2015.7396091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396091","Black List;Machine Learning;Online Social Networks;filtering rules","Cleaning;Filtering;Organizations;Social network services;Systems architecture;Technological innovation;Text categorization","information filtering;learning (artificial intelligence);social networking (online);text analysis","OSN;content-based information;flexible rule-based scheme;machine learning;online social network;undesirable message filtering;undesirable message notification","","","","12","","","19-20 Feb. 2015","","IEEE","IEEE Conference Publications"
"Outliers detection method using clustering in buildings data","U. Habib; G. Zucker; M. Blochle; F. Judex; J. Haase","Energy Department, AIT Austrian Institute of Technology, Vienna, Austria","IECON 2015 - 41st Annual Conference of the IEEE Industrial Electronics Society","20160128","2015","","","000694","000700","To achieve energy efficiency in buildings, a lot of raw data is recorded, during the operation of buildings. This recorded raw data is further used for the analysis of the performance of buildings and its different components e.g. Heating, Ventilation and Air-Conditioning (HVAC). To save time and energy it is required to ensure resilience of the data by detecting and replacing outliers (i.e. data samples that are not plausible) in the data before detailed analysis. This paper discusses the steps involved for detecting outliers in the data obtained from absorption chiller using their On/Off state information. It also proposes a method for automatic detection of On/Off and/or Missing Data status of the chiller. The technique uses two layer K-Means clustering for detecting On/Off as well as Missing Data state of the chiller. After automatic detection of the chiller On/Off cycle, a method for outlier detection is proposed using Z-Score normalization based on the On/Off cycle state of chillers and clustering outliers by Expectation Maximization clustering algorithm. Moreover, the results of filling the missing values with regression and linear interpolation for short and long periods are elaborated. All proposed methods are applied to real building data and the results are discussed.","","Electronic:978-1-4799-1762-4; POD:978-1-4799-1763-1","10.1109/IECON.2015.7392181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7392181","Expectation Maximization Clustering Algorithm (EM);Fault detection and diagnosis (FDD);Heating;K-Means Clustering Algorithm;Machine learning;Outliers;Ventilation and Air-Conditioning(HVAC);Z-Score Normalization;adsorption chillers;linear interpolation;physical rules;regression","Adsorption;Buildings;Clustering algorithms;Machine learning algorithms;Sensor phenomena and characterization;Temperature sensors","building management systems;cooling;energy conservation;expectation-maximisation algorithm;pattern clustering","HVAC;Z-score normalization;absorption chiller;buildings data clustering;energy efficiency;expectation maximization clustering algorithm;heating-ventilation and air-conditioning;linear interpolation;missing data state;on-off state information;outliers detection method;regression analysis;two layer k-means clustering","","2","","26","","","9-12 Nov. 2015","","IEEE","IEEE Conference Publications"
"AD2: Anomaly detection on active directory log data for insider threat monitoring","C. H. Hsieh; C. M. Lai; C. H. Mao; T. C. Kao; K. C. Lee","Institute of Informaiton Industry, Taipei, Taiwan","2015 International Carnahan Conference on Security Technology (ICCST)","20160125","2015","","","287","292","What you see is not definitely believable is not a rare case in the cyber security monitoring. However, due to various tricks of camouflages, such as packing or virutal private network (VPN), detecting ""advanced persistent threat""(APT) by only signature based malware detection system becomes more and more intractable. On the other hand, by carefully modeling users' subsequent behaviors of daily routines, probability for one account to generate certain operations can be estimated and used in anomaly detection. To the best of our knowledge so far, a novel behavioral analytic framework, which is dedicated to analyze Active Directory domain service logs and to monitor potential inside threat, is now first proposed in this project. Experiments on real dataset not only show that the proposed idea indeed explores a new feasible direction for cyber security monitoring, but also gives a guideline on how to deploy this framework to various environments.","","Electronic:978-1-4799-8691-0; POD:978-1-4799-8692-7","10.1109/CCST.2015.7389698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7389698","Active Directory Log Analysis;Advanced Persistent Threat;Anomaly Detection;Behavioral Modeling;Machine Learning","Computational modeling;Computer security;Data models;Hidden Markov models;Markov processes;Monitoring;Organizations","behavioural sciences computing;invasive software;learning (artificial intelligence)","AD<sup>2</sup>;active directory domain service log;active directory log data;behavioral analytic framework;cyber security monitoring;insider threat monitoring;machine learning;malware detection system;probability","","","","11","","","21-24 Sept. 2015","","IEEE","IEEE Conference Publications"
"Fisher feature selection for emotion recognition","P. Boonthong; P. Kulkasem; S. Rasmequan; A. Rodtook; K. Chinnasarn","Knowledge and Smart Technology Research Lab, Faculty of Informatics, Burapha University, Chonburi, Thailand","2015 International Computer Science and Engineering Conference (ICSEC)","20160211","2015","","","1","6","Emotion Recognition is one of the major areas of Affective Computing. Affective Computing is intended to reduce the communication gap between human and machine. Many research works in this area are focus on how to make a machine properly response to different mood of human. In this research, we propose Fisher Feature Selection (F-Score) for Emotion Recognition of Thai Speech to classify 4 different emotions from Thai utterance: Sad, Angry, Happy and Fear. The essence of our work lies on the inherit difficulties of Thai Language properties that intonation, articulation and accentuation can made different meanings. The proposed method is divided into two steps: First step, the human sound is extracted to get the 14 dominant features using F-Score Feature Selection. Then, in step two, two different learning networks are used to compare the classification performance. The results show that with the use of F-Score Feature Selection as a feature selection method to combine with Back Propagation Neural Network as a learning network offers a distinctive recognition rate of 95.13%.","","Electronic:978-1-4673-7825-3; POD:978-1-4673-7826-0","10.1109/ICSEC.2015.7401452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7401452","Affective Computing;Fisher Feature Selection;Machine Learning;Thai Speech Emotion Recognition","Emotion recognition;Entropy;Feature extraction;Mel frequency cepstral coefficient;Speech;Speech processing;Speech recognition","backpropagation;emotion recognition;feature selection;speech recognition","F-score;Fisher feature selection;Thai Language properties;Thai speech;Thai utterance;affective computing;angry;backpropagation neural network;classification performance;emotion recognition;fear;happy;human sound;learning networks;sad","","","","8","","","23-26 Nov. 2015","","IEEE","IEEE Conference Publications"
"Query recommendation based on irrelevant feedback analysis","B. Zhang; B. Zhang; S. Zhang; C. Ma","School of Information Science & Engineering, Northeastern University Shenyang, China","2015 8th International Conference on Biomedical Engineering and Informatics (BMEI)","20160211","2015","","","644","648","Similarity computation among queries is a central step of query recommendation based on click information in search log. In this step, weights of clicked URLs or clicked document terms, which may have a large influence on similarity computation results, are mostly counted based on co-occurrence. However, counting weights based on co-occurrence are unusually disturbed by irrelevant feedbacks in search log, which may decrease the precision of query similarity computation. This paper proposes a method that computes similarity among queries based on ""Query - Clicked Sequence"" model, which counts weight of clicked document term by density of documents containing this term on clicked sequence, and filters content of irrelevant documents during similarity computation. A series of experiment results show that this method can precisely count the weights of terms, and increase the precision of query similarity computation, accordingly increase the precision of query recommendation.","","Electronic:978-1-5090-0022-7; POD:978-1-5090-0023-4; USB:978-1-5090-0021-0","10.1109/BMEI.2015.7401583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7401583","irrelevant feedback;log mining;machine learning;query recommendation","Biomedical engineering;Computational modeling;Estimation;Informatics;Information science;Navigation;Uniform resource locators","data mining;document handling;information filtering;query processing;recommender systems;search engines","click information;clicked URL weights;clicked document terms;clicked document weight counting;content filtering;document density;irrelevant feedback analysis;query recommendation;query similarity computation;query-clicked sequence model;search log","","","","26","","","14-16 Oct. 2015","","IEEE","IEEE Conference Publications"
"Cross-Dataset Validation of Feature Sets in Musical Instrument Classification","P. J. Donnelly; J. W. Sheppard","Dept. of Comput. Sci., Montana State Univ., Bozeman, MT, USA","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","94","101","Automatically identifying the musical instruments present in audio recordings is a complex and difficult task. Although the focus has recently shifted to identifying instruments in a polyphonic setting, the task of identifying solo instruments has not been solved. Most empirical studies recognizing musical instruments use only a single dataset in the experiments, despiteevidence that mapproaches do not generalize from one dataset to another dataset. In this work, we present a method for data driven learning of spectral filters for use in feature extraction from audio recordings of solo musical instruments and discuss the extensibility of this approach to polyphonic mixtures of instruments. We examine four datasets of musical instrument sounds that have 13 instruments in common. We demonstrate cross-dataset validation by showing that a feature extraction scheme learned from one dataset can be used successfully for feature extraction and classification on another dataset.","","Electronic:978-1-4673-8493-3; POD:978-1-4673-8494-0","10.1109/ICDMW.2015.213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395658","binary relevance classification;classification;crossdataset validation;feature extraction;instrument recognition;k-nearest neighbor;machine learning;music;music information retrieval;musical note separation;timbre","Feature extraction;Harmonic analysis;Instruments;Source separation;Standards;Time-frequency analysis;Training","audio recording;classification;feature extraction;learning (artificial intelligence);musical instruments;optical filters","audio recordings;cross-dataset validation;data driven learning;feature extraction;feature sets;musical instrument classification;polyphonic setting;spectral filters","","","","34","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Adaptive Board-Level Functional Fault Diagnosis Using Incremental Decision Trees","F. Ye; Z. Zhang; K. Chakrabarty; X. Gu","Qualcomm Atheros Inc., San Jose, CA, USA","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20160118","2016","35","2","323","336","Board-level functional fault diagnosis is needed for high-volume production to improve product yield. However, to ensure diagnosis accuracy and effective board repair, a large number of syndromes must be used. Therefore, the diagnosis cost can be prohibitively high due to the increase in diagnosis time and the complexity of test execution and analysis. We propose an adaptive diagnosis method based on incremental decision trees (DTs). Faulty components are classified according to the discriminative ability of the syndromes in DT training. The diagnosis procedure is constructed as a binary tree, with the most discriminative syndrome as the root and final repair suggestions are available as the leaf nodes of the tree. The syndrome to be used in the next step is determined based on the observation of syndromes thus far in the diagnosis procedure. The number of syndromes required for diagnosis can be significantly reduced compared to the total number of syndromes used for system training. Moreover, online learning is facilitated in the proposed diagnosis system using an incremental version of DTs, so as to bridge the knowledge obtained at test-design stage with the knowledge gained during volume production. The diagnosis system can thus adapt to occurrences of new error scenarios on-the-fly. Diagnosis results for three complex boards from industry, currently in volume production, highlight the effectiveness of the proposed approach.","0278-0070;02780070","","10.1109/TCAD.2015.2459046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163559","Board-level;decision tree (DT);decision-tree;diagnosis;evaluation;functional failure;machine learning","Circuit faults;Decision trees;Fault diagnosis;Maintenance engineering;Manufacturing;Production;Training","decision trees;fault diagnosis;printed circuits;testing","adaptive board-level functional fault diagnosis;adaptive diagnosis method;binary tree;diagnosis system;discriminative syndrome;incremental decision trees;product yield;system training;test analysis;test execution;volume production","","2","","27","","20150721","Feb. 2016","","IEEE","IEEE Journals & Magazines"
"MatrixMap: Programming Abstraction and Implementation of Matrix Computation for Big Data Applications","Y. Huangfu; J. Cao; H. Lu; G. Liang","Dept. of Comput., Hong Kong Polytech. Univ., Hong Kong, China","2015 IEEE 21st International Conference on Parallel and Distributed Systems (ICPADS)","20160118","2015","","","19","28","The computation core of many big data applications can be expressed as general matrix computations, including linear algebra operations and irregular matrix operations. However, existing parallel programming systems such as Spark do not have programming abstraction and efficient implementation for general matrix computations. In this paper, we present MatrixMap, a unified and efficient data-parallel system for general matrix computations. MatrixMap provides powerful yet simple abstraction, consisting of a distributed data structure called bulk key matrix and a computation interface defined by matrix patterns. Users can easily load data into bulk key matrices and program algorithms into parallel matrix patterns. MatrixMap outperforms current state-of-the-art systems by employing three key techniques: matrix patterns with lambda functions for irregular and linear algebra matrix operations, asynchronous computation pipeline with optimized data shuffling strategies for specific matrix patterns and in-memory data structure reusing data in iterations. Moreover, it can automatically handle the parallelization and distribute execution of programs on a large cluster. The experiment results show that MatrixMap is 12 times faster than Spark.","","Electronic:978-0-7695-5785-4; POD:978-1-4673-8669-2","10.1109/ICPADS.2015.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7384274","Big Data;Graph Processing;Machine Learning;Matrix Computation;Parallel Programming","Computational modeling;Data structures;Linear algebra;Machine learning algorithms;Programming;Sparks;Sparse matrices","Big Data;data structures;matrix algebra;parallel processing","Big Data applications;MatrixMap;asynchronous computation pipeline;bulk key matrix;data reuse;data shuffling strategies;data-parallel system;distributed data structure;in-memory data structure;lambda functions;linear algebra matrix operations;parallel matrix patterns;programming abstraction","","","","24","","","14-17 Dec. 2015","","IEEE","IEEE Conference Publications"
"A method of identifying students who require guidance using Bayesian network","H. Itoh; M. Nishiwaki; K. Funahashi","Information Technology Center, Nagoya Institute of Technology, Nagoya, Japan","2015 IEEE 4th Global Conference on Consumer Electronics (GCCE)","20160204","2015","","","283","287","The presence of students repeating years and withdrawing from university is a concern at most universities. Our research is intended to use student data accumulated through past to support academic guidance, in order to resolve this issue. It is hoped that numbers of students repeating years and withdrawing students will decrease in the future through defining students at high risk of repeating years and withdrawing as students requiring guidance, identifying such students early, and concentrating guidance efforts on them. In this paper, we use a Bayesian network to construct a model for identifying students who require guidance.","","Electronic:978-1-4799-8751-1; POD:978-1-4799-8752-8","10.1109/GCCE.2015.7398696","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7398696","Bayesian network;Data Mining;Educational technology;Machine learning","Bayes methods;Data mining;Education;Forecasting;Loading;Principal component analysis","belief networks;data mining;educational technology","Bayesian network;academic guidance;data mining;educational technology;student data","","","","4","","","27-30 Oct. 2015","","IEEE","IEEE Conference Publications"
"A context vector regression based approach for demand forecasting in district heating networks","S. Rongali; A. R. Choudhury; V. Chandan; V. Arya","IBM Research India","2015 IEEE Innovative Smart Grid Technologies - Asia (ISGT ASIA)","20160121","2015","","","1","6","District heating and cooling systems are becoming increasingly popular to serve the thermal demands of end consumers. In this paper, we investigate the problem of forecasting demand in district heating and cooling systems at the individual consumer level. We are driven by applications such as demand response, where understanding baseline consumption is required in order to set demand curtailment targets. In particular, we propose a data analytics based modeling framework, which uses a context vector based approach for forecasting energy consumption. Our proposed approach is effective in identifying the appropriate context combination that can help explain historical consumption as observed for a given consumer. We provide an evaluation of the methodology on an experimental data set obtained from households in Northern Sweden, where the resulting accuracy of prediction was up to 87%. We also demonstrate an application of the proposed approach to empower a utility company to allocate resources optimally.","","CD:978-1-5090-1237-4; Electronic:978-1-5090-1238-1","10.1109/ISGT-Asia.2015.7387141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7387141","Demand forecasting;Machine learning algorithms;Smart Homes","Context;Data models;Energy consumption;Predictive models;Space heating;Temperature distribution","cooling;district heating;load forecasting;regression analysis","context combination;context vector regression based approach;data analytics based modeling framework;demand curtailment targets;demand response;district heating and cooling systems;forecasting demand;historical consumption;thermal demands;utility company","","","","12","","","3-6 Nov. 2015","","IEEE","IEEE Conference Publications"
