"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7194735,7216746,7216731,7208635,7207408,7207250,7210335,7194741,7207196,7207374,7207291,7210439,7203318,7169364,7196542,7184892,7184901,7184914,7184688,7184877,7190443,7193038,7184808,7184891,7184668,7194280,7193054,7184916,7159062,7094280,7181948,7181905,7178188,7175902,7168469,7175952,7178346,7176280,7177225,7120172,7180092,7178127,7177954,7180063,7175752,7178343,7178657,7178484,6951423,7069208,6682892,7173581,6994292,6990595,7055837,7168938,7170477,7170394,7169194,7170624,7171099,6861439,7167279,7167186,7167480,7167521,7166576,7167251,7167384,7096998,7164140,7164189,7104094,7164035,7164069,7164645,7164008,7164064,7165222,7163895,7163876,7163858,6905710,7163042,7161571,7161501,7063914,7158676,7158334,7160186,7158930,7158067,7160142,7158929,7155971,7029116,7156012,6879477,7154740,7153948",2017/05/05 21:53:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An intelligent system for diabetes prediction","Z. Tafa; N. Pervetica; B. Karahoda","Dep. of Computer Science, University for Business and Technology, Prishtina, Kosovo","2015 4th Mediterranean Conference on Embedded Computing (MECO)","20150810","2015","","","378","382","With the emerging increase of diabetes, that recently affects around 346 million people, of which more than one-third go undetected in early stage, a strong need for supporting the medical decision-making process is generated. A number of researches have focused either in using one of the algorithms or in the comparisons of the performances of algorithms on a given, usually predefined and static datasets that are accessible through the Internet. This paper focuses on the joint implementation of the support vector machine (SVM) and Naïve Bayes statistical modeling, in the dataset acquired from the medical examinations of 402 patients, in order to improve the computer-supported diagnosis reliability. The dataset contains some attributes that have not been previously used in computer-based evaluations. The results show that the joint implementation of two algorithms improves significantly the overall reliability of the system outcome, which is crucial in the computer-supported diabetes diagnostic process.","2377-5475;23775475","CD-ROM:978-1-4799-8998-0; Electronic:978-1-4799-1976-5; POD:978-1-4799-1977-2","10.1109/MECO.2015.7181948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7181948","Naïve Bayes;algorithms;diabetes;joint implementation;machine learning;support vector machine","Accuracy;Algorithm design and analysis;Classification algorithms;Diabetes;Joints;Machine learning algorithms;Support vector machines","Bayes methods;decision support systems;diseases;learning (artificial intelligence);medical information systems;support vector machines","SVM;computer-supported diabetes diagnostic process;computer-supported diagnosis reliability improvement;diabetes prediction;intelligent system;medical decision-making process;medical examination;naïve Bayes statistical modeling;support vector machine","","0","","14","","","14-18 June 2015","","IEEE","IEEE Conference Publications"
"Fast algorithm for neural network reconstruction","S. Bittner; S. Chen; J. Kovačević","Dept. of ECE, Carnegie Mellon University, Pittsburgh, PA, USA","2015 IEEE 12th International Symposium on Biomedical Imaging (ISBI)","20150723","2015","","","866","869","We propose an efficient and accurate way of predicting the connectivity of neural networks in the brain represented by simulated calcium fluorescence data. Classical methods to neural network reconstruction compute a connectivity matrix whose entries are pairwise likelihoods of directed excitatory connections based on time-series signals of each pair of neurons. Our method uses only a fraction of this computation to achieve equal or better performance. The proposed method is based on matrix completion and a local thresholding technique. By computing a subset of the total entries in the connectivity matrix, we use matrix completion to determine the rest of the connection likelihoods, and apply a local threshold to identify which directed connections exist in the underlying network. We validate the proposed method on a simulated calcium fluorescence dataset. The proposed method outperforms the classical one with 20% of the computation.","1945-7928;19457928","Electronic:978-1-4799-2374-8; POD:978-1-4673-9330-0","10.1109/ISBI.2015.7164008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164008","connectivity analysis;machine learning;nerves","Biological neural networks;Calcium;Entropy;Imaging;Neurons;Standards","biomedical optical imaging;brain;fluorescence;image reconstruction;matrix algebra;medical image processing;neural nets;neurophysiology;time series","brain;connectivity matrix;fast algorithm;neural network reconstruction;simulated calcium fluorescence dataset;time-series signals","","0","","6","","","16-19 April 2015","","IEEE","IEEE Conference Publications"
"CA-SVM: Communication-Avoiding Support Vector Machines on Distributed Systems","Y. You; J. Demmel; K. Czechowski; L. Song; R. Vuduc","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2015 IEEE International Parallel and Distributed Processing Symposium","20150720","2015","","","847","859","We consider the problem of how to design and implement communication-efficient versions of parallel support vector machines, a widely used classifier in statistical machine learning, for distributed memory clusters and supercomputers. The main computational bottleneck is the training phase, in which a statistical model is built from an input data set. Prior to our study, the parallel is efficiency of a state-of-the-art implementation scaled as W = Omega(P<sup>3</sup>), where W is the problem size and P the number of processors, this scaling is worse than even a one-dimensional block row dense matrix vector multiplication, which has W = Omega(P<sup>2</sup>). This study considers a series of algorithmic refinements, leading ultimately to a Communication-Avoiding SVM (CASVM) method that improves the is efficiency to nearly W = Omega(P). We evaluate these methods on 96 to 1536 processors, and show average speedups of 3 - 16× (7× on average) over Dis-SMO, and a 95% weak-scaling efficiency on six real world datasets, with only modest losses in overall classification accuracy. The source code can be downloaded at https://github.com/fastalgo/casvm.","1530-2075;15302075","Electronic:978-1-4799-8649-1; POD:978-1-4799-8650-7","10.1109/IPDPS.2015.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7161571","communication avoidance;distributed memory algorithms;statistical machine learning","Accuracy;Kernel;Mathematical model;Partitioning algorithms;Program processors;Support vector machines;Training","learning (artificial intelligence);parallel machines;parallel processing;statistical analysis;support vector machines","CA-SVM;communication-avoiding SVM method;communication-avoiding support vector machines;communication-efficient versions;dense matrix vector multiplication;distributed memory clusters;distributed systems;parallel support vector machines;statistical machine learning;statistical model;supercomputers","","3","","31","","","25-29 May 2015","","IEEE","IEEE Conference Publications"
"Efficient obstructive sleep apnea classification based on EEG signals","W. S. Almuhammadi; K. A. I. Aboalayon; M. Faezipour","Department of Computer Science and Engineering, University of Bridgeport, CT 06604, USA","2015 Long Island Systems, Applications and Technology","20150716","2015","","","1","6","Nowadays, analyzing EEG signals has made it easy to diagnose many sleep-related breathing disorders such as Obstructive Sleep Apnea (OSA), which is a potentially serious sleep disorder that affects the quality of human life. This paper introduces an efficient methodology that could be implemented in hardware to differentiate OSA patients from normal controls, based on the Electroencephalogram (EEG) signals. For this purpose, first, the EEG recorded datasets that were obtained from the Phsyionet website are filtered and decomposed into delta, theta alpha, beta and gamma sub-bands using Infinite Impulse Response (IIR) Butterworth band-pass filters. Second, descriptive features such as energy and variance are extracted from each frequency band that are used as input parameters for classification. Finally, several machine learning algorithms including Support Vector Machines (SVM), Artificial Neural Networks (ANN), Linear Discriminant Analysis (LDA) and Naive Bayes (NB) are employed in order to identify if the OSA exists or not, according to the objective of this study. The results that are obtained from these classifiers are then compared in terms of accuracy, sensitivity and specificity. The experimental results show that the SVM attained the best classification accuracy of 97.14% as compared to the others.","","Electronic:978-1-4799-8643-9; POD:978-1-4799-8644-6","10.1109/LISAT.2015.7160186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160186","EEG signals;EEG sub-bands;Obstructive Sleep Apnea (OSA);classification;machine learning algorithms","Accuracy;Artificial neural networks;Electroencephalography;Feature extraction;Sleep apnea;Support vector machines","Butterworth filters;IIR filters;band-pass filters;electroencephalography;feature extraction;learning (artificial intelligence);medical signal processing;neural nets;signal classification;statistical analysis;support vector machines","ANN;EEG signal analysis;IIR Butterworth band-pass filters;LDA;NB;OSA;SVM;alpha subband;artificial neural networks;beta subband;delta subband;electroencephalography;energy feature;gamma subband;infinite impulse response;linear discriminant analysis;machine learning algorithms;naive Bayes;obstructive sleep apnea classification;sleep-related breathing disorders;support vector machines;theta subband;variance feature","","0","","26","","","1-1 May 2015","","IEEE","IEEE Conference Publications"
"Approximate computing and the quest for computing efficiency","S. Venkataramani; S. T. Chakradhar; K. Roy; A. Raghunathan","School of Electrical and Computer Engineering, Purdue University, USA","2015 52nd ACM/EDAC/IEEE Design Automation Conference (DAC)","20150727","2015","","","1","6","Diminishing benefits from technology scaling have pushed designers to look for new sources of computing efficiency. Multicores and heterogeneous accelerator-based architectures are a by-product of this quest to obtain improvements in the performance of computing platforms at similar or lower power budgets. In light of the need for new innovations to sustain these improvements, we discuss approximate computing, a field that has attracted considerable interest over the last decade. While the core principles of approximate computing - computing efficiently by producing results that are good enough or of sufficient quality - are not new and are shared by many fields from algorithm design to networks and distributed systems, recent e?orts have seen a percolation of these principles to all layers of the computing stack, including circuits, architecture, and software. Approximate computing techniques have also evolved from ad hoc and application-specific to more broadly applicable, supported by systematic design methodologies. Finally, the emergence of workloads such as recognition, mining, search, data analytics, inference and vision are greatly increasing the opportunities for approximate computing. We describe the vision and key principles that have guided our work in this area, and outline a holistic cross-layer framework for approximate computing.","0738-100X;0738100X","Electronic:978-1-4799-8052-9; POD:978-1-4799-8053-6","10.1145/2744769.2744904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7167251","Approximate Computing;Energy Efficiency;Input Adaptive Systems;Machine Learning Classifiers","Accuracy;Algorithm design and analysis;Complexity theory;Computational modeling;Data models;Support vector machines;Training","computer architecture;distributed processing;multiprocessing systems;performance evaluation;power aware computing","approximate computing technique;computing efficiency;computing stack;distributed system;heterogeneous accelerator-based architecture;multicore accelerator-based architecture;power budget;systematic design methodology","","5","","54","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Poker learner: Players modeling through data-mining","N. Silva; L. P. Reis","EEUM/DSI - Escola de Engenharia da Universidade do Minho, Departamento de Sistemas de Informa&#x00E7;&#x00E3;o e Centro, ALGORITMI, Guimar&#x00E3;es, Portugal","2015 10th Iberian Conference on Information Systems and Technologies (CISTI)","20150730","2015","","","1","6","In recent years the game of poker has created a high interest on researchers from the artificial intelligence area. Unlike board games, poker is an incomplete information game becoming a very complex game for a virtual agent. The main objective of this work is to create a data model enabling to apply data mining techniques to obtain a poker player model (pre-flop stage). To do that we used a database from a professional poker player where the data is stored in text files. The work used CRISP-DM, performing its stages. As ETL (Extract, Transform and Load) tool Talend was used and for running the data mining techniques Weka was used. As a final result, a player model was achieved with a very good ROC curve. This result, enable us to conclude that the approach is adequate for creating complete poker player models.","2166-0727;21660727","Electronic:978-9-8998-4345-5; POD:978-1-4799-8330-8","10.1109/CISTI.2015.7170624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7170624","CRISP-DM;Weka;data mining;games;machine learning;poker;talend","Adaptation models;Computational modeling;Data mining;Data models;Games;Load modeling;Transforms","computer games;data mining;data models;learning (artificial intelligence)","CRISP-DM;ETL;ROC curve;Talend;Weka;data mining techniques;data model;extract-transform-and-load tool;poker learner;poker player model","","0","","14","","","17-20 June 2015","","IEEE","IEEE Conference Publications"
"Audiovisual Fusion: Challenges and New Approaches","A. K. Katsaggelos; S. Bahaadini; R. Molina","Dept. of Electr. Eng. & Comput. Sci., Northwestern Univ., Evanston, IL, USA","Proceedings of the IEEE","20150820","2015","103","9","1635","1653","In this paper, we review recent results on audiovisual (AV) fusion. We also discuss some of the challenges and report on approaches to address them. One important issue in AV fusion is how the modalities interact and influence each other. This review will address this question in the context of AV speech processing, and especially speech recognition, where one of the issues is that the modalities both interact but also sometimes appear to desynchronize from each other. An additional issue that sometimes arises is that one of the modalities may be missing at test time, although it is available at training time; for example, it may be possible to collect AV training data while only having access to audio at test time. We will review approaches to address this issue from the area of multiview learning, where the goal is to learn a model or representation for each of the modalities separately while taking advantage of the rich multimodal training data. In addition to multiview learning, we also discuss the recent application of deep learning (DL) toward AV fusion. We finally draw conclusions and offer our assessment of the future in the area of AV fusion.","0018-9219;00189219","","10.1109/JPROC.2015.2459017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7194741","Audiovisual (AV) fusion;deep learning (DL);machine learning;multimodal analysis;multiview learning;stream asynchrony","Data integration;Feature extraction;Hidden Markov models;Kalman filters;Multimodal sensors;Speech processing;Streaming media;Visualization","learning (artificial intelligence);speech recognition","AV speech processing;audiovisual fusion;deep learning;multiview learning;speech recognition","","1","","171","","20150813","Sept. 2015","","IEEE","IEEE Journals & Magazines"
"Improving Small-Cell Performance Through Switched Multielement Antenna Systems in Heterogeneous Networks","R. Razavi; L. Ho; H. Claussen; D. López-Pérez","Bell Labs., Alcatel-Lucent, Dublin, Ireland","IEEE Transactions on Vehicular Technology","20150714","2015","64","7","3140","3151","This paper introduces an effective yet simple and practical solution to improve small-cell performance in heterogeneous networks (HetNets). The proposed solution is based on deploying a switched multielement antenna (MEA) system capable of generating a variety of antenna patterns at small-cell base stations (BSs). Then, antenna patterns are assigned to user equipment (UE) in a dynamic basis. The antenna pattern selection for each UE is considered to be a supervised machine learning classification problem, in which the small-cell BS seek to find the optimal antenna pattern to serve each UE according to its measurement reports (i.e., UE radio-frequency fingerprint). Simulation results confirm the feasibility of the proposed approach, despite potential inaccuracies in UE measurement reports. Compared with the existing solutions comprising a single omnidirectional antenna (ODA), the proposed approach results in a 68% additional network-wide capacity increase. In addition, a technoeconomic analysis is presented in this paper, indicating the economic advantages of deploying the proposed scheme.","0018-9545;00189545","","10.1109/TVT.2014.2348319","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6879477","Classification;heterogeneous networks (HetNets);interference management;machine learning;multielement antenna (MEA);picocells;radio frequency (RF) fingerprint;small cells","Antenna measurements;Directive antennas;Interference;Radio frequency;Switches;Training","antenna arrays;antenna radiation patterns;cellular radio;learning (artificial intelligence);telecommunication computing","HetNet;antenna pattern selection;heterogeneous network;small-cell base station;small-cell performance improvement;supervised machine learning classification problem;switched multielement antenna system;user equipment","","3","","25","","20140818","July 2015","","IEEE","IEEE Journals & Magazines"
"Hair region localization with optical imaging for guided laser hair removal","M. Avşar; I. S. Yetik","Department of Electrical and Electronics Engineering, TOBB University of Economics and Technology, Ankara 06560, Turkey","2015 IEEE 12th International Symposium on Biomedical Imaging (ISBI)","20150723","2015","","","1411","1414","Laser hair removal is a popular nonsurgical aesthetic operation, where the aim is to remove unwanted hair permanently by damaging the hair follicle and shaft thermally. However, laser affects the superficial skin layers in addition to hair follicles causing health risks. Side effects of laser-assisted hair removal can be minimized by directing the laser beam only to the detected hair regions. This study proposes a feature-based hair region localization method using machine learning techniques, a first in this area. Features with low computational complexity have been proposed in order to discriminate hair and skin regions. Hair and skin region classification performances of different machine learning techniques have been applied and compared. Quantitative and visual results obtained from the proposed technique showed success in the detection of hair and skin regions. We concluded that the proposed method can be used in real-time guided laser hair removal devices.","1945-7928;19457928","Electronic:978-1-4799-2374-8; POD:978-1-4673-9330-0","10.1109/ISBI.2015.7164140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164140","Hair region detection;guided laser hair removal device;laser hair removal;machine learning","Error analysis;Hair;Laser beams;Lasers;Sensitivity;Skin;Support vector machines","biological effects of laser radiation;biomedical optical imaging;feature extraction;image classification;laser applications in medicine;learning (artificial intelligence);medical image processing;skin","feature-based hair region localization method;guided laser hair removal device;hair follicle damage;hair region classification;hair region detection;health risk;laser beam;laser-assisted hair removal effect;low computational complexity;machine learning technique;nonsurgical aesthetic operation;optical imaging;skin region classification;skin region detection;superficial skin layer;unwanted hair removal","","0","","7","","","16-19 April 2015","","IEEE","IEEE Conference Publications"
"Trusted computation with an adversarial cloud","S. D. Bopardikar; A. Speranzon; C. Langbort","Systems Department, United Technologies Research Center, USA","2015 American Control Conference (ACC)","20150730","2015","","","2445","2452","We consider the problem of computation in a cloud environment where either the data or the computation may be corrupted by an adversary. We assume that a small fraction of the data is stored locally at a client during the upload process to the cloud and that this data is trustworthy. We formulate the problem within a game theoretic framework where the client needs to decide an optimal fusion strategy using both non-trusted information from the cloud and local trusted data, given that the adversary on the cloud is trying to deceive the client by biasing the output to a different value/set of values. We adopt an Iterated Best Response (IBR) scheme for each player to update its action based on the opponent's announced computation. At each iteration, the cloud reveals its output to the client, who then computes the best response as a linear combination of its private local estimate and of the untrusted cloud output. We characterize equilibrium conditions for both the scalar and vector cases of the computed value of interest. Necessary and sufficient conditions for convergence for the IBR are derived and insightful geometric interpretations of such conditions is discussed for the vector case. Numerical results are presented showing the convergence conditions are relatively tight.","0743-1619;07431619","CD-ROM:978-1-4799-8685-9; Electronic:978-1-4799-8684-2; POD:978-1-4799-1773-0","10.1109/ACC.2015.7171099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7171099","Adversarial Machine Learning;Equilibrium;Game theory;Trusted Computation","Algorithm design and analysis;Convergence;Cost function;Games;Protocols;Random variables;Security","cloud computing;game theory;geometry;iterative methods;optimisation;security of data;trusted computing;vectors","IBR scheme;adversarial cloud computing;game theoretic framework;geometric interpretation;iterated best response;optimal fusion strategy;trusted computation;vector case","","0","","19","","","1-3 July 2015","","IEEE","IEEE Conference Publications"
"Effective Classification Using a Small Training Set Based on Discretization and Statistical Analysis","R. Bruni; G. Bianchi","Department of Computer, Control and Management Engineering (DIAG), University of Rome &#8220;Sapienza,&#8221; Via Ariosto 25, Roma, Italy","IEEE Transactions on Knowledge and Data Engineering","20150804","2015","27","9","2349","2361","This work deals with the problem of producing a fast and accurate data classification, learning it from a possibly small set of records that are already classified. The proposed approach is based on the framework of the so-called Logical Analysis of Data (LAD), but enriched with information obtained from statistical considerations on the data. A number of discrete optimization problems are solved in the different steps of the procedure, but their computational demand can be controlled. The accuracy of the proposed approach is compared to that of the standard LAD algorithm, of support vector machines and of label propagation algorithm on publicly available datasets of the UCI repository. Encouraging results are obtained and discussed.","1041-4347;10414347","","10.1109/TKDE.2015.2416727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7069208","Classification Algorithms;Classification algorithms;Data Mining;Discrete Mathematics;Machine Learning;Optimization;data mining;discrete mathematics;machine learning;optimization","Accuracy;Decision trees;Machine learning algorithms;Prediction algorithms;Standards;Support vector machines;Training","classification;data analysis;formal logic;learning (artificial intelligence);statistical analysis;support vector machines","LAD algorithm;UCI repository;data classification;discretization;label propagation algorithm;learning;logical analysis of data;small training set;statistical analysis;support vector machines","","3","","42","","20150326","Sept. 1 2015","","IEEE","IEEE Journals & Magazines"
"Nonnegative matrix factorization with gradient vertex pursuit","D. N. Tran; T. Xiong; S. P. Chin; T. D. Tran","The Johns Hopkins University, Department of ECE, 3400 N. Charles St., Baltimore, MD 21218, USA","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","2125","2129","Nonnegative Matrix Factorization (NMF), defined as factorizing a nonnegative matrix into two nonnegative factor matrices, is a particularly important problem in machine learning. Unfortunately, it is also ill-posed and NP-hard. We propose a fast, robust, and provably correct algorithm, namely Gradient Vertex Pursuit (GVP), for solving a well-defined instance of the problem which results in a unique solution: there exists a polytope, whose vertices consist of a few columns of the original matrix, covering the entire set of remaining columns. Our algorithm is greedy: it detects, at each iteration, a correct vertex until the entire polytope is identified. We evaluate the proposed algorithm on both synthetic and real hyperspectral data, and show its superior performance compared with other state-of-the-art greedy pursuit algorithms.","1520-6149;15206149","Electronic:978-1-4673-6997-8; POD:978-1-4673-6998-5; USB:978-1-4673-6996-1","10.1109/ICASSP.2015.7178346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7178346","Gradient Vertex Pursuit;Machine learning;greedy pursuit;nonnegative matrix factorization","Algorithm design and analysis;Approximation algorithms;Hyperspectral imaging;Optimization;Pursuit algorithms;Robustness;Signal processing algorithms","acoustic signal processing;learning (artificial intelligence);vertex functions","gradient vertex pursuit;greedy pursuit algorithms;machine learning;nonnegative matrix factorization;polytope;real hyperspectral data;synthetic hyperspectral data","","0","","19","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"Estimating expected error rates of random forest classifiers: A comparison of cross-validation and bootstrap","M. Ljumović; M. Klar","University of Montenegro - Faculty of Electrical Engineering Podgorica, Podgorica, Montenegro","2015 4th Mediterranean Conference on Embedded Computing (MECO)","20150810","2015","","","212","215","Statistical learning has recently seen an expansion of applications in different areas of science, finance and industry, as it plays a great role within the fields of statistics, data mining and artificial intelligence. Hence, it intersects with areas of engineering and other disciplines as well. It is used for both regression and classification problems. Solving these problems usually involves building/training a model/classifier and validating its performance for a given task. In this paper we compare two resampling methods for assessment of a random forest classifier: k-fold cross-validation and bootstrap. We use these methods to estimate the generalization error and to create learning curves. Both methods yield similar results on our data. The most important requirement for good generalization error estimates of either method is that the used data sample (i.e. the training dataset) represents the unknown true distribution of the data. This requirement cannot always be met in practice and results of resampling methods have to be interpreted with care if it is violated.","2377-5475;23775475","CD-ROM:978-1-4799-8998-0; Electronic:978-1-4799-1976-5; POD:978-1-4799-1977-2","10.1109/MECO.2015.7181905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7181905","bootstrap;classifier;cross-validation;learning curves;machine learning;resampling methods;statistical learning","Buildings;Embedded computing;Error analysis;Statistical learning;Training;Vegetation","generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;random processes;sampling methods","bootstrap;classification problem;expected error rate estimation;generalization error estimation;k-fold cross-validation;learning curves;random forest classifiers;regression problem;resampling methods;statistical learning","","0","","6","","","14-18 June 2015","","IEEE","IEEE Conference Publications"
"An autonomous model to enforce security policies based on user's behavior","K. Ghazinour; M. Ghayoumi","Department of Computer Science, Kent State University, Ohio, USA","2015 IEEE/ACIS 14th International Conference on Computer and Information Science (ICIS)","20150727","2015","","","95","99","To protect user's information, computer systems utilize access control models. These models are supported by a set of policies defined by security administrators in the environment where the organization is active. In previous studies it has been shown that building a user interface that dynamically changes with the security policies defined for each user is a cumbersome task. This work is a further expansion of an improved dynamic model that adjusts users' security policies based on the level of trust that they hold. We use machine learning beside the trust manager component that helps the system to adapt itself, learn from the user's behavior and recognize access patterns based on the similar access requests and not only limit the illegitimate access, but also predict and prevent potential malicious and questionable accesses.","","Electronic:978-1-4799-8679-8; POD:978-1-4799-8680-4","10.1109/ICIS.2015.7166576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7166576","Access Policies;Database;Dynamic Model;Machine Learning;Security Policies;Trust Model","Access control;Business;Computational modeling;Databases;History;User interfaces","learning (artificial intelligence);trusted computing;user interfaces","access control models;access requests;autonomous model;security policy;trust level;trust manager component;user behavior;user information protection;user interface","","0","","14","","","June 28 2015-July 1 2015","","IEEE","IEEE Conference Publications"
"Activity Recognition Based on Streaming Sensor Data for Assisted Living in Smart Homes","B. Chen; Z. Fan; F. Cao","Telecommun. Res. Lab., Toshiba Res. Eur. Ltd., Bristol, UK","2015 International Conference on Intelligent Environments","20150813","2015","","","124","127","This paper proposes an activity recognition method for streaming sensor data in smart homes. Experiments on real datasets have been carried out to show the effectiveness of the proposed approach. It has great potential for applications in e-health and assisted living.","","Electronic:978-1-4673-6654-0; POD:978-1-4673-6655-7","10.1109/IE.2015.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7194280","activity recognition;assisted living;machine learning","Accuracy;Assisted living;Data models;Predictive models;Smart homes;Support vector machines;Training","assisted living;home automation","activity recognition;activity recognition method;assisted living;e-health;sensor data streaming;smart homes","","1","","8","","","15-17 July 2015","","IEEE","IEEE Conference Publications"
"Systematic mapping study of missing values techniques in software engineering data","A. Idri; I. Abnane; A. Abran","Software Project Management Research Team, ENSIAS, Mohamed V University, Rabat, Morocco","2015 IEEE/ACIS 16th International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing (SNPD)","20150806","2015","","","1","8","Missing Values (MV) present a serious problem facing research in software engineering (SE) which is mainly based on statistical and/or data mining analysis of SE data. The simple method of dealing with MV is to ignore data with missing observations. This leads to losing valuable information and then obtaining biased results. Therefore, various techniques have been developed to deal adequately with MV, especially those based on imputation methods. In this paper, a systematic mapping study was carried out to summarize the existing techniques dealing with MV in SE datasets and to classify the selected studies according to six classification criteria: research type, research approach, MV technique, MV type, data types and MV objective. Publication channels and trends were also identified. As results, 35 papers concerning MV treatments of SE data were selected. This study shows an increasing interest in machine learning (ML) techniques especially the K-nearest neighbor algorithm (KNN) to deal with MV in SE datasets and found that most of the MV techniques are used to serve software development effort estimation techniques.","","Electronic:978-1-4799-8676-7; POD:978-1-4799-8677-4","10.1109/SNPD.2015.7176280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7176280","Machine learning;Missing values;Software engineering data;Systematic mapping study","Conferences;Data mining;Market research;Quality assessment;Software;Software engineering;Systematics","data mining;learning (artificial intelligence);software engineering","K-nearest neighbor algorithm;KNN;MV objective;MV technique;MV type;SE datasets;data mining analysis;data types;machine learning techniques;missing values techniques;research approach;research type;software development effort estimation techniques;software engineering data;systematic mapping study","","0","","40","","","1-3 June 2015","","IEEE","IEEE Conference Publications"
"Extracting Facts from Performance Tuning History of Scientific Applications for Predicting Effective Optimization Patterns","M. Hashimoto; M. Terai; T. Maeda; K. Minami","RIKEN Adv. Inst. for Comput. Sci., Kobe, Japan","2015 IEEE/ACM 12th Working Conference on Mining Software Repositories","20150806","2015","","","13","23","To improve performance of large-scale scientific applications, scientists or tuning experts make various empirical attempts to change compiler options, program parameters or even the syntactic structure of programs. Those attempts followed by performance evaluation are repeated until satisfactory results are obtained. The task of performance tuning requires a great deal of time and effort. On account of combinatorial explosion of possible attempts, scientists/tuning experts have a tendency to make decisions on what to be explored just based on their intuition or good sense of tuning. We advocate evidence-based performance tuning (EBT) that facilitates the use of database of facts extracted from tuning histories of applications to guide the exploration of the search space. However, in general, performance tuning is conducted as transient tasks without version control systems. Tuning histories may lack explicit facts about what kind of program transformation contributed to the better performance or even about the chronological order of the source code snapshots. For reconstructing the missing information, we employ a state-of-the-art fine-grained change pattern identification tool for inferring applied transformation patterns only from an unordered set of source code snapshots. The extracted facts are intended to be stored and queried for further data mining. This paper reports on experiments of tuning pattern identification followed by predictive model construction conducted for a few scientific applications tuned for the K supercomputer.","2160-1852;21601852","Electronic:978-0-7695-5594-2; POD:978-1-4673-7924-3","10.1109/MSR.2015.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7180063","abstract syntax tree differencing;application performance tuning;large-scale scientific computing;machine learning;semantic web","Arrays;Data mining;History;Kernel;Ontologies;Phylogeny;Tuning","data mining;optimisation;program compilers","EBT;combinatorial explosion;compiler options;data mining;evidence based performance tuning;large-scale scientific applications;pattern identification tool;performance tuning history;predicting effective optimization patterns;program parameters;program transformation;scientific applications;source code snapshots;syntactic structure;version control systems","","0","","29","","","16-17 May 2015","","IEEE","IEEE Conference Publications"
