"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4028378,4028172,4028451,4028806,4028079,4028181,4028344,4028069,4028144,4028123,4028187,4028114,4028502,4028835,4028340,4028309,4028509,4028662,4028742,4028065,4028647,4028235,4028272,4028809,4028190,4028611,4028562,4028623,4028797,4028302,4028293,4028559,4028414,4028444,4028195,4028578,4028132,4028620,4028463,4028596,4028221,4028493,4028794,4028497,4028568,4028629,4028299,4028140,4028284,4028090,4028323,4028349,4028556,4028119,4028675,4028670,4028160,4028701,4028108,4028862,4028633,4028039,4028257,4028441,4028026,4028237,4028192,4028564,4028295,4028197,4028598,4028631,4028110,4028864,4028635,4028136,4028817,4028819,4028478,4028873,4028763,4028756,4028472,4028769,4028871,4028332,4028372,4028280,4028358,4028665,4028243,4028581,4028093,4028051,4028042,4028029,4028335,4028166,4028054,4028148",2017/05/05 00:47:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Hybrid Methodology for Improving Generalization Performance of Neural Networks","Z. j. Yang","School of Information Science and Technology, Guangdong University of Business Studies, Guangzhou 510320, China. E-MAIL: yzj136@hotmail.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3167","3172","A new hybrid approach to improving generalization of feedforward neural networks is presented. The hybrid approach combines several efficient methods, such as feature extraction via wavelet transform, construction of optimal networks architecture via fast cascade-correlation, dynamic optimization of learning parameters via simultaneous determination, avoiding overfitting problem via fast cross-validation. The experimental results show that the hybrid approach can automatically design optimal neural networks with good generalization capability and small network size and short training time in comparison with other ways","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028611","Bottom-up;Cascade-Correlation;Cross-Validation;Generalization;Learning Parameters Optimization;Neural Networks;Wavelet Transform","Convergence;Cybernetics;Electronic mail;Feature extraction;Feedforward neural networks;Frequency;Information science;Machine learning;Neural networks;Optimization methods;Wavelet transforms","feedforward neural nets;learning (artificial intelligence);optimisation;wavelet transforms","dynamic optimization;fast cascade-correlation;feature extraction;feedforward neural network;learning parameter;optimal neural network;simultaneous determination;wavelet transform","","0","","17","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Two Stages Based Adaptive Sampling Boosting Method","C. m. Wang; H. z. Yang; F. c. Li; R. x. Fu","College of Economics & Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2925","2927","To improve learning performance of boosting method, boosting learning procedure is divided into two sequential stages which are named reducing fitting error stage and reducing variance stage according to the idea of generalization error of boosting method composed of bias and variance which was originally proposed by Breiman. Traditional sampling methods such as roulette wheel selection is suitable for the learning procedure of reducing fitting error stage, and based on the characteristics of reducing variance stage, a new sampling method is proposed named SS method. Based on CSP and SS sampling methods, a new two stages based adaptive sampling boosting method named ASSBoosting is proposed, which according to the different characteristics of the two learning stages adaptively adopts sampling methods by the comparison of the prediction error caused by the two methods. The results of simulation confirm these findings","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028562","Two stages CEBoosting method;adaptive sampling strategy;reducing bias stage;reducing fitting error stage","Artificial neural networks;Boosting;Classification tree analysis;Conference management;Cybernetics;Economic forecasting;Educational institutions;Machine learning;Regression tree analysis;Sampling methods;Technology management;Wheels","learning (artificial intelligence);sampling methods","ASSBoosting;SS method;adaptive sampling boosting method;boosting learning procedure","","0","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Vision-Based Inspection System using Fuzzy Rough Neural Network Method","M. x. Li; C. d. Wu; F. Jin","Faculty of Information and Control Engineering Shenyang Jianzhu University, Shenyang 110168, China; Northeastern University, Shenyang 110004, China. E-MAIL: limengxinf1972@yahoo.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3228","3232","A vision-based inspection method based on rough set theory, fuzzy set and neural network algorithm is presented. The rough set method is proposed to remove redundant features for its data analysis and processing. The reduced data is fuzzified to represent the feature data in a more suitable form for input to a BP network classifier. The BP neural classifier is considered the most popular, effective and easy-to-learn model for complex, multi-layered network. By the experiment research, the hybrid method shows good classification accuracy and short running time, which are better than the results using BP network and neural network with fuzzy input","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028623","Vision-based inspection;classification;fuzzy input;neural Network;rough set","Control engineering;Cybernetics;Data analysis;Electronic mail;Fuzzy control;Fuzzy neural networks;Fuzzy set theory;Fuzzy systems;Humans;Information systems;Inspection;Machine learning;Neural networks;Set theory","automatic optical inspection;backpropagation;computer vision;fuzzy set theory;milling;neural nets;pattern classification;rough set theory;wood processing","backpropagation network classifier;data analysis;fuzzy rough neural network algorithm;fuzzy set theory;rough set theory;vision-based inspection system","","3","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Explicit Criterion of the Positional Relationship of Two Planar Ellipses","M. Chen; X. r. Hou; X. h. Qiu","Faculty of Science, Ningbo University, Ningbo 315211, P.R. China","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4138","4143","Detecting the positional relationship between two planar ellipses a common problem in fields of computer animation, computer graphics, machine vision, robotics, virtual reality and CAD/CAM. Based on the generalized characteristic polynomial and the affine invariants of two ellipses, explicit conditions are derived for classifying the various positional relationships of two planar ellipses by considering all the cases: separation, exterior tangency, intersection, interior tangency and inclusion. The explicit conditions can be expressed in terms of the coefficients of the quadratic forms representing the two ellipses","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258876","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028797","Affine invariant;collision detection;ellipse;generalized characteristic polynomial","Animation;CADCAM;Computational modeling;Computer aided manufacturing;Computer graphics;Cybernetics;Machine learning;Machine vision;Polynomials;Robot vision systems;Solid modeling;Virtual reality","affine transforms;computational geometry;polynomials","CAD/CAM;affine invariants;computer animation;computer graphics;explicit criterion;generalized characteristic polynomial;machine vision;planar ellipse positional relationship detection;robotics;virtual reality","","0","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Service-Oriented Knowledge Modeling Method and its Application","Y. Ren; J. j. Li; X. Liu; X. s. Luo; H. h. Chen","Key Lab of C4ISR Technology, School of Information Systems and Management, National University of Defense Technology, Changsha 410073, P.R.China. E-MAIL: yanzi916","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1506","1511","Knowledge services technology is becoming the important means to realize business intelligence and knowledge-based systems. Based on the development of grid and Web services technologies, using service-oriented architecture to build knowledge services is mentioned by many researchers. In this paper, a multi-perspective knowledge service description model (KSDM) for overall knowledge service modeling is proposed. The model pays attention to the executable part such as the dynamics, process, functionality and context of knowledge within knowledge service, which have not been addressed in existing knowledge service methods. Besides the basic configuration part, the model emphasizes definition of the knowledge contents part from four main perspectives that are domain knowledge, inference knowledge, task knowledge and context knowledge. For the application in real systems, a task-oriented architecture based on KSDM is proposed. And an implementation of mine resources evaluation knowledge service on spatial information grid is introduced","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028302","Knowledge grid;Knowledge service;Knowledge-based system;Service-Oriented Architecture","Computer architecture;Context modeling;Context-aware services;Cybernetics;Data mining;Decision making;Knowledge based systems;Knowledge management;Machine learning;Ontologies;Service oriented architecture;Taxonomy;Web and internet services;Web services","Internet;geographic information systems;grid computing;knowledge based systems;knowledge representation","Web services technologies;business intelligence;context knowledge;domain knowledge;grid services;inference knowledge;knowledge-based systems;multiperspective knowledge service description model;service-oriented architecture;service-oriented knowledge modeling method;spatial information grid;task knowledge;task-oriented architecture","","3","","14","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Ontology-Based Knowledge Management of Chinese Historical Official Titles: An Overview of the Hotkb Project","F. Liu; X. l. Yang","Department of Management Engineering, Jiangsu University of Science and Technology, 212003 Jiangsu Zhenjiang, China. E-MAIL: jdkr@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1454","1458","Knowledge of Chinese historical official titles is stored in paper or in electronic image, and the representations are based on nature language, which is more ambiguous than formal one. So, it is difficult to retrieve and disseminate. This paper reports a method to build a knowledge base that can provide a sharable and reusable knowledge resource about Chinese historical official titles. Consider the complexity of history domain and the ill-structured representation of historical knowledge, this paper proposes an ontology-based method for building knowledge base of HOT firstly, and then details the process of constructing the HOT ontology which is a skeleton of HOTKB. Ontology-based HOT knowledge management facilitates the knowledge retrieval and design to provide personalized knowledge services","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028293","Ontology;historical official titles;knowledge management","Conference management;Cybernetics;Engineering management;Knowledge engineering;Knowledge management;Machine learning;Natural languages;Ontologies;Paper technology;Project management;Search engines;Technology management;User interfaces","information dissemination;information retrieval;natural languages;ontologies (artificial intelligence);project management","Chinese historical official titles;HOTKB project;electronic image;ill-structured representation;knowledge retrieval;nature language;ontology-based knowledge management","","1","","23","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Applied Study of Electromotor Fault Diagnosis Based on Wavelet Packets and Neural Network","B. p. Hou; W. Zhu; X. j. Xiang; X. y. Shang","School of Automation and Electricity, Zhejiang University of Science and Technology, Hangzhou 310023, China. E-MAIL: houbeiping@126.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2912","2916","This paper presents a novelty electromotor fault diagnosis method based on wavelet packets and BP neural network. Wavelet packets transform can decompose original signal into different spectrums, the corresponding energy eigenvector can be obtained, it expresses the energy characteristics of original signal; BP (back propagation) neural network is an effective tool to recognize fault types, neural network can be trained by sample signal, then it can recognize practical fault types. The practical example indicates the validity of the new method","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028559","BP neural network;Wavelet packets;fault diagnosis","Character recognition;Cybernetics;Energy resolution;Fault diagnosis;Frequency domain analysis;Karhunen-Loeve transforms;Machine learning;Neural networks;Signal resolution;Vibration measurement;Wavelet analysis;Wavelet packets;Wavelet transforms;Zinc","backpropagation;electric machine analysis computing;electric motors;fault diagnosis;neural nets;signal sampling;wavelet transforms","backpropagation neural network;electromotor fault diagnosis;neural network;signal sampling;wavelet packet transform","","1","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Research on Mutation Operator of Diploid Genetic Algorithm and its Dynamic Adaptation Strategy","L. He; Y. g. Wu","College of Hydropower & Information Engineering, Huazhong University of Science and Technology, Wuhan, 430074, China. E-MAIL: heli","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2117","2122","Diploid genetic algorithm (DGA) is a double gene model for the genetic algorithm. This paper theoretically analyses influence of mutation operator on population diversity by introducing an average schema similar rate as the measure criteria of population diversity in DGA. A conclusion is drawn that DGA has a better performance in terms of preserving the diversity than HGA. Furthermore, a dynamic adaptation strategy is proposed to regulate the mutation operator by Mexican hat wavelet along with iterative generations. A simple optimal problem has been chosen to test and simulate on Matlab. Results show that the dynamic adaptation strategy has a better performance in terms of solution accuracy and convergence speed. The simulation results are found to be satisfactory","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028414","Double gene;dynamic adaptation strategy;mutation operator","Adaptive arrays;Biological control systems;Cybernetics;Dissolved gas analysis;Educational institutions;Genetic algorithms;Genetic mutations;Helium;Heuristic algorithms;Hydroelectric power generation;Machine learning;Testing","genetic algorithms;mathematical operators;statistical analysis","Matlab;Mexican hat wavelet;convergence;diploid genetic algorithm;double gene model;dynamic adaptation strategy;iterative generation;mutation operator;optimal problem;population diversity","","1","","14","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Owledge Reduction in Database Systems","Q. h. Liu; H. b. Cai; M. y. He; Y. Qiao","College of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, 610054, China. E-MAIL: qiheliu@uestc.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2278","2283","In the rough set model based on database systems, the algorithms of calculating cores and reducts are very efficient and scalable in data mining applications. However, one serious drawback of these algorithms is that they are only applicable for consistent decision tables. In this paper we propose an algorithm which is able to receive consistent decision tables by initial decision tables while at same time preserve both cores and reducts, thus overcome this drawback. By utilizing set-oriented operations, this algorithm is rewritten in database systems. Analysis shows that calculating cores and reducts of inconsistent decision tables is still efficient and scalable when this rewritten version is employed","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028444","Rough set theory;database systems;decision tables;knowledge reduction","Algorithm design and analysis;Computational modeling;Computer aided instruction;Computer science;Cybernetics;Data mining;Database systems;Educational institutions;Machine learning;Relational databases;Set theory","data mining;database management systems;decision tables;rough set theory","consistent decision table;data mining;database system;knowledge reduction;rough set theory","","0","","10","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Nonlinear Predictive Functional Control Based on Support Vector Machine","X. y. Yang; L. Yue-Gang; D. p. Xu; X. f. Zhang","Department of Automation, North China Electric Power University, Beijing 102206, China. E-MAIL: yangxiyun916@sohu.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","926","929","Apply predictive function control into nonlinear system and propose a nonlinear control algorithm with supported vector machine. Nonlinear object is identified by supported vector machine of linear kernel function so that predictive model and base function response are obtained. Then explicit mathematic expression of control law for nonlinear model is optimized to create following mechanism of predictive function control and control algorithm is given. Simulation results prove that this algorithm can effectively handle nonlinear process. It has less computation parameters and better track and rejecting disturbance performance","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028195","Identification and control;Nonlinear control system;Predictive function control;Support vector machine","Automatic control;Control systems;Cybernetics;Electrical equipment industry;Kernel;Machine learning;Mathematical model;Nonlinear control systems;Nonlinear systems;Prediction algorithms;Predictive models;Support vector machines","identification;nonlinear control systems;predictive control;support vector machines","control law;linear kernel function;nonlinear control algorithm;nonlinear object identification;nonlinear predictive functional control;nonlinear system;support vector machine","","0","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Construction Engineering Decision Support Enabled by Minimization of Localized Generalization Error of RBFNN","M. Lu; W. W. Y. Ng; D. S. Yeung; W. h. Chan","Department of Civil and Structure Engineering, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong. E-MAIL: cemlu@polyu.edu.hk","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3006","3011","In an attempt to address the limitations of neural modeling in engineering applications, we draw on a novel localized generalization error model to train RBFNN on a dataset obtained from the domain of construction engineering and project management, with the objective of devising reliable strategies that may shorten the cycle time required for constructing one span of precast viaduct. We select the RBFNN with the optimal number of hidden neurons, which yields the maximal coverage around training samples given a predetermined generalization error bound. By analyzing the values of center vectors of RBFNN, we take one step further to uncover hidden patterns or rules by which RBFNN maps input features onto output classifications. The rules derived from the model are well corroborated by domain experts and computer simulation models","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028578","Construction Engineering;Generalization Error Bound;Neural Network Modeling;Radial Basis Function","Computer errors;Concrete;Cybernetics;Data engineering;Electronic mail;Laboratories;Machine learning;Management training;Neural networks;Neurons;Pattern analysis;Predictive models;Project management;Reliability engineering","civil engineering computing;decision making;generalisation (artificial intelligence);learning (artificial intelligence);project management;radial basis function networks","computer simulation models;construction engineering decision support;localized generalization error minimization model;neural modeling;project management;radial basis function neural network training","","0","","15","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Exponential Stability in Mean Square of Neutral Stochastic Partial Differential Equations with Parameter Uncertainties","Q. Luo; Y. t. Zhang","Department of Information and Communication, Nanjing University of Information Science and Technology, Nanjing, 210044, China. E-MAIL: hb2-102@nuist.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","585","589","In this paper, a class of neutral stochastic partial differential systems with parameter uncertainties is discussed and some useful criteria are given for exponential stability in mean square by adopting the method of indirectly applying Ito differential formula to the constructed average Lyapunov function with respect to the spatial variables, namely, it is under the integral operator that Ito differential formula is employed, which is far different from the usual taken measures when dealing with the stability of stochastic ordinary differential equations, wherein Ito differential formula are directly imposed on the constructed Lyapunov functions","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028132","Exponential stability in mean square;Lyapunov function;Parameter uncertainty;Stochastic partial differential equation","Differential equations;Indium tin oxide;Integral equations;Lyapunov method;Machine learning;Partial differential equations;Stability criteria;Stochastic processes;Stochastic systems;Uncertain systems;Uncertainty","Lyapunov methods;asymptotic stability;integral equations;mathematical operators;partial differential equations;stochastic processes;stochastic systems","Ito differential formula;Lyapunov function;exponential stability;integral operator;mean square;neutral stochastic partial differential equations;parameter uncertainties;stochastic ordinary differential equations","","0","","30","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Paper Currency Recognition using Gaussian Mixture Models Based on Structural Risk Minimization","F. h. Kong; J. q. Ma; J. f. Liu","Institute of Information Science and Technology, Heilongjiang University, Harbin 150080, China. E-MAIL: kongfh2000@126.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3213","3217","Gaussian mixture model (GMM) is a popular tool for density estimation. The parameters of the GMM are estimated based on maximum likelihood principle (MLP) in almost all recognition system. However, the number of mixtures used in the model is important for determining the model's effectiveness; the general problem of mixture modeling is difficult when the number of components is unknown. This paper presents paper currency recognition using GMM based on structural risk minimization (SRM). By selecting the proper number of the components with SRM, the system can overcome the demerit by the number of the Gaussian components selected artificially. A total number of 8 bill types including 5, 10 (new and old model), 20, 50 (new and old model), 100 (new and old model) are considered as classification categories. The experiments show that GMM which employs SRM is a more flexible alternative and lead to improved results for Chinese paper currency recognition","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028620","Gaussian mixture model;Image recognition;Structural Risk Minimization","Computer science;Cybernetics;Electronic mail;Face recognition;Image recognition;Information science;Machine learning;Maximum likelihood estimation;Multi-layer neural network;Neural networks;Paper technology;Risk management;Training data;Upper bound","Gaussian processes;bank data processing;image recognition;learning (artificial intelligence);maximum likelihood estimation;neural nets;risk management","GMM;Gaussian mixture models;density estimation;image recognition;maximum likelihood principle;paper currency recognition;structural risk minimization","","1","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"The Distributed Spanning-Tree Based Service Discovery in Grid Environment","X. h. Song; Y. d. Cao; H. q. Huang","School of Computer Science and Technology, Beijing Institute of Technology, Beijing 100081, China. E-MAIL: songxh6666@sina.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2379","2386","With the dynamic and heterogeneous characteristics of resources in grid environment, efficient service discovery becomes a challenging issue. In this paper, we propose a service discovery approach based on the distributed spanning-tree architecture. According to this architecture, we arrange the grid resources in such a hierarchical way as IS layer, institution layer, organization layer and domain layer in turn. Any member at the same layer is equivalent. Only IS layer and Institution layer have real resource entities while other layers over them are overlays to cluster the resource information onto their own delegation nodes (DN). These DNs have the resource index and can locate the query route. Hence, query message traffic is sharply decreased depending on the DN's locating of query routes. Every Institution in grid owns a global unique ID according to the coding mechanism. Based on this, the parallel searching process can be synchronously implemented among peer nodes, which improves the efficiency dramatically. Caching and collaboration units techniques are adopted to increase the efficiency of service discovery. The DN can be replaced by the new elected one when it fails which ensures the survivability of the system. Performance evaluation shows that our approach achieves a good efficiency, scalability, survivability and adaptability","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028463","Delegation node;Distributed spanning-tree;Election algorithm;Parallel searching;Survivability","Collaboration;Computer architecture;Computer science;Cybernetics;Machine learning;Nominations and elections;Peer to peer computing;Resource management;Robustness;Scalability","cache storage;grid computing;parallel processing;query processing;resource allocation","IS layer;caching collaboration units techniques;delegation nodes;distributed spanning-tree architecture;domain layer;grid environment;institution layer;organization layer;parallel searching process;performance evaluation;query message traffic;resource index;service discovery","","1","","13","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Quality Prediction and Control of Injection Molding Process using Multistage MWGRNN Method","X. p. Guo; F. l. Wang; S. Wang","School of Information Engineering, Shenyang Institute of Chemical Technology, Shenyang 110142, China; School of Information Science and Engineering, Northeastern University, Shenyang 110004, China. E-MAIL: gxping011007@tom.com, alicews5@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3095","3100","A multistage moving window generalized regression neural network (GRNN) was demonstrated to injection molding batch process. Firstly analyzing the changes of process correlation can lead to effective division of a process into several ""operation"" stages, in good agreement with process knowledge. Then the nonlinearly and dynamic relationship between process variables and final qualities was made at different stages, and a multistage online quality prediction model was built. In addition, a closed-loop quality control system is proposed. Application has demonstrated that this method can not only give a valid quality prediction, but also effectively carry on quality closed-loop control","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028596","Injection molding;Multistage batch process;generalized regression neural network (GRNN);quality prediction","Artificial neural networks;Chemical industry;Chemical technology;Cybernetics;Fault detection;Information science;Injection molding;Machine learning;Multiprotocol label switching;Neural networks;Plastics;Predictive models;Quality control","batch processing (industrial);closed loop systems;injection moulding;neural nets;principal component analysis;production engineering computing;quality control;regression analysis;statistical process control","closed-loop quality control system;injection molding batch process;multistage moving window generalized regression neural network method;multistage online quality prediction model;quality control;quality prediction","","1","","10","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Application of Fast Independent Component Analysis on Extracting the Information of Remote Sensing Imagery","H. He; T. Zhang; X. c. Yu; W. l. Peng","Department of Computer, College of Information Science, Beijing Normal University, Beijing, 100875, China; Information Technology College of Beijing Normal University Zhuhai, Zhuhai, 519085, China. E-MAIL: hkhhdpczh@yahoo.com.cn, cashzh@sohu.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1066","1071","The preprocessing of remote sensing imagery (RSI) has great importance on the results of the classification. In this paper, the algorithm of fast independent component analysis (ICA) and its application to the remote sensing imagery classification are presented, and different parameter has different effect on information extraction with ICA. The remote sensing imagery for experiment is from different areas, in different time by several sensors. In succession, a maximum likelihood estimation (MLE) supervised classification method is used to classify the original images and feature images after ICA. As a result, with distinct characters of original images, choosing varied bands and parameters can get better independent component images. The classification result based on feature image is more credible than on image pixel. As for fast independent component analysis, it can remove the correlation of remote sensing imagery, gain high order statistical independent features however some texture information is lost and have better decorrelation result than PCA, which will make for classification","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028221","Fast independent component analysis;Independent component analysis;Remote sensing imagery classification","Biomedical signal processing;Cybernetics;Data analysis;Data mining;Educational institutions;Independent component analysis;Machine learning;Maximum likelihood estimation;Multidimensional signal processing;Principal component analysis;Remote sensing;Signal processing algorithms","feature extraction;image classification;independent component analysis;learning (artificial intelligence);maximum likelihood estimation;remote sensing","ICA;MLE supervised classification method;fast independent component analysis;feature images;information extraction;maximum likelihood estimation;remote sensing imagery classification","","1","","9","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Boolean Pruning Method for Improving Tableau Reasoning Efficiency in First-Order Multiple-Valued Logics","Q. Liu; Z. m. Cui; J. g. Sun; W. j. Yu","College of Computer Science and Technology, Soochow University, Soochow 215006, China; Ministry of Education Laboratory of Symbol Calculation and Knowledge Engineering, Jilin University, Changchun 130012, China. E-MAIL: quanliu@suda.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2548","2553","Tableau method with quantifiers in first-order multiple-valued logic has uniform rules of extension, and sound and completeness have been proved by Zabel and so on. The number of branches increases in exponent with the increasing of truth-value, which will affect the performance efficiency of machine. A Boolean pruning method is proposed in this paper, which simplified the extended rules of logic formula with quantifiers in first-order multiple-valued greatly by linking the signed formula and upper/lower bound of set. In addition, through the analyzing of Boolean pruning method, simplified tableau reasoning method for a kind of special regular logic formulae in first-order multiple-valued was founded, which made logic tableau reasoning method with quantifiers in first-order multiple-valued is similar to classical logic tableau method","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258847","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028493","Multiple-valued logics;Quantifier;Regular formula;Tableau method;Upper/lower set","Boolean functions;Computer science;Computer science education;Cybernetics;Educational institutions;Educational technology;Fuzzy logic;Knowledge engineering;Laboratories;Logic functions;Machine learning;Sun","Boolean algebra;inference mechanisms;multivalued logic","Boolean pruning method;first-order multiple-valued logics;regular logic formula;simplified logic tableau reasoning method","","0","","13","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Uniform Convergence of Tensor Product Wavelet Series","J. s. Leng; T. z. Huang; Z. w. Liao","Faculty of Applied Mathematics, University of Electronic Science and Technology of China, Chengdu 610054, China. E-MAIL: l-js2004@tom.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4124","4127","Multi-dimensional wavelet series have become powerful tool of image processing. Via constructing a compactly support domain, an expression constituted by partial sums and truncated term of wavelet expansions of a given multi-dimensional distribution f is obtained. It's easy for helping us to study uniform convergence of tensor product wavelet series. In fact, we show wavelet expansions are convergent uniformly if the given function f belonging to the Sobolev space H<sup>s </sup> with s ges 1/2 by using the result","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028794","Orthogonal wavelet basis;m-dimensional multiresolution analysis;m-dimensional tensor product space","Convergence;Cybernetics;Fourier transforms;Image converters;Image processing;Machine learning;Mathematics;Multidimensional signal processing;Multiresolution analysis;Tensile stress;Wavelet analysis;Wavelet domain","Fourier transforms;convergence;image processing;series (mathematics);tensors;wavelet transforms","Sobolev space;image processing;multidimensional distribution;multidimensional wavelet series;tensor product wavelet series;uniform convergence;wavelet expansions","","0","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
