"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7555970,7557980,7346495,7556114,7557169,7554221,7555103,7554612,7552957,7554461,7552806,7554573,7552975,7554805,7552927,7555146,7554408,7552971,7551379,7548933,7549314,7550914,7551621,7551691,7550060,7550929,7550082,7550057,7549324,7551232,7548900,7532860,7532642,7532493,7532890,7533062,7533045,7532915,7533196,7532630,7533024,7532698,7532694,7532635,7532955,7544246,7546697,7546524,7546497,7544381,7543707,7543869,7543899,7544890,7545830,7544368,7545991,7545864,7544745,7546216,7544341,7544365,7546205,7546595,7546403,7544737,7542343,7494596,7541627,7539114,7514991,7537070,7536949,7533739,7532241,7531733,7533931,7535082,7518668,7529850,7527847,7528311,7529322,7529574,7530147,7528188,7529355,7526605,7525775,7526751,7420737,7521594,7524370,7523569,7520947,7521017,7521522,7523365,7523361,7519396",2017/05/05 22:33:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"fpgaConvNet: A Framework for Mapping Convolutional Neural Networks on FPGAs","S. I. Venieris; C. S. Bouganis","Dept. of Electr. & Electron. Eng., Imperial Coll. London, London, UK","2016 IEEE 24th Annual International Symposium on Field-Programmable Custom Computing Machines (FCCM)","20160818","2016","","","40","47","Convolutional Neural Networks (ConvNets) are a powerful Deep Learning model, providing state-of-the-art accuracy to many emerging classification problems. However, ConvNet classification is a computationally heavy task, suffering from rapid complexity scaling. This paper presents fpgaConvNet, a novel domain-specific modelling framework together with an automated design methodology for the mapping of ConvNets onto reconfigurable FPGA-based platforms. By interpreting ConvNet classification as a streaming application, the proposed framework employs the Synchronous Dataflow (SDF) model of computation as its basis and proposes a set of transformations on the SDF graph that explore the performance-resource design space, while taking into account platform-specific resource constraints. A comparison with existing ConvNet FPGA works shows that the proposed fully-automated methodology yields hardware designs that improve the performance density by up to 1.62× and reach up to 90.75% of the raw performance of architectures that are hand-tuned for particular ConvNets.","","Electronic:978-1-5090-2356-1; POD:978-1-5090-2357-8","10.1109/FCCM.2016.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544745","","Computational modeling;Computer architecture;Field programmable gate arrays;Hardware;Machine learning;Matrix decomposition;Space exploration","computational complexity;data flow graphs;electronic design automation;field programmable gate arrays;neural net architecture;pattern classification;performance evaluation;reconfigurable architectures","ConvNet classification;SDF graph;automated design methodology;convolutional neural network mapping;deep learning model;domain-specific modelling framework;fpgaConvNet;performance density improvement;performance-resource design space;platform-specific resource constraints;reconfigurable FPGA-based platforms;streaming application;synchronous dataflow model","","","","","","","1-3 May 2016","","IEEE","IEEE Conference Publications"
"Deep Relative Attributes","X. Yang; T. Zhang; C. Xu; S. Yan; M. S. Hossain; A. Ghoneim","National Lab of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China","IEEE Transactions on Multimedia","20160812","2016","18","9","1832","1842","Relative attribute (RA) learning aims to learn the ranking function describing the relative strength of the attribute. Most of current learning approaches learn a linear ranking function for each attribute by use of the hand-crafted visual features. Different from the existing study, in this paper, we propose a novel deep relative attributes (DRA) algorithm to learn visual features and the effective nonlinear ranking function to describe the RA of image pairs in a unified framework. Here, visual features and the ranking function are learned jointly, and they can benefit each other. The proposed DRA model is comprised of five convolutional neural layers, five fully connected layers, and a relative loss function which contains the contrastive constraint and the similar constraint corresponding to the ordered image pairs and the unordered image pairs, respectively. To train the DRA model effectively, we make use of the transferred knowledge from the large scale visual recognition on ImageNet [1] to the RA learning task. We evaluate the proposed DRA model on three widely used datasets. Extensive experimental results demonstrate that the proposed DRA model consistently and significantly outperforms the state-of-the-art RA learning methods. On the public OSR, PubFig, and Shoes datasets, compared with the previous RA learning results [2], the average ranking accuracies have been significantly improved by about 8%, 9%, and 14%, respectively.","1520-9210;15209210","","10.1109/TMM.2016.2582379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7494596","Deep learning;relative attributes (RA)","Feature extraction;Learning systems;Machine learning;Measurement;Neural networks;Object recognition;Visualization","image recognition;learning (artificial intelligence);neural nets","ImageNet;contrastive constraint;convolutional neural layer;deep relative attribute;hand-crafted visual feature;large scale visual recognition;nonlinear ranking function;ordered image pairs;relative loss function;similar constraint","","","","","","20160620","Sept. 2016","","IEEE","IEEE Journals & Magazines"
"Performance evaluation of the deep learning approach for traffic flow prediction at different times","Y. Duan; Y. Lv; F. Y. Wang","The State Key Laboratory of Management and Control for Complex Systems Institute of Automation, Chinese Academy of Sciences, Beijing, 100190, China","2016 IEEE International Conference on Service Operations and Logistics, and Informatics (SOLI)","20160825","2016","","","223","227","Traffic flow prediction is very important in the deployment of intelligent transportation system. Based on our previous research on deep learning approach for traffic data prediction, we further evaluates the performance of the SAE model for traffic flow prediction at daytime and nighttime. Through 250 experimental tasks training a SAE model and evaluating its performance at daytime and nighttime with 3 different criteria, we obtain the best combination of hyper parameters for each criterion at different times on weekday and non-weekday, respectively. Experimental results show that the MAE and RMSE at daytime are larger than that at nighttime, while the MRE at daytime are smaller than that at nighttime. For different criteria, the hyper parameters of the SAE model should vary accordingly. The results in this paper indicate that in real applications, traffic flow prediction using the deep learning approach can be a combination of multiple SAE models with different parameters suitable for different periods, which is of significance in future research.","","Electronic:978-1-5090-2927-3; POD:978-1-5090-2928-0; USB:978-1-5090-2926-6","10.1109/SOLI.2016.7551691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7551691","","Data models;Machine learning;Mathematical model;Prediction algorithms;Predictive models;Roads;Training","intelligent transportation systems;learning (artificial intelligence);traffic engineering computing","SAE model hyper parameters;deep learning performance evaluation;intelligent transportation system;task training;traffic data prediction;traffic flow prediction","","","","","","","10-12 July 2016","","IEEE","IEEE Conference Publications"
"Elective Recommendation Support through K-Means Clustering Using R-Tool","Agnivesh; R. Pandey","Amity Inst. of Inf. Technol., Amity Univ., Lucknow, India","2015 International Conference on Computational Intelligence and Communication Networks (CICN)","20160818","2015","","","851","856","The data generated from both men and machines are exponentially multiplying the size and the structural definition of the data. Such a voluminous, dynamic and unstructured data termed as Big Data is analyzed and maintained and can be used for various purposes and applications. Big Data is generated from sources like social media, cyber physical system and business entities. This enormous data generation leads to problems of data storage and analysis. The Big Data with its diverse features calls for various tools, technologies and algorithms to make an inference which shall render strategically advantage to any entity. A typical data analytical scenario is a multidimensional problem and data clustering can lead to multi spatial analysis. Cluster can be a result of various algorithms. In this paper k means clustering is applied to generate clusters using R statistical tool and recommend elective on the basis of student's performance.","","Electronic:978-1-5090-0076-0; POD:978-1-5090-0077-7","10.1109/CICN.2015.324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7546216","Big Data;Clustering;Elective Recommendation;K-Means;R tool","Algorithm design and analysis;Big data;Classification algorithms;Clustering algorithms;Inference algorithms;Machine learning algorithms;Software algorithms","Big Data;commerce;cyber-physical systems;data analysis;pattern clustering;recommender systems;social networking (online);statistical analysis;storage management","Big Data;K-means clustering;R statistical tool;R-tool;business entities;cyber physical system;data analysis;data generation;data storage;elective recommendation;social media;structural definition","","","","","","","12-14 Dec. 2015","","IEEE","IEEE Conference Publications"
"Variable interactions in risk factors for dementia","J. O'Donoghue; M. Roantree; A. McCarren","Insight Centre for Data Analytics, School of Computing, Dublin City University, Glasnevin, Dublin 9, Ireland","2016 IEEE Tenth International Conference on Research Challenges in Information Science (RCIS)","20160825","2016","","","1","10","Current estimates predict 1 in 3 people born today will develop dementia, suggesting a major impact on future population health. As such, research needs to connect specialist clinicians, data scientists and the general public. The In-MINDD project seeks to address this through the provision of a Profiler, a socio-technical information system connecting all three groups. The public interact, providing raw data; data scientists develop and refine prediction algorithms; and clinicians use in-built services to inform decisions. Common across these groups are Risk Factors, used for dementia-free survival prediction. Risk interactions could greatly inform prediction but determining these interactions is a problem underpinned by massive numbers of possible combinations. Our research employs a machine learning approach to automatically select best performing hyperparameters for prediction and learns variable interactions in a non-linear survival-analysis paradigm. Demonstrating effectiveness, we evaluate this approach using longitudinal data with a relatively small sample size.","","Electronic:978-1-4799-8710-8; POD:978-1-4799-8711-5","10.1109/RCIS.2016.7549314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7549314","","Analytical models;Computational modeling;Dementia;Machine learning algorithms;Mathematical model;Optimization;Predictive models","data mining;learning (artificial intelligence);medical disorders;medical information systems","In-MINDD Profiler;In-MINDD project;dementia-free survival prediction;hyper-parameters;longitudinal data;machine learning approach;nonlinear survival-analysis;risk factors;risk interactions;socio-technical information system;variable interaction learning;variable interaction prediction","","","","","","","1-3 June 2016","","IEEE","IEEE Conference Publications"
"Scalable malware classification with multifaceted content features and threat intelligence","X. Hu; J. Jang; T. Wang; Z. Ashraf; M. P. Stoecklin; D. Kirat","IBM Research Division, Thomas J. Watson Research Center, Yorktown Heights, NY, USA","IBM Journal of Research and Development","20160727","2016","60","4","6:1","6:11","Recent years have witnessed the very rapid increase in both the volume and sophistication of malware programs. Malware authors invest heavily in technologies and capabilities to streamline the process of building and mutating existing malware programs to evade traditional protection. One major challenge currently faced by the antivirus industry is to efficiently process the vast amount of incoming suspicious samples. Since most new malware is a variation of an existing malware family with the same forms of malicious behavior, automatic clustering and classification of malware programs into families have become valuable tools for malware analysts. Such grouping criteria not only allow analysts to prioritize the allocation of their investigation efforts but may also be applied to detect new malware samples based on their association with existing families. In this paper, we address the multi-class malware classification challenge from a scalability perspective. We present the design, development, and evaluation of a novel machine learning classifier trained on multifaceted content features (e.g., instruction sequences, strings, section information, and other malware features) as well as threat intelligence gathered from external sources (e.g., antivirus output). Our experiments on a dataset of 21,741 malware samples demonstrate the efficacy and precision of the proposed algorithm and also provide insights into the utility of various features.","0018-8646;00188646","","10.1147/JRD.2016.2559378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523365","","Classification algorithms;Data mining;Feature extraction;Machine learning algorithms;Malware;Resource management;Scalability;Semantics;Signal processing algorithms","","","","","","","","","July-Aug. 2016","","IBM","IBM Journals & Magazines"
"Four-chamber plane detection in cardiac ultrasound images based on improved imbalanced AdaBoost algorithm","Wang Lili; Fu Zhongliang; Tao Pan","Chengdu Inst. of Computer Application, Chinese Academy of Sci., China","2016 IEEE International Conference on Cloud Computing and Big Data Analysis (ICCCBDA)","20160804","2016","","","299","303","An improved imbalanced AdaBoost algorithm called ImAdaBoost was proposed for four-chamber plane detection in cardiac ultrasound images. By assigning dynamic weight adjustment factor to each sample according the precision and true positive rate of weak learner, imbalanced classification problem was converted to cost-sensitive classification problem. Template matching method was used to detect the degree of probe rotation, planes with non-zero degree was discarded to reduce the imbalance. Using multi-instance learning method, the ultrasound image was considered as a bag which was composed of small regions, each region was described by SIFT features, the Bag of Words method was used to map instance features to bag features. ImAdaBoost was used to detect four-chamber planes in cardiac ultrasound images. The experimental results indicate that ImAdaBoost is effective on clinical cardiac ultrasound images. True positive rate is increased while false positive rate is controlled within an acceptable range.","","Electronic:978-1-5090-2594-7; POD:978-1-5090-2595-4","10.1109/ICCCBDA.2016.7529574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529574","bag of words;dynamic cost-sensitive;four-chamberplane detection;image classification;imbalanced AdaBoost;multi-instance learning;transesophageal echocardiography","Classification algorithms;Echocardiography;Heuristic algorithms;Machine learning algorithms;Testing;Training;Ultrasonic imaging","biomedical ultrasonics;image matching;learning (artificial intelligence);medical image processing;transforms","ImAdaBoost;SIFT features;bag of words method;clinical cardiac ultrasound images;dynamic weight adjustment factor;false positive rate;four-chamber plane detection;imbalanced AdaBoost algorithm;imbalanced classification problem;multiinstance learning method;template matching method;true positive rate","","","","","","","5-7 July 2016","","IEEE","IEEE Conference Publications"
"Joint optimization of audible noise suppression and deep neural networks for single-channel speech enhancement","W. Han; X. Zhang; G. Min; M. Sun; J. Yang","Lab of Intelligent Information Processing, PLAUST, Nanjing, China","2016 IEEE International Conference on Multimedia and Expo (ICME)","20160829","2016","","","1","6","Improving the perceptual quality of speech signals is a key yet challenging problem for many real world applications. Taking into account the good performance of deep learning in signal representation, a novel single-channel speech enhancement technique is presented based on joint Deep Neural Networks and audible noise suppression as a whole network architecture. This new deep neural network jointly trains an audible noise suppression function which is used to estimate the magnitude spectrum of the clean speech and shape the spectrum of the audible noise at the same time. Experimental results on TIMIT with 20 noise types at various noise levels demonstrate the superiority of the proposed method over the baselines, no matter whether the noise conditions are included in the training set or not.","","Electronic:978-1-4673-7258-9; POD:978-1-4673-7259-6; USB:978-1-4673-7257-2","10.1109/ICME.2016.7552957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7552957","Speech enhancement;audible noise suppression;deep neural networks;joint optimization","Acoustic noise;Machine learning;Noise measurement;Signal to noise ratio;Speech;Speech enhancement;Training","neural net architecture;signal representation;speech enhancement","TIMIT;audible noise suppression function;deep neural networks;network architecture;optimization;signal representation;single-channel speech enhancement;speech signals","","","","","","","11-15 July 2016","","IEEE","IEEE Conference Publications"
"Detection and analysis model for grammatical facial expressions in sign language","M. S. Bhuvan; D. V. Rao; S. Jain; T. S. Ashwin; R. M. R. Guddetti; S. P. Kulgod","Department of Information Technology, National Institute of Technology, Karnataka, Surathkal","2016 IEEE Region 10 Symposium (TENSYMP)","20160725","2016","","","155","160","The proposed research explores a relatively new area of expression detection through facial points in a sign language to enhance the computer interaction with the deaf and hard of hearing. The research mainly focuses on facial points collected from Kinect as basis for expression detection as opposed to numerous gesture based studies on sign language. This helps in deploying the applications in smart phones as it is feasible to capture facial point easily rather than hand gestures. Exhaustive experimentation is carried out with ten different machine learning algorithms for detecting nine different types of expression modeled as different binary classification problem for each expression. This is done for user dependent model and user independent model scenarios. The optimal classifier for each expression is found to outperform the current state-of-the-art techniques and has ROC area greater than 0.95 for each expression. It is found that user independent model's performance is comparable to user dependent model, hence is suggested as it is easy and efficient to deploy in practical applications. Finally, the importance of each facial point in detecting each type of expression has been mined, which can be instrumental for future research and for various application using facial points as basis for decision making.","","Electronic:978-1-5090-0931-2; POD:978-1-5090-0932-9","10.1109/TENCONSpring.2016.7519396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7519396","","Assistive technology;Gesture recognition;Machine learning algorithms;Manuals;Regions;Vegetation;Videos","face recognition;handicapped aids;human computer interaction;image classification;learning (artificial intelligence);sign language recognition;smart phones","Kinect;binary classification problem;computer interaction;deaf;decision making;facial points;grammatical facial expression detection;machine learning algorithms;sign language;smart phones;user dependent model;user independent model","","","","","","","9-11 May 2016","","IEEE","IEEE Conference Publications"
"Indoor localization of vehicles using Deep Learning","A. K. T. R. Kumar; B. Schäufele; D. Becker; O. Sawade; I. Radusch","Fraunhofer Institute for Open Communication Technologies (FOKUS), Berlin, Germany","2016 IEEE 17th International Symposium on A World of Wireless, Mobile and Multimedia Networks (WoWMoM)","20160728","2016","","","1","6","Modern vehicles are equipped with numerous driver assistance and telematics functions, such as Turn-by-Turn navigation. Most of these systems rely on precise positioning of the vehicle. While Global Navigation Satellite Systems (GNSS) are available outdoors, these systems fail in indoor environments such as a car-park or a tunnel. Alternatively, the vehicle can localize itself with landmark-based positioning and internal car sensors, yet this is not only costly but also requires precise knowledge of the enclosed area. Instead, our approach is to use infrastructure-based positioning. Here, we utilize off-the shelf cameras mounted in the car-park and Vehicle-to-Infrastructure Communication to allow all vehicles to obtain an indoor position given from an infrastructure-based localization service. Our approach uses a Convolutional Neural Network (CNN) with Deep Learning to identify and localize vehicles in a car-park. We thus enable position-based Driver Assistance Systems (DAS) and telematics in an underground facility. We compare the novel Deep Learning classifier to a conventional classifier using Haar-like features.","","Electronic:978-1-5090-2185-7; POD:978-1-5090-2186-4","10.1109/WoWMoM.2016.7523569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523569","","Cameras;Feature extraction;Machine learning;Neural networks;Sensors;Training;Vehicles","indoor navigation;learning (artificial intelligence);neural nets;satellite navigation","CNN;DAS;GNSS;Haar-like feature classifier;car-park;convolutional neural network;deep learning classifier;driver assistance system;global navigation satellite system;indoor environment;indoor position;internal car sensor;landmark-based positioning;off-the shelf camera;telematics function;turn-by-turn navigation;vehicle indoor localization;vehicle-to-infrastructure communication","","","","","","","21-24 June 2016","","IEEE","IEEE Conference Publications"
"Application of deep learning for recognizing infant cries","C. Y. Chang; J. J. Li","National Yunlin University of Science & Technology, Taiwan","2016 IEEE International Conference on Consumer Electronics-Taiwan (ICCE-TW)","20160728","2016","","","1","2","Crying is a way which infants express their needs to their parents. In general, parents often feel worried and anxious when infant crying. For realizing the reason of baby crying, this paper presents an automatic infant crying recognition method. Crying is convert to spectrogram. A convolutional neural networks (CNN) based deep learning is then adopted to train and classify the crying into three categories including hungry, pain, and sleepy. Experimental results shows that the proposed method achieves high classification accuracy.","","Electronic:978-1-5090-2073-7; POD:978-1-5090-2074-4","10.1109/ICCE-TW.2016.7520947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7520947","","Biological neural networks;Convolution;Machine learning;Neurons;Pain;Spectrogram;Speech recognition","audio signal processing;convolution;learning (artificial intelligence);medical signal processing;neural nets;paediatrics","CNN based deep learning;automatic infant crying recognition method;convolutional neural networks;spectrogram","","","","","","","27-29 May 2016","","IEEE","IEEE Conference Publications"
"Fault diagnosis based on deep learning","F. Lv; C. Wen; Z. Bao; M. Liu","Institute of Control Theory and Control Engineering, Zhejiang University, Hangzhou, China","2016 American Control Conference (ACC)","20160801","2016","","","6851","6856","As representation scheme can severely limit the window by which the system observes its world, deep learning for fault diagnosis is put forward in this paper. It is a real time online scheme that can enhance the accuracy of detection, classification and prediction, and efficient for incipient faults that cannot be detected by traditional statistic technology. A stacked sparse auto encoder is used to learn the deep architectures of fault data to minimize the loss of information. Experiment results show that the proposed method not only improves the divisibility between faults and normal process, but also exhibits a better performance on the accuracy of fault classification for the chemical benchmark, Tennessee Eastman Process (TEP) data.","","CD-ROM:978-1-4673-8680-7; Electronic:978-1-4673-8682-1; POD:978-1-4673-8683-8","10.1109/ACC.2016.7526751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7526751","deep learning;fault classification;fault detection;sparse auto encoding","Classification algorithms;Encoding;Fault detection;Fault diagnosis;Machine learning;Support vector machines;Training","chemical engineering computing;chemical industry;encoding;fault diagnosis;learning (artificial intelligence);pattern classification","TEP;Tennessee Eastman process;chemical production system;deep learning;fault data classification;fault diagnosis;sparse autoencoder","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"A Credibility Analysis System for Assessing Information on Twitter","M. Alrubaian; M. Al-Qurishi; M. Hassan; A. Alamri","Majed Alrubaian is with the Research Chair of Pervasive and Mobile Computing, College of Computer and Information Sciences, King Saud University, Riyadh 11543, Saudi Arabia.(Email: malrubaian.c@ksu.edu.sa)","IEEE Transactions on Dependable and Secure Computing","","2017","PP","99","1","1","Information credibility on Twitter has been a topic of interest among researchers in the fields of both computer and social sciences, primarily because of the recent growth of this platform as a tool for information dissemination. Twitter has made it increasingly possible to offer near-real-time transfer of information in a very cost-effective manner. It is now being used as a source of news among a wide array of users around the globe. The beauty of this platform is that it delivers timely content in a tailored manner that makes it possible for users to obtain news regarding their topics of interest. Consequently, the development of techniques that can verify information obtained from Twitter has become a challenging and necessary task. In this paper, we propose a new credibility analysis system for assessing information credibility on Twitter to prevent the proliferation of fake or malicious information. The proposed system consists of four integrated components: a reputation-based component, a credibility classifier engine, a user experience component, and a feature-ranking algorithm. The components operate together in an algorithmic form to analyze and assess the credibility of Twitter tweets and users. We tested the performance of our system on two different datasets from 489,330 unique Twitter accounts. We applied 10-fold cross-validation over four machine learning algorithms. The results reveal that a significant balance between recall and precision was achieved for the tested dataset.","1545-5971;15455971","","10.1109/TDSC.2016.2602338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7551232","Credibility;Twitter;classification;feature-ranking;reputation;user experience","Algorithm design and analysis;Classification algorithms;Computational modeling;Earthquakes;Machine learning algorithms;Twitter","","","","","","","","20160824","","","IEEE","IEEE Early Access Articles"
"Invited — Cross-layer approximations for neuromorphic computing: From devices to circuits and systems","P. Panda; A. Sengupta; S. S. Sarwar; G. Srinivasan; S. Venkataramani; A. Raghunathan; K. Roy","School of Electrical and Computer Engineering, Purdue University","2016 53nd ACM/EDAC/IEEE Design Automation Conference (DAC)","20160818","2016","","","1","6","Neuromorphic algorithms are being increasingly deployed across the entire computing spectrum from data centers to mobile and wearable devices to solve problems involving recognition, analytics, search and inference. For example, large-scale artificial neural networks (popularly called deep learning) now represent the state-of-the art in a wide and ever-increasing range of video/image/audio/text recognition problems. However, the growth in data sets and network complexities have led to deep learning becoming one of the most challenging workloads across the computing spectrum. We posit that approximate computing can play a key role in the quest for energy-efficient neuromorphic systems. We show how the principles of approximate computing can be applied to the design of neuromorphic systems at various layers of the computing stack. At the algorithm level, we present techniques to significantly scale down the computational requirements of a neural network with minimal impact on its accuracy. At the circuit level, we show how approximate logic and memory can be used to implement neurons and synapses in an energy-efficient manner, while still meeting accuracy requirements. A fundamental limitation to the efficiency of neuromorphic computing in traditional implementations (software and custom hardware alike) is the mismatch between neuromorphic algorithms and the underlying computing models such as von Neumann architecture and Boolean logic. To overcome this limitation, we describe how emerging spintronic devices can offer highly efficient, approximate realization of the building blocks of neuromorphic computing systems.","","Electronic:978-1-4673-8729-3; POD:978-1-4673-8730-9","10.1145/2897937.2905009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544341","","Approximation algorithms;Artificial neural networks;Biological neural networks;Energy efficiency;Machine learning;Neuromorphics;Neurons","learning (artificial intelligence);neural nets;power aware computing","approximate computing;approximate logic;artificial neural network;deep learning;energy-efficient neuromorphic system;neuromorphic algorithm;neuromorphic computing","","","","","","","5-9 June 2016","","IEEE","IEEE Conference Publications"
"C-Brain: A deep learning accelerator that tames the diversity of CNNs through adaptive data-level parallelization","L. Song; Y. Wang; Y. Han; X. Zhao; B. Liu; X. Li","State Key Laboratory of Computer Architecture Institute of Computing Technology, Chinese Academy of Sciences, Beijing, P.R. China","2016 53nd ACM/EDAC/IEEE Design Automation Conference (DAC)","20160818","2016","","","1","6","Convolutional neural networks (CNN) accelerators have been proposed as an efficient hardware solution for deep learning based applications, which are known to be both compute-and-memory intensive. Although the most advanced CNN accelerators can deliver high computational throughput, the performance is highly unstable. Once changed to accommodate a new network with different parameters like layers and kernel size, the fixed hardware structure, may no longer well match the data flows. Consequently, the accelerator will fail to deliver high performance due to the underutilization of either logic resource or memory bandwidth. To overcome this problem, we proposed a novel deep learning accelerator, which offers multiple types of data-level parallelism: inter-kernel, intra-kernel and hybrid. Our design can adaptively switch among the three types of parallelism and the corresponding data tiling schemes to dynamically match different networks or even different layers of a single network. No matter how we change the hardware configurations or network types, the proposed network mapping strategy ensures the optimal performance and energy-efficiency. Compared with previous state-of-the-art NN accelerators, it is possible to achieve a speedup of 4.0x-8.3x for some layers of the well-known large scale CNNs. For the whole phase of network forward-propagation, our design achieves 28.04% PE energy saving, 90.3% on-chip memory energy saving on average.","","Electronic:978-1-4673-8729-3; POD:978-1-4673-8730-9","10.1145/2897937.2897995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544365","","Artificial neural networks;Convolution;Hardware;Kernel;Machine learning;Parallel processing;Tin","learning (artificial intelligence);neural nets","C-Brain;CNN accelerator;adaptive data-level parallelization;convolutional neural network;data tiling scheme;deep learning accelerator;onchip memory energy saving","","1","","","","","5-9 June 2016","","IEEE","IEEE Conference Publications"
"Quality scores for deep regression systems","Y. Gurovich; I. Kissos; Y. Hanani","FDNA inc., Herzliya, Israel","2016 IEEE International Conference on Image Processing (ICIP)","20160819","2016","","","3758","3762","Deep methods based on Convolutional Neural Networks serve as accurate facial points and body parts detectors. However, most methods do not provide a confidence score for the quality of the localization process. In real world applications, such a score could be invaluable. We, therefore, study the problem of estimating the success of the localization process during test time. Our method is based on mapping the network activation features to the area under the point-accuracy-curve. Our method greatly outperforms methods that were recently suggested, such as those which are based on the stability of the detection or on the norm of the representation layer.","","Electronic:978-1-4673-9961-6; POD:978-1-4673-9962-3","10.1109/ICIP.2016.7533062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533062","Deep learning;facial landmark localization;pose estimation;regression","Face;Face recognition;Heating;Machine learning;Mirrors;Neural networks;Pose estimation","convolution;estimation theory;face recognition;feature extraction;neural nets;regression analysis","body part detector;convolutional neural network;deep regression system;facial point detector;localization process;quality score;success estimation","","","","21","","","25-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"GEINet: View-invariant gait recognition using a convolutional neural network","K. Shiraga; Y. Makihara; D. Muramatsu; T. Echigo; Y. Yagi","The Institute of Scientific and Industrial Research, Osaka University, 8-1 Mihogaoka, Ibaraki, Japan","2016 International Conference on Biometrics (ICB)","20160825","2016","","","1","8","This paper proposes a method of gait recognition using a convolutional neural network (CNN). Inspired by the great successes of CNNs in image recognition tasks, we feed in the most prevalent image-based gait representation, that is, the gait energy image (GEI), as an input to a CNN designed for gait recognition called GEINet. More specifically, GEINet is composed of two sequential triplets of convolution, pooling, and normalization layers, and two subsequent fully connected layers, which output a set of similarities to individual training subjects. We conducted experiments to demonstrate the effectiveness of the proposed method in terms of cross-view gait recognition in both cooperative and uncooperative settings using the OU-ISIR large population dataset. As a result, we confirmed that the proposed method significantly outperformed state-of-the-art approaches, in particular in verification scenarios.","","Electronic:978-1-5090-1869-7; POD:978-1-5090-1870-3","10.1109/ICB.2016.7550060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7550060","","Convolution;Databases;Feature extraction;Gait recognition;Machine learning;Robustness;Training","convolution;gait analysis;image recognition;neural nets","CNN;GEINet;convolutional neural network;gait energy image;gait recognition","","","","","","","13-16 June 2016","","IEEE","IEEE Conference Publications"
"Joint visual denoising and classification using deep learning","G. Chen; Y. Li; S. N. Srihari","Department of Computer Science, SUNY at Buffalo, Buffalo NY 14260","2016 IEEE International Conference on Image Processing (ICIP)","20160819","2016","","","3673","3677","Visual restoration and recognition are traditionally addressed in pipeline fashion, i.e. denoising followed by classification. Instead, observing correlations between the two tasks, for example clearer image will lead to better categorization and vice visa, we propose a joint framework for visual restoration and recognition for handwritten images, inspired by advances in deep autoencoder and multi-modality learning. Our model is a 3-pathway deep architecture with a hidden-layer representation which is shared by multi-inputs and outputs, and each branch can be composed of a multi-layer deep model. Thus, visual restoration and classification can be unified using shared representation via non-linear mapping, and model parameters can be learnt via backpropagation. Using MNIST and USPS data corrupted with structured noise, the proposed framework performs at least 20% better in classification than separate pipelines, as well as clearer recovered images.","","Electronic:978-1-4673-9961-6; POD:978-1-4673-9962-3","10.1109/ICIP.2016.7533045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533045","","Image recognition;Image restoration;Machine learning;Noise measurement;Noise reduction;Training;Visualization","backpropagation;handwritten character recognition;image classification;image denoising;image restoration;text detection","3-pathway deep architecture;MNIST data;USPS data;backpropagation;deep autoencoder;deep learning;handwritten image recognition;hidden-layer representation;image classification;image denoising;joint visual denoising;multimodality learning;nonlinear mapping;pipeline fashion;visual recognition;visual restoration","","","","22","","","25-28 Sept. 2016","","IEEE","IEEE Conference Publications"
