"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7776792,7797232,7762861,7548359,7837725,7835978,7833310,7836017,7836314,7835885,7779008,7828543,7830701,7832798,7828385,7832461,7829926,7829929,7830677,7829911,7832965,7832464,7832398,7833852,7568999,7827553,7829332,7827589,7828142,7819786,7820963,7821697,7820437,7823844,7821202,7821605,7823615,7820828,7823908,7822491,7822130,7822131,7820413,7821007,7819335,7818876,7820834,7818799,7823618,7822599,7820753,7819792,7823510,7823454,7824728,7823811,7823698,7823911,7822593,7818903,7821710,7822620,7822569,7823841,7820782,7822109,7822625,7822509,7824905,7824810,7820512,7822557,7390084,7814665,7810808,7813057,7814597,7814716,7813061,7814725,7814107,7814435,7816929,7815695,7814106,7816728,7438932,7815339,7814057,7813020,7814074,7814079,7817115,7817036,7811102,7808590,7808050,7807685,7810598,7811237",2017/05/05 22:28:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"DNN-based voice activity detection with local feature shift technique","T. G. Kang; K. H. Lee; W. H. Kang; S. H. Bae; N. S. Kim","Department of Electrical and Computer Engineering and INMC, Seoul National University, Seoul, Korea","2016 Asia-Pacific Signal and Information Processing Association Annual Summit and Conference (APSIPA)","20170119","2016","","","1","4","Recently, the deep neural networks (DNNs) are successfully adopted into the voice activity detection (VAD) area. However, the performance of the DNN-based VAD is still unsatisfactory in noise environments where the feature subspace of the training database and the test environments are not matched with each other. In this paper, we propose a local feature shift technique which normalizes the feature subspaces over various noise environments. The proposed technique considers the local minimum vectors of the log-Mel filterbank features as noise power estimates and produces feature shift vectors from them. The experimental results in stationary and non-stationary noise environments show that the DNN with the proposed technique outperforms the conventional DNN-based VAD algorithms.","","Electronic:978-9-8814-7682-1; POD:978-1-5090-2401-8","10.1109/APSIPA.2016.7820753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7820753","","Databases;Feature extraction;Machine learning algorithms;Noise measurement;Signal processing algorithms;Speech;Training","channel bank filters;neural nets;voice activity detection","DNN-based voice activity detection;deep neural network-based VAD;feature subspace normalization;local feature shift technique;log-Mel filterbank;noise environment;nonstationary noise environment;stationary noise environment;test environment;training database feature subspace","","","","","","","13-16 Dec. 2016","","IEEE","IEEE Conference Publications"
"Caffeine: Towards uniformed representation and acceleration for deep convolutional neural networks","C. Zhang; Zhenman Fang; Peipei Zhou; Peichen Pan; Jason Cong","Center for Energy-Efficient Computing and Applications, Peking University, Beijing, China","2016 IEEE/ACM International Conference on Computer-Aided Design (ICCAD)","20170123","2016","","","1","8","With the recent advancement of multilayer convolutional neural networks (CNN), deep learning has achieved amazing success in many areas, especially in visual content understanding and classification. To improve the performance and energy-efficiency of the computation-demanding CNN, the FPGA-based acceleration emerges as one of the most attractive alternatives. In this paper we design and implement Caffeine, a hardware/software co-designed library to efficiently accelerate the entire CNN on FPGAs. First, we propose a uniformed convolutional matrix-multiplication representation for both computation-intensive convolutional layers and communication-intensive fully connected (FCN) layers. Second, we design Caffeine with the goal to maximize the underlying FPGA computing and bandwidth resource utilization, with a key focus on the bandwidth optimization by the memory access reorganization not studied in prior work. Moreover, we implement Caffeine in the portable high-level synthesis and provide various hardware/software definable parameters for user configurations. Finally, we also integrate Caffeine into the industry-standard software deep learning framework Caffe. We evaluate Caffeine and its integration with Caffe by implementing VGG16 and AlexNet network on multiple FPGA platforms. Caffeine achieves a peak performance of 365 GOPS on Xilinx KU060 FPGA and 636 GOPS on Virtex7 690t FPGA. This is the best published result to our best knowledge. We achieve more than 100× speedup on FCN layers over previous FPGA accelerators. An end-to-end evaluation with Caffe integration shows up to 7.3× and 43.5× performance and energy gains over Caffe on a 12-core Xeon server, and 1.5× better energy-efficiency over the GPU implementation on a medium-sized FPGA (KU060). Performance projections to a system with a high-end FPGA (Virtex7 690t) shows even higher gains.","","Electronic:978-1-4503-4466-1; POD:978-1-5090-3421-5","10.1145/2966986.2967011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7827589","","Acceleration;Bandwidth;Convolution;Field programmable gate arrays;Graphics processing units;Kernel;Machine learning","circuit optimisation;energy conservation;feedforward neural nets;field programmable gate arrays;image classification;learning (artificial intelligence);matrix multiplication;performance evaluation;power aware computing;resource allocation","12-core Xeon server;AlexNet network;CNN;Caffe integration evaluation;Caffeine design;FCN layers;FPGA accelerators;FPGA-based acceleration;VGG16 network;Virtex7 690t FPGA;Xilinx KU060 FPGA;bandwidth optimization;bandwidth resource utilization;communication-intensive fully connected layers;computation-intensive convolutional layers;deep convolutional neural networks;energy gains;energy-efficiency;hardware-software co-designed library;industry-standard software deep learning framework;memory access reorganization;multilayer convolutional neural networks;performance improvement;portable high-level synthesis;uniformed convolutional matrix-multiplication representation;visual content classification;visual content understanding","","","","","","","7-10 Nov. 2016","","IEEE","IEEE Conference Publications"
"Human activity recognition with inertial sensors using a deep learning approach","T. Zebin; P. J. Scully; K. B. Ozanyan","School of EEE, University of Manchester, UK","2016 IEEE SENSORS","20170109","2016","","","1","3","Our focus in this research is on the use of deep learning approaches for human activity recognition (HAR) scenario, in which inputs are multichannel time series signals acquired from a set of body-worn inertial sensors and outputs are predefined human activities. Here, we present a feature learning method that deploys convolutional neural networks (CNN) to automate feature learning from the raw inputs in a systematic way. The influence of various important hyper-parameters such as number of convolutional layers and kernel size on the performance of CNN was monitored. Experimental results indicate that CNNs achieved significant speed-up in computing and deciding the final class and marginal improvement in overall classification accuracy compared to the baseline models such as Support Vector Machines and Multi-layer perceptron networks.","","Electronic:978-1-4799-8287-5; POD:978-1-4799-8288-2","10.1109/ICSENS.2016.7808590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7808590","Convolution;Convolutional Neural Networks (CNN);Feature Extraction;Human activity recognition (HAR);Signal Processing","Activity recognition;Convolution;Feature extraction;Machine learning;Neural networks;Support vector machines","feature extraction;neural nets;signal processing","convolutional layers;convolutional neural networks;deep learning approach;feature learning method;human activity recognition;inertial sensors;kernel size","","","","","","","Oct. 30 2016-Nov. 3 2016","","IEEE","IEEE Conference Publications"
"Animation Rendering on Multimedia Fog Computing Platforms","H. J. Hong; J. C. Chuang; C. H. Hsu","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsin-Chu, Taiwan","2016 IEEE International Conference on Cloud Computing Technology and Science (CloudCom)","20170126","2016","","","336","343","Modern distributed multimedia applications are resource-hungry, and they often leverage on-demand cloud services to reduce their expenses. Existing cloud services deploy many servers in a few data centers, which consume a lot of electricity to power up and cold down, and thus are expensive and environmentally unfriendly. In this paper, we present a multimedia fog computing platform that utilizes resources from public crowds, edge networks, and data centers to serve distributed multimedia applications at lower costs. We use animation rendering as a case study, and identify several challenges for optimizing it on our multimedia fog computing platform. Among these challenges, we focus on the problem of predicting the completion time of each rendering job. We propose an efficient algorithm based on state-of-the-art machine learning algorithms. We also fine-tune the algorithm using multi-fold cross-validation for higher prediction accuracy. With real datasets, we conduct trace-driven simulations to quantify the performance of our prediction algorithm and that of the whole platform. The simulation results show that our proposed algorithm outperforms a state-of the-art statistical model in several aspects: completed job ratio by 20%, makespan by 2 times, and normalized deviation by 30 times, on average. Moreover, the overall performance of the platform with our proposed algorithm is fairly close to that with an Oracle of the actual job completion time: a small factor of 1.48 in terms of makespan is observed.","","Electronic:978-1-5090-1445-3; POD:978-1-5090-1446-0","10.1109/CloudCom.2016.0060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7830701","Edge computing;animation rendering;fog computing;prediction;volunteer computing","Animation;Edge computing;Machine learning algorithms;Multimedia communication;Multimedia computing;Prediction algorithms;Rendering (computer graphics)","cloud computing;computer animation;computer centres;learning (artificial intelligence);multimedia computing;rendering (computer graphics);statistical analysis","Oracle;animation rendering;data centers;distributed multimedia applications;edge networks;job completion time;machine learning;multifold cross-validation;multimedia fog computing platforms;on-demand cloud services;public crowds;statistical model","","","","","","","12-15 Dec. 2016","","IEEE","IEEE Conference Publications"
"Deep Learning Based Affective Model for Speech Emotion Recognition","X. Zhou; J. Guo; R. Bie","Coll. of Inf. Sci. & Technol., Beijing Normal Univ., Beijing, China","2016 Intl IEEE Conferences on Ubiquitous Intelligence & Computing, Advanced and Trusted Computing, Scalable Computing and Communications, Cloud and Big Data Computing, Internet of People, and Smart World Congress (UIC/ATC/ScalCom/CBDCom/IoP/SmartWorld)","20170116","2016","","","841","846","Considering the application value of emotion, increasing attention has been attracted on emotion recognition over the last decades. We devote ourselves to feasible speech emotion recognition research. We build two affective model based on deep learning methods (stacked autoencoder network, deep belief network) for automatic salient emotion feature extraction, emotion states classification. The experiments are based on a well-known German Berlin Emotional Speech Database, the recognition accuracy reaches 65% in the best case. In addition, we validate the influence of different speakers, different emotion categories on recognition accuracy.","","Electronic:978-1-5090-2771-2; POD:978-1-5090-2772-9","10.1109/UIC-ATC-ScalCom-CBDCom-IoP-SmartWorld.2016.0133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7816929","Affective Model;Deep Learning;Speech Emotion Recognition","Emotion recognition;Encoding;Feature extraction;Machine learning;Speech;Speech recognition;Training","affective computing;belief networks;emotion recognition;feature extraction;learning (artificial intelligence);speech recognition","German Berlin Emotional Speech Database;automatic salient emotion feature extraction;deep belief network;deep learning based affective model;emotion categories;emotion states classification;recognition accuracy;speech emotion recognition;stacked autoencoder network","","","","","","","18-21 July 2016","","IEEE","IEEE Conference Publications"
"A deep learning-based multi-sensor data fusion method for degradation monitoring of ball screws","L. Zhang; H. Gao","Department of Mechanical Engineering, Southwest Jiaotong University, Chengdu 610031, China","2016 Prognostics and System Health Management Conference (PHM-Chengdu)","20170119","2016","","","1","6","As ball screw has complex structure and long range of distribution, single signal collected by one sensor is difficult to express its condition fully and accurately. Multi-sensor data fusion usually has a better effect compared with single signal. Multi-sensor data fusion based on neural network(BP) is a commonly used multi-sensor data fusion method, but its application is limited by local optimum problem. Aiming at this problem, a multi-sensor data fusion method based on deep learning for ball screw is proposed in this paper. Deep learning, which consists of unsupervised learning and supervised learning, is the development and evolution of traditional neural network. It can effectively alleviate the optimization difficulty. Parallel superposition on frequency spectra of signals is directly done in the proposed deep learning-based multi-sensor data fusion method, and deep belief networks(DBN) are established by using fused data to adaptively mine available fault characteristics and automatically identify the degradation condition of ball screw. Test is designed to collect vibration signals of ball screw in 7 different degradation conditions by using 5 acceleration sensors installed on different places. The proposed fusion method is applied in identifying the degradation degree of ball screw in the test to demonstrate its efficacy. Finally, the multi-sensor data fusion based on neural network is also applied in degradation degree monitoring. The monitoring accuracy of deep learning-based multi-sensor data fusion is higher compared with that of neural network-based multi-sensor data fusion, which means the proposed method has more superiority.","","Electronic:978-1-5090-2778-1; POD:978-1-5090-2779-8; USB:978-1-5090-2777-4","10.1109/PHM.2016.7819792","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7819792","ball screw;deep learning;degradation monitoring;multi-sensor data fusion","Data integration;Degradation;Machine learning;Mechanical products;Monitoring;Sensors;Training","ball screws;belief networks;condition monitoring;learning (artificial intelligence);mechanical engineering computing;neural nets;sensor fusion","BP;DBN;acceleration sensors;ball screws;deep belief networks;deep learning-based multisensor data fusion method;degradation conditions;degradation degree monitoring;local optimum problem;neural network;parallel superposition","","","","","","","19-21 Oct. 2016","","IEEE","IEEE Conference Publications"
"Estimation method of initial labels for propagation-based saliency detection","Y. Umeki; T. Yoshida; M. Iwahashi","Dept. Electrical Electronics Information Engineering, Nagaoka Univ. of Tech., Nagaoka, Niigata, 940-2137 Japan","2016 Asia-Pacific Signal and Information Processing Association Annual Summit and Conference (APSIPA)","20170119","2016","","","1","4","We propose an estimation method of initial labels based on scale-invariant feature transform (SIFT), high dimensional color transform (HDCT), and machine learning for propagation-based saliency detection. The label propagation strategy is efficient for saliency detection, but its accuracy depends on the distribution of initial labels. In this paper, the proposed method respectively estimates initial labels of fore/background based on the machine learning with HDCT and the density of SIFT feature points. Consequently, initial labels are certainly distributed all over the region and inaccurate saliencies are attenuated in resultant saliency maps. Through simulations, we show that the proposed method outperforms the state-of-the-art methods objectively and perceptually.","","Electronic:978-9-8814-7682-1; POD:978-1-5090-2401-8","10.1109/APSIPA.2016.7820828","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7820828","","Estimation;Feature extraction;Histograms;Image color analysis;Machine learning algorithms;Object detection;Transforms","discrete cosine transforms;image colour analysis;learning (artificial intelligence);object detection","HDCT;SIFT feature points;high dimensional color transform;initial labels estimation method;initial labels. distribution;label propagation strategy;machine learning;propagation-based saliency detection;scale-invariant feature transform","","","","","","","13-16 Dec. 2016","","IEEE","IEEE Conference Publications"
"Hyperspectral image analysis using deep learning — A review","H. Petersson; D. Gustafsson; D. Bergstrom","Swedish Defence Research Agency (FOI), Division of C4ISR","2016 Sixth International Conference on Image Processing Theory, Tools and Applications (IPTA)","20170119","2016","","","1","6","Deep learning is a rather new approach to machine learning that has achieved remarkable results in a large number of different image processing applications. Lately, application of deep learning to detect and classify spectral and spatio-spectral signatures in hyperspectral images has emerged. The high dimensionality of hyperspectral images and the limited amount of labelled training data makes deep learning an appealing approach for analysing hyperspectral data. Auto-Encoder can be used to learn a hierarchical feature representation using solely unlabelled data, the learnt representation can be combined with a logistic regression classifier to achieve results in-line with existing state-of-the-art methods. In this paper, we compare results between a set of available publications and find that deep learning perform in line with state-of-the-art on many data sets but little evidence exists that deep learning outperform the reference methods.","","Electronic:978-1-4673-8910-5; POD:978-1-4673-8911-2","10.1109/IPTA.2016.7820963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7820963","Auto-Encoder (AE);Convolutional Neural Network (CNN);Deep Learning;Hyperspectral Imaging (HSI);Stacked Auto-Encoder (SAE);feature representation","Feature extraction;Hyperspectral imaging;Kernel;Machine learning;Neural networks","feature extraction;hyperspectral imaging;image classification;image representation;learning (artificial intelligence);regression analysis","auto-encoder;deep learning;hierarchical feature representation;hyperspectral data analysis;hyperspectral image analysis;image processing applications;logistic regression classifier;machine learning","","","","","","","12-15 Dec. 2016","","IEEE","IEEE Conference Publications"
"Human interaction recognition through deep learning network","S. J. Berlin; M. John","Department of Electronics Engineering, Madras Institute of Technology, Anna University, Chennai, India","2016 IEEE International Carnahan Conference on Security Technology (ICCST)","20170116","2016","","","1","4","This paper provides an efficient framework for recognizing human interactions based on deep learning based architecture. The Harris corner points and the histogram form the feature vector of the spatiotemporal volume. The feature vector extraction is restricted to the region of interaction. A stacked autoencoder configuration is embedded in the deep learning framework used for classification. The method is evaluated on the benchmark UT interaction dataset and average recognition rates as high as 95% and 88% are obtained on setl and set2 respectively.","","Electronic:978-1-5090-1072-1; POD:978-1-5090-1073-8","10.1109/CCST.2016.7815695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7815695","Video surveillance;autoencoder;deep learning network;human interaction recognition;video analytics","Classification algorithms;Feature extraction;Histograms;Machine learning;Spatiotemporal phenomena;Trajectory;Video sequences","feature extraction;learning (artificial intelligence);video surveillance","Harris corner points;UT interaction dataset;deep learning based architecture;deep learning network;feature vector;feature vector extraction;human interaction recognition;spatiotemporal volume;stacked autoencoder configuration","","","","","","","24-27 Oct. 2016","","IEEE","IEEE Conference Publications"
"KPTI: Katib's Pashto Text Imagebase and Deep Learning Benchmark","R. Ahmad; M. Z. Afzal; S. F. Rashid; M. Liwicki; T. Breuel; A. Dengel","DFKI, Tech. Univ. Kaiserslautern, Kaiserslautern, Germany","2016 15th International Conference on Frontiers in Handwriting Recognition (ICFHR)","20170116","2016","","","453","458","This paper presents the first Pashto text image database for scientific research and thereby the first dataset with complete handwritten and printed text line images which ultimately covers all alphabets of Arabic and Persian languages. Language like Pashto, written in a complex way by calligraphers, still requires a mature Optical Character Recognition (OCR), system. Although 50 million people use this language both for oral and written communication, there is no significant effort which is devoted to the recognition of Pashto Script. A real dataset of 17,015 images having Pashto text lines is introduced. The images are acquired via scanning from hand scribed Pashto books. Further, in this work, we evaluated the performance of deep learning based models like Bidirectional and Multi-Dimensional Long Short Term Memory (BLSTM and MDLSTM) networks for Pashto texts and provide a baseline character error rate of 9.22%.","2167-6445;21676445","Electronic:978-1-5090-0981-7; POD:978-1-5090-0982-4","10.1109/ICFHR.2016.0090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7814106","Cursive script;KPTI;LSTM;OCR;Pashto","Benchmark testing;Character recognition;Handwriting recognition;Layout;Machine learning;Optical character recognition software;Text recognition","database management systems;image texture;learning (artificial intelligence);natural language processing;optical character recognition","Arabic languages;BLSTM;KPTI;Katib Pashto text image database;MDLSTM;OCR;Pashto Script recognition;Persian languages;baseline character error rate;bidirectional long short term memory networks;deep learning benchmark;hand scribed Pashto books;multidimensional long short term memory networks;optical character recognition;printed text line images","","","","","","","23-26 Oct. 2016","","IEEE","IEEE Conference Publications"
"A Review of Soft Computing Based on Deep Learning","J. Zhang; C. Tao; P. Wang","Sch. of Autom., Wuhan Univ. of Technol. Wuhan, Wuhan, China","2016 International Conference on Industrial Informatics - Computing Technology, Intelligent Technology, Industrial Information Integration (ICIICII)","20170119","2016","","","136","144","A review of deep learning based soft computing techniques in several applications is presented. On one hand, soft computing, defined as a group of methodologies, is an important element for constructing a new generation of computational intelligent system and has gained great success in solving practical computing problems. On the other hand, deep learning has become one of the most promising techniques in artificial intelligence in the past decade. Since soft computing is an evolving collection of methodologies, by presenting the latest research results of soft computing based on deep learning, this review not only reveals a promising direction for soft computing by incorporating deep learning, but also gives some suggestions for improving the performance of deep learning with soft computing techniques.","","Electronic:978-1-5090-3575-5; POD:978-1-5090-3576-2; USB:978-1-5090-3574-8","10.1109/ICIICII.2016.0043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7823510","convolutional neural network;deep belief network;fuzzy logic;genetic algorithm;soft computing","Biological neural networks;Feature extraction;Fuzzy logic;Genetic algorithms;Machine learning;Optimization","fuzzy logic;learning (artificial intelligence);neural nets","computational intelligent system;deep learning;performance improvement;soft computing","","","","","","","3-4 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Novel Deep Model for Biopsy Image Grading","G. Zhang; Z. H. Liang; H. D. Lai; Y. Y. Lin; D. Lin; Z. P. Li","Sch. of Autom., Guangdong Univ. of Technol., Guangzhou, China","2016 International Conference on Information System and Artificial Intelligence (ISAI)","20170116","2016","","","323","326","We propose in this paper a deep learning model based on convolutional neural network (CNN) for biopsy image grading. The model outputs a vector of scores indicating presence or severity of the target histopathological characteristics. Within the model, we first design a 7-layer CNN for feature representation and high level concept extraction. Each biopsy image is expressed as a feature vector through our CNN processor. We then place a sigmoid function into the output layer so as to generate a score for each target characteristic. The proposed model is evaluated on a benchmark dataset and a real biopsy image dataset to show its effectiveness.","","Electronic:978-1-5090-1585-6; POD:978-1-5090-1586-3","10.1109/ISAI.2016.0075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7816728","biopsy image grading;convolutional neural network;deep learning;histopathological image analysis;sigmoid function","Biological system modeling;Biopsy;Computational modeling;Feature extraction;Machine learning;Solid modeling;Training","feature extraction;learning (artificial intelligence);medical image processing;neural nets","CNN;biopsy image grading;convolutional neural network;deep learning model;feature representation;high level concept extraction;histopathological characteristics;sigmoid function","","","","","","","24-26 June 2016","","IEEE","IEEE Conference Publications"
"Improving the reliability of 3D people tracking system by means of deep-learning","M. Boschini; M. Poggi; S. Mattoccia","University of Bologna, Department of Computer Science and Engineering (DISI), Viale del Risorgimento 2, Bologna, Italy","2016 International Conference on 3D Imaging (IC3D)","20170119","2016","","","1","8","People tracking is a crucial task in most computer vision applications aimed at analyzing specific behaviors in the sensed area. Practical applications include vision analytics, people counting, etc. In order to properly follow the actions of a single subject, a people tracking framework needs to robustly recognize it from the rest of the surrounding environment, thus allowing proper management of changing positions, occlusions and so on. The recent widespread diffusion of deep learning techniques on almost any kind of computer vision application provides a powerful methodology to address recognition. On the other hand, a large amount of data is required to train state-of-the-art Convolutional Neural Networks (CNN) and this problem is solved, when possible, by means of transfer learning. In this paper, we propose a novel dataset made of nearly 26 thousand samples acquired with a custom stereo camera providing depth according to a fast and accurate stereo algorithm. The dataset includes sequences acquired in different environments with more than 20 different people moving across the sensed area. Once labeled the 26 K images and depth maps of the dataset, we train a head detection module based on state-of-the-art deep network on a portion of the dataset and validate it a different sequence. Finally, we include the head detection module within an existing 3D tracking framework showing that the proposed approach notably improves people detection and tracking accuracy.","","Electronic:978-1-5090-5743-6; POD:978-1-5090-5744-3; USB:978-1-5090-5742-9","10.1109/IC3D.2016.7823454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7823454","3D;deep learning;people detection;stereo vision;tracking","Cameras;Head;Image color analysis;Machine learning;Three-dimensional displays;Two dimensional displays;Visualization","cameras;computer vision;learning (artificial intelligence);neural nets;object detection;object tracking;stereo image processing","3D people tracking system reliability;computer vision;convolutional neural networks;deep-learning;head detection module;people detection;stereo algorithm;stereo camera","","","","","","","13-14 Dec. 2016","","IEEE","IEEE Conference Publications"
"Clothing-invariant gait recognition using convolutional neural network","T. Yeoh; H. E. Aguirre; K. Tanaka","Faculty of Engineering, Shinshu University, 4-17-1 Wakasato, Nagano 380-8553, Japan","2016 International Symposium on Intelligent Signal Processing and Communication Systems (ISPACS)","20170119","2016","","","1","5","Gait recognition is recognizing human through the style in which they walk. However, the recognition task can become complicated due to the existence of covariate factors (e.g. clothing, camera viewpoint, carrying condition, elapsed time, walking surface, etc). Amongst all the covariate factors, clothing is the most challenging one. This is because it may obscure a significant amount of discriminative human gait features and makes it much more challenging for human recognition task. In recent, there has been significant research on this problem. However, conventional state-of-the-art methods have mostly use hand-crafted features for representing the human gait. In this work, we explore and study the use of convolutional neural networks (CNN) to automatically learn gait features or representations directly from low-level input raw data (i.e. Gait Energy Image (GEI)). Evaluations on the challenging clothing-invariant gait recognition of OU-ISIR Treadmill dataset B, the experiment results shows that our method can achieve far better performance as compared to hand-crafted feature in conventional state-of-the-art methods with minimal preprocessing knowledge of the problem are required.","","Electronic:978-1-5090-0629-8; POD:978-1-5090-0630-4; USB:978-1-5090-0628-1","10.1109/ISPACS.2016.7824728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7824728","Clothing-invariant;Convolutional Neural Network (CNN);Deep learning;Gait energy image (GEI);Gait recognition","Clothing;Feature extraction;Gait recognition;Legged locomotion;Machine learning;Probes;Training","convolution;gait analysis;image representation;neural nets;object recognition","CNN;OU-ISIR Treadmill dataset B;clothing-invariant gait recognition;convolutional neural network;covariate factors;discriminative human gait features;hand-crafted features;human gait representation;human recognition","","","","","","","24-27 Oct. 2016","","IEEE","IEEE Conference Publications"
"Benchmarking Sentiment Analysis Approaches on the Cloud","R. O. Sinnott; S. Cui","Dept. of Comput. & Inf. Syst., Univ. of Melbourne, Melbourne, VIC, Australia","2016 IEEE 22nd International Conference on Parallel and Distributed Systems (ICPADS)","20170119","2016","","","695","704","Social media resources such as Twitter provide global services for citizens to express opinions on people, products, events or even themselves. Often this data captures the mood (sentiment) of the tweeter. Accurate and timely extraction of sentiment from such big data can be used for many population-wide business and research scenarios. Whilst a range of sentiment analysis approaches has been taken, little systematic comparison of these approaches has been undertaken. The motivation of this paper is to investigate various sentiment analysis approaches and evaluate their accuracy and performance for Twitter-based sentiment analysis on major Cloud facilities across Australia. We consider especially the impact of training data on performance and accuracy of sentiment analysis. To support this, we present a Cloud-based architecture and its realization through an elastic, distributed, data processing system used for harvesting, analyzing and storing large-scale Twitter data sets.","1521-9097;15219097","Electronic:978-1-5090-4457-3; POD:978-1-5090-5382-7","10.1109/ICPADS.2016.0096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7823811","Cloud Computing;Performance;Sentiment Analysis;Twitter","Algorithm design and analysis;Cloud computing;Machine learning algorithms;Sentiment analysis;Training;Training data;Twitter","benchmark testing;cloud computing;data analysis;distributed processing;sentiment analysis;social networking (online)","Australia;benchmarking sentiment analysis approaches;cloud computing;cloud facilities;cloud-based architecture;data processing system;distributed system;elastic system;global services;large-scale Twitter data sets;social media resources","","","","","","","13-16 Dec. 2016","","IEEE","IEEE Conference Publications"
"Fusion Based Deep CNN for Improved Large-Scale Image Action Recognition","Y. Lavinia; H. H. Vo; A. Verma","Dept. of Comput. Sci., California State Univ., Fullerton, CA, USA","2016 IEEE International Symposium on Multimedia (ISM)","20170119","2016","","","609","614","Still image-based action recognition is a process of labeling actions captured in still images. We propose a fusion method that concatenates two and three deep convolutional neural networks (CNN). After examining the classification accuracy of each deep CNN candidates, we inserted a 100 dimensional fully-connected layer and extracted features from the new 100 dimensional and the last fully-connected layers to create a pool of candidate layers. We form our fusion models by concatenating two or three layers from this pool-one from each model-and trained and tested them on the large-scale Stanford 40 Actions still image dataset. We forwarded the concatenated features to Random Forest and SVM for classification. Our experiments show that our fusion of two deep CNN models achieved better accuracy than the individual models, with the best performing fusion duo of 80.351% accuracy. The fusion of three models increases the accuracy even further, performing better than both the individual and the fusion of two models, with 81.146% accuracy. Moreover, we also investigate the classification difficulty level of the Stanford 40 Actions category.","","Electronic:978-1-5090-4571-6; POD:978-1-5090-4572-3","10.1109/ISM.2016.0131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7823698","GoogLeNet;ResNet;VGGNet;action recognition;deep convolutional neural networks;deep learning fusion model","Computational modeling;Feature extraction;Image recognition;Machine learning;Neural networks;Support vector machines;Visualization","feature extraction;image classification;image fusion;image recognition;neural nets;support vector machines","SVM;deep convolutional neural networks;feature extraction;fusion based deep CNN;fusion models;large-scale image action recognition;random forest;still image-based action recognition","","","","","","","11-13 Dec. 2016","","IEEE","IEEE Conference Publications"
"Bayesian optimization for maximum power point tracking in photovoltaic power plants","H. Abdelrahman; F. Berkenkamp; J. Poland; A. Krause","Learning & Adaptive Systems Group (LAS), Department of Computer Science, ETH Zurich, Switzerland","2016 European Control Conference (ECC)","20170109","2016","","","2078","2083","The amount of power that a photovoltaic (PV) power plant generates depends on the DC voltage that is applied to the PV panels. The relationship between this control input and the generated power is non-convex and has multiple local maxima. Moreover, since the generated power depends on time-varying environmental conditions, such as solar irradiation, the location of the global maximum changes over time. Maximizing the amount of energy that is generated over time is known as the maximum power point tracking (MPPT) problem. Traditional approaches to solve the MPPT problem rely on heuristics and data-based gradient estimates. These methods typically converge to local optima and thus waste energy. Our approach formalizes the MPPT problem as a Bayesian optimization problem. This formalization admits algorithms that can find the maximum power point after only a few evaluations at different input voltages. Specifically, we model the power-voltage curve as a Gaussian process (GP) and use the predictive uncertainty information in this model to choose control inputs that are informative about the location of the maximum. We extend the basic approach by including operational constraints and making it computationally tractable so that the method can be used on real systems. We evaluate our method together with two standard baselines in experiments, which show that our approach outperforms both.","","Electronic:978-1-5090-2591-6; POD:978-1-5090-2592-3; USB:978-1-5090-2590-9","10.1109/ECC.2016.7810598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7810598","","Bayes methods;Machine learning algorithms;Maximum power point trackers;Optimization;Uncertainty;Voltage measurement","Bayes methods;Gaussian processes;maximum power point trackers;optimisation;photovoltaic power systems","Bayesian optimization problem;GP;Gaussian process;MPPT problem;PV panels;data-based gradient estimates;maximum power point tracking;photovoltaic power plants;predictive uncertainty information","","","","","","","June 29 2016-July 1 2016","","IEEE","IEEE Conference Publications"
