"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5360321,5359987,5358124,5358602,5358047,5367170,5362958,5360534,5358538,5361697,5367049,5362179,5365565,5357937,5363472,5358491,5364212,5366987,5359226,5360015,5358517,5360610,5360328,5360434,5359900,5364622,5366324,5360429,5366846,5362087,5360428,5360427,5362940,5360426,5365980,5360425,5364346,5367097,5358999,5365592,5358633,5366474,5358581,5360423,5360243,5357671,5360285,5358540,5358597,5360295,5358025,5358527,5360422,5358086,5357670,5364082,5360305,5363512,5357684,5365744,5362943,5360432,5364976,5360522,5364117,5364122,5358028,5360442,5364487,5358815,5360345,5360421,5363636,5360241,5362266,5358501,5361712,5360252,5366129,5366552,5359961,5359556,5360430,5364285,5358210,5363204,5365023,5360526,5366522,5358931,5365100,5365060,5358850,5362950,5364011,5360290,5362691,5360591,5358919,5360296",2017/05/05 23:02:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Scalable Attribute-Value Extraction from Semi-structured Text","Y. W. Wong; D. Widdows; T. Lokovic; K. Nigam","Google Inc., Pittsburgh, PA, USA","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","302","307","This paper describes a general methodology for extracting attribute-value pairs from Web pages. It consists of two phases: candidate generation, in which syntactically likely attribute-value pairs are annotated; and candidate filtering, in which semantically improbable annotations are removed. We describe three types of candidate generators and two types of candidate filters, all of which are designed to be massively parallelizable. Our methods can handle 1 billion Web pages in less than 6 hours with 1,000 machines. The best generator and filter combination achieves 70% F-measure compared to a hand-annotated corpus.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360422","","Cloud computing;Clustering algorithms;Computer networks;Conferences;Costs;Data mining;Data processing;Decision trees;Machine learning algorithms;Training data","data mining;information resources","F-measure;Web pages;candidate filtering;candidate generation;scalable attribute-value extraction;semistructured text","","3","2","28","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Establishing adaptation loop in interaction between human user and adaptive agent","Y. Xu; Y. Ohmoto; K. Ueda; T. Komatsu; T. Okadome; K. Kamei; S. Okada; Y. Sumi; T. Nishida","Graduate School of Informatics, Kyoto University, Yoshida-Honmachi, Sakyo-ku, 606-8501, Japan","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","3","","647","651","In order to develop an adaptive agent that a human user may feel easy to adapt to, it is useful to establish an adaption loop between the user and the agent. A mutual adaptation phenomenon often occurs during establishment of such an adaption loop. Aiming to disclose the essence of mutual adaptation, we designed a waiter agent task and conducted an experiment with respect to human-agent mutual adaptation. Results of the experiment imply that not only response behavior of the agent, but also type of human user affect the establishment of the adaptation loop.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5358086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358086","","Animals;Cognitive robotics;Education;Educational robots;Horses;Humans;Intelligent agent;Laboratories;Machine learning;Robot kinematics","human computer interaction;software agents","adaption loop;adaptive agent;human user interaction;mutual adaptation phenomenon","","0","","7","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Pattern recognition using interval-valued intuitionistic fuzzy set and its similarity degree","Yingjun Zhang; Peijun Ma; Xiaohong Su","School of Computer Science and Technology, Harbin Institute of Technology, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","4","","361","365","Pattern recognition under fuzzy environments is an interesting and important research topic which has been receiving more and more attention in recent years. Aiming at this kind of pattern recognition problems, fuzzy theories have been applied to the field widely and effectively. Especially interval-valued intuitionistic fuzzy sets (IVIFSs) can give not only a membership degree, but also a non-membership degree, which is more or less independent. Meanwhile the membership degree and non-membership degree are denoted by an interval which makes the IVIFSs can represent the dynamic character of features. Therefore in this paper, depending on IVIFSs and corresponding similarity degree (or distance measure) we construct a kind of novel pattern recognition approach. This approach chooses different weight for each feature according to its dissimilarity with other features. Thus the approach can show the corresponding influence and importance of different features. Finally, we utilize concrete examples to validate the proposed approach.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357670","distance measure;interval-valued intuitionistic fuzzy sets (IVIFSs);intuitionistic fuzzy set (IFS);pattern recognition;similarity degree","Color;Computer science;Concrete;Fuzzy set theory;Fuzzy sets;Fuzzy systems;Image segmentation;Machine learning;Medical diagnosis;Pattern recognition","formal logic;fuzzy set theory;pattern recognition","interval-valued intuitionistic fuzzy set;pattern recognition","","1","","12","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Group Structure Influence on Group Lasso Consistency","M. Wang; S. Liao","Sch. of Comput. Sci. & Technol., Tianjin Univ., Tianjin, China","2009 Fifth International Conference on Natural Computation","20091228","2009","6","","493","497","Group Lasso is a recently proposed regression method that can be used to select group variables. When studying the consistency condition of the regularization path of group Lasso, we assume that the groupings of the univariate variables are known and fixed, that is, the group structure is given. In this paper, we address the issue of the influence of group structure on the group Lasso consistency. Based on the analysis of the consistency condition, we argue that the sparsity patterns is the determinant, the different group structures can lead to different consistencies, and the degree of the correlation between the relevant groups and the irrelevant groups is the key factor. Experimental results also demonstrate that the group Lasso is consistent under low correlation conditions.","2157-9555;21579555","POD:978-0-7695-3736-8","10.1109/ICNC.2009.249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364082","Group Lasso;Lasso;regularization","Analysis of variance;Computer science;Information technology;Input variables;Machine learning;Pattern analysis;Petroleum;Polynomials;Sufficient conditions;Symmetric matrices","regression analysis","consistency condition;group lasso consistency;group structure influence;group variables;regression method;regularization path;sparsity patterns;univariate variables","","0","","10","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Accelerated Gradient Method for Multi-task Sparse Learning Problem","X. Chen; W. Pan; J. T. Kwok; J. G. Carbonell","Sch. of Comput. Sci., Carnegie Mellon Univ. Pittsburgh, Pittsburgh, PA, USA","2009 Ninth IEEE International Conference on Data Mining","20091228","2009","","","746","751","Many real world learning problems can be recast as multi-task learning problems which utilize correlations among different tasks to obtain better generalization performance than learning each task individually. The feature selection problem in multi-task setting has many applications in fields of computer vision, text classification and bio-informatics. Generally, it can be realized by solving a L-1-infinity regularized optimization problem. And the solution automatically yields the joint sparsity among different tasks. However, due to the nonsmooth nature of the L-1-infinity norm, there lacks an efficient training algorithm for solving such problem with general convex loss functions. In this paper, we propose an accelerated gradient method based on an ``optimal'' first order black-box method named after Nesterov and provide the convergence rate for smooth convex loss functions. For nonsmooth convex loss functions, such as hinge loss, our method still has fast convergence rate empirically. Moreover, by exploiting the structure of the L-1-infinity ball, we solve the black-box oracle in Nesterov's method by a simple sorting scheme. Our method is suitable for large-scale multi-task learning problem since it only utilizes the first order information and is very easy to implement. Experimental results show that our method significantly outperforms the most state-of-the-art methods in both convergence speed and learning accuracy.","1550-4786;15504786","POD:978-1-4244-5242-2","10.1109/ICDM.2009.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360305","L-1-infinity regularization;gradient descend;multi-task learning;optimal method","Acceleration;Application software;Computer science;Convergence;Data engineering;Data mining;Gradient methods;Large-scale systems;Machine learning;Optimization methods","gradient methods;learning (artificial intelligence)","L-1-infinity regularized optimization problem;Nesterov method;accelerated gradient method;bioinformatics;computer vision;feature selection problem;first order black-box method;multitask sparse learning problem;optimal first order black-box method;text classification","","43","","26","","","6-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Learning communities supported by autonomic recommendation mechanism","S. N. Brandao; R. T. Silva; J. M. Souza","COPPE/UFRJ - Computer Science Department, Graduate School of Engineering , Federal University of Rio de Janeiro, Brazil","2009 5th International Conference on Collaborative Computing: Networking, Applications and Worksharing","20091228","2009","","","1","10","Peer-to-peer (P2P) offers good solutions for many applications such as large data sharing and collaboration. Thus, it appears as a powerful paradigm to develop scalable distributed applications, as reflected by the increasing number of emerging projects based on this technology. However, building trustworthy P2P collaborative tool is difficult because they must be deployed on a large number of autonomous nodes, which may be part of the virtual community and to make the collaboration effectively happen among the nodes. Within this scenario, this article presents an autonomic recommendation mechanism of knowledge chains, which is based on the apprentice profile and his current knowledge to recommend the best learning strategy after the analysis of the learning community in this peer-to-peer environment.","","CD-ROM:978-963-9799-76-9","10.4108/ICST.COLLABORATECOM2009.8348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363512","Autonomic Computing;E-learning Systems;Peer-to-Peer Architecture;Personal Knowledge Management","Application software;Collaboration;Collaborative tools;Computer science;Data engineering;Machine learning;Mathematics;Peer to peer computing;Power engineering and energy;Protocols","computer aided instruction;groupware;peer-to-peer computing","autonomic recommendation mechanism;collaborative tool;learning communities;peer-to-peer environment;scalable distributed applications","","0","","23","","","11-14 Nov. 2009","","IEEE","IEEE Conference Publications"
"A new SVM-RFE approach towards ranking problem","Qifeng Zhou; Wencai Hong; Guifang Shao; Weiyou Cai","Automation Department, Xiamen University, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","4","","270","273","Support vector machine recursive feature elimination (SVM-RFE) is a simple and efficient feature selection algorithm which has been used in many fields. Just like SVM itself, SVM-RFE was originally designed to solve binary feature selection problems. In this paper, we propose a new recursive feature elimination method based on SVM for ranking problem. As against standard approaches of treating ranking as a multiclass classification problem, our approach enables the use of standard binary SVM-RFE algorithms for ranking problems. We evaluate our algorithm on both public dataset and for a real world credit evaluating problem. The results obtained demonstrate the superiority of our algorithm over extended SVM-RFE to solve multiclass problems using ensemble techniques.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357684","Recursive Feature Elimination;SVM;ranking problem","Automation;Machine learning;Mechanical engineering;Sorting;Support vector machine classification;Support vector machines;Testing;Training data","support vector machines","SVM-RFE approach;binary feature selection;credit evaluating problem;ensemble techniques;feature selection algorithm;multiclass classification problem;ranking problem;support vector machine recursive feature elimination","","1","","10","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Smoothing Function for 1-norm Support Vector Machines","W. Ruo-Peng; X. Hong-Min","Dept. of Math. & Phys., Beijing Inst. of Petro-Chem. Technol., Beijing, China","2009 Fifth International Conference on Natural Computation","20091228","2009","1","","450","454","In this paper, a novel smoothing function method for the 1-norm support vector regression (SVR for short) is proposed and an attempt to overcome some drawbacks of former method which are complex, subtle, and sometimes difficult to implement. The model of smoothing support vector machine (SVM) based on 1-norm is provided from the optimization problem, yet it is discrete programming. With the smoothing technique and optimality knowledge, the discrete programming is changed into a continuous programming. Experimental results show that the algorithm is easy to implement and this method is fast and insensitive to initial point. Theory analysis illustrate that smoothing function method for 1-norm SVM are feasible and effective.","2157-9555;21579555","POD:978-0-7695-3736-8","10.1109/ICNC.2009.387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365744","Support Vector Machine (SVM);algorithm;optimization;smoothing function","Equations;Kernel;Machine learning algorithms;Mathematics;Neural networks;Physics computing;Predictive models;Smoothing methods;Support vector machine classification;Support vector machines","optimisation;regression analysis;support vector machines","1-norm support vector regression;continuous programming;discrete programming;optimization problem;smoothing function;support vector machines","","0","","12","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Method Based on Generation Models for Analyzing Sentiment-Topic in Texts","N. Fan; W. d. Cai; Y. Zhao","Coll. of Comput. Sci., Northwestern Polytech. Univ., Xi'an, China","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","5","This paper proposes a method based on generation model for sentiment analysis and topic identification in texts. Firstly sentiment and topic of training texts are labeled by hand and sentiment models and topic models are established. Secondly compute the Kullback-Leibler divergence between a testing text and sentiment models in order to determine sentiment of the text. Similarly, calculate the Kullback-Leibler divergence between the testing text and topic model, so the topic of text can be identified. The unigram and bigram of words are employed as the model parameters, and correspondingly maximum likelihood estimation and some smoothing techniques are used to estimate these parameters. Empirical experiments on product reviews corpus show that this language modeling approach performs better than SVM and obtains improvement on precision. Moreover this method is better than SVM in robustness.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5362943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362943","","Computer aided instruction;Computer science;Data mining;Educational institutions;Information analysis;Machine learning algorithms;Maximum likelihood estimation;Support vector machine classification;Support vector machines;Testing","data mining;maximum likelihood estimation;text analysis","Kullback-Leibler divergence;language modeling;maximum likelihood estimation;sentiment-topic analysis;smoothing technique;topic identification;word bigram;word unigram","","0","","9","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"Nonsmooth Bilevel Programming for Hyperparameter Selection","G. M. Moore; C. Bergeron; K. P. Bennett","Dept. of Math. Sci., Rensselaer Polytech. Inst., Troy, NY, USA","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","374","381","We propose a nonsmooth bilevel programming method for training linear learning models with hyperparameters optimized via T-fold cross-validation (CV). This algorithm scales well in the sample size. The method handles loss functions with embedded maxima such as in support vector machines. Current practice constructs models over a predefined grid of hyperparameter combinations and selects the best one, an inefficient heuristic. Innovating over previous bilevel CV approaches, this paper represents an advance towards the goal of self-tuning supervised data mining as well as a significant innovation in scalable bilevel programming algorithms. Using the bilevel CV formulation, the lower-level problems are treated as unconstrained optimization problems and are replaced with their optimality conditions. The resulting nonlinear program is nonsmooth and nonconvex. We develop a novel bilevel programming algorithm to solve this class of problems, and apply it to linear least-squares support vector regression having hyperparameters C (tradeoff) and e (loss insensitivity). This new approach outperforms grid search and prior smooth bilevel CV methods in terms of modeling performance. Increased speed foresees modeling with an increased number of hyperparameters.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360434","","Cloud computing;Clustering algorithms;Computer networks;Conferences;Costs;Data mining;Data processing;Decision trees;Machine learning algorithms;Training data","data mining;learning (artificial intelligence);optimisation;regression analysis;support vector machines","T-fold cross-validation;hyperparameter combinations grid;linear learning training models;linear least-squares support vector regression;loss functions;nonlinear program;nonsmooth bilevel programming;self-tuning supervised data mining;support vector machines;unconstrained optimization problems","","2","","19","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"GLSVM: Integrating Structured Feature Selection and Large Margin Classification","H. Fei; B. Quanz; J. Huan","EECS Dept., Univ. of Kansas, Lawrence, KS, USA","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","362","367","High dimensional data challenges current feature selection methods. For many real world problems we often have prior knowledge about the relationship of features. For example in microarray data analysis, genes from the same biological pathways are expected to have similar relationship to the outcome that we target to predict. Recent regularization methods on support vector machine (SVM) have achieved great success to perform feature selection and model selection simultaneously for high dimensional data, but neglect such relationship among features. To build interpretable SVM models, the structure information of features should be incorporated. In this paper, we propose an algorithm GLSVM that automatically perform model selection and feature selection in SVMs. To incorporate the prior knowledge of feature relationship, we extend standard 2 norm SVM and use a penalty function that employs a L<sub>2</sub> norm regularization term including the normalized Laplacian of the graph and L<sub>1</sub> penalty. We have demonstrated the effectiveness of our methods and compare them to the state-of-the-art using two real-world benchmarks.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360432","","Cloud computing;Clustering algorithms;Computer networks;Conferences;Costs;Data mining;Data processing;Decision trees;Machine learning algorithms;Training data","Laplace equations;pattern classification;support vector machines","GLSVM;biological pathways;feature selection;genes;high dimensional data;margin classification;microarray data analysis;norm regularization term;normalized Laplacian;penalty function;support vector machine","","0","","31","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Measures for Unsupervised Fuzzy-Rough Feature Selection","N. M. Parthaláin; R. Jensen","Dept. of Comput. Sci., Aberystwyth Univ., Aberystwyth, UK","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","560","565","For supervised learning, feature selection algorithms attempt to maximise a given function of predictive accuracy. This function usually considers the ability of feature vectors to reflect decision class labels. It is therefore intuitive to retain only those features that are related to or lead to these decision classes. However, in unsupervised learning, decision class labels are not provided, which poses questions such as; which features should be retained? and, why not use all of the information? The problem is that not all features are important. Some of the features may be redundant, and others may be irrelevant and noisy. In this paper, some new fuzzy-rough set-based approaches to unsupervised feature selection are proposed. These approaches require no thresholding or domain information, and result in a significant reduction in dimensionality whilst retaining the semantics of the data.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364976","Feature selection;fuzzy-rough sets;unsupervised","Accuracy;Application software;Computer science;Data mining;Intelligent systems;Machine learning;Set theory;Supervised learning;Uncertainty;Unsupervised learning","fuzzy set theory;unsupervised learning","decision class labels;dimensionality whilst retaining;feature vectors;fuzzy rough feature selection;predictive accuracy function;reflect decision class;semantics data;significant reduction result;thresholding domain information;unsupervised learning","","3","","17","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Integrating Knowledge in Search of Biologically Relevant Genes","Z. Zhao; S. Sharma; N. Agarwal; H. Liu; J. Wang; Y. Chang","Dept. of Comput. Sci. & Eng., Arizona State Univ., Tempe, AZ, USA","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","88","93","Gene selection aims at detecting biologically relevant genes to assist biologists' research. The cDNA microarray data used in gene selection is usually ""wide"". With more than ten thousand genes, but only less than a hundred of samples, many biologically irrelevant genes can gain their statistical relevance by sheer randomness. Moreover, even for genes that are biologically relevant, biologists often prefer the ""trigger"" to the ""fire"". Addressing these problems goes beyond what the cDNA microarray can offer and necessitates the use of additional information. Recent developments in bioinformatics have made various knowledge sources available, such as the KEGG pathway repository and gene ontology database. Integrating different types of knowledge for gene selection could provide more information about genes and samples. In this work, we propose a novel framework to integrate different types of knowledge for identifying biologically relevant genes. The framework converts different types of external knowledge to its internal knowledge, which can be used to rank genes. Upon obtaining the ranking lists, it aggregates them via a probabilistic model and generates a final ranking list. Experimental results from our study on acute lymphoblastic leukemia demonstrate the novelty and efficacy of the proposed framework and show that using different types of knowledge together can help detect biologically relevant genes.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360522","","Bioinformatics;Biological processes;Biology;Clustering algorithms;Data mining;Databases;Fires;Machine learning algorithms;Ontologies;Pediatrics","biology computing;genetics;ontologies (artificial intelligence);probability","KEGG pathway repository;acute lymphoblastic leukemia;biologically relevant genes;cDNA microarray data;gene ontology database;gene selection;probabilistic model;statistical relevance","","0","","18","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Inductive Query Answering and Concept Retrieval Exploiting Local Models","C. d'Amato; N. Fanizzi; F. Esposito; T. Lukasiewicz","Comput. Sci. Dept., Univ. of Bari, Bari, Italy","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","1209","1214","We present a classification method, founded in the instance-based learning and the disjunctive version space approach, for performing approximate retrieval from knowledge bases expressed in Description Logics. It is able to supply answers, even though they are not logically entailed by the knowledge base (e.g. because of its incompleteness or when there are inconsistent assertions). Moreover, the method may also induce new knowledge that can be employed to make the ontology population task semiautomatic. The method has been experimentally tested showing that it is sound and effective.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364117","Classification;Description Logics;Dissimilarity Measure;Inductive Learning;Query Answering;Semantic Web","Acoustic testing;Application software;Computer science;Intelligent systems;Laboratories;Logic design;Machine learning;Neural networks;Ontologies;Semantic Web","formal logic;information retrieval;learning (artificial intelligence);pattern classification","approximate retrieval;classification method;concept retrieval;description logics;disjunctive version space approach;inductive query answering;instance based learning;knowledge bases;local models","","0","","17","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Order Independent Incremental Evolving Fuzzy Grammar Fragment Learner","N. M. Sharef; T. Martin; Y. Shen","Dept. of Comput. Sci., Univ. of Putra Malaysia, Malaysia","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","1221","1226","It is generally known that most incremental learning systems are order dependent, i.e provide results that depend on the particular order of the data presentation. Our previous work has developed an incremental soft computing algorithm which can be applied to learn text fragment patterns in semi-structured texts. A set of fuzzy grammar fragments is evolved, able to recognize the string set used as examples and any similar strings. Slight modification of the grammar fragments is performed to learn new patterns. This paper investigates the theoretical aspects of order-independence in the algorithm and shows that equivalent grammar fragments are produced irrespective of the order in which illustrative examples are presented.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364122","fuzzy evolving;fuzzy grammar fragment;incremental learning;independent incremental learner;text fragment learning","Application software;Artificial intelligence;Computer science;Costs;Fuzzy systems;Humans;Information technology;Intelligent systems;Learning systems;Machine learning","fuzzy set theory;grammars;learning (artificial intelligence)","fuzzy grammar fragment learner;incremental learning system;order-independence;text fragment learning","","3","","13","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"The adaptive learning mechanism design for game agents' real-time behavior control","Y. She; P. Grogono","Department of Computer Science and Software Engineering, Faculty of Engineering and Computer Science, Concordia University, Montreal, Quebec, Canada","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","1","","792","796","In this paper, we present an approach of adaptive learning mechanism for game agents' real-time behavior control. This approach mainly focuses on how to generate game agent's adaptability in real-time. It is possible to apply our approach in complicated game character interactions by following the framework discussed in this paper. We consider the layered architecture, the behavior pattern and the adaptive mechanism design to be the three key points of our approach. We provide a brief example of how to apply adaptive learning in game agents' behavior processing. From this example, we demonstrate that the planning and learning process is fast enough to have 3D model rendered in time.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5358028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358028","","Adaptive control;Adaptive systems;Artificial intelligence;Computer science;Content addressable storage;Learning systems;Machine learning;Personal communication networks;Programmable control;Real time systems","adaptive systems;computer games;learning (artificial intelligence);multi-agent systems","adaptive learning mechanism design;behavior pattern;game agents adaptability;game agents real-time behavior control;game character interaction","","0","","13","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Set-Based Boosting for Instance-Level Transfer","E. Eaton; M. desJardins","Artificial Intell. Lab., Lockheed Martin Adv. Technol. Labs., Cherry Hill, NJ, USA","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","422","428","The success of transfer to improve learning on a target task is highly dependent on the selected source data. Instance-based transfer methods reuse data from the source tasks to augment the training data for the target task. If poorly chosen, this source data may inhibit learning, resulting in negative transfer. The current best performing algorithm for instance-based transfer, TrAdaBoost, performs poorly when given irrelevant source data. We present a novel set-based boosting technique for instance-based transfer. The proposed algorithm, TransferBoost, boosts both individual instances and collective sets of instances from each source task. In effect, TransferBoost boosts each source task, assigning higher weight to those source tasks which show positive transferability to the target task, and then adjusts the weights of the instances within each source task via AdaBoost. The results demonstrate that TransferBoost significantly improves transfer performance over existing instance-based algorithms when given a mix of relevant and irrelevant source data.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360442","","Boosting;Costs;Data mining;Investments;Iterative algorithms;Knowledge transfer;Laboratories;Machine learning algorithms;Training data;USA Councils","learning (artificial intelligence)","TrAdaBoost algorithm;TransferBoost algorithm;instance based transfer;set based boosting method","","3","","18","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Entity-Relation Extraction for Chinese Based on Pattern Evolution and PageRank","Y. Liu; R. Chen; H. Yang","Sch. of Inf. Sci. & Technol., Dalian Maritime Univ., Dalian, China","2009 International Conference on Information Engineering and Computer Science","20091228","2009","","","1","4","Based on DIPRE, we use such knowledge as synonymy relation and hyponymy relation to evolve the extraction pattern in order to make the extraction pattern set become more expressive. Additionally, we use PageRank algorithm for reference to rank these entity-pairs in final result set so that the result set is global optimum. Experiments reveal that the new algorithm may not only enhance recall rate but greatly enhance precision rate.","2156-7379;21567379","POD:978-1-4244-4994-1","10.1109/ICIECS.2009.5364487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364487","","Clustering algorithms;Data mining;Information science;Iterative methods;Kernel;Learning systems;Machine learning algorithms;Tagging;Tree graphs;World Wide Web","feature extraction;pattern recognition","Chinese based;DIPRE;enhance precision rate;enhance recall rate;entity relation extraction;extraction pattern set;global optimum result set;hyponymy relation;pagerank algorithm;pattern evolution;synonymy relation knowledge","","1","","7","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Prioritizing Use Cases to Aid Ordering of Scenarios","S. P. G.; H. Mohanty","Dept. of Comput. & Inf. Sci., Univ. of Hyderabad, Hyderabad, India","2009 Third UKSim European Symposium on Computer Modeling and Simulation","20091228","2009","","","136","141","Models are used as the basis for design and testing of software. The unified modeling language (UML) is used to capture and model the requirements of a software system. One of the major requirements of a development process is to detect defects as early as possible. Effective prioritization of scenarios helps in early detection of defects as well maximize effort and utilization of resources. Use case diagrams are used to represent the requirements of a software system. In this paper, we propose using data captured from the primitives of the use case diagrams to aid in prioritization of scenarios generated from activity diagrams. Interactions among the primitives in the diagrams are used to guide prioritization. Customer prioritization of use cases is taken as one of the factors. Preliminary results on a case study indicate that the technique is effective in prioritization of test scenarios.","","POD:978-1-4244-5345-0","10.1109/EMS.2009.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358815","UML;activity diagram;prioritization;scenarios;use case diagram","Computational modeling;Computer simulation;Costs;Fault detection;Machine learning algorithms;Performance evaluation;Software systems;Software testing;Unified modeling language;Visualization","Unified Modeling Language;program testing","customer prioritization;software design;software testing;unified modeling language;use case diagram","","1","","15","","","25-27 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Global-Model Naive Bayes Approach to the Hierarchical Prediction of Protein Functions","C. N. Silla Jr.; A. A. Freitas","Sch. of Comput. & Centre for Biomed. Inf., Univ. of Kent, Canterbury, UK","2009 Ninth IEEE International Conference on Data Mining","20091228","2009","","","992","997","In this paper we propose a new global-model approach for hierarchical classification, where a single global classification model is built by considering all the classes in the hierarchy - rather than building a number of local classification models as it is more usual in hierarchical classification. The method is an extension of the flat classification algorithm naive Bayes. We present the extension made to the original algorithm as well as its evaluation on eight protein function hierarchical classification datasets. The achieved results are positive and show that the proposed global model is better than using a local model approach.","1550-4786;15504786","POD:978-1-4244-5242-2","10.1109/ICDM.2009.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360345","bayesian classification;hierarchical classification;protein function prediction","Bioinformatics;Biomedical computing;Biomedical informatics;Classification algorithms;Classification tree analysis;Data mining;Machine learning algorithms;Predictive models;Proteins;Testing","belief networks;bioinformatics","global classification model;hierarchical classification;local classification models;naive Bayes approach;protein functions prediction","","7","","18","","","6-9 Dec. 2009","","IEEE","IEEE Conference Publications"
