"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7744274,7748351,7744063,7744176,7744378,7749470,7749471,7744333,7567585,7747813,7748849,7748161,7744399,7744227,7747859,7744396,7744298,7707437,7745359,7743283,7746237,7745277,7743331,7745276,7310882,7572934,7738692,7738685,7740326,7737773,7739685,7737125,7738061,7737926,7738193,7737812,7738244,7567531,7732275,7727380,7732150,7727613,7727660,7727439,7727696,7727248,7727393,7727392,7727423,7727351,7727416,7729849,7726148,7727290,7727821,7732101,7727538,7727352,7727698,7726890,7729458,7729007,7726261,7729043,7729038,7730813,7729290,7727665,7730798,7727672,7727429,7729859,7727656,7729674,7727798,7726684,7727549,7727415,7729396,7727481,7726229,7727631,7727776,7727386,7727520,7727622,7729387,7729846,7730327,7729116,7727642,7726188,7727634,7729856,7727770,7727607,7727366,7727349,7729678,7727563",2017/05/05 22:31:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Contextual deep CNN based hyperspectral classification","H. Lee; H. Kwon","U.S. Army Research Laboratory, 2800 Powder Mill Rd, Adelphi, Maryland, U.S.A.","2016 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20161103","2016","","","3322","3325","In this paper, we describe a novel deep convolutional neural networks (CNN) based approach called contextual deep CNN that can jointly exploit spatial and spectral features for hyperspectral image classification. The contextual deep CNN first concurrently applies multiple 3-dimensional local convolutional filters with different sizes jointly exploiting spatial and spectral features of a hyperspectral image. The initial spatial and spectral feature maps obtained from applying the variable size convolutional filters are then combined together to form a joint spatio-spectral feature map. The joint feature map representing rich spectral and spatial properties of the hyperspectral image is then fed through fully convolutional layers that eventually predict the corresponding label of each pixel vector. The proposed approach is tested on two benchmark datasets: the Indian Pines dataset and the Pavia University scene dataset. Performance comparison shows enhanced classification performance of the proposed approach over the current state of the art on both datasets.","","","10.1109/IGARSS.2016.7729859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7729859","contextual deep CNN;hyperspectral classification;joint spectral and spatial exploitation","Feature extraction;Hyperspectral imaging;Image classification;Machine learning;Neural networks;Training","feature extraction;geophysical image processing;hyperspectral imaging;image classification;neural nets","3D local convolutional filters;Indian Pines dataset;Pavia University scene dataset;convolutional neural networks;deep CNN based hyperspectral classification;hyperspectral image classification;spatial features;spatiospectral feature map;spectral features","","","","","","","10-15 July 2016","","IEEE","IEEE Conference Publications"
"Life estimation based on unbalanced data for hydraulic pump","Y. Geng; S. Wang; C. Zhang","","2016 IEEE International Conference on Aircraft Utility Systems (AUS)","20161121","2016","","","796","801","This paper focuses on statistic method under small test samples through re-sampling for aeronautics pump. Based on the limit accelerated life testing samples and regular life testing samples, this paper presents a life evaluation method combing the Synthetic Minority Over-Sampling Technique (SMOTE) algorithm, Kolmogorov-Smirnov (KS) test and accumulated damage theory. SMOTE algorithm is used to solve the imbalance between sample groups, while KS is a classic way to evaluate the goodness of fitting. The maximum likelihood estimation of proposed method shows that the sample group can be expanded efficiently with the goodness-of-fit being guaranteed.","","DVD:978-1-5090-1086-8; Electronic:978-1-5090-1087-5; POD:978-1-5090-1088-2","10.1109/AUS.2016.7748161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7748161","accelerated life test;accumulative damage;life estimation;re-sampling;regular life test","Distribution functions;Life estimation;Life testing;Machine learning algorithms;Maximum likelihood estimation;Strain","aerospace components;hydraulic systems;life testing;maximum likelihood estimation;pumps;sampling methods","KS test;Kolmogorov-Smirnov test;SMOTE algorithm;aeronautics pump;goodness-of-fit;hydraulic pump;life estimation;life evaluation method;limit accelerated life testing;maximum likelihood estimation;re-sampling;regular life testing;statistic method;synthetic minority over-sampling technique","","","","","","","10-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"Class-wise deep dictionaries for EEG classification","P. Khurana; A. Majumdar; R. Ward","IIIT Delhi, New Delhi, India","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","3556","3563","In this work we propose a classification framework called class-wise deep dictionary learning (CWDDL). For each class, multiple levels of dictionaries are learnt using features from the previous level as inputs (for first level the input is the raw training sample). It is assumed that the cascaded dictionaries form a basis for expressing test samples for that class. Based on this assumption sparse representation based classification is employed. Benchmarking experiments have been carried out on some deep learning datasets (MNIST and its variations, CIFAR and SVHN); our proposed method has been compared with Deep Belief Network (DBN), Stacked Autoencoder, Convolutional Neural Net (CNN) and Label Consistent KSVD (dictionary learning). We find that our proposed method yields better results than these techniques and requires much smaller run-times. The technique is applied for Brain Computer Interface (BCI) classification problems using EEG signals. For this problem our method performs significantly better than Convolutional Deep Belief Network(CDBN).","","","10.1109/IJCNN.2016.7727656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727656","EEG;deep learning;dictionary learning","Benchmark testing;Dictionaries;Machine learning;Minimization;Neural networks;Sparse matrices;Training","belief networks;brain-computer interfaces;electroencephalography;feedforward neural nets;learning (artificial intelligence);medical signal processing;signal classification;signal representation","CDBN;CIFAR;CNN;CWDDL;EEG classification;EEG signals;MNIST;SVHN;brain computer interface classification problems;cascaded dictionaries;class-wise deep dictionary learning;convolutional deep belief network;convolutional neural net;deep learning datasets;label consistent KSVD;sparse representation based classification;stacked autoencoder","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"GenderMag experiences in the field: The whole, the parts, and the workload","C. Hill; S. Ernst; A. Oleson; A. Horvath; M. Burnett","School of EECS, Oregon State University, Corvallis, OR, USA","2016 IEEE Symposium on Visual Languages and Human-Centric Computing (VL/HCC)","20161110","2016","","","199","207","Recent research has reported numerous studies bringing into question the gender inclusiveness of many kinds of software. Inclusiveness of software (gender or otherwise) matters because supporting diversity matters - it is well-known that the more diverse a group of problem-solvers, the higher the quality of the solution. To help software creators identify features within their software that are not gender-inclusive, we recently created a method known as GenderMag. In this paper, we investigate the experience of teams of software professionals using GenderMag to find problems with software they are building. Our results show a high engagement with GenderMag personas - more than twice that of other personas research - and a very high degree of accuracy (93%) most of the time. Finally, our results pinpointed situations that we term “detours” that were especially prone to errors, with teams 6 times more likely to make errors in detours than they did otherwise.","","Electronic:978-1-5090-0252-8; POD:978-1-5090-0253-5","10.1109/VLHCC.2016.7739685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7739685","Cognitive walkthrough;Diversity;Field study;Gender inclusiveness;GenderMag;Personas","Companies;Encoding;Machine learning algorithms;Mobile communication;Problem-solving;Software;Software algorithms","gender issues;problem solving;software engineering","GenderMag;gender inclusiveness;problem solving","","","","","","","4-8 Sept. 2016","","IEEE","IEEE Conference Publications"
"Designing reconfigurable large-scale deep learning systems using stochastic computing","A. Ren; Z. Li; Y. Wang; Q. Qiu; B. Yuan","Dept. of Electrical Engineering & Computer Science, Syracuse University, NY 13244, USA","2016 IEEE International Conference on Rebooting Computing (ICRC)","20161110","2016","","","1","7","Deep Learning, as an important branch of machine learning and neural network, is playing an increasingly important role in a number of fields like computer vision, natural language processing, etc. However, large-scale deep learning systems mainly operate in high-performance server clusters, thus restricting the application extensions to personal or mobile devices. The solution proposed in this paper is taking advantage of the fantastic features of stochastic computing methods. Stochastic computing is a type of data representation and processing technique, which uses a binary bit stream to represent a probability number (by counting the number of ones in this bit stream). In the stochastic computing area, some key arithmetic operations such as additions or multiplications can be implemented with very simple components like AND gates or multiplexers, respectively. Thus it provides an immense design space for integrating a large amount of neurons and enabling fully parallel and scalable hardware implementations of large-scale deep learning systems. In this paper, we present a reconfigurable large-scale deep learning system based on stochastic computing technologies, including the design of the neuron, the convolution function, the back-propagation function and some other basic operations. And the network-on-chip technique is also proposed in this paper to achieve the goal of implementing a large-scale hardware system. Our experiments validate the functionality of reconfigurable deep learning systems using stochastic computing, and demonstrate that when the bit streams are set to be 8192 bits, classification of MNIST digits by stochastic computing can perform as low error rate as that by normal arithmetic operations.","","Electronic:978-1-5090-1370-8; POD:978-1-5090-1371-5","10.1109/ICRC.2016.7738685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738685","Stochastic computing;deep learning;large-scale;neuron;reconfigurable","Biological neural networks;Encoding;Hardware;Machine learning;Neurons;Stochastic processes","backpropagation;data structures;learning (artificial intelligence);network-on-chip;neural nets;parallel architectures;probability;reconfigurable architectures","AND gates;MNIST digit classification;backpropagation function;data processing;data representation;high-performance server clusters;key arithmetic operations;large-scale hardware system;machine learning;mobile devices;multiplexers;network-on-chip;neural network;normal arithmetic operations;parallel scalable hardware implementations;personal devices;probability number;reconfigurable large-scale deep learning systems;stochastic computing","","1","","","","","17-19 Oct. 2016","","IEEE","IEEE Conference Publications"
"Deep learning with random neural networks","E. Gelenbe; Y. Yin","Intelligent Systems and Networks Group, Electrical & Electronic Engineering Department, Imperial College, London SW7 2AZ, UK","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","1633","1638","This paper introduces techniques for Deep Learning in conjunction with spiked random neural networks that closely resemble the stochastic behaviour of biological neurons in mammalian brains. The paper introduces clusters of such random neural networks and obtains the characteristics of their collective behaviour. Combining this model with previous work on extreme learning machines, we develop multilayer architectures which structure Deep Learning Architectures a a “front end” of one or two layers of random neural networks, followed by an extreme learning machine. The approach is evaluated on a standard - and large - visual character recognition database, showing that the proposed approach can attain and exceed the performance of techniques that were previously reported in the literature.","","","10.1109/IJCNN.2016.7727393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727393","","Brain modeling;Computer architecture;Machine learning;Mathematical model;Neural networks;Neurons;Stochastic processes","learning (artificial intelligence);neural nets","biological neurons;collective behaviour;deep learning architectures;extreme learning machines;mammalian brains;multilayer architectures;spiked random neural networks;stochastic behaviour;visual character recognition database","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"CaffePresso: An optimized library for Deep Learning on embedded accelerator-based platforms","G. Hegde; Siddhartha; N. Ramasamy; N. Kapre","School of Computer Science and Engineering, Nanyang Technological University, Singapore 639798","2016 International Conference on Compliers, Architectures, and Sythesis of Embedded Systems (CASES)","20161117","2016","","","1","10","Off-the-shelf accelerator-based embedded platforms offer a competitive energy-efficient solution for lightweight deep learning computations over CPU-based systems. Low-complexity classifiers used in power-constrained and performance-limited scenarios are characterized by operations on small image maps with 2- 3 deep layers and few class labels. For these use cases, we consider a range of embedded systems with 5-20W power budgets such as the Xilinx ZC706 board (with MXP soft vector processor), NVIDIA Jetson TX1 (GPU), TI Keystone II (DSP) as well as the Adapteva Parallella board (custom multi-core with NoC). Deep Learning computations push the capabilities of these platforms to the limit through compute-intensive evaluations of multiple 2D convolution filters per layer, and high communication requirements arising from the movement of intermediate maps across layers. We present CaffePresso, a Caffe-compatible framework for generating optimized mappings of user-supplied ConvNet specifications to target various accelerators such as FPGAs, DSPs, GPUs, RISC-multicores. We use an automated code generation and auto-tuning approach based on knowledge of the ConvNet requirements, as well as platform-specific constraints such as on-chip memory capacity, bandwidth and ALU potential. While one may expect the Jetson TX1 + cuDNN to deliver high performance for ConvNet configurations, (1) we observe a flipped result with slower GPU processing compared to most other systems for smaller embedded-friendly datasets such as MNIST and CIFAR10, and (2) faster and more energy efficient implementation on the older 28nm TI Keystone II DSP over the newer 20nm NVIDIA TX1 SoC in all cases.","","Electronic:978-1-4503-4482-1; POD:978-1-5090-3589-2","10.1145/2968455.2968511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7745277","","Digital signal processing;Field programmable gate arrays;Graphics processing units;Machine learning;Neon;System-on-chip;Two dimensional displays","embedded systems;graphics processing units;learning (artificial intelligence);neural nets","Adapteva Parallella board;CaffePresso framework;ConvNet specifications;GPU processing;Xilinx ZC706 board;auto-tuning approach;automated code generation;embedded accelerator-based platform;embedded systems;graphics processing unit;lightweight deep learning computations;low-complexity classifiers;off-the-shelf accelerator-based embedded platform","","","","","","","2-7 Oct. 2016","","IEEE","IEEE Conference Publications"
"Using CNN-based high-level features for remote sensing scene classification","Z. Fang; W. Li; J. Zou; Q. Du","College of Information Science & Technology, Beijing University of Chemical Technology, China","2016 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20161103","2016","","","2610","2613","In this paper, convolutional neural networks (CNNs) is employed for remote-sensing scene classification, which fully utilizes the semantic features extracted from the images while ignoring some traditional features. Consider the limited labeled samples, CaffeNet model as the pre-trained architecture is adopted. By fine-tuning the pre-trained models, the proposed method is expected to be robust and efficient. Its performance is evaluated with two remote-sensing scene datasets. From the experimental results, the proposed CNN-based scene classification method does provide more excellent performance and be superior to several state-of-the-art methods.","","","10.1109/IGARSS.2016.7729674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7729674","Scene classification;convolutional neural networks;deep learning;feature extraction","Convergence;Feature extraction;Machine learning;Neural networks;Remote sensing;Testing;Training","feature extraction;geophysical image processing;image classification;neural nets;remote sensing","CNN-based high-level features;CNN-based scene classification method;CaffeNet model;convolutional neural networks;fine-tuning;limited labeled samples;pretrained architecture;remote sensing scene classification;remote-sensing scene datasets;semantic features","","","","","","","10-15 July 2016","","IEEE","IEEE Conference Publications"
"Self-reflective deep reinforcement learning","A. Altahhan","School of Computing, Electronics and Math., Coventry University, UK","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","4565","4570","In this paper we present a new concept of self-reflection learning to support a deep reinforcement learning model. The self-reflective process occurs offline between episodes to help the agent to learn to navigate towards a goal location and boost its online performance. In particular, a so far optimal experience is recalled and compared with other similar but suboptimal episodes to reemphasize worthy decisions and deemphasize unworthy ones using eligibility and learning traces. At the same time, relatively bad experience is forgotten to remove its confusing effect. We set up a layer-wise deep actor-critic architecture and apply the self-reflection process to help to train it. We show that the self-reflective model seems to work well and initial experimental result on real robot shows that the agent accomplished good success rate in reaching a goal location.","","","10.1109/IJCNN.2016.7727798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727798","actor-critic;deep learning;neural networks;robot navigation;self-reflective deep reinforcement learning","Biological neural networks;Feature extraction;Learning (artificial intelligence);Machine learning;Navigation;Robots","learning (artificial intelligence)","layer-wise deep actor-critic architecture;robot;self-reflection process;self-reflective deep reinforcement learning","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"A new margin-based AdaBoost algorithm: Even more robust than RobustBoost to class-label noise","O. R. Pouya","Biomedical Engineering Program, University of Manitoba, Winnipeg, Canada","2016 IEEE Canadian Conference on Electrical and Computer Engineering (CCECE)","20161103","2016","","","1","5","In this paper, we present a new modification of AdaBoost (Adaptive-Boosting) algorithm that improves its efficiency in presence of class-label noise. The proposed algorithm is significantly more robust against label noise than RobusBoost, the best available and implemented solution. Moreover, unlike RobusBoost, the proposed method does not need optimization toolbox or external parameters provided by user. The empirical results on 9 benchmark datasets showed the proposed method significantly outperforms RobustBoost in terms of classification accuracy and computation time in majority of the examined data sets.","","","10.1109/CCECE.2016.7726684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7726684","AdaBoost;Class-label Noise;Margin Theory;Predictive Accuracy;Training Time","Benchmark testing;Classification algorithms;Machine learning algorithms;Noise measurement;Robustness;Signal processing algorithms;Training","learning (artificial intelligence);pattern classification","adaptive-boosting;class-label noise;classification accuracy;margin-based AdaBoost algorithm","","","","","","","15-18 May 2016","","IEEE","IEEE Conference Publications"
"kNN ensembles with penalized DTW for multivariate time series imputation","S. Oehmcke; O. Zielinski; O. Kramer","Computational Intelligence Group, Department of Computing Science, University Oldenburg, Germany","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","2774","2781","The imputation of partially missing multivariate time series data is critical for its correct analysis. The biggest problems in time series data are consecutively missing values that would result in serious information loss if simply dropped from the dataset. To address this problem, we adapt the k-Nearest Neighbors algorithm in a novel way for multivariate time series imputation. The algorithm employs Dynamic Time Warping as distance metric instead of point-wise distance measurements. We preprocess the data with linear interpolation to create complete windows for Dynamic Time Warping. The algorithm derives global distance weights from the correlation between features and consecutively missing values are penalized by individual distance weights to reduce error transfer from linear interpolation. Finally, efficient ensemble methods improve the accuracy. Experimental results show accurate imputations on datasets with a high correlation between features. Further, our algorithm shows better results with consecutively missing values than state-of-the-art algorithms.","","","10.1109/IJCNN.2016.7727549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727549","","Algorithm design and analysis;Correlation;Heuristic algorithms;Interpolation;Machine learning algorithms;Sensors;Time series analysis","data mining;interpolation;time series","distance metric;dynamic time warping;error transfer reduction;global distance weights;k-nearest neighbors algorithm;kNN ensembles;knowledge discovery;linear interpolation;partially missing multivariate time series data imputation;penalized DTW;point-wise distance measurements","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"Learning relations using semantic-based vector similarity","K. Budai; M. Dînşoreanu; I. Bărbănţan; R. Potolea","Department of Computer Science, Technical University of Cluj-Napoca, Romania","2016 IEEE 12th International Conference on Intelligent Computer Communication and Processing (ICCP)","20161110","2016","","","69","75","The amount of electronic medical documents is growing rapidly every day. While they carry much information, it becomes more and more difficult to manually process it. Our work represents small steps towards automatic knowledge extraction from medical documents using deep learning and similarity based methods. Our goal here is to identify in an unsupervised manner relations between known medical concepts employing a deep learning strategy with Word2Vec. The current solution requires concepts annotations, as it evaluates the similarities between concepts to identify the relationship between them. The experiments suggest that the strategy we considered (to include the POS as part of the information associated to concepts and relation) represents an important step towards a fully unsupervised learning strategy. Although the POS tags alone are not good enough predictors, the addition of other meta-information and sufficient (quantitative and qualitative) training data may enhance the relation identification process, allowing for a meta learning strategy.","","Electronic:978-1-5090-3899-2; POD:978-1-5090-3900-5; USB:978-1-5090-3898-5","10.1109/ICCP.2016.7737125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7737125","data correlation;deep learning;relation extraction","Context;Feature extraction;Machine learning;Medical diagnostic imaging;Neural networks;Semantics;Training","document handling;knowledge acquisition;learning (artificial intelligence);medical administrative data processing","POS tag predictors;Word2Vec;automatic knowledge extraction;concept annotations;deep learning;electronic medical documents;medical concepts;metainformation;metalearning strategy;relation identification process;relation learning;semantic-based vector similarity;training data;unsupervised learning strategy","","","","","","","8-10 Sept. 2016","","IEEE","IEEE Conference Publications"
"Convolutional Neural Network based sentiment analysis using Adaboost combination","Yazhi Gao; W. Rong; Y. Shen; Z. Xiong","School of Computer Science and Engineering, Beihang University, 100191, China","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","1333","1338","Sentimental polarity detection has long been a hot task in natural language processing since its applications range from product feedback analysis to user statement understanding. Recently a lot of machine learning approaches have been proposed in the literature, e.g., SVM, Naive Bayes, recursive neural network, auto-encoders and etc. Among these different models, Convolutional Neural Network (CNN) architecture have also demonstrated profound efficiency in NLP tasks including sentiment classification. In CNN, the width of convolutional filter functions alike number N in N-grams model. Thus, different filter lengths may influence the performance of CNN classifier. In this paper, we want to study the possibility of leveraging the contribution of different filter lengths and grasp their potential in the final polarity of the sentence. We then use Adaboost to combine different classifiers with respective filter sizes. The experimental study on commonly used datasets has shown its potential in identifying the different roles of specific N-grams in a sentence respectively and merging their contribution in a weighted classifier.","","","10.1109/IJCNN.2016.7727352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727352","Adaboost;Convolutional Neural Networks;Sentiment Analysis","Analytical models;Feature extraction;Machine learning;Neural networks;Sentiment analysis;Training;Vocabulary","learning (artificial intelligence);natural language processing;neural nets;pattern classification","Adaboost combination;CNN architecture;CNN classifier;N-grams model;NLP tasks;SVM;auto-encoders;convolutional filter functions;convolutional neural network;machine learning;naive Bayes;natural language processing;product feedback analysis;recursive neural network;respective filter;sentiment analysis;sentiment classification;sentimental polarity detection;user statement;weighted classifier","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"Discriminant vector tranformations in neural network classifiers","S. S. Auddy; K. Tyagi; S. Nguyen; M. Manry","Department of Electrical Engineering, The University of Texas at Arlington, USA","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","1780","1786","We review the fact that several kinds of neural networks can be trained to approximate other types of discriminant functions, thereby throwing some doubt upon the utility of the No Free Lunch theorem. Using a license plate recognition database with 36 classes, we then demonstrate that multilayer perceptrons estimate posterior probabilities very poorly when the number of classes is large. A method for generating desired posterior probability values is provided. Then an algorithm is developed and demonstrated for warping neural net discriminants into approximate posterior probabilities.","","","10.1109/IJCNN.2016.7727415","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727415","","Algorithm design and analysis;Classification algorithms;Licenses;Machine learning algorithms;Neural networks;Support vector machines;Training","approximation theory;multilayer perceptrons;pattern classification;probability;vectors","approximate posterior probabilities;discriminant functions;discriminant vector transformations;license plate recognition database;multilayer perceptrons;neural net discriminants;neural network classifiers;no free lunch theorem","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"Improving false alarm rate in intrusion detection systems using Hadoop","Y. R. Mukund; S. S. Nayak; K. Chandrasekaran","Computer Science and Engineering, National Institute of Technology Karnataka, Surathkal, Karnataka, India","2016 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20161103","2016","","","837","843","Intrusion Detection Systems are a vital part of an organization's security. This paper gives an account of the existing algorithms for Intrusion Detection using Machine Learning, along with certain new ideas for improving the same. The paper mainly talks about employing the Decision Tree mechanism for Intrusion Detection and improve it with the distributed file system, Hadoop. Initially a method that uses a dirty-flags to check the consistency of the Decision Tree, which changes with every wrong classification of the system is employed. The wrong classification is identified by a certain user who informs the system about the same and helps it learn. In the further sections, a new method which does not use a dirty-flag, but rather modifies the Key-Value pair in the results of the reduce() function is tested as an improvement to the previous method. The two methods are compared, with the help of the Hadoop Simulation Tool - YARN. The main aim of the paper is to propose the use of the Distributed File System for Machine Learning along with some improvements to the current Hadoop File System, so that it reduces the total Time Taken, when Machine Learning algorithms are employed along with it.","","","10.1109/ICACCI.2016.7732150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7732150","Decision Tree;Hadoop;Intrusion Detection","Clustering algorithms;Data models;Decision trees;Intrusion detection;Machine learning algorithms;Support vector machines;Training data","data handling;decision trees;distributed databases;learning (artificial intelligence);parallel processing;security of data","Hadoop file system;Hadoop simulation tool;YARN;decision tree mechanism;distributed file system;false alarm rate;intrusion detection systems;key-value pair;machine learning;organization security;reduce() function;total time taken reduction","","","","","","","21-24 Sept. 2016","","IEEE","IEEE Conference Publications"
"Theoretical analysis of the Minimum Sum of Squared Similarities sampling for Nyström-based spectral clustering","D. Bouneffouf; I. Birol","Canada's Michael Smith Genome Sciences Centre, British Columbia Cancer Agency, Vancouver, Canada","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","3856","3862","Spectral clustering has shown a superior performance in analyzing the cluster structure. However, the exponentially computational complexity limits its application in analyzing large-scale data. To tackle this problem, many low-rank matrix approximating algorithms are proposed, of which the Nyström method is an approach with proved lower approximate errors. The algorithms commonly combine two powerful techniques in machine learning: spectral clustering algorithms and Nyström methods commonly used to obtain good quality low rank approximations of large matrices. This paper proposes to analyze a scalable Nyström-based clustering algorithm with a Minimum Sum of Squared Similarities (MSSS) sampling procedure. We provide theoretical analysis of the performance of the algorithm MSSS and demonstrate its theoretical performance in comparison to the leading spectral clustering methods that use Nyström sampling.","","","10.1109/IJCNN.2016.7727698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727698","Nyström sampling;clustering;subsampling","Algorithm design and analysis;Approximation algorithms;Clustering algorithms;Eigenvalues and eigenfunctions;Laplace equations;Machine learning algorithms;Symmetric matrices","learning (artificial intelligence);matrix algebra;pattern clustering;sampling methods","MSSS sampling;Nyström method;Nyström sampling;Nyström-based spectral clustering;approximate errors;cluster structure analysis;low-rank matrix approximating algorithms;machine learning;minimum sum of squared similarities sampling","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"Deep Learning-Based Model Reduction for Distributed Parameter Systems","M. Wang; H. X. Li; X. Chen; Y. Chen","Department of Systems Engineering and Engineering Management, City University of Hong Kong, Hong Kong","IEEE Transactions on Systems, Man, and Cybernetics: Systems","20161115","2016","46","12","1664","1674","This paper presents a deep learning-based model reduction method for distributed parameter systems (DPSs). The proposed method includes three phases. In phase I, numerical or experimental data of the spatiotemporal distribution is reduced into low-dimensional representations using the deep auto-encoder (DAE). In phase II, the low-dimensional representations are used to establish the reduced-order model. In phase III, the reduced model is then used to reconstruct the high-dimensional DPS. Experimental studies are conducted to validate the proposed method. The proposed method is compared with the classical proper orthogonal decomposition method and demonstrates better modeling accuracy and efficiency in the experiments.","2168-2216;21682216","","10.1109/TSMC.2016.2605159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7572934","Deep learning;distributed parameter system (DPS);model reduction;restricted Boltzmann machine (RBM);spatiotemporal dynamics","Distributed parameter systems;Machine learning;Mathematical model;Modeling;Reduced order systems;Spatiotemporal phenomena;Training","distributed parameter systems;learning (artificial intelligence)","DAE;deep auto-encoder;deep learning-based model reduction;distributed parameter systems;high-dimensional DPS;low-dimensional representations;orthogonal decomposition method;reduced-order model;spatiotemporal distribution","","","","","","20160921","Dec. 2016","","IEEE","IEEE Journals & Magazines"
"Song year prediction using Apache Spark","P. Mishra; R. Garg; A. Kumar; A. Gupta; P. Kumar","Department of Computer Science and Engineering, The LNM Institute of Information Technology, Jaipur, India","2016 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20161103","2016","","","1590","1594","In this paper, we aim to predict the year in which a particular song was officially released. Listeners often have particular affection for music from certain periods of their lives (such as high school), thus, the predicted release year of a song could be a useful basis for recommendation. Furthermore, a successful model of the variation in music characteristics, through the years, could throw light on the long-term evolution of popular music. In our study, different machine learning algorithms available in the Apache Spark Machine Learning library (MLlib) are applied on a sample of Million Song Dataset (MSD). Different learning algorithms were applied for training and prediction purpose. Also, the training times are compared for single and multinode cluster environment using Apache Spark.","","","10.1109/ICACCI.2016.7732275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7732275","","Decision trees;Libraries;Linear regression;Machine learning algorithms;Music;Sparks;Training","learning (artificial intelligence);music","Apache Spark machine learning library;MLlib;MSD;machine learning algorithms;million song dataset;music characteristics;song release year;song year prediction","","","","","","","21-24 Sept. 2016","","IEEE","IEEE Conference Publications"
"Object detection in pleiades images using deep features","M. Dahmane; S. Foucher; M. Beaulieu; F. Riendeau; Y. Bouroubi; M. Benoit","Computer Research Institute of Montreal, Vision and Imaging Team, Canada","2016 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20161103","2016","","","1552","1555","Extracting and identifying objects in very high resolution imagery has been a popular research topic in remote sensing. Since the beginning of this decade, deep learning techniques have revolutionized computer vision providing significant performance gains compared to traditional “shallow” techniques in various challenging vision problems. The training of deep neural networks usually requires very large training datasets. The advantage of using deep features is to exploit already trained Convolutional Neural Networks (CNN) in order to produce high level features without the burden of having to train a CNN from scratch. In this paper, we are investigating the use of deep features for the detection of small objects (cars and individual trees) in high resolution Pleiades imagery. Preliminary results show good detection performance and are very encouraging for future applications.","","","10.1109/IGARSS.2016.7729396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7729396","Object detection;deep learning;very high resolution","Automobiles;Feature extraction;Machine learning;Neural networks;Object detection;Remote sensing;Vehicle detection","automobiles;geophysical image processing;learning (artificial intelligence);neural nets;object detection;remote sensing;vegetation","Pleiades imagery;Pleiades images;car detection;computer vision;convolutional neural network;deep learning technique;deep neural network;object detection;remote sensing;tree detection;very high resolution imagery","","","","","","","10-15 July 2016","","IEEE","IEEE Conference Publications"
