"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6033249,6033508,6033545,6033198,6033446,6033242,6033197,6033373,6032400,6033343,6033302,6034315,6032983,6033406,6033333,6032769,5982410,5975223,6033214,6030187,6031363,6030203,6027539,6027481,6027529,6024359,5677521,6024526,6025669,6022044,6021634,6022279,6021621,6023590,6022245,6022112,6023646,6022342,6022084,6022045,6019682,6019798,6019745,6019483,6019661,6019670,6018724,6019754,6019894,6019921,6019836,6019796,6019559,6019630,6019723,6019889,6019895,6019641,6019654,6019690,6019643,5740992,6019625,6019826,6019717,6019687,6016585,5740361,6016122,6013816,6014694,6014761,6010676,6010428,6011475,6009556,6009613,6011460,6011454,6010707,6008858,6007485,6007633,6007844,6008227,6007504,6007519,6008141,6005081,6005682,5957304,6005070,6006109,5763754,6004768,6002413,5999503,6001124,6000344,6002468",2017/05/05 22:49:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Learning with few examples: An empirical study on leading classifiers","C. Salperwyck; V. Lemaire","&#x2018;Profiling and Datamining&#x2019;, Orange Labs, 2 avenue Pierre Marzin, 22300 Lannion, France","The 2011 International Joint Conference on Neural Networks","20111003","2011","","","1010","1019","Learning algorithms proved their ability to deal with large amount of data. Most of the statistical approaches use defined size learning sets and produce static models. However in specific situations: active or incremental learning, the learning task starts with only very few data. In that case, looking for algorithms able to produce models with only few examples becomes necessary. The literature's classifiers are generally evaluated with criterion such as: accuracy, ability to order data (ranking)... But this classifiers' taxonomy can dramatically change if the focus is on the ability to learn with just few examples. To our knowledge, just few studies were performed on this problem. The study presented in this paper aims to study a larger panel of both algorithms (9 different kinds) and data sets (17 UCI bases).","2161-4393;21614393","Electronic:978-1-4244-9637-2; POD:978-1-4244-9635-8","10.1109/IJCNN.2011.6033333","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6033333","","Algorithm design and analysis;Benchmark testing;Decision trees;Logistics;Machine learning;Support vector machines;Training","learning (artificial intelligence);pattern classification;statistical analysis","active learning;incremental learning;leading classifiers;learning algorithms;statistical approaches","","4","","41","","","July 31 2011-Aug. 5 2011","","IEEE","IEEE Conference Publications"
"A novel approach of finding frequent itemsets in high speed data streams","B. Chandra; S. Bhaskar","Dept. of Mathemtics, Indian Inst. of Technol., New Delhi, India","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","1","","40","44","The paper proposes a novel methodology of finding frequent itemsets in data stream. Fuzzification of support of closed frequent itemsets in conjunction with jumping window has been used for finding frequent itemsets. Fuzzification of support of closed frequent itemsets helps in preserving information regarding the frequent itemsets at different point in time in the data stream. Use of jumping window over the high speed data stream improves the speed of the proposed algorithm. Effectiveness of the proposed algorithm is shown by comparing its performance with the widely known MOMENT algorithm on both IBM synthetic datasets and benchmark datasets taken from UCI Machine Learning Repository.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019483","λ - cutset;Closed frequent itemsets;Fuzzy membership value;Jumping window;L-function;R-function","Accuracy;Association rules;Benchmark testing;Itemsets;Machine learning algorithms","data mining;fuzzy systems;learning (artificial intelligence)","IBM synthetic datasets;MOMENT algorithm;UCI machine learning repository;frequent itemset finding;fuzzification;high speed data stream;information preservation;window jumping","","0","1","16","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"A heuristic method for deriving range-based classification rules","A. Tziatzios; J. Shao; G. Loukides","Sch. of Comput. Sci. &amp; Inf., Cardiff Univ., Cardiff, UK","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","2","","925","929","The ability to learn classification rules from data is important and useful in a range of applications. While many methods to facilitate this task have been proposed, few can derive classification rules that involve ranges (numerical intervals). In this paper, we consider how range-based classification rules may be derived from numerical data and propose a new method inspired by classification association rule mining. This method searches for associated ranges in a similar way to how associated itemsets are searched in categorical attributes in association rule mining, but uses class values to guide the search, so that only those ranges that are relevant to the derivation of classification rules are found. Our preliminary experiments demonstrate the effectiveness of our method.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019723","","Accuracy;Association rules;Density measurement;Educational institutions;Machine learning;Training data","data mining;pattern classification","association rule mining;classification rule learning;itemset categorical attribute;numerical data;range-based classification rule","","0","","9","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"SortNet: Learning to Rank by a Neural Preference Function","L. Rigutini; T. Papini; M. Maggini; F. Scarselli","Dipartimento di Ingegneria dell'Informazione, Universit&#x00E0; degli Studi di Siena, Siena, Italy","IEEE Transactions on Neural Networks","20110829","2011","22","9","1368","1380","Relevance ranking consists in sorting a set of objects with respect to a given criterion. However, in personalized retrieval systems, the relevance criteria may usually vary among different users and may not be predefined. In this case, ranking algorithms that adapt their behavior from users' feedbacks must be devised. Two main approaches are proposed in the literature for learning to rank: the use of a scoring function, learned by examples, that evaluates a feature-based representation of each object yielding an absolute relevance score, a pairwise approach, where a preference function is learned to determine the object that has to be ranked first in a given pair. In this paper, we present a preference learning method for learning to rank. A neural network, the comparative neural network (CmpNN), is trained from examples to approximate the comparison function for a pair of objects. The CmpNN adopts a particular architecture designed to implement the symmetries naturally present in a preference function. The learned preference function can be embedded as the comparator into a classical sorting algorithm to provide a global ranking of a set of objects. To improve the ranking performances, an active-learning procedure is devised, that aims at selecting the most informative patterns in the training set. The proposed algorithm is evaluated on the LETOR dataset showing promising performances in comparison with other state-of-the-art algorithms.","1045-9227;10459227","","10.1109/TNN.2011.2160875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5957304","Learning to rank;neural networks;preference learning;selective learning","Approximation algorithms;Approximation methods;Artificial neural networks;Machine learning;Neurons;Sorting;Training","learning (artificial intelligence);neural nets;relevance feedback;sorting","LETOR dataset;SortNet;active learning procedure;classical sorting algorithm;comparative neural network;feature based representation;global ranking;neural preference function;personalized retrieval system;preference learning method;relevance ranking;scoring function","Algorithms;Cluster Analysis;Feedback;Humans;Information Storage and Retrieval;Learning;Neural Networks (Computer);Pattern Recognition, Automated","6","","33","","20110718","Sept. 2011","","IEEE","IEEE Journals & Magazines"
"A feature selection based on deviation from feature centroid for text categorization","J. Yang; Z. Liu","College of Information Engineering, Northeast Dianli University, Jilin, Jilin, China","2011 2nd International Conference on Intelligent Control and Information Processing","20110901","2011","1","","180","184","Text categorization is very vital in assisting people to process automatically the information which increases exponentially. But the high dimensionality of the vector space is a big hurdle in applying many sophisticated learning algorithms in text categorization. So feature selection has become a research focus in text categorization. In this paper, we proposed a new feature selection, named FCFS, which uses deviation from the feature centroid over all categories as the score of a feature. We compare the proposed method with four well known feature selections using two classification algorithms on three datasets. The experiments show that proposed method is significantly better than information gain, orthogonal centroid feature selection, mutual information and odds rate in terms of accuracy when Naïve Bayes classifier and Support Vector machines are used.","","DVD:978-1-4577-0815-2; Electronic:978-1-4577-0816-9; POD:978-1-4577-0813-8","10.1109/ICICIP.2011.6008227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6008227","feature selection;feature vector space;text categorization","Accuracy;Machine learning;Mutual information;Support vector machine classification;Text categorization;Training","Bayes methods;feature extraction;learning (artificial intelligence);pattern classification;support vector machines;text analysis","FCFS;Naive Bayes classifier;feature selection;information gain;learning algorithm;orthogonal centroid feature selection;support vector machine;text categorization;vector space","","0","","11","","","25-28 July 2011","","IEEE","IEEE Conference Publications"
"Frontiers of information technology","D. E. Dillenberger; D. Gil; S. V. Nitta; M. B. Ritter","IBM Research Division, Thomas J. Watson Research Center, Yorktown Heights, NY, USA","IBM Journal of Research and Development","20111003","2011","55","5","1:1","1:13","Every year, the IBM Research Division undertakes a year-long process to analyze and map out important trends and future directions shaping the advances and the applications of information technology (IT). The results are summarized in a document called the Global Technology Outlook (GTO), which influences IBM's strategy and technology roadmaps. Coinciding with the IBM Centennial, a special chapter was commissioned in the 2011 GTO, which was designed to both reflect on the historical evolution of computers and computation as well as to look a few decades ahead to explore the new frontiers of IT. This paper presents the results of this study. It provides a vision of the future in which advances in technology will enable the creation of a new class of “learning” systems, i.e., designed with people as an integral and central element of the process, and which are explicitly aimed to enhance human cognition. These systems will learn from both structured and unstructured data, find important correlations, create hypotheses for these correlations, and suggest and measure actions to enable better outcomes for users. Systems with these capabilities will transform our view of computers from “calculators” to “machines that learn,” which is a shift that will radically alter our expectations of what computing ought to do for us as humans and that will equip us to successfully navigate the increasing complexity of our globally interconnected world.","0018-8646;00188646","","10.1147/JRD.2011.2163275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032769","","Feature extraction;Information technology;Learning systems;Machine learning;Technological innovation","","","","1","","","","","Sept.-Oct. 2011","","IBM","IBM Journals & Magazines"
"A comparative study of feature ranking methods as dimension reduction technique in Genome-Wide Association Study","C. H. Ayuningtyas; G. A. Putri Saptawati; T. L. E. R. Mengko","Sch. of Electr. Eng. &amp; Inf., Inst. Teknol. Bandung, Bandung, Indonesia","Proceedings of the 2011 International Conference on Electrical Engineering and Informatics","20110919","2011","","","1","5","In the recent years, Genome-Wide Association Study (GWAS) has been performed by many scientist around the world to find association between genetic profiles of different individuals with the risk of developing certain diseases. GWAS are performed using the Single Nucleotide Polymorphism (SNP) data which represents the genotypes of two different groups of individuals: the case group of individuals with the disease and the control group of individuals without the disease. The very high dimensional SNP data poses challenges in analyzing GWAS result. This issue can be tackled by performing feature ranking to remove non-relevant features for reducing the dimension of the original data. This work compares several feature ranking methods including the chi-square statistics, information gain, recursive feature elimination and Relief algorithm by analyzing the performance of different learning machines combined with the feature ranking. The highest performance is gained by combining recursive feature elimination with linear SVM while the worst performance is shown by the Relief algorithm. The experiments show that the classifiers generally benefit from the feature selection, but that the highest ranked features are not the best classifier.","2155-6822;21556822","Electronic:978-1-4577-0752-0; POD:978-1-4577-0753-7","10.1109/ICEEI.2011.6021621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6021621","GWAS;SNP;classification;dimension reduction;feature ranking;feature selection","Accuracy;Bioinformatics;Classification algorithms;Diseases;Machine learning;Support vector machines;Training","diseases;feature extraction;genetics;genomics;medical computing","GWAS;SNP;chi-square statistics;dimension reduction;diseases;feature ranking methods;genetic profiles;genome-wide association study;relief algorithm;single nucleotide polymorphism","","0","","15","","","17-19 July 2011","","IEEE","IEEE Conference Publications"
"A combined method for automatic domain-specific Terminology extraction","L. Liu; Q. Qi","Sch. of Comput. Sci. &amp; Technol., Beijing Inst. of Technol., Beijing, China","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","3","","1734","1737","In this paper we present a Terminology extraction algorithm combining with machine learning and corpus-based statistical model. We collect a balanced corpus with all the possible nominal terms of every domain annotated, and take this corpus as training corpus. After selecting training features for terms, we use SVM to recognize terminological candidates in target corpus. Then we calculate the Domain Relevance (DR) and Domain Consensus (DC) scores for the terminological candidates to acquire domain-specific Terminologies. We make 4 experiments on Tourism corpus and short sentences with two kinds of balanced training corpora. Furthermore, we evaluate the precision and recall of our Terminology extraction algorithm by comparing the words in a golden standard with the words extracted by our system. The experiments show that our algorithm can get improved result in automatic extraction of nominal domain-specific Terminologies. A detailed analysis shows the advantages and disadvantages of our algorithm.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019798","GATE;SVM;Terminology;domain consensus;domain relevance","Algorithm design and analysis;Feature extraction;Machine learning;Machine learning algorithms;Support vector machines;Terminology;Training","learning (artificial intelligence);ontologies (artificial intelligence);statistical analysis;support vector machines","SVM;automatic domain-specific terminology extraction algorithm;balanced training corpora;corpus-based statistical model;domain consensus score;domain relevance score;machine learning;ontology learning;support vector machine;tourism corpus;training feature selection","","0","","10","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Traffic flow management in next generation service provider networks — Are we there yet?","R. Goss; R. Botha","Inst. for ICT Advancement, Nelson Mandela Metropolitan Univ., Port Elizabeth, South Africa","2011 Information Security for South Africa","20110926","2011","","","1","6","For years a number of savvy Internet users have avoided firewalls and traffic engineering measures by directing traffic through ports seemingly unrelated to the application. These ports are those often marked by firewall administrators as “safe” or those given a higher priority on quality of service systems. This problem has been effectively managed by implementing deep packet inspection techniques, giving the administrators a view into the underlying layer 7 protocol of each flow. The reliance on transit payload to be in plain text format in order to reliably match the underlying content has put this method of classification at a major disadvantage. The use of encryption by users to render the contents of a data packet opaque is, therefore, of major concern to network administrators who rely heavily on deep packet inspection. Without the ability to interrogate the underlying payload of traffic flows, a new method to identify this type of traffic needs to be discovered in order to retain control of the network. As an increasing number of users turn to IP tunneling to secure their data transfers, network service providers need to ensure their systems are ready to handle this type of traffic. A failure to do so would result in them facing the reality of a badly managed network. This paper highlights the challenges faced by network service providers in opaque traffic classification for both existing and future, next generation networks. It investigates and evaluates the various solutions implemented in order to manage network traffic “in the dark”.","2330-9881;23309881","Electronic:978-1-4577-1483-2; POD:978-1-4799-1696-2","10.1109/ISSA.2011.6027529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6027529","Deep Packet Inspection;Encryption;IPv6;Network Flow Classification;Service Providers;VPN","Encryption;IP networks;Internet;Machine learning algorithms;Payloads;Protocols","IP networks;Internet;computer network security;cryptography;quality of service;telecommunication traffic","IP tunneling;data packet opaque;deep packet inspection technique;encryption;next generation service provider network;opaque traffic classification;quality of service system;traffic flow management","","0","","19","","","15-17 Aug. 2011","","IEEE","IEEE Conference Publications"
"Transfer learning capability of Evolving Logic Network","M. S. Park","Human-centered Interaction and Robotics Research Center in Korea Institute of Science and Technology (KIST), Korea","2011 IEEE International Conference on Information Reuse & Integration","20110905","2011","","","258","262","This paper proposes a new kind of transfer learning scheme based on ELN and its learning algorithm. ELN was originally proposed as only a fast incremental learning scheme, which resolves a stability-plasticity dilemma and achieves its fast learning speed by storing and reusing old knowledge in learning of new knowledge. Its knowledge management was originally designed for incrementally learning multiple data sets of a single problem; however, it can also be used in transfer learning for multiple problems. ELN learning algorithm can store the old knowledge in a form of sub-maximally consistent regions and get new knowledge for a new problem by combining this old knowledge, obtained from the previous learned problems. With this reuse of old knowledge, new knowledge can be learned more easily, that is, with a smaller number of learning steps and from a smaller number of data, as more problems become learned and more knowledge becomes accumulated. To validate the ELN learning as a transfer learning, we conducted some experiments and investigated the learning performance improvement as more problems are learned.","","Electronic:978-1-4577-0966-1; POD:978-1-4577-0964-7; USB:978-1-4577-0965-4","10.1109/IRI.2011.6009556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6009556","","Acceleration;Accuracy;Data models;Input variables;Machine learning;Performance analysis;Training data","knowledge management;learning (artificial intelligence);logic programming","evolving logic network;incremental learning;knowledge management;knowledge reuse;stability-plasticity dilemma;transfer learning capability","","0","","6","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"Study on the classification of data streams with concept drift","Z. Ouyang; Y. Gao; Z. Zhao; T. Wang","Coll. of Sci., Nat. Univ. of Defense Technol., Changsha, China","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","3","","1673","1677","Data streams mining has become a novel research topic of growing interest in knowledge discovery. Because of the high speed and huge size of data set in data streams, the traditional classification technologies are no longer applicable. In recent years a great deal of research has been done on this problem, most intends to efficiently solve the data streams mining problem with concept drift. This paper presents the state-of-the-art in this field with growing vitality and introduces the methods for detecting concept drift in data stream, then gives a critical summary of existing approaches to the problem, including Stagger, FLORA, MetaL(B), MetaL(IB), CD3, CD4, CD5, OLIN, CVFDT and different ensemble classifiers. At last, this paper explores the challenges and future work in this field.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019889","classification;concept drift;data streams;mining","Accuracy;Classification algorithms;Data mining;Data models;Decision trees;Machine learning;Training","data mining;pattern classification","concept drift;data stream classification;data stream mining;ensemble classifiers;knowledge discovery","","5","","37","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"A new rule ranking model for Associative Classification using a hybrid Artificial Intelligence technique","M. M. Najeeb; A. E. Sheikh; M. Nababteh","Faculty of Information Systems and Technology, The Arab Academy for Banking & Financial Sciences, Amman, Jordan","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","231","235","Rule ranking is a crucial step in Associative Classification (AC), AC algorithms proposed many ranking methods which aim to improve the accuracy of the classifier. In this paper we propose a new model in rule ranking, namely Hybrid-RuleRank, which employs a hybrid Artificial Intelligence (AI) technique that combines Simulated Annealing (SA) with Genetic Algorithm (GA), the new model tested against 11 data sets from UCI Machine Learning Repository, and the experimental results show that our model enhances the accuracy of the classifier.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6013816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6013816","Artificial Intelligence;Associative Classification;Genetic Algorithm;Simulated Annealing","Accuracy;Annealing;Biological system modeling;Breast;Iris;Machine learning;Prediction methods","data mining;genetic algorithms;learning (artificial intelligence);pattern classification;simulated annealing","AI;GA;Hybrid-RuleRank;SA;UCI machine learning repository;associative classification;data mining;genetic algorithm;hybrid artificial intelligence technique;rule ranking model;simulated annealing","","3","","29","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Reduced error specialization based on the information content of rule set","D. Hu; X. Yu; Y. Feng","Coll. of Inf. Sci. &amp; Technol., Beijing Normal Univ., Beijing, China","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","3","","1485","1489","Except for over-fitting, excessive generalization should lead to high error rate of the learnt rule set, which is seldom discussed by literatures. When excessive generalization is occurred, the rule set will give multiple classification for a particular instance. The errors caused by generalization actually result in the increased inner conflict of the generalized rule set. In this paper, the inner conflict of rule set is defined based on the expanded knowledge of rules and a novel algorithm named RES(reduced error specialization) is proposed for the error rate reduction of rule sets. The best merit of RES is that it can eliminate the inner conflict of a rule set completely while the unknown knowledge of the rule set is unchanged. This fact will guarantee the error rate of the rule set on every test data will be determinedly reduced.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019895","","Data mining;Educational institutions;Error analysis;Machine learning;Training;USA Councils","data mining;error statistics;learning (artificial intelligence);pattern classification","RES;error rate reduction;information content;knowledge rule;multiple classification;reduced error specialization","","0","","16","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Influence of the space segmentation and its adaptive automation for reinforcement learning","A. Notsu; Y. Komori; K. Honda; H. Ichihashi","Osaka Prefecture University, 1-1 Gakuencho, Nakaku, Sakai, Osaka 599-8531, Japan","2011 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE 2011)","20110901","2011","","","1079","1083","We performed a single pendulum simulation and observed the influence of the situation space segmentation pattern in reinforcement learning processes in order to propose a new adaptive automation for situation space segmentation. Usually, in real-world reinforcement learning processes, infinite states and actions and the uncertainty of the optimum solution make the learning process more difficult than the finite Markov decision process. In a numerical experiment, a single pendulum simulation is performed in order to demonstrate the influence and adaptability of the proposed method.","1098-7584;10987584","Electronic:978-1-4244-7317-5; POD:978-1-4244-7315-1; USB:978-1-4244-7316-8","10.1109/FUZZY.2011.6007504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007504","reinforcement learning;space segmentation","Adaptation models;Adaptive systems;Automation;Learning;Machine learning;Markov processes;Presses","learning (artificial intelligence);pendulums","adaptive automation;infinite states;reinforcement learning;single pendulum simulation;situation space segmentation pattern","","0","","6","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"An enhanced fuzzy c-means clustering using relational information","J. P. Mei; L. Chen","Div. of Inf. Eng., Nanyang Technol. Univ., Singapore, Singapore","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","2","","1090","1094","Most of existing fuzzy clustering approaches cluster objects based on the vector representation or their pairwise relation. In this paper, we propose a new approach called LinkFCM to make use of both types of data by adding an additional term into fuzzy c-means type objective functions. This new term measures the total within cluster association. The LinkFCM is useful for clustering many real-world data, such as Webpages, where together with the content of each Webpage, we may also know the inter-links. Moreover, when the relational data is the user specified pairwise constraints, the proposed approach becomes a semi-supervised fuzzy clustering. We will show that the term measuring the violation of constraints in some existing semi-supervised fuzzy clustering approaches is a special case of the second term in LinkFCM. Experimental study is conducted on real-word data where the relation matrix is constructed under two scenarios: in the first scenario, the relation matrix records the link information between each pair of objects, and in the second scenario, the relation matrix records user specified pairwise constraints. The experimental results show the effectiveness of the proposed LinkFCM in both cases.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019641","","Abstracts;Accuracy;Clustering algorithms;Couplings;Euclidean distance;Machine learning;Support vector machines","Web sites;fuzzy set theory;learning (artificial intelligence);pattern clustering;relational databases","LinkFCM;Web page;enhanced fuzzy c-means clustering;fuzzy c-means type objective function;relation matrix;relational information;semisupervised fuzzy clustering;user specified pairwise constraint;vector representation","","0","","14","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Semi-supervised Chinese contextual polarity classification with automatic feature selection","G. Xu; H. Wang","Key Lab. of Comput. Linguistics, Peking Univ., Beijing, China","2011 Seventh International Conference on Natural Computation","20110919","2011","2","","1019","1023","Common approaches to the tasks of sentiment analysis start with a list of words with prior polarities, which are context-free. However, a word can exhibit different polarities in different contexts, which are termed as contextual polarities. In this paper, viewing polarities of words as properties of word senses, we treat the Chinese contextual polarity classification as word sense disambiguation (WSD), and manually labeled a Chinese dataset for training and testing. Due to the insufficiency of labeled data, semi-supervised methods are adopted; to find the effective features for the contextual polarity classification, two automatic feature selection algorithms are proposed. We combine the semi-supervised methods with automatic feature selection algorithms in order to utilize the strengths of both. The experimental results show that the semi-supervised methods, automatic feature selection, and the combination of both help to improve the Chinese contextual polarity classification above a supervised baseline model.","2157-9555;21579555","Electronic:978-1-4244-9953-3; POD:978-1-4244-9950-2","10.1109/ICNC.2011.6022245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6022245","automatic feature selection;contextual polarity;prior polarity;semi-supervised learning;word sense disambiguation","Accuracy;Classification algorithms;Computational linguistics;Machine learning;Niobium;Support vector machines;Training","feature extraction;natural language processing;pattern classification","automatic feature selection;contextual polarities;labeled data insufficiency;semi supervised Chinese contextual polarity classification;sentiment analysis;supervised baseline model;viewing polarities;word sense disambiguation","","2","","15","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Concentration estimation of regularized ranking algorithm","Hong Chen; Yanfang Tao; Weijun Lu","College of Science, Huazhong Agricultural University, Wuhan 430070, China","2011 International Conference on Multimedia Technology","20110825","2011","","","2438","2439","The problem of ranking has recently gained much attention in machine learning. In this paper, we investigate the generalization performance of the regularized ranking algorithm associated with least square ranking loss in a reproducing kernel Hilbert space. Based on the stability analysis, we obtain sample error bounds for this algorithm.","","Electronic:978-1-61284-774-0; POD:978-1-61284-771-9","10.1109/ICMT.2011.6002413","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6002413","error estimation;ranking;stability","Algorithm design and analysis;Classification algorithms;Kernel;Machine learning;Machine learning algorithms;Stability analysis;Zinc","Hilbert spaces;generalisation (artificial intelligence);information retrieval;learning (artificial intelligence);least squares approximations","concentration estimation;error bounds;generalization performance;information retrieval;kernel Hilbert space;least square ranking loss;machine learning;regularized ranking algorithm;stability analysis","","1","","11","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Determining software trustworthiness in an environmental context","G. Hurlburt; J. Voas; C. Michael","Change Index Inc., Tall Timbers, MD, USA","2011 IEEE Conference on Prognostics and Health Management","20110922","2011","","","1","4","A kernel is simply a similarity measure that can be applied to input data in the original representation; for example if the data is originally represented as numbers, then the absolute value of the difference between two numbers can be used as a kernel function. However the learning algorithm itself this algorithm is the kernel machine [4] - never sees the data in its original form. Instead, the algorithm only sees the values of various kernel functions that have been applied to the original data. This decouples the data representation from the learning algorithm itself, and thus allows the same machine learning principles to be applied to a wide variety of data types. The advent of kernel machines [2, 3] greatly simplified learning problems where the input data comes in the form strings. String kernels, which are just similarity measures on strings, can be used to train a kernel machine on string data, simply by replacing its existing kernel function with a string kernel function. There are numerous string kernels, but the emphasis is on efficiency. For example, the well-known Levenshtein distance (a.k.a. the edit-distance between two strings) could be used as the basis of a string kernel, but usually this is not done because the edit distance takes quadratic time to compute. One way to construct linear-time string kernels is to use suffix trees [1], which can be used to obtain measures like the longest common substring of two strings, or to get a measure that is close to the number of common substrings.","","Electronic:978-1-4244-9827-7; POD:978-1-4244-9828-4","10.1109/ICPHM.2011.6024359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6024359","String Kernels;software environments;trusworthiness","Humans;Kernel;Machine learning;Monitoring;Semantics;Software systems","learning (artificial intelligence);programming environments","Levenshtein distance;data representation;edit distance;kernel machine;learning algorithm;linear-time string kernel;similarity measure;software environment;software trustworthiness;string kernel function;suffix trees","","0","","4","","","20-23 June 2011","","IEEE","IEEE Conference Publications"
"Build decision tree on support vector machine","D. Zhang; X. B. Jin","Sch. of Inf. Sci. &amp; Eng., Henan Univ. of Technol., Zhengzhou, China","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","2","","997","1001","C4.5 is a popular classification method which can give the explainable and intuitional classification rules. But it is prone to overfitting due to the data noise or the distribution of the instances. In this paper, we proposed a new decision tree method with the support vector machine (SVM-DTR), which make the surface of the decision tree to discriminate the instances from the different categories as far as possible. SVMis used to measure the importance of the attribute on the fact that the cosine of the angle between the attribute axis and the normal of the decision surface can quantize its significance. Similar as the C4.5, each time we choose the most important attribute as the root of the sub-tree. We analyze the influence of the kernel width to the magnitude of the gradient and obtain the empirical settings about the kernel width from the experiments. The comparisons between the SVM-DTR and the C4.5 on 5 datasets from UCI machine learning repository show that SVM-DTR achieve the better performance than C4.5.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019745","","Decision trees;Educational institutions;Kernel;Machine learning;Spirals;Support vector machines;Training","decision trees;gradient methods;learning (artificial intelligence);pattern classification;support vector machines","C4.5;SVM-DTR;UCI machine learning;data noise;decision tree method with the support vector machine;explainable classification rules;gradient methods;intuitional classification rules","","0","","19","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
