"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6381613,6460514,6460348,6460728,6460624,6381608,6460474,6460920,6460369,6460203,6460904,6460380,6460389,6460785,6460469,6460632,6381614,6457807,6450722,6449755,6449512,6456124,6454795,6408075,6428750,6429022,6426698,6427180,6426153,6429178,6427042,6425688,6423609,6424455,6424429,6424885,6423628,6415660,6415842,6421391,6421392,6419998,6415796,6175912,6418958,6417521,6416536,6418484,6413795,6413801,6411882,6413876,6410602,6413328,6413830,6413814,6413838,6413823,6414153,6406486,6407942,6408570,6405769,6406437,6408551,6406927,6405579,6406113,6406037,6406441,6401036,6402590,6399676,6400486,6400858,6400807,6400890,6395362,6394806,6395395,6398712,6396535,6394387,6398481,6390562,6390606,6387215,6390430,6391498,6390621,6391254,6175024,6386611,6386714,6385117,6214595,6380071,6377854,6377921,6379301",2017/05/05 22:43:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Method to Enhance the Recognition Performance of an SVM Based on the Altered Datasets","M. Tian; R. Li","Eng. Univ. of Chinese Armed Police Force (CAPF), Xi'an, China","2012 Fifth International Symposium on Computational Intelligence and Design","20130110","2012","1","","93","97","The class label of each feature vector in the dataset is respectively added in the corresponding feature vector as a feature value, which build a new vector called altered feature vector, all of which compose the altered dataset. It is demostrated that an SVM based on the altered dataset has advantages such as high generilization performance and little structure risk, compared with an SVM based on the original dataset. When predicting the unkown feature vector, different class labels (1 and -1) are respectively added to the unkown feature vector, and 2 altered feature vectors are got. Two hyper plane function values are obtained by substituting the 2 altered feature vectors into the hyper plane function respectively, and the symol (1 or-1) of the function value with larger absolute value is conducted as the class label of the unkown feature vector. Experiments results show that the proposed mehtod can enhance the recognition performance of an SVM effectively.","","Electronic:978-0-7695-4811-1; POD:978-1-4673-2646-9","10.1109/ISCID.2012.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406927","altered dataset;enhance the recognition performance;support vector machine","Accuracy;Kernel;Machine learning;Support vector machines;Testing;Training;Vectors","data handling;support vector machines;vectors","SVM;altered datasets;altered feature vector;class labels;feature value;generilization performance;hyper plane function values;recognition performance enhancement;structure risk","","0","","9","","","28-29 Oct. 2012","","IEEE","IEEE Conference Publications"
"A study on electrical properties of acupuncture points in allergic rhinitis","Ming-Hsien Yeh; Hao-Feng Luo; Nai-Wei Lin; Zen-Yi Chen; Chia-Chou Yeh","Department of Traditional Chinese Medicine, Buddhist Tsu Chi General Hospital, Chiayi, Taiwan","2012 IEEE 14th International Conference on e-Health Networking, Applications and Services (Healthcom)","20121213","2012","","","82","87","Allergic rhinitis is a prevalent disease throughout the world. Electrodermal screening devices (EDSD) are devices that can measure the electrical properties of acupuncture points. This paper performs a series of experiments based on machine learning algorithms to study the feasibility of utilizing EDSD to diagnose allergic rhinitis. The experimental result shows that, to assess the presence of allergic rhinitis, using the k-nearest neighbor classification algorithm, the accuracy can achieve 93.26%, and using the support vector machine classification algorithm, the average accuracy can achieve 97.78%. The experimental result also shows that using, respectively, the k-means clustering algorithm and the Ward's hierarchical clustering algorithm to cluster the data into three clusters, 87% of the data are consistently clustered. The average total symptom scores in these three clusters are also very consistent. Based on the 87% consistently clustered data, using the support vector machine algorithm to assess the severity (mild and moderate/severe) of allergic rhinitis, the average accuracy can achieve 99.57%. In particular, the experimental result also shows that the disordered EDSD values at acupuncture points of spleen meridian and liver meridian coincides with the clinic experiences of standard traditional Chinese medicine.","","Electronic:978-1-4577-2040-6; POD:978-1-4577-2039-0; USB:978-1-4577-2038-3","10.1109/HealthCom.2012.6380071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6380071","acupuncture points;allergic rhinitis;classification algorithms;clustering algorithms;electrodermal screening device","Accuracy;Classification algorithms;Clustering algorithms;Diseases;Electric variables measurement;Machine learning algorithms;Support vector machines","bioelectric potentials;biomedical equipment;diseases;learning (artificial intelligence);liver;medical signal processing;skin;statistical analysis;support vector machines","Ward hierarchical clustering algorithm;acupuncture points;allergic rhinitis;electrical properties;electrodermal screening devices;k-means clustering algorithm;k-nearest neighbor classification algorithm;liver meridian;machine learning algorithms;spleen meridian;support vector machine classification algorithm;traditional Chinese medicine","","0","","19","","","10-13 Oct. 2012","","IEEE","IEEE Conference Publications"
"Learning potential functions by demonstration for path planning","A. Winn; X. Gao; S. Mishra; A. A. Julius","Department of Electrical, Computer and Systems Engineering, Rensselaer Polytechnic Institute, Troy, NY 12180, USA","2012 IEEE 51st IEEE Conference on Decision and Control (CDC)","20130204","2012","","","4654","4659","Potential functions can be used to design efficient path planning schemes. However, it is often difficult to design appropriate potential functions to mimic desired behavior of the agent. Instead of using a pre-designed potential function for path planning, this paper presents an algorithm that learns the underlying potential function from a given sample trajectory generated by a “expert” (say, a human). This underlying potential function implicitly incorporates obstacle avoidance information that may be intuitive or experience-based. The potential function to be learned is parametrized and the parameter weights are obtained through minimization of a well-designed cost function via a gradient descent search algorithm. Once learned, this potential function can be used for path planning in case of alternative (and more complex) scenarios, such as those with multiple obstacles. The paper presents the theoretical foundation and numerical validation of the proposed algorithm.","0191-2216;01912216","Electronic:978-1-4673-2066-5; POD:978-1-4673-2065-8; USB:978-1-4673-2064-1","10.1109/CDC.2012.6426153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6426153","","Humans;Machine learning algorithms;Radio frequency;Trajectory;Transforms;Vectors","collision avoidance;gradient methods;learning (artificial intelligence);search problems","agent behavior;gradient descent search algorithm;obstacle avoidance information;path planning;potential functions learning;pre-designed potential function","","1","","21","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"On the relation between K-means and PLSA","A. R. Chaudhuri; M. N. Murty","Dept. of EE (SSA), Indian Institute of Science, Bangalore-560012, India","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","2298","2301","Non-negative matrix factorization <sup>[5]</sup>(NMF) is a well known tool for unsupervised machine learning. It can be viewed as a generalization of the K-means clustering, Expectation Maximization based clustering and aspect modeling by Probabilistic Latent Semantic Analysis (PLSA). Specifically PLSA is related to NMF with KL-divergence objective function. Further it is shown that K-means clustering is a special case of NMF with matrix L2 norm based error function. In this paper our objective is to analyze the relation between K-means clustering and PLSA by examining the KL-divergence function and matrix L2 norm based error function.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460624","","Entropy;Equations;Linear programming;Machine learning;Manganese;Probabilistic logic;Semantics","error analysis;expectation-maximisation algorithm;matrix algebra;matrix decomposition;pattern clustering;probability","K-means clustering;KL-divergence objective function;NMF;PLSA;aspect modeling;expectation maximization-based clustering;matrix L2 norm-based error function;nonnegative matrix factorization;probabilistic latent semantic analysis;unsupervised machine learning","","1","","6","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Learning to attack from electromagnetic emanation","B. Liu; H. Feng; Z. Yuan; Y. Gao","Sch. of Electron. Eng., Beijing Univ. of Posts &amp; Telecommun., Beijing, China","2012 6th Asia-Pacific Conference on Environmental Electromagnetics (CEEM)","20130117","2012","","","202","205","Sensitive information processed by the circuitry in electronic security devices can be leaked via physical characteristics of the device, such as power consumption, electromagnetic (EM) emanation, timing, etc. These techniques are known as Side-Channel Attacks (SCA). To date, a significant amount of research has been carried out into side channel attacks, which uses statistical processing techniques to analyse the information leaked from the device. This work formalized the problem of studying the relation between EM emanation and encryption key as a supervised learning task. The considered technique is Support Vector Machine (SVM). The chosen side channel is the EM emanation and the target is a software implementation of the Data Encryption Standard (DES). In this study, several feature selection techniques are compared in a real experimental setting. Our promising results regarding the DES encryption scheme confirms the importance of adopting SVM in cryptanalysis and the effectiveness of our approach in feature selection.","","Electronic:978-1-4673-0029-2; POD:978-1-4673-0030-8","10.1109/CEEM.2012.6410602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6410602","DES;Electromagnetic;Principal component analysis;SOST;SVM","Electromagnetic analysis;Encryption;Machine learning;Principal component analysis;Support vector machines","cryptography;electromagnetic fields;learning (artificial intelligence);statistical analysis;support vector machines","DES encryption scheme;EM emanation;SCA;SVM;cryptanalysis;data encryption standard;electromagnetic emanation;electronic security devices;encryption key;feature selection techniques;power consumption;side-channel attacks;statistical processing techniques;supervised learning task;support vector machine","","0","","15","","","6-9 Nov. 2012","","IEEE","IEEE Conference Publications"
"A novel multi-instance learning algorithm with application to image classification","X. Xi; X. Xu; X. Wang","Sch. of Comput. Sci. &amp; Technol., Shandong Univ., Jinan, China","Proceedings of The 2012 Asia Pacific Signal and Information Processing Association Annual Summit and Conference","20130117","2012","","","1","6","Image classification is an important research topic due to its potential impact on both image processing and understanding. However, due to the inherent ambiguity of image-keyword mapping, this task becomes a challenge. From the perspective of machine learning, image classification task fits the multi-instance learning (MIL) framework very well owing to the fact that a specific keyword is often relevant to an object in an image rather than the entire image. In this paper, we propose a novel MIL algorithm to address image classification task. First, a new instance prototype extraction method is proposed to construct projection space for each keyword. Then, each training sample is mapped to this potential projection space as a point, which converts the MIL problem into standard supervised learning problem. Finally, an SVM is trained for each keyword. The experimental results on a benchmark data set Corel5k demonstrate that the new instance prototype extraction method can result in more reliable instance prototypes and faster running time, and the proposed MIL approach outperforms some state-of-the-art MIL algorithms.","","Electronic:978-0-6157-0050-2; POD:978-1-4673-4863-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6411882","","Data mining;Feature extraction;Machine learning;Prediction algorithms;Prototypes;Support vector machines;Training","image classification;learning (artificial intelligence);support vector machines","MIL algorithm;SVM;data set Corel5k;image classification;image processing;image-keyword mapping;instance prototype extraction method;multiinstance learning algorithm;projection space construction","","0","","21","","","3-6 Dec. 2012","","IEEE","IEEE Conference Publications"
"Metric learning by directly minimizing the k-NN training error","K. Chernoff; M. Loog; M. Nielsen","Copenhagen University","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","1265","1268","This paper presents an approach for computing global distance metrics that minimize the k-NN leave-one-out (LOO) error. The approach optimizes an energy function that corresponds to a smoothened version of the k-NN LOO error. The generalization of the proposed approach is further improved by controlling the k parameter through a heuristic. Evaluation of the proposed approach on several public datasets showed that it was able to compete with an established state-of-the art approach.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460369","","Art;Iris;Machine learning;Measurement;Optimization;Training;Vectors","learning (artificial intelligence)","LOO error minimization;energy function;global distance metrics;k-NN training error minimization;leave-one-out error minimization;metric learning;public datasets","","0","","11","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Question classification in Persian language based on conditional random fields","A. Mollaei; S. Rahati-Quchani; A. Estaji","Islamic Azad University, Mashhad, Iran","2012 2nd International eConference on Computer and Knowledge Engineering (ICCKE)","20121231","2012","","","295","300","The question classification system is one of the important subsystems in the Question Answering Systems (QAS). In such systems through retrieval methods and information extraction the texts are retrieved in order to get to a correct answer. The current study is designed to present the architecture of question classification (QC) in Persian based on the Conditional Random Fields (CRF) machine learning model and evaluate effects of various features on its accuracy. In this study, sentences were classified into two levels of coarse and fine classes based on the type of the answer to each question. After extracting features and setting sliding window on the CRF model, CRF question classifier (QC) is train. Then, the QC predicts labels for every token in question. Next, a majority voting on the question classification output, is used to extract a unique label for each question. Further, the effects of different features on the ultimate accuracy of the system were evaluated. Finally results of this question classifier, illustrate a satisfactory accuracy.","","Electronic:978-1-4673-4476-0; POD:978-1-4673-4475-3","10.1109/ICCKE.2012.6395395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6395395","conditional random fields;majority voting;question answering system;question classification","Accuracy;Cities and towns;Feature extraction;Hidden Markov models;Machine learning;Semantics;Training","learning (artificial intelligence);natural language processing;pattern classification;question answering (information retrieval)","CRF machine learning model;Persian language;QAS;coarse sentence;conditional random field;fine sentence;information extraction;majority voting;question answering system;question classification;retrieval method","","0","","21","","","18-19 Oct. 2012","","IEEE","IEEE Conference Publications"
"Parallelization with Multiplicative Algorithms for Big Data Mining","D. Luo; C. Ding; H. Huang","Comput. Sci. &amp; Eng. Dept., Univ. of Texas at Arlington, Arlington, TX, USA","2012 IEEE 12th International Conference on Data Mining","20130117","2012","","","489","498","We propose a nontrivial strategy to parallelize a series of data mining and machine learning problems, including 1-class and 2-class support vector machines, nonnegative least square problems, and $ell_1$ regularized regression (LASSO) problems. Our strategy fortunately leads to extremely simple multiplicative algorithms which can be straightforwardly implemented in parallel computational environments, such as Map Reduce, or CUDA. We provide rigorous analysis of the correctness and convergence of the algorithm. We demonstrate the scalability and accuracy of our algorithms in comparison with other current leading algorithms.","1550-4786;15504786","Electronic:978-0-7695-4905-7; POD:978-1-4673-4649-8","10.1109/ICDM.2012.155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6413876","Big Data;CUDA;LASSO;MapReduce;Support Vector Machine","Algorithm design and analysis;Convergence;Data mining;Graphics processing units;Machine learning algorithms;Optimization;Support vector machines","data mining;learning (artificial intelligence);regression analysis;support vector machines","1-class support vector machine;2-class support vector machine;CUDA;LASSO problem;Map Reduce;data mining;machine learning problem;multiplicative algorithm;nonnegative least square problem;nontrivial strategy;parallel computational environment;regularized regression","","3","","28","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"Cluster-dependent feature selection by multiple kernel self-organizing map","K. C. Huang; Y. Y. Lin; J. Z. Cheng","Research Center for Information Technology Innovation, Academia Sinica, Taipei, Taiwan","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","589","592","Motivated by the fact that data of each cluster are often well captured by distinct features, we propose a clustering approach called multiple kernel self-organizing map (MK-SOM) that integrates multiple kernel learning into the learning procedure of SOM, and carries out cluster-dependent feature selection simultaneously. MK-SOM is developed to reveal the intrinsic relation between features and clusters, and is derived with an efficient optimization procedure. The proposed approach is evaluated on two benchmark datasets, UCI and Caltech-101. The promising experimental results demonstrate its effectiveness.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460203","","Clustering algorithms;Clustering methods;Kernel;Machine learning;Optimization;Training;Vectors","data analysis;learning (artificial intelligence);optimisation;pattern clustering;self-organising feature maps","Caltech-101 datasets;MK-SOM;UCI datasets;benchmark datasets;cluster-dependent feature selection;data analysis problems;intrinsic relation;multiple kernel learning;multiple kernel self-organizing map;optimization procedure","","1","","19","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Research on Vital Links Search in Network Confronting","W. Xinfeng; W. Guoliang; J. Fang; K. Jian","Unit 63880, PLA, Luoyang, China","2012 Second International Conference on Instrumentation, Measurement, Computer, Communication and Control","20130204","2012","","","776","779","Internet Digital Cannon is a visualized name of ZMW attack, in which a BGP connection is periodically reset. When a number of BGP connections are attacked, a great lot of BGP notification error messages would surge and Internet performance would be depressed badly. As for ZMW or CXPST (which is proposed after ZMW), importance of vital links is twofold: Vital links can give a range of important defense links and instruct network defense, and on the other hand vital links can also enhance attacking effect observably by partitioning a network into several subnets. Based on graph theory, this paper proposes a cost function and applies spectral clustering algorithms which are mainly used in machine learning into vital links search of network topology partitioning. Partition effect of single and multi-eigenvector spectral clustering algorithms are simulated and result show: Multi-eigenvector spectral clustering algorithms have a lower cost and can partition a network topology into any number of subnets, and single eigenvector spectral clustering algorithms can only partition a network topology into 2n subnets in the nth iteration. Results of this paper can be used in theory research and engineering project of network confronting.","","Electronic:978-0-7695-4935-4; POD:978-1-4673-5034-1","10.1109/IMCCC.2012.187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6429022","network confronting;network topology partition;spectral clustering;vital links","Clustering algorithms;Cost function;Graph theory;Internet;Machine learning algorithms;Network topology;Partitioning algorithms","Internet;computer network security;eigenvalues and eigenfunctions;learning (artificial intelligence);pattern clustering;protocols;telecommunication network topology","2n subnets;BGP connection;BGP notification error messages;CXPST attack;Internet digital cannon;ZMW attack;border gateway protocol;cost function;graph theory;machine learning;multieigenvector spectral clustering algorithms;network confronting;network topology partitioning;partition effect;single eigenvector spectral clustering algorithms;vital links search","","0","","16","","","8-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"An empirical investigation into CDMA network traffic classification based on feature selection","J. Yang; Z. Ma; C. Dong; G. Cheng","Beijing Key Laboratory of Network System Architecture and Convergence, Beijing University of Posts and Telecommunications, Beijing, China","The 15th International Symposium on Wireless Personal Multimedia Communications","20121231","2012","","","448","452","With the rapid development of CDMA systems, mobile network based applications have been undergone a tremendous growth in the past several years. The ability to accurately classify network traffic is of critical importance to the network design, troubleshooting, performance evaluation, and optimization. In this paper, we explore the design of an accurate and scalable machine learning (ML) based traffic classification system upon correlation-based feature selection (CFS) methods. With extensive data collected from a Tier 1 production cellular network, we experimentally show that our proposal achieves a high classification accuracy and low computational complexity.","1347-6890;13476890","Electronic:978-986-03-3407-4; POD:978-1-4673-4533-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6398712","CDMA network;CFS;feature selection;network traffic classification","Accuracy;Classification algorithms;IP networks;Machine learning;Multiaccess communication;Telecommunication traffic","code division multiple access;computational complexity;correlation methods;learning (artificial intelligence);mobile radio;telecommunication traffic","CDMA;Tier 1 production cellular network;computational complexity;correlation-based feature selection methods;machine learning based traffic classification system;mobile network based applications;network design;network traffic classification;optimization;performance evaluation;troubleshooting","","0","","12","","","24-27 Sept. 2012","","IEEE","IEEE Conference Publications"
"Automatic in-door fall detection based on microwave radar measurements","P. Karsmakers; T. Croonenborghs; M. Mercuri; D. Schreurs; P. Leroux","KU Leuven, Div. ESAT-SISTA, Kasteelpark Arenberg 10, B-3001 Heverlee, Belgium","2012 9th European Radar Conference","20130207","2012","","","202","205","The use of a Continuous Wave (CW) Doppler radar is proposed for non-invasive automatic detection of human falls. This radar technology can be used since fall incidents can be characterized by changes in speed. In this paper we show that speed measurements obtained from different activities, using a radar fixed on the ceiling, can automatically discriminate between fall incidents and other activities with good accuracy. The activities we consider are falling, walking, running, and sitting. Off-the-shelf machine learning techniques are used to estimate an activity classification model.","","Electronic:978-2-87487-029-3; POD:978-1-4673-2471-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6450722","Fall detection;activity classification;health monitoring;radar;remote sensing","Accuracy;Data models;Doppler radar;Kernel;Legged locomotion;Machine learning","CW radar;Doppler radar;learning (artificial intelligence);microwave measurement;pattern classification;radar computing;radar signal processing;signal detection;velocity measurement","CW Doppler radar;activity classification model;automatic in-door fall detection;continuous wave Doppler radar;falling activity;microwave radar measurement;noninvasive automatic detection;off-the-shelf machine learning technique;running activity;sitting activity;speed measurement;walking activity","","8","","11","","","Oct. 31 2012-Nov. 2 2012","","IEEE","IEEE Conference Publications"
"Multiple kernel discriminant analysis","X. Z. Liu; G. C. Feng","School of Electronics and Information, Heyuan Polytechnic, Heyuan, Guangdong 517000, China","Proceedings of the 21st International Conference on Pattern Recognition (ICPR2012)","20130214","2012","","","1691","1694","This paper proposes a multiple kernel construction method for kernel discriminant analysis. The constructed kernel is a linear combination of several base kernels with a constraint on their weights. By maximizing the margin maximization criterion (MMC), we present an iterative scheme for weight optimization. The experiments on several UCI real data benchmarks show that, the constructed kernel with optimized weights results in high classification accuracy, compared with multiple kernel learning under the framework of support vector machines. The experiments also show that the constructed kernel relaxes parameter selection for kernel discriminant analysis to some extent.","1051-4651;10514651","Electronic:978-4-9906441-0-9; POD:978-1-4673-2216-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6460474","","Accuracy;Educational institutions;Kernel;Machine learning;Nickel;Optimization;Support vector machines","iterative methods;learning (artificial intelligence);optimisation;pattern classification;support vector machines","MMC;UCI real data benchmarks;base kernels;high classification accuracy;iterative scheme;margin maximization criterion;multiple kernel construction method;multiple kernel discriminant analysis;multiple kernel learning;parameter selection;support vector machines;weight constraint;weight optimization","","0","","9","","","11-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Prediction of mortality","G. Slaughter; Z. Kurtz; M. desJardins; P. F. Hu; C. Mackenzie; L. Stansbury; D. M. Stein","Department of Computer Science and Electrical Engineering, University of Maryland, Baltimore County, 21250 USA","2012 IEEE Biomedical Circuits and Systems Conference (BioCAS)","20130124","2012","","","1","4","Real-time patient monitoring data collected over the course of trauma care are often large in quantities and require systematic representation that can combined temporal reasoning and validated algorithms to support clinical decision making. Available continuous vital signs, in many cases result in few state changes in the temporal range of interest; this work applies validated systematic algorithms to a small set of vital signs data to identify patients at risk for mortality. Vital signs signals are used to train J48, naïve bayes, decision stump and SMO models. The InfoGain features selection algorithm was used to extract the best features using full run time-series data and feature generation permitted the features to be trained/tested on sensor data of any size, which dramatically improved the prediction classification of the J48 algorithm. The evaluation of the models were done using leave-one-out cross validation. The quality of the classification was determined by the accuracy, precision and recall. Results show that the J48 algorithm coupled with feature selection is a simple method for the identification of patients at increased risk for mortality in trauma care.","2163-4025;21634025","Electronic:978-1-4673-2293-5; POD:978-1-4673-2291-1","10.1109/BioCAS.2012.6418484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6418484","","Accuracy;Classification algorithms;Decision trees;Feature extraction;Iterative closest point algorithm;Machine learning algorithms;Prediction algorithms","Bayes methods;artificial intelligence;decision support systems;feature extraction;health care;medical signal processing;patient monitoring;signal classification","InfoGain features selection algorithm;J48 algorithm;J48 model;SMO model;clinical decision making;decision stump model;feature generation;full run time-series data;leave-one-out cross validation;mortality prediction;naive Bayes model;prediction classification;real-time patient monitoring;systematic representation;trauma care;vital sign signals","","1","","12","","","28-30 Nov. 2012","","IEEE","IEEE Conference Publications"
"Face Recognition Algorithm Based on Compressive Sensing and SRC","S. Liang; Y. Wang; Y. Liu","Wuyi Univ., Jiangmen, China","2012 Second International Conference on Instrumentation, Measurement, Computer, Communication and Control","20130204","2012","","","1460","1463","Recently the sparse representation based classification (SRC) has been successfully used in face recognition(FR). Using this Algorithm firstly we should code a query sample as a sparse linear combination of all the training samples. Secondly we need to classify it by evaluating which class leads to the minimum representation error. The dimension of imagery data is typically very high and that makes it computationally costly to process high-resolution images. It is widely believed that the - norm sparsity[4] constraint on coding coefficients plays a key role in the success of SRC. The theory of compressed sensing(CS) offers an useful method to reduce the face dimension. The basic principles of CS can reduce much lower-dimensional measurements of the images, without significantly compromising recognition performance. In order to get the Optimal sparse solution, we need to improve the sparse representation Algorithm.","","Electronic:978-0-7695-4935-4; POD:978-1-4673-5034-1","10.1109/IMCCC.2012.342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6429178","Compressed sensing;adaptive -norm sparsity algorithm;face recognition;sparse representation","Compressed sensing;Databases;Face;Face recognition;Image coding;Machine learning algorithms;Training","compressed sensing;face recognition;image classification;image coding;image representation;image resolution;linear codes","CS;FR algorithm;SRC;compressive sensing;face recognition algorithm;high-resolution image processing;imagery data dimension;l<sub>1</sub> norm sparsity;lower-dimensional measurement;minimum representation error;optimal sparse solution;query sample coding;sparse linear combination;sparse representation based classification;training sample","","1","","9","","","8-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Cost-Sensitive Online Classification","J. Wang; P. Zhao; S. C. H. Hoi","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","2012 IEEE 12th International Conference on Data Mining","20130117","2012","","","1140","1145","Both cost-sensitive classification and online learning have been studied extensively in data mining and machine learning communities, respectively. It is a bit surprising that there was very limited comprehensive study for addressing an important intersecting problem, that is, cost-sensitive online classification. In this paper, we formally study this problem, and propose a new framework for cost-sensitive online classification by exploiting the idea of online gradient descent techniques. Based on the framework, we propose a family of cost-sensitive online classification algorithms, which are designed to directly optimize two well-known cost-sensitive measures: (i) maximization of weighted sum of sensitivity and specificity, and (ii) minimization of weighted misclassification cost. We analyze the theoretical bounds of the cost-sensitive measures made by the proposed algorithms, and extensively examine their empirical performance on a variety of cost-sensitive online classification tasks.","1550-4786;15504786","Electronic:978-0-7695-4905-7; POD:978-1-4673-4649-8","10.1109/ICDM.2012.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6413795","classification;cost-sensitive learning;online learning","Accuracy;Data mining;Machine learning;Machine learning algorithms;Prediction algorithms;Sensitivity","data mining;gradient methods;learning (artificial intelligence);minimisation;pattern classification","cost-sensitive measure;cost-sensitive online classification;data mining;machine learning;online gradient descent technique;online learning;sensitivity sum;specificity sum;weighted misclassification cost minimization","","5","","31","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"Minority identification for imbalanced dataset","T. Liu; Y. Liang; W. Ni","Department of information Engineering, Shandong University of Science and Technology, Qingdao 266590","Proceedings of the 31st Chinese Control Conference","20121224","2012","","","3897","3902","Minority identification is an important issue in network security and financial applications. This paper considers the direct maximum reachability distance of an object and the indirect minimum reachability distance of an object for measuring the degree of an object being minority. The data classification is performed by an optimized combination model. We empirically evaluate the proposed approach using a number of UCI data sets, and experiment results demonstrate that our method outperforms the existing methods in terms of the comparisons of ROC curves.","1934-1768;19341768","Electronic:978-988-15638-1-1; POD:978-1-4673-2581-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6390606","classification;feature subsets;imbalanced learning;minority identification","Classification algorithms;Data mining;Feature extraction;Machine learning;Prediction algorithms;Support vector machines;Training","identification;pattern classification;reachability analysis","ROC curves;UCI data sets;data classification;direct maximum reachability distance;financial applications;imbalanced dataset;imbalanced learning problem;indirect minimum reachability distance;minority identification;network security;optimized combination model","","0","","16","","","25-27 July 2012","","IEEE","IEEE Conference Publications"
"An Instance Based Learning Model for Classification in Data Streams with Concept Change","D. Mena-Torres; J. Aguilar-Ruiz; Y. Rodriguez","Univ. of Pinar del Rio Hermanos Saiz Montes de Oca, Pinar del Ri&#x0301;o, Cuba","2012 11th Mexican International Conference on Artificial Intelligence","20121224","2012","","","58","62","Mining data streams has attracted the attention of the scientific community in recent years with the development of new algorithms for processing and sorting data in this area. Incremental learning techniques have been used extensively in these issues. A major challenge posed by data streams is that their underlying concepts can change over time. This research delves into the study of applying different techniques of classification for data streams, with a proposal based on similarity including a new methodology for detect and treatment of concept change. Previous experimentation are conduced with the model because it have some parameters to be tuned. A comparative statistical analysis are presented, that shows the performance of the proposed algorithm.","","Electronic:978-0-7695-4904-0; POD:978-1-4673-4731-0","10.1109/MICAI.2012.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6387215","classification;concept change;data streams","Accuracy;Algorithm design and analysis;Data mining;Data models;Educational institutions;Machine learning;Training","data mining;learning (artificial intelligence);pattern classification;sorting;statistical analysis","concept change detection;data processing;data sorting;data stream classification;data stream mining;incremental learning technique;instance-based learning model;scientific community;statistical analysis","","0","","23","","","Oct. 27 2012-Nov. 4 2012","","IEEE","IEEE Conference Publications"
