"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7782419,7850111,7850117,7851858,7850047,7852343,7849764,7849921,7852388,7852271,7852251,7850130,7846953,7845025,7848630,7844994,7740016,7844703,7849183,7848343,7846603,7847173,7846426,7844153,7846652,7844424,7844524,7849132,7844740,7849067,7848593,7844325,7848560,7844444,7844673,7846791,7844359,7846607,7846237,7844558,7847445,7841045,7742323,7840687,7841503,7840796,7840648,7840857,7840747,7840733,7840112,7840756,7840805,7840795,7843428,7841019,7840832,7841715,7841036,7841082,7840589,7840826,7840810,7841059,7842073,7840868,7843542,7840668,7841100,7837848,7838716,7837936,7836713,7836661,7837988,7836658,7837950,7837957,7839559,7838573,7837887,7814247,7832066,7837946,7836805,7814145,7839617,7839600,7837874,7836806,7839580,7831994,7839988,7837928,7832108,7836843,7831854,7769237,7752798,7744687",2017/05/05 22:27:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Supervised Learning of Semantics-Preserving Hash via Deep Convolutional Neural Networks","H. F. Yang; K. Lin; C. S. Chen","","IEEE Transactions on Pattern Analysis and Machine Intelligence","","2017","PP","99","1","1","This paper presents a simple yet effective supervised deep hash approach that constructs binary hash codes from labeled data for large-scale image search. We assume that the semantic labels are governed by several latent attributes with each attribute on or off, and classification relies on these attributes. Based on this assumption, our approach, dubbed supervised semantics-preserving deep hashing (SSDH), constructs hash functions as a latent layer in a deep network and the binary codes are learned by minimizing an objective function defined over classification error and other desirable hash codes properties. With this design, SSDH has a nice characteristic that classification and retrieval are unified in a single learning model. Moreover, SSDH performs joint learning of image representations, hash codes, and classification in a point-wised manner, and thus is scalable to large-scale datasets. SSDH is simple and can be realized by a slight enhancement of an existing deep architecture for classification; yet it is effective and outperforms other hashing approaches on several benchmarks and large datasets. Compared with state-of-the-art approaches, SSDH achieves higher retrieval accuracy, while the classification performance is not sacrificed.","0162-8828;01628828","","10.1109/TPAMI.2017.2666812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7849132","Image retrieval;binary codes;convolutional neural networks;deep learning;supervised hashing","Binary codes;Convolutional codes;Machine learning;Neural networks;Semantics;Synchronous digital hierarchy;Training","","","","","","","","20170209","","","IEEE","IEEE Early Access Articles"
"Predicting bug inducing source code change patterns","A. Khan; S. N. Ahsan","Faculty of Engineering, Science and Technology Main Campus, Iqra University, Karachi, Pakistan","2016 International Conference on Open Source Systems & Technologies (ICOSST)","20170202","2016","","","29","35","A change in source code without the prior analysis of its impact may generate one or more defects. Fixing of such defects consumes maintenance time which ultimately increases the cost of software maintenance. Therefore, in the recent years, several research works have been done to develop techniques for the automatic impact analysis of changes in source code. In this paper, we propose to use Frequent Pattern Mining (FPM) technique of machine learning for the automatic impact analysis of those changes in source code which may induce bugs. Therefore, to find patterns associated with some specific types of software changes, we applied FPM's algorithms' Apriori and Predictive Apriori on the stored data of software changes of the following three Open-Source Software (OSS) projects: Mozilla, GNOME, and Eclipse. We grouped the data of software changes into two major categories: changes to meet bug fixing requirements and changes to meet requirements other than bug fixing. In the case of bug fixing requirements, we predict source files which are frequently changed together to fix any one of the following four types of bugs related to: memory (MEMORY), variables locking (LOCK), system (SYSTEM) and graphical user interface (UI). Our experimental results predict several interesting software change patterns which may induce bugs. The obtained bug inducing patterns have high confidence and accuracy value i.e., more than 90%.","","CD:978-1-5090-5585-2; Electronic:978-1-5090-5586-9; POD:978-1-5090-5587-6","10.1109/ICOSST.2016.7838573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838573","Frequent Pattern Mining;Impact Analysis;Software Changes;Specific Types of Bugs;Transaction Data","Computer bugs;Data mining;Databases;Machine learning algorithms;Prediction algorithms;Software maintenance","data mining;object-oriented methods;program debugging;public domain software;software maintenance;source code (software)","Eclipse;FPM technique;GNOME;Mozilla;OSS projects;automatic impact analysis;bug fixing requirements;bug inducing source code change patterns;frequent pattern mining technique;graphical user interface;machine learning;memory;open-source software projects;predictive apriori algorithm;software change patterns;source files;variables locking","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"Phishing detection based on newly registered domains","X. Li; G. Geng; Z. Yan; Y. Chen; X. Lee","China Internet Network Information Center","2016 IEEE International Conference on Big Data (Big Data)","20170206","2016","","","3685","3692","Phishing is a security attack that involves the creation of websites that mimic legitimate websites, and these fraud websites bring Internet users a lot of loss. Traditional anti-phishing methods usually worked in a passive way by receiving report data of user. Due to the growing shorter survival time of phishing, this kind of methods is not efficient enough to find and take down new phishing attacks. In this paper, we propose an Intelligent Phishing Detection (IPD) system to address phishing detection problem actively. Specially, IPD first generates the detection dataset from the global massive domain name registration data automatically; then it applies the Naïve Bayes algorithm which is optimized by position-based features to achieve the high precision detection; finally, in order to find more phishing websites, IPD expands detection dataset by generating Uniform Resource Locator (URL) templates based on the detection results. The experimental results of IPD demonstrate the effectiveness and timeliness in detection phishing websites.","","Electronic:978-1-4673-9005-7; POD:978-1-4673-9006-4","10.1109/BigData.2016.7841036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7841036","Naïve Bayes;URL template expandsion;newly registered domain;phishing detection;position-based feature","Algorithm design and analysis;Big data;Data acquisition;Feature extraction;Internet;Machine learning algorithms;Uniform resource locators","Web sites;computer crime","IPD system;Internet;URL templates;antiphishing methods;fraud Web sites;intelligent phishing detection system;naïve Bayes algorithm;newly registered domains;security attack;uniform resource locator templates","","","","","","","5-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"Deep learning with consumer preferences for recommender system","T. Gao; X. Li; Y. Chai; Y. Tang","Department of Automation, Tsinghua University, Beijing 100084, China","2016 IEEE International Conference on Information and Automation (ICIA)","20170202","2016","","","1556","1561","With the arrival of big data era and the fast development of E-commerce, recommender systems(RSs) are used in more and more application domains to assist customers in the search for their favorite products. Collaborative filtering(CF) is one of the most successful and widely used recommendation approaches. Poor recommender quality is a major challenge in traditional CF. And one reason causing this circumstance is the sparsity of data. In this paper, we propose to a deep learning model to predict the values of null ratings. Moreover, we investigate personal recommendation based on customer preferences and search the neighbors through the customer preferences. Accordingly, it has effectively solved recommendation quality problems of traditional CF algorithm under the condition of data sparse and poor result quality.","","Electronic:978-1-5090-4102-2; POD:978-1-5090-4103-9; USB:978-1-5090-4101-5","10.1109/ICInfA.2016.7832066","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7832066","Collaborative filtering Deep learning;Consumer Preferences;Recommender systems","Clustering algorithms;Collaboration;History;Machine learning;Machine learning algorithms;Motion pictures;Recommender systems","Big Data;collaborative filtering;consumer behaviour;electronic commerce;learning (artificial intelligence);recommender systems","CF;E-commerce;big data era;collaborative filtering;consumer preferences;data sparse;deep learning model;null ratings;personal recommendation;recommendation quality problems;recommender quality;recommender system","","","","","","","1-3 Aug. 2016","","IEEE","IEEE Conference Publications"
"An ensemble of deep learning architectures for automatic feature extraction","F. Shaheen; B. Verma","Centre for Intelligent Systems, Central Queensland University, Brisbane, Australia","2016 IEEE Symposium Series on Computational Intelligence (SSCI)","20170213","2016","","","1","5","This paper presents a novel ensemble of deep learning architectures for automatic feature extraction. Many ensemble techniques have been recently proposed and successfully applied to real world applications. The existing ensemble techniques can achieve high accuracy however the accuracy depends on features they use and features are extracted by a separate model for feature extraction. As deep learning architectures such as Convolutional Neural Networks (CNNs) can automatically extract features, it is a good idea to explore their feature extraction ability in an ensemble. Therefore the purpose of this research is to propose an ensemble of CNNs and find out the answer of whether or not an ensemble of CNNs can perform better than the traditional ensemble techniques which use a separate feature extraction. To find an answer of the research question, an ensemble of CNNs, an ensemble of MLPs, a CNN and an MLP are implemented and evaluated on the same benchmark datasets. A large number of experiments were conducted and the results showed that the proposed ensemble of CNNs can automatically extract features and achieve better accuracy but takes a higher number of epochs than other ensembles on some real-world image datasets.","","Electronic:978-1-5090-4240-1; POD:978-1-5090-4241-8","10.1109/SSCI.2016.7850047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7850047","Convolutional Neural Network;Deep Learning;Ensemble of CNNs;Feature Extraction","Computer architecture;Cows;Feature extraction;Machine learning;Neurons;Training;Vegetation mapping","convolution;feature extraction;learning (artificial intelligence);multilayer perceptrons","CNN;MLP;automatic feature extraction;convolutional neural networks;deep learning architectures;multilayer perceptron","","","","","","","6-9 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Fuzzy Support Vector Machine Algorithm for Cooperative Spectrum Sensing with Noise Uncertainty","Y. D. Huang; Y. C. Liang; G. Yang","Univ. of Electron. Sci. & Technol. of China, Chengdu, China","2016 IEEE Global Communications Conference (GLOBECOM)","20170206","2016","","","1","6","In cognitive radio networks, the performance of energy detection will be degraded significantly due to the cluster overlapping caused by noise uncertainty. To alleviate the noise uncertainty effect, a novel machine learning algorithm is proposed in this paper for cooperative spectrum sensing. The proposed algorithm incorporates fuzzy support vector machine and nonparallel hyperplane support vector machine. For membership assignment, kernel shadow c-means (KSCM) algorithm is utilized. Furthermore, the test statistics collected by the second users are arranged into a feature vector instead of being combined through weighted sum. Simulations results have shown that the proposed scheme, called NP-FSVM, is more robust to noise uncertainty than the existing methods.","","Electronic:978-1-5090-1328-9; POD:978-1-5090-1329-6","10.1109/GLOCOM.2016.7841503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7841503","","Cascading style sheets;Cognitive radio;Kernel;Machine learning algorithms;Sensors;Support vector machines;Uncertainty","cognitive radio;fuzzy set theory;learning (artificial intelligence);radio spectrum management;signal detection;support vector machines;telecommunication computing","KSCM algorithm;NP-FSVM;cluster overlapping;cognitive radio networks;cooperative spectrum sensing;energy detection;fuzzy support vector machine algorithm;kernel shadow c-means;membership assignment;noise uncertainty;nonparallel hyperplane support vector machine;novel machine learning algorithm","","","","","","","4-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"Deep Sparse Coding for Non-Intrusive Load Monitoring","S. Singh; A. Majumdar","","IEEE Transactions on Smart Grid","","2017","PP","99","1","1","Energy disaggregation is the task of segregating the aggregate energy of the entire building (as logged by the smartmeter) into the energy consumed by individual appliances. This is a single channel (the only channel being the smart-meter) blind source (different electrical appliances) separation problem. The traditional way to address this is via stochastic finite state machines (e.g. Factorial Hidden Markov Model). In recent times dictionary learning based approaches have shown promise in addressing the disaggregation problem. The usual technique is to learn a dictionary for every device and use the learnt dictionaries as basis for blind source separation during disaggregation. Prior studies in this area are shallow learning techniques, i.e. they learn a single layer of dictionary for every device. In this work, we propose a deep learning approach – instead of learning one level of dictionary, we learn multiple layers of dictionaries for each device. These multi-level dictionaries are used as a basis for source separation during disaggregation. Results on two benchmark datasets and one actual implementation show that our method outperforms state-of-the-art techniques.","1949-3053;19493053","","10.1109/TSG.2017.2666220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7847445","Deep Learning;Dictionary Learning;Energy Disaggregation;Non-intrusive Load Monitoring","Automata;Dictionaries;Encoding;Hidden Markov models;Home appliances;Loading;Machine learning","","","","","","","","20170208","","","IEEE","IEEE Early Access Articles"
"Universal Steganography Detector Based on an Artificial Immune System for JPEG Images","J. D. J. S. Pérez; M. S. Rosales; N. Cruz-Cortés","Centro de Investigaciun en Computaciun, Inst. Politec. Nac. Mexico City, Mexico City, Mexico","2016 IEEE Trustcom/BigDataSE/ISPA","20170209","2016","","","1896","1903","Steganography is a hiding information technique heavily used nowadays. Though initially it was used to establish hidden communication channels, modern steganography has been found useful to hide code inside multimedia objects, mostly images. Its goal is to infiltrate malware into organizations or personal devices. This kind of malware is called stegomalware. As countermeasure, modern steganalysis methods employing different Computational Intelligence techniques such as Support Vector Machine, Machine Learning, Fisher Linear Discriminant, and others have been utilized. In this work we present a new stegananalysis method based on an Artificial Immune System (AIS), to detect JPEG images modified with three well known steganographic tools: F5, Outguess, or Steghide. It is also proposed the usage of Haar Wavelets to extract a feature vector that best describes the analyzed image, this is due the Haar Wavelets fast calculation and information synthesis. Our experimentation results are competitive against techniques representative of the state of the art.","","Electronic:978-1-5090-3205-1; POD:978-1-5090-3206-8","10.1109/TrustCom.2016.0290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7847173","Artificial Immune Systems;Haar Wavelets;Image Analysis;Steganalysis;Steganography","Artificial intelligence;Detectors;Feature extraction;Immune system;Machine learning algorithms;Transform coding;Wavelet analysis","Haar transforms;artificial immune systems;feature extraction;multimedia systems;steganography;wavelet transforms","F5;Haar wavelets;JPEG image detection;Outguess;Steghide;artificial immune system;computational intelligence;feature vector extraction;hidden communication channels;information hiding;information synthesis;multimedia objects;steganalysis;stegomalware;universal steganography detector","","","","","","","23-26 Aug. 2016","","IEEE","IEEE Conference Publications"
"A Meta-Learning Method to Select Under-Sampling Algorithms for Imbalanced Data Sets","R. F. A. B. d. Morais; P. B. C. Miranda; R. M. A. Silva","Univ. Fed. de Pernambuco, Recife, Brazil","2016 5th Brazilian Conference on Intelligent Systems (BRACIS)","20170202","2016","","","385","390","Imbalanced data sets originating from real world problems, such as medical diagnosis, can be found pervasive. Learning from imbalanced data sets poses its own challenges, as common classifiers assume a balanced distribution of examples' classes in the data. Sampling techniques overcome the imbalance in the data by modifying the examples' classes distribution. Unfortunately, selecting a sampling technique together with its parameters is still an open problem. Current solutions include the brute-force approach (try as many techniques as possible), and the random search approach (choose the most appropriate from a random subset of techniques). In this work, we propose a new method to select sampling techniques for imbalanced data sets. It uses Meta-Learning and works by recommending a technique for an imbalanced data set based on solutions to previous problems. Our experimentation compared the proposed method against the brute-force approach, all techniques with their default parameters, and the random search approach. The results of our experimentation show that the proposed method is comparable to the brute-force approach, outperforms the techniques with their default parameters most of the time, and always surpasses the random search approach.","","Electronic:978-1-5090-3566-3; POD:978-1-5090-3567-0","10.1109/BRACIS.2016.076","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7839617","Algorithm selection;Meta-learning;Sampling algorithms","Gold;Machine learning algorithms;Measurement;Optimization;Prediction algorithms;Search methods;Software algorithms","data handling;learning (artificial intelligence);sampling methods;search problems","brute-force approach;class distribution;data balanced distribution;imbalanced pervasive data sets;medical diagnosis;metalearning method;random search approach;sampling techniques;under-sampling algorithm selection","","","","","","","9-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"A novel multiprocessor architecture for k-means clustering algorithm based on network-on-chip","S. G. Khawaja; M. U. Akram; S. A. Khan; A. Ajmal","College of Electrical and Mechanical Engineering, National University of Sciences & Technology, Islamabad, Pakistan","2016 19th International Multi-Topic Conference (INMIC)","20170206","2016","","","1","5","The k-means clustering is one of the widely used algorithms in Data Mining and Machine Learning domains due to the simplicity, efficiency and scalability involved. The algorithm allocates N data-points or samples to k-clusters employing the minimum distances from respective cluster centroids. Distance calculation is intrinsically a computationally intensive task which is usually accelerated by using specific hardware platforms like Field Programmable Gate Arrays (FPGAs) and Graphic Processing Unit (GPUs) etc. Hardware implementations absolve k-means from these exhaustive computations by using the inherent parallelism of the k-means clustering technique. In this paper we propose a Multi-Processor based sequentially unfolded architecture for k-means clustering using N-tiles in a collaborative working environment. The tiles work independently in parallel and largely interchange data at the end of iteration. In proposed framework the exchange of data between titles is carried out using a Network-on-Chip (NoC) inter-connect to elevate communication bottleneck caused by concurrent working of tiles. The modularity of the proposed model permits scalability with respect to the number of working tiles. The performance evaluation of proposed architecture is done using Speed, Area and average Throughput.","","Electronic:978-1-5090-4300-2; POD:978-1-5090-4301-9","10.1109/INMIC.2016.7840112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7840112","Multiprocessor;NoC;k-means;parallel","Clustering algorithms;Computer architecture;Field programmable gate arrays;Hardware;Machine learning algorithms;Parallel processing;Throughput","data mining;learning (artificial intelligence);multiprocessing systems;network-on-chip;pattern clustering","FPGA;GPU;N data-points;N-tiles;NoC;collaborative working environment;data mining;distance calculation;field programmable gate arrays;graphic processing unit;hardware platforms;k-clusters;k-means clustering algorithm;machine learning;multiprocessor architecture;network-on-chip;respective cluster centroids","","","","","","","5-6 Dec. 2016","","IEEE","IEEE Conference Publications"
"Asynchrony begets momentum, with an application to deep learning","I. Mitliagkas; C. Zhang; S. Hadjis; C. Ré","Dept. of Computer Science, Stanford University, United States","2016 54th Annual Allerton Conference on Communication, Control, and Computing (Allerton)","20170213","2016","","","997","1004","Asynchronous methods are widely used in deep learning, but have limited theoretical justification when applied to non-convex problems. We show that running stochastic gradient descent (SGD) in an asynchronous manner can be viewed as adding a momentum-like term to the SGD iteration. Our result does not assume convexity of the objective function, so it is applicable to deep learning systems. We observe that a standard queuing model of asynchrony results in a form of momentum that is commonly used by deep learning practitioners. This forges a link between queuing theory and asynchrony in deep learning systems, which could be useful for systems builders. For convolutional neural networks, we experimentally validate that the degree of asynchrony directly correlates with the momentum, confirming our main result. An important implication is that tuning the momentum parameter is important when considering different levels of asynchrony. Furthermore, our theory suggests ways of counter-acting the adverse effects of asynchrony. We see that a simple mechanism like using negative algorithmic momentum can be beneficial under high asynchrony. Since asynchronous methods have better hardware efficiency, this result may shed light on when asynchronous execution is more efficient for deep learning systems.","","Electronic:978-1-5090-4550-1; POD:978-1-5090-4551-8","10.1109/ALLERTON.2016.7852343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7852343","","Computer science;Electronic mail;Hardware;Machine learning;Optimization;Training;Tuning","feedforward neural nets;gradient methods;learning (artificial intelligence);queueing theory","SGD iteration;asynchronous methods;convolutional neural networks;deep learning;deep learning systems;momentum-like term;negative algorithmic momentum;nonconvex problems;queuing theory;standard queuing model;stochastic gradient descent","","","","","","","27-30 Sept. 2016","","IEEE","IEEE Conference Publications"
"Identifying trolls and determining terror awareness level in social networks using a scalable framework","B. Mutlu; M. Mutlu; K. Oztoprak; E. Dogdu","Department of Computer Engineering, KTO Karatay University, Konya, Turkey 42020","2016 IEEE International Conference on Big Data (Big Data)","20170206","2016","","","1792","1798","Trolls in social media are `malicious' users trying to propagate an opinion or distort the general perceptions. Identifying trolls in social media is a task of interest for many big data applications since data cannot be analyzed effectively without eliminating such users from the crowd. In this paper, we present a solution for troll detection and also the results of measuring terror awareness among social media users. We used Twitter platform only, and applied several machine learning techniques and big data methodologies. For machine learning we used k-Nearest Neighbour (kNN), Naive Bayes, and C4.5 decision tree algorithms. Hadoop/Mahout and Hadoop/Hive platforms were used for big data processing. Our tests show that C4.5 has a better performance on troll detection.","","Electronic:978-1-4673-9005-7; POD:978-1-4673-9006-4","10.1109/BigData.2016.7840796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7840796","C4.5;Naive Bayes;Troll detection;kNN;terrorism awareness","Big data;Classification algorithms;Machine learning algorithms;Terrorism;Training;Twitter","Big Data;decision trees;learning (artificial intelligence);parallel processing;pattern classification;sentiment analysis;social networking (online);social sciences computing;terrorism","Big Data;C4.5 decision tree algorithm;Hadoop/Hive platform;Hadoop/Mahout platform;Twitter platform;k-nearest neighbour algorithm;kNN algorithm;machine learning;naive Bayes algorithm;opinion propagation;social network;terror awareness level determination;troll identification","","","","","","","5-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"HIVE-COTE: The Hierarchical Vote Collective of Transformation-Based Ensembles for Time Series Classification","J. Lines; S. Taylor; A. Bagnall","Univ. of East Anglia, Norwich, UK","2016 IEEE 16th International Conference on Data Mining (ICDM)","20170202","2016","","","1041","1046","There have been many new algorithms proposed over the last five years for solving time series classification (TSC) problems. A recent experimental comparison of the leading TSC algorithms has demonstrated that one approach is significantly more accurate than all others over 85 datasets. That approach, the Flat Collective of Transformation-based Ensembles (Flat-COTE), achieves superior accuracy through combining predictions of 35 individual classifiers built on four representations of the data into a flat hierarchy. Outside of TSC, deep learning approaches such as convolutional neural networks (CNN) have seen a recent surge in popularity and are now state of the art in many fields. An obvious question is whether CNNs could be equally transformative in the field of TSC. To test this, we implement a common CNN structure and compare performance to Flat-COTE and a recently proposed time series-specific CNN implementation. We find that Flat-COTE is significantly more accurate than both deep learning approaches on 85 datasets. These results are impressive, but Flat-COTE is not without deficiencies. We improve the collective by adding new components and proposing a modular hierarchical structure with a probabilistic voting scheme that allows us to encapsulate the classifiers built on each transformation. We add two new modules representing dictionary and interval-based classifiers, and significantly improve upon the existing frequency domain classifiers with a novel spectral ensemble. The resulting classifier, the Hierarchical Vote Collective of Transformation-based Ensembles (HIVE-COTE) is significantly more accurate than Flat-COTE and represents a new state of the art for TSC. HIVE-COTE captures more sources of possible discriminatory features in time series and has a more modular, intuitive structure.","","Electronic:978-1-5090-5473-2; POD:978-1-5090-5474-9","10.1109/ICDM.2016.0133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7837946","deep learning;ensemble classifiers;time series;time series classification","Classification algorithms;Dictionaries;Machine learning;Machine learning algorithms;Prediction algorithms;Time series analysis;Training","neural nets;pattern classification;time series","CNN structure;HIVE-COTE;TSC algorithms;convolutional neural networks;data representations;dictionary classifier;frequency domain classifier;hierarchical vote collective of transformation-based ensembles;interval-based classifier;modular hierarchical structure;probabilistic voting;time series classification","","","","","","","12-15 Dec. 2016","","IEEE","IEEE Conference Publications"
"Exploring Unsupervised Features in Conditional Random Fields for Spanish Named Entity Recognition","J. Copara; J. Ochoa; C. Thorne; G. Glavaš","Res. Center in Comput. Sci., Univ. Catolica San Pablo, Arequipa, Peru","2016 5th Brazilian Conference on Intelligent Systems (BRACIS)","20170202","2016","","","283","288","Unsupervised features such as word representations mostly given by word embeddings have been shown significantly improve semi supervised Named Entity Recognition (NER) for English language. In this work we investigate whether unsupervised features can boost (semi) supervised NER in Spanish. To do so, we use word representations and collocations as additional features in a linear chain Conditional Random Field (CRF) classifier. Experimental results (82.44% F-score on the CoNLL-2002 corpus and 65.72% F-score on Ancora Corpus) show that our approach is comparable to some state-of-art Deep Learning approaches for Spanish, in particular when using cross-lingual Word Representations.","","Electronic:978-1-5090-3566-3; POD:978-1-5090-3567-0","10.1109/BRACIS.2016.059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7839600","Conditional Random Fields;NER for Spanish;Unsupervised features;Word Representations;Word embeddings","Computational modeling;Graphical models;Machine learning;Mutual information;Probabilistic logic;Prototypes;Training","natural language processing;pattern classification;random processes;unsupervised learning","English language;Spanish named entity recognition;cross-lingual word representations;linear chain conditional random field classifier;semisupervised named entity recognition;unsupervised features;word collocations;word embeddings","","","","","","","9-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"A Scalable Hybrid Ensemble model for text classification","B. Singh; N. Kushwaha; O. P. Vyas","Indian Institute of Information Technology Allahabad, India 211012","2016 IEEE Region 10 Conference (TENCON)","20170209","2016","","","3148","3152","Text classification is a major problem and an evolving area of wide research with many algorithms had been already proposed. With the recent advancements in the field of Ensemble Learning there are many new techniques consistently emerging that need to be implemented for text classification in search of a better classifier. In this paper, a machine learning model BagBoo, which is a combination of Bag + Boo, where Bag and Boo are representing the Bagging and Boosting respectively. BagBoo model in essence gains its performance from using Bagged ensemble of Boosted trees. In this paper, it is a specific model we use to build our own text classifier using the already existing or some self-modified Bagging and Boosting techniques. We run evaluations on Reuters 21578 data sets 10 most frequent classes, SMS Spam Collection [1] data set, DBWorld e-mails Data Set and shown through results whether our implementation of BagBoo gives a better performance for text based classification. Results show that the proposed method can achieve an accuracy of 78.94% and 94.21% with SVM and J48 classifier on DBword datasets.","","Electronic:978-1-5090-2597-8; POD:978-1-5090-2598-5; USB:978-1-5090-2596-1","10.1109/TENCON.2016.7848630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7848630","Algorithim;Bagging;Boosting;Classification;Ensemble Learning","Bagging;Boosting;Data models;Machine learning algorithms;Prediction algorithms;Support vector machines;Vegetation","learning (artificial intelligence);pattern classification;support vector machines;text analysis;trees (mathematics)","BagBoo model;DBWorld e-mails Data Set;J48 classifier;Reuters data sets;SMS Spam Collection data set;SVM classifier;boosted tree bagged ensemble;ensemble learning;machine learning model;scalable hybrid ensemble model;self-modified bagging techniques;self-modified boosting techniques;text classification;text classifier","","","","","","","22-25 Nov. 2016","","IEEE","IEEE Conference Publications"
"A Convolutional Neural Network for Automatic Characterization of Plaque Composition in Carotid Ultrasound","K. Lekadir; A. Galimzianova; À. Betriu; M. del Mar Vila; L. Igual; D. L. Rubin; E. Fernández; P. Radeva; S. Napel","Department of Radiology, Stanford University School of Medicine, Stanford, CA, USA","IEEE Journal of Biomedical and Health Informatics","20170201","2017","21","1","48","55","Characterization of carotid plaque composition, more specifically the amount of lipid core, fibrous tissue, and calcified tissue, is an important task for the identification of plaques that are prone to rupture, and thus for early risk estimation of cardiovascular and cerebrovascular events. Due to its low costs and wide availability, carotid ultrasound has the potential to become the modality of choice for plaque characterization in clinical practice. However, its significant image noise, coupled with the small size of the plaques and their complex appearance, makes it difficult for automated techniques to discriminate between the different plaque constituents. In this paper, we propose to address this challenging problem by exploiting the unique capabilities of the emerging deep learning framework. More specifically, and unlike existing works which require a priori definition of specific imaging features or thresholding values, we propose to build a convolutional neural network (CNN) that will automatically extract from the images the information that is optimal for the identification of the different plaque constituents. We used approximately 90 000 patches extracted from a database of images and corresponding expert plaque characterizations to train and to validate the proposed CNN. The results of cross-validation experiments show a correlation of about 0.90 with the clinical assessment for the estimation of lipid core, fibrous cap, and calcified tissue areas, indicating the potential of deep learning for the challenging task of automatic characterization of plaque composition in carotid ultrasound.","2168-2194;21682194","","10.1109/JBHI.2016.2631401","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7752798","Atherosclerosis;carotid artery;convolutional neural networks (CNNs);plaque composition;ultrasound","Atherosclerosis;Feature extraction;Imaging;Lipidomics;Machine learning;Neural networks;Ultrasonic imaging","biomedical ultrasonics;blood vessels;cardiovascular system;feature extraction;image segmentation;learning (artificial intelligence);medical image processing;neural nets","calcified tissue;cardiovascular events;carotid plaque composition;carotid ultrasound;cerebrovascular events;convolutional neural network;deep learning framework;fibrous cap;fibrous tissue;image noise;imaging features;lipid core;plaque constituents;thresholding values","","","","","","20161122","Jan. 2017","","IEEE","IEEE Journals & Magazines"
