"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5680809,5680429,5680872,5673843,5674626,5673753,5444880,5670363,5671301,5671410,5670066,5670024,5540243,5667127,5663318,5665435,5665718,5665334,5665677,5662546,5658524,5467147,5657786,5653690,5656725,5651836,5649771,5656881,5654346,5651761,5650802,5652156,5645839,5467094,5645318,5645870,5646172,5643299,5487520,5641739,5642304,5642461,5432210,5640442,5585815,5636393,5636921,5570917,5635576,5634775,5635245,5635185,5633829,5631385,5628805,5629112,5633979,5632276,5628927,5635130,5625676,5620370,5616086,4695825,5616149,5491180,5611770,5466113,5609934,5606460,5607470,5600357,5600269,5597062,5597452,5595990,5597879,5559504,5594931,5560789,5592625,5396298,5587862,5590428,5591412,5587841,5585548,5586807,5584648,5583919,5583523,5580391,5573462,5573535,5570113,5551170,5578156,5575491,5575129,5577880",2017/05/05 22:12:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Toward End-User Debugging of Machine-Learned Classifiers","T. Kulesza","Oregon State Univ., Corvallis, OR, USA","2010 IEEE Symposium on Visual Languages and Human-Centric Computing","20101111","2010","","","253","254","Many machine-learning algorithms learn rules of behavior from individual end users, such as task-oriented desktop organizers and handwriting recognizers. These rules form a generated “program” tailored specifically to the behaviors of that end user, telling the computer what to do when future inputs arrive. Researchers, however, have only recently begun to explore how an end user can debug these programs when they make mistakes. We present our progress toward enabling end users to test and debug learned programs so that everyone can benefit from intelligent programs adapted to their specific tasks and situations.","1943-6092;19436092","Electronic:978-0-7695-4206-5; POD:978-1-4244-8485-0","10.1109/VLHCC.2010.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635245","end-user debugging;end-user programming;hci;machine learning","Three dimensional displays;Visualization","learning (artificial intelligence);pattern classification;program debugging;program testing","end-user debugging;intelligent programs;machine-learned classifiers;machine-learning algorithms","","0","","2","","","21-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Health Care Decision Support System for Swine Flu Prediction Using Naïve Bayes Classifier","B. A. Thakkar; M. I. Hasan; M. A. Desai","BVM Eng. Coll., Vallabh Vidyanagar, India","2010 International Conference on Advances in Recent Technologies in Communication and Computing","20101203","2010","","","101","105","The healthcare industry collects a huge amount of data which is not properly mined and not put to the optimum use. Discovery of these hidden patterns and relationships often goes unexploited. However there is ongoing research in medical diagnosis which can predict the diseases of the heart, lungs and various tumors based on the past data collected from the patients. Our research focuses on this aspect of Medical diagnosis by learning pattern through the collected data for Swine Flu. This research has developed prototype Intelligent Swine flu Prediction software (ISWPS). We used Naïve Bayes classifier for classifying the patients of swine flu into three categories (least possible, probable or most probable). We have used 17 symptoms of Swine flu and collected 110 symptoms sets from various hospitals and medical practitioners. Using ISWPS, we have achieved an accuracy of nearly 63.33%. It is implemented on the JAVA platform.","","Electronic:978-0-7695-4201-0; POD:978-1-4244-8093-7","10.1109/ARTCom.2010.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5656881","Naïve Bayes classifier;Swine flu;data mining;machine learning","Classification algorithms;Data mining;Databases;Medical diagnostic imaging;Medical services;Probability;Training","Bayes methods;decision support systems;health care","ISWPS;JAVA platform;health care decision support system;healthcare industry;hidden patterns;hidden relationships;intelligent swine flu prediction software;medical diagnosis;medical practitioners;naïve Bayes classifier","","0","","16","","","16-17 Oct. 2010","","IEEE","IEEE Conference Publications"
"A social simulation on the influence of the interaction style and communication network","A. Notsu; K. Honda; Y. Yamamoto; H. Ichihashi","Osaka Prefecture University, Gakuen-cho 1-1, Nakaku, Sakai, 599-8531 JAPAN","2010 World Automation Congress","20101210","2010","","","1","6","In this paper, we simulate virtual societies under several communication network conditions between agents using multi-agent systems whose agents are based on cognitive balance, to get the clue to understand the modern society which consists of complex human relationships. The research about social structures and a conceptualization of group problem solving have a long and rich history. Heider, a founder of the theory of perceptual balance, defined the relationship between three notions (P, O, X) as “positive (+1),” “negative (-1)” and judged the “balance” or “imbalance” of the group by using the product of these three signs in this cycle. Cartwright and Harary expanded Heider's balance theory (structural balance) to the groups consist of more than three actors in order to explain more realistic social problems. We use these theories to social simulations. Furthermore, we adopt the idea of communication network and reinforce learning to the agents. The model simulates social actors making positive and negative selection of each other in efforts to reach balanced cognitive states. We observe the influence on dissimilarity or the formation of groups on our social simulations as a result of several communication networks and the ways of choosing communication partners, especially for sharing common perceptions, which influences their society.","2154-4824;21544824","Electronic:978-1-889335-42-1; POD:978-1-4244-9673-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5665677","Cognitive Theory;Machine Learning;Small World;Social Simulation","Cognition;Communication networks","learning (artificial intelligence);multi-agent systems;problem solving;social sciences;telecommunication networks;virtual reality","Cartwright;Harary;Heider balance theory;cognitive balance;communication network;complex human relationship;interaction style;modern society;multiagent system;perception sharing;perceptual balance;problem solving;reinforce learning;social actor;social simulation;social structure;structural balance;virtual society","","0","","12","","","19-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Learning algorithm for color recognition of license plates","F. Wang; Dexian Zhang; L. Man; Junwei Yu","College of Information Science and Engineering, Henan University of Technology, Zhengzhou, 450001, China","2010 IEEE International Conference on Intelligent Systems and Knowledge Engineering","20110106","2010","","","238","243","To improve accuracy and adaptability, this paper presents a learning algorithm for color recognition of license plates. For three components of the hue-saturation-value (HSV) color space, different membership functions were defined to calculate their fuzzy degrees. Through the weighted fusion of the three membership degrees, a single map was produced to be the classification function for color recognition, and the final decision is based on the integrated map. Thresholds of membership functions, weight vectors of membership degrees and classification thresholds were all learned by the proposed learning algorithm, according to the classification error minimization inductive principle. Experiments were conducted on two different test sets. The overall accuracies of the proposed algorithm are 97.70% and 96.20%, respectively. The experimental results show that the proposed algorithm can learn the appropriate thresholds and weights from the training images, which are consistent with the practical application environments. Thus it improves the accuracy and adaptability of the color recognition algorithm and can meet the requirements of the practical engineering applications.","","Electronic:978-1-4244-6793-8; POD:978-1-4244-6791-4","10.1109/ISKE.2010.5680872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680872","color recognition;license plate recognition (LPR);machine learning","Accuracy;Classification algorithms;Image color analysis;Licenses;Minimization;Support vector machine classification;Training","image classification;image colour analysis;learning (artificial intelligence);minimisation","classification error minimization inductive principle;classification function;classification thresholds;hue-saturation-value color space;learning algorithm;license plate color recognition;membership degree weight vector;membership functions","","0","","12","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"Fall Detecting and Alarming Based on Mobile Phone","Z. Zhao; Y. Chen; J. Liu; Z. Zhao","","2010 7th International Conference on Ubiquitous Intelligence & Computing and 7th International Conference on Autonomic & Trusted Computing","20101213","2010","","","494","497","This paper presents a system for fall detecting using off-the-shelf electronic devices to detect the fall. We use a smart phone with an embedded tri-axial accelerometer sensor. Data from the accelerometer is evaluated with a decision tree model to determine a fall. If a fall is suspected, a notification is raised to require the user's response. If the user hurts hardly and cannot respond, the system alerts pre-specified guardian with a message via SMS. Therefore, the fallen man can be cared immediately.","","Electronic:978-0-7695-4272-0; POD:978-1-4244-9043-1","10.1109/UIC-ATC.2010.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5667127","fall detecting;health care;machine learning;pervasive computing","Accelerometers;Adaptation model;Feature extraction;Legged locomotion;Mobile handsets;Sections;Senior citizens","accelerometers;decision trees;health care;mobile handsets","SMS;decision tree model;embedded tri-axial accelerometer sensor;fall detecting;mobile phone;off-the-shelf electronic devices;smart phone","","6","","7","","","26-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Identify rockburst Grades for Jinping II hydropower station using Gaussian Process for Binary Classification","Guoshao Su; Yan Zhang; Guoqing Chen","School of Civil and Architecture Engineering, Guangxi University, Nanning, China","2010 International Conference on Computer, Mechatronics, Control and Electronic Engineering","20101025","2010","2","","364","367","Aiming to the fact that it is still difficult to reasonably identify rockburst grades, the method based on Gaussian Process for Binary Classification model is proposed for identifying rockburst grades. According to few learning samples, the nonlinear mapping relationship between rockburst grades and its influencing factors is established by Gaussian Process for Binary Classification model. The method is applied to identify rockburst grades for the long exploratory tunnel and diversion tunnel of Jinping II hydropower station. The results of real engineering study show that the method is feasible, simple to be implemented and precise, that makes itself very attractive for a wide application in identifying rockburst grades.","2159-6026;21596026","Electronic:978-1-4244-7958-0; POD:978-1-4244-7957-3","10.1109/CMCE.2010.5609934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5609934","gaussian process;identify;machine learning;rockburst grades","Forecasting;Machine learning;Rail transportation","Gaussian processes;hydroelectric power stations;learning (artificial intelligence);safety;structural engineering computing;tunnels","Gaussian process;Jinping II hydropower station;binary classification model;diversion tunnel;exploratory tunnel;learning sample;machine learning;nonlinear mapping;rockburst grade","","0","","10","","","24-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Optimised TCP Traf“c Classi“cation with multiple statistical algorithms","X. Wang; D. J. Parish","Electronic and Electrical Engineering, Loughborough University, United Kingdom","2010 International Conference on Information, Networking and Automation (ICINA)","20101115","2010","1","","V1-261","V1-265","Network traffic classification can be employed for providing enhanced Quality of Service (QoS), network security, traffic management, etc. Classifying network traffic with statistical characteristics of traffic flows has the advantages of fast processing speed, fairly high accuracy, ability of handling encrypted traffic, etc. However, Nagle's algorithm coalesces small TCP packets, and sometimes there are overwhelming number of Maximum Transmission Unit (MTU) packets in TCP flows. These mask the statistical characteristics of traffic flows. Different algorithms and statistical features also affect the classification performance. In this paper, an approach for optimising the classifier has been presented, which uses independent binary detectors to handle different traffic types separately. Meanwhile, the algorithms and statistical features for detectors are optimised and the size of detection windows are also optimised in order to find the best detection periods for avoiding the statistical characteristics deteriorated by the overwhelming number of MTU packets. Machine learning algorithms including k-Nearest Neighbour (k-NN), decision trees and neural networks are considered, and Kolmogorov-Smirnov (K-S) test is also considered for using as a non-parametric algorithm. The experimental results and performance comparison confirmed that, the proposed system has higher accuracy, and can classify traffic earlier.","2162-5476;21625476","Electronic:978-1-4244-8106-4; POD:978-1-4244-8104-0","10.1109/ICINA.2010.5636393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636393","application detection;data mining;machine learning;network traffic classification","Artificial neural networks;Cryptography;Databases;Ethernet networks;Servers;Variable speed drives","decision trees;learning (artificial intelligence);neural nets;statistical analysis;telecommunication computing;telecommunication traffic;transport protocols","K-S test;Kolmogorov-Smirnov test;MTU packet;TCP;decision trees;k-NN;k-nearest neighbour;machine learning algorithm;network traffic classification;neural network;statistical algorithm","","0","","20","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"Gaussian Processes with OAD Covariance Function for Hyperspectral Data Classification","S. Schneider; A. Melkumyan; R. J. Murphy; E. Nettleton","Australian Centre for Field Robot., Univ. of Sydney, Sydney, NSW, Australia","2010 22nd IEEE International Conference on Tools with Artificial Intelligence","20101217","2010","1","","393","400","A new method is presented which combines a deterministic analytical method and a probabilistic measure to classify rock types on the basis of their hyperspectral curve shape. This method is a supervised learning algorithm using Gaussian Processes (GPs) and the Observation Angle Dependent (OAD) covariance function. The OAD covariance function makes use of the properties of the Spectral Angle Mapper (SAM) which is used frequently for classifying hyperspectral data. Results show that it is possible to identify and classify rocks in an `One vs. One' and an `One vs. All' approach using the entire spectral curve (0.35-2.5 μm). The results show an average classification accuracy of 98% and an F-score of 92% for the new method in an `One vs. All' approach. Slightly higher classification accuracy and F-measure for the new method can be achieved for the `One vs. One' binary approach. This paper extends the ideas of the deterministic SAM method to a probabilistic framework and enables data fusion with similar and disparate kinds of sensors. This paper demonstrates a superior classification performance of the new probabilistic method over the classical SAM.","1082-3409;10823409","Electronic:978-0-7695-4263-8; POD:978-1-4244-8817-9","10.1109/ICTAI.2010.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5670066","Gaussian processes;classification;covariance function;data fusion;geology;hyperspectral;machine learning;remote sensing","Accuracy;Hyperspectral imaging;Libraries;Probabilistic logic;Shape;Uncertainty","Gaussian processes;covariance analysis;geophysical image processing;learning (artificial intelligence);pattern classification;remote sensing","F-measurement;Gaussian processes;OAD covariance function;hyperspectral data classification;observation angle dependent function;one-vs-all approach;one-vs-one approach;rock type classification;spectral angle mapper;supervised learning algorithm","","5","1","19","","","27-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"A solution to the can or cannot problem of learning based compilation","S. Long; W. H. Zhu","Department of Computer Science, JiNan University, Guangzhou 510632, China","2010 Sixth International Conference on Natural Computation","20100923","2010","6","","3261","3265","Modern compilers explore various large and complex transformation spaces in an iterative manner in search for high performance for a given program. Machine learning techniques have recently been used by compilers to capture features of a given program and find out useful heuristics from their prior experience with similar programs. However, we point out a can/cannot pitfall for learning-based compilation, in that a compiler may not have sufficient experience to deal with arbitrary programs encountered. Its success relies heavily on the training examples chosen. To tackle this pitfall, we use reverse K-nearest neighbor (RKNN) algorithm to help a compiler to decide whether to use existing prior experience directly, or turn to launch an optimization space search for outlier programs instead. Preliminary experimental results are given to demonstrate its effectiveness.","2157-9555;21579555","Electronic:978-1-4244-5961-2; POD:978-1-4244-5958-2","10.1109/ICNC.2010.5583919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5583919","Reverse K-Nearest Neighbours;machine-learning;optimizing compilation;outlier;program feature","Benchmark testing;Kernel;Machine learning;Nearest neighbor searches;Optimization;Program processors;Training","learning (artificial intelligence);optimising compilers;pattern classification","RKNN algorithm;learning based compilation problem;machine learning techniques;optimizing compilers;program compiler;reverse k-nearest neighbor algorithm","","0","","14","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Haar Random Forest Features and SVM Spatial Matching Kernel for Stonefly Species Identification","N. Larios; B. Soran; L. G. Shapiro; G. Martinez-Munoz; J. Lin; T. G. Dietterich","Univ. of Washington, Seattle, WA, USA","2010 20th International Conference on Pattern Recognition","20101007","2010","","","2624","2627","This paper proposes an image classification method based on extracting image features using Haar random forests and combining them with a spatial matching kernel SVM. The method works by combining multiple efficient, yet powerful, learning algorithms at every stage of the recognition process. On the task of identifying aquatic stonefly larvae, the method has state-of-the-art or better performance, but with much higher efficiency.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5595990","Haar-like features;Random Forests;SVM;machine learning;object-class recognition","Feature extraction;Histograms;Image color analysis;Insects;Kernel;Support vector machines;Training","biology computing;feature extraction;image classification;image matching;support vector machines","Haar random forest features;SVM spatial matching kernel;aquatic stonefly larvae;image classification method;image feature extraction;stonefly species identification;support vector machines","","5","","18","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Motivated Learning for Goal Selection in Goal Nets","H. Zhang; Z. Shen; C. Miao; X. Luo","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","2010 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology","20101101","2010","2","","252","255","In Psychology, goal-setting theory, which has been studied by psychologists for over 35 years, reveals that goals play significant roles in incentive, action and performance for human beings. Based on this theory, the model of goal net has been proposed as a goal oriented agent model. The previous investigation has shown that the goal net model can support well multiple action and goal selection. In this paper, we will further show that the goal net model can simulate motivated learning of goal selections. More specifically, a reorganization algorithm is proposed to convert an original goal net to its counterpart that our learning algorithm can operate on. Our experiments show that in dynamic environments, agents with learning algorithms outperform agents with the recursive searching algorithm. In addition, the reorganization algorithm is not limited to the goal net model. It is applicable to other agent models.","","Electronic:978-0-7695-4191-4; POD:978-1-4244-8482-9","10.1109/WI-IAT.2010.176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616149","Q-learning;agent;goal net;machine learning","","human factors;learning (artificial intelligence);mathematical programming;psychology;recursive estimation;search problems","goal net;goal oriented agent model;goal selection;goal setting theory;learning algorithm;motivated learning;psychology;recursive searching algorithm;reorganization algorithm","","1","","6","","","Aug. 31 2010-Sept. 3 2010","","IEEE","IEEE Conference Publications"
"Stochastic gradient descent for robust inverse photomask synthesis in optical lithography","N. Jia; E. Y. Lam","Imaging Systems Laboratory, Department of Electrical and Electronic Engineering, The University of Hong Kong, Pokfulam Road, Hong Kong","2010 IEEE International Conference on Image Processing","20101203","2010","","","4173","4176","Optical lithography is a critical step in the semiconductor manufacturing process, and one key problem is the design of the photomask for a particular circuit pattern, given the optical aberrations and diffraction effects associated with the small feature size. Inverse lithography synthesizes an optimal mask by treating the design as an image synthesis inverse problem. To date, much effort is dedicated to solving it for some nominal process conditions. However, the small feature size also suggests that the effect of process variations is more pronounced. In this paper, we design a mask that is robust against focus variations within the inverse lithography framework. Each iteration involves more computation than a similar method designed for the nominal conditions, but we simplify the task by using stochastic gradient descent, which is a technique from machine learning. Simulation shows that the proposed algorithm is effective in producing robust masks.","1522-4880;15224880","Electronic:978-1-4244-7994-8; POD:978-1-4244-7992-4; USB:978-1-4244-7993-1","10.1109/ICIP.2010.5653690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653690","Inverse imaging;lithography;machine learning;optical proximity correction;robustness;stochastic gradient descent","Adaptive optics;Lithography;Machine learning;Optical imaging;Robustness;Training","aberrations;electronic engineering computing;integrated circuit design;integrated circuit manufacture;learning (artificial intelligence);masks;photolithography","diffraction effects;image synthesis inverse problem;inverse lithography framework;machine learning;optical aberrations;optical lithography;optimal mask;robust inverse photomask synthesis;semiconductor manufacturing process;stochastic gradient descent","","1","","12","","","26-29 Sept. 2010","","IEEE","IEEE Conference Publications"
"Audiovisual Information Fusion in Human–Computer Interfaces and Intelligent Environments: A Survey","S. T. Shivappa; M. M. Trivedi; B. D. Rao","Department of Electrical and Computer Engineering, University of California at San Diego, La Jolla","Proceedings of the IEEE","20100920","2010","98","10","1692","1715","Microphones and cameras have been extensively used to observe and detect human activity and to facilitate natural modes of interaction between humans and intelligent systems. Human brain processes the audio and video modalities, extracting complementary and robust information from them. Intelligent systems with audiovisual sensors should be capable of achieving similar goals. The audiovisual information fusion strategy is a key component in designing such systems. In this paper, we exclusively survey the fusion techniques used in various audiovisual information fusion tasks. The fusion strategy used tends to depend mainly on the model, probabilistic or otherwise, used in the particular task to process sensory information to obtain higher level semantic information. The models themselves are task oriented. In this paper, we describe the fusion strategies and the corresponding models used in audiovisual tasks such as speech recognition, tracking, biometrics, affective state recognition, and meeting scene analysis. We also review the challenges and existing solutions and also unresolved or partially resolved issues in these fields. Specifically, we discuss established and upcoming work in hierarchical fusion strategies and cross-modal learning techniques, identifying these as critical areas of research in the future development of intelligent systems.","0018-9219;00189219","","10.1109/JPROC.2010.2057231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5551170","Audiovisual fusion;dynamic Bayesian networks (DBNs);hidden Markov models;human activity analysis;human activity modeling;information fusion;machine learning;multimodal systems","Audio-visual systems;Human computer interaction;Humans;Intelligent systems;Microphones;Sensors;Speech recognition","audio-visual systems;human computer interaction;image sensors;microphones","audiovisual information fusion;audiovisual sensor;cameras;human computer interface;intelligent system;microphone;semantic information","","39","","152","","20100819","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"Implicit retrieval of salient images using Brain Computer Interface","A. Yazdani; J. M. Vesin; D. Izzo; C. Ampatzis; T. Ebrahimi","Ecole Polytechnique F&#x00E9;d&#x00E9;rale de Lausanne (EPFL), Institute of Electrical Engineering, Multimedia Signal Processing Group, Switzerland","2010 IEEE International Conference on Image Processing","20101203","2010","","","3169","3172","Space missions are often equipped with several high definition sensors that can autonomously collect a potentially enormous amount of data. The bottleneck in retrieving these often precious datasets is the onboard data storing capability and the communication bandwidth, which limit the amount of data that can be sent back to Earth. In this paper, we propose a method based on the analysis of brain electrical activity to identify the scientific interest of experts towards a given image in a large set of images. Such a method can be used to efficiently create an abundant training set (images and whether they are scientifically interesting) with a considerably faster image presentation rate that can go beyond expert consciousness, with less interrogation time for experts and relatively high performance.","1522-4880;15224880","Electronic:978-1-4244-7994-8; POD:978-1-4244-7992-4; USB:978-1-4244-7993-1","10.1109/ICIP.2010.5654346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654346","BCI;EEG;Implicit Retrieval;Machine Learning;Signal Processing","Electrodes;Electroencephalography;Feature extraction;Image sequences;Signal processing;Training;Wavelet transforms","brain-computer interfaces;image representation;image retrieval","brain computer interface;high definition sensors;image presentation;salient image retrieval;space missions","","1","","8","","","26-29 Sept. 2010","","IEEE","IEEE Conference Publications"
"Explanatory Debugging: Supporting End-User Debugging of Machine-Learned Programs","T. Kulesza; S. Stumpf; M. Burnett; W. K. Wong; Y. Riche; T. Moore; I. Oberst; A. Shinsel; K. McIntosh","Oregon State Univ., Corvallis, OR, USA","2010 IEEE Symposium on Visual Languages and Human-Centric Computing","20101111","2010","","","41","48","Many machine-learning algorithms learn rules of behavior from individual end users, such as task-oriented desktop organizers and handwriting recognizers. These rules form a “program” that tells the computer what to do when future inputs arrive. Little research has explored how an end user can debug these programs when they make mistakes. We present our progress toward enabling end users to debug these learned programs via a Natural Programming methodology. We began with a formative study exploring how users reason about and correct a text-classification program. From the results, we derived and prototyped a concept based on “explanatory debugging”, then empirically evaluated it. Our results contribute methods for exposing a learned program's logic to end users and for eliciting user corrections to improve the program's predictions.","1943-6092;19436092","Electronic:978-0-7695-4206-5; POD:978-1-4244-8485-0","10.1109/VLHCC.2010.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635185","HCI;end-user debugging;machine learning","Channel hot electron injection;Gallium nitride;High definition video;Visualization","learning (artificial intelligence);program debugging","end-user debugging;explanatory debugging;handwriting recognizers;machine-learning algorithms;natural programming methodology;task-oriented desktop organizers;text-classification program","","4","","24","","","21-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Wisdom media “CAIWA Channel” based on natural language interface agent","Takuo Henmi; Shengyang Huang; Fuji Ren","P to PA, Inc., Tokyo, Japan","Proceedings of the 6th International Conference on Natural Language Processing and Knowledge Engineering(NLPKE-2010)","20100930","2010","","","1","8","Based on the breakthroughs in natural language interface agent “CAIWA,” web content distribution platform “CAIWA Channel” has been built for both PC and smatphone clients. The platform is regarded as wisdom media, since it seeks for providing information precisely what users demand, in addition to removing barriers of user interface bottlenecks. Not only recommendations of information to the user based on the past behavior, interest and profile, but also the CAIWA Channel has built-in evolution mechanism by proactively collecting information about the user in a natural manner via conversation with the user. It can accumulate knowledge for better meeting the user's personal requirements, while web contents are organized according to the user's interest. CAIWA Channel is not a mere information search system but a knowledge query system and a human-touch system incorporating emotional reactions.","","Electronic:978-1-4244-6899-7; POD:978-1-4244-6896-6","10.1109/NLPKE.2010.5587862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5587862","Natural language interface agent;content distribution platform;knowledge query;machine learning;super function","Speech;Speech recognition","Internet;natural language interfaces;query processing;software agents;speech processing","CAIWA channel;Web content distribution platform;built-in evolution mechanism;emotional reactions;human-touch system;knowledge query system;natural language interface agent;wisdom media","","1","","9","","","21-23 Aug. 2010","","IEEE","IEEE Conference Publications"
"Learning to Predict Ad Clicks Based on Boosted Collaborative Filtering","T. K. Fan; C. H. Chang","Dept. of Comput. Sci. & Inf. Eng., Nat. Central Univ., Jhongli, Taiwan","2010 IEEE Second International Conference on Social Computing","20100930","2010","","","209","216","This paper addresses the topic of social advertising, which refers to the allocation of ads based on individual user social information and behaviors. As social network services (e.g., Facebook and Morgenstern) are becoming the main platform for social activities, more than 20% of online advertisements appear on social network sites. The allocation of advertisements based on both individual information and social relationships is becoming ever more important. In this study, we first propose the notion of social filtering and compare it with content-based filtering and collaborative filtering for advertisement allocation in a social network. Second, we apply content-boosted and social-boosted methods to enhance existing collaborating filtering models. Finally, an effective learning-based framework is proposed to combine filtering models to improve social advertising. The experiments are conducted based on datasets collected from a social finance web site called Morgenstern. We performed a series of comparison experiments between filtering approaches. The experimental results indicate that the learning-based framework is able to achieve better performance results than fundamental filtering and boosted filtering mechanisms alone.","","Electronic:978-0-7695-4211-9; POD:978-1-4244-8439-3","10.1109/SocialCom.2010.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5590428","collaborative filtering;machine learning;recommender system;social advertising;social networks","Advertising;Classification algorithms;Collaboration;Filtering;Predictive models;Social network services;Support vector machines","advertising;groupware;information filtering;learning (artificial intelligence);social networking (online)","Facebook;Morgenstern;ad clicks prediction;advertisement allocation;boosted collaborative filtering;collaborative filtering;learning-based framework;online advertisements;social advertising;social filtering;social network services","","1","1","24","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Collaborative Approach for Image Annotation","F. Sun; Y. Ge; D. Wang; X. Wang","Sch. of Electron. & Inf. Eng., Liaoning Univ. of Technol., Jinzhou, China","2010 Fourth Pacific-Rim Symposium on Image and Video Technology","20101223","2010","","","192","196","Automatic image annotation is a promising solution to enable more effective image retrieval by keywords. Different statistical models and machine learning methods have been introduced for image auto-annotation. In this paper, we propose a collaborative approach, in which multiple different statistical models are combined effectively to predict the annotation for each image. Moreover, we combine both low-level feature of image and semantic information naturally. In addition, we also combine the correspondence between keywords and image visual tokens/regions, and the word-to-word correlation to enhance the annotation. We employ the conditional probability to express two kinds of correlation uniformly and obtain the correspondence between keyword and visual feature with two typical statistical models. Experiments conducted on standard Corel dataset demonstrate the effectiveness of the proposed method for image automatic annotation.","","Electronic:978-07695-4285-0; Electronic:978-1-4244-8890-2; POD:978-1-4244-8890-2","10.1109/PSIVT.2010.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5673753","collaborative approach;image annotation;machine learning;visual fearutre","Collaboration;Correlation;Probability;Semantics;Training;Visualization;Vocabulary","image retrieval;learning (artificial intelligence);probability;statistical analysis","automatic image annotation;conditional probability;image auto-annotation;image retrieval;image visual regions;image visual tokens;keywords;machine learning methods;semantic information;standard Corel dataset;statistical models;word-to-word correlation","","3","","16","","","14-17 Nov. 2010","","IEEE","IEEE Conference Publications"
"Snoopertext: A multiresolution system for text detection in complex visual scenes","R. Minetto; N. Thome; M. Cord; J. Fabrizio; B. Marcotegui","UPMC Univ Paris 06, LIP 6, 4 place Jussieu, 75005 Paris, France","2010 IEEE International Conference on Image Processing","20101203","2010","","","3861","3864","Text detection in natural images remains a very challenging task. For instance, in an urban context, the detection is very difficult due to large variations in terms of shape, size, color, orientation, and the image may be blurred or have irregular illumination, etc. In this paper, we describe a robust and accurate multiresolution approach to detect and classify text regions in such scenarios. Based on generation/validation paradigm, we first segment images to detect character regions with a multiresolution algorithm able to manage large character size variations. The segmented regions are then filtered out using shape-based classification, and neighboring characters are merged to generate text hypotheses. A validation step computes a region signature based on texture analysis to reject false positives. We evaluate our algorithm in two challenging databases, achieving very good results.","1522-4880;15224880","Electronic:978-1-4244-7994-8; POD:978-1-4244-7992-4; USB:978-1-4244-7993-1","10.1109/ICIP.2010.5651761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5651761","Text detection;image segmentation;machine learning;multiresolution","Databases;Feature extraction;Image resolution;Image segmentation;Measurement;Shape;Support vector machines","character recognition;filtering theory;image classification;image resolution;image segmentation;natural scenes;text analysis","Snoopertext;character region detection;character size variation;complex visual scene;image filtering;image segmentation;multiresolution system;natural image;neighboring character;region signature;shape-based classification;text classification;text detection;text region;texture analysis","","10","1","14","","","26-29 Sept. 2010","","IEEE","IEEE Conference Publications"
