"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7778516,7753622,7752672,7748875,7727487,7727401,7727526,7733064,7727682,7727780,7273903,7594036,7592875,7562359,7500105,7450611,7554455,7549089,7531302,7531101,7531946,7495972,7448968,7452636,7175005,7471734,7150365,7420734,7453280,7124541,7452580,7098387,7443780,7438102,7424095,7423609,7423608,7397386,7396656,7388190,7379509,7373311,7373102,7361337,7351219,7348411,7348416,7326799,7326293,7311212,7301170,7280389,7280603,7281244,7280840,7280621,7280519,7257318,7261041,7097697,7252009,7238402,7232679,7130671,7224772,7224907,6963487,7005455,7161968,6936937,7159429,7152789,7153908,6877713,7091869,6856201,7101683,7100690,7100691,7100722,7088805,7064245,7067419,7066649,7064310,7053679,7053341,7051464,7043905,7023785,6881615,7013226,7005909,6996188,6982815,6984850,6984800,6978225,6928929,6960724",2017/05/05 22:23:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance analysis of an Intrusion Detection System using Panjab University Intrusion DataSet","R. Singh; H. Kumar; R. K. Singla","Chitkara University Research and Innovation Network (CRIN), Chitkara University, Rajpura(Punjab), India","2015 2nd International Conference on Recent Advances in Engineering & Computational Sciences (RAECS)","20160419","2015","","","1","6","Intrusion Detection System (IDS) can be used to detect malware by its network activities or behavioral profiles. Common challenges for IDS are large amount of data to process, low detection rate and high rate of false alarms. Online Sequential Extreme Learning Machine (OS-ELM) based IDS with network traffic profiling is tested on Panjab University - Intrusion DataSet (PU-IDataSet). This IDS is known as alpha-FST-Beta IDS. The training connections are first categorized on the basis of protocol and service features. This categorization is named as alpha profiling. It increases the scalability and reduces the time complexity of IDS. Large feature set of network traffic dataset is reduced using ensemble of three feature selection techniques. Beta profiling is used to reduce the size of training dataset. Various parameters like accuracy, true positive rate, false positive rate, true negative rate, false negative rate, precision, F1-score and detection time is used to evaluate the performance. The results obtained encourage the integration of this system in intrusion detection models.","","CD-ROM:978-1-4673-8251-9; Electronic:978-1-4673-8253-3; POD:978-1-4673-8254-0","10.1109/RAECS.2015.7453280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7453280","Feature Selection Technique;Intrusion Detection System;Network Traffic Profiling;Online Sequential Extreme Learning Machine;PU-IDataSet;Sampling","Intrusion detection;Neurons;Protocols;Support vector machines;Telecommunication traffic;Time complexity;Training","computational complexity;feature selection;invasive software;learning (artificial intelligence);security of data","F1-score;IDS time complexity;OS-ELM based IDS;PU-IDataSet;Panjab University - Intrusion DataSet;alpha profiling;alpha-FST-Beta IDS;behavioral profile;beta profiling;feature selection technique;intrusion detection system;malware detection;network activities;network traffic profiling;online sequential extreme learning machine;performance analysis;protocol;service features","","","","16","","","21-22 Dec. 2015","","IEEE","IEEE Conference Publications"
"Heart disease diagnosis using extreme learning based neural networks","M. Fathurachman; U. Kalsum; N. Safitri; C. P. Utomo","YARSI E-Health Research Center Faculty of Information Technology University of YARSI Jakarta, Indonesia","2014 International Conference of Advanced Informatics: Concept, Theory and Application (ICAICTA)","20150112","2014","","","23","27","Heart disease is the leading cause of death in Indonesia based on 2010 Hospital Information System (SIRS) Report. Early detection and treatment of heart disease will reduce the patient mortality rate. Therefore, implementation of artificial neural networks (ANN) technique in diagnosing heart disease have been widely used and reached good accuracy. Beside of that, there are disadvantages in implementation of ANN technique, such as a long training process, many parameters have to be tuned, the obtained solution potentially get stuck in local minima, and activation function must be differentiable. We implemented Extreme Learning Machine (ELM) which is fast, simple tuning, and better generalization model learning algorithm. It has better performance than backpropagation ANN, Support Vector Machine (SVM), and decision tree. The results indicate that the ELM model has potentially implemented to help medical professional in diagnosing heart disease.","","Electronic:978-1-4799-5100-0; POD:978-1-4799-5101-7","10.1109/ICAICTA.2014.7005909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7005909","artificial neural networks;extreme learning machine;heart disease;medical diagnosis","Accuracy;Artificial neural networks;Diseases;Heart;Support vector machines;Testing;Training","learning (artificial intelligence);medical diagnostic computing;neural nets;patient treatment","2010 Hospital Information System report;ANN technique;ELM model;SIRS report;SVM;activation function;artificial neural networks technique;backpropagation;decision tree;extreme learning machine;generalization model;heart disease diagnosis;heart disease treatment;local minima;medical professional;support vector machine","","1","","7","","","20-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"A hierarchical learning paradigm for semi-supervised classification of remote sensing images","H. Alhichri; Y. Bazi; N. Alajlan; N. Ammour","ALISR Laboratory, department of computer Engineering, College of Computer and Information Sciences, King Saud University, Riyadh, 11543, Saudi Arabia","2015 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)","20151112","2015","","","4388","4391","In this paper, we present a new semi-supervised method for the classification of hyperspectral and VHR remote sensing images. The method is based on a hierarchical learning paradigm which is composed of multiple layers feeding into each other: 1) feature extraction layer, 2) classification layer, and 3) spatial regularization layer. In the feature extraction layer, the method employs morphological operators. In case of hyperspectral images, a dimensionality reduction step is first applied using an algorithm such PCA. In layer 2, the Extreme Learning Machine is trained and used to build an initial classification map of the image. Finally, in layer 3, a regularization step is applied to exploit spatial information between all pixels in the image. The Random Walker (RW) algorithm is used for this purpose, which uses the output results of layer 2, such as the class map and the posterior probabilities, as inputs. Initial results are obtained using the PAVIA dataset, which outperform the state-of-the-art methods in terms of accuracy and execution times.","2153-6996;21536996","Electronic:978-1-4799-7929-5; POD:978-1-4799-7930-1; USB:978-1-4799-7928-8","10.1109/IGARSS.2015.7326799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7326799","Extreme Learning Machine (ELM);Hierarchical learning paradigms;Hyperspectral and VHR images;Random Walker (RW) algorithm;semi-supervised classification","Classification algorithms;Feature extraction;Hyperspectral imaging;Joints;Laplace equations;Training","feature extraction;hyperspectral imaging;image classification;remote sensing","PAVIA dataset;VHR remote sensing image classification;classification layer;extreme learning machine;feature extraction layer;hierarchical learning paradigm;hyperspectral remote sensing image classification;posterior probability;principal component analysis;random walker algorithm;spatial regularization layer","","1","","10","","","26-31 July 2015","","IEEE","IEEE Conference Publications"
"K-complex identification in sleep EEG using MELM-GRBF classifier","S. M. R. Noori; A. Hekmatmanesh; M. Mikaeili; K. Sadeghniiat-Haghighi","Department of Engineering, Biomedicai Engineering Group, Shahed University, Tehran, Iran","2014 21th Iranian Conference on Biomedical Engineering (ICBME)","20150219","2014","","","119","123","K-complexes like spindles are hallmark patterns of stage 2 sleep. Due to correlation between these patterns and some diseases, it is necessary to develop algorithms to detect them. In this study, a new method is used to detect K-complexes automatically. 10 time-series and chaotic features were used in order to extract the K-complex waves from stage 2 sleep. To use the most effective features, feature space dimension is reduced with Sequential Forward Selection method. The reduced feature space is classified using Generalized Radial Basis Function Extreme Learning Machine (MELM-GRBF) algorithm. GRBFs make the modification of the RBF possible by adjusting a new parameter τ. We're applied this methodology to K-complex classification for the first time. The classifier gives noticeably better results compared to ELM-RBF method for sensitivity and accuracy 61.00 ± 6.6 and 96.15 ± 3.7, respectively.","","Electronic:978-1-4799-7418-4; POD:978-1-4799-7419-1","10.1109/ICBME.2014.7043905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7043905","Classifier;EEG;Extreme Learning Machine;K-Complex;Radial Basis Function;Sleep","Biomedical engineering;Electroencephalography;Feature extraction;Fractals;Kernel;Neurons;Sleep","chaos;electroencephalography;medical signal detection;medical signal processing;neurophysiology;signal classification;sleep;time series","ELM-RBF method accuracy;ELM-RBF method sensitivity;K-complex classification;K-complex identification;K-complex wave extraction;MELM-GRBF algorithm;MELM-GRBF classifier;RBF modification;automatic K-complex detection;chaotic features;electroencephalography;feature space classification;feature space dimension;generalized radial basis function extreme learning machine;sequential forward selection method;sleep EEG;sleep pattern-disease correlation;stage 2 sleep K-complex;stage 2 sleep hallmark patterns;time-series","","0","","23","","","26-28 Nov. 2014","","IEEE","IEEE Conference Publications"
"Performance analysis of ELM-PSO architectures for modelling surface roughness and power consumption in CNC turning operation","T. V. Janahiraman; N. Ahmad","Centre for Signal Processing and Control Systems, Dept of Electronics and Communication Engineering, College of Engineering, Universiti Tenaga Nasional, Jalan IKRAM-UNITEN, 43000 Kajang, Selangor, Malaysia","Proceedings of the 6th International Conference on Information Technology and Multimedia","20150326","2014","","","303","307","The turning operation in the Computer Numerical Control (CNC) needs optimal machining parameters to achieve higher machining efficiency. The selection of machining parameters is very important to find the best performances in machining process. In this study, two different architectures of particle swarm optimization based extreme learning machine were analyzed for modelling inputs parameters: feed rate, cutting speed and depth of cut to output parameters: surface roughness and power consumption. The data were collected from 15 experiments using carbon steel AISI 1045 which were separated into training and testing dataset. Our experimental results shows that Architecture II is the most outstanding model with mean absolute percentage error (MAPE) of 0.0469 for predicting the training data and 0.204 for predicting the testing data.","","Electronic:978-1-4799-5423-0; POD:978-1-4799-5424-7","10.1109/ICIMU.2014.7066649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7066649","Extreme learning machine;Particle Swarm Optimization;Power Consumption;Surface roughness","Machining;Power demand;Predictive models;Response surface methodology;Rough surfaces;Surface roughness;Surface treatment","carbon steel;computerised numerical control;cutting;energy consumption;learning (artificial intelligence);particle swarm optimisation;surface roughness;turning (machining)","CNC turning operation;ELM-PSO architecture;MAPE;carbon steel AISI 1045;computer numerical control;cutting depth;cutting speed;feed rate;machining efficiency;machining parameter;mean absolute percentage error;optimal machining parameters;output parameters;particle swarm optimization based extreme learning machine;power consumption;surface roughness modelling;testing dataset;training dataset","","0","","17","","","18-20 Nov. 2014","","IEEE","IEEE Conference Publications"
"Classification of EEG signals based on AR model and approximate entropy","Y. Zhang; Xiaomin Ji; Y. Zhang","School of Computer and Information Technology, Liaoning Normal University, Dalian, China","2015 International Joint Conference on Neural Networks (IJCNN)","20151001","2015","","","1","6","The analysis of electroencephalogram (EEG) signal is a low-cost and effective technique to examine electrical activity of the brain and diagnose brain diseases in the Brain Computer Interface (BCI) applications. Classification of EEG signals is an important task in BCI applications. This paper investigates two common methods of feature extraction on EEG signals, autoregressive (AR) model and approximate entropy. AR coefficients of each segment of each channel are calculated by AR model and entropies of each channel are also calculated by approximate entropy. A combination strategy of feature extraction, where each feature vector consists of AR coefficients and approximate entropies, is proposed in this paper. Extreme learning machine is employed as a classifier for evaluating the classification performance. The classification of five different mental tasks is evaluated by the proposed method. It can be observed from experimental results that the proposed method can effectively improve the classification performance, and achieve a good compromise between classification accuracy and computational cost.","2161-4393;21614393","Electronic:978-1-4799-1960-4; POD:978-1-4799-1961-1","10.1109/IJCNN.2015.7280840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280840","Feature extraction;approximate entropy;autoregressive model;classification;extreme learning machine","Accuracy;Analytical models;Brain modeling;Computational modeling;Electroencephalography;Entropy;Feature extraction","autoregressive processes;brain-computer interfaces;diseases;electroencephalography;entropy;feature extraction;learning (artificial intelligence);medical signal processing;signal classification","AR model;BCI;EEG signal classification;approximate entropy;autoregressive model;brain computer interface;brain diseases;electroencephalogram signal classification;extreme learning machine;feature extraction;feature vector","","2","","25","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"Generalized Single-Hidden Layer Feedforward Networks for Regression Problems","N. Wang; M. J. Er; M. Han","School of Marine Engineering, Dalian Maritime University, Dalian, China","IEEE Transactions on Neural Networks and Learning Systems","20150515","2015","26","6","1161","1176","In this paper, traditional single-hidden layer feedforward network (SLFN) is extended to novel generalized SLFN (GSLFN) by employing polynomial functions of inputs as output weights connecting randomly generated hidden units with corresponding output nodes. The significant contributions of this paper are as follows: 1) a primal GSLFN (P-GSLFN) is implemented using randomly generated hidden nodes and polynomial output weights whereby the regression matrix is augmented by full or partial input variables and only polynomial coefficients are to be estimated; 2) a simplified GSLFN (S-GSLFN) is realized by decomposing the polynomial output weights of the P-GSLFN into randomly generated polynomial nodes and tunable output weights; 3) both P- and S-GSLFN are able to achieve universal approximation if the output weights are tuned by ridge regression estimators; and 4) by virtue of the developed batch and online sequential ridge ELM (BR-ELM and OSR-ELM) learning algorithms, high performance of the proposed GSLFNs in terms of generalization and learning speed is guaranteed. Comprehensive simulation studies and comparisons with standard SLFNs are carried out on real-world regression benchmark data sets. Simulation results demonstrate that the innovative GSLFNs using BR-ELM and OSR-ELM are superior to standard SLFNs in terms of accuracy, training speed, and structure compactness.","2162-237X;2162237X","","10.1109/TNNLS.2014.2334366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6856201","Approximation capability;extreme learning machine (ELM);generalized single-hidden layer feedforward networks (GSLFN);polynomial output weights;ridge regression.","Approximation methods;Educational institutions;Feedforward neural networks;Joining processes;Polynomials;Standards","","","","27","","48","","20140715","June 2015","","IEEE","IEEE Journals & Magazines"
"Soft-biometric detection based on supervised learning","Z. Zhou; G. H. T. Ong; E. K. Teoh","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore, Singapore","2014 13th International Conference on Control Automation Robotics & Vision (ICARCV)","20150323","2014","","","234","238","In the past 5 years, people re-identification has been a popular topic as an application using computer vision techniques. Among the models used for people re-identification, soft-biometric traits based models have great potential due to the semantic meaning and robust performance they have. In this paper, we will exploit the performance of supervised learning based method on the detection of three soft-biometric traits: Glasses, Cap and Clothes Pattern. Simple features like edge and frequency are extracted from sample images and used for learning. Two supervised learning methods - Support Vector Machine (SVM) and Extreme Learning Machine (ELM) are employed and compared. Different normalization methods are compared as well. Experiments are carried out on images from FERET dataset and images collected online, and discussion is provided.","","Electronic:978-1-4799-5199-4; POD:978-1-4799-5200-7; USB:978-1-4799-5198-7","10.1109/ICARCV.2014.7064310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7064310","Extreme Learning Machine (ELM);Support Vector Machine (SVM);people re-identification;soft-biometric","Cameras;Feature extraction;Glass;Image color analysis;Image edge detection;Learning systems;Support vector machines","biometrics (access control);computer vision;edge detection;feature extraction;learning (artificial intelligence);support vector machines","Cap pattern;Clothes pattern;ELM;Glasses pattern;SVM;computer vision;extreme learning machine;feature extraction;people reidentification;soft-biometric detection;soft-biometric trait;supervised learning;support vector machine","","0","","33","","","10-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Novel Extreme Learning Control Framework of Unmanned Surface Vehicles","N. Wang; J. C. Sun; M. J. Er; Y. C. Liu","Marine Engineering College, Dalian Maritime University, Dalian, China","IEEE Transactions on Cybernetics","20160413","2016","46","5","1106","1117","In this paper, an extreme learning control (ELC) framework using the single-hidden-layer feedforward network (SLFN) with random hidden nodes for tracking an unmanned surface vehicle suffering from unknown dynamics and external disturbances is proposed. By combining tracking errors with derivatives, an error surface and transformed states are defined to encapsulate unknown dynamics and disturbances into a lumped vector field of transformed states. The lumped nonlinearity is further identified accurately by an extreme-learning-machine-based SLFN approximator which does not require a priori system knowledge nor tuning input weights. Only output weights of the SLFN need to be updated by adaptive projection-based laws derived from the Lyapunov approach. Moreover, an error compensator is incorporated to suppress approximation residuals, and thereby contributing to the robustness and global asymptotic stability of the closed-loop ELC system. Simulation studies and comprehensive comparisons demonstrate that the ELC framework achieves high accuracy in both tracking and approximation.","2168-2267;21682267","","10.1109/TCYB.2015.2423635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7098387","Adaptive control;extreme learning machine (ELM);trajectory tracking;unmanned surface vehicle (USV)","Approximation error;Artificial neural networks;Context;Robustness;Switches;Vehicle dynamics","Lyapunov methods;adaptive control;approximation theory;feedforward neural nets;learning systems;mobile robots;remotely operated vehicles","Lyapunov approach;SLFN approximator;closed-loop ELC system;error compensator;extreme learning control;single-hidden-layer feedforward network;unmanned surface vehicles","","10","","34","","20150430","May 2016","","IEEE","IEEE Journals & Magazines"
"Design and optimization of a Neural Network-based driver recognition system by means of a multiobjective genetic algorithm","J. Echanobe; I. del Campo; M. V. Martínez","Department of Electricity and Electronics, Faculty of Science and Technology, University of the Basque Country UPV/EHU, Leioa, Spain","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","3745","3750","Advanced Driving Assitance Systems (ADAS) cover a wide range of systems that aim to provide increasingly a safe and efficient driving. Many of these systems are endowed with some intelligent skills which are, in many cases, addressed by means of Soft Computing (SC) paradigms like Neural Networks (NN) or fuzzy systems among others. However, SC algorithms require normally large computational resources which are incompatible with the kind of the electronic systems that can be deployed in cars where the size, cost and power consumption are always very restrictive. In this paper we present a NN-based driving recognition system, able to model the driving style of different drivers. Such a system could be used to detect abnormal driving behaviours and hence, to avoid dangerous situations. In order to obtain an optimized network in terms of size and complexity, we make the design by using a multiobjective genetic algorithm that provides at the same time a reduced number of input variables and a low number of neurons in the network. To make feasible the operation of the algorithm, we select Extreme Learning Machines as NNs as they have a learning mechanism very fast and precise.","","","10.1109/IJCNN.2016.7727682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727682","Advanced Driving Assistance Systems (ADAS);Extreme Learning Machines;Feature Selection;Genetic Algorithms;Multiobjective Optimization;Neural Networks","Artificial neural networks;Automobiles;Biological neural networks;Genetic algorithms;Neurons;Optimization","driver information systems;fuzzy set theory;genetic algorithms;learning (artificial intelligence);neural nets;power consumption","ADAS;SC;abnormal driving behaviours;advanced driving assitance systems;driver recognition system;extreme learning machines;fuzzy systems;multiobjective genetic algorithm;neural network;optimization;power consumption;soft computing","","1","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"Comparative study of power forecasting methods for wind farms","K. Lohia; S. Garg; N. A. Shrivastava; B. K. Panigrahi","Department of Electrical Engineering, Indian Institute of Technology, Delhi-110016","2015 International Conference on Circuits, Power and Computing Technologies [ICCPCT-2015]","20150716","2015","","","1","10","This paper presents a comparative study of various forecasting models for wind power. With the growing wind power usage in the power system, wind power forecasting is very much needed to help the power system in unit commitment, economic scheduling and reserve allocation problems. Wind power forecasting using autoregressive integrated moving average model, surface fitting model, neural networks, extreme learning machine and online sequential extreme learning machine is carried out in this paper. The performance characteristics of different forecasting models have been compared by applying different measure of errors such as bias, mean absolute error, root mean square error and standard deviation. The effectiveness of online sequential extreme learning machine is evaluated on the given wind power data and the results demonstrate that the online sequential extreme learning machine performance characteristic is better as compared with the other forecasting models.","","DVD:978-1-4799-7074-2; Electronic:978-1-4799-7075-9; POD:978-1-4799-7076-6","10.1109/ICCPCT.2015.7159429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159429","ARIMA;Curve Fitting;Extreme Learning Machine;Forecasting;Neural Network;Online Sequential extreme learning machine","Computational modeling;Correlation;Forecasting;Predictive models;Wind forecasting;Wind power generation;Wind speed","autoregressive moving average processes;curve fitting;learning (artificial intelligence);least mean squares methods;load forecasting;neural nets;power engineering computing;power generation scheduling;wind power plants","autoregressive integrated moving average model;economic scheduling;extreme learning machine;mean absolute error;neural networks;online sequential extreme learning machine;power forecasting methods;power system;reserve allocation problems;root mean square error;surface fitting model;unit commitment;wind farms;wind power data;wind power forecasting","","0","","10","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"Domain-Aware Service Recommendation for Service Composition","B. Xia; Y. Fan; C. Wu; K. Huang; W. Tan; J. Zhang; B. Bai","Dept. of Autom., Tsinghua Univ., Beijing, China","2014 IEEE International Conference on Web Services","20141204","2014","","","439","446","Service compositions inherently require multiple services each with its domain-specific functionality. Therefore, how to mine matching patterns between services in relevant domains and compositions becomes crucial to service recommendation for composition. Existing methods usually overlook domain relevance and domain-specific matching patterns, which restrict the quality of recommendations. In this paper, a novel approach is proposed to offer domain-aware service recommendation. First, a K Nearest Neighbor variant (vKNN) based on topic model Latent Dirichlet Allocation (LDA) is introduced to cluster services into semantically coherent domains. On top of service domain clustering results by vKNN, a probabilistic matching model Domain Router (DR) based on Extreme Learning Machine (ELM) is developed for decomposing a requirement to relevant domains. Finally, a comprehensive Domain Topic Matching (DTM) model is built to mine relevant domain-specific matching patterns to facilitate service recommendation. Experiments on a large-scale real-world dataset show that DTM not only gains significant improvement at precision rate but also enhances the diversity of results.","","Electronic:978-1-4799-5054-6; POD:978-1-4799-5055-3","10.1109/ICWS.2014.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6928929","Domain-aware Service Clustering;Domain-specific matching pattern;Extreme Learning Machine;LDA topic model;Service recommendation","Clustering algorithms;Clustering methods;Feature extraction;Pattern matching;Predictive models;Training;Vectors","Web services;learning (artificial intelligence);pattern matching;probability","DTM model;ELM;K-nearest neighbor variant;LDA;domain topic matching model;domain-aware service recommendation;domain-specific matching patterns;extreme learning machine;latent dirichlet allocation;probabilistic matching model domain router;service composition;service domain clustering;vKNN","","0","","17","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"Two Efficient Twin ELM Methods With Prediction Interval","K. Ning; M. Liu; M. Dong; C. Wu; Z. Wu","Department of Automation, Tsinghua University, Beijing, China","IEEE Transactions on Neural Networks and Learning Systems","20150817","2015","26","9","2058","2071","In the operational optimization and scheduling problems of actual industrial processes, such as iron and steel, and microelectronics, the operational indices and process parameters usually need to be predicted. However, for some input and output variables of these prediction models, there may exist a lot of uncertainties coming from themselves, the measurement error, the rough representation, and so on. In such cases, constructing a prediction interval (PI) for the output of the corresponding prediction model is very necessary. In this paper, two twin extreme learning machine (TELM) models for constructing PIs are proposed. First, we propose a regularized asymmetric least squares extreme learning machine (RALS-ELM) method, in which different weights of its squared error loss function are set according to whether the error of the model output is positive or negative in order that the above error can be differentiated in the parameter learning process, and Tikhonov regularization is introduced to reduce overfitting. Then, we propose an asymmetric Bayesian extreme learning machine (AB-ELM) method based on the Bayesian framework with the asymmetric Gaussian distribution (AB-ELM), in which the weights of its likelihood function are determined as the same method in RALS-ELM, and the type II maximum likelihood algorithm is derived to learn the parameters of AB-ELM. Based on RALS-ELM and AB-ELM, we use a pair of weights following the reciprocal relationship to obtain two nonparallel regressors, including a lower-bound regressor and an upper-bound regressor, respectively, which can be used for calculating the PIs. Finally, some discussions are given, about how to adjust the weights adaptively to meet the desired PI, how to use the proposed TELMs for nonlinear quantile regression, and so on. Results of numerical comparison on data from one synthetic regression problem, three University of California Irvine benchmark regression problems, and two actual industrial regression p- oblems show the effectiveness of the proposed models.","2162-237X;2162237X","","10.1109/TNNLS.2014.2362555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6963487","Asymmetric loss function;Bayesian regression;extreme learning machine (ELM);prediction interval (PI);twin support vector regression (TSVR);twin support vector regression (TSVR).","Bayes methods;Gaussian distribution;Predictive models;Steel;Temperature measurement;Uncertainty;Vectors","Bayes methods;Gaussian distribution;learning (artificial intelligence);least squares approximations;maximum likelihood estimation;regression analysis","AB-ELM;RALS-ELM;Tikhonov regularization;asymmetric Bayesian extreme learning machine;asymmetric Gaussian distribution;likelihood function weights;nonlinear quantile regression;nonparallel regressors;overfitting reduction;parameter learning process;prediction interval;regularized asymmetric least squares extreme learning machine;squared error loss function;synthetic regression problem;twin ELM methods;twin extreme learning machine;type II maximum likelihood algorithm","","1","","42","","20141120","Sept. 2015","","IEEE","IEEE Journals & Magazines"
"Prediction of concrete strength based on self-organizing fuzzy neural network","Xiaoyun Zhang; H. Wang; Delin Wang; Chendong Li","Shandong Jianzhu University, Jinan, 250200, China","Proceeding of the 11th World Congress on Intelligent Control and Automation","20150305","2014","","","5631","5634","Compressive strength of concrete is the mostly used criterion in evaluating the performance of concrete in civil engineering. However, testing for compressive strength of concrete is complicated and time-consuming. More importantly, the test is usually performed at the 28th day. Therefore, strength prediction before the placement of concrete is highly in demand. Neural networks are introduced to predict the concrete strength, but the learning process and learning results are hard to intepret to engineers. Therefore, a new self-organizing fuzzy neural network (SOFNN) method based on clustering and extreme learning machine (ELM) optimization is proposed in this paper. A clustering-based method is used to obtain a compact network structure and the antecedent parameters of fuzzy rules automatically. ELM is used for the optimization of the consequent parameters of fuzzy rules. Simulation results show the validity and advantages of the proposed algorithm.","","Electronic:978-1-4799-5825-2; POD:978-1-4799-5826-9; USB:978-1-4799-5824-5","10.1109/WCICA.2014.7053679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7053679","Clustering;Concrete Strength;Extreme learning machine;Fuzzy neural network;Self-organizing","Artificial neural networks;Civil engineering;Clustering algorithms;Concrete;Fuzzy logic;Fuzzy neural networks","compressive strength;concrete;fuzzy neural nets;pattern clustering;self-organising feature maps;structural engineering computing","ELM optimization;civil engineering;clustering-based method;compact network structure;compressive strength;concrete strength prediction;extreme learning machine;fuzzy rule antecedent parameters;self-organizing fuzzy neural network","","0","","13","","","June 29 2014-July 4 2014","","IEEE","IEEE Conference Publications"
"Automatic seizure detection using a novel EEG feature based on nonlinear complexity","J. L. Song; R. Zhang","Medical Big Data Research Center, Northwest University, Xi'an, China 710069","2016 International Joint Conference on Neural Networks (IJCNN)","20161103","2016","","","1686","1695","Epileptic seizure detection using EEGs is a heavy workload of traditional visual inspection for diagnosing epilepsy. Therefore, more and more research on automatic seizure detection have been developed in recent years. The appropriate feature extraction method and efficient classifier are recognized to be crucial in the successful realization. In this paper, we first create a novel feature extraction method based on fuzzy conditional Renyi entropy (FCRE), which focuses on characterizing the physiological complexity of the underlying signal transduction processes. Then we propose an automatic seizure detection method FCRE-ELM, which integrates the fuzzy conditional Renyi entropy FCRE and extreme learning machine (ELM) for differentiating seizure EEGs from non-seizure EEGs or normal EEGs. The experimental results on the open EEG database have shown that the proposed method FCRE-ELM does a good job in epileptic seizure detection while preserving the efficiency and simplicity.","","","10.1109/IJCNN.2016.7727401","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7727401","automatic seizure detection;epilepsy;extreme learning machine (ELM);fuzzy conditional Renyi entropy","Complexity theory;Electroencephalography;Entropy;Epilepsy;Feature extraction;Physiology;Probability density function","computational complexity;electroencephalography;entropy;feature extraction;medical disorders;medical signal detection;neural nets","EEG feature;FCRE-ELM method;automatic seizure detection;epileptic seizure detection;extreme learning machine;feature extraction method;fuzzy conditional Renyi entropy;nonlinear complexity;physiological complexity characterization;signal transduction processes","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"Device mismatch in a neuromorphic system implements random features for regression","O. Richter; R. F. Reinhart; S. Nease; J. Steil; E. Chicca","Cluster of Excellence Cognitive Interaction Technology - CITEC, Bielefeld University, Bielefeld, Germany","2015 IEEE Biomedical Circuits and Systems Conference (BioCAS)","20151207","2015","","","1","4","We use a large-scale analog neuromorphic system to encode the hidden-layer activations of a single-layer feed forward network with random weights. The random activations of the network are implemented using the device mismatch inherent to analog circuits. We show that these activations produced by analog VLSI implementations of integrate and fire neurons are suited to solve multi dimensional, non linear regression tasks. Exploitation of the device mismatch eliminates the storage requirements for the random network weights.","","Electronic:978-1-4799-7234-0; POD:978-1-4799-7235-7; USB:978-1-4799-7233-3","10.1109/BioCAS.2015.7348416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7348416","Extreme Learning Machine;Feed Forward Neural Networks With Random Weights;Neuromorphic;aVLSI;device mismatch","Computer architecture;Feeds;Function approximation;Hardware;Neuromorphics;Neurons;Standards","VLSI;analogue circuits;biomedical electronics;biomedical equipment;large-scale systems;neurophysiology;regression analysis","analog VLSI implementations;analog circuits;fire neurons;hidden-layer activations;large-scale analog neuromorphic system;multidimensional tasks;neuromorphic system;nonlinear regression tasks;random activations;random network weights;single-layer feed forward network","","2","","18","","","22-24 Oct. 2015","","IEEE","IEEE Conference Publications"
