"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6384531,6643007,6643896,6645670,6645995,6643133,6640036,6641406,6632054,6633666,6633667,6632048,6628692,6623714,6622486,6622579,6620037,6620092,6622409,6618602,6518134,6422338,6613047,6614990,6608490,6608959,6605814,6602064,6601052,6597151,6599818,6596059,6589368,6550249,6584272,6578782,6572718,6566808,6566435,6567380,6567382,6561490,6560898,6557779,6557885,6557814,6549262,6547979,6420928,6472238,6389680,6533920,6389679,6531288,6531574,6531369,6531308,6531443,6531340,6531402,6530740,6530736,6530788,6530774,6530747,6530761,6530728,6530741,6530744,6530767,6530726,6530763,6524267,6313931,6165264,6508317,6495123,6476738,6384810,6259849,6485320,6483161,6481036,6481037,6480958,6480259,6481039,6478559,6478200,6461129,6468532,6468652,6276253,6466585,6466620,6467063,6467264,6463172,6460630,6425391",2017/05/05 22:42:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Spectral learning of mixtures of Hidden Markov Models","Y. C. Sübakan; O. Çeliktutan; A. T. Cemgil; B. Sankur","Elektrik-Elektronik M&#x00FC;hendisli&#x011F;i, Bo&#x011F;azi&#x00E7;i &#x00DC;niversitesi, Bebek 34342, Turkey","2013 21st Signal Processing and Communications Applications Conference (SIU)","20130613","2013","","","1","4","In this work, we propose a novel approach for clustering Hidden Markov Models (HMMs). We use spectral learning for latent variable models to learn HMM parameters in each cluster. Unlike conventional expectation-maximization algorithms, spectral learning enables us to do parameter estimation in latent variable models without iterating, in local optima free fashion. For this reason, our algorithm is computationally cheaper than clustering HMMs with conventional approaches such as EM.","","Electronic:978-1-4673-5563-6; POD:978-1-4673-5562-9","10.1109/SIU.2013.6531340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6531340","Hidden Markov Model;Mixture Model;Spectral Learning","Clustering algorithms;Computational modeling;Hidden Markov models;Information processing;Machine learning algorithms;Markov processes;Signal processing algorithms","hidden Markov models;learning (artificial intelligence);parameter estimation;pattern clustering","HMM;conventional expectation-maximization algorithms;hidden Markov models;latent variable models;local optima free fashion;mixture spectral learning;parameter estimation","","0","","12","","","24-26 April 2013","","IEEE","IEEE Conference Publications"
"Multi-Valued Neuron with a periodic activation function - as part of a multi-layered Neural Network","V. M. Lupea","Dept. of Computer Science &#x201C;Politehnica&#x201D; University, Timisoara, Romania","2013 IEEE 11th International Symposium on Applied Machine Intelligence and Informatics (SAMI)","20130318","2013","","","121","124","The increased functionality of Multi-Value Neuron with a periodic activation function (MVN-P) lead to the idea of integrating it into a multi-layered Neural Network (MLNN) to increase even more its capabilities. For such MLNN up to 1 MVN-P, as output neuron, is sufficient in order to increase the over roll efficiency. Back-propagation correction rule can be applied in order to correct the weights, leading to NN architectures close to that of a classical feed-forward NN. Nonlinear multi-thresholds problems were used through-out the validation process with encouraging results presented in the current paper.","","Electronic:978-1-4673-5929-0; POD:978-1-4673-5928-3; USB:978-1-4673-5927-6","10.1109/SAMI.2013.6480958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6480958","Multi-Valued Neuron (MVN);Neural Network (NN);back-propagation;periodic activation","Architecture;Artificial neural networks;Biological neural networks;Computer architecture;Machine learning;Neurons","backpropagation;multilayer perceptrons","MVN-P;backpropagation correction;feedforward NN;multilayered neural network;multivalued neuron;nonlinear multithreshold problem;periodic activation function","","1","","10","","","Jan. 31 2013-Feb. 2 2013","","IEEE","IEEE Conference Publications"
"Artificial Intelligence and Big Data","D. E. O'Leary","Univ. of Southern California, Los Angeles, CA, USA","IEEE Intelligent Systems","20130627","2013","28","2","96","99","AI Innovation in Industry is a new department for IEEE Intelligent Systems, and this paper examines some of the basic concerns and uses of AI for big data (AI has been used in several different ways to facilitate capturing and structuring big data, and it has been used to analyze big data for key insights).","1541-1672;15411672","","10.1109/MIS.2013.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6547979","AI;artificial intelligence;big data;intelligent systems;parallelization;visualization","Artificial intelligence;Data handling;Data storage systems;Information management;Internet;Machine learning algorithms","artificial intelligence;data analysis","AI Innovation in Industry;IEEE Intelligent Systems;artificial intelligence;big data analysis;big data capturing;big data structuring","","30","","18","","","March-April 2013","","IEEE","IEEE Journals & Magazines"
"Document Classification in a Non-stationary Environment: A One-Class SVM Approach","A. K. N. Ho; N. Ragot; J. Y. Ramel; V. Eglin; N. Sidere","Lab. d'Inf., Univ. Francois Rabelais Tours, Tours, France","2013 12th International Conference on Document Analysis and Recognition","20131015","2013","","","616","620","In this paper, we investigate a specific area of document classification in which the documents come as a flow over the time. Moreover, the exact number of classes of document to deal with is not known from the beginning and could evolve over the time. To be able to perform classification task in such area, we need specific classifiers that are able to perform incremental learning and change their modeling over the time. More specifically, we are focusing our study on SVM approaches, known to perform well, and for which incremental (i-SVM) procedures exist. Nevertheless, most of them are only able to deal with a fixed number of classes. So we designed a new incremental learning procedure based on one-class SVMs. This one is able to improve its classification accuracy over the time, with the arrival of new labeled data, without performing any complete retraining. Moreover, when instances are coming with a previously unknown label (appearance of a new class), the training procedure is able to modify the classifier model to recognize this corresponding new kind of documents. To investigate this area, waiting for collecting documents images as a flow, we did first experiments on the Optical Recognition of Handwritten Digits Data Set. These experiments show that our incremental approach is able: to perform, at each time, as well as a static one-class classifier fully retrained using all previously seen data, to model very quickly and efficiently new incoming classes.","1520-5363;15205363","Electronic:978-0-7695-4999-6; POD:978-1-4799-0193-7","10.1109/ICDAR.2013.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6628692","Incremental learning;document classification;one-class SVM","Accuracy;Classification algorithms;Data models;Machine learning algorithms;Support vector machines;Training;Training data","document image processing;handwriting recognition;handwritten character recognition;image classification;learning (artificial intelligence);optical character recognition;support vector machines","classification accuracy;classifier model;document classification;documents image collection;handwritten digit data set;i-SVM;incremental SVM;incremental learning procedure;one-class SVM approach;optical recognition;training procedure","","1","","18","","","25-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"Kernel-Based Learning for Statistical Signal Processing in Cognitive Radio Networks: Theoretical Foundations, Example Applications, and Future Directions","G. Ding; Q. Wu; Y. D. Yao; J. Wang; Y. Chen","Institute of Communications Engineering, PLA University of Science and Technology, Nanjing, Jiangsu, China","IEEE Signal Processing Magazine","20130612","2013","30","4","126","136","Kernel-based learning (KBL) methods have recently become prevalent in many engineering applications, notably in signal processing and communications. The increased interest is mainly driven by the practical need of being able to develop efficient nonlinear algorithms, which can obtain significant performance improvements over their linear counterparts at the price of generally higher computational complexity. In this article, an overview of applying various KBL methods to statistical signal processing-related open issues in cognitive radio networks (CRNs) is presented. It is demonstrated that KBL methods provide a powerful set of tools for CRNs and enable rigorous formulation and effective solutions to both long-standing and emerging design problems.","1053-5888;10535888","","10.1109/MSP.2013.2251071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6530744","","Cognitive radio;Kernel;Learning systems;Machine learning;Nonlinear algorithms;Signal processing algorithms","cognitive radio;communication complexity;design engineering;learning (artificial intelligence);signal processing;telecommunication computing","cognitive radio network;communication;computational complexity;design problem;engineering application;kernel-based learning;nonlinear algorithm;statistical signal processing","","63","","45","","","July 2013","","IEEE","IEEE Journals & Magazines"
"Summarizing Fuzzy Decision Forest by subclass discovery","C. Marsala; M. Rifqi","UPMC Univ Paris 06, UMR 7606, LIP6, F-75005, France","2013 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE)","20131007","2013","","","1","6","Construction of forest of decision trees method is a popular tool in machine learning because of its good performances in terms of classification power as well as in computational cost. In this paper, we address two problems. The first one concerns the interpretability of a forest. Indeed, comparing to a single decision tree, a forest loose its ability to be easily understandable by an end-user. The second studied problem concerns the size of the forest and hence the memory size and classification time of a forest. We seek for a forest as small as possible that classify nearly as well as a larger forest. In order to solve these two problems, we propose to characterize a forest by discovering different classes of trees regarding their power of classification. These classes are discovered thanks to Forest's algorithm [1] of class segmentation, a variant of the hypersphere classifier [2].","1098-7584;10987584","Electronic:978-1-4799-0022-0; POD:978-1-4799-0021-3","10.1109/FUZZ-IEEE.2013.6622579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6622579","Fuzzy decision forest;pruning;supervised clustering","Accuracy;Databases;Decision trees;Error analysis;Machine learning algorithms;Training;Vegetation","decision trees;fuzzy set theory;pattern classification","class segmentation algorithm;decision trees method;forest classification time;forest memory size;fuzzy decision forest;hypersphere classifier;subclass discovery","","1","","31","","","7-10 July 2013","","IEEE","IEEE Conference Publications"
"Hierarchical Sampling for Multi-Instance Ensemble Learning","H. Yuan; M. Fang; X. Zhu","Sch. of Software, Beijing Inst. of Technol., Beijing, China","IEEE Transactions on Knowledge and Data Engineering","20131028","2013","25","12","2900","2905","In this paper, we propose a Hierarchical Sampling-based Multi-Instance ensemble LEarning (HSMILE) method. Due to the unique multi-instance learning nature, a positive bag contains at least one positive instance whereas samples (instance and sample are interchangeable terms in this paper) in a negative bag are all negative, simply applying bootstrap sampling to individual bags may severely damage a positive bag because a sampled positive bag may not contain any positive sample at all. To solve the problem, we propose to calculate probable positive sample distributions in each positive bag and use the distributions to preserve at least one positive instance in a sampled bag. The hierarchical sampling involves inter- and intrabag sampling to adequately perturb bootstrap sample sets for multi-instance ensemble learning. Theoretical analysis and experiments confirm that HSMILE outperforms existing multi-instance ensemble learning methods.","1041-4347;10414347","","10.1109/TKDE.2012.245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6384531","Multi-instance learning;ensemble learning;hierarchical sampling","Classification algorithms;Learning systems;Machine learning;Probability;Sampling methods","learning (artificial intelligence);sampling methods","HSMILE method;bootstrap sample sets;hierarchical sampling-based multiinstance ensemble learning;interbag sampling;intrabag sampling;multiinstance ensemble learning methods;multiinstance learning nature;negative bag;positive instance;positive sample distributions;sampled positive bag","","6","","16","","20121220","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Entropy-Relevant Dimensions in the Kernel Feature Space: Cluster-Capturing Dimensionality Reduction","R. Jenssen","Department of Physics and Technology, University of Tromso, Tromso, N-9037, Norway","IEEE Signal Processing Magazine","20130612","2013","30","4","30","39","The nonlinear mapping to the feature space is a very important concept in kernel-based machine learning for signal processing, within the framework of positive semidefinite (psd) kernels. Given labeled data, algorithms such as support vector machines (SVMs) or projection methods such as Fisher discriminant analysis may be executed in the feature space. For unsupervised dimensionality reduction in the feature space, the most common approach is to perform principal component analysis (PCA) in that space, thus maximally capturing the variability of the feature space data, however, doing so without necessarily capturing any cluster structure in the data. In this tutorial, we review the theory behind feature space mapping and review recent advances that broaden the understanding and interpretability of the mapping in terms of a key input space quantity, particularly the quadratic Renyi entropy of the data via the eigenvalues and eigenfunctions of a psd convolution operator. Focusing on the unsupervised case, we describe the identification of entropy-relevant dimensions in the feature space. We review recent results showing that these dimensions capture structure in the data in the form of clusters, and that they are, in general, different from the kernel PCA (KPCA) dimensions. Differences between these approaches to dimensionality reduction for visualization and clustering are illustrated.","1053-5888;10535888","","10.1109/MSP.2013.2249692","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6530774","","Algorithm design and analysis;Kernal;Learning systems;Machine learning;Nonlinear mapping;Principal component analysis;Signal processing algorithms;Support vector machines;Tutorials","eigenvalues and eigenfunctions;learning (artificial intelligence);pattern clustering;principal component analysis;signal processing;support vector machines","Fisher discriminant analysis;KPCA dimensions;SVM;cluster structure;cluster-capturing dimensionality reduction;eigenvalues and eigenfunctions;entropy-relevant dimensions;feature space mapping;kernel PCA dimensions;kernel feature space;kernel principal component analysis dimensions;kernel-based machine learning;key input space quantity;nonlinear mapping;positive semidefinite kernels;psd convolution operator;quadratic Renyi entropy;signal processing;support vector machines;unsupervised case;unsupervised dimensionality reduction","","7","","30","","","July 2013","","IEEE","IEEE Journals & Magazines"
"Ensemble of complete P-partite graph classifiers for non-stationary environments","J. R. Bertini; M. d. C. Nicoletti; L. Zhao","CS Dept., ICMC, University of S. Paulo, S. Carlos, Brazil","2013 IEEE Congress on Evolutionary Computation","20130715","2013","","","1802","1809","Non-stationary data can be characterized as data having a distribution that changes over time. It is well-known that most successful machine learning algorithms are based on stationary data i.e., data that are assumed to have a fixed distribution (although unknown, in most cases). Non-stationary classification problems require the induced classifiers to be flexible enough to learn or adapt themselves to reflect the changes on data distribution over time; this can be a hard task, taking into account that changes that may happen are not usually known in advance. Although there are several proposals in the literature that deal with non-stationary data, none of them deal with missing attribute values, a common problem in real applications. This paper proposes an ensemble of classifiers for non-stationary environments that (1) uses a new graph structure for representing data known as Complete P-partite Attribute-based Decision Graph - CPp-AbDG; (2) handles data described by heterogeneous attributes (numeric and categorical) and (3) handles missing attribute values. Experiments in non-stationary environments show evidence of the strength of the CPp-AbDG representation as well as the potentiality of the proposed ensemble approach.","1089-778X;1089778X","Electronic:978-1-4799-0454-9; POD:978-1-4799-0453-2","10.1109/CEC.2013.6557779","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6557779","Data graph construction;Ensemble learning;Graph-based learning;Missing attribute values;Non-stationary data classification","Classification algorithms;Equations;Machine learning algorithms;Mathematical model;Proposals;Training;Vectors","data handling;data structures;graph theory;learning (artificial intelligence);pattern classification","CPp-AbDG representation;complete P-partite attribute-based decision graph;complete P-partite graph classifier ensemble;data distribution;data handling;data representation;graph structure;heterogeneous attributes;machine learning algorithms;missing attribute value handling;nonstationary classification problems;nonstationary data","","3","","36","","","20-23 June 2013","","IEEE","IEEE Conference Publications"
"An instance selection algorithm for regression and its application in variance reduction","I. Rodríguez-Fdez; M. Mucientes; A. Bugarín","Centro de Investigaci&#x00F3;n en Tecnolox&#x00ED;as da Informaci&#x00F3;n (CITIUS), Universidade de Santiago de Compostela, Spain","2013 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE)","20131007","2013","","","1","8","The tradeoff between bias and variance is a well-known problem in machine learning, since algorithms are expected to achieve a reduced training error without going into overfitting. In Genetic Fuzzy Systems (GFSs), overfitting is usually avoided through the control of the number of rules and/or the number of labels. However, in many machine learning approaches, variance is reduced through the use of a validation set. Inspired by this idea, we propose in this paper an Instance Selection (IS) algorithm for regression problems called Class Conditional Instance Selection for Regression (CCISR) which is based on CCIS [1]. The output of CCISR is used in a GFS to obtain Rule Bases with a low variance, as the rules are generated with an ad hoc data driven method guided by the selected instances, but the error is still measured with the full training dataset. The combined system has been tested over 12 publicly available datasets, and results were compared with other GFSs. Our approach is capable of achieving a reduction in the number of rules while maintaining a good accuracy.","1098-7584;10987584","Electronic:978-1-4799-0022-0; POD:978-1-4799-0021-3","10.1109/FUZZ-IEEE.2013.6622486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6622486","Genetic Fuzzy Systems (GFSs);Instance Selection;regression problems;variance reduction","Accuracy;Complexity theory;Evolutionary computation;Genetics;Machine learning algorithms;Measurement uncertainty;Training","fuzzy set theory;genetic algorithms;learning (artificial intelligence);regression analysis","CCISR;GFS;IS;ad hoc data driven method;class conditional instance selection for regression;genetic fuzzy systems;instance selection algorithm;machine learning;reduced training error;variance reduction","","6","","30","","","7-10 July 2013","","IEEE","IEEE Conference Publications"
"Two semi-supervised locality sensitive k-means clustering algorithms by seeding","L. Gu","JiangSu Province Support Software Engineering R&D Center for Modern Information Technology Application in Enterprise, Suzhou, China","2012 IEEE Fifth International Conference on Advanced Computational Intelligence (ICACI)","20130218","2012","","","296","299","Semi-supervised clustering takes advantage of a small amount of labeled data to bring a great benefit to the clustering of unlabeled data. Based on a locality sensitive k-means clustering method, this paper presents two novel semi-supervised clustering algorithms inspired by the semi-supervised variants of the k-means clustering by seeding. To investigate the effectiveness of our approaches, experiments are done on one artificial dataset and three real datasets. Experimental results show that two proposed methods can improve the clustering performance significantly compared to other unsupervised and semi-supervised clustering algorithms.","","Electronic:978-1-4673-1744-3; POD:978-1-4673-1743-6","10.1109/ICACI.2012.6463172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6463172","","Accuracy;Clustering algorithms;Clustering methods;Information technology;Machine learning;Software engineering","data handling;learning (artificial intelligence);pattern clustering","artificial dataset;clustering performance imrpovement;labeled data;real datasets;seeding;semi-supervised locality sensitive k-means clustering algorithms;semi-supervised variants;unlabeled data clustering","","0","","13","","","18-20 Oct. 2012","","IEEE","IEEE Conference Publications"
"Feature-based detection of bugs in clones","D. Steidl; N. Göde","CQSE GmbH, Germany","2013 7th International Workshop on Software Clones (IWSC)","20130930","2013","","","76","82","Clones bear the risk of incomplete bugfixes when the bug is fixed in one code fragment but at least one of its copies is not changed and remains faulty. Although we find incompletely fixed clones in almost every system, it is usually time consuming to manually locate these clones inside the results of an ordinary clone detection tool. In this paper, we describe in how far certain features of clones can be used to automatically identify incomplete bugfixes. The results are relevant for developers to locate incomplete bugfixes-that is, defects still existing in the system-and for us as clone researchers to quickly find examples that motivate the use of clone management.","","Electronic:978-1-4673-6445-4; POD:978-1-4673-6446-1","10.1109/IWSC.2013.6613047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6613047","Software quality;bug detection;code clones","Cloning;Computer bugs;Decision trees;Inspection;Machine learning algorithms;Manuals;Training data","program debugging;software quality","bugs detection;clone management;code fragment;feature-based detection;incomplete bugfixes identification;ordinary clone detection tool;software quality","","3","","12","","","19-19 May 2013","","IEEE","IEEE Conference Publications"
"Representation Learning: A Review and New Perspectives","Y. Bengio; A. Courville; P. Vincent","University of Montreal, Montreal","IEEE Transactions on Pattern Analysis and Machine Intelligence","20130617","2013","35","8","1798","1828","The success of machine learning algorithms generally depends on data representation, and we hypothesize that this is because different representations can entangle and hide more or less the different explanatory factors of variation behind the data. Although specific domain knowledge can be used to help design representations, learning with generic priors can also be used, and the quest for AI is motivating the design of more powerful representation-learning algorithms implementing such priors. This paper reviews recent work in the area of unsupervised feature learning and deep learning, covering advances in probabilistic models, autoencoders, manifold learning, and deep networks. This motivates longer term unanswered questions about the appropriate objectives for learning good representations, for computing representations (i.e., inference), and the geometrical connections between representation learning, density estimation, and manifold learning.","0162-8828;01628828","","10.1109/TPAMI.2013.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6472238","Boltzmann machine;Deep learning;autoencoder;feature learning;neural nets;representation learning;unsupervised learning","Abstracts;Feature extraction;Learning systems;Machine learning;Manifolds;Neural networks;Speech recognition","artificial intelligence;data structures;probability;unsupervised learning","AI;autoencoders;data representation;density estimation;geometrical connections;machine learning algorithms;manifold learning;probabilistic models;representation learning;unsupervised feature learning","Algorithms;Artificial Intelligence;Humans;Neural Networks (Computer)","615","","227","","20130307","Aug. 2013","","IEEE","IEEE Journals & Magazines"
"Error-rate-based fusion of biometric experts","M. I. Ingwar; N. Ahmed; C. D. Jensen","","2013 Eleventh Annual Conference on Privacy, Security and Trust","20130912","2013","","","239","246","User verification using biometrics is not completely reliable due to false acceptances and false rejections. By employing multiple biometric experts and fusing their output, the reliability of the verification process can be improved. A common approach is score-level fusion, in which the match scores generated by each experts are fused into a combined score, which is then used to decide whether a claimant is genuine. Since different experts may have incompatible score distributions, score-level fusion requires careful considerations. We propose a novel solution to this problem with an error-rate-based fusion strategy, which relies on the false acceptance and false rejection rates of each individual expert to compute the overall confidence of the user verification. We demonstrate that our fusion strategy outperforms the sum rule score combination scheme and that it is robust to changes in the quality of the biometric samples.","","Electronic:978-1-4673-5839-2; POD:978-1-4673-5837-8","10.1109/PST.2013.6596059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6596059","","Bayes methods;Biological system modeling;Equations;Machine learning algorithms;Reliability;Security;Training","authorisation;fingerprint identification;formal verification;image fusion;image matching;iris recognition;palmprint recognition","DNA;authentication credentials;error-rate-based fusion strategy;false acceptance rate;false rejection rate;fingerprints;intrinsic human traits;iris patterns;multiple biometric experts;palm prints;score matching;score-level fusion;user verification","","0","","35","","","10-12 July 2013","","IEEE","IEEE Conference Publications"
"The second order temporal difference error for Sarsa(λ)","Q. Fu; Q. Liu; F. Xiao; G. Chen","Department of Computer Science and Technology, Soochow University, Suzhou, China","2013 IEEE Symposium on Adaptive Dynamic Programming and Reinforcement Learning (ADPRL)","20130930","2013","","","60","68","Traditional reinforcement learning algorithms, such as Q-learning, Q(λ), Sarsa, and Sarsa(λ), update the action value function using temporal difference (TD) error, which is computed by the last action value function. From the perspective of the TD error, and with respect to the problems of low efficiency and slow convergence of the traditional Sarsa(λ) algorithm, this paper defines the n<sup>th</sup> order TD Error, applies it in the traditional Sarsa(λ) algorithm, and develops a fast Sarsa(λ) algorithm based on the 2<sup>nd</sup> order TD Error. The algorithm adjusts the Q value with the second-order TD Error and broadcasts the TD Error into the whole state-action space, which speeds up the convergence of the algorithm. This paper also analyzes the convergence rate, and under the condition of one-step update, the results show that the number of iteration depends primarily on γ, ε. Finally, using the proposed algorithm on the traditional reinforcement learning problems, the results show that the algorithm has both a faster convergence rate and better convergence performance.","2325-1824;23251824","Electronic:978-1-4673-5925-2; POD:978-1-4673-5924-5","10.1109/ADPRL.2013.6614990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6614990","Eligibility Trace;Markov Decision Process;Reinforcement Learning;Sarsa(λ) Algorithm;Second Order TD Error","Algorithm design and analysis;Convergence;Educational institutions;Equations;Learning (artificial intelligence);Machine learning algorithms;Mathematical model","convergence;learning (artificial intelligence);state-space methods","Q value;Q(λ);Q-learning;Sarsa(λ) algorithm;action value function;reinforcement learning algorithms;reinforcement learning problems;second order temporal difference error;second-order TD error;state-action space","","0","","11","","","16-19 April 2013","","IEEE","IEEE Conference Publications"
"Research on spectral clustering algorithms based on building different affinity matrix","X. Degang; Z. Panlei; G. Weihua; Y. Chunhua; X. Yongfang","Central South University, College of Information Science and Engineering, Changsha 410083","2013 25th Chinese Control and Decision Conference (CCDC)","20130718","2013","","","3160","3165","As one of the most popular researches in the field of machine learning, spectral clustering algorithms have made great process in many different applications such as image processing. However, there are still some unsolved problems about spectral clustering algorithms, which should be immediately dealt with .These problems include how to build the affinity matrix, and how to deal with the eigenvectors. This paper mainly focuses on building the affinity matrix, which is the most important problem of spectral clustering algorithms. We propose four different methods to build the affinity matrix including the Gaussian kernel function, the Minkowski function, the nearest-correlation function and the local scale function. Then, we develop four new algorithms to contrast the clustering results. Finally, we find that building appropriate local scale function is the most available method to formulate the affinity matrix for spectral clustering algorithm.","1948-9439;19489439","Electronic:978-1-4673-5534-6; POD:978-1-4673-5533-9","10.1109/CCDC.2013.6561490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6561490","Gaussian kernel function;Local scale function;Minkowski function;Nearest-correlation function;Spectral clustering","Algorithm design and analysis;Buildings;Clustering algorithms;Correlation;Kernel;Machine learning algorithms;Vectors","Gaussian processes;eigenvalues and eigenfunctions;matrix algebra;pattern clustering","Gaussian kernel function;Minkowski function;affinity matrix;eigenvectors;local scale function;machine learning;nearest-correlation function;spectral clustering algorithms","","0","","10","","","25-27 May 2013","","IEEE","IEEE Conference Publications"
"Learning Classifiers from Distributional Data","H. T. Lin; S. Lee; N. Bui; V. Honavar","Dept. of Comput. Sci., Iowa State Univ., Ames, IA, USA","2013 IEEE International Congress on Big Data","20130916","2013","","","302","309","Many big data applications give rise to distributional data wherein objects or individuals are naturally represented as K-tuples of bags of feature values where feature values in each bag are sampled from a feature and object specific distribution. We formulate and solve the problem of learning classifiers from distributional data. We consider three classes of methods for learning distributional classifiers: (i) those that rely on aggregation to encode distributional data into tuples of attribute values, i.e., instances that can be handled by traditional supervised machine learning algorithms, (ii) those that are based on generative models of distributional data, and (iii) the discriminative counterparts of the generative models considered in (ii) above. We compare the performance of the different algorithms on real-world as well as synthetic distributional data sets. The results of our experiments demonstrate that classifiers that take advantage of the information available in the distributional instance representation outperform or match the performance of those that fail to fully exploit such information.","2379-7703;23797703","Electronic:978-0-7695-5006-0; POD:978-1-4799-0182-1","10.1109/BigData.Congress.2013.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6597151","classifier;distributional data","Accuracy;Data models;Electronics packaging;Machine learning algorithms;Mathematical model;Standards;Vectors","data handling;learning (artificial intelligence);pattern classification","K-tuples representation;distributional data;feature values;generative models;learning distributional classifiers;object specific distribution;supervised machine learning algorithms","","1","","28","","","June 27 2013-July 2 2013","","IEEE","IEEE Conference Publications"
"Toward an mHealth Intervention for Smoking Cessation","G. M. T. Ahsan; I. D. Addo; S. I. Ahamed; D. Petereit; S. Kanekar; L. Burhansstipanov; L. U. Krebs","Marquette Univ., Milwaukee, WI, USA","2013 IEEE 37th Annual Computer Software and Applications Conference Workshops","20130923","2013","","","345","350","The prevalence of tobacco dependence in the United States (US) remains alarming. Invariably, smoke-related health problems are the leading preventable causes of death in the US. Research has shown that a culturally tailored cessation counseling program can help reduce smoking and other tobacco usage. In this paper, we present a mobile health (mHealth) solution that leverages the Short Message Service (SMS) or text messaging feature of mobile devices to motivate behavior change among tobacco users. Our approach implements the Theory of Planned Behavior (TPB) and a phase-based framework. We make contributions to improving previous mHealth intervention approaches by delivering personalized and evidence-based motivational SMS messages to participants. Our proposed solution implements machine learning algorithms that take the participant's demographic profile and previous smoking behavior into account. We discuss our preliminary evaluation of the system against a couple of pseudo-scenarios and our observation of the system's performance.","","Electronic:978-1-4799-2159-1; POD:978-1-4799-2160-7","10.1109/COMPSACW.2013.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6605814","Phase-based Framework;Phase-based avior;Smoking cessation;Theory of Planned Behavior;mHealth","Communities;Engines;Logic gates;Machine learning algorithms;Medical services;Mobile communication;Mobile handsets","behavioural sciences computing;diseases;electronic messaging;health care;medical information systems;mobile computing;tobacco products","TPB;cessation counseling program;demographic profile;evidence-based motivational SMS message;mHealth intervention;machine learning algorithm;mobile health;phase-based framework;short message service;smoke-related health problem;smoking cessation;text messaging feature;theory of planned behavior;tobacco dependence;tobacco usage","","1","","12","","","22-26 July 2013","","IEEE","IEEE Conference Publications"
