"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7807985,7805431,7804223,7804459,7804906,7804830,7805338,7803357,7803338,7803113,7799852,7798553,7801627,7798085,7798265,7800350,7801952,7800478,7801620,7801215,7798097,7778156,7798541,7725499,7795712,7796889,7795677,7762066,7796930,7796448,7796641,7795391,7797446,7796223,7796963,7797080,7797030,7797053,7796162,7797084,7797085,7779985,7795686,7792435,7793196,7792616,7547913,7792369,7792251,7789771,7789966,7785770,7786237,7785347,7790268,7785430,7786215,7790308,7789584,7790306,7789798,7785387,7789544,7789547,7789586,7790013,7784960,7789677,7785086,7789510,7789680,7755799,4462217,7784628,4462321,4462964,4461934,7783222,4461924,4463141,4462216,7782063,7783759,7784234,7783821,7783434,7784056,7764572,4463134,7783808,7783637,7783289,7783782,7501574,7778092,7778595,7777898,7777780,7779672,7780948",2017/05/05 22:29:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"What Would a Data Scientist Ask? Automatically Formulating and Solving Predictive Problems","B. Schreck; K. Veeramachaneni","CSAIL, MIT, Cambridge, MA, USA","2016 IEEE International Conference on Data Science and Advanced Analytics (DSAA)","20161226","2016","","","440","451","In this paper, we designed a formal language, called Trane, for describing prediction problems over relational datasets, implemented a system that allows data scientists to specify problems in that language. We show that this language is able to describe several prediction problems and even the ones on KAGGLE-a data science competition website. We express 29 different KAGGLE problems in this language. We designed an interpreter, which translates input from the user, specified in this language, into a series of transformation and aggregation operations to apply to a dataset in order to generate labels that can be used to train a supervised machine learning classifier. Using a smaller subset of this language, we developed a system to automatically enumerate, interpret and solve prediction problems. We tested this system on the Walmart Store Sales Forecasting dataset found on KAGGLE, enumerated 1077 prediction problems and built models that attempted to solve them, for which we produced 235 AUC scores. Considering that only one out of those 1077 problems was the focus of a 2.5 month long competition on KAGGLE, we expect this system to deliver a thousandfold increase in data scientist's productivity.","","Electronic:978-1-5090-5206-6; POD:978-1-5090-5207-3","10.1109/DSAA.2016.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7796930","automation;data science;predictive modeling","Complexity theory;Data models;Indexes;Machine learning algorithms;Prediction algorithms;Predictive models","formal languages;learning (artificial intelligence);pattern classification","KAGGLE;Trane;Walmart store sale forecasting dataset;data science competition Website;data scientists;formal language;supervised machine learning classifier","","","","","","","17-19 Oct. 2016","","IEEE","IEEE Conference Publications"
"Using Deep Learning with Position Specific Scoring Matrices to Identify Efflux Proteins in Membrane and Transport Proteins","S. W. Taju; N. Q. K. Le; Y. Y. Ou","Dept. of Comput. Sci. & Eng., Yuan Ze Univ., Chungli, Taiwan","2016 IEEE 16th International Conference on Bioinformatics and Bioengineering (BIBE)","20161219","2016","","","101","108","In several years, deep learning is a new area of machine learning field, which is the motivation of developing machine learning near to artificial intelligent. The neural networks belongs to deep learning are progressively important ideas in a variety of fields with great performance. Accordingly, utilization of deep learning in bioinformatics to enhance performance is very important. Convolutional neural networks is a network of deep learning which is claimed to be the best model to solve the problem of object recognition and detection utilizing GPU computing. In this study, we try to use CNN to identify efflux proteins in membrane and transport proteins, which is a famous problem in bioinformatics field. We construct the CNN from PSSM profiles with CUDA and Keras package based on Theano backend. Finally this approach achieved a significant improvement after we compare with the previous paper on efflux proteins. The proposed method can serve as an effective tool for identifying efflux proteins and can help biologists understand the functions of the efflux proteins. Moreover this study provides a basis for further research that can enrich a field of applying deep learning in bioinformatics.","","Electronic:978-1-5090-3834-3; POD:978-1-5090-3835-0","10.1109/BIBE.2016.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789966","convolutional neural network;deep learning;efflux;position specific scoring matrices;proteins","Artificial neural networks;Biological neural networks;Biomembranes;Machine learning;Proteins;Shape;Two dimensional displays","bioinformatics;feedforward neural nets;learning (artificial intelligence);molecular biophysics;object recognition;parallel architectures;proteins","CNN;CUDA;Keras package;PSSM profiles;Theano backend;artificial intelligence;bioinformatics;convolutional neural networks;deep learning;efflux protein identification;machine learning;membrane proteins;object detection;object recognition;performance enhancement;position specific scoring matrices;transport proteins","","","","","","","Oct. 31 2016-Nov. 2 2016","","IEEE","IEEE Conference Publications"
"Feature selection for text classification using genetic algorithms","N. Bidi; Z. Elberrichi","University Mustapha Stambouli, University Mustapha Stambouli, Mascara, Algeria","2016 8th International Conference on Modelling, Identification and Control (ICMIC)","20170105","2016","","","806","810","In text classification, feature selection is essential to improve the classification effectiveness. This paper provides an empirical study of a feature selection method based on genetic algorithms for different text representation methods. This feature selection algorithm can accomplish two goals: in one hand is the search of a feature subset such that the performance of classifier is best; in other hands is find a feature subset with the smallest dimensionality which achieves higher accuracy in classification. To evaluate the performance of this approach, three from the best classifiers have been selected: Naive Bayes (NB), Nearest Neighbors (KNN) and Support Vector Machines (SVMs). Our objective is to determine whether the genetic algorithms based feature selection will improve the performances in text classification with smaller size using F-measure. Experimentations were carried out on two benchmark document collections 20Newsgroups, and Reuters-21578. And the results were very interesting.","","Electronic:978-0-9567157-7-7; POD:978-1-5090-1594-8","10.1109/ICMIC.2016.7804223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7804223","Genetic algorithms;K-Nearest Neighbors;Naïve Bayes;Support Vectors Machines;Text Classification;feature selection","Algorithm design and analysis;Classification algorithms;Genetic algorithms;Machine learning algorithms;Niobium;Support vector machines;Text categorization","","","","","","","","","15-17 Nov. 2016","","IEEE","IEEE Conference Publications"
"Sparse-reduced computation for large-scale spectral clustering","P. Baumann","Department of Business Administration, University of Bern, Schuetzenmattstrasse 14, 3012, Switzerland","2016 IEEE International Conference on Industrial Engineering and Engineering Management (IEEM)","20161229","2016","","","1284","1288","Clustering is a fundamental task in machine learning and data analysis. A large number of clustering algorithms has been developed over the past decades. Among these algorithms, the recently developed spectral clustering methods have consistently outperformed traditional clustering algorithms. Spectral clustering algorithms, however, have limited applicability to large-scale problems due to their high computational complexity. We propose a new approach for scaling spectral clustering methods that is based on the idea of replacing the entire data set with a small set of representative data points and performing the spectral clustering on the representatives. The main contribution is a new approach for efficiently identifying the representative data points. First results indicate that the proposed scaling approach achieves high-quality clusterings and is substantially faster than existing scaling approaches.","","Electronic:978-1-5090-3665-3; POD:978-1-5090-3666-0; USB:978-1-5090-3664-6","10.1109/IEEM.2016.7798085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7798085","Big Data;Large-scale Clustering;Sparse-reduced computation;Spectral Clustering;Unsupervised Learning","Algorithm design and analysis;Business;Clustering algorithms;Clustering methods;Laplace equations;Machine learning algorithms;Principal component analysis","computational complexity;data structures;learning (artificial intelligence);pattern clustering","computational complexity;data analysis;data representation;large-scale spectral clustering;machine learning;sparse-reduced computation","","","","","","","4-7 Dec. 2016","","IEEE","IEEE Conference Publications"
"Deep learning vs. wise learning: A critical and challenging overview (Plenary paper)","P. P. Groumpos","Laboratory for Automation and Robotics, Department of Electrical and Computer Engineering, University of Patras, Patras, Greece","2016 7th International Conference on Information, Intelligence, Systems & Applications (IISA)","20161219","2016","","","1","2","In this Plenary paper the most important scientific challenge of knowledge learning is reviewed thought two different approaches: Deep Learning (DL) and Wise Learning (WL).","","Electronic:978-1-5090-3429-1; POD:978-1-5090-3430-7","10.1109/IISA.2016.7785387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7785387","Deep Learning;Knowledge Management;Wise Learning","Automation;Biological neural networks;Collaboration;Economics;Fuzzy cognitive maps;Machine learning;Robots","learning (artificial intelligence)","deep learning approach;knowledge learning;wise learning approach","","","","","","","13-15 July 2016","","IEEE","IEEE Conference Publications"
"Early diagnosis of Alzheimer's disease: A multi-class deep learning framework with modified k-sparse autoencoder classification","P. Bhatkoti; M. Paul","School of Computing and Mathematics, Charles Sturt University, Australia","2016 International Conference on Image and Vision Computing New Zealand (IVCNZ)","20170105","2016","","","1","5","Successful, timely diagnosis of neuropsychiatry diseases is key to management. Research efforts in the area of diagnosis of Alzheimer's disease have used various aspects of computer-aided multi-class diagnosis approaches with varied degrees of success. However, there is still need for more efficient and reliable approaches to successful diagnosis of the disease. This research used deep learning framework with modified k-sparse autoencoder (oKSA) classification to locate neutrally degenerated areas of the brain magnetic resonance imaging (MRI), low amyloid beta 1-42 imaging in cerebrospinal fluid (CSF) and positron emission tomography (PET) imaging of amyloid; each with a sample of 150 images. Results show a correlation between computational demarcation of infected regions and the images. Degeneration in the studied areas was evidenced by high phosphorylated t-/p-tau levels in CSF, regional fluorodeoxyglucose PET, and the presence of atrophy patterns. The use of σKSA algorithm in boosting classification helped to improve the classifier performance. The KSA method with deep learning framework is used for the first time to produce accurate results in diagnosis of Alzheimer's disease.","","Electronic:978-1-5090-2748-4; POD:978-1-5090-2749-1; USB:978-1-5090-2747-7","10.1109/IVCNZ.2016.7804459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7804459","Alzheimer's;aKSA;deep learning;diagnosis;k-sparse;neuroimaging","Alzheimer's disease;Classification algorithms;Encoding;Feature extraction;Machine learning;Magnetic resonance imaging","biomedical MRI;diseases;image classification;image coding;learning (artificial intelligence);medical image processing;positron emission tomography","σKSA algorithm;CSF;MRI;PET imaging;atrophy patterns;brain magnetic resonance imaging;cerebrospinal fluid;classifier performance;computational demarcation;computer-aided multiclass diagnosis;early Alzheimer's disease diagnosis;infected images;infected regions;low amyloid beta 1-42 imaging;modified k-sparse autoencoder classification;multiclass deep learning;neuropsychiatric disease diagnosis;neutrally degenerated areas;phosphorylated t-/p-tau levels;positron emission tomography;regional hypometabolism fluorodeoxyglucose PET","","","","","","","21-22 Nov. 2016","","IEEE","IEEE Conference Publications"
"Molecular activity prediction using deep learning software library","Y. Kato; S. Hamada; H. Goto","Information and Computer Science, Toyohashi University of Technology, Japan","2016 International Conference On Advanced Informatics: Concepts, Theory And Application (ICAICTA)","20170102","2016","","","1","6","In order to know how work deep learning method in chemoinformatics and bioinformatics problems, we have attempted to predict the molecular activities using the molecular fingerprints (chemical descriptor vectors) provided by the “Merck molecular activity challenge” competition and an open source deep learning library Chainer. Our result has been able to reproduce almost identical increase-decrease tendencies with the correlation R<sub>s</sub><sup>2</sup> of the champion group in the competition. GPU performance was also examined and the speed gain were more than 11 times than only CPU computation.","","Electronic:978-1-5090-1636-5; POD:978-1-5090-1637-2","10.1109/ICAICTA.2016.7803113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7803113","Merck Molecular Activity Challange;QSAR;bioinformatics;chemoinformatics;deep neural networks;drug discovery","Biological neural networks;Chemicals;Correlation;Graphics processing units;Machine learning;Training","bioinformatics;graphics processing units;learning (artificial intelligence);public domain software;software libraries","GPU performance;Merck molecular activity challenge competition;bioinformatics;champion group;chemical descriptor vectors;chemoinformatics;identical increase-decrease tendencies;molecular activity prediction;molecular fingerprints;open source deep learning software library Chainer","","","","","","","16-19 Aug. 2016","","IEEE","IEEE Conference Publications"
"Multimodal Multi-Stream Deep Learning for Egocentric Activity Recognition","S. Song; V. Chandrasekhar; B. Mandal; L. Li; J. H. Lim; G. S. Babu; P. P. San; N. M. Cheung","Singapore Univ. of Technol. & Design, Singapore, Singapore","2016 IEEE Conference on Computer Vision and Pattern Recognition Workshops (CVPRW)","20161219","2016","","","378","385","In this paper, we propose a multimodal multi-stream deep learning framework to tackle the egocentric activity recognition problem, using both the video and sensor data. First, we experiment and extend a multi-stream Convolutional Neural Network to learn the spatial and temporal features from egocentric videos. Second, we propose a multistream Long Short-Term Memory architecture to learn the features from multiple sensor streams (accelerometer, gyroscope, etc.). Third, we propose to use a two-level fusion technique and experiment different pooling techniques to compute the prediction results. Experimental results using a multimodal egocentric dataset show that our proposed method can achieve very encouraging performance, despite the constraint that the scale of the existing egocentric datasets is still quite limited.","","Electronic:978-1-5090-1437-8; POD:978-1-5090-1438-5","10.1109/CVPRW.2016.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789544","","Machine learning;Optical imaging;Optical network units;Optical sensors;Streaming media;Visualization","image sensors;learning (artificial intelligence);neural nets;video signal processing","accelerometer;egocentric activity recognition;egocentric videos;gyroscope;memory architecture;multimodal multistream deep learning framework;multiple sensor streams;multistream convolutional neural network;sensor data;spatial features;temporal features;video data","","","","","","","June 26 2016-July 1 2016","","IEEE","IEEE Conference Publications"
"Stochastic-Based Deep Convolutional Networks with Reconfigurable Logic Fabric","M. Alawad; M. Lin","Department of Electrical and Computer Engineering, University of Central Florida, Orlando, FL","IEEE Transactions on Multi-Scale Computing Systems","20161221","2016","2","4","242","256","Large-scale convolutional neural network is a fundamental algorithmic building block in many computer vision and artificial intelligence applications that follow the deep learning principle. However, a typically-sized CNN is well known to be computationally intensive. This work presents a novel stochastic-based and scalable hardware architecture and circuit design that computes a large-scale CNN with FPGA. The key idea is to implement all key components of a deep learning CNN, including multi-dimensional convolution, activation, and pooling layers, completely in the probabilistic computing domain in order to achieve high computing robustness, high performance, and low hardware usage. Our approach has three advantages. First, it can achieve significantly lower algorithmic complexity for any given accuracy requirement. For a <inline-formula><tex-math notation=""LaTeX"">$N$</tex-math><alternatives> <inline-graphic xlink:href=""alawad-ieq1-2601326.gif""/></alternatives></inline-formula> dimensional image feature map, we have theoretically proven that a random sample size of <inline-formula><tex-math notation=""LaTeX""> $k^* log (N)$</tex-math><alternatives><inline-graphic xlink:href=""alawad-ieq2-2601326.gif""/></alternatives> </inline-formula> is sufficient to achieve no more than 0.05 error at 95 percent confidence level, where <inline-formula><tex-math notation=""LaTeX"">$k^*$</tex-math><alternatives> <inline-graphic xlink:href=""alawad-ieq3-2601326.gif""/></alternatives></inline-formula> is a constant of 510. This computing complexity, when compared with that of conventional multiplier-based architecture, represents on average 8.97<inline-formula><tex-math notation=""LaTeX"">$times$</tex-math><alternatives> <inline-graphic xlink:href=""alawad-ieq4-2601326.gif""/></alternatives></inline-formula> and 6.98<inline-formula> <tex-math notation=""LaTeX"">$times$</tex-math><alternatives> <inline-graphic xlink:href=""alawad-ieq5-2601326.gif""/></alternatives></inline-formula> performance im- rovement for SCNN and Deep SCNN, respectively. Second, this proposed stochastic-based architecture is highly fault-tolerant because the information to be processed is encoded with a large ensemble of random samples. As such, the local perturbations of its computing accuracy will be dissipated globally, thus becoming inconsequential to the final overall results. More interestingly, our measured results have shown that 0.1 percent degradation in computing accuracy of CNN can actually mitigate the well-known overfitting problem. Overall, being highly scalable and energy efficient, our stochastic-based convolutional neural network architecture is well-suited for a modular vision engine with the goal of performing real-time detection, recognition, and segmentation of mega-pixel images, especially those perception-based computing tasks that are inherently fault-tolerant, while still requiring high energy efficiency.","","","10.1109/TMSCS.2016.2601326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7547913","FPGA;Stochastic convolution;convolutional neural network","Computer architecture;Convolution;Convolutional neural networks;Feature extraction;Field programmable gate arrays;Machine learning;Neural networks;Neuromorphics","","","","","","","","20160819","Oct.-Dec. 1 2016","","IEEE","IEEE Journals & Magazines"
"Deep End2End Voxel2Voxel Prediction","D. Tran; L. Bourdev; R. Fergus; L. Torresani; M. Paluri","","2016 IEEE Conference on Computer Vision and Pattern Recognition Workshops (CVPRW)","20161219","2016","","","402","409","Over the last few years deep learning methods have emerged as one of the most prominent approaches for video analysis. However, so far their most successful applications have been in the area of video classification and detection, i.e., problems involving the prediction of a single class label or a handful of output variables per video. Furthermore, while deep networks are commonly recognized as the best models to use in these domains, there is a widespread perception that in order to yield successful results they often require time-consuming architecture search, manual tweaking of parameters and computationally intensive preprocessing or post-processing methods. In this paper we challenge these views by presenting a deep 3D convolutional architecture trained end to end to perform voxel-level prediction, i.e., to output a variable at every voxel of the video. Most importantly, we show that the same exact architecture can be used to achieve competitive results on three widely different voxel-prediction tasks: video semantic segmentation, optical flow estimation, and video coloring. The three networks learned on these problems are trained from raw video without any form of preprocessing and their outputs do not require post-processing to achieve outstanding performance. Thus, they offer an efficient alternative to traditional and much more computationally expensive methods in these video domains.","","Electronic:978-1-5090-1437-8; POD:978-1-5090-1438-5","10.1109/CVPRW.2016.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789547","","Convolution;Deconvolution;Estimation;Machine learning;Optical imaging;Semantics;Three-dimensional displays","image classification;image colour analysis;image segmentation;video signal processing","deep End2End Voxel2Voxel prediction;deep learning methods;intensive preprocessing;optical flow estimation;output variables;post-processing methods;raw video;single class label;time-consuming architecture search;video analysis;video classification;video coloring;video detection;video domains;video semantic segmentation","","","","","","","June 26 2016-July 1 2016","","IEEE","IEEE Conference Publications"
"Move prediction in Gomoku using deep learning","K. Shao; D. Zhao; Z. Tang; Y. Zhu","The State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, Chinese Academy of Sciences, Beijing 100190, China","2016 31st Youth Academic Annual Conference of Chinese Association of Automation (YAC)","20170105","2016","","","292","297","The Gomoku board game is a longstanding challenge for artificial intelligence research. With the development of deep learning, move prediction can help to promote the intelligence of board game agents as proven in AlphaGo. Following this idea, we train deep convolutional neural networks by supervised learning to predict the moves made by expert Gomoku players from RenjuNet dataset. We put forward a number of deep neural networks with different architectures and different hyperparameters to solve this problem. With only the board state as the input, the proposed deep convolutional neural networks are able to recognize some special features of Gomoku and select the most likely next move. The final neural network achieves the accuracy of move prediction of about 42% on the RenjuNet dataset, which reaches the level of expert Gomoku players. In addition, it is promising to generate strong Gomoku agents of human-level with the move prediction as a guide.","","Electronic:978-1-5090-4423-8; POD:978-1-5090-4424-5; USB:978-1-5090-4422-1","10.1109/YAC.2016.7804906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7804906","Gomoku;deep convolutional network;deep learning;move prediction","Computers;Games;Machine learning;Network architecture;Neural networks;Supervised learning;Training","computer games;learning (artificial intelligence);multi-agent systems","AlphaGo;Gomoku agents;Gomoku board game;RenjuNet dataset;artificial intelligence research;board game agent intelligence;deep convolutional neural network training;deep learning;expert Gomoku players;move prediction;supervised learning","","","","","","","11-13 Nov. 2016","","IEEE","IEEE Conference Publications"
"Deep learning attack for physical unclonable function","Y. Ikezaki; Y. Nozaki; M. Yoshikawa","Dept. of Information Engineering, Graduate School of Meijo University, 1-501 Shiogamaguchi, Tenpaku-ku, Nagoya, Aichi, Japan","2016 IEEE 5th Global Conference on Consumer Electronics","20161229","2016","","","1","2","The semiconductor counterfeiting has become a serious problem. Several Physical Unclonable Functions (PUFs), which utilizes the variation when manufacturing, are proposed as a countermeasure for imitation electronics. An arbiter PUF is one of the most popular PUFs. The operation of an arbiter PUF can be expressed by using a delay model. An arbiter PUF is reported to be attacked by forcing them to learn the delay model. Almost all of previous studies used SVM for the learning. This study proposes a new attack method using a deep learning technique. Experiments prove the validity of the proposed method.","","Electronic:978-1-5090-2333-2; POD:978-1-5090-2334-9","10.1109/GCCE.2016.7800478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7800478","Phisycal Unclonable Functoin;deep learning;security","Conferences;Counterfeiting;Data models;Feature extraction;Machine learning;Support vector machines","asynchronous circuits;cryptography;learning (artificial intelligence)","arbiter PUF;deep learning attack;delay model;imitation electronics;physical unclonable function;semiconductor counterfeiting","","","","","","","11-14 Oct. 2016","","IEEE","IEEE Conference Publications"
"Fast incremental method for smooth nonconvex optimization","S. J. Reddi; S. Sra; B. Póczos; A. Smola","Machine Learning Department, Carnegie Mellon University, Pittsburgh, PA 15213, USA","2016 IEEE 55th Conference on Decision and Control (CDC)","20161229","2016","","","1971","1977","We analyze a fast incremental aggregated gradient method for optimizing nonconvex problems of the form minΣ<sub>i</sub>f<sub>i</sub>(x). Specifically, we analyze the SAGA algorithm within an Incremental First-order Oracle framework, and show that it converges to a stationary point provably faster than both gradient descent and stochastic gradient descent. We also discuss a Polyak's special class of nonconvex problems for which SAGA converges at a linear rate to the global optimum. Finally, we analyze the practically valuable regularized and minibatch variants of SAGA. To our knowledge, this paper presents the first analysis of fast convergence for an incremental aggregated gradient method for nonconvex problems.","","DVD:978-1-5090-1844-4; Electronic:978-1-5090-1837-6; POD:978-1-5090-1838-3","10.1109/CDC.2016.7798553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7798553","","Complexity theory;Convergence;Gradient methods;Indexes;Machine learning algorithms;Radio frequency","concave programming;convergence of numerical methods;gradient methods","Polyak's nonconvex problems;SAGA algorithm;convergence;fast incremental aggregated gradient method;global optimum;incremental first-order Oracle;linear rate;regularized minibatch variants;smooth nonconvex optimization","","","","","","","12-14 Dec. 2016","","IEEE","IEEE Conference Publications"
"An-FPGA Based Classification System by Using a Neural Network and an Improved Particle Swarm Optimization Algorithm","T. L. Dang; Y. Hoshino","Sch. of Syst. Eng., Kochi Univ. of Technol., Kochi, Japan","2016 Joint 8th International Conference on Soft Computing and Intelligent Systems (SCIS) and 17th International Symposium on Advanced Intelligent Systems (ISIS)","20161229","2016","","","97","102","This paper presents a development of a soft intelligent system on chip. This system is used to solve the classification problem. In this system, a neural network is trained by the particle swarm optimization (PSO) algorithm. This algorithm is hardware implemented on a real device. An improved version of the standard PSO algorithm called the PSOseed algorithm is also introduced in this paper in order to reduce the possibility when the standard PSO gets stuck in the local minimum. The experimental results show that the neural network trained by the particle swarm optimization algorithm was successful hardware implemented. In addition, the PSOseed algorithm also obtained a better performance than the standard PSO algorithm in our experiments.","","Electronic:978-1-5090-2678-4; POD:978-1-5090-2679-1","10.1109/SCIS-ISIS.2016.0033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7801620","Field-programmable gate array;neural network;particle swarm optimization;soft intelligent systems on chip;velocity control","Artificial neural networks;Hardware;Iris recognition;Machine learning algorithms;Particle swarm optimization;Standards;Training","field programmable gate arrays;neural nets;particle swarm optimisation;system-on-chip","FPGA based classification system;PSOseed algorithm;improved particle swarm optimization algorithm;neural network;soft intelligent system on chip","","","","","","","25-28 Aug. 2016","","IEEE","IEEE Conference Publications"
"Robustness of Support Vector Machine-based Classification of Heart Rate Signals","A. Kampouraki; C. Nikou; G. Manis","University of Ioannina, Department of Computer Science, P.O. Box 1186, 45110 Ioannina, Greece, Phone: +30 26510 98802, Fax: +30 26510 98890","2006 International Conference of the IEEE Engineering in Medicine and Biology Society","20161215","2006","","","2159","2162","In this study, we discuss the use of support vector machine (SVM) learning to classify heart rate signals. Each signal is represented by an attribute vector containing a set of statistical measures for the respective signal. At first, the SVM classifier is trained by data (attribute vectors) with known ground truth. Then, the classifier learnt parameters can be used for the categorization of new signals not belonging to the training set. We have experimented with both real and artificial signals and the SVM classifier performs very well even with signals exhibiting very low signal to noise ratio which is not the case for other standard methods proposed by the literature","1557-170X;1557170X","CD:1-4244-003303; Paper:1-4244-0032-5","10.1109/IEMBS.2006.260550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4462216","","Cities and towns;Heart rate;Heart rate variability;Machine learning;Robustness;Signal analysis;Signal to noise ratio;Statistical learning;Support vector machine classification;Support vector machines","electrocardiography;learning (artificial intelligence);medical signal processing;pattern classification;signal classification;support vector machines","ECG;SVM learning;heart rate signal classification;signal to noise ratio;support vector machine classifier","Algorithms;Arrhythmias, Cardiac;Artificial Intelligence;Diagnosis, Computer-Assisted;Electrocardiography;Heart Rate;Humans;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","2","","","","","Aug. 30 2006-Sept. 3 2006","","IEEE","IEEE Conference Publications"
"An automatic classification method for environment: Friendly waste segregation using deep learning","S. Sudha; M. Vidhyalakshmi; K. Pavithra; K. Sangeetha; V. Swaathi","ECE, Easwari Engineering College, Chennai, India","2016 IEEE Technological Innovations in ICT for Agriculture and Rural Development (TIAR)","20161229","2016","","","65","70","Recent enforcement of law by the Indian government for the welfare of sanitation workers has raised the need for an automated system in waste management. The existing garbage disposal system in India consists of unclassified waste collected from homes which are then segregated at a station manually. This segregation of solid waste done by manual labor can bring about many health hazards for the waste sorters in addition to being less efficient, time consuming and not completely feasible due to their large amount. In our paper, we have proposed an automated recognition system using Deep learning algorithm in Artificial Intelligence to classify objects as biodegradable and non-biodegradable, where the system once trained with an initial dataset, can identify objects real-time and classify them almost accurately. Biodegradable waste is used to generate power, enrich soil and act as food to animals. This process does not harm the earth making it valuable, ecologically safe and helps us to protect our environment, rich ecosystem and human inhabitants in future.","","Electronic:978-1-5090-0615-1; POD:978-1-5090-0616-8","10.1109/TIAR.2016.7801215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7801215","Deep learning;Garbage segregation","Computer architecture;Image recognition;Machine learning;Neurons;Object recognition;Speech recognition;Training","employee welfare;image processing;learning (artificial intelligence);object recognition;occupational health;waste disposal;waste handling","Indian government;artificial intelligence;automated recognition system;automated waste management system;automatic object classification method;biodegradable waste;deep learning algorithm;environment protection;friendly waste segregation;garbage disposal system;health hazards;image analysis;law enforcement;nonbiodegradable object;sanitation worker welfare;solid waste segregation;waste sorters","","","","","","","15-16 July 2016","","IEEE","IEEE Conference Publications"
"The Multimode Blind Equalization Algorithm Based on Gaussian Process Regression","F. Wang; L. Yang; Y. Wang; L. Bai","","2016 8th International Conference on Intelligent Human-Machine Systems and Cybernetics (IHMSC)","20161215","2016","02","","208","211","A new multimode blind equalizer based on Gaussian process regression(GPR) by incorporating multimode algorithm(MMA)-like error function into the conventional GPR framework is proposed. The MMA algorithm will be introduced to the phase information, error function can be divided into two parts of the real part and imaginary part, so as to solve the problem of the phase rotation. The GPR framework formulates the posterior density function for weights using Bayes' rule under the assumption of Gaussian prior for weights. The proposed blind GPR equalizer is based on linear-in-weights regression model. The simulation results show that the proposed blind GPR equalizer not only without cumbersome cross-validation procedures compared to the state-of-the-art blind support vector machine (SVM) equalizer, but also shows the better performances in terms of intersymbol interference and the constellation diagram than the CMA, MMA, SVR equalizers in linear and complex channels.","","Electronic:978-1-5090-0768-4; POD:978-1-5090-0769-1","10.1109/IHMSC.2016.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7783821","GPR;SISO system;blind equalization;multimode signal","Blind equalizers;Convergence;Covariance matrices;Ground penetrating radar;Machine learning algorithms;Support vector machines","Bayes methods;Gaussian processes;blind equalisers;intersymbol interference;regression analysis","Bayes rule;CMA;GPR;Gaussian process regression;MMA algorithm;SVR equalizer;complex channels;constellation diagram;error function;intersymbol interference;linear channels;linear-in-weights regression model;multimode blind equalization algorithm;phase rotation;support vector machine equalizer","","","","","","","27-28 Aug. 2016","","IEEE","IEEE Conference Publications"
