"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7237086,7231904,7230448,7231140,7237069,7238056,7230438,7238146,7226609,7219432,7098448,7219856,7224807,7225690,7223616,7219571,7225396,7218098,7208200,7208259,7207229,7140780,7195695,7203069,7196536,7176101,7182561,7180094,7178323,7173365,7172253,7166655,7164701,7164053,7163984,7163983,7163871,7163987,7163037,7160901,7160063,7155867,7155943,7154810,7154691,7153242,7154933,7150650,7151383,7149644,7148359,7133122,7129986,7130292,7125003,7127484,7125310,7123502,7120564,7118405,7116886,7110511,7110810,7105612,7103951,7100862,7094840,7091324,7092894,7087040,7081844,7081953,7079125,7073443,7054550,7072812,7074261,7069923,7065546,7065596,7064276,7058056,7059023,7058088,7057937,7053081,7055079,7052853,7045716,7044861,7032619,6926850,6805148,7039146,7035623,7034832,7032299,7035780,7033353,7031328",2017/05/05 22:39:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Deep learning with shallow architecture for image classification","A. ElAdel; R. Ejbali; M. Zaied; C. Ben Amar","Research Group in Intelligent Machines, National School of Engineers of sfax, B.P 1173, Tunisia","2015 International Conference on High Performance Computing & Simulation (HPCS)","20150903","2015","","","408","412","This paper presents a new scheme for image classification. The proposed scheme depicts a shallow architecture of Convolutional Neural Network (CNN) providing deep learning: For each image, we calculated the connection weights between the input layer and the hidden layer based on MultiResolution Analysis (MRA) at different levels of abstraction. Then, we selected the best features, representing well each class of images, with their corresponding weights using Adaboost algorithm. These weights are used as the connection weights between the hidden layer and the output layer, and will be used in the test phase to classify a given query image. The proposed approach was tested on different datasets and the obtained results prove the efficiency and the speed of the proposed approach.","","CD-ROM:978-1-4673-7811-6; Electronic:978-1-4673-7813-0; POD:978-1-4673-7814-7","10.1109/HPCSim.2015.7237069","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7237069","Adaboost;deep learning;image classification;multiresolution analysis;wavelet","Algorithm design and analysis;Computer architecture;Databases;Feature extraction;Machine learning;Multiresolution analysis;Neural networks","image classification;image representation;image resolution;image retrieval;learning (artificial intelligence);neural net architecture","Adaboost algorithm;CNN;MRA;abstraction levels;connection weights;convolutional neural network;deep-learning;feature selection;hidden layer;image representation;input layer;multiresolution analysis;query image classification;shallow-architecture","","1","","22","","","20-24 July 2015","","IEEE","IEEE Conference Publications"
"Automatic detection of cerebral microbleeds via deep learning based 3D feature representation","H. Chen; L. Yu; Q. Dou; L. Shi; V. C. T. Mok; P. A. Heng","Department of Computer Science and Engineering, The Chinese University of Hong Kong","2015 IEEE 12th International Symposium on Biomedical Imaging (ISBI)","20150723","2015","","","764","767","Clinical identification and rating of the cerebral microbleeds (CMBs) are important in vascular diseases and dementia diagnosis. However, manual labeling is time-consuming with low reproducibility. In this paper, we present an automatic method via deep learning based 3D feature representation, which solves this detection problem with three steps: candidates localization with high sensitivity, feature representation, and precise classification for reducing false positives. Different from previous methods by exploiting low-level features, e.g., shape features and intensity values, we utilize the deep learning based high-level feature representation. Experimental results validate the efficacy of our approach, which outperforms other methods by a large margin with a high sensitivity while significantly reducing false positives per subject.","1945-7928;19457928","Electronic:978-1-4799-2374-8; POD:978-1-4673-9330-0","10.1109/ISBI.2015.7163984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163984","cerebral microbleeds;deep learning;feature representation;object detection","Biomedical imaging;Feature extraction;Machine learning;Radio frequency;Sensitivity;Three-dimensional displays;Training","biomedical MRI;blood vessels;brain;diseases;image representation;learning (artificial intelligence);medical image processing;object detection","CMB;automatic detection;candidate localization;cerebral microbleed rating;clinical identification;deep learning based 3D feature representation;deep learning based high-level feature representation;dementia diagnosis;detection problem;false positive reduction;intensity values;low-level features;manual labeling;precise classification;shape features;vascular diseases","","2","","13","","","16-19 April 2015","","IEEE","IEEE Conference Publications"
"Scalable graph exploration and visualization: Sensemaking challenges and opportunities","R. Pienta; J. Abello; M. Kahng; D. H. Chau","Georgia Institute of Technology","2015 International Conference on Big Data and Smart Computing (BIGCOMP)","20150402","2015","","","271","278","Making sense of large graph datasets is a fundamental and challenging process that advances science, education and technology. We survey research on graph exploration and visualization approaches aimed at addressing this challenge. Different from existing surveys, our investigation highlights approaches that have strong potential in handling large graphs, algorithmically, visually, or interactively; we also explicitly connect relevant works from multiple research fields - data mining, machine learning, human-computer ineraction, information visualization, information retrieval, and recommender systems - to underline their parallel and complementary contributions to graph sensemaking. We ground our discussion in sensemaking research; we propose a new graph sensemaking hierarchy that categorizes tools and techniques based on how they operate on the graph data (e.g., local vs global). We summarize and compare their strengths and weaknesses, and highlight open challenges. We conclude with future research directions for graph sensemaking.","2375-933X;2375933X","Electronic:978-1-4799-7303-3; POD:978-1-4799-7304-0; USB:978-1-4799-7302-6","10.1109/35021BIGCOMP.2015.7072812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7072812","","Algorithm design and analysis;Data mining;Data visualization;Machine learning algorithms;Pattern matching;Scalability;Visualization","data visualisation;graph theory;mathematics computing","data mining;graph datasets;graph handling;graph sensemaking hierarchy;human-computer ineraction;information retrieval;information visualization;machine learning;recommender systems;scalable graph exploration approach;scalable graph visualization approach","","4","","86","","","9-11 Feb. 2015","","IEEE","IEEE Conference Publications"
"The evidence of phonological dyslexia and technology intervention: Preliminary study in special schools in South Africa","D. M. Ndombo; S. Ojo; I. O. Osunmakinde","Department of Computer Science, Tshwane University of Technology, Private BagX680, Pretoria, 0001 South Africa","2013 Pan African International Conference on Information Science, Computing and Telecommunications (PACT)","20150305","2013","","","1","6","Teaching learners with learning disabilities in general and dyslexia in particular has become a complex task in the education sector across the globe; it is even more complex when the language of education is not the first language spoken at home. Learners with learning disabilities, especially those with dyslexia, are facing greater challenge in reading and writing in schools, because they have acquired insufficient phonological awareness. The aim of this study was to investigate and examine the level of phonological skills in learners with dyslexia in primary special schools in Tshwane municipality in Gauteng province in South Africa. Our study sample group consisted of 24 learners aged between 10 and 19 years, who most of the time speak their mother tongues, but use English as the language of education. Different literacy skills assessments were carried out in the following phonological awareness components: syllable awareness, onset-rime awareness and phoneme awareness. Our findings show that there is some evidence of dyslexia in our target group and their learning levels were below average for their age. Because of this evidence we therefore propose a new integrated assistive model that is able to improve the phonological skills of dyslexic learners.","","Electronic:978-1-4799-6656-1; POD:978-1-4799-6657-8","10.1109/SCAT.2013.7055079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7055079","Dyslexia;Education;Intelligent Assistive System;Learners;Special School;phonological awareness","Educational institutions;Hidden Markov models;Information science;Machine learning algorithms;Visualization;Writing","assisted living;computer aided instruction;educational institutions;handicapped aids;natural language processing","English language;South African special school;dyslexic learner;learning disability;onset-rime awareness;phoneme awareness;phonological skill;syllable awareness;technology intervention","","0","","14","","","13-17 July 2013","","IEEE","IEEE Conference Publications"
"Improve word sense disambiguation by proposing a pruning method for optimizing conceptual density's contexts","A. Golkar; S. Jafari; M. J. Golkar; S. M. Sadegh Dashti; S. M. Fakhrahmad","Department of Computer Science & IT Shiraz University Shiraz, Iran","2015 The International Symposium on Artificial Intelligence and Signal Processing (AISP)","20150615","2015","","","305","309","In this paper, the role of nouns in reducing the conceptual density of contexts has been examined. A new method is proposed to identify and prune nouns with negative impact on conceptual density of contexts. In the proposed method, a fitness function is offered; a fitness degree is assigned to unambiguous nouns sense within the context. Using the mean fitness degree of unambiguous nouns' sense, a threshold is produced for that context. This threshold is then used as a measure to prune the sense of nouns with lower fitness degree that reduces the conceptual density of the context. Finally, by implementing this method on the contexts produced by conceptual density method, all contexts will be optimized significantly; this significantly increases the accuracy of disambiguation.","","Electronic:978-1-4799-8818-1; POD:978-1-4799-8819-8","10.1109/AISP.2015.7123502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7123502","Conceptual density;context;fitness degree;fitness function;optimization","Accuracy;Computer science;Context;Knowledge based systems;Machine learning algorithms;Presses;Semantics","natural language processing;optimisation","conceptual density context optimization;conceptual density reduction;fitness function;mean fitness degree;pruning method;word sense disambiguation","","0","","14","","","3-5 March 2015","","IEEE","IEEE Conference Publications"
"How much is your spare room worth?","D. Hill","","IEEE Spectrum","20150831","2015","52","9","32","58","How much should you charge someone to live in your house? Or how much would you pay to live in someone else's house? Would you pay more or less for a planned vacation or for a spur-of-the-moment getaway? Answering these questions isn't easy. And the struggle to do so, my colleagues and I discovered, was preventing potential rentals from getting listed on our site-Airbnb, the company that matches available rooms, apartments, and houses with people who want to book them. In focus groups, we watched people go through the process of listing their properties on our site-and get stumped when they came to the price field. Many would take a look at what their neighbors were charging and pick a comparable price; this involved opening a lot of tabs in their browsers and figuring out which listings were similar to theirs. Some people had a goal in mind before they signed up, maybe to make a little extra money to help pay the mortgage or defray the costs of a vacation. So they set a price that would help them meet that goal without considering the real market value of their listing. And some people, unfortunately, just gave up. Clearly, Airbnb needed to offer people a better way-an automated source of pricing information to help hosts come to a decision. That's why we started building pricing tools in 2012 and have been working to make them better ever since. This June, we released our latest improvements. We started doing dynamic pricing- that is, offering new price tips daily based on changing market conditions. We tweaked our general pricing algorithms to consider some unusual, even surprising characteristics of listings. And we've added what we think is a unique approach to machine learning that lets our system not only learn from its own experience but also take advantage of a little human intuition when necessary.","0018-9235;00189235","","10.1109/MSPEC.2015.7226609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7226609","","Buildings;Heuristic algorithms;Machine learning algorithms;Pricing;Urban areas","learning (artificial intelligence);marketing data processing;pricing","Airbnb;automated pricing information source;dynamic pricing;machine learning;market conditions;pricing algorithms;pricing tools","","1","","","","","Sept. 2015","","IEEE","IEEE Journals & Magazines"
"A secondary screen architecture to accurately capture viewers' interactions in an iTV environment","R. E. V. d. S. Rosa; L. C. Cordeiro; V. F. d. Lucena Junior","Graduate Program in Electrical Engineering, Federal University of Minas Gerais, Av. Antnio Carlos 6627, 31270-901, Belo Horizonte, MG, Brazil","2014 IEEE 3rd Global Conference on Consumer Electronics (GCCE)","20150205","2014","","","264","265","Advances in TV technology have enabled viewers to actively interact with the TV through interactive applications instead of just passively watching TV. Typically, a conventional remote control is shared by many viewers and it is difficult to accurately capture the individual interaction data from each viewer. It is also difficult to identify the context in which the interactions occur, e.g., to manage precisely who is present in the environment and what is being watched on TV. In this paper, it is presented a novel architecture that facilitates the capture of viewers' individual interactions and contextual data in shared TV environments. This architecture uses personal devices as secondary screen devices with the aim of identifying viewers and capturing their interactions with interactive TV devices. A work in progress implementation of this architecture is briefly reported as an audio-visual content rating system for interactive TV.","2378-8143;23788143","Electronic:978-1-4799-5145-1; POD:978-1-4799-5146-8","10.1109/GCCE.2014.7031328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7031328","","Computer architecture;Context;Digital TV;Machine learning algorithms;Object recognition;Standards","audio-visual systems;interactive television","TV technology;audio-visual content rating system;contextual data;iTV environment;interactive television device;remote control;secondary screen device architecture;viewer interaction capture","","0","","6","","","7-10 Oct. 2014","","IEEE","IEEE Conference Publications"
"Methods to Segment Hard Inclusions in Soft Tissue During Autonomous Robotic Palpation","K. A. Nichols; A. M. Okamura","Department of Mechanical Engineering, Stanford University, Stanford, CA, USA","IEEE Transactions on Robotics","20150402","2015","31","2","344","354","Localizing tumors and measuring tissue mechanical properties can aid in surgical planning and evaluating the progression of disease. In this paper, autonomous robotic palpation with supervised machine learning algorithms enables mechanical localization and segmentation of stiff inclusions in artificial tissue. Elastography generates training data for the learning algorithms, providing a noninvasive, inclusion-specific characterization of tissue mechanics. Once an embedded hard inclusion was identified in the elastographic image, Gaussian discriminant analysis generated a classifier to threshold stiffness values acquired from autonomous robotic palpation. This classifier was later used to classify newly acquired points as either part of the inclusion or surrounding soft tissue. An expectation-maximization algorithm with underlying Markov random fields improved this initial classifier over successive iterations to better approximate the boundary of the inclusion. Results demonstrate robustness with respect to inclusion shape, size, and the initial classifier value. For three trials segmenting a cubic inclusion, sensitivity was above 0.95 and specificity was above 0.92.","1552-3098;15523098","","10.1109/TRO.2015.2402531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054550","Learning and adaptive systems;medical robots and systems","Algorithm design and analysis;Biological tissues;Image segmentation;Machine learning algorithms;Robots;Surgery;Tumors","Gaussian processes;Markov processes;approximation theory;expectation-maximisation algorithm;image classification;image segmentation;learning (artificial intelligence);medical image processing;medical robotics;surgery;tumours","Gaussian discriminant analysis;Markov random field;artificial tissue;autonomous robotic palpation;boundary approximation;elastographic image classifier;expectation-maximization algorithm;soft tissue inclusion;supervised machine learning algorithm;surgical planning;threshold stiffness value;tumor segmentation","","7","","33","","20150304","April 2015","","IEEE","IEEE Journals & Magazines"
"A Recommendation System Combining LDA and Collaborative Filtering Method for Scenic Spot","S. Xie; Y. Feng","Hangzhou On Honest Tech. Co., Ltd., Hangzhou, China","2015 2nd International Conference on Information Science and Control Engineering","20150611","2015","","","67","71","Researchers have long sought to find an effective and straightforward method to bridge the gap between us and big data. Especially during the big data era, how to find the needed information with rapid speed and exact result has become the central concerns of the internet users. This paper focuses on exploring the valuable data in UGC (User Generated Content), and recommending useful information to specified users. To achieve this goal, we model the social network, and then the LDA (Linear Discriminant Analysis), PCA (Principal Component Analysis) and KNN (K-Nearest Neighbour) algorithms are adopted to calculate the recommendation items. Our algorithm avoids the disadvantages of the common collaborative filtering algorithm that only behaviors is considered but without considering the behaviour results, thus our method effectively improves the accuracy of the recommendation system. Experimental results show that our algorithm improves the accuracy comparing with the CF algorithms.","","Electronic:978-1-4673-6850-6; POD:978-1-4673-6851-3","10.1109/ICISCE.2015.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7120564","K-Nearest Neighbour;Recommendation System for Scenic Spot;SVD;Topic Model","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Collaboration;Filtering;Machine learning algorithms;Matrix decomposition","collaborative filtering;learning (artificial intelligence);principal component analysis;recommender systems;social networking (online)","CF algorithms;K-nearest neighbor algorithms;KNN;LDA;PCA;Scenic Spot;UGC;collaborative filtering method;linear discriminant analysis;principal component analysis;recommendation system;social network;user generated content","","0","","20","","","24-26 April 2015","","IEEE","IEEE Conference Publications"
"Exploring Behavioral Aspects of API Calls for Malware Identification and Categorization","D. Uppal; R. Sinha; V. Mehra; V. Jain","Dept. of Comput. Eng. & Inf. Technol., Gov. Eng. Coll., Ajmer, India","2014 International Conference on Computational Intelligence and Communication Networks","20150326","2014","","","824","828","Present day scenario shows a drastic increase in the growth of the malware. According to Kaspersky Security Lab report, India ranks seventh in offline threats and ninth in online threats caused by malware, among top ten countries of the world. Advancement in the evasion techniques like code obfuscation, packing, encryption or polymorphism help malware writers to avoid detection of their malwares by Anti-Virus Scanners (AVS), as AVS primarily fails to detect unknown malwares. In this paper we elucidate a malware detection method based on mining behavioral aspects of API calls, as extraction and interpretation of API calls can help in determining the behavior and functions of a program. We propose a feature selection algorithm to select unique and distinct APIs and then we have applied machine learning techniques for categorizing malicious and benign PE files.","","Electronic:978-1-4799-6929-6; POD:978-1-4799-6930-2","10.1109/CICN.2014.176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065596","API Call;Behavioral Aspects;Data mining;Malware;Portable Executable","Algorithm design and analysis;Classification algorithms;Feature extraction;Machine learning algorithms;Malware;Software;Software algorithms","application program interfaces;data mining;feature selection;invasive software;learning (artificial intelligence)","API call behavioral aspects;AVS;India;Kaspersky Security Lab report;antivirus scanners;benign PE files;code obfuscation;data mining;encryption;feature selection algorithm;machine learning techniques;malicious PE files;malware categorization;malware identification;offline threats;online threats;polymorphism","","2","","19","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"A novel ranking algorithm based on manifold learning for CBIR system","Yao Xiao; Shenglan Liu; Lin Feng; Xiuqi Hao","School of Computer Science and Technology, Faculty of Electronic Information and Electrical Engineering, Dalian University of Technology, Liaoning, China","Proceeding of the 11th World Congress on Intelligent Control and Automation","20150305","2014","","","1002","1009","At present, most of image retrieval applications use Principal Component Analysis (PCA) algorithm to reduce the low-level features of images and rank the similarity of images based on graph structure to enhance the retrieval accuracy with relevance feedback technique. However, there are two issues to consider in traditional image retrieval methods: (1) the feature space of images is probably highly non-linear, in this case, PCA always fails to uncover the intrinsic structure so that the performance of dimension reduction is unsatisfactory; (2) ranking algorithms based on manifold learning most likely ignore the global structure of image feature space. To address the issues above, this paper utilizes Linear Local Tangent Space Alignment (LLTSA) algorithm to uncover the non-linear structure of images feature space. At the ranking stage, we take advantage of the semi-supervised idea to sort the similarity of images. Such a strategy makes up the shortcomings of manifold ranking. Experiments on a large collection of images have shown the effectiveness of our proposed algorithm.","","Electronic:978-1-4799-5825-2; POD:978-1-4799-5826-9; USB:978-1-4799-5824-5","10.1109/WCICA.2014.7052853","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052853","CBIR;LLTSA;manifold ranking","Accuracy;Classification algorithms;Image retrieval;Machine learning algorithms;Manifolds;Optimization;Principal component analysis","content-based retrieval;graph theory;image retrieval;learning (artificial intelligence)","CBIR system;feature content based image retrieval;feature space;graph structure;image retrieval applications;image similarity;linear local tangent space alignment algorithm;manifold learning;manifold ranking;nonlinear structure;ranking algorithm;ranking stage","","0","","9","","","June 29 2014-July 4 2014","","IEEE","IEEE Conference Publications"
"Automatically Prioritizing Pull Requests","E. v. d. Veen; G. Gousios; A. Zaidman","Delft Univ. of Technol, Delft, Netherlands","2015 IEEE/ACM 12th Working Conference on Mining Software Repositories","20150806","2015","","","357","361","In previous work, we observed that in the pull-based development model integrators face challenges with regard to prioritizing work in the face of multiple concurrent pull requests. We present the design and initial implementation of a prototype pull request prioritisation tool called PRioritizer. PRioritizer works like a priority inbox for pull requests, recommending the top pull requests the project owner should focus on. A preliminary user study showed that Prioritize provides functionality that GitHub is currently lacking, even though users need more insight into how the priority ranking is established to make Prioritize really useful.","2160-1852;21601852","Electronic:978-0-7695-5594-2; POD:978-1-4673-7924-3","10.1109/MSR.2015.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7180094","GitHub;pull based development;pull request","Electronic mail;Face;Feature extraction;Inspection;Machine learning algorithms;Software engineering;Sorting","software engineering","GitHub;PRioritizer tool;automatic pull request prioritization;multiple concurrent pull requests;priority inbox;priority ranking;project owner;pull-based development model integrator;top-pull request recommendation;work prioritization","","0","","6","","","16-17 May 2015","","IEEE","IEEE Conference Publications"
"Deep Representations for Software Engineering","M. White","Dept. of Comput. Sci., Coll. of William & Mary, Williamsburg, VA, USA","2015 IEEE/ACM 37th IEEE International Conference on Software Engineering","20150817","2015","2","","781","783","Deep learning subsumes algorithms that automatically learn compositional representations. The ability of these models to generalize well has ushered in tremendous advances in many fields. We propose that software engineering (SE) research is a unique opportunity to use these transformative approaches. Our research examines applications of deep architectures such as recurrent neural networks and stacked restricted Boltzmann machines to SE tasks.","0270-5257;02705257","Electronic:978-1-4799-1934-5; POD:978-1-4799-1935-2","10.1109/ICSE.2015.248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7203069","","Computational modeling;Computer architecture;Conferences;Context;Machine learning;Software;Software engineering","Boltzmann machines;learning (artificial intelligence);recurrent neural nets;software engineering","compositional representation learning;deep architecture;deep learning subsumes algorithm;deep representation;recurrent neural networks;software engineering;stacked restricted Boltzmann machine;transformative approach","","0","","45","","","16-24 May 2015","","IEEE","IEEE Conference Publications"
"Malware detection using genetic programming","T. A. Le; T. H. Chu; Q. U. Nguyen; X. H. Nguyen","Faculty of IT, Le Quy Don University Hanoi, Vietnam","the 2014 Seventh IEEE Symposium on Computational Intelligence for Security and Defense Applications (CISDA)","20150209","2014","","","1","6","Malware is any software aiming to disrupt computer operation. Malware is also used to gather sensitive information or gain access to private computer systems. This is widely seen as one of the major threats to computer systems nowadays. Traditionally, anti-malware software is based on a signature detection system which keeps updating from the Internet malware database and thus keeping track of known malwares. While this method may be very accurate to detect previously known malwares, it is unable to detect unknown malicious codes. Recently, several machine learning methods have been used for malware detection, achieving remarkable success. In this paper, we propose a method in this strand by using Genetic Programming for detecting malwares. The experiments were conducted with the malwares collected from an updated malware database on the Internet and the results show that Genetic Programming, compared to some other well-known machine learning methods, can produce the best results on both balanced and imbalanced datasets.","2329-6267;23296267","Electronic:978-1-4799-5431-5; POD:978-1-4799-5432-2; USB:978-1-4799-5430-8","10.1109/CISDA.2014.7035623","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7035623","","Decision trees;Feature extraction;Learning systems;Machine learning algorithms;Malware;Support vector machines;Training","Internet;database management systems;digital signatures;genetic algorithms;invasive software;learning (artificial intelligence)","Internet malware database;antimalware software;balanced datasets;genetic programming;imbalanced datasets;machine learning methods;malware detection;private computer systems;signature detection system","","0","","30","","","14-17 Dec. 2014","","IEEE","IEEE Conference Publications"
"Deep neural networks for understanding and diagnosing partial discharge data","V. M. Catterson; B. Sheng","Institute for Energy and Environment, University of Strathclyde, Glasgow, United Kingdom","2015 IEEE Electrical Insulation Conference (EIC)","20150827","2015","","","218","221","Artificial neural networks have been investigated for many years as a technique for automated diagnosis of defects causing partial discharge (PD). While good levels of accuracy have been reported, disadvantages include the difficulty of explaining results, and the need to hand-craft appropriate features for standard two-layer networks. Recent advances in the design and training of deep neural networks, which contain more than two layers of hidden neurons, have resulted in improved results in speech and image recognition tasks. This paper investigates the use of deep neural networks for PD diagnosis. Defect samples constructed in mineral oil were used to generate data for training and testing. The paper demonstrates the improvements in accuracy and visualization of learning which can be gained from deep learning.","2334-0975;23340975","CD-ROM:978-1-4799-7351-4; Electronic:978-1-4799-7354-5; POD:978-1-4799-7355-2","10.1109/ICACACT.2014.7223616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7223616","Artificial neural networks;UHF monitoring;deep learning;defects in oil;diagnostics;partial discharge","Accuracy;Biological neural networks;Computer architecture;Machine learning;Neurons;Partial discharges;Training","data analysis;electrical maintenance;fault diagnosis;learning (artificial intelligence);neural nets;partial discharges;power engineering computing","deep learning;deep neural networks;hidden neurons;mineral oil;partial discharge data;partial discharge diagnosis","","1","","16","","","7-10 June 2015","","IEEE","IEEE Conference Publications"
"Patient-centric on-body sensor localization in smart health systems","R. Saeedi; N. Amini; H. Ghasemzadeh","Embedded & Pervasive Systems Lab, School of Electrical Engineering and Computer Science, Washington State University, Pullman, WA 99164-2752","2014 48th Asilomar Conference on Signals, Systems and Computers","20150427","2014","","","2081","2085","A major obstacle in widespread adoption of current wearable monitoring systems is that sensors must be worn on predefined locations on the body. In order to continuously detect sensor locations, we propose a localization algorithm that allows patients to wear the sensors on different body locations without having to adhere to a specific installation protocol. Our approach achieves localization accuracy of 90.8% even when the sensor nodes are mis-oriented. Integration of the resulting location information as a feature in an activity recognition classifier significantly increased the recognition accuracy from 23.5% to 99.5%.","","CD-ROM:978-1-4799-8295-0; Electronic:978-1-4799-8297-4; POD:978-1-4799-8298-1","10.1109/ACSSC.2014.7094840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7094840","","Accelerometers;Accuracy;Biomedical monitoring;Feature extraction;Machine learning algorithms;Monitoring;Smart phones","biomechanics;body sensor networks;medical signal processing;patient monitoring","activity recognition classifier;localization algorithm;patient-centric on-body sensor localization;pedometer;recognition accuracy;smart health systems;wearable monitoring systems","","4","","30","","","2-5 Nov. 2014","","IEEE","IEEE Conference Publications"
"Tree RE-weighted belief propagation using deep learning potentials for mass segmentation from mammograms","N. Dhungel; G. Carneiro; A. P. Bradley","ACVT, School of Computer Science, The University of Adelaide","2015 IEEE 12th International Symposium on Biomedical Imaging (ISBI)","20150723","2015","","","760","763","In this paper, we propose a new method for the segmentation of breast masses from mammograms using a conditional random field (CRF) model that combines several types of potential functions, including one that classifies image regions using deep learning. The inference method used in this model is the tree re-weighted (TRW) belief propagation, which allows a learning mechanism that directly minimizes the mass segmentation error and an inference approach that produces an optimal result under the approximations of the TRW formulation. We show that the use of these inference and learning mechanisms and the deep learning potential functions provides gains in terms of accuracy and efficiency in comparison with the current state of the art using the publicly available datasets INbreast and DDSM-BCRP.","1945-7928;19457928","Electronic:978-1-4799-2374-8; POD:978-1-4673-9330-0","10.1109/ISBI.2015.7163983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163983","Deep learning;Gaussian Mixture model;Mammograms;mass segmentation;tree re-weighted belief propagation","Belief propagation;Image segmentation;Machine learning;Mammography;Shape;Solid modeling;Training","belief networks;cancer;image segmentation;inference mechanisms;learning (artificial intelligence);mammography;medical image processing;minimisation;tumours","CRF model;DDSM-BCRP dataset;INbreast dataset;TRW formulation;breast masses;conditional random field;deep learning potentials;error minimization;inference approach;mammograms;mass segmentation;tree re-weighted belief propagation","","1","","20","","","16-19 April 2015","","IEEE","IEEE Conference Publications"
"Distribution based ensemble for class imbalance learning","G. Mustafa; Z. Niu; A. Yousif; J. Tarus","School of Computer Science and Technology, Beijing Institute of Technology, 5 South Zhongguancun Street, Beijing 100081, China","Fifth International Conference on the Innovative Computing Technology (INTECH 2015)","20150803","2015","","","5","10","MultiBoost ensemble has been well acknowledged as an effective learning algorithm which able to reduce both bias and variance in error and has high generalization performance. However, to deal with the class imbalanced learning, the Multi- Boost shall be amended. In this paper, a new hybrid machine learning method called Distribution based MultiBoost (DBMB) for class imbalanced problems is proposed, which combines Distribution based balanced sampling with the MultiBoost algorithm to achieve better minority class performance. It minimizes the within class and between class imbalance by learning and sampling different distributions (Gaussian and Poisson) and reduces bias and variance in error by employing the MultiBoost ensemble. Therefore, DBMB could output the final strong learner that is more proficient ensemble of weak base learners for imbalanced data sets. We prove that the G-mean, F1 measure and AUC of the DBMB is significantly superior to others. The experimental verification has shown that the proposed DBMB outperforms other state-of-the-art algorithms on many real world class imbalanced problems. Furthermore, our proposed method is scalable as compare to other boosting methods.","","Electronic:978-1-4673-7551-1; POD:978-1-4673-7552-8","10.1109/INTECH.2015.7173365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7173365","Class imbalance learning;MultiBoost;distribution based resampling;ensemble learning","Accuracy;Boosting;Committees;Gaussian distribution;Machine learning algorithms;Standards;Training","Gaussian distribution;Poisson distribution;learning (artificial intelligence);sampling methods","AUC;DBMB;F1 measure;G-mean;Gaussian distributions;Poisson distributions;class imbalance learning;class imbalanced problems;distribution based balanced sampling;distribution based ensemble;distribution based multiBoost;error bias;error variance;hybrid machine learning method;learning algorithm;minority class performance;multiBoost algorithm;multiBoost ensemble","","0","","25","","","20-22 May 2015","","IEEE","IEEE Conference Publications"
