"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7371260,7371361,7314905,7368772,7367738,7368776,7369242,7367064,7363241,7364114,7363953,7364034,7363073,7363774,7364098,7363164,7364001,7363395,7363448,7363905,7359450,7355313,7298436,7359282,7358791,7358416,7353577,7354457,7357081,7354435,7354004,7317747,7353037,7358813,7353475,7328752,7360021,7350932,7349719,7350874,7350839,7351042,7351837,7349950,7351836,7351206,7351271,7351466,7351247,7351708,7351742,7351656,7346197,7348310,7344817,7344814,7344858,7344554,7344637,7344643,7344778,7344545,7344808,7346646,7344144,7346165,7348375,7347684,7163639,7343074,7343919,7340498,7345495,7340862,7341398,7340859,7345645,7340820,7345493,7345005,7340807,7340789,7334812,7336035,7337843,7336086,7337926,7337999,7337903,7334841,7339147,7336089,7337853,7336249,7337944,7001634,7084661,7334166,7329752,7334080",2017/05/05 22:37:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Posed and spontaneous facial expression differentiation using deep Boltzmann machines","Q. Gan; C. Wu; S. Wang; Q. Ji","School of Computer Science and Technology, University of Science and Technology of China, Hefei, China","2015 International Conference on Affective Computing and Intelligent Interaction (ACII)","20151207","2015","","","643","648","Current works on differentiating between posed and spontaneous facial expressions usually use features that are handcrafted for expression category recognition. Till now, no features have been specifically designed for differentiating between posed and spontaneous facial expressions. Recently, deep learning models have been proven to be efficient for many challenging computer vision tasks, and therefore in this paper we propose using the deep Boltzmann machine to learn representations of facial images and to differentiate between posed and spontaneous facial expressions. First, faces are located from images. Then, a two-layer deep Boltzmann machine is trained to distinguish posed and spon-tanous expressions. Experimental results on two benchmark datasets, i.e. the SPOS and USTC-NVIE datasets, demonstrate that the deep Boltzmann machine performs well on posed and spontaneous expression differentiation tasks. Comparison results on both datasets show that our method has an advantage over the other methods.","","Electronic:978-1-4799-9953-8; POD:978-1-4799-9954-5; USB:978-1-4799-9952-1","10.1109/ACII.2015.7344637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344637","deep boltzmann machines;expression differentiation;feature learning;posed and spontaneous expressions","Electronic mail;Face recognition;Machine learning;Neural networks;Nonhomogeneous media;Standards;Training","Boltzmann machines;emotion recognition;face recognition;feature extraction;learning (artificial intelligence)","SPOS dataset;USTC-NVIE dataset;deep learning model;facial image;posed facial expression differentiation;spontaneous facial expression differentiation;two-layer deep Boltzmann machine","","1","","18","","","21-24 Sept. 2015","","IEEE","IEEE Conference Publications"
"Review Sentiment Analysis Based on Deep Learning","Z. Hu; J. Hu; W. Ding; X. Zheng","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou, China","2015 IEEE 12th International Conference on e-Business Engineering","20151210","2015","","","87","94","With rapid development of E-commerce platforms, automated review sentiment analysis for commodities becomes a research focus, with main purpose to extract potential information within reviews for decision making of consumers. Traditional methods have made some progress on document level sentiment analysis, but with tremendous increasing of data scale, how to process high dimension of data fast and effectively becomes the largest limitation. In this paper, we import deep neural network which is appropriate for high dimension data analysis, and propose a framework of sentiment analysis based on deep learning. Experiments on different data scale and different domains show that the proposed method can solve high dimensional problem with good performance.","","Electronic:978-1-4673-8002-7; POD:978-1-4673-8003-4","10.1109/ICEBE.2015.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349950","deep learning;deep nerual network;sentiment analysis","Algorithm design and analysis;Context;Feature extraction;Machine learning;Neural networks;Semantics;Sentiment analysis","consumer behaviour;data analysis;decision making;electronic commerce;feature extraction;learning (artificial intelligence);neural nets;text analysis","consumer decision making;data analysis;deep learning;deep neural network;e-commerce platform;information extraction;review sentiment analysis","","","","20","","","23-25 Oct. 2015","","IEEE","IEEE Conference Publications"
"Convolutional neural network for 3D object recognition based on RGB-D dataset","J. Wang; J. Lu; W. Chen; X. Wu","School of Automation Science and Electrical Engineering, Beihang University, Beijing 100191, China","2015 IEEE 10th Conference on Industrial Electronics and Applications (ICIEA)","20151123","2015","","","34","39","Object recognition is fundamental to some high-level computer vision tasks such as image segmentation, object tracking and behavior analysis. The main objective of object recognition is to answer whether a specified object exists in a given image, so extracting representative features from images and training a right classifier become the key techniques in this area. In this paper, we use convolutional neural network model to learn features from RGB-D dataset which are then given to a linear SVM classifier to classify objects. As the number of images in RGB-D dataset is not big enough to retrain a deep neural network with high feature extraction accuracy, we fine-tune the caffe model which was trained on approximately 1.2 million RGB images from ImageNet database. While the framework of depth image is intrinsically different form RGB image, we transform the depth image into three channels and use the same method with the RGB image to extract features. We can achieve a classification accuracy of 91.35% which is much better than the state of the art.","","Electronic:978-1-4799-8389-6; POD:978-1-4799-8467-1; USB:978-1-4673-7317-3","10.1109/ICIEA.2015.7334080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7334080","Convolutional Neural Networks;RGB-D object dataset;SVM;fine-tuning;three-channel","Accuracy;Feature extraction;Kernel;Machine learning;Neural networks;Object recognition;Training","computer vision;feature extraction;image classification;image colour analysis;image segmentation;learning (artificial intelligence);neural nets;object recognition;object tracking;support vector machines","3D object recognition;ImageNet database;RGB images;RGB-D dataset;behavior analysis;caffe model fine-tuning;classifier training;convolutional neural network model;deep neural network;depth image;feature learning;high-level computer vision;image segmentation;linear SVM classifier;object classification;object tracking;representative feature extraction","","3","","19","","","15-17 June 2015","","IEEE","IEEE Conference Publications"
"Modeling recurrent distributions in streams using possible worlds","M. Geilke; A. Karwath; S. Kramer","Johannes Gutenberg-Universit&#228;t Mainz, Staudingerweg 9, 55128 Mainz, Germany","2015 IEEE International Conference on Data Science and Advanced Analytics (DSAA)","20151207","2015","","","1","9","Discovering changes in the data distribution of streams and discovering recurrent data distributions are challenging problems in data mining and machine learning. Both have received a lot of attention in the context of classification. With the ever increasing growth of data, however, there is a high demand of compact and universal representations of data streams that enable the user to analyze current as well as historic data without having access to the raw data. To make a first step towards this direction, we propose a condensed representation that captures the various - possibly recurrent - data distributions of the stream by extending the notion of possible worlds. The representation enables queries concerning the whole stream and can, hence, serve as a tool for supporting decision-making processes or serve as a basis for implementing data mining and machine learning algorithms on top of it. We evaluate this condensed representation on synthetic and real-world data.","","Electronic:978-1-4673-8273-1; POD:978-1-4673-8274-8","10.1109/DSAA.2015.7344814","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344814","","Clocks;Context;Data mining;Data models;Itemsets;Machine learning algorithms;Shape","data mining;data structures;decision making;learning (artificial intelligence)","data mining;data representation;data streams;decision making process;machine learning;possible worlds;recurrent data distributions discovery;universal representations","","","","35","","","19-21 Oct. 2015","","IEEE","IEEE Conference Publications"
"Sociolinguistics and programming","F. Naz; J. E. Rice","Department of Math and Computer Science, University of Lethbridge, Alberta, Canada","2015 IEEE Pacific Rim Conference on Communications, Computers and Signal Processing (PACRIM)","20151130","2015","","","74","79","This paper focuses on the use of machine learning techniques for the analysis of computer programs in order to acquire information about an author's gender. There are few existing studies that address the relationship between linguistics and programming; however, in many areas where language is analyzed it is possible to mine important information about the users of that language associated with set of attribute or coding style. In this work we use open source implementations of machine learning algorithms, specifically, nearest neighbor (K*), decision tree (J48), and Bayes classifier (Naïve Bayes). These algorithms were applied to C++ programs which were associated with sociolinguistic information about the program authors. Our goal was to classify the programs according to the gender of the author. As indicated by our initial results we have been able to achieve precision of 72.3%, recall of 72%, and f-measure of 71.9% which demonstrates that we can predict the gender of the authors of C++ programs.","","Electronic:978-1-4673-7788-1; POD:978-1-4673-7789-8; USB:978-1-4673-7787-4","10.1109/PACRIM.2015.7334812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7334812","","Computers;Machine learning algorithms;Measurement;Pragmatics;Software;Software algorithms;Supervised learning","C++ language;decision trees;learning (artificial intelligence);pattern classification","Bayes classifier;C++ programs;computer programs;decision tree;machine learning techniques;nearest neighbor;open source implementations;sociolinguistic information","","","","24","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"Gray scale image watermarking using fuzzy entropy and Lagrangian twin SVR in DCT domain","Ashok Kumar Yadav; R. Mehta; R. Kumar","Department of Computer Science and Engineering, UIET, Maharishi Dayanand University, Rohtak, India","2015 Eighth International Conference on Contemporary Computing (IC3)","20151207","2015","","","19","24","In this paper, the effect of low, middle and high frequency DCT coefficients are investigated onto gray scale image watermarking in terms of imperceptibility and robustness. The performance of Lagrangian twin support vector regression (LTSVR), which was successfully applied on synthetic datasets obtained from UCI repository for various kinds of regression problems by Balasundaram et al. [9], onto image watermarking problem, is validated by embedding and extracting the watermark on different standard and real world images. Also the good learning capability of image characteristics provides the good imperceptibility of the watermark and robustness against several kinds of image processing attacks verifies the high generalization performance of LTSVR. Through the experimental results, it is observed that significant amount of imperceptibility and robustness is achieved using low frequency (LF) DCT coefficients as compared to middle frequency (MF) and high frequency (HF) DCT coefficients as well as state-of-art technique.","","CD-ROM:978-1-4673-7946-5; Electronic:978-1-4673-7948-9; POD:978-1-4673-7949-6","10.1109/IC3.2015.7346646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346646","Discrete Cosine Transform;Imperceptibility;Lagragian twin support vector regression;Robustness","Discrete cosine transforms;Entropy;Frequency-domain analysis;Machine learning algorithms;Robustness;Support vector machines;Watermarking","discrete cosine transforms;image colour analysis;image watermarking;realistic images;regression analysis;support vector machines","DCT domain;HF DCT coefficient;LF DCT coefficient;LTSVR;Lagrangian twin SVR;Lagrangian twin support vector regression;MF DCT coefficient;UCI repository;fuzzy entropy;generalization performance;gray scale image watermarking;high frequency DCT coefficient;image characteristics;image processing attack;imperceptibility;learning capability;low frequency DCT coefficient;middle frequency DCT coefficient;real world image;regression problem;robustness;synthetic dataset","","1","","18","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"Opportunities for Moodle data and learning intelligence in Virtual Environments","B. M. Corsatea; S. Walker","School of Computer Science and Electronic Engineering, University of Essex, Colchester, United Kingdom","2015 IEEE International Conference on Evolving and Adaptive Intelligent Systems (EAIS)","20160104","2015","","","1","6","Virtual Learning Environments (VLEs) have increased immensely in their popularity worldwide. In the UK, every higher educational institution is using one or more VLEs to assist teaching. Because of the growing number of online interactions with these environments, students are leaving trails of information regarding their online activities. This data is descriptive of students' behavior and has the potential of becoming a goldmine of educational data.","","Electronic:978-1-4673-6698-4; POD:978-1-4673-6699-1; USB:978-1-4673-6697-7","10.1109/EAIS.2015.7368776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7368776","Moodle;VLE;clustering;learning intelligence;student performance","Clustering algorithms;Computer science;Data mining;Databases;Electronic learning;Machine learning algorithms","computer aided instruction;data mining;educational institutions;further education;learning (artificial intelligence);teaching","Moodle data;School of Computer Science and Electronic Engineering;UK;University of Essex;VLE;e-learning data mining process;educational data;higher educational institution;information exchange;information sharing;learning intelligence;machine learning algorithms;online activities;online interactions;student behavior;teaching;virtual learning environments","","","","15","","","1-3 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Word Sense Disambiguation Technique for Sinhala","J. Arukgoda; V. Bandara; S. Bashani; V. Gamage; D. Wimalasuriya","Dept. of Comput. Sci. & Eng., Univ. of Moratuwa, Moratuwa, Sri Lanka","2014 4th International Conference on Artificial Intelligence with Applications in Engineering and Technology","20151210","2014","","","207","211","Word sense disambiguation is the task of identifying the implied sense of a polysemous word in a given context. There have been many efforts on word sense disambiguation for English, but the amount of efforts for Sinhala is very little. This paper presents ongoing efforts on developing a rule based word sense disambiguation algorithm using the Sinhala WordNet developed at University of Moratuwa as a basis. This is the first attempt on building such an algorithm for Sinhala. For this task we have implemented the Simplified Lesk algorithm with our own modifications under the two assumptions 'one sense per collocation' and 'one sense per discourse'. We define a window size around the target polysemous word and calculate the number of words in that window that overlap with each sense of the target polysemous word. Since there has not been many significant initiatives on natural language processing applications for Sinhala, critical resources such as functioning morphological analysis tools are not available, making accurate word sense disambiguation an even harder task. Using web articles as the data source, this system has attempted to disambiguate 10 instances of polysemous words and has been evaluated to achieve a precision of 63% and an F score 0.63.","","CD-ROM:978-1-4799-7909-7; Electronic:978-1-4799-7910-3; POD:978-1-4799-7911-0","10.1109/ICAIET.2014.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7351836","Lesk; Sinhala; word sense disambiguation; WordNet","Computational linguistics;Computers;Context;Knowledge based systems;Machine learning algorithms;Natural language processing;Semantics","Internet;knowledge based systems;natural language processing;word processing","English;Sinhala WordNet;University of Moratuwa;Web articles;data source;functioning morphological analysis tools;natural language processing applications;one sense per collocation;one sense per discourse;polysemous word sense;rule based word sense disambiguation algorithm;simplified Lesk algorithm;window size","","","","14","","","3-5 Dec. 2014","","IEEE","IEEE Conference Publications"
"Clustering-based revision debug in regression verification","D. Maksimovic; A. Veneris; Z. Poulos","Department of Electrical and Computer Engineering, University of Toronto, Toronto, Ontario, Canada","2015 33rd IEEE International Conference on Computer Design (ICCD)","20151217","2015","","","32","37","Modern digital systems are growing in size and complexity, introducing significant organizational and verification challenges in the design cycle. Verification today takes as much as 70% of the design time with debugging being responsible for half of this effort. Automation has mitigated part of the resource-intensive nature of rectifying erroneous designs. Nevertheless, most tools target failures in isolation. Since regression verification can discover myriads of failures in one run, automation is also required to guide an engineer to rank them and expedite debugging. To address this growing regression pain, this paper presents a framework that utilizes traditional machine learning techniques along with historical data in version control systems and the results of functional debugging. Its aim is to rank revisions based on their likelihood of being responsible for a particular failure. Ranking prioritizes revisions that ought to be targeted first, and therefore it speeds-up the localization of the error source. This effectively reduces the number of debug iterations. Experiments on industrial designs demonstrate a 68% improvement in the ranking of actual erroneous revisions versus the ranking obtained through existing industrial methodologies. This benefit arrives with negligible run-time overhead.","","Electronic:978-1-4673-7166-7; POD:978-1-4673-7167-4","10.1109/ICCD.2015.7357081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7357081","","Algorithm design and analysis;Clustering algorithms;Control systems;Debugging;Force;Hardware design languages;Machine learning algorithms","configuration management;learning (artificial intelligence);pattern clustering;program debugging;program verification","clustering-based revision debugging;debug iterations;erroneous revisions;error source localization;functional debugging;machine learning techniques;modern digital systems;regression verification;revision ranking;version control systems","","1","","11","","","18-21 Oct. 2015","","IEEE","IEEE Conference Publications"
"Deep kinship verification","M. Wang; Zechao Li; Xiangbo Shu; Jingdong; J. Tang","School of Computer Science and Engineering, Nanjing University of Science and Technology, China","2015 IEEE 17th International Workshop on Multimedia Signal Processing (MMSP)","20151203","2015","","","1","6","To improve the performance of kinship verification, we propose a novel deep kinship verification (DKV) model by integrating excellent deep learning architecture into metric learning. Unlike most existing shallow models based on metric learning for kinship verification, we employ a deep learning model followed by a metric learning formulation to select nonlinear features, which can find the appropriate project space to ensure the margin of negative sample pairs (i.e. parent and child without kinship relation) as large as possible and the margin of positive sample pairs (i.e. parent and child with kinship relation) as small as possible. Experimental results show that our method achieves satisfactory performance on two widely-used benchmarks, i.e. KFW-I and KFW-II.","","Electronic:978-1-4673-7478-1; POD:978-1-4673-7479-8","10.1109/MMSP.2015.7340820","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340820","","Decoding;Face;Feature extraction;Image color analysis;Machine learning;Measurement;Training","computer vision;learning (artificial intelligence)","DKV model;computer vision;deep kinship verification;deep learning architecture;metric learning","","","","31","","","19-21 Oct. 2015","","IEEE","IEEE Conference Publications"
"Improving deep convolutional neural networks with unsupervised feature learning","K. Nguyen; C. Fookes; S. Sridharan","Image and Video lab, SAIVT Research Program, Queensland University of Technology, Brisbane, Australia","2015 IEEE International Conference on Image Processing (ICIP)","20151210","2015","","","2270","2274","The latest generation of Deep Convolutional Neural Networks (DCNN) have dramatically advanced challenging computer vision tasks, especially in object detection and object classification, achieving state-of-the-art performance in several computer vision tasks including text recognition, sign recognition, face recognition and scene understanding. The depth of these supervised networks has enabled learning deeper and hierarchical representation of features. In parallel, unsupervised deep learning such as Convolutional Deep Belief Network (CDBN) has also achieved state-of-the-art in many computer vision tasks. However, there is very limited research on jointly exploiting the strength of these two approaches. In this paper, we investigate the learning capability of both methods. We compare the output of individual layers and show that many learnt filters and outputs of the corresponding level layer are almost similar for both approaches. Stacking the DCNN on top of unsupervised layers or replacing layers in the DCNN with the corresponding learnt layers in the CDBN can improve the recognition/classification accuracy and training computational expense. We demonstrate the validity of the proposal on ImageNet dataset.","","Electronic:978-1-4799-8339-1; POD:978-1-4799-8340-7","10.1109/ICIP.2015.7351206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7351206","Convolutional Neural Network;Deep Convolutional Belief Network;Deep learning;Supervised deep learning;Unsupervised deep learning","Computer architecture;Convolutional codes;Machine learning;Neural networks;Supervised learning;Training;Unsupervised learning","computer vision;feature extraction;image classification;image representation;learning (artificial intelligence);neural nets;object detection","DCNN;ImageNet dataset;computer vision;deep convolutional neural network;face recognition;hierarchical feature representation;object classification;object detection;scene understanding;sign recognition;text recognition;unsupervised feature learning","","","","21","","","27-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"Image classification using RBM to encode local descriptors with group sparse learning","J. Wang; W. Wang; R. Wang; W. Gao","School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University","2015 IEEE International Conference on Image Processing (ICIP)","20151210","2015","","","912","916","This paper proposes to employ deep learning model to encode local descriptors for image classification. Previous works using deep architectures to obtain higher representations are often operated from pixel level, which lack the power to be generalized to large-size and complex images due to computational burdens and internal essence capture. Our method slips the leash of this limitation by starting from local descriptors to leverage more semantical inputs. We investigate to use two layers of Restricted Boltzmann Machines (RBMs) to encode different local descriptors with a novel group sparse learning (GSL) inspired by the recent success of sparse coding. Besides, unlike the most existing pure unsupervised feature coding strategies, we use another RBM corresponding to semantic labels to perform supervised fine-tuning which makes our model more suitable for classification task. Experimental results on Caltech-256 and Indoor-67 datasets demonstrate the effectiveness of our method.","","Electronic:978-1-4799-8339-1; POD:978-1-4799-8340-7","10.1109/ICIP.2015.7350932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7350932","Feature Coding;Group Sparse Learning (GSL);Image Classification;Restricted Boltzmann Machine (RBM)","Computational modeling;Computer architecture;Encoding;Machine learning;Training;Training data;Visualization","Boltzmann machines;image classification;image coding;learning (artificial intelligence)","Caltech-256 datasets;GSL;Indoor-67 datasets;RBMs;classification task;deep learning model;group sparse learning;image classification;local descriptor encoding;local descriptors;restricted Boltzmann machines;semantic labels;sparse coding;supervised fine-tuning","","1","","34","","","27-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"Using fuzzy undersampling and fuzzy PCA to improve imbalanced classification through Rotation Forest algorithm","M. Hosseinzadeh; M. Eftekhari","Department of Computer Engineering, Shahid Bahonar University of Kerman, Iran","2015 International Symposium on Computer Science and Software Engineering (CSSE)","20160104","2015","","","1","7","This paper proposed a novel undersampling method to reduce the imbalance ratio of a dataset using fuzzy memberships degrees as well as utilizing a new fuzzy principal components analysis (F-PCA) for the classification through Rotation Forest algorithm. In the undersampling phase, first two membership functions are defined on each feature (dimension); one indicates the minority concept and the other shows majority concept. After that, each data sample receives a score based on its membership degrees in each dimension of the feature space. Majority samples with the highest scores are the best candidates of removal. Then during the Rotation Forest algorithm's train phase, a fuzzy Principal Component Analysis (F-PCA) is applied on the fuzzified values of samples which are produced in the undersampling phase. Moreover, these values are used to build the base classifiers of the ensemble. The obtained results illustrate the efficiency and noteworthy high performance of our proposed method comparing to the other state-of-the-art algorithms for class imbalance problem.","","Electronic:978-1-4673-9181-8; POD:978-1-4673-9182-5","10.1109/CSICSSE.2015.7369242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7369242","Imbalanced Classification;otation Forest Algorithm;uzzy PCA;uzzy Undersampling","Algorithm design and analysis;Fuzzy logic;Machine learning algorithms;Principal component analysis;Radio frequency;Standards;Training","fuzzy set theory;pattern classification;principal component analysis;sampling methods","F-PCA;class imbalance problem;fuzzy PCA;fuzzy memberships degrees;fuzzy undersampling;imbalanced classification;membership function;principal components analysis;rotation forest algorithm","","","","19","","","18-19 Aug. 2015","","IEEE","IEEE Conference Publications"
"Learning classifiers from remote RDF data stores augmented with RDFS subclass hierarchies","H. T. Lin; N. Bui; V. Honavar","Department of Computer Science, Iowa State University, Ames, IA 50011, USA","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","1807","1813","Rapid growth of RDF data in the Linked Open Data (LOD) cloud offers unprecedented opportunities for analyzing such data using machine learning algorithms. The massive size and distributed nature of LOD cloud present a challenging machine learning problem where the data can only be accessed remotely, i.e. through a query interface such as the SPARQL end-point of the data store. Existing approaches to learning classifiers from RDF data in such a setting fail to take advantage of RDF schema (RDFS) associated with the data store that asserts subclass hierarchies which provide information that can potentially be exploited by the learner. Against this background, we present a general approach that augments an existing directed graphical model with hidden variables that encode subclass hierarchies via probabilistic constraints. We also present an algorithm ProbAVT that adopts the variational Bayesian expectation maximization approach to efficiently learn parameters in such settings. Our experiments with several synthetic and real world datasets show that: (i) ProbAVT matches or outperforms its counterpart that does not incorporate background knowledge in the form of subclass hierarchies; (ii) ProbAVT remains competitive compared to other state-of-art models that incorporate subclass hierarchies, and is able to scale up to large hierarchies consisting of over tens of thousands of nodes.","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7363953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363953","","Bayes methods;Big data;Data models;Graphical models;Machine learning algorithms;Predictive models;Resource description framework","Bayes methods;cloud computing;expectation-maximisation algorithm;learning (artificial intelligence);pattern classification;query processing","LOD cloud;ProbAVT;RDFS subclass hierarchies;SPARQL;directed graphical model;learning classifiers;linked open data;machine learning algorithms;query interface;remote RDF data;variational Bayesian expectation maximization","","","","30","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"To Combat Multi-Class Imbalanced Problems by Means of Over-Sampling Techniques","L. Abdi; S. Hashemi","Department of Computer Science and Engineering, School of Electrical and Computer Engineering, Shiraz University, Shiraz, Iran","IEEE Transactions on Knowledge and Data Engineering","20151204","2016","28","1","238","251","Class imbalance problem is quite pervasive in our nowadays human practice. This problem basically refers to the skewness in the data underlying distribution which, in turn, imposes many difficulties on typical machine learning algorithms. To deal with the emerging issues arising from multi-class skewed distributions, existing efforts are mainly divided into two categories: model-oriented solutions and data-oriented techniques. Focusing on the latter, this paper presents a new over-sampling technique which is inspired by Mahalanobis distance. The presented over-sampling technique, called MDO (Mahalanobis Distance-based Over-sampling technique), generates synthetic samples which have the same Mahalanobis distance from the considered class mean as other minority class examples. By preserving the covariance structure of the minority class instances and intelligently generating synthetic samples along the probability contours, new minority class instances are modelled better for learning algorithms. Moreover, MDO can reduce the risk of overlapping between different class regions which are considered as a serious challenge in multi-class problems. Our theoretical analyses and empirical observations across wide spectrum multi-class imbalanced benchmarks indicate that MDO is the method of choice by offering statistical superior MAUC and precision compared to the popular over-sampling techniques.","1041-4347;10414347","","10.1109/TKDE.2015.2458858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163639","Mahalanobis distance;Multi-class imbalance problems;over-sampling techniques","Accuracy;Algorithm design and analysis;Benchmark testing;Eigenvalues and eigenfunctions;Machine learning algorithms;Mathematical model;Training","covariance analysis;learning (artificial intelligence);modelling;pattern classification;sampling methods;statistical distributions","MDO;Mahalanobis distance-based oversampling technique;covariance structure;data skewness;data-oriented technique;machine learning algorithm;minority class instance modelling;model-oriented solution;multiclass imbalanced problem;probability contour","","3","","57","","20150721","Jan. 1 2016","","IEEE","IEEE Journals & Magazines"
"Feature Ranking Based on Information Gain for Large Classification Problems with MapReduce","E. Zdravevski; P. Lameski; A. Kulakov; B. Jakimovski; S. Filiposka; D. Trajanov","Fac. of Comput. Sci. & Eng., Ss.Cyril & Methodius Univ., Skopje, Macedonia","2015 IEEE Trustcom/BigDataSE/ISPA","20151203","2015","2","","186","191","In classification problems the large number of features can pose a significant challenge from many aspects. This is particularly the case in the context of Big Data. In order to address this issue we propose a distributed and parallel computation of information gain based on MapReduce. The proposed implementation on Hadoop can be used for ranking features of large datasets and furthermore for feature selection. The data-parallelism is achieved by uniformly distributing it using HBase tables with proper row keys. Performance evaluations are made by estimation of the speed-up of multi-node clusters against a one-node cluster. The framework was deployed on a on-premises Hadoop cluster. The results show that by parallelization and distribution of the computations on a cluster significant speedup can be achieved. The main contribution of this paper is that we have demonstrated how the higher level scripting language Pig Latin can be used for writing MapReduce jobs instead of directly writing a separate map and reduce function. Additionally, we have proposed the use of manually pre-splitted HBase tables instead of HDFS files for data fragmentation in order to set the degree of parallelism on a higher level.","","Electronic:978-1-4673-7952-6; POD:978-1-4673-7953-3","10.1109/Trustcom.2015.580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345493","HBase;Hadoop;MapReduce;feature ranking;information gain;parallelization","Context;Entropy;Machine learning algorithms;Mathematical model;Measurement;Servers;Writing","Big Data;feature selection;parallel processing;pattern classification;pattern clustering","Big Data;HBase tables;HDFS files;Hadoop cluster;MapReduce jobs;Pig Latin;classification problems;data fragmentation;data-parallelism;distributed computation;feature ranking;feature selection;higher level scripting language;information gain;large datasets;multinode clusters;one-node cluster;parallel computation;parallelization","","2","","31","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"A Map-Reduce Method for Training Autoencoders on Xeon Phi","Q. Yao; X. Liao; H. Jin","Services Comput. Technol. & Syst. Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","2015 IEEE International Conference on Computer and Information Technology; Ubiquitous Computing and Communications; Dependable, Autonomic and Secure Computing; Pervasive Intelligence and Computing","20151228","2015","","","1330","1337","The stacked autoencoder is a deep learning model that consists of multiple autoencoders. This model has been widely applied in numerous machine learning applications. A significant amount of effort has been made to increase the size of the deep learning model with respect to the size of the training dataset and the parameter of the model to improve performance. However, training a large deep learning model is highly time consuming. Recent studies have applied the CPU cluster with thousands of machines as well as the single GPU or the GPU cluster, to train large scale deep learning models. As a high-performance coprocessor like GPU, the Xeon Phi can be an alternative tool for training large scale deep learning models on a single machine. The Xeon Phi can be recognized as a small cluster which features about 60 cores, and each core supports four hardware threads. Massive parallelism offsets the low computing capacity of every core, but challenges an efficient parallel autoencoders design. In this paper, we analyze the training algorithm of autoen-coders based on the matrix operation and point out the thread oversubscription problem, which results in performance degradation. Based on the observation, we propose our map-reduce implementation of autoencoders on the Xeon Phi coprocessor. Our basic idea is to parallelize multiple autoencoder model replicas with bulk synchronous parallel (BSP) communication model where the parameters are updated after the computations of all replicas are completed. Each thread is responsible for one model replica, and all replicas work together on the same mini-batch. This data parallelism method is suitable for training autoencoders on the Xeon Phi, and can extend to asynchronous parallel training method without thread oversubscription. In our experiment the speedup is four times higher than that of sequential implementation. Enlarging the size of the autoencoder model, our method still gets stable speedup.","","CD:978-1-5090-0153-8; Electronic:978-1-5090-0154-5","10.1109/CIT/IUCC/DASC/PICOM.2015.197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363241","Autoencoder;BSP;Deep Learning;Map-reduce;Xeon Phi","Computational modeling;Coprocessors;Graphics processing units;Instruction sets;Machine learning;Parallel processing;Training","coprocessors;data handling;learning (artificial intelligence);matrix algebra;parallel processing;pattern clustering","BSP communication model;CPU cluster;GPU cluster;Mapreduce method;Xeon Phi coprocessor;asynchronous parallel training method;autoencoder MapReduce implementation;autoencoder training;bulk synchronous parallel communication model;data parallelism method;hardware threads;high-performance coprocessor;large scale deep learning models;machine learning applications;matrix operation;stacked autoencoder;thread oversubscription;thread oversubscription problem","","","","24","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
