"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5546978,5540299,5557365,5558967,5558317,5557989,5554938,5554330,5555449,5555836,5553912,5554870,5553918,5555185,5555083,5554394,5555788,5554718,5551557,5339128,5548083,5549818,5547921,5548112,5548990,5548502,5549577,5548340,5549638,5548193,5549453,5547648,5540959,5542988,5543230,5543817,5541214,5542874,5543748,5545298,5543877,5543022,5541029,5542626,5543100,5542889,5542891,5541372,5541352,5542981,5543640,5539920,5539950,5540064,5540063,5539839,5539859,5539937,5539993,5540046,5540918,5539914,5541942,5539857,5539915,5541578,5539865,5541567,5540109,5541590,5539962,5540003,5541993,5540054,5539773,5541454,5539918,5539949,5540055,5539919,5539956,5539967,5491191,5537907,5508437,5534762,5534692,5535551,5537044,5534718,5537762,5521628,5529640,5342431,5529382,5533239,5529492,5529912,5533684,5533863",2017/05/05 22:55:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Visual recognition and detection under bounded computational resources","S. Vijayanarasimhan; A. Kapoor","University of Texas at Austin, Microsoft Research Redmond","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition","20100805","2010","","","1006","1013","Visual recognition and detection are computationally intensive tasks and current research efforts primarily focus on solving them without considering the computational capability of the devices they run on. In this paper we explore the challenge of deriving methods that consider constraints on computation, appropriately schedule the next best computation to perform and finally have the capability of producing reasonable results at any time when a solution is required. We specifically derive an approach for the task of object category localization and classification in cluttered, natural scenes that can not only produce anytime results but also utilize the principle of value-of-information in order to provide the most recognition bang for the computational buck. Experiments on two standard object detection challenges show that the proposed framework can triage computation effectively and attain state-of-the-art results when allowed to run till completion. Additionally, the real benefit of the proposed framework is highlighted in the experiments where we demonstrate that the method can provide reasonable recognition results even if the procedure needs to terminate before completion.","1063-6919;10636919","Electronic:978-1-4244-6985-7; POD:978-1-4244-6984-0","10.1109/CVPR.2010.5540109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540109","","Computer vision;Degradation;Focusing;Layout;Machine learning algorithms;Object detection;Object recognition;Pervasive computing;Processor scheduling;Ubiquitous computing","image recognition;object detection","bounded computational resource;computational buck;natural scene;object category localization;object detection;value-of-information;visual recognition","","9","1","28","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Leukemia cancer classification based on Support Vector Machine","Sung-Huai Hsieh; Zhenyu Wang; Po-Hsun Cheng; I-Shun Lee; Sheau-Ling Hsieh; Feipei Lai","Department of Computer Science and Information Engineering, Providence University, Taiwan","2010 8th IEEE International Conference on Industrial Informatics","20100816","2010","","","819","824","In the paper, we classify cancer with the Leukemia cancer of medical diagnostic data. Information gain has been adapted for feature selections. A Leukemia cancer model that utilizes Information Gain based on Support Vector Machines (IG-SVM) techniques and enhancements to evaluate, interpret the cancer classification. The experimental results indicate that the SVM model illustrates the highest accuracy of classifications for Leukemia cancer.","1935-4576;19354576","Electronic:978-1-4244-7300-7; POD:978-1-4244-7298-7","10.1109/INDIN.2010.5549638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5549638","Leukemia cancer;microarray;support vector machine","Biomedical computing;Biomedical engineering;Cancer;Computer science;Data engineering;Entropy;Gene expression;Machine learning;Support vector machine classification;Support vector machines","cancer;feature extraction;medical diagnostic computing;pattern classification;support vector machines","Leukemia cancer classification;feature selection;information gain;medical diagnostic data;support vector machine technique","","0","","13","","","13-16 July 2010","","IEEE","IEEE Conference Publications"
"Using a genetic algorithm for optimizing the similarity aggregation step in the process of ontology alignment","G. Alexandru-Lucian; A. Iftene","Faculty of Computer Science, &#x201C;Al. I. Cuza&#x201D; University, Iasi, Romania","9th RoEduNet IEEE International Conference","20100805","2010","","","118","122","This paper addresses the increasingly encountered challenge of ontology alignment. Starting with basic similarity measures such as the syntactic similarity, represented by the Levenshtein or Jaro Distance, semantic similarities, which make use of WordNet and taxonomy similarities, our new system uses a genetic algorithm specially designed for the task of optimizing the aggregation of these measures. Assessment done by us in the last part of the paper demonstrates the usefulness of the genetic algorithm, which manage a consistent improvement of classical alignment methods.","2068-1038;20681038","Electronic:978-9-7373-9951-9; POD:978-1-4244-7335-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541590","Genetic Algorithm;Ontology Alignment;Similarity Measure","Algorithm design and analysis;Artificial intelligence;Computer science;Design optimization;Genetic algorithms;Machine learning;Ontologies;Optimization methods;Simulated annealing;Taxonomy","","","","1","","11","","","24-26 June 2010","","IEEE","IEEE Conference Publications"
"A Spectral Kernel Learning Algorithm for Classification","J. Zhang; H. Zhang","Coll. of Comput. Sci., Beijing Univ. of Technol., Beijing, China","2010 Second International Conference on Modeling, Simulation and Visualization Methods","20100826","2010","","","214","217","Semi-supervised kernel learning is an important technique for classification and has been actively studied recently. In this paper, we propose a new semi-supervised spectral kernel learning method to learn a new kernel matrix with both labeled data and unlabeled data, which tunes the spectral of a standard kernel matrix by maximizing the margin between two classes. Our approach can be turned into a non-linear optimization problem. We use lagrangian support vector machines and gradient descent algorithm together to solve our optimization problem efficiently. Experimental results show that our spectral kernel learning method is more effective for classification than traditional approaches.","","Electronic:978-1-4244-7078-5; POD:978-1-4244-7077-8","10.1109/WMSVM.2010.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5558317","classification;kernel machines;spectral kernel learning;support vector machine","Accuracy;Classification algorithms;Kernel;Learning systems;Machine learning;Support vector machines;Training","gradient methods;learning (artificial intelligence);matrix algebra;nonlinear programming;pattern classification;support vector machines","Lagrangian support vector machines;classification;gradient descent algorithm;nonlinear optimization problem;semisupervised kernel learning;semisupervised spectral kernel learning method;spectral kernel learning algorithm;standard kernel matrix;unlabeled data","","0","","11","","","15-16 May 2010","","IEEE","IEEE Conference Publications"
"FDT 1.0: An improved fuzzy decision tree induction tool","N. e. M. Abu-halaweh; R. W. Harrison","Department of Computer Science, Georgia State University, Atlanta, USA","2010 Annual Meeting of the North American Fuzzy Information Processing Society","20100816","2010","","","1","5","FDT is a scalable supervised-classification freeware software tool implementing fuzzy decision trees. It is based on an improved version of the fuzzy ID3 (FID3) algorithm. It implements four different variations of FID3, the first utilizes fuzzy information gain, the second utilizes classification ambiguity, the third utilizes a fuzzy version of Gini-index and the fourth integrates fuzzy information gain and classification ambiguity to select a test (branching) feature. FDT also implements our previously published rule-set reduction method. The tool supports two inference methods: sum-of-products (X-X-+) and max-min. In this paper we introduce FDT and review its' major features and functionalities. In addition, we show that integrating our previously published rule-set reduction approach can improve the classification accuracy and can reduce the number of rules produced of all FID3 versions.","","Electronic:978-1-4244-7858-3; POD:978-1-4244-7859-0; USB:978-1-4244-7857-6","10.1109/NAFIPS.2010.5548193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5548193","Decision Trees;FDT;FID3;Fuzzy","Computer science;Decision trees;Fuzzy logic;Fuzzy sets;Induction generators;Information theory;Machine learning algorithms;Measurement errors;Testing;Training data","decision trees;fuzzy set theory;learning (artificial intelligence);pattern classification;software tools","FDT 1.0 tool;Gini-index;branching feature;classification ambiguity;fuzzy ID3 algorithm;fuzzy decision tree induction tool;fuzzy information gain;max-min methods;rule-set reduction method;sum-of-products methods;supervised-classification freeware software tool","","1","","17","","","12-14 July 2010","","IEEE","IEEE Conference Publications"
"Accurate fault prediction of BlueGene/P RAS logs via geometric reduction","J. Thompson; D. W. Dreisigmeyer; T. Jones; M. Kirby; J. Ladd","101 Weber, Department of Mathematics, Colorado State University, Fort Collins CO 80523","2010 International Conference on Dependable Systems and Networks Workshops (DSN-W)","20100809","2010","","","8","14","This investigation presents two distinct and novel approaches for the prediction of system failures occurring in Oak Ridge National Laboratory's Blue Gene/P supercomputer. Each technique uses raw numeric and textual subsets of large data logs of physical system information such as fan speeds and CPU temperatures. This data is used to develop models of the system capable of sensing anomalies, or deviations from nominal behavior. Each algorithm predicted event log reported anomalies in advance of their occurrence and one algorithm did so without false positives. Both algorithms predicted an anomaly that did not appear in the event log. It was later learned that the fault missing from the log but predicted by both algorithms was confirmed to have occurred by the system administrator.","2325-6648;23256648","Electronic:978-1-4244-7730-2; POD:978-1-4244-7729-6","10.1109/DSNW.2010.5542626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5542626","MSET;NMF;fault prediction;high performance computing;resiliency","Hardware;High performance computing;Information analysis;Laboratories;Machine learning;Mathematics;Prediction algorithms;Supercomputers;Switches;Telecommunication switching","fault diagnosis;mainframes;system recovery","BlueGene/P;CPU temperatures;RAS logs;data logs;fan speeds;fault prediction;geometric reduction;numeric subsets;physical system information;supercomputer;system administrator;system failures prediction;textual subsets","","2","","17","","","June 28 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Feature selection of breast cancer based on Principal Component Analysis","H. Hasan; N. M. Tahir","Faculty of Electrical Engineering, Universiti Teknologi Mara, Shah Alam, Selangor, Malaysia","2010 6th International Colloquium on Signal Processing & its Applications","20100809","2010","","","1","4","Machine learning is a branch of artificial intelligence that employs a variety of statistical, probabilistic and optimization techniques and allows computer to learn from past examples and detect patterns from large data sets, which is particularly well-suited to assist medical practitioners in diagnosis of disease based on a variety of test results. Therefore, in this research, we deemed further by developing feature extraction algorithm based on Principal Component Analysis (PCA) and Artificial Neural Network (ANNs) as classifier as the optimal tool to enhance the classification of benign or malignant based on the Wisconsin Breast Cancer Database. In addition, the three rules of thumb of PCA namely the Scree Test, Cumulative Variance and the KG rule are employed as feature selection. An ensemble of the reduced datasets based on these rules is used as the inputs to ANN classifier with back propagation algorithm. Initial results showed that this approach is able to discriminate between the normal and breast cancer patients.","","Electronic:978-1-4244-7122-5; POD:978-1-4244-7121-8","10.1109/CSPA.2010.5545298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5545298","Artificial Neural Network (ANN);Breast cancer;Feature selection;Principal Component Analysis (PCA)","Artificial intelligence;Artificial neural networks;Breast cancer;Diseases;Feature extraction;Machine learning;Medical diagnostic imaging;Medical tests;Principal component analysis;Spatial databases","backpropagation;biological organs;cancer;feature extraction;image classification;medical image processing;neural nets;principal component analysis;tumours","ANN classifier;KG rule;PCA;Scree test;artificial neural network;back propagation algorithm;benign tumors;breast cancer;classifier;cumulative variance;feature extraction algorithm;malignant tumors;principal component analysis","","3","","12","","","21-23 May 2010","","IEEE","IEEE Conference Publications"
"Object recognition as ranking holistic figure-ground hypotheses","F. Li; J. Carreira; C. Sminchisescu","Computer Vision and Machine Learning Group, Institute for Numerical Simulation, Faculty of Mathematics and Natural Sciences, University of Bonn","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition","20100805","2010","","","1712","1719","We present an approach to visual object-class recognition and segmentation based on a pipeline that combines multiple, holistic figure-ground hypotheses generated in a bottom-up, object independent process. Decisions are performed based on continuous estimates of the spatial overlap between image segment hypotheses and each putative class. We differ from existing approaches not only in our seemingly unreasonable assumption that good object-level segments can be obtained in a feed-forward fashion, but also in framing recognition as a regression problem. Instead of focusing on a one-vs-all winning margin that can scramble ordering inside the non-maximum (non-winning) set, learning produces a globally consistent ranking with close ties to segment quality, hence to the extent entire object or part hypotheses spatially overlap with the ground truth. We demonstrate results beyond the current state of the art for image classification, object detection and semantic segmentation, in a number of challenging datasets including Caltech-101, ETHZ-Shape and PASCAL VOC 2009.","1063-6919;10636919","Electronic:978-1-4244-6985-7; POD:978-1-4244-6984-0","10.1109/CVPR.2010.5539839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5539839","","Computer vision;Image segmentation;Machine learning;Mathematics;Numerical simulation;Object detection;Object recognition;Pipelines;Shape;Space exploration","image classification;image segmentation;object recognition","Caltech-101;ETHZ-Shape;PASCAL VOC 2009;feed-forward fashion;framing recognition;globally consistent ranking;image classification;image segment hypotheses;image segmentation;nonmaximum set;nonwinning set;object detection;object independent process;object recognition;one-vs-all winning margin;ranking holistic figure-ground hypotheses;regression problem;semantic segmentation;spatial overlap;visual object-class recognition","","51","","27","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Modeling pixel means and covariances using factorized third-order boltzmann machines","M. Ranzato; G. E. Hinton","Department of Computer Science - University of Toronto, 10 King's College Road, Toronto, Canada","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition","20100805","2010","","","2551","2558","Learning a generative model of natural images is a useful way of extracting features that capture interesting regularities. Previous work on learning such models has focused on methods in which the latent features are used to determine the mean and variance of each pixel independently, or on methods in which the hidden units determine the covariance matrix of a zero-mean Gaussian distribution. In this work, we propose a probabilistic model that combines these two approaches into a single framework. We represent each image using one set of binary latent features that model the image-specific covariance and a separate set that model the mean. We show that this approach provides a probabilistic framework for the widely used simple-cell complex-cell architecture, it produces very realistic samples of natural images and it extracts features that yield state-of-the-art recognition accuracy on the challenging CIFAR 10 dataset.","1063-6919;10636919","Electronic:978-1-4244-6985-7; POD:978-1-4244-6984-0","10.1109/CVPR.2010.5539962","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5539962","","Computer science;Covariance matrix;Data mining;Educational institutions;Feature extraction;Gaussian distribution;Image reconstruction;Machine learning;Object recognition;Pixel","Boltzmann machines;Gaussian distribution;covariance matrices;feature extraction","Boltzmann machine;covariance matrix;feature extraction;image specific covariance;probabilistic model;zero mean Gaussian distribution","","37","5","33","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"An algorithm for multi-label learning based on minimum threshold","Feng Qin; Jun Huang; Ze-kai Cheng","School of Computer Science, Anhui University of Technology, Ma'anshan, China","2010 8th World Congress on Intelligent Control and Automation","20100823","2010","","","2793","2797","Multi-label learning is a hot spot in machine learning and data mining. The multi-label learning model can predict one or more labels for a test instance. PT5 is a effective method to solving multi-label learning problem, it is critical to set an optimal threshold in this method. More error labels will be predicted if a lower threshold was set, and the labels will be predicted not entire if a big threshold was set. In this paper, a new algorithm TFEL (Threshold for Each Label) is proposed. An optimal threshold will be set for each label by learning from the training data set. When the score for a test instance to one label is bigger then threshold which is set for the label, the label will be added to the last classifying result for the test instance. The experiments results show that the TFEL method can get a well performance on classifying multi-label data set.","","DVD:978-1-4244-6711-2; Electronic:978-1-4244-6712-9; POD:978-1-4244-6710-5","10.1109/WCICA.2010.5554938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5554938","Data Mining;Minimum Threshold;Multi-Label Learning","Data models;Diabetes;Iris;Iris recognition;Machine learning;Text categorization","data mining;learning (artificial intelligence)","data mining;machine learning;minimum threshold;multi-label data set;multi-label learning","","0","","14","","","7-9 July 2010","","IEEE","IEEE Conference Publications"
"A new compositional kernel method for multiple kernels","R. Zhang; Xianbao Duan","School of Science, Shandong University of Technology, Zibo, China","2010 International Conference On Computer Design and Applications","20100805","2010","1","","V1-27","V1-30","While classical kernel-based learning algorithms are based on a single kernel, in practice it is often desirable to use multiple kernels. Most multiple kernels methods try to average out the kernel matrices in one way or another. There is a risk, however, of losing information in the original kernel matrices. We propose here a compositional method for multiple kernels. The new composed kernel matrix is an extension and union of the original kernel matrices. Generally, multiple kernels approaches relied heavily on the training data and had to learn some weights to indicate the importance of each kernel. Our compositional method avoids learning any weight and the importance of the kernel functions are directly derived in the process of learning kernel machines. The performance of the proposed compositional kernel method is illustrated by some experiments in comparison with single kernel.","","Electronic:978-1-4244-7164-5; POD:978-1-4244-7162-1","10.1109/ICCDA.2010.5540918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540918","kernel function;multiple kernel learning;support vector machine","Automation;Data analysis;Kernel;Lagrangian functions;Learning systems;Machine learning;Support vector machine classification;Support vector machines;Training data","learning (artificial intelligence);matrix algebra;support vector machines","compositional kernel method;kernel matrix;kernel-based learning algorithms;multiple kernels","","0","","12","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"PSO Algorithm for Support Vector Machine","S. Wang; B. Meng","Sch. of Electr. Eng. & Autom., Tianjin Polytech. Univ., Tianjin, China","2010 Third International Symposium on Electronic Commerce and Security","20100826","2010","","","377","380","Statistical Learning Theory focuses on the machine learning theory for small samples. Support vector machine (SVM) are new methods based on statistical learning theory. There are many kinds of function can be used for kernel of SVM. Wavelet function is a set of bases that can approximate arbitrary functions in arbitrary precision. So Marr wavelet was used to construct wavelet kernel. On the other hand, the parameter selection should to be done before training WSVM. Modified chaotic particle swarm optimization (CPOS) was adpoted to select parameters of SVM. It is shown by simulation that the CPOS algorithm can derive a set of optimal parameters of WSVM, and WSVM model possess some advantages such as simple structure, fast convergence speed with high generalization ability.","","Electronic:978-0-7695-4219-5; POD:978-1-4244-8231-3","10.1109/ISECS.2010.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5557365","Support Vector Machine;Wavelet Kernel;chaotic particle swarm optimization;parameter selection","Convergence;Kernel;Machine learning;Optimization;Particle swarm optimization;Support vector machines;Training","learning (artificial intelligence);particle swarm optimisation;statistical analysis;support vector machines;wavelet transforms","CPOS;Marr wavelet;PSO algorithm;SVM;chaotic particle swarm optimization;machine learning theory;statistical learning theory;support vector machine;wavelet function;wavelet kernel construction","","1","","9","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
"Sparse representation for weed seeds classification","M. Zhang; C. Cai; J. Zhu","College of Information Engineering, Northwest A&F University, Yangling, China","The 2010 International Conference on Green Circuits and Systems","20100809","2010","","","626","631","In agricultural industry, there is a longing for highly efficient and reliable seeds classification methods. Fast implementation of the existing methods is of great economical importance. Almost all categories of weed seeds have different size, shape and texture, and even the same species are quantitatively diverse in feature. Therefore, feature extraction is a tough, time consuming and labor-intensive task. In this paper, we use the compressive sensing theory, which has been applied to the field of machine learning, to do some dimension reduction treatment such as principle component analysis, downsampling and random projection to avoid careful selection of the feature set. As long as the dimension of the extracted features is beyond the theoretical threshold, we can achieve the desired classification results. It is worth mentioning that on account of humidity, bacteria and many other factors,the seeds are prone to have mould blocks or scabs. Thus, it is extremely necessary to do some simulations like contiguous occlusion. According to the experimental results, we can see that this algorithm is fit for solving this problem.","","Electronic:978-1-4244-6878-2; POD:978-1-4244-6876-8; USB:978-1-4244-6877-5","10.1109/ICGCS.2010.5542988","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5542988","","Agricultural engineering;Educational institutions;Face recognition;Feature extraction;Humidity;Machine learning;Microorganisms;Reliability engineering;Shape;Vectors","agriculture;feature extraction;humidity;image classification;image representation;learning (artificial intelligence);microorganisms;principal component analysis","agricultural industry;bacteria;compressive sensing theory;dimension reduction treatment;downsampling;economical importance;feature extraction;feature set;humidity;machine learning;mould blocks;principle component analysis;random projection;scabs;sparse representation;theoretical threshold;weed seeds classification","","1","","21","","","21-23 June 2010","","IEEE","IEEE Conference Publications"
"Online semi-supervised perception: Real-time learning without explicit feedback","B. Kveton; M. Philipose; M. Valko; L. Huang","Intel Labs, Santa Clara, CA, USA","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition - Workshops","20100809","2010","","","15","21","This paper proposes an algorithm for real-time learning without explicit feedback. The algorithm combines the ideas of semi-supervised learning on graphs and online learning. In particular, it iteratively builds a graphical representation of its world and updates it with observed examples. Labeled examples constitute the initial bias of the algorithm and are provided offline, and a stream of unlabeled examples is collected online to update this bias. We motivate the algorithm, discuss how to implement it efficiently, prove a regret bound on the quality of its solutions, and apply it to the problem of real-time face recognition. Our recognizer runs in real time, and achieves superior precision and recall on 3 challenging video datasets.","2160-7508;21607508","Electronic:978-1-4244-7030-3; POD:978-1-4244-7029-7","10.1109/CVPRW.2010.5543877","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5543877","","Algorithm design and analysis;Computer science;Face recognition;Feedback;Iterative algorithms;Machine learning;Machine learning algorithms;Manifolds;Robustness;Semisupervised learning","computer graphics;face recognition;image representation;learning (artificial intelligence);real-time systems","graphical representation;graphs;online learning;online semisupervised learning;real-time face recognition;real-time learning","","1","","16","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Improved k nearest neighbors Transductive Confidence Machine for pattern recognition","Cui Li-lin; Zhu Hai-chao; Zhang Lin-ke; Luan Rui-peng","Institution of Noise & Vibration, Naval University of Engineering, Wuhan, China","2010 International Conference On Computer Design and Applications","20100809","2010","3","","V3-172","V3-176","Transductive Confidence Machine(TCM) is an effective machine- learning algorithm. But its classification results are not satisfying under high confidence level. Therefor an improved algorithm, named TCM-IKNN, is put forward by means of improving strangeness measure method on the basis of traditional TCM-KNN. The results of the experiment on parts of UCI dataset show that the TCM-IKNN algorithm using the improved strangeness measure can increase the correct rate of predictions, reduce the number of uncertain predictions in both online and offline learning settings, be superior to traditional TCM-KNN.","","Electronic:978-1-4244-7164-5; POD:978-1-4244-7162-1","10.1109/ICCDA.2010.5540959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540959","Transductive Confidence Machine;Transductive Confidence Machine for K-Nearest Neighbors;improved strangeness measure","Algorithm design and analysis;Area measurement;Bayesian methods;Design engineering;Lagrangian functions;Machine learning;Machine learning algorithms;Nearest neighbor searches;Pattern recognition;Testing","learning (artificial intelligence);pattern recognition","TCM-IKNN;UCI dataset;k nearest neighbors transductive confidence machine;machine learning algorithm;pattern recognition;strangeness measure method","","1","","8","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Support vector learning approaches for object localization in acoustic wireless sensor networks","W. Kim; J. Park; H. J. Kim","School of Aerospace and Mechanical Engineering, Seoul National University, Korea 151-744","2010 5th IEEE International Conference Intelligent Systems","20100816","2010","","","485","489","Object tracking, whose goal is to estimate the location of a target of interests, is one of the key issues in applications of wireless sensor networks (WSNs). Recently, various target tracking methods were proposed, especially using learning techniques such as neural network and support vector machine (SVM). This paper presents two SVM-based learning approaches for target tracking using WSNs. In the first approach, a black-box relationship between the acoustic measurements and the location of object is learned using least-square support vector regression (LSSVR). The other approach is multi-class classification with cell decomposition, which employ posterior probability regression with Platt's method to learn the sensor model. We describe both approaches and evaluate their performance in terms of the accuracy and robustness. Experimental results show that the direct regression approach is more accurate and robust to the sensing noise than the posterior probability regression approach. The localized aspects of the posterior regression can be advantageous in terms of scalability.","1541-1672;15411672","Electronic:978-1-4244-5164-7; POD:978-1-4244-5163-0","10.1109/IS.2010.5548340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5548340","","Acoustic measurements;Acoustic sensors;Machine learning;Neural networks;Noise robustness;Scalability;Support vector machine classification;Support vector machines;Target tracking;Wireless sensor networks","learning (artificial intelligence);neural nets;object detection;pattern classification;regression analysis;support vector machines;target tracking;wireless sensor networks","Platt method;SVM-based learning approach;acoustic wireless sensor networks;cell decomposition;least-square support vector regression;multiclass classification;neural network;object localization;object tracking;posterior probability regression;support vector machine","","0","","16","","","7-9 July 2010","","IEEE","IEEE Conference Publications"
"Prediction and assessment of student learning outcomes in structural mechanics a decision support of integrating data mining and fuzzy logic","Kevin Fong-Rey Liu; Jia-Shen Chen","Department of Safety, Health and Environmental Engineering, Ming Chi University of Technology, Taipei 24301, Taiwan, ROC","2010 2nd International Conference on Education Technology and Computer","20100729","2010","3","","V3-499","V3-503","This paper focuses on the issue of continuous improvement on educational outcomes and takes the engineering mechanics course as an example to help students overcome their learning difficulties. A decision support system based on data mining and fuzzy logic is proposed to predict the student learning outcomes. The methodologies involves four steps: fuzzy theory to identify the factors on learning outcomes; data mining to construct influence diagram; machine learning to establish the fuzzy inference relations; and the model to predict the exam scores at the beginning of course and thereby to help students enhance their scores according to their weakness.","2155-1812;21551812","Electronic:978-1-4244-6370-1; POD:978-1-4244-6367-1","10.1109/ICETC.2010.5529492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529492","Bayesian networks;data mining;fuzzy logic;learning outcome","Data engineering;Data mining;Educational technology;Fuzzy logic;Fuzzy neural networks;Health and safety;Machine learning;Paper technology;Predictive models;Productivity","continuous improvement;data mining;decision support systems;educational courses;engineering education;fuzzy logic;learning (artificial intelligence);mechanical engineering computing","continuous improvement;data mining;decision support system;engineering mechanic course;fuzzy inference relation;fuzzy logic;fuzzy theory;machine learning;structural mechanic;student learning outcome","","0","","21","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"The comparison with improved mixture kernel SVM and traditional neural network","Z. Shu-xian; Z. Xue-li","Mechanical and Electrical Engineering Department, SuZhou University of Science and Technology, SuZhou, China","2010 2nd International Conference on Signal Processing Systems","20100823","2010","1","","V1-629","V1-631","Support Vector Machines bases on statistical learning theory and replace the minimization experiential risk minimization by structural risk minimization, thus have large advantage over the traditional neural network on small sample set for classification. Related documents and experimental data prove that SVM is the best learning machine among all kinds recently and has large advantage over those of traditional neural networks. In this paper we prove that the performance of an improved SVM with mixed kernel will make the advantage more obviously. Different from some papers choose kernels and parameters randomly, we choose the kernels for SVM theoretically, through observing and computing the kernel matrix. Base on this, we used the selected kernel functions to get a new mixed kernel function. Experiential data proved that this new SVM has a better performance than that of that traditional neural network. This will give us a method to get a new learning machine for pattern identification.","","Electronic:978-1-4244-6893-5; POD:978-1-4244-6892-8","10.1109/ICSPS.2010.5555449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5555449","kernel function;kernel matrix;mixed kernel function;neural network;upport vector machine","Artificial neural networks;Kernel;Machine learning;Risk management;Support vector machines;Symmetric matrices;Vectors","learning (artificial intelligence);matrix algebra;neural nets;pattern classification;support vector machines","kernel matrix;learning machine;mixture kernel SVM;neural network;pattern identification;risk minimization;statistical learning theory","","0","","8","","","5-7 July 2010","","IEEE","IEEE Conference Publications"
"Redundancy and diversity measure inspired biometrics fusion","V. Ramakrishnan; N. Ratha","IBM Research, Hawthorne NY, USA","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition - Workshops","20100809","2010","","","61","66","In many identification problems, finding a duplicate using biometrics is very challenging task because of the size of the database and the errors related to the core biometrics engine. Fusion of different modes of biometric system can lead to improved recognition accuracy. In a multi classifier fusion scenario, the confidence of one classifier should not only depend on its own decision confidence but also on the diffidence of other classifiers. We propose a novel solution which uses a machine learning approach to generate confidence scores for each system for every instance of decision by implicitly modelling the redundancy (all classifiers making the same decision) and diversity (each classifier making a different decision and only a subset of classifiers is right at one time)from the training data. These confidence scores are used as weights for votes and the final decision is made using weighted sum of votes. Experimental results are provided by comparing this method with more conventional methods like majority voting, and majority voting with confidence. The performance of the proposed method on NIST BSSR-1 dataset and FERET face dataset shows the efficacy of our approach measured by the accuracy improvements we are able to achieve by implicitly modelling the redundancy and diversity measures.","2160-7508;21607508","Electronic:978-1-4244-7030-3; POD:978-1-4244-7029-7","10.1109/CVPRW.2010.5543230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5543230","","Biometrics;Databases;Engines;Fingerprint recognition;Fuses;Fusion power generation;Machine learning;Redundancy;Size measurement;Voting","biometrics (access control);face recognition;image classification;image fusion;learning (artificial intelligence)","biometrics fusion;confidence scores;diversity measure;machine learning approach","","0","","19","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
