"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5394889,5385093,5385140,5384627,5384865,5384855,5384953,5384954,5385122,5381516,5379540,5381010,5380752,5380215,5381129,5383551,5381103,5381430,5381712,5380198,5380745,5380901,5381290,5381736,5381740,5380755,5383559,5380993,5380798,5380636,5380779,5380793,5382344,5380620,5380398,5380784,5376632,5375753,5376639,5375986,5378375,5378391,5378389,5376244,5376309,5376318,5375933,5378388,5376342,5376317,5376530,5375934,5376819,5376383,5378202,5378958,5376072,5376010,5375773,4909045,5374758,5373555,5374695,5372951,5374684,5374178,5374676,5374510,5348823,5373389,5373509,5372952,5373260,5373063,5374114,5374116,5370011,5368659,5368210,5368628,5369914,5370016,5370448,5368959,5369646,5370119,5369767,5370608,5369449,5370232,5370079,5368651,4957035,5370038,5369560,5369057,5369945,5360869,5370172,5367973",2017/05/05 23:01:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using Wavelet Support Vector Machine for Classification of Hyperspectral Images","M. H. Banki; A. A. B. Shirazi","Dept. of Electr. Eng., Iran Univ. of Sci. & Technol., Tehran, Iran","2009 Second International Conference on Machine Vision","20100115","2009","","","154","157","Support vector machine (SVM) is a machine learning algorithm, which has been used recently for classification of hyperspectral images. SVM uses various kernel functions like RBF and polynomial to map the data into higher dimensional space to improve data separability. New kernel functions are used in this paper to classify hyperspectral images which are based on wavelet functions as named wavelet-kernels. The experimental results indicate that wavelet-kernels provide better classification accuracy than previous kernels.","","Electronic:978-1-4244-5645-1; POD:978-0-7695-3944-7; POD:978-1-4244-5644-4","10.1109/ICMV.2009.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381103","Classification;Hyperspectral Image Processing;SVM;Wavelet kernels","Hyperspectral imaging;Hyperspectral sensors;Kernel;Machine learning;Machine vision;Pattern recognition;Polynomials;Space technology;Support vector machine classification;Support vector machines","image classification;learning (artificial intelligence);support vector machines;wavelet transforms","SVM;hyperspectral image classification;machine learning;wavelet support vector machine;wavelet-kernels","","0","","11","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"Multi-tier Phishing Email Classification with an Impact of Classifier Rescheduling","M. R. Islam; J. Abawajy; M. Warren","Sch. of Inf. Technol., Deakin Univ., Melbourne, VIC, Australia","2009 10th International Symposium on Pervasive Systems, Algorithms, and Networks","20100115","2009","","","789","793","Protecting user's mailbox from infiltration of phishing email is a significant research issue now a day. Many researches are going on filtering phishing using classification based algorithms and achieve substantial performance. It has been studied and investigated with different classification algorithms and observed that the outputs of the classifiers vary from one another with same corpora. This paper presents the impact of classifier rescheduling of multi-tier classification of phishing email to observe the best scheduling in the classification process. In our method, the features of phishing email will be extracted and classified in a sequential fashion by using the multi-tier classification and the outputs will be sent to the decision fusion process. Empirical evidence proofs that the impact of rescheduling of classifiers among the tiers gives diverse outcomes in terms of accuracy as well as number of false positive instances.","1087-4089;10874089","Electronic:978-1-4244-5404-4; POD:978-1-4244-5403-7","10.1109/I-SPAN.2009.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381740","Phishing;analyser;classifiers;multi-tier","Business communication;Classification algorithms;Filtering algorithms;Information technology;Machine learning;Mission critical systems;Protection;Scheduling;Text categorization;Web and internet services","classification;filtering theory;learning (artificial intelligence);pattern classification;scheduling;unsolicited e-mail","classification based algorithms;classifier rescheduling impact;decision fusion process;multi-tier phishing email classification;phishing email infiltration","","5","","14","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"Ranking vs. Classification: A Case Study in Mining Organization Name Translation from Snippets","M. Yang; Z. Shi; S. Li; T. Zhao; H. Qi","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","2009 International Conference on Asian Language Processing","20100115","2009","","","308","313","Both classification and ranking strategy have been reported positively in mining the named entity (NE) translation from the snippets re-turned by the Web search engine. Taking the most challenging issue of the organization name and its translation as an example, this paper conducts a contrastive study on the two strategies under SVM framework. We empirically show that the method of translation ranking achieves the best performance in various data settings, with the best top-1 precision up to 65.75%. We conclude that, compared with the classification strategy, the ranking strategy is more suitable in such snippet based translation mining, in which the unbalance data issue prevails.","","Electronic:978-0-7695-3904-1; POD:978-1-4244-5318-4","10.1109/IALP.2009.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380755","SVM;classification;organization name translation;ranking;snippet mining","Computer science;Data mining;Internet;Machine learning;Modular construction;Search engines;Support vector machine classification;Support vector machines;Web pages;Web search","Internet;data mining;language translation;natural language processing;search engines","SVM framework;Web search engine;classification strategy;data mining;organization name translation mining;snippet mining;support vector network;translation ranking method","","0","","18","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Prediction of Air Pollution of Boushehr City Using Data Mining","E. Sahafizadeh; E. Ahmadi","Comput. Dept., Payame Noor Univ. (PNU), Boushehr, Iran","2009 Second International Conference on Environmental and Computer Science","20100115","2009","","","33","36","Data mining is the discovery of interesting, unexpected or valuable structures in large datasets. In this paper we use data mining technique to predict dusty days of Boushehr city as a factor of air pollution by using the data of 53 years from 1951 to 2003. We export decision rule from this data by using the air pressure, humidity and dusty days of January, February and March of each year and we describe the relation between dusty days of other future month and this first three month feature.","","Electronic:978-1-4244-5591-1; POD:978-1-4244-5590-4","10.1109/ICECS.2009.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5383559","K-Mean;air pollution;clustering;data mining;decision tree","Air pollution;Atmospheric measurements;Cities and towns;Clustering algorithms;Data mining;Decision trees;Humidity;Machine learning algorithms;Pressing;Sea measurements","air pollution;data analysis;data mining;decision trees;environmental science computing;knowledge based systems","Boushehr city;air pollution;air pressure;data mining;decision rule;dusty day prediction;humidity","","1","","6","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"Measuring Word Similarity Based on Pattern Vector Space Model","L. Liu; M. Zhong; R. Lu","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai, China","2009 International Conference on Artificial Intelligence and Computational Intelligence","20100112","2009","3","","72","76","It is an important work in natural language processing to measure the semantic similarity between two words. This paper proposes a new method for computing word similarity based on pattern vector space model. Analogous to traditional vector space model in information retrieval, a word is represented as a vector in this paper. Each dimension corresponds to a contextual pattern. The similarity between two words is calculated by the cosine of the angle between their vectors. In the experiment, the proposed model is compared to other two baseline models on a Chinese version Miller-Charles data set. It shows that this method achieves competitive results.","","Electronic:978-1-4244-3836-5; POD:978-1-4244-3835-8","10.1109/AICI.2009.249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376530","Pattern Vector Space Model;Word Similarity","Artificial intelligence;Computational intelligence;Computer science;Degradation;Extraterrestrial measurements;Humans;Information retrieval;Machine learning algorithms;Natural language processing;Thesauri","document handling;natural language processing;vectors","contextual pattern;natural language processing;pattern vector space model;semantic similarity;word similarity","","2","","18","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Forecasting Deep Dragging Blank Holder Force of Cupshell Based on Support Vector Machine","D. Ning; Z. Wang-Nian","State Key Lab. of Mater. Process. & Die & Mould Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","2009 International Conference on Information Management, Innovation Management and Industrial Engineering","20091231","2009","2","","525","528","Blank holder force(BHF) forecasting is an important research direction in sheet metal forming. Support vector machine(SVM) is a novel learning machine based on the principle of structural risk minimization, which can solve the shortcoming of artificial neural networks, such as local optimization solution, lack generalization. In the study, SVM is presented to blank holder force forecasting. Cupshell which is a typical drawing workpiece is taken as the research object. The experimental results show that the proposed SVM provides better prediction capability for blank holder force forecasting than BP neural network. Therefore, SVM is considered as a promising alternative method for blank holder force forecasting.","2155-1456;21551456","POD:978-0-7695-3876-1","10.1109/ICIII.2009.284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370448","blank holder force;deep dragging;forecasting;support vector machine","Artificial neural networks;Information management;Innovation management;Lagrangian functions;Machine learning;Materials science and technology;Risk management;Space technology;Support vector machines;Technology forecasting","minimisation;production engineering computing;production equipment;sheet metal processing;support vector machines","BP neural network;SVM;artificial neural networks;cupshell;forecasting deep dragging blank holder force;lack generalization;learning machine;optimization solution;sheet metal forming;structural risk minimization;support vector machine","","0","","5","","","26-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"Experimental Study of Different FSAs in Classifying Protein Function","S. A. Rahman; Z. A. M. Hussein; A. A. Bakar","Fac. of Inf. Sci. & Technol., Center for Artificial Intell. Technol. (CAIT), Bangi, Malaysia","2009 International Conference of Soft Computing and Pattern Recognition","20091231","2009","","","516","521","This paper addresses one of the challenges of machine learning in improving performance through feature selection algorithms (FSAs). Application of FSAs in the bioinformatics domain has become a necessity due to enormous growth of public sequence databases. This paper provides an experimental framework on the use of rough set theory (RST) as FSAs in finding minimal feature subsets for classifying protein function. In experimenting RST, three different recent models are explored; Correlation feature selection (CFS), FCBF (fast correlation-based filter) and artificial immune system (AIS). The experimental study for these FSAs are based on four criteria: the accuracy (AC), the area under ROC graph (ROC), the length of the reducts (ARL), and the time taken (TT). Classification was performed on the reduced feature set using the support vector machine algorithm. The results demonstrate that CFS and FCBF performs better if the main objectives are to measure the accuracy and ROC, however in terms of duration and rule length, RST is a better choice.","","POD:978-1-4244-5330-6","10.1109/SoCPaR.2009.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368659","","Artificial immune systems;Bioinformatics;Filters;Machine learning;Machine learning algorithms;Proteins;Set theory;Spatial databases;Support vector machine classification;Support vector machines","bioinformatics;database management systems;learning (artificial intelligence);proteins;rough set theory;support vector machines","ROC graph;artificial immune system;bioinformatics domain;correlation feature selection;fast correlation-based filter;feature selection algorithms;machine learning;protein function classification;public sequence databases;rough set theory;support vector machine algorithm","","0","","39","","","4-7 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Random Walk Method for Sentiment Classification","C. Mingzhi; X. Yang; B. Jingbing; W. Cong; Y. Yixian","Inf. Security Center, Beijing Univ. of Posts & Telecommun., Beijing, China","2009 Second International Conference on Future Information Technology and Management Engineering","20100115","2009","","","327","330","Sentiment classification is very useful in many applications such as analysis of product reviews in e-business applications and media opinion mining. In this paper, a novel method to tag words sentiment automatically is proposed. In this method, a word association graph is firstly constructed from text corpus, i.e. product reviews, in which each node is a word and if there is an edge between two words, it means the two words co-occur in the same sentence. And then, with a random walk algorithm, the sentiment score is calculated for all the words in the graph at one time. To show the effectiveness of our method, the sentiment tagging results are then used for sentiment classification on real dataset. The experimental results show that the sentiment classification results with our method are better than the compared methods.","","Electronic:978-0-7695-3880-8; POD:978-1-4244-5339-9","10.1109/FITME.2009.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380993","F-Measur;SO-PMI;SVM;random walk;sentiment classification","Conference management;Data engineering;Educational technology;Information management;Information technology;Laboratories;Learning systems;Machine learning;Support vector machine classification;Support vector machines","graph theory;natural language processing;pattern classification;text analysis","e-business applications;media opinion mining;product reviews;random walk method;real dataset classification;sentiment tagging;tag words sentiment;text corpus;text sentiment classification;word association graph","","1","","11","","","13-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Proposing a New High Performance Model for Software Cost Estimation","I. Attarzadeh; S. H. Ow","Dept. of Software Eng., Univ. of Malaya, Kuala Lumpur, Malaysia","2009 Second International Conference on Computer and Electrical Engineering","20100115","2009","2","","112","116","Software development effort estimation is the process of predicting the most realistic use of effort required for developing software based on some parameters. It has always characterised one of the biggest challenges in Computer Science for the last decades. Because time and cost estimate at the early stages of the software development are the most difficult to obtain, and they are often the least accurate. Traditional algorithmic techniques such as regression models, Software Life Cycle Management (SLIM), COCOMO model, function points, etc, require an estimation process in a long term. But, nowadays that is not acceptable for software developers and companies. Newer soft computing techniques to effort estimation based on non-algorithmic techniques such as Fuzzy Logic (FL) may offer an alternative for solving the problem. This work aims to propose a fuzzy logic realistic model to achieve more accuracy in software effort estimation. In this innovative model, by applying fuzzy logic and using training procedure to the system, the accuracy of the results is desirable in comparison with the famous traditional algorithmic technique, COCOMO II model. This novelty model will lead researchers to focus on non-algorithmic models to overcome the estimation problems. Our validation experiment was carried out on artificial dataset as well as the COCOMO standard dataset.","","CD-ROM:978-0-7695-3925-6; Electronic:978-0-7695-3925-6; POD:978-1-4244-5365-8","10.1109/ICCEE.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380198","COCOMO model;Software engineering;soft computing techniques;software cost estimation models","Computer science;Costs;Fuzzy logic;Life estimation;Machine learning;Machine learning algorithms;Programming;Software algorithms;Software engineering;Software performance","fuzzy logic;software cost estimation;software performance evaluation","COCOMO II model;computer science;fuzzy logic realistic model;nonalgorithmic techniques;regression models;soft computing techniques;software cost estimation;software development effort estimation;software life cycle management;training procedure","","0","","15","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"Support Vector Regression for Prediction of Housing Values","Z. Yi; Z. Chunguang; H. Lan; W. Yan; Y. Bin","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2009 International Conference on Computational Intelligence and Security","20100112","2009","2","","61","65","Support vector regression is based on statistical learning theory under the framework of a new general-purpose machine learning method, which is a effective way to deal with nonlinear classification and nonlinear regression. Due to the comprehensive theoretical basis and excellent learning performance, The technology has become the current international machine learning research community hot spots, which can to better address the practical problem, such as the small sample and high dimension, nonlinear and local minima etc.. In the article, support vector regression (SVR) and the RBF neural network do function fitting tests, using simulation data, and the results are compared and evaluation. And use the SVR algorithm to solve practical problems in the area of real estate for predict housing values, with a view to consumers in the choice of housing to provide good guidance.","","Electronic:978-1-4244-5412-9; POD:978-1-4244-5411-2","10.1109/CIS.2009.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375753","RBF neural network;cpredict housing values;function fitting;support vector regression","Computational intelligence;Computer science;Computer security;Educational institutions;Linear regression;Machine learning;Neural networks;Predictive models;Support vector machine classification;Support vector machines","learning (artificial intelligence);neural nets;radial basis function networks;support vector machines","RBF neural network;function fitting tests;housing values prediction;machine learning method;nonlinear classification;statistical learning theory;support vector regression","","1","","8","","","11-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Approaches of Dimensionality Reduction for Telugu Document Classification","P. V. Reddy; B. Sasidhar; B. H. Reddy; B. V. Vardhan; L. P. Reddy; A. Govardhan","Dept. of CSE, Rajamahendra Coll. of Eng., Ibrahimpatnam, India","2009 International Conference on Asian Language Processing","20100115","2009","","","259","264","Document classification is one of the prominent area of research evolved as a result of exponential growth in the usage of electronic documents. Classification of documents demands for understanding of document units by removing insignificant data and improving computational efficiency. This paper deals with the approaches aimed at dimensionality reduction (DR) in document units for Telugu. Bag of words is a generic model for English document classification, adaptation of this model on Indic based scripts found to have a meager performance. Two approaches are presented in this paper, first approach deals with language specific and corpus based dimensionality reduction termed as validity based DR. The other approach is category and document specific approach termed as category based DR. The performance of the two approaches is evaluated with the help of accuracy as a measure.","","Electronic:978-0-7695-3904-1; POD:978-1-4244-5318-4","10.1109/IALP.2009.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380745","Classification;Dimensionality Reduction;Indic Scripts","Adaptation model;Computational efficiency;Information retrieval;Knowledge engineering;Labeling;Machine learning;Machine learning algorithms;Natural languages;Text categorization;Training data","document handling;pattern classification","English document classification;Indic based scripts;Telugu document classification;category specific approach;corpus based dimensionality reduction;document specific approach;electronic documents","","1","","9","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Novel Graph-based Image Annotation with Two Level Bag Generators","X. Hu; X. Qian","Sch. of Inf. & Manage. Sci., Henan Agric. Univ., Zhengzhou, China","2009 International Conference on Computational Intelligence and Security","20100112","2009","2","","71","75","Image annotation has been an active research topic in recent years. However, labels are usually associated with images instead of individual regions in the training set, which poses a major challenge for learning strategy. In this paper, we formulate image annotation as a semi-supervised learning problem under multi-instance learning framework. A novel graph based semi-supervised learning approach to image annotation using multiple instances is presented, which extends the conventional semi-supervised learning to multi-instance setting by introducing two level bag generator method. The experiments over Corel images have shown that this approach outperforms other methods and is effective for image annotation.","","Electronic:978-1-4244-5412-9; POD:978-1-4244-5411-2","10.1109/CIS.2009.196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375934","automatic image annotation;multi-instance learning;semi-supervised learning","Computational intelligence;Conference management;Image databases;Image retrieval;Image segmentation;Information security;Learning systems;Machine learning;Semisupervised learning;Space technology","image retrieval;learning (artificial intelligence)","Corel images;graph-based image annotation;multi-instance learning framework;semisupervised learning problem;two level bag generators","","0","","15","","","11-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Joint Optimization of Feature Selection and Parameters for Multi-class SVM in Skin Symptomatic Recognition","Q. Zhao; J. Cao; Y. Hu","Sch. of Mechatron. Eng. & Autom., Shanghai Univ., Shanghai, China","2009 International Conference on Artificial Intelligence and Computational Intelligence","20100112","2009","1","","407","411","Automatic recognition of skin symptom plays an importance role in the skin diagnosis and treatment. Feature selection is to increase the classification performance of skin symptom. In this paper, the effects of feature selection on the classification of 4-class skin symptoms (chloasma, blackhead, freckled and comedone) are analyzed. Support vector machine (SVM) is employed to construct classifier, the parameters setting is very crucial to the learning results and generalization ability of SVM, and many irrelevant and redundant features degrade the performance of classification, furthermore, the choice of SVM parameters is influenced by the feature subset taken into account and vice versa. So a joint optimization method for selecting features and SVM parameters is proposed. Genetic algorithms, which have a lot of improvements about fitness, crossover and mutation in comparison with simple genetic algorithms, is to achieve a balance between the classification accuracy and the size of the feature subsets selected and have a fast convergence rate. Furthermore, `one-against-one' approach is used to solve multi-class classification problems and a comparison of the model performances is made among the results of the joint optimization and the single optimization of features or SVM parameters in the experiments. The simulation result shows that our approach can find subsets of features for 4-class skin symptoms classification with higher average cross validation accuracy and a higher rate of convergence compared with single optimization of features or SVM parameters.","","Electronic:978-1-4244-3836-5; POD:978-1-4244-3835-8","10.1109/AICI.2009.175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376244","Classification;Genetic Algorithm;Support Vector Machines (SVM)","Artificial intelligence;Convergence;Filters;Genetic algorithms;Machine learning;Search problems;Skin;Support vector machine classification;Support vector machines;Testing","feature extraction;genetic algorithms;medical image processing;set theory;skin;support vector machines","automatic skin symptom recognition;blackhead;chloasma;comedone;feature subset;freckled;genetic algorithms;joint feature selection optimization;multi-class SVM;multi-class classification problems;skin diagnosis;skin treatment;support vector machine","","0","","17","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Finite Difference Recursive Update on Decomposed RBF Networks for System Identification with Lost Packet","N. A. C. Andryani; V. S. Asirvadam; N. Hamid","Dept. Electr. & Electron. Eng, Univ. Teknol. PETRONAS, Tronoh, Malaysia","2009 International Conference of Soft Computing and Pattern Recognition","20091231","2009","","","223","228","Radial basis function networks (RBF) is one form of feed forward neural network architecture which is popular besides multi layer preceptor (MLP). It is widely used in identifying a black box system. Finite difference approach is used to improve the learning performance especially in the non-linear learning parameter update for identifying system with lost packet in online manner. Since initializing of non-linear learning's parameters is crucial in RBF networks' learning, some unsupervised learning methods such as, K-means clustering and fuzzy C-means clustering are used besides random initialization. All the possible combination methods in the initialization and updating process try to improve the whole performance of the learning process in system identification with lost packet compared to extreme learning machine as the latest improved learning method in RBF network. It can be shown that finite difference approach with dynamic step size on decomposed RBF network with recursive prediction error for the non-linear parameter update with appropriate initialization method succeed to perform better performance compared to ELM.","","POD:978-1-4244-5330-6","10.1109/SoCPaR.2009.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370011","Decomposed RBF network;ELM;Finite Difference;RBF networks;Recursive Prediction Error;online learning;system identification with lost packet","Feedforward neural networks;Feeds;Finite difference methods;Learning systems;Machine learning;Neural networks;Nonlinear dynamical systems;Radial basis function networks;System identification;Unsupervised learning","finite difference methods;identification;multilayer perceptrons;radial basis function networks;recurrent neural nets;recursive functions;unsupervised learning","K-means clustering;black box system;decomposed RBF networks;extreme machine learning;feed forward neural network architecture;finite difference recursive update approach;fuzzy C-means clustering;multilayer preceptor;nonlinear learning parameter update;packet lost;radial basis function networks;recursive prediction error;system identification;unsupervised learning methods","","0","","14","","","4-7 Dec. 2009","","IEEE","IEEE Conference Publications"
"Combining ILP and MLN for Coreference Resolution","Y. Zhang; J. Zhou; S. Huang; J. Chen","State Key Lab. for Novel Software Technol., Nanjing Univ., Nanjing, China","2009 International Conference on Asian Language Processing","20100115","2009","","","59","64","Coreference resolution is a very important problem for many NLP applications. Most existing methods for coreference resolution make use of attribute-value features over pairs of noun phrases, which can't adequately describe the coreference conditions and properties between noun phrases. In this paper, we present a new approach to coreference resolution by combining Inductive Logic Programming (ILP) and Markov Logic Network (MLN), which excels such existing approaches as just considering inductive logic or probabilistic reasoning respectively. The ILP technique is used to capture the relationships among coreferential mentions based on first-order rules. With MLN's powerful representational ability, the previous findings are easily assimilated into MLN. Moreover, we can add specific rules about coreference resolution into MLN. After MLN's learning and inference, whether two mentions are coreferential is decided from the global view. Evaluations on the ACE data set show that our method is promising for the coreference resolution task.","","Electronic:978-0-7695-3904-1; POD:978-1-4244-5318-4","10.1109/IALP.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380798","ILP;MLN;coreference resolution","Application software;Computer science;Data mining;Laboratories;Logic programming;Machine learning;Pain;Probabilistic logic;Statistical analysis;Testing","Markov processes;formal logic;inductive logic programming;inference mechanisms;natural language processing","ILP;MLN;Markov logic network;coreference resolution;first-order rules;inductive logic programming;probabilistic reasoning","","0","","21","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Based on Improved SVM Incremental Learning","H. Du; S. Teng; M. Yang; Q. Zhu","Fac. of Comput., Guangdong Univ. of Technol., Guangzhou, China","2009 International Conference on Artificial Intelligence and Computational Intelligence","20100112","2009","1","","23","28","When collecting network connection information, we can not obtain a complete data set at once, which result in SVM training insufficiently and high error rate of prediction. To solve this problem, this paper proposes a new method that combines support vector machine with clustering algorithm, based on analyzing the relation between boundary support vectors and KKT condition. In the method, firstly, presents incremental support vector machine learning algorithm based on clustering, and describes the running process of the algorithm detailedly; then give the intrusion detection model based on incremental SVM learning; finally, the performance of the model is tested by computer simulation with KDD CUP1999 data set. The experimental results show it has higher detection accuracy rate and improves the speed of SVM training and classification, as keeping the generalization ability of incremental SVM learning algorithm.","","Electronic:978-1-4244-3836-5; POD:978-1-4244-3835-8","10.1109/AICI.2009.254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375986","Clustering algorithm;Incremental learning;Intrusion detection system;Support vector machine","Algorithm design and analysis;Clustering algorithms;Computer simulation;Error analysis;Intrusion detection;Machine learning;Machine learning algorithms;Support vector machine classification;Support vector machines;Testing","error statistics;security of data;support vector machines","KKT;SVM training;boundary support vectors;clustering algorithm;error rate;improved SVM incremental learning;intrusion detection system;network connection information;support vector machine","","2","","19","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Increasing the Accuracy of Discriminative of Multinomial Bayesian Classifier in Text Classification","T. Mouratis; S. Kotsiantis","Dept. of Comput. Sci. & Technol., Univ. of Peloponnese, Greece","2009 Fourth International Conference on Computer Sciences and Convergence Information Technology","20091231","2009","","","1246","1251","Text classification plays an important role in information extraction and summarization, text retrieval, and question-answering. The discriminative multinomial naive Bayes classifier has been a focus of research in the field of text classification. This paper increases the accuracy of discriminative multinomial Bayesian classifier with the usage of the feature selection technique that evaluates the worth of an attribute by computing the value of the chi-squared statistic with respect to the class. We performed a large-scale comparison on benchmark datasets with other state-of-the-art algorithms and the proposed methodology had greater accuracy in most cases.","","POD:978-1-4244-5244-6","10.1109/ICCIT.2009.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369945","learning algorithms;text mining;text representation","Bayesian methods;Computer science;Data mining;Frequency;Information technology;Large-scale systems;Machine learning;Machine learning algorithms;Statistics;Text categorization","Bayes methods;data mining;learning (artificial intelligence);pattern classification;polynomials;statistical analysis;text analysis","chi-squared statistic;discriminative multinomial naive Bayes classifier;feature selection technique;information extraction;information summarization;learning algorithm;question-answering;text classification;text mining;text retrieval","","4","","29","","","24-26 Nov. 2009","","IEEE","IEEE Conference Publications"
"Toward machine translation with statistics and syntax and semantics","D. Wu","Hong Kong University of Science & Technology, Human Language Technology Center, HKUST, Department of Computer Science & Engineering, Hong Kong","2009 IEEE Workshop on Automatic Speech Recognition & Understanding","20100108","2009","","","12","21","In this paper, we survey some central issues in the historical, current, and future landscape of statistical machine translation (SMT) research, taking as a starting point an extended three-dimensional MT model space. We posit a socio-geographical conceptual disparity hypothesis, that aims to explain why language pairs like Chinese-English have presented MT with so much more difficulty than others. The evolution from simple token-based to segment-based to tree-based syntactic SMT is sketched. For tree-based SMT, we consider language bias rationales for selecting the degree of compositional power within the hierarchy of expressiveness for transduction grammars (or synchronous grammars). This leads us to inversion transductions and the ITG model prevalent in current state-of-the-art SMT, along with the underlying ITG hypothesis, which posits a language universal. Against this backdrop, we enumerate a set of key open questions for syntactic SMT. We then consider the more recent area of semantic SMT. We list principles for successful application of sense disambiguation models to semantic SMT, and describe early directions in the use of semantic role labeling for semantic SMT.","","POD:978-1-4244-5478-5","10.1109/ASRU.2009.5373509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5373509","","Computer science;Hardware;Humans;Labeling;Machine learning;Pattern recognition;Space technology;Speech recognition;Statistics;Surface-mount technology","computational linguistics;language translation;programming language semantics;statistics","SMT semantic;hierarchy transduction grammars;inversion transductions;semantics;sense disambiguation models;set key open;socio geographical conceptual;statistical machine translation;statistics;syntax;three dimensional MT model space;token based evolution;toward machine translation;tree based syntactic SMT","","1","","54","","","Nov. 13 2009-Dec. 17 2009","","IEEE","IEEE Conference Publications"
"Textile Image Segmentation Based on Semi-supervised Clustering and Bayes Decision","X. m. Bao; X. Peng; Y. m. Wang; Z. b. Cao","Coll. of Inf. & Electron., Zhejiang Sci-Tech Univ., Hangzhou, China","2009 International Conference on Artificial Intelligence and Computational Intelligence","20100112","2009","3","","559","562","This paper studies the methods of textile image segmentation which can be used for textile CAD (computer-aided design). Based on the semi-supervised clustering, a new textile image segmentation algorithm is proposed by the minimum risk Bayes decision theory, which can get the final accurate results of segmentation by limited human assistance, that is, users indicate the relationship of some different regions in textile image by mouse. The algorithm firstly quantizes the textile image and then clusters by Bayes decision with prior segmentation information. Experiment result shows that the proposed algorithm is feasible and effective.","","Electronic:978-1-4244-3836-5; POD:978-1-4244-3835-8","10.1109/AICI.2009.174","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376819","Bayes decision;semi-supervised clustering;textile image segmentation","Clustering algorithms;Decision theory;Design automation;Fabrics;Humans;Image analysis;Image edge detection;Image segmentation;Machine learning algorithms;Textiles","Bayes methods;CAD;decision theory;image segmentation;production engineering computing;textile technology","minimum risk Bayes decision theory;semisupervised clustering;textile CAD;textile image segmentation","","1","","10","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
