"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5368942,5369246,5369070,5360952,5369516,5369075,5369403,5367886,5369484,5368179,5368983,5370097,5369503,5370018,5370426,5369550,5369135,5370159,5372150,5370169,5370130,5368662,5370392,5368834,5368030,5369419,5368948,5369315,5369327,5363314,5360274,5364086,5360244,5366554,5357843,5362573,5360439,5361127,5367100,5366626,5360311,5365756,5362169,5362553,5358643,5360718,5364367,5360265,5365786,5365508,5365897,5360268,5363936,5359599,5364897,5357942,5360418,5360283,5358553,5362148,5362526,5361254,5360431,5364636,5362321,5360527,5365019,5365160,5366784,5360238,5365471,5364774,5365807,5358389,5360286,5358393,5363083,5366721,5359021,5357812,5361721,5360530,5360059,5367092,5360338,5361278,5360342,5358593,5364790,5362581,5363321,5364778,5365771,5358646,5360514,5364919,5358645,5363900,5365884,5365387",2017/05/05 23:02:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Workload modeling using pseudo2D-HMM","A. Moro; E. Mumolo; M. Nolich","DEEI, University of Trieste, Italy","2009 IEEE International Symposium on Modeling, Analysis & Simulation of Computer and Telecommunication Systems","20091228","2009","","","1","2","In this paper, we present a novel approach for accurate modeling of computer workloads. According to this approach, the sequences of features generated by a program during its execution are considered as time series and are processed with signal processing techniques both for feature extraction and statistical pattern matching. In the feature extraction phase we used spectral analysis for describing the sequence and to retain the important information. In the pattern matching phase we used a simplified form of bidimensional Hidden Markov Model, called pseudo2D-HMM, as Statistical Machine Learning Algorithm. Several processes of the same workload are necessary to obtain a 2D-HMM model of the workload. In this way, the models are obtained in an initial training phase; we developed techniques for on-line workload classification of a running process and for synthetic traces generation. The proposed algorithms is evaluated via trace-driven simulations using the SPEC 2000 workloads. We show that pseudo2D-HMMs accurately describe memory references sequences; the classification accuracy is about 92% with six different workloads.","1526-7539;15267539","POD:978-1-4244-4927-9","10.1109/MASCOT.2009.5366721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366721","","Application software;Computational modeling;Feature extraction;Hidden Markov models;Machine learning algorithms;Pattern matching;Signal generators;Signal processing;Signal processing algorithms;Spectral analysis","feature extraction;hidden Markov models;learning (artificial intelligence);signal processing;time series","SPEC 2000 workloads;bidimensional Hidden Markov Model;computer workloads;feature extraction;on-line workload classification;pseudo2D-HMM;signal processing techniques;spectral analysis;statistical machine learning algorithm;statistical pattern matching;synthetic traces generation;time series;trace-driven simulations;workload modeling","","3","","9","","","21-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"An Improved Cache-Based PTSVM Learning Algorithm","Y. Piao; P. Wu; X. k. Wang; Q. Sun","Software Sch., Dalian Univ. of Technol., Dalian, China","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","4","Support vector machine is gaining popularity due to many attractive features and promising empirical performance in the fields of nonlinear and high dimensional pattern recognition. TSVM (transductive support vector machine) takes into account a particular test set and tries to minimize misclassifications of just those particular examples. PTSVM (progressive transductive support vector machine) can automatically adapt to different data distributions and realize a transductive learning of support vectors in a more general sense. However, the process of pairwise labeling of PTSVM in the margin band is unnatural and products errors more easily. Although dynamical adjusting offers some sort of error recovery function, its ability is limited. In allusion to the shortcomings of PTSVM learning algorithm, ICPTSVM (an improved cache-based PTSVM) learning algorithm is presented. The algorithm uses pairwise labeling in the range and error-correcting on cache to replace pairwise labeling in the margin band and dynamical adjusting. Then it greatly reduces the number of mis-labeling and improves the speed and accuracy. Experiments data show the validity of this algorithm.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5365786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365786","","Inference algorithms;Labeling;Machine learning;Pattern recognition;Software algorithms;Software performance;Statistical learning;Sun;Support vector machines;Testing","learning (artificial intelligence);pattern recognition;support vector machines","error recovery function;error-correcting;high dimensional pattern recognition;pairwise labeling;progressive transductive support vector machine;transductive learning algorithm","","0","","13","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"Network Traffic Classification Based on Error-Correcting Output Codes and NN Ensemble","X. Xie; B. Yang; Y. Chen; L. Wang; Z. Chen","Sch. of Inf. Sci. & Eng., Univ. of Jinan, Jinan, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","3","","475","479","Classification of network traffic is basic and essential for many network researches and managements. However, classification of network traffic using port-based and simple payload-based methods is diminished with the rapid development of peer-to-peer (P2P) application using dynamic port, disguising techniques and encryption to avoid detection. An alternative method based on statistics and machine learning has attracted researchers' attention in recent years. In this paper, a new approach based on the implementation of artificial neural network ensemble with the error-correcting output codes (ECOC) is proposed for classification of multi-class network traffic. As the error-correcting output codes have error correcting ability and improve the generalization ability of the base classifiers the experiments show that the proposed method can improve the multi-class classification accuracy by 12%-20% on datasets captured on the backbone router of our campus through a week.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359021","ANN;ECOC;Network Traffic Classification","Cryptography;Error correction codes;Information science;Internet;Knowledge engineering;Machine learning;Neural networks;Peer to peer computing;Statistics;Telecommunication traffic","computer network management;computer network security;error correction codes;learning (artificial intelligence);neural nets;peer-to-peer computing;telecommunication computing;telecommunication traffic","artificial neural network;dynamic port;error correcting output code;machine learning;multiclass network traffic classification;peer-to-peer application;statistical method","","2","","14","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Detection of Quantization Data Hiding","X. Y. Yu; A. Wang","Sch. of Comput. & Inf. Eng., Anyang Normal Univ., Anyang, China","2009 International Conference on Multimedia Information Networking and Security","20091231","2009","1","","45","47","We proposes a method to estimate secret message length of secret message embedded using quantization index modulation (QIM) based data hiding in digital images. The Secret Message Length estimation equation is constructed used for embedding ratio estimation. Our experimental results have demonstrated that the proposed steganalyzers can is a reliably way to estimate the secret message length of QIM based data hiding.","2162-8998;21628998","POD:978-0-7695-3843-3","10.1109/MINES.2009.272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368983","steganalysis","Computer networks;Computer security;Data encapsulation;Data security;Discrete cosine transforms;Histograms;Information security;Machine learning algorithms;Quantization;Steganography","quantisation (signal);steganography","digital images;quantization data hiding;quantization index modulation;secret message length estimation equation;steganalyzers","","3","","7","","","18-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Estimation of Covering Number in Learning Theory","J. Wang; H. Huang; Z. Luo; B. Chen","Sch. of Math. & Stat., Southwest Univ., Chongqing, China","2009 Fifth International Conference on Semantics, Knowledge and Grid","20091231","2009","","","388","391","Using the Chebyshev nodes and methods in reference, we established the estimation of covering number of learning theory in reproducing kernel Hilbert space. A counter example is presented to show that the estimation of covering number of Gaussian kernel functions.","","POD:978-0-7695-3810-5","10.1109/SKG.2009.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370097","Covering number;Learning theory;Reproducing kernel Hilbert space","Art;Chebyshev approximation;Counting circuits;Extraterrestrial measurements;Hilbert space;Interpolation;Kernel;Machine learning;Mathematics;Statistics","Chebyshev approximation;Gaussian processes;Hilbert spaces;learning (artificial intelligence)","Chebyshev nodes;Gaussian kernel functions;covering number;kernel Hilbert space;learning theory","","0","","6","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"A New Minimally Supervised Learning Method for Semantic Term Classification - Experimental Results on Classifying Ratable Aspects Discussed in Customer Reviews","T. P. T. Nguyen; T. Hayashi; R. Onai; Y. Nishioka; T. Takenaka; M. Mori","Univ. of Electro-Commun., Chofu, Japan","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","43","50","We present Bautext, a new minimally supervised approach for automatically extracting ratable aspects from customer reviews and classifying them to some previously defined categories. Bautext requires a small amount of seed words as supervised data and uses a bootstrapping mechanism o progressively collect new member for each category. Learning new category members and the category-specific terms for each category at the same time is the unique and featured classification mechanism of Bautext. Category-specific terms are terms that play important roles for properly extracting new category members. Furthermore, we proposed to use an additional trash category to filter non-purpose aspects, thus led to a significant improvement in precision score but could constrain the trade-off in decreasing recall score. Experimental results, conducted on a Japanese hotel review dataset, showed that Bautext outperforms the alternative techniques in all terms of precision, recall score and significantly in running time. And in the further comparison to Adaboost (as the state-of-the-art machine learning technique for semantic term classification task), we found that Adaboost require about 50% training data to deliver a similar performance as Bautext does with less than ten selective seed words for each category.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360527","","Conferences;Data mining;Digital cameras;Displays;Filters;Frequency;Machine learning;Measurement standards;Supervised learning;Training data","learning (artificial intelligence);pattern classification","Adaboost;Bautext;Japanese hotel review dataset;bootstrapping mechanism;both automatic extention;customer reviews;machine learning technique;minimally supervised learning method;ratable aspects extraction;seed words;semantic term classification task;supervised data;trash category","","0","","12","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"A method to enhance the efficiency of Markov blanket for BN in medical diagnosis","Yanping Yang; Enmin Song; Guangzhi Ma; Ming Li","School of Computer Science and Technology, Huazhong University of Science and Technology, Wuhan, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","1","","411","415","Although successfully used in medical diagnosis, Bayesian network is facing great challenge due to the relatively small amount of diagnosed data and the large dimension of features. To address this issue, this paper presents an effective method for creating Markov blanket when building Bayesian network models. The proposed approach consists of two stages. In the first stage, a clustering based method is introduced to rebuild a representative training data by exploiting the undiagnosed data. In the second stage for feature selection, Markov blanket is built up with the consideration of feature interaction. To evaluate its performance, eight disease datasets from UCI machine learning database are chosen and four off-the-shelf classification algorithms are used for comparison. The test result showed that our approach has better classification accuracy than other traditional methods. Furthermore, two stages in our approaches are isolated in experiment to check their relative efficiency.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357812","Bayesian network;Markov blanket;Medical diagnosis","Bayesian methods;Diseases;Hospitals;Machine learning;Machine learning algorithms;Medical diagnosis;Probability distribution;Space technology;Testing;Training data","Markov processes;belief networks;diseases;medical diagnostic computing;pattern clustering","Bayesian network;Markov blanket;clustering based method;disease;feature interaction;feature selection;medical diagnosis;off-the-shelf classification algorithm;representative training data","","0","","19","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Ontology Learning Through Focused Crawling and Information Extraction","H. P. Luong; S. Gauch; Q. Wang","CSCE Dept., Univ. of Arkansas, Fayetteville, AR, USA","2009 International Conference on Knowledge and Systems Engineering","20091228","2009","","","106","112","Ontology learning aims to facilitate the construction of ontologies by decreasing the amount of effort required to produce an ontology for a new domain. However, there are few studies that attempt to automate the entire ontology learning process from the collection of domain-specific literature, to text mining to build new ontologies or enrich existing ones. In this paper, we present a complete framework for ontology learning that enables us to retrieve documents from the Web using focused crawling, and then use a SVM (support vector machine) classifier to identify domain-specific documents and perform text mining in order to extract useful information for the ontology enrichment process. We have carried out several experiments on components of this framework in a biological domain, amphibian morphology. This paper reports on the overall system architecture and our initial experiments on information extraction using text mining techniques to enrich the domain ontology.","","POD:978-1-4244-5086-2","10.1109/KSE.2009.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361721","SVM;focused crawling;information extraction;ontology learning;text mining","Data mining;Humans;Information retrieval;Machine learning;Morphology;Ontologies;Support vector machine classification;Support vector machines;Text mining;Vocabulary","biology computing;data mining;information retrieval;learning (artificial intelligence);ontologies (artificial intelligence);pattern classification;support vector machines;text analysis","SVM classifier;Web document retrieval;amphibian morphology;domain-specific documents;focused crawling;information extraction;ontology enrichment process;ontology learning;support vector machine;text mining","","4","","16","","","13-17 Oct. 2009","","IEEE","IEEE Conference Publications"
"An Improved AdaBoost Algorithm for Unbalanced Classification Data","J. Song; X. Lu; X. Wu","Sch. of Stat., Renmin Univ. of China, Beijing, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","1","","109","113","AdaBoost algorithm is proved to be a very efficient classification method for the balanced dataset with all classes having similar proportions. However, in real application, it is quite common to have unbalanced dataset with a certain class of interest having very small size. It will be problematic since the algorithm might predict all the cases into majority classes without loss of overall accuracy. This paper proposes an improved AdaBoost algorithm called BABoost (Balanced AdaBoost), which gives higher weights to the misclassified examples from the minority class. Empirical results show that the new method decreases the prediction error of minority class significantly with increasing the prediction error of majority class a little bit. It can also produce higher values of margin which indicates a better classification method.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358645","AdaBoost;classification;multiclass;unbalanced data;within group error","Bagging;Classification algorithms;Fuzzy systems;Machine learning;Machine learning algorithms;Prediction algorithms;Probability;Sampling methods;Statistics;Voting","Ada;data handling;pattern classification","BABoost;balanced AdaBoost;unbalanced classification data","","5","","14","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Information Extraction for Clinical Data Mining: A Mammography Case Study","H. Nassif; R. Woods; E. Burnside; M. Ayvaci; J. Shavlik; D. Page","Dept. of Comput. Sci., Univ. of Wisconsin-Madison, Madison, WI, USA","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","37","42","Breast cancer is the leading cause of cancer mortality in women between the ages of 15 and 54. During mammography screening, radiologists use a strict lexicon (BI-RADS) to describe and report their findings. Mammography records are then stored in a well-defined database format (NMD). Lately, researchers have applied data mining and machine learning techniques to these databases. They successfully built breast cancer classifiers that can help in early detection of malignancy. However, the validity of these models depends on the quality of the underlying databases. Unfortunately, most databases suffer from inconsistencies, missing data, inter-observer variability and inappropriate term usage. In addition, many databases are not compliant with the NMD format and/or solely consist of text reports. BI-RADS feature extraction from free text and consistency checks between recorded predictive variables and text reports are crucial to addressing this problem. We describe a general scheme for concept information retrieval from free text given a lexicon, and present a BI-RADS features extraction algorithm for clinical data mining. It consists of a syntax analyzer, a concept finder and a negation detector. The syntax analyzer preprocesses the input into individual sentences. The concept finder uses a semantic grammar based on the BI-RADS lexicon and the experts' input. It parses sentences detecting BI-RADS concepts. Once a concept is located, a lexical scanner checks for negation. Our method can handle multiple latent concepts within the text, filtering out ultrasound concepts. On our dataset, our algorithm achieves 97.7% precision, 95.5% recall and an F<sub>1</sub>-score of 0.97. It outperforms manual feature extraction at the 5% statistical significance level.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360530","","Breast cancer;Cancer detection;Data mining;Data preprocessing;Detectors;Feature extraction;Information retrieval;Machine learning;Mammography;Spatial databases","cancer;data mining;feature extraction;information retrieval;learning (artificial intelligence);mammography","BI-RADS feature extraction;breast cancer classifiers;clinical data mining;concept finder;free text;information extraction;machine learning techniques;mammography case study;negation detector;semantic grammar;syntax analyzer","","7","","34","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Novel Ant Colony Optimization Approach to Feature Selection Based on Fuzzy Entropy","X. Li; H. Xi; H. Lin","Sch. of Comput. Sci., Northeast Normal Univ., Changchun, China","2009 International Conference on Information Engineering and Computer Science","20091228","2009","","","1","4","Feature selection is a most important procedure which can affect the performance of pattern recognition systems. Since most feature selection algorithms easily fall into local optimum, a novel ant colony optimization approach to feature selection based on fuzzy entropy is proposed (ACOFE). In the proposed algorithm, fuzzy entropy is adopted as pheromone information for ant colony optimization. In order to verify the proposed approach, datasets in UCI Machine Learning Repository are used to test the performance. Simulation experiment results demonstrate that this approach provides higher classification accuracy.","2156-7379;21567379","POD:978-1-4244-4994-1","10.1109/ICIECS.2009.5365508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365508","","Ant colony optimization;Computer science;Entropy;Fuzzy set theory;Fuzzy sets;Fuzzy systems;Machine learning;Machine learning algorithms;Pattern recognition;Testing","entropy;fuzzy set theory;learning (artificial intelligence);optimisation;pattern recognition","UCI machine learning repository;ant colony optimization;feature selection;fuzzy entropy;pattern recognition systems","","1","","24","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Novel Gaussian Kernel Paramter Choosing Method","B. Yang; Y. Bu","Coll. of Mech. & Electr. Eng., Central South Univ., Changsha, China","2009 Third International Symposium on Intelligent Information Technology Application","20091231","2009","3","","83","86","Choosing appropriate values for kernel parameters is one of the key problems in many kernel-based methods. Beside common used cross validation method which is time-consuming, another kind of rapid methods using kernel matrix evaluation criteria such as kernel target alignment(KTA) and Feature space-based kernel matrix evaluation measurement(FSM) criteria were proposed by researchers. However, we find KTA and FSM maybe failing in learning Gaussian kernel parameter in the case of small sampling size and tend to obtain an overfit solution. In this paper, a novel approach is proposed to learn Gaussian the kernel parameter which works in reproducing kernel mapping space and can avoid above problem. Experiments on real-world datasets show that the proposed approach using the two proposed criteria in this paper works well on learning Gaussian kernel parameter.","","POD:978-0-7695-3859-4","10.1109/IITA.2009.170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369503","","Educational institutions;Eigenvalues and eigenfunctions;Information technology;Kernel;Machine learning;Matrix decomposition;Performance analysis;Sampling methods;Support vector machines","Gaussian processes;learning (artificial intelligence);matrix algebra","Gaussian kernel parameter choosing method;cross validation method;feature space-based kernel matrix evaluation measurement criteria;kernel mapping space;kernel matrix evaluation criteria;kernel target alignment;kernel-based methods;learning Gaussian kernel parameter","","0","","7","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Chinese Classifier Research for Query Intention and Non-query Intention","W. Xiaohui; G. Allan; S. Pingping; Z. Rongxin","Dept. of Inf. Manage., Hubei Univ. of Automotive Technol., Shiyan, China","2009 Fifth International Conference on Semantics, Knowledge and Grid","20091231","2009","","","366","370","Previous research to improve the performance of Internet search engines has focused on classifying questions, sentences and user-goals but not the classification of sentences and phrases based on query intention and non-query intention. This paper investigates a classification system of query intention and non-query intention of sentences and phrases by firstly analyzing previous work and based on this we move on to designing an implementation framework model that improves the efficiency and effectiveness of using search engines. Testing was carried out and comparisons analyzed between the known Liner, Polynomial, RBF and Sigmoid categorizations and our new framework under strict laboratory conditions. The test results show that the accuracy of classifier classification is improved by up to 2.1% and recall is improved by up to 2%.","","POD:978-0-7695-3810-5","10.1109/SKG.2009.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370018","","Automotive engineering;Classification tree analysis;Influenza;Information retrieval;Internet;Machine learning;Search engines;Support vector machine classification;Support vector machines;Testing","Internet;classification;natural language processing;polynomials;query processing;radial basis function networks;search engines","Chinese classifier research;Internet search engines;RBF;Sigmoid categorizations;classification system;non-query intention;polynomial","","0","","15","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"A New Topic Filter Based on Maximum Entropy Model","C. Chen; H. Liu; G. Wang; L. Yu","Key Lab. of Med. Image Comput., Northeastern Univ., Shenyang, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","7","","495","499","Because of the large web scale and the information requirement for special field, focuse2825453011d search has attracted more and more people. For the complexity of natural language, there are ambiguous for a word itself, and which will take some trouble for topic filter. For the two main problems, false positive and false negative, this paper proposes two new methods separately. By machine learning, we construct a guide model with the maximum entropy principle, by which we can filter the noise pages out easily and by KNN method, the false negative problem will be solved easily. The experiment shows that our model or method really out performs the base-line method.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.709","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360059","","Biomedical imaging;Educational institutions;Entropy;Fuzzy systems;Information filtering;Information filters;Laboratories;Machine learning;Search engines;Systems engineering education","information filters;learning (artificial intelligence);maximum entropy methods;natural languages","KNN method;base-line method;focuse2825453011d search;information requirement;machine learning;maximum entropy model;natural language;noise pages;topic filter;web scale","","0","","14","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Marrow Cell Segmentation by Simulating Visual System","C. Pan; F. Cao","Coll. of Inf. Eng., China Jiliang Univ., Hangzhou, China","2009 Fifth International Conference on Natural Computation","20091228","2009","1","","189","194","This paper presents a two-stage machine learning method by simulating visual system for segmentation of marrow cell image. Firstly, the scale space clustering is employed to simulate primary visual system to separate image into series regions with similar colours. Different from traditional methods, we focus on a few significant clusters rather than all of them. Priori knowledge is considered to group useful samples for machine learning to simulate visual attention. Secondly, SVM classifier is used to discriminate the pixels of object from background. We could control the performance of classifier by constructing the training set of SVM according to priori knowledge and the characteristics of cell structure. So visual attention could be realized in some degree in our method. Experimental results demonstrate the new method is more accurate and robust than standard SSF (Scale space filter) and mean-shift based algorithm without attention.","2157-9555;21579555","POD:978-0-7695-3736-8","10.1109/ICNC.2009.506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365897","Image segmentation;SVM;marrow cell;scale-space clustering;visual system","Brain modeling;Computational modeling;Eyes;Humans;Image segmentation;Learning systems;Machine learning;Support vector machine classification;Support vector machines;Visual system","bone;image classification;image segmentation;learning (artificial intelligence);medical image processing;support vector machines","SVM classifier;machine learning method;marrow cell image segmentation;scale space clustering;simulating visual system","","0","","9","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Multiple Instance Transfer Learning","D. Zhang; L. Si","Comput. Sci. Dept., Purdue Univ., West Lafayette, IN, USA","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","406","411","Transfer Learning is a very important branch in both machine learning and data mining. Its main objective is to transfer knowledge across domains, tasks and distributions that are similar but not the same. Currently, almost all of the transfer learning methods are designed to deal with the traditional single instance learning problems. However, in many real-world applications, such as drug design, localized content based image retrieval (LCBIR), text categorization, we have to deal with multiple instance problems, where training patterns are given as bags and each bag consists of some emph{instances}. This paper formulates a novel multiple instance transfer learning (MITL) problem and suggests a method to solve it. An extensive set of empirical results demonstrate the advantages of the proposed method against several existed ones.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360439","","Computer science;Content based retrieval;Data mining;Design methodology;Drugs;Image retrieval;Learning systems;Machine learning;Text categorization;USA Councils","data mining;learning (artificial intelligence)","data mining;machine learning;multiple instance transfer learning;single instance learning;training patterns;transfer knowledge","","3","","17","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"An Information Transparency Evaluation Method Based on SVM","W. Hang; D. Junfa","Hangzhou Inst. of Commerce, Zhejiang Gongshang Univ., Hangzhou, China","2009 Third International Symposium on Intelligent Information Technology Application","20091231","2009","1","","630","633","Nowadays, information disclosure is a noticeable topic to both practice and academy since it has significant effect on corporate governance and capital market operation. Open and transparent information disclosure can reduce the information asymmetry between insiders and outsiders. The main purpose of this study is to construct an information transparency evaluation model. In this paper, we used the information disclosure record obtained from the website of the Shenzhen Stock Exchange (SSE) as the level of listed companies information transparency and employed the support vector machine technique for building classification model. Experimental results demonstrate that the SVM has better performance than other methods and it is a considerable approach for information transparency research.","","POD:978-0-7695-3859-4","10.1109/IITA.2009.153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370426","SVM;classification;information disclosure;transparency","Buildings;Business;Educational institutions;Guidelines;Information technology;Machine learning;Manufacturing;Stock markets;Support vector machine classification;Support vector machines","information management;pattern classification;stock markets;support vector machines","Shenzhen Stock Exchange;capital market operation;classification model;corporate governance;information asymmetry;information disclosure;information transparency evaluation;support vector machine","","0","","11","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Backpropagation-Based Non Linear PCA for Biomedical Applications","A. Landi; P. Piaggi; G. Pioggia","Dep. of Electr. Syst. & Autom., Univ. of Pisa, Pisa, Italy","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","635","640","Machine learning methodologies such as artificial neural networks (ANN), fuzzy logic or genetic programming, as well as principal component analysis (PCA) and intelligent control have been recently introduced in medicine. ANNs imitate the structure and workings of the human brain by means of mathematical models able to adapt several parameters. ANNs learn the input/output behavior of a system through a supervised or an unsupervised learning algorithm. In this work, we present and demonstrate a new pre-processing algorithm able to improve the performance of an ANN in the processing of biomedical datasets. The algorithm was tested analyzing lung function and fractional exhaled nitric oxide differences in the breath in children with allergic bronchial asthma and in normal population. Classification obtained using non linear PCA based on the new algorithm shows a better precision in separating asthmatic and control subjects.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365019","Neural networks;back-propagation;nonlinear PCA","Artificial neural networks;Fuzzy logic;Genetic programming;Humans;Intelligent control;Machine learning;Mathematical model;Principal component analysis;Testing;Unsupervised learning","medical computing;neural nets;principal component analysis;unsupervised learning","allergic bronchial asthma;artificial neural networks;backpropagation-based non linear PCA;biomedical applications;fractional exhaled nitric oxide differences;fuzzy logic;genetic programming;human brain;intelligent control;lung function;machine learning methodologies;mathematical models;principal component analysis;supervised learning algorithm;unsupervised learning algorithm","","0","","9","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Rule-Based Extraction of Spatial Relations in Natural Language Text","C. Zhang; X. Zhang; W. Jiang; Q. Shen; S. Zhang","Key Lab. of Virtual Geogr. Environ., Nanjing Normal Univ., Nanjing, China","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","4","Intelligent geographical information systems (GISs) have been paid much attention in recent years, and the ultimate goal is to realize the natural language interaction between users and GISs. However, there is still a significant challenge for bridging the semantic gap between structured geospatial data in GISs and un-analytical spatial information in natural language. The representation and analysis of spatial relations has been one of generic issues in geographical information science. This paper presents a rule-based approach to spatial relation extraction in natural language text. Based on geographical named entity recognition technology and a spatial relation annotation corpus, syntactical rules of spatial relations are induced and then formalized into JAPE of the natural language processing platform GATE. Geographical named entities and spatial relations in new documents can be detected effectively in GATE. The experimental results indicate that spatial relations are usually described with several syntactical patterns in natural language, especially directional spatial relations, but topological relations are much more complicated. The fact is that rule-based extraction approaches can be implemented and integrated by means of fewer efforts than machine learning algorithms. It is known that directional spatial relations are more popularly used in natural language than topological spatial relations. Therefore, we conclude that it is practical and effective to extract spatial relations in natural language with rule-based approaches.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5363900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363900","","Cities and towns;Data mining;Geography;Information analysis;Information science;Information systems;Layout;Machine learning algorithms;Natural language processing;Natural languages","geographic information systems;knowledge based systems;natural language processing","GATE;GIS;JAPE;geographical named entity recognition technology;intelligent geographical information system;natural language text;rule-based extraction;spatial relation annotation corpus;spatial relation extraction;structured geospatial data","","5","","18","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
