"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5446331,5411825,5474478,5378491,5470479,5465987,4967603,5460275,5459006,5461819,5460041,5461753,5460832,5460627,5461757,5453178,5452631,5452408,5452612,5453257,5452452,5451376,5396341,5451921,5451309,5447591,5445662,5411927,5439260,5431864,5431727,5432540,5431755,5432482,5156498,5352277,5409534,5419598,4815257,5419592,4906994,5417857,5417885,5417238,5395689,5414582,5414281,5413037,5414349,5414633,5372713,5372783,5410052,5313957,5290078,5407553,4527204,4479439,4497188,5109713,5401303,5393616,4840345,5381489,5200378,5384106,5380775,5380979,5381095,5381248,5376633,5376379,5375760,5373231,5348806,5373611,5370952,5369651,5360910,5370507,5369603,5369514,5370247,5370170,5226638,5359005,5362112,5359650,5359638,5358045,5358656,5366527,5362662,5359630,5362332,5359566,5364981,5362090,5363972,5365126",2017/05/05 22:14:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Reducing Features to Improve Bug Prediction","S. Shivaji; E. J. W. Jr.; R. Akella; S. Kim","Univ. of California Santa Cruz, Santa Cruz, CA, USA","2009 IEEE/ACM International Conference on Automated Software Engineering","20100318","2009","","","600","604","Recently, machine learning classifiers have emerged as a way to predict the existence of a bug in a change made to a source code file. The classifier is first trained on software history data, and then used to predict bugs. Two drawbacks of existing classifier-based bug prediction are potentially insufficient accuracy for practical use, and use of a large number of features. These large numbers of features adversely impact scalability and accuracy of the approach. This paper proposes a feature selection technique applicable to classification-based bug prediction. This technique is applied to predict bugs in software changes, and performance of Naive Bayes and Support Vector Machine (SVM) classifiers is characterized.","1938-4300;19384300","Electronic:978-0-7695-3891-4; POD:978-1-4244-5259-0","10.1109/ASE.2009.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5431727","Bug prediction;Feature Selection;Machine Learning;Reliability","Computer bugs;Design engineering;History;Machine learning;Prediction algorithms;Scalability;Software engineering;Software performance;Support vector machine classification;Support vector machines","Bayes methods;learning (artificial intelligence);program debugging;source coding;support vector machines","Naive Bayes;SVM classifiers;Support Vector Machine;classification-based bug prediction;feature selection technique;insufficient accuracy;machine learning classifiers;scalability;software history data;source code file","","21","1","18","","","16-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Watchdog: Confident Event Detection in Heterogeneous Sensor Networks","M. Keally; G. Zhou; G. Xing","","2010 16th IEEE Real-Time and Embedded Technology and Applications Symposium","20100518","2010","","","279","288","Many mission-critical applications such as military surveillance, human health monitoring, and obstacle detection in autonomous vehicles impose stringent requirements for event detection accuracy and demand long system lifetimes. Through quantitative study, we show that traditional approaches to event detection have difficulty meeting such requirements. Specifically, they cannot explore the detection capability of a deployed system and choose the right sensors, homogeneous or heterogeneous, to meet user specified detection accuracy. They also cannot dynamically adapt the detection capability to runtime observations to save energy. Therefore, we are motivated to propose Watchdog, a modality-agnostic event detection framework that clusters the right sensors to meet user specified detection accuracy during runtime while significantly reducing energy consumption. Through evaluation with vehicle detection trace data and a building traffic monitoring testbed of IRIS motes, we demonstrate the superior performance of Watchdog over existing solutions in terms of meeting user specified detection accuracy and energy savings.","1545-3421;15453421","Electronic:978-1-4244-6691-7; POD:978-1-4244-6690-0","10.1109/RTAS.2010.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5465987","detection;event;irregularity;machine learning","Event detection;Humans;Mission critical systems;Mobile robots;Monitoring;Remotely operated vehicles;Runtime;Sensor systems;Surveillance;Vehicle detection","road traffic;wireless sensor networks","Watchdog framework;confident event detection;heterogeneous sensor networks;homogeneous sensor networks;mission-critical applications;system lifetimes;traffic monitoring testbed;user specified detection accuracy;vehicle detection trace data","","11","","43","","","12-15 April 2010","","IEEE","IEEE Conference Publications"
"An Improved Adaboost.R Algorithm and Its Application in Mining Safety Monitoring","X. Hao; F. Meng; Y. Zhou","Sch. of Comput. Sci. & Technol., China Univ. of Min. & Technol., Xuzhou, China","2009 Third International Symposium on Intelligent Information Technology Application","20091231","2009","1","","287","290","This paper presents a novel Adaboost.R training algorithm by weight trimming, which increases the training speed when dealing with large datasets and retain the forecast precision. At each iteration, the algorithm discards most of the samples with small weight and keeps only the samples whit large weight to train the weak learner. During training, only a small portion of the samples are used to train the weak learner, so the speed is increased. The method has been applied to mining safety monitoring, the experimental results show that the method has good effects for large-scale data.","","POD:978-0-7695-3859-4","10.1109/IITA.2009.277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369651","Adaboost;machine learning;mining safety monitoring","Application software;Boosting;Computer science;Data security;Iterative algorithms;Machine learning;Machine learning algorithms;Monitoring;Paper technology;Safety","learning (artificial intelligence);mining industry;monitoring;occupational safety","Adaboost.R training algorithm;mining safety monitoring","","0","","13","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Automated Identification of LTL Patterns in Natural Language Requirements","A. P. Nikora; G. Balcom","Jet Propulsion Lab., California Inst. of Technol., Pasadena, CA, USA","2009 20th International Symposium on Software Reliability Engineering","20091228","2009","","","185","194","Analyzing requirements for consistency and checking them for correctness can require significant effort, particularly if they have not been maintained with a requirements management tool (e.g., DOORS) or specified in a machine-readable notation. By restricting the number of requirements being analyzed, fewer opportunities exist for introducing errors into the analysis. This can be accomplished by subsetting the requirements and analyzing one subset at a time.Previous work showed that simple natural language processing and machine learning techniques can be used to identify temporal requirements within a set of natural language requirements. This paper builds on that work by detailing our results in applying these techniques to a set of natural-language temporal requirements taken from a current JPL mission and determining whether a requirement is one of the most frequently occurring types of temporal requirements.The ability to distinguish between different LTL patterns in natural-language requirements raises the possibility of automating the transformation of natural-language temporal requirements into LTL expressions. This would allow automated consistency checking and tracing of natural-language temporal requirements. Since correctness properties are often specified as LTL expressions, this would also provide a set of correctness properties against which abstract models of the system could be verified.","1071-9458;10719458","POD:978-1-4244-5375-7","10.1109/ISSRE.2009.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362112","machine learning;natural language processing;requirements analysis;temporal requirements","Automata;Formal specifications;Frequency;Machine learning;Natural language processing;Natural languages;Pattern analysis;Programming;Propulsion;Software reliability","formal specification;learning (artificial intelligence);natural language processing;pattern classification;temporal logic","JPL mission;LTL patterns;automated consistency checking;automated identification;correctness properties;machine learning techniques;natural-language temporal requirements analysis;requirements classification;requirements subset","","5","","18","","","16-19 Nov. 2009","","IEEE","IEEE Conference Publications"
"Imbalanced text classification on host pathogen protein-protein interaction documents","G. Xu; Z. Niu; Xu Gao; H. Liu","College of Information Engineering, Minzu University, Beijing, China","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","1","","418","422","Important in understanding the fundamental processes governing cell biology. However, a large number of scientific findings about PPIs are buried in the growing volume of biomedical literature. Document classification systems have been shown to have the potential to accelerate the curation process by retrieving PPI-related documents. However, it is usually a case that a small number of positive documents can be obtained manually or from PPI knowledge bases with literature-based evidence and there are a large number of negative documents. In this paper, we investigate the effects of feature selection and feature weighting as well as kernel function of support vector machines (SVMs) on imbalanced two-class classification based on 1360 host-pathogen protein-protein interactions documents. The results show that the suitable feature weighting approach is the important factor for improving the classification performance. Adjusting cost sensitive parameter of radial basis function (RBF) kernel of SVM can decrease the minority class misclassification ratio and increase the classification accuracy on imbalanced documents classification. An automated classification system to identify MEDLINE abstracts referring to host-pathogen protein-protein interactions can been developed based on the experiment.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5451921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451921","imbalanced text classification;machine learning;protein-protein interaction","Abstracts;Acceleration;Biological cells;Cost function;Kernel;Pathogens;Proteins;Support vector machine classification;Support vector machines;Text categorization","biology computing;information retrieval;proteins;radial basis function networks;support vector machines;text analysis","MEDLINE;PPI-related document retrieval;RBF;SVM;biomedical literature;cell biology;host pathogen protein-protein interaction documents;imbalanced text classification;radial basis function;support vector machines","","0","","33","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Sentiment Classification of Chinese Traveler Reviews by Support Vector Machine Algorithm","W. Zheng; Q. Ye","Sch. of Manage., Harbin Inst. of Technol., Harbin, China","2009 Third International Symposium on Intelligent Information Technology Application","20091231","2009","3","","335","338","Nowadays, online word-of-mouth has turned to be a very important resource for electronic businesses. How to analyze user generated reviews and to classify them into different sentiment classes is gradually becoming a question that people pay close attention to. In this field, special challenges are associated with the mining of traveler reviews. At present, there is some research on sentiment analysis for English traveler generated reviews, but very few studies pay attention to sentiment analysis for traveler reviews in Chinese. China is the largest country in terms of the number of Internet users. Internet technologies are gradually playing more and more important roles for many industries including tourism industry. The lack of sentiment analysis methods will block the use of word-of-mouth for tourism industry in China. To solve the problem, this study conducts an exploring research on sentiment analysis to Chinese traveler reviews by support vector machine (SVM) algorithm. The experiment data of Chinese reviews for hotels are downloaded from www.ctrip.com, the largest online travel agency in China. Empirical results indicate that, comparing to prior studies on English reviews, SVM algorithm can gain a very well performance of sentiment classification for traveler reviews in Chinese.","","POD:978-0-7695-3859-4","10.1109/IITA.2009.457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370247","Chinese sentiment analysis;machine learning;online traveler reviews;support vector machine","Electronic mail;IP networks;Information technology;Internet;Machine intelligence;Machine learning;Resource management;Support vector machine classification;Support vector machines;Technology management","Internet;learning (artificial intelligence);support vector machines;travel industry","Chinese traveler review;Internet;electronic business;sentiment analysis methods;sentiment classification;support vector machine;tourism industry;traveler review mining;user generated review classification","","7","","19","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Genetic-Algorithm-Based Two-Stage Learning Scheme for Neural Networks","S. Wang; X. Zhang; X. Zheng; B. Yuan","Sch. of Software Eng., Beijng Univ. of Post & Telecommun., Beijing, China","2010 International Conference on e-Education, e-Business, e-Management and e-Learning","20100318","2010","","","391","394","In this paper, we propose A two-stage learning scheme for neural networks by integrating Gas into Structure identification In the first stage, which is also called structure identification stage, the selection of network structure and initial parameters is carried out by float genetic algorithm instead of human ln the second stage which is called parameter identification stage the conventional optimization method is adopted to make refinements of parameters. Through the entire process, compromise is satisfactorily made among the network complexity, approximation accuracy and generalization ability.","","Electronic:978-1-4244-5681-9; POD:978-1-4244-5680-2","10.1109/IC4E.2010.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432482","LM algorithm;genetic algorithm;machine learning;neural networks","Approximation algorithms;Convergence;Electronic learning;Genetic algorithms;Neural networks;Optimization methods;Parameter estimation;Robustness;Software engineering;Telecommunication network topology","generalisation (artificial intelligence);genetic algorithms;learning (artificial intelligence);neural nets","approximation accuracy;float genetic algorithm;generalization ability;network complexity;network structure selection;neural networks;parameter identification stage;structure identification stage;two-stage learning scheme","","0","","7","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"About Neighborhood Counting Measure Metric and Minimum Risk Metric","A. Argentini; E. Blanzieri","Dipt. di Ing. e Scienza dell'Inf., Univ. di Trento, Trento, Italy","IEEE Transactions on Pattern Analysis and Machine Intelligence","20100225","2010","32","4","763","765","In a 2006 TPAMI paper, Wang proposed the neighborhood counting measure, a similarity measure for the k-NN algorithm. In his paper, Wang mentioned the minimum risk metric (MRM,), an early distance measure based on the minimization of the risk of misclassification. Wang did not compare NCM to MRM because of its allegedly excessive computational load. In this comment paper, we complete the comparison that was missing in Wang's paper and, from our empirical evaluation, we show that MRM outperforms NCM and that its running time is not prohibitive as Wang suggested.","0162-8828;01628828","","10.1109/TPAMI.2009.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4815257","MRM;NCM.;Pattern recognition;distance measures;k-Nearest Neighbors;machine learning","","learning (artificial intelligence);pattern classification","early distance measure;k-NN algorithm;k-nearest neighbor algorithm;machine learning;minimum risk metric;neighborhood counting measure metric;pattern recognition;risk minimization","","4","","6","","20090417","April 2010","","IEEE","IEEE Journals & Magazines"
"Single-Image Super-Resolution Using Sparse Regression and Natural Image Prior","K. I. Kim; Y. Kwon","Max-Planck-Institut f&#x0FC;r biologische Kybernetik Spemannstr, T&#x0FC;bingen","IEEE Transactions on Pattern Analysis and Machine Intelligence","20100419","2010","32","6","1127","1133","This paper proposes a framework for single-image super-resolution. The underlying idea is to learn a map from input low-resolution images to target high-resolution images based on example pairs of input and output images. Kernel ridge regression (KRR) is adopted for this purpose. To reduce the time complexity of training and testing for KRR, a sparse solution is found by combining the ideas of kernel matching pursuit and gradient descent. As a regularized solution, KRR leads to a better generalization than simply storing the examples as has been done in existing example-based algorithms and results in much less noisy images. However, this may introduce blurring and ringing artifacts around major edges as sharp changes are penalized severely. A prior model of a generic image class which takes into account the discontinuity property of images is adopted to resolve this problem. Comparison with existing algorithms shows the effectiveness of the proposed method.","0162-8828;01628828","","10.1109/TPAMI.2010.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5396341","Computer vision;display algorithms.;image enhancement;machine learning","Displays;Energy resolution;Image enhancement;Image resolution;Kernel;Machine learning;Machine learning algorithms;Matching pursuit algorithms;Spatial resolution;Testing","gradient methods;image matching;image resolution;regression analysis","Kernel ridge regression;gradient descent;image resolution;kernel matching pursuit;natural image prior;sparse regression","","213","2","24","","20100122","June 2010","","IEEE","IEEE Journals & Magazines"
"Efficient Peak-Labeling Algorithms for Whole-Sample Mass Spectrometry Proteomics","R. Pelikan; M. Hauskrecht","University of Pittsburgh, Pittsburgh","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20100205","2010","7","1","126","137","Whole-sample mass spectrometry (MS) proteomics allows for a parallel measurement of hundreds of proteins present in a variety of biospecimens. Unfortunately, the association between MS signals and these proteins is not straightforward. The need to interpret mass spectra demands the development of methods for accurate labeling of ion species in such profiles. To aid this process, we have developed a new peak-labeling procedure for associating protein and peptide labels with peaks. This computational method builds upon characteristics of proteins expected to be in the sample, such as the amino sequence, mass weight, and expected concentration within the sample. A new probabilistic score that incorporates this information is proposed. We evaluate and demonstrate our method's ability to label peaks first on simulated MS spectra and then on MS spectra from human serum with a spiked-in calibration mixture.","1545-5963;15455963","","10.1109/TCBB.2008.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4479439","Biology and genetics;Heuristics design;Machine learning;biology and genetics;heuristics design.","","biology computing;mass spectra;molecular configurations;molecular weight;proteins;proteomics","amino sequence;biospecimens;efficient peak-labeling algorithms;human serum;mass spectra;mass weight;peptide labels;spiked-in calibration mixture;whole-sample mass spectrometry proteomics","Algorithms;Documentation;Mass Spectrometry;Pattern Recognition, Automated;Peptide Mapping;Proteome;Proteomics","1","","21","","20080331","Jan.-March 2010","","IEEE","IEEE Journals & Magazines"
"Study of ensemble learning-based fusion prognostics","Sun Jianzhong; Zuo Hongfu; Yang Haibin; M. Pecht","Nanjing University of Aeronautics and Astronautics, 210016, China","2010 Prognostics and System Health Management Conference","20100217","2010","","","1","7","In this paper we explore the effectiveness of ensemble learning in the failure prognosis field by MLP neural network. An effective ensemble should consist of a set of learners that are both accurate and diverse. In the training stage, we use the Adaboost. R2 technique to train several weak learners (multi layer perceptron network-MLP) to increase the diversity of the individual models. In the prediction stage, we focus on the design of the fusion of the weak learner ensemble. In contrast with the traditional static weight allocation method based on the overall data set, we propose a dynamic weight allocation method, based on the performance of an individual weak learner on the subset. The idea behind this method was to use a test sample's neighbors to estimate the accuracy and bias of the individual weak learner when the learner is used to make the prediction. An improved hyperrectangle neighborhood defining method is proposed in this paper. Some experiments using MLP neural network as a weak learner on a NASA turbofan engine degradation simulation dataset were carried out. The preliminary empirical comparisons showed higher performance of the novel ensemble learning methodology for the RUL estimation of engineering systems.","2166-563X;2166563X","Electronic:978-1-4244-4758-9; POD:978-1-4244-4756-5; USB:978-1-4244-4758-9; USB:978-1-5090-3201-3","10.1109/PHM.2010.5414582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414582","Ensemble Learning;Health Management;Machine Learning;Neural Network Ensemble;Prognostics","Degradation;Economic forecasting;Engines;Machine learning;Machine learning algorithms;NASA;Neural networks;Predictive models;Prognostics and health management;Uncertainty","condition monitoring;fault diagnosis;jet engines;learning (artificial intelligence);mechanical engineering computing;multilayer perceptrons","Adaboost learning;MLP neural network;NASA turbofan engine degradation simulation;R2 technique;dynamic weight allocation;engineering system;ensemble learning;failure prognosis;fusion prognostics;hyperrectangle neighborhood defining method;multilayer perceptron network;remaining useful life estimation;weak learner","","5","","27","","","12-14 Jan. 2010","","IEEE","IEEE Conference Publications"
"Event Correlation on the Basis of Activation Patterns","P. Teufl; U. Payer; R. Fellner","Inst. for Appl. Inf. Process. & Commun. (IAIK), Graz Univ. of Technol., Graz, Austria","2010 18th Euromicro Conference on Parallel, Distributed and Network-based Processing","20100422","2010","","","631","640","Intrusion Detection Systems (IDS) deploy various sensors that collect data, process this data and report events. The process of combining these events or superordinate incidences is known as event correlation. The key issues of this process are (1) to find a way how to combine events based on different data types (e. g. log entries, connection statistics or protocol identifiers), (2) to build a model representing the relations between the events and (3) to apply subsequent analysis that allow us to extract meaningful information from the trained model. In order to address these key issues, we introduce the concept of Activation Patterns. These patterns are generated by applying various techniques from machine learning and artificial intelligence to the raw event data. The presented technique is then integrated into an event correlation system. We describe the system and evaluate it by analyzing a popular intrusion detection data set consisting of a wide range of different features.","1066-6192;10666192","Electronic:978-1-4244-5673-4; POD:978-1-4244-5672-7","10.1109/PDP.2010.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452408","activation patterns;event correlation;kdd;machine learning;semantic networks;sensor fusion;spreading activation;unsupervised clustering","Artificial intelligence;Data mining;Event detection;Expert systems;Humans;Information processing;Intrusion detection;Libraries;Machine learning;Sensor systems","security of data","activation patterns;artificial intelligence;connection statistics;event correlation system;intrusion detection systems;log entries;machine learning;protocol identifiers;superordinate incidences","","1","","14","","","17-19 Feb. 2010","","IEEE","IEEE Conference Publications"
"Learning from small data sets to improve assembly semiconductor manufacturing processes","W. J. Lee; Soon-Chuan Ong","ATTD Automation (APAC) pathfinding, Intel Technology Sdn. Bhd., Kulim, Malaysia","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","2","","50","54","The use of machine learning algorithms such as Gradient Boosting Trees (GBT) and Random Forest (RF) have enjoyed some successes for Intel class test yield prediction and analysis. However, we have not attempted it on Intel assembly data mainly due to the lack of Design of Experiment (DOE) data. In addition, it is a continual effort to reduce the cost of DOE for data-driven engineering decision. Clearly inadequacy of training data discourages proper machine learning for predictive modeling. We propose the use of machine learning algorithm to implement an adaptive-sequential (A-S) process and accuracy guard band concept for improved recipe generation process development. A chipset assembly process recipe generation process development use case is examined. It has demonstrated a 13-20 folds DOE sample size reduction with equal or better accuracy and coverage than the least square curve fitting method. The model is useful for accurate Â¿What-ifÂ¿ process development simulation.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5451376","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451376","Adaptive-Sequential;Design of Experiment;accuracy guard band, recipe generation, simulation, bootstrap and data mining;machine learning;predictive modeling","Algorithm design and analysis;Assembly;Boosting;Costs;Data engineering;Machine learning algorithms;Manufacturing processes;Radio frequency;Testing;US Department of Energy","data mining;design of experiments;integrated circuit manufacture;learning (artificial intelligence);production engineering computing","Intel assembly data;Intel class test yield prediction and analysis;adaptive-sequential process;assembly semiconductor manufacturing processes;chipset assembly process recipe generation process development;data mining;data-driven engineering decision;design of experiment data;gradient boosting trees;least square curve fitting method;machine learning algorithms;predictive modeling;process development simulation;random forest;small data set learning","","2","","12","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"A New Model of Multi-class Support Vector Machine with Parameter v","X. Xue; T. Liu","Dept. of Math. & Syst. Sci., Taishan Univ., Tai'an, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","1","","57","61","A new model of multi-class support vector machine with parameter v (v-MC-SVM) is proposed firstly based on v-SVM. Existence of optimal solutions and dual problem of v-MC-SVM are also given. Because the constraints of v-MC-SVM are too complicated, one-class SVM problem is given by adding b<sub>m</sub> to the objective function of v-MC-SVM and employing the Kesler's construction which simplify the original problem. The optimal solutions of one-class SVM problem are unchanged when its constraint e<sup>T</sup> Â¿ Â¿ v is replaced with e<sup>T</sup>Â¿ = v. Numerical testing results show that the speed of v-MC-SVM algorithm is faster than that of QP-MC-SVM algorithm under the same accuracy rate.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358656","Machine Learning;Multi-class SVM;One-class SVM;Parameter v;v-SVM","Face recognition;Fuzzy systems;Handwriting recognition;Machine learning;Machine learning algorithms;Mathematical model;Mathematics;Support vector machine classification;Support vector machines;Testing","pattern classification;support vector machines","Kesler construction;QP-MC-SVM algorithm;multiclass support vector machine;numerical testing;one-class SVM problem;v-MC-SVM algorithm","","0","","14","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Active learning for classification of remote sensing images","L. Bruzzone; C. Persello","Department of Information Engineering and Computer Science, University of Trento Via Sommarive, 14 I-38123, Povo, Trento, Italy","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-693","III-696","This paper presents an analysis of active learning techniques for the classification of remote sensing images and proposes a novel active learning method based on support vector machines (SVMs). The proposed method exploits a query function for the inclusion of batches of unlabeled samples in the training set, which is based on the evaluation of two criteria: uncertainty and diversity. This query function adopts a stochastic approach to the selection of unlabeled samples, which is based on a function of uncertainty estimated from the distribution of errors on the validation set (which is assumed available for the model selection of the SVM classifier). Experimental results carried out on a very high resolution image confirm the effectiveness of the proposed active learning technique, which results more accurate than standard methods.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417857","Automatic classification;active learning;machine learning remote sensing;semisupervised learning","Computer science;Electronic mail;Image analysis;Labeling;Learning systems;Machine learning;Remote sensing;Support vector machine classification;Support vector machines;Uncertainty","geophysical image processing;image classification;learning (artificial intelligence);remote sensing;support vector machines","active learning techniques;automatic classification;high resolution image;image classification;machine learning;remote sensing images;semisupervised learning;stochastic analysis;support vector machines;unlabeled samples","","6","","5","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"CB-TFA to RVM on Large Scale Problems","G. Li; S. B. Xing; H. f. Xue","Sch. of Econ. & Manage., Xi'an Technol. Univ., Xi'an, China","2009 Second International Symposium on Computational Intelligence and Design","20091231","2009","1","","359","362","RVM enables sparse classification and regression functions to be obtained by linearly-weighting a small number of fixed basis functions from a large dictionary of potential candidates. TOA on RVM has O(M<sup>3</sup>) time and O(M<sup>2</sup>) space complexity, where M is the training set size. It is thus computationally infeasible on very large data sets. TFA was put forward to overcome this problem ,but it is not perfect to large scale problems. We propose CB-TFA based on TFA. CB-TFA decompose large datasets to data blocks, get the solution by chain iteration, taking TFA as basis algorithm, reduce the time complexity further more while keeping high accuracy and sparsity simultaneously. Regression experiments with synthetical large benchmark data set demonstrates CB-TFA yields state-of-the-art performance.","","POD:978-0-7695-3865-5","10.1109/ISCID.2009.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370170","CB-TFA;RVM;machine learning","Computational intelligence;Large-scale systems","computational complexity;iterative methods;large-scale systems;matrix algebra;regression analysis;time-of-arrival estimation","CB-TFA;M training set size;OM<sup>2</sup>space complexity;RVM;TOA;chain iteration solution;data blocks;fixed basis functions;large datasets;large dictionary potential candidates;large scale problems;linearly weighting small number;reduce time complexity;regression functions;sparse classification;synthetical large benchmark","","0","","5","","","12-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Feature selection and classification for Wireless Capsule Endoscopic frames","P. C. Khun; Zhang Zhuo; Liang Zi Yang; Li Liyuan; Liu Jiang","Institute for Infocomm Research (I2R), Agency for Science, Technology and Research (A*STAR), 1 Fusionopolis Way, #21-01 Connexis (South Tower), Singapore 138632","2009 International Conference on Biomedical and Pharmaceutical Engineering","20100115","2009","","","1","6","wireless capsule endoscopy (WCE) is an important device to detect abnormalities in small intestine. Despite emerging technologies, reviewing capsule endoscopic video is a labor intensive task and very time consuming. Computational tools which automatically detect informative frames and tag abnormal conditions such as bleeding, ulcer or tumor will dramatically reduce the clinician's effort. In this paper, we explored various machine-learning methodologies based on different feature extraction and selection criteria, and developed an optimized classification method. The experiment results shows that, comparing to texture feature, using color feature for classification achieved better accuracy, regardless of machine-learning method chosen. The proposed method has been applied in real data taken from capsule endoscopic exams. For informative frames detection, classification method using color feature gives an accuracy of 94.10% and 93.44% for support vector machines (SVM) and neural network (NN) classifiers respectively. For the bleeding detection using color feature, the accuracy achieved 99.41% and 98.97% for SVM and NN respectively. In addition, we also investigated the computational time required for feature extraction and classification. In our experiments, color feature significantly outperformed texture feature in WCE image classification. The overall computational time (per frame) using color feature is 0.7125s (informative frame with SVM), 1.0329s (informative frame with NN), 0.51s (bleeding frame with SVM) and 1.2163s (bleeding frame with NN). Classifiers for more gastro-intestinal (GI) diseases detection will be developed based on this work subsequently.","1947-1386;19471386","POD:978-1-4244-4763-3","10.1109/ICBPE.2009.5384106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5384106","Neural Network (NN);Support Vector Machines (SVM);Wireless Capsule Endoscopic (WCE);classification;color histogram;feature selection;machine-learning;wavelet transform","Computer vision;Endoscopes;Feature extraction;Hemorrhaging;Intestines;Neoplasms;Neural networks;Optimization methods;Support vector machine classification;Support vector machines","diseases;endoscopes;feature extraction;image classification;learning (artificial intelligence);medical image processing;neural nets;optimisation;support vector machines","SVM;WCE image classification;bleeding frame;color feature;feature extraction;feature selection;gastro-intestinal disease detection;informative frame detection;machine-learning methodology;neural network classifiers;optimized classification method;small intestine;support vector machines;texture feature;wireless capsule endoscopic frames","","7","","15","","","2-4 Dec. 2009","","IEEE","IEEE Conference Publications"
"Multi-document Summarization Based on Locally Relevant Sentences","E. Villatoro-Tello; L. Villaseñor-Pineda; M. Montes-y-Gómez; D. Pinto-Avendaño","Dept. of Comput. Sci., Nat. Inst. of Astrophys., Opt. & Electron. (INAOE), Mexico","2009 Eighth Mexican International Conference on Artificial Intelligence","20100217","2009","","","87","91","Multi-document summarization systems must be able to draw the ""best"" information from a set of documents.In this paper we propose a novel extractive approach for multidocument summarization based on the detection of locally relevant sentences. Our main hypothesis is that by extracting relevant sentences from each document within a collection, instead of considering all documents at once, the final multi-document summary will be of higher quality. Performed experiments showed that the proposed method is able to outperform conventional baselines as well as traditional approaches by constructing summaries of high quality according to the ROUGE evaluation metrics.","","POD:978-0-7695-3933-1","10.1109/MICAI.2009.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5372713","Clustering;Machine Learning;Multi-Document Summarization;Relevant Sentences;Themes Identification","Artificial intelligence;Astrophysics;Clustering algorithms;Computer science;Data mining;Information resources;Laboratories;Optical computing;Performance evaluation","document handling","ROUGE evaluation metrics;extractive approach;high quality summaries;locally relevant sentences;multidocument summarization","","0","","13","","","9-13 Nov. 2009","","IEEE","IEEE Conference Publications"
