"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5895111,5661784,5524095,5882775,5877167,5873262,5873248,5871916,5873068,5872719,5760603,5780179,5775584,5777182,5778755,5777722,5777981,5772411,5773275,5771430,5601741,5770589,5769136,5767928,5742970,5766340,5767007,5765246,5764024,5763553,5763955,5764245,5759919,5760196,5760206,5757470,5506078,5754300,5752976,5601738,5751392,5749879,5745624,5743657,5741147,5741146,5741144,5741148,5741145,5738782,5738899,5738990,5737947,5735770,5557878,5734919,5735150,5734091,5734930,5734940,5734976,5545419,5722281,5722423,5718506,5499154,5715217,5715668,5473225,5714379,5714596,5715424,5715688,5715519,5715381,5715058,5714618,5715095,5713483,5713098,5713086,5713075,5712065,5711189,5711725,5709888,5667062,5549864,5706610,5709495,5709332,5709362,5709338,5709200,5709383,5709330,5706621,5705836,5705738,5693147",2017/05/05 22:51:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Toward intelligent machine-to-machine communications in smart grid","Z. M. Fadlullah; M. M. Fouda; N. Kato; A. Takeuchi; N. Iwasaki; Y. Nozaki","Tohoku University","IEEE Communications Magazine","20110405","2011","49","4","60","65","The advanced metering infrastructure of the smart grid presents the biggest growth potential in the machine-to-machine market today. Spurred by recent advances in M2M technologies, SG smart meters are expected not to require human intervention in characterizing power requirements and energy distribution. However, there are many challenges in the design of the SG communications network whereby the electrical appliances and smart meters are able to exchange information pertaining to varying power requirements. Furthermore, different types of M2M gateways are required at different points (e.g., at home, in the building, at the neighborhood, and so forth) of the SG communication network. This article surveys a number of existing communication technologies that can be adopted for M2M communication in SG. Among these, the most reliable technology to facilitate M2M communication in the SG home area network is pointed out, and its shortcoming is also noted. Furthermore, a possible solution to deal with this shortcoming to improve SG communications scalability is also presented.","0163-6804;01636804","","10.1109/MCOM.2011.5741147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5741147","","Bluetooth;IEEE 802.11 Standards;Machine learning;Protocols;Smart grids;Wireless sensor networks;Zigbee","domestic appliances;intelligent networks;power measurement;smart power grids","SG communication network;SG home area network;SG smart meters;electrical appliances;energy distribution;intelligent machine-to-machine communications;metering infrastructure;power requirements;smart grid","","220","4","9","","","April 2011","","IEEE","IEEE Journals & Magazines"
"Estimating network parameters for selecting community detection algorithms","L. Peel","Advanced Technology Centre, BAE Systems, Bristol, UK","2010 13th International Conference on Information Fusion","20110210","2010","","","1","8","This paper considers the problem of algorithm selection for community detection. The aim of community detection is to identify sets of nodes in a network which are more interconnected relative to their connectivity to the rest of the network. A large number of algorithms have been developed to tackle this problem, but as with any machine learning task there is no “one-size-fits-all” and each algorithm excels in a specific part of the problem space. This paper examines the performance of algorithms developed for weighted networks against those using unweighted networks for different parts of the problem space (parameterised by the intra/inter community links). It is then demonstrated how the choice of algorithm (weighted/unweighted) can be made based only on the observed network.","","Electronic:978-0-9824438-1-1","10.1109/ICIF.2010.5712065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5712065","Community detection;algorithm selection;interaction networks","Algorithm design and analysis;Classification algorithms;Communities;Detection algorithms;Machine learning algorithms;Mutual information;Prediction algorithms","learning (artificial intelligence);network theory (graphs);parameter estimation","algorithm selection;community detection algorithms;inter community links;interconnected relative;intra community links;machine learning task;network connectivity;network parameter estimation;unweighted networks","","4","","25","","","26-29 July 2010","","IEEE","IEEE Conference Publications"
"Using semi-supervised clustering to improve regression test selection techniques","S. Chen; Z. Chen; Z. Zhao; B. Xu; Y. Feng","State Key Lab. for Novel Software Technol., Nanjing Univ., Nanjing, China","2011 Fourth IEEE International Conference on Software Testing, Verification and Validation","20110519","2011","","","1","10","Cluster test selection is proposed as an efficient regression testing approach. It uses some distance measures and clustering algorithms to group tests into some clusters. Tests in a same cluster are considered to have similar behaviors. A certain sampling strategy for the clustering result is used to build up a small subset of tests, which is expected to approximate the fault detection capability of the original test set. All existing cluster test selection methods employ unsupervised clustering. The previous test results are not used in the process of clustering. It may lead to unsatisfactory clustering results in some cases. In this paper, a semi-supervised clustering method, namely semi-supervised K-means (SSKM), is introduced to improve cluster test selection. SSKM uses limited supervision in the form of pair wise constraints: Must-link and Cannot-link. These pair wise constraints are derived from previous test results to improve clustering results as well as test selection results. The experiment results illustrate the effectiveness of cluster test selection methods with SSKM. Two useful observations are made by analysis. (1) Cluster test selection with SSKM has a better effectiveness when the failed tests are in a medium proportion. (2) A strict definition of pair wise constraint can improve the effectiveness of cluster test selection with SSKM.","2159-4848;21594848","Electronic:978-0-7695-4342-0; POD:978-1-61284-174-8","10.1109/ICST.2011.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5770589","K-means;Test selection;pairwise constraint;regression testing;semi-supervised clustering","Clustering methods;Euclidean distance;Flexible printed circuits;Machine learning;Software testing","pattern clustering;regression analysis;statistical testing","cannot-link;cluster test selection;clustering algorithm;fault detection;must-link;pair wise constraint;regression test selection technique;regression testing;semisupervised K-means;semisupervised clustering;unsupervised clustering","","10","","37","","","21-25 March 2011","","IEEE","IEEE Conference Publications"
"Aggregate homotopy method for semi-supervised SVMs","Huijuan Xiong; B. Yu","College of Science, Huazhong Agricultural University, Wuhan, China 430070","2011 International Conference on Electric Information and Control Engineering","20110527","2011","","","1147","1150","Semi-supervised Support Vector Machines is an appealing method for using unlabeled data in classification. Based on a smooth approximation function named as aggregate function, a global aggregate homotopy method is presented in this paper. Compared to some existing algorithms, the new method is superior in no need of introducing extra variables or solving a sequence of subproblems. Moreover, the global convergence can make better local minima and then result in better prediction accuracy. Final numerical results reveals the efficiency of the method.","","Electronic:978-1-4244-8039-5; POD:978-1-4244-8036-4","10.1109/ICEICE.2011.5777182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5777182","","Aggregates;Approximation methods;Machine learning;Presses;Programming;Smoothing methods;Support vector machines","approximation theory;learning (artificial intelligence);pattern classification;support vector machines","aggregate function;aggregate homotopy method;approximation function;machine learning;semi-supervised classification;semi-supervised support vector machines;unlabeled data","","0","","30","","","15-17 April 2011","","IEEE","IEEE Conference Publications"
"Client–Server Multitask Learning From Distributed Datasets","F. Dinuzzo; G. Pillonetto; G. De Nicolao","Department of Mathematics, University of Pavia, Pavia, Italy","IEEE Transactions on Neural Networks","20110207","2011","22","2","290","303","A client-server architecture to simultaneously solve multiple learning tasks from distributed datasets is described. In such architecture, each client corresponds to an individual learning task and the associated dataset of examples. The goal of the architecture is to perform information fusion from multiple datasets while preserving privacy of individual data. The role of the server is to collect data in real time from the clients and codify the information in a common database. Such information can be used by all the clients to solve their individual learning task, so that each client can exploit the information content of all the datasets without actually having access to private data of others. The proposed algorithmic framework, based on regularization and kernel methods, uses a suitable class of “mixed effect” kernels. The methodology is illustrated through a simulated recommendation system, as well as an experiment involving pharmacological data coming from a multicentric clinical trial.","1045-9227;10459227","","10.1109/TNN.2010.2095882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5667062","Collaborative filtering;conjoint analysis;inductive transfer;kernel methods;learning to learn;multitask learning;population methods;recommender systems;regularization theory","Bayesian methods;Indexes;Kernel;Machine learning;Recommender systems;Servers","client-server systems;learning (artificial intelligence);pharmaceuticals;recommender systems","client-server multitask learning;distributed datasets;information fusion;mixed effect kernels;multicentric clinical trial;pharmacological data;simulated recommendation system","Algorithms;Artificial Intelligence;Automatic Data Processing;Computer Simulation;Computers;Neural Networks (Computer);Pattern Recognition, Automated;Software Design;Transfer (Psychology)","9","","79","","20101213","Feb. 2011","","IEEE","IEEE Journals & Magazines"
"Semi-supervised Classification with Metric Learning","G. Zhang; L. L. Cheng","Fac. of Autom., GuangDong Univ. of Technol., Guangzhou, China","2010 Second WRI Global Congress on Intelligent Systems","20110204","2010","3","","123","126","Metric learning performs a task of constructing a metric space that reflects relationship of training data. Both supervised and semi-supervised settings are well studied. In this paper, we propose a method to perform semi-supervised classification in a metric learning setting. The proposed method is based on non-metric Multi-Dimensional Scaling (NMDS). An original metric space is generated using labeled data by NMDS. Unlabeled data is added to this metric space and an updated procedure is used to maintain the consistence of the space. This method deals with unlabeled points one by one compared to the traditional label propagation method in semi-supervised learning setting. Also in the proposed method, we use property of local consistence of Euclidean Distance to get a fair reasonable result. Our method avoids pure Euclidean Distance description of original data representation. The proposed method is applied to UCI beach mark data sets and experimental results show that it is effective.","2155-6083;21556083","Electronic:978-0-7695-4304-8; POD:978-1-4244-9247-3","10.1109/GCIS.2010.223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5709338","metric learning;multi-dimensional scaling;nmds;semi-supervised learning","Euclidean distance;Extraterrestrial measurements;Iris;Kernel;Machine learning;Optimization","learning (artificial intelligence);pattern classification","Euclidean distance;label propagation method;metric learning;metric space;nonmetric multidimensional scaling;semisupervised classification;training data;unlabeled data","","0","","13","","","16-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"K-Means Clustering with Bagging and MapReduce","H. G. Li; G. Q. Wu; X. G. Hu; J. Zhang; L. Li; X. Wu","Sch. of Comput. Sci. & Inf. Eng., Hefei Univ. of Technol., Hefei, China","2011 44th Hawaii International Conference on System Sciences","20110222","2011","","","1","8","Clustering is one of the most widely used techniques for exploratory data analysis. Across all disciplines, from social sciences over biology to computer science, people try to get a first intuition about their data by identifying meaningful groups among the data objects. K-means is one of the most famous clustering algorithms. Its simplicity and speed allow it to run on large data sets. However, it also has several drawbacks. First, this algorithm is instable and sensitive to outliers. Second, its performance will be inefficient when dealing with large data sets. In this paper, a method is proposed to solve those problems, which uses an ensemble learning method bagging to overcome the instability and sensitivity to outliers, while using a distributed computing framework MapReduce to solve the inefficiency problem in clustering on large data sets. Extensive experiments have been performed to show that our approach is efficient.","1530-1605;15301605","Electronic:978-0-7695-4282-9; POD:978-1-4244-9618-1","10.1109/HICSS.2011.265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5718506","","Algorithm design and analysis;Bagging;Clustering algorithms;Computer science;Machine learning algorithms;Merging;Training","bagging;data analysis;distributed processing;pattern clustering","K-means clustering algorithm;MapReduce;computer science;data analysis;data object;data set;distributed computing;ensemble learning method bagging;social sciences","","6","4","16","","","4-7 Jan. 2011","","IEEE","IEEE Conference Publications"
"Detecting the excessive activation of the ciliaris muscle on thermal images","B. Harangi; T. Csordás; A. Hajdu","Faculty of Informatics, University of Debrecen, Debrecen, Hungary","2011 IEEE 9th International Symposium on Applied Machine Intelligence and Informatics (SAMI)","20110324","2011","","","329","331","In this paper, we present our newest results from special field of thermal image processing. We study the behaviour of muscle of human eye regarding a clinical observation that can be derived using the thermal description of the eye. Our aim is to detect the malfunction of the ciliaris muscle influencing the bend of the eye lens which makes traditional dioptre measurement inaccurate. This malfunction is caused by the excessive activation of the muscle which can be tracked down by checking the temperature of the eye on thermal image about them. Thus, we consider somatoinfra (high quality thermal) images for detection with specialized machine learning approaches to this novel problem.","","Electronic:978-1-4244-7430-1; POD:978-1-4244-7429-5","10.1109/SAMI.2011.5738899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5738899","","Cameras;Feature extraction;Lenses;Machine learning;Muscles;Support vector machine classification","learning (artificial intelligence);medical image processing;object detection","ciliaris muscle;clinical observation;excessive activation detection;eye lens;human eye;somatoinfra images;specialized machine learning approaches;thermal image processing;traditional dioptre measurement","","0","","9","","","27-29 Jan. 2011","","IEEE","IEEE Conference Publications"
"Prediction and assessment of student learning outcomes in calculus a decision support of integrating data mining and Bayesian belief networks","Kevin Fong-Rey Liu; Jia-Shen Chen","Department of Safety, Health and Environmental Engineering, Ming Chi University of Technology, Taipei 24301, Taiwan, ROC","2011 3rd International Conference on Computer Research and Development","20110505","2011","1","","299","303","A decision support system based on data mining (DM) and Bayesian belief networks (BBN) is proposed to predict the student learning outcomes and takes the calculus course as an example to help students overcome their learning difficulties. Total of 427 freshmen in Ming Chi University of Technology (Taiwan) did questionnaires to assist this study. The methodologies involves four steps: fuzzy theory to identify the factors on learning outcomes; data mining to construct influence diagram; machine learning to establish the probability tables in BBN; and the model to predict the exam scores at the beginning of course and thereby to help students enhance their scores according to their weakness.","","Electronic:978-1-61284-840-2; POD:978-1-61284-839-6","10.1109/ICCRD.2011.5764024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5764024","Bayesian belief networks;data mining;learning outcome","Association rules;Calculus;Educational institutions;Machine learning","belief networks;calculus;data mining;decision support systems;educational administrative data processing;educational courses;educational institutions;fuzzy set theory;learning (artificial intelligence);probability","Bayesian belief networks;calculus course;data mining;decision support system;fuzzy theory;machine learning;probability table;student learning outcome assessment","","0","","24","","","11-13 March 2011","","IEEE","IEEE Conference Publications"
"Feature Selection and Kernel Learning for Local Learning-Based Clustering","H. Zeng; Y. m. Cheung","Southeast University, Nanjing and Hong Kong Baptist University, Hong Kong","IEEE Transactions on Pattern Analysis and Machine Intelligence","20110620","2011","33","8","1532","1547","The performance of the most clustering algorithms highly relies on the representation of data in the input space or the Hilbert space of kernel methods. This paper is to obtain an appropriate data representation through feature selection or kernel learning within the framework of the Local Learning-Based Clustering (LLC) (Wu and Schölkopf 2006) method, which can outperform the global learning-based ones when dealing with the high-dimensional data lying on manifold. Specifically, we associate a weight to each feature or kernel and incorporate it into the built-in regularization of the LLC algorithm to take into account the relevance of each feature or kernel for the clustering. Accordingly, the weights are estimated iteratively in the clustering process. We show that the resulting weighted regularization with an additional constraint on the weights is equivalent to a known sparse-promoting penalty. Hence, the weights of those irrelevant features or kernels can be shrunk toward zero. Extensive experiments show the efficacy of the proposed methods on the benchmark data sets.","0162-8828;01628828","","10.1109/TPAMI.2010.215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5661784","High-dimensional data;feature selection;kernel learning;local learning-based clustering;sparse weighting.","Algorithm design and analysis;Clustering algorithms;Inference algorithms;Kernel;Learning systems;Machine learning;Manifolds","Hilbert spaces;learning (artificial intelligence);pattern clustering","Hilbert space;data representation;feature selection;kernel learning;local learning-based clustering;sparse-promoting penalty","","22","","49","","20101210","Aug. 2011","","IEEE","IEEE Journals & Magazines"
"CricAI: A classification based tool to predict the outcome in ODI cricket","A. Kaluarachchi; S. V. Aparna","Department of Computer Science, Montclair State University, Montclair, NJ, USA","2010 Fifth International Conference on Information and Automation for Sustainability","20110217","2010","","","250","255","Victory is the ultimate goal in any sport. In this work we address the winning factors in the sport of One Day International (ODI) cricket. Winning an ODI cricket match depends on various factors related to scoring as well as physical strength of the two teams. Some of the factors have been described in the literature but there is scope for further research on analyzing them, especially with reference to predicting victory. Interesting factors include home game advantage, day/night effect, winning the toss and batting first. In this article, we have used artificial intelligence techniques, more specifically Bayesian classifiers in machine learning, to predict how these factors affect the outcome of an ODI cricket match. Based on the emerged results, we have developed a software tool called CricAI. This tool outputs the probability of victory in an ODI cricket match using input factors such as home game advantage available at the beginning of the match. The CricAI tool can be used in real-world applications by teams playing cricket. It can accordingly be helpful in adjusting certain factors in order to maximize the chances of winning the real game.","2151-1802;21511802","Electronic:978-1-4244-8552-9; POD:978-1-4244-8549-9","10.1109/ICIAFS.2010.5715668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715668","AI and Automation;Bayes Thoerem;Classifiers;Predictive Analysis;Probability;Sports Applications","Africa;Australia;Classification algorithms;Classification tree analysis;Games;Machine learning","Bayes methods;learning (artificial intelligence);pattern classification;sport","Bayesian classifiers;CricAI;ODI cricket;artificial intelligence techniques;machine learning;sport","","3","","17","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"An empirical study of automatic image annotation through Multi-Instance Multi-Label Learning","Liang Peng; Xinshun Xu; Gang Wang","School of Computer Science and Technology, Shandong University, Jinan 250101, China","2010 IEEE Youth Conference on Information, Computing and Telecommunications","20110214","2010","","","275","278","Although many region based models for image auto-annotation have been proposed recently, their performances are not satisfactory due to the sensitivity to segmentation errors. In this paper, by evaluating two image partition methods and four visual features, we propose a new ensemble method under Multi-Instance Multi-Label (MIML) learning framework which has been proposed recently. The ensemble method combines all the outputs of these separate learning machines trained on different features. The experimental results over Corel images show that the ensemble method is efficient for image auto-annotation and comparable with other methods. In addition, the results show that the region-based image segmentation approach significantly improves the performance of the proposed model.","","Electronic:978-1-4244-8886-5; POD:978-1-4244-8883-4","10.1109/YCICT.2010.5713098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5713098","automatic image annotation;color descriptors;image segmentation;multi-instance learning","Computer vision;Feature extraction;Image color analysis;Image segmentation;Kernel;Machine learning;Visualization","image retrieval;image segmentation;learning (artificial intelligence)","automatic image annotation;ensemble method;image partition methods;multi-instance multi-label learning;region-based image segmentation approach;segmentation errors","","1","","12","","","28-30 Nov. 2010","","IEEE","IEEE Conference Publications"
"K-means Clustering in the Cloud -- A Mahout Test","R. M. Esteves; R. Pais; C. Rong","Dept. of Electr. & Comput. Eng., Univ. of Stavanger, Stavanger, Norway","2011 IEEE Workshops of International Conference on Advanced Information Networking and Applications","20110505","2011","","","514","519","The K-Means is a well known clustering algorithm that has been successfully applied to a wide variety of problems. However, its application has usually been restricted to small datasets. Mahout is a cloud computing approach to K-Means that runs on a Hadoop system. Both Mahout and Hadoop are free and open source. Due to their inexpensive and scalable characteristics, these platforms can be a promising technology to solve data intensive problems which were not trivial in the past. In this work we studied the performance of Mahout using a large data set. The tests were running on Amazon EC2 instances and allowed to compare the gain in runtime when running on a multi node cluster. This paper presents some results of ongoing research.","","Electronic:978-0-7695-4338-3; POD:978-1-61284-829-7","10.1109/WAINA.2011.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763553","K-means;cloud computing;mahout;map reduce","Clustering algorithms;Euclidean distance;Machine learning;Machine learning algorithms;Partitioning algorithms;Runtime","cloud computing;pattern clustering;public domain software","Amazon EC2 instances;Hadoop system;Mahout;cloud computing approach;data intensive problems;data set;k-means clustering algorithm;multinode cluster;open source","","25","","20","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"Dynamic terminology enhancement for integrated ECG resources","A. Kokkinaki; I. Chouvarda; N. Maglaveras","Aristotle University of Thessaloniki, Greece","2010 Computing in Cardiology","20110322","2010","","","213","216","In this paper, we present Dynamic Terminology Enhancement Method (DTEM) to support enrichment and extensibility in a biosignal integration system called ROISES (Research Oriented Integration System for ECG signals), which integrates diversely encoded ECG signals and the corresponding annotation and metadata. The diverse datasources are homogenized through the mapping of their schemas to an ECG specialized global ontology (GO). DTE method combines UMLS rich terminology and machine learning techniques to first determine the suitability of a term to constitute global ontology's class and secondly locate its position in GO's hierarchy.","0276-6574;02766574","Electronic:978-1-4244-7319-9; POD:978-1-4244-7318-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5737947","","Accuracy;Electrocardiography;Machine learning;Medical diagnostic imaging;Ontologies;Terminology;Unified modeling language","electrocardiography;encoding;learning (artificial intelligence);medical signal processing","GO;ROISES;Research Oriented Integration System for ECG signals;UMLS;biosignal integration system;dynamic terminology enhancement method;global ontology;integrated ECG resources;machine learning","","0","","5","","","26-29 Sept. 2010","","IEEE","IEEE Conference Publications"
"Selection of Continuous Features Based on Distribution of Objects","G. Li; W. Wu; H. Li; X. Li","Coll. of Geophys. & Inf. Eng., China Univ. of Pet., Beijing, China","2011 3rd International Workshop on Intelligent Systems and Applications","20110613","2011","","","1","5","A novel feature selection approach is proposed for data space defined over continuous features, which obtains a subset of features,such that it can discriminate class labels of objects and its discriminant ability is not inferior to that of the original features,so to effectively improve the learning performance and intelligibility of the classification model. According to the spatial distribution of objects and their classification labels,a data space with continuous features is partitioned into subspaces,each with a clear edge and a single classification label. Then these labelled subspaces are projected to each continuous feature.The measurement of each feature is estimated for a subspace against all other subspace-projected features by means of statistical significance.Through the construction of a matrix of the measurements of the subspaces by all features,the subspace-projected features are ranked in a descending order based on the discriminant ability of each feature in the matrix.After evaluating a gain function of the discriminant ability defined by the best-so-far feature subset,the resulting feature subset can be incrementally determined. Our comprehensive experiments on the UCI Repository data sets have demonstrated the effectiveness and efficiency of the proposed approach of feature selection.","","Electronic:978-1-4244-9857-4; POD:978-1-4244-9855-0","10.1109/ISA.2011.5873248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5873248","","Accuracy;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data models;Iris;Machine learning","pattern classification;statistical analysis","classification model;continuous feature selection;object distribution;statistical significance;subspace-projected feature","","0","","20","","","28-29 May 2011","","IEEE","IEEE Conference Publications"
"BeFEMTO's self-organized and docitive femtocells","A. G. Serrano; L. Giupponi; M. Dohler","Centre Tecnol&#x00F2;gic de Telecomunicacions de Catalunya (CTTC), Parc Mediterrani de la Tecnologia, Av. Carl Friedrich Gauss 7, Barcelona, Spain 08860","2010 Future Network & Mobile Summit","20110303","2010","","","1","8","In this paper we use the emerging paradigm of docition for self-organized femtocell networks which are central to the ICT-BeFEMTO project. We consider that the femtocells are intelligent devices implementing a learning process through which they make decisions without the guidance of a centralized entity. In distributed settings, however, the learning may be complex and slow due to coupled decision making processes resulting in non-stationarities. The docitive paradigm proposes a timely solution based on knowledge sharing, which allows femtocells to develop new capacities for selecting appropriate actions. We demonstrate that this improves the femtocells' learning ability and accuracy, and gives them strategies for action selection in unvis-ited states. We evaluate the docitive paradigms in the context of a 3GPP compliant OFDMA (Orthogonal Frequency Division Multiple Access) based femtocell network modeled as a multi-agent system, where the agents implement a real-time multi-agent reinforcement learning technique known as decentralized Q-learning. Our goal is to solve the well known coexistence problem between macro and femto systems by controlling the aggregated interference generated by multiple femtocells at the macrocell receiver. We propose different docitive algorithms and we show their superiority to the well know paradigm of independent learning in terms of speed of convergence and precision.","","Electronic:978-1-905824-18-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5722423","decentralized Q-learning;docition;networked femtocells","Femtocell networks;Femtocells;Interference;Joints;Machine learning;Macrocell networks;Multiagent systems","3G mobile communication;OFDM modulation;decision making;femtocellular radio;frequency division multiple access;learning (artificial intelligence);mobile computing;multi-agent systems;peer-to-peer computing","3GPP;OFDMA;decentralized Q-learning;decision making;docitive femtocells;intelligent devices;knowledge sharing;multi-agent system;reinforcement learning;self-organized femtocell networks","","4","","9","","","16-18 June 2010","","IEEE","IEEE Conference Publications"
"Machine-to-machine communications for home energy management system in smart grid","D. Niyato; L. Xiao; P. Wang","Nanyang Technological University, Singapore","IEEE Communications Magazine","20110405","2011","49","4","53","59","Machine-to-machine (M2M) communications have emerged as a cutting edge technology for next-generation communications, and are undergoing rapid development and inspiring numerous applications. This article presents an investigation of the application of M2M communications in the smart grid. First, an overview of M2M communications is given. The enabling technologies and open research issues of M2M communications are also discussed. Then we address the network design issue of M2M communications for a home energy management system (HEMS) in the smart grid. The network architecture for HEMS to collect status and power consumption demand from home appliances is introduced. Then the optimal HEMS traffic concentration is presented and formulated as the optimal cluster formation. A dynamic programming algorithm is applied to obtain the optimal solution. The numerical results show that the proposed optimal traffic concentration can minimize the cost of HEMS.","0163-6804;01636804","","10.1109/MCOM.2011.5741146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5741146","","Ad hoc networks;Base stations;Home appliances;Machine learning;Power demand;Smart grids;Wide area networks;Wireless communication","domestic appliances;dynamic programming;energy management systems;next generation networks;power consumption;power engineering computing;smart power grids","cutting edge technology;dynamic programming;home appliances;home energy management system;machine-to-machine communications;network architecture;network design issue;next-generation communications;optimal HEMS traffic concentration;optimal cluster formation;power consumption demand;smart grid","","161","5","10","","","April 2011","","IEEE","IEEE Journals & Magazines"
"Semi-supervised feature learning from clinical text","Z. Wang; J. Shawe-Taylor; A. Shah","Department of Computer Science, University College London, London, United Kingdom","2010 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)","20110204","2010","","","462","466","This paper is focused on the automated identification of the clinical free-text records that contain useful information (e.g. symptoms, modifiers, diagnosis, etc) of a certain disease. We introduce a novel semi-supervised machine learning algorithm to address this problem, by training the set covering machine in a bootstrapping procedure. The advantage of the proposed technique is that not only can it find the documents of interest more accurately than searching based on diagnostic codes, the features it learned could also be directly used as a knowledge representation of the given topic and to assist either further machine learning algorithms or manual post-processing and analysis.","","Electronic:978-1-4244-8307-5; POD:978-1-4244-8306-8","10.1109/BIBM.2010.5706610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5706610","medical text processing;semi-supervised learning;set covering machine;sparse feature learning","Cancer;Diseases;Feature extraction;Machine learning;Medical diagnostic imaging;Pain;Training","diseases;feature extraction;knowledge representation;learning (artificial intelligence);medical diagnostic computing;medical information systems;patient diagnosis;text analysis","bootstrapping;clinical free-text record;disease diagnosis;disease modifier;disease symptom;knowledge representation;medical text processing;semisupervised feature learning;semisupervised machine learning algorithm;text analysis","","1","","9","","","18-21 Dec. 2010","","IEEE","IEEE Conference Publications"
"Analyzing Visibility Configurations","C. Dachsbacher","Karlsruhe Institute of Technology, Karlsruhe","IEEE Transactions on Visualization and Computer Graphics","20110217","2011","17","4","475","486","Many algorithms, such as level of detail rendering and occlusion culling methods, make decisions based on the degree of visibility of an object, but do not analyze the distribution, or structure, of the visible and occluded regions across surfaces. We present an efficient method to classify different visibility configurations and show how this can be used on top of existing methods based on visibility determination. We adapt co-occurrence matrices for visibility analysis and generalize them to operate on clusters of triangular surfaces instead of pixels. We employ machine learning techniques to reliably classify the thus extracted feature vectors. Our method allows perceptually motivated level of detail methods for real-time rendering applications by detecting configurations with expected visual masking. We exemplify the versatility of our method with an analysis of area light visibility configurations in ray tracing and an area-to-area visibility analysis suitable for hierarchical radiosity refinement. Initial results demonstrate the robustness, simplicity, and performance of our method in synthetic scenes, as well as real applications.","1077-2626;10772626","","10.1109/TVCG.2010.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473225","GPUs;Real-time rendering;artificial intelligence.;visibility","Algorithm design and analysis;Artificial intelligence;Clustering algorithms;Computational modeling;Feature extraction;Layout;Machine learning;Ray tracing;Robustness;Solids","data analysis;learning (artificial intelligence);matrix algebra;pattern classification;rendering (computer graphics)","co-occurrence matrices;detail rendering method;hierarchical radiosity refinement;machine learning techniques;occlusion culling method;ray tracing;visibility analysis;visibility configuration classification;visibility degree;visibility determination;visual masking","","5","","43","","20100527","April 2011","","IEEE","IEEE Journals & Magazines"
