"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5495015,5495325,5495025,5495605,5497525,5495695,5495065,5495673,5495916,5495097,5495918,5497761,5494932,5495125,5497480,5495551,5494936,5497607,5495085,5495344,5495365,5495703,5494337,5497314,5495887,5497472,5495368,5497346,5495127,5496275,5497596,5494961,5495183,5497618,5496450,5492116,5491886,5493466,5490318,5490138,5490356,5490375,5491291,5490091,5489593,5489509,5485698,5485818,5485910,5485948,5488258,5486811,5486345,5485512,5439692,5488459,5485366,5485271,5486939,5485294,5488305,5486563,5487186,5486837,5486622,5486170,5486331,5486640,5485404,5485316,5486679,5486650,5486241,5486654,5484762,5483745,5484181,5484732,5484800,5484821,5483527,5482727,5481587,5480503,5481797,5480757,5481180,5481228,5481227,5481231,5482296,5481940,5477875,5476537,5478287,5478964,5477905,5478054,5477048,5477817",2017/05/05 22:57:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An improved method for feature weighting to document categorization","Z. Pei; Y. Zhou; L. Wang; L. Liu; Y. Lu; Y. Kong","College of Computer Science and Technology, Inner Mongolia University for the Nationalites, Tongliao, China","2010 2nd International Conference on Future Computer and Communication","20100628","2010","3","","V3-339","V3-343","Based on the significance of feature frequency, an improved weighting method for feature frequency is proposed, which considers the decision-making information in evaluating the contribution of feature frequency to document categorization. Experimental results show that this method could improve the space distribution of the document set. Furthermore, the values of macro accuracy, macro recall rate and macroF1 are all improved significantly.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497607","document categorization;feature weighting;real rough set;tf.idf","Automation;Computer science;Decision making;Educational institutions;Frequency;Fuzzy sets;Machine learning;Mechanical engineering;Set theory;Workstations","decision making;document handling","decision-making information;document categorization;feature frequency;feature weighting","","0","","10","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Investigating the Use of Semantic-Based Websites to Improve Recommendation Quality","T. Eimuri; S. Salehi","Islamic Azad Univ. of Parand, Parand, Iran","2010 Second International Conference on Computer Research and Development","20100621","2010","","","411","415","In this paper, we aim to investigate the use of semantic-based websites to improve recommendation quality by testing a knowledge based recommendation system whose results completely depends on the product descriptions, on two different databases. In one of our relational MySQL databases, product descriptions are stored in form of RDF files and in the other one the data is stored in human language. We show that, the RS results are more accurate and intelligent when it is working with the semantic based database that stores product information in form of RDF graphs. Since, the well-defined data can help the recommendation system to analyze an extract the data better and make ""smart"" decisions.","","Electronic:978-1-4244-6993-2; POD:978-1-4244-6992-5","10.1109/ICCRD.2010.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5489593","Ecommerce;RDF;Recommendation Systems;Semantic Web;semantic-based websites","Collaboration;Electronic commerce;Filtering;Humans;Machine learning;Ontologies;Relational databases;Resource description framework;Semantic Web;Taxonomy","SQL;Web sites;knowledge based systems;recommender systems;relational databases;semantic Web;software quality","RDF files;knowledge based recommendation system;product descriptions;recommendation quality improvement;relational MySQL databases;semantic based Websites","","0","","12","","","7-10 May 2010","","IEEE","IEEE Conference Publications"
"Adaptation using neural network in frequency selective MIMO-OFDM systems","H. Yigit; A. Kavak","Department of Electronics and Computer Education, Kocaeli University Izmit, Kocaeli, 41380, Turkey","IEEE 5th International Symposium on Wireless Pervasive Computing 2010","20100614","2010","","","390","394","In this paper, we proposed a neural network (NN) framework as a machine learning technique for link adaptation based on adaptive modulation and coding in 802.11n MIMO-OFDM wireless system to predict the best modulation and coding scheme (MCS) index under packet error rate (PER) constraints. Our approach is compared with the k-nearest neighbour (k-NN) algorithm in frequency selective wireless channels. Simulation results validate the implementation of proposed neural network framework in frequency selective channels, and show that the neural network technique outperforms k-NN algorithm especially in terms of PER when low MCS index selection which provide higher communication reliability is exploited.","","Electronic:978-1-4244-6858-4; POD:978-1-4244-6855-3","10.1109/ISWPC.2010.5483745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5483745","","Backpropagation algorithms;Computer networks;Error analysis;Frequency;Machine learning;Machine learning algorithms;Modulation coding;Neural networks;Pervasive computing;Receiving antennas","","","","2","","14","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"Expectation propagation for estimating the parameters of the beta distribution","Z. Ma; A. Leijon","Sound and Image Processing Lab, KTH - Royal Institute of Technology, Stockholm, Sweden","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","2082","2085","Parameter estimation for the beta distribution is analytically intractable due to the integration expression in the normalization constant. For maximum likelihood estimation, numerical methods can be used to calculate the parameters. For Bayesian estimation, we can utilize different approximations to the posterior parameter distribution. A method based on the variational inference (VI) framework reported the posterior mean of the parameters analytically but the approximating distribution violated the correlation between the parameters. We now propose a method via the expectation propagation (EP) framework to approximate the posterior distribution analytically and capture the correlation between the parameters. Compared to the method based on VI, the EP based algorithm performs better with small amounts of data and is more stable.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495085","Beta Distribution;Expectation Propagation;Importance Sampling;Laplace Approximation;Variational Inference","Acoustic propagation;Bayesian methods;Gaussian distribution;Image analysis;Image processing;Inference algorithms;Machine learning;Maximum likelihood estimation;Monte Carlo methods;Parameter estimation","","","","4","","12","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Hierarchical dictionary learning for invariant classification","L. Bar; G. Sapiro","Department of Electrical and Computer Engineering, University of Minnesota, Minneapolis, USA","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","3578","3581","Sparse representation theory has been increasingly used in the fields of signal processing and machine learning. The standard sparse models are not invariant to spatial transformations such as image rotations, and the representation is very sensitive even under small such distortions. Most studies addressing this problem proposed algorithms which either use transformed data as part of the training set, or are invariant or robust only under minor transformations. In this paper we suggest a framework which extracts sparse features invariant under significant rotations and scalings. The algorithm is based on a hierarchical architecture of dictionary learning for sparse coding in a cortical (log-polar) space. The proposed model is tested in supervised classification applications and proved to be robust under transformed data.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495916","Sparse models;classification;dictionary learning;hierarchy;invariance;log-polar","Additive noise;Biological system modeling;Dictionaries;Feature extraction;Machine learning;Robust stability;Robustness;Signal processing algorithms;Testing;Vectors","encoding;signal classification;signal representation","cortical space;hierarchical dictionary learning;invariant classification;log-polar space;sparse coding;sparse features invariant extraction;sparse representation theory;supervised classification","","8","","18","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"An initial attempt for phoneme recognition using Structured Support Vector Machine (SVM)","H. Tang; C. H. Meng; L. S. Lee","Graduate Institute of Electrical Engineering, National Taiwan University, Taiwan","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","4926","4929","Structured Support Vector Machine (SVM) is a recently developed extension of the very successful SVM approach, which can efficiently classify structured pattern with maximized margin. This paper presents an initial attempt for phoneme recognition using structured SVM. We simply learn the basic framework of HMMs in configuring the structured SVM. In the preliminary experiments with TIMIT corpus, the proposed approach was able to offer an absolute performance improvement of 1.33% over HMMs even with a highly simplified initial approach, probably because of the concept of maximized margin of SVM. We see the potential of this approach because of the high generality, high flexibility, and high power of structured SVM.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495097","Hidden Markov Model;Phoneme Recognition;Structured Support Vector Machine","Chaos;Computer science;Hidden Markov models;Machine learning;Machine learning algorithms;Pattern recognition;Power generation;Speech recognition;Support vector machine classification;Support vector machines","hidden Markov models;speech recognition;support vector machines","Hidden Markov Model;TIMIT corpus;phoneme recognition;support vector machine","","4","","8","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Convergence analysis of consensus-based distributed clustering","P. A. Forero; A. Cano; G. B. Giannakis","Dept. of ECE, University of Minnesota, 200 Union Street SE, Minneapolis, 55455, USA","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","1890","1893","This paper deals with clustering of spatially distributed data using wireless sensor networks. A distributed low-complexity clustering algorithm is developed that requires one-hop communications among neighboring nodes only, without local data exchanges. The algorithm alternates iterations over the variables of a consensus-based version of the global clustering problem. Using stability theory for time-varying and time-invariant systems, the distributed clustering algorithm is shown to be bounded-input bounded-output stable with an output arbitrarily close to a fixed point of the algorithm. For distributed hard K-means clustering, convergence to a local minimum of the centralized problem is guaranteed. Numerical examples confirm the merits of the algorithm and its stability analysis.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495344","Clustering methods;Distributed algorithms;Stability;Unsupervised learning","Clustering algorithms;Collaborative work;Convergence;Data mining;Government;Machine learning algorithms;Partitioning algorithms;Prototypes;Stability;Wireless sensor networks","convergence;distributed algorithms;pattern clustering;stability;time-varying systems;wireless sensor networks","bounded input bounded output;convergence;distributed algorithm;distributed data clustering;distributed hard K-means clustering;stability theory;time-invariant systems;time-varying systems;wireless sensor networks","","0","","8","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"The Application of Rough Comprehensive Evaluation Method","L. Wenjun","Dept. of Math. & Comput. Sci., Changsha Univ. of Sci. & Technol., Changsha, China","2010 Asia-Pacific Conference on Wearable Computing Systems","20100607","2010","","","407","410","Firstly, the authors generalize the indiscernible relation to similarity relation, give a definition of λ-discernibility matrix; secondly, according to the properties of λ-discernibility matrix, an algorithm of computing significance of each condition attribute is put forward; thirdly, we give the comprehensive weight of each attribute according to subjective and objective weight; at last, the reasonable and available of this algorithm is accounted for through an example.","","Electronic:978-1-4244-6468-5; POD:978-1-4244-6467-8","10.1109/APWCS.2010.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5481180","assessment;rough sets;significance;similarity relation","Decision support systems;Expert systems;Knowledge representation;Machine learning;Machine learning algorithms;Mathematics;Pattern recognition;Set theory;Wearable computers","matrix algebra;rough set theory","comprehensive attribute weight;discernibility matrix;objective weight;rough comprehensive evaluation method;subjective weight","","0","","12","","","17-18 April 2010","","IEEE","IEEE Conference Publications"
"A new feature selection algorithm based on mutual information with pairwise constraints","Song Jing; Yang Ming; Ji Genlin; Cai Wenbin","School of Computer Science and Technology, Nanjing Normal University, 210097, China","2010 2nd International Conference on Advanced Computer Control","20100617","2010","3","","483","486","Feature selection plays an important role in the area of machine learning. Class Label is often used as the supervised information for supervised feature selection algorithm while constraints are rarely used. So, an effective feature selection algorithm with pairwise constraints called Constraints Score was proposed. But its performance still is limited by neglecting the correlation between features. In this paper we improve this algorithm by considering the correlation between features and using SVM density estimation, mutual information to measure the correlation and further eliminate the feature redundancy. Experiments show the effectiveness of our improved algorithm.","","Electronic:978-1-4244-5848-6; POD:978-1-4244-5845-5","10.1109/ICACC.2010.5486811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486811","SVM density estimation;mutual information;semi-feature selection","Computer science;Density measurement;Entropy;Filters;Information security;Machine learning;Machine learning algorithms;Mutual information;Random variables;Support vector machines","constraint handling;data mining;feature extraction;learning (artificial intelligence);support vector machines","SVM density estimation;class label;constraints score;machine learning;mutual information;pairwise constraint;supervised feature selection algorithm;support vector machine","","0","","14","","","27-29 March 2010","","IEEE","IEEE Conference Publications"
"Data mining method based on computer forensics-based ID3 algorithm","I. Qin","Department of Information Science and Technology East China University of Political Science and Law Shanghai 200042, China","2010 2nd IEEE International Conference on Information Management and Engineering","20100603","2010","","","340","343","Data mining method based on computer forensics-based ID3 algorithm is presented in the study. Forensics data are unconstant, noisy and dispersive. Based on these characteristic of forensics data, the improved ID3 algorithm from adopting weight and two times information is gained. The examples can be used as the experiment data, and 100 test samples which is independent of training samples are applied to judge error rate of decision tree rules. The experimental results show that the error rate of ID3 is 8.9% and the error rate of improved algorithm is 5.4%, which indicates the accuracy of the proposed method is higher than ID3 algorithm. It can be seen that the improved method used in the computer forensics process is entirely feasible.","","Electronic:978-1-4244-5264-4; POD:978-1-4244-5263-7","10.1109/ICIME.2010.5477817","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5477817","ID3;computer forensics;data mining;decision tree;high precision","Algorithm design and analysis;Classification tree analysis;Data mining;Decision trees;Entropy;Error analysis;Forensics;Machine learning algorithms;Mathematical model;Testing","computer forensics;data mining;decision trees","ID3 algorithm;computer forensics;data mining;decision tree rule;error rate","","0","","6","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Overview of Web mining technology and its application in e-commerce","Li Mei; Feng Cheng","School of Computer, Beijing University of Posts and Telecommunications, CHINA","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","7","","V7-277","V7-280","The main purpose of this paper is to study the process of Web mining techniques and its application in e-commerce applications. This paper using the methods that introducing the concept of Web mining, and describing the process of Web data mining in detail: source data collection, data pre-processing, pattern discovery and pattern analysis, using a detailed case of Web mining application in e-commerce: Web mining in the network marketing where web mining is used to determine the objectives of Network Marketing, establish marketing information system, establish personalized service system, etc. Finally it concludes the relationship between Web data mining and e-commerce and how to use Web mining technology in e-commerce.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5485404","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485404","E-commerce;Web mining;data collection;intelligent business;network marketing","Application software;Cleaning;Data mining;Data preprocessing;Machine learning;Pattern analysis;Telecommunication computing;Web mining;Web pages;Web server","Internet;data mining;electronic commerce","Web data mining;Web mining technology;e-commerce;marketing information system;network marketing;pattern analysis;pattern discovery;source data collection","","4","","6","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Learning from past experiences to enhance decision support in IT change management","M. Rahmouni; C. Bartolini","HP Labs, USA","2010 IEEE Network Operations and Management Symposium - NOMS 2010","20100617","2010","","","408","415","The number of changes that IT departments have to deal with is growing at a fast pace in response to changing business needs of enterprises. As changes are getting executed and deployed, knowledge is being created and stored. It is of paramount importance to the success of the business to re-use that knowledge for future changes. In fact, those who do not learn from past experiences are doomed to repeat the same mistakes as well as not bear the fruit of the ones that were successful. This paper addresses this concern by providing for every change being worked out the most similar past changes. Our solution combines data mining and optimization paradigms to model the problem of finding past similar changes by designing and learning similarity functions. Our approach enhances the efficiency and effectiveness of dealing with changes, by reducing the risk and shortening the time of introducing new changes.","1542-1201;15421201","Electronic:978-1-4244-5367-2; POD:978-1-4244-5366-5; USB:978-1-4244-5367-2; USB:978-1-5090-5692-7","10.1109/NOMS.2010.5488305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5488305","Data Mining;IT Change Management;Maximum Feasible Subsystem Problem;Optimization","Business;Condition monitoring;Costs;Data mining;Design optimization;Feedback;Knowledge management;Machine learning;Risk management","data mining;decision support systems;information technology;learning (artificial intelligence);management of change;optimisation;strategic planning","IT change management;data mining;decision support;enterprise need;machine learning;optimization paradigm","","2","1","24","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Semi-Supervised Fisher Linear Discriminant (SFLD)","S. Remus; C. Tomasi","Clarkson University, Department of Computer Science, PO Box 5815 Potsdam, NY 13699-5815, USA","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","1862","1865","Supervised learning uses a training set of labeled examples to compute a classifier which is a mapping from feature vectors to class labels. The success of a learning algorithm is evaluated by its ability to generalize, i.e., to extend this mapping accurately to new data that is commonly referred to as the test data. Good generalization depends crucially on the quality of the training set. Because collecting labeled data is laborious, training sets are typically small. Furthermore, it is often difficult to represent all possible observation scenarios during training, so that the statistics of the training set end up differing from those of the test data, a problem known as the sample selection bias. To address sample selection bias, we introduce a Semi-Supervised Fisher Linear Discriminant (SFLD) that utilizes additional, unlabeled data to improve generalization for both small and biased training sets. We characterize the conditions under which SFLD helps, and illustrate its benefits through experiments on digit and car recognition applications.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495365","Classification;Fisher Linear Discriminant;Generalization;Sample Selection Bias","Character recognition;Classification algorithms;Computer science;Machine learning;Sampling methods;Statistical analysis;Supervised learning;Testing;Training data;Vectors","generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;statistical analysis","car recognition;class labels;classifier;digit recognition;feature vectors;generalization;mapping;semisupervised Fisher linear discriminant;supervised learning;training set","","1","","15","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"A semantic web-based personalized learning service supported by on-line course resources","C. Huang; Y. Ji; R. Duan","Department of Computer Science, Sun Yat-Sen University, Guangzhou, 510275, China","INC2010: 6th International Conference on Networked Computing","20100614","2010","","","1","7","To provide personalized support in on-line course resources system, a semantic web-based personalized learning service is proposed to enhance the learner's learning efficiency. In this system four most important characteristics are semantically detailed to describe each learning object and learner. Then, a semantic mechanism is designed to compare the learner's personalization parameters with the learning objects' four characteristics, in which the learning resources and learning paths are dynamically recommended according to the knowledge point structures, learner profiles, learning objects by a recommendation algorithm. At the same time, learners can modify their own learning contents during the learning process. Experimental results show that the proposed system can improve learner learning efficiency and effectiveness.","","Electronic:978-89-88678-20-6; POD:978-1-4244-6986-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5484800","learner ontology;learning object;learning style;personalized learning;semantic web","Algorithm design and analysis;Artificial intelligence;Computer science;Electronic learning;Information technology;Learning systems;Machine learning;Ontologies;Semantic Web;Sun","","","","1","","11","","","11-13 May 2010","","IEEE","IEEE Conference Publications"
"Thin Cloud Removing Approach of Color Remote Sensing Image Based on Support Vector Machine","J. Kong; G. Hu; D. Liang","Educ. Dept., Anhui Univ., Hefei, China","2010 Asia-Pacific Conference on Wearable Computing Systems","20100607","2010","","","131","135","This paper suggests a thin cloud removing approach of color remote sensing image based on support vector machine in HSI color model. The intensity component is decomposed in multi-scale by using strong edge capture ability of support vector machine, and the coefficients in different scales are obtained. Then abundant high frequency information is obtained by combining with directional filter bank. Reconstructed image is obtained through enhancing coefficients of high frequency and suppressing coefficients of low frequency. The saturation component is processed by exponential expand method, while the hue component is invariant. Experiments show that thin cloud can be removed efficiently by using the method introduced in this paper.","","Electronic:978-1-4244-6468-5; POD:978-1-4244-6467-8","10.1109/APWCS.2010.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5481227","HSI;directional filter bank;image enhancement;support vector machine;thin cloud removing","Clouds;Filter bank;Frequency domain analysis;Image fusion;Information filtering;Information filters;Low pass filters;Machine learning;Remote sensing;Support vector machines","image colour analysis;image fusion;image reconstruction;remote sensing;support vector machines","HSI color model;cloud removing approach;color remote sensing image;image reconstruction;support vector machine","","3","","9","","","17-18 April 2010","","IEEE","IEEE Conference Publications"
"Non-convex group sparsity: Application to color imaging","A. Majumdar; R. K. Ward","Department of Electrical and Computer Engineering, University of British Columbia, Canada","2010 IEEE International Conference on Acoustics, Speech and Signal Processing","20100628","2010","","","469","472","This work investigates a group-sparse solution to the under-determined system of linear equations b=Ax where the unknown x is formed of a group of vectors x<sub>i</sub>'s. A group-sparse solution has only a few x<sub>i</sub> vectors as non-zeroes while the rest are zeroes. To seek a group-sparse solution generally a convex optimization problem is solved. Such an optimization criterion is unsuitable when the system is highly under-determined or when some of the vector x<sub>i</sub>'s are themselves sparse. For such cases, we propose an alternate non-convex optimization problem. Simulation results show that the proposed method yields significantly improved results (2 orders of magnitude) over the standard method. We also apply the proposed group-sparse optimization in a novel fashion to the problem of color imaging. The new method shows an improvement of more than 1dB over the standard method.","1520-6149;15206149","Electronic:978-1-4244-4296-6; POD:978-1-4244-4295-9","10.1109/ICASSP.2010.5495703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5495703","color imaging;compressed sensing;group sparsity","Application software;Color;Compressed sensing;Equations;Focusing;Linear regression;Machine learning;Signal processing;Signal processing algorithms;Vectors","concave programming;convex programming;group theory;image colour analysis","color imaging;convex optimization problem;group-sparse solution;linear equation;nonconvex group sparsity;nonconvex optimization problem","","6","","13","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Enhancing Emerging Learning Objects with Contextual Metadata Using the Linked Data Approach","M. Svensson; A. Kurti; M. Milrad","Center for Learning & Knowledge Technol. (CeLeKT), Linnaeus Univ., Va&#x0308;xjo, Sweden","2010 6th IEEE International Conference on Wireless, Mobile, and Ubiquitous Technologies in Education","20100603","2010","","","50","56","The latest developments in mobile technologies have increased the possibility for users to generate digital content at any location and time. In this paper we present our current research efforts related to the ability to enhance digital content that emerge when mobile devices are used to support different learning activities. We believe that these emerging learning objects should be enriched with contextual characteristics in a machine interoperable and interpretable manner in order to preserve the meaning, or semantics, of those features. There are a number of approaches to address this problem but in the present article we focus on exploring the potential added value of using Linked Data to depict emerging learning objects with contextual metadata. Our preliminary findings indicate that Linked Data offers a flexible approach for supporting important aspects of digital content related to data linkage, data merge and semantic interoperability.","","Electronic:978-1-4244-6428-9; POD:978-1-4244-6427-2","10.1109/WMUTE.2010.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5476537","Digital content metadata;Emerging Learning Objects;Linked Data;Semantic Web","Context modeling;Couplings;Digital control;Educational technology;Machine learning;Mobile communication;Semantic Web;Terminology;Video sharing;XML","computer aided instruction;meta data;mobile computing","contextual metadata;digital content;learning objects;linked data approach;machine interoperable manner;machine interpretable manner;mobile technologies","","1","","22","","","12-16 April 2010","","IEEE","IEEE Conference Publications"
"North Atlantic right whale acoustic signal processing: Part II. improved decision architecture for auto-detection using multi-classifier combination methodology","P. J. Dugan; A. N. Rice; I. R. Urazghildiiev; C. W. Clark","Bioacoustics Research Program, Cornell Laboratory of Ornithology, Cornell University, Ithaca, NY 14850 USA","2010 IEEE Long Island Systems, Applications and Technology Conference","20100603","2010","","","1","6","Autonomous signal detection of the North Atlantic right whale (NRW), Eubalaena glacialis, is becoming an important factor in monitoring and conservation for this highly endangered species. Both online and offline systems exist to help study and protect animals within this population. In both cases auto-detection of species-specific calls plays a vital role in localizing individual animal by searching time-frequency passive acoustic data. This research presents an experimental system, referred to as the NRW-CRITIC, for automatic detection of the NRW contact call. In general, the CRITIC uses a combinatorial classifier approach to integrate a series of existing machine learning algorithms; each designed specifically for NRW contact call identification. The proposed configuration consists of several recognition methods running in parallel; these include linear discriminant analysis, artificial neural network (NET) and classification regression tree (CART). This paper presents the details for the NRW-CRITIC and discusses the approach used to combine multiple independent decisions into a single result. A side-by-side performance comparison, between the CRITIC and a well-known method, the feature vector testing (FVT), is summarized. Performance metrics are evaluated based on a large database of acoustic recordings consisting of over 58,000 NRW contact calls from various locations, including two critical habitats, Great South Channel and Cape Cod Bay. Results indicate the FVT algorithm yields a 74.7% detection probability with an error rate of 4.35%. In comparison the CRITIC, operating at similar information level yields a 78.02% detection probability with a 3.25% error rate, exceeding the performance of the FVT. Performance was also measured using data from a multi-channel acoustic array located in Massachusetts Bay. A side-by-side comparison of array presence is discussed for two separate days. Results show that with the FVT and CRITIC operating at 0% error for array pres- - ence, the FVT method had 18,769 and 24,469 false positives for the Massachusetts Bay datasets respectively. With the same 0% error condition the CRITIC provided successful detection with significantly lower number of false positive rates: 1,072 and 2,324 calls, respectively. Future extensions of this experimental work are also discussed.","","Electronic:978-1-4244-5550-8; POD:978-1-4244-5548-5","10.1109/LISAT.2010.5478287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5478287","Acoustic Monitoring;Automated Detection;Multi-Classifier;Right Whale","Acoustic signal detection;Acoustic signal processing;Animals;Error analysis;Machine learning algorithms;Monitoring;Protection;Signal detection;Time frequency analysis;Whales","acoustic arrays;acoustic signal detection;acoustic signal processing;combinatorial mathematics;learning (artificial intelligence);neural nets;time-frequency analysis","FVT method;NRW contact call identification;NRW-CRITIC;acoustic recordings;artificial neural network;automatic detection;autonomous signal detection;classification regression tree;combinatorial classifier;detection probability;endangered species;feature vector testing;linear discriminant analysis;machine learning algorithm;multichannel acoustic array;multiple independent decisions;north Atlantic right whale acoustic signal processing;time-frequency passive acoustic data","","4","","22","","","7-7 May 2010","","IEEE","IEEE Conference Publications"
"Using semantics to learn about routing data for improved network management in the Future Internet","J. Strassner; S. S. Kim; J. W. K. Hong","Pohang University of Science and Technology","2010 IEEE/IFIP Network Operations and Management Symposium Workshops","20100617","2010","","","275","282","One of the most fundamental management aspects of the Future Internet is the representation of management and operational data. The vast majority of languages and data structures used by network device manufacturers, such as SNMP-based designs and Command Line Interfaces, are data-oriented and are incapable of representing semantics. In addition, such languages have no ability to represent business concepts, such as a Service Level Agreement, or higher-level concepts, such as the ability to maximize revenue for all users. This paper proposes a knowledge representation based on the combination of models, which represent facts, and ontologies, which enable machine-based reasoning and learning based on facts. We then define an approach to route information based on the underlying semantics of data. Our approach to semantic routing can be used for both semantic querying and network management tasks. It is implemented via a set of semantic overlay networks.","","Electronic:978-1-4244-6039-7; POD:978-1-4244-6037-3","10.1109/NOMSW.2010.5486563","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486563","information model;network management;ontology;overlay network;semantics","Data structures;Hardware;IP networks;Internet;Knowledge representation;Machine learning;Manufacturing;Ontologies;Routing;Utility programs","Internet;data structures;programming language semantics;semantic networks;telecommunication network management;telecommunication network routing","Command Line Interfaces;Internet;SNMP-based designs;Service Level Agreement;data structures;higher-level concepts;machine-based reasoning;network device manufacturers;network management tasks;routing data;semantic overlay networks;semantic querying;semantic routing;semantics","","0","","17","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"A SVM Based Relevance Feedback Algorithm for 3D Model Retrieval","Y. Pan; M. Zhou; Y. Fan; S. Yu","Coll. of Inf. Sci. & Technol., Beijing Normal Univ., Beijing, China","2010 Asia-Pacific Conference on Wearable Computing Systems","20100607","2010","","","139","142","In this paper, a novel relevance feedback algorithm based on SVM is proposed for 3d model retrieval. It aims to enhance retrieval accuracy in 3D model database systems. During the retrieval process, the system learns from the related samples marked by the user after each feedback, and update the training sample set with the previous returns. Thus an SVM classifier model is established and improved iteratively to retrieve. This method has strong generalization ability when the number of samples is small. In addition, this paper compares the performance of SVM with different kernel functions and the performance of SVM with the same kernel function using different low-level features.","","Electronic:978-1-4244-6468-5; POD:978-1-4244-6467-8","10.1109/APWCS.2010.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5481231","relevance feedback;support vector machine;three-dimensional model retrieval","Content based retrieval;Distance measurement;Feedback;Image retrieval;Information retrieval;Kernel;Machine learning;Support vector machine classification;Support vector machines;Wearable computers","computer graphics;database management systems;relevance feedback;support vector machines","3D model database systems;3D model retrieval;SVM based relevance feedback algorithm;kernel function","","0","","11","","","17-18 April 2010","","IEEE","IEEE Conference Publications"
