"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6001789,6001632,6004393,6001094,5997428,6001186,5997661,5995332,5995413,5995830,5995487,5993703,5995657,5607316,5985890,5989059,5992413,5990948,5990134,5984084,5982307,5982259,5977714,5978793,5976502,5975051,5976909,5972376,5974129,5974891,5976522,5972181,5976521,5976526,5974605,5970609,5968918,5968630,5968490,5968282,5970357,5968653,5962736,5967363,5719548,5967680,5967358,5967816,5967681,5962092,5967348,5967676,5961231,5961317,5960991,5960053,5958896,5958118,5957392,5949916,5949764,5954524,5954773,5952571,5954646,5952067,5949750,5949283,5946520,5949301,5949296,5948469,5946733,5949391,5947214,5946119,5946762,5928709,5946734,5928708,5946064,5948806,5949288,5946917,5946926,5946163,5946929,5948603,5941988,5941782,5942028,5941710,5941667,5934969,5929185,5929581,5929844,5910567,5920956,5929620",2017/05/05 22:50:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Empirical Learning Aided by Weak Domain Knowledge in the Form of Feature Importance","R. A. Iqbal","Dept. of Comput. Sci., American Int. Univ. Bangladesh, Dhaka, Bangladesh","2011 International Conference on Multimedia and Signal Processing","20110718","2011","1","","126","130","Standard hybrid learners that use domain knowledge require stronger knowledge that is hard and expensive to acquire. However, weaker domain knowledge can benefit from prior knowledge while being cost effective. Weak knowledge in the form of feature relative importance (FRI) is presented and explained. Feature relative importance is a real valued approximation of a feature's importance provided by experts. Advantage of using this knowledge is demonstrated by IANN, a modified multilayer neural network algorithm. IANN is a very simple modification of standard neural network algorithm but attains significant performance gains. Experimental results in the field of molecular biology show higher performance over other empirical learning algorithms including standard backpropagation and support vector machines. IANN performance is even comparable to a theory refinement system KBANN that uses stronger domain knowledge.","","Electronic:978-1-61284-314-8; POD:978-1-4799-1686-3","10.1109/CMSP.2011.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5957392","Feature importance;domain knowledge;hybrid learning","Artificial neural networks;Backpropagation;Knowledge based systems;Machine learning;Network topology;Support vector machines;Training","backpropagation;learning (artificial intelligence);neural nets;support vector machines","FRI;empirical learning aided;feature importance form;feature relative importance;molecular biology;multilayer neural network algorithm;standard backpropagation;support vector machines;weak domain knowledge","","4","","17","","","14-15 May 2011","","IEEE","IEEE Conference Publications"
"Fault diagnosis of wind turbine gearbox based on Fisher criterion","J. Yang; D. Fan; Y. Zhou; Y. Liu","Beijing Gold wind Science & Creation Wind power equipment CO. LTD, 100176, China","Proceedings of the 30th Chinese Control Conference","20110825","2011","","","3165","3168","The fault and normal gearboxes are classified and identified by principal components analysis (PCA) and Fisher criterion based on the vibration test and time-domain analysis for several wind turbine gearboxes. First the multi-dimension time-domain feature values are extracted from the gearbox vibration signals and PCA is carried out for dimension compression. Then the feature data which the dimension is reduced are classified and identified by Fisher criterion and the classification threshold is given. The result shows that the sensitivities of different time-domain feature values for the gearbox fault are different. But the differences information of the original feature space is preserved while the dimension is reduced by PCA. The classification for the reduced-dimension feature space is succeeded in the Fisher criterion.","1934-1768;19341768","Electronic:978-988-17255-9-2; POD:978-1-4577-0677-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6001094","Fault Diagnosis;Fisher Criterion;Gearbox;PCA;Wind Turbine","Fault diagnosis;Feature extraction;Machine learning;Principal component analysis;Time domain analysis;Vibrations;Wind turbines","dynamic testing;feature extraction;mechanical engineering computing;principal component analysis;signal processing;wind turbines","Fisher criterion;PCA;classification threshold;dimension compression;fault diagnosis;fault gearboxes;feature extraction;gearbox fault;gearbox vibration signals;multidimension time-domain feature values;normal gearboxes;principal components analysis;reduced-dimension feature space;time-domain analysis;vibration test;wind turbine gearboxes","","0","","8","","","22-24 July 2011","","IEEE","IEEE Conference Publications"
"An approach to feature selection for sentiment analysis","P. Koncz; J. Paralic","Technical University of Kosice/Faculty of Electrical Engineering and Informatics/Department of Cybernetics and Artificial Intelligence, Kosice, Slovakia","2011 15th IEEE International Conference on Intelligent Engineering Systems","20110714","2011","","","357","362","Sentiment analysis deals with methods for automatic analysis of the subjective aspects of the text. In this contribution we first present an overview of main approaches currently used in sentiment analysis. We further focus on feature selection methods for sentiment analysis and propose a new approach to feature selection. Our approach has been experimentally evaluated on movie review dataset. The results show that the proposed method is computationally efficient and in exchange sacrifices only a small amount of accuracy.","1543-9259;15439259","Electronic:978-1-4244-8956-5; POD:978-1-4244-8954-1","10.1109/INES.2011.5954773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954773","","Accuracy;Computational complexity;Dictionaries;Internet;Machine learning;Support vector machines","behavioural sciences computing;psychology;text analysis","automatic analysis;feature selection;movie review dataset;sentiment analysis;subjective text aspects","","5","","44","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"A hybrid evaluation metric for optimizing classifier","M. Hossin; M. N. Sulaiman; A. Mustapha; N. Mustapha; R. W. Rahmat","Fac. of Comput. Sci. &amp; Inf. Technol., Univ. Putra Malaysia (UPM), Serdang, Malaysia","2011 3rd Conference on Data Mining and Optimization (DMO)","20110804","2011","","","165","170","The accuracy metric has been widely used for discriminating and selecting an optimal solution in constructing an optimized classifier. However, the use of accuracy metric leads the searching process to the sub-optimal solutions due to its limited capability of discriminating values. In this study, we propose a hybrid evaluation metric, which combines the accuracy metric with the precision and recall metrics. We call this new performance metric as Optimized Accuracy with Recall-Precision (OARP). This paper demonstrates that the OARP metric is more discriminating than the accuracy metric using two counter-examples. To verify this advantage, we conduct an empirical verification using a statistical discriminative analysis to prove that the OARP is statistically more discriminating than the accuracy metric. We also empirically demonstrate that a naive stochastic classification algorithm trained with the OARP metric is able to obtain better predictive results than the one trained with the conventional accuracy metric. The experiments have proved that the OARP metric is a better evaluator and optimizer in the constructing of optimized classifier.","2155-6938;21556938","Electronic:978-1-61284-212-7; POD:978-1-61284-211-0","10.1109/DMO.2011.5976522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976522","Accuracy metric;Classifier optimization;Hybrid evaluation metric;Precision metric;Recall metric","Accuracy;Classification algorithms;Machine learning;Mathematical model;Measurement;Stochastic processes;Training","optimisation;pattern classification;statistical analysis","OARP;hybrid evaluation metric;optimized accuracy with recall-precision;optimizing classifier;statistical discriminative analysis;stochastic classification algorithm","","0","","12","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Bayesian model selection of Stochastic Blockmodels for random graphs","B. Kurt; A. T. Cemgil","Alg&#x0131;sal Zeka Lab., Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Bo&#x011F;azi&#x00E7;i &#x00DC;niversitesi, Turkey","2011 IEEE 19th Signal Processing and Communications Applications Conference (SIU)","20110623","2011","","","1089","1092","A way of solving the problem of which model explains an observation better is Bayesian model selection. In this paper, we applied Bayesian model selection for the simplest graph models: the Erdös-Rényi and Stochastoc Blockmodel graphs. Given the adjacency matrix of a graph, we compared its' marginal likelihood under different models using direct computation, variational methods and Monte Carlo methods. We compared the success of the methods according to their ability to estimate the correct model order. Both methods gave qualitatively similar results but the Monte Carlo method estimated the true Marginal likelihood more accurately.","2165-0608;21650608","Electronic:978-1-4577-0463-5; POD:978-1-4577-0462-8","10.1109/SIU.2011.5929844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5929844","","Atmospheric modeling;Bayesian methods;Computational modeling;Conferences;Machine learning;Monte Carlo methods;Signal processing","Bayes methods;Monte Carlo methods;graph theory;random processes;stochastic processes;variational techniques","Bayesian model selection;Erdos-Renyi graph;Monte Carlo method;adjacency matrix;graph model;marginal likelihood;random graph;stochastic blockmodel graph;variational method","","0","","5","","","20-22 April 2011","","IEEE","IEEE Conference Publications"
"Inverse reinforcement learning with Gaussian process","Q. Qiao; P. A. Beling","Department of Systems and Information Engineering, University of Virginia, Charlottesville, 22904, USA","Proceedings of the 2011 American Control Conference","20110818","2011","","","113","118","We present new algorithms for inverse reinforcement learning (IRL, or inverse optimal control) in convex optimization settings. We argue that finite-space IRL can be posed as a convex quadratic program under a Bayesian inference framework with the objective of maximum a posteriori estimation. To deal with problems in large or even infinite state space, we propose a Gaussian process model and use preference graphs to represent observations of decision trajectories. Our method is distinguished from other approaches to IRL in that it makes no assumptions about the form of the reward function and yet it retains the promise of computationally manageable implementations for potential real-world applications. In comparison with an establish algorithm on small-scale numerical problems, our method demonstrated better accuracy in apprenticeship learning and a more robust dependence on the number of observations.","0743-1619;07431619","Electronic:978-1-4577-0081-1; POD:978-1-4577-0080-4","10.1109/ACC.2011.5990948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5990948","","Accuracy;Approximation methods;Bayesian methods;Gaussian processes;Machine learning;Markov processes;Trajectory","belief networks;convex programming;inference mechanisms;learning (artificial intelligence);maximum likelihood estimation;quadratic programming","Bayesian inference framework;Gaussian process model;IRL;apprenticeship learning;convex optimization settings;inverse reinforcement learning;maximum a posteriori estimation;small-scale numerical problems","","3","","13","","","June 29 2011-July 1 2011","","IEEE","IEEE Conference Publications"
"A comparison of Finite State Classifier and Mahalanobis-Taguchi System for multivariate pattern recognition in skin cancer detection","E. A. Cudney; S. M. Corns","Engineering Management & Systems Engineering Department at Missouri University of Science & Technology, Rolla, USA","2011 IEEE Symposium on Computational Intelligence in Bioinformatics and Computational Biology (CIBCB)","20110711","2011","","","1","7","This project presents two methods for image classification for the detection of malignant melanoma: the Mahalanobis-Taguchi System and Finite State Classifiers. The Mahalanobis-Taguchi System is a diagnosis and predictive method for analyzing patterns in multivariate cases, while Finite State Classifiers are a state based machine learning technique. The goal of this study is to compare the ability of the Mahalanobis-Taguchi System and a Finite State Classifier to discriminate using small data sets. We examine the discriminant ability as a function of data set size using publicly available skin lesion image data. While analysis of the data shows a high degree of correlation, the Mahalanobis-Taguchi System performed poorly when trying to discriminate between Malignant Melanoma and benign lesions. Alternately, the Finite State Classifiers developed using evolutionary computation obtained over 85% correct classification of the malignant and benign lesions using the image data sets.","","Electronic:978-1-4244-9897-0; POD:978-1-4244-9896-3","10.1109/CIBCB.2011.5948469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5948469","","Cancer;Correlation;Evolutionary computation;Lesions;Machine learning;Malignant tumors;Skin","Taguchi methods;cancer;evolutionary computation;finite state machines;image classification;learning (artificial intelligence);medical image processing;skin","Mahalanobis-Taguchi system;data set size;diagnosis;evolutionary computation;finite state classifier;image classification;machine learning technique;malignant melanoma detection;multivariate pattern recognition;predictive method;skin cancer detection;skin lesion image data","","1","","23","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Classification of customer credit data for intelligent credit scoring system using fuzzy set and MC2 — Domain driven approach","P. Marikkannu; K. Shanmugapriya","Department of Information Technology, Anna University of Technology, Coimbatore, TamilNadu, India","2011 3rd International Conference on Electronics Computer Technology","20110707","2011","3","","410","414","Credit scoring or credit risk assessment is an important research issue in the banking industry. The major challenge of credit scoring is to recruit the profitable customers by predicting the bankrupts. The credit scoring carried out by traditional data driven approaches resulted only in an imprecise solution. Also the domain-driven based multiple criteria and multiple constraint (MC2) level programming approach results only in a satisfying solution. In this paper, a fuzzy set based domain driven approach for classification of customer credit data has been provided. The multiple criteria and multiple constraint level programming are used for scoring the customers based on the classifier. The domain expertise knowledge is used for building the linear combinational sets of attributes for classification. This hybrid approach will identify the class of best, good, satisfactory, bad and worst customers. Experiments conducted on publicly available datasets validated the effectiveness and efficiency of the proposed method.","","Electronic:978-1-4244-8679-3; POD:978-1-4244-8678-6","10.1109/ICECTECH.2011.5941782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941782","Credit scoring;MC2;classification;domain-driven approach;fuzzy set;linear combination","Banking;Data mining;Data models;Linear programming;Machine learning;Programming","banking;constraint handling;fuzzy set theory","banking industry;bankrupt;credit risk assessment;customer credit data;domain-driven based multiple criteria;fuzzy set;intelligent credit scoring system;multiple constraint level programming;profitable customer","","1","","10","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"Evolving a Non-playable Character team with Layered Learning","S. Mondesire; R. P. Wiegand","Electrical Engineering and Computer Science, University of Central Florida, Orlando, USA","2011 IEEE Symposium on Computational Intelligence in Multicriteria Decision-Making (MDCM)","20110711","2011","","","52","59","Layered Learning is an iterative machine learning technique used to train agents how to perform tasks. The technique decomposes a task into simpler components and trains the agent to learn how to perform progressively more complex sub-tasks to solve the overall task. Layered Learning has been successfully used to instruct computer programs to solve Boolean-logic problems, teach robots how to walk, and train RoboCup soccer playing agents. The proposed work answers the question of how well does Layered Learning apply to the evolved development of a heterogeneous team of Non-playable Characters (NPCs) in a video game. The work compares the use of Layered Learning against evolving NPCs with monolithic based approaches. Experiment data show that Layered Learning can result in the successful development of NPCs and demonstrates that the approach performs well against monolithic evaluation.","","Electronic:978-1-61284-069-7; POD:978-1-61284-068-0","10.1109/SMDCM.2011.5949283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949283","Decision Making;Genetic Algorithm;Layered Learning","Aggregates;Biological cells;Decision making;Games;Genetic algorithms;Machine learning;Training","computer games;iterative methods;learning (artificial intelligence);software agents","Boolean logic problems;RoboCup soccer playing agents;agent training;iterative machine learning technique;layered learning;nonplayable character team evolution;robots;video game","","1","","10","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Kernel methods and its application in Relation Extraction","Xiaofeng Zhang; Zhiqiang Gao; Man Zhu","School of Computer Science & Engineering, Southeast University, Nanjing, China","2011 International Conference on Computer Science and Service System (CSSS)","20110804","2011","","","1362","1365","Relation extraction aims at discovering relations between entities from free text, and it is a crucial part of information extraction. Recently, kernel methods have seen successfully applied in relation extraction. In this paper, various kernel methods in relation extraction from free text are discussed, including syntactic parsing, kernel functions, as well as their training algorithms. Major difficulties and future research directions are concluded.","","DVD:978-1-4244-9761-4; Electronic:978-1-4244-9763-8; POD:978-1-4244-9762-1","10.1109/CSSS.2011.5972181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972181","Kernel Method;Relation Extraction","Convolution;Data mining;Feature extraction;Kernel;Machine learning;Semantics;Syntactics","information retrieval;text analysis","free text;information extraction;kernel functions;relation extraction;syntactic parsing","","0","","25","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Kernel-based autoregressive modeling with a pre-image technique","M. Kallas; P. Honeine; C. Richard; C. Francis; H. Amoud","Institut Charles Delaunay (UMR CNRS 6279), LM2S, Universit&#x00E9; de Technologie de Troyes, France","2011 IEEE Statistical Signal Processing Workshop (SSP)","20110728","2011","","","281","284","Autoregressive (AR) modeling is a very popular method for time series analysis. Being linear by nature, it obviously fails to adequately describe nonlinear systems. In this paper, we propose a kernel-based AR modeling, by combining two main concepts in kernel machines. One the one hand, we map samples to some nonlinear feature space, where an AR model is considered. We show that the model parameters can be determined without the need to exhibit the nonlinear map, by computing inner products thanks to the kernel trick. On the other hand, we propose a prediction scheme, where the prediction in the feature space is mapped back into the input space, the original samples space. For this purpose, a pre-image technique is derived to predict the future back in the input space. The efficiency of the proposed method is illustrated on real-life time-series, by comparing it to other linear and nonlinear time series prediction techniques.","2373-0803;23730803","Electronic:978-1-4577-0570-0; POD:978-1-4577-0569-4","10.1109/SSP.2011.5967681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5967681","autoregressive modeling;kernel machine;pattern recognition;pre-image;prediction","Kalman filters;Kernel;Machine learning;Mathematical model;Predictive models;Support vector machines;Time series analysis","autoregressive processes;time series","feature space;kernel machines;kernel trick;kernel-based AR modeling;kernel-based autoregressive modeling;nonlinear map;nonlinear system;nonlinear time series prediction;pre-image technique;time series analysis","","2","","9","","","28-30 June 2011","","IEEE","IEEE Conference Publications"
"Learning photographic global tonal adjustment with a database of input/output image pairs","V. Bychkovsky; S. Paris; E. Chan; F. Durand","MIT CSAIL","CVPR 2011","20110822","2011","","","97","104","Adjusting photographs to obtain compelling renditions requires skill and time. Even contrast and brightness adjustments are challenging because they require taking into account the image content. Photographers are also known for having different retouching preferences. As the result of this complexity, rule-based, one-size-fits-all automatic techniques often fail. This problem can greatly benefit from supervised machine learning but the lack of training data has impeded work in this area. Our first contribution is the creation of a high-quality reference dataset. We collected 5,000 photos, manually annotated them, and hired 5 trained photographers to retouch each picture. The result is a collection of 5 sets of 5,000 example input-output pairs that enable supervised learning. We first use this dataset to predict a user's adjustment from a large training set. We then show that our dataset and features enable the accurate adjustment personalization using a carefully chosen set of training photos. Finally, we introduce difference learning: this method models and predicts difference between users. It frees the user from using predetermined photos for training. We show that difference learning enables accurate prediction using only a handful of examples.","1063-6919;10636919","DVD:978-1-4577-0393-5; Electronic:978-1-4577-0395-9; POD:978-1-4577-0394-2","10.1109/CVPR.2011.5995413","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995413","","Cameras;Ground penetrating radar;Histograms;Machine learning;Measurement;Supervised learning;Training","image reconstruction;learning (artificial intelligence)","brightness adjustments;image content;input image pairs;learning photographic global tonal adjustment;output image pairs;photographs adjustment;supervised machine learning","","8","6","17","","","20-25 June 2011","","IEEE","IEEE Conference Publications"
"The DARPA COORDINATORS program: A retrospective","B. Kohout","Defense Advanced Research Projects Agency, USA","2011 International Conference on Collaboration Technologies and Systems (CTS)","20110711","2011","","","342","342","Summary form only given. The goal of the DARPA COORDINATORS program was to create hand-held coordination assistants that would enable military units to adapt mission plans more rapidly, more accurately, with less cognitive load and with a greater degree of coordinated action. In early 2005, three teams of researchers began a concerted effort to create a distributed cognitive system that could adapt mission plans online via task/resource timing/allocation and contingency selection. This talk will provide a brief overview of the COORDINATORS program, its design and execution, successes, and lessons learned.","","Electronic:978-1-61284-639-2; POD:978-1-61284-638-5","10.1109/CTS.2011.5928708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5928708","","Autonomous agents;Joints;Machine learning;Multiagent systems;Schedules","cognition;cognitive systems;distributed processing;military computing;resource allocation","DARPA Coordinators program;cognitive load;contingency selection;distributed cognitive system;hand held coordination assistant;mission plan;resource allocation","","0","","6","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"Theoretical analyses on a class of nested RKHS's","A. Tanaka; H. Imai; M. Kudo; M. Miyakoshi","Division of Computer Science, Hokkaido University, N14W9, Kita-ku, Sapporo, 060-0814 Japan","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","2072","2075","One of central topics of kernel machines in the field of machine learning is a model selection, especially a selection of a kernel or its parameters. In our previous work, we discussed a class of kernels forming a class of nested reproducing kernel Hilbert spaces with an invariant metric; and proved that the kernel corresponding to the smallest reproducing kernel Hilbert space, including an unknown true function, gives the optimal model. In this paper, we consider a class of kernels forming a class of nested reproducing kernel Hilbert spaces whose metrics are not always invariant and show that a similar result to the invariant case is not obtained by providing a counter example using a class of Gaussian kernels.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946733","generalization ability;kernel machine;metric;model space;reproducing kernel Hilbert space","Additive noise;Computational modeling;Hilbert space;Kernel;Machine learning;Pattern recognition","Gaussian processes;Hilbert spaces;learning (artificial intelligence)","Gaussian kernels;RKHS;invariant metrics;kernel Hilbert spaces;kernel machines;machine learning;model selection","","2","","15","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Distributed investigations of intrusion detection data on the grid","M. Joldos; I. L. Muntean","Computer Science Dept., Technical University of Cluj-Napoca, Romania","2011 RoEduNet International Conference 10th Edition: Networking in Education and Research","20110822","2011","","","1","4","In this paper we demonstrate the use of grid-based computing in revealing aspects of intrusion detection data which were difficult to reveal some years ago due to constrained computing resources. Exploiting the grids for their computing resources can rapidly turn into a tedious task, entailing solid technical knowledge about the grid. Grid application (and) frameworks are the category of tools that make the use of the grid much simplified for the scientist with interest solely on the computing resources. Mining security data is a task, we believe, that can be better served using the grid. Here, we attempt to reveal new insights in intrusion detection data, such as the well known KDDCUP'99 data set.","2068-1038;20681038","Electronic:978-1-4577-1235-7; POD:978-1-4577-1233-3","10.1109/RoEduNet.2011.5993703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5993703","Data mining;Grid computing;Intrusion detection;KDD data set","Data mining;Intrusion detection;Legged locomotion;Machine learning;Middleware;Software","data mining;grid computing;security of data","data security mining;grid-based computing;intrusion detection data","","1","","21","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"Greedy feature selection for ranking","H. Lai; Y. Tang; H. Luo; Y. Pan","School of Information Science and Technology, Sun Yat-sen University, Guangzhou, China 510006","Proceedings of the 2011 15th International Conference on Computer Supported Cooperative Work in Design (CSCWD)","20110721","2011","","","42","46","This paper is concerned with a study on the feature selection for ranking. Learning to rank is a useful tool for collaborative filtering and many other collaborative systems, which many algorithms have been proposed for dealing this issue. But feature selection methods receive little attention, despite of their importance in collaborative filtering problems: First, recommender systems always have massive data. Using all these data in learning to rank is unrealistic and impossible. Second, we discuss that not all the features are useful for a user's query. So choosing the most relevant data is necessary and useful. To amend this problem, we describe an algorithm called FBPCRank to choose the most relevant features for ranking. Our method combines two measures of good subsets of features, which not only can decrease the loss objective, but also reduce total similarity scores between any two features. We adopt forward and backward methods to choose the most relative features and use Pearson correlation coefficient to measure the similarity of two features. The experiments indicate that our method can outperform other state-of-the-art algorithms by selecting just small amounts of features.","","Electronic:978-1-4577-0387-4; POD:978-1-4577-0386-7","10.1109/CSCWD.2011.5960053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5960053","","Benchmark testing;Correlation;Feature extraction;Greedy algorithms;Loss measurement;Machine learning;Recommender systems","greedy algorithms;recommender systems","FBPCRank;Pearson correlation coefficient;backward methods;collaborative filtering;collaborative systems;forward methods;greedy feature selection;recommender systems","","2","","15","","","8-10 June 2011","","IEEE","IEEE Conference Publications"
"SVM feature selection for multidimensional EEG data","N. Jrad; R. Phlypo; M. Congedo","Vision and Brain Signal Processing (ViBS), GIPSA-Lab, CNRS UMR 5216, Grenoble Universities, 961 rue de la Houille Blanche, 38402 Cedex, France","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","781","784","In many machine learning applications, like Brain - Computer Interfaces (BCI), only high-dimensional noisy data are available rendering the discrimination task non-trivial. In this work, we focus on feature selection, more precisely on optimal electrode selection and weighting, as an efficient tool to improve the BCI classification procedure. The proposed framework closely integrates spatial feature selection and weighting within the classification task itself. Spatial weights are considered as hyper-parameters to be learned by a Support Vector Machine (SVM). The resulting spatially weighted SVM (sw-SVM) is then designed to maximize the margin between classes whilst minimizing the generalization error. Experimental studies on eight Error Related Potential (ErrP) data sets, illustrate the efficiency of the sw-SVM from a physiological and a machine learning point of view.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946520","Brain Computer Interfaces;Support Vector Machines;feature extraction;spatial filters","Brain computer interfaces;Electrodes;Electroencephalography;Machine learning;Optimization;Support vector machines;Training","biomedical electrodes;brain-computer interfaces;data analysis;electroencephalography;feature extraction;learning (artificial intelligence);medical signal processing;signal classification;support vector machines","BCI classification;SVM feature selection;brain-computer interfaces;data sets;machine learning applications;multidimensional EEG;optimal electrode selection;support vector machine","","1","","11","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"A New Effective Approach for Solving the Rules Conflict Problem","T. Treier","Dept. of Inf., Tallinn Univ. of Technol., Tallinn, Estonia","2011 Third Pacific-Asia Conference on Circuits, Communications and System (PACCS)","20110818","2011","","","1","3","In this paper a new approach for the rules conflict problem is presented. The problem is discussed related to use of inductive learning systems generated rules. The rules conflict problem occurs when two or more rules cover the same test example but predict different classes. The common strategy for preferring one of the conflicting rules is the best rule strategy: for each rule a ""weight"" is calculated by some rule quality measure and the conflicting rule with the highest ""weight"" is chosen. In case of existing ""weight"" functions only training examples are used for calculation. In this paper we introduce a new rule ""weight"" function, called rule reliability, which is calculated on the basis of testing examples. It can reorder rule set so that rules with better classification ""force"" will be used firstly. Effectiveness of the new approach is shown by experiments.","","Electronic:978-1-4577-0856-5; POD:978-1-4577-0855-8","10.1109/PACCS.2011.5990134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5990134","","Accuracy;Computer science;Learning systems;Machine learning;Reliability;Testing;Training","learning by example;problem solving","inductive learning systems generated rules;rule quality measure;rule reliability;rules conflict problem solving;weight functions","","0","","14","","","17-18 July 2011","","IEEE","IEEE Conference Publications"
"Automatic Classification of Change Requests for Improved IT Service Quality","C. Kadar; D. Wiesmann; J. Iria; D. Husemann; M. Lucic","Zurich Res. Lab., IBM, Ruschlikon, Switzerland","2011 Annual SRII Global Conference","20110718","2011","","","430","439","Faulty changes to the IT infrastructure can lead to critical system and application outages, and therefore cause serious economical losses. In this paper, we describe a change planning support tool that aims at assisting the change requesters in leveraging aggregated information associated with the change, like past failure reasons or best implementation practices. The thus gained knowledge can be used in the subsequent planning and implementation steps of the change. Optimal matching of change requests with the aggregated information is achieved through the classification of the change request into about 200 fine-grained activities. We propose to automatically classify the incoming change requests using various information retrieval and machine learning techniques. The cost of building the classifiers is reduced by employing active learning techniques or by leveraging labeled features. Historical tickets from two customers were used to empirically assess and compare the accuracy of the different classification approaches (Lucene index, multinomial logistic regression, and generalized expectation criteria).","2166-0778;21660778","Electronic:978-0-7695-4371-0; POD:978-1-61284-415-2","10.1109/SRII.2011.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5958118","automation;change management;generalized expectation criteria;information retrieval;logistic regression;service quality;text classification","Accuracy;Computational modeling;Data models;Indexes;Information retrieval;Machine learning;Training","DP industry;classification;information retrieval;learning (artificial intelligence);management of change;planning (artificial intelligence)","IT infrastructure;Lucene index;active learning techniques;application outages;change planning support tool;change request optimal matching;change requests automatic classification;economical losses;faulty changes;generalized expectation criteria;improved IT service quality;information retrieval technique;machine learning technique;multinomial logistic regression;subsequent planning","","5","4","23","","","March 29 2011-April 2 2011","","IEEE","IEEE Conference Publications"
