"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6883310,6885218,6885476,6882008,6861937,6728783,6880462,6650093,6872421,6872431,6509368,6869267,6868373,6866672,6859754,6754687,6859735,6855872,6855565,6855886,6471714,6850698,6836078,6825633,6821164,6818094,6815906,6816715,6663672,6661313,6814157,6813945,6644335,6808599,6802543,6705638,6784795,6785892,6780028,6779819,6671585,6780101,6778988,6779388,6754309,6779523,6775875,6776029,6681871,6761575,6765411,6761610,6637112,6753930,6754001,6750775,6749316,6743025,6740374,6741436,6737088,6737086,6735239,6522405,6475934,6729489,6729607,6726656,6726628,6722919,6722077,6720609,6722145,6722399,6721835,6722634,6717779,6718345,6710336,6703689,6707016,6705230,6701705,6707067,6707039,6706798,6698239,6694327,6694633,6691743,6628010,6680847,6680015,6676950,6676877,6420927,6671305,6644096,6656204,6651071",2017/05/05 22:41:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Survey of Payload-Based Traffic Classification Approaches","M. Finsterbusch; C. Richter; E. Rocha; J. A. Muller; K. Hanssgen","Fac. of Comput. Sci., HTWK Leipzig, Leipzig, Germany","IEEE Communications Surveys & Tutorials","20140508","2014","16","2","1135","1156","Internet traffic classification has been the subject of intensive study since the birth of the Internet itself. Indeed, the evolution of approaches for traffic classification can be associated with the evolution of the Internet itself and with the adoption of new services and the emergence of novel applications and communication paradigms. Throughout the years many approaches have been proposed for addressing technical issues imposed by such novel services. Deep-Packet Inspection (DPI) has been a very important research topic within the traffic classification field and its concept consists of the analysis of the contents of the captured packets in order to accurately and timely discriminate the traffic generated by different Internet protocols. DPI was devised as a means to address several issues associated with port-based and statistical-based classification approaches in order to achieve an accurate and timely traffic classification. Many research works proposed different DPI schemes while many open-source modules have also become available for deployment. Surveys become then valuable tools for performing an overall analysis, study and comparison between the several proposed methods. In this paper we present a survey in which a complete and thorough analysis of the most important open-source DPI modules is performed. Such analysis comprises an evaluation of the classification accuracy, through a common set of traffic traces with ground truth, and of the computational requirements. In this manner, this survey presents a technical assessment of DPI modules and the analysis of the obtained evaluation results enable the proposal of general guidelines for the design and implementation of more adequate DPI modules.","1553-877X;1553877X","","10.1109/SURV.2013.100613.00161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6644335","Internet traffic identification;Open source software;Performance evaluation","Accuracy;Algorithm design and analysis;Internet;Machine learning algorithms;Ports (Computers);Protocols;Vectors","Internet;pattern classification;telecommunication traffic","DPI schemes;Internet protocols;Internet traffic classification;deep-packet inspection;open-source DPI modules;payload-based traffic classification approach;port-based classification approach;statistical-based classification approach","","7","","71","","20131023","Second Quarter 2014","","IEEE","IEEE Journals & Magazines"
"Leveraging diverse propagation and context for multi-modal vehicular applications","P. Cui; H. Liu; J. He; O. Altintas; R. Vuyyuru; D. Rajan; J. Camp","Southern Methodist Univ., Dallas, TX, USA","2013 IEEE 5th International Symposium on Wireless Vehicular Communications (WiVeC)","20140102","2013","","","1","5","Vehicular wireless channels have a high degree of variability, presenting a challenge for vehicles and infrastructure to remain connected. The emergence of the white space bands for data usage enables increased flexibility for vehicular networks with distinct propagation characteristics across frequency bands from 450 MHz to 6 GHz. Since wireless propagation largely depends on the environment in operation, a historical understanding of the frequency bands' performance in a given environment could expedite band selection as vehicles transition across diverse scenarios. In this paper, we leverage knowledge of in-situ operation across frequency bands with real-time measurements of the activity level to select the the band with the highest throughput. To do so, we perform a number of experiments in typical vehicular topologies. With two models based on machine learning algorithms and an in-situ training set, we predict the throughput based on: (i.) prior performance for similar context information (e.g., SNR, GPS, relative speed, and link distance), and (ii.) real-time activity level and relative channel quality per band. In the field, we show that training on a repeatable route with these machine learning techniques can yield vast performance improvements from prior schemes.","","Electronic:978-1-4673-6339-6; POD:978-1-4673-6338-9","10.1109/wivec.2013.6698239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6698239","","Accuracy;Context;Decision trees;Machine learning algorithms;Throughput;Training;Wireless communication","learning (artificial intelligence);telecommunication channels;telecommunication network topology;vehicular ad hoc networks","diverse propagation leveraging;frequency bands performance;in-situ training set;machine learning algorithms;multimodal vehicular application;real-time activity level;relative channel quality;vehicular networks;vehicular topologies;vehicular wireless channels;white space bands","","4","","20","","","2-3 June 2013","","IEEE","IEEE Conference Publications"
"Structure Similarity of Attributed Generalized Trees","M. Kiani; C. V. Bhavsar; H. Boley","Fac. of Comput. Sci., Univ. of New Brunswick, Fredericton, NB, Canada","2014 IEEE International Conference on Semantic Computing","20140825","2014","","","100","107","Structure-similarity method for attributed generalized trees is proposed. (Meta)data is expressed as a generalized tree, in which inner-vertex labels (as types) and edge labels (as attributes) embody semantic information, while edge weights express assessments regarding the (percentage-)relative importance of the attributes, a kind of pragmatic information added by domain experts. The generalized trees are uniformly represented and interchanged using a weighted extension of Object Oriented RuleML. The recursive similarity algorithm performs a top-down traversal of structures and computes the global similarity of two structures bottom-up considering vertex labels, edge labels, and edge-weight similarities. In order to compare generalized trees having different sizes, the effect of a missing sub-structure on the overall similarity is computed using a simplicity measure. The proposed similarity approach is applied in the retrieval of Electronic Medical Records (EMRs).","","Electronic:978-1-4799-4003-5; POD:978-1-4799-4004-2","10.1109/ICSC.2014.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6882008","attributed generalized tree;e-Health;generalized tree similarity;structure similarity;weighted Object Oriented RuleML","Algorithm design and analysis;Equations;Image edge detection;Machine learning algorithms;Mathematical model;Pragmatics;Semantics","meta data;object-oriented methods;tree data structures;trees (mathematics)","EMRs;attributed generalized trees;edge labels;edge weights;edge-weight similarity;electronic medical records;inner-vertex labels;label attributes;metadata;missing sub-structure;object oriented RuleML;pragmatic information;recursive similarity algorithm;semantic information;simplicity measure;structure bottom-up method;structure similarity method;top-down traversal;weight attributes","","2","","22","","","16-18 June 2014","","IEEE","IEEE Conference Publications"
"Stochastic optimization and sparse statistical recovery: An optimal algorithm for high dimensions","A. Agarwal; S. N. Negahban; M. J. Wainwright","Microsoft Res., New York, NY, USA","2014 48th Annual Conference on Information Sciences and Systems (CISS)","20140512","2014","","","1","2","Summary form only given. Stochastic optimization algorithms have many desirable features for large-scale machine learning, and accordingly have been the focus of renewed and intensive study in the last several years (e.g., see the papers [2], [5], [14] and references therein). The empirical efficiency of these methods is backed with strong theoretical guarantees, providing sharp bounds on their convergence rates. These convergence rates are known to depend on the structure of the underlying objective function, with faster rates being possible for objective functions that are smooth and/or (strongly) convex, or optima that have desirable features such as sparsity. More precisely, for an objective function that is strongly convex, stochastic gradient descent enjoys a convergence rate ranging from O(1/T ), when features vectors are extremely sparse, to O(d/T ) when feature vectors are dense [10], [6]. A complementary type of condition is that of sparsity, either exact or approximate, in the optimal solution. Sparse models have proven useful in many application areas (see the overview papers [4], [9], [3] and references therein for further background), and many optimization-based statistical procedures seek to exploit such sparsity via ℓ1-regularization. A significant feature of optimization algorithms for sparse problems is their mild logarithmic scaling with the problem dimension [11], [12], [5], [14]. More precisely, itis known [11], [12] that when the optimal solution θ has at most s non-zero entries, appropriate versions of the stochastic mirror descent algorithm ',/ converge at a rate O(s (log d)/T ). Srebro et al. [13] exploit the smoothness of many common loss functions; in application to sparse linear regression, their analysis yields improved rates ',/ of the form O(η (s log d)/T), where η is the noise variance. While the Vlog d scaling of the dimension makes these methods attractive in high dimensions, the scaling with respe- t to the number V of iterations is relatively slow-namely, O(1/ T ) versus O(1/T) for strongly convex problems.The algorithm proposed in this paper aims to use both strong convexity and sparsity. We show that the algorithm has convergence rate O((s log d)/T) for a strongly convex problem with an s-sparse optimum in d dimensions. Moreover, this rate is unimprovable up to constant factors, meaning that no algorithm can converge at a substantially faster rate. The method builds off recent work on multi-step methods for strongly convex problems [7], [8], but involves some new ingredients that are essential to obtain optimal rates for statistical problems with sparse optima. Numerical simulations confirm our theoretical predictions regarding the convergence rate of the algorithm, and demonstrate its performance in comparison to other methods: regularized dual averaging [14] and stochastic gradient descent algorithms. We refer the reader to the full report [1] for more details.","","Electronic:978-1-4799-3001-2; POD:978-1-4799-3003-6","10.1109/CISS.2014.6814157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6814157","","Convergence;Educational institutions;Electronic mail;Machine learning algorithms;Optimization;Prediction algorithms;Stochastic processes","gradient methods;learning (artificial intelligence);statistical analysis;stochastic programming","convergence rates;feature vectors;large-scale machine learning;objective function;optimal algorithm;optimization-based statistical procedures;regularized dual averaging algorithm;sparse statistical recovery;sparsity feature;stochastic gradient descent;stochastic optimization;strongly convex problem","","0","","14","","","19-21 March 2014","","IEEE","IEEE Conference Publications"
"Subject-Dependent Physical Activity Recognition Model Framework with a Semi-supervised Clustering Approach","H. Ali; E. Messina; R. Bisiani","DISCo, Univ. of Milan-Bicocca, Milan, Italy","2013 European Modelling Symposium","20140331","2013","","","42","47","Activity recognition systems have been found to bevery effective for tracking users' activities in research areas like healthcare and assisted living. Wearable accelerometers that can help in classifying Physical Activities (PA) have been made available by MEMS technology. State-of-the-art PAclassification systems use threshold-based techniques and Machine Learning (ML) algorithms. Each PA may exhibitinter-subject and intra-subject variability which is a major drawback for threshold and machine learning based techniques. Due to lack of empirical data in order to train classifier for ML clustering algorithms, there is a need to develop a mechanism which requires less training data for PA clustering. This paper describes a novel personalized PArecognition model framework based on a semi-supervised clustering approach to avoid fixed threshold techniques and traditional clustering methods by using a single accelerometer. The proposed methodology requires limited amount of data to compute (initial) centroids for PA clusters and achieved an accuracy of about 93% on average, moreover it has the potential capability of recognizing subjects' behavioral shifts and exceptional events, falls, etc.","","CD-ROM:978-1-4799-2577-3; Electronic:978-1-4799-2578-0; POD:978-1-4799-2579-7","10.1109/EMS.2013.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779819","Ambient assisted living;Independent living;Physical activity recognition;Physical activity transition model;Semi-supervised clustering","Accelerometers;Accuracy;Classification algorithms;Clustering algorithms;Computational modeling;Machine learning algorithms;Sensors","assisted living;image motion analysis;learning (artificial intelligence);pattern clustering;planning (artificial intelligence)","MEMS technology;ML clustering algorithms;PA clustering;activity recognition systems;assisted living;exceptional events recognition;exhibit inter-subject variability;exhibit intra-subject variability;fall recognition;healthcare;machine learning algorithms;personalized PA recognition model framework;physical activities;semisupervised clustering;single accelerometer;subject behavioral shifts recognition;subject-dependent physical activity recognition model framework;threshold-based techniques;wearable accelerometers","","0","","28","","","20-22 Nov. 2013","","IEEE","IEEE Conference Publications"
"Ensemble of Cost-Sensitive Hypernetworks for Class-Imbalance Learning","J. Wang; P. l. Huang; K. w. Sun; B. l. Cao; R. Zhao","Chongqing Key Lab. of Comput. Intell., Chongqing Univ. of Posts & Telecommun., Chongqing, China","2013 IEEE International Conference on Systems, Man, and Cybernetics","20140127","2013","","","1883","1888","Hyper network is a probabilistic graphic model of learning and memory inspired by biomolecular networks, which is very useful for discovering higher-order correlations among multiple attributes. However, as many traditional machine learning algorithms, hyper networks may bias towards the majority class, thus producing poor predictive accuracy over the minority class when learining with imbalacned datasets. In this paper, three hyper network-based models, namely ensemble of cost-sensitive hyper networks (EN-CS-HN), ensemble of cost-sensitive hyper networks with under-sampling (EN-CS-HN-UNDE), and ensemble of cost-sensitive hyper networks with synthetic minority over-sampling technique (EN-CS-HN-SMOTE) are proposed respectively. To examine the performance of the proposed schemes, we conduct experiments on ten imbalanced datasets collected from UCI machine learning repository, wherein the proposed methods are compared with various state-of-the-art approaches using three metrics: G-Mean, F-Measure and area under the receiver operating characteristic curve (AUC-ROC). Experimental results show that the proposed methods are able to surpass or match the previously known best algorithms on most of the ten datasets.","1062-922X;1062922X","Electronic:978-1-4799-0652-9; POD:978-1-4799-0650-5","10.1109/SMC.2013.324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6722077","SMOTE;cost-sensitive learning;ensemble learning;hypernetworks;imbalanced classification;under-sampling","Genetic algorithms;Libraries;Machine learning algorithms;Measurement;Probabilistic logic;Training;Training data","graph theory;learning (artificial intelligence);sampling methods","AUC-ROC;EN-CS-HN-SMOTE;EN-CS-HN-UNDE;F-measure;G-mean;UCI machine learning repository;area under the receiver operating characteristic curve;biomolecular networks;class-imbalance learning;cost-sensitive hyper networks with synthetic minority over-sampling technique;cost-sensitive hyper networks with under-sampling;cost-sensitive hypernetworks;higher-order correlations;hyper network-based models;imbalace datasets;machine learning algorithms;multiple attributes;predictive accuracy;probabilistic graphic model","","1","","16","","","13-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Maximizing Expected Model Change for Active Learning in Regression","W. Cai; Y. Zhang; J. Zhou","Shanghai Key Lab. of Multimedia Process. & Transmissions, Shanghai Jiao Tong Univ., Shanghai, China","2013 IEEE 13th International Conference on Data Mining","20140203","2013","","","51","60","Active learning is well-motivated in many supervised learning tasks where unlabeled data may be abundant but labeled examples are expensive to obtain. The goal of active learning is to maximize the performance of a learning model using as few labeled training data as possible, thereby minimizing the cost of data annotation. So far, there is still very limited work on active learning for regression. In this paper, we propose a new active learning framework for regression called Expected Model Change Maximization (EMCM), which aims to choose the examples that lead to the largest change to the current model. The model change is measured as the difference between the current model parameters and the updated parameters after training with the enlarged training set. Inspired by the Stochastic Gradient Descent (SGD) update rule, the change is estimated as the gradient of the loss with respect to a candidate example for active learning. Under this framework, we derive novel active learning algorithms for both linear regression and nonlinear regression to select the most informative examples. Extensive experimental results on the benchmark data sets from UCI machine learning repository have demonstrated that the proposed algorithms are highly effective in choosing the most informative examples and robust to various types of data distributions.","1550-4786;15504786","Electronic:978-0-7695-5108-1; POD:978-1-4799-1328-2","10.1109/ICDM.2013.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6729489","Active learning;Expected Model Change Maximization;Linear Regression;Nonlinear regression","Current measurement;Data models;Linear regression;Machine learning algorithms;Regression tree analysis;Training;Training data","expectation-maximisation algorithm;gradient methods;learning (artificial intelligence);regression analysis;stochastic processes","EMCM;SGD update rule;UCI machine learning repository;active learning algorithms;active learning framework;data annotation;data distributions;enlarged training set;expected model change maximization;labeled training data;nonlinear regression;stochastic gradient descent update rule;supervised learning;unlabeled data","","6","","18","","","7-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"A novel multiple kernel learning approach for semi-supervised clustering","T. Zare; M. T. Sadeghi; H. R. Abutalebi","Electr. & Comput. Eng. Dept., Yazd Univ., Yazd, Iran","2013 8th Iranian Conference on Machine Vision and Image Processing (MVIP)","20140331","2013","","","451","456","Distance metrics are widely used in various machine learning and pattern recognition algorithms. A main issue in these algorithms is choosing the proper distance metric. In recent years, learning an appropriate distance metric has become a very active research field. In the kernelised version of distance metric learning algorithms, the data points are implicitly mapped into a higher dimensional feature space and the learning process is performed in the resulted feature space. The performance of the kernel-based methods heavily depends on the chosen kernel function. So, selecting an appropriate kernel function and/or tuning its parameter(s) impose significant challenges in such methods. The Multiple Kernel Learning theory (MKL) addresses this problem by learning a linear combination of a number of predefined kernels. In this paper, we formulate the MKL problem in a semi-supervised metric learning framework. In the proposed approach, pairwise similarity constraints are used to adjust the weights of the combined kernels and simultaneously learn the appropriate distance metric. Using both synthetic and real-world datasets, we show that the proposed method outperforms some recently introduced semi-supervised metric learning approaches.","2166-6776;21666776","Electronic:978-1-4673-6184-2; POD:978-1-4673-6183-5","10.1109/IranianMVIP.2013.6780028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6780028","Distance Metric Learning;Multiple Kernel Learning (MKL);Pairwise similarity constraints;Semi-supervised clustering","Classification algorithms;Clustering algorithms;Indexes;Kernel;Machine learning algorithms;Measurement;Optimization","learning (artificial intelligence);pattern clustering;pattern recognition","MKL;distance metric learning algorithms;feature space;kernel function;kernelised version;linear combination;machine learning algorithms;multiple Kernel learning theory;novel multiple kernel learning approach;pattern recognition algorithms;semisupervised clustering","","1","","16","","","10-12 Sept. 2013","","IEEE","IEEE Conference Publications"
"Neuromorphic adaptations of restricted Boltzmann machines and deep belief networks","B. U. Pedroni; S. Das; E. Neftci; K. Kreutz-Delgado; G. Cauwenberghs","Bioeng. Dept., Univ. of California, San Diego, La Jolla, CA, USA","The 2013 International Joint Conference on Neural Networks (IJCNN)","20140109","2013","","","1","6","Restricted Boltzmann Machines (RBMs) and Deep Belief Networks (DBNs) have been demonstrated to perform efficiently on a variety of applications, such as dimensionality reduction and classification. Implementation of RBMs on neuromorphic platforms, which emulate large-scale networks of spiking neurons, has significant advantages from concurrency and low-power perspectives. This work outlines a neuromorphic adaptation of the RBM, which uses a recently proposed neural sampling algorithm (Buesing et al. 2011), and examines its algorithmic efficiency. Results show the feasibility of such alterations, which will serve as a guide for future implementation of such algorithms in neuromorphic very large scale integration (VLSI) platforms.","2161-4393;21614393","Electronic:978-1-4673-6129-3; POD:978-1-4673-6127-9","10.1109/IJCNN.2013.6707067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6707067","","Accuracy;Bayes methods;Hardware;Machine learning algorithms;Neuromorphics;Neurons;Training","Boltzmann machines;belief networks;sampling methods","DBN;RBM;deep belief networks;dimensionality reduction;large-scale spiking neuron networks;neural sampling algorithm;neuromorphic VLSI platforms;neuromorphic adaptations;neuromorphic platforms;neuromorphic very large scale integration platforms;restricted Boltzmann machines","","3","","9","","","4-9 Aug. 2013","","IEEE","IEEE Conference Publications"
"RandomBoost: Simplified Multiclass Boosting Through Randomization","S. Paisitkriangkrai; C. Shen; Q. Shi; A. van den Hengel","Sch. of Comput. Sci., Univ. of Adelaide, Adelaide, SA, Australia","IEEE Transactions on Neural Networks and Learning Systems","20140311","2014","25","4","764","779","We propose a novel boosting approach to multiclass classification problems, in which multiple classes are distinguished by a set of random projection matrices in essence. The approach uses random projections to alleviate the proliferation of binary classifiers typically required to perform multiclass classification. The result is a multiclass classifier with a single vector-valued parameter, irrespective of the number of classes involved. Two variants of this approach are proposed. The first method randomly projects the original data into new spaces, while the second method randomly projects the outputs of learned weak classifiers. These methods are not only conceptually simple but also effective and easy to implement. A series of experiments on synthetic, machine learning, and visual recognition data sets demonstrate that our proposed methods could be compared favorably with existing multiclass boosting algorithms in terms of both the convergence rate and classification accuracy.","2162-237X;2162237X","","10.1109/TNNLS.2013.2281214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637112","Boosting;column generation;convex optimization;multiclass classification;randomization","Algorithm design and analysis;Boosting;Machine learning algorithms;Optimization;Signal processing algorithms;Training;Vectors","convergence;learning (artificial intelligence);matrix algebra;pattern classification;random processes","RandomBoost;binary classifiers;classification accuracy;convergence rate;learned weak classifiers;machine learning;multiclass boosting algorithm;multiclass classification problem;multiclass classifier;random projection matrices;randomization;single vector-valued parameter;visual recognition data set","","4","","51","","20131018","April 2014","","IEEE","IEEE Journals & Magazines"
"Neighborhood preserving concept factorization algorithm for data representation","Zhenqiu Shu; Chunxia Zhao; Xue Li","Coll. of Comput. Sci. & Eng., Nanjing Univ. of Sci. & Eng., Nanjing, China","Proceedings 2013 International Conference on Mechatronic Sciences, Electric Engineering and Computer (MEC)","20140828","2013","","","1051","1055","Non-negative matrix factorization (NMF) and concept factorization (CF) have attracted great attention in pattern recognition and machine learning. However, NMF and CF do not explore the local manifold structure among the high dimensional data. In this paper, a novel semi-supervised matrix factorization method, called Neighborhood Preserving Concept Factorization (NPCF), is proposed. The NPCF algorithm exploits local manifold structure information among the data with resorting to adding neighborhood preserving regulation. This method makes full use for the local geometric structure information in concept factorization. Therefore, the NPCF algorithm has more discriminate ability than traditional concept factorization. Meanwhile, the updating rules and the convergence proof of the NPCF algorithm are provided in this paper. Experiments on benchmark data sets demonstrate this proposed approach is more effective than other algorithms.","","CD-ROM:978-1-4799-2563-6; Electronic:978-1-4799-2565-0; POD:978-1-4799-2566-7","10.1109/MEC.2013.6885218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6885218","Non-negative matrix factorization;concept factorization;convergence;geometric structure;manifold;neighborhood preserving","Algorithm design and analysis;Approximation algorithms;Clustering algorithms;Convergence;Linear programming;Machine learning algorithms;Manifolds","convergence;data mining;data structures;learning (artificial intelligence);matrix decomposition;pattern recognition","NMF;NPCF algorithm;convergence proof;data local manifold structure information;data mining;data representation;discriminate ability;high dimensional data;local geometric structure information;machine learning;neighborhood preserving concept factorization algorithm;neighborhood preserving regulation;nonnegative matrix factorization;pattern recognition;semisupervised matrix factorization method;updating rules","","0","","12","","","20-22 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Review on Multi-Label Learning Algorithms","M. L. Zhang; Z. H. Zhou","School of Computer Science and Engineering, Southeast University, Nanjing, China","IEEE Transactions on Knowledge and Data Engineering","20140710","2014","26","8","1819","1837","Multi-label learning studies the problem where each example is represented by a single instance while associated with a set of labels simultaneously. During the past decade, significant amount of progresses have been made toward this emerging machine learning paradigm. This paper aims to provide a timely review on this area with emphasis on state-of-the-art multi-label learning algorithms. Firstly, fundamentals on multi-label learning including formal definition and evaluation metrics are given. Secondly and primarily, eight representative multi-label learning algorithms are scrutinized under common notations with relevant analyses and discussions. Thirdly, several related learning settings are briefly summarized. As a conclusion, online resources and open research problems on multi-label learning are outlined for reference purposes.","1041-4347;10414347","","10.1109/TKDE.2013.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6471714","Artificial Intelligence;Computing Methodologies;Data mining;Database Applications;Database Management;Information Technology and Systems;Learning;Multi-label learning;algorithm adaptation;label correlations;problem transformation","Algorithm design and analysis;Correlation;Machine learning algorithms;Semantics;Supervised learning;Training;Vectors","learning (artificial intelligence)","evaluation metrics;formal definition;instance learning;learning settings;machine learning paradigm;multilabel learning algorithms","","174","","114","","20130307","Aug. 2014","","IEEE","IEEE Journals & Magazines"
"Realistic team formation using navigation and homophily","K. Kamel; Z. Al Aghbari; I. Kamel","Dept. of Comput. Sci., Univ. of Sharjah, Sharjah, United Arab Emirates","2014 International Conference on Big Data and Smart Computing (BIGCOMP)","20140217","2014","","","197","203","This paper proposes an algorithm for selecting a team of experts from a social network, which is represented by a weighted undirected graph. Each node in the graph represents an individual who has one or more skills. We introduce the concept of realistic team formation and its associated constraints and assumptions. The main constraint is a local view of the network resulting in an absence of pre-computed network statistics. Nodes in the network are assumed to connect to people with whom they share common skills. Thus, this paper proposes a navigation based team formation algorithm that makes use of homophily to recruit candidates for the team. The objective is to create an effective team that can carry out a specific task. Since none of the related work has had a local view of the network, we use BfsRecruiter, a BFS based navigation algorithm as our baseline comparison. We implemented the proposed algorithm and ran many simulation experiments to measure the communication cost and effectiveness of the proposed algorithm.","2375-933X;2375933X","Electronic:978-1-4799-3919-0; POD:978-1-4799-3920-6","10.1109/BIGCOMP.2014.6741436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6741436","graph navigation;graph processing;social network analysis;team formation","Algorithm design and analysis;Artificial intelligence;Communities;Java;Machine learning algorithms;Navigation;Social network services","network theory (graphs);social networking (online);team working;tree searching","BFS based navigation algorithm;BfsRecruiter;candidates recruitment;homophily;navigation based team formation algorithm;precomputed network statistics;social network;weighted undirected graph","","0","","19","","","15-17 Jan. 2014","","IEEE","IEEE Conference Publications"
"Countering malware evolution using cloud-based learning","J. Ouellette; A. Pfeffer; A. Lakhotia","","2013 8th International Conference on Malicious and Unwanted Software: "The Americas" (MALWARE)","20140109","2013","","","85","94","Recent years have seen an explosion in the number and sophistication of malware attacks. The sheer volume of novel malware has made purely manual signature development impractical and has led to research on applying machine learning and data mining to automatically infer malware signatures in the wild. Unfortunately, researchers have recently found ways to game the machine learning algorithms and learn to predict which samples the learning algorithms will classify as benign or malicious, thus opening the door for innovative deception on the part of malware developers. To counter this threat, we are developing our Semi-Supervised Algorithms against Malware Evolution (SESAME) program, which uses online learning to evolve as new malware is encountered, recognizing novel families and adapting its model of families as they themselves evolve. It uses semi-supervised learning to enable it to learn from both labeled and unlabeled malware. SESAME combines a rich feature set with deep learning algorithms to learn the essential characteristics of malware that enable us to relate novel malware to existing malware. SESAME is being designed to be an enterprise-based system with learning in the cloud and rapid endpoint classification.","","DVD:978-1-4799-2533-9; Electronic:978-1-4799-2535-3; POD:978-1-4799-2536-0","10.1109/MALWARE.2013.6703689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6703689","","Classification algorithms;Clustering algorithms;Feature extraction;Machine learning algorithms;Malware;Semantics;Software","cloud computing;invasive software;learning (artificial intelligence);pattern classification","SESAME program;cloud-based learning;deep learning algorithms;enterprise-based system;labeled malware;online learning;rapid endpoint classification;semisupervised algorithms against malware evolution;semisupervised learning;unlabeled malware","","0","","13","","","22-24 Oct. 2013","","IEEE","IEEE Conference Publications"
"Biological Sequence Classification with Multivariate String Kernels","P. P. Kuksa","NEC Laboratories America Inc, Princeton","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20140204","2013","10","5","1201","1210","String kernel-based machine learning methods have yielded great success in practical tasks of structured/sequential data analysis. They often exhibit state-of-the-art performance on many practical tasks of sequence analysis such as biological sequence classification, remote homology detection, or protein superfamily and fold prediction. However, typical string kernel methods rely on the analysis of discrete 1D string data (e.g., DNA or amino acid sequences). In this paper, we address the multiclass biological sequence classification problems using multivariate representations in the form of sequences of features vectors (as in biological sequence profiles, or sequences of individual amino acid physicochemical descriptors) and a class of multivariate string kernels that exploit these representations. On three protein sequence classification tasks, the proposed multivariate representations and kernels show significant 15-20 percent improvements compared to existing state-of-the-art sequence classification methods.","1545-5963;15455963","","10.1109/TCBB.2013.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6475934","Biological sequence classification;kernel methods","Amino acids;Kernel;Machine learning;Protein sequence;Quantization;Sequential analysis","DNA;biochemistry;bioinformatics;classification;data analysis;learning (artificial intelligence);molecular biophysics;molecular configurations;proteins","DNA sequences;amino acid physicochemical descriptors;amino acid sequences;biological sequence classification;biological sequence profiles;discrete 1D string data;fold prediction;multiclass biological sequence classification problems;multivariate string kernels;protein sequence classification tasks;protein superfamily;remote homology detection;sequence analysis;sequential data analysis;string kernel-based machine learning;structured data analysis","0","3","","35","","20130307","Sept.-Oct. 2013","","IEEE","IEEE Journals & Magazines"
