"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5364455,5363617,5355912,5356830,5288600,5347910,5346091,5346261,5346086,5346768,5346892,5345960,5346117,5346133,5347027,5346361,5346290,5346200,5345944,5288606,5341906,5341777,5341789,5166486,4674367,5329357,5337170,5337525,5328781,5328369,5337523,5337191,5333044,5331709,5332137,5325354,5319214,5319702,5309844,5313809,5309837,4359899,5298419,5307054,5298696,5290941,4641936,5291838,5291861,5291901,5292934,5287606,5289044,5289028,5284019,5286012,5286013,5285049,5284055,5282226,5281960,5278461,5279994,5279454,5280127,5280657,5274334,5277588,5267940,5260695,5260696,5262716,5260656,5260436,5260675,4633363,4785473,5254797,5254204,5255149,5254406,5254393,4674351,5254294,5254416,4626960,5234453,5234452,5235065,5234817,5233989,5231020,5231481,5230666,5232278,5230508,5228691,5227060,5224167,5222899",2017/05/05 22:15:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Event Detection from Video Surveillance Data Based on Optical Flow Histogram and High-level Feature Extraction","A. Wali; A. M. Alimi","REGIM (Res. Group in Intell. Machines), Nat. Sch. of Eng. of Sfax (ENIS), Sfax, Tunisia","2009 20th International Workshop on Database and Expert Systems Application","20091117","2009","","","221","225","This paper presents a new approach for event detection from video surveillance data based on optical fow histogram with no prior knowledge of the motion nature. First,we start by estimating the motion from images sequence using optical flow technique. Second, we perform a classification using the histogram of the optical flow vectors and we use a chain coding algorithm that we applied to each class for the spatial segmentation. Finally, we extract a high-level feature from any frame for use in the learning and search events by SVM and HMM. We have tested the developed method on real image sequences, our results are very promising.","1529-4188;15294188","POD:978-0-7695-3763-4","10.1109/DEXA.2009.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337191","Classiication;Image sequence;Machine learning;event detection;optical flow;segmentation by motion","Event detection;Feature extraction;Histograms;Image motion analysis;Image segmentation;Image sequences;Motion estimation;Support vector machine classification;Support vector machines;Video surveillance","feature extraction;hidden Markov models;image classification;image segmentation;image sequences;learning (artificial intelligence);support vector machines;vectors;video surveillance","HMM;SVM;chain coding;classification;event detection;feature extraction;images sequence;learning;optical flow histogram;optical flow vectors;search events;spatial segmentation;video surveillance","","6","","10","","","Aug. 31 2009-Sept. 4 2009","","IEEE","IEEE Conference Publications"
"Research on architecture of intelligent power grid control centre","T. Ma; S. Zhu; X. Zheng; C. Guo; W. Qian; J. Yang","College of Electrical engineering Zhejiang University, Hangzhou 310027 China","2009 International Conference on Sustainable Power Generation and Supply","20091204","2009","","","1","4","As the power grid grows larger; the tradition way which relies on human's judgment to control over power grid becomes useless especially when the grid is in emergency. This paper brings in a new architecture which makes the control center smarter. This architecture uses real time data from EMS and WAMS to describe the current state of power grid. Upon the current state, different intelligent engines will be triggered. The triggered intelligent engine will tell the operator which is happening, how it happened, and how to do with it. The intelligent engines will be produced by both online modern and off line machine learning. And they form a growing knowledge warehouse makes control centre clever. The control centre becomes smart is an important part of smart grid.","2156-9681;21569681","POD:978-1-4244-4934-7","10.1109/SUPERGEN.2009.5347910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5347910","Machine learning;architecture;human experience;power systems control centre","Educational institutions;Electrical engineering;Engines;Intelligent control;Learning systems;Machine learning;Observability;Power grids;Power system dynamics;Power system stability","energy management systems;learning (artificial intelligence);power control;power grids","control center;energy management system;knowledge warehouse;machine learning;power grid control;real time data;smart grid;triggered intelligent engine;wide area measuring system","","0","","18","","","6-7 April 2009","","IEEE","IEEE Conference Publications"
"Paths Optimal Ordering Algorithm Based on MPLS Traffic Engineering","N. Lin; W. f. Lv; T. Yang","Dept. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","2009 Ninth International Conference on Hybrid Intelligent Systems","20090922","2009","1","","492","495","With the development of network technology, QoS routing algorithm based on MPLS traffic engineering becomes the focus of the information industry. An improved algorithm is proposed based on the known algorithms. For optional paths of each ingress-egress pair, the algorithm uses a learning mechanism, combines offline and online routing, and chooses the LSP in terms of the average expectation load and the residual bandwidth by calculating the maximum flow of network, simultaneously considers other QoS parameters. The simulation results indicate that it is an efficient and quick routing algorithm.","","POD:978-0-7695-3745-0","10.1109/HIS.2009.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254393","Learning Machine;MPLS-TE;QoS;constraint based routing","Access protocols;Bandwidth;Learning systems;Machine learning;Multiprotocol label switching;Next generation networking;Quality of service;Routing;Telecommunication traffic;Tellurium","multiprotocol label switching;quality of service;telecommunication network routing;telecommunication traffic","MPLS traffic engineering;QoS routing algorithm;ingress-egress pair;learning mechanism;path optimal ordering algorithm","","0","","7","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"The design of multi-agent based distributed energy system","M. Lu; C. L. P. Chen","Department of Electrical and Computer engineering, University of Texas at San Antonio, San Antonio, TX, USA","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","2001","2006","Considering the environmental, limited traditional natural resources and power demand pressure, there is a great need to involve the distributed energy resources (DER) to the existing central power plant. So this paper proposes the multiagent based distributed energy system, which incorporates traditional central power plant and different DER by using multi-agent system (MAS) technology. A new three layered MAS architecture with good generality is designed, which can be used in small, medium and large scale multi-agent based distributed energy system (MAS-DES). The cluster and super cluster are defined to work as virtual power plants in the medium and large scale case. It also presents the novel architecture for single agent system with learning ability. Moreover, the reliability of multiagent system is assessed by Bayesian statistics. The proposed MAS-DES uses the traditional and renewable resources in a more reasonable way and provides a better solution for the power supply considering the cost, pollution index and reliability.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346133","distributed energy system;machine learning;multi-agent system;reliability assessment;renewable energy","Bayesian methods;Density estimation robust algorithm;Energy resources;Large-scale systems;Multiagent systems;Power demand;Power generation;Power supplies;Power system reliability;Statistical distributions","Bayes methods;distributed power generation;learning (artificial intelligence);multi-agent systems;power engineering computing;power plants","Bayesian statistics;central power plant;distributed energy system;learning ability;multiagent system;power generating method;virtual power plant","","5","","19","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Feature Selection Algorithm Based on Association Rules Mining Method","J. Xie; J. Wu; Q. Qian","Dept. of Comput. Sci., Jinan Univ., Zhuhai, China","2009 Eighth IEEE/ACIS International Conference on Computer and Information Science","20090825","2009","","","357","362","This paper presents a novel feature selection algorithm based on the technique of mining association rules. The main idea of the proposed algorithm is to find the features that are closely correlative with the class attribute by association rules mining method. Experimental results on several real and artificial data sets demonstrate that the proposed feature selection algorithm is able to obtain a smaller and satisfactory feature subset when compared with other existing feature selection algorithms. It is a new feature selection algorithm with vast of application prospect and research value.","","POD:978-0-7695-3641-5","10.1109/ICIS.2009.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5222899","Apriori algorithm;association rules;feature selection;machine learning","Association rules;Data mining;Data processing;Filters;Information retrieval;Information science;Machine learning;Machine learning algorithms;Statistics;Training data","data mining","artificial data sets;association rules mining;class attribute;feature selection","","9","","19","","","1-3 June 2009","","IEEE","IEEE Conference Publications"
"A fast and accurate collaborative filter","W. Deng; Q. Zheng; L. Chen","MOE KLINNS Lab and SKLMS Lab, Department of Computer Science and Technology, Xi'an Jiao tong University, China","2009 IEEE International Conference on Granular Computing","20090922","2009","","","132","135","There are two key issues for collaborative filtering: curse of dimension and long-consuming training. In our proposed algorithm, the curse of dimension problem is resolved by the proposed reduced-SVD technique effectively and long-consuming training is addressed by extreme learning machine (ELM) which is hundreds of times faster than iterative algorithms (e.g. BP). This will enable the algorithm more accurate and faster.","","POD:978-1-4244-4830-2","10.1109/GRC.2009.5255149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5255149","Extreme Learning Machine;collaborative filtering;recommendation","Collaboration;Collaborative work;Computer science;Filtering algorithms;Information filtering;Information filters;Iterative algorithms;Machine learning;Predictive models;Supervised learning","information filtering;iterative methods;learning (artificial intelligence);singular value decomposition","collaborative filtering;extreme learning machine;iterative algorithms;long-consuming training;reduced-SVD technique","","2","","12","","","17-19 Aug. 2009","","IEEE","IEEE Conference Publications"
"Static Detection of Disassembly Errors","N. Krishnamoorthy; S. Debray; K. Fligg","Dept. of Comput. Sci., Univ. of Arizona, Tucson, AZ, USA","2009 16th Working Conference on Reverse Engineering","20091117","2009","","","259","268","Static disassembly is a crucial first step in reverse engineering executable files, and there is a considerable body of work in reverse-engineering of binaries, as well as areas such as semantics-based security analysis, that assumes that the input executable has been correctly disassembled. However, disassembly errors, e.g., arising from binary obfuscations, can render this assumption invalid. This work describes a machine-learning-based approach, using decision trees, for statically identifying possible errors in a static disassembly; such potential errors may then be examined more closely, e.g., using dynamic analyses. Experimental results using a variety of input executables indicate that our approach performs well, correctly identifying most disassembly errors with relatively few false positives.","1095-1350;10951350","POD:978-0-7695-3867-9","10.1109/WCRE.2009.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5328781","binary analysis;disassembly;machine learning;reverse engineering","Computer errors;Computer science;Computer security;Decision trees;Decoding;Encoding;Error correction;Information analysis;Machine learning;Reverse engineering","decision trees;learning (artificial intelligence);program diagnostics;reverse engineering;security of data","decision tree;dynamic analysis;machine learning;reverse engineering;semantics-based security analysis;static disassembly error detection","","6","","21","","","13-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"Fast learning algorithm for Gaussian models to analyze video objects with parameter size","G. Yin; D. Bruckner","Institute of Computer Technology, Vienna University of Technology, Austria, Europe","2009 IEEE Conference on Emerging Technologies & Factory Automation","20091204","2009","","","1","4","Size of objects in scenes is an important parameter of video surveillance systems. From the analysis of object's size we can build an objects size model in scenes. The basic idea derives from automatic calibration to different perspectives. To build such a model of object's size from the real time video data we utilize Gaussians and real-time fast learning algorithm from literature. The built model is used for real-time surveillance systems.","1946-0740;19460740","POD:978-1-4244-2727-7","10.1109/ETFA.2009.5347027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5347027","Gaussian Models;Machine Learning;Parameter Analysis;Real-Time Applications","Algorithm design and analysis;Europe;Image analysis;Image sequence analysis;Iterative algorithms;Layout;Object detection;Predictive models;Real time systems;Surveillance","Gaussian processes;calibration;learning (artificial intelligence);real-time systems;video surveillance","Gaussian models;automatic calibration;objects size model;parameter size;real time video data;real-time fast learning algorithm;real-time surveillance systems;video objects;video surveillance systems","","0","","11","","","22-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"PopulusLog: People information database","A. Cakmak; M. Kirac; G. Ozsoyoglu","Department of Electrical Engineering and Computer Science, Case Western Reserve University, Cleveland, OH 44106, USA","2009 24th International Symposium on Computer and Information Sciences","20091023","2009","","","165","170","Information about individuals on publicly available Web sites stands as a valuable, yet unorganized, data source. Turning such an enormous data source into a ldquodatabaserdquo is highly desirable as it has the potential to lead to novel ways of using the available information to the largest extent. In this paper, we present PopulusLog, a novel Web data mining system. PopulusLog is a pioneering example of next generation search engines which produces and provides access to non-intuitive knowledge on the Web. It involves a framework for tools that collect, extract, mine, query, browse, and visualize information about anonymous people.","","POD:978-1-4244-5021-3","10.1109/ISCIS.2009.5291838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5291838","entity tagging;information extraction;machine learning;search engines;web databases","Data mining;Data visualization;Machine learning;Scattering;Search engines;Social network services;Tagging;Turning;Visual databases;Web pages","Internet;Web sites;data mining;data visualisation;database management systems;search engines","PopulusLog;Web data mining system;Web sites;information browsing;information collection;information extraction;information mining;information querying;information visualization;next generation search engines;people information database","","0","","33","","","14-16 Sept. 2009","","IEEE","IEEE Conference Publications"
"An ontology-based portal for credit risk analysis","S. B. Kotsiantis; D. Kanellopoulos; V. Karioti; V. Tampakas","Educational Software Development Laboratory, Department of Mathematics, Greece","2009 2nd IEEE International Conference on Computer Science and Information Technology","20090911","2009","","","165","169","Credit risk analysis is an important topic in the financial risk management. Due to recent financial crises, credit risk analysis has been the major focus of financial and banking industry. An accurate estimation of credit risk could be transformed into a more efficient use of economic capital. Existing models for estimating credit risk are not semantics-based. The objective of this work was to design an intelligent Web portal to serve as service provider for credit risk analysis. The portal has been conceived to help users (e.g. credit managers working in banks) to detect bad payers. For this purpose, the knowledge of the financial domain has been represented by means of ontology, which has been used to guide the design of the application and to supply the system with semantic capabilities. The reasoning engine of the proposed system executes logic rules related with well-established financial variables. These rules characterize that a payer tends to become a bad one or not.","","POD:978-1-4244-4519-6","10.1109/ICCSIT.2009.5234452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5234452","credit rating;machine learning;ontologies","Engines;ISO standards;Laboratories;Logic;Ontologies;Portals;Programming;Risk analysis;Semantic Web;Vocabulary","credit transactions;financial management;inference mechanisms;ontologies (artificial intelligence);portals;risk analysis","banking industry;credit risk analysis;economic capital;financial crises;financial risk management;intelligent Web portal;knowledge representation;ontology-based portal;reasoning engine","","3","","31","","","8-11 Aug. 2009","","IEEE","IEEE Conference Publications"
"Fuzzy immune approach to biomedical data processing","O. Unold","The Institute of Computer Engineering, Control and Robotics, Wroclaw University of Technology, Wroclaw, Poland","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","4958","4963","Classification is an important data mining task in biomedicine. For easy comprehensibility, rules are preferrable to another functions in the analysis of biomedical data. The aim of this work is to use a new fuzzy immune rule-based classification system for biomedical data. The performance of the proposed approach, in terms of classification accuracy and area under the ROC curve, was compared with traditional classifier schemes: C4.5, Naive Bayes, K*, and Meta END.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346361","artificial immune system;data mining;fuzzy logic;machine learning","Bioinformatics;Cybernetics;Data mining;Fuzzy control;Fuzzy logic;Fuzzy sets;Fuzzy systems;Genetic algorithms;Immune system;USA Councils","data mining;fuzzy logic;knowledge based systems;medical administrative data processing;pattern classification","biomedical data processing;data mining;fuzzy immune rule-based classification system","","0","","40","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Learning Deep Web Crawling with Diverse Features","L. Jiang; Z. Wu; Q. Zheng; J. Liu","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091013","2009","1","","572","575","The key to Deep Web crawling is to submit promising keywords to query form and retrieve Deep Web content efficiently. To select keywords, existing methods make a decision based on keywords’ statistic information deriving from TF and DF in local acquired records, thus work well only in textual databases providing full text search interfaces, whereas not well in structured databases of multi-attribute or field-restricted search interfaces. This paper proposes a novel Deep Web crawling method. Keywords are encoded as a tuple by its linguistic, statistic and HTML features so that a harvest rate evaluation model can be learned from the issued keywords for the un-issued in future. The method breaks through the assumption of plain-text search made by existing methods. Experimental results show that the method outperforms the state of the art methods.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286013","Deep Web surfacing;Hidden Web;machine learning","Conferences;Content based retrieval;Crawlers;Frequency;HTML;Intelligent agent;Search engines;Spatial databases;Statistics;XML","","","","4","","12","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"Biological Features for Sequence-Based Prediction of Protein Stability Changes upon Amino Acid Substitutions","S. Teng; A. K. Srivastava; L. Wang","Dept. of Genetics & Biochem., Clemson Univ., Clemson, SC, USA","2009 International Joint Conference on Bioinformatics, Systems Biology and Intelligent Computing","20090925","2009","","","201","206","Protein destabilization is a common mechanism by which amino acid substitutions cause human diseases. In this study, a new machine learning method has been developed for sequence-based prediction of protein stability changes upon single amino acid substitutions. Support vector machines were trained with data from experimental studies on the free energy change of protein stability upon mutations. To construct accurate classifiers, twenty biological features were examined for input vector encoding. It was shown that classifier performance varied significantly by the use of different features. The most accurate classifier was constructed using a combination of several biological features. This classifier achieved an overall accuracy of 82.24% with 75.24% sensitivity and 85.36% specificity. Predictive results at this level of accuracy may be used in human genetic studies to distinguish between deleterious and tolerant alterations in disease candidate genes.","","POD:978-0-7695-3739-9","10.1109/IJCBS.2009.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5260696","biological feature selection;machine learning;protein stabiligy prediction;support vector machines","Amino acids;Biological information theory;Diseases;Genetic mutations;Humans;Learning systems;Protein engineering;Stability;Support vector machine classification;Support vector machines","diseases;encoding;learning (artificial intelligence);medical computing;pattern classification;proteins;support vector machines","amino acid substitution;biological feature;human disease;human genetic studies;machine learning method;pattern classifier;protein destabilization;protein stability change prediction;sequence-based prediction;support vector machines;tolerant gene alteration;vector encoding","","0","","26","","","3-5 Aug. 2009","","IEEE","IEEE Conference Publications"
"The Application of Support Vector Machines in the Automatic Eye Position Algorithm","W. Xueguang; D. Xiaowei","Coll. of Inf. & Electr. Eng., Hebei Univ. of Eng., Handan, China","2009 Second International Conference on Intelligent Computation Technology and Automation","20091016","2009","1","","485","488","Support vector machine (SVM) was a new and outstanding machine learning as an efficient machine learning tool in dealing with small samples. In this paper, an new automatic eye position algorithm based on SVM is introduced, which is fast and accurate and the eyeball's center position velocity is only 1 second. The position accuracy is up to 95 percent and average position error is about 3 pixels. Compare to existing eye localization algorithm, the algorithm mentioned in this paper is simple and easy to implement for position. The experimental results show that this new method is satisfying in accuracy of the automatic eye position, and using this algorithm, the position velocity is faster and position accuracy is higher than other eye position algorithm.","","POD:978-0-7695-3804-4","10.1109/ICICTA.2009.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5287606","SVM;eye position;machine learning","Automation;Educational institutions;Eyes;Face detection;Face recognition;Learning systems;Machine learning;Machine learning algorithms;Object detection;Support vector machines","eye;face recognition;learning (artificial intelligence);support vector machines","automatic eye position algorithm;eye localization algorithm;face detection;face recognition;machine learning tool;support vector machines","","0","","9","","","10-11 Oct. 2009","","IEEE","IEEE Conference Publications"
"Chunker for Tamil","D. V.; P. P.; A. K. M.; S. K. P.; R. S.","Comput. Eng. & Networking, Amrita Vishwa Vidyapeetham, Coimbatore, India","2009 International Conference on Advances in Recent Technologies in Communication and Computing","20091117","2009","","","436","438","This paper presents the chunker for Tamil using Machine learning techniques. Chunking is the task of identifying and segmenting the text into syntactically correlated word groups. The chunking is done by the machine learning techniques, where the linguistical knowledge is automatically extracted from the annotated corpus. We have developed our own tagset for annotating the corpus, which is used for training and testing the POS tagger generator and the chunker. The present tagset consists of thirty tags for POS and nine tags for chunking. A corpus size of two hundred and twenty five thousand words was used for training and testing the accuracy of the chunker. We found that CRF++ affords the most encouraging result for Tamil chunker.","","POD:978-1-4244-5104-3","10.1109/ARTCom.2009.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5329357","Annotated corpus;Chunking;Machine learning techniques;Tagging","Computer networks;Entropy;Guidelines;Hidden Markov models;Machine learning;Natural languages;Support vector machines;Tagging;Testing;Text recognition","learning (artificial intelligence);natural language processing;text analysis","CRF++;Tamil chunker;chunking;corpus annotation;linguistical knowledge;machine learning technique;natural language processing;syntactically correlated word group;text identification;text segmentation","","0","","14","","","27-28 Oct. 2009","","IEEE","IEEE Conference Publications"
"Comprehensive fault evaluation on maglev train based on ensemble learning algorithm","Z. Long; L. Wang; Y. Cai","College of Mechaeronics and Engineering and Automation National University of Defense Technology Changsha Hunan Province, China","2009 IEEE International Conference on Automation and Logistics","20090925","2009","","","1603","1608","In order to realize comprehensive fault evaluation on faults occurred in maglev train, aim at the difficulty in establishing the evaluation weight matrix and subjection matrix parameter, faint comprehensive evaluation method based on ensemble learning algorithm is proposed. First, the structure of the suspension system of maglev train is analyzed and a fault diagnosis model is built. Then ensemble learning is introduced to the train model with learning ability. At last, this method is applied to fault evaluation on maglev train suspension system. In comparison to single and integration classification method, the emulational results prove that the ensemble method works better on the problem, the advantage of the ensemble learning algorithm is manifested, and practice has proved that this method is competent for precision demand.","2161-8151;21618151","POD:978-1-4244-4794-7","10.1109/ICAL.2009.5262716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5262716","comprehensive evaluation;ensemble learning;fault diagnosis;machine learning;maglev train","Automatic control;Automation;Control systems;Fault diagnosis;Machine learning;Machine learning algorithms;Magnetic levitation;Power system modeling;Traction motors;Vehicles","fault diagnosis;learning (artificial intelligence);magnetic levitation;matrix algebra;railway engineering","classification method;comprehensive fault evaluation;ensemble learning algorithm;fault diagnosis model;maglev train;subjection matrix parameter;suspension system","","1","","11","","","5-7 Aug. 2009","","IEEE","IEEE Conference Publications"
"Impedance matching of humans ⇔ machines in high-Q information retrieval systems","R. S. Bauer; D. Brassil; C. Hogan; G. Taranto","H5 San Francisco, USA, John Seely Brown, Deloitte Center for the Edge - San Jose, USA & University of Southern California - Los Angeles, USA","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","97","101","Treating the information retrieval (IR) task as one of classification has been shown to be the most effective way to achieve high performance. In real-world Systems, a human is the ultimate determinant of relevance and must be integrated symbiotically into the control structures. We report on a hybrid, Human-Assisted Computer Classification system that opportunistically pairs processes of Active Learning and User Modeling to produce a high-Q computational engine. Top-down human goals are impedance-matched with bottom-up corpus analysis utilizing critical control loops. The System contributions of humans and machines as 'Proxy,' 'Assessor,' and 'Classifier' elements are blended through inter-related 'Model,' 'Match,' and 'Measure' processes (M<sup>3</sup>) to achieve consistently high precision IR with high recall. We report results for over a dozen topics, with confirmation of internal measures from topic 103 of the 2008 TREC legal track's interactive task.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346117","active learning;cybernetics for informatics;expert &knowledge-based systems;high-Q systems;human-machine cooperation &systems;impedance matching;information retrieval;knowledge acquisition in intelligent systems;knowledge engineering;knowledge representation;machine learning;personalization and user modeling;symbiotic theory formation","","human computer interaction;information retrieval;learning (artificial intelligence);pattern classification;user modelling","active learning;high-Q computational engine;high-Q information retrieval system;human-machine impedance matching;hybrid human-assisted computer classification system;user modeling","","0","","18","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"An Intelligent Algorithm Based on Grid Searching and Cross Validation and its Application in Population Analysis","Y. Zhang; S. Chen; Y. Wan","Coll. of Phys. & Electron. Inf., Wenzhou Univ., Wenzhou, China","2009 International Conference on Computational Intelligence and Natural Computing","20090904","2009","2","","96","99","Population statistic and forecast is important basis that government establishes correlative policy, populationpsilas all characteristic has strong non-linear specialty because of all kinds of effects. A cross validation optimized parameter least support vector machine method of population statistic and forecast is presented aiming at bad precision and lack of rationality of all approximate model at present. Complicated and strong nonlinear population characteristic relation is simulated by network design and conformation of the least square support vector machine learning algorithm and selecting the optimized support vector machine parameters by the method of grid searching and cross validation. The model is verified by taking population growth rate for example, cross validation optimized parameter least support vector machine algorithm has strong ability of nonlinear mapping and self-learning, it avoids availably phenomenon of partial minimum and overfitting, the future population problem can be accurately calculated and judged , it gains high precision by comparing numerical value of network output with fitting value and numerical real value. It provides a new artificial intelligent approach for population analysis.","","POD:978-0-7695-3645-3","10.1109/CINC.2009.178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231020","intelligent algorithm;machine learning;nonlinear mapping;nonlinear population characteristic;the least square support vector;the optimized support vector","Algorithm design and analysis;Government;Least squares approximation;Least squares methods;Machine intelligence;Machine learning algorithms;Optimization methods;Predictive models;Statistics;Support vector machines","demography;least squares approximations;support vector machines","cross validation;grid searching;intelligent algorithm;nonlinear mapping;nonlinear population characteristic;optimized parameter least support vector machine method;population analysis;population growth rate","","0","","13","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"Optimal classifier design method using hierarchical fair competition model based parallel genetic algorithm","H. Lee; S. Hong; E. Kim","School of Electrical and Electronic Engineering, Yonsei University, Biometrics Engineering Research Center (BERC), Seoul, Korea","2009 ICCAS-SICE","20091113","2009","","","2907","2910","By the appropriate editing of the reference set and the judicious selection of features, we can obtain optimal classifier which maximizes the classification accuracy while saving computational time and memory resources. In this paper, a new simultaneous reference set editing and feature selection for an optimal classifier is proposed. Genetic algorithm (GA) based simultaneous editing of the reference set and feature selection to design optimal classifier is receiving attention. However, the problem to find an optimal classifier has very large search spaces. Compared with the simple genetic algorithm (SGA), the hierarchical fair competition parallel genetic algorithm (HFC-PGA) exhibits a promising performance when dealing with huge search spaces, high-dimensionality, and multimodality of the search problems. Therefore, we develop a design methodology for optimal classifier, which deals with simultaneous reference set editing and feature selection using HFC-PGA. Experiments are performed with UCI machine learning repository to show the performance of the proposed algorithm.","","POD:978-4-907764-34-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5333044","Classifier design;Hierarchical fair competition-based parallel genetic algorithm (HFC-PGA);Parallel genetic algorithm (PGA);UCI machine learning repository","Algorithm design and analysis;Biometrics;Design engineering;Design methodology;Electronics packaging;Genetic algorithms;Genetic engineering;Machine learning;Pattern recognition;Search problems","genetic algorithms;pattern classification","feature selection;hierarchical fair competition model;optimal classifier design;parallel genetic algorithm;simultaneous reference set editing","","0","","12","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"Optimal PMU placement for voltage security assessment using decision tree","F. Mahmoodianfard; M. Mohammadi; G. B. Gharehpetian; H. A. Abyaneh","Amirkabir University of technology, Tehran, Iran","2009 IEEE Bucharest PowerTech","20091009","2009","","","1","5","In this paper a decision tree method has been proposed for optimal PMU placement for voltage security assessment. In the proposed method the voltage security index for every operating point is calculated off-line. As a result, the system security status is determined for every operating point. Then the decision tree is trained using the database obtained from the previous stage. Simulation results show the efficiency of the proposed method comparing to other available methods such as artificial neural networks.","","POD:978-1-4244-2234-0","10.1109/PTC.2009.5281960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5281960","Decision Tree;Machine Learning;Phase Measurement Unit;Security Assessment;Voltage Security","Classification tree analysis;Content addressable storage;Data security;Decision trees;Monitoring;Phasor measurement units;Power system dynamics;Power system security;Regression tree analysis;Voltage","decision trees;phase measurement;power engineering computing;power system measurement;power system security","decision tree method;optimal PMU placement;phase measurement unit;voltage security index assessment","","3","","19","","","June 28 2009-July 2 2009","","IEEE","IEEE Conference Publications"
