"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7780197,7780462,7780758,7779917,7778702,7780502,7781103,7780507,7780949,7780473,7780429,7780447,7777885,7780509,7777794,7780432,7780416,7780910,7769202,7780389,7780885,7780431,7780764,7780418,7780615,7779433,7780654,7780588,7780723,7777912,7780823,7780648,7780280,7780584,7780378,7780660,7774462,7771780,7762055,7774759,7752890,7580567,7733086,7772257,7589111,7776343,7777403,7774847,7776482,7777224,7776314,7774674,7776495,7362158,7764764,7765358,7764405,7765565,7738441,7765094,7760071,7758034,7756772,7759936,7760517,7761146,7759587,7761334,7759215,7760571,7762921,7760576,7757700,7760581,7761567,7761105,7758450,7761543,7759677,7760098,7759685,7758049,7758052,7636984,7756666,7752363,7751655,7752381,7754874,7752249,7756144,7750987,7753615,7753399,7752225,7756295,7753690,7752312,7752409,7755734",2017/05/05 22:30:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Resource-constrained implementation and optimization of a deep neural network for vehicle classification","R. Xie; H. Huttunen; S. Lin; S. S. Bhattacharyya; J. Takala","Department of Pervasive Computing, Tampere University of Technology, Finland","2016 24th European Signal Processing Conference (EUSIPCO)","20161201","2016","","","1862","1866","Deep learning has attracted great research interest in recent years in many signal processing application areas. However, investigation of deep learning implementations in highly resource-constrained contexts has been relatively unexplored due to the large computational requirements involved. In this paper, we investigate the implementation of a deep learning application for vehicle classification on multicore platforms with limited numbers of available processor cores. We apply model-based design methods based on signal processing oriented dataflow models of computation, and using the resulting dataflow representations, we apply various design optimizations to derive efficient implementations on three different multicore platforms. Using model-based design techniques throughout the design process, we demonstrate the ability to flexibly experiment with optimizing design transformations, and alternative multicore target platforms to achieve efficient implementations that are tailored to the resource constraints of these platforms.","","Electronic:978-0-9928-6265-7; POD:978-1-5090-1891-8","10.1109/EUSIPCO.2016.7760571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7760571","Dataflow;deep learning;model-based design;multicore platforms;signal processing systems","Computational modeling;Convolution;Kernel;Machine learning;Multicore processing;Vehicles","data flow computing;image classification;learning (artificial intelligence);multiprocessing systems;optimisation","alternative multicore target platforms;computational requirements;deep learning application;deep neural network;model-based design methods;processor cores;resource-constrained implementation;resource-constrained optimization;resulting dataflow representations;signal processing oriented dataflow models;vehicle classification","","","","","","","Aug. 29 2016-Sept. 2 2016","","IEEE","IEEE Conference Publications"
"System self-awareness towards deep learning and discovering high-value information","Y. Zhao; C. C. Zhou","Information Sciences Department, Naval Postgraduate School, Monterey, CA 93943, USA","2016 IEEE 7th Annual Ubiquitous Computing, Electronics & Mobile Communication Conference (UEMCON)","20161212","2016","","","1","8","In this paper, we show a System Self-Awareness concept and theory that can be used to discover authoritative and popular information as well as emerging and anomalous information when traditional connections among information nodes (e.g., hyperlinks or citations) are not available. The different categories of information can be all high-value depending on the application requirements. A System Self-Awareness is a data-driven framework, modeled and measured using a recursive distributed infrastructure named Collaborative Learning Agent and a Deep Learning method named Lexical Link Analysis. The combination of the three allows Deep Reinforcement Learning and Swarm Intelligence to be extended and enhanced in a completely new perspective.","","Electronic:978-1-5090-1496-5; POD:978-1-5090-1497-2","10.1109/UEMCON.2016.7777885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7777885","Big Data;Collaborative Learning Agent;Deep Learning;Lexical Link Analysis;System Self-Awareness;distributed systems;high-value information discovery;modularity;recursion;swarm intelligence","Analytical models;Collaborative work;Context;Current measurement;Machine learning;Semantics;Social network services","learning (artificial intelligence);multi-agent systems;swarm intelligence;text analysis","authoritative information;collaborative learning agent;data-driven framework;deep reinforcement learning;information nodes;lexical link analysis;recursive distributed infrastructure;swarm intelligence;system self-awareness","","","","","","","20-22 Oct. 2016","","IEEE","IEEE Conference Publications"
"Facial Age Estimation with Age Difference","Z. Hu; Y. Wen; J. Wang; M. Wang; R. Hong; S. Yan","School of Computer Science and Engineering, Nanyang Technological University, Singapore, 639798 (Email: huzhen.ice@gmail.com)","IEEE Transactions on Image Processing","","2016","PP","99","1","1","Age estimation based on the human face remains a significant problem in computer vision and pattern recognition. In order to estimate an accurate age or age group of a facial image, most of the existing algorithms require a huge face data set attached with age labels. This imposes a constraint on the utilization of the immensely unlabeled or weakly labeled training data, e.g. the huge amount of human photos in the social networks. These images may provide no age label, but it is easily to derive the age difference for an image pair of the same person. To improve the age estimation accuracy, we propose a novel learning scheme to take advantage of these weakly labeled data via the deep Convolutional Neural Networks (CNNs). For each image pair, Kullback-Leibler divergence is employed to embed the age difference information. The entropy loss and the cross entropy loss are adaptively applied on each image to make the distribution exhibit a single peak value. The combination of these losses is designed to drive the neural network to understand the age gradually from only the age difference information. We also contribute a dataset including more than one hundred thousand face images attached with their taken dates. Each image is both labeled with the timestamp and people identity. Experimental results on two aging face databases show the advantages of the proposed age difference learning system and the state-of-the-art performance is gained.","1057-7149;10577149","","10.1109/TIP.2016.2633868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762921","Age estimation;K-L divergence distance;age difference;convolutional neural networks","Aging;Entropy;Estimation;Face;Feature extraction;Machine learning;Neural networks","","","","","","","","20161201","","","IEEE","IEEE Early Access Articles"
"MiRTDL: A Deep Learning Approach for miRNA Target Prediction","S. Cheng; M. Guo; C. Wang; X. Liu; Y. Liu; X. Wu","School of Computer Science and Technology, Harbin Institute of Technology, 92 West Dazhi Street, Nan Gang District, Harbin, China","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20161207","2016","13","6","1161","1169","MicroRNAs (miRNAs) regulate genes that are associated with various diseases. To better understand miRNAs, the miRNA regulatory mechanism needs to be investigated and the real targets identified. Here, we present miRTDL, a new miRNA target prediction algorithm based on convolutional neural network (CNN). The CNN automatically extracts essential information from the input data rather than completely relying on the input dataset generated artificially when the precise miRNA target mechanisms are poorly known. In this work, the constraint relaxing method is first used to construct a balanced training dataset to avoid inaccurate predictions caused by the existing unbalanced dataset. The miRTDL is then applied to 1,606 experimentally validated miRNA target pairs. Finally, the results show that our miRTDL outperforms the existing target prediction algorithms and achieves significantly higher sensitivity, specificity and accuracy of 88.43, 96.44, and 89.98 percent, respectively. We also investigate the miRNA target mechanism, and the results show that the complementation features are more important than the others.","1545-5963;15455963","","10.1109/TCBB.2015.2510002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7362158","Constraint relaxation;convolutional neural network;miRNA;target prediction","Diseases;Machine learning;Matched filters;Neural networks;Prediction algorithms;RNA;Support vector machines","RNA;bioinformatics;biological techniques;diseases;genetics;learning (artificial intelligence);molecular biophysics;neural nets","CNN;MiRTDL;balanced training dataset;convolutional neural network;deep learning approach;diseases;essential information;genes;miRNA regulatory mechanism;miRNA target pairs;miRNA target prediction algorithm;miRTDL;microRNA;real targets","","1","","","","20151222","November 1 2016","","IEEE","IEEE Journals & Magazines"
"Deep-STEP: A Deep Learning Approach for Spatiotemporal Prediction of Remote Sensing Data","M. Das; S. K. Ghosh","Department of Computer Science and Engineering, IIT Kharagpur, Kharagpur, India","IEEE Geoscience and Remote Sensing Letters","20161208","2016","13","12","1984","1988","With the advent of advanced remote sensing technologies in past few decades, acquiring higher resolution satellite images has become easier and cheaper in recent days. However, on the other hand, it has offered a big challenge to the remote sensing community in smart image interpretation from such huge volume of data. Deep learning, which offers efficient algorithms for extracting multiple levels of feature abstractions, may be suitable to serve the purpose. This letter presents a deep learning approach (Deep-STEP) for spatiotemporal prediction of satellite remote sensing data. The proposed learning architecture is derived from a deep stacking network, consisting of a stack of multilayer perceptron, each of which models the spatial feature of the associated region at a particular time instant. The proposed method has been demonstrated on normalized difference vegetation index (NDVI) data sets, derived from satellite remote sensing imagery, containing several thousands to millions of pixels/records. The experimental results (related to NDVI prediction) reveal that the proposed architecture exhibits fairly satisfactory performance with promising learning capabilities.","1545-598X;1545598X","","10.1109/LGRS.2016.2619984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7752890","Deep learning;deep stacking network (DSN);satellite remote sensing imagery;spatiotemporal prediction","Computational modeling;Machine learning;Remote sensing;Satellites;Spatiotemporal phenomena;Stacking;Training","remote sensing;vegetation","Deep-STEP;NDVI dataset;deep learning approach;deep stacking network;normalized difference vegetation index;remote sensing technology;satellite images;satellite remote sensing data;satellite remote sensing imagery","","","","","","20161122","Dec. 2016","","IEEE","IEEE Journals & Magazines"
"Learning Deep Feature Representations with Domain Guided Dropout for Person Re-identification","T. Xiao; H. Li; W. Ouyang; X. Wang","Dept. of Electron. Eng., Chinese Univ. of Hong Kong, Hong Kong, China","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","1249","1258","Learning generic and robust feature representations with data from multiple domains for the same problem is of great value, especially for the problems that have multiple datasets but none of them are large enough to provide abundant data variations. In this work, we present a pipeline for learning deep feature representations from multiple domains with Convolutional Neural Networks (CNNs). When training a CNN with data from all the domains, some neurons learn representations shared across several domains, while some others are effective only for a specific one. Based on this important observation, we propose a Domain Guided Dropout algorithm to improve the feature learning procedure. Experiments show the effectiveness of our pipeline and the proposed algorithm. Our methods on the person re-identification problem outperform stateof-the-art methods on multiple datasets by large margins.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780509","","Biological neural networks;Feature extraction;Machine learning;Neurons;Pipelines;Robustness;Training","image representation;learning (artificial intelligence);neural nets","CNN training;convolutional neural networks;data variations;deep feature representations learning;domain guided dropout;person reidentification","","2","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"An overview on text coherence methods","M. Abdolahi; M. Zahedi","Kharazmi International Campus Shahrood University of Technology, Shahrood. Iran","2016 Eighth International Conference on Information and Knowledge Technology (IKT)","20161212","2016","","","1","5","The increasing availability of texts generated in many aria and online information has necessitated intensive research in the area of automatic text coherence identification within the Natural Language Processing (NLP) community. Over the past two decades, the problem has been addressed from many different perspectives, in varying domains and using various paradigms such as text summarization, text simplification, text generation and machine translation. This survey intends to investigate some of the most relevant approaches both in the areas of semantic and syntactic text coherence recognition methods, giving special emphasis to empirical methods and syntactic techniques. Special attention is devoted to categorize and classify of proposed methods, as future research on coherence and cohesion of texts is strongly dependent on progress in this area.","","Electronic:978-1-5090-4335-4; POD:978-1-5090-4336-1","10.1109/IKT.2016.7777794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7777794","Text coherence;coheherence translation;coherence summarization;text cohesion;topic relation","Coherence;Computational modeling;Feature extraction;Machine learning algorithms;Natural language processing;Pragmatics;Syntactics","language translation;natural language processing;text analysis","NLP community;automatic text coherence identification;machine translation;natural language processing community;online information;semantic text coherence recognition;syntactic text coherence recognition;text generation;text simplification;text summarization","","","","","","","7-8 Sept. 2016","","IEEE","IEEE Conference Publications"
"Spatially Binned ROC: A Comprehensive Saliency Metric","C. Wloka; J. Tstotsos","Electr. Eng. & Comput. Sci. Dept., York Univ., Toronto, ON, Canada","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","525","534","A recent trend in saliency algorithm development is large-scale benchmarking and algorithm ranking with ground truth provided by datasets of human fixations. In order to accommodate the strong bias humans have toward central fixations, it is common to replace traditional ROC metrics with a shuffled ROC metric which uses randomly sampled fixations from other images in the database as the negative set. However, the shuffled ROC introduces a number of problematic elements, including a fundamental assumption that it is possible to separate visual salience and image spatial arrangement. We argue that it is more informative to directly measure the effect of spatial bias on algorithm performance rather than try to correct for it. To capture and quantify these known sources of bias, we propose a novel metric for measuring saliency algorithm performance: the spatially binned ROC (spROC). This metric provides direct in-sight into the spatial biases of a saliency algorithm without sacrificing the intuitive raw performance evaluation of traditional ROC measurements. By quantitatively measuring the bias in saliency algorithms, researchers will be better equipped to select and optimize the most appropriate algorithm for a given task. We use a baseline measure of inherent algorithm bias to show that Adaptive Whitening Saliency (AWS) [14], Attention by Information Maximization (AIM) [8], and Dynamic Visual Attention (DVA) [20] provide the least spatially biased results, suiting them for tasks in which there is no information about the underlying spatial bias of the stimuli, whereas algorithms such as Graph Based Visual Saliency (GBVS) [18] and Context-Aware Saliency (CAS) [15] have a significant inherent central bias.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780432","","Algorithm design and analysis;Benchmark testing;Machine learning algorithms;Measurement;Prediction algorithms;Predictive models;Visualization","image processing","AWS;CAS;DVA;GBVS;ROC measurements;adaptive whitening saliency;algorithm ranking;benchmarking;central bias;central fixations;context-aware saliency;dynamic visual attention;graph based visual saliency;ground truth;image spatial arrangement;intuitive raw performance evaluation;saliency algorithm development;saliency algorithm performance;saliency algorithms;saliency metric;shuffled ROC metrics;spROC;spatially binned ROC;visual salience","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Identify Coincidental Correct Test Cases Based on Fuzzy Classification","Z. Li; M. Li; Y. Liu; J. Geng","Coll. of Inf. Sci. & Technol., Beijing Univ. of Chem. Technol., Beijing, China","2016 International Conference on Software Analysis, Testing and Evolution (SATE)","20161212","2016","","","72","77","In software testing, Coincidental Correct (CC) test case, which implement the faulty statement but with a correct output, has been investigated with a negative effects on coverage-based fault localization. Coincidental correct test case identification and manipulation had been studied and many identification methods are proposed, in which clustering based method is widely used. In this paper, a machine learning based fuzzy classification technique is proposed. We first present an approach to identify truly CC test cases for single fault version programs. Then KNN algorithm is adopted to classify the remaining passed test cases and three types of modified fuzzy suspiciousness metrics are presented based on three proposed CC test cases manipulation strategies. Empirical studies are conducted on 102 faulty versions of six programs, and the results indicate that the proposed approach makes the recall and false positive of CC test cases are 82% and 5% in average. In addition, the proposed fuzzy CC test cases manipulation strategies can improve the effectiveness of fault localization.","","Electronic:978-1-5090-4517-4; POD:978-1-5090-4518-1","10.1109/SATE.2016.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780197","Coincidental Correct;Coverage Based Fault Localization;Fuzzy Classification","Classification algorithms;Clustering algorithms;Fault diagnosis;Machine learning algorithms;Measurement;Support vector machines;Testing","fuzzy set theory;learning (artificial intelligence);pattern classification;program testing","CC test cases manipulation strategies;KNN algorithm;clustering based method;coincidental correct test cases;coverage-based fault localization;machine learning based fuzzy classification technique;single fault version programs;software testing","","","","","","","3-4 Nov. 2016","","IEEE","IEEE Conference Publications"
"Deep Interactive Object Selection","N. Xu; B. Price; S. Cohen; J. Yang; T. Huang","","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","373","381","Interactive object selection is a very important research problem and has many applications. Previous algorithms require substantial user interactions to estimate the foreground and background distributions. In this paper, we present a novel deep-learning-based algorithm which has much better understanding of objectness and can reduce user interactions to just a few clicks. Our algorithm transforms user-provided positive and negative clicks into two Euclidean distance maps which are then concatenated with the RGB channels of images to compose (image, user interactions) pairs. We generate many of such pairs by combining several random sampling strategies to model users' click patterns and use them to finetune deep Fully Convolutional Networks (FCNs). Finally the output probability maps of our FCN-8s model is integrated with graph cut optimization to refine the boundary segments. Our model is trained on the PASCAL segmentation dataset and evaluated on other datasets with different object classes. Experimental results on both seen and unseen objects demonstrate that our algorithm has a good generalization ability and is superior to all existing interactive object selection approaches.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780416","","Euclidean distance;Image segmentation;Machine learning;Manganese;Optimization;Semantics;Training","generalisation (artificial intelligence);image colour analysis;image sampling;image segmentation;learning (artificial intelligence);probability;random processes;visual databases","Euclidean distance maps;FCN-8s model;PASCAL segmentation dataset;RGB image channels;background distribution estimation;boundary segments;deep-fully-convolutional network finetuning;deep-interactive object selection;deep-learning-based algorithm;foreground distribution estimation;generalization ability;graph cut optimization;object classes;output probability maps;random sampling strategies;seen objects;unseen objects;user click pattern modelling;user interaction reduction;user-provided negative clicks;user-provided positive clicks","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Learning Deep Structure-Preserving Image-Text Embeddings","L. Wang; Y. Li; S. Lazebnik","Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)","20161212","2016","","","5005","5013","This paper proposes a method for learning joint embeddings of images and text using a two-branch neural network with multiple layers of linear projections followed by nonlinearities. The network is trained using a large-margin objective that combines cross-view ranking constraints with within-view neighborhood structure preservation constraints inspired by metric learning literature. Extensive experiments show that our approach gains significant improvements in accuracy for image-to-text and text-to-image retrieval. Our method achieves new state-of-the-art results on the Flickr30K and MSCOCO image-sentence datasets and shows promise on the new task of phrase localization on the Flickr30K Entities dataset.","","Electronic:978-1-4673-8851-1; POD:978-1-4673-8852-8","10.1109/CVPR.2016.541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7780910","","Bidirectional control;Computer vision;Image color analysis;Kernel;Machine learning;Training;Visualization","document image processing;learning (artificial intelligence);neural nets","Flickr30K entities dataset;Flickr30K image-sentence datasets;MSCOCO image-sentence datasets;cross-view ranking constraints;deep structure-preserving image-text embeddings;image-to-text retrieval;linear projections;metric learning;nonlinearities;phrase localization;text-to-image retrieval;two-branch neural network;within-view neighborhood structure preservation constraints","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Maximal frequent sequences for document classification","H. N. T. Tuyet; T. Hanh","Faculty of Information Technology, Posts and Telecommunications Institute of Technology, Ho Chi Minh city, Vietnam","2016 International Conference on Advanced Technologies for Communications (ATC)","20161205","2016","","","152","157","Document Classification has attracted several attentions from researchers due to the increase of digital form documents and the need of these documents' organization. One of the most popular approaches to deal with this problem is based on machine learning techniques [1]. However, the result of classification much depends on the linguistic preprocess and the document representation. The dependence is more obvious to languages whose blanks are used to separate not only words but also syllables that constitute words such as Vietnamese, Chinese language. In this paper, we propose a language-independent classifier relied on a flexible feature called Maximal Frequent Sequences (MFSs) [2]. In addition, we design and implement a novel algorithm to find MFSs. Our algorithm follows the MFS definition of H. Ahonen-Myka [2] and ignores the expensive pruning phrase. The experiments shows that our classifying approach achieves the average 85.16% and 89.27% F-measure on 7 classes of the common dataset Reuters-21578 and 5 classes of Vietnamese documents, respectively.","","CD:978-1-4673-8767-5; Electronic:978-1-5090-2711-8; POD:978-1-5090-3760-5","10.1109/ATC.2016.7764764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7764764","Document Classification;Maximal Frequent Sequences;Support Vector Machines","Algorithm design and analysis;Classification algorithms;Feature extraction;Machine learning algorithms;Pragmatics;Support vector machines;Text categorization","document handling;learning (artificial intelligence);natural language processing;pattern classification;support vector machines","Chinese language;MFS;Vietnamese language;document classification;language-independent classifier;machine learning techniques;maximal frequent sequences;support vector machines","","","","","","","12-14 Oct. 2016","","IEEE","IEEE Conference Publications"
"Guest Editorial Screen Content Video Coding and Applications","W. H. Peng; J. Xu; R. A. Cohen; J. Ostermann","Department of Computer Science, National Chiao Tung University, Hsinchu, Taiwan","IEEE Journal on Emerging and Selected Topics in Circuits and Systems","20161212","2016","6","4","389","392","This special issue aims to present recent technical advances in screen content video coding and applications. Screen content video has recently evolved from a niche to the mainstream due to the rapid advances in mobile and cloud technologies. Real-time, low-latency transport of screen visuals between devices in the form of screen content video is becoming prevalent in many applications, e.g., wireless displays, screen mirroring, display interfaces, screen/desktop virtualization and cloud-based mobile virtual reality. Today’s commonly-used video coding methods, however, have been developed primarily with camera-captured content in mind. These new applications create an urgent need for efficient coding of screen content video, especially as the support of 4k or even 8k resolution begins to achieve mass market appeal.","2156-3357;21563357","","10.1109/JETCAS.2016.2631958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7769202","","High efficiency video coding;ISO Standards;ITU Standards;Image segmentation;Machine learning;Special issues and sections;Streaming media;Transform coding;Video coding","","","","","","","","20161205","Dec. 2016","","IEEE","IEEE Journals & Magazines"
"A SVM based routing scheme in VANETs","L. Zhao; Y. Li; C. Meng; C. Gong; X. Tang","Shenyang Aerospace University, 37 Daoyi South Avenue, Shenyang, China","2016 16th International Symposium on Communications and Information Technologies (ISCIT)","20161124","2016","","","380","383","In recent years, VANET as the key communication networking technology has been attracted by academia and industries with remarkable development. However, there is still many shortcomings especially in communication efficiency where routing algorithm is one of them. In the design phase of routing algorithms, only very few features of vehicle nodes are considered manually to improve the classic algorithms e.g. GPSR. This paper studies the features of vehicle nodes and drivers. In addition, we introduce machine learning algorithm in particular Support Vector Machine (SVM) to process the vehicle data and generate routing metric to enhance the effect of these features. This paper studies the methods of analyzing and processing probe car data and also discusses the possibility of applying machine learning algorithms in the generation of VANET routing algorithm. The simulation results show better reliability and communication efficiency is achieved.","","Electronic:978-1-5090-4099-5; POD:978-1-5090-4100-8","10.1109/ISCIT.2016.7751655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7751655","Routing algorithm;SVM;VANETs","Algorithm design and analysis;Decision support systems;Machine learning algorithms;Routing;Support vector machines;Vehicles;Vehicular ad hoc networks","learning (artificial intelligence);support vector machines;telecommunication network routing;traffic engineering computing;vehicular ad hoc networks","SVM-based routing scheme;VANET;communication efficiency;communication reliability;machine learning algorithm;support vector machine;vehicle drivers;vehicle nodes","","","","","","","26-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"Deep action classification via matrix completion","S. Bomma; N. M. Robertson","Institute of Sensors, Signals and Systems, Heriot-Watt University, United Kingdom","2016 24th European Signal Processing Conference (EUSIPCO)","20161201","2016","","","1886","1890","Matrix completion is the task of predicting unknown or missing entries in a data matrix. The estimation of the missing entries is based on the assumption that the underlying matrix is a low rank one. Deep learning has evolved as an efficient tool for feature extraction in many large-scale image based applications. Exploiting the techniques from both domains, we propose a novel solution to the problem of simultaneous classification of actions from multiple test videos with deep features using matrix completion methods. Learned features from a convolutional neural network and corresponding labels from data are concatenated to form a big matrix with unknown or missing entries in the place of test data labels. Convex rank minimization algorithms are used to complete this matrix. The proposed method achieves stable performance even in situations with more than 50% of features and labels missing.","","Electronic:978-0-9928-6265-7; POD:978-1-5090-1891-8","10.1109/EUSIPCO.2016.7760576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7760576","","Convolution;Feature extraction;Machine learning;Minimization;Neural networks;Training;Videos","convex programming;feature extraction;image classification;learning (artificial intelligence);matrix algebra;minimisation;neural nets;video signal processing","convex rank minimization algorithms;convolutional neural network;data matrix;deep action classification;deep learning;feature extraction;large-scale image based applications;matrix completion;missing entries;simultaneous action classification;test data labels;test videos;unknown entries","","","","","","","Aug. 29 2016-Sept. 2 2016","","IEEE","IEEE Conference Publications"
"Hyperspectral Image Classification Based on Nonlinear Spectral–Spatial Network","B. Pan; Z. Shi; N. Zhang; S. Xie","Image Processing Center, State Key Laboratory of Virtual Reality Technology and Systems, School of Astronautics and the Beijing Key Laboratory of Digital Media, Beihang University, Beijing, China","IEEE Geoscience and Remote Sensing Letters","20161208","2016","13","12","1782","1786","Recently, for the task of hyperspectral image classification, deep-learning-based methods have revealed promising performance. However, the complex network structure and the time-consuming training process have restricted their applications. In this letter, we construct a much simpler network, i.e., the nonlinear spectral-spatial network (NSSNet), for hyperspectral image classification. NSSNet is developed from the basic structure of a principal component analysis network. Nonlinear information is included in NSSNet, to generate a more discriminative feature expression. Moreover, spectral and spatial features are combined to further improve the classification accuracy. Experimental results indicate that our method achieves better performance than state-of-the-art deep-learning-based methods.","1545-598X;1545598X","","10.1109/LGRS.2016.2608963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7580567","Deep learning;hyperspectral image classification;nonlinear spectral–spatial network (NSSNet)","Feature extraction;Hyperspectral imaging;Imaging;Kernel;Machine learning;Principal component analysis","hyperspectral imaging;image classification;learning (artificial intelligence);remote sensing","PCA network;classification accuracy;complex network structure;deep-learning-based method;hyperspectral image classification;nonlinear spectral-spatial network;principal component analysis;simpler network;time-consuming training process","","","","","","20160930","Dec. 2016","","IEEE","IEEE Journals & Magazines"
"Application of deep learning to computer vision: A comprehensive study","S. M. S. Islam; S. Rahman; M. M. Rahman; E. K. Dey; M. Shoyaib","Institute of Information Technology, University of Dhaka","2016 5th International Conference on Informatics, Electronics and Vision (ICIEV)","20161201","2016","","","592","597","Deep learning is a new era of machine learning research, where many layers of information processing stages are exploited for unsupervised feature learning. Using multiple levels of representation and abstraction, it helps a machine to understand about data (e.g., images, sound and text) more accurately. Many deep learning models have been proposed for solving the problem of different applications. Therefore, a comprehensive knowledge of these models is demanded to select the appropriate one for a specific application areas in signal or data processing. This paper reviews several deep learning models proposed for different application area in the field of computer vision, and makes a comprehensive evaluation of two well-known models namely AlexNet and VGG_S in nine different benchmark datasets. The experimental results show that these two models perform better than the existing state-of-the-art deep learning models in one dataset.","","Electronic:978-1-5090-1269-5; POD:978-1-5090-1270-1","10.1109/ICIEV.2016.7760071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7760071","AlexNet;CNN;Comprehensive study;Deep learning;VGG_S","Computational modeling;Computer architecture;Computer vision;Electronic mail;Feature extraction;Machine learning;Training","computer vision;learning (artificial intelligence)","AlexNet;VGG-S;computer vision;data processing;deep learning application;information processing stages;machine learning research;signal processing;unsupervised feature learning","","","","","","","13-14 May 2016","","IEEE","IEEE Conference Publications"
"Deep Learning With Attribute Profiles for Hyperspectral Image Classification","E. Aptoula; M. C. Ozdemir; B. Yanikoglu","Gebze Technical University, Gebze, Turkey","IEEE Geoscience and Remote Sensing Letters","20161208","2016","13","12","1970","1974","Effective spatial-spectral pixel description is of crucial significance for the classification of hyperspectral remote sensing images. Attribute profiles are considered as one of the most prominent approaches in this regard, since they can capture efficiently arbitrary geometric and spectral properties. Lately though, the advent of deep learning in its various forms has also led to remarkable classification performances by operating directly on hyperspectral input. In this letter, we explore the collaboration potential of these two powerful feature extraction approaches. Specifically, we propose a new strategy for hyperspectral image classification, where attribute filtered images are stacked and provided as input to convolutional neural networks. Our experiments with two real hyperspectral remote sensing data sets show that the proposed strategy leads to a performance improvement, as opposed to using each of the involved approaches individually.","1545-598X;1545598X","","10.1109/LGRS.2016.2619354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7733086","Attribute profiles (APs);deep learning;hyperspectral images;mathematical morphology;pixel classification","Feature extraction;Gray-scale;Hyperspectral imaging;Machine learning;Neural networks","feature extraction;hyperspectral imaging;image classification;neural nets;remote sensing","arbitrary geometric properties;convolutional neural network;deep learning;feature extraction;hyperspectral remote sensing dataset;hyperspectral remote sensing image classification;spectral properties","","","","","","20161103","Dec. 2016","","IEEE","IEEE Journals & Magazines"
